sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Во всех аптеках на самом видном месте стоят такие же лекарства порошкообразные, но известных производителей и ценой выше в 1,5-2 раза.",0,0,0,0,0,NEUTRAL,2671137,4,0.0009528142982162535,0.005206566769629717,0.005102550610899925,0.8871231079101562,0.01854701153934002
После первой же таблетки затупился слух и сдавило виски.,0,0,1,0,0,ADR[3],2196209,2,7.773867400828749e-05,0.00017392018344253302,0.9990708827972412,0.007171210367232561,0.007281408179551363
"На утро сильная головная боль, глаза очень болели и сильно упало давление.",0,0,1,0,0,ADR[1],2196209,3,5.289898399496451e-05,0.0002356895711272955,0.9988501071929932,0.0022459838073700666,0.005363530479371548
"Далее, в течении дней трех болело все тело- не могла до себя докаснуться ладонью.",0,0,1,0,0,ADR[4],2196209,5,3.642868614406325e-05,9.933301043929532e-05,0.9982820749282837,0.0020176039543002844,0.006077015306800604
Мигрень не проходила неделю.,0,0,1,0,0,ADR[5],2196209,6,0.0007784012123011053,0.019593635573983192,0.9930304884910583,0.8720719814300537,0.01128612644970417
"Перед сном и на утро сильно болели глаза, хоть волком вой.",0,0,1,0,0,ADR[6],2196209,7,4.111986709176563e-05,9.403473814018071e-05,0.9983375072479248,0.0021289223805069923,0.004917057231068611
"Сейчас полторы недели просыпаюсь по ночам вся в поту, как в бассейне.",0,0,1,0,0,ADR[2],2196209,8,0.00013765686890110373,0.0001497537159593776,0.9979360103607178,0.0030570768285542727,0.0035533192567527294
Еле ходила.,0,0,0,0,0,NEUTRAL,2196209,4,2.3392947696265765e-05,4.843983697355725e-05,0.9814622402191162,0.0013728118501603603,0.0032039314974099398
как то страдала я бессонницей.,0,0,0,1,0,DI[3],929986,1,3.353715510456823e-05,0.0001926724798977375,0.9507522583007812,0.12863649427890778,0.004600977525115013
"вечером дико хочу спать, но как только ложусь - всё, глаза в потолок, сна как не бывало.",0,0,0,1,0,DI[8],929986,3,0.000204386655241251,0.0003704953705891967,0.9988700747489929,0.0021194235887378454,0.0031843583565205336
сна не в одном глазу.,0,1,0,0,0,INF[2],929986,11,8.393814641749486e-05,9.756084909895435e-05,0.9979707598686218,0.0011735556181520224,0.0018353427294641733
очередная бессонная ночь.,0,1,0,1,0,INF[6]|DI[5],929986,12,4.057719706906937e-05,6.476212729467079e-05,0.9974756836891174,0.0011263603810220957,0.002288962947204709
"от кофе отказалась, вечно с красными опухшими глазами, злая, как собака.",0,0,0,1,0,DI[1],929986,18,0.00047218624968081713,0.0017211376689374447,0.9980296492576599,0.03679473698139191,0.01907697319984436
зря только организм травила((( может кто-нибудь подскажет хорошее средство от бессонницы???,0,1,0,1,0,INF[7]|DI[4],929986,21,0.0011294774012640119,0.005338118877261877,0.12398792058229446,0.9875412583351135,0.007775398902595043
через час вторую таблетку.,0,0,0,0,0,NEUTRAL,929986,10,6.22580728304456e-06,1.0152912182093132e-05,0.3373079001903534,0.042128175497055054,0.018968693912029266
Циклоферон мне посоветовал врач в комплексной терапии для лечения герпеса.,0,0,0,1,0,DI[5],607716,1,0.0038847792893648148,0.0019347876077517867,0.014994965866208076,0.9916109442710876,0.009766604751348495
"Одно время герпес меня просто замучил - высыпания возникали практически каждый месяц, а то и по 2 раза в месяц.",0,0,0,1,0,DI[3],607716,2,0.0032689033541828394,0.02308584377169609,0.9350379705429077,0.03589176759123802,0.7337220311164856
Первый раз я прошла курс Циклоферона около двух лет назад и все это время герпес меня не беспокоил.,1,0,0,1,0,EF[6]|DI[1],607716,10,0.0022316789254546165,0.0026914605405181646,0.02926201932132244,0.9877676367759705,0.010417856276035309
"Эффект от них довольно длительный, особенно, если в дополнение к лечению изменить образ жизни : чаще бывать на свежем воздухе, высыпаться, правильно питаться, а также максимально исключить стрессы (все эти факторы влияют на иммунитет).",0,0,0,0,1,Finding[4],607716,12,0.025120656937360764,0.0007633806671947241,0.19650442898273468,0.9035481810569763,0.0013323962921276689
"Могу с уверенностью сказать, что этот препарат действительно работает!",1,0,0,0,0,EF[2],607716,13,0.006371273193508387,0.00024301494704559445,0.0006202677031978965,0.03126783296465874,0.003859393997117877
"Хотя я и могу делать сама себе укольчики, но все же купила Циклоферон в таблетках - он дешевле, да и попа целее будет)).",0,0,0,0,0,NEUTRAL,607716,6,0.0005601370357908309,0.0010916334576904774,0.005696246866136789,0.898073673248291,0.052252449095249176
"Очень помогает когда бывает повышенный пульс от волнения или от реакции на другие факторы, которые могут вызвать тахикардию.",1,0,0,1,0,EF[1]|DI[2],907319,2,0.01711728237569332,0.003442638786509633,0.23314400017261505,0.9948068261146545,0.004286774899810553
Общее впечатление : хорошее средство при тахикардии RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.009551240131258965,0.0017610155045986176,0.015678919851779938,0.9898425936698914,0.005226800683885813
"Практически каждый день пью корвалол в таблетках, т. к. удобно его пить где бы я не находилась.",0,0,0,0,0,NEUTRAL,907319,1,0.0036694046575576067,0.001309171668253839,0.16337287425994873,0.991571307182312,0.005028253886848688
"Улучшая его деятельность, способствует улучшению памяти, что в свою очередь облегчает процесс обучения.",0,0,0,0,1,Finding[2],811769,2,0.0017313944408670068,0.0003487575158942491,0.9979307651519775,0.0034263376146554947,0.0017859472427517176
"Препарат улучшает микроциркуляцию, не оказывая при этом сосудорасширяющего действия.",0,0,0,0,1,Finding[7],811769,3,0.09591531753540039,0.09843379259109497,0.05307506397366524,0.774081826210022,0.09646894037723541
"Защищает головной мозг при повреждении, вызываемом интоксикацией, электрошоком и кислородным голоданием.",0,0,0,0,1,Finding[6],811769,4,0.004875697661191225,0.0008206089842133224,0.7316731810569763,0.9774327278137207,0.0034979956690222025
"В моем случае Пирацетам помог справиться при интенсивных умственных нагрузках, когда я решала свои жилищные вопросы, одновременно работая, ухаживая за малышом (2,5 года) и за лежачей свекровью.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.04116396605968475,0.0004925193497911096,0.024480246007442474,0.9413787126541138,0.001688379910774529
"Мозг просто рвался от одновременно решаемых вопросов, требовалась особенная внимательность, чтобы ничего не забыть, в нужное время всем позвонить, нужное сказать, сделать... Препарат действительно хорош.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.012254636734724045,0.0004483737575355917,0.04968283325433731,0.965929388999939,0.004355629440397024
Общее впечатление : улучшает память RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.0007779013831168413,0.0007313566165976226,0.9940603375434875,0.028916385024785995,0.0011065502185374498
"Являясь ноотропным средством, Пирацетам, оказывает положительное влияние на обменные процессы мозга.",0,0,0,0,0,NEUTRAL,811769,1,0.006631659809499979,0.0015157589223235846,0.1569107621908188,0.9867847561836243,0.008037421852350235
"Мои любимые свечи Виферон не подошли дочке, развилась аллергия на масло какао, что бывает давольно часто.",0,0,1,0,0,ADR[1],2432421,1,0.012401497922837734,0.17942136526107788,0.6800470948219299,0.16110897064208984,0.49666476249694824
"Поскольку мы болели простудными заболеваниями очень часто до года, пришлось искать альтернативу.",0,0,0,1,0,DI[6],2432421,2,0.003004904603585601,0.004047262482345104,0.011279652826488018,0.9824149012565613,0.018982740119099617
"Свечи мне понравились, время болезни сокращяют, симптомы облегчают, помогают справиться с соплями и предотвратить присоединение вирусной инфекции и избежать приём антибиотиков.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.026510557159781456,0.0014875372871756554,0.026181356981396675,0.9503011703491211,0.004746240098029375
"И главное, для нас, они не вызвали аллергию у дочки.",0,0,0,0,1,Finding[2],2432421,5,0.016276216134428978,0.0044539389200508595,0.0006415630923584104,0.47713664174079895,0.005406828131526709
"Но в сравнении с Вифероном, сама свеча большевата и грубовата для детской попы.",0,0,0,0,0,NEUTRAL,2432421,6,0.0030667129904031754,0.02008301392197609,0.20510071516036987,0.38587749004364014,0.19431455433368683
"сразу же после первого приема у ребенка высыпали на лице пятна, а потом стали увеличиваться.",0,0,1,0,0,ADR[2],3121591,2,0.04438348487019539,0.08542164415121078,0.9773668646812439,0.23301135003566742,0.7623760104179382
Среди побочек есть аллергические реакции в инструкции.,0,0,1,0,0,ADR[1],3121591,3,0.003454979043453932,0.017519567161798477,0.005482393782585859,0.7521233558654785,0.03522924333810806
Больше его использовать не буду .,0,0,0,0,0,NEUTRAL,3121591,5,0.0004270157078281045,0.033538855612277985,0.0034101526252925396,0.27020612359046936,0.009911231696605682
"Хочу с Вами поделиться отзывом о средстве, которое как по мне не помогает в лечении простуды.",0,1,0,1,0,INF[1]|DI[4],2535409,2,0.003112450707703829,0.007382831536233425,0.05523383989930153,0.9824854135513306,0.008520031347870827
"Как только мой муж видит признаки простуды он постоянно покупает себе ""Амизон"".",0,0,0,1,0,DI[3],2535409,4,0.0051002465188503265,0.0018382392590865493,0.017159216105937958,0.9911192059516907,0.009940645657479763
"Побочные эффектами есть аллергические реакции, диарея, вздутие живота, рвота, задышка, правда при использовании данного препарата никаких реакций на него не было.",0,0,1,0,0,ADR[2],2535409,7,0.05274735763669014,0.39946186542510986,0.8001205921173096,0.20536716282367706,0.3777505159378052
"В одной упаковочке идет одна пластинка с 10 таблетками, покрытыми оболочкой.",0,0,0,0,0,NEUTRAL,2535409,5,0.006916279438883066,0.006725129205733538,0.00722840940579772,0.8431215882301331,0.028778674080967903
"Помогает при температуре, ознобе, кашле и насморке.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.022974051535129547,0.004359053447842598,0.022278493270277977,0.9801262021064758,0.003365244949236512
У меня все это было кроме температуры и было слезотечение.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.0001585196441737935,0.000754660926759243,0.9976646900177002,0.005859041120857,0.023514287546277046
Мне никак не помогло при этом я сразу обратилась в аптеку за лекарствами и сразу начала лечение.,0,1,0,0,0,INF[10],2733509,8,0.01210332103073597,0.30477097630500793,0.0099418293684721,0.27824097871780396,0.019468627870082855
"Температура не поднялась, слезы так и текли, также как и из носа все текло.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.0001987492578336969,0.002541452879086137,0.996829092502594,0.013050034642219543,0.1557788997888565
На мое раздраженное горло смородневый вкус как-то не очень повлиял.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.21450908482074738,0.6555081605911255,0.5471447110176086,0.44288018345832825,0.1505235731601715
Оно еще больше стало раздраженным.,0,1,0,1,0,INF[2]|DI[4],2733509,11,2.7470696295495145e-05,0.00012054328544763848,0.996935248374939,0.0017309042159467936,0.006575979292392731
Мне не помогло.,0,1,0,0,0,INF[8],2733509,13,0.011490944772958755,0.9294099807739258,0.06482835114002228,0.022689180448651314,0.051142770797014236
Посоветовали мне в аптеке стопгрипан.,0,0,0,0,0,NEUTRAL,2733509,1,0.004348792135715485,0.003186032874509692,0.013767069205641747,0.9912810921669006,0.009802640415728092
"Прописали его после операции на глазах, у меня была дистрофия сетчатки и нарушение микроциркуляции крови в сосудах глаз.",0,0,0,1,0,DI[2],2522205,1,0.0054637836292386055,0.002713562920689583,0.03224146366119385,0.9923723936080933,0.009325017221271992
"Хочу отметить, что когда начала их принимать появились головные боли, уж не знаю связано это или нет, но через пару дней прошли.",0,0,1,0,0,ADR[1],2522205,5,0.03394711762666702,0.11631164699792862,0.19982118904590607,0.8650313019752502,0.08631061762571335
Стоит он не дешево 470 рублей за упаковку 60 таблеток.,0,0,0,0,0,NEUTRAL,2522205,4,0.0023956296499818563,0.006719229742884636,0.0021336448844522238,0.9668616652488708,0.02465713582932949
"Моему ребёнку 6 лет, у него задержка речевого развития.",0,0,0,1,0,DI[3],2461123,4,4.17473929701373e-05,9.328672604169697e-05,0.9973402619361877,0.004109394736588001,0.007098857779055834
"Но честно признаться, я не вижу ни каких результатов.",0,1,0,0,0,INF[2],2461123,9,0.003084667259827256,0.5613964200019836,0.3281903564929962,0.008096153847873211,0.09582458436489105
"И ещё один момент в инструкции по применению ни чего не сказано о том, что он улучшает речь и способствует работе мозга.",0,0,0,0,1,Finding[1],2461123,13,0.00782465748488903,0.025565722957253456,0.5481670498847961,0.8514971137046814,0.10681069642305374
Ну раз такая цена значит препарат хороший.,0,0,0,0,0,NEUTRAL,2461123,7,0.007605185732245445,0.0010849207174032927,0.0006201341166161001,0.06550642848014832,0.005968371406197548
"Ему он помогает очень быстро даже при запоздалом лечении, так как муж затягивает с лечением очень часто.",1,0,0,0,0,EF[2],2457936,7,0.002358610276132822,0.0008516352972947061,0.0013087246334180236,0.6925370097160339,0.008299852721393108
Во вторых очень много работает и первоначальные симптомы просто списывает на усталость.,0,0,0,0,1,Finding[1],2457936,9,0.030552158132195473,0.06675733625888824,0.7976539134979248,0.9664847254753113,0.0016772703966125846
"Насчет профилактики не могу сказать ничего, так как никогда заранее не пил лекарство.",0,0,0,0,1,Finding[3],2457936,12,0.010396072641015053,0.025268377736210823,0.003060942282900214,0.36290088295936584,0.03248431533575058
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2457936,14,0.0007084175595082343,2.3822629373171367e-05,0.006436519790440798,0.0011823817621916533,0.0015645496314391494
"Показания:вирус герпеса, вирус папилломы человека, ослабленный иммунитет, лишай и др.",0,0,0,1,0,DI[4],2733948,2,0.00031105740345083177,0.001089888857677579,0.0016093916492536664,0.5913823843002319,0.2747589349746704
"Выписал его мне мой лечащий гинеколог, у меня был обнаружен вирус высокой онкогенности(то есть тот который может вызвать онкологию).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.0010086981346830726,0.0018705977126955986,0.016709333285689354,0.9830697774887085,0.023088784888386726
Какого же было мое удивление когда в анализах вирус снова был обнаружен!,0,1,0,0,0,INF[3],2733948,8,0.002636290155351162,0.005776534788310528,0.0014402067754417658,0.026261700317263603,0.9413212537765503
"Может в других ситуациях лекарство работает, но мне не помогло и советовать его я никому не могу.",0,1,0,0,0,INF[1],2733948,10,0.0023621148429811,0.7502899169921875,0.04388941824436188,0.07468514144420624,0.05355209857225418
Посчитать несложно за три месяца я отдала приличную сумму.,0,0,0,0,0,NEUTRAL,2733948,7,0.0037460022140294313,0.0017107892781496048,0.001391298370435834,0.19206559658050537,0.006598489359021187
"Несмотря на наличие в названии препарата созвучия кор, в показаниях к нему звучат не только сердечные заболевания.",0,0,0,1,0,DI[1],2718482,1,0.000524507078807801,0.002606619382277131,0.07120092958211899,0.13229060173034668,0.9005848169326782
"Эффект ощущаем, но сказать, что эффект именно от мексикора не могу.",1,0,0,0,0,EF[3],2718482,10,0.12042299658060074,0.2437121421098709,0.16709169745445251,0.2818644046783447,0.17388217151165009
Хорошо подействовал весь комплекс лечения.,1,0,0,0,0,EF[2],2718482,11,0.0018971206154674292,0.00023034741752780974,0.0005718136089853942,0.062462568283081055,0.0027268528938293457
Естественно невролог назначением только мексикора не ограничился.,0,0,0,0,0,NEUTRAL,2718482,8,0.00146503746509552,0.0024630750995129347,0.023645836859941483,0.9910610318183899,0.01223307941108942
Да и не помогает оно ничего.,0,1,0,0,0,INF[1],644737,8,0.004284534603357315,0.8199261426925659,0.02082177810370922,0.033410463482141495,0.05831492319703102
"Мой ребенок просто начал чихать, доктор выписал Назоферон.",0,0,0,1,0,DI[4],644737,9,0.004795297048985958,0.009520155377686024,0.005020580720156431,0.9797408580780029,0.020987998694181442
"Капали мы 3 дня по 5 раз на день, а уже на четвертый день у нас появилась температура и кашель.",0,1,0,1,0,INF[3]|DI[2],644737,10,0.00462536932900548,0.021490756422281265,0.888923168182373,0.023428428918123245,0.8768947124481201
"Вот такой он, этот Назоферон.",0,0,0,0,0,NEUTRAL,644737,12,0.00334983435459435,0.004067470785230398,0.0037806686013936996,0.9828862547874451,0.02288147434592247
"Не понравился, ни вкус, ни запах... и эффект я тоже не увидела.",0,1,0,0,0,INF[3],2541923,1,0.0019697449170053005,0.2250172197818756,0.9666509032249451,0.02073441818356514,0.4110952913761139
"Взяла ребенку для укрепления иммунитета... т. к нам его педиатр посоветовала, даже на вкус не попробовала.",0,0,0,1,0,DI[1],2541923,2,0.010960052721202374,0.010361984372138977,0.005508589558303356,0.9804766178131104,0.012023517861962318
После одной дозы в 2.5 мл ребенок плакал -еле успокоила.,0,0,1,0,0,ADR[4],2541923,5,0.0031493008136749268,0.027218852192163467,0.5480311512947083,0.11235671490430832,0.06020882725715637
Я конечно понимаю что все мои притязания к спирту не обоснованны т. к многие настойки делаются на спирте -и они довольно эффективны... Но пропив весь пузырь я эффект не увидела к сожалению.,0,1,0,0,0,INF[5],2541923,7,0.00239232718013227,0.21305827796459198,0.06541389971971512,0.4101782441139221,0.13232702016830444
"Вычитав много литературы о волшебном свойстве Эхинацеи пурпурной -я купила ее в виде чая, теперь пью... эффекта тоже не вижу -но хоть знаю что и вреда не будет и дочка напиток оценила.",0,1,0,0,0,INF[2],2541923,12,0.010049968026578426,0.03607155382633209,0.06537392735481262,0.9411050081253052,0.07197967171669006
"И если уж кому то хочеться поправить здоровье, можно сделать это более экономно.",0,0,0,0,0,NEUTRAL,2541923,10,0.0059746126644313335,0.0006640594801865518,0.0008807420963421464,0.5530420541763306,0.0029435991309583187
Обещался глубокий сон и никаких побочных эффектов и сонливости на след.,0,0,0,0,1,Finding[3],151880,2,0.0021844638977199793,0.014498496428132057,0.9836508631706238,0.09169907867908478,0.17539997398853302
"Я не страдаю бессонницей, но нужно было уснуть пораньше, чтобы рано встать.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.0011528866598382592,0.0017505541909486055,0.9699715375900269,0.24945306777954102,0.012597860768437386
"У ОБЕИХ: до 3х ни в одном глазу, примерно в 2 ночи началось сильное сердцебиение и лихорадка, к 5 ночи удалось заснуть, но было ощущение, что в полусне и были жуткие кошмары.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.00030505823087878525,0.0004008874821010977,0.9987214207649231,0.017923345789313316,0.06502127647399902
"Я была в шоке, никогда раньше не видела кошмаров, чтобы была лихорадка и панический ужас.",0,0,1,0,0,ADR[1],151880,8,8.850473386701196e-05,0.0006287121213972569,0.9918230175971985,0.004336267244070768,0.04286710545420647
"Весь следующий день у мамы болело сердце, а я была разбитая-хуже чем при гриппе.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.001401448273099959,0.004333616700023413,0.9562486410140991,0.04623859375715256,0.8517889380455017
В аптеке это снотворное посоветовал моей маме фармацевт.,0,0,0,0,0,NEUTRAL,151880,1,0.008568593300879002,0.012270818464457989,0.025848178192973137,0.982852041721344,0.008355462923645973
"Моей дочке 4 годика, так как ходим в садик с простудой встречаемся довольно часто.",0,0,0,1,0,DI[1],769708,1,0.015114251524209976,0.07511890679597855,0.02754737064242363,0.04551525041460991,0.38099196553230286
"Нас очень пугали аллергией на свечки, но мы переносим их нормально.",0,0,0,0,1,Finding[3],769708,4,0.02813686802983284,0.03355967625975609,0.06306074559688568,0.38850364089012146,0.10575009882450104
"При температуре использовать нельзя, нужно сначала сбить.",0,0,0,1,0,DI[2],769708,7,0.019488103687763214,0.09270314127206802,0.02944277971982956,0.8536754846572876,0.008132575079798698
"После трех лет педиатр назначила виферон 500 МЕ по половинке свечки утром и вечером, объясняя тем, что 150 МЕ - это мало.",0,0,0,0,0,NEUTRAL,769708,3,0.008307072333991528,0.022444264963269234,0.011857522651553154,0.9702572226524353,0.023588571697473526
"В связи с неспокойным поведение дочери, эти таблеточки ей прописал невролог где-то в год.",0,0,0,1,0,DI[1],2387405,4,0.009473592974245548,0.019359473139047623,0.12544886767864227,0.9682430624961853,0.02025117166340351
"Ну подавала я глицина, а эффекта не особо почувствовала.",0,1,0,0,0,INF[4],2387405,8,0.00376825500279665,0.10072571039199829,0.8243567943572998,0.8009412884712219,0.020935261622071266
Лишь спустя время ребенок стал спокойнее.,1,0,0,1,0,EF[2]|DI[3],2387405,9,0.000997339142486453,0.00021487646154128015,0.002821870381012559,0.018208522349596024,0.0017316030571237206
Благо дочь с радостью их принимала.,0,0,0,0,0,NEUTRAL,2387405,6,0.0015358361415565014,0.0013329681241884828,0.0015981224132701755,0.4611530303955078,0.01758827269077301
В 2004 году случайно при сдаче анализов у меня обнаружили гепатит С.,0,0,0,1,0,DI[1],2763304,1,0.0015663428930565715,0.003476857440546155,0.002983681159093976,0.027263429015874863,0.9483621120452881
"Ох нелегко это дается:повышается давление, частые головные боли, апатия, депрессия, нарушение сна, частые смены настроения, безразличие ко всему и всем.",0,0,1,0,0,ADR[2],2763304,8,0.0070738657377660275,0.17434191703796387,0.9937801957130432,0.008743057027459145,0.03735955059528351
В начале 2015 года мое состояние ухудшилось.,0,0,0,0,0,NEUTRAL,2763304,4,0.0004084278189111501,0.01852957345545292,0.9766044020652771,0.004524800460785627,0.05283777043223381
"У моего мужа работа со сменным ночным графиком Поэтому он страдает бессоницей, долго не может уснуть, часто пробуждается ночью.",0,0,0,1,0,DI[2],942280,1,0.0008395582553930581,0.000993078574538231,0.7496132254600525,0.20944438874721527,0.16444514691829681
"После применения донормила у мужа исчезли такие явления как чиханье, насморк, зуд кожи.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.02127409726381302,0.024200301617383957,0.5590113997459412,0.5264105200767517,0.08811991661787033
"Донормил не вызывает привыкания, хорошо переносится.",0,0,0,0,1,Finding[4],942280,9,0.005359184462577105,0.000828961783554405,0.002628851914778352,0.947547197341919,0.005937980953603983
Следует отметить что препарат обладает антиаллергическим действием.,0,0,0,0,0,NEUTRAL,942280,6,0.03968087211251259,0.021266013383865356,0.005747275426983833,0.9676316976547241,0.012409201823174953
"Мне легче ни стало даже на 3 день приема Ингавирина, хотя принимать начала при первых симптомах.",0,1,0,0,0,INF[2],614513,6,0.007949387654662132,0.29979389905929565,0.020059524103999138,0.23997850716114044,0.02619693987071514
"Не советую этот препарат, стоит не дешево, а эффекта ноль.",0,1,0,0,0,INF[1],614513,7,0.014770821668207645,0.5338919758796692,0.0036081327125430107,0.8094717860221863,0.014567962847650051
"Работаю в аптеке и раньше очень часто болела, заражали мои покупатели.",0,0,0,0,0,NEUTRAL,614513,1,0.0002008118317462504,0.00047702554729767144,0.01597944274544716,0.04856881871819496,0.8293225765228271
"Вакцина включает в себя 8 штаммов пневмококка - бактерии, которая является возбудителем ряда заболеваний, самое опасное из которых бактериальный (гнойный) менингит.",0,0,0,1,0,DI[1],2453106,1,0.000291808188194409,0.0017509176395833492,0.019317179918289185,0.05554065853357315,0.8938943147659302
"В ряде стран ( хотя бы в той же России или Белоруссии ) вакцинация проводится в плановом порядке и закупка вакцины происходит за государственные деньги, в Украине пока еще такое не практикуется (нет даже БЦЖ в родильных домах и на участках, и это- при объявленной официально эпидемии туберкулеза!).",0,0,0,1,0,DI[3],2453106,2,0.00014085286238696426,0.0005789442220702767,0.027353180572390556,0.5540906190872192,0.40493446588516235
"Вакцина хорошая, никаких побочных действий или же осложнений не наблюдал после ее использования, а защиту дает очень хорошую.",1,0,0,0,0,EF[2],2453106,3,0.009210223332047462,0.0009666580590419471,0.0016970710130408406,0.08035873621702194,0.006030092015862465
Но стоит она очень недешево.,0,0,0,0,0,NEUTRAL,2453106,4,0.025321966037154198,0.07819460332393646,0.004030553624033928,0.43289583921432495,0.04394223168492317
У ребенка аденоиды и перед закапыванием лекарств нам прописали промывать нос Аквалором.,0,0,0,1,0,DI[2],794482,3,0.026667453348636627,0.014498625881969929,0.010172341018915176,0.9852961897850037,0.008040430024266243
"Хорошее средство, удобный дозатор, подходит не только для промывания но и для орошения носа, например при сильно сухом воздухе.",1,0,0,0,0,EF[1],794482,5,0.04242512211203575,0.0011025056010112166,0.002702337456867099,0.5664607882499695,0.0013676551170647144
"Детишкам моим нравится когда промываем, а мне нравится что они не пытаются сбежать от этой процедуры.",0,0,0,0,0,NEUTRAL,794482,9,0.026648232713341713,0.03335004299879074,0.18891482055187225,0.1533033847808838,0.0539025217294693
И вот пришла осень и начался сезон простуд.,0,0,0,1,0,DI[3],2689273,2,0.0020081009715795517,0.0085500692948699,0.2618657946586609,0.022665074095129967,0.09424929320812225
"Начала принимать их согласно инструкции - 4 раза в день по 2 таблетки за один прием (расход средства конечно очевиден, но лечить потом ОРЗ или его, не дай Бог, последствия гораздо дороже).",0,0,0,1,0,DI[4],2689273,4,0.007867538370192051,0.007113867439329624,0.05676126107573509,0.9911457896232605,0.008008496835827827
"Уже на второй день я заметила общее улучшения: прошел озноб, першение в горле, да и больному носу стало гораздо легче.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.13029234111309052,0.04635327681899071,0.12441739439964294,0.610808789730072,0.013757891952991486
Потом бабушка его тоже начала пить для профилактики.,0,0,0,1,0,DI[7],2689273,7,0.0007846502703614533,0.000812229176517576,0.0019429632229730487,0.9170099496841431,0.03181394934654236
Хорошее средство!,1,0,0,0,0,EF[1],2689273,8,0.005817383527755737,0.0002301941713085398,0.0007281805155798793,0.009359744377434254,0.0025351245421916246
Советую иметь его в аптечки - недорогое и хорошее противовирусное.,1,0,0,0,0,EF[2],2689273,10,0.007656293921172619,0.00041161730769090354,0.0017864744877442718,0.8414543271064758,0.0035328904632478952
Пила я этот альтабор 2 дня.,0,0,0,0,0,NEUTRAL,2689273,6,0.0021668691188097,0.0018351792823523283,0.004144839942455292,0.9640050530433655,0.017346998676657677
"Познакомиться с данным препаратом пришлось практически сразу после рождения ребёнка, поскольку небольшие неврологические проблемы были на лицо.",0,0,0,1,0,DI[1],7166276,1,0.02585512213408947,0.02450314722955227,0.0767451673746109,0.983036458492279,0.010064941830933094
"В первый раз кололи курс кортексина в пол годикп, поскольку малышка научилась сидеть, но садиться сасостоятельно даже не пыталась, научилась стоять, но вставать сама не пыталась тоже.",0,0,0,1,0,DI[3],7166276,2,0.0028457902371883392,0.03256748616695404,0.5607721209526062,0.5219658017158508,0.020440643653273582
Курс состоял из 10 уколов и результат был заметен практически сразу.,1,0,0,0,0,EF[4],7166276,3,0.0105353482067585,0.0055826096795499325,0.002360112965106964,0.7746966481208801,0.012700147926807404
у ребёнка все нормализовалось.,0,0,0,0,1,Finding[2],7166276,4,0.005056099034845829,0.0005644266493618488,0.0005096661043353379,0.0600508488714695,0.003838530508801341
Пьешь -эффекта никакого нет вообще.,0,1,0,0,0,INF[1],2519044,5,0.00013791912351734936,0.026135841384530067,0.07156169414520264,0.04019339755177498,0.09763265401124954
Мой мозг не может постичь творческий полет мыслей создателей сего сиропа.,0,0,0,0,0,NEUTRAL,2519044,7,4.654611984733492e-05,9.99683397822082e-05,0.9943262934684753,0.015177704393863678,0.00236682640388608
"До беременности не знала о этом средстве)) А сейчас от простуды можно лечиться только каплями Гриппферон и Тантум-верде((( Стоят капли не дорого где-то 250 рублей, а эти же капли в виде спрея чуть-чуть подороже 350 рублей)) В виде спрея на мой взгляд намного удобнее, но сейчас у меня простые капли!!",0,0,0,1,0,DI[2],2389162,1,0.02124500647187233,0.002932170871645212,0.02676478587090969,0.9870756268501282,0.004570609424263239
"Капли не противные, их можно использовать как для лечения так и для профилактики гриппа и ОРВИ.",0,0,0,1,0,DI[1],2389162,2,0.023933429270982742,0.003395393956452608,0.005909816361963749,0.9851863980293274,0.005046067759394646
"Как профилактическое средство не знаю работает или нет, а вот как лечебное средство работает, хоть конечно и не так эффективно как антибиотики))) Какой минус- маленький срок хранения((( Хранится только в холодильнике и после открытия капли годны только в течении 30 дней((( А в закрытом виде срок годности - 2 года!",0,0,0,1,0,DI[3],2389162,3,0.244370698928833,0.6089405417442322,0.07925707846879959,0.3289145231246948,0.26493582129478455
"Взяла я вариант на 6 пакетиков с малиновым вкусом, так как у мамы была просто ОРВИ без температуры.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.00436402065679431,0.007486638147383928,0.03297171741724014,0.9881715178489685,0.012519399635493755
