sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Также его нельзя использовать часто так как, иммунитет привыкает и в дальнейшем без посторонней помощи не борится с простудой.",0,0,0,1,0,DI[2],636267,7,0.002258886117488146,0.004458264447748661,0.004529863595962524,0.9782902598381042,0.10263603180646896
Есть предосторожность может слегка повышать температуру.,0,0,1,0,0,ADR[1],636267,9,0.004701423924416304,0.0008966471068561077,0.19822393357753754,0.0043454524129629135,0.779986560344696
"Общее впечатление : Есть подозрение, что у ребенка ОРВИ.",0,0,0,1,0,DI[3],636267,11,0.002196448389440775,0.0016516877803951502,0.007405614480376244,0.8856140375137329,0.3411366045475006
Лаферобион всегда поможет.,0,0,0,0,0,NEUTRAL,636267,12,0.9694831371307373,0.02300853841006756,0.010516470298171043,0.012327034026384354,0.010598463006317616
"На следующий день отек носоглотки, заложенность носа, жжение в горле.",0,0,1,0,0,ADR[2],618939,6,0.008929950185120106,0.044562097638845444,0.9976215958595276,0.8722349405288696,0.019216744229197502
"Общее самочувствие лучше, но заложенность носа остается.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.12417587637901306,0.9826043248176575,0.008694489486515522,0.9969748258590698,0.06273255497217178
"Возможно это личная непереносимость, но на фоне предыдущего опыта с ваксигриппом ощущения крайне неприятные.",0,0,0,0,0,NEUTRAL,618939,12,0.0006538031157106161,0.009022146463394165,0.13260503113269806,0.0012480197474360466,0.01571783795952797
"Насколько я знаю долго ей пользоваться нельзя, поскольку она может вызвать привыкание.",0,0,0,0,1,Finding[2],656330,4,0.0006407983601093292,0.0010284577729180455,0.5957347750663757,0.000999555573798716,0.006243185140192509
Общее впечатление : Малоэффективный препарат RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.019995417445898056,0.8476744890213013,0.007743331138044596,0.01140796672552824,0.00639698002487421
"Когда помогал, когда нет.",0,0,0,0,0,NEUTRAL,656330,6,0.21281620860099792,0.9728103876113892,0.006228263024240732,0.022229060530662537,0.016236068680882454
Ох уж эти стрессы!,0,0,0,1,0,DI[1],811512,1,0.0034118304029107094,0.0070278225466609,0.0034818951971828938,0.9801744222640991,0.018723901361227036
"Опаснее всего они протекают у детей, особенно если они попали в серьезную стрессовую ситуацию... Так случилось у нас!",0,0,0,1,0,DI[3],811512,2,0.002028511604294181,0.005626870319247246,0.0013793441466987133,0.841785728931427,0.07104422897100449
"Сынишка очень тяжело переживал не только смену жительства, но и испытывал страх перед новым классом, переживал о том, как его примет коллектив.",0,0,0,1,0,DI[4],811512,4,0.0007203419227153063,0.0008741153287701309,0.059045396745204926,0.025800980627536774,0.21850986778736115
"Мы всячески пытались его поддержать, но его неуверенность в себе поражала и то как он накручивал себя.",0,0,0,1,0,DI[5],811512,5,0.008665214292705059,0.003128628246486187,0.019728882238268852,0.0026315462309867144,0.0041254921816289425
"Мы как и было положено стали его принимать, но у ребенка сильно изменилось поведение.",0,0,1,0,0,ADR[2],811512,7,0.0021843642462044954,0.002054463140666485,0.9979308843612671,0.004037908744066954,0.0033604649361222982
"Сынишка то был вялым сильно, то, наоборот вспышки агрессии.",0,0,1,0,0,ADR[6],811512,8,0.0014621997252106667,0.003050009021535516,0.99403977394104,0.3957437574863434,0.197320356965065
Переезд и в связи с этим смена школы.,0,0,0,0,0,NEUTRAL,811512,3,0.0008529229671694338,0.003996930085122585,0.025306522846221924,0.2275150865316391,0.0016159290680661798
"Капли Тонзилгон-Н применяются при ЛОР-заболеваниях верхних дыхательных путей, обладает противовоспалительным, антибактериальным и иммуномодулирующим свойствами, активно применяется при лечении ОРВИ у детей.",0,0,0,1,0,DI[1],894083,1,0.008190740831196308,0.004400963429361582,0.005723537877202034,0.9895775318145752,0.008535174652934074
"Нам его назначили когда у дочки началась ангина, горло было красное, на миндалинах белый налет... надо было что-то делать.",0,0,0,1,0,DI[3],894083,2,0.007843738421797752,0.006274857092648745,0.007599865086376667,0.9928143620491028,0.008092531934380531
Через 14 дней горло почти зажило!,1,0,0,0,0,EF[2],894083,6,0.9901837706565857,0.012422533705830574,0.009819887578487396,0.10954011231660843,0.01170799694955349
"Меня очень смущал спирт в составе, муж сказал: ""Водка!",0,0,0,0,0,NEUTRAL,894083,4,0.004966482520103455,0.008055207319557667,0.013926947489380836,0.011302127502858639,0.9416082501411438
"Принимала римантадин курсом по инструкции, после каждого приема чувствовала сильный приступ тошноты и затуманенность сознания, несколько раз думала в обморок упаду.",0,0,1,0,0,ADR[2],211588,1,0.0010998883517459035,0.0015017655678093433,0.9978079199790955,0.0048079476691782475,0.005318215116858482
Часа через 2 после приема таблеток начинает болеть живот.,0,0,1,0,0,ADR[3],211588,2,0.0014879537047818303,0.0011872346512973309,0.9935270547866821,0.0012781278928741813,0.0027193992864340544
Менструальный цикл после приема римантадина сбивается (нет месячных).,0,0,1,0,0,ADR[1],211588,3,0.9844319820404053,0.005157900508493185,0.00664715189486742,0.9630045890808105,0.04525896534323692
Общее впечатление : побочных эффектов масса,0,0,0,0,0,NEUTRAL,211588,7,0.002989260945469141,0.002570394892245531,0.006818750407546759,0.009896919131278992,0.0034360866993665695
"Объясню почему, начала я его принимать для профилактики гриппа, т. к. сейчас сезон и только и говорят о новом гриппе.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.005811776500195265,0.005581693258136511,0.006270823534578085,0.9904200434684753,0.009830867871642113
"В первый день я почувствовала недомогание, общее, как будто в полудреме ходила, но списала это на недосып.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.014042598195374012,0.004943182226270437,0.4777071475982666,0.9835949540138245,0.5740231871604919
"Второй и третий день, тоже самое, плюс головокружение, но тут уже не было сомнений, что это побочный эффект от Ремантадина.",0,0,1,0,0,ADR[2],3022901,4,0.0015349487075582147,0.0025189118459820747,0.9952687621116638,0.001255632727406919,0.003847599495202303
"В аннотации к нему, указано очень много побочных эффектов!",0,0,0,0,0,NEUTRAL,3022901,6,0.003025469370186329,0.0017928180750459433,0.006381813902407885,0.005098436959087849,0.013583038002252579
Помогают хорошо!,1,0,0,0,0,EF[1],6993980,13,0.9628936052322388,0.01482636108994484,0.011575741693377495,0.011190992780029774,0.010108544491231441
"Но почему- то в аптеке посоветовали их и сама сравнив цену тех, которых и пачки не хватит и неудобно пить несколько раз в день, я решили купить их.",0,0,0,0,0,NEUTRAL,6993980,5,0.0015509836375713348,0.0016299232374876738,0.020953234285116196,0.005845284089446068,0.004034868907183409
"Старшему сыну первые две прививки от дифтерии, столбняка и коклюша делали вакциной ""Пентаксим"", мне настоятельно рекомендовали педиатры нашей поликлиники.",0,0,0,1,0,DI[1],2394715,1,0.005455296952277422,0.003559898119419813,0.008580165915191174,0.991037130355835,0.013515361584722996
"Не было никаких проявлений побочных эффектов- ни температуры, ни слабости.",0,0,0,0,1,Finding[2],2394715,6,0.019981201738119125,0.017407428473234177,0.012151112779974937,0.017035117372870445,0.9868220090866089
"После второй вакцинации на третий день после прививки у неё поднялась температура до 37.5, но упала самостоятельно, без применения жаропонижающих средств.",0,0,1,0,0,ADR[4],2394715,8,0.0013992051826789975,0.0008129481575451791,0.9949775338172913,0.0016992762684822083,0.005260774400085211
"Некоторые мамы пугаются прививок, идя на поводу провокаций против вакцинации, но я считаю, что это единственный способ уберечь своих детей от таких опасных заболеваний, как дифтерия, столбняк и коклюш.",0,0,0,0,1,Finding[3],2394715,9,0.004197922069579363,0.002215186832472682,0.004071392118930817,0.63912433385849,0.8010311722755432
"И третью прививку делали АКДС, спустя большой промежуток времени (много и часто болели, был мед.",0,0,0,0,0,NEUTRAL,2394715,3,0.0017587451729923487,0.002554202452301979,0.0032274844124913216,0.06473010778427124,0.012613077647984028
"Фармацевт нам посоветовала взять сироп ""БИОАРОН С"", как наиболее эффективное средство в период простудных заболеваний.",0,0,0,0,1,Finding[3],2389422,4,0.005510617047548294,0.004420197568833828,0.006217104848474264,0.9857855439186096,0.007192827295511961
"Ребенок стал болеть пуще прежнего, конечно виной всему адаптация к новому коллективу.",0,0,1,0,0,ADR[1],2389422,7,0.47342222929000854,0.004526983015239239,0.001603993703611195,0.03598910942673683,0.006396380253136158
"Лучше уж использовать проверенные народные средства: мед, шиповник, малина, ... Может это индивидуально, но нам сироп не подошел, больше брать не будем и не рекомендую.",0,1,0,0,0,INF[2],2389422,9,0.007726163603365421,0.9465539455413818,0.016007307916879654,0.020610151812434196,0.012470865622162819
И часто выбрать что-то хорошее не просто.,0,0,0,0,0,NEUTRAL,2389422,2,0.003490930423140526,0.0032662134617567062,0.004221631679683924,0.009604756720364094,0.005220373626798391
"малыш у меня гиперактивный, но спусть дней 15 я вижу что препарат малыша еще сильнее активизирует.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.04540150240063667,0.02388007938861847,0.7797088027000427,0.020584074780344963,0.9865612387657166
"малышу 1,3 месяца.",0,0,0,0,0,NEUTRAL,241201,3,0.0016204176936298609,0.004690750036388636,0.010448438115417957,0.053483739495277405,0.0032377878669649363
"Выпив таблеточк, у я очень хорошо почувствовала на себе угнетенное подавленное состояние.",0,0,1,0,0,ADR[1],2528491,5,0.018115948885679245,0.0034921749029308558,0.688645601272583,0.0006800356204621494,0.6055609583854675
"Собственно, это действие всех транквилизаторов, затормозить разум и сознание.",0,0,1,0,0,ADR[3],2528491,6,0.1486685425043106,0.0004222859861329198,0.7773734927177429,0.031115209683775902,0.46696728467941284
"Меня не только успокоили эти таблетки, но и отбили охоту отвечать на вопросы и разговаривать, оставалось только тупо лежать и смотреть телек.",0,0,1,0,0,ADR[2],2528491,7,0.0920175239443779,0.0076056430116295815,0.02322377823293209,0.8988238573074341,0.5858339667320251
"Таблетки ""Афобазол"" очень часто мелькают в телевизионной рекламе.",0,0,0,0,0,NEUTRAL,2528491,1,0.0012643737718462944,0.0018559836316853762,0.007385889068245888,0.014999332837760448,0.012300634756684303
"После применения капель сильно заложило нос, просто начала задыхаться, до потери сознания.",0,0,1,0,0,ADR[5],2461263,1,0.03899987041950226,0.019083060324192047,0.9796232581138611,0.9853530526161194,0.007560389116406441
Сосуды совсем не сужает!!,0,1,0,0,0,INF[4],2461263,2,0.013526305556297302,0.9696943759918213,0.0058084637857973576,0.23025080561637878,0.016111815348267555
Один раз капнула - всю кожу вокруг носа разъело!,0,0,1,0,0,ADR[2],2461263,3,0.003470222232863307,0.010291879996657372,0.9723374247550964,0.03801269829273224,0.0016020538751035929
И более того с обратным действием - вызывает заложенность и удушье.,0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.0007229424663819373,0.0010351183591410518,0.9935882091522217,0.0021684409584850073,0.007173050194978714
Ужасный неэффективный препарат!,0,0,0,0,0,NEUTRAL,2461263,4,0.012320260517299175,0.9725395441055298,0.022920360788702965,0.015046174637973309,0.01565047912299633
"Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.004125872161239386,0.002984966617077589,0.0026399698108434677,0.9567087292671204,0.33580636978149414
"Однако, ни профилактического, ни лечебного эффекта я совершенно не заметила.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.008038196712732315,0.9832942485809326,0.00952878873795271,0.8212561011314392,0.02942623570561409
"Кроме гриппа, согласно инструкции, Амизон применяют при менингоэнцефалитах, краснухе, ветряной оспе, паротите, инфекционном мононуклеозе, вирусных гепатитах А и Е, пневмонии, ангинах.",0,0,0,0,1,Finding[4],1484511,3,0.007239576894789934,0.0029616779647767544,0.006163565907627344,0.9914503693580627,0.025314798578619957
"Но в качестве побочных эффектов указаны: одышка, раздражение горла, головная боль, колебания давления, тошнота, рвота, изжога, боль в животе, диарея.",0,0,0,0,1,Finding[3],1484511,4,0.0012162396451458335,0.0010642203269526362,0.9967785477638245,0.0014903353294357657,0.004875211976468563
"Из побочных эффектов у себя я наблюдала головную боль, боль в животе, снижение аппетита, снижение функции щитовидной железы ( выявил эндокринолог после обследования).",0,0,1,0,0,ADR[8],1484511,5,0.0016507612308487296,0.0015348370652645826,0.9986088871955872,0.0034391889348626137,0.03546738624572754
Для профилактики и лечения гриппа выберите более надёжный препарат.,0,0,0,1,0,DI[7],1484511,6,0.003874284913763404,0.005634620785713196,0.006029440090060234,0.9873418211936951,0.01178060658276081
"Пользы нет, зато для щитовидки вред!",0,1,0,0,0,INF[5],1484511,8,0.003814700525254011,0.5718652009963989,0.00092163379304111,0.18158157169818878,0.06446734815835953
Общее впечатление : Осторожно!,0,0,0,0,0,NEUTRAL,1484511,7,0.004580921493470669,0.0017645159969106317,0.0077405390329658985,0.004162161145359278,0.008139774203300476
"Пройдя двухнедельное лечение, я заметила, что мне стало значительно легче подниматься на девятый этаж (лифт, к сожалению, не работал) и общее состояние тоже стало лучше.",1,0,0,0,0,EF[2],2396436,4,0.9942139983177185,0.01044634822756052,0.02355262078344822,0.1082102358341217,0.017783762887120247
"Таким образом я пришла к выводу, что Кардонат действительно эффективное средство.",1,0,0,0,0,EF[1],2396436,5,0.9594888687133789,0.01229896117001772,0.014756845310330391,0.009126801043748856,0.01016148179769516
С этим препаратом я познакомилась в 2009 году - когда была беременна.,0,0,0,0,0,NEUTRAL,2396436,1,0.0013242982095107436,0.0019293221412226558,0.004425414372235537,0.06941109895706177,0.007909446954727173
"После двух раз применения, с промежутком в 12 часов, получила признаки простуды (обильные выделения из носа (больше справа), чихание, увеличение шейных лимфоузлов).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.011035224422812462,0.02022193744778633,0.9978781938552856,0.8870406150817871,0.027066292241215706
Слизистая носа (больше справа)покрылась белым налётом с кровоточащими изъязвлениями.,0,0,0,1,0,DI[4],805646,2,0.0009136472945101559,0.001483506173826754,0.9951586127281189,0.005431629717350006,0.002503520343452692
Имею проблему заложенности носа справа.,0,0,0,1,0,DI[3],805646,6,0.006726314313709736,0.005701364483684301,0.007933222688734531,0.9911203980445862,0.007926831021904945
"Неоднократно обследовалась; аллергии, новообразований нет.",0,0,0,0,1,Finding[2],805646,7,0.013419324532151222,0.010500183328986168,0.007602666970342398,0.010255854576826096,0.9644890427589417
"Надеюсь, что обойдётся.",0,0,0,0,0,NEUTRAL,805646,5,0.005695182830095291,0.004064972512423992,0.00526000652462244,0.010516559705138206,0.0035697610583156347
Например его лучше не употреблять перед сном- может быть бессонница.,0,0,1,0,0,ADR[4],942872,9,0.0013399330200627446,0.0019160067895427346,0.9947724938392639,0.042419224977493286,0.319900780916214
"Просто препарат хорошо улучшает кровообращение в голове, из за этого такой эффект наступает –просто принимать его надо пораньше, и тогда бессонницы не будет.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.9901314973831177,0.013533090241253376,0.024704428389668465,0.9932361245155334,0.03282955288887024
Но у современных препаратов довольно таки высокая цена.,0,0,0,0,0,NEUTRAL,942872,6,0.002792088082060218,0.002550583565607667,0.010320085100829601,0.003863479010760784,0.005449887365102768
Конкретно успокаивают посильнее иных таблеток.,1,0,0,0,0,EF[2],3004353,1,0.1869100034236908,0.0016520292265340686,0.0013144209515303373,0.9131411910057068,0.0676090344786644
Но на 8 день онемели пальцы а сейчас начали мерзнуть пальцы и не проходит.,0,0,1,0,0,ADR[1],3004353,2,0.0047192564234137535,0.005870929453521967,0.9983415603637695,0.0027653081342577934,0.0029301138129085302
Надеюсь пройдет,0,0,0,0,0,NEUTRAL,3004353,4,0.011408972553908825,0.01248123962432146,0.004903888329863548,0.006857199128717184,0.0031735969241708517
"Дочка 4 года сильно проболела ОРВИ в течение месяца (два ложных крупа, ларинготрахеит).",0,0,0,1,0,DI[3],2706058,1,0.0057721734046936035,0.006742839701473713,0.013069240376353264,0.992787778377533,0.00744793564081192
Анализы крови показали низкий иммунитет и наличие вируса Эпштайна-Барр.,0,0,0,1,0,DI[4],2706058,2,0.00239126686938107,0.0025941384956240654,0.009889212436974049,0.9780356884002686,0.06549527496099472
"Я начала давать дочке препарат, на второй день дочка стала жаловаться на боли в животе.",0,0,1,0,0,ADR[5],2706058,4,0.0015971846878528595,0.0014653514372184873,0.9977237582206726,0.0018375497311353683,0.004127528518438339
"К вечеру побледнела и еле кушала, боли в животе были сильные.",0,0,1,0,0,ADR[1],2706058,5,0.002213776111602783,0.0018254632595926523,0.9989540576934814,0.01493173185735941,0.01523427851498127
"Нашей дочке препарат не подошел, побочка оказалась сильновыраженной.",0,1,0,0,0,INF[2],2706058,7,0.0016559360083192587,0.3402714133262634,0.38445866107940674,0.0012652960140258074,0.006855529733002186
Врач иммунолог прописала Изопринозин.,0,0,0,0,0,NEUTRAL,2706058,3,0.0020547877065837383,0.002416407223790884,0.0069247339852154255,0.01360037550330162,0.003855788614600897
"Она нам прописала лекарственное средство Пантогам, сказала просто пропить для лучшей мозговой деятельности.",0,0,0,1,0,DI[3],1105026,2,0.0022658146917819977,0.0019748960621654987,0.005252629052847624,0.01096661388874054,0.055077847093343735
"У меня ребенок сам по себе спокойный был, а тут начала давать пантогам, он начал орать, капризничать, не спать по ночам.",0,0,1,0,0,ADR[2],1105026,3,0.037600889801979065,0.007545091211795807,0.11860857903957367,0.9976716637611389,0.012367156334221363
"Я отменила его, перестала давать, через два дня ребенок стал опять спокойненький.",0,0,0,0,1,Finding[4],1105026,5,0.031017951667308807,0.24507243931293488,0.9990412592887878,0.04334138333797455,0.07764500379562378
Но если все таки вам его прописали прочитайте хорошо аннотацию прежде чем его давать Общее впечатление : ребенок стал возбужденным,0,0,1,0,0,ADR[1],1105026,7,0.0018860669806599617,0.013475392013788223,0.9982923865318298,0.11913461983203888,0.025017982348799706
"Так, что я не рекомендую и не советую покупать лекарственное средство Пантогам особенно детям.",0,0,0,0,0,NEUTRAL,1105026,6,0.0034590251743793488,0.007322379387915134,0.009798739105463028,0.0034112094435840845,0.0035415675956755877
В итоге никакого эффекта от этих леденцов я не заметила.,0,1,0,0,0,INF[2],2380047,13,0.011122500523924828,0.9784156680107117,0.01689058728516102,0.028798893094062805,0.017605246976017952
А вот Ново - пассит действительно успокаивающе действовал на мою нервную систему.,1,0,0,0,0,EF[1],2380047,14,0.9923105239868164,0.004711448214948177,0.02326737903058529,0.3535614013671875,0.02134801261126995
"Больше не куплю, деньги на ветер.",0,1,0,0,0,INF[3],2380047,15,0.0021221954375505447,0.014651244506239891,0.015602275729179382,0.00377990142442286,0.0028326723258942366
"получается что совсем и не дешево выходит, в упаковке только 2 пластинки, каждая на 1 день получается.",0,0,0,0,0,NEUTRAL,2380047,8,0.002813043538480997,0.00563907902687788,0.019879328086972237,0.002806003438308835,0.0029379420448094606
"Начали его применять в пятницу и сразу спала температура, на следующий день улучшилось состояние ребёнка, НО в воскресенье утром после очередного введения препарата пошла сыпь.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.1767158806324005,0.0012149058748036623,0.9930058121681213,0.012138442136347294,0.004969273693859577
"Вначале появилась на лице, приблизительно через час сыпь уже была на груди, потом на спине, а потом появилась и на руках за считанные часы.",0,0,1,0,0,ADR[6],2550809,3,0.002146384445950389,0.0015298605430871248,0.9976198077201843,0.0016545343678444624,0.004306638613343239
"Но как ни странно в инструкции к препарату написано, что аллергия очень редкое явление.",0,0,1,0,0,ADR[1],2550809,5,0.0009922165190801024,0.0007422541966661811,0.9793518781661987,0.0009694567997939885,0.027189958840608597
У неё тоже самое по всему телу аллергия на этот же препарат.,0,0,1,0,0,ADR[3],2550809,7,0.000994645175524056,0.001227339613251388,0.9913041591644287,0.0012491708621382713,0.003424913389608264
"Получается производители солгали написав в побочных действиях, что аллергия редкий случай.",0,0,1,0,0,ADR[7],2550809,8,0.0009413262596353889,0.0009256997145712376,0.986686110496521,0.0009938740404322743,0.02727656066417694
"Этот препарат прописали моему малышу, ему 10 месяцев.",0,0,0,0,0,NEUTRAL,2550809,1,0.001278542447835207,0.0009058089344762266,0.013721532188355923,0.02288796380162239,0.00865773856639862
"Таблетки Циклоферон я покупала еще в сентябре 2016 года, по совету врача начала давать его ребенку для профилактики вирусных инфекций перед походом в сад после летнего ""отпуска"".",0,0,0,1,0,DI[12],4453482,1,0.005019308999180794,0.0053009092807769775,0.009418322704732418,0.9885627031326294,0.006642987951636314
"К сожалению, как профилактика, этот препарат оказался для нас неэффективным- ребенок все равно ""принес"" домой очередной вирус и мне пришлось опять оформлять больничный лист.",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.017215648666024208,0.964103639125824,0.028035525232553482,0.9906836748123169,0.01823543943464756
"Из собственного опыта скажу, что эти таблетки эффективны, если начать их прием при первых же признаках вируса.",1,0,0,0,0,EF[9],4453482,6,0.9770963788032532,0.020180892199277878,0.013193560764193535,0.012932178564369678,0.012042337097227573
"Этот препарат значительно облегчает состояние организма, все протекает легче, и муж, и я быстрее шли на поправку.",1,0,0,0,0,EF[10],4453482,11,0.993654727935791,0.022360991686582565,0.047710731625556946,0.01646924950182438,0.027044473215937614
"После первых 4-х таблеток Циклоферона мужу уже на утро стало намного легче, еще через день он почти выздоровел.",1,0,0,0,0,EF[5],4453482,12,0.9858852624893188,0.018582167103886604,0.01890728250145912,0.017039820551872253,0.013398073613643646
"Так что можете смело покупать упаковку таблеток Циклоферон перед сезоном простуд, если не успели позаботиться об укреплении иммунитета, они здорово помогают в процессе избавления от вирусных заболеваний.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.9000518321990967,0.008161095902323723,0.0033893564250320196,0.9888657927513123,0.012057153508067131
"А вот в качестве профилактики не увидела никакого результата, поэтому и оценку препарату ставлю четверку.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.023085467517375946,0.9586849212646484,0.008698106743395329,0.9880377054214478,0.02023061364889145
"А  мы принимали в прошлом году, мне кажется, они более эффективные!!",1,0,0,0,0,EF[2],4453482,18,0.027419015765190125,0.009695950895547867,0.003933744039386511,0.004217103589326143,0.0035649845376610756
"Когда чувствуете, что вирус начинает проявлять себя, принимайте таблетки Циклоферон по следующей схеме.",0,0,0,0,0,NEUTRAL,4453482,10,0.006543230731040239,0.004041688516736031,0.005449005868285894,0.008812854066491127,0.002593642333522439
"Раньше я на работе очень сильно нервничала, но моя работа связана с людьми, так что стрессы мне были не уместны.",0,0,0,1,0,DI[2],2438938,6,0.006867846008390188,0.009561381302773952,0.004782345611602068,0.9951750040054321,0.03286623954772949
"Тогда я решила принимать эти капельки, которые мне очень помогли.",1,0,0,0,0,EF[3],2438938,7,0.9699140191078186,0.009969078935682774,0.014888603240251541,0.014441682025790215,0.009974148124456406
Хороший препарат и главное что помогает.,1,0,0,0,0,EF[1],2438938,8,0.9910174608230591,0.020543403923511505,0.027171185240149498,0.018987370654940605,0.01687825657427311
"Наверное все из вас видели рекламу успокоительного и седативного средства Барбовал, который так часто рекламируют по телевизору.",0,0,0,0,0,NEUTRAL,2438938,1,0.0016186445718631148,0.001336513552814722,0.004856723826378584,0.0656694695353508,0.019503388553857803
Насморк это постоянный спутник простудных заболеваний.,0,0,0,1,0,DI[5],2436121,1,0.0036341806408017874,0.005028723739087582,0.004058556631207466,0.9832897186279297,0.017320966348052025
"Каждый понимает, какого это ощущать постоянную заложенность носа: не спать ночами, не ощущать вкуса еды, мучиться из-за сухости в горле, так как приходится дышать ртом.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.0041365777142345905,0.010894838720560074,0.013967310078442097,0.9944901466369629,0.012988351285457611
"Раньше я пользовалась Нафтизином, но так как он вызывает сильнейшее привыкание и сушит слизистую пришлось заменить его на более дорогие препараты.",0,0,1,0,0,ADR[4],2436121,4,0.0003757400845643133,0.012514477595686913,0.6497669816017151,0.008503713645040989,0.003848458407446742
"Он отлично устраняет заложенность носа, снимает отек слизистой оболочки устраняет выделения из носа.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9313932061195374,0.010997885838150978,0.008363617584109306,0.9958704113960266,0.016354084014892578
"Главное помнить, что использовать его можно не более семи дней, иначе может возникнуть привыкание.",0,0,1,0,0,ADR[3],2436121,7,0.0019280575215816498,0.0012907603522762656,0.05207716301083565,0.0014668103540316224,0.011607620865106583
"Я многое перепробовала, но предпочтение отдала все-таки Ксимелину.",0,0,0,0,0,NEUTRAL,2436121,5,0.003539495402947068,0.0032770633697509766,0.007536077871918678,0.007875003851950169,0.002885816153138876
"Сходила к терапевту с симптомами: небольшое повышение температуры, насморк сильный и голова болит, наверное от насморка.",0,0,0,1,0,DI[1],3263317,7,0.004701804835349321,0.006354703102260828,0.017478076741099358,0.991544246673584,0.006265141535550356
"Но уже на вторые сутки применения я стала чувствовать себя лучше, не скажу, что хорошо, но лучше.",1,0,0,0,0,EF[4],3263317,14,0.9762756824493408,0.011499819345772266,0.02077394165098667,0.016275834292173386,0.008982057683169842
Температура поднималась только к вечеру.,0,0,0,1,0,DI[5],3263317,15,0.007068696431815624,0.0087639931589365,0.055130913853645325,0.9930608868598938,0.019990073516964912
"И плюс промывала нос, потому что насморк был ужасный.",0,0,0,1,0,DI[6],3263317,17,0.0487607941031456,0.004587353207170963,0.008031215518712997,0.9961865544319153,0.010690202005207539
"У меня нос весь красный стал и шелушащийся, теперь обильно мажу жирным кремом.",0,0,0,1,0,DI[2],3263317,18,0.008018006570637226,0.04809923097491264,0.28075557947158813,0.9975535273551941,0.011107176542282104
"В итоге, что хочу сказать Свечи Виферон мне понравились и что самое главное, я заметила эффект и результат от них.",1,0,0,0,0,EF[3],3263317,19,0.8819367289543152,0.010740911588072777,0.006428766995668411,0.00838404055684805,0.007960021495819092
"В общем, назначили мне Свечи Виферон в дозировке №2 (это 500 000 МЕ) по 2 раза в день, через каждые 12 часов.",0,0,0,0,0,NEUTRAL,3263317,12,0.004367277026176453,0.0019580333027988672,0.029904242604970932,0.003775806399062276,0.003651301609352231
"Когда наступает время грипов, очень хочется защитить своих деток.",0,0,0,1,0,DI[4],641480,2,0.0028719394467771053,0.005395864602178335,0.004688219632953405,0.976202666759491,0.010579628869891167
"Он и лечит, и для профилактики можно принимать, и имунитет он повышает.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.9922369122505188,0.013968104496598244,0.016806885600090027,0.9922089576721191,0.05516877770423889
Этот противовирусный препарат очень уменьшает вероятность заболевания моих детей.,1,0,0,0,0,EF[3],641480,11,0.045532822608947754,0.002999406773597002,0.002586960094049573,0.006996556185185909,0.006133436691015959
"Если бы все родители серьезно относились к здоровью своих детей и не приводили их больных в детские сады, то грипом болели бы но много меньше.",0,0,0,1,0,DI[5],641480,12,0.003300027921795845,0.0037280083633959293,0.0018120307940989733,0.9529221653938293,0.06879311054944992
Имунофлазит есть по 50 мл и по 100 мл.,0,0,0,0,0,NEUTRAL,641480,8,0.0037361495196819305,0.0022753379307687283,0.004380614031106234,0.05291159823536873,0.0024873281363397837
Никакого положительного воздействия на детский организм во время ОРВИ не наблюдала.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.012017389759421349,0.959128737449646,0.008269928395748138,0.980230987071991,0.025812769308686256
"Собственно, делаю вывод, что лечение гриппа гомеопатией - не для моих детей.",0,0,0,1,0,DI[3],2662704,3,0.004598924890160561,0.41951480507850647,0.002372214337810874,0.9485623240470886,0.011911256238818169
Покупала анаферон детям по назначению врача.,0,0,0,0,0,NEUTRAL,2662704,1,0.0021657475735992193,0.0027825545985251665,0.010749751701951027,0.006651650182902813,0.0035158093087375164
"Нашли сильное воспаление, врач удивился что я раньше не пришла, ведь у меня должны были быть сильные боли.",0,0,0,1,0,DI[3],880567,2,0.007972639054059982,0.004148583393543959,0.02863352559506893,0.9956008195877075,0.04781423136591911
