sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Я принимал в соответствии с инструкцией, но не помогло совершенно.",0,1,0,0,0,INF[2],2428403,3,0.005350473336875439,0.9854654669761658,0.012838063761591911,0.009142892435193062,0.01252406183630228
"Теперь это псевдолекарство обхожу стороной, толку ноль от него.",0,1,0,0,0,INF[3],2428403,5,0.002638894133269787,0.9535282850265503,0.008388493210077286,0.0058989739045500755,0.009134834632277489
"Достаточно бессовестно с их стороны заявлять, что он что-то там лечит.",0,0,0,0,0,NEUTRAL,2428403,2,0.0007152743637561798,0.004798124078661203,0.0033041867427527905,0.0013285428285598755,0.002566772745922208
"Сразу же начала поить им своего старшего сына, который часто болеет ОРВИ, а именно все вирусы оседают у него в горле.",0,0,0,1,0,DI[6],656118,5,0.0069132596254348755,0.01096353679895401,0.010569007135927677,0.992313802242279,0.007109893951565027
"Не знаю совпадение это или препарат помог, пока ребенок его принимал в течение месяца вообще не болел.",1,0,0,0,0,EF[4],656118,6,0.9736292958259583,0.07022242248058319,0.0011879326775670052,0.00460829446092248,0.023473629727959633
"После отмены, все болячки вернулись на место.",0,1,0,0,0,INF[5],656118,8,0.001206384040415287,0.08536188304424286,0.001351023674942553,0.0018813539063557982,0.004644808359444141
"А мне с герпесом не помог никак(постоянно высыпает на руке), как были высыпания так и есть, даже во время приема появлялись.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.014331606216728687,0.9879077076911926,0.07207917422056198,0.9891391396522522,0.02670373022556305
Самочувствие не улучшилось ни на грамм.,0,1,0,0,0,INF[1],656118,10,0.004417543765157461,0.985978901386261,0.005286381579935551,0.03307342529296875,0.022386852651834488
Этой осенью муж был в Украине и привез мне 3 флакончика этого лекарства.,0,0,0,0,0,NEUTRAL,656118,3,0.0009061511955223978,0.0011946674203500152,0.004789238329976797,0.0021353461779654026,0.0008438543882220984
"Все эти переезды и переводы отразились на эмоциональном состоянии дочери: очень переживала появятся ли у нее друзья, как к ней будут относится, стала плохо спать.",0,0,0,1,0,DI[5],2537351,3,0.0004293066740501672,0.0032645324245095253,0.5730626583099365,0.6117547750473022,0.042206771671772
Как были проблемы со сном так и остались.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.003821400459855795,0.4353003203868866,0.0021904984023422003,0.9379339218139648,0.008638745173811913
Уже на следующий день дочка стала засыпать вовремя и ночью не просыпалась.,1,0,0,1,0,EF[3]|DI[6],2537351,8,0.9982613921165466,0.005553125869482756,0.0051370225846767426,0.9338297843933105,0.03871212527155876
"Никакого эффекта Тенотена я не заметила - может он появляется со временем, не знаю.",0,1,0,0,0,INF[4],2537351,10,0.0032924783881753683,0.9810645580291748,0.017096107825636864,0.009208482690155506,0.013410837389528751
Плюс ко всему я стала давать ей травяные чаи с мятой или чабрецом (и то и другое собираем сами).,0,0,0,0,0,NEUTRAL,2537351,9,0.0008620514417998493,0.0012423841981217265,0.004519552458077669,0.0037262816913425922,0.005102797411382198
Пила этот препарат для повышения иммунитета 5 лет назад.,0,0,0,1,0,DI[1],592814,1,0.006035512778908014,0.006722737569361925,0.006312401965260506,0.9830894470214844,0.0036707837134599686
"В месяц по нескольку раз причем со всеми вытекающими симптомами : кашель, боль горле, насморк.",0,0,0,1,0,DI[2],592814,3,0.004419542849063873,0.017284099012613297,0.006991055328398943,0.9907792806625366,0.011792548932135105
"Начала его принимать совершенно здоровой, через 1,5 недели после приема заболела.",0,1,0,0,0,INF[5],592814,5,0.023093702271580696,0.8507829904556274,0.008237399160861969,0.0007788122165948153,0.005437598563730717
"Вот и вывод препарат по идее должен был уже начать действовать так как минимальный курс его приема составляет 1 неделю, а заболела я на 11 день после начала приема.",0,1,0,0,0,INF[3],592814,6,0.0022744429297745228,0.4775618016719818,0.00578917283564806,0.0010479504708200693,0.002945848973467946
"Пропив 5 упаковок это примерно 500-600 рублей пять лет назад, я как болела, так и продолжала болеть.",0,1,0,0,0,INF[4],592814,7,0.024773119017481804,0.9923076629638672,0.012648039497435093,0.007353852037340403,0.01886727660894394
Время использования: 3 недели,0,0,0,0,0,NEUTRAL,592814,8,0.0018996774451807141,0.001276448485441506,0.0032655009999871254,0.0015198730397969484,0.0005994670209474862
Кто из нас хоть один раз в жизни не сталкивался с проблемой бессонницы?,0,0,0,1,0,DI[3],2516885,3,0.0016855890862643719,0.0047526597045362,0.0028049787506461143,0.8223879337310791,0.023879991844296455
Мне иногда бывает трудно уснуть после тяжелого дня или стресса.,0,0,0,1,0,DI[5],2516885,5,0.010356578044593334,0.008725973777472973,0.002949895104393363,0.9909446239471436,0.015864571556448936
Выпив одну таблетку сон долго не заставляет себя ждать.,1,0,0,1,0,EF[1]|DI[4],2516885,7,0.9882800579071045,0.0011144854361191392,0.037754252552986145,0.8527750968933105,0.00883365049958229
"Для меня это очень хорошее снотворное, хотя я посмотрела отзывы других людей и оказывается, что они мало кому подходят.",1,0,0,0,0,EF[2],2516885,8,0.9866219162940979,0.0025771064683794975,0.008455751463770866,0.0030794411431998014,0.006880955304950476
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2516885,11,0.007827897556126118,0.0018245375249534845,0.0009968422818928957,0.0020877488423138857,0.0007199819083325565
Эффекта ноль.,0,1,0,0,0,INF[5],2659756,3,0.004552507773041725,0.9860527515411377,0.014445414766669273,0.010077053681015968,0.013333708047866821
"Горло болит, температура выше 38.",0,0,0,1,0,DI[1],2659756,4,0.0002021866966970265,0.012243028730154037,0.7463415861129761,0.18438033759593964,0.0074122073128819466
Кашель насморк.,0,0,0,1,0,DI[3],2659756,5,0.0033968917559832335,0.011995879001915455,0.0041406163945794106,0.9733474254608154,0.006194399204105139
В итоге пил 5 дней сейчас померил температуру 38.8... Это ппц ребята.,0,0,0,1,0,DI[2],2659756,7,0.0012303524417802691,0.01673268899321556,0.8814810514450073,0.003366351593285799,0.5233949422836304
"Лежу в зале, с температурой, головной болью, болью в горле и кашлем.",0,0,0,1,0,DI[4],2659756,10,0.001255868817679584,0.0027509245555847883,0.009777724742889404,0.31949636340141296,0.3302631974220276
За первый день выпил 7 таблеток.,0,0,0,0,0,NEUTRAL,2659756,2,0.0006352599011734128,0.0012071494711562991,0.007425838150084019,0.006770895794034004,0.0012442221632227302
С тех пор простуду лечу только им.,1,0,0,1,0,EF[2]|DI[1],2716232,3,0.09709212929010391,0.009203080087900162,0.0037245170678943396,0.9950213432312012,0.0037434673868119717
И таблеток в упаковке вполне хватает на курс приема.,0,0,0,0,0,NEUTRAL,2716232,5,0.003906806465238333,0.0010803394252434373,0.0028277148958295584,0.0013489690609276295,0.0006099690799601376
"Хочу поделиться своим впечатлением валерианы, которую не так давно мне пришлось пить каждый день на работе, нервы настолько мне сорвали, что только валерьянку пить и оставалось.",0,0,0,1,0,DI[4],2551970,2,0.016718095168471336,0.008833416737616062,0.018179476261138916,0.9967225193977356,0.007415877655148506
"где-то, уже точно не помню даже, но помогает хорошо.",1,0,0,0,0,EF[2],2551970,4,0.9927135109901428,0.003411251353099942,0.009069819934666157,0.005296001210808754,0.0054852282628417015
"Она обладает хорошим успокаивающим и понижающим средством, которое для организма безвредно, хотя имеет некоторые побочные эффекты - сонливость, частичная потеря работоспособности и бодрости, туманное состояние.",0,0,1,0,0,ADR[3],2551970,5,0.9855461120605469,0.012240237556397915,0.9307058453559875,0.8816415667533875,0.04411211982369423
"Валерьянка противопоказана той категории людей, которые страдают депрессией и другими умственными расстройствами.",0,0,0,0,1,Finding[1],2551970,6,0.004803965333849192,0.005401942878961563,0.006350877229124308,0.9875630140304565,0.024800097569823265
"Настойка валерианы в аптеке была куплена буквально за копейки, до 10 грн.",0,0,0,0,0,NEUTRAL,2551970,3,0.0010400662431493402,0.0010736585827544332,0.009554795920848846,0.006696291267871857,0.0008159050485119224
"Если высокая температура не сбивается, то как правило скорая колет литическую смесь.",0,0,0,1,0,DI[2],2503806,1,0.004323622677475214,0.016076015308499336,0.005175601225346327,0.987899124622345,0.008809276856482029
Хороший препарат быстро сбивает температуру.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9854335784912109,0.0037308267783373594,0.01633695513010025,0.9914292693138123,0.0073565710335969925
В состав её входит димедрол.,0,0,0,0,0,NEUTRAL,2503806,2,0.0014231347013264894,0.0018377482192590833,0.0020201171282678843,0.0022024004720151424,0.0011557411635294557
"У ребенка начался сильный насморк(нам было 2 месяца), спросила у подружки чем лечились, сказала что прописали свечи Виферон 500000 и промывание.",0,0,0,1,0,DI[5],2509783,1,0.021526439115405083,0.0063060587272048,0.01091242115944624,0.9959321618080139,0.006898602470755577
"Сильный насморк у малышки прекратился за 2 дня, я в шоке.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.1189732551574707,0.39788001775741577,0.15109175443649292,0.999369204044342,0.0492066964507103
Так что эффект есть.,1,0,0,0,0,EF[1],2509783,5,0.9872304797172546,0.0037821251899003983,0.00496564619243145,0.004095091950148344,0.0045397114008665085
"Рекомендую эти свечи, только желательно проходить курс полностью, т. е. использовать все 10 штук-это всего 5 дней.",1,0,0,0,0,EF[2],2509783,6,0.0027798486407846212,0.000944225350394845,0.004364524036645889,0.0010220031253993511,0.0006189838168211281
каждые 12 часов.,0,0,0,0,0,NEUTRAL,2509783,7,0.0008006872958503664,0.0009104858618229628,0.035125020891427994,0.001698825042694807,0.0005995504325255752
"не покупайте эти свечи, нам выписал педиатр, после них стул раз 10 в день, у ребенка болит животик и высыпала на попе(красные пятнышки).",0,0,1,0,0,ADR[1],2996879,2,0.0039998316206038,0.0028319598641246557,0.998296320438385,0.002886085072532296,0.004110907204449177
"Очень пожалела, что дала ребенку!!!",0,0,0,0,0,NEUTRAL,2996879,3,0.0006100193713791668,0.0033556753769516945,0.0092733483761549,0.0010249956976622343,0.0007774241967126727
Температура упала с 37.3 до 36.8 за три часа.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.013331650756299496,0.07174090296030045,0.28010010719299316,0.9586978554725647,0.006838632747530937
Насморк не прошел.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.010127685964107513,0.9824756383895874,0.0050867050886154175,0.9711334705352783,0.052707333117723465
Боль в голове не прошла.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.010809696279466152,0.9970149993896484,0.0600290410220623,0.9016333222389221,0.05409698933362961
Горло как было красное так и осталось.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.0024509134236723185,0.930642306804657,0.004382594954222441,0.8994690775871277,0.04891929402947426
Аллергии пока нет.,0,0,0,0,1,Finding[2],2698684,15,0.03685826435685158,0.040532391518354416,0.012992467731237411,0.01658077910542488,0.9835585951805115
Теперь об эффекте от лечения.,0,0,0,0,0,NEUTRAL,2698684,9,0.0018016684334725142,0.005330417770892382,0.0012061462039127946,0.010534173808991909,0.001697699655778706
"Так же и я, для нормализации сна, как успокоительное средство попробовала по применять Новую валерьянку.",0,0,0,1,0,DI[4],2385125,2,0.011761713773012161,0.007499755825847387,0.01067002397030592,0.9927880167961121,0.006248402409255505
Действительно помогает нормализовать сон.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9921588897705078,0.0030656123999506235,0.010797271504998207,0.9884950518608093,0.009700850583612919
3. успокаивает.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.9874623417854309,0.0005836379714310169,0.02387540601193905,0.37404975295066833,0.044033411890268326
Вызывает сонливость в течении дня.,0,0,1,0,0,ADR[5],2385125,12,0.0024449715856462717,0.008208866231143475,0.9980500936508179,0.001825088867917657,0.0025090407580137253
"Наверное нет такого человека, который хоть раз не столкнулся с тем, что возникла необходимость применять лекарственные препараты.",0,0,0,0,0,NEUTRAL,2385125,1,0.0012696153717115521,0.0013194649945944548,0.0025058600585907698,0.0027780502568930387,0.004309982992708683
"Уже четвертый день нахожусь в состоянии сильной интоксикации: диарея, рвота, несосредоточенность за рулем, в первый день после приема была высокая температура, мышечная слабость (трудно было нести 4 кг пакет), сильное потовыделение с ознобом.",0,0,1,0,0,ADR[4],1097205,3,0.0025998272467404604,0.002303163055330515,0.9975493550300598,0.002342782448977232,0.0040288446471095085
Отсутствие аппетита в течение 2-3 дней!,0,0,1,0,0,ADR[2],1097205,4,0.0016271569766104221,0.001956811174750328,0.9940953254699707,0.0017025750130414963,0.002146892948076129
"В целом, если хотите заснуть, то донор мил поможет, но последствия того не стоят!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.7462628483772278,0.98833829164505,0.004238651599735022,0.8760955333709717,0.03384770080447197
По совету знакомых решил попробовать донор мил в качестве снотворного.,0,0,0,0,0,NEUTRAL,1097205,1,0.00083884660853073,0.00126583781093359,0.0041223629377782345,0.026641013100743294,0.0008226332720369101
"Пришла выпила один пакетик, не помог.",0,1,0,0,0,INF[3],2522012,4,0.004376107826828957,0.9892809987068176,0.019154753535985947,0.010194224305450916,0.01712648570537567
"Сначала уснула быстро, но вот спустя наверное час полтора... Началась моя бессонная ночь.",0,0,1,0,0,ADR[2],2522012,6,0.02522849477827549,0.358810156583786,0.11933477967977524,0.999087929725647,0.018457181751728058
"Меня охватывал панический страх и ужас, думала, что схожу с ума.",0,0,1,0,0,ADR[4],2522012,7,0.0012210673885419965,0.0015048992354422808,0.09163898229598999,0.8557738661766052,0.03130607306957245
"Закрываю глаза, а мне настолько страшно, что не знаю куда себя деть.",0,0,1,0,0,ADR[1],2522012,8,0.002313958015292883,0.0016287488397210836,0.9960687160491943,0.0024541413877159357,0.005818602163344622
"В начале 5 решила встать и почитать противопокозания, могу сказать одно спасибо что не впала в кому",0,0,0,0,0,NEUTRAL,2522012,9,0.0030540034640580416,0.0015935548581182957,0.0014592562802135944,0.0018367907032370567,0.0010152028407901525
"Продолжая тему простуды, хочется вспомнить про отличный препарат - ""Новирин"".",0,0,0,1,0,DI[1],2500754,1,0.011024560779333115,0.005693119950592518,0.003927469253540039,0.9888019561767578,0.00717100640758872
"В итоге, пришлось спасаться от простуды этим средством.",0,0,0,1,0,DI[2],2500754,3,0.08832380175590515,0.051449306309223175,0.015296094119548798,0.9985087513923645,0.003884738776832819
Время использования: несколько простуд,0,0,0,1,0,DI[3],2500754,10,0.005674897227436304,0.07361145317554474,0.012273235246539116,0.9896837472915649,0.003649903694167733
"Да еще и по весьма низкой цене, что сейчас просто-таки редкость.",0,0,0,0,0,NEUTRAL,2500754,9,0.003341124625876546,0.0009347389568574727,0.003927995916455984,0.001926685101352632,0.000544058158993721
"Кроме лечения, я пью препараты, которые избавляют от симптомов простуды.",0,0,0,1,0,DI[3],2489974,1,0.017843473702669144,0.005100849084556103,0.002923077205196023,0.9879234433174133,0.20165850222110748
"Через 15 минут мне становится намного легче, избавляет от температуры, нос дышит, это длится до 3 часов у меня, с простым Фармацитроном(температуру очень тяжело сбить).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.9982786178588867,0.015018400736153126,0.0075724804773926735,0.9889363646507263,0.025719119235873222
После приема препарата мне хочется спать.,0,0,1,0,0,ADR[2],2489974,10,0.008959060534834862,0.005319840274751186,0.9989836812019348,0.004608497954905033,0.00518325250595808
На нем есть вся аннотация.,0,0,0,0,0,NEUTRAL,2489974,4,0.004201172851026058,0.001221796846948564,0.0012143169296905398,0.002291622571647167,0.0011393065797165036
В первый день приема Ликопид 10мг раз в день за 30 мин до еды - поднялась температура до 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.0036723066587001085,0.0026500215753912926,0.9978485107421875,0.0023321129847317934,0.0029335804283618927
"На второй день - лимит суставы в кисти руки, которая болела 4 года назад (падала на эту руку) + постоянная температура 37.9.",0,0,1,0,0,ADR[2],1792597,2,0.0024528552312403917,0.0018101921305060387,0.9967239499092102,0.0020726919174194336,0.005937383975833654
"А то завтра, судя по отзывам, не встану совсем...",0,0,0,0,0,NEUTRAL,1792597,4,0.002850610064342618,0.001841029617935419,0.001377676147967577,0.0023182739969342947,0.000786607270129025
"Составляющие я не знаю, но кому интересно может посмотреть аннотацию в интернете, способ применения я изложу: Первая таблетка пьется сразу - появляется облегчение, к приему второй таблетки, а это через 24 часа мне стало намного лучше.",1,0,0,0,0,EF[5],1400882,5,0.9930764436721802,0.008350083604454994,0.01005074568092823,0.0037995760794728994,0.004993401933461428
"Вторая таблетка принятая по инструкции вызвала тошноту, головокружения и сухость во рту ( язык просто прилип к небу).",0,0,1,0,0,ADR[2],1400882,6,0.002621585503220558,0.00263262540102005,0.9971189498901367,0.0020489157177507877,0.002551146550104022
Третью я пить не стала - помогла вторая.,1,0,0,0,0,EF[3],1400882,7,0.003784745465964079,0.9592457413673401,0.005698086228221655,0.008569249883294106,0.013017377816140652
Как не странно простуда прошла.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.981674075126648,0.006121126934885979,0.003647400764748454,0.9951381087303162,0.01219967007637024
Привет всем!,0,0,0,0,0,NEUTRAL,1400882,1,0.002058353740721941,0.0024742335081100464,0.0013785851188004017,0.0029551181942224503,0.000760073191486299
Ничуть он не помогал.,0,1,0,0,0,INF[2],934850,4,0.007484239060431719,0.9862532019615173,0.007235037628561258,0.012451834976673126,0.014127382077276707
Общее впечатление : Помогает при вирусных заболеваниях RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.1488286554813385,0.0016673663631081581,0.0016470850678160787,0.9724583029747009,0.026174476370215416
Первоначально я была не очень хорошего мнения об этом препарате.,0,0,0,0,0,NEUTRAL,934850,3,0.0008205940830521286,0.0025989520363509655,0.003311209147796035,0.0022279825061559677,0.0009744935086928308
Совсем нечем дышать.,0,0,0,1,0,DI[2],650293,2,0.0006469088257290423,0.0013484173687174916,0.9555606245994568,0.0012383318971842527,0.004311890807002783
Ребенку становится намного легче уже через день после их применения.,1,0,0,0,0,EF[1],650293,12,0.9809706807136536,0.0050390916876494884,0.005299254786223173,0.002230448415502906,0.004199594724923372
"Они маленькие, очень легко ставятся и всего один или два раза в день.",0,0,0,0,0,NEUTRAL,650293,8,0.0020641447044909,0.000716098234988749,0.005970694590359926,0.0012311338214203715,0.0009127897792495787
"Из-за частых простудных заболеваний ребенку в возрасте 3,5 лет педиатр назначил препарат Имунорикс.",0,0,0,1,0,DI[4],1058674,1,0.007966157980263233,0.007955925539135933,0.006174481939524412,0.990190863609314,0.005596725735813379
"Конечно волшебного эффекта я от данного препарата не ждала, прочитала отзывы и инструкцию в интернете, в том числе и о побочных эффектах, но все-таки решила купить, тем более ранее у ребенка аллергии на лекарственные препараты не было.",0,0,0,0,1,Finding[2],1058674,2,0.019001750275492668,0.039911333471536636,0.017412429675459862,0.01941199041903019,0.9833555817604065
"Но к сожалению эффект мы оценить так и не смогли, зато описанные в инструкции побочные эффекты проявились в первый же вечер - появилась аллергические высыпания на коже, которые мы лечили 2 недели антигистаминными препаратами.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.0017337292665615678,0.35230928659439087,0.9988929629325867,0.019485415890812874,0.013552621938288212
"Результат - деньги на ветер (а стоимость у Имунорикса достаточно высокая), у ребенка аллергия.",0,0,1,0,0,ADR[3],1058674,5,0.000477799418149516,0.017087232321500778,0.9923202395439148,0.0014725218061357737,0.00829271599650383
"Быть может, данный препарат действительно является эффективным иммуностимулирующим средством, но нам он не подошел.",0,1,0,0,0,INF[7],1058674,6,0.03709668293595314,0.9964313507080078,0.004483744502067566,0.2026115506887436,0.02929278090596199
"Тем более не рекомендую деткам, склонным к аллергии - в составе присутствуют красители и ароматизаторы.",0,0,1,0,0,ADR[6],1058674,7,0.013483425602316856,0.018611965700984,0.031475067138671875,0.005753352306783199,0.9600682854652405
Время использования: 1 день,0,0,0,0,0,NEUTRAL,1058674,8,0.0012604359071701765,0.0012901677982881665,0.004374236334115267,0.0018168877577409148,0.0006225790129974484
"Так получилось, что с самого рождения моего ребенка поставили на учет у детского невролога с диагнозом: ""Ишемия головного мозга"".",0,0,0,1,0,DI[2],1171419,1,0.010265631601214409,0.0029124608263373375,0.004045091103762388,0.979947566986084,0.0069927736185491085
"Однако, примерно через несколько дней применения, заметила, что ребенок стал беспокойным, возбужденным, плохо спал ночью.",0,0,1,0,0,ADR[1],1171419,8,0.009644608944654465,0.47364717721939087,0.9995439648628235,0.27063602209091187,0.07092304527759552
"Все же, мы не стали его принимать до конца.",0,0,0,0,0,NEUTRAL,1171419,10,0.0006384793668985367,0.10645937919616699,0.002558165928348899,0.0023067817091941833,0.0034538647159934044
К тому же еще и иммунитет повышают.,1,0,0,1,0,EF[3]|DI[1],883078,5,0.003614651272073388,0.004804948344826698,0.030890310183167458,0.005086280405521393,0.5091485977172852
"И не было привыкания организма к постоянной иммунной ""подпитке"", иначе сам будет меньше бороться с инфекциями, свой собственный иммунитет развиваться не будет.",0,0,0,1,0,DI[2],883078,11,0.6883583068847656,0.004617935046553612,0.002412196947261691,0.868182361125946,0.8741556406021118
Здравствуйте!,0,0,0,0,0,NEUTRAL,883078,1,0.002408766420558095,0.002198451664298773,0.0019021111074835062,0.0018480572616681457,0.0006053319084458053
"Первый раз эффекта не было - состояние улучшилось после приема ""Флемоксина"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.013360810466110706,0.9744002819061279,0.0037615434266626835,0.011121216230094433,0.01108926348388195
Второй раз у дочки резко поднялась температура.,0,0,0,1,0,DI[1],2407176,8,0.0018081667367368937,0.0025688831228762865,0.996695876121521,0.002071013208478689,0.0036871591582894325
"Итог - температура спала через 2 дня, кашля и соплей не было.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9864073991775513,0.004653378389775753,0.005130476783961058,0.9906530380249023,0.019805463030934334
"На начальном этапе ОРВИ может помочь, а при бактериальной инфекции лучше незамедлительно начать прием антибиотиков.",0,0,0,1,0,DI[3],2407176,12,0.9967216849327087,0.08467680215835571,0.0029893747996538877,0.9939080476760864,0.13441066443920135
Пили по полтаблетки утром и вечером.,0,0,0,0,0,NEUTRAL,2407176,5,0.0007276925025507808,0.0012381278211250901,0.00611727312207222,0.004350237548351288,0.0007607892039231956
"Спрей ""Гриппферон"" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.",0,0,0,1,0,DI[4],2446305,1,0.9826344847679138,0.0028789869975298643,0.0029417218174785376,0.9864685535430908,0.014906909316778183
Конечно лучше его использовать как только почувствовали первые признаки недомогания.,0,0,0,1,0,DI[1],2446305,2,0.007732808589935303,0.005976763088256121,0.0036845607683062553,0.9702319502830505,0.0029736042488366365
"После применения ""Гриппферона"" сразу чувствуешь некое облегчение в дыхательных путях.",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.9572504758834839,0.6798587441444397,0.00470620347186923,0.0043856860138475895,0.009222902357578278
Становится гораздо проще дышать.,1,0,0,0,0,EF[5],2446305,8,0.9640382528305054,0.0012538568116724491,0.006092700641602278,0.003866713959723711,0.005646883510053158
"Во многих аптеках продается, не думаю, что составит большого труда его найти.",0,0,0,0,0,NEUTRAL,2446305,13,0.002749629784375429,0.0012336157960817218,0.00202149897813797,0.0016039342153817415,0.000847823335789144
Противовирусное средство Амиксин использовалось мной как препарат против гриппа и ОРВИ.,0,0,0,1,0,DI[1],806166,1,0.005785899702459574,0.003703505266457796,0.004464398138225079,0.9772337675094604,0.009414834901690483
"После принятия первой таблетки, мне показалось что какой то эффект есть, (наверное, сработало самовнушение), проснувшись на второй день поняла что мне стало еще хуже и болезнь продолжает набирать обороты.",0,1,0,0,0,INF[3],806166,6,0.936600387096405,0.9911754131317139,0.00658935634419322,0.05600999668240547,0.03846130147576332
"Поняла что эффект от таблеток ноль и принимать дальше их не стала, перешла на привычное средство, которое еще ни разу меня не подводило, а стоит в пять раз дешевле.",0,1,0,0,0,INF[2],806166,8,0.004509413614869118,0.9849982857704163,0.007987495511770248,0.012446288019418716,0.019780555739998817
Вот и решилась на покупку этого недешевого препарата.,0,0,0,0,0,NEUTRAL,806166,3,0.0007648246246390045,0.002102875616401434,0.004766926635056734,0.0024301577359437943,0.0005752158467657864
"Когда в семье есть маленькие дети, стараешься подбирать средства от простуды наружного применения .",0,0,0,1,0,DI[2],2428518,1,0.007353737484663725,0.005464250221848488,0.003954475279897451,0.9845477938652039,0.006850811652839184
Пользовались в период эпидемии гриппа и межсезонных простуд.,0,0,0,1,0,DI[1],2428518,4,0.00492793507874012,0.0067811328917741776,0.00498755369335413,0.9815477132797241,0.00713198259472847
"В составе крема только натуральные компоненты, а это немаловажно для детей и никакой аллергии.",0,0,0,0,1,Finding[4],2428518,5,0.0350981280207634,0.01564428210258484,0.012928569689393044,0.009918121621012688,0.962396502494812
Запах эвкалипта(о котором я могу говорить бесконечно )и лаванды(которая успокаивет) очень нравится детям.,0,0,1,0,0,ADR[3],2428518,7,0.047937847673892975,0.0004675211966969073,0.02028568461537361,0.8525729775428772,0.028270190581679344
"Подруга привезла из Греции, в прошлом году.",0,0,0,0,0,NEUTRAL,2428518,3,0.0012531123356893659,0.0016532274894416332,0.002121269004419446,0.004000126384198666,0.0015377560630440712
"Первые два раза нам назначал врач, когда болели и для профилактики во время эпидемии вирусных заболеваний.",0,0,0,1,0,DI[2],2718592,2,0.009811216033995152,0.005963210482150316,0.005599865689873695,0.9901816248893738,0.0068922643549740314
"Сейчас у нас поднялась температура после прохождения больниц, по совету опять же врача решили их купить, чтобы не разболеться сильнее.",0,0,0,1,0,DI[3],2718592,3,0.013094660826027393,0.014660686254501343,0.014223916456103325,0.9959795475006104,0.005502308253198862
Нам он помогает.,1,0,0,0,0,EF[1],2718592,14,0.9916994571685791,0.004144389647990465,0.006184584926813841,0.004820528905838728,0.005193485878407955
Как и у любых лекарств есть противопоказания и побочные действия.,0,0,0,0,0,NEUTRAL,2718592,13,0.0019265685696154833,0.0013206858420744538,0.002435693284496665,0.0014752114657312632,0.0013290136121213436
"Этой зимой, у моего малыша резались зубки и с высокой температурой, которая ничем не сбивалась, загремели в больницу.",0,0,0,1,0,DI[1],1263039,1,0.019263461232185364,0.00698956660926342,0.0121007626876235,0.9950907230377197,0.004864387679845095
"В приёмной, сразу же ребёнку укололи жаропонижающее и отправили спать.",0,0,0,0,1,Finding[2],1263039,2,0.010768727399408817,0.024472689256072044,0.06495204567909241,0.021696997806429863,0.9715625643730164
"На утро, ребёнок проснулся весь горячий, кричал, температура была 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.002446930855512619,0.0022879024036228657,0.9968805313110352,0.002077721292153001,0.01290226075798273
"Пожаловавшись медсестре, и попросив что нибудь от температуры, она мне дала свечку Виферон.",0,0,0,1,0,DI[5],1263039,4,0.0019467867678031325,0.006480300799012184,0.00711878202855587,0.9621802568435669,0.01078771147876978
"Но температура не спадала, сделали укол, стало лучше.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.0039559053257107735,0.9880713224411011,0.012390884570777416,0.8210095763206482,0.05408620834350586
"Я на радостях побежала и поставила её малышу, считала буквально каждую минуту, ожидая, когда же малышу будет легче.",0,0,0,0,0,NEUTRAL,1263039,5,0.0012562768533825874,0.0036971434019505978,0.006657061167061329,0.011010672897100449,0.07152815163135529
"Охотно применяю его при борьбе с насморком, что в моем случае явление очень частое.",0,0,0,1,0,DI[1],269906,2,0.007507588714361191,0.003985426388680935,0.0063804262317717075,0.9840177893638611,0.005979451350867748
"Если у вас насморк, смело покупайте, это средство обязательно поможет Время использования: 2 года Общее впечатление : удобен в применении и эффективен в борьбе с насморком RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.9301269054412842,0.0023011239245533943,0.0053560081869363785,0.9900522828102112,0.00728123914450407
"Пожалуй, ""Бальзам золотая звезда"", мложно назвать одним из старейших средств.",0,0,0,0,0,NEUTRAL,269906,1,0.004311231896281242,0.00143673294223845,0.0016682199202477932,0.002025909721851349,0.0006729923188686371
