sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Также его нельзя использовать часто так как, иммунитет привыкает и в дальнейшем без посторонней помощи не борится с простудой.",0,0,0,1,0,DI[2],636267,7,0.005472927819937468,0.5835447907447815,0.19754214584827423,0.07882936298847198,0.040102411061525345
Есть предосторожность может слегка повышать температуру.,0,0,1,0,0,ADR[1],636267,9,0.000839819957036525,0.007687287405133247,0.8194825053215027,0.0018123156623914838,0.0032397352624684572
"Общее впечатление : Есть подозрение, что у ребенка ОРВИ.",0,0,0,1,0,DI[3],636267,11,0.0013896325835958123,0.022019559517502785,0.1126125231385231,0.004290163516998291,0.07058693468570709
Лаферобион всегда поможет.,0,0,0,0,0,NEUTRAL,636267,12,0.008700667880475521,0.026083653792738914,0.0015468710334971547,0.46277010440826416,0.02134435996413231
"На следующий день отек носоглотки, заложенность носа, жжение в горле.",0,0,1,0,0,ADR[2],618939,6,0.0019176285713911057,0.014725008979439735,0.9939139485359192,0.0018237940967082977,0.00417619151994586
"Общее самочувствие лучше, но заложенность носа остается.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.7102657556533813,0.43787840008735657,0.6097734570503235,0.9166264533996582,0.005875334143638611
"Возможно это личная непереносимость, но на фоне предыдущего опыта с ваксигриппом ощущения крайне неприятные.",0,0,0,0,0,NEUTRAL,618939,12,0.0006870957440696657,0.008435183204710484,0.7744065523147583,0.0018216981552541256,0.0033511545043438673
"Насколько я знаю долго ей пользоваться нельзя, поскольку она может вызвать привыкание.",0,0,0,0,1,Finding[2],656330,4,0.0009857096010819077,0.01213021669536829,0.18533189594745636,0.0018135692225769162,0.0012505012564361095
Общее впечатление : Малоэффективный препарат RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.00993944052606821,0.9620909094810486,0.4001433253288269,0.020297767594456673,0.028115060180425644
"Когда помогал, когда нет.",0,0,0,0,0,NEUTRAL,656330,6,0.0013406554935500026,0.30112192034721375,0.17611391842365265,0.0019344690954312682,0.0031949314288794994
Ох уж эти стрессы!,0,0,0,1,0,DI[1],811512,1,0.0013977627968415618,0.00451512448489666,0.9619048833847046,0.001326355617493391,0.0022528900299221277
"Опаснее всего они протекают у детей, особенно если они попали в серьезную стрессовую ситуацию... Так случилось у нас!",0,0,0,1,0,DI[3],811512,2,0.0019186986610293388,0.006309570278972387,0.017093630507588387,0.001756919315084815,0.0017541684210300446
"Сынишка очень тяжело переживал не только смену жительства, но и испытывал страх перед новым классом, переживал о том, как его примет коллектив.",0,0,0,1,0,DI[4],811512,4,0.0008195103728212416,0.004206925630569458,0.3054180443286896,0.0017456108471378684,0.00412710290402174
"Мы всячески пытались его поддержать, но его неуверенность в себе поражала и то как он накручивал себя.",0,0,0,1,0,DI[5],811512,5,0.0016765807522460818,0.0076383743435144424,0.10066896677017212,0.001317703048698604,0.001684921677224338
"Мы как и было положено стали его принимать, но у ребенка сильно изменилось поведение.",0,0,1,0,0,ADR[2],811512,7,0.008090728893876076,0.4059683382511139,0.23753511905670166,0.006935901939868927,0.010168890468776226
"Сынишка то был вялым сильно, то, наоборот вспышки агрессии.",0,0,1,0,0,ADR[6],811512,8,0.0015525734052062035,0.028334936127066612,0.9849172234535217,0.0021981806494295597,0.0027273923624306917
Переезд и в связи с этим смена школы.,0,0,0,0,0,NEUTRAL,811512,3,0.001741516636684537,0.0033191973343491554,0.9751728773117065,0.0013780567096546292,0.0030703111551702023
"Капли Тонзилгон-Н применяются при ЛОР-заболеваниях верхних дыхательных путей, обладает противовоспалительным, антибактериальным и иммуномодулирующим свойствами, активно применяется при лечении ОРВИ у детей.",0,0,0,1,0,DI[1],894083,1,0.003724882146343589,0.014394695870578289,0.13003945350646973,0.00932413712143898,0.012604743242263794
"Нам его назначили когда у дочки началась ангина, горло было красное, на миндалинах белый налет... надо было что-то делать.",0,0,0,1,0,DI[3],894083,2,0.0014193895040079951,0.017417652532458305,0.039996132254600525,0.012949970550835133,0.014706887304782867
Через 14 дней горло почти зажило!,1,0,0,0,0,EF[2],894083,6,0.0016087895492091775,0.13412660360336304,0.06804381310939789,0.01041328627616167,0.005618800409138203
"Меня очень смущал спирт в составе, муж сказал: ""Водка!",0,0,0,0,0,NEUTRAL,894083,4,0.0011809512507170439,0.0015982434852048755,0.10546258836984634,0.0014413449680432677,0.00240459106862545
"Принимала римантадин курсом по инструкции, после каждого приема чувствовала сильный приступ тошноты и затуманенность сознания, несколько раз думала в обморок упаду.",0,0,1,0,0,ADR[2],211588,1,0.000961468496825546,0.08819841593503952,0.9701384902000427,0.007739854045212269,0.006919640116393566
Часа через 2 после приема таблеток начинает болеть живот.,0,0,1,0,0,ADR[3],211588,2,0.0005979793495498598,0.009696751832962036,0.9425690174102783,0.0015321458922699094,0.005376113578677177
Менструальный цикл после приема римантадина сбивается (нет месячных).,0,0,1,0,0,ADR[1],211588,3,0.001249990426003933,0.17944420874118805,0.5138702392578125,0.08559132367372513,0.020877445116639137
Общее впечатление : побочных эффектов масса,0,0,0,0,0,NEUTRAL,211588,7,0.0006427124608308077,0.09173154830932617,0.21780888736248016,0.009201915934681892,0.004269768483936787
"Объясню почему, начала я его принимать для профилактики гриппа, т. к. сейчас сезон и только и говорят о новом гриппе.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.002112344838678837,0.01946571096777916,0.005235418677330017,0.0166639294475317,0.00850243866443634
"В первый день я почувствовала недомогание, общее, как будто в полудреме ходила, но списала это на недосып.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.0033548464998602867,0.016607346013188362,0.995512068271637,0.0020289691165089607,0.003394277300685644
"Второй и третий день, тоже самое, плюс головокружение, но тут уже не было сомнений, что это побочный эффект от Ремантадина.",0,0,1,0,0,ADR[2],3022901,4,0.0005968923214823008,0.07807473093271255,0.9196590185165405,0.0026123416610062122,0.006063964683562517
"В аннотации к нему, указано очень много побочных эффектов!",0,0,0,0,0,NEUTRAL,3022901,6,0.0006150135886855423,0.05444036424160004,0.015380225144326687,0.009618991985917091,0.00814132671803236
Помогают хорошо!,1,0,0,0,0,EF[1],6993980,13,0.0673971027135849,0.018705349415540695,0.00101376511156559,0.0137947928160429,0.002351688453927636
"Но почему- то в аптеке посоветовали их и сама сравнив цену тех, которых и пачки не хватит и неудобно пить несколько раз в день, я решили купить их.",0,0,0,0,0,NEUTRAL,6993980,5,0.0023914920166134834,0.007001308258622885,0.005577264819294214,0.0034719193354249,0.002674226649105549
"Старшему сыну первые две прививки от дифтерии, столбняка и коклюша делали вакциной ""Пентаксим"", мне настоятельно рекомендовали педиатры нашей поликлиники.",0,0,0,1,0,DI[1],2394715,1,0.0074308025650680065,0.027273617684841156,0.05261982977390289,0.015112200751900673,0.08120434731245041
"Не было никаких проявлений побочных эффектов- ни температуры, ни слабости.",0,0,0,0,1,Finding[2],2394715,6,0.011310265399515629,0.031544432044029236,0.10962621122598648,0.02022051252424717,0.024207215756177902
"После второй вакцинации на третий день после прививки у неё поднялась температура до 37.5, но упала самостоятельно, без применения жаропонижающих средств.",0,0,1,0,0,ADR[4],2394715,8,0.005633493419736624,0.18233062326908112,0.29566529393196106,0.02303261309862137,0.1461818963289261
"Некоторые мамы пугаются прививок, идя на поводу провокаций против вакцинации, но я считаю, что это единственный способ уберечь своих детей от таких опасных заболеваний, как дифтерия, столбняк и коклюш.",0,0,0,0,1,Finding[3],2394715,9,0.013096557930111885,0.010938993655145168,0.02384684607386589,0.008194069378077984,0.0260856281965971
"И третью прививку делали АКДС, спустя большой промежуток времени (много и часто болели, был мед.",0,0,0,0,0,NEUTRAL,2394715,3,0.010827075690031052,0.02362258918583393,0.07653848081827164,0.03931986540555954,0.31301939487457275
"Фармацевт нам посоветовала взять сироп ""БИОАРОН С"", как наиболее эффективное средство в период простудных заболеваний.",0,0,0,0,1,Finding[3],2389422,4,0.0031351891811937094,0.003988590557128191,0.0057458048686385155,0.00678241066634655,0.004507237114012241
"Ребенок стал болеть пуще прежнего, конечно виной всему адаптация к новому коллективу.",0,0,1,0,0,ADR[1],2389422,7,0.02116822637617588,0.9348958134651184,0.681830883026123,0.016399424523115158,0.030643802136182785
"Лучше уж использовать проверенные народные средства: мед, шиповник, малина, ... Может это индивидуально, но нам сироп не подошел, больше брать не будем и не рекомендую.",0,1,0,0,0,INF[2],2389422,9,0.009790983982384205,0.8673996329307556,0.040234461426734924,0.01783057488501072,0.018219633027911186
И часто выбрать что-то хорошее не просто.,0,0,0,0,0,NEUTRAL,2389422,2,0.002989409025758505,0.0027148344088345766,0.006966532673686743,0.0013975139008834958,0.0014833374880254269
"малыш у меня гиперактивный, но спусть дней 15 я вижу что препарат малыша еще сильнее активизирует.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.0005850016605108976,0.14642983675003052,0.09809674322605133,0.011858785524964333,0.003859959077090025
"малышу 1,3 месяца.",0,0,0,0,0,NEUTRAL,241201,3,0.001473095384426415,0.0142121072858572,0.011211004108190536,0.003070794278755784,0.005319923162460327
"Выпив таблеточк, у я очень хорошо почувствовала на себе угнетенное подавленное состояние.",0,0,1,0,0,ADR[1],2528491,5,0.0012722712708637118,0.2793109714984894,0.10968039929866791,0.03397177904844284,0.003233355935662985
"Собственно, это действие всех транквилизаторов, затормозить разум и сознание.",0,0,1,0,0,ADR[3],2528491,6,0.0008795203175395727,0.042869117110967636,0.9819198250770569,0.0038801170885562897,0.0037546076346188784
"Меня не только успокоили эти таблетки, но и отбили охоту отвечать на вопросы и разговаривать, оставалось только тупо лежать и смотреть телек.",0,0,1,0,0,ADR[2],2528491,7,0.04317810386419296,0.8997584581375122,0.9914721846580505,0.029856784269213676,0.012363092973828316
"Таблетки ""Афобазол"" очень часто мелькают в телевизионной рекламе.",0,0,0,0,0,NEUTRAL,2528491,1,0.0022303785663098097,0.0034815592225641012,0.0037995364982634783,0.006101453676819801,0.0034498164895921946
"После применения капель сильно заложило нос, просто начала задыхаться, до потери сознания.",0,0,1,0,0,ADR[5],2461263,1,0.0028355885297060013,0.0796896442770958,0.9968504309654236,0.003189775627106428,0.0066949306055903435
Сосуды совсем не сужает!!,0,1,0,0,0,INF[4],2461263,2,0.0007105820113793015,0.00392124941572547,0.896899938583374,0.0014297481393441558,0.0023123854771256447
Один раз капнула - всю кожу вокруг носа разъело!,0,0,1,0,0,ADR[2],2461263,3,0.0008939714170992374,0.0037659883964806795,0.6783643960952759,0.001480599632486701,0.0035790116526186466
И более того с обратным действием - вызывает заложенность и удушье.,0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.0020825753454118967,0.02142569050192833,0.9954728484153748,0.0027042131405323744,0.0037733677309006453
Ужасный неэффективный препарат!,0,0,0,0,0,NEUTRAL,2461263,4,0.0029149570036679506,0.8771989345550537,0.0545220784842968,0.010670078918337822,0.021960612386465073
"Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.018967607989907265,0.03940224274992943,0.1083807647228241,0.024227965623140335,0.050053276121616364
"Однако, ни профилактического, ни лечебного эффекта я совершенно не заметила.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.0023629823699593544,0.35317325592041016,0.3283213973045349,0.001984297065064311,0.004364095162600279
"Кроме гриппа, согласно инструкции, Амизон применяют при менингоэнцефалитах, краснухе, ветряной оспе, паротите, инфекционном мононуклеозе, вирусных гепатитах А и Е, пневмонии, ангинах.",0,0,0,0,1,Finding[4],1484511,3,0.04572460427880287,0.09180845320224762,0.21108378469944,0.06584366410970688,0.150186225771904
"Но в качестве побочных эффектов указаны: одышка, раздражение горла, головная боль, колебания давления, тошнота, рвота, изжога, боль в животе, диарея.",0,0,0,0,1,Finding[3],1484511,4,0.0015844890149310231,0.004233388230204582,0.2283133566379547,0.0027305264957249165,0.004524394404143095
"Из побочных эффектов у себя я наблюдала головную боль, боль в животе, снижение аппетита, снижение функции щитовидной железы ( выявил эндокринолог после обследования).",0,0,1,0,0,ADR[8],1484511,5,0.005383487790822983,0.18825727701187134,0.6755738258361816,0.03136356174945831,0.0461316853761673
Для профилактики и лечения гриппа выберите более надёжный препарат.,0,0,0,1,0,DI[7],1484511,6,0.0036091392394155264,0.013169501908123493,0.0018100155284628272,0.05911092460155487,0.006795062683522701
"Пользы нет, зато для щитовидки вред!",0,1,0,0,0,INF[5],1484511,8,0.031978920102119446,0.9712576866149902,0.0673297643661499,0.018693668767809868,0.031867049634456635
Общее впечатление : Осторожно!,0,0,0,0,0,NEUTRAL,1484511,7,0.0008276874432340264,0.09299611300230026,0.12542493641376495,0.0016629573656246066,0.003959809895604849
"Пройдя двухнедельное лечение, я заметила, что мне стало значительно легче подниматься на девятый этаж (лифт, к сожалению, не работал) и общее состояние тоже стало лучше.",1,0,0,0,0,EF[2],2396436,4,0.13137663900852203,0.3021383583545685,0.06464667618274689,0.11407695710659027,0.04810225963592529
"Таким образом я пришла к выводу, что Кардонат действительно эффективное средство.",1,0,0,0,0,EF[1],2396436,5,0.0027351879980415106,0.0268966443836689,0.002398168668150902,0.05999285355210304,0.01036927755922079
С этим препаратом я познакомилась в 2009 году - когда была беременна.,0,0,0,0,0,NEUTRAL,2396436,1,0.004032120108604431,0.003959570545703173,0.004128966946154833,0.007797702215611935,0.0036901417188346386
"После двух раз применения, с промежутком в 12 часов, получила признаки простуды (обильные выделения из носа (больше справа), чихание, увеличение шейных лимфоузлов).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.0016229269094765186,0.04695110023021698,0.9910888671875,0.0023828232660889626,0.0062691099010407925
Слизистая носа (больше справа)покрылась белым налётом с кровоточащими изъязвлениями.,0,0,0,1,0,DI[4],805646,2,0.00228602671995759,0.0037519563920795918,0.9907896518707275,0.0020993633661419153,0.0046141864731907845
Имею проблему заложенности носа справа.,0,0,0,1,0,DI[3],805646,6,0.0019336160039529204,0.0031147152185440063,0.9550695419311523,0.0027693361043930054,0.006878898944705725
"Неоднократно обследовалась; аллергии, новообразований нет.",0,0,0,0,1,Finding[2],805646,7,0.0017433969769626856,0.0028078462928533554,0.016353653743863106,0.0028232920449227095,0.009176054038107395
"Надеюсь, что обойдётся.",0,0,0,0,0,NEUTRAL,805646,5,0.00924103707075119,0.004414009395986795,0.0028354942332953215,0.0022573801688849926,0.001705327071249485
Например его лучше не употреблять перед сном- может быть бессонница.,0,0,1,0,0,ADR[4],942872,9,0.0035290734376758337,0.004918413236737251,0.00531229330226779,0.006184279918670654,0.0014568653423339128
"Просто препарат хорошо улучшает кровообращение в голове, из за этого такой эффект наступает –просто принимать его надо пораньше, и тогда бессонницы не будет.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.19941897690296173,0.11247088015079498,0.542412281036377,0.6256173849105835,0.003744788933545351
Но у современных препаратов довольно таки высокая цена.,0,0,0,0,0,NEUTRAL,942872,6,0.0017733637942001224,0.008273100480437279,0.0055746654979884624,0.002167343394830823,0.003559503937140107
Конкретно успокаивают посильнее иных таблеток.,1,0,0,0,0,EF[2],3004353,1,0.0019143641693517566,0.06351040303707123,0.009596825577318668,0.19989028573036194,0.004265118390321732
Но на 8 день онемели пальцы а сейчас начали мерзнуть пальцы и не проходит.,0,0,1,0,0,ADR[1],3004353,2,0.0016589004080742598,0.00645220372825861,0.9843723773956299,0.001612040214240551,0.008019398897886276
Надеюсь пройдет,0,0,0,0,0,NEUTRAL,3004353,4,0.0057384599931538105,0.15619449317455292,0.002610893687233329,0.01646970584988594,0.0073448107577860355
"Дочка 4 года сильно проболела ОРВИ в течение месяца (два ложных крупа, ларинготрахеит).",0,0,0,1,0,DI[3],2706058,1,0.0030014822259545326,0.007573301903903484,0.1426910012960434,0.006100570783019066,0.03638029098510742
Анализы крови показали низкий иммунитет и наличие вируса Эпштайна-Барр.,0,0,0,1,0,DI[4],2706058,2,0.0008893191698007286,0.006071321200579405,0.10888192802667618,0.0018341288669034839,0.012605514377355576
"Я начала давать дочке препарат, на второй день дочка стала жаловаться на боли в животе.",0,0,1,0,0,ADR[5],2706058,4,0.0009036912233568728,0.026477914303541183,0.4166252315044403,0.001870904816314578,0.0036448612809181213
"К вечеру побледнела и еле кушала, боли в животе были сильные.",0,0,1,0,0,ADR[1],2706058,5,0.00108815124258399,0.014369391836225986,0.9791746735572815,0.001329148537479341,0.005447990261018276
"Нашей дочке препарат не подошел, побочка оказалась сильновыраженной.",0,1,0,0,0,INF[2],2706058,7,0.005022779572755098,0.9412041306495667,0.3575928509235382,0.021268727257847786,0.021958738565444946
Врач иммунолог прописала Изопринозин.,0,0,0,0,0,NEUTRAL,2706058,3,0.0033839375246316195,0.020820869132876396,0.0036983692552894354,0.04255533590912819,0.11101220548152924
"Она нам прописала лекарственное средство Пантогам, сказала просто пропить для лучшей мозговой деятельности.",0,0,0,1,0,DI[3],1105026,2,0.0022554027382284403,0.00990490335971117,0.0022695171646773815,0.028412798419594765,0.010030715726315975
"У меня ребенок сам по себе спокойный был, а тут начала давать пантогам, он начал орать, капризничать, не спать по ночам.",0,0,1,0,0,ADR[2],1105026,3,0.0014228005893528461,0.4958336055278778,0.17549243569374084,0.10256120562553406,0.005828115623444319
"Я отменила его, перестала давать, через два дня ребенок стал опять спокойненький.",0,0,0,0,1,Finding[4],1105026,5,0.004774746485054493,0.6401278376579285,0.01797238551080227,0.019926320761442184,0.008555632084608078
Но если все таки вам его прописали прочитайте хорошо аннотацию прежде чем его давать Общее впечатление : ребенок стал возбужденным,0,0,1,0,0,ADR[1],1105026,7,0.00425243005156517,0.8987222909927368,0.2585965394973755,0.02349993586540222,0.011726959608495235
"Так, что я не рекомендую и не советую покупать лекарственное средство Пантогам особенно детям.",0,0,0,0,0,NEUTRAL,1105026,6,0.001113397185690701,0.08824849873781204,0.0043414379470050335,0.02690121717751026,0.008682463318109512
В итоге никакого эффекта от этих леденцов я не заметила.,0,1,0,0,0,INF[2],2380047,13,0.005795216653496027,0.7607976794242859,0.17141054570674896,0.007189304102212191,0.017458690330386162
А вот Ново - пассит действительно успокаивающе действовал на мою нервную систему.,1,0,0,0,0,EF[1],2380047,14,0.43052172660827637,0.049702659249305725,0.0054501560516655445,0.7198086380958557,0.006054735276848078
"Больше не куплю, деньги на ветер.",0,1,0,0,0,INF[3],2380047,15,0.0018502973252907395,0.07026222348213196,0.011604207567870617,0.002330082468688488,0.002692456590011716
"получается что совсем и не дешево выходит, в упаковке только 2 пластинки, каждая на 1 день получается.",0,0,0,0,0,NEUTRAL,2380047,8,0.0008309135446324944,0.08579284697771072,0.00995019543915987,0.003277946962043643,0.00674360292032361
"Начали его применять в пятницу и сразу спала температура, на следующий день улучшилось состояние ребёнка, НО в воскресенье утром после очередного введения препарата пошла сыпь.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.0071830241940915585,0.823554515838623,0.9448007345199585,0.015938473865389824,0.04910949990153313
"Вначале появилась на лице, приблизительно через час сыпь уже была на груди, потом на спине, а потом появилась и на руках за считанные часы.",0,0,1,0,0,ADR[6],2550809,3,0.0019993437454104424,0.003680797293782234,0.9880461692810059,0.0020483932457864285,0.0060865445993840694
"Но как ни странно в инструкции к препарату написано, что аллергия очень редкое явление.",0,0,1,0,0,ADR[1],2550809,5,0.0013730067294090986,0.00917128287255764,0.02133052423596382,0.005218778736889362,0.009307866916060448
У неё тоже самое по всему телу аллергия на этот же препарат.,0,0,1,0,0,ADR[3],2550809,7,0.000511488935444504,0.05734669044613838,0.10230913013219833,0.00412213196977973,0.013460003770887852
"Получается производители солгали написав в побочных действиях, что аллергия редкий случай.",0,0,1,0,0,ADR[7],2550809,8,0.0015766496071591973,0.009929725900292397,0.0051011391915380955,0.006598474457859993,0.013795391656458378
"Этот препарат прописали моему малышу, ему 10 месяцев.",0,0,0,0,0,NEUTRAL,2550809,1,0.0030640081968158484,0.023284006863832474,0.0035876708570867777,0.029075399041175842,0.016697131097316742
"Таблетки Циклоферон я покупала еще в сентябре 2016 года, по совету врача начала давать его ребенку для профилактики вирусных инфекций перед походом в сад после летнего ""отпуска"".",0,0,0,1,0,DI[12],4453482,1,0.004023747052997351,0.006607872899621725,0.01741086319088936,0.04060185328125954,0.007478404324501753
"К сожалению, как профилактика, этот препарат оказался для нас неэффективным- ребенок все равно ""принес"" домой очередной вирус и мне пришлось опять оформлять больничный лист.",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.015773706138134003,0.8393321633338928,0.12107149511575699,0.05092927813529968,0.02288082428276539
"Из собственного опыта скажу, что эти таблетки эффективны, если начать их прием при первых же признаках вируса.",1,0,0,0,0,EF[9],4453482,6,0.11491101235151291,0.05168221518397331,0.03200887516140938,0.13726934790611267,0.029803531244397163
"Этот препарат значительно облегчает состояние организма, все протекает легче, и муж, и я быстрее шли на поправку.",1,0,0,0,0,EF[10],4453482,11,0.5953464508056641,0.13074184954166412,0.013573158532381058,0.6453920006752014,0.017155848443508148
"После первых 4-х таблеток Циклоферона мужу уже на утро стало намного легче, еще через день он почти выздоровел.",1,0,0,0,0,EF[5],4453482,12,0.05123860761523247,0.29287484288215637,0.0906384214758873,0.1519317477941513,0.08188571035861969
"Так что можете смело покупать упаковку таблеток Циклоферон перед сезоном простуд, если не успели позаботиться об укреплении иммунитета, они здорово помогают в процессе избавления от вирусных заболеваний.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.053231362253427505,0.010922811925411224,0.013395514339208603,0.06652554124593735,0.012627492658793926
"А вот в качестве профилактики не увидела никакого результата, поэтому и оценку препарату ставлю четверку.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.0644058808684349,0.7804605960845947,0.2704990804195404,0.06649374961853027,0.052749961614608765
"А  мы принимали в прошлом году, мне кажется, они более эффективные!!",1,0,0,0,0,EF[2],4453482,18,0.005117721389979124,0.08562921732664108,0.0015527132200077176,0.022390829399228096,0.006611570715904236
"Когда чувствуете, что вирус начинает проявлять себя, принимайте таблетки Циклоферон по следующей схеме.",0,0,0,0,0,NEUTRAL,4453482,10,0.0029785181395709515,0.028398355469107628,0.012630733661353588,0.03973356634378433,0.0449826642870903
"Раньше я на работе очень сильно нервничала, но моя работа связана с людьми, так что стрессы мне были не уместны.",0,0,0,1,0,DI[2],2438938,6,0.0017650483641773462,0.014986333437263966,0.24625808000564575,0.002339906757697463,0.0010429969988763332
"Тогда я решила принимать эти капельки, которые мне очень помогли.",1,0,0,0,0,EF[3],2438938,7,0.004624531138688326,0.009493274614214897,0.00257924385368824,0.006183869671076536,0.002372277667745948
Хороший препарат и главное что помогает.,1,0,0,0,0,EF[1],2438938,8,0.37383195757865906,0.0587187334895134,0.0013298208359628916,0.05519840121269226,0.007191670127213001
"Наверное все из вас видели рекламу успокоительного и седативного средства Барбовал, который так часто рекламируют по телевизору.",0,0,0,0,0,NEUTRAL,2438938,1,0.0032945433631539345,0.003202705644071102,0.007318134885281324,0.005655501037836075,0.006386526394635439
Насморк это постоянный спутник простудных заболеваний.,0,0,0,1,0,DI[5],2436121,1,0.0018798582023009658,0.0026072233449667692,0.9689281582832336,0.0016357407439500093,0.004307047463953495
"Каждый понимает, какого это ощущать постоянную заложенность носа: не спать ночами, не ощущать вкуса еды, мучиться из-за сухости в горле, так как приходится дышать ртом.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.001903040800243616,0.0029124051798135042,0.9452897310256958,0.0015228914562612772,0.003658184316009283
"Раньше я пользовалась Нафтизином, но так как он вызывает сильнейшее привыкание и сушит слизистую пришлось заменить его на более дорогие препараты.",0,0,1,0,0,ADR[4],2436121,4,0.004730492364615202,0.01445198804140091,0.03602676838636398,0.00484919548034668,0.006454328075051308
"Он отлично устраняет заложенность носа, снимает отек слизистой оболочки устраняет выделения из носа.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.005892839282751083,0.021711738780140877,0.2575244903564453,0.004517655819654465,0.0030510704964399338
"Главное помнить, что использовать его можно не более семи дней, иначе может возникнуть привыкание.",0,0,1,0,0,ADR[3],2436121,7,0.13732726871967316,0.20119385421276093,0.07248716801404953,0.29109495878219604,0.0740184634923935
"Я многое перепробовала, но предпочтение отдала все-таки Ксимелину.",0,0,0,0,0,NEUTRAL,2436121,5,0.0026097181253135204,0.030221140012145042,0.004750177264213562,0.004366312641650438,0.004603174980729818
"Сходила к терапевту с симптомами: небольшое повышение температуры, насморк сильный и голова болит, наверное от насморка.",0,0,0,1,0,DI[1],3263317,7,0.0012906809570267797,0.0057617840357124805,0.42217397689819336,0.002318622311577201,0.010719737969338894
"Но уже на вторые сутки применения я стала чувствовать себя лучше, не скажу, что хорошо, но лучше.",1,0,0,0,0,EF[4],3263317,14,0.5669605135917664,0.23115964233875275,0.006436751689761877,0.012158664874732494,0.007614776026457548
Температура поднималась только к вечеру.,0,0,0,1,0,DI[5],3263317,15,0.0009281770908273757,0.05958448722958565,0.9482678771018982,0.0018564827041700482,0.005905714351683855
"И плюс промывала нос, потому что насморк был ужасный.",0,0,0,1,0,DI[6],3263317,17,0.0015481691807508469,0.004401157610118389,0.02549465373158455,0.0034280854742974043,0.0028466414660215378
"У меня нос весь красный стал и шелушащийся, теперь обильно мажу жирным кремом.",0,0,0,1,0,DI[2],3263317,18,0.004491315223276615,0.015484564006328583,0.9948404431343079,0.002078278921544552,0.00346523430198431
"В итоге, что хочу сказать Свечи Виферон мне понравились и что самое главное, я заметила эффект и результат от них.",1,0,0,0,0,EF[3],3263317,19,0.2660232484340668,0.009681059047579765,0.0010190318571403623,0.017961818724870682,0.0031767755281180143
"В общем, назначили мне Свечи Виферон в дозировке №2 (это 500 000 МЕ) по 2 раза в день, через каждые 12 часов.",0,0,0,0,0,NEUTRAL,3263317,12,0.002054652664810419,0.012877251952886581,0.007722153328359127,0.015844959765672684,0.043234698474407196
"Когда наступает время грипов, очень хочется защитить своих деток.",0,0,0,1,0,DI[4],641480,2,0.0022250842303037643,0.006120988167822361,0.15910889208316803,0.001223195344209671,0.0038657570257782936
"Он и лечит, и для профилактики можно принимать, и имунитет он повышает.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.10394840687513351,0.034744903445243835,0.01348400954157114,0.013215091079473495,0.011897609569132328
Этот противовирусный препарат очень уменьшает вероятность заболевания моих детей.,1,0,0,0,0,EF[3],641480,11,0.004456838592886925,0.058034516870975494,0.013163245283067226,0.024942858144640923,0.027719646692276
"Если бы все родители серьезно относились к здоровью своих детей и не приводили их больных в детские сады, то грипом болели бы но много меньше.",0,0,0,1,0,DI[5],641480,12,0.0022861508186906576,0.003773344215005636,0.18069738149642944,0.0017343268264085054,0.0034351253416389227
Имунофлазит есть по 50 мл и по 100 мл.,0,0,0,0,0,NEUTRAL,641480,8,0.002356193494051695,0.03141751140356064,0.11430381238460541,0.02163226716220379,0.27031955122947693
Никакого положительного воздействия на детский организм во время ОРВИ не наблюдала.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.004915951751172543,0.8317378163337708,0.304311066865921,0.007991676218807697,0.009425572119653225
"Собственно, делаю вывод, что лечение гриппа гомеопатией - не для моих детей.",0,0,0,1,0,DI[3],2662704,3,0.002010756405070424,0.0364694707095623,0.011036811396479607,0.013778469525277615,0.013590994291007519
Покупала анаферон детям по назначению врача.,0,0,0,0,0,NEUTRAL,2662704,1,0.0020443617831915617,0.010097666643559933,0.006374156568199396,0.0687909945845604,0.017142008990049362
"Нашли сильное воспаление, врач удивился что я раньше не пришла, ведь у меня должны были быть сильные боли.",0,0,0,1,0,DI[3],880567,2,0.0011686795623973012,0.006033345125615597,0.05411588028073311,0.004791711922734976,0.03412485867738724
