sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
После первой же таблетки затупился слух и сдавило виски.,0,0,1,0,0,ADR[3],2196209,2,0.0042707910761237144,0.0018268487183377147,0.9975409507751465,0.0034348606131970882,0.0029423467349261045
"На утро сильная головная боль, глаза очень болели и сильно упало давление.",0,0,1,0,0,ADR[1],2196209,3,0.003266432322561741,0.0025367694906890392,0.9972737431526184,0.0029615373350679874,0.0024491760414093733
"Далее, в течении дней трех болело все тело- не могла до себя докаснуться ладонью.",0,0,1,0,0,ADR[4],2196209,5,0.003142195288091898,0.001934763859026134,0.9966977834701538,0.0029014162719249725,0.002355744130909443
Мигрень не проходила неделю.,0,0,1,0,0,ADR[5],2196209,6,0.008595919236540794,0.8996131420135498,0.053141821175813675,0.992144763469696,0.007301840931177139
"Перед сном и на утро сильно болели глаза, хоть волком вой.",0,0,1,0,0,ADR[6],2196209,7,0.0044916667975485325,0.002092362381517887,0.9976994395256042,0.0032969131134450436,0.0031999729108065367
"Сейчас полторы недели просыпаюсь по ночам вся в поту, как в бассейне.",0,0,1,0,0,ADR[2],2196209,8,0.005857509095221758,0.0013287845067679882,0.39127203822135925,0.09790579974651337,0.45811474323272705
Еле ходила.,0,0,0,0,0,NEUTRAL,2196209,4,0.001893725711852312,0.000316249905154109,0.39315885305404663,0.007733057718724012,0.004192272666841745
как то страдала я бессонницей.,0,0,0,1,0,DI[3],929986,1,0.005904804449528456,0.0052203284576535225,0.005126153118908405,0.9716852307319641,0.00227939011529088
"вечером дико хочу спать, но как только ложусь - всё, глаза в потолок, сна как не бывало.",0,0,0,1,0,DI[8],929986,3,0.009174762293696404,0.0035107589792460203,0.9977013468742371,0.2880818247795105,0.034799858927726746
сна не в одном глазу.,0,1,0,0,0,INF[2],929986,11,0.0003467441420070827,0.001394272898323834,0.3922962248325348,0.004222639836370945,0.0016667703166604042
очередная бессонная ночь.,0,1,0,1,0,INF[6]|DI[5],929986,12,0.0027262228541076183,0.0018072486855089664,0.9957373142242432,0.002327296417206526,0.00271799648180604
"от кофе отказалась, вечно с красными опухшими глазами, злая, как собака.",0,0,0,1,0,DI[1],929986,18,0.008023151196539402,0.001971583114936948,0.9022782444953918,0.002227152930572629,0.214860200881958
зря только организм травила((( может кто-нибудь подскажет хорошее средство от бессонницы???,0,1,0,1,0,INF[7]|DI[4],929986,21,0.024161959066987038,0.10043098032474518,0.012568800710141659,0.997921884059906,0.007754880469292402
через час вторую таблетку.,0,0,0,0,0,NEUTRAL,929986,10,0.0008003611583262682,0.0010561947710812092,0.015884045511484146,0.0021683997474610806,0.0008945635636337101
Циклоферон мне посоветовал врач в комплексной терапии для лечения герпеса.,0,0,0,1,0,DI[5],607716,1,0.009665682911872864,0.004411032423377037,0.008246297016739845,0.9920068383216858,0.006255583371967077
"Одно время герпес меня просто замучил - высыпания возникали практически каждый месяц, а то и по 2 раза в месяц.",0,0,0,1,0,DI[3],607716,2,0.0184364952147007,0.00885115284472704,0.005449698772281408,0.9940299987792969,0.0042206053622066975
Первый раз я прошла курс Циклоферона около двух лет назад и все это время герпес меня не беспокоил.,1,0,0,1,0,EF[6]|DI[1],607716,10,0.9192098379135132,0.00824444554746151,0.0043126787059009075,0.9979884624481201,0.018631432205438614
"Эффект от них довольно длительный, особенно, если в дополнение к лечению изменить образ жизни : чаще бывать на свежем воздухе, высыпаться, правильно питаться, а также максимально исключить стрессы (все эти факторы влияют на иммунитет).",0,0,0,0,1,Finding[4],607716,12,0.83217453956604,0.003078731242567301,0.0021830727346241474,0.9944009184837341,0.03529312461614609
"Могу с уверенностью сказать, что этот препарат действительно работает!",1,0,0,0,0,EF[2],607716,13,0.9682061672210693,0.003008636413142085,0.003346415236592293,0.0031550799030810595,0.00357194640673697
"Хотя я и могу делать сама себе укольчики, но все же купила Циклоферон в таблетках - он дешевле, да и попа целее будет)).",0,0,0,0,0,NEUTRAL,607716,6,0.0009779363172128797,0.001519370125606656,0.005288369953632355,0.003219730220735073,0.010114649310708046
"Очень помогает когда бывает повышенный пульс от волнения или от реакции на другие факторы, которые могут вызвать тахикардию.",1,0,0,1,0,EF[1]|DI[2],907319,2,0.966866672039032,0.004140785895287991,0.03374077007174492,0.9975621700286865,0.008348997682332993
Общее впечатление : хорошее средство при тахикардии RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.035867344588041306,0.0038384266663342714,0.009458588436245918,0.9939795732498169,0.0035138935782015324
"Практически каждый день пью корвалол в таблетках, т. к. удобно его пить где бы я не находилась.",0,0,0,0,0,NEUTRAL,907319,1,0.0008509989129379392,0.0007930155261419713,0.013759011402726173,0.012080480344593525,0.02852202020585537
"Улучшая его деятельность, способствует улучшению памяти, что в свою очередь облегчает процесс обучения.",0,0,0,0,1,Finding[2],811769,2,0.9941167831420898,0.0009205086971633136,0.18595299124717712,0.7940131425857544,0.01299419067800045
"Препарат улучшает микроциркуляцию, не оказывая при этом сосудорасширяющего действия.",0,0,0,0,1,Finding[7],811769,3,0.8537169098854065,0.004762535449117422,0.012756137177348137,0.18156395852565765,0.8692033886909485
"Защищает головной мозг при повреждении, вызываемом интоксикацией, электрошоком и кислородным голоданием.",0,0,0,0,1,Finding[6],811769,4,0.2935536503791809,0.0007648534374311566,0.036928631365299225,0.9240279793739319,0.37607666850090027
"В моем случае Пирацетам помог справиться при интенсивных умственных нагрузках, когда я решала свои жилищные вопросы, одновременно работая, ухаживая за малышом (2,5 года) и за лежачей свекровью.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.9980685114860535,0.004180290270596743,0.03664840757846832,0.9841547012329102,0.17187507450580597
"Мозг просто рвался от одновременно решаемых вопросов, требовалась особенная внимательность, чтобы ничего не забыть, в нужное время всем позвонить, нужное сказать, сделать... Препарат действительно хорош.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.48281237483024597,0.0014378053601831198,0.00336795998737216,0.0011341776698827744,0.0024551444221287966
Общее впечатление : улучшает память RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.6393073201179504,0.0008485907455906272,0.9888082146644592,0.0696582943201065,0.003129297401756048
"Являясь ноотропным средством, Пирацетам, оказывает положительное влияние на обменные процессы мозга.",0,0,0,0,0,NEUTRAL,811769,1,0.002814101753756404,0.003441512119024992,0.007385393138974905,0.00958796963095665,0.43043625354766846
"Мои любимые свечи Виферон не подошли дочке, развилась аллергия на масло какао, что бывает давольно часто.",0,0,1,0,0,ADR[1],2432421,1,0.0015539126470685005,0.48342135548591614,0.9954010248184204,0.001953592523932457,0.010833808220922947
"Поскольку мы болели простудными заболеваниями очень часто до года, пришлось искать альтернативу.",0,0,0,1,0,DI[6],2432421,2,0.0036453616339713335,0.005001646000891924,0.005635986104607582,0.9863161444664001,0.014332631602883339
"Свечи мне понравились, время болезни сокращяют, симптомы облегчают, помогают справиться с соплями и предотвратить присоединение вирусной инфекции и избежать приём антибиотиков.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.9982940554618835,0.012305994518101215,0.008565301075577736,0.9894132018089294,0.07575284689664841
"И главное, для нас, они не вызвали аллергию у дочки.",0,0,0,0,1,Finding[2],2432421,5,0.08717256784439087,0.028611425310373306,0.017299406230449677,0.018256045877933502,0.9838041663169861
"Но в сравнении с Вифероном, сама свеча большевата и грубовата для детской попы.",0,0,0,0,0,NEUTRAL,2432421,6,0.0007288626511581242,0.0012111207470297813,0.027203533798456192,0.0024399221874773502,0.0032484501134604216
"сразу же после первого приема у ребенка высыпали на лице пятна, а потом стали увеличиваться.",0,0,1,0,0,ADR[2],3121591,2,0.009246150963008404,0.002015242585912347,0.9980068802833557,0.003854819806292653,0.0025702554266899824
Среди побочек есть аллергические реакции в инструкции.,0,0,1,0,0,ADR[1],3121591,3,0.0011752403806895018,0.0006661636871285737,0.9059730172157288,0.0011899241944774985,0.011258428916335106
Больше его использовать не буду .,0,0,0,0,0,NEUTRAL,3121591,5,0.0006920497980900109,0.17370809614658356,0.0024846591986715794,0.004250746686011553,0.0021278357598930597
"Хочу с Вами поделиться отзывом о средстве, которое как по мне не помогает в лечении простуды.",0,1,0,1,0,INF[1]|DI[4],2535409,2,0.009317765012383461,0.3734305202960968,0.004016375169157982,0.9921389222145081,0.005956417415291071
"Как только мой муж видит признаки простуды он постоянно покупает себе ""Амизон"".",0,0,0,1,0,DI[3],2535409,4,0.010163002647459507,0.004776266869157553,0.007043936289846897,0.9919366836547852,0.0065114377066493034
"Побочные эффектами есть аллергические реакции, диарея, вздутие живота, рвота, задышка, правда при использовании данного препарата никаких реакций на него не было.",0,0,1,0,0,ADR[2],2535409,7,0.0015705297701060772,0.0015213520964607596,0.9917505383491516,0.0015453258529305458,0.005586689803749323
"В одной упаковочке идет одна пластинка с 10 таблетками, покрытыми оболочкой.",0,0,0,0,0,NEUTRAL,2535409,5,0.0012509210500866175,0.0009327328880317509,0.004629278555512428,0.0029601298738271,0.0017684181220829487
"Помогает при температуре, ознобе, кашле и насморке.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.9574134945869446,0.003064786083996296,0.005650258623063564,0.9933290481567383,0.01016383245587349
У меня все это было кроме температуры и было слезотечение.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.0019866167567670345,0.0014507978921756148,0.03790850192308426,0.21902471780776978,0.4788801074028015
Мне никак не помогло при этом я сразу обратилась в аптеку за лекарствами и сразу начала лечение.,0,1,0,0,0,INF[10],2733509,8,0.003764220979064703,0.9742048382759094,0.00578768877312541,0.009132313542068005,0.00830658245831728
"Температура не поднялась, слезы так и текли, также как и из носа все текло.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.02240636944770813,0.8177134990692139,0.0032975776121020317,0.9968269467353821,0.03562916815280914
На мое раздраженное горло смородневый вкус как-то не очень повлиял.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.04811100661754608,0.9692674875259399,0.009598934091627598,0.9924721717834473,0.013233128935098648
Оно еще больше стало раздраженным.,0,1,0,1,0,INF[2]|DI[4],2733509,11,0.0011652219109237194,0.684391438961029,0.994513988494873,0.09339329600334167,0.00989134144037962
Мне не помогло.,0,1,0,0,0,INF[8],2733509,13,0.006819519679993391,0.9886477589607239,0.008752100169658661,0.009540073573589325,0.010080203413963318
Посоветовали мне в аптеке стопгрипан.,0,0,0,0,0,NEUTRAL,2733509,1,0.0011787568219006062,0.001189390430226922,0.00430842861533165,0.0027303174138069153,0.00279281847178936
"Прописали его после операции на глазах, у меня была дистрофия сетчатки и нарушение микроциркуляции крови в сосудах глаз.",0,0,0,1,0,DI[2],2522205,1,0.02292732521891594,0.006882076151669025,0.012212100438773632,0.996325671672821,0.00516854040324688
"Хочу отметить, что когда начала их принимать появились головные боли, уж не знаю связано это или нет, но через пару дней прошли.",0,0,1,0,0,ADR[1],2522205,5,0.26694127917289734,0.0009672761661931872,0.9978437423706055,0.05321020632982254,0.007085755933076143
Стоит он не дешево 470 рублей за упаковку 60 таблеток.,0,0,0,0,0,NEUTRAL,2522205,4,0.0011546260211616755,0.0022126694675534964,0.0027083144523203373,0.002354464726522565,0.0013484893133863807
"Моему ребёнку 6 лет, у него задержка речевого развития.",0,0,0,1,0,DI[3],2461123,4,0.002147642895579338,0.0010852980194613338,0.013249645940959454,0.7940771579742432,0.04857446998357773
"Но честно признаться, я не вижу ни каких результатов.",0,1,0,0,0,INF[2],2461123,9,0.00566725293174386,0.9908820390701294,0.013707658275961876,0.010376742109656334,0.010663376189768314
"И ещё один момент в инструкции по применению ни чего не сказано о том, что он улучшает речь и способствует работе мозга.",0,0,0,0,1,Finding[1],2461123,13,0.005201167892664671,0.01480806153267622,0.006855247542262077,0.00759519450366497,0.8174552321434021
Ну раз такая цена значит препарат хороший.,0,0,0,0,0,NEUTRAL,2461123,7,0.021593641489744186,0.0017810208955779672,0.0017335418378934264,0.0010534172179177403,0.0007805099594406784
"Ему он помогает очень быстро даже при запоздалом лечении, так как муж затягивает с лечением очень часто.",1,0,0,0,0,EF[2],2457936,7,0.997020423412323,0.00498115923255682,0.005020251963287592,0.021232813596725464,0.008610185235738754
Во вторых очень много работает и первоначальные симптомы просто списывает на усталость.,0,0,0,0,1,Finding[1],2457936,9,0.9982032775878906,0.02625875547528267,0.12397000938653946,0.9877267479896545,0.010510354302823544
"Насчет профилактики не могу сказать ничего, так как никогда заранее не пил лекарство.",0,0,0,0,1,Finding[3],2457936,12,0.015017153695225716,0.004098047036677599,0.004413663409650326,0.935175359249115,0.1139432042837143
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2457936,14,0.004178320057690144,0.0013746906770393252,0.002189181512221694,0.0019339508144184947,0.0006683602114208043
"Показания:вирус герпеса, вирус папилломы человека, ослабленный иммунитет, лишай и др.",0,0,0,1,0,DI[4],2733948,2,0.004858558531850576,0.004750129766762257,0.0021334236953407526,0.5372879505157471,0.5343746542930603
"Выписал его мне мой лечащий гинеколог, у меня был обнаружен вирус высокой онкогенности(то есть тот который может вызвать онкологию).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.012213152833282948,0.004948683548718691,0.005426435731351376,0.9941970109939575,0.013845998793840408
Какого же было мое удивление когда в анализах вирус снова был обнаружен!,0,1,0,0,0,INF[3],2733948,8,0.0009780783439055085,0.04040677845478058,0.0005026363069191575,0.02266097068786621,0.016465703025460243
"Может в других ситуациях лекарство работает, но мне не помогло и советовать его я никому не могу.",0,1,0,0,0,INF[1],2733948,10,0.009740090928971767,0.9926137924194336,0.010515453293919563,0.010210533626377583,0.012051349505782127
Посчитать несложно за три месяца я отдала приличную сумму.,0,0,0,0,0,NEUTRAL,2733948,7,0.0026482464745640755,0.0012901322916150093,0.0021614735014736652,0.002240927889943123,0.0010607464937493205
"Несмотря на наличие в названии препарата созвучия кор, в показаниях к нему звучат не только сердечные заболевания.",0,0,0,1,0,DI[1],2718482,1,0.009155198000371456,0.0123934056609869,0.01637444645166397,0.04647887125611305,0.9536609649658203
"Эффект ощущаем, но сказать, что эффект именно от мексикора не могу.",1,0,0,0,0,EF[3],2718482,10,0.035042133182287216,0.09135908633470535,0.0009830507915467024,0.0013868758687749505,0.0011069461470469832
Хорошо подействовал весь комплекс лечения.,1,0,0,0,0,EF[2],2718482,11,0.962224543094635,0.002768588252365589,0.003547027474269271,0.0029696132987737656,0.002574897836893797
Естественно невролог назначением только мексикора не ограничился.,0,0,0,0,0,NEUTRAL,2718482,8,0.0008584428578615189,0.0055016037076711655,0.0015984076308086514,0.004444042220711708,0.01719902828335762
Да и не помогает оно ничего.,0,1,0,0,0,INF[1],644737,8,0.008482350967824459,0.9939457774162292,0.012690100818872452,0.010901222005486488,0.015298738144338131
"Мой ребенок просто начал чихать, доктор выписал Назоферон.",0,0,0,1,0,DI[4],644737,9,0.002179676666855812,0.003419538727030158,0.010641696862876415,0.9458299279212952,0.0037972740828990936
"Капали мы 3 дня по 5 раз на день, а уже на четвертый день у нас появилась температура и кашель.",0,1,0,1,0,INF[3]|DI[2],644737,10,0.007110940758138895,0.003109258133918047,0.9989765882492065,0.022688154131174088,0.007412719540297985
"Вот такой он, этот Назоферон.",0,0,0,0,0,NEUTRAL,644737,12,0.0011645794147625566,0.001977697014808655,0.0029343809001147747,0.0022656929213553667,0.0012285104021430016
"Не понравился, ни вкус, ни запах... и эффект я тоже не увидела.",0,1,0,0,0,INF[3],2541923,1,0.002606412395834923,0.9943338632583618,0.10600808262825012,0.006889223121106625,0.023905012756586075
"Взяла ребенку для укрепления иммунитета... т. к нам его педиатр посоветовала, даже на вкус не попробовала.",0,0,0,1,0,DI[1],2541923,2,0.004368969239294529,0.002144682453945279,0.009133582934737206,0.981304407119751,0.02657279744744301
После одной дозы в 2.5 мл ребенок плакал -еле успокоила.,0,0,1,0,0,ADR[4],2541923,5,0.0034052019473165274,0.0014962805435061455,0.9960198998451233,0.0023627823684364557,0.004259245935827494
Я конечно понимаю что все мои притязания к спирту не обоснованны т. к многие настойки делаются на спирте -и они довольно эффективны... Но пропив весь пузырь я эффект не увидела к сожалению.,0,1,0,0,0,INF[5],2541923,7,0.0008362029911950231,0.7167004346847534,0.003940054681152105,0.003964278846979141,0.011942138895392418
"Вычитав много литературы о волшебном свойстве Эхинацеи пурпурной -я купила ее в виде чая, теперь пью... эффекта тоже не вижу -но хоть знаю что и вреда не будет и дочка напиток оценила.",0,1,0,0,0,INF[2],2541923,12,0.007281534839421511,0.8783451318740845,0.004197932314127684,0.0024512875825166702,0.005142871756106615
"И если уж кому то хочеться поправить здоровье, можно сделать это более экономно.",0,0,0,0,0,NEUTRAL,2541923,10,0.004891392309218645,0.0014440960949286819,0.0012116116704419255,0.002544606337323785,0.001847371575422585
Обещался глубокий сон и никаких побочных эффектов и сонливости на след.,0,0,0,0,1,Finding[3],151880,2,0.0008635999984107912,0.06285716593265533,0.9890650510787964,0.0010757461423054338,0.05477290600538254
"Я не страдаю бессонницей, но нужно было уснуть пораньше, чтобы рано встать.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.01727631874382496,0.003764496650546789,0.008610274642705917,0.9961084723472595,0.025966176763176918
"У ОБЕИХ: до 3х ни в одном глазу, примерно в 2 ночи началось сильное сердцебиение и лихорадка, к 5 ночи удалось заснуть, но было ощущение, что в полусне и были жуткие кошмары.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.006127858534455299,0.0015980311436578631,0.9985877275466919,0.010442720726132393,0.013760718517005444
"Я была в шоке, никогда раньше не видела кошмаров, чтобы была лихорадка и панический ужас.",0,0,1,0,0,ADR[1],151880,8,0.0015783867565914989,0.00945890974253416,0.9937198162078857,0.39309433102607727,0.3152003288269043
"Весь следующий день у мамы болело сердце, а я была разбитая-хуже чем при гриппе.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.00585644505918026,0.08115307241678238,0.9983184337615967,0.8664233684539795,0.039142075926065445
В аптеке это снотворное посоветовал моей маме фармацевт.,0,0,0,0,0,NEUTRAL,151880,1,0.0011680352035909891,0.0013851935509592295,0.004822102840989828,0.0022954982705414295,0.003835678333416581
"Моей дочке 4 годика, так как ходим в садик с простудой встречаемся довольно часто.",0,0,0,1,0,DI[1],769708,1,0.015254421159625053,0.004316735081374645,0.004324788693338633,0.9900492429733276,0.005257925949990749
"Нас очень пугали аллергией на свечки, но мы переносим их нормально.",0,0,0,0,1,Finding[3],769708,4,0.002337455516681075,0.001347596407867968,0.862934947013855,0.0014883880503475666,0.18416546285152435
"При температуре использовать нельзя, нужно сначала сбить.",0,0,0,1,0,DI[2],769708,7,0.012369050644338131,0.0033799614757299423,0.00813660304993391,0.9925034046173096,0.010562587529420853
"После трех лет педиатр назначила виферон 500 МЕ по половинке свечки утром и вечером, объясняя тем, что 150 МЕ - это мало.",0,0,0,0,0,NEUTRAL,769708,3,0.0007558408542536199,0.0015519970329478383,0.004965667612850666,0.003947230521589518,0.005495887715369463
"В связи с неспокойным поведение дочери, эти таблеточки ей прописал невролог где-то в год.",0,0,0,1,0,DI[1],2387405,4,0.002576675033196807,0.0019891690462827682,0.008126323111355305,0.9590827822685242,0.02542908862233162
"Ну подавала я глицина, а эффекта не особо почувствовала.",0,1,0,0,0,INF[4],2387405,8,0.001429227413609624,0.9391744136810303,0.011550639756023884,0.006094357930123806,0.006839640438556671
Лишь спустя время ребенок стал спокойнее.,1,0,0,1,0,EF[2]|DI[3],2387405,9,0.0011698027374222875,0.014307849109172821,0.9207057356834412,0.14996203780174255,0.21697689592838287
Благо дочь с радостью их принимала.,0,0,0,0,0,NEUTRAL,2387405,6,0.002256073523312807,0.0013873375719413161,0.0036544546019285917,0.0013288964983075857,0.0010584031697362661
В 2004 году случайно при сдаче анализов у меня обнаружили гепатит С.,0,0,0,1,0,DI[1],2763304,1,0.018872693181037903,0.00768372742459178,0.007075973320752382,0.9941923022270203,0.00387610518373549
"Ох нелегко это дается:повышается давление, частые головные боли, апатия, депрессия, нарушение сна, частые смены настроения, безразличие ко всему и всем.",0,0,1,0,0,ADR[2],2763304,8,0.00015980156604200602,0.03607835993170738,0.6199709177017212,0.004479127936065197,0.02013668604195118
В начале 2015 года мое состояние ухудшилось.,0,0,0,0,0,NEUTRAL,2763304,4,0.0008324895170517266,0.010288815945386887,0.0009954709094017744,0.07031352818012238,0.0022632915060967207
"У моего мужа работа со сменным ночным графиком Поэтому он страдает бессоницей, долго не может уснуть, часто пробуждается ночью.",0,0,0,1,0,DI[2],942280,1,0.010914952494204044,0.0035170435439795256,0.006730854976922274,0.9905333518981934,0.022223884239792824
"После применения донормила у мужа исчезли такие явления как чиханье, насморк, зуд кожи.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.9892977476119995,0.004245865158736706,0.02721603401005268,0.9963307976722717,0.037501320242881775
"Донормил не вызывает привыкания, хорошо переносится.",0,0,0,0,1,Finding[4],942280,9,0.00525584165006876,0.0018368196906521916,0.0012351759942248464,0.0017541993875056505,0.004554061684757471
Следует отметить что препарат обладает антиаллергическим действием.,0,0,0,0,0,NEUTRAL,942280,6,0.008581261150538921,0.008368423208594322,0.008595902472734451,0.005223977379500866,0.7940356135368347
"Мне легче ни стало даже на 3 день приема Ингавирина, хотя принимать начала при первых симптомах.",0,1,0,0,0,INF[2],614513,6,0.007898637093603611,0.9932229518890381,0.009028591215610504,0.012339883483946323,0.016414092853665352
"Не советую этот препарат, стоит не дешево, а эффекта ноль.",0,1,0,0,0,INF[1],614513,7,0.007065828889608383,0.992173433303833,0.015717962756752968,0.010009284131228924,0.01048454362899065
"Работаю в аптеке и раньше очень часто болела, заражали мои покупатели.",0,0,0,0,0,NEUTRAL,614513,1,0.0009946698555722833,0.001609183382242918,0.0017003751127049327,0.01008496806025505,0.004169387277215719
"Вакцина включает в себя 8 штаммов пневмококка - бактерии, которая является возбудителем ряда заболеваний, самое опасное из которых бактериальный (гнойный) менингит.",0,0,0,1,0,DI[1],2453106,1,0.01881331019103527,0.02326122857630253,0.017690103501081467,0.01648947410285473,0.9745015501976013
"В ряде стран ( хотя бы в той же России или Белоруссии ) вакцинация проводится в плановом порядке и закупка вакцины происходит за государственные деньги, в Украине пока еще такое не практикуется (нет даже БЦЖ в родильных домах и на участках, и это- при объявленной официально эпидемии туберкулеза!).",0,0,0,1,0,DI[3],2453106,2,0.006948393769562244,0.00843295082449913,0.003354656510055065,0.11832635849714279,0.8660237193107605
"Вакцина хорошая, никаких побочных действий или же осложнений не наблюдал после ее использования, а защиту дает очень хорошую.",1,0,0,0,0,EF[2],2453106,3,0.8016135096549988,0.0026226453483104706,0.002699915086850524,0.0012894067913293839,0.005774935241788626
Но стоит она очень недешево.,0,0,0,0,0,NEUTRAL,2453106,4,0.001903912634588778,0.002018694067373872,0.0019458492752164602,0.0020794838201254606,0.0012109759263694286
У ребенка аденоиды и перед закапыванием лекарств нам прописали промывать нос Аквалором.,0,0,0,1,0,DI[2],794482,3,0.017847560346126556,0.005066168960183859,0.007718786131590605,0.9939101934432983,0.004770861938595772
"Хорошее средство, удобный дозатор, подходит не только для промывания но и для орошения носа, например при сильно сухом воздухе.",1,0,0,0,0,EF[1],794482,5,0.9372374415397644,0.0011459548259153962,0.00463592354208231,0.9725640416145325,0.00879707746207714
"Детишкам моим нравится когда промываем, а мне нравится что они не пытаются сбежать от этой процедуры.",0,0,0,0,0,NEUTRAL,794482,9,0.0019860761240124702,0.0008498753886669874,0.0030982044991105795,0.003959781490266323,0.004280805122107267
И вот пришла осень и начался сезон простуд.,0,0,0,1,0,DI[3],2689273,2,0.009357587434351444,0.00930039118975401,0.004668746143579483,0.9924710988998413,0.0060769314877688885
"Начала принимать их согласно инструкции - 4 раза в день по 2 таблетки за один прием (расход средства конечно очевиден, но лечить потом ОРЗ или его, не дай Бог, последствия гораздо дороже).",0,0,0,1,0,DI[4],2689273,4,0.006058808416128159,0.0043313270434737206,0.003921963274478912,0.986420750617981,0.01767204888164997
"Уже на второй день я заметила общее улучшения: прошел озноб, першение в горле, да и больному носу стало гораздо легче.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.996737539768219,0.014344930648803711,0.00497423205524683,0.9908218383789062,0.023858265951275826
Потом бабушка его тоже начала пить для профилактики.,0,0,0,1,0,DI[7],2689273,7,0.004728162661194801,0.0034134602174162865,0.012280259281396866,0.9869018793106079,0.007657395210117102
Хорошее средство!,1,0,0,0,0,EF[1],2689273,8,0.8244446516036987,0.001769407419487834,0.002894794102758169,0.0018149586394429207,0.0017372030997648835
Советую иметь его в аптечки - недорогое и хорошее противовирусное.,1,0,0,0,0,EF[2],2689273,10,0.8003870248794556,0.001816274831071496,0.0033284067176282406,0.0015149617101997137,0.00174259627237916
Пила я этот альтабор 2 дня.,0,0,0,0,0,NEUTRAL,2689273,6,0.0009575734729878604,0.001265612430870533,0.004970008973032236,0.0037925567012280226,0.001326533267274499
"Познакомиться с данным препаратом пришлось практически сразу после рождения ребёнка, поскольку небольшие неврологические проблемы были на лицо.",0,0,0,1,0,DI[1],7166276,1,0.005478389095515013,0.004751470871269703,0.004060810431838036,0.9851153492927551,0.01066652126610279
"В первый раз кололи курс кортексина в пол годикп, поскольку малышка научилась сидеть, но садиться сасостоятельно даже не пыталась, научилась стоять, но вставать сама не пыталась тоже.",0,0,0,1,0,DI[3],7166276,2,0.009519764222204685,0.0018310456071048975,0.03742487356066704,0.7841404676437378,0.4585922658443451
Курс состоял из 10 уколов и результат был заметен практически сразу.,1,0,0,0,0,EF[4],7166276,3,0.9877772927284241,0.003364598611369729,0.004929527640342712,0.005024049896746874,0.0039446293376386166
у ребёнка все нормализовалось.,0,0,0,0,1,Finding[2],7166276,4,0.9946904182434082,0.008850838989019394,0.004426057916134596,0.006245261989533901,0.007191170006990433
Пьешь -эффекта никакого нет вообще.,0,1,0,0,0,INF[1],2519044,5,0.0035118870437145233,0.9893968105316162,0.014249768108129501,0.010770749300718307,0.012420743703842163
Мой мозг не может постичь творческий полет мыслей создателей сего сиропа.,0,0,0,0,0,NEUTRAL,2519044,7,0.000897338439244777,0.0015829590847715735,0.00562322698533535,0.0016871143598109484,0.0017352516297250986
"До беременности не знала о этом средстве)) А сейчас от простуды можно лечиться только каплями Гриппферон и Тантум-верде((( Стоят капли не дорого где-то 250 рублей, а эти же капли в виде спрея чуть-чуть подороже 350 рублей)) В виде спрея на мой взгляд намного удобнее, но сейчас у меня простые капли!!",0,0,0,1,0,DI[2],2389162,1,0.037115391343832016,0.010563863441348076,0.0074788606725633144,0.9962887763977051,0.004566707648336887
"Капли не противные, их можно использовать как для лечения так и для профилактики гриппа и ОРВИ.",0,0,0,1,0,DI[1],2389162,2,0.0062251705676317215,0.0019722934812307358,0.002689412096515298,0.9137238264083862,0.1407298594713211
"Как профилактическое средство не знаю работает или нет, а вот как лечебное средство работает, хоть конечно и не так эффективно как антибиотики))) Какой минус- маленький срок хранения((( Хранится только в холодильнике и после открытия капли годны только в течении 30 дней((( А в закрытом виде срок годности - 2 года!",0,0,0,1,0,DI[3],2389162,3,0.9937766790390015,0.8075950741767883,0.0023391663562506437,0.9696658253669739,0.06897140294313431
"Взяла я вариант на 6 пакетиков с малиновым вкусом, так как у мамы была просто ОРВИ без температуры.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.01034561637789011,0.0038353828713297844,0.011728240177035332,0.9930685758590698,0.009178239852190018
"Мама попила лекарство 2 дня, улучшение конечно было, но так и пришлось идти ещё докупать.",1,0,0,0,0,EF[8],807999,5,0.09991863369941711,0.02249945141375065,0.0017034163465723395,0.0006610068958252668,0.0007981859380379319
На третий день ей стало лучше и она поправилась.,1,0,0,0,0,EF[2],807999,6,0.981023371219635,0.004740715958178043,0.003572419984266162,0.003324007149785757,0.0032400230411440134
