sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Сказала, что с ним простуда проходит очень легко и быстро.",0,0,0,1,0,DI[4],636267,2,0.7637454271316528,0.0034499543253332376,0.0017512183403596282,0.9953214526176453,0.017378205433487892
"Также его нельзя использовать часто так как, иммунитет привыкает и в дальнейшем без посторонней помощи не борится с простудой.",0,0,0,1,0,DI[2],636267,7,0.004944212269037962,0.010295635089278221,0.006990890018641949,0.9735716581344604,0.6279016137123108
Есть предосторожность может слегка повышать температуру.,0,0,1,0,0,ADR[1],636267,9,0.003408798249438405,0.0018681589281186461,0.0530187226831913,0.004566356539726257,0.37001559138298035
"Общее впечатление : Есть подозрение, что у ребенка ОРВИ.",0,0,0,1,0,DI[3],636267,11,0.002102253492921591,0.0044794087298214436,0.006088607478886843,0.9742774963378906,0.06135373190045357
Лаферобион всегда поможет.,0,0,0,0,0,NEUTRAL,636267,12,0.9889708757400513,0.002545379800722003,0.0022930412087589502,0.014699241146445274,0.0036420882679522038
"На следующий день отек носоглотки, заложенность носа, жжение в горле.",0,0,1,0,0,ADR[2],618939,6,0.002323733875527978,0.004536938853561878,0.9982594847679138,0.026975516229867935,0.014723577536642551
"Общее самочувствие лучше, но заложенность носа остается.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.5598962306976318,0.9924059510231018,0.005196852143853903,0.9964246153831482,0.0749686136841774
"Возможно это личная непереносимость, но на фоне предыдущего опыта с ваксигриппом ощущения крайне неприятные.",0,0,0,0,0,NEUTRAL,618939,12,0.0007061497890390456,0.0010851703118532896,0.6515361070632935,0.0007902364013716578,0.009057600982487202
"Насколько я знаю долго ей пользоваться нельзя, поскольку она может вызвать привыкание.",0,0,0,0,1,Finding[2],656330,4,0.0018738223006948829,0.0028017223812639713,0.12466007471084595,0.00035368057433515787,0.049937259405851364
Общее впечатление : Малоэффективный препарат RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.0020908983424305916,0.8636801838874817,0.008077537640929222,0.003917038906365633,0.0023049244191497564
"Когда помогал, когда нет.",0,0,0,0,0,NEUTRAL,656330,6,0.015519951470196247,0.994414210319519,0.022987907752394676,0.02487678825855255,0.008159181103110313
Ох уж эти стрессы!,0,0,0,1,0,DI[1],811512,1,0.0034440576564520597,0.002821987261995673,0.001022136420942843,0.8199758529663086,0.0027668061666190624
"Опаснее всего они протекают у детей, особенно если они попали в серьезную стрессовую ситуацию... Так случилось у нас!",0,0,0,1,0,DI[3],811512,2,0.0020101347472518682,0.0032227402552962303,0.0013463982613757253,0.49087345600128174,0.14019803702831268
"Сынишка очень тяжело переживал не только смену жительства, но и испытывал страх перед новым классом, переживал о том, как его примет коллектив.",0,0,0,1,0,DI[4],811512,4,0.0002371861774008721,0.0011590823996812105,0.10036102682352066,0.03485711291432381,0.0034782951697707176
"Мы всячески пытались его поддержать, но его неуверенность в себе поражала и то как он накручивал себя.",0,0,0,1,0,DI[5],811512,5,0.0013987887650728226,0.005296945571899414,0.9622758626937866,0.0005573907983489335,0.0016083621885627508
"Мы как и было положено стали его принимать, но у ребенка сильно изменилось поведение.",0,0,1,0,0,ADR[2],811512,7,0.0015798060921952128,0.012190301902592182,0.9957204461097717,0.0011488255113363266,0.011212415993213654
"Сынишка то был вялым сильно, то, наоборот вспышки агрессии.",0,0,1,0,0,ADR[6],811512,8,0.00022677876404486597,0.002111620269715786,0.6366528868675232,0.252984881401062,0.009195774793624878
Переезд и в связи с этим смена школы.,0,0,0,0,0,NEUTRAL,811512,3,0.0007694754749536514,0.0010460146004334092,0.006250209175050259,0.010065862908959389,0.0012293695472180843
"Капли Тонзилгон-Н применяются при ЛОР-заболеваниях верхних дыхательных путей, обладает противовоспалительным, антибактериальным и иммуномодулирующим свойствами, активно применяется при лечении ОРВИ у детей.",0,0,0,1,0,DI[1],894083,1,0.005174052435904741,0.0026741973124444485,0.0033245980739593506,0.9803941249847412,0.009087223559617996
"Нам его назначили когда у дочки началась ангина, горло было красное, на миндалинах белый налет... надо было что-то делать.",0,0,0,1,0,DI[3],894083,2,0.011836456134915352,0.005504429806023836,0.019717564806342125,0.9955093860626221,0.003343453397974372
Через 14 дней горло почти зажило!,1,0,0,0,0,EF[2],894083,6,0.9957714676856995,0.002327380469068885,0.002532383892685175,0.20438112318515778,0.007682541850954294
"Меня очень смущал спирт в составе, муж сказал: ""Водка!",0,0,0,0,0,NEUTRAL,894083,4,0.0011684029595926404,0.0026890081353485584,0.007306394632905722,0.0025336225517094135,0.05319251865148544
"Принимала римантадин курсом по инструкции, после каждого приема чувствовала сильный приступ тошноты и затуманенность сознания, несколько раз думала в обморок упаду.",0,0,1,0,0,ADR[2],211588,1,0.0023168008774518967,0.0015171574195846915,0.9954820871353149,0.00426808837801218,0.006243306212127209
Часа через 2 после приема таблеток начинает болеть живот.,0,0,1,0,0,ADR[3],211588,2,0.003347776597365737,0.0015071226516738534,0.9938276410102844,0.0017561994027346373,0.0023782041389495134
Менструальный цикл после приема римантадина сбивается (нет месячных).,0,0,1,0,0,ADR[1],211588,3,0.9891751408576965,0.001143034198321402,0.006357260514050722,0.7664972543716431,0.21743294596672058
Общее впечатление : побочных эффектов масса,0,0,0,0,0,NEUTRAL,211588,7,0.0010621818946674466,0.0014291880652308464,0.004406448919326067,0.0025286865420639515,0.010616463609039783
"Объясню почему, начала я его принимать для профилактики гриппа, т. к. сейчас сезон и только и говорят о новом гриппе.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.0073199085891246796,0.005538541357964277,0.005204218439757824,0.994479775428772,0.00901722814887762
"В первый день я почувствовала недомогание, общее, как будто в полудреме ходила, но списала это на недосып.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.0036287144757807255,0.0042130169458687305,0.9212063550949097,0.9643272161483765,0.02671939879655838
"Второй и третий день, тоже самое, плюс головокружение, но тут уже не было сомнений, что это побочный эффект от Ремантадина.",0,0,1,0,0,ADR[2],3022901,4,0.004113906994462013,0.0018078681314364076,0.99674391746521,0.0025205931160598993,0.004948293324559927
"В аннотации к нему, указано очень много побочных эффектов!",0,0,0,0,0,NEUTRAL,3022901,6,0.0013830799143761396,0.0012434159871190786,0.005626840982586145,0.0011205443879589438,0.005818561185151339
Помогают хорошо!,1,0,0,0,0,EF[1],6993980,13,0.9845739006996155,0.003272595116868615,0.004051540978252888,0.003381177317351103,0.0034179789945483208
"Но почему- то в аптеке посоветовали их и сама сравнив цену тех, которых и пачки не хватит и неудобно пить несколько раз в день, я решили купить их.",0,0,0,0,0,NEUTRAL,6993980,5,0.000630308291874826,0.0017202449962496758,0.011438524350523949,0.0022105290554463863,0.001503479084931314
"Старшему сыну первые две прививки от дифтерии, столбняка и коклюша делали вакциной ""Пентаксим"", мне настоятельно рекомендовали педиатры нашей поликлиники.",0,0,0,1,0,DI[1],2394715,1,0.005021590739488602,0.0019415803253650665,0.010175000876188278,0.9843305945396423,0.006580463610589504
"Не было никаких проявлений побочных эффектов- ни температуры, ни слабости.",0,0,0,0,1,Finding[2],2394715,6,0.014348861761391163,0.02602948434650898,0.019235653802752495,0.025081980973482132,0.9723394513130188
"После второй вакцинации на третий день после прививки у неё поднялась температура до 37.5, но упала самостоятельно, без применения жаропонижающих средств.",0,0,1,0,0,ADR[4],2394715,8,0.003067422891035676,0.0015231618890538812,0.993361234664917,0.011723068542778492,0.0339525043964386
"Некоторые мамы пугаются прививок, идя на поводу провокаций против вакцинации, но я считаю, что это единственный способ уберечь своих детей от таких опасных заболеваний, как дифтерия, столбняк и коклюш.",0,0,0,0,1,Finding[3],2394715,9,0.011660954914987087,0.0055672526359558105,0.01590782403945923,0.5775739550590515,0.9375708103179932
"И третью прививку делали АКДС, спустя большой промежуток времени (много и часто болели, был мед.",0,0,0,0,0,NEUTRAL,2394715,3,0.0026669304352253675,0.003850736888125539,0.0034966396633535624,0.00414276635274291,0.19074633717536926
"Фармацевт нам посоветовала взять сироп ""БИОАРОН С"", как наиболее эффективное средство в период простудных заболеваний.",0,0,0,0,1,Finding[3],2389422,4,0.0037685397546738386,0.0036963755264878273,0.005333586595952511,0.9846377968788147,0.004230426624417305
"Ребенок стал болеть пуще прежнего, конечно виной всему адаптация к новому коллективу.",0,0,1,0,0,ADR[1],2389422,7,0.0008425255073234439,0.801968514919281,0.005648511927574873,0.015343057923018932,0.006406461354345083
"Лучше уж использовать проверенные народные средства: мед, шиповник, малина, ... Может это индивидуально, но нам сироп не подошел, больше брать не будем и не рекомендую.",0,1,0,0,0,INF[2],2389422,9,0.0013526992406696081,0.8245406746864319,0.00695841247215867,0.003500821068882942,0.003166228998452425
И часто выбрать что-то хорошее не просто.,0,0,0,0,0,NEUTRAL,2389422,2,0.002081160666421056,0.0014584735035896301,0.0019671202171593904,0.001793412957340479,0.001199670135974884
"малыш у меня гиперактивный, но спусть дней 15 я вижу что препарат малыша еще сильнее активизирует.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.0032254832331091166,0.025419127196073532,0.9971556663513184,0.21169304847717285,0.5505731701850891
"малышу 1,3 месяца.",0,0,0,0,0,NEUTRAL,241201,3,0.0007737280684523284,0.0018892869120463729,0.0067063430324196815,0.006201550830155611,0.0004926285473629832
"Выпив таблеточк, у я очень хорошо почувствовала на себе угнетенное подавленное состояние.",0,0,1,0,0,ADR[1],2528491,5,0.0015135888243094087,0.06766080111265182,0.2701382339000702,0.9893763065338135,0.019880346953868866
"Собственно, это действие всех транквилизаторов, затормозить разум и сознание.",0,0,1,0,0,ADR[3],2528491,6,0.003287956351414323,0.010461234487593174,0.07796541601419449,0.12071891874074936,0.933268129825592
"Меня не только успокоили эти таблетки, но и отбили охоту отвечать на вопросы и разговаривать, оставалось только тупо лежать и смотреть телек.",0,0,1,0,0,ADR[2],2528491,7,0.10721521824598312,0.0036520236171782017,0.9961549639701843,0.5058752298355103,0.32576027512550354
"Таблетки ""Афобазол"" очень часто мелькают в телевизионной рекламе.",0,0,0,0,0,NEUTRAL,2528491,1,0.0008663866319693625,0.0014261289034038782,0.0034042198676615953,0.0035230449866503477,0.002046861220151186
"После применения капель сильно заложило нос, просто начала задыхаться, до потери сознания.",0,0,1,0,0,ADR[5],2461263,1,0.005246329121291637,0.007897878997027874,0.9900741577148438,0.9115860462188721,0.02548409439623356
Сосуды совсем не сужает!!,0,1,0,0,0,INF[4],2461263,2,0.0006574863218702376,0.9381878972053528,0.022588834166526794,0.013083468191325665,0.0705147534608841
Один раз капнула - всю кожу вокруг носа разъело!,0,0,1,0,0,ADR[2],2461263,3,0.002409476786851883,0.0014652592362836003,0.9942129254341125,0.006189853418618441,0.009138153865933418
И более того с обратным действием - вызывает заложенность и удушье.,0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.0016345527255907655,0.003358095418661833,0.9944630265235901,0.001529479632154107,0.013176320120692253
Ужасный неэффективный препарат!,0,0,0,0,0,NEUTRAL,2461263,4,0.004924372304230928,0.9845177531242371,0.013621695339679718,0.00819883681833744,0.007563878316432238
"Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.004182059317827225,0.004174379166215658,0.0048052421770989895,0.979141891002655,0.09376903623342514
"Однако, ни профилактического, ни лечебного эффекта я совершенно не заметила.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.0086494917050004,0.996130108833313,0.017947955057024956,0.7732688784599304,0.022824864834547043
"Кроме гриппа, согласно инструкции, Амизон применяют при менингоэнцефалитах, краснухе, ветряной оспе, паротите, инфекционном мононуклеозе, вирусных гепатитах А и Е, пневмонии, ангинах.",0,0,0,0,1,Finding[4],1484511,3,0.023314615711569786,0.0034090476110577583,0.005415072664618492,0.9958726763725281,0.021644843742251396
"Но в качестве побочных эффектов указаны: одышка, раздражение горла, головная боль, колебания давления, тошнота, рвота, изжога, боль в животе, диарея.",0,0,0,0,1,Finding[3],1484511,4,0.0023365772794932127,0.0022226052824407816,0.995400607585907,0.0015309250447899103,0.004104867577552795
"Из побочных эффектов у себя я наблюдала головную боль, боль в животе, снижение аппетита, снижение функции щитовидной железы ( выявил эндокринолог после обследования).",0,0,1,0,0,ADR[8],1484511,5,0.0025974048767238855,0.0017004520632326603,0.9950013756752014,0.0017397361807525158,0.0036908923648297787
Для профилактики и лечения гриппа выберите более надёжный препарат.,0,0,0,1,0,DI[7],1484511,6,0.0032994335051625967,0.005158205982297659,0.0028963082004338503,0.9812420606613159,0.014446433633565903
"Пользы нет, зато для щитовидки вред!",0,1,0,0,0,INF[5],1484511,8,0.004786800127476454,0.9846791625022888,0.006696541793644428,0.01240913849323988,0.029627932235598564
Общее впечатление : Осторожно!,0,0,0,0,0,NEUTRAL,1484511,7,0.0015675686299800873,0.0009109050151892006,0.0037161593791097403,0.0018009560881182551,0.0011595621472224593
"Пройдя двухнедельное лечение, я заметила, что мне стало значительно легче подниматься на девятый этаж (лифт, к сожалению, не работал) и общее состояние тоже стало лучше.",1,0,0,0,0,EF[2],2396436,4,0.98912113904953,0.0021247316617518663,0.008720501326024532,0.005180973559617996,0.00885100569576025
"Таким образом я пришла к выводу, что Кардонат действительно эффективное средство.",1,0,0,0,0,EF[1],2396436,5,0.984585702419281,0.0027619488537311554,0.005988036748021841,0.0033071215730160475,0.0030617807060480118
С этим препаратом я познакомилась в 2009 году - когда была беременна.,0,0,0,0,0,NEUTRAL,2396436,1,0.0023275776766240597,0.0005547947366721928,0.008159346878528595,0.01418637577444315,0.0005812874878756702
"После двух раз применения, с промежутком в 12 часов, получила признаки простуды (обильные выделения из носа (больше справа), чихание, увеличение шейных лимфоузлов).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.000637421733699739,0.03342026472091675,0.9927157759666443,0.700454831123352,0.0414874367415905
Слизистая носа (больше справа)покрылась белым налётом с кровоточащими изъязвлениями.,0,0,0,1,0,DI[4],805646,2,0.0017737022135406733,0.0013559116050601006,0.9909722805023193,0.002724788151681423,0.004487358033657074
Имею проблему заложенности носа справа.,0,0,0,1,0,DI[3],805646,6,0.003969248849898577,0.003776862984523177,0.0028440142050385475,0.9681432843208313,0.0029220227152109146
"Неоднократно обследовалась; аллергии, новообразований нет.",0,0,0,0,1,Finding[2],805646,7,0.030394578352570534,0.0603189542889595,0.024703187867999077,0.01521019171923399,0.9860348701477051
"Надеюсь, что обойдётся.",0,0,0,0,0,NEUTRAL,805646,5,0.0016216858057305217,0.001596311922185123,0.002905813278630376,0.0017447293503209949,0.0006658567581325769
Например его лучше не употреблять перед сном- может быть бессонница.,0,0,1,0,0,ADR[4],942872,9,0.0038104753475636244,0.005251457914710045,0.20510104298591614,0.024066081270575523,0.8950812816619873
"Просто препарат хорошо улучшает кровообращение в голове, из за этого такой эффект наступает –просто принимать его надо пораньше, и тогда бессонницы не будет.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.9810236692428589,0.003276085713878274,0.024993684142827988,0.9974077343940735,0.02164805680513382
Но у современных препаратов довольно таки высокая цена.,0,0,0,0,0,NEUTRAL,942872,6,0.0011500815162435174,0.0016127809649333358,0.00498977629467845,0.0010527641279622912,0.0014550669584423304
Конкретно успокаивают посильнее иных таблеток.,1,0,0,0,0,EF[2],3004353,1,0.01086580753326416,0.010665695182979107,0.003383236238732934,0.40882155299186707,0.6529400944709778
Но на 8 день онемели пальцы а сейчас начали мерзнуть пальцы и не проходит.,0,0,1,0,0,ADR[1],3004353,2,0.004691536072641611,0.002465406432747841,0.9971457123756409,0.0036127299536019564,0.005796799436211586
Надеюсь пройдет,0,0,0,0,0,NEUTRAL,3004353,4,0.0035176172386854887,0.004118447657674551,0.00152992841321975,0.00168650655541569,0.00041572967893444
"Дочка 4 года сильно проболела ОРВИ в течение месяца (два ложных крупа, ларинготрахеит).",0,0,0,1,0,DI[3],2706058,1,0.009484168142080307,0.005499031860381365,0.007062584161758423,0.9946516752243042,0.004217005800455809
Анализы крови показали низкий иммунитет и наличие вируса Эпштайна-Барр.,0,0,0,1,0,DI[4],2706058,2,0.0011248951777815819,0.005521134473383427,0.0018667589174583554,0.884617269039154,0.02049371786415577
"Я начала давать дочке препарат, на второй день дочка стала жаловаться на боли в животе.",0,0,1,0,0,ADR[5],2706058,4,0.002691257279366255,0.0014589347410947084,0.9950708150863647,0.002490966347977519,0.0036119113210588694
"К вечеру побледнела и еле кушала, боли в животе были сильные.",0,0,1,0,0,ADR[1],2706058,5,0.0024747056886553764,0.0019697449170053005,0.9966170191764832,0.017671950161457062,0.056016333401203156
"Нашей дочке препарат не подошел, побочка оказалась сильновыраженной.",0,1,0,0,0,INF[2],2706058,7,0.0006761501426808536,0.004932819399982691,0.6507605314254761,0.0003177419421263039,0.0017008058493956923
Врач иммунолог прописала Изопринозин.,0,0,0,0,0,NEUTRAL,2706058,3,0.0010093118762597442,0.0014649308286607265,0.004318539053201675,0.00266713323071599,0.0009506172500550747
"Она нам прописала лекарственное средство Пантогам, сказала просто пропить для лучшей мозговой деятельности.",0,0,0,1,0,DI[3],1105026,2,0.008814966306090355,0.003464197041466832,0.0031648657750338316,0.8628164529800415,0.4044719636440277
"У меня ребенок сам по себе спокойный был, а тут начала давать пантогам, он начал орать, капризничать, не спать по ночам.",0,0,1,0,0,ADR[2],1105026,3,0.02946232073009014,0.020559562370181084,0.9113059043884277,0.9961848855018616,0.0539700947701931
"Я отменила его, перестала давать, через два дня ребенок стал опять спокойненький.",0,0,0,0,1,Finding[4],1105026,5,0.00035657660919241607,0.06807463616132736,0.9848034381866455,0.006188281811773777,0.010107853449881077
Но если все таки вам его прописали прочитайте хорошо аннотацию прежде чем его давать Общее впечатление : ребенок стал возбужденным,0,0,1,0,0,ADR[1],1105026,7,0.0009382415446452796,0.0034746574237942696,0.990675687789917,0.0030646054074168205,0.0194692425429821
"Так, что я не рекомендую и не советую покупать лекарственное средство Пантогам особенно детям.",0,0,0,0,0,NEUTRAL,1105026,6,0.0015503265894949436,0.001976070227101445,0.0024121867027133703,0.0014294321881607175,0.0013036309974268079
В итоге никакого эффекта от этих леденцов я не заметила.,0,1,0,0,0,INF[2],2380047,13,0.0036942269653081894,0.9879758954048157,0.0172874853014946,0.013958078809082508,0.007717404514551163
А вот Ново - пассит действительно успокаивающе действовал на мою нервную систему.,1,0,0,0,0,EF[1],2380047,14,0.9951723217964172,0.0016897724708542228,0.034364696592092514,0.9709827303886414,0.047242745757102966
"Больше не куплю, деньги на ветер.",0,1,0,0,0,INF[3],2380047,15,0.000717086368240416,0.016001885756850243,0.002591450000181794,0.0018120832974091172,0.0011239568702876568
"получается что совсем и не дешево выходит, в упаковке только 2 пластинки, каждая на 1 день получается.",0,0,0,0,0,NEUTRAL,2380047,8,0.0007383229676634073,0.004625645931810141,0.006626426242291927,0.0008983950247056782,0.0010907608084380627
"Начали его применять в пятницу и сразу спала температура, на следующий день улучшилось состояние ребёнка, НО в воскресенье утром после очередного введения препарата пошла сыпь.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.9894487857818604,0.005038579925894737,0.9856884479522705,0.8377574682235718,0.026051761582493782
"Вначале появилась на лице, приблизительно через час сыпь уже была на груди, потом на спине, а потом появилась и на руках за считанные часы.",0,0,1,0,0,ADR[6],2550809,3,0.004516804590821266,0.0018819754477590322,0.9964486360549927,0.0023969747126102448,0.003389583667740226
"Но как ни странно в инструкции к препарату написано, что аллергия очень редкое явление.",0,0,1,0,0,ADR[1],2550809,5,0.004754331428557634,0.005767954979091883,0.7566578388214111,0.0012129361275583506,0.5839855074882507
У неё тоже самое по всему телу аллергия на этот же препарат.,0,0,1,0,0,ADR[3],2550809,7,0.002305719768628478,0.003095818217843771,0.9917250871658325,0.0008589280187152326,0.005841646809130907
"Получается производители солгали написав в побочных действиях, что аллергия редкий случай.",0,0,1,0,0,ADR[7],2550809,8,0.00323628936894238,0.003994280938059092,0.9733288288116455,0.001001775381155312,0.1246761754155159
"Этот препарат прописали моему малышу, ему 10 месяцев.",0,0,0,0,0,NEUTRAL,2550809,1,0.0009039087453857064,0.0007305562612600625,0.00989549420773983,0.013598309829831123,0.0010602045804262161
"Таблетки Циклоферон я покупала еще в сентябре 2016 года, по совету врача начала давать его ребенку для профилактики вирусных инфекций перед походом в сад после летнего ""отпуска"".",0,0,0,1,0,DI[12],4453482,1,0.006443851627409458,0.0040767984464764595,0.006162269040942192,0.9886766672134399,0.0028880066238343716
"К сожалению, как профилактика, этот препарат оказался для нас неэффективным- ребенок все равно ""принес"" домой очередной вирус и мне пришлось опять оформлять больничный лист.",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.010922245681285858,0.9448139071464539,0.023361386731266975,0.9959896206855774,0.020352594554424286
"Из собственного опыта скажу, что эти таблетки эффективны, если начать их прием при первых же признаках вируса.",1,0,0,0,0,EF[9],4453482,6,0.9906435608863831,0.0026564011350274086,0.009031364694237709,0.005283431150019169,0.003480171551927924
"Этот препарат значительно облегчает состояние организма, все протекает легче, и муж, и я быстрее шли на поправку.",1,0,0,0,0,EF[10],4453482,11,0.9965282082557678,0.004702865611761808,0.007868155837059021,0.007830745540559292,0.013629769906401634
"После первых 4-х таблеток Циклоферона мужу уже на утро стало намного легче, еще через день он почти выздоровел.",1,0,0,0,0,EF[5],4453482,12,0.9939907789230347,0.004284081049263477,0.005322212353348732,0.0075591010972857475,0.005126481410115957
"Так что можете смело покупать упаковку таблеток Циклоферон перед сезоном простуд, если не успели позаботиться об укреплении иммунитета, они здорово помогают в процессе избавления от вирусных заболеваний.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.9919454455375671,0.0023620978463441133,0.005048905033618212,0.9751390218734741,0.01112917996942997
"А вот в качестве профилактики не увидела никакого результата, поэтому и оценку препарату ставлю четверку.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.017107250168919563,0.9401670694351196,0.014104313217103481,0.9948394894599915,0.021836627274751663
"А  мы принимали в прошлом году, мне кажется, они более эффективные!!",1,0,0,0,0,EF[2],4453482,18,0.014782330952584743,0.003321390599012375,0.0013585296692326665,0.0008175985421985388,0.000551704375538975
"Когда чувствуете, что вирус начинает проявлять себя, принимайте таблетки Циклоферон по следующей схеме.",0,0,0,0,0,NEUTRAL,4453482,10,0.0013416109140962362,0.001295022782869637,0.0016080260975286365,0.009390435181558132,0.0016970280557870865
"Раньше я на работе очень сильно нервничала, но моя работа связана с людьми, так что стрессы мне были не уместны.",0,0,0,1,0,DI[2],2438938,6,0.007855929434299469,0.005548351444303989,0.001448683557100594,0.9771592020988464,0.09514886885881424
"Тогда я решила принимать эти капельки, которые мне очень помогли.",1,0,0,0,0,EF[3],2438938,7,0.9830013513565063,0.002184746554121375,0.008064493536949158,0.003210505936294794,0.0025364572647958994
Хороший препарат и главное что помогает.,1,0,0,0,0,EF[1],2438938,8,0.9943874478340149,0.004063887521624565,0.008931312710046768,0.004469281528145075,0.0050000278279185295
"Наверное все из вас видели рекламу успокоительного и седативного средства Барбовал, который так часто рекламируют по телевизору.",0,0,0,0,0,NEUTRAL,2438938,1,0.000833506288472563,0.000696200761012733,0.005995389074087143,0.057745542377233505,0.006726027932018042
Насморк это постоянный спутник простудных заболеваний.,0,0,0,1,0,DI[5],2436121,1,0.005523334722965956,0.004254455678164959,0.0034453817643225193,0.9641151428222656,0.18977892398834229
"Каждый понимает, какого это ощущать постоянную заложенность носа: не спать ночами, не ощущать вкуса еды, мучиться из-за сухости в горле, так как приходится дышать ртом.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.0033606213983148336,0.010673576965928078,0.01745638996362686,0.9945711493492126,0.00502472510561347
"Раньше я пользовалась Нафтизином, но так как он вызывает сильнейшее привыкание и сушит слизистую пришлось заменить его на более дорогие препараты.",0,0,1,0,0,ADR[4],2436121,4,0.00027154164854437113,0.00942454393953085,0.596545398235321,0.0028235912322998047,0.0359012633562088
"Он отлично устраняет заложенность носа, снимает отек слизистой оболочки устраняет выделения из носа.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9966716766357422,0.004587564617395401,0.017087047919631004,0.9932698607444763,0.027542470023036003
"Главное помнить, что использовать его можно не более семи дней, иначе может возникнуть привыкание.",0,0,1,0,0,ADR[3],2436121,7,0.008821568451821804,0.0030178027227520943,0.007716854102909565,0.00148150441236794,0.25108814239501953
"Я многое перепробовала, но предпочтение отдала все-таки Ксимелину.",0,0,0,0,0,NEUTRAL,2436121,5,0.0019166881684213877,0.0016094048041850328,0.002667055930942297,0.002138196025043726,0.000551684875972569
"Сходила к терапевту с симптомами: небольшое повышение температуры, насморк сильный и голова болит, наверное от насморка.",0,0,0,1,0,DI[1],3263317,7,0.0044257864356040955,0.0066996668465435505,0.006147992797195911,0.9933967590332031,0.007914181798696518
"Но уже на вторые сутки применения я стала чувствовать себя лучше, не скажу, что хорошо, но лучше.",1,0,0,0,0,EF[4],3263317,14,0.9932680726051331,0.0047994740307331085,0.006150056608021259,0.004409077111631632,0.004579614382237196
Температура поднималась только к вечеру.,0,0,0,1,0,DI[5],3263317,15,0.0012500277953222394,0.004781973082572222,0.06997042894363403,0.9421597719192505,0.09221905469894409
"И плюс промывала нос, потому что насморк был ужасный.",0,0,0,1,0,DI[6],3263317,17,0.012094680219888687,0.003481784602627158,0.006599118001759052,0.9950689077377319,0.014704165048897266
"У меня нос весь красный стал и шелушащийся, теперь обильно мажу жирным кремом.",0,0,0,1,0,DI[2],3263317,18,0.001899233553558588,0.008987946435809135,0.992976725101471,0.04970618337392807,0.16027352213859558
"В итоге, что хочу сказать Свечи Виферон мне понравились и что самое главное, я заметила эффект и результат от них.",1,0,0,0,0,EF[3],3263317,19,0.9929642677307129,0.0039253379218280315,0.00831377413123846,0.00462299445644021,0.0038293208926916122
"В общем, назначили мне Свечи Виферон в дозировке №2 (это 500 000 МЕ) по 2 раза в день, через каждые 12 часов.",0,0,0,0,0,NEUTRAL,3263317,12,0.0011213099351152778,0.001030021347105503,0.010590680874884129,0.001979206223040819,0.0009830573108047247
"Когда наступает время грипов, очень хочется защитить своих деток.",0,0,0,1,0,DI[4],641480,2,0.004921447951346636,0.004093359690159559,0.001379528664983809,0.9641292691230774,0.005365326069295406
"Он и лечит, и для профилактики можно принимать, и имунитет он повышает.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.9930336475372314,0.004098673816770315,0.0698811337351799,0.9965053796768188,0.020052632316946983
Этот противовирусный препарат очень уменьшает вероятность заболевания моих детей.,1,0,0,0,0,EF[3],641480,11,0.00562831899151206,0.001982456538826227,0.0019616354256868362,0.03379911929368973,0.23410233855247498
"Если бы все родители серьезно относились к здоровью своих детей и не приводили их больных в детские сады, то грипом болели бы но много меньше.",0,0,0,1,0,DI[5],641480,12,0.009455760940909386,0.0047698114067316055,0.0013606920838356018,0.9860056638717651,0.01705620251595974
Имунофлазит есть по 50 мл и по 100 мл.,0,0,0,0,0,NEUTRAL,641480,8,0.003332671010866761,0.004987596068531275,0.0019596442580223083,0.9573156833648682,0.011159662157297134
Никакого положительного воздействия на детский организм во время ОРВИ не наблюдала.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.004822981543838978,0.9686550498008728,0.006063562352210283,0.966655433177948,0.020651131868362427
"Собственно, делаю вывод, что лечение гриппа гомеопатией - не для моих детей.",0,0,0,1,0,DI[3],2662704,3,0.001996750710532069,0.03241845965385437,0.006812704261392355,0.9938830137252808,0.03148648515343666
Покупала анаферон детям по назначению врача.,0,0,0,0,0,NEUTRAL,2662704,1,0.000831569021102041,0.0010641802800819278,0.006317183841019869,0.0031275220680981874,0.0008502256823703647
