sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"No effect Tenoten I didn't notice, he can appear over time, don't know.",0,1,0,0,0,INF[4],2537351,10,0.02097032591700554,0.9709352850914001,0.05326300486922264,0.06242651119828224,0.05434159189462662
"Plus, I started giving her herbal teas with mint or thyme (both of which we collect ourselves).",0,0,0,0,0,NEUTRAL,2537351,9,0.0033004593569785357,0.0021367487497627735,0.005715849809348583,0.03610923886299133,0.02416406199336052
Saw this drug to increase immunity 5 years ago.,0,0,0,1,0,DI[1],592814,1,0.007704759482294321,0.0015598320169374347,0.002504875650629401,0.6350782513618469,0.07608069479465485
"Several times a month with all the following symptoms: cough, sore throat, runny nose.",0,0,0,1,0,DI[2],592814,3,0.003130832687020302,0.0030900107230991125,0.14663194119930267,0.8751328587532043,0.003994374070316553
"Started to take completely healthy, after 1.5 weeks after taking ill.",0,1,0,0,0,INF[5],592814,5,0.01682235859334469,0.007309673819690943,0.011993217281997204,0.005695730913430452,0.006169366184622049
"That's the conclusion the drug should have been to act as his minimum rate is 1 week, and I got sick on the 11th day after the start of the reception.",0,1,0,0,0,INF[3],592814,6,0.034375812858343124,0.0255228653550148,0.03060307726264,0.0032340826001018286,0.0036394984927028418
"After drinking 5 packages, this is about 500-600 rubles five years ago, I was ill and continued to be ill.",0,1,0,0,0,INF[4],592814,7,0.15907345712184906,0.019997090101242065,0.010350660420954227,0.007835760712623596,0.0048704552464187145
Usage time: 3 weeks,0,0,0,0,0,NEUTRAL,592814,8,0.003865138627588749,0.004499069880694151,0.011792264878749847,0.015486140735447407,0.005040327552706003
Who of us at least once in life faced with the problem of insomnia?,0,0,0,1,0,DI[3],2516885,3,0.012790224514901638,0.012911651283502579,0.01176554523408413,0.9872856736183167,0.010914690792560577
I sometimes find it difficult to sleep after a hard day or stress.,0,0,0,1,0,DI[5],2516885,5,0.004529218655079603,0.0049101123586297035,0.004722383804619312,0.8791106939315796,0.4815598130226135
"After drinking one pill, sleep does not take long.",1,0,0,1,0,EF[1]|DI[4],2516885,7,0.8337430953979492,0.687597930431366,0.013730446808040142,0.9655980467796326,0.014835077337920666
"For me, this is a very good sleeping pill, although I have looked at other people's reviews and it turns out that they are not suitable for many people.",1,0,0,0,0,EF[2],2516885,8,0.9559146761894226,0.04737798869609833,0.0393756665289402,0.028044065460562706,0.023820972070097923
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2516885,11,0.011795999482274055,0.00447006244212389,0.007561076432466507,0.026356251910328865,0.004239943809807301
Effect zero.,0,1,0,0,0,INF[5],2659756,3,0.015211126767098904,0.941365659236908,0.0378476120531559,0.05633534491062164,0.04219047725200653
"Sore throat, temperature above 38.",0,0,0,1,0,DI[1],2659756,4,0.002302136505022645,0.002947332337498665,0.3457675874233246,0.7256639003753662,0.0030968482606112957
Cough runny nose.,0,0,0,1,0,DI[3],2659756,5,0.005490055773407221,0.003247977467253804,0.07645782083272934,0.9465073943138123,0.0048234532587230206
"As a result, I drank for 5 days and now measured the temperature of 38.8... This is PPC guys.",0,0,0,1,0,DI[2],2659756,7,0.024796713143587112,0.028812218457460403,0.9662458300590515,0.026330064982175827,0.007497172337025404
"I am lying in the hall with a fever, headache, sore throat and cough.",0,0,0,1,0,DI[4],2659756,10,0.004047166556119919,0.004051344934850931,0.02900061011314392,0.9580478072166443,0.013531963340938091
"For the first day, I drank 7 tablets.",0,0,0,0,0,NEUTRAL,2659756,2,0.08837505429983139,0.00535211805254221,0.018746642395853996,0.009065325371921062,0.004029183182865381
"Since then, I have been treating colds only with them.",1,0,0,1,0,EF[2]|DI[1],2716232,3,0.00861046276986599,0.006779064889997244,0.016614705324172974,0.9682406783103943,0.005446742754429579
And the tablets in the package are quite enough for the course of reception.,0,0,0,0,0,NEUTRAL,2716232,5,0.9134840369224548,0.021725008264183998,0.02651619352400303,0.020499898120760918,0.025420544669032097
"I want to share my impression of Valerian, which not so long ago I had to drink every day at work, my nerves were so disrupted that only Valerian remained to drink.",0,0,0,1,0,DI[4],2551970,2,0.05014793947339058,0.010340608656406403,0.011737396940588951,0.9864456057548523,0.006249471567571163
"somewhere, I don't even remember exactly, but it helps well.",1,0,0,0,0,EF[2],2551970,4,0.9797288775444031,0.03742756322026253,0.0576552152633667,0.03824005275964737,0.059666577726602554
"It has a good calming and lowering agent, which is harmless to the body, although it has some side effects - drowsiness, partial loss of performance and vigor, foggy state.",0,0,1,0,0,ADR[3],2551970,5,0.015602371655404568,0.009989231824874878,0.9878223538398743,0.03816056624054909,0.35421597957611084
Valerian is contraindicated in the category of people who suffer from depression and other mental disorders.,0,0,0,0,1,Finding[1],2551970,6,0.008510744199156761,0.004323787055909634,0.008740470744669437,0.9349527359008789,0.006686764303594828
"Valerian tincture at the pharmacy was bought literally for a penny, up to 10 UAH.",0,0,0,0,0,NEUTRAL,2551970,3,0.002371619688346982,0.0026485021226108074,0.027482394129037857,0.1680629998445511,0.0020676846615970135
"If the high temperature does not get off, then as a rule, the ambulance pricks the lytic mixture.",0,0,0,1,0,DI[2],2503806,1,0.18124674260616302,0.01787913218140602,0.013892780058085918,0.996566116809845,0.0382884256541729
A good drug quickly knocks down the temperature.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9645368456840515,0.04383140429854393,0.38951602578163147,0.42566537857055664,0.12155280262231827
It includes Dimedrol.,0,0,0,0,0,NEUTRAL,2503806,2,0.009249065071344376,0.004119519144296646,0.007330418564379215,0.00989179965108633,0.011830589734017849
"The child began to have a strong runny nose(we were 2 months old), asked a friend what they were treated for, said that they prescribed candles Viferon 500000 and washing.",0,0,0,1,0,DI[5],2509783,1,0.012318921275436878,0.0065202657133340836,0.010803873650729656,0.9836598634719849,0.01289627980440855
"The baby's severe runny nose stopped in 2 days, I'm in shock.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.061611007899045944,0.019181760028004646,0.01105262991040945,0.985283613204956,0.005343364551663399
So the effect is there.,1,0,0,0,0,EF[1],2509783,5,0.9575998187065125,0.09603913873434067,0.033795975148677826,0.016075080260634422,0.02755219116806984
"I recommend these candles, but it is desirable to complete the course completely, i.e. use all 10 pieces-it is only 5 days.",1,0,0,0,0,EF[2],2509783,6,0.034964658319950104,0.006872422527521849,0.033743876963853836,0.0032374693546444178,0.0037368827033787966
every 12 hours.,0,0,0,0,0,NEUTRAL,2509783,7,0.003913890570402145,0.003198921913281083,0.22317782044410706,0.0037699260283261538,0.0024192561395466328
"do not buy these candles, we were prescribed by a pediatrician, after them the stool is 10 times a day, the child has a tummy ache and a rash on the butt(red spots).",0,0,1,0,0,ADR[1],2996879,2,0.002046821638941765,0.0014281586045399308,0.05812756344676018,0.6146953105926514,0.10717467218637466
I was very sorry that I gave it to the child!!!,0,0,0,0,0,NEUTRAL,2996879,3,0.0046782358549535275,0.006618662271648645,0.006461472250521183,0.03942936286330223,0.006489662453532219
The temperature dropped from 37.3 to 36.8 in three hours.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.033645469695329666,0.042756300419569016,0.9851676821708679,0.08463980257511139,0.006869858596473932
The evening.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.005022758152335882,0.0035027610138058662,0.038324903696775436,0.016146980226039886,0.0021666462998837233
The pain in my head didn't go away.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.0017465980490669608,0.002338794991374016,0.9931371212005615,0.0018942693714052439,0.0026998715475201607
The throat was still red.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.03430002182722092,0.006939127575606108,0.005624310113489628,0.9439045190811157,0.0046196188777685165
Allergies yet.,0,0,0,0,1,Finding[2],2698684,15,0.001678193686529994,0.0019378414144739509,0.9951319694519043,0.0018298599170520902,0.003813280025497079
Now about the effect of treatment.,0,0,0,0,0,NEUTRAL,2698684,9,0.6703389286994934,0.034081727266311646,0.01145360991358757,0.036837875843048096,0.010276935994625092
"Just like me, to normalize sleep, as a sedative, I tried to use a New Valerian.",0,0,0,1,0,DI[4],2385125,2,0.07614967226982117,0.02199441008269787,0.012668736279010773,0.9886459112167358,0.005475529003888369
It really helps to normalize sleep.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9832461476325989,0.03077324666082859,0.03823503851890564,0.8910036683082581,0.05998016521334648
3. soothing.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.02587427943944931,0.004779516719281673,0.10627644509077072,0.015517467632889748,0.002239163964986801
Causes drowsiness during the day.,0,0,1,0,0,ADR[5],2385125,12,0.002101973397657275,0.002098928904160857,0.9957475066184998,0.001893158070743084,0.003640185110270977
Probably no man who ever faced with the fact that there was a need to use drugs.,0,0,0,0,0,NEUTRAL,2385125,1,0.0026676699053496122,0.04189601540565491,0.009001914411783218,0.011269090697169304,0.05405909940600395
"For the fourth day are in a condition of strong intoxication: diarrhea, vomiting, mesoridazine driving, the first day after admission were high fever, muscle weakness (difficult to carry a 4 kg package), severe sweating with the chills.",0,0,1,0,0,ADR[4],1097205,3,0.005067529622465372,0.0028951396234333515,0.9958676099777222,0.15706990659236908,0.012960092164576054
Lack of appetite for 2-3 days!,0,0,1,0,0,ADR[2],1097205,4,0.00199766899459064,0.0020027528516948223,0.9917275905609131,0.0015487691853195429,0.002804035786539316
"In General, if you want to fall asleep, the donor mil will help, but the consequences are not worth it!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.4660245478153229,0.5311394929885864,0.0025249167811125517,0.5583364963531494,0.0062824999913573265
"On the advice of friends, I decided to try the mil donor as a sleeping pill.",0,0,0,0,0,NEUTRAL,1097205,1,0.008672578260302544,0.0036174857523292303,0.009579917415976524,0.01320294477045536,0.005525587126612663
"I came and drank one bag, but it didn't help.",0,1,0,0,0,INF[3],2522012,4,0.0197320356965065,0.9481643438339233,0.03694351390004158,0.03548303246498108,0.04026200622320175
"First I fell asleep quickly, but later, probably an hour and a half... My sleepless night began.",0,0,1,0,0,ADR[2],2522012,6,0.9573072791099548,0.06377817690372467,0.07780054956674576,0.9907900094985962,0.030702490359544754
"I was overcome with panic and terror, I thought I was going crazy.",0,0,1,0,0,ADR[4],2522012,7,0.0017372319707646966,0.0018939584260806441,0.9964872598648071,0.002598297083750367,0.003908772021532059
"I close my eyes, and I'm so scared that I don't know where to put myself.",0,0,1,0,0,ADR[1],2522012,8,0.005035984329879284,0.002297506434842944,0.029024634510278702,0.019359851256012917,0.002669120207428932
"At the beginning of 5, I decided to get up and read antipokozaniya, I can say one thank you that I did not fall into a coma",0,0,0,0,0,NEUTRAL,2522012,9,0.007580142933875322,0.005836595315486193,0.003911747597157955,0.03788238763809204,0.016752006486058235
"Continuing the subject of colds, I want to remember about a great drug - Novirin"""".""",0,0,0,1,0,DI[1],2500754,1,0.015212168917059898,0.009555689059197903,0.014817650429904461,0.9878129363059998,0.008862207643687725
"In the end, I had to save myself from a cold with this remedy.",0,0,0,1,0,DI[2],2500754,3,0.20483516156673431,0.03279445320367813,0.004952286370098591,0.9815493226051331,0.004774631001055241
Usage time: several colds,0,0,0,1,0,DI[3],2500754,10,0.007002372294664383,0.0076967207714915276,0.012214459478855133,0.9741320013999939,0.008906723000109196
"Yes, and at a very low price, which is now just a rarity.",0,0,0,0,0,NEUTRAL,2500754,9,0.0034354645758867264,0.003577369498088956,0.010706346482038498,0.01864541508257389,0.0074730683118104935
"In addition to treatment, I drink medications that relieve the symptoms of a cold.",0,0,0,1,0,DI[3],2489974,1,0.017449146136641502,0.010334115475416183,0.010806871578097343,0.9861191511154175,0.007927700877189636
"After 15 minutes, it becomes much easier for me, relieves the temperature, the nose breathes, it lasts up to 3 hours for me, with a simple Pharmacitron(the temperature is very difficult to bring down).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.9842653274536133,0.05502863973379135,0.043770112097263336,0.9678818583488464,0.05873458459973335
"After taking the drug, I feel sleepy.",0,0,1,0,0,ADR[2],2489974,10,0.00301123084500432,0.002235426800325513,0.9954989552497864,0.002541162772104144,0.0029247384518384933
It has the entire abstract on it.,0,0,0,0,0,NEUTRAL,2489974,4,0.005869092885404825,0.007072442676872015,0.016414700075984,0.007434436585754156,0.005975068546831608
On the first day of taking lycopid 10mg once a day for 30 minutes before meals-the temperature rose to 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.005635922309011221,0.0027277374174445868,0.9458677768707275,0.06409715861082077,0.002887655282393098
On the second day-limit the joints in the hand that hurt 4 years ago (fell on this hand) + constant temperature of 37.9.,0,0,1,0,0,ADR[2],1792597,2,0.003055050503462553,0.0034583136439323425,0.9937007427215576,0.005139403510838747,0.0043711429461836815
"And then tomorrow, judging by the reviews, I will not get up at all...",0,0,0,0,0,NEUTRAL,1792597,4,0.034602515399456024,0.03855675831437111,0.0035124195273965597,0.9326412081718445,0.005105136428028345
"I don't know the ingredients, but anyone interested can look at the annotation on the Internet, the method of application I will explain: the First tablet is drunk immediately - there is relief, to take the second tablet, and this is 24 hours later I was much better.",1,0,0,0,0,EF[5],1400882,5,0.9732708930969238,0.046621762216091156,0.037371065467596054,0.03159402310848236,0.04158215969800949
"Second tablet to be issued by the user caused nausea, dizziness and dry mouth ( tongue just stuck to the sky).",0,0,1,0,0,ADR[2],1400882,6,0.001401119283400476,0.001529231434687972,0.9891104102134705,0.0018836780218407512,0.00310789723880589
The third I did not drink-the second helped.,1,0,0,0,0,EF[3],1400882,7,0.43222805857658386,0.8231615424156189,0.01668683812022209,0.00893123634159565,0.01702253147959709
As not strange cold has passed.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9456120729446411,0.10616834461688995,0.01427273266017437,0.9819126129150391,0.01848672516644001
Hello everybody!,0,0,0,0,0,NEUTRAL,1400882,1,0.003301747376099229,0.003621563082560897,0.0113919572904706,0.011493165977299213,0.010583587922155857
It didn't help at all.,0,1,0,0,0,INF[2],934850,4,0.02316971868276596,0.961875319480896,0.03591739013791084,0.053596995770931244,0.04078606888651848
Overall impression: Helps with viral diseases RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.9675984382629395,0.019076716154813766,0.011565380729734898,0.9053013324737549,0.043452296406030655
"Initially, I did not have a very good opinion of this drug.",0,0,0,0,0,NEUTRAL,934850,3,0.056747592985630035,0.33579832315444946,0.0070307753048837185,0.014051763340830803,0.0070040044374763966
I can't breathe at all.,0,0,0,1,0,DI[2],650293,2,0.0044562905095517635,0.0026961814146488905,0.009054357185959816,0.07218185812234879,0.005200087558478117
The child becomes much easier in a day after their application.,1,0,0,0,0,EF[1],650293,12,0.8472648859024048,0.03831174969673157,0.01656218431890011,0.013130592182278633,0.01637185737490654
"They're small, very easy to put just one or two times a day.",0,0,0,0,0,NEUTRAL,650293,8,0.009431036189198494,0.0034462250769138336,0.0092769805341959,0.016259199008345604,0.00511561194434762
"Due to frequent colds, a child aged 3.5 years was prescribed Imunorix by a pediatrician.",0,0,0,1,0,DI[4],1058674,1,0.007605114486068487,0.0069652134552598,0.019369710236787796,0.9836280345916748,0.013445593416690826
"Of course, I did not expect a magic effect from this drug, I read reviews and instructions on the Internet, including about side effects, but still decided to buy, especially since the child was not allergic to medications earlier.",0,0,0,0,1,Finding[2],1058674,2,0.005440887529402971,0.14386099576950073,0.017141228541731834,0.006503225304186344,0.24479301273822784
"But, unfortunately, the effect we estimate failed, but the instructions say side effects the first night - there are allergic skin rash that we treated with 2 weeks of antihistamines.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.045212339609861374,0.7835410833358765,0.872387707233429,0.022280987352132797,0.034794844686985016
"The result is money to waste (and the cost of Imunorix is quite high), the child is allergic.",0,0,1,0,0,ADR[3],1058674,5,0.007238069549202919,0.02028832957148552,0.005683764349669218,0.3340390622615814,0.5087339282035828
"Maybe this drug is really an effective immunostimulant, but it didn't work for us.",0,1,0,0,0,INF[7],1058674,6,0.07410503178834915,0.921382486820221,0.014723971486091614,0.03454121574759483,0.019046761095523834
Especially not recommend that children prone to allergies - the present composition of dyes and fragrances.,0,0,1,0,0,ADR[6],1058674,7,0.021326502785086632,0.01832374930381775,0.0146480156108737,0.051281869411468506,0.9819532036781311
Usage time: 1 day,0,0,0,0,0,NEUTRAL,1058674,8,0.004738453309983015,0.00700615718960762,0.011790664866566658,0.011574406176805496,0.005166349001228809
"It so happened that from the very birth of my child was registered with a pediatric neurologist with a diagnosis: ""Brain ischemia"".",0,0,0,1,0,DI[2],1171419,1,0.0045340112410485744,0.003207294037565589,0.06530579924583435,0.07804769277572632,0.86830073595047
"However, about a few days of use, noticed that the child became restless, agitated, didn't sleep well at night.",0,0,1,0,0,ADR[1],1171419,8,0.04280225187540054,0.2722230851650238,0.983558714389801,0.13331396877765656,0.024942103773355484
"Still, we did not make it to the end.",0,0,0,0,0,NEUTRAL,1171419,10,0.3971775770187378,0.5412980318069458,0.012813611887395382,0.011300213634967804,0.008107918314635754
"In addition, they also increase the immune system.",1,0,0,1,0,EF[3]|DI[1],883078,5,0.286541610956192,0.020235121250152588,0.4071710407733917,0.019466953352093697,0.019413087517023087
"And there was no habituation of the body to constant immune ""feeding"", otherwise it will fight infections less, its own immunity will not develop.",0,0,0,1,0,DI[2],883078,11,0.015490509569644928,0.00994731206446886,0.02239389158785343,0.014764327555894852,0.9375329613685608
Hello!,0,0,0,0,0,NEUTRAL,883078,1,0.005297961179167032,0.0058258031494915485,0.013284577056765556,0.009374328888952732,0.005941604729741812
"The first time there was no effect - the condition improved after taking ""Flemoxin"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.16096611320972443,0.9714131355285645,0.012123961001634598,0.7906876802444458,0.015966221690177917
The second time the daughter's temperature rose sharply.,0,0,0,1,0,DI[1],2407176,8,0.0034166439436376095,0.004918028134852648,0.9959736466407776,0.13604703545570374,0.015287593007087708
"The result-the temperature fell in 2 days, there was no cough and snot.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.8959850668907166,0.04142149165272713,0.021164244040846825,0.9798765778541565,0.11142800748348236
"At the initial stage, ARVI can help, and in case of bacterial infection, it is better to start taking antibiotics immediately.",0,0,0,1,0,DI[3],2407176,12,0.9868776202201843,0.02560735121369362,0.03476223722100258,0.7042000889778137,0.07719860970973969
We drank half a bottle in the morning and in the evening.,0,0,0,0,0,NEUTRAL,2407176,5,0.04326218366622925,0.009398412890732288,0.015437867492437363,0.006155622191727161,0.003787750843912363
"Spray ""Grippferon "" really good active remedy for colds in my personal opinion.""",0,0,0,1,0,DI[4],2446305,1,0.9797731637954712,0.03198768198490143,0.015242880210280418,0.8776730895042419,0.03537478670477867
"Of course, it is better to use it as soon as you feel the first signs of malaise.",0,0,0,1,0,DI[1],2446305,2,0.19578027725219727,0.022586610168218613,0.005124845076352358,0.9923761487007141,0.012258642353117466
"After application of""Grippferon"""" immediately feel a kind of relief in the respiratory tract.""",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.5252789258956909,0.1709866225719452,0.017479002475738525,0.006306936964392662,0.0075410897843539715
It becomes much easier to breathe.,1,0,0,0,0,EF[5],2446305,8,0.8447301387786865,0.016403919085860252,0.16264936327934265,0.1795484870672226,0.008915195241570473
"Many pharmacies sell it, I don't think it will be very difficult to find it.",0,0,0,0,0,NEUTRAL,2446305,13,0.003097425913438201,0.006612532306462526,0.010735927149653435,0.008047373034060001,0.021814947947859764
The antiviral agent Amixin was used by me as a drug against influenza and SARS.,0,0,0,1,0,DI[1],806166,1,0.00667026499286294,0.006565390154719353,0.00522599508985877,0.9729101061820984,0.031343817710876465
"After taking the first pill, I thought what the effect is, (probably worked self-hypnosis), waking up on the second day realized that I became worse and the disease continues to gain momentum.",0,1,0,0,0,INF[3],806166,6,0.9694575667381287,0.21617074310779572,0.08902304619550705,0.6805422306060791,0.012089269235730171
"I realized that the effect of the pills is zero and did not take them further, I switched to the usual tool, which has never failed me, and is five times cheaper.",0,1,0,0,0,INF[2],806166,8,0.048882514238357544,0.9410904049873352,0.03264423459768295,0.02332104556262493,0.022728964686393738
So decided to buy this expensive drug.,0,0,0,0,0,NEUTRAL,806166,3,0.0018622804200276732,0.0034057283774018288,0.01708194613456726,0.008980123326182365,0.017454151064157486
"When there are small children in the family, you try to choose external cold remedies .",0,0,0,1,0,DI[2],2428518,1,0.009026986546814442,0.007990632206201553,0.008805964142084122,0.9656328558921814,0.006661625578999519
Used during the flu epidemic and off-season colds.,0,0,0,1,0,DI[1],2428518,4,0.0045610517263412476,0.0039354972541332245,0.016249554231762886,0.9564334154129028,0.012624230235815048
In the cream only natural components and it is important for children and any allergies.,0,0,0,0,1,Finding[4],2428518,5,0.029710331931710243,0.022465407848358154,0.015808090567588806,0.01728721894323826,0.97227942943573
The smell of eucalyptus(which I can talk about endlessly )and lavender(which is calming) is very pleasant to children.,0,0,1,0,0,ADR[3],2428518,7,0.3231179118156433,0.008333859033882618,0.009930247440934181,0.993075966835022,0.041765760630369186
A friend brought it from Greece last year.,0,0,0,0,0,NEUTRAL,2428518,3,0.017023654654622078,0.004006997682154179,0.007943591102957726,0.8847887516021729,0.0044364603236317635
The first two times we were prescribed by a doctor when we were ill and for prevention during an epidemic of viral diseases.,0,0,0,1,0,DI[2],2718592,2,0.01381734199821949,0.011084702797234058,0.008264939300715923,0.979994535446167,0.007364734075963497
"Now we have a fever after passing the hospitals, on the advice of the doctor again decided to buy them, so as not to get sick more.",0,0,0,1,0,DI[3],2718592,3,0.0072560906410217285,0.009565278887748718,0.009226590394973755,0.9831408262252808,0.02495335042476654
It helps us.,1,0,0,0,0,EF[1],2718592,14,0.9728212952613831,0.028291307389736176,0.05652303993701935,0.038838766515254974,0.04571429267525673
"As with all medications, there are contraindications and side effects.",0,0,0,0,0,NEUTRAL,2718592,13,0.00394261023029685,0.002713170601055026,0.022775834426283836,0.007587941829115152,0.006720261182636023
"This winter, my baby was teething and high fever, which does not stray, went to the hospital.",0,0,0,1,0,DI[1],1263039,1,0.00619097426533699,0.003058189060539007,0.01567213609814644,0.9490697979927063,0.013172514736652374
"In the waiting room, immediately the child was injected with antipyretic and sent to sleep.",0,0,0,0,1,Finding[2],1263039,2,0.006062778178602457,0.0012636760948225856,0.02662620134651661,0.03895099461078644,0.005690343212336302
"In the morning, the child woke up all hot, screaming, the temperature was 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.01154092513024807,0.011695120483636856,0.9979490637779236,0.06377192586660385,0.011905948631465435
"After complaining to the nurse and asking for something for her temperature, she gave me a Viferon candle.",0,0,0,1,0,DI[5],1263039,4,0.005399525165557861,0.006981121841818094,0.017767736688256264,0.9653911590576172,0.008485824801027775
"But the temperature didn't go down, they gave me an injection, and it got better.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.573945164680481,0.9597259163856506,0.047732651233673096,0.8521814942359924,0.014731201343238354
"I ran and put her baby, believed every minute, waiting for baby will be easier.",0,0,0,0,0,NEUTRAL,1263039,5,0.8109038472175598,0.011266318149864674,0.0036913638468831778,0.8087746500968933,0.026606736704707146
"I am willing to use it in the fight against a runny nose, which in my case is a very frequent phenomenon.",0,0,0,1,0,DI[1],269906,2,0.035853348672389984,0.00756201334297657,0.005026668310165405,0.9772440195083618,0.008222647942602634
"If you have a runny nose, feel free to buy, this tool will definitely help Time of use: 2 years General impression: easy to use and effective in fighting a runny nose RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.46347206830978394,0.016679417341947556,0.004793968051671982,0.9892346858978271,0.013334736227989197
"Perhaps, ""Golden star Balm"", it is easy to call one of the oldest means.",0,0,0,0,0,NEUTRAL,269906,1,0.004354436416178942,0.0017206872580572963,0.04663020372390747,0.005897894501686096,0.006958219222724438
"My husband and I treated ureaplasmosis to get pregnant, the doctor prescribed a bunch of pills and among them isoprinosin.",0,0,0,1,0,DI[3],1158967,1,0.002702530473470688,0.003710172139108181,0.006708808243274689,0.9166994690895081,0.05349085107445717
"my husband started diarrhea, he was in a panic because he never drank pills except citramon.",0,0,1,0,0,ADR[1],1158967,2,0.01591700129210949,0.015925921499729156,0.9986421465873718,0.1140817329287529,0.018993303179740906
"I have dizziness, poor attention, constipation then diarrhea, lethargy (in General all side-effects which are described in the instructions).",0,0,1,0,0,ADR[2],1158967,3,0.0017266719369217753,0.0019240983529016376,0.9963628649711609,0.0023313830606639385,0.004600357264280319
"I saw them already two years ago, it was the same only paparat called groprinosin, after he had herpes on my lips in 2 days.",0,0,1,0,0,ADR[4],1158967,4,0.017787611111998558,0.010151755064725876,0.011602451093494892,0.9891684055328369,0.011802216060459614
the pills are terrible and very expensive.,0,0,0,0,0,NEUTRAL,1158967,5,0.004463828168809414,0.002721803029999137,0.003713210579007864,0.0619962103664875,0.01669039949774742
I had pneumonia not long ago.,0,0,0,1,0,DI[2],649988,1,0.0028491916600614786,0.003560023382306099,0.006385969463735819,0.41786783933639526,0.7435463666915894
During the therapy and after the doctor advised me to raise the tone and immunity of taking this drug.,0,0,0,1,0,DI[1],649988,2,0.025836117565631866,0.006488484796136618,0.03756588324904442,0.9740749597549438,0.004185923375189304
I felt the difference and came to the conclusion that Immunal not suitable to maintain immunity in severe infections.,0,0,0,1,0,DI[3],649988,6,0.001417432795278728,0.0024221346247941256,0.3397013545036316,0.07170386612415314,0.15429182350635529
"When I refused to use this medication, I began to inject Tactivin and the recovery went much faster and more noticeable.",0,0,0,0,0,NEUTRAL,649988,5,0.08188118785619736,0.008059014566242695,0.012294560670852661,0.007949023507535458,0.004058799706399441
"Novartis flu and cold remedy ""TeraFlu Extra"", a really effective, antipyretic agent.",0,0,0,1,0,DI[1],805573,1,0.9302352070808411,0.009649688377976418,0.024008167907595634,0.951038658618927,0.045168790966272354
"If there is no time for illness, then at the first signs of a cold, I advise you to use this tool.",0,0,0,1,0,DI[3],805573,3,0.17143553495407104,0.0152576370164752,0.00629868870601058,0.9919347763061523,0.011067477986216545
"General impression : Good, effective remedy for colds RATING OF 4 NOTE",0,0,0,1,0,DI[2],805573,4,0.9595776796340942,0.02544083632528782,0.012560257688164711,0.9724637866020203,0.04534811154007912
"It is very convenient to plant, the instructions are all written clearly, the taste is very pleasant.",0,0,0,0,0,NEUTRAL,805573,2,0.8608868718147278,0.013050518929958344,0.021253755316138268,0.02064615860581398,0.022595681250095367
It is still recommended as a prophylactic and antiviral agent.,0,0,0,1,0,DI[3],815444,2,0.12714695930480957,0.00991019792854786,0.00539011973887682,0.014147358946502209,0.00974934920668602
Neither antiviral nor any other action has.,0,1,0,0,0,INF[4],815444,9,0.02295810356736183,0.5935270190238953,0.010928701609373093,0.013196424581110477,0.01824519783258438
"It's not cheap, and the effect is zero.",0,1,0,0,0,INF[1],815444,13,0.020852817222476006,0.9516250491142273,0.04345446079969406,0.03348659351468086,0.0415404848754406
We have SARS lasts the same time as those who drink the cream.,0,0,0,1,0,DI[2],815444,14,0.016120154410600662,0.013313948176801205,0.01272534392774105,0.9885363578796387,0.008585456758737564
But it may have side effects.,0,0,0,0,0,NEUTRAL,815444,11,0.0008816674817353487,0.0015130297979339957,0.9250607490539551,0.0017033014446496964,0.004276269115507603
"It became difficult to breathe, dizziness, loss of consciousness, panic, heart jumped out... I was alone at home, ran to pull out of myself everything that I took in the bathroom.",0,0,1,0,0,ADR[3],1443820,2,0.00647989334538579,0.003907937090843916,0.9979257583618164,0.014859857968986034,0.0075523220002651215
"I couldn't say a word, I couldn't even move.",0,0,1,0,0,ADR[2],1443820,6,0.0034827159252017736,0.0036941287107765675,0.1629590094089508,0.007744378875941038,0.008859417401254177
"anaphylactic shock , if I'm not mistaken.",0,0,1,0,0,ADR[1],1443820,7,0.0022126808762550354,0.0038423631340265274,0.008312500081956387,0.2767029106616974,0.5330966711044312
