sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
А вот в следующий раз (прошло примерно полгода или чуть больше) во время обострения гастродуоденита препарат действует совсем по-другому.,0,0,0,1,0,DI[7],2653333,4,0.0017743168864399195,0.026160258799791336,0.0033364170230925083,0.009109227918088436,0.02958759292960167
"Толком не расслабляет, сплю плохо, но при этом появилась дикая раздражительность, агрессия, и такое чувство, как будто я выпил несколько банок энергетика и меня ""прет"", то есть чрезмерная активность, раздражает каждый звук.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.00495024723932147,0.8355107307434082,0.9981813430786133,0.004327473230659962,0.009360302239656448
Фактически вместо успокоения я получил усиление стресса.,0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.0007638485403731465,0.7513377070426941,0.9761101007461548,0.0075853741727769375,0.007017249241471291
"В общем, после нескольких дней прием прекратил.",0,0,0,0,0,NEUTRAL,2653333,7,0.0006786937592551112,0.023569131270051003,0.004552693571895361,0.0015610757982358336,0.002284008078277111
"Когда я и муж болели гриппом, то это средство закапывали малышу в целях профилактики.",0,0,0,1,0,DI[1],591905,3,0.01074635423719883,0.07927350699901581,0.06427022069692612,0.0247831791639328,0.18640418350696564
"Или у ребенка иммунитет такой хороший, или все же это гриппферон помог, и сын не заразился от нас, хотя я с ним постоянно контактировала.",1,0,0,0,0,EF[2],591905,4,0.008823886513710022,0.07897081971168518,0.014062682166695595,0.006659846752882004,0.04660550877451897
"Закрытый флакон годен в течении 2-х лет, а вот открытый хранится в течении 30-ти дней, а это не очень целесообразно, так как стоит он недешево.",0,0,0,0,0,NEUTRAL,591905,7,0.001649894518777728,0.07417967915534973,0.0245185699313879,0.003108047880232334,0.02761560119688511
"Мне очень понравилось средство, у ребенка насморк, который 2 недели не проходил, прошел за 3 дня, я была удивленна, что перепробывали все и толку не было, а тут 3 дня и все.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.34431418776512146,0.9546117782592773,0.06316252797842026,0.03710535541176796,0.10366056114435196
"Поэтому я очень довольна, теперь всегда этот спрей буду брать при затяжном насморке.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.27888453006744385,0.12374038249254227,0.04335423931479454,0.10942009836435318,0.16368456184864044
Попала с дочей в больницу и только там начали их капать до этого не знала о них.,0,0,0,0,0,NEUTRAL,646909,1,0.000696680333930999,0.13777995109558105,0.05622466653585434,0.004077855497598648,0.05875856801867485
"Сегодня с утра еле встал - голова гудит, виски ломит, глаз плохо видит(правая сторона головы).",0,0,1,0,0,ADR[3],2855204,2,0.0005154332029633224,0.0008271682891063392,0.9957610964775085,0.0005559585406444967,0.0009719335357658565
"День промаялся, к вечеру ещё хуже - давление поднялось, голова не своя -вызвал неотложку .",0,0,1,0,0,ADR[4],2855204,3,0.0003194334567524493,0.0010048068361356854,0.9925850033760071,0.0005530308117158711,0.0010751760564744473
"Да и по эффекту - с одного приёма начал ""срубать"" меня в сон через 10 минут!",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.18519453704357147,0.8748120069503784,0.932016909122467,0.014957276172935963,0.0019856130238622427
"Вчера начал принимать МЕЛАКСЕН на ночь, ранее принимал Донормил, но он ""тяжеловат"" - с утра на работу плохо вставать .",0,0,0,0,0,NEUTRAL,2855204,1,0.0008056375081650913,0.0065999808721244335,0.9848665595054626,0.004865837749093771,0.0005416456842795014
"Первый раз когда я заболела и начала его принимать в 2011 году, мне в принципе хватило одной таблетке, почувствовав симптомы простуды я выпила таблетку и на следующий день симптомов уже не было, но я все равно пропила курс как положено.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.043263908475637436,0.34818679094314575,0.1846984475851059,0.04509066790342331,0.0468607023358345
"Второй раз тоже помогло сразу, а вот на третий после 3 таблетки стало лучше, даже может это уже и не Лавомакс помог так как уже был 4 день простуды, она в принципе сама уже должна была сойти на нет.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.2946270704269409,0.9018052816390991,0.030247187241911888,0.012167012318968773,0.04481755942106247
"А вот в четвертый и пятый раз, мне он не капельки ничего не облегчил простуда проходила по полной программе со всеми симптомами и по неделе, хотя принимала также при первых симптомах.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.004047204740345478,0.7694975733757019,0.09875134378671646,0.0036961333826184273,0.019211307168006897
Вот так вот я в нем и разочаровалась.,0,0,0,0,0,NEUTRAL,612803,8,0.0014160790015012026,0.3967392146587372,0.011153070256114006,0.005452769808471203,0.013552933931350708
"Сезон простуд, к сожалению, коснулся и моей семьи.",0,0,0,1,0,DI[1],2673128,1,0.001272491179406643,0.004140474833548069,0.7189539670944214,0.0005777499754913151,0.003188719041645527
"На протяжении трех дней мне стало заметно легче, но простудные признаки не отсупали.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.07231422513723373,0.8501976728439331,0.09939649701118469,0.0018465222092345357,0.013991267420351505
"Надо сказать, что к вечеру уже заметно полегчало и я воодушевленно стала принимать Кагоцел дальше.",0,0,0,0,0,NEUTRAL,2673128,5,0.014980083331465721,0.07901616394519806,0.0045899078249931335,0.003038980532437563,0.0110600795596838
"На это момент ребенок плохо держал головку, нам было почти 4 месяца.",0,0,0,1,0,DI[7],9008199,4,0.0003136092855129391,0.0017456264467909932,0.9898496866226196,0.0004399293102324009,0.0013212889898568392
"Начали колоть уколы, после 3 укола головку она начала держать хорошо, по этому поводу претензий нет...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.0006214117747731507,0.004861337132751942,0.01979365572333336,0.0010066056856885552,0.0021493041422218084
но вылезло куча побочки и это не шутки.,0,0,1,0,0,ADR[2],9008199,6,0.004275223705917597,0.9121105670928955,0.07441055029630661,0.004771525971591473,0.08050423115491867
"Ребенок не спал толком днем по 20-30 минут, постоянно кричала, спокойно не лежала, постоянно махала руками и ногами, будто бежала куда-то.",0,0,1,0,0,ADR[3],9008199,7,0.0005615651607513428,0.0046236831694841385,0.9957558512687683,0.0004665097512770444,0.0011292863637208939
"Такое ощущение, что на нас опыты ставят.",0,0,1,0,0,ADR[1],9008199,13,0.0004969692090526223,0.0013899169862270355,0.014612702652812004,0.0006683401297777891,0.001294343383051455
"После уколов прошёл почти месяц, дочь стала спокойнее, но сон так и не восстановился, спит по 20-30 минут и дольше качаю, чем спит.",0,0,1,0,0,ADR[5],9008199,14,0.0034919907338917255,0.8429082036018372,0.9372220635414124,0.002732043620198965,0.03492208197712898
"Считаю, что данный препарат необходим детям с серьёзными заболеваниями.",0,0,0,0,0,NEUTRAL,9008199,9,0.14067107439041138,0.15547533333301544,0.04385097324848175,0.09046745300292969,0.24432455003261566
"Я принимала в связи с постоянными стрессами на работе, что у меня приводит к бессоннице, тревожности.",0,0,0,1,0,DI[1],2534526,4,0.0010334054240956903,0.11591429263353348,0.9698604345321655,0.01736549846827984,0.001501995138823986
"Кстати, моя родственница делала акцент, что ей препарат помогает сохранить четкость мышления, реально улучшает память.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.002144390717148781,0.01728818193078041,0.9131736159324646,0.01597732864320278,0.028019284829497337
"А вот в плане успокоения - не скажу, что не было эффекта.",1,0,0,1,0,EF[5]|DI[4],2534526,7,0.05781565234065056,0.9788632988929749,0.062226615846157074,0.015394000336527824,0.007535595912486315
"Она рассказывала, что для нее он оказался незаменимым.",0,0,0,0,0,NEUTRAL,2534526,2,0.0016951437573879957,0.0016784006729722023,0.002132230205461383,0.0018268811982125044,0.003827702486887574
"Делюсь своим мнением о эффективности препарата Трентал 400 мг, 20 таблеток Данный препарат был назначен моему взрослому ребенку, который получил травму руки, по этой причине функциональность была нарушена, задеты нервные окончания, кисти и стопы часто были холодными.",0,0,0,1,0,DI[2],2543301,2,0.0008678573067300022,0.03712938353419304,0.99191814661026,0.015908243134617805,0.012671140022575855
"Лечение было комплексным: иглоукалывание, массаж, Мой отзыв о нейромультивит Упаковка имеет дополнительную защиту с голограммой Таблетки овальной формы не совсем крупные Моему ребенку назначен для восстановления кровообращения (что бы конечности не были холодными) Препарат просто очень дорогостоящий на сегодня нужно было пропить курс три упаковки, пропили уже две, но пока особого эффекта не заметили.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.009719792753458023,0.7079126238822937,0.8594280481338501,0.024128610268235207,0.3660546541213989
"Хотя ребенок перестал жаловаться на то, что иногда сводит ногу.",1,0,0,0,0,EF[4],2543301,5,0.0013406185898929834,0.007761550135910511,0.018408600240945816,0.008951231837272644,0.006180298049002886
"Возможно он был нам назначен для того, что бы рука в дальнейшем не потеряла свою функциональность.",0,0,0,0,0,NEUTRAL,2543301,4,0.0008167509804479778,0.03367678448557854,0.020023755729198456,0.006045596208423376,0.062021542340517044
"Луцетам мне назначил невролог, от постоянного головокружения и нормализации давления.",0,0,0,1,0,DI[4],2551330,2,0.0008375236066058278,0.07356777787208557,0.644595205783844,0.41568201780319214,0.1967342644929886
"Первые три дня всё было хорошо, почти исчезло головокружение и давление было в норме.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.006295146886259317,0.6500481963157654,0.7873743176460266,0.003124662907794118,0.011134947650134563
"Головокружение вернулось и оно стало сильнее чем было, головная боль появилась, давление на месте не стояло.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.0013727404875680804,0.392934113740921,0.9983422756195068,0.001500339130870998,0.021092567592859268
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2551330,1,0.02121790125966072,0.0020515380892902613,0.0012713917531073093,0.001398808672092855,0.0008542572613805532
"Помогают снять температуру, жар у меня отступил буквально через 20 минут.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.10414312779903412,0.6706734299659729,0.45433756709098816,0.05223819985985756,0.36920419335365295
На второй день приема заметила на руках маленькую красную сыпь.,0,0,1,0,0,ADR[4],2515768,5,0.0001677577820373699,0.0013400306925177574,0.6926143765449524,0.00043614848982542753,0.0012406877940520644
"Я испугалась и отправилась к врачу, думала вдруг это не просто простуда.",0,0,0,1,0,DI[1],2515768,7,0.0004809869860764593,0.041865479201078415,0.018318435177206993,0.0036946043837815523,0.01790289394557476
Но оказалось это обычной аллергией на антигриппин.,0,0,1,0,0,ADR[5],2515768,8,0.0010793812107294798,0.12279793620109558,0.0065332516096532345,0.010576599277555943,0.15241743624210358
"Начала пить антигистаминный препарат и мне легче стало уже через полдня, чесаться перестало и покраснение пошло на спад.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.025145642459392548,0.6893657445907593,0.06065119057893753,0.11197736859321594,0.11357840150594711
"Вылечился и остался доволен, мне вот не так сильно повезло.",1,0,0,0,0,EF[8],2515768,11,0.14625482261180878,0.5449216365814209,0.004200252704322338,0.002917341887950897,0.010533169843256474
Очень просто такие лекарства принимать.,0,0,0,0,0,NEUTRAL,2515768,2,0.19119185209274292,0.005741406697779894,0.003786248853430152,0.0008354511810466647,0.0036984290927648544
"Я уже точно знаю, что если успеть при первых признаках заболевания принять порошочек, то с большей вероятностью заболеть не получиться!",1,0,0,0,0,EF[2],916237,2,0.00251843873411417,0.007371224462985992,0.0037567573599517345,0.0015685481484979391,0.0036189421080052853
"Но не забывайте, что в составе парацетамол, принимайте его с осторожность у кого есть гастрит или очень чувствительный желудок, запивайте его большим количеством воды!",0,0,0,0,1,Finding[1],916237,5,0.0015240191714838147,0.004141869023442268,0.003951090853661299,0.0016062419163063169,0.0070425160229206085
"Через четыре часа выпила еще один порошок и уснула, на утро была как новенькая!",0,0,0,0,0,NEUTRAL,916237,4,0.00448704045265913,0.023902643471956253,0.03931726515293121,0.0005427723517641425,0.0036055417731404305
"При простуде покупаю обычно это лекарство, всегда брала с лимоном, но в прошлом году в аптеке был только с яблоком и корицей (не люблю корицу, по мне она ""воняет""), выбора не было, купила в таким вкусом.",0,0,0,1,0,DI[2],2518701,1,0.005284453276544809,0.2512485086917877,0.020911002531647682,0.051055897027254105,0.055386241525411606
"Сейчас такое время года, что простудиться можно в любой момент.",0,0,0,1,0,DI[1],2518701,6,0.0007008838001638651,0.0025378824211657047,0.8295025825500488,0.0003984601062256843,0.0017367167165502906
Люблю пить когда очень горячий раствор.,0,0,0,0,0,NEUTRAL,2518701,4,0.0012449582573026419,0.005625784397125244,0.021248681470751762,0.0012385082663968205,0.005887249950319529
"ребенок стал лучше намного разговаривать, повторять все что слышит.",1,0,0,0,0,EF[1],1111461,3,0.8655581474304199,0.03855940327048302,0.06619144976139069,0.01538939867168665,0.0023300901520997286
"но к концу приема, (т. е пили где то 20 дней если не меньше, )у ребенка заболела сильно правая нога, через неделю левая, жаловался на боли в руках, сильные боли в мышщах.",0,0,1,0,0,ADR[2],1111461,4,0.00033765766420401633,0.05932074412703514,0.9888764023780823,0.001461853738874197,0.0261940136551857
и температура была несколько разэ и мы прекратили его пить.,0,0,1,0,0,ADR[3],1111461,5,0.00048639465239830315,0.13899941742420197,0.07028995454311371,0.0019232708727940917,0.04917614161968231
"Общее впечатление : Помог с речью,но потом побочный эффект был!",1,0,0,0,0,EF[4],1111461,6,0.0008258411544375122,0.004138316959142685,0.9706248641014099,0.0015241149812936783,0.0007212437922134995
"Невролог назначил ребенку 3.7 лет пропить энцефабол, 1ч.",0,0,0,0,0,NEUTRAL,1111461,1,0.0004338698636274785,0.0035778330639004707,0.004304344765841961,0.004771197214722633,0.011608107015490532
"Вот и наступила осень, пора прастуд.",0,0,0,1,0,DI[1],610701,1,0.0004570982709992677,0.0020071484614163637,0.17298680543899536,0.0007883200305514038,0.0025165583938360214
Начал мой малыш сопливить и подкашливать.,0,0,0,1,0,DI[5],610701,2,0.0007075057947076857,0.2673065960407257,0.9305652379989624,0.0008621882880106568,0.012803597375750542
"Назначила капли в нос, капли от кашля Геделикс и Анаферон детский по 1таб.",0,0,0,1,0,DI[3],610701,5,0.00047244151937775314,0.0031434709671884775,0.006683163810521364,0.0019948037806898355,0.0055220406502485275
"Признаюсь честно, капли в нос и капли от кашля я использовала в этот раз редко.",0,0,0,1,0,DI[7],610701,12,0.0020063596311956644,0.043234776705503464,0.006950904615223408,0.007124399766325951,0.0056086452677845955
"И как я удивилась когда на четвертый день малыш перестал кашлять, а на пятый мы пошли к врачу и нам сказали, что он здоров.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.015477955341339111,0.06891025602817535,0.0016050096601247787,0.0035119056701660156,0.00725868484005332
"Наверное просто не надо запускать простуду, а лечить при первых симптомах.",0,0,0,1,0,DI[4],610701,15,0.005085088312625885,0.0028668344020843506,0.0035047372803092003,0.0008763373480178416,0.002015332691371441
Малышу моему понравилось.,0,0,0,0,0,NEUTRAL,610701,11,0.22940883040428162,0.18282005190849304,0.018874919041991234,0.03276272863149643,0.17720703780651093
"Грипп свалил неожиданно, да еще в чужом городе, да еще и работу надо было доделать.",0,0,0,1,0,DI[1],916205,8,0.0003161793574690819,0.00168167008087039,0.3093847632408142,0.0005658053560182452,0.0027924785390496254
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,916205,15,0.0013586868299171329,0.0006551772239618003,0.010325828567147255,0.0007750840741209686,0.0006899336003698409
"Эта мазь нам всегда помогала, поэтому она всегда в моей сумочке.",1,0,0,0,0,EF[1],2390194,8,0.28283941745758057,0.020562417805194855,0.0009295757627114654,0.002667561871930957,0.002549500670284033
"Один из способов борьбы с микробами это мазь назальная 0,25% Оксолин.",0,0,0,0,0,NEUTRAL,2390194,5,0.0012558820890262723,0.004763362463563681,0.0019175001652911305,0.0042032101191580296,0.004862670786678791
Восемь лет назад меня сильно беспокоил ринит неясной этилогии и врач - иммунолог выписала мне суперэффективный гипоаллергенный препарат Полиоксидоний для закапывания в нос.,0,0,0,1,0,DI[3],3188437,3,0.0004762078169733286,0.043305654078722,0.12684927880764008,0.024065347388386726,0.06985359638929367
"Я сразу заметила, что с препарат мне не подходит - появилась сильная отечность и заложенность носа.",0,1,0,1,0,INF[2]|DI[1],3188437,4,0.0027079321444034576,0.9413154721260071,0.4502909183502197,0.00365822808817029,0.041570406407117844
"Что ж, врачам, наверно, стоит верить, в особенности докторам наук ) Но, ситуация отечности носа усугублялась и чувствовала себя мелким гнусавым слоненком.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.0006150722038000822,0.42838406562805176,0.9721118807792664,0.012241845950484276,0.06825470179319382
Будьте осторожны в его применении.,0,0,0,0,0,NEUTRAL,3188437,12,0.0006784735596738756,0.005185932852327824,0.00579678313806653,0.0008003299008123577,0.0017856633057817817
"Первый раз купила капли по совету врача, когда была беременной и простудилась.",0,0,0,1,0,DI[2],250977,1,0.008146749809384346,0.05230633169412613,0.020378677174448967,0.047743506729602814,0.05266289785504341
"У меня был обычный насморк, поэтому явного эффекта от применения капель Гриппферон я не заметила.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.002715078182518482,0.6278092265129089,0.06667069345712662,0.008754627779126167,0.19400382041931152
Думаю любой насморк и сам может пройти через неделю.,0,0,0,1,0,DI[5],250977,5,0.01565520465373993,0.25648006796836853,0.03395929932594299,0.030117958784103394,0.3228966295719147
"Но опять эффекта конкретно от этих капель не видно, хуже конечно не стало, но насморк через какое-то время проходит.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.03868011757731438,0.8870496153831482,0.06754424422979355,0.003655781736597419,0.010203119367361069
"Врач сказала, что капли повышают иммунитет.",0,0,0,0,0,NEUTRAL,250977,2,0.0015515130944550037,0.006725695915520191,0.005512161646038294,0.0032907419372349977,0.03265460208058357
"При насморке отсасываем все, потом орошаю спрейем и только потом закапываю капельки.",0,0,0,1,0,DI[2],801280,4,0.0019065792439505458,0.03341807797551155,0.02885480783879757,0.0039336541667580605,0.099463552236557
Так же как профилактику в период эпидемий.,0,0,0,1,0,DI[1],801280,5,0.006616571452468634,0.0030790853779762983,0.001547077321447432,0.001911064377054572,0.0018161045154556632
на мой взгляд дороговато для морской водички.,0,0,0,0,0,NEUTRAL,801280,11,0.007440322078764439,0.24382330477237701,0.00748767564073205,0.00416760565713048,0.02372082881629467
"Начала пить с первых симптомов заболевания строго по инструкции, но толку ни какого!!!",0,1,0,0,0,INF[1],942554,1,0.0034997700713574886,0.9689509868621826,0.11138996481895447,0.008112079463899136,0.038246236741542816
"Температура сохраняется, сопли ручьем, горло режет ножами, голова раскалывается.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.00041323373443447053,0.0027164651546627283,0.9886639714241028,0.0004447040846571326,0.00147699611261487
Ни кому не рекомендую.,0,0,0,0,0,NEUTRAL,942554,4,0.0013041284400969744,0.11278095841407776,0.002840634435415268,0.0020447876304388046,0.0025297836400568485
"Арпетол - маленькие белые таблетки от вируса, гриппа, герпеса, бронхита.",0,0,0,1,0,DI[2],271739,1,0.0010123159736394882,0.004241398070007563,0.004361346829682589,0.004316456150263548,0.003790679620578885
Как известно при простуде очень сложно выбрать лекарство.,0,0,0,1,0,DI[4],271739,2,0.004554641433060169,0.16826178133487701,0.006213935557752848,0.005604607053101063,0.02553628571331501
"Мгновенно помогает: избавляет от симптомов (насморка, кашля, боли в горле...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.938116729259491,0.09027057886123657,0.01579129695892334,0.002331947674974799,0.0029680877923965454
Время использования: 1 год,0,0,0,0,0,NEUTRAL,271739,14,0.0012948131188750267,0.0007125879637897015,0.009832961484789848,0.0007672730134800076,0.000681985286064446
"Если чувствительная слизистая, после смазывания может ощущаться небольшое жжение, но этого не нужно пугаться, оно быстро и бесследно проходит.",0,0,1,0,0,ADR[1],897584,8,0.0052650561556220055,0.11563634127378464,0.40316545963287354,0.006891076918691397,0.2317516803741455
Все они использовали и используют Оксолиновую мазь.,0,0,0,0,0,NEUTRAL,897584,2,0.0016215197974815965,0.002811931073665619,0.0014576418325304985,0.0018014069646596909,0.0028942874632775784
"Первый раз мой ребенок заболел где то в месяцев 8, температура, насморк, кашель.",0,0,0,1,0,DI[6],1068061,1,0.0006283439579419792,0.015028836205601692,0.20566463470458984,0.00063776143360883,0.011381678283214569
"После применения данных свечей, у ребенка начался понос!!!!",0,0,1,0,0,ADR[3],1068061,4,0.0006358471582643688,0.6027746200561523,0.08761317282915115,0.0029166871681809425,0.12608839571475983
"На следующий день опять вставила свечку, и та же история - понос!!!",0,0,1,0,0,ADR[1],1068061,6,0.00036304781679064035,0.06244179978966713,0.061020441353321075,0.0007819523452781141,0.016633912920951843
"Через какое то время, где то месяца через 2-3, ребенку надо было делать прививку, и часто болеющим детям прописываю свечи Виферона для укрепления иммунитета, и что бы прививочный период прошел хорошо.",0,0,0,1,0,DI[8],1068061,8,0.0009576756856404245,0.008643049746751785,0.00586353475227952,0.004301380831748247,0.014925469644367695
"Купила опять свечи, за 2 дня до прививки начала применять, и опять та же история, выставляю, - через короткое время понос.",0,0,1,0,0,ADR[4],1068061,9,0.00039599117008037865,0.02846023626625538,0.018118049949407578,0.002932160859927535,0.03833521902561188
"Я вызвала врача на дом и перед ней вставила свечку, случилось что и должно - понос.",0,0,1,0,0,ADR[2],1068061,11,0.0002691504778340459,0.006789902690798044,0.13629817962646484,0.0007681619608774781,0.012970197014510632
И после этого она сказала что у ребенка аллергия на компоненты данного лекарства.,0,0,1,0,0,ADR[7],1068061,12,0.0006644685054197907,0.01000104658305645,0.003301863558590412,0.0025201786775141954,0.024453824386000633
"Так что пьем перед прививками только Анаферон, который отлично справляется со своей работой.",1,0,0,0,0,EF[5],1068061,13,0.011803243309259415,0.008997070603072643,0.001734426710754633,0.005196899175643921,0.01123019214719534
Мы конечно все купили.,0,0,0,0,0,NEUTRAL,1068061,3,0.0021741364616900682,0.0019595723133534193,0.001571887289173901,0.0018460844876244664,0.0019197928486391902
"Эти таблетки нам выписал педиатр при очередном орви, но не сразу, а уже после третьего периода болезни, то есть ребенок проболел три раза за последние два месяца.",0,0,0,1,0,DI[3],2525665,2,0.005654420703649521,0.2010154128074646,0.02619175799190998,0.11369580030441284,0.11183424293994904
Таблетки должны были помочь ослабленному иммунитету ребенка.,0,0,0,1,0,DI[1],2525665,3,0.000475155160529539,0.02855335921049118,0.02135613188147545,0.0018129021627828479,0.006665538996458054
Эффективны и нам они помогли в комплексе с другими лекарственными препаратами.,1,0,0,0,0,EF[2],2525665,5,0.9032350778579712,0.008019819855690002,0.0014362760121002793,0.0074584512040019035,0.002379221376031637
"Сами таблетки белого цвета, у нас дозировка была пол таблетки, приходилось ее делить пополам.",0,0,0,0,0,NEUTRAL,2525665,6,0.007758419029414654,0.08170954138040543,0.051587529480457306,0.013446960598230362,0.11796078830957413
"Скажу сразу, как сказала мне одна знакомая - медик, на Украине нет эпидемии полиомиелита, она лично читала документы, и отчеты.",0,0,0,1,0,DI[2],2692315,2,0.0011215610429644585,0.0010901193600147963,0.002189456485211849,0.00258208392187953,0.0037697684019804
"Многие врачи мне не советуют её делать ребёнку дальше, так как после первого тура у нас была рвота и температура, забрали в больницу там подхватили орви, назначили антибиотики, боюсь даже представить, что было бы после второго тура, наверно все видели новости о мальчике, у которого капли вызвали миокардит вроде, и он скончался, и это не один случай, в Киеве уже троих не стало, считаю это просто хотят уничтожить генофон, таким вот оружием, вызывая искусственный иммунодефицит!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.0007594730122946203,0.032551754266023636,0.025250375270843506,0.00832726527005434,0.10063385963439941
"С одной стороны да, это опасная болезнь, которая не лечиться, но с другой вакцинация может её вызвать если ребёнок к этому чувствителен!",0,0,0,0,0,NEUTRAL,2692315,1,0.005881765857338905,0.27335017919540405,0.0017717090668156743,0.013967783190310001,0.03032863326370716
Впервые делала прививку от гриппа.,0,0,0,1,0,DI[3],2676539,1,0.0008693644776940346,0.0016388054937124252,0.003127973759546876,0.00456997100263834,0.008143718354403973
Возможно покраснение в течении нескольких дней в месте укола.,0,0,1,0,0,ADR[1],2676539,3,0.0001790768001228571,0.002103729173541069,0.7290957570075989,0.0005823227693326771,0.007319185417145491
"Были побочные: слабость, сонливость, общее недомогание.",0,0,1,0,0,ADR[2],2676539,4,0.00031682843109592795,0.0009005950414575636,0.05894437059760094,0.0005432746838778257,0.0015474379761144519
Переноситься достаточно легко.,0,0,0,0,0,NEUTRAL,2676539,2,0.08747418969869614,0.03769330307841301,0.01740092970430851,0.005272570997476578,0.026112835854291916
"По инструкции сделала, как написано, расслабилась, и жду... жду... сон не спешит ко мне... настроение спокойное... пролежала, заснула поздно.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.0010965963592752814,0.006372830364853144,0.9979856014251709,0.0011894515482708812,0.001615118351764977
"Все повторилось, никакого спокойного обволакивающего засыпания.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.001224764040671289,0.30657392740249634,0.6529108881950378,0.0015694116009399295,0.00397601630538702
Хотя упаковка отличная и инструкция вселяет надежду и помощь.,0,0,0,0,0,NEUTRAL,2427129,8,0.020705571398139,0.07776139676570892,0.018833421170711517,0.0027413053903728724,0.010791701264679432
"Не могу сказать, что препарат помог нам, годовалой дочке пыталась дать и с водичкой, и просто, сразу воротило и рвало.",0,0,1,0,0,ADR[1],207209,1,0.009804917499423027,0.9893080592155457,0.24017374217510223,0.04287974163889885,0.15964742004871368
Мне тоже препарат не подошел Время использования: 5,0,0,0,0,0,NEUTRAL,207209,2,0.001187093905173242,0.03849761560559273,0.0027916182298213243,0.0016266652382910252,0.00215887906961143
"Ребенок пил препарат легко и просто, не говорил, что они горькие там или не приятные, после окончания курса, через недели две вновь заболел, поэтому я прямо расстроилась, так надеялась на эффект все же.",0,1,0,0,0,INF[1],5993938,4,0.0238629300147295,0.9797235727310181,0.36231592297554016,0.05445880815386772,0.06704569607973099
"Вот так выглядит упаковка, простенький дизайн, все по делу, нам назначил врач пить пять дней по две таблеточки, так и сделали, как видите, в упаковке и есть 10-ть штук, на подобный курс, в аптеке мне также предложили и упаковку 20 штук, и сразу озвучили цену в 800 рублей, я обалдела от цены, но знала, что больше 10-ти штук нам не нужно.",0,0,0,0,0,NEUTRAL,5993938,3,0.05077047273516655,0.5536847710609436,0.12030721455812454,0.04881024733185768,0.15001635253429413
"Пегасис-это противовирусный препарат, который помогает избавляться от различных вирусов, в том числе и гепатита C который до недавнего времени считался неизлечимым.",0,0,0,1,0,DI[2],2755968,1,0.02347760833799839,0.13830745220184326,0.02374487929046154,0.5484318733215332,0.09477346390485764
"Знаю лично людей, которые лечились этим препаратом и успешно избавились от гепатита с. Чтобы лечение было эффективным к этому лекарству еще назначают таблетки рибавирин.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.0013834856217727065,0.002216519322246313,0.0012185861123725772,0.004949592053890228,0.004777894821017981
"Это и ломота в суставах и температура а также депрессивное состояние, которое может быть все то время пока длится лечение.",0,0,1,0,0,ADR[4],2755968,5,0.0003100995090790093,0.034782521426677704,0.8970434069633484,0.0005449269665405154,0.010555721819400787
Очень большим недостатком является сильные серьезные побочные эффекты.,0,0,0,0,0,NEUTRAL,2755968,4,0.0006224330863915384,0.46904557943344116,0.4012758433818817,0.0008416653145104647,0.007456396706402302
"Все по полной: нос, горло, температура начала подниматься.",0,0,0,1,0,DI[2],7433765,6,0.0009691843879409134,0.19118554890155792,0.46537894010543823,0.0005977533874101937,0.010259456932544708
"Я попросила посмотреть, бегло прочитала инструкцию: от гриппа и ОРВИ, принимать всего лишь раз в сутки.",0,0,0,0,1,Finding[4],7433765,15,0.0009348841267637908,0.0013866190565750003,0.0031156984623521566,0.0013902585487812757,0.0022750715725123882
Утром стало намного легче.,1,0,0,0,0,EF[1],7433765,22,0.015139512717723846,0.01318512111902237,0.005866982042789459,0.0003477153950370848,0.001548253232613206
"Циклоферон мне понравился, действительно поставил на ноги за пару дней.",1,0,0,0,0,EF[3],7433765,28,0.931272029876709,0.007989608682692051,0.0035347321536391973,0.0027169291861355305,0.002267502248287201
