sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Сейчас, когда ребенок подрос, иногда даю ему таблеточку для успокоения, обычно тоже вечером, для засыпания.",0,0,0,1,0,DI[7],822352,5,0.45107290148735046,0.12437635660171509,0.13901637494564056,0.8436833620071411,0.05996217951178551
"Сама принимала глицин в трудной ситуации, чтобы успокоиться - когда умер папа 1,5 года назад.",0,0,0,1,0,DI[1],822352,7,0.14053595066070557,0.04582244157791138,0.10640350729227066,0.865363597869873,0.04426499083638191
"Принимала даже несколько раз в день - раза 3, наверное, но с эмоциями лекарство помогало справляться.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.9111759066581726,0.20370979607105255,0.1376073807477951,0.9649049639701843,0.07053807377815247
Несколько успокаивало.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.03804217651486397,0.7169017791748047,0.9252126812934875,0.07198180258274078,0.019093841314315796
Сейчас иногда принимаю таблеточку на ночь - для засыпания.,0,0,0,1,0,DI[2],822352,11,0.1447046995162964,0.07813627272844315,0.0597008541226387,0.7857789397239685,0.020877385511994362
Сыну давала по таблетке на ночь около месяца.,0,0,0,0,0,NEUTRAL,822352,3,0.09679459035396576,0.07110179215669632,0.023676443845033646,0.10617983341217041,0.04045756906270981
"У ребенка после первого приема покраснели брови, а после второго высыпало все тело, ребенку три месяца, ужасно перепугалась, скорее всего и зуд тела был, потому что совершенно спокойный ребенок капризничал весь день.",0,0,1,0,0,ADR[1],1313970,1,0.03885098174214363,0.7127775549888611,0.9116650819778442,0.08922804147005081,0.06841028481721878
"Вообщем ужасно, за три месяца первый раз столкнулась с таким, совершенно здоровому ребенку подняла иммунитет так, что он теперь пятнистый прошло через 4 дня.",0,0,1,0,0,ADR[2],1313970,2,0.06914158910512924,0.9067456722259521,0.30582040548324585,0.08694250881671906,0.05397897958755493
Общее впечатление : Не понравился,0,0,0,0,0,NEUTRAL,1313970,3,0.00948614813387394,0.8551694750785828,0.392979234457016,0.009059526957571507,0.02262754924595356
"В первый раз, когда ребенок заболел обычным орви, нам сразу же врач навыписывал целый ряд лекарств, в том числе и антибиотик ""бактрим"", обычно должны сразу же выписать к нему Линекс, для улучшения пищеварения, но никто нам ничего не прописал, и сразу же через пару часов у ребенка был понос, всё летело напрямую, памперсы не успевала менять, изначально не поняла, что это аллергия на антибиотик, но как отменила, то точно удостоверилась в этом, больше ни в коем случае его давать не буду, это одно мучение и для меня и для ребенка, дочка вообще у меня не переносит, как оказалось антибиотики, сразу наносится удар ей по пищеварению",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.20978111028671265,0.30535683035850525,0.4892025887966156,0.4750458300113678,0.38445350527763367
Всем здравствуйте!,0,0,0,0,0,NEUTRAL,2719942,1,0.9506686329841614,0.005612790118902922,0.0026933837216347456,0.007726843003183603,0.0037805461324751377
Начитавшись положительных отзывов купила циклоферон частоболеющему сыну для профилактики ОРВИ в период учебы в школе.,0,0,0,1,0,DI[3],4194932,1,0.0441521592438221,0.16609345376491547,0.18542084097862244,0.36219316720962524,0.18636727333068848
Пока пил по схеме - не болел.,1,0,0,0,0,EF[8],4194932,2,0.02786213904619217,0.125735342502594,0.013787795789539814,0.028918346390128136,0.015732841566205025
Как перестал - сразу ОРВИ.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.004991288762539625,0.09760827571153641,0.006447751075029373,0.04308602213859558,0.0733364000916481
Выждала 3 недели перерыва и еще раз решила использовать препарат в профилактических целях.,0,0,0,1,0,DI[1],4194932,4,0.012690274976193905,0.03253253921866417,0.005199855659157038,0.018162626773118973,0.014308239333331585
"В настоящий момент с каждым днем прибавляются все новые симптомы орви - от боли в горле перешло к боли в груди, кашлю с трудноотделяемой мокротой и риниту.#Text=и Это на 5 день приема!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.0007220569532364607,0.017042113468050957,0.2127281129360199,0.003551280591636896,0.012302152812480927
Обратите внимание - в инструкции сказано - в комплексной терапии ОРВИ.,0,0,0,1,0,DI[5],4194932,13,0.0034776374232023954,0.0824451744556427,0.005746725481003523,0.28230711817741394,0.1981666386127472
Мой совет - если не хотите выбросить деньги на ветер трижды подумайте покупать этот препарат.,0,0,0,0,0,NEUTRAL,4194932,12,0.005659227259457111,0.01917729526758194,0.0010714081581681967,0.017897410318255424,0.006893177982419729
Моему сыну кагоцел давали в качестве лекарства от какого-то простудного вируса в детском спортивном лагере.,0,0,1,0,0,ADR[1],2460904,1,0.1553066223859787,0.11244983971118927,0.1890171617269516,0.5123651027679443,0.145981565117836
"Сама бы я ему эту разрекламированную пустышку никогда не дала, но не догадалась спросить, чем именно его лечат, когда сообщил, что простыл, понадеялась на квалифицированный персонал, а зря.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.06643485277891159,0.5982028245925903,0.40356209874153137,0.15631452202796936,0.07257193326950073
"Оказалось, что пока у сына температура поднималась до 39,5 они ему упорно пихали этот самый кагоцел, и только на четвертый день догадались вызывать уже нас, родителей.",0,0,0,1,0,DI[5],2460904,3,0.040498435497283936,0.06909815967082977,0.29631999135017395,0.123056560754776,0.085604727268219
"Но самое страшное, что в кагоцеле есть госсипол, вещество, которое у мужчин вызывает бесплодие.",0,0,0,0,1,Finding[3],2460904,5,0.006237498484551907,0.3608819246292114,0.08333072066307068,0.03839779645204544,0.5001329779624939
"Я теперь не знаю, то ли тащить подростка проверяться срочно, то ли предупредить его, когда постарше будет, то ли молиться, чтобы все обошлось.",0,0,0,0,0,NEUTRAL,2460904,6,0.015389339067041874,0.22028310596942902,0.03658976033329964,0.10863268375396729,0.022170444950461388
"В первый раз, как заболел ОРВИ: Побежал в аптеку, приобрёл упаковку.",0,0,0,1,0,DI[2],834566,2,0.02815237268805504,0.04106103628873825,0.0833512544631958,0.14278224110603333,0.06607436388731003
Во второй раз заболел ОРВИ: При постоянном контакте в течении часа с простуженным побоялся заразиться.,0,0,0,1,0,DI[3],834566,6,0.005359194707125425,0.04022618755698204,0.5132814049720764,0.023675987496972084,0.08887831121683121
"Я думал, что возможно это отличное средство для профилактики.",0,0,0,1,0,DI[1],834566,7,0.03102404624223709,0.377775102853775,0.024521904066205025,0.030551567673683167,0.022396685555577278
"В третий раз: Т. к. я уже точно знал, что этот препарат не помогает, при первых симптомах заболевания купил упаковку в целях эксперимента и пропил по схеме.",0,0,0,0,0,NEUTRAL,834566,10,0.003477136604487896,0.15988588333129883,0.05288355052471161,0.010721119120717049,0.03130297362804413
"Сколько уже даем его при каждой простуде, эффекта я от него не вижу, всегда болеем дней 5-7, а иногда и того больше!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.05503347888588905,0.8670928478240967,0.175546795129776,0.1312267929315567,0.04238889366388321
"Но стоит он в два раза дороже, чем анаферон - 350 рублей.",0,0,0,0,0,NEUTRAL,2541096,8,0.04887189716100693,0.2610964775085449,0.15735217928886414,0.1370551735162735,0.09469350427389145
"Так уж выходит, что в весеннее время года, легко одевшись мы быстро простываем, начинает появляться насморк и злосчастная боль к горле.",0,0,0,1,0,DI[4],944009,1,0.05760424956679344,0.03618597239255905,0.5580271482467651,0.07873101532459259,0.03427231311798096
в споровождении с мешающим нормально жить кашлем.,0,0,0,1,0,DI[2],944009,2,0.0011463664704933763,0.3680095076560974,0.8858211040496826,0.00871586985886097,0.030065268278121948
"Пропила я весь курс, все 3 пластинки, и особых улучшений я не заметила, а ко всему добавилось ещё и першение в горле.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.05825740844011307,0.9093406796455383,0.9415581226348877,0.05465446040034294,0.05101313069462776
"А если учитывать, что в состоянии простуды человеку хочется пить намного сильнее, то знаете, это оказалось крайне неприятным минусом лекарства.",0,0,0,1,0,DI[5],944009,6,0.07656792551279068,0.49430516362190247,0.7326484322547913,0.23837308585643768,0.08054386079311371
"Боль мятные таблетки снимали буквально часа на 3, потом всё возвращалось с удвоенной силой.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.339371919631958,0.3610594868659973,0.5091346502304077,0.7889100909233093,0.12344400584697723
"Общее впечатление : Курс прошёл,а горло так и болит...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.0142520722001791,0.823706328868866,0.12116781622171402,0.01562589779496193,0.07235615700483322
"А тратить немалые деньги на данный препарат я лично вам не советую, просто это бессмысленно.",0,0,0,0,0,NEUTRAL,944009,9,0.04423961788415909,0.9344930648803711,0.05032859370112419,0.04471713304519653,0.018498463556170464
"При первых симптомах простуды, а именно проявилось на губах, сразу пошел в аптеку за лекарствами, аптекарша с огромным стремлением и уверенностью сразу предложила мне крем для наружного применения Фенистил Пенцивир.",0,0,0,1,0,DI[2],588785,1,0.07634218782186508,0.09597291052341461,0.31680092215538025,0.5621088743209839,0.3628859519958496
"Красивая упаковка, тубус, все удобно открывать, крем довольно приятный, но вот результата от него нет.",0,1,0,0,0,INF[6],588785,4,0.061005815863609314,0.9000437259674072,0.9582149982452393,0.02221798524260521,0.02688923105597496
"Мазал все как написано в инструкции, а на следующий день ранка которая была, стала еще в два раза больше, а помимо появилась еще и вторая.",0,0,1,0,0,ADR[3],588785,5,0.016165783628821373,0.3037372827529907,0.9542291164398193,0.05997723340988159,0.0997767299413681
"В серии препаратов Фенистил Пенцивир довольно много препаратов, но крем-совсем бездейственный.",0,1,0,0,0,INF[5],588785,6,0.0032452940940856934,0.7161383032798767,0.46990495920181274,0.05334978178143501,0.1793564260005951
"Деньги только выкинул, а результата нет, даже еще хуже стало.",0,1,0,0,0,INF[1],588785,7,0.03196854889392853,0.9630707502365112,0.8425126075744629,0.016874758526682854,0.019874634221196175
Общее впечатление : Для меня результата нет.,0,1,0,0,0,INF[4],588785,8,0.030286740511655807,0.9464124441146851,0.4034520089626312,0.007771812845021486,0.014002817682921886
"Мне его так преподнесли, что думал реально крутой крем, рассказала мне, что куча людей его берут и всем помогает.",0,0,0,0,0,NEUTRAL,588785,2,0.04928150400519371,0.09051591157913208,0.0973033756017685,0.033993370831012726,0.01978009194135666
"С этими таблетками знакома не понаслышке, ,моя родственница болеет психическим заболеванием, может по 3 дня не спать и по ночам ходить., перепробовав много снотворных помогло это., донормил не помогает при психическом расстройстве.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.07848776876926422,0.8057429790496826,0.6929970979690552,0.6434348225593567,0.08696946501731873
"побочные эффекты есть., постоянное чуство голода, человек набирает вес., притупление памяти., но в критических ситуациях лучше пить таблетки, чем не спать по несколько дней.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.032428156584501266,0.6814194917678833,0.9215741157531738,0.26384180784225464,0.030260665342211723
"Общее впечатление : Азалептин, хорошое снатворное для людей страдающих бессоницей,и психическими заболеваниями.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.04566488415002823,0.1796819120645523,0.09392762929201126,0.9741190671920776,0.07587718218564987
Продаются строго по рецепту психиатра.,0,0,0,0,0,NEUTRAL,818785,5,0.09980829060077667,0.10981007665395737,0.08211354911327362,0.9590975642204285,0.037719376385211945
"Увидел рекламу по телевизору, решил купить при простуде.",0,0,0,1,0,DI[1],2696309,1,0.01708969846367836,0.027005460113286972,0.08659690618515015,0.07965945452451706,0.020320726558566093
"Второй день принимаю, легче не становится.",0,1,0,0,0,INF[3],2696309,2,0.027331743389368057,0.8762617707252502,0.06518781930208206,0.014297732152044773,0.016306675970554352
Температура держится.,0,0,0,1,0,DI[2],2696309,3,0.002475294517353177,0.27088379859924316,0.905512273311615,0.0025540348142385483,0.0613536573946476
Перехожу на ацитилку.,0,0,0,0,0,NEUTRAL,2696309,4,0.0021605375222861767,0.0196487158536911,0.002777593210339546,0.008648473769426346,0.016575882211327553
"Нам не помог, результата не заметила, ребенок как был вредный и капризный, такой и остался.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.08178610354661942,0.9678855538368225,0.8229289054870605,0.04556988924741745,0.022524770349264145
"Курс приема всего 2 недели, сейчас ребенок послушный, больше стали с ним разговаривать, появилась усидчивость, больше стишков стал запоминать, и в садике стали хвалить.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.4497808814048767,0.35352587699890137,0.2714025676250458,0.5162025094032288,0.06531234830617905
"Потом врач прописал нам успокаивающий сироп зайчонок, в составе только трав и натуральные соки.",0,0,0,0,0,NEUTRAL,2660532,2,0.012661736458539963,0.14740532636642456,0.07015906274318695,0.0494791641831398,0.030765438452363014
"А вот если уже заболел, то порошок уменьшает жар, боль, и симптомы заболевания.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.24680303037166595,0.16521692276000977,0.13158605992794037,0.5167349576950073,0.1345752328634262
"Отличный эффект, так как организм начинает бороться и ему это проще делать при отдыхе, а не активных действиях.",1,0,0,0,0,EF[2],894297,6,0.8881163597106934,0.08519578725099564,0.33856743574142456,0.4668863117694855,0.0667496845126152
Общее впечатление : облегчает симптомы на ранней стадии заболевания RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.17638041079044342,0.047497279942035675,0.18055030703544617,0.09056828916072845,0.0048074801452457905
"Лучше всего пить перед сном или просто отдыхом, чтобы после приема внутрь, лечь, отдохнуть и тепло укрыться одеялом.",0,0,0,0,0,NEUTRAL,894297,5,0.1717488169670105,0.19012197852134705,0.08443892002105713,0.36205726861953735,0.06333189457654953
Но в 3 месяца нам ставили гипертонус ручек и ножек.,0,0,0,1,0,DI[8],7880042,4,0.0038837073370814323,0.19712869822978973,0.3564700186252594,0.01415469590574503,0.34003201127052307
Ползать мы начали в 11 месяцев в год не ходили.,0,0,0,1,0,DI[6],7880042,6,0.006160035263746977,0.10311374068260193,0.00891027133911848,0.009802224114537239,0.08927253633737564
Когда в год проходили комиссию невролог поставила задержка в развитии и сказала если не пойдете приходите будем ложить на дневной стационар.,0,0,0,1,0,DI[2],7880042,7,0.0036626101937144995,0.07168685644865036,0.03443372622132301,0.05542151629924774,0.14195659756660461
"Для таких крошек не ставте не в коем случии с новокоином, а ещё если у вас есть склонность к аллергии то купите просто водичку для инъекции.",0,0,0,0,1,Finding[3],7880042,13,0.006893061101436615,0.13053497672080994,0.013649893924593925,0.27636775374412537,0.1465427726507187
"После третиго укола мы начали сами вставать на ножки, а по аканчанию курса стали ходить, и ночами спать спакойней.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.1620672047138214,0.1369774043560028,0.33690428733825684,0.17711502313613892,0.04571531340479851
Кроме ходить стали больше говорить.,1,0,0,1,0,EF[9]|DI[4],7880042,16,0.1781288981437683,0.04484103247523308,0.013568089343607426,0.14457060396671295,0.0064204055815935135
Невролог выписал кортексин.,0,0,0,0,0,NEUTRAL,7880042,9,0.008535496890544891,0.10280171036720276,0.011642460711300373,0.14537055790424347,0.23817628622055054
Пару дней назад почувствовала боли в горле и ужасную головную боль.,0,0,0,1,0,DI[3],811884,1,0.005392200779169798,0.050314247608184814,0.7838545441627502,0.028974948450922966,0.04163297638297081
"В аптеке фармацевт посоветовала мне средство от простуды и гриппа Reckitt Benckiser ""Лемсип"".",0,0,0,1,0,DI[6],811884,2,0.030909962952136993,0.031005734577775,0.3134382963180542,0.08406742662191391,0.04863808676600456
"Принимаю его уже несколько дней, но ни каких сдвигов не обнаружила.",0,1,0,0,0,INF[8],811884,3,0.1369061917066574,0.8224895596504211,0.25871387124061584,0.1468883454799652,0.08354144543409348
"После принятия этого средства в течении полу часа проходит и головная боль и боль в горле, но через пару часов все возобновляется, плюс к этому под вечер прибавился еще и озноб.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.06703958660364151,0.6605895757675171,0.8106698989868164,0.29017385840415955,0.09940376877784729
"В составе вычитала только одно средство от простуды - парацетамол, так же там аскорбиновая кислота, лимонная кислота и всякие ароматизаторы.",0,0,0,1,0,DI[4],811884,7,0.08473547548055649,0.3947548270225525,0.332548052072525,0.34200844168663025,0.25628557801246643
"Не советую ни кому его принимать, лучше пользоваться проверенными средствами.",0,0,0,0,0,NEUTRAL,811884,8,0.037807267159223557,0.8285913467407227,0.011115312576293945,0.12007372826337814,0.02377168834209442
"у маленкий ребенок, 1 год, простыли кашель сопли рекой, температура 38,5 ну и сразу вызвали детского педиатора на дом, нам прописал и свечи Генферон лайт.",0,0,0,1,0,DI[2],2688660,2,0.041995394974946976,0.13974066078662872,0.13907869160175323,0.15921607613563538,0.4108383059501648
"помогли кашель почти прошел, и ребенок видно сразу на следующий день себя почувствовал лучше, веселее как то стал и активнее... Что еще порадовало что у них нет противопоказаний и аллергии не выявило и с другими препаратами можно использовать (от насморка например).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.6246781349182129,0.18855911493301392,0.1494765281677246,0.7464704513549805,0.16032187640666962
Здравствуйте!,0,0,0,0,0,NEUTRAL,2688660,1,0.8665514588356018,0.005149805452674627,0.0020263222977519035,0.006359613500535488,0.0031919581815600395
Подхватила генитальный герпес весной 2015.,0,0,0,1,0,DI[2],2734640,1,0.003208483336493373,0.10795804858207703,0.9631040096282959,0.018163222819566727,0.1274176388978958
Рецыдив появился в начале и в конце месяца (это 2разы уже при приёме).,0,1,0,0,0,INF[4],2734640,5,0.0019316888647153974,0.0731048732995987,0.0036791362799704075,0.018574554473161697,0.035831060260534286
Ну и 3 месяца высыпаний не было.,1,0,0,1,0,EF[1]|DI[3],2734640,9,0.004630942363291979,0.05227552354335785,0.07385358214378357,0.004207207355648279,0.018248993903398514
Но после сильного стресса в начале декабря герпес снова дал о себе знать.,0,1,0,1,0,INF[5]|DI[6],2734640,11,0.004227627068758011,0.10336244851350784,0.9098778367042542,0.009017168544232845,0.015837816521525383
"Вроди прекрасно, но через неделю опять рецидив.",0,1,0,0,0,INF[7],2734640,14,0.012589477002620697,0.6329441666603088,0.9802512526512146,0.006093535106629133,0.0371173731982708
С сентября начала пить плюс к каплям еще комплкс витаминов и ацикловир.,0,0,0,0,0,NEUTRAL,2734640,6,0.0056182085536420345,0.03200390934944153,0.030571088194847107,0.02922622114419937,0.10053377598524094
"Сыну было почти 3 года, а говорил всего несколько слов.",0,0,0,1,0,DI[3],910944,1,0.02010456658899784,0.0967974066734314,0.10992374271154404,0.030495263636112213,0.04124445095658302
"Уже после пары иньекций сын начал с удовольствием заниматься, слушать стихи, раньше его было не заставить.",1,0,0,0,0,EF[1],910944,5,0.6345970630645752,0.09302979707717896,0.177900493144989,0.3857872188091278,0.05360640585422516
А потом и говорить начал.,1,0,0,0,0,EF[2],910944,6,0.004451168235391378,0.004419675096869469,0.010892079211771488,0.0025470051914453506,0.002452894812449813
"Не развернутыми предложениями, конечно, но с каждым днем все лучше и лучше.",1,0,0,0,0,EF[4],910944,7,0.9846634864807129,0.01878155767917633,0.03361990675330162,0.016880091279745102,0.006185085978358984
"Уколы болезненные (взрослые люди рассказывали), посоветовали разводить новокаином, мы так и поступили.",0,0,0,0,0,NEUTRAL,910944,3,0.01701313443481922,0.24595488607883453,0.13181720674037933,0.07344973087310791,0.36003848910331726
"Дома такие средства нужны, дабы периодически возникают ситуации в которых нужно нужно успокоить нервы и сердце.",0,0,0,1,0,DI[3],3206706,3,0.06539769470691681,0.20168368518352509,0.15843629837036133,0.5732090473175049,0.024634337052702904
У меня ужасно разболелась от него голова.,0,0,1,0,0,ADR[1],3206706,5,0.007290285546332598,0.6430313587188721,0.9542292952537537,0.014529173262417316,0.0203830786049366
Весь вечер мучалась головной болью.,0,0,1,0,0,ADR[2],3206706,7,0.0011286024237051606,0.15250138938426971,0.4789119362831116,0.02526797354221344,0.01131213828921318
Будьте здоровы!,0,0,0,0,0,NEUTRAL,3206706,12,0.9832735061645508,0.006196219474077225,0.0043988702818751335,0.0074719940312206745,0.004174127243459225
мне не помог от апатии и депрессии.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.055215731263160706,0.9767990708351135,0.5331989526748657,0.048896849155426025,0.016729841008782387
вообще от этих лекарств толку никакого.,0,1,0,0,0,INF[4],2491980,5,0.03005308285355568,0.949524998664856,0.48236316442489624,0.019119270145893097,0.016237858682870865
стало только хуже.,0,1,0,0,0,INF[2],2491980,6,0.026922496035695076,0.9704291820526123,0.14078909158706665,0.018321987241506577,0.021786419674754143
прописывал врач психиатр.,0,0,0,0,0,NEUTRAL,2491980,3,0.004171098116785288,0.17747154831886292,0.006196280941367149,0.33743947744369507,0.03201596066355705
Этим препаратом от простуды я одно время часто лечилась.,0,0,0,1,0,DI[8],2395998,1,0.11640771478414536,0.21306659281253815,0.10939840227365494,0.5810920000076294,0.233489528298378
"Но это если слабая простуда, с насморком и горло немножко болит... А вот если сильно простудились, грипп с переходом в сильный бронхит то флюколд очень слабенький... Единственное что он может, это снять температуру, да и то не всегда.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.011863384395837784,0.14216724038124084,0.020902564749121666,0.13012802600860596,0.09056954830884933
"Ни разу ни мне, ни моей семье флюколд конкретно не помог снять первые симптомы гриппа или простуды.",0,1,0,1,0,INF[1]|DI[2],2395998,4,0.02570597268640995,0.8949183821678162,0.42680785059928894,0.0424046590924263,0.02564701810479164
Поэтому я предпочитаю более серьёзные препараты для лечения гриппа.,0,0,0,1,0,DI[5],2395998,5,0.02121768705546856,0.286631315946579,0.12809334695339203,0.13789653778076172,0.03485669568181038
"Флюколд является бюджетным препаратом для людей, которые не могут себе позволить более эффективные лекарства от гриппа и простуды.",0,0,0,1,0,DI[3],2395998,7,0.01474854163825512,0.11356056481599808,0.0844496414065361,0.1839161068201065,0.4037573039531708
Рекомендовать Флюколд как хорошее средство от гриппа и простуды не буду.,0,0,0,1,0,DI[4],2395998,8,0.12984463572502136,0.6766893863677979,0.031672023236751556,0.7062855362892151,0.09154440462589264
"Хотя в состав препарата входит парацетамол с кофеином, вроде неплохое средство... Но всё зависит от конкретного случая.",0,0,0,0,0,NEUTRAL,2395998,3,0.05438821762800217,0.29401707649230957,0.14633485674858093,0.15375351905822754,0.07145810127258301
"С таки заболевание как стоматит, наша семья познакомилась впервые в этом году.",0,0,0,1,0,DI[2],877244,1,0.06325668096542358,0.005745213478803635,0.2076886147260666,0.08740101009607315,0.013659455813467503
"У меня двое детей и оба заболели стоматитом (заразились друг от друга), наш педиатр изначально поставил диагноз ""ангина"", и пока мы неделю лечили ангину наш стоматит разошёлся по всему рту.",0,0,0,1,0,DI[4],877244,2,0.018489910289645195,0.11469130218029022,0.783851683139801,0.10772241652011871,0.2202419936656952
"Стоматолог сказала, что применение интерферона при стоматите обязательно, т. к. стоматит появляется на фоне сниженного иммунитета, а данный препарат как раз направлен на его укрепление и восстановление.",0,0,0,1,0,DI[1],877244,4,0.09542947262525558,0.3023143708705902,0.5651575326919556,0.5031126141548157,0.5499849319458008
"Брызгали детям в ротик 5-6 раз в день, на второй день были заметны улучшения, а на пятый день нас выписали с больничного.",1,0,0,0,0,EF[3],877244,6,0.16952136158943176,0.10089181363582611,0.09467177838087082,0.24960651993751526,0.058080852031707764
"Мы использовали препарат в ампулах, разводили его водой и переливали во флакончик с пульвилизатором (купила в аптеке за 29р.).",0,0,0,0,0,NEUTRAL,877244,5,0.04878528043627739,0.05844210088253021,0.042760059237480164,0.10380172729492188,0.09602604806423187
Проблема была такая за ночь просыпалась раза 4-5.,0,0,0,1,0,DI[4],1071769,1,0.0035272894892841578,0.024165300652384758,0.5549238920211792,0.023410124704241753,0.0035915658809244633
"Да сейчас засыпаю с него быстро и хорошо, но сплю 4-5 часов крепко потом начинаю так же просыпаться, как и раньше в 4-5 утра подъем и уговариваю себя поспать еще пару часиков.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.5702353715896606,0.43708932399749756,0.21129995584487915,0.8245293498039246,0.030810778960585594
"Так что не особенно помогает, и еще самое неприятное чувство сдавленности в почках как раз таки часа в 4-5 утра попробовала не принимать его все прошло никаких болей сдавленностей в почках.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.03893108665943146,0.9515222907066345,0.7777221202850342,0.07997176796197891,0.07510770857334137
Общее впечатление : Часа 4 нормального сна,0,0,0,0,0,NEUTRAL,1071769,4,0.0061134882271289825,0.0029869256541132927,0.6493481993675232,0.0011994359083473682,0.001447193557396531
"Хочу всех предупредить у людей со слабой психикой, не в коем случае не принимать это препарат, первый раз столкнулась с этим ужасом, выпила пол таблетки, через час началась паника, страх, тряска, холодный пот, расстройство желудка, неметь рука, а самое страшное когда я закрыла глаза, думала спокойно усну как пологается, так меня как под наркозом вырубило, бигом проснулась и потом еще два часа боялась уснуть, чтоб не погружатся в тьму непонятную, вобщем засыннаешь не естественным путем, очень срашно, напоминает психотропные припараты, похожие на наркотики, или наркоз.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.16298121213912964,0.7658802270889282,0.6664695143699646,0.6202621459960938,0.11170628666877747
"на следующей день, я не могла открыть глаза на них были мешки с картошкой, раздражительность, психи, усталость, торможенние в движениях, в мозгах и это всего пол таблетки, незнаю как люди его выдерживают, мне не подходит, очень мощная штука, по моему мнению ее нужно пить дюдям, в очень крайних ситуациях, но я бы, даже крысе не дала бы!!!",0,0,1,0,0,ADR[4],667816,3,0.06218816339969635,0.9540902972221375,0.8864418864250183,0.07480001449584961,0.06805213540792465
Общее впечатление : Ужасс!Наркотик какой-то!,0,0,0,0,0,NEUTRAL,667816,4,0.005767214577645063,0.7264062166213989,0.9679267406463623,0.00676476676017046,0.01659359037876129
"На третий день применения показалось, что вызвал достаточно сильную аллергическую реакцию.",0,0,1,0,0,ADR[1],822853,1,0.01712591014802456,0.5742530226707458,0.9703353047370911,0.030189963057637215,0.0348745621740818
"Общее впечатление : Показалось, что вызвал достаточно серьезную аллергическую реакцию RATING 2 NOTE",0,0,1,0,0,ADR[2],822853,7,0.004597161430865526,0.5373898148536682,0.961593747138977,0.005023437552154064,0.010254374705255032
"3 таблетки 1,5 тыс.",0,0,0,0,0,NEUTRAL,822853,5,0.002723634010180831,0.013475088402628899,0.017396364361047745,0.002253974787890911,0.005545963067561388
"Конкретно о лекарстве: после первой таблетки стало болеть сильно сердце( мне 27 лет), у мужа была диарея спустя четыре часа.",0,0,1,0,0,ADR[3],2903297,2,0.006216076202690601,0.3559359908103943,0.9287970662117004,0.04192047938704491,0.10516372323036194
"И мы оба абсолютно здоровы, решили просто для профилактики пить, к тому же у нас маленький ребёнок, которого пичкали анафероном детским.",0,0,0,1,0,DI[2],2903297,3,0.09790925681591034,0.04652199149131775,0.006541126873344183,0.0516950823366642,0.013947688043117523
"В мире существует два способа борьбы с гриппом А и В- вакцина, конечно же, и лекарства Реленза и Тамифлю.",0,0,0,0,1,Finding[1],2903297,7,0.008380858227610588,0.024379657581448555,0.1988103836774826,0.05316212400794029,0.1198311373591423
"В общем, страдаем сами от незнания.",0,0,0,0,0,NEUTRAL,2903297,4,0.011474626138806343,0.02663251757621765,0.9154962301254272,0.025819305330514908,0.007397984620183706
"Наверно как и у многих, у меня вечная проблема герпеса, до беременности вообще только немного подует ветер и все все губы в герпетическом высыпании .",0,0,0,1,0,DI[2],2543328,1,0.017359893769025803,0.3486921489238739,0.8665833473205566,0.1649986058473587,0.1003369614481926
"Всегда только с губами была проблема, а вот и один раз появилась сыпь на спине в области лопатки, сразу не поняла что это такое, обратилась к врачу, самый обычный герпес, и назначил мне О"" Протефлазид"" в аптеке его не оказалась дали мне "" Протфенолозид"" состав такой же.",0,0,0,1,0,DI[3],2543328,2,0.054707493633031845,0.45123663544654846,0.7089269757270813,0.2901960015296936,0.5374330878257751
Внешние симптомы прошли буквально уже через 2-3 дня.,1,0,0,0,0,EF[1],2543328,3,0.08299694210290909,0.08216143399477005,0.20996220409870148,0.2622844874858856,0.04176483303308487
