sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
После первой же таблетки затупился слух и сдавило виски.,0,0,1,0,0,ADR[3],2196209,2,0.0012243959354236722,0.002966532716527581,0.9269156455993652,0.0018057997804135084,0.005298431031405926
"На утро сильная головная боль, глаза очень болели и сильно упало давление.",0,0,1,0,0,ADR[1],2196209,3,0.0014031623722985387,0.12114949524402618,0.9748382568359375,0.0014856543857604265,0.018025415018200874
"Далее, в течении дней трех болело все тело- не могла до себя докаснуться ладонью.",0,0,1,0,0,ADR[4],2196209,5,0.0012704349355772138,0.022231241688132286,0.8837814927101135,0.0024842964485287666,0.05389612913131714
Мигрень не проходила неделю.,0,0,1,0,0,ADR[5],2196209,6,0.00533022778108716,0.9553013443946838,0.13801811635494232,0.1133495420217514,0.038770515471696854
"Перед сном и на утро сильно болели глаза, хоть волком вой.",0,0,1,0,0,ADR[6],2196209,7,0.0012339613167569041,0.004793114960193634,0.4988427758216858,0.001037409296259284,0.005007036030292511
"Сейчас полторы недели просыпаюсь по ночам вся в поту, как в бассейне.",0,0,1,0,0,ADR[2],2196209,8,0.0014686916256323457,0.0073705860413610935,0.00820061657577753,0.0019643043633550406,0.002884370507672429
Еле ходила.,0,0,0,0,0,NEUTRAL,2196209,4,0.0033352579921483994,0.002504313364624977,0.0042461794801056385,0.0017385738901793957,0.0017561183776706457
как то страдала я бессонницей.,0,0,0,1,0,DI[3],929986,1,0.0028138686902821064,0.004863086622208357,0.008537611924111843,0.0029056170023977757,0.0026926014106720686
"вечером дико хочу спать, но как только ложусь - всё, глаза в потолок, сна как не бывало.",0,0,0,1,0,DI[8],929986,3,0.001923945383168757,0.003965162206441164,0.08002898842096329,0.0008441073005087674,0.0011535859666764736
сна не в одном глазу.,0,1,0,0,0,INF[2],929986,11,0.0033727604895830154,0.004957082215696573,0.994046688079834,0.001963688526302576,0.002631607698276639
очередная бессонная ночь.,0,1,0,1,0,INF[6]|DI[5],929986,12,0.002552152844145894,0.003692055121064186,0.9925287961959839,0.0022470024414360523,0.0030053958762437105
"от кофе отказалась, вечно с красными опухшими глазами, злая, как собака.",0,0,0,1,0,DI[1],929986,18,0.019602937623858452,0.02028210274875164,0.00244938675314188,0.02149040624499321,0.0032101490069180727
зря только организм травила((( может кто-нибудь подскажет хорошее средство от бессонницы???,0,1,0,1,0,INF[7]|DI[4],929986,21,0.005484169349074364,0.07937391847372055,0.0016287226462736726,0.1965293437242508,0.005532650742679834
через час вторую таблетку.,0,0,0,0,0,NEUTRAL,929986,10,0.0014860420487821102,0.0027584275230765343,0.006020211149007082,0.0037289434112608433,0.003912058193236589
Циклоферон мне посоветовал врач в комплексной терапии для лечения герпеса.,0,0,0,1,0,DI[5],607716,1,0.004545395262539387,0.024381479248404503,0.003100181696936488,0.13498319685459137,0.10114344954490662
"Одно время герпес меня просто замучил - высыпания возникали практически каждый месяц, а то и по 2 раза в месяц.",0,0,0,1,0,DI[3],607716,2,0.0026440925430506468,0.010569083504378796,0.021373016759753227,0.0019896964076906443,0.005440722685307264
Первый раз я прошла курс Циклоферона около двух лет назад и все это время герпес меня не беспокоил.,1,0,0,1,0,EF[6]|DI[1],607716,10,0.00588749535381794,0.16587039828300476,0.004814943764358759,0.29809242486953735,0.04578785225749016
"Эффект от них довольно длительный, особенно, если в дополнение к лечению изменить образ жизни : чаще бывать на свежем воздухе, высыпаться, правильно питаться, а также максимально исключить стрессы (все эти факторы влияют на иммунитет).",0,0,0,0,1,Finding[4],607716,12,0.7989381551742554,0.05609874054789543,0.00513629661872983,0.11420289427042007,0.005317461211234331
"Могу с уверенностью сказать, что этот препарат действительно работает!",1,0,0,0,0,EF[2],607716,13,0.957511305809021,0.011545642279088497,0.002995534799993038,0.013130363076925278,0.006707042455673218
"Хотя я и могу делать сама себе укольчики, но все же купила Циклоферон в таблетках - он дешевле, да и попа целее будет)).",0,0,0,0,0,NEUTRAL,607716,6,0.004188611637800932,0.013197498396039009,0.0013847557129338384,0.007581111043691635,0.007775049190968275
"Очень помогает когда бывает повышенный пульс от волнения или от реакции на другие факторы, которые могут вызвать тахикардию.",1,0,0,1,0,EF[1]|DI[2],907319,2,0.7170379757881165,0.055309806019067764,0.019662456586956978,0.9813505411148071,0.010085996240377426
Общее впечатление : хорошее средство при тахикардии RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.8517408967018127,0.030495615676045418,0.003629119601100683,0.9224435091018677,0.008776988834142685
"Практически каждый день пью корвалол в таблетках, т. к. удобно его пить где бы я не находилась.",0,0,0,0,0,NEUTRAL,907319,1,0.010978862643241882,0.022731909528374672,0.01293507032096386,0.8584730625152588,0.00897705927491188
"Улучшая его деятельность, способствует улучшению памяти, что в свою очередь облегчает процесс обучения.",0,0,0,0,1,Finding[2],811769,2,0.6344456672668457,0.05046921595931053,0.004941944032907486,0.12798218429088593,0.0037293490022420883
"Препарат улучшает микроциркуляцию, не оказывая при этом сосудорасширяющего действия.",0,0,0,0,1,Finding[7],811769,3,0.11581070721149445,0.21514160931110382,0.014589115977287292,0.0607292503118515,0.073176808655262
"Защищает головной мозг при повреждении, вызываемом интоксикацией, электрошоком и кислородным голоданием.",0,0,0,0,1,Finding[6],811769,4,0.030108341947197914,0.006765041965991259,0.008308270946145058,0.20074397325515747,0.004485375247895718
"В моем случае Пирацетам помог справиться при интенсивных умственных нагрузках, когда я решала свои жилищные вопросы, одновременно работая, ухаживая за малышом (2,5 года) и за лежачей свекровью.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.9624242186546326,0.018412021920084953,0.00824983511120081,0.9689145088195801,0.012288840487599373
"Мозг просто рвался от одновременно решаемых вопросов, требовалась особенная внимательность, чтобы ничего не забыть, в нужное время всем позвонить, нужное сказать, сделать... Препарат действительно хорош.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.8900831341743469,0.010435213334858418,0.001672938116826117,0.7668300867080688,0.00877297855913639
Общее впечатление : улучшает память RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.11836405098438263,0.027615554630756378,0.0034354515373706818,0.1897231787443161,0.003104155883193016
"Являясь ноотропным средством, Пирацетам, оказывает положительное влияние на обменные процессы мозга.",0,0,0,0,0,NEUTRAL,811769,1,0.013556874357163906,0.053201742470264435,0.006432968191802502,0.7407639622688293,0.04325394332408905
"Мои любимые свечи Виферон не подошли дочке, развилась аллергия на масло какао, что бывает давольно часто.",0,0,1,0,0,ADR[1],2432421,1,0.002867454197257757,0.5994830131530762,0.01246879156678915,0.004891166929155588,0.015849273651838303
"Поскольку мы болели простудными заболеваниями очень часто до года, пришлось искать альтернативу.",0,0,0,1,0,DI[6],2432421,2,0.0034930692054331303,0.026661209762096405,0.003178926184773445,0.010177580639719963,0.006714254152029753
"Свечи мне понравились, время болезни сокращяют, симптомы облегчают, помогают справиться с соплями и предотвратить присоединение вирусной инфекции и избежать приём антибиотиков.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.8915746212005615,0.04510599374771118,0.016158457845449448,0.10946683585643768,0.013844169676303864
"И главное, для нас, они не вызвали аллергию у дочки.",0,0,0,0,1,Finding[2],2432421,5,0.9152207970619202,0.021637674421072006,0.0013446240918710828,0.014414959587156773,0.0037622295785695314
"Но в сравнении с Вифероном, сама свеча большевата и грубовата для детской попы.",0,0,0,0,0,NEUTRAL,2432421,6,0.003990568220615387,0.34290313720703125,0.007640923373401165,0.010274885222315788,0.024424739181995392
"сразу же после первого приема у ребенка высыпали на лице пятна, а потом стали увеличиваться.",0,0,1,0,0,ADR[2],3121591,2,0.0033324535470455885,0.31538838148117065,0.02457237057387829,0.007977851666510105,0.025900747627019882
Среди побочек есть аллергические реакции в инструкции.,0,0,1,0,0,ADR[1],3121591,3,0.016819126904010773,0.07070456445217133,0.0019922195933759212,0.018972910940647125,0.011408391408622265
Больше его использовать не буду .,0,0,0,0,0,NEUTRAL,3121591,5,0.009629540145397186,0.640379786491394,0.004783037584275007,0.0074291289784014225,0.010263485834002495
"Хочу с Вами поделиться отзывом о средстве, которое как по мне не помогает в лечении простуды.",0,1,0,1,0,INF[1]|DI[4],2535409,2,0.0058389450423419476,0.47808852791786194,0.005376547109335661,0.016585897654294968,0.010499068535864353
"Как только мой муж видит признаки простуды он постоянно покупает себе ""Амизон"".",0,0,0,1,0,DI[3],2535409,4,0.009797392413020134,0.003987552132457495,0.0018104729242622852,0.022551747038960457,0.0051697492599487305
"Побочные эффектами есть аллергические реакции, диарея, вздутие живота, рвота, задышка, правда при использовании данного препарата никаких реакций на него не было.",0,0,1,0,0,ADR[2],2535409,7,0.06258676946163177,0.6778508424758911,0.02204142138361931,0.031111281365156174,0.03941841796040535
"В одной упаковочке идет одна пластинка с 10 таблетками, покрытыми оболочкой.",0,0,0,0,0,NEUTRAL,2535409,5,0.01334467064589262,0.011127746663987637,0.0036280613858252764,0.022333720698952675,0.007008658722043037
"Помогает при температуре, ознобе, кашле и насморке.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.6084994673728943,0.07773399353027344,0.004116474650800228,0.049772076308727264,0.0063013541512191296
У меня все это было кроме температуры и было слезотечение.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.0010139115620404482,0.02329833060503006,0.4676212966442108,0.0008407831774093211,0.0038793026469647884
Мне никак не помогло при этом я сразу обратилась в аптеку за лекарствами и сразу начала лечение.,0,1,0,0,0,INF[10],2733509,8,0.03174556791782379,0.9407114386558533,0.016733715310692787,0.01269466057419777,0.02258247509598732
"Температура не поднялась, слезы так и текли, также как и из носа все текло.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.0014672329416498542,0.22453750669956207,0.3582991659641266,0.0017020489322021604,0.014983095228672028
На мое раздраженное горло смородневый вкус как-то не очень повлиял.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.0651237890124321,0.8995702862739563,0.09438864141702652,0.030651191249489784,0.06191297620534897
Оно еще больше стало раздраженным.,0,1,0,1,0,INF[2]|DI[4],2733509,11,0.0013242552522569895,0.1768268644809723,0.1413424164056778,0.001006108708679676,0.006107774563133717
Мне не помогло.,0,1,0,0,0,INF[8],2733509,13,0.03548307716846466,0.9780740737915039,0.041279956698417664,0.017360519617795944,0.035223376005887985
Посоветовали мне в аптеке стопгрипан.,0,0,0,0,0,NEUTRAL,2733509,1,0.004034512210637331,0.008043719455599785,0.0018602029886096716,0.0351991131901741,0.008168826811015606
"Прописали его после операции на глазах, у меня была дистрофия сетчатки и нарушение микроциркуляции крови в сосудах глаз.",0,0,0,1,0,DI[2],2522205,1,0.007142538670450449,0.022855786606669426,0.0021944029722362757,0.053252656012773514,0.02388686127960682
"Хочу отметить, что когда начала их принимать появились головные боли, уж не знаю связано это или нет, но через пару дней прошли.",0,0,1,0,0,ADR[1],2522205,5,0.20364910364151,0.3272934854030609,0.012042666785418987,0.24537236988544464,0.03636026382446289
Стоит он не дешево 470 рублей за упаковку 60 таблеток.,0,0,0,0,0,NEUTRAL,2522205,4,0.0032060607336461544,0.027845751494169235,0.0013320054858922958,0.006218144670128822,0.006818062625825405
"Моему ребёнку 6 лет, у него задержка речевого развития.",0,0,0,1,0,DI[3],2461123,4,0.0021252643782645464,0.023606380447745323,0.007085561286658049,0.001755775767378509,0.005412100348621607
"Но честно признаться, я не вижу ни каких результатов.",0,1,0,0,0,INF[2],2461123,9,0.021857360377907753,0.9656567573547363,0.045129261910915375,0.01211573462933302,0.032508961856365204
"И ещё один момент в инструкции по применению ни чего не сказано о том, что он улучшает речь и способствует работе мозга.",0,0,0,0,1,Finding[1],2461123,13,0.002858539344742894,0.3747698962688446,0.006599783897399902,0.012553044594824314,0.019933758303523064
Ну раз такая цена значит препарат хороший.,0,0,0,0,0,NEUTRAL,2461123,7,0.4266932010650635,0.02948414720594883,0.0014665827620774508,0.0066457102075219154,0.0067912214435637
"Ему он помогает очень быстро даже при запоздалом лечении, так как муж затягивает с лечением очень часто.",1,0,0,0,0,EF[2],2457936,7,0.2990182638168335,0.01988149993121624,0.0012914458056911826,0.015182203613221645,0.005743679590523243
Во вторых очень много работает и первоначальные симптомы просто списывает на усталость.,0,0,0,0,1,Finding[1],2457936,9,0.31125354766845703,0.9565901756286621,0.02320207469165325,0.7187020182609558,0.029695842415094376
"Насчет профилактики не могу сказать ничего, так как никогда заранее не пил лекарство.",0,0,0,0,1,Finding[3],2457936,12,0.0869472399353981,0.4612926244735718,0.002190433908253908,0.01776905171573162,0.012764853425323963
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2457936,14,0.9515182971954346,0.004927272908389568,0.005531443748623133,0.0038334615528583527,0.0024690760765224695
"Показания:вирус герпеса, вирус папилломы человека, ослабленный иммунитет, лишай и др.",0,0,0,1,0,DI[4],2733948,2,0.0032642704900354147,0.016019688919186592,0.0022685315925627947,0.011118641123175621,0.027216749265789986
"Выписал его мне мой лечащий гинеколог, у меня был обнаружен вирус высокой онкогенности(то есть тот который может вызвать онкологию).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.0035590408369898796,0.038399890065193176,0.00322856311686337,0.06854914873838425,0.05445200204849243
Какого же было мое удивление когда в анализах вирус снова был обнаружен!,0,1,0,0,0,INF[3],2733948,8,0.002830243669450283,0.016169728711247444,0.0026069541927427053,0.005265375599265099,0.026694281026721
"Может в других ситуациях лекарство работает, но мне не помогло и советовать его я никому не могу.",0,1,0,0,0,INF[1],2733948,10,0.030715612694621086,0.9628422260284424,0.023939311504364014,0.017195910215377808,0.029222777113318443
Посчитать несложно за три месяца я отдала приличную сумму.,0,0,0,0,0,NEUTRAL,2733948,7,0.020570769906044006,0.014075890183448792,0.0012206301325932145,0.005348179489374161,0.003156432881951332
"Несмотря на наличие в названии препарата созвучия кор, в показаниях к нему звучат не только сердечные заболевания.",0,0,0,1,0,DI[1],2718482,1,0.0019689989276230335,0.04065679386258125,0.027872640639543533,0.04291925206780434,0.042536452412605286
"Эффект ощущаем, но сказать, что эффект именно от мексикора не могу.",1,0,0,0,0,EF[3],2718482,10,0.23681311309337616,0.7965317368507385,0.0634935200214386,0.04634790122509003,0.09461510926485062
Хорошо подействовал весь комплекс лечения.,1,0,0,0,0,EF[2],2718482,11,0.9037577509880066,0.010250585153698921,0.0012081313179805875,0.00975001696497202,0.004117501433938742
Естественно невролог назначением только мексикора не ограничился.,0,0,0,0,0,NEUTRAL,2718482,8,0.0016751884249970317,0.010050546377897263,0.002708106068894267,0.04795832931995392,0.019357314333319664
Да и не помогает оно ничего.,0,1,0,0,0,INF[1],644737,8,0.012264971621334553,0.9434570670127869,0.026335403323173523,0.008374487049877644,0.029064573347568512
"Мой ребенок просто начал чихать, доктор выписал Назоферон.",0,0,0,1,0,DI[4],644737,9,0.003729450050741434,0.014298053458333015,0.0016085054958239198,0.006045100744813681,0.008200404234230518
"Капали мы 3 дня по 5 раз на день, а уже на четвертый день у нас появилась температура и кашель.",0,1,0,1,0,INF[3]|DI[2],644737,10,0.0022166913840919733,0.048447586596012115,0.013083807192742825,0.001941007561981678,0.016854409128427505
"Вот такой он, этот Назоферон.",0,0,0,0,0,NEUTRAL,644737,12,0.0026211903896182775,0.017140185460448265,0.0019237742526456714,0.007156049832701683,0.016954844817519188
"Не понравился, ни вкус, ни запах... и эффект я тоже не увидела.",0,1,0,0,0,INF[3],2541923,1,0.015404446981847286,0.9689355492591858,0.15800395607948303,0.0108503308147192,0.0338561050593853
"Взяла ребенку для укрепления иммунитета... т. к нам его педиатр посоветовала, даже на вкус не попробовала.",0,0,0,1,0,DI[1],2541923,2,0.009720426052808762,0.02383706532418728,0.0009875604882836342,0.010599913075566292,0.003486993256956339
После одной дозы в 2.5 мл ребенок плакал -еле успокоила.,0,0,1,0,0,ADR[4],2541923,5,0.0037150911521166563,0.021726928651332855,0.0032729795202612877,0.004729911219328642,0.003087394405156374
Я конечно понимаю что все мои притязания к спирту не обоснованны т. к многие настойки делаются на спирте -и они довольно эффективны... Но пропив весь пузырь я эффект не увидела к сожалению.,0,1,0,0,0,INF[5],2541923,7,0.009527330286800861,0.9147976040840149,0.020233647897839546,0.015344232320785522,0.022260304540395737
"Вычитав много литературы о волшебном свойстве Эхинацеи пурпурной -я купила ее в виде чая, теперь пью... эффекта тоже не вижу -но хоть знаю что и вреда не будет и дочка напиток оценила.",0,1,0,0,0,INF[2],2541923,12,0.06748715788125992,0.162218376994133,0.004901883192360401,0.10694583505392075,0.00851141195744276
"И если уж кому то хочеться поправить здоровье, можно сделать это более экономно.",0,0,0,0,0,NEUTRAL,2541923,10,0.9027621746063232,0.02046215534210205,0.000856533762998879,0.01909845694899559,0.0037317946553230286
Обещался глубокий сон и никаких побочных эффектов и сонливости на след.,0,0,0,0,1,Finding[3],151880,2,0.0032300043385475874,0.1783370077610016,0.026303205639123917,0.04364417865872383,0.03849044069647789
"Я не страдаю бессонницей, но нужно было уснуть пораньше, чтобы рано встать.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.004523887764662504,0.009475244209170341,0.005618438124656677,0.004248829558491707,0.002171757398173213
"У ОБЕИХ: до 3х ни в одном глазу, примерно в 2 ночи началось сильное сердцебиение и лихорадка, к 5 ночи удалось заснуть, но было ощущение, что в полусне и были жуткие кошмары.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.001133459503762424,0.019108908250927925,0.37550991773605347,0.0015511985402554274,0.017875615507364273
"Я была в шоке, никогда раньше не видела кошмаров, чтобы была лихорадка и панический ужас.",0,0,1,0,0,ADR[1],151880,8,0.0033315764740109444,0.01257490273565054,0.003343745833262801,0.002838559215888381,0.0020600694697350264
"Весь следующий день у мамы болело сердце, а я была разбитая-хуже чем при гриппе.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.0011142120929434896,0.03103986382484436,0.018191609531641006,0.0014570915373042226,0.01077953726053238
В аптеке это снотворное посоветовал моей маме фармацевт.,0,0,0,0,0,NEUTRAL,151880,1,0.003924529068171978,0.009797290898859501,0.002072202740237117,0.032382942736148834,0.005442725028842688
"Моей дочке 4 годика, так как ходим в садик с простудой встречаемся довольно часто.",0,0,0,1,0,DI[1],769708,1,0.01642344705760479,0.03294295072555542,0.003743465756997466,0.0031763100996613503,0.005043085664510727
"Нас очень пугали аллергией на свечки, но мы переносим их нормально.",0,0,0,0,1,Finding[3],769708,4,0.04264775663614273,0.12613552808761597,0.006597321014851332,0.02258673869073391,0.01592172309756279
"При температуре использовать нельзя, нужно сначала сбить.",0,0,0,1,0,DI[2],769708,7,0.03700347617268562,0.2749691605567932,0.005070061888545752,0.04101128131151199,0.01272457093000412
"После трех лет педиатр назначила виферон 500 МЕ по половинке свечки утром и вечером, объясняя тем, что 150 МЕ - это мало.",0,0,0,0,0,NEUTRAL,769708,3,0.003006280167028308,0.03620180860161781,0.0017076177755370736,0.021014412865042686,0.018197519704699516
"В связи с неспокойным поведение дочери, эти таблеточки ей прописал невролог где-то в год.",0,0,0,1,0,DI[1],2387405,4,0.004015469457954168,0.030937958508729935,0.0027705268003046513,0.03810285031795502,0.006493853870779276
"Ну подавала я глицина, а эффекта не особо почувствовала.",0,1,0,0,0,INF[4],2387405,8,0.0014470834285020828,0.42176109552383423,0.011333067901432514,0.02886919677257538,0.0084837032482028
Лишь спустя время ребенок стал спокойнее.,1,0,0,1,0,EF[2]|DI[3],2387405,9,0.5264031887054443,0.022179776802659035,0.0006946638459339738,0.012614194303750992,0.0025563302915543318
Благо дочь с радостью их принимала.,0,0,0,0,0,NEUTRAL,2387405,6,0.07130593061447144,0.007320203352719545,0.0011177670676261187,0.003931254614144564,0.0019692436326295137
В 2004 году случайно при сдаче анализов у меня обнаружили гепатит С.,0,0,0,1,0,DI[1],2763304,1,0.003400470595806837,0.01641291379928589,0.00505494512617588,0.005188619717955589,0.06519043445587158
"Ох нелегко это дается:повышается давление, частые головные боли, апатия, депрессия, нарушение сна, частые смены настроения, безразличие ко всему и всем.",0,0,1,0,0,ADR[2],2763304,8,0.02582426555454731,0.5312222242355347,0.012974629178643227,0.003129685763269663,0.011872331611812115
В начале 2015 года мое состояние ухудшилось.,0,0,0,0,0,NEUTRAL,2763304,4,0.005657177418470383,0.7757550477981567,0.014259248971939087,0.005388322751969099,0.04836459085345268
"У моего мужа работа со сменным ночным графиком Поэтому он страдает бессоницей, долго не может уснуть, часто пробуждается ночью.",0,0,0,1,0,DI[2],942280,1,0.004848192445933819,0.00803347211331129,0.005075221415609121,0.002877904800698161,0.0035664516035467386
"После применения донормила у мужа исчезли такие явления как чиханье, насморк, зуд кожи.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.05247797071933746,0.02590360678732395,0.0007492454024031758,0.0820135772228241,0.00894655380398035
"Донормил не вызывает привыкания, хорошо переносится.",0,0,0,0,1,Finding[4],942280,9,0.26267197728157043,0.007040672469884157,0.0005212911055423319,0.054386209696531296,0.004915392026305199
Следует отметить что препарат обладает антиаллергическим действием.,0,0,0,0,0,NEUTRAL,942280,6,0.1346760094165802,0.1331620067358017,0.0063767204992473125,0.08045084774494171,0.0277024507522583
"Мне легче ни стало даже на 3 день приема Ингавирина, хотя принимать начала при первых симптомах.",0,1,0,0,0,INF[2],614513,6,0.022997727617621422,0.9527348875999451,0.021257979795336723,0.017035773023962975,0.029503006488084793
"Не советую этот препарат, стоит не дешево, а эффекта ноль.",0,1,0,0,0,INF[1],614513,7,0.03384176641702652,0.9455559253692627,0.007841816172003746,0.03173420578241348,0.028880300000309944
"Работаю в аптеке и раньше очень часто болела, заражали мои покупатели.",0,0,0,0,0,NEUTRAL,614513,1,0.0027923763263970613,0.003460812382400036,0.0032006085384637117,0.004021231085062027,0.0036219211760908365
"Вакцина включает в себя 8 штаммов пневмококка - бактерии, которая является возбудителем ряда заболеваний, самое опасное из которых бактериальный (гнойный) менингит.",0,0,0,1,0,DI[1],2453106,1,0.0017357548931613564,0.019405722618103027,0.014108438976109028,0.00826193019747734,0.08328366279602051
"В ряде стран ( хотя бы в той же России или Белоруссии ) вакцинация проводится в плановом порядке и закупка вакцины происходит за государственные деньги, в Украине пока еще такое не практикуется (нет даже БЦЖ в родильных домах и на участках, и это- при объявленной официально эпидемии туберкулеза!).",0,0,0,1,0,DI[3],2453106,2,0.0027059833519160748,0.007978048175573349,0.0029626484028995037,0.005249206908047199,0.008438162505626678
"Вакцина хорошая, никаких побочных действий или же осложнений не наблюдал после ее использования, а защиту дает очень хорошую.",1,0,0,0,0,EF[2],2453106,3,0.6520901322364807,0.019828451797366142,0.002821005182340741,0.008402284234762192,0.004928963724523783
Но стоит она очень недешево.,0,0,0,0,0,NEUTRAL,2453106,4,0.02768237143754959,0.2656634449958801,0.005057226400822401,0.00546011608093977,0.016244174912571907
У ребенка аденоиды и перед закапыванием лекарств нам прописали промывать нос Аквалором.,0,0,0,1,0,DI[2],794482,3,0.007801583502441645,0.01806921698153019,0.0014514232752844691,0.006743932142853737,0.009994958527386189
"Хорошее средство, удобный дозатор, подходит не только для промывания но и для орошения носа, например при сильно сухом воздухе.",1,0,0,0,0,EF[1],794482,5,0.9579212069511414,0.0255317073315382,0.004250520374625921,0.030379869043827057,0.00481010414659977
"Детишкам моим нравится когда промываем, а мне нравится что они не пытаются сбежать от этой процедуры.",0,0,0,0,0,NEUTRAL,794482,9,0.04835795611143112,0.03266080841422081,0.005571465007960796,0.003906953148543835,0.00428621144965291
И вот пришла осень и начался сезон простуд.,0,0,0,1,0,DI[3],2689273,2,0.007612372282892466,0.01351958978921175,0.0037937527522444725,0.0022080526687204838,0.005230751819908619
"Начала принимать их согласно инструкции - 4 раза в день по 2 таблетки за один прием (расход средства конечно очевиден, но лечить потом ОРЗ или его, не дай Бог, последствия гораздо дороже).",0,0,0,1,0,DI[4],2689273,4,0.019033998250961304,0.0846826434135437,0.01181742362678051,0.07245375216007233,0.014251642860472202
"Уже на второй день я заметила общее улучшения: прошел озноб, першение в горле, да и больному носу стало гораздо легче.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.817462146282196,0.15817849338054657,0.004744905047118664,0.12764909863471985,0.012963080778717995
Потом бабушка его тоже начала пить для профилактики.,0,0,0,1,0,DI[7],2689273,7,0.007251993753015995,0.00428454065695405,0.0012567046796903014,0.005412477534264326,0.002909186528995633
Хорошее средство!,1,0,0,0,0,EF[1],2689273,8,0.9660104513168335,0.011466574855148792,0.002823094604536891,0.009122938849031925,0.0045652794651687145
Советую иметь его в аптечки - недорогое и хорошее противовирусное.,1,0,0,0,0,EF[2],2689273,10,0.9385109543800354,0.007884480059146881,0.0015984253259375691,0.036522090435028076,0.00434623658657074
Пила я этот альтабор 2 дня.,0,0,0,0,0,NEUTRAL,2689273,6,0.002934499643743038,0.01629801280796528,0.002001600805670023,0.05409490689635277,0.03071719780564308
"Познакомиться с данным препаратом пришлось практически сразу после рождения ребёнка, поскольку небольшие неврологические проблемы были на лицо.",0,0,0,1,0,DI[1],7166276,1,0.04856046661734581,0.08808662742376328,0.004387497436255217,0.08733180165290833,0.006777231581509113
"В первый раз кололи курс кортексина в пол годикп, поскольку малышка научилась сидеть, но садиться сасостоятельно даже не пыталась, научилась стоять, но вставать сама не пыталась тоже.",0,0,0,1,0,DI[3],7166276,2,0.005206598900258541,0.08444809913635254,0.0038049276918172836,0.03885841369628906,0.00998933520168066
Курс состоял из 10 уколов и результат был заметен практически сразу.,1,0,0,0,0,EF[4],7166276,3,0.23012733459472656,0.04478266462683678,0.0014926844742149115,0.03380502015352249,0.010535232722759247
у ребёнка все нормализовалось.,0,0,0,0,1,Finding[2],7166276,4,0.8963183164596558,0.02548813819885254,0.001122399466112256,0.012075047008693218,0.005999499466270208
Пьешь -эффекта никакого нет вообще.,0,1,0,0,0,INF[1],2519044,5,0.003424815833568573,0.7207533717155457,0.017234941944479942,0.006807318422943354,0.0177246555685997
Мой мозг не может постичь творческий полет мыслей создателей сего сиропа.,0,0,0,0,0,NEUTRAL,2519044,7,0.0010455397423356771,0.00480607058852911,0.011553606949746609,0.003536785254254937,0.0019038954051211476
"До беременности не знала о этом средстве)) А сейчас от простуды можно лечиться только каплями Гриппферон и Тантум-верде((( Стоят капли не дорого где-то 250 рублей, а эти же капли в виде спрея чуть-чуть подороже 350 рублей)) В виде спрея на мой взгляд намного удобнее, но сейчас у меня простые капли!!",0,0,0,1,0,DI[2],2389162,1,0.17657415568828583,0.20571373403072357,0.0017543722642585635,0.04547860100865364,0.006008067633956671
"Капли не противные, их можно использовать как для лечения так и для профилактики гриппа и ОРВИ.",0,0,0,1,0,DI[1],2389162,2,0.48646825551986694,0.016954796388745308,0.001407740404829383,0.027859536930918694,0.0042619770392775536
"Как профилактическое средство не знаю работает или нет, а вот как лечебное средство работает, хоть конечно и не так эффективно как антибиотики))) Какой минус- маленький срок хранения((( Хранится только в холодильнике и после открытия капли годны только в течении 30 дней((( А в закрытом виде срок годности - 2 года!",0,0,0,1,0,DI[3],2389162,3,0.18812504410743713,0.7001292705535889,0.00857300590723753,0.0234726183116436,0.033376581966876984
"Взяла я вариант на 6 пакетиков с малиновым вкусом, так как у мамы была просто ОРВИ без температуры.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.02020786702632904,0.053701724857091904,0.012268380261957645,0.04205795004963875,0.009075156413018703
"Мама попила лекарство 2 дня, улучшение конечно было, но так и пришлось идти ещё докупать.",1,0,0,0,0,EF[8],807999,5,0.0025424312334507704,0.011132800951600075,0.0020035679917782545,0.003692201804369688,0.005349993705749512
На третий день ей стало лучше и она поправилась.,1,0,0,0,0,EF[2],807999,6,0.06472055613994598,0.017865214496850967,0.0007764379843138158,0.004229458048939705,0.002884529298171401
