sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
I got to the hospital with my daughters and only there they began to drip before I did not know about them.,0,0,0,0,0,NEUTRAL,646909,1,0.03131270036101341,0.0025546010583639145,0.005314695183187723,0.5528774261474609,0.005235669203102589
"I barely got up this morning - my head is buzzing, my temples are aching, my eye can't see well(right side of my head).",0,0,1,0,0,ADR[3],2855204,2,0.0016446609515696764,0.0020572375506162643,0.9963640570640564,0.0022968833800405264,0.004004559013992548
"The day remained fretting in the evening even worse as the pressure increased, the head is not their own -called the ambulance .",0,0,1,0,0,ADR[4],2855204,3,0.043717656284570694,0.0746099129319191,0.998537540435791,0.10318800061941147,0.031122906133532524
"Yes and on effect - with one reception began ""cut down "" me in dream through 10 minutes!""",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.3816123902797699,0.006525862030684948,0.1790544092655182,0.014523985795676708,0.0028936543967574835
"Yesterday I started taking MELAXEN at night, previously I took Donormil, but it is ""heavy "" - it is bad to get up in the morning for work .""",0,0,0,0,0,NEUTRAL,2855204,1,0.0007872795104049146,0.0016521550714969635,0.4948875904083252,0.00541642913594842,0.011048376560211182
"The first time I got sick and started to take in 2011, I basically had one pill, feeling cold symptoms I drank a pill and the next day symptoms are gone, but I still cut a course as it should be.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.07367811352014542,0.019112717360258102,0.04657634720206261,0.9923979640007019,0.013710623607039452
"The second time also helped immediately, but on the third after 3 tablets have become better, even it is not Lavomax helped as has already been day 4 of a cold, it itself had come to naught.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.9882599115371704,0.03223177045583725,0.0654512345790863,0.878330409526825,0.03974488005042076
"But in the fourth and fifth times, I don't drops nothing eased the flu took place in full with all symptoms and for a week, although it was also taken at the first symptoms.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.7856404185295105,0.934766948223114,0.05770887807011604,0.9964720010757446,0.07437679916620255
That's how I was disappointed in him.,0,0,0,0,0,NEUTRAL,612803,8,0.007399321533739567,0.5854524374008179,0.009013001807034016,0.07898998260498047,0.008901332505047321
Flu season has unfortunately touched my family.,0,0,0,1,0,DI[1],2673128,1,0.004393569193780422,0.005947129335254431,0.06746888905763626,0.9751802682876587,0.03075585886836052
"Over the course of three days, I became noticeably easier, but the cold signs did not subside.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.990422248840332,0.024577608332037926,0.063143290579319,0.8941174149513245,0.06418532133102417
I must say that by the evening it was already noticeably easier and I enthusiastically began to take Kagocel further.,0,0,0,0,0,NEUTRAL,2673128,5,0.051507916301488876,0.0016616295324638486,0.8762106895446777,0.011086130514740944,0.004007251001894474
"At this time, the child did not hold the head well, we were almost 4 months old.",0,0,0,1,0,DI[7],9008199,4,0.0052123540081083775,0.0019465310033410788,0.8970136642456055,0.010378260165452957,0.0015200373018160462
"They started to prick the head, after 3 pricks, it started to hold well, there are no complaints about this...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.0918353721499443,0.004498251713812351,0.45852136611938477,0.06506137549877167,0.0019714010413736105
but got out a lot of side effects and this is not a joke.,0,0,1,0,0,ADR[2],9008199,6,0.0011577146360650659,0.0012395710218697786,0.7643054127693176,0.002286585746333003,0.003230348229408264
"The child did not sleep properly during the day for 20-30 minutes, constantly shouted, did not lie quietly, constantly waved her arms and legs, as if running somewhere.",0,0,1,0,0,ADR[3],9008199,7,0.0206068754196167,0.017228448763489723,0.9983698725700378,0.08134621381759644,0.014870638959109783
It feels like they're experimenting on us.,0,0,1,0,0,ADR[1],9008199,13,0.05673026293516159,0.004042525310069323,0.01084947120398283,0.008146164007484913,0.005802735686302185
"After the injections, almost a month has passed, my daughter has become calmer, but sleep has not recovered, she sleeps for 20-30 minutes and I rock her longer than she sleeps.",0,0,1,0,0,ADR[5],9008199,14,0.9944469928741455,0.17488431930541992,0.3205510377883911,0.977863609790802,0.14014418423175812
I think this drug is needed for children with serious diseases.,0,0,0,0,0,NEUTRAL,9008199,9,0.005403054412454367,0.00814945437014103,0.007704650051891804,0.9246428608894348,0.015392590314149857
"I took it due to constant stress at work, which leads to insomnia and anxiety.",0,0,0,1,0,DI[1],2534526,4,0.011343427933752537,0.008433440700173378,0.01127532497048378,0.9803252816200256,0.02798919565975666
"By the way, my relative emphasized that the drug helps her maintain clarity of thinking, really improves memory.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.08159816265106201,0.008049851283431053,0.008593976497650146,0.14076729118824005,0.8556063175201416
But in terms of calming - I will not say that there was no effect.,1,0,0,1,0,EF[5]|DI[4],2534526,7,0.05692114681005478,0.9762427806854248,0.0296036247164011,0.8917068243026733,0.03933821618556976
She told me that he was irreplaceable to her.,0,0,0,0,0,NEUTRAL,2534526,2,0.003002829384058714,0.006824362091720104,0.005434234160929918,0.03212924674153328,0.19758784770965576
"I share my opinion about the effectiveness of the drug Trental 400 mg, 20 tablets This drug was prescribed to my adult child, who was injured in the hand, for this reason, the functionality was violated, the nerve endings were affected, the hands and feet were often cold.",0,0,0,1,0,DI[2],2543301,2,0.01639694906771183,0.018826598301529884,0.024660347029566765,0.9799504280090332,0.008391865529119968
"The treatment was complex: acupuncture, massage, My review of neuromultivitis the Package has additional protection with a hologram oval-shaped tablets are not quite large My child was prescribed to restore blood circulation (that would not be cold limbs) the Drug is just very expensive today I had to drink a course of three packages, we have already drunk two, but so far we have not noticed a special effect.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.33932122588157654,0.23023007810115814,0.007720418274402618,0.9911824464797974,0.013148417696356773
Although the child ceased to complain that sometimes drives the leg.,1,0,0,0,0,EF[4],2543301,5,0.007575914263725281,0.003038453171029687,0.9912621974945068,0.013951550237834454,0.0026875059120357037
Perhaps it was assigned to us so that the hand would not lose its functionality in the future.,0,0,0,0,0,NEUTRAL,2543301,4,0.028943879529833794,0.01055128499865532,0.0056191193871200085,0.016021298244595528,0.004346046596765518
"Lucetam was prescribed to me by a neurologist, for constant dizziness and normalization of blood pressure.",0,0,0,1,0,DI[4],2551330,2,0.004774350207298994,0.005002108868211508,0.06312835216522217,0.012205762788653374,0.8310348391532898
"The first three days everything was fine, almost disappeared, the dizziness and pressure was normal.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.8922592401504517,0.12078092247247696,0.9645917415618896,0.16749726235866547,0.059360530227422714
"The dizziness returned and it became stronger than it was, the headache appeared, the pressure did not stand still.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.039058320224285126,0.03198005631566048,0.9971747398376465,0.024803919717669487,0.03475845232605934
Good day to all.,0,0,0,0,0,NEUTRAL,2551330,1,0.017991909757256508,0.007367059588432312,0.007474798709154129,0.008910187520086765,0.00609615771099925
"They help to remove the temperature, my fever receded in just 20 minutes.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.9862673282623291,0.028488723561167717,0.05734572559595108,0.9690426588058472,0.07677776366472244
On the second day of admission notice in the hands of a small red rash.,0,0,1,0,0,ADR[4],2515768,5,0.0008592181839048862,0.00514138163998723,0.27138787508010864,0.057055629789829254,0.07740835845470428
"I was scared and went to the doctor, I thought maybe it's not just a cold.",0,0,0,1,0,DI[1],2515768,7,0.013682873919606209,0.01285608485341072,0.012399827130138874,0.9886329770088196,0.03846462443470955
But it turned out to be a common Allergy to anti-grippin.,0,0,1,0,0,ADR[5],2515768,8,0.012925972230732441,0.011484089307487011,0.06667259335517883,0.008034506812691689,0.9280428290367126
"Started to drink an antihistamine, and I felt better already after half a day, itch stopped and the redness began to decline.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.9001989364624023,0.020217707380652428,0.20304429531097412,0.9452453255653381,0.05326499044895172
"Healed and happy, I'm not so lucky.",1,0,0,0,0,EF[8],2515768,11,0.08669069409370422,0.5004124641418457,0.009576068259775639,0.00573193421587348,0.010889089666306973
It is very easy to take such medications.,0,0,0,0,0,NEUTRAL,2515768,2,0.004164503887295723,0.0024289386346936226,0.017590763047337532,0.01002188865095377,0.009324030950665474
"I already know that if you catch the first signs of the disease make the pretty lady, some dust, we are more likely to get to work!",1,0,0,0,0,EF[2],916237,2,0.12361189723014832,0.003073217114433646,0.012064033187925816,0.010208182036876678,0.008840542286634445
"But don't forget that in the paracetamol, take it with caution who have gastritis or a very sensitive stomach, drink plenty of water!",0,0,0,0,1,Finding[1],916237,5,0.0023780150804668665,0.006653959862887859,0.05810786783695221,0.8650082945823669,0.22079123556613922
"After four hours, I drank another powder and fell asleep, I was as good as new in the morning!",0,0,0,0,0,NEUTRAL,916237,4,0.9910833835601807,0.0586438849568367,0.06409802287817001,0.9689649939537048,0.07679633796215057
"Colds usually buy this medicine, always take it with lemon, but last year the pharmacy was only with the Apple and cinnamon (don't like cinnamon, for me it ""stinks""), there was no choice, bought this taste.",0,0,0,1,0,DI[2],2518701,1,0.02021406590938568,0.011835400946438313,0.02454354241490364,0.9905385971069336,0.022038862109184265
Now is the time of year that cold at any time.,0,0,0,1,0,DI[1],2518701,6,0.009772665798664093,0.009387237019836903,0.012132730334997177,0.983403742313385,0.049726661294698715
I like to drink when the solution is very hot.,0,0,0,0,0,NEUTRAL,2518701,4,0.0025712887290865183,0.0018185896333307028,0.03393770381808281,0.027873752638697624,0.025531014427542686
"the child has become much better at talking, repeating everything he hears.",1,0,0,0,0,EF[1],1111461,3,0.9895685315132141,0.025266123935580254,0.02901783026754856,0.22838713228702545,0.04631205275654793
"but by the end of the reception, (i.e. they drank for about 20 days if not less), the child's right leg became very ill, and a week later the left leg, complained of pain in the hands, severe pain in the muscles.",0,0,1,0,0,ADR[2],1111461,4,0.0033999308943748474,0.00612037954851985,0.955077052116394,0.002722556469962001,0.0022041669581085443
"and the temperature was several times, and we stopped drinking it.",0,0,1,0,0,ADR[3],1111461,5,0.4001568555831909,0.9829723238945007,0.02640412747859955,0.9754976034164429,0.04170035198330879
"Overall impression : Helped with it,but then the side effect was!",1,0,0,0,0,EF[4],1111461,6,0.9879863858222961,0.07374853640794754,0.02445714734494686,0.034616295248270035,0.04959286376833916
"The neurologist assigned a child of 3.7 years to drink encefabol, 1H.",0,0,0,0,0,NEUTRAL,1111461,1,0.004075710196048021,0.005205766297876835,0.007948729209601879,0.6759158968925476,0.008774558082222939
"Here is and has come autumn, it is time prastud.",0,0,0,1,0,DI[1],610701,1,0.003472130512818694,0.003958297893404961,0.019234223291277885,0.009289747104048729,0.007829390466213226
My baby started snotting and coughing.,0,0,0,1,0,DI[5],610701,2,0.007693848107010126,0.0077103860676288605,0.9959112405776978,0.39489054679870605,0.0161071065813303
"Appointed nose drops, cough drops Geelix and Anaferon for children 1таб.",0,0,0,1,0,DI[3],610701,5,0.007172934710979462,0.009501500986516476,0.012931954115629196,0.9488081336021423,0.008998354896903038
"I admit honestly, I rarely used nose drops and cough drops this time.",0,0,0,1,0,DI[7],610701,12,0.019804589450359344,0.04772519692778587,0.014065266586840153,0.9880478382110596,0.011094258166849613
"And how surprised I was when on the fourth day the baby stopped coughing, and on the fifth we went to the doctor and were told that he was healthy.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.101071298122406,0.007776999846100807,0.8589015603065491,0.13776572048664093,0.41444745659828186
"Probably just do not need to start a cold, and treat at the first symptoms.",0,0,0,1,0,DI[4],610701,15,0.01355971209704876,0.013736040331423283,0.012682288885116577,0.9892165660858154,0.03915717080235481
My baby liked it.,0,0,0,0,0,NEUTRAL,610701,11,0.003691290272399783,0.001296276575885713,0.1527547389268875,0.006263004615902901,0.0026985069271177053
"The flu came down unexpectedly, and even in a strange city, and even the work had to be completed.",0,0,0,1,0,DI[1],916205,8,0.9389076232910156,0.04918590933084488,0.02426452748477459,0.989427387714386,0.049977898597717285
Usage time: 3 days,0,0,0,0,0,NEUTRAL,916205,15,0.008247354067862034,0.004857569467276335,0.009169960394501686,0.01408623717725277,0.0051951417699456215
"This ointment has always helped us, so it's always in my purse.",1,0,0,0,0,EF[1],2390194,8,0.8940199613571167,0.015813300386071205,0.01376965269446373,0.016109667718410492,0.02309815026819706
One of the ways to fight germs is nasal ointment 0.25% Oxoline.,0,0,0,0,0,NEUTRAL,2390194,5,0.013892857357859612,0.008215616457164288,0.011898927390575409,0.9705789685249329,0.01047215424478054
"Eight years ago, I was very concerned about rhinitis of unclear etiology and the immunologist prescribed me a super effective hypoallergenic drug Polyoxidonium for instillation in the nose.",0,0,0,1,0,DI[3],3188437,3,0.00801236554980278,0.006350092124193907,0.0343499518930912,0.9833953380584717,0.036549557000398636
I immediately noticed that the drug does not suit me - there was intense swelling and nasal congestion.,0,1,0,1,0,INF[2]|DI[1],3188437,4,0.008272752165794373,0.2455461323261261,0.9835392236709595,0.42885908484458923,0.038319654762744904
"Well, doctors should probably be trusted, especially doctors of science ) But, the situation of puffiness of the nose was getting worse and felt like a small nasal elephant.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.18205103278160095,0.014447825029492378,0.01316055003553629,0.9889744520187378,0.012063595466315746
Be careful when using it.,0,0,0,0,0,NEUTRAL,3188437,12,0.0051038069650530815,0.004108339082449675,0.0069985645823180676,0.0870562493801117,0.007535720709711313
"The first time I bought drops on the advice of a doctor, when I was pregnant and had a cold.",0,0,0,1,0,DI[2],250977,1,0.011334606446325779,0.0060341740027070045,0.01637696661055088,0.9756763577461243,0.018612314015626907
"I had a normal runny nose, so I did not notice the obvious effect of using Grippferon drops.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.049734339118003845,0.9690012335777283,0.033706311136484146,0.8975594639778137,0.023285090923309326
I think any runny nose itself can pass in a week.,0,0,0,1,0,DI[5],250977,5,0.8818262219429016,0.012911524623632431,0.008364412933588028,0.9526693224906921,0.024061309173703194
"But again, the effect of these drops is not visible, of course it did not get worse, but the runny nose passes after a while.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.5783336162567139,0.9915280342102051,0.023606013506650925,0.6606987714767456,0.024473311379551888
The doctor said the drops boost the immune system.,0,0,0,0,0,NEUTRAL,250977,2,0.017578480765223503,0.012271525338292122,0.007355724927037954,0.987060546875,0.03949740529060364
"When cold extracting everything, then irrigate sprayer and then buried a bit.",0,0,0,1,0,DI[2],801280,4,0.010814479552209377,0.006852786988019943,0.01948164962232113,0.9817829728126526,0.021888423711061478
As well as prevention during epidemics.,0,0,0,1,0,DI[1],801280,5,0.01145520806312561,0.010064560920000076,0.014375889673829079,0.9843410849571228,0.023240800946950912
in my opinion too expensive for sea water.,0,0,0,0,0,NEUTRAL,801280,11,0.0030139160808175802,0.007001941092312336,0.010464804247021675,0.028903666883707047,0.008174468763172626
"I started drinking from the first symptoms of the disease strictly according to the instructions, but no good!!!",0,1,0,0,0,INF[1],942554,1,0.12119998782873154,0.9745994210243225,0.01796313188970089,0.05155365541577339,0.02169491909444332
"Temperature is stored, snot a Creek, his throat cut with a knife, my head hurts.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.02412749081850052,0.04896325245499611,0.14494985342025757,0.9929226636886597,0.017714770510792732
I don't recommend it to anyone.,0,0,0,0,0,NEUTRAL,942554,4,0.00832752138376236,0.0739334300160408,0.004969299305230379,0.01097368635237217,0.014419038780033588
"Arpetol-small white tablets for the virus, flu, herpes, bronchitis.",0,0,0,1,0,DI[2],271739,1,0.012599291279911995,0.01354333758354187,0.010038977488875389,0.9870157241821289,0.031515393406152725
"As you know, it is very difficult to choose a medicine for a cold.",0,0,0,1,0,DI[4],271739,2,0.006567695643752813,0.005421875510364771,0.007802887354046106,0.9494614005088806,0.03190237656235695
"Instantly helps: relieves symptoms (runny nose, cough, sore throat...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.9878638386726379,0.021673884242773056,0.027295010164380074,0.8319209218025208,0.05532976612448692
Usage time: 1 year,0,0,0,0,0,NEUTRAL,271739,14,0.004609106108546257,0.005749196745455265,0.010646647773683071,0.01431097649037838,0.006232451647520065
"If the mucous membrane is sensitive, there may be a slight burning sensation after lubrication, but this does not need to be afraid, it quickly and completely passes.",0,0,1,0,0,ADR[1],897584,8,0.0261551346629858,0.03722977265715599,0.9877164959907532,0.8734273910522461,0.1656736433506012
All of them have used and are using Oxoline ointment.,0,0,0,0,0,NEUTRAL,897584,2,0.004397918004542589,0.019791819155216217,0.0076142605394124985,0.018075140193104744,0.0072507066652178764
"The first time my child got sick at about 8 months, fever, runny nose, cough.",0,0,0,1,0,DI[6],1068061,1,0.054420869797468185,0.005923820193856955,0.01656690612435341,0.9689987897872925,0.007633482106029987
"After applying these candles, the child began to have diarrhea!!!!",0,0,1,0,0,ADR[3],1068061,4,0.0036721774376928806,0.0037772448267787695,0.9979115128517151,0.003776606172323227,0.005784868262708187
"The next day I put a candle in again, and the same story - diarrhea!!!",0,0,1,0,0,ADR[1],1068061,6,0.003529320005327463,0.006388587411493063,0.9982500672340393,0.004480738192796707,0.009572319686412811
"After some time, about 2-3 months later, the child had to be vaccinated, and often ill children are prescribed Viferon candles to strengthen the immune system, and that the vaccination period was good.",0,0,0,1,0,DI[8],1068061,8,0.590552031993866,0.00890396162867546,0.013782324269413948,0.9877277612686157,0.04114878550171852
"I bought candles again, 2 days before the vaccination began to apply, and again the same story, I expose-in a short time diarrhea.",0,0,1,0,0,ADR[4],1068061,9,0.003865999635308981,0.005626382306218147,0.9978253841400146,0.007210651878267527,0.007718431763350964
"I called the doctor to the house and put a candle in front of her, it happened as it should-diarrhea.",0,0,1,0,0,ADR[2],1068061,11,0.0014804480597376823,0.002074124524369836,0.99628084897995,0.0029241922311484814,0.0049970755353569984
And then she said that the child is allergic to the components of this medication.,0,0,1,0,0,ADR[7],1068061,12,0.0016780587611719966,0.001935924286954105,0.891909122467041,0.0028746717143803835,0.1360248625278473
So drink before vaccinations only cream that copes with his work.,1,0,0,0,0,EF[5],1068061,13,0.004550667013972998,0.004935579840093851,0.011075293645262718,0.010024945251643658,0.007883484475314617
"We bought everything, of course.",0,0,0,0,0,NEUTRAL,1068061,3,0.1666569858789444,0.009015753865242004,0.0061570643447339535,0.00947153102606535,0.007230675313621759
"These pills we have prescribed the pediatrician at the next SARS, but not immediately, and after the third period of the disease, that is, the child was sick three times in the last two months.",0,0,0,1,0,DI[3],2525665,2,0.20451515913009644,0.020808842033147812,0.009091160260140896,0.9837507605552673,0.008224028162658215
The pills were supposed to help the child's weakened immune system.,0,0,0,1,0,DI[1],2525665,3,0.7262826561927795,0.01885172165930271,0.010502184741199017,0.9927776455879211,0.04758138954639435
They are also effective for us in combination with other medications.,1,0,0,0,0,EF[2],2525665,5,0.7514806389808655,0.018942678347229958,0.016018448397517204,0.005941119976341724,0.01703803427517414
"The tablets themselves are white, our dosage was half a tablet, we had to divide it in half.",0,0,0,0,0,NEUTRAL,2525665,6,0.8437113165855408,0.2213839292526245,0.005247971974313259,0.8946366310119629,0.006510555278509855
"I have to say, as I said one friend was a doctor in Ukraine there is no epidemic of polio, she personally read the documents and reports.",0,0,0,1,0,DI[2],2692315,2,0.003625428071245551,0.0033817749936133623,0.0072276778519153595,0.05117393657565117,0.020002689212560654
"Many doctors I don't suggest to me further, because after the first round we had vomiting and fever, was taken to the hospital there caught SARS, prescribed antibiotics, I'm afraid to even imagine what it would be after the second round, probably all seen the news about the boy who drops caused like myocarditis, and he died, and it's not one case in Kiev for three did not, think it's just want to destroy genofon, like weapons, causing an artificial immune!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.005749142728745937,0.006166253238916397,0.29588207602500916,0.97461998462677,0.157820463180542
"On the one hand, Yes, this is a dangerous disease that not treated, but on the other vaccination might be responsible if the child is sensitive to that!",0,0,0,0,0,NEUTRAL,2692315,1,0.00295804045163095,0.009949185885488987,0.004921564366668463,0.7250090837478638,0.024864230304956436
First time I got a flu shot.,0,0,0,1,0,DI[3],2676539,1,0.017282577231526375,0.006580909248441458,0.015131248161196709,0.9682458639144897,0.011107558384537697
Redness may occur within a few days at the injection site.,0,0,1,0,0,ADR[1],2676539,3,0.0077310120686888695,0.001626870478503406,0.019174326211214066,0.04448600113391876,0.004937211982905865
"There were side effects: weakness, drowsiness, General malaise.",0,0,1,0,0,ADR[2],2676539,4,0.001659624744206667,0.002299058949574828,0.9975506663322449,0.003022700548171997,0.005830795969814062
It is quite easy to transfer.,0,0,0,0,0,NEUTRAL,2676539,2,0.0044497777707874775,0.0022030745167285204,0.028837844729423523,0.009021238423883915,0.005995071027427912
"According to the instructions, I did as it is written, relaxed, and wait... wait... sleep does not rush to me... the mood is calm... lay down, fell asleep late.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.8297094106674194,0.2780529260635376,0.1189664900302887,0.9980929493904114,0.09268441051244736
"It's all over again, no quiet, enveloping sleep.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.13523338735103607,0.09711957722902298,0.5819117426872253,0.9650677442550659,0.015236631967127323
Although the packaging is excellent and the instructions give hope and help.,0,0,0,0,0,NEUTRAL,2427129,8,0.9695270657539368,0.01999426819384098,0.025312982499599457,0.031311262398958206,0.03247354179620743
"I can't say that the drug helped us, I tried to give my one-year-old daughter with water, and just immediately felt sick and vomited.",0,0,1,0,0,ADR[1],207209,1,0.9845300912857056,0.033871348947286606,0.608702540397644,0.4883352816104889,0.04547065496444702
"Me, too, the drug did not fit The time of use: 5",0,0,0,0,0,NEUTRAL,207209,2,0.014775818213820457,0.01500476524233818,0.0082840695977211,0.00981495063751936,0.0044001988135278225
"The child drank the drug easily and simply, did not say that they are bitter there or not pleasant, after the end of the course, in two weeks again fell ill, so I was directly upset, so I hoped for the effect still.",0,1,0,0,0,INF[1],5993938,4,0.29079002141952515,0.948554515838623,0.01618925668299198,0.012777555733919144,0.024292688816785812
"Here is the packaging, a simple design, all of the case, we picked up drinking five days, two pills, and made, as you can see, the packaging is the 10-th pieces, at such rate, at the pharmacy, I also suggested a package of 20, and immediately announced the price of 800 rubles, I was stunned, but knew that more than 10 pieces we don't need.",0,0,0,0,0,NEUTRAL,5993938,3,0.007494642399251461,0.002495374297723174,0.02192363515496254,0.01193778496235609,0.012066449038684368
"Pegasys is an antiviral drug that helps to get rid of various viruses, including hepatitis C, which until recently was considered incurable.",0,0,0,1,0,DI[2],2755968,1,0.11033405363559723,0.008030745200812817,0.006351079326122999,0.9680450558662415,0.009247684851288795
"I personally know people who were treated with this drug and successfully got rid of hepatitis C. In order for the treatment to be effective, ribavirin tablets are also prescribed for this drug.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.9472363591194153,0.06531137228012085,0.007848693989217281,0.9871312975883484,0.04170847684144974
"This is a joint ache and fever, as well as a depressive state, which can be all the time while the treatment lasts.",0,0,1,0,0,ADR[4],2755968,5,0.006781820673495531,0.00914144515991211,0.9776303172111511,0.3697376549243927,0.6749852299690247
A very big drawback is the strong serious side effects.,0,0,0,0,0,NEUTRAL,2755968,4,0.0035448342096060514,0.0016127020353451371,0.05993025749921799,0.006808537524193525,0.00467178737744689
"Everything is complete: nose, throat, temperature started to rise.",0,0,0,1,0,DI[2],7433765,6,0.7047465443611145,0.027332795783877373,0.023221684619784355,0.9938919544219971,0.031213292852044106
"I asked to see, read the instructions briefly: for flu and SARS, take only once a day.",0,0,0,0,1,Finding[4],7433765,15,0.014916211366653442,0.013637283816933632,0.014934854581952095,0.986412763595581,0.018605699762701988
In the morning it became much easier.,1,0,0,0,0,EF[1],7433765,22,0.9870081543922424,0.021401718258857727,0.055263008922338486,0.09745171666145325,0.03953252360224724
"I liked cyclopheron, it really put me on my feet in a couple of days.",1,0,0,0,0,EF[3],7433765,28,0.7131791710853577,0.012382816523313522,0.012479541823267937,0.010060115717351437,0.014043740928173065
"I took 4 more pills, and by the evening, by the time of the performance, I already felt like a full-fledged person.",0,0,0,0,0,NEUTRAL,7433765,23,0.08247692883014679,0.002587757771834731,0.7049129009246826,0.008597727864980698,0.0029097411315888166
Once a child had a high temperature and to bring it down I decided to give paracetamol for children in suspension.,0,0,0,1,0,DI[3],2550136,4,0.008233075961470604,0.00518035190179944,0.0033797109499573708,0.7715033292770386,0.5472425818443298
Both attempts to drink the suspension to the child ended in the fact that the baby vomited and the smell was paracetamol.,0,0,1,0,0,ADR[2],2550136,7,0.011594690382480621,0.03368877246975899,0.008092007599771023,0.02419450879096985,0.0031549856066703796
This means that I could not bring down the child's temperature.,0,1,0,1,0,INF[4]|DI[1],2550136,8,0.05620910972356796,0.0161339920014143,0.008568881079554558,0.9912322163581848,0.030343325808644295
There is a measuring spoon and everything is written in the instructions.,0,0,0,0,0,NEUTRAL,2550136,5,0.012305589392781258,0.005057557485997677,0.005774376913905144,0.05850287154316902,0.648090660572052
We didn't know the troubles until we were 3 months old and got a pruvyvoshka from a pneumacoccal infection.,0,0,0,1,0,DI[4],4893288,2,0.010739204473793507,0.010793290100991726,0.10924921929836273,0.9888111352920532,0.09257375448942184
"And after 2 days, we started coughing and coughing, fighting on our own, but in vain.",0,0,0,1,0,DI[5],4893288,4,0.014460623264312744,0.007904550060629845,0.005115258041769266,0.1533835083246231,0.7649587392807007
"They called an ambulance (I don't trust our woman doctor, she studied to see and along the way paid for her grades with cows, she is a buryatochka of cattle many, many)))they put us with obstructive bronchitis of moderate severity, discharged, after a week they whistled, the whistle was ringing when crying, they were treated for a week with antihistamines, breathed beradual, did not help, meaning not allergic bronchitis, a week they were treated with Biseptol suspension, they breathed Fiz solution, nifiga, so we were treated and then again we were treated with obstruction+acute rhinofarnig, that's us already 5 months",0,0,0,1,0,DI[1],4893288,5,0.03135152906179428,0.022016961127519608,0.4441862404346466,0.9864696264266968,0.07616432756185532
they checked out again.,0,0,0,1,0,DI[2],4893288,6,0.08554694801568985,0.06901814788579941,0.005988473538309336,0.007163986098021269,0.006014595273882151
Bronchitis we put chronic extract prescribed Atrovent to breathe and drink Likopid 1 mg once a day for 10 days .,1,0,0,1,0,EF[8]|DI[9],4893288,7,0.010754279792308807,0.011901960708200932,0.012235273607075214,0.9831591844558716,0.019903000444173813
"Oh, and were we all this time, Atrovent has helped us take a wheezing within 5 days, we were discharged with inflamed nosoglotku, ve flowed into the bronchi and threatened another hospital resort.",1,0,0,1,0,EF[10]|DI[7],4893288,8,0.8898820281028748,0.32328319549560547,0.012192639522254467,0.9775270223617554,0.010517209768295288
Why am I so sure that lycopene helped us?,0,0,0,1,0,DI[6],4893288,10,0.6445897221565247,0.02065478451550007,0.0036361783277243376,0.06020910665392876,0.006820827256888151
without pills and so on.,1,0,0,1,0,EF[12]|DI[3],4893288,13,0.008131063543260098,0.07376592606306076,0.003926923032850027,0.022774001583456993,0.01073219534009695
The temperature dropped after 2 hours and on the trail.,1,0,0,1,0,EF[13]|DI[11],4893288,14,0.986973226070404,0.044592488557100296,0.030961785465478897,0.9400572180747986,0.043429065495729446
":)But from myself I will say-Chudo talbetochki, gave halves every 12 hours at the same time for half an hour before meals-this is for those who are afraid to give small children a whole tablet at a time.",0,0,0,0,0,NEUTRAL,4893288,21,0.0016171203460544348,0.0010718670673668385,0.4112505316734314,0.0036646274384111166,0.013106422498822212
"I have a sick daughter Ari and the doctor prescribed us Orvirem, but nothing good ever came of it, sorry!!!",0,0,0,1,0,DI[1],1605602,1,0.003934841137379408,0.009013215079903603,0.007254939991980791,0.9327948093414307,0.11205349862575531
"After the first application, after a while the drug caused vomiting, diarrhea and abdominal pain(diarrhea and pain continues for 3 days already)!!!",0,0,1,0,0,ADR[2],1605602,2,0.001725236652418971,0.002302261535078287,0.9972047209739685,0.0026219110004603863,0.0048399451188743114
"The next day, I threw this drug in the trash!!",0,0,0,0,0,NEUTRAL,1605602,3,0.029782207682728767,0.00420427368953824,0.04625300318002701,0.025637231767177582,0.0033690694253891706
