sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
А вот в следующий раз (прошло примерно полгода или чуть больше) во время обострения гастродуоденита препарат действует совсем по-другому.,0,0,0,1,0,DI[7],2653333,4,0.0009807003661990166,0.00232841819524765,0.004257343243807554,0.8770739436149597,0.05371031165122986
"Толком не расслабляет, сплю плохо, но при этом появилась дикая раздражительность, агрессия, и такое чувство, как будто я выпил несколько банок энергетика и меня ""прет"", то есть чрезмерная активность, раздражает каждый звук.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.001403090194799006,0.02062271162867546,0.9995612502098083,0.010487665422260761,0.0192549005150795
Фактически вместо успокоения я получил усиление стресса.,0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.0005231370450928807,0.0006560113979503512,0.9960415363311768,0.07083574682474136,0.0017084641149267554
"В общем, после нескольких дней прием прекратил.",0,0,0,0,0,NEUTRAL,2653333,7,5.6597855291329324e-05,0.00027918833075091243,0.01749924197793007,0.0499102957546711,0.047972165048122406
"Когда я и муж болели гриппом, то это средство закапывали малышу в целях профилактики.",0,0,0,1,0,DI[1],591905,3,0.0051108067855238914,0.00987014826387167,0.038009509444236755,0.22423692047595978,0.7409350275993347
"Или у ребенка иммунитет такой хороший, или все же это гриппферон помог, и сын не заразился от нас, хотя я с ним постоянно контактировала.",1,0,0,0,0,EF[2],591905,4,0.006652809213846922,0.05602402240037918,0.017443547025322914,0.287494957447052,0.5970239043235779
"Закрытый флакон годен в течении 2-х лет, а вот открытый хранится в течении 30-ти дней, а это не очень целесообразно, так как стоит он недешево.",0,0,0,0,0,NEUTRAL,591905,7,0.008972924202680588,0.03209290653467178,0.046269915997982025,0.06051116809248924,0.43687617778778076
"Мне очень понравилось средство, у ребенка насморк, который 2 недели не проходил, прошел за 3 дня, я была удивленна, что перепробывали все и толку не было, а тут 3 дня и все.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.07989363372325897,0.08790586143732071,0.011426527984440327,0.9158051013946533,0.01348131988197565
"Поэтому я очень довольна, теперь всегда этот спрей буду брать при затяжном насморке.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.02548040635883808,0.00991931650787592,0.015431803651154041,0.8448486924171448,0.020761653780937195
Попала с дочей в больницу и только там начали их капать до этого не знала о них.,0,0,0,0,0,NEUTRAL,646909,1,0.003937045112252235,0.020408902317285538,0.016017021611332893,0.029922880232334137,0.8282557129859924
"Сегодня с утра еле встал - голова гудит, виски ломит, глаз плохо видит(правая сторона головы).",0,0,1,0,0,ADR[3],2855204,2,5.5197182518895715e-05,7.21093820175156e-05,0.9985398054122925,0.002512899925932288,0.0031971053685992956
"День промаялся, к вечеру ещё хуже - давление поднялось, голова не своя -вызвал неотложку .",0,0,1,0,0,ADR[4],2855204,3,2.3230726583278738e-05,0.0002953612129203975,0.9919899106025696,0.0054816449992358685,0.051599569618701935
"Да и по эффекту - с одного приёма начал ""срубать"" меня в сон через 10 минут!",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.00020666370983235538,0.0008851906168274581,0.9989069700241089,0.004678828176110983,0.003339271992444992
"Вчера начал принимать МЕЛАКСЕН на ночь, ранее принимал Донормил, но он ""тяжеловат"" - с утра на работу плохо вставать .",0,0,0,0,0,NEUTRAL,2855204,1,4.8308545956388116e-05,0.00043579566408880055,0.9729115962982178,0.2543131411075592,0.014870717190206051
"Первый раз когда я заболела и начала его принимать в 2011 году, мне в принципе хватило одной таблетке, почувствовав симптомы простуды я выпила таблетку и на следующий день симптомов уже не было, но я все равно пропила курс как положено.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.04602537676692009,0.5226443409919739,0.5294533967971802,0.2654144763946533,0.5040807127952576
"Второй раз тоже помогло сразу, а вот на третий после 3 таблетки стало лучше, даже может это уже и не Лавомакс помог так как уже был 4 день простуды, она в принципе сама уже должна была сойти на нет.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.029814735054969788,0.6241132616996765,0.6194099187850952,0.11756733059883118,0.47727927565574646
"А вот в четвертый и пятый раз, мне он не капельки ничего не облегчил простуда проходила по полной программе со всеми симптомами и по неделе, хотя принимала также при первых симптомах.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.00041537635843269527,0.03422710299491882,0.2857188284397125,0.03656897321343422,0.36304420232772827
Вот так вот я в нем и разочаровалась.,0,0,0,0,0,NEUTRAL,612803,8,0.0005498522659763694,0.024082735180854797,0.36181288957595825,0.0015863246517255902,0.00639673788100481
"Сезон простуд, к сожалению, коснулся и моей семьи.",0,0,0,1,0,DI[1],2673128,1,3.3691634598653764e-05,0.00010315158579032868,0.5741512179374695,0.037278857082128525,0.5429571270942688
"На протяжении трех дней мне стало заметно легче, но простудные признаки не отсупали.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.0003686599084176123,0.0036760419607162476,0.9834541082382202,0.01638905145227909,0.07064782828092575
"Надо сказать, что к вечеру уже заметно полегчало и я воодушевленно стала принимать Кагоцел дальше.",0,0,0,0,0,NEUTRAL,2673128,5,0.0007809127564541996,0.0011984450975432992,0.004363922867923975,0.15555021166801453,0.5920636653900146
"На это момент ребенок плохо держал головку, нам было почти 4 месяца.",0,0,0,1,0,DI[7],9008199,4,6.674834730802104e-05,0.0010613847989588976,0.21498049795627594,0.00502061890438199,0.38291433453559875
"Начали колоть уколы, после 3 укола головку она начала держать хорошо, по этому поводу претензий нет...",1,0,0,1,0,EF[6]|DI[4],9008199,5,1.3351501365832519e-05,9.757979569258168e-06,0.086674764752388,0.004395254887640476,0.013962686993181705
но вылезло куча побочки и это не шутки.,0,0,1,0,0,ADR[2],9008199,6,0.0013859232421964407,0.058145973831415176,0.12468507140874863,0.003162826644256711,0.8683350682258606
"Ребенок не спал толком днем по 20-30 минут, постоянно кричала, спокойно не лежала, постоянно махала руками и ногами, будто бежала куда-то.",0,0,1,0,0,ADR[3],9008199,7,0.00018898205598816276,0.002000101376324892,0.9984636306762695,0.002455835696309805,0.015782834962010384
"Такое ощущение, что на нас опыты ставят.",0,0,1,0,0,ADR[1],9008199,13,0.0011670513777062297,0.05319943651556969,0.03977402299642563,0.004494550637900829,0.7727072238922119
"После уколов прошёл почти месяц, дочь стала спокойнее, но сон так и не восстановился, спит по 20-30 минут и дольше качаю, чем спит.",0,0,1,0,0,ADR[5],9008199,14,0.001247261418029666,0.018800482153892517,0.9963821172714233,0.00486456323415041,0.007135565858334303
"Считаю, что данный препарат необходим детям с серьёзными заболеваниями.",0,0,0,0,0,NEUTRAL,9008199,9,0.07005918025970459,0.06778739392757416,0.04381024092435837,0.8429130911827087,0.11617399007081985
"Я принимала в связи с постоянными стрессами на работе, что у меня приводит к бессоннице, тревожности.",0,0,0,1,0,DI[1],2534526,4,0.00025015027495101094,0.0005004384438507259,0.9988613128662109,0.027391016483306885,0.00433966564014554
"Кстати, моя родственница делала акцент, что ей препарат помогает сохранить четкость мышления, реально улучшает память.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.06336048990488052,0.16052742302417755,0.40717682242393494,0.8597667813301086,0.10962025076150894
"А вот в плане успокоения - не скажу, что не было эффекта.",1,0,0,1,0,EF[5]|DI[4],2534526,7,0.0004121007805224508,0.03271923586726189,0.9776637554168701,0.0013879911275580525,0.010342925786972046
"Она рассказывала, что для нее он оказался незаменимым.",0,0,0,0,0,NEUTRAL,2534526,2,0.0003818617551587522,0.0008848317665979266,0.004025329370051622,0.10179539769887924,0.47281360626220703
"Делюсь своим мнением о эффективности препарата Трентал 400 мг, 20 таблеток Данный препарат был назначен моему взрослому ребенку, который получил травму руки, по этой причине функциональность была нарушена, задеты нервные окончания, кисти и стопы часто были холодными.",0,0,0,1,0,DI[2],2543301,2,0.012174246832728386,0.2559410631656647,0.810143768787384,0.3391057848930359,0.8747979998588562
"Лечение было комплексным: иглоукалывание, массаж, Мой отзыв о нейромультивит Упаковка имеет дополнительную защиту с голограммой Таблетки овальной формы не совсем крупные Моему ребенку назначен для восстановления кровообращения (что бы конечности не были холодными) Препарат просто очень дорогостоящий на сегодня нужно было пропить курс три упаковки, пропили уже две, но пока особого эффекта не заметили.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.368139386177063,0.9010894894599915,0.779201090335846,0.2694039046764374,0.740743100643158
"Хотя ребенок перестал жаловаться на то, что иногда сводит ногу.",1,0,0,0,0,EF[4],2543301,5,0.00043225285480730236,0.0012799339601770043,0.07047902792692184,0.04336170479655266,0.6632502675056458
"Возможно он был нам назначен для того, что бы рука в дальнейшем не потеряла свою функциональность.",0,0,0,0,0,NEUTRAL,2543301,4,0.0003644119715318084,0.0023249713703989983,0.00869886763393879,0.02424335666000843,0.7903608679771423
"Луцетам мне назначил невролог, от постоянного головокружения и нормализации давления.",0,0,0,1,0,DI[4],2551330,2,0.0007099508075043559,0.004544946830719709,0.3779410123825073,0.971419632434845,0.013345293700695038
"Первые три дня всё было хорошо, почти исчезло головокружение и давление было в норме.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.002627074718475342,0.08865326642990112,0.9955624341964722,0.04280557483434677,0.005775950849056244
"Головокружение вернулось и оно стало сильнее чем было, головная боль появилась, давление на месте не стояло.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.00023918485385365784,0.004370369482785463,0.9992350339889526,0.008479267358779907,0.01025158166885376
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2551330,1,1.7454220142099075e-05,1.548898399050813e-05,0.03738021105527878,0.004063875880092382,0.005702686030417681
"Помогают снять температуру, жар у меня отступил буквально через 20 минут.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.002750696847215295,0.029243454337120056,0.2010517567396164,0.8833687901496887,0.03239862620830536
На второй день приема заметила на руках маленькую красную сыпь.,0,0,1,0,0,ADR[4],2515768,5,2.258174390590284e-05,0.0001534264301881194,0.9101398587226868,0.0028123692609369755,0.03429644554853439
"Я испугалась и отправилась к врачу, думала вдруг это не просто простуда.",0,0,0,1,0,DI[1],2515768,7,0.0013041705824434757,0.0063718464225530624,0.07880589365959167,0.015616131015121937,0.9675109386444092
Но оказалось это обычной аллергией на антигриппин.,0,0,1,0,0,ADR[5],2515768,8,0.005695126485079527,0.14303739368915558,0.11533648520708084,0.009055521339178085,0.9600651860237122
"Начала пить антигистаминный препарат и мне легче стало уже через полдня, чесаться перестало и покраснение пошло на спад.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.0017270237440243363,0.05768970772624016,0.8962556719779968,0.07632064074277878,0.267874151468277
"Вылечился и остался доволен, мне вот не так сильно повезло.",1,0,0,0,0,EF[8],2515768,11,0.0001866390521172434,0.00011405439727241173,0.0031260920222848654,0.026088325306773186,0.01254462543874979
Очень просто такие лекарства принимать.,0,0,0,0,0,NEUTRAL,2515768,2,0.0007947818958200514,0.00017562363063916564,0.0043829274363815784,0.1340297907590866,0.0044240872375667095
"Я уже точно знаю, что если успеть при первых признаках заболевания принять порошочек, то с большей вероятностью заболеть не получиться!",1,0,0,0,0,EF[2],916237,2,0.0006846605101600289,0.0017486194847151637,0.07813853770494461,0.04387020319700241,0.9160060286521912
"Но не забывайте, что в составе парацетамол, принимайте его с осторожность у кого есть гастрит или очень чувствительный желудок, запивайте его большим количеством воды!",0,0,0,0,1,Finding[1],916237,5,0.004176982678472996,0.013990004546940327,0.03261464834213257,0.3916622996330261,0.8667719960212708
"Через четыре часа выпила еще один порошок и уснула, на утро была как новенькая!",0,0,0,0,0,NEUTRAL,916237,4,8.017840445972979e-05,6.847854820080101e-05,0.940588116645813,0.0019271952332928777,0.003358025336638093
"При простуде покупаю обычно это лекарство, всегда брала с лимоном, но в прошлом году в аптеке был только с яблоком и корицей (не люблю корицу, по мне она ""воняет""), выбора не было, купила в таким вкусом.",0,0,0,1,0,DI[2],2518701,1,0.05299156904220581,0.6260790824890137,0.47576141357421875,0.2944653630256653,0.6276731491088867
"Сейчас такое время года, что простудиться можно в любой момент.",0,0,0,1,0,DI[1],2518701,6,4.419087781570852e-05,0.00019278329273220152,0.9904754757881165,0.016732515767216682,0.14481285214424133
Люблю пить когда очень горячий раствор.,0,0,0,0,0,NEUTRAL,2518701,4,0.00047719746362417936,0.0011783986119553447,0.03390945494174957,0.028887055814266205,0.31363600492477417
"ребенок стал лучше намного разговаривать, повторять все что слышит.",1,0,0,0,0,EF[1],1111461,3,0.004474675748497248,0.0016226873267441988,0.9352703094482422,0.003698244458064437,0.0016604395350441337
"но к концу приема, (т. е пили где то 20 дней если не меньше, )у ребенка заболела сильно правая нога, через неделю левая, жаловался на боли в руках, сильные боли в мышщах.",0,0,1,0,0,ADR[2],1111461,4,0.0002691271365620196,0.0023165056481957436,0.8526892066001892,0.027957327663898468,0.9088085889816284
и температура была несколько разэ и мы прекратили его пить.,0,0,1,0,0,ADR[3],1111461,5,0.0001240080746356398,0.0009883897146210074,0.33735552430152893,0.004951022565364838,0.6657968759536743
"Общее впечатление : Помог с речью,но потом побочный эффект был!",1,0,0,0,0,EF[4],1111461,6,0.009765391238033772,0.39085066318511963,0.9294073581695557,0.41781821846961975,0.08230096846818924
"Невролог назначил ребенку 3.7 лет пропить энцефабол, 1ч.",0,0,0,0,0,NEUTRAL,1111461,1,0.0002729047555476427,0.004367457237094641,0.03255845978856087,0.9112659096717834,0.08156628906726837
"Вот и наступила осень, пора прастуд.",0,0,0,1,0,DI[1],610701,1,2.5518138500046916e-05,5.5523756600450724e-05,0.9130062460899353,0.03320067748427391,0.24454186856746674
Начал мой малыш сопливить и подкашливать.,0,0,0,1,0,DI[5],610701,2,0.00014210112567525357,0.0009038816206157207,0.9706080555915833,0.004745384678244591,0.012806912884116173
"Назначила капли в нос, капли от кашля Геделикс и Анаферон детский по 1таб.",0,0,0,1,0,DI[3],610701,5,0.00044440157944336534,0.002301011001691222,0.023604342713952065,0.44531509280204773,0.27886807918548584
"Признаюсь честно, капли в нос и капли от кашля я использовала в этот раз редко.",0,0,0,1,0,DI[7],610701,12,0.00017795999883674085,0.009084595367312431,0.3104831874370575,0.008670959621667862,0.35110360383987427
"И как я удивилась когда на четвертый день малыш перестал кашлять, а на пятый мы пошли к врачу и нам сказали, что он здоров.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.00394083559513092,0.009405634365975857,0.03499722108244896,0.16196803748607635,0.29300811886787415
"Наверное просто не надо запускать простуду, а лечить при первых симптомах.",0,0,0,1,0,DI[4],610701,15,0.0007030891138128936,0.00117458775639534,0.030757905915379524,0.6044509410858154,0.21850736439228058
Малышу моему понравилось.,0,0,0,0,0,NEUTRAL,610701,11,0.016686925664544106,0.006526044569909573,0.03157943859696388,0.011719235219061375,0.01063077338039875
"Грипп свалил неожиданно, да еще в чужом городе, да еще и работу надо было доделать.",0,0,0,1,0,DI[1],916205,8,0.00011005366832250729,0.0006548650562763214,0.08908704668283463,0.2852245271205902,0.326416015625
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,916205,15,3.096976433880627e-05,1.1471425750642084e-05,0.9718759059906006,0.001242088503204286,0.001109219854697585
"Эта мазь нам всегда помогала, поэтому она всегда в моей сумочке.",1,0,0,0,0,EF[1],2390194,8,0.022403212264180183,0.07342702150344849,0.017165442928671837,0.1971004754304886,0.04514029249548912
"Один из способов борьбы с микробами это мазь назальная 0,25% Оксолин.",0,0,0,0,0,NEUTRAL,2390194,5,0.0004067088011652231,0.000419990043155849,0.009265663102269173,0.4005999267101288,0.5716269612312317
Восемь лет назад меня сильно беспокоил ринит неясной этилогии и врач - иммунолог выписала мне суперэффективный гипоаллергенный препарат Полиоксидоний для закапывания в нос.,0,0,0,1,0,DI[3],3188437,3,0.0008481179247610271,0.002161007607355714,0.023915981873869896,0.9527894854545593,0.07714539766311646
"Я сразу заметила, что с препарат мне не подходит - появилась сильная отечность и заложенность носа.",0,1,0,1,0,INF[2]|DI[1],3188437,4,0.0022291054483503103,0.397392600774765,0.672966718673706,0.004563641734421253,0.3866198658943176
"Что ж, врачам, наверно, стоит верить, в особенности докторам наук ) Но, ситуация отечности носа усугублялась и чувствовала себя мелким гнусавым слоненком.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.0003488690417725593,0.008516439236700535,0.9319596290588379,0.02505943365395069,0.7129375338554382
Будьте осторожны в его применении.,0,0,0,0,0,NEUTRAL,3188437,12,6.472199311247095e-05,0.0009338808595202863,0.29457277059555054,0.0020079815294593573,0.20242460072040558
"Первый раз купила капли по совету врача, когда была беременной и простудилась.",0,0,0,1,0,DI[2],250977,1,0.0014342599315568805,0.008785635232925415,0.05655165761709213,0.04192613810300827,0.7452191114425659
"У меня был обычный насморк, поэтому явного эффекта от применения капель Гриппферон я не заметила.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.0017220458248630166,0.10804527252912521,0.022131120786070824,0.07254920899868011,0.4746089577674866
Думаю любой насморк и сам может пройти через неделю.,0,0,0,1,0,DI[5],250977,5,0.0008731925627216697,0.00139406300149858,0.00859326496720314,0.13484381139278412,0.8086861968040466
"Но опять эффекта конкретно от этих капель не видно, хуже конечно не стало, но насморк через какое-то время проходит.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.005152312107384205,0.18270310759544373,0.0727352648973465,0.022241760045289993,0.3168880045413971
"Врач сказала, что капли повышают иммунитет.",0,0,0,0,0,NEUTRAL,250977,2,0.0010244928998872638,0.0008313222788274288,0.015206427313387394,0.15373334288597107,0.8196497559547424
"При насморке отсасываем все, потом орошаю спрейем и только потом закапываю капельки.",0,0,0,1,0,DI[2],801280,4,0.00019045073713641614,0.0004868875548709184,0.3328348696231842,0.0527893602848053,0.2064393013715744
Так же как профилактику в период эпидемий.,0,0,0,1,0,DI[1],801280,5,0.0008254777640104294,0.0006273192702792585,0.03217539191246033,0.5229354500770569,0.2606390118598938
на мой взгляд дороговато для морской водички.,0,0,0,0,0,NEUTRAL,801280,11,0.00658486969769001,0.012862463481724262,0.00688137486577034,0.1386171281337738,0.33379900455474854
"Начала пить с первых симптомов заболевания строго по инструкции, но толку ни какого!!!",0,1,0,0,0,INF[1],942554,1,0.0006184769445098937,0.04245682433247566,0.33761855959892273,0.01709652505815029,0.5063983798027039
"Температура сохраняется, сопли ручьем, горло режет ножами, голова раскалывается.",0,1,0,1,0,INF[2]|DI[3],942554,3,9.829708142206073e-05,0.0010634976206347346,0.9985285997390747,0.005099198780953884,0.024373359978199005
Ни кому не рекомендую.,0,0,0,0,0,NEUTRAL,942554,4,0.0002387683343840763,0.0236506424844265,0.09293832629919052,0.0018303083488717675,0.1707516312599182
"Арпетол - маленькие белые таблетки от вируса, гриппа, герпеса, бронхита.",0,0,0,1,0,DI[2],271739,1,5.71147829759866e-05,8.687203808221966e-05,0.16288582980632782,0.46511542797088623,0.2665943205356598
Как известно при простуде очень сложно выбрать лекарство.,0,0,0,1,0,DI[4],271739,2,0.0005799999344162643,0.012919123284518719,0.026124417781829834,0.10452152043581009,0.7791476845741272
"Мгновенно помогает: избавляет от симптомов (насморка, кашля, боли в горле...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.005348994396626949,0.0006101292674429715,0.02712143585085869,0.8272289037704468,0.004089938011020422
Время использования: 1 год,0,0,0,0,0,NEUTRAL,271739,14,2.0395447791088372e-05,6.928112725290703e-06,0.8641808032989502,0.0015255545731633902,0.0011942118871957064
"Если чувствительная слизистая, после смазывания может ощущаться небольшое жжение, но этого не нужно пугаться, оно быстро и бесследно проходит.",0,0,1,0,0,ADR[1],897584,8,0.00033323143725283444,0.0003693939361255616,0.013383992947638035,0.09564729779958725,0.8320235013961792
Все они использовали и используют Оксолиновую мазь.,0,0,0,0,0,NEUTRAL,897584,2,0.002316448139026761,0.004095335025340319,0.0048836469650268555,0.06281952559947968,0.9114799499511719
"Первый раз мой ребенок заболел где то в месяцев 8, температура, насморк, кашель.",0,0,0,1,0,DI[6],1068061,1,0.00013374125410337,0.0011095859808847308,0.7212847471237183,0.016160141676664352,0.7000256180763245
"После применения данных свечей, у ребенка начался понос!!!!",0,0,1,0,0,ADR[3],1068061,4,0.00018025215831585228,0.0016568034188821912,0.10917982459068298,0.005920283030718565,0.8105195760726929
"На следующий день опять вставила свечку, и та же история - понос!!!",0,0,1,0,0,ADR[1],1068061,6,7.284308230737224e-05,0.0003460594161879271,0.22623735666275024,0.010213015601038933,0.7975450158119202
"Через какое то время, где то месяца через 2-3, ребенку надо было делать прививку, и часто болеющим детям прописываю свечи Виферона для укрепления иммунитета, и что бы прививочный период прошел хорошо.",0,0,0,1,0,DI[8],1068061,8,0.030627068132162094,0.16132956743240356,0.1859537661075592,0.08066142350435257,0.8856343626976013
"Купила опять свечи, за 2 дня до прививки начала применять, и опять та же история, выставляю, - через короткое время понос.",0,0,1,0,0,ADR[4],1068061,9,0.00011453491606516764,0.0009092811960726976,0.4236503839492798,0.006041961722075939,0.7832503318786621
"Я вызвала врача на дом и перед ней вставила свечку, случилось что и должно - понос.",0,0,1,0,0,ADR[2],1068061,11,0.00024966514320112765,0.002165416954085231,0.37507131695747375,0.004255981184542179,0.8540433049201965
И после этого она сказала что у ребенка аллергия на компоненты данного лекарства.,0,0,1,0,0,ADR[7],1068061,12,0.007881996221840382,0.10196346044540405,0.034369852393865585,0.011541415005922318,0.960149347782135
"Так что пьем перед прививками только Анаферон, который отлично справляется со своей работой.",1,0,0,0,0,EF[5],1068061,13,0.012815740890800953,0.004466403741389513,0.00206311559304595,0.9499285221099854,0.044099487364292145
Мы конечно все купили.,0,0,0,0,0,NEUTRAL,1068061,3,0.0027765182312577963,0.006191739812493324,0.0025363280437886715,0.21936053037643433,0.5471166968345642
"Эти таблетки нам выписал педиатр при очередном орви, но не сразу, а уже после третьего периода болезни, то есть ребенок проболел три раза за последние два месяца.",0,0,0,1,0,DI[3],2525665,2,0.00019874511053785682,0.0009356469963677227,0.04856603220105171,0.45961299538612366,0.3054676949977875
Таблетки должны были помочь ослабленному иммунитету ребенка.,0,0,0,1,0,DI[1],2525665,3,0.000500998052302748,0.0019091252470389009,0.03711320087313652,0.2652020752429962,0.6866472959518433
Эффективны и нам они помогли в комплексе с другими лекарственными препаратами.,1,0,0,0,0,EF[2],2525665,5,0.014851784333586693,0.0008435267955064774,0.006744868122041225,0.5448887944221497,0.0033073544036597013
"Сами таблетки белого цвета, у нас дозировка была пол таблетки, приходилось ее делить пополам.",0,0,0,0,0,NEUTRAL,2525665,6,0.00028814756660722196,0.0015350226312875748,0.015827162191271782,0.08145226538181305,0.2765173316001892
"Скажу сразу, как сказала мне одна знакомая - медик, на Украине нет эпидемии полиомиелита, она лично читала документы, и отчеты.",0,0,0,1,0,DI[2],2692315,2,0.0019173832843080163,0.001715068588964641,0.003301977878436446,0.16197484731674194,0.9070706963539124
"Многие врачи мне не советуют её делать ребёнку дальше, так как после первого тура у нас была рвота и температура, забрали в больницу там подхватили орви, назначили антибиотики, боюсь даже представить, что было бы после второго тура, наверно все видели новости о мальчике, у которого капли вызвали миокардит вроде, и он скончался, и это не один случай, в Киеве уже троих не стало, считаю это просто хотят уничтожить генофон, таким вот оружием, вызывая искусственный иммунодефицит!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.03509268909692764,0.22573016583919525,0.06034587696194649,0.08973684161901474,0.9431619644165039
"С одной стороны да, это опасная болезнь, которая не лечиться, но с другой вакцинация может её вызвать если ребёнок к этому чувствителен!",0,0,0,0,0,NEUTRAL,2692315,1,0.007698352914303541,0.01623646356165409,0.01044731866568327,0.03132009133696556,0.9729406833648682
Впервые делала прививку от гриппа.,0,0,0,1,0,DI[3],2676539,1,0.003051514271646738,0.00393107533454895,0.004149687010794878,0.09497595578432083,0.8871700763702393
Возможно покраснение в течении нескольких дней в месте укола.,0,0,1,0,0,ADR[1],2676539,3,0.0001529646833660081,0.0005896703223697841,0.17500220239162445,0.007183220703154802,0.8281771540641785
"Были побочные: слабость, сонливость, общее недомогание.",0,0,1,0,0,ADR[2],2676539,4,5.534502270165831e-05,0.0002622655883897096,0.9271530508995056,0.03155652806162834,0.6648099422454834
Переноситься достаточно легко.,0,0,0,0,0,NEUTRAL,2676539,2,0.00011338423064444214,0.000105949497083202,0.01742551103234291,0.06437178701162338,0.2623308300971985
"По инструкции сделала, как написано, расслабилась, и жду... жду... сон не спешит ко мне... настроение спокойное... пролежала, заснула поздно.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.00019063931540586054,0.0003512801486067474,0.9986169338226318,0.0026287043001502752,0.003645839635282755
"Все повторилось, никакого спокойного обволакивающего засыпания.",0,1,0,1,0,INF[4]|DI[1],2427129,5,5.190912997932173e-05,3.883262979798019e-05,0.9816769361495972,0.0011760449269786477,0.002220412250608206
Хотя упаковка отличная и инструкция вселяет надежду и помощь.,0,0,0,0,0,NEUTRAL,2427129,8,0.006764724850654602,0.19670331478118896,0.5770354270935059,0.03002757765352726,0.23891854286193848
"Не могу сказать, что препарат помог нам, годовалой дочке пыталась дать и с водичкой, и просто, сразу воротило и рвало.",0,0,1,0,0,ADR[1],207209,1,0.43057045340538025,0.9943193197250366,0.4045153856277466,0.057627175003290176,0.3467988073825836
Мне тоже препарат не подошел Время использования: 5,0,0,0,0,0,NEUTRAL,207209,2,2.1342100808396935e-05,5.4572981753153726e-05,0.012015923857688904,0.019146017730236053,0.03855204954743385
"Ребенок пил препарат легко и просто, не говорил, что они горькие там или не приятные, после окончания курса, через недели две вновь заболел, поэтому я прямо расстроилась, так надеялась на эффект все же.",0,1,0,0,0,INF[1],5993938,4,0.1847703754901886,0.9314522743225098,0.6143302917480469,0.09632355719804764,0.6997932195663452
"Вот так выглядит упаковка, простенький дизайн, все по делу, нам назначил врач пить пять дней по две таблеточки, так и сделали, как видите, в упаковке и есть 10-ть штук, на подобный курс, в аптеке мне также предложили и упаковку 20 штук, и сразу озвучили цену в 800 рублей, я обалдела от цены, но знала, что больше 10-ти штук нам не нужно.",0,0,0,0,0,NEUTRAL,5993938,3,0.24881498515605927,0.7776961922645569,0.476008802652359,0.20480139553546906,0.7266825437545776
"Пегасис-это противовирусный препарат, который помогает избавляться от различных вирусов, в том числе и гепатита C который до недавнего времени считался неизлечимым.",0,0,0,1,0,DI[2],2755968,1,0.0006334646022878587,0.0003645890101324767,0.009882757440209389,0.9202072024345398,0.0468253418803215
"Знаю лично людей, которые лечились этим препаратом и успешно избавились от гепатита с. Чтобы лечение было эффективным к этому лекарству еще назначают таблетки рибавирин.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.0004068491398356855,0.000665251980535686,0.003729370189830661,0.38702425360679626,0.6919046640396118
"Это и ломота в суставах и температура а также депрессивное состояние, которое может быть все то время пока длится лечение.",0,0,1,0,0,ADR[4],2755968,5,3.265268969698809e-05,6.116147415013984e-05,0.9986886382102966,0.007836131379008293,0.022368457168340683
Очень большим недостатком является сильные серьезные побочные эффекты.,0,0,0,0,0,NEUTRAL,2755968,4,0.00023368284746538848,0.002986485604196787,0.39081448316574097,0.00882361177355051,0.8401859998703003
"Все по полной: нос, горло, температура начала подниматься.",0,0,0,1,0,DI[2],7433765,6,3.446322807576507e-05,0.00028695230139419436,0.9903635382652283,0.004639286547899246,0.07774686068296432
"Я попросила посмотреть, бегло прочитала инструкцию: от гриппа и ОРВИ, принимать всего лишь раз в сутки.",0,0,0,0,1,Finding[4],7433765,15,0.0002729359548538923,0.0005886169383302331,0.028994929045438766,0.1325034648180008,0.8239060640335083
Утром стало намного легче.,1,0,0,0,0,EF[1],7433765,22,3.0209037504391745e-05,5.950457853032276e-05,0.2758445143699646,0.002526718657463789,0.0030239494517445564
"Циклоферон мне понравился, действительно поставил на ноги за пару дней.",1,0,0,0,0,EF[3],7433765,28,0.0032057941425591707,0.0005574285169132054,0.007477087434381247,0.8603698015213013,0.00826745294034481
