sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
А вот в следующий раз (прошло примерно полгода или чуть больше) во время обострения гастродуоденита препарат действует совсем по-другому.,0,0,0,1,0,DI[7],2653333,4,0.0035213364753872156,0.0918923169374466,0.004000443499535322,0.0456576943397522,0.019044363871216774
"Толком не расслабляет, сплю плохо, но при этом появилась дикая раздражительность, агрессия, и такое чувство, как будто я выпил несколько банок энергетика и меня ""прет"", то есть чрезмерная активность, раздражает каждый звук.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.03700831159949303,0.9599922299385071,0.973594605922699,0.014563248492777348,0.029273729771375656
Фактически вместо успокоения я получил усиление стресса.,0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.004184013698250055,0.28600606322288513,0.4704987108707428,0.44646087288856506,0.004383789375424385
"В общем, после нескольких дней прием прекратил.",0,0,0,0,0,NEUTRAL,2653333,7,0.003263600403442979,0.022918667644262314,0.0025596932973712683,0.006186508107930422,0.0033095034305006266
"Когда я и муж болели гриппом, то это средство закапывали малышу в целях профилактики.",0,0,0,1,0,DI[1],591905,3,0.00441852118819952,0.01750142127275467,0.008391639217734337,0.011021737940609455,0.015371192246675491
"Или у ребенка иммунитет такой хороший, или все же это гриппферон помог, и сын не заразился от нас, хотя я с ним постоянно контактировала.",1,0,0,0,0,EF[2],591905,4,0.01023752149194479,0.18338407576084137,0.00511542521417141,0.033208832144737244,0.011558917351067066
"Закрытый флакон годен в течении 2-х лет, а вот открытый хранится в течении 30-ти дней, а это не очень целесообразно, так как стоит он недешево.",0,0,0,0,0,NEUTRAL,591905,7,0.004339470062404871,0.00940775778144598,0.0055214278399944305,0.0037171815056353807,0.003970291465520859
"Мне очень понравилось средство, у ребенка насморк, который 2 недели не проходил, прошел за 3 дня, я была удивленна, что перепробывали все и толку не было, а тут 3 дня и все.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.3307347893714905,0.7145800590515137,0.012305723503232002,0.17729592323303223,0.02068011462688446
"Поэтому я очень довольна, теперь всегда этот спрей буду брать при затяжном насморке.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.16778099536895752,0.029339410364627838,0.011455624364316463,0.04280884563922882,0.00694905174896121
Попала с дочей в больницу и только там начали их капать до этого не знала о них.,0,0,0,0,0,NEUTRAL,646909,1,0.0030443365685641766,0.011966639198362827,0.0031560997013002634,0.005968705751001835,0.006388308946043253
"Сегодня с утра еле встал - голова гудит, виски ломит, глаз плохо видит(правая сторона головы).",0,0,1,0,0,ADR[3],2855204,2,0.001321190968155861,0.007869216613471508,0.06617476791143417,0.0015922649763524532,0.0026851899456232786
"День промаялся, к вечеру ещё хуже - давление поднялось, голова не своя -вызвал неотложку .",0,0,1,0,0,ADR[4],2855204,3,0.0016526663675904274,0.3391270339488983,0.09420878440141678,0.003950822167098522,0.007788687013089657
"Да и по эффекту - с одного приёма начал ""срубать"" меня в сон через 10 минут!",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.01459998544305563,0.28347980976104736,0.02810548059642315,0.2676750719547272,0.0034694804344326258
"Вчера начал принимать МЕЛАКСЕН на ночь, ранее принимал Донормил, но он ""тяжеловат"" - с утра на работу плохо вставать .",0,0,0,0,0,NEUTRAL,2855204,1,0.0031532146967947483,0.020994165912270546,0.029535675421357155,0.17651288211345673,0.004158703610301018
"Первый раз когда я заболела и начала его принимать в 2011 году, мне в принципе хватило одной таблетке, почувствовав симптомы простуды я выпила таблетку и на следующий день симптомов уже не было, но я все равно пропила курс как положено.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.01888328604400158,0.3857344090938568,0.1300986409187317,0.06833190470933914,0.02653469145298004
"Второй раз тоже помогло сразу, а вот на третий после 3 таблетки стало лучше, даже может это уже и не Лавомакс помог так как уже был 4 день простуды, она в принципе сама уже должна была сойти на нет.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.08218789100646973,0.8833892941474915,0.06463510543107986,0.10893438011407852,0.028568588197231293
"А вот в четвертый и пятый раз, мне он не капельки ничего не облегчил простуда проходила по полной программе со всеми симптомами и по неделе, хотя принимала также при первых симптомах.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.01699189655482769,0.8845256567001343,0.020139513537287712,0.018605025485157967,0.020617792382836342
Вот так вот я в нем и разочаровалась.,0,0,0,0,0,NEUTRAL,612803,8,0.006952006835490465,0.021322105079889297,0.0029631457291543484,0.001867334940470755,0.0013873012503609061
"Сезон простуд, к сожалению, коснулся и моей семьи.",0,0,0,1,0,DI[1],2673128,1,0.0016848670784384012,0.007555907592177391,0.08468998223543167,0.0019233358325436711,0.0038301690947264433
"На протяжении трех дней мне стало заметно легче, но простудные признаки не отсупали.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.013679681345820427,0.3867170810699463,0.24159729480743408,0.014895739033818245,0.008323217742145061
"Надо сказать, что к вечеру уже заметно полегчало и я воодушевленно стала принимать Кагоцел дальше.",0,0,0,0,0,NEUTRAL,2673128,5,0.004134405869990587,0.011132259853184223,0.0030091588851064444,0.008522766642272472,0.0066989716142416
"На это момент ребенок плохо держал головку, нам было почти 4 месяца.",0,0,0,1,0,DI[7],9008199,4,0.002341644838452339,0.007004644256085157,0.005668236408382654,0.0036134575493633747,0.004675613716244698
"Начали колоть уколы, после 3 укола головку она начала держать хорошо, по этому поводу претензий нет...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.0024654099252074957,0.00814753957092762,0.0038360864855349064,0.005209728609770536,0.010253929533064365
но вылезло куча побочки и это не шутки.,0,0,1,0,0,ADR[2],9008199,6,0.0017342542996630073,0.38731473684310913,0.009155098348855972,0.007564264349639416,0.014008373953402042
"Ребенок не спал толком днем по 20-30 минут, постоянно кричала, спокойно не лежала, постоянно махала руками и ногами, будто бежала куда-то.",0,0,1,0,0,ADR[3],9008199,7,0.0027294985484331846,0.27689018845558167,0.5415999293327332,0.002394346985965967,0.006304353009909391
"Такое ощущение, что на нас опыты ставят.",0,0,1,0,0,ADR[1],9008199,13,0.0028962118085473776,0.007499829400330782,0.007872624322772026,0.0015900861471891403,0.001568616833537817
"После уколов прошёл почти месяц, дочь стала спокойнее, но сон так и не восстановился, спит по 20-30 минут и дольше качаю, чем спит.",0,0,1,0,0,ADR[5],9008199,14,0.006896005943417549,0.857265055179596,0.1258848011493683,0.014581550844013691,0.015186061151325703
"Считаю, что данный препарат необходим детям с серьёзными заболеваниями.",0,0,0,0,0,NEUTRAL,9008199,9,0.03074686974287033,0.036089275032281876,0.01870082877576351,0.041728440672159195,0.012193380855023861
"Я принимала в связи с постоянными стрессами на работе, что у меня приводит к бессоннице, тревожности.",0,0,0,1,0,DI[1],2534526,4,0.0029969036113470793,0.05542697384953499,0.27328893542289734,0.20363973081111908,0.002966655418276787
"Кстати, моя родственница делала акцент, что ей препарат помогает сохранить четкость мышления, реально улучшает память.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.007468482479453087,0.011186123825609684,0.0056762988679111,0.03922178968787193,0.00440967408940196
"А вот в плане успокоения - не скажу, что не было эффекта.",1,0,0,1,0,EF[5]|DI[4],2534526,7,0.010117466561496258,0.8718900680541992,0.12680087983608246,0.007411624304950237,0.010547438636422157
"Она рассказывала, что для нее он оказался незаменимым.",0,0,0,0,0,NEUTRAL,2534526,2,0.0053141252137720585,0.004066874273121357,0.0030183582566678524,0.002737719099968672,0.0016105237882584333
"Делюсь своим мнением о эффективности препарата Трентал 400 мг, 20 таблеток Данный препарат был назначен моему взрослому ребенку, который получил травму руки, по этой причине функциональность была нарушена, задеты нервные окончания, кисти и стопы часто были холодными.",0,0,0,1,0,DI[2],2543301,2,0.013338877819478512,0.6227587461471558,0.09631891548633575,0.1888359785079956,0.06659280508756638
"Лечение было комплексным: иглоукалывание, массаж, Мой отзыв о нейромультивит Упаковка имеет дополнительную защиту с голограммой Таблетки овальной формы не совсем крупные Моему ребенку назначен для восстановления кровообращения (что бы конечности не были холодными) Препарат просто очень дорогостоящий на сегодня нужно было пропить курс три упаковки, пропили уже две, но пока особого эффекта не заметили.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.09457563608884811,0.9042930006980896,0.3280334770679474,0.07945894449949265,0.14273180067539215
"Хотя ребенок перестал жаловаться на то, что иногда сводит ногу.",1,0,0,0,0,EF[4],2543301,5,0.009915037080645561,0.007652034051716328,0.002241225214675069,0.010806947946548462,0.002476199995726347
"Возможно он был нам назначен для того, что бы рука в дальнейшем не потеряла свою функциональность.",0,0,0,0,0,NEUTRAL,2543301,4,0.0018830541521310806,0.06665172427892685,0.004704343155026436,0.00875072181224823,0.013116499409079552
"Луцетам мне назначил невролог, от постоянного головокружения и нормализации давления.",0,0,0,1,0,DI[4],2551330,2,0.0019626354333013296,0.04308774322271347,0.006284837611019611,0.2259097695350647,0.02553209289908409
"Первые три дня всё было хорошо, почти исчезло головокружение и давление было в норме.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.03982299566268921,0.3222699761390686,0.044281259179115295,0.3720846176147461,0.0030525417532771826
"Головокружение вернулось и оно стало сильнее чем было, головная боль появилась, давление на месте не стояло.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.0071857585571706295,0.9391586184501648,0.7588779926300049,0.027801640331745148,0.02216942049562931
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2551330,1,0.009316176176071167,0.0033827410079538822,0.00322128226980567,0.0021460852585732937,0.0012013190425932407
"Помогают снять температуру, жар у меня отступил буквально через 20 минут.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.06326240301132202,0.3028290569782257,0.09195403754711151,0.8294545412063599,0.024518074467778206
На второй день приема заметила на руках маленькую красную сыпь.,0,0,1,0,0,ADR[4],2515768,5,0.0016851142281666398,0.012005421333014965,0.00823818240314722,0.005463249981403351,0.005275958217680454
"Я испугалась и отправилась к врачу, думала вдруг это не просто простуда.",0,0,0,1,0,DI[1],2515768,7,0.001728195697069168,0.010657778941094875,0.00688273087143898,0.0032513246405869722,0.004086014349013567
Но оказалось это обычной аллергией на антигриппин.,0,0,1,0,0,ADR[5],2515768,8,0.001602275064215064,0.12075382471084595,0.01802540197968483,0.005540009122341871,0.021515728905797005
"Начала пить антигистаминный препарат и мне легче стало уже через полдня, чесаться перестало и покраснение пошло на спад.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.0030759633518755436,0.16422848403453827,0.0374111533164978,0.03211553394794464,0.010029111057519913
"Вылечился и остался доволен, мне вот не так сильно повезло.",1,0,0,0,0,EF[8],2515768,11,0.01018680352717638,0.010875929147005081,0.002842982765287161,0.0017909841844812036,0.0017525502480566502
Очень просто такие лекарства принимать.,0,0,0,0,0,NEUTRAL,2515768,2,0.010352975688874722,0.0050825271755456924,0.006064278073608875,0.0028090043924748898,0.001469407114200294
"Я уже точно знаю, что если успеть при первых признаках заболевания принять порошочек, то с большей вероятностью заболеть не получиться!",1,0,0,0,0,EF[2],916237,2,0.0030875953380018473,0.005134160164743662,0.016615351662039757,0.003793648211285472,0.002858453895896673
"Но не забывайте, что в составе парацетамол, принимайте его с осторожность у кого есть гастрит или очень чувствительный желудок, запивайте его большим количеством воды!",0,0,0,0,1,Finding[1],916237,5,0.003530495334416628,0.004756075330078602,0.005095912609249353,0.022137021645903587,0.006617182400077581
"Через четыре часа выпила еще один порошок и уснула, на утро была как новенькая!",0,0,0,0,0,NEUTRAL,916237,4,0.005171827040612698,0.006501451134681702,0.010425125248730183,0.0025804806500673294,0.001827711588703096
"При простуде покупаю обычно это лекарство, всегда брала с лимоном, но в прошлом году в аптеке был только с яблоком и корицей (не люблю корицу, по мне она ""воняет""), выбора не было, купила в таким вкусом.",0,0,0,1,0,DI[2],2518701,1,0.014344639144837856,0.555762767791748,0.37790778279304504,0.0399462953209877,0.030250437557697296
"Сейчас такое время года, что простудиться можно в любой момент.",0,0,0,1,0,DI[1],2518701,6,0.0016620528185740113,0.01332181878387928,0.4498082995414734,0.0017980335978791118,0.00426572235301137
Люблю пить когда очень горячий раствор.,0,0,0,0,0,NEUTRAL,2518701,4,0.0032703920733183622,0.004097070544958115,0.00918899942189455,0.0028528638649731874,0.001820528763346374
"ребенок стал лучше намного разговаривать, повторять все что слышит.",1,0,0,0,0,EF[1],1111461,3,0.852491021156311,0.0308527834713459,0.022752830758690834,0.02295955829322338,0.002291392534971237
"но к концу приема, (т. е пили где то 20 дней если не меньше, )у ребенка заболела сильно правая нога, через неделю левая, жаловался на боли в руках, сильные боли в мышщах.",0,0,1,0,0,ADR[2],1111461,4,0.0016554262256249785,0.1775534600019455,0.018678756430745125,0.009385977871716022,0.025638019666075706
и температура была несколько разэ и мы прекратили его пить.,0,0,1,0,0,ADR[3],1111461,5,0.0030558521393686533,0.40055304765701294,0.015603813342750072,0.015383690595626831,0.028974799439311028
"Общее впечатление : Помог с речью,но потом побочный эффект был!",1,0,0,0,0,EF[4],1111461,6,0.03356840834021568,0.9141432642936707,0.5861915946006775,0.08932962268590927,0.01730688102543354
"Невролог назначил ребенку 3.7 лет пропить энцефабол, 1ч.",0,0,0,0,0,NEUTRAL,1111461,1,0.00188192178029567,0.06327967345714569,0.00674650352448225,0.14533530175685883,0.040888864547014236
"Вот и наступила осень, пора прастуд.",0,0,0,1,0,DI[1],610701,1,0.001414998434484005,0.004437485709786415,0.3746132552623749,0.0019301176071166992,0.0033474075607955456
Начал мой малыш сопливить и подкашливать.,0,0,0,1,0,DI[5],610701,2,0.0025048840325325727,0.04141860455274582,0.02794540859758854,0.004188182298094034,0.004449342843145132
"Назначила капли в нос, капли от кашля Геделикс и Анаферон детский по 1таб.",0,0,0,1,0,DI[3],610701,5,0.002306801499798894,0.0159525778144598,0.005952233914285898,0.011585921980440617,0.011752278544008732
"Признаюсь честно, капли в нос и капли от кашля я использовала в этот раз редко.",0,0,0,1,0,DI[7],610701,12,0.002051629824563861,0.09184200316667557,0.07989493012428284,0.0019068080000579357,0.004127757623791695
"И как я удивилась когда на четвертый день малыш перестал кашлять, а на пятый мы пошли к врачу и нам сказали, что он здоров.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.016634561121463776,0.008548197336494923,0.0022813202813267708,0.006016015075147152,0.002368341200053692
"Наверное просто не надо запускать простуду, а лечить при первых симптомах.",0,0,0,1,0,DI[4],610701,15,0.012895883992314339,0.024593312293291092,0.042688172310590744,0.05255606397986412,0.008748278021812439
Малышу моему понравилось.,0,0,0,0,0,NEUTRAL,610701,11,0.23102934658527374,0.011105014011263847,0.0024152568075805902,0.0029822986107319593,0.002009542426094413
"Грипп свалил неожиданно, да еще в чужом городе, да еще и работу надо было доделать.",0,0,0,1,0,DI[1],916205,8,0.0022243254352360964,0.06460349261760712,0.04568331316113472,0.0057913027703762054,0.024673540145158768
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,916205,15,0.0055312286131083965,0.0023398331832140684,0.008761255070567131,0.0020375438034534454,0.0012307215947657824
"Эта мазь нам всегда помогала, поэтому она всегда в моей сумочке.",1,0,0,0,0,EF[1],2390194,8,0.030979689210653305,0.11749809235334396,0.007101389113813639,0.011411446146667004,0.0042763808742165565
"Один из способов борьбы с микробами это мазь назальная 0,25% Оксолин.",0,0,0,0,0,NEUTRAL,2390194,5,0.0017233339603990316,0.009061560966074467,0.010908685624599457,0.007198084145784378,0.01605820283293724
Восемь лет назад меня сильно беспокоил ринит неясной этилогии и врач - иммунолог выписала мне суперэффективный гипоаллергенный препарат Полиоксидоний для закапывания в нос.,0,0,0,1,0,DI[3],3188437,3,0.002348387148231268,0.045249003916978836,0.009142555296421051,0.054270315915346146,0.07699424028396606
"Я сразу заметила, что с препарат мне не подходит - появилась сильная отечность и заложенность носа.",0,1,0,1,0,INF[2]|DI[1],3188437,4,0.004764617420732975,0.8477904200553894,0.0660460889339447,0.007287103682756424,0.017754675820469856
"Что ж, врачам, наверно, стоит верить, в особенности докторам наук ) Но, ситуация отечности носа усугублялась и чувствовала себя мелким гнусавым слоненком.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.0016704417066648602,0.02435999922454357,0.0196852944791317,0.0021504457108676434,0.0035906650591641665
Будьте осторожны в его применении.,0,0,0,0,0,NEUTRAL,3188437,12,0.002259323839098215,0.010525137186050415,0.004998695105314255,0.002812144812196493,0.002757167210802436
"Первый раз купила капли по совету врача, когда была беременной и простудилась.",0,0,0,1,0,DI[2],250977,1,0.002761261072009802,0.015424385666847229,0.00468310946598649,0.005587031599134207,0.0049627069383859634
"У меня был обычный насморк, поэтому явного эффекта от применения капель Гриппферон я не заметила.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.00721304165199399,0.773037850856781,0.03208280727267265,0.008578994311392307,0.021847283467650414
Думаю любой насморк и сам может пройти через неделю.,0,0,0,1,0,DI[5],250977,5,0.0035653586965054274,0.008176134899258614,0.005399962887167931,0.006254054605960846,0.006816999986767769
"Но опять эффекта конкретно от этих капель не видно, хуже конечно не стало, но насморк через какое-то время проходит.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.014736399985849857,0.8518095016479492,0.0206215288490057,0.008787856437265873,0.021682988852262497
"Врач сказала, что капли повышают иммунитет.",0,0,0,0,0,NEUTRAL,250977,2,0.0029478888027369976,0.004323319066315889,0.004144084174185991,0.004511501640081406,0.004411085043102503
"При насморке отсасываем все, потом орошаю спрейем и только потом закапываю капельки.",0,0,0,1,0,DI[2],801280,4,0.004177387338131666,0.033799655735492706,0.05322238802909851,0.018775705248117447,0.06004686281085014
Так же как профилактику в период эпидемий.,0,0,0,1,0,DI[1],801280,5,0.005700818262994289,0.01618998683989048,0.07045408338308334,0.016705689951777458,0.01206495426595211
на мой взгляд дороговато для морской водички.,0,0,0,0,0,NEUTRAL,801280,11,0.00463577825576067,0.007662828080356121,0.0036234031431376934,0.002103055827319622,0.0019120023353025317
"Начала пить с первых симптомов заболевания строго по инструкции, но толку ни какого!!!",0,1,0,0,0,INF[1],942554,1,0.02139294706285,0.9360592365264893,0.10453102737665176,0.015971070155501366,0.02315405383706093
"Температура сохраняется, сопли ручьем, горло режет ножами, голова раскалывается.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.0039747534319758415,0.5710741877555847,0.7006489634513855,0.009560569189488888,0.05702347308397293
Ни кому не рекомендую.,0,0,0,0,0,NEUTRAL,942554,4,0.004042901564389467,0.036143507808446884,0.003510285634547472,0.0019360523438081145,0.002129768254235387
"Арпетол - маленькие белые таблетки от вируса, гриппа, герпеса, бронхита.",0,0,0,1,0,DI[2],271739,1,0.0027452425565570593,0.007019412238150835,0.0051174471154809,0.01949240453541279,0.01912074163556099
Как известно при простуде очень сложно выбрать лекарство.,0,0,0,1,0,DI[4],271739,2,0.002278465311974287,0.010868134908378124,0.008174650371074677,0.004827428609132767,0.004238591529428959
"Мгновенно помогает: избавляет от симптомов (насморка, кашля, боли в горле...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.9238114356994629,0.06220187246799469,0.01751329004764557,0.170537531375885,0.011805234476923943
Время использования: 1 год,0,0,0,0,0,NEUTRAL,271739,14,0.0059767537750303745,0.002785766264423728,0.007220003288239241,0.0018953317776322365,0.0012316416250541806
"Если чувствительная слизистая, после смазывания может ощущаться небольшое жжение, но этого не нужно пугаться, оно быстро и бесследно проходит.",0,0,1,0,0,ADR[1],897584,8,0.00340017001144588,0.0037683213595300913,0.008086551912128925,0.0038700655568391085,0.005108993500471115
Все они использовали и используют Оксолиновую мазь.,0,0,0,0,0,NEUTRAL,897584,2,0.0038243692833930254,0.004264330957084894,0.003369077341631055,0.0029590462800115347,0.0023109742905944586
"Первый раз мой ребенок заболел где то в месяцев 8, температура, насморк, кашель.",0,0,0,1,0,DI[6],1068061,1,0.003212913405150175,0.12872318923473358,0.0827476903796196,0.007790743373334408,0.032512396574020386
"После применения данных свечей, у ребенка начался понос!!!!",0,0,1,0,0,ADR[3],1068061,4,0.0012059054570272565,0.05291326716542244,0.00830923393368721,0.004264772403985262,0.016134317964315414
"На следующий день опять вставила свечку, и та же история - понос!!!",0,0,1,0,0,ADR[1],1068061,6,0.0013621117686852813,0.10585213452577591,0.025748739019036293,0.00734092528000474,0.10889961570501328
"Через какое то время, где то месяца через 2-3, ребенку надо было делать прививку, и часто болеющим детям прописываю свечи Виферона для укрепления иммунитета, и что бы прививочный период прошел хорошо.",0,0,0,1,0,DI[8],1068061,8,0.0025527258403599262,0.02218978852033615,0.009987822733819485,0.005269492976367474,0.0190931037068367
"Купила опять свечи, за 2 дня до прививки начала применять, и опять та же история, выставляю, - через короткое время понос.",0,0,1,0,0,ADR[4],1068061,9,0.0019399242009967566,0.21751967072486877,0.015089507214725018,0.010310922749340534,0.10227654874324799
"Я вызвала врача на дом и перед ней вставила свечку, случилось что и должно - понос.",0,0,1,0,0,ADR[2],1068061,11,0.001360398600809276,0.03109598532319069,0.014118085615336895,0.005813275463879108,0.043348800390958786
И после этого она сказала что у ребенка аллергия на компоненты данного лекарства.,0,0,1,0,0,ADR[7],1068061,12,0.002287797862663865,0.011965557001531124,0.002986644394695759,0.005614485591650009,0.006159909535199404
"Так что пьем перед прививками только Анаферон, который отлично справляется со своей работой.",1,0,0,0,0,EF[5],1068061,13,0.004480848554521799,0.009168687276542187,0.002153419191017747,0.010591655038297176,0.007584297563880682
Мы конечно все купили.,0,0,0,0,0,NEUTRAL,1068061,3,0.0075571914203464985,0.003779348684474826,0.0024535541888326406,0.002838584827259183,0.0016363738104701042
"Эти таблетки нам выписал педиатр при очередном орви, но не сразу, а уже после третьего периода болезни, то есть ребенок проболел три раза за последние два месяца.",0,0,0,1,0,DI[3],2525665,2,0.002712715184316039,0.048785388469696045,0.013231037184596062,0.031197572126984596,0.012682964093983173
Таблетки должны были помочь ослабленному иммунитету ребенка.,0,0,0,1,0,DI[1],2525665,3,0.0015470065409317613,0.020888639613986015,0.007924686186015606,0.01885353960096836,0.013149061240255833
Эффективны и нам они помогли в комплексе с другими лекарственными препаратами.,1,0,0,0,0,EF[2],2525665,5,0.8748680949211121,0.026604151353240013,0.009511612355709076,0.07306471467018127,0.006688398774713278
"Сами таблетки белого цвета, у нас дозировка была пол таблетки, приходилось ее делить пополам.",0,0,0,0,0,NEUTRAL,2525665,6,0.0031555236782878637,0.0073256175965070724,0.0032299321610480547,0.006754170637577772,0.0034342764411121607
"Скажу сразу, как сказала мне одна знакомая - медик, на Украине нет эпидемии полиомиелита, она лично читала документы, и отчеты.",0,0,0,1,0,DI[2],2692315,2,0.003724129870533943,0.004178093746304512,0.0027688434347510338,0.003670384408906102,0.0031635481864213943
"Многие врачи мне не советуют её делать ребёнку дальше, так как после первого тура у нас была рвота и температура, забрали в больницу там подхватили орви, назначили антибиотики, боюсь даже представить, что было бы после второго тура, наверно все видели новости о мальчике, у которого капли вызвали миокардит вроде, и он скончался, и это не один случай, в Киеве уже троих не стало, считаю это просто хотят уничтожить генофон, таким вот оружием, вызывая искусственный иммунодефицит!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.02223477140069008,0.43547308444976807,0.13429883122444153,0.03971618413925171,0.10284463316202164
"С одной стороны да, это опасная болезнь, которая не лечиться, но с другой вакцинация может её вызвать если ребёнок к этому чувствителен!",0,0,0,0,0,NEUTRAL,2692315,1,0.0017793939914554358,0.06192333996295929,0.007620287127792835,0.007528459653258324,0.03714526444673538
Впервые делала прививку от гриппа.,0,0,0,1,0,DI[3],2676539,1,0.003022489370778203,0.022126084193587303,0.011213351041078568,0.008714472874999046,0.04892883077263832
Возможно покраснение в течении нескольких дней в месте укола.,0,0,1,0,0,ADR[1],2676539,3,0.0022053702268749475,0.025390196591615677,0.02137378416955471,0.005894990637898445,0.0947200357913971
"Были побочные: слабость, сонливость, общее недомогание.",0,0,1,0,0,ADR[2],2676539,4,0.0022079884074628353,0.13916060328483582,0.24340605735778809,0.01613524928689003,0.0318121574819088
Переноситься достаточно легко.,0,0,0,0,0,NEUTRAL,2676539,2,0.003880321979522705,0.00592041527852416,0.00489035714417696,0.007552457973361015,0.004233954939991236
"По инструкции сделала, как написано, расслабилась, и жду... жду... сон не спешит ко мне... настроение спокойное... пролежала, заснула поздно.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.0029218029230833054,0.04848283529281616,0.9034782648086548,0.0028311831410974264,0.0029556266963481903
"Все повторилось, никакого спокойного обволакивающего засыпания.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.0017990770284086466,0.121270552277565,0.2751844525337219,0.003820848185569048,0.0037396582774817944
Хотя упаковка отличная и инструкция вселяет надежду и помощь.,0,0,0,0,0,NEUTRAL,2427129,8,0.003859524615108967,0.06532396376132965,0.004484463948756456,0.0055610183626413345,0.0029947631992399693
"Не могу сказать, что препарат помог нам, годовалой дочке пыталась дать и с водичкой, и просто, сразу воротило и рвало.",0,0,1,0,0,ADR[1],207209,1,0.06476189196109772,0.9711881875991821,0.03867712244391441,0.03427424654364586,0.04522908478975296
Мне тоже препарат не подошел Время использования: 5,0,0,0,0,0,NEUTRAL,207209,2,0.003612378379330039,0.011811028234660625,0.0035438116174191236,0.003829442895948887,0.002987978048622608
"Ребенок пил препарат легко и просто, не говорил, что они горькие там или не приятные, после окончания курса, через недели две вновь заболел, поэтому я прямо расстроилась, так надеялась на эффект все же.",0,1,0,0,0,INF[1],5993938,4,0.027877362444996834,0.8827178478240967,0.09539840370416641,0.05835529416799545,0.03631310164928436
"Вот так выглядит упаковка, простенький дизайн, все по делу, нам назначил врач пить пять дней по две таблеточки, так и сделали, как видите, в упаковке и есть 10-ть штук, на подобный курс, в аптеке мне также предложили и упаковку 20 штук, и сразу озвучили цену в 800 рублей, я обалдела от цены, но знала, что больше 10-ти штук нам не нужно.",0,0,0,0,0,NEUTRAL,5993938,3,0.1641910970211029,0.6426602602005005,0.35564756393432617,0.20797157287597656,0.23308491706848145
"Пегасис-это противовирусный препарат, который помогает избавляться от различных вирусов, в том числе и гепатита C который до недавнего времени считался неизлечимым.",0,0,0,1,0,DI[2],2755968,1,0.002361150924116373,0.010136663913726807,0.007524324581027031,0.018336491659283638,0.03509526699781418
"Знаю лично людей, которые лечились этим препаратом и успешно избавились от гепатита с. Чтобы лечение было эффективным к этому лекарству еще назначают таблетки рибавирин.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.0029415087774395943,0.005732039920985699,0.003049930790439248,0.008763699792325497,0.006250916980206966
"Это и ломота в суставах и температура а также депрессивное состояние, которое может быть все то время пока длится лечение.",0,0,1,0,0,ADR[4],2755968,5,0.0014770185807719827,0.05430563539266586,0.9789464473724365,0.002530792262405157,0.04409507289528847
Очень большим недостатком является сильные серьезные побочные эффекты.,0,0,0,0,0,NEUTRAL,2755968,4,0.0012146842200309038,0.029240380972623825,0.015990333631634712,0.005219875834882259,0.005649154540151358
"Все по полной: нос, горло, температура начала подниматься.",0,0,0,1,0,DI[2],7433765,6,0.0027022052090615034,0.5191875100135803,0.4297119975090027,0.0032447667326778173,0.05426550656557083
"Я попросила посмотреть, бегло прочитала инструкцию: от гриппа и ОРВИ, принимать всего лишь раз в сутки.",0,0,0,0,1,Finding[4],7433765,15,0.0031131121795624495,0.004090151749551296,0.004318235442042351,0.005481727886945009,0.002956932643428445
Утром стало намного легче.,1,0,0,0,0,EF[1],7433765,22,0.005088616628199816,0.019083594903349876,0.0034563064109534025,0.0075664338655769825,0.0031968867406249046
"Циклоферон мне понравился, действительно поставил на ноги за пару дней.",1,0,0,0,0,EF[3],7433765,28,0.12086077779531479,0.009636705741286278,0.0012939008884131908,0.028682371601462364,0.0027016308158636093
