sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Я принимал в соответствии с инструкцией, но не помогло совершенно.",0,1,0,0,0,INF[2],2428403,3,0.004711801651865244,0.8563759922981262,0.009323066100478172,0.004340135492384434,0.006555575877428055
"Теперь это псевдолекарство обхожу стороной, толку ноль от него.",0,1,0,0,0,INF[3],2428403,5,0.04316801577806473,0.9851288795471191,0.007129410281777382,0.05888451635837555,0.014787810854613781
"Достаточно бессовестно с их стороны заявлять, что он что-то там лечит.",0,0,0,0,0,NEUTRAL,2428403,2,0.00047875731252133846,0.0016900419723242521,0.003003891557455063,0.001117235398851335,0.0014211817178875208
"Сразу же начала поить им своего старшего сына, который часто болеет ОРВИ, а именно все вирусы оседают у него в горле.",0,0,0,1,0,DI[6],656118,5,0.00518451863899827,0.009037456475198269,0.004759589210152626,0.41162124276161194,0.018056992441415787
"Не знаю совпадение это или препарат помог, пока ребенок его принимал в течение месяца вообще не болел.",1,0,0,0,0,EF[4],656118,6,0.022462863475084305,0.9106893539428711,0.0022682067938148975,0.008266666904091835,0.032438747584819794
"После отмены, все болячки вернулись на место.",0,1,0,0,0,INF[5],656118,8,0.004014638252556324,0.6379197835922241,0.0024080376606434584,0.012518368661403656,0.011961419135332108
"А мне с герпесом не помог никак(постоянно высыпает на руке), как были высыпания так и есть, даже во время приема появлялись.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.01778821088373661,0.9949278831481934,0.0709768682718277,0.015867147594690323,0.03876933455467224
Самочувствие не улучшилось ни на грамм.,0,1,0,0,0,INF[1],656118,10,0.01087762787938118,0.925102949142456,0.006661631632596254,0.004911838565021753,0.014132044278085232
Этой осенью муж был в Украине и привез мне 3 флакончика этого лекарства.,0,0,0,0,0,NEUTRAL,656118,3,0.0006915549747645855,0.0018306926358491182,0.0018455407116562128,0.004785135388374329,0.006178196053951979
"Все эти переезды и переводы отразились на эмоциональном состоянии дочери: очень переживала появятся ли у нее друзья, как к ней будут относится, стала плохо спать.",0,0,0,1,0,DI[5],2537351,3,0.0003815209784079343,0.010553496889770031,0.1074996218085289,0.0022632579784840345,0.0042873164638876915
Как были проблемы со сном так и остались.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.02365398034453392,0.9693785905838013,0.06097967550158501,0.0035432877484709024,0.013912449590861797
Уже на следующий день дочка стала засыпать вовремя и ночью не просыпалась.,1,0,0,1,0,EF[3]|DI[6],2537351,8,0.06868377327919006,0.01471133716404438,0.000733257329557091,0.0039243013598024845,0.003929764498025179
"Никакого эффекта Тенотена я не заметила - может он появляется со временем, не знаю.",0,1,0,0,0,INF[4],2537351,10,0.003938236273825169,0.9653751254081726,0.16132418811321259,0.005602439399808645,0.010860663838684559
Плюс ко всему я стала давать ей травяные чаи с мятой или чабрецом (и то и другое собираем сами).,0,0,0,0,0,NEUTRAL,2537351,9,0.0014252741821110249,0.0184832401573658,0.002305356552824378,0.0036931124050170183,0.02333669736981392
Пила этот препарат для повышения иммунитета 5 лет назад.,0,0,0,1,0,DI[1],592814,1,0.0015626737149432302,0.006429144646972418,0.0017936646472662687,0.05980866402387619,0.012988523580133915
"В месяц по нескольку раз причем со всеми вытекающими симптомами : кашель, боль горле, насморк.",0,0,0,1,0,DI[2],592814,3,0.00027527756174094975,0.005962719209492207,0.4114651381969452,0.000993979163467884,0.0018772180192172527
"Начала его принимать совершенно здоровой, через 1,5 недели после приема заболела.",0,1,0,0,0,INF[5],592814,5,0.007430349476635456,0.005224782973527908,0.0004219303373247385,0.006105855572968721,0.0039027133025228977
"Вот и вывод препарат по идее должен был уже начать действовать так как минимальный курс его приема составляет 1 неделю, а заболела я на 11 день после начала приема.",0,1,0,0,0,INF[3],592814,6,0.0014619560679420829,0.5048182606697083,0.003939100541174412,0.006000005640089512,0.014339592307806015
"Пропив 5 упаковок это примерно 500-600 рублей пять лет назад, я как болела, так и продолжала болеть.",0,1,0,0,0,INF[4],592814,7,0.005405300296843052,0.925193190574646,0.012024570256471634,0.011182443238794804,0.07332377880811691
Время использования: 3 недели,0,0,0,0,0,NEUTRAL,592814,8,0.0010069275740534067,0.0013260998530313373,0.008730251342058182,0.0011358119081705809,0.0006025651236996055
Кто из нас хоть один раз в жизни не сталкивался с проблемой бессонницы?,0,0,0,1,0,DI[3],2516885,3,0.0007462330395355821,0.001506834290921688,0.0010697758989408612,0.009818362072110176,0.004986216779798269
Мне иногда бывает трудно уснуть после тяжелого дня или стресса.,0,0,0,1,0,DI[5],2516885,5,0.002135962015017867,0.03199423849582672,0.14707466959953308,0.0007632203050889075,0.00047282088780775666
Выпив одну таблетку сон долго не заставляет себя ждать.,1,0,0,1,0,EF[1]|DI[4],2516885,7,0.03396042808890343,0.15522082149982452,0.00494366092607379,0.0015377545496448874,0.0014880138915032148
"Для меня это очень хорошее снотворное, хотя я посмотрела отзывы других людей и оказывается, что они мало кому подходят.",1,0,0,0,0,EF[2],2516885,8,0.12194536626338959,0.9198259115219116,0.0017450808081775904,0.0409572497010231,0.022430144250392914
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2516885,11,0.026872163638472557,0.0011065497528761625,0.0012818737886846066,0.00174068717751652,0.00039186302456073463
Эффекта ноль.,0,1,0,0,0,INF[5],2659756,3,0.016840144991874695,0.980972170829773,0.03352244943380356,0.006881124339997768,0.008361276239156723
"Горло болит, температура выше 38.",0,0,0,1,0,DI[1],2659756,4,0.0007556389318779111,0.0870070606470108,0.01592039316892624,0.0007600992685183883,0.008402669802308083
Кашель насморк.,0,0,0,1,0,DI[3],2659756,5,0.00025016270228661597,0.0013593935873359442,0.9734190702438354,0.00044175333459861577,0.0006527153891511261
В итоге пил 5 дней сейчас померил температуру 38.8... Это ппц ребята.,0,0,0,1,0,DI[2],2659756,7,0.0006346693262457848,0.0029091807082295418,0.002402800600975752,0.0008086223970167339,0.007977643981575966
"Лежу в зале, с температурой, головной болью, болью в горле и кашлем.",0,0,0,1,0,DI[4],2659756,10,0.000505575560964644,0.0004174434579908848,0.15018795430660248,0.0005195994745008647,0.0002485521836206317
За первый день выпил 7 таблеток.,0,0,0,0,0,NEUTRAL,2659756,2,0.0007725113537162542,0.0010495780734345317,0.0015690634027123451,0.0017279611201956868,0.002139025367796421
С тех пор простуду лечу только им.,1,0,0,1,0,EF[2]|DI[1],2716232,3,0.050922803580760956,0.0034059497993439436,0.00023179293202701956,0.03928442299365997,0.006632509175688028
И таблеток в упаковке вполне хватает на курс приема.,0,0,0,0,0,NEUTRAL,2716232,5,0.3437383770942688,0.06064191088080406,0.0019059821497648954,0.006391205824911594,0.001997924642637372
"Хочу поделиться своим впечатлением валерианы, которую не так давно мне пришлось пить каждый день на работе, нервы настолько мне сорвали, что только валерьянку пить и оставалось.",0,0,0,1,0,DI[4],2551970,2,0.0036466277670115232,0.30286315083503723,0.2625637352466583,0.7795562148094177,0.022109422832727432
"где-то, уже точно не помню даже, но помогает хорошо.",1,0,0,0,0,EF[2],2551970,4,0.26220566034317017,0.0275325458496809,0.0006896595004945993,0.003261065110564232,0.0013887024251744151
"Она обладает хорошим успокаивающим и понижающим средством, которое для организма безвредно, хотя имеет некоторые побочные эффекты - сонливость, частичная потеря работоспособности и бодрости, туманное состояние.",0,0,1,0,0,ADR[3],2551970,5,0.7348888516426086,0.5865746736526489,0.012578776106238365,0.8008530139923096,0.02236761711537838
"Валерьянка противопоказана той категории людей, которые страдают депрессией и другими умственными расстройствами.",0,0,0,0,1,Finding[1],2551970,6,0.0017737216548994184,0.6167697310447693,0.014375139027833939,0.04842092841863632,0.203017920255661
"Настойка валерианы в аптеке была куплена буквально за копейки, до 10 грн.",0,0,0,0,0,NEUTRAL,2551970,3,0.001121077686548233,0.01279654074460268,0.00423783715814352,0.02179444581270218,0.004400699865072966
"Если высокая температура не сбивается, то как правило скорая колет литическую смесь.",0,0,0,1,0,DI[2],2503806,1,0.0010861331829801202,0.005718880333006382,0.0008558320696465671,0.0027864868752658367,0.006555321626365185
Хороший препарат быстро сбивает температуру.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.8932554125785828,0.005783305503427982,0.0005442275432869792,0.007499975617974997,0.0031595986802130938
В состав её входит димедрол.,0,0,0,0,0,NEUTRAL,2503806,2,0.0018233099253848195,0.00932406261563301,0.0006515115383081138,0.005088454578071833,0.013549091294407845
"У ребенка начался сильный насморк(нам было 2 месяца), спросила у подружки чем лечились, сказала что прописали свечи Виферон 500000 и промывание.",0,0,0,1,0,DI[5],2509783,1,0.0007652580388821661,0.005230650305747986,0.0018886098405346274,0.003393819322809577,0.029955890029668808
"Сильный насморк у малышки прекратился за 2 дня, я в шоке.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.0024836950469762087,0.450481653213501,0.010463204234838486,0.001582917757332325,0.006819887086749077
Так что эффект есть.,1,0,0,0,0,EF[1],2509783,5,0.9545949101448059,0.006275659892708063,0.0015003562439233065,0.0027943928726017475,0.0018037029076367617
"Рекомендую эти свечи, только желательно проходить курс полностью, т. е. использовать все 10 штук-это всего 5 дней.",1,0,0,0,0,EF[2],2509783,6,0.19717690348625183,0.009805029258131981,0.0003325592551846057,0.00881222914904356,0.0018530990928411484
каждые 12 часов.,0,0,0,0,0,NEUTRAL,2509783,7,0.0005114750820212066,0.0006833395455032587,0.7344801425933838,0.0006064079352654517,0.0002500634582247585
"не покупайте эти свечи, нам выписал педиатр, после них стул раз 10 в день, у ребенка болит животик и высыпала на попе(красные пятнышки).",0,0,1,0,0,ADR[1],2996879,2,0.0005835534539073706,0.046324312686920166,0.002702099736779928,0.0016098821070045233,0.009225337766110897
"Очень пожалела, что дала ребенку!!!",0,0,0,0,0,NEUTRAL,2996879,3,0.0012946565402671695,0.012525849975645542,0.0009236917831003666,0.001562218414619565,0.004795740358531475
Температура упала с 37.3 до 36.8 за три часа.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.001366239506751299,0.02197258733212948,0.002063942374661565,0.0008106843451969326,0.011357944458723068
Насморк не прошел.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.003597322851419449,0.3241919279098511,0.0015354501083493233,0.005234085023403168,0.0053794472478330135
Боль в голове не прошла.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.012203832156956196,0.9898826479911804,0.029048260301351547,0.01844712346792221,0.03617459163069725
Горло как было красное так и осталось.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.010458544827997684,0.9365895390510559,0.010518927127122879,0.006456258241087198,0.02479075826704502
Аллергии пока нет.,0,0,0,0,1,Finding[2],2698684,15,0.02432757429778576,0.02677929773926735,0.0005345901590771973,0.002069132635369897,0.002877758350223303
Теперь об эффекте от лечения.,0,0,0,0,0,NEUTRAL,2698684,9,0.0025727003812789917,0.0013808405492454767,0.0006044028559699655,0.01114901714026928,0.0029485083650797606
"Так же и я, для нормализации сна, как успокоительное средство попробовала по применять Новую валерьянку.",0,0,0,1,0,DI[4],2385125,2,0.0030390832107514143,0.022322246804833412,0.0076593561097979546,0.7307286858558655,0.07400908321142197
Действительно помогает нормализовать сон.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9857484698295593,0.005142708774656057,0.0008750669658184052,0.06223234906792641,0.006259598769247532
3. успокаивает.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.021820183843374252,0.0024140095338225365,0.0016716134268790483,0.0018457534024491906,0.0007656373200006783
Вызывает сонливость в течении дня.,0,0,1,0,0,ADR[5],2385125,12,0.0026974291540682316,0.9147956967353821,0.9574018716812134,0.002053858945146203,0.008339126594364643
"Наверное нет такого человека, который хоть раз не столкнулся с тем, что возникла необходимость применять лекарственные препараты.",0,0,0,0,0,NEUTRAL,2385125,1,0.0015477617271244526,0.001713530975393951,0.0009332973859272897,0.002199762500822544,0.001725460751913488
"Уже четвертый день нахожусь в состоянии сильной интоксикации: диарея, рвота, несосредоточенность за рулем, в первый день после приема была высокая температура, мышечная слабость (трудно было нести 4 кг пакет), сильное потовыделение с ознобом.",0,0,1,0,0,ADR[4],1097205,3,0.0006095974240452051,0.126069575548172,0.8272913694381714,0.0005692068370990455,0.005752828903496265
Отсутствие аппетита в течение 2-3 дней!,0,0,1,0,0,ADR[2],1097205,4,0.0009642131044529378,0.023919323459267616,0.9990697503089905,0.0013567860005423427,0.0019992657471448183
"В целом, если хотите заснуть, то донор мил поможет, но последствия того не стоят!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.22133450210094452,0.7393290400505066,0.000599804159719497,0.03967040032148361,0.010331281460821629
По совету знакомых решил попробовать донор мил в качестве снотворного.,0,0,0,0,0,NEUTRAL,1097205,1,0.0029440424405038357,0.0034341539721935987,0.0023426085244864225,0.7692790031433105,0.020410332828760147
"Пришла выпила один пакетик, не помог.",0,1,0,0,0,INF[3],2522012,4,0.0008611459634266794,0.012946064583957195,0.0014497468946501613,0.0013724967138841748,0.0018913507228717208
"Сначала уснула быстро, но вот спустя наверное час полтора... Началась моя бессонная ночь.",0,0,1,0,0,ADR[2],2522012,6,0.00160838826559484,0.474112331867218,0.5964586734771729,0.001053201500326395,0.008137072436511517
"Меня охватывал панический страх и ужас, думала, что схожу с ума.",0,0,1,0,0,ADR[4],2522012,7,0.0008450803579762578,0.0660535991191864,0.12529926002025604,0.02690221183001995,0.0015077183488756418
"Закрываю глаза, а мне настолько страшно, что не знаю куда себя деть.",0,0,1,0,0,ADR[1],2522012,8,0.0003602565557230264,0.013628308661282063,0.6706943511962891,0.0007115970947779715,0.0005416137282736599
"В начале 5 решила встать и почитать противопокозания, могу сказать одно спасибо что не впала в кому",0,0,0,0,0,NEUTRAL,2522012,9,0.0009224561508744955,0.0011782556539401412,0.001451429445296526,0.001770281931385398,0.0015967200743034482
"Продолжая тему простуды, хочется вспомнить про отличный препарат - ""Новирин"".",0,0,0,1,0,DI[1],2500754,1,0.0025223742704838514,0.0022096133325248957,0.0015060734003782272,0.49831458926200867,0.00936872512102127
"В итоге, пришлось спасаться от простуды этим средством.",0,0,0,1,0,DI[2],2500754,3,0.004310126416385174,0.39488330483436584,0.004949674475938082,0.026381753385066986,0.00787475798279047
Время использования: несколько простуд,0,0,0,1,0,DI[3],2500754,10,0.00015728546713944525,0.0011216128477826715,0.5831100344657898,0.0025271608028560877,0.0006233122549019754
"Да еще и по весьма низкой цене, что сейчас просто-таки редкость.",0,0,0,0,0,NEUTRAL,2500754,9,0.964966356754303,0.007044987287372351,0.008293469436466694,0.002792409621179104,0.0011184632312506437
"Кроме лечения, я пью препараты, которые избавляют от симптомов простуды.",0,0,0,1,0,DI[3],2489974,1,0.002576698549091816,0.007879680953919888,0.0006872856174595654,0.016567349433898926,0.007040734868496656
"Через 15 минут мне становится намного легче, избавляет от температуры, нос дышит, это длится до 3 часов у меня, с простым Фармацитроном(температуру очень тяжело сбить).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.8466287851333618,0.12332059442996979,0.000969164539128542,0.006044264417141676,0.010979882441461086
После приема препарата мне хочется спать.,0,0,1,0,0,ADR[2],2489974,10,0.00745465699583292,0.9365803003311157,0.9079241156578064,0.0015586703084409237,0.0056839147582650185
На нем есть вся аннотация.,0,0,0,0,0,NEUTRAL,2489974,4,0.008598873391747475,0.004462987184524536,0.001430558506399393,0.0007604419952258468,0.0010333714308217168
В первый день приема Ликопид 10мг раз в день за 30 мин до еды - поднялась температура до 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.00030996708665043116,0.0072626229375600815,0.01102391630411148,0.0009426339529454708,0.01732606440782547
"На второй день - лимит суставы в кисти руки, которая болела 4 года назад (падала на эту руку) + постоянная температура 37.9.",0,0,1,0,0,ADR[2],1792597,2,0.00012373733625281602,0.0005121715366840363,0.8656729459762573,0.0006558272871188819,0.0022233487106859684
"А то завтра, судя по отзывам, не встану совсем...",0,0,0,0,0,NEUTRAL,1792597,4,0.00177319988142699,0.0018760740058496594,0.0009510511881671846,0.0013285200111567974,0.001742004882544279
"Составляющие я не знаю, но кому интересно может посмотреть аннотацию в интернете, способ применения я изложу: Первая таблетка пьется сразу - появляется облегчение, к приему второй таблетки, а это через 24 часа мне стало намного лучше.",1,0,0,0,0,EF[5],1400882,5,0.07394786179065704,0.5631829500198364,0.008158903568983078,0.021225666627287865,0.016483033075928688
"Вторая таблетка принятая по инструкции вызвала тошноту, головокружения и сухость во рту ( язык просто прилип к небу).",0,0,1,0,0,ADR[2],1400882,6,0.0006676954799331725,0.6299191117286682,0.04554004222154617,0.0032118125818669796,0.02494814060628414
Третью я пить не стала - помогла вторая.,1,0,0,0,0,EF[3],1400882,7,0.0007182405679486692,0.06079276651144028,0.00136673788074404,0.0059563093818724155,0.008329360745847225
Как не странно простуда прошла.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.14832305908203125,0.007231011055409908,0.00015140762843657285,0.08554096519947052,0.008081519976258278
Привет всем!,0,0,0,0,0,NEUTRAL,1400882,1,0.010113594122231007,0.0008178214193321764,0.0008163973107002676,0.0037341853603720665,0.000783529132604599
Ничуть он не помогал.,0,1,0,0,0,INF[2],934850,4,0.012452930212020874,0.9389197826385498,0.0090170968323946,0.004909830167889595,0.007621250115334988
Общее впечатление : Помогает при вирусных заболеваниях RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.028842400759458542,0.0032925379928201437,0.000298298429697752,0.00995705183595419,0.0021059399005025625
Первоначально я была не очень хорошего мнения об этом препарате.,0,0,0,0,0,NEUTRAL,934850,3,0.0010632433695718646,0.0036355461925268173,0.0011596246622502804,0.003440609434619546,0.0029477402567863464
Совсем нечем дышать.,0,0,0,1,0,DI[2],650293,2,0.001212835661135614,0.004382913000881672,0.3099573254585266,0.0003426430921535939,0.00018488324712961912
Ребенку становится намного легче уже через день после их применения.,1,0,0,0,0,EF[1],650293,12,0.29078561067581177,0.015790021046996117,0.0005631005042232573,0.002010090509429574,0.0019625225104391575
"Они маленькие, очень легко ставятся и всего один или два раза в день.",0,0,0,0,0,NEUTRAL,650293,8,0.09464675188064575,0.003093315986916423,0.0009065705817192793,0.002786529716104269,0.001136163016781211
"Из-за частых простудных заболеваний ребенку в возрасте 3,5 лет педиатр назначил препарат Имунорикс.",0,0,0,1,0,DI[4],1058674,1,0.0023121542762964964,0.0021437695249915123,0.0022128811106085777,0.6080848574638367,0.01695445366203785
"Конечно волшебного эффекта я от данного препарата не ждала, прочитала отзывы и инструкцию в интернете, в том числе и о побочных эффектах, но все-таки решила купить, тем более ранее у ребенка аллергии на лекарственные препараты не было.",0,0,0,0,1,Finding[2],1058674,2,0.011444591917097569,0.5269898772239685,0.001946643111295998,0.016366146504878998,0.0861988514661789
"Но к сожалению эффект мы оценить так и не смогли, зато описанные в инструкции побочные эффекты проявились в первый же вечер - появилась аллергические высыпания на коже, которые мы лечили 2 недели антигистаминными препаратами.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.02261839248239994,0.9834650754928589,0.01941380463540554,0.022127702832221985,0.02885894477367401
"Результат - деньги на ветер (а стоимость у Имунорикса достаточно высокая), у ребенка аллергия.",0,0,1,0,0,ADR[3],1058674,5,0.001089389086700976,0.4949539303779602,0.008264994248747826,0.003798793302848935,0.019984170794487
"Быть может, данный препарат действительно является эффективным иммуностимулирующим средством, но нам он не подошел.",0,1,0,0,0,INF[7],1058674,6,0.011755913496017456,0.9769772291183472,0.012318259105086327,0.016476696357131004,0.019205410033464432
"Тем более не рекомендую деткам, склонным к аллергии - в составе присутствуют красители и ароматизаторы.",0,0,1,0,0,ADR[6],1058674,7,0.00800303928554058,0.19565032422542572,0.0019289348274469376,0.02357744798064232,0.010313249193131924
Время использования: 1 день,0,0,0,0,0,NEUTRAL,1058674,8,0.0011879542144015431,0.0009781053522601724,0.005843112710863352,0.0012982868356630206,0.0004109321744181216
"Так получилось, что с самого рождения моего ребенка поставили на учет у детского невролога с диагнозом: ""Ишемия головного мозга"".",0,0,0,1,0,DI[2],1171419,1,0.0012206975370645523,0.00391507288441062,0.0011680094758048654,0.02202819101512432,0.1753242015838623
"Однако, примерно через несколько дней применения, заметила, что ребенок стал беспокойным, возбужденным, плохо спал ночью.",0,0,1,0,0,ADR[1],1171419,8,0.001675778883509338,0.7354354858398438,0.029853789135813713,0.009674400091171265,0.014860445633530617
"Все же, мы не стали его принимать до конца.",0,0,0,0,0,NEUTRAL,1171419,10,0.0019001077162101865,0.08133254200220108,0.0015090579399839044,0.003275336930528283,0.0026340442709624767
К тому же еще и иммунитет повышают.,1,0,0,1,0,EF[3]|DI[1],883078,5,0.0031049393583089113,0.5544701814651489,0.015142080374062061,0.0014272518455982208,0.012805694714188576
"И не было привыкания организма к постоянной иммунной ""подпитке"", иначе сам будет меньше бороться с инфекциями, свой собственный иммунитет развиваться не будет.",0,0,0,1,0,DI[2],883078,11,0.23975792527198792,0.1055021733045578,0.0014071848709136248,0.47214725613594055,0.007708908524364233
Здравствуйте!,0,0,0,0,0,NEUTRAL,883078,1,0.0033471069764345884,0.0007969976286403835,0.0008652196265757084,0.0036835873033851385,0.0012051258236169815
"Первый раз эффекта не было - состояние улучшилось после приема ""Флемоксина"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.0026619061827659607,0.849053680896759,0.0048630936071276665,0.009901191107928753,0.03268781676888466
Второй раз у дочки резко поднялась температура.,0,0,0,1,0,DI[1],2407176,8,0.001016312395222485,0.02910851314663887,0.0032270196825265884,0.0015382503625005484,0.022081470116972923
"Итог - температура спала через 2 дня, кашля и соплей не было.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.0070953466929495335,0.19212843477725983,0.0015696753980591893,0.01244855672121048,0.02800486609339714
"На начальном этапе ОРВИ может помочь, а при бактериальной инфекции лучше незамедлительно начать прием антибиотиков.",0,0,0,1,0,DI[3],2407176,12,0.4175271987915039,0.8712133765220642,0.0031427955254912376,0.18666782975196838,0.010409428738057613
Пили по полтаблетки утром и вечером.,0,0,0,0,0,NEUTRAL,2407176,5,0.003559429431334138,0.017739830538630486,0.0016755348769947886,0.003572864690795541,0.019515996798872948
"Спрей ""Гриппферон"" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.",0,0,0,1,0,DI[4],2446305,1,0.5867858529090881,0.0022292083594948053,0.0004070363356731832,0.3982166051864624,0.003646525554358959
Конечно лучше его использовать как только почувствовали первые признаки недомогания.,0,0,0,1,0,DI[1],2446305,2,0.11766844242811203,0.021518735215067863,0.0004052576550748199,0.01128469593822956,0.0019932580180466175
"После применения ""Гриппферона"" сразу чувствуешь некое облегчение в дыхательных путях.",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.0060775368474423885,0.1314692199230194,0.0008999080746434629,0.01872890815138817,0.012197555974125862
Становится гораздо проще дышать.,1,0,0,0,0,EF[5],2446305,8,0.9451676607131958,0.004814783576875925,0.002049603033810854,0.004731435328722,0.0018898840062320232
"Во многих аптеках продается, не думаю, что составит большого труда его найти.",0,0,0,0,0,NEUTRAL,2446305,13,0.047100406140089035,0.03401483967900276,0.0013166969874873757,0.001040787436068058,0.001534097595140338
Противовирусное средство Амиксин использовалось мной как препарат против гриппа и ОРВИ.,0,0,0,1,0,DI[1],806166,1,0.0031965842936187983,0.004686651285737753,0.0015521484892815351,0.449262797832489,0.022389134392142296
"После принятия первой таблетки, мне показалось что какой то эффект есть, (наверное, сработало самовнушение), проснувшись на второй день поняла что мне стало еще хуже и болезнь продолжает набирать обороты.",0,1,0,0,0,INF[3],806166,6,0.07646548002958298,0.9924558401107788,0.030743131414055824,0.07280436158180237,0.15673226118087769
"Поняла что эффект от таблеток ноль и принимать дальше их не стала, перешла на привычное средство, которое еще ни разу меня не подводило, а стоит в пять раз дешевле.",0,1,0,0,0,INF[2],806166,8,0.00963998306542635,0.9867880344390869,0.038568608462810516,0.020457066595554352,0.024991339072585106
Вот и решилась на покупку этого недешевого препарата.,0,0,0,0,0,NEUTRAL,806166,3,0.0071819801814854145,0.014923695474863052,0.0019913986325263977,0.12700486183166504,0.003145611612126231
"Когда в семье есть маленькие дети, стараешься подбирать средства от простуды наружного применения .",0,0,0,1,0,DI[2],2428518,1,0.0015846459427848458,0.0020268885418772697,0.0012531594838947058,0.012924839742481709,0.002683183178305626
Пользовались в период эпидемии гриппа и межсезонных простуд.,0,0,0,1,0,DI[1],2428518,4,0.010083358734846115,0.0076477015390992165,0.0019756623078137636,0.01688840240240097,0.006754717789590359
"В составе крема только натуральные компоненты, а это немаловажно для детей и никакой аллергии.",0,0,0,0,1,Finding[4],2428518,5,0.6582796573638916,0.022098692134022713,0.0015240474604070187,0.022555261850357056,0.0016354238614439964
Запах эвкалипта(о котором я могу говорить бесконечно )и лаванды(которая успокаивет) очень нравится детям.,0,0,1,0,0,ADR[3],2428518,7,0.07728426903486252,0.03632077947258949,0.12073022127151489,0.02040630392730236,0.0048959809355437756
"Подруга привезла из Греции, в прошлом году.",0,0,0,0,0,NEUTRAL,2428518,3,0.00113878573756665,0.0020048164296895266,0.0038753135595470667,0.02486852928996086,0.003056340152397752
"Первые два раза нам назначал врач, когда болели и для профилактики во время эпидемии вирусных заболеваний.",0,0,0,1,0,DI[2],2718592,2,0.0020137459505349398,0.0024916098918765783,0.0008253860869444907,0.04072176665067673,0.011076077818870544
"Сейчас у нас поднялась температура после прохождения больниц, по совету опять же врача решили их купить, чтобы не разболеться сильнее.",0,0,0,1,0,DI[3],2718592,3,0.0023217506241053343,0.16038818657398224,0.0028592082671821117,0.06832011044025421,0.06555682420730591
Нам он помогает.,1,0,0,0,0,EF[1],2718592,14,0.9810490608215332,0.0032553356140851974,0.0020123838912695646,0.006349713075906038,0.0020579914562404156
Как и у любых лекарств есть противопоказания и побочные действия.,0,0,0,0,0,NEUTRAL,2718592,13,0.0062514059245586395,0.025775665417313576,0.0008822670788504183,0.004072101786732674,0.009813184849917889
"Этой зимой, у моего малыша резались зубки и с высокой температурой, которая ничем не сбивалась, загремели в больницу.",0,0,0,1,0,DI[1],1263039,1,0.0012872699880972505,0.006977470126003027,0.0044351122342050076,0.02268322743475437,0.05412542074918747
"В приёмной, сразу же ребёнку укололи жаропонижающее и отправили спать.",0,0,0,0,1,Finding[2],1263039,2,0.0011978517286479473,0.0024743336252868176,0.0010163331171497703,0.009451737627387047,0.006654498632997274
"На утро, ребёнок проснулся весь горячий, кричал, температура была 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.00038988268352113664,0.004030551761388779,0.026417795568704605,0.0005233532283455133,0.0029250888619571924
"Пожаловавшись медсестре, и попросив что нибудь от температуры, она мне дала свечку Виферон.",0,0,0,1,0,DI[5],1263039,4,0.0011925726430490613,0.004065146204084158,0.0009477485436946154,0.1636221557855606,0.026913870126008987
"Но температура не спадала, сделали укол, стало лучше.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.016288993880152702,0.9379180669784546,0.0037687066942453384,0.007551510818302631,0.0535060279071331
"Я на радостях побежала и поставила её малышу, считала буквально каждую минуту, ожидая, когда же малышу будет легче.",0,0,0,0,0,NEUTRAL,1263039,5,0.0017473491607233882,0.014982610940933228,0.001665367279201746,0.006884553004056215,0.008863740600645542
"Охотно применяю его при борьбе с насморком, что в моем случае явление очень частое.",0,0,0,1,0,DI[1],269906,2,0.014570468105375767,0.009536104276776314,0.0036165372002869844,0.013017194345593452,0.0012485756305977702
"Если у вас насморк, смело покупайте, это средство обязательно поможет Время использования: 2 года Общее впечатление : удобен в применении и эффективен в борьбе с насморком RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.9714447259902954,0.005181801971048117,0.0009076936985366046,0.038898684084415436,0.0025815831031650305
