EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,1,0,INF[4]|DI[6],250977,4,0.0912449061870575,0.8193070888519287,0.020763158798217773,0.9313068389892578,0.11039552092552185
0,0,0,1,0,DI[5],250977,5,0.13639146089553833,0.04264983534812927,0.007546037435531616,0.9295053482055664,0.04174947738647461
0,1,0,1,0,INF[1]|DI[3],250977,10,0.3658522069454193,0.9128836393356323,0.05002972483634949,0.9554563760757446,0.12499397993087769
0,0,0,0,0,NEUTRAL,250977,2,0.19188910722732544,0.005315512418746948,0.019345998764038086,0.8869434595108032,0.10925519466400146
0,0,0,1,0,DI[2],801280,4,0.03941825032234192,0.018442988395690918,0.013685762882232666,0.9521583914756775,0.05849364399909973
0,0,0,1,0,DI[1],801280,5,0.044114112854003906,0.06427299976348877,0.01701897382736206,0.9706888198852539,0.1473301649093628
0,0,0,0,0,NEUTRAL,801280,11,0.017366468906402588,0.01560443639755249,0.022326678037643433,0.02587863802909851,0.04135182499885559
0,1,0,0,0,INF[1],942554,1,0.028625577688217163,0.19306206703186035,0.00921553373336792,0.03027138113975525,0.02469569444656372
0,1,0,1,0,INF[2]|DI[3],942554,3,0.9111466407775879,0.077829509973526,0.15825876593589783,0.9717597365379333,0.11114239692687988
0,0,0,0,0,NEUTRAL,942554,4,0.01871258020401001,0.025117099285125732,0.017094850540161133,0.023051977157592773,0.03322082757949829
0,0,0,1,0,DI[2],271739,1,0.023768991231918335,0.02323952317237854,0.013686448335647583,0.9492319822311401,0.0739712119102478
0,0,0,1,0,DI[4],271739,2,0.020867079496383667,0.014973104000091553,0.013159751892089844,0.922819972038269,0.06615912914276123
1,0,0,1,0,EF[1]|DI[3],271739,6,0.9577879905700684,0.055590420961380005,0.061575621366500854,0.9483402371406555,0.1282629668712616
0,0,0,0,0,NEUTRAL,271739,14,0.019837230443954468,0.01371389627456665,0.022068768739700317,0.025942951440811157,0.03390797972679138
0,0,1,0,0,ADR[1],897584,8,0.07344353199005127,0.08434268832206726,0.9527536630630493,0.04545077681541443,0.09463608264923096
0,0,0,0,0,NEUTRAL,897584,2,0.01908227801322937,0.015219926834106445,0.014363795518875122,0.036004990339279175,0.034257322549819946
0,0,0,1,0,DI[6],1068061,1,0.04356372356414795,0.033744096755981445,0.01840350031852722,0.9734526872634888,0.0779828429222107
0,0,1,0,0,ADR[3],1068061,4,0.03578177094459534,0.049461930990219116,0.8923220634460449,0.022612780332565308,0.07273396849632263
0,0,1,0,0,ADR[1],1068061,6,0.01370328664779663,0.0832342803478241,0.7521256804466248,0.01731249690055847,0.08190146088600159
0,0,0,1,0,DI[8],1068061,8,0.7270798087120056,0.013131320476531982,0.027779608964920044,0.9345418214797974,0.11325737833976746
0,0,1,0,0,ADR[4],1068061,9,0.025393754243850708,0.05865353345870972,0.5733619928359985,0.012612760066986084,0.04441887140274048
0,0,1,0,0,ADR[2],1068061,11,0.012895405292510986,0.016551733016967773,0.542212963104248,0.020582348108291626,0.09933924674987793
0,0,1,0,0,ADR[7],1068061,12,0.0357535183429718,0.031737297773361206,0.6524609327316284,0.027795761823654175,0.4382660984992981
1,0,0,0,0,EF[5],1068061,13,0.810881495475769,0.06196907162666321,0.02280205488204956,0.01934942603111267,0.03196573257446289
0,0,0,0,0,NEUTRAL,1068061,3,0.02531355619430542,0.01503726840019226,0.020027577877044678,0.023884505033493042,0.02468964457511902
0,0,0,1,0,DI[3],2525665,2,0.10571196675300598,0.04659321904182434,0.00868883728981018,0.9522823095321655,0.045880407094955444
0,0,0,1,0,DI[1],2525665,3,0.027924448251724243,0.007184833288192749,0.011583775281906128,0.78868567943573,0.07535335421562195
1,0,0,0,0,EF[2],2525665,5,0.9417978525161743,0.0357460081577301,0.05739983916282654,0.0501742959022522,0.055931270122528076
0,0,0,0,0,NEUTRAL,2525665,6,0.015690892934799194,0.01499292254447937,0.022721916437149048,0.031475961208343506,0.05498185753822327
0,0,0,1,0,DI[2],2692315,2,0.02001836895942688,0.02579134702682495,0.012583047151565552,0.9275310039520264,0.06483954191207886
0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.021538853645324707,0.11133810877799988,0.162949800491333,0.971178412437439,0.331977903842926
0,0,0,0,0,NEUTRAL,2692315,1,0.024615496397018433,0.05294489860534668,0.2095317244529724,0.09524849057197571,0.5449681282043457
0,0,0,1,0,DI[3],2676539,1,0.017831742763519287,0.019910484552383423,0.01603814959526062,0.9421259164810181,0.09699225425720215
0,0,1,0,0,ADR[1],2676539,3,0.030601292848587036,0.03247427940368652,0.8726136684417725,0.018784314393997192,0.14295300841331482
0,0,1,0,0,ADR[2],2676539,4,0.029542356729507446,0.0328218936920166,0.6645390391349792,0.045013099908828735,0.4972562789916992
0,0,0,0,0,NEUTRAL,2676539,2,0.019472628831863403,0.016867220401763916,0.022225260734558105,0.02348881959915161,0.029580354690551758
0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.2656554877758026,0.1656184196472168,0.16151171922683716,0.9901759624481201,0.2222660779953003
0,1,0,1,0,INF[4]|DI[1],2427129,5,0.012989014387130737,0.19212564826011658,0.33912110328674316,0.7715810537338257,0.5246956944465637
0,0,0,0,0,NEUTRAL,2427129,8,0.9001306295394897,0.03180471062660217,0.06040230393409729,0.03033745288848877,0.047775715589523315
0,0,1,0,0,ADR[1],207209,1,0.9705220460891724,0.02777591347694397,0.1309235692024231,0.5815654397010803,0.07510226964950562
0,0,0,0,0,NEUTRAL,207209,2,0.02999293804168701,0.15714657306671143,0.01893875002861023,0.012735128402709961,0.021793872117996216
0,1,0,0,0,INF[1],5993938,4,0.12563273310661316,0.45884764194488525,0.027793973684310913,0.010329872369766235,0.019707679748535156
0,0,0,0,0,NEUTRAL,5993938,3,0.020565658807754517,0.05266740918159485,0.01619434356689453,0.0183793306350708,0.023883402347564697
0,0,0,1,0,DI[2],2755968,1,0.030904531478881836,0.010868996381759644,0.0084933340549469,0.8262104988098145,0.06981950998306274
1,0,0,1,0,EF[3]|DI[1],2755968,2,0.0281183123588562,0.012477785348892212,0.007893651723861694,0.8416554927825928,0.04859837889671326
0,0,1,0,0,ADR[4],2755968,5,0.015051573514938354,0.01779109239578247,0.5440427660942078,0.17732152342796326,0.440337598323822
0,0,0,0,0,NEUTRAL,2755968,4,0.028058499097824097,0.020744383335113525,0.10298463702201843,0.017237365245819092,0.18307167291641235
0,0,0,1,0,DI[2],7433765,6,0.016513675451278687,0.0067975521087646484,0.06103596091270447,0.8892837762832642,0.08818158507347107
0,0,0,0,1,Finding[4],7433765,15,0.020918548107147217,0.020022690296173096,0.014180541038513184,0.9416929483413696,0.07172757387161255
1,0,0,0,0,EF[1],7433765,22,0.7971031665802002,0.026762306690216064,0.039747923612594604,0.025009095668792725,0.028653264045715332
1,0,0,0,0,EF[3],7433765,28,0.9151892066001892,0.038447797298431396,0.03863191604614258,0.037996113300323486,0.03908199071884155
0,0,0,0,0,NEUTRAL,7433765,23,0.25960299372673035,0.024222373962402344,0.03706866502761841,0.012634515762329102,0.020030587911605835
0,0,0,1,0,DI[3],2550136,4,0.01974925398826599,0.01553681492805481,0.019749492406845093,0.9467559456825256,0.08414047956466675
0,0,1,0,0,ADR[2],2550136,7,0.010740041732788086,0.01976040005683899,0.5888859629631042,0.03033122420310974,0.14751824736595154
0,1,0,1,0,INF[4]|DI[1],2550136,8,0.3898009955883026,0.14646747708320618,0.025841355323791504,0.9774767160415649,0.11164280772209167
0,0,0,0,0,NEUTRAL,2550136,5,0.017556965351104736,0.011523127555847168,0.022597283124923706,0.03154855966567993,0.042503178119659424
0,0,0,1,0,DI[4],4893288,2,0.025759071111679077,0.02284756302833557,0.011007428169250488,0.9322845935821533,0.05836024880409241
0,0,0,1,0,DI[5],4893288,4,0.3847983479499817,0.09308966994285583,0.5699372291564941,0.3742911219596863,0.032151877880096436
0,0,0,1,0,DI[1],4893288,5,0.09305521845817566,0.6932392120361328,0.5062194466590881,0.9841852188110352,0.3645915985107422
0,0,0,1,0,DI[2],4893288,6,0.018992245197296143,0.016116708517074585,0.016099900007247925,0.03225719928741455,0.03188923001289368
1,0,0,1,0,EF[8]|DI[9],4893288,7,0.02054882049560547,0.016835063695907593,0.015312939882278442,0.94145667552948,0.0791582465171814
1,0,0,1,0,EF[10]|DI[7],4893288,8,0.8960342407226562,0.06480854749679565,0.05263179540634155,0.9782847762107849,0.13246041536331177
0,0,0,1,0,DI[6],4893288,10,0.9140046834945679,0.03791871666908264,0.04286089539527893,0.03636816143989563,0.04666033387184143
1,0,0,1,0,EF[12]|DI[3],4893288,13,0.017721742391586304,0.019348561763763428,0.023279011249542236,0.02138194441795349,0.0366341769695282
1,0,0,1,0,EF[13]|DI[11],4893288,14,0.8471100926399231,0.07179796695709229,0.16127023100852966,0.952193021774292,0.07923337817192078
0,0,0,0,0,NEUTRAL,4893288,21,0.010730713605880737,0.013797342777252197,0.04248717427253723,0.03560635447502136,0.08189845085144043
0,0,0,1,0,DI[1],1605602,1,0.019993126392364502,0.024695545434951782,0.013574063777923584,0.9440562725067139,0.07591447234153748
0,0,1,0,0,ADR[2],1605602,2,0.05604135990142822,0.13760045170783997,0.9474605321884155,0.058059900999069214,0.08274513483047485
0,0,0,0,0,NEUTRAL,1605602,3,0.023374617099761963,0.03942209482192993,0.02787187695503235,0.013572931289672852,0.021103203296661377
0,0,0,1,0,DI[3],2597892,2,0.009859830141067505,0.008905291557312012,0.01719781756401062,0.5462796688079834,0.07848471403121948
0,0,1,0,0,ADR[1],2597892,3,0.015771299600601196,0.12404438853263855,0.9013845920562744,0.061698734760284424,0.12116625905036926
0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.042234838008880615,0.04331648349761963,0.9272485971450806,0.5075253248214722,0.14740607142448425
0,0,1,0,0,ADR[6],2597892,6,0.025960296392440796,0.020283669233322144,0.4698047637939453,0.38831061124801636,0.5905493497848511
0,0,1,0,0,ADR[2],2597892,8,0.033974260091781616,0.0677737295627594,0.9207273721694946,0.03842747211456299,0.079152911901474
0,0,0,0,0,NEUTRAL,2597892,9,0.009704291820526123,0.007981866598129272,0.03735277056694031,0.27448132634162903,0.10289603471755981
0,0,0,1,0,DI[9],4074238,8,0.024428755044937134,0.010699450969696045,0.10171777009963989,0.8274986147880554,0.14575433731079102
1,0,0,1,0,EF[1]|DI[4],4074238,10,0.8809278011322021,0.10783270001411438,0.01501244306564331,0.1875288486480713,0.01711052656173706
1,0,0,0,0,EF[7],4074238,12,0.9033712148666382,0.0579962432384491,0.02284500002861023,0.036935895681381226,0.03715711832046509
0,0,0,1,0,DI[2],4074238,13,0.1944522261619568,0.7468453645706177,0.08017736673355103,0.9529860019683838,0.10798394680023193
1,0,0,0,0,EF[5],4074238,14,0.9279854893684387,0.08310800790786743,0.033182382583618164,0.030957043170928955,0.03378605842590332
0,1,0,0,0,INF[3],4074238,22,0.05566057562828064,0.9131519794464111,0.03276479244232178,0.045039623975753784,0.04765111207962036
0,1,0,0,0,INF[8],4074238,23,0.05976235866546631,0.9510594606399536,0.035961538553237915,0.12786513566970825,0.05747315287590027
0,0,0,1,0,DI[6],4074238,25,0.0192795991897583,0.019896268844604492,0.01510244607925415,0.9424384832382202,0.08467733860015869
0,0,0,0,0,NEUTRAL,4074238,30,0.025323092937469482,0.016941875219345093,0.025076985359191895,0.020466655492782593,0.027744591236114502
0,0,1,0,0,ADR[2],2818054,1,0.022841334342956543,0.044956743717193604,0.9542934894561768,0.140091210603714,0.16668304800987244
0,0,1,0,0,ADR[3],2818054,2,0.044330209493637085,0.0668376088142395,0.9464868307113647,0.04358118772506714,0.0896197259426117
1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.2722732424736023,0.05707097053527832,0.15750107169151306,0.9815665483474731,0.09377005696296692
0,0,1,0,0,ADR[5],2818054,5,0.0730288028717041,0.7561781406402588,0.7905367612838745,0.7618571519851685,0.19650009274482727
0,0,1,0,0,ADR[1],2818054,6,0.04923754930496216,0.06311681866645813,0.9199918508529663,0.035071104764938354,0.07073250412940979
0,0,0,0,0,NEUTRAL,2818054,7,0.03286978602409363,0.02058395743370056,0.02141663432121277,0.01620042324066162,0.034520357847213745
1,0,0,1,0,EF[1]|DI[3],271761,5,0.05293184518814087,0.02047869563102722,0.01092568039894104,0.9525165557861328,0.056244105100631714
1,0,0,1,0,EF[4]|DI[6],271761,6,0.9467596411705017,0.0523797869682312,0.06815528869628906,0.9603555202484131,0.1414102017879486
0,0,1,0,0,ADR[2],271761,11,0.07162502408027649,0.05048456788063049,0.3752410411834717,0.04187306761741638,0.6199948787689209
0,0,1,0,0,ADR[5],271761,12,0.02857816219329834,0.04262286424636841,0.8114250898361206,0.01255527138710022,0.1978195309638977
0,0,0,0,0,NEUTRAL,271761,13,0.02905544638633728,0.01430964469909668,0.024252265691757202,0.020715773105621338,0.028143346309661865
1,0,0,1,0,EF[5]|DI[1],3396668,4,0.041019171476364136,0.03902706503868103,0.013769447803497314,0.9690876603126526,0.07412132620811462
0,1,0,1,0,INF[3]|DI[2],3396668,8,0.06707820296287537,0.04492372274398804,0.010318934917449951,0.9586893320083618,0.05415314435958862
0,0,0,0,1,Finding[4],3396668,10,0.023129165172576904,0.030588299036026,0.012450933456420898,0.9443480968475342,0.07239460945129395
0,0,0,0,0,NEUTRAL,3396668,11,0.02553337812423706,0.02466258406639099,0.02851620316505432,0.015101432800292969,0.023530960083007812
0,0,0,1,0,DI[1],2390747,1,0.02407097816467285,0.02030313014984131,0.015679150819778442,0.9506429433822632,0.07044020295143127
0,1,0,1,0,INF[2]|DI[3],2390747,2,0.07735568284988403,0.9615126252174377,0.05724072456359863,0.6877023577690125,0.11144587397575378
1,0,0,0,0,EF[4],2390747,3,0.847046971321106,0.036402761936187744,0.032645970582962036,0.024251550436019897,0.033420830965042114
0,0,0,0,0,NEUTRAL,2390747,5,0.07775354385375977,0.14599859714508057,0.020709246397018433,0.009046226739883423,0.016842573881149292
0,0,0,1,0,DI[1],1089645,2,0.04449927806854248,0.0185910165309906,0.012531399726867676,0.9523763060569763,0.05936390161514282
1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.9660515785217285,0.11571723222732544,0.048224180936813354,0.9446678161621094,0.12643375992774963
1,0,0,1,0,EF[2]|DI[4],1089645,4,0.013625115156173706,0.010609269142150879,0.012578099966049194,0.5581511855125427,0.09552061557769775
0,0,0,0,0,NEUTRAL,1089645,10,0.017808973789215088,0.023062527179718018,0.014003634452819824,0.030307143926620483,0.0349082350730896
0,0,1,0,0,ADR[1],895731,4,0.03387913107872009,0.03133818507194519,0.7676049470901489,0.015195578336715698,0.25855278968811035
0,1,0,0,0,INF[2],895731,6,0.6138831973075867,0.06412944197654724,0.024567008018493652,0.009869128465652466,0.02862212061882019
0,0,0,0,0,NEUTRAL,895731,1,0.03791972994804382,0.024675339460372925,0.020076066255569458,0.015585541725158691,0.021207749843597412
0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.12259745597839355,0.07975560426712036,0.47587841749191284,0.9779220819473267,0.3510397672653198
0,0,0,1,0,DI[5],2407197,1,0.009066402912139893,0.010197669267654419,0.12338215112686157,0.217644602060318,0.19341373443603516
1,0,0,1,0,EF[1]|DI[4],2407197,3,0.9634804725646973,0.02373865246772766,0.23634734749794006,0.8478700518608093,0.1318492293357849
0,0,1,0,0,ADR[2],2407197,4,0.6206729412078857,0.7083741426467896,0.12914910912513733,0.9899622201919556,0.20339375734329224
1,0,0,0,0,EF[3],2407197,5,0.2083556354045868,0.677388072013855,0.017242223024368286,0.017969787120819092,0.020952999591827393
0,0,0,0,0,NEUTRAL,2407197,2,0.01997867226600647,0.015155911445617676,0.01287117600440979,0.04094439744949341,0.030005425214767456
0,0,1,0,0,ADR[1],1360123,2,0.061069339513778687,0.06726399064064026,0.9228199124336243,0.0436403751373291,0.06581026315689087
0,0,0,0,0,NEUTRAL,1360123,8,0.028996020555496216,0.03601682186126709,0.6884832382202148,0.021450728178024292,0.04950767755508423
0,0,0,0,1,Finding[3],608150,4,0.9451842904090881,0.030979037284851074,0.5366976857185364,0.8895810842514038,0.21983599662780762
0,0,1,0,0,ADR[2],608150,8,0.0665392279624939,0.030744850635528564,0.9491852521896362,0.12848851084709167,0.09663206338882446
0,0,1,0,0,ADR[1],608150,10,0.013077020645141602,0.011746436357498169,0.033307164907455444,0.9205546379089355,0.13981124758720398
0,0,0,0,0,NEUTRAL,608150,12,0.014846503734588623,0.02869105339050293,0.016325652599334717,0.026014089584350586,0.03805080056190491
0,0,0,1,0,DI[2],647288,1,0.025749951601028442,0.008573561906814575,0.02292957901954651,0.8478206396102905,0.14606133103370667
0,0,0,1,0,DI[1],647288,3,0.016437917947769165,0.010651111602783203,0.09347584843635559,0.9396764636039734,0.1474061906337738
1,0,0,0,0,EF[5],647288,4,0.8331665992736816,0.012872040271759033,0.04492610692977905,0.06265228986740112,0.04835033416748047
0,0,0,1,0,DI[3],647288,5,0.020353198051452637,0.02404618263244629,0.03189763426780701,0.9256346225738525,0.26656273007392883
0,0,0,1,0,DI[4],647288,6,0.9622209072113037,0.06158745288848877,0.5052197575569153,0.7913789749145508,0.14318740367889404
0,0,0,1,0,DI[6],647288,9,0.852035641670227,0.026452243328094482,0.07383009791374207,0.9616351127624512,0.1302620768547058
0,0,0,0,0,NEUTRAL,647288,8,0.02574867010116577,0.08424884080886841,0.01506882905960083,0.014750450849533081,0.02905634045600891
0,1,0,0,0,INF[2],64509,3,0.04846718907356262,0.8052091598510742,0.02588731050491333,0.022788643836975098,0.040240854024887085
0,1,0,0,0,INF[3],64509,5,0.054825007915496826,0.9203203916549683,0.03884482383728027,0.04282239079475403,0.04895186424255371
0,0,1,0,0,ADR[4],64509,6,0.01558685302734375,0.004588097333908081,0.10713475942611694,0.5718166828155518,0.09940662980079651
0,0,0,1,0,DI[1],64509,8,0.10654005408287048,0.005602598190307617,0.014327526092529297,0.7948353290557861,0.08786574006080627
0,0,0,0,0,NEUTRAL,64509,1,0.022653520107269287,0.006560415029525757,0.05504676699638367,0.09771847724914551,0.13397029042243958
0,0,0,1,0,DI[2],2527424,1,0.12204611301422119,0.06081223487854004,0.01375630497932434,0.9729160070419312,0.08253678679466248
1,0,0,1,0,EF[3]|DI[1],2527424,3,0.056979089975357056,0.038566917181015015,0.014460951089859009,0.9749665260314941,0.07327398657798767
0,0,0,0,0,NEUTRAL,2527424,4,0.016847193241119385,0.04248309135437012,0.020962119102478027,0.017467647790908813,0.03392419219017029
0,0,1,0,0,ADR[2],2679540,2,0.11000171303749084,0.0711241066455841,0.956523060798645,0.11931592226028442,0.07729637622833252
0,0,1,0,0,ADR[1],2679540,3,0.09447228908538818,0.0984635055065155,0.36020976305007935,0.9825189113616943,0.25031769275665283
0,0,1,0,0,ADR[3],2679540,5,0.011510580778121948,0.022962719202041626,0.022589445114135742,0.031659066677093506,0.059291183948516846
0,0,0,0,0,NEUTRAL,2679540,6,0.038477420806884766,0.03977590799331665,0.014300167560577393,0.01655632257461548,0.018947064876556396
0,0,0,1,0,DI[2],828556,1,0.020015418529510498,0.00932738184928894,0.12438282370567322,0.9054691791534424,0.22119656205177307
0,0,1,0,0,ADR[3],828556,2,0.481264591217041,0.030979245901107788,0.8846946954727173,0.13194966316223145,0.06150209903717041
0,1,0,0,0,INF[4],828556,3,0.9545327425003052,0.12860453128814697,0.03742462396621704,0.05551233887672424,0.03155016899108887
0,0,1,0,0,ADR[1],828556,4,0.03440451622009277,0.027173250913619995,0.9142818450927734,0.5724726319313049,0.22744721174240112
0,0,0,0,0,NEUTRAL,828556,6,0.7869340181350708,0.05544057488441467,0.026691734790802002,0.017286181449890137,0.03060847520828247
0,0,0,1,0,DI[6],643275,1,0.01658037304878235,0.017185568809509277,0.05007737874984741,0.9531761407852173,0.18047687411308289
0,0,0,1,0,DI[5],643275,2,0.013928055763244629,0.006192654371261597,0.1990256905555725,0.7258507013320923,0.18255451321601868
1,0,0,0,0,EF[3],643275,9,0.9385706186294556,0.03246724605560303,0.030330926179885864,0.7851057052612305,0.057679712772369385
1,0,0,0,0,EF[2],643275,11,0.9295596480369568,0.03870886564254761,0.05421781539916992,0.039359599351882935,0.044126808643341064
0,0,0,1,0,DI[4],643275,13,0.04394114017486572,0.008830428123474121,0.14071914553642273,0.9459704756736755,0.1364034116268158
1,0,0,0,0,EF[7],643275,17,0.9190398454666138,0.03280848264694214,0.04440811276435852,0.042527616024017334,0.045462578535079956
1,0,0,0,0,EF[1],643275,18,0.9209362864494324,0.03171822428703308,0.050082504749298096,0.04278159141540527,0.04159298539161682
0,0,0,0,0,NEUTRAL,643275,5,0.028383612632751465,0.019102126359939575,0.005786240100860596,0.19562271237373352,0.024643659591674805
0,0,0,1,0,DI[4],938978,1,0.019992411136627197,0.017625421285629272,0.0160580575466156,0.9397428035736084,0.07389658689498901
0,1,0,0,0,INF[3],938978,6,0.06005391478538513,0.9466540217399597,0.03897571563720703,0.07659393548965454,0.05925372242927551
0,1,0,0,0,INF[2],938978,8,0.06063726544380188,0.942778468132019,0.04203912615776062,0.3018862307071686,0.09923771023750305
0,1,0,0,0,INF[1],938978,10,0.18767297267913818,0.950278639793396,0.027927279472351074,0.1082579493522644,0.04340198636054993
0,0,0,0,0,NEUTRAL,938978,9,0.11065885424613953,0.007029503583908081,0.14879119396209717,0.07010272145271301,0.06419217586517334
0,1,0,0,0,INF[1],2710914,3,0.18606850504875183,0.6974433660507202,0.024045974016189575,0.0114077627658844,0.02694109082221985
0,0,0,0,0,NEUTRAL,2710914,5,0.014158546924591064,0.011206895112991333,0.04868069291114807,0.03300479054450989,0.09720805287361145
1,0,0,1,0,EF[3]|DI[1],2410173,6,0.9701552391052246,0.0509568452835083,0.11410599946975708,0.9360915422439575,0.15633448958396912
0,1,0,1,0,INF[4]|DI[2],2410173,7,0.7448100447654724,0.4003369212150574,0.04372107982635498,0.984226405620575,0.11632415652275085
0,0,0,0,0,NEUTRAL,2410173,5,0.021518945693969727,0.01700061559677124,0.017902523279190063,0.025364279747009277,0.03211173415184021
0,0,0,1,0,DI[1],616736,1,0.012112736701965332,0.006065696477890015,0.36120089888572693,0.47793152928352356,0.2517184615135193
1,0,0,1,0,EF[8]|DI[9],616736,2,0.8932985067367554,0.11679008603096008,0.3255823850631714,0.9775593280792236,0.13419800996780396
1,0,0,0,0,EF[4],616736,3,0.041610121726989746,0.029599130153656006,0.9327075481414795,0.08248504996299744,0.09179595112800598
1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.31229519844055176,0.029806405305862427,0.19227853417396545,0.9650605916976929,0.2554142475128174
0,0,0,1,0,DI[7],616736,5,0.014367610216140747,0.011243849992752075,0.15312495827674866,0.7249606847763062,0.38278746604919434
1,0,0,0,0,EF[2],616736,8,0.013760745525360107,0.011420994997024536,0.033574849367141724,0.034186720848083496,0.061839401721954346
0,0,0,0,0,NEUTRAL,616736,7,0.016302764415740967,0.014418423175811768,0.020852118730545044,0.02966746687889099,0.03856697678565979
0,0,0,1,0,DI[1],953794,1,0.09206095337867737,0.029680848121643066,0.014474213123321533,0.9742233753204346,0.06353437900543213
1,0,0,0,0,EF[2],953794,6,0.9326781034469604,0.01722732186317444,0.054867058992385864,0.8702717423439026,0.09657952189445496
0,0,0,1,0,DI[4],953794,8,0.021816790103912354,0.021956920623779297,0.018918931484222412,0.949226975440979,0.14497917890548706
1,0,0,0,0,EF[3],953794,11,0.02216923236846924,0.020382434129714966,0.012843579053878784,0.028791159391403198,0.027043700218200684
0,0,0,0,0,NEUTRAL,953794,7,0.03912737965583801,0.017434269189834595,0.016742080450057983,0.020031481981277466,0.030227959156036377
0,0,0,1,0,DI[3],878817,1,0.027963966131210327,0.020474225282669067,0.01447710394859314,0.9532608985900879,0.08567595481872559
0,0,0,1,0,DI[2],878817,4,0.02400606870651245,0.014253735542297363,0.02010023593902588,0.952460765838623,0.1088167130947113
1,0,0,0,0,EF[1],878817,5,0.9302154183387756,0.09642079472541809,0.04191231727600098,0.024041682481765747,0.03679180145263672
0,0,0,0,0,NEUTRAL,878817,2,0.5983563661575317,0.1282309889793396,0.02062508463859558,0.00952136516571045,0.026430219411849976
0,1,0,0,0,INF[1],2533836,3,0.021225929260253906,0.37483325600624084,0.017660081386566162,0.023439139127731323,0.03972920775413513
0,1,0,0,0,INF[3],2533836,5,0.04358041286468506,0.8365307450294495,0.028551876544952393,0.02608734369277954,0.045513659715652466
0,1,0,0,0,INF[2],2533836,10,0.022361665964126587,0.6596960425376892,0.037207722663879395,0.019996583461761475,0.05289730429649353
0,0,0,0,0,NEUTRAL,2533836,1,0.019226819276809692,0.013146698474884033,0.02094978094100952,0.028661221265792847,0.03261864185333252
0,0,1,1,0,ADR[1]|DI[2],1037212,3,0.08023250102996826,0.027176856994628906,0.960945725440979,0.2167273461818695,0.16992750763893127
0,0,0,0,0,NEUTRAL,1037212,1,0.019750744104385376,0.011211574077606201,0.020476818084716797,0.038714706897735596,0.034434884786605835
0,0,1,0,0,ADR[2],1381101,2,0.13069948554039001,0.011303693056106567,0.861621081829071,0.11288967728614807,0.08048811554908752
0,0,1,0,0,ADR[1],1381101,6,0.03421264886856079,0.042354464530944824,0.9198822379112244,0.037700504064559937,0.08391442894935608
0,0,0,0,0,NEUTRAL,1381101,3,0.01651427149772644,0.006448566913604736,0.06659829616546631,0.706273078918457,0.1461455523967743
0,0,1,0,0,ADR[2],2572533,4,0.030685871839523315,0.041351765394210815,0.8997455835342407,0.026554226875305176,0.0908377468585968
0,0,0,1,0,DI[1],2572533,5,0.040070563554763794,0.7962298393249512,0.03841760754585266,0.9088302254676819,0.13938480615615845
0,0,0,0,0,NEUTRAL,2572533,3,0.023416191339492798,0.010709613561630249,0.01845991611480713,0.03470686078071594,0.03570258617401123
0,0,0,1,0,DI[4],2731456,2,0.029752224683761597,0.009252071380615234,0.04092368483543396,0.9008028507232666,0.24459224939346313
1,1,0,1,0,EF[5]|INF[3]|DI[1],2731456,6,0.8887042999267578,0.635572612285614,0.19948473572731018,0.9885148406028748,0.269320011138916
0,0,0,1,0,DI[2],2731456,12,0.019831806421279907,0.014006584882736206,0.01954066753387451,0.9349506497383118,0.14227807521820068
0,0,0,0,0,NEUTRAL,2731456,1,0.018187910318374634,0.01837700605392456,0.015350371599197388,0.03375592827796936,0.032697707414627075
0,0,0,1,0,DI[1],810713,2,0.026338905096054077,0.023620277643203735,0.014025866985321045,0.9540566205978394,0.07217666506767273
0,0,0,1,0,DI[2],810713,5,0.017900705337524414,0.027372509241104126,0.015729039907455444,0.9492294788360596,0.10021433234214783
0,0,0,1,0,DI[3],810713,9,0.019259780645370483,0.017901062965393066,0.01573801040649414,0.9393270015716553,0.08277937769889832
0,0,0,1,0,DI[4],810713,13,0.020469725131988525,0.0210760235786438,0.015586823225021362,0.9458630084991455,0.10280513763427734
0,0,0,0,0,NEUTRAL,810713,8,0.027574986219406128,0.031022995710372925,0.020620763301849365,0.017674267292022705,0.019257068634033203
0,0,1,0,0,ADR[1],1086939,1,0.019389688968658447,0.017239391803741455,0.4061484932899475,0.017442762851715088,0.19270220398902893
1,0,0,1,0,EF[8]|DI[7],1086939,2,0.012975126504898071,0.016452312469482422,0.018050700426101685,0.9093489050865173,0.11093434691429138
0,0,1,0,0,ADR[2],1086939,3,0.013515114784240723,0.008771330118179321,0.3211311101913452,0.3036850392818451,0.36408698558807373
1,0,0,1,0,EF[5]|DI[3],1086939,11,0.9548044204711914,0.07429251074790955,0.039819568395614624,0.05246526002883911,0.03795742988586426
1,0,0,1,0,EF[4]|DI[6],1086939,12,0.93818199634552,0.06799224019050598,0.04761520028114319,0.03918173909187317,0.033016204833984375
