EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,0,0,EF[3],1400882,7,0.09407716989517212,0.8969042301177979,0.04320123791694641,0.03420141339302063,0.058397918939590454
1,0,0,1,0,EF[1]|DI[4],1400882,8,0.4477374255657196,0.07260486483573914,0.02054542303085327,0.9750975370407104,0.06723079085350037
0,0,0,0,0,NEUTRAL,1400882,1,0.045976072549819946,0.017593801021575928,0.021992355585098267,0.03374698758125305,0.016158729791641235
0,1,0,0,0,INF[2],934850,4,0.08031517267227173,0.9197720289230347,0.04930305480957031,0.0586705207824707,0.05726414918899536
0,0,0,1,0,DI[1],934850,8,0.1384451985359192,0.012840062379837036,0.01276785135269165,0.9067513942718506,0.04079952836036682
0,0,0,0,0,NEUTRAL,934850,3,0.02163100242614746,0.018307149410247803,0.030115991830825806,0.03793051838874817,0.025078237056732178
0,0,0,1,0,DI[2],650293,2,0.014291584491729736,0.020680487155914307,0.05905884504318237,0.05262523889541626,0.06554466485977173
1,0,0,0,0,EF[1],650293,12,0.9403623342514038,0.042653799057006836,0.04933270812034607,0.0877562165260315,0.04435473680496216
0,0,0,0,0,NEUTRAL,650293,8,0.038641542196273804,0.018840283155441284,0.023688286542892456,0.031036078929901123,0.017863959074020386
0,0,0,1,0,DI[4],1058674,1,0.03346759080886841,0.017489522695541382,0.01912510395050049,0.9275308847427368,0.0412236750125885
0,0,0,0,1,Finding[2],1058674,2,0.03799554705619812,0.8085445165634155,0.07321780920028687,0.1825459897518158,0.5738739371299744
0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.030655771493911743,0.14090755581855774,0.9193134307861328,0.06653618812561035,0.37802162766456604
0,0,1,0,0,ADR[3],1058674,5,0.03069549798965454,0.04934307932853699,0.86301589012146,0.027074873447418213,0.17781126499176025
0,1,0,0,0,INF[7],1058674,6,0.14586222171783447,0.932131290435791,0.0292719304561615,0.08251491189002991,0.06190219521522522
0,0,1,0,0,ADR[6],1058674,7,0.05129522085189819,0.1327667534351349,0.13810214400291443,0.2574576437473297,0.7109495997428894
0,0,0,0,0,NEUTRAL,1058674,8,0.034379780292510986,0.018005579710006714,0.026386737823486328,0.03177165985107422,0.017706304788589478
0,0,0,1,0,DI[2],1171419,1,0.03259807825088501,0.021743744611740112,0.02212032675743103,0.9499424695968628,0.06117764115333557
0,0,1,0,0,ADR[1],1171419,8,0.20002242922782898,0.03699716925621033,0.8726992607116699,0.8427120447158813,0.23292192816734314
0,0,0,0,0,NEUTRAL,1171419,10,0.051991045475006104,0.356634259223938,0.02289557456970215,0.013078510761260986,0.03382888436317444
1,0,0,1,0,EF[3]|DI[1],883078,5,0.12505650520324707,0.027397722005844116,0.12134784460067749,0.014032930135726929,0.04137101769447327
0,0,0,1,0,DI[2],883078,11,0.03644448518753052,0.31128257513046265,0.05801749229431152,0.6400415301322937,0.6122753024101257
0,0,0,0,0,NEUTRAL,883078,1,0.04950428009033203,0.017545968294143677,0.023037195205688477,0.030659526586532593,0.016097605228424072
1,1,0,0,0,INF[4]|EF[5],2407176,7,0.142103910446167,0.9309509992599487,0.03989362716674805,0.05984288454055786,0.058288753032684326
0,0,0,1,0,DI[1],2407176,8,0.029336154460906982,0.024519026279449463,0.9093530774116516,0.160806804895401,0.07226085662841797
1,0,0,1,0,EF[2]|DI[6],2407176,10,0.7835650444030762,0.4042963981628418,0.045312970876693726,0.9786961078643799,0.17681467533111572
0,0,0,1,0,DI[3],2407176,12,0.7748511433601379,0.0434705913066864,0.025645971298217773,0.9556469917297363,0.08338731527328491
0,0,0,0,0,NEUTRAL,2407176,5,0.028396695852279663,0.01323467493057251,0.024490773677825928,0.052655816078186035,0.019123345613479614
0,0,0,1,0,DI[4],2446305,1,0.8498561382293701,0.031555235385894775,0.02080509066581726,0.8345035910606384,0.06875088810920715
0,0,0,1,0,DI[1],2446305,2,0.06850412487983704,0.013075858354568481,0.010973036289215088,0.8206223249435425,0.056109458208084106
1,0,0,1,0,EF[3]|DI[2],2446305,7,0.6166923642158508,0.06163984537124634,0.6157389283180237,0.3260655105113983,0.3226916491985321
1,0,0,0,0,EF[5],2446305,8,0.92718505859375,0.021469801664352417,0.06172537803649902,0.451432466506958,0.04776078462600708
0,0,0,0,0,NEUTRAL,2446305,13,0.0791558027267456,0.022265613079071045,0.02184191346168518,0.021343499422073364,0.017810970544815063
0,0,0,1,0,DI[1],806166,1,0.022224098443984985,0.0231112539768219,0.01766011118888855,0.9116075038909912,0.079356849193573
0,1,0,0,0,INF[3],806166,6,0.9493966102600098,0.059624046087265015,0.08707869052886963,0.06503307819366455,0.05685853958129883
0,1,0,0,0,INF[2],806166,8,0.10483619570732117,0.8414071798324585,0.029617875814437866,0.02423754334449768,0.04985618591308594
0,0,0,0,0,NEUTRAL,806166,3,0.029962658882141113,0.01744505763053894,0.02953389286994934,0.03225192427635193,0.018616050481796265
0,0,0,1,0,DI[2],2428518,1,0.03237453103065491,0.018586695194244385,0.02190542221069336,0.9399677515029907,0.04716670513153076
0,0,0,1,0,DI[1],2428518,4,0.03597930073738098,0.018680155277252197,0.020262092351913452,0.9409983158111572,0.047295600175857544
0,0,0,0,1,Finding[4],2428518,5,0.05709192156791687,0.12958937883377075,0.20878544449806213,0.10304439067840576,0.6942148208618164
0,0,1,0,0,ADR[3],2428518,7,0.5317651629447937,0.010499447584152222,0.08414313197135925,0.2433193027973175,0.10366809368133545
0,0,0,0,0,NEUTRAL,2428518,3,0.021469056606292725,0.010586768388748169,0.023510217666625977,0.09781727194786072,0.02101495862007141
0,0,0,1,0,DI[2],2718592,2,0.030627667903900146,0.018282920122146606,0.0216560959815979,0.9356981515884399,0.04512813687324524
0,0,0,1,0,DI[3],2718592,3,0.04039105772972107,0.02260240912437439,0.02888515591621399,0.9593304991722107,0.0524442195892334
1,0,0,0,0,EF[1],2718592,14,0.9421526193618774,0.06691735982894897,0.0444796085357666,0.06534707546234131,0.041383981704711914
0,0,0,0,0,NEUTRAL,2718592,13,0.021094679832458496,0.04912674427032471,0.11347150802612305,0.01854926347732544,0.1246454119682312
0,0,0,1,0,DI[1],1263039,1,0.03377380967140198,0.021121054887771606,0.09154671430587769,0.966547966003418,0.084098219871521
0,0,0,0,1,Finding[2],1263039,2,0.07940390706062317,0.026296108961105347,0.1761484444141388,0.9622975587844849,0.114744633436203
0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.07291525602340698,0.03864285349845886,0.9307534098625183,0.050992757081985474,0.06624206900596619
0,0,0,1,0,DI[5],1263039,4,0.01838591694831848,0.012102395296096802,0.02545797824859619,0.6147123575210571,0.08270978927612305
0,1,0,1,0,INF[4]|DI[7],1263039,6,0.8892349600791931,0.2667843699455261,0.06509393453598022,0.6586031913757324,0.16850700974464417
0,0,0,0,0,NEUTRAL,1263039,5,0.14733409881591797,0.0211353600025177,0.052181094884872437,0.024919241666793823,0.02641505002975464
0,0,0,1,0,DI[1],269906,2,0.05615192651748657,0.0206451416015625,0.013673722743988037,0.9378349781036377,0.04606151580810547
1,0,0,1,0,EF[2]|DI[3],269906,4,0.3805863857269287,0.02224147319793701,0.01249784231185913,0.928685188293457,0.04273688793182373
0,0,0,0,0,NEUTRAL,269906,1,0.029838204383850098,0.020319074392318726,0.02548244595527649,0.031974613666534424,0.023099124431610107
0,0,0,1,0,DI[3],1158967,1,0.02743944525718689,0.01708322763442993,0.019315272569656372,0.9236994981765747,0.05510687828063965
0,0,1,0,0,ADR[1],1158967,2,0.03966253995895386,0.04321467876434326,0.9121075868606567,0.0437849760055542,0.06864660978317261
0,0,1,0,0,ADR[2],1158967,3,0.050842225551605225,0.0524086058139801,0.9320597648620605,0.03801286220550537,0.08217573165893555
0,0,1,0,0,ADR[4],1158967,4,0.19490784406661987,0.10139858722686768,0.028227925300598145,0.9805644750595093,0.0734548568725586
0,0,0,0,0,NEUTRAL,1158967,5,0.037261754274368286,0.016274213790893555,0.0243205726146698,0.0349290668964386,0.01846054196357727
0,0,0,1,0,DI[2],649988,1,0.022329121828079224,0.016942709684371948,0.038959771394729614,0.9378318786621094,0.07758137583732605
0,0,0,1,0,DI[1],649988,2,0.023945391178131104,0.01566237211227417,0.024844855070114136,0.9228599071502686,0.07052052021026611
0,0,0,1,0,DI[3],649988,6,0.03697657585144043,0.14418908953666687,0.01275750994682312,0.9212184548377991,0.15728527307510376
0,0,0,0,0,NEUTRAL,649988,5,0.9002916216850281,0.02703210711479187,0.0357508659362793,0.6232304573059082,0.0637103021144867
0,0,0,1,0,DI[1],805573,1,0.7465193271636963,0.029739022254943848,0.01978844404220581,0.8973764181137085,0.08314043283462524
0,0,0,1,0,DI[3],805573,3,0.047807782888412476,0.025976240634918213,0.017175346612930298,0.9525045156478882,0.046544164419174194
0,0,0,1,0,DI[2],805573,4,0.11074438691139221,0.017395377159118652,0.014815092086791992,0.937816858291626,0.03725600242614746
0,0,0,0,0,NEUTRAL,805573,2,0.8457540273666382,0.031534403562545776,0.033400923013687134,0.04409727454185486,0.03137430548667908
0,0,0,1,0,DI[3],815444,2,0.04216685891151428,0.018994688987731934,0.01776924729347229,0.9339326620101929,0.08095967769622803
0,1,0,0,0,INF[4],815444,9,0.052643537521362305,0.8762413859367371,0.0393618643283844,0.035851359367370605,0.07037416100502014
0,1,0,0,0,INF[1],815444,13,0.07119590044021606,0.6690049171447754,0.024923861026763916,0.017222702503204346,0.044584184885025024
0,0,0,1,0,DI[2],815444,14,0.056402772665023804,0.02495250105857849,0.02022576332092285,0.9618397951126099,0.05340546369552612
0,0,0,0,0,NEUTRAL,815444,11,0.0173799991607666,0.025756776332855225,0.09715908765792847,0.025096118450164795,0.05148053169250488
0,0,1,0,0,ADR[3],1443820,2,0.0505862832069397,0.11273738741874695,0.9622414112091064,0.09801673889160156,0.17606717348098755
0,0,1,0,0,ADR[2],1443820,6,0.019906282424926758,0.10523587465286255,0.06813257932662964,0.0620499849319458,0.3037647008895874
0,0,1,0,0,ADR[1],1443820,7,0.018520623445510864,0.05333578586578369,0.14991167187690735,0.03359431028366089,0.23448821902275085
0,0,0,0,0,NEUTRAL,1443820,10,0.03271174430847168,0.04260930418968201,0.03329828381538391,0.01623031497001648,0.03435447812080383
1,0,0,0,0,EF[2],814053,3,0.9270226955413818,0.051150739192962646,0.05086025595664978,0.04984015226364136,0.04089635610580444
0,0,1,0,0,ADR[3],814053,6,0.043430715799331665,0.04922899603843689,0.9073020219802856,0.03209832310676575,0.07971948385238647
1,0,0,0,0,EF[1],814053,9,0.039520323276519775,0.014577686786651611,0.02990645170211792,0.031321942806243896,0.022106081247329712
0,0,0,0,0,NEUTRAL,814053,7,0.08135291934013367,0.021954506635665894,0.04729238152503967,0.014075756072998047,0.024988651275634766
0,0,0,1,0,DI[3],2445572,1,0.7678907513618469,0.02803903818130493,0.01734873652458191,0.887920618057251,0.07620188593864441
0,0,0,1,0,DI[5],2445572,2,0.030082494020462036,0.027342945337295532,0.022668421268463135,0.9537269473075867,0.0673527717590332
0,0,0,1,0,DI[4],2445572,4,0.16207444667816162,0.04659205675125122,0.010643184185028076,0.9568562507629395,0.05945539474487305
0,0,0,1,0,DI[2],2445572,5,0.09645161032676697,0.03137853741645813,0.011971592903137207,0.9547755718231201,0.060006141662597656
0,0,0,1,0,DI[1],2445572,6,0.06928867101669312,0.16599369049072266,0.023726582527160645,0.03679454326629639,0.1836724877357483
0,0,0,0,0,NEUTRAL,2445572,3,0.037587136030197144,0.1773255467414856,0.15892183780670166,0.08312574028968811,0.625028669834137
0,0,0,1,0,DI[3],811523,1,0.09644600749015808,0.023885399103164673,0.013467252254486084,0.9521968960762024,0.044753044843673706
1,0,0,0,0,EF[2],811523,5,0.10511118173599243,0.01993897557258606,0.006101667881011963,0.3726993799209595,0.02546757459640503
1,0,0,0,0,EF[1],811523,6,0.03179255127906799,0.07747820019721985,0.029715627431869507,0.022288024425506592,0.050903111696243286
0,0,0,0,0,NEUTRAL,811523,8,0.06564128398895264,0.014147728681564331,0.010167181491851807,0.1861506700515747,0.03999912738800049
0,0,0,1,0,DI[2],910656,1,0.6895864009857178,0.02299371361732483,0.01946207880973816,0.9072279334068298,0.062490105628967285
1,0,0,1,0,EF[5]|DI[1],910656,3,0.5988359451293945,0.038601189851760864,0.02338498830795288,0.9686684012413025,0.07595527172088623
0,0,0,1,0,DI[3],910656,5,0.6188513040542603,0.02708977460861206,0.016831666231155396,0.9317810535430908,0.07317498326301575
0,0,0,1,0,DI[4],910656,6,0.0699617862701416,0.017074674367904663,0.019963204860687256,0.9420557022094727,0.03962990641593933
0,0,0,0,0,NEUTRAL,910656,4,0.15382656455039978,0.07689443230628967,0.015439897775650024,0.01295807957649231,0.022092074155807495
0,0,0,1,0,DI[2],2465822,1,0.026538163423538208,0.0158860981464386,0.015673667192459106,0.8866477012634277,0.04741320013999939
1,0,0,1,0,EF[4]|DI[5],2465822,2,0.9125074148178101,0.032163262367248535,0.041959136724472046,0.8538964986801147,0.1016036868095398
1,0,0,1,0,EF[3]|DI[1],2465822,10,0.8598855137825012,0.043125659227371216,0.03572702407836914,0.9425772428512573,0.08115136623382568
0,0,0,0,0,NEUTRAL,2465822,11,0.027460962533950806,0.2193949818611145,0.03307372331619263,0.014383405447006226,0.06951162219047546
0,0,0,1,0,DI[3],2546207,1,0.024205684661865234,0.017681151628494263,0.029615551233291626,0.9403760433197021,0.0715649425983429
0,0,0,0,1,Finding[2],2546207,6,0.24005666375160217,0.6152025461196899,0.07962539792060852,0.054988354444503784,0.41974183917045593
1,0,0,1,0,EF[1]|DI[4],2546207,8,0.8830277919769287,0.028632760047912598,0.053466975688934326,0.049582451581954956,0.05014762282371521
0,0,0,0,0,NEUTRAL,2546207,2,0.025923341512680054,0.08176636695861816,0.019284546375274658,0.26106828451156616,0.12838616967201233
0,0,1,0,0,ADR[1],1136698,2,0.04380503296852112,0.05611035227775574,0.9381338357925415,0.04907119274139404,0.08811211585998535
0,0,0,0,0,NEUTRAL,1136698,1,0.6436288356781006,0.04497188329696655,0.03421035408973694,0.016372352838516235,0.030693888664245605
0,1,0,1,0,INF[2]|DI[3],632718,1,0.22893300652503967,0.1717703938484192,0.0076743364334106445,0.8847893476486206,0.032618314027786255
0,1,0,1,0,INF[4]|DI[1],632718,2,0.9345871806144714,0.49726179242134094,0.10869833827018738,0.963559627532959,0.2153814435005188
0,0,0,0,0,NEUTRAL,632718,3,0.05003011226654053,0.023005515336990356,0.025427430868148804,0.022440940141677856,0.01747789978981018
0,0,0,0,1,Finding[4],817386,1,0.020379453897476196,0.016670525074005127,0.026519566774368286,0.9156348705291748,0.06655603647232056
0,0,0,0,1,Finding[2],817386,3,0.019953757524490356,0.02442106604576111,0.6681455373764038,0.3595540225505829,0.2398974597454071
0,0,0,0,1,Finding[5],817386,5,0.025843530893325806,0.013718932867050171,0.02062329649925232,0.8958505988121033,0.04255977272987366
0,0,0,0,1,Finding[1],817386,6,0.02166759967803955,0.0364530086517334,0.09871196746826172,0.061664074659347534,0.2679654657840729
0,1,0,0,0,INF[6],817386,11,0.1079375147819519,0.7761856913566589,0.024484336376190186,0.019932478666305542,0.04422840476036072
0,0,0,1,0,DI[3],817386,13,0.016811221837997437,0.0231550931930542,0.09772667288780212,0.7504503726959229,0.3248549699783325
0,1,0,0,0,INF[7],817386,15,0.08318424224853516,0.8546528220176697,0.033719420433044434,0.02862483263015747,0.05019253492355347
0,0,0,0,0,NEUTRAL,817386,9,0.2840120494365692,0.03567397594451904,0.029249489307403564,0.011901289224624634,0.02543550729751587
0,0,0,1,0,DI[5],655424,1,0.036487072706222534,0.023859351873397827,0.04039931297302246,0.9557806253433228,0.05502218008041382
1,0,0,0,0,EF[3],655424,5,0.946058988571167,0.07073378562927246,0.06337299942970276,0.054417043924331665,0.051330506801605225
1,0,0,1,0,EF[2]|DI[4],655424,6,0.06364765763282776,0.9350734949111938,0.09116867184638977,0.4501516819000244,0.31131523847579956
1,0,0,1,0,EF[7]|DI[6],655424,7,0.48362377285957336,0.04939299821853638,0.021368205547332764,0.9725136756896973,0.07548728585243225
0,0,0,1,0,DI[8],655424,10,0.04190307855606079,0.01904091238975525,0.014974355697631836,0.9340041875839233,0.05066549777984619
1,0,0,0,0,EF[1],655424,11,0.9293712377548218,0.04416269063949585,0.04899019002914429,0.0617140531539917,0.04221084713935852
0,0,0,0,0,NEUTRAL,655424,3,0.018884867429733276,0.02448895573616028,0.01924833655357361,0.05149698257446289,0.028711706399917603
0,0,0,1,0,DI[2],2424679,2,0.035464733839035034,0.043681561946868896,0.01724943518638611,0.9563459753990173,0.07776230573654175
0,0,0,1,0,DI[3],2424679,3,0.11903536319732666,0.049372315406799316,0.9414262771606445,0.2645484507083893,0.07910588383674622
1,0,0,0,0,EF[4],2424679,10,0.592292845249176,0.15354686975479126,0.636113166809082,0.04215839505195618,0.1442331075668335
1,0,0,1,0,EF[5]|DI[1],2424679,11,0.06360697746276855,0.21429646015167236,0.12761837244033813,0.3077160120010376,0.7317599654197693
0,0,0,0,0,NEUTRAL,2424679,1,0.03366449475288391,0.015867412090301514,0.024799823760986328,0.037593722343444824,0.017606288194656372
0,0,0,0,1,Finding[2],2502303,1,0.05617359280586243,0.014730602502822876,0.01975727081298828,0.9365552663803101,0.03843364119529724
0,0,0,0,1,Finding[1],2502303,3,0.03436434268951416,0.008119404315948486,0.021850556135177612,0.7221612930297852,0.0524577796459198
0,0,0,0,0,NEUTRAL,2502303,6,0.09269911050796509,0.02159300446510315,0.024055659770965576,0.020746499300003052,0.015622615814208984
0,0,0,1,0,DI[3],252735,3,0.010706573724746704,0.028190553188323975,0.13554033637046814,0.3901938498020172,0.3087267279624939
0,0,0,1,0,DI[1],252735,4,0.033751487731933594,0.019403040409088135,0.024000436067581177,0.9501495361328125,0.07226824760437012
0,0,0,1,0,DI[2],252735,7,0.034136414527893066,0.020013868808746338,0.026474982500076294,0.9517980813980103,0.05204117298126221
0,0,0,0,0,NEUTRAL,252735,8,0.15832412242889404,0.038348615169525146,0.017857074737548828,0.01682382822036743,0.016220062971115112
0,0,0,1,0,DI[4],886355,1,0.030787497758865356,0.014532476663589478,0.020547538995742798,0.9180582165718079,0.044929325580596924
0,0,0,1,0,DI[2],886355,2,0.033117085695266724,0.016586214303970337,0.027854204177856445,0.9423407912254333,0.04648643732070923
0,1,0,0,0,INF[1],886355,11,0.03153231739997864,0.676708459854126,0.020752012729644775,0.03636804223060608,0.06169009208679199
0,1,0,0,0,INF[3],886355,13,0.20117861032485962,0.8743377327919006,0.018381595611572266,0.048578232526779175,0.07956165075302124
0,0,0,0,0,NEUTRAL,886355,4,0.01923656463623047,0.08955299854278564,0.2438470423221588,0.12158343195915222,0.46891483664512634
0,0,0,1,0,DI[1],874652,2,0.039374589920043945,0.02529570460319519,0.02257475256919861,0.9554886817932129,0.0482562780380249
0,0,0,1,0,DI[3],874652,3,0.022547930479049683,0.011327415704727173,0.025823503732681274,0.8433593511581421,0.05698692798614502
0,0,1,0,0,ADR[6],874652,4,0.10404539108276367,0.023635447025299072,0.7349610328674316,0.054259926080703735,0.05329510569572449
1,0,0,0,0,EF[4],874652,5,0.9622646570205688,0.044933825731277466,0.054357707500457764,0.2690523862838745,0.06632912158966064
0,0,1,0,0,ADR[7],874652,6,0.3025464415550232,0.024709254503250122,0.17469757795333862,0.05156594514846802,0.031074553728103638
1,0,0,0,0,EF[5],874652,7,0.048039376735687256,0.24369806051254272,0.5944392681121826,0.024189472198486328,0.1966840624809265
1,0,0,0,0,EF[2],874652,8,0.029282748699188232,0.48668915033340454,0.030937284231185913,0.023738741874694824,0.13909131288528442
0,0,0,0,0,NEUTRAL,874652,1,0.026883691549301147,0.021208643913269043,0.02288663387298584,0.03813201189041138,0.020302295684814453
0,0,1,0,0,ADR[3],2472239,1,0.11653792858123779,0.05420321226119995,0.9463211297988892,0.06945905089378357,0.0942697823047638
0,0,0,0,1,Finding[2],2472239,2,0.043753594160079956,0.13842394948005676,0.5121546983718872,0.07281866669654846,0.6797930598258972
0,0,1,0,0,ADR[1],2472239,3,0.05195134878158569,0.043234944343566895,0.9135642051696777,0.036477088928222656,0.06592470407485962
0,0,0,0,0,NEUTRAL,2472239,4,0.04441669583320618,0.1304902732372284,0.02348959445953369,0.012053638696670532,0.03457498550415039
0,0,0,1,0,DI[1],942403,1,0.027435332536697388,0.027232497930526733,0.028514057397842407,0.9572588205337524,0.08474496006965637
0,0,0,1,0,DI[2],942403,2,0.03636625409126282,0.050973594188690186,0.014861524105072021,0.9468237161636353,0.056850314140319824
1,0,0,1,0,EF[3]|DI[4],942403,3,0.8219836950302124,0.03247937560081482,0.041539013385772705,0.9487653374671936,0.11221572756767273
1,0,0,0,0,EF[5],942403,7,0.8078087568283081,0.019021451473236084,0.023849308490753174,0.43549782037734985,0.07426762580871582
0,0,0,0,0,NEUTRAL,942403,4,0.026067733764648438,0.01477089524269104,0.03484943509101868,0.03716036677360535,0.02143198251724243
0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.027005016803741455,0.0228462815284729,0.027199476957321167,0.9509358406066895,0.07343551516532898
0,0,1,0,0,ADR[3],2738498,5,0.015414595603942871,0.022417783737182617,0.7624835968017578,0.09984296560287476,0.17798176407814026
0,0,1,0,0,ADR[2],2738498,8,0.02112230658531189,0.030481994152069092,0.08656418323516846,0.17482370138168335,0.14069101214408875
0,0,1,0,0,ADR[1],2738498,11,0.05572882294654846,0.027018576860427856,0.9166812300682068,0.05976173281669617,0.07411757111549377
0,0,0,0,0,NEUTRAL,2738498,13,0.014802396297454834,0.055319130420684814,0.15897014737129211,0.02098160982131958,0.09394019842147827
0,0,0,1,0,DI[7],2450448,1,0.0280800461769104,0.025392740964889526,0.0248202383518219,0.9531774520874023,0.07053083181381226
0,0,0,1,0,DI[4],2450448,4,0.023405909538269043,0.01952129602432251,0.03488650918006897,0.9340705871582031,0.06640318036079407
0,0,0,1,0,DI[2],2450448,5,0.144697368144989,0.6518847346305847,0.018560856580734253,0.9487437605857849,0.12379497289657593
0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.055477797985076904,0.05418497323989868,0.024755537509918213,0.9687130451202393,0.15731167793273926
0,0,0,1,0,DI[5],2450448,8,0.012689560651779175,0.08524227142333984,0.01795482635498047,0.7464413642883301,0.12538564205169678
0,0,0,1,0,DI[1],2450448,10,0.40759649872779846,0.026310890913009644,0.01306799054145813,0.9383285045623779,0.05591753125190735
0,0,0,0,0,NEUTRAL,2450448,2,0.050086140632629395,0.02370801568031311,0.01973855495452881,0.027434110641479492,0.026055097579956055
0,0,0,0,1,Finding[1],2439506,10,0.011966168880462646,0.026233643293380737,0.06321913003921509,0.6951532363891602,0.2195979356765747
0,0,0,0,0,NEUTRAL,2439506,3,0.023005962371826172,0.008721381425857544,0.08186459541320801,0.26530396938323975,0.0891616940498352
0,0,0,1,0,DI[1],2463217,1,0.031148582696914673,0.024511098861694336,0.024526983499526978,0.9536516666412354,0.06209278106689453
0,0,0,1,0,DI[6],2463217,3,0.16087502241134644,0.025119692087173462,0.030543774366378784,0.9772876501083374,0.06358206272125244
1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.9658628702163696,0.05872833728790283,0.17198747396469116,0.8719062209129333,0.1449127197265625
1,0,0,0,0,EF[3],2463217,7,0.9632632732391357,0.03495720028877258,0.08546271920204163,0.6197559833526611,0.07646456360816956
0,0,0,0,0,NEUTRAL,2463217,5,0.9157001972198486,0.02681472897529602,0.0432877242565155,0.12470743060112,0.037680745124816895
0,0,0,1,0,DI[5],391573,1,0.03381764888763428,0.02520853281021118,0.022786349058151245,0.9515966176986694,0.051312774419784546
0,0,1,0,0,ADR[1],391573,10,0.02469751238822937,0.7688490152359009,0.6150254607200623,0.2622472047805786,0.6212842464447021
0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.2198563814163208,0.6662631034851074,0.09576871991157532,0.9772123694419861,0.18176090717315674
0,0,0,0,1,Finding[4],391573,14,0.019522666931152344,0.026337385177612305,0.814879298210144,0.04974675178527832,0.12558022141456604
0,0,0,0,0,NEUTRAL,391573,11,0.020282983779907227,0.01474010944366455,0.03398224711418152,0.049054861068725586,0.02381366491317749
0,0,0,1,0,DI[1],609191,5,0.025649607181549072,0.027458101511001587,0.03210458159446716,0.9581713676452637,0.11370721459388733
1,0,1,1,0,EF[3]|ADR[4]|DI[5],609191,7,0.04748004674911499,0.4589238464832306,0.8835104703903198,0.06842586398124695,0.14561760425567627
0,0,1,0,0,ADR[2],609191,9,0.03626558184623718,0.07904374599456787,0.9419704675674438,0.06691327691078186,0.13429301977157593
0,0,0,0,0,NEUTRAL,609191,3,0.047989070415496826,0.034081995487213135,0.026925593614578247,0.8882687091827393,0.23247754573822021
0,0,0,1,0,DI[1],1904875,2,0.0190260112285614,0.029833197593688965,0.0135079026222229,0.7479065656661987,0.07148692011833191
0,0,0,1,0,DI[4],1904875,4,0.048897385597229004,0.013621777296066284,0.017609119415283203,0.9233342409133911,0.05418917536735535
0,0,0,1,0,DI[6],1904875,6,0.06133228540420532,0.057086437940597534,0.016374260187149048,0.9694713354110718,0.07341855764389038
0,1,0,0,0,INF[5],1904875,9,0.07520633935928345,0.9197748899459839,0.04437348246574402,0.059773415327072144,0.061017632484436035
0,0,0,1,1,DI[2]|Finding[3],1904875,10,0.059623003005981445,0.0766918957233429,0.017323583364486694,0.9681181311607361,0.0792301595211029
0,0,0,0,0,NEUTRAL,1904875,5,0.042831867933273315,0.015853404998779297,0.022082269191741943,0.03688505291938782,0.015812993049621582
0,0,0,1,0,DI[1],2450361,1,0.036357760429382324,0.015645533800125122,0.019435793161392212,0.9171286821365356,0.03645366430282593
1,0,0,1,0,EF[3]|DI[2],2450361,9,0.1865001618862152,0.01802191138267517,0.22727766633033752,0.1335066258907318,0.208351731300354
0,0,0,0,0,NEUTRAL,2450361,11,0.028574347496032715,0.016873210668563843,0.027443528175354004,0.03679877519607544,0.01955127716064453
0,0,0,1,0,DI[3],1263885,1,0.028106242418289185,0.01491740345954895,0.022288024425506592,0.9249168634414673,0.05108463764190674
0,0,1,0,0,ADR[5],1263885,3,0.07284992933273315,0.04699775576591492,0.9239984154701233,0.039831846952438354,0.058803290128707886
0,0,1,0,0,ADR[4],1263885,4,0.2421715259552002,0.7878581285476685,0.1912902295589447,0.1926470398902893,0.5230140089988708
0,0,0,1,1,DI[2]|Finding[1],1263885,6,0.06415629386901855,0.029789209365844727,0.014860957860946655,0.9592974185943604,0.07632827758789062
0,0,0,0,0,NEUTRAL,1263885,7,0.018453359603881836,0.08905592560768127,0.12875211238861084,0.024838954210281372,0.20653921365737915
0,0,0,1,0,DI[2],2502253,2,0.04527437686920166,0.02802574634552002,0.07666116952896118,0.9603691697120667,0.1998729705810547
0,0,0,1,0,DI[1],2502253,3,0.025658488273620605,0.03086012601852417,0.018804222345352173,0.9435421228408813,0.09873694181442261
0,0,0,0,0,NEUTRAL,2502253,4,0.09760534763336182,0.021210581064224243,0.026370972394943237,0.02135506272315979,0.01706448197364807
0,1,1,0,0,INF[1]|ADR[3],2684706,2,0.9424858093261719,0.04200655221939087,0.7405343055725098,0.528306245803833,0.17621809244155884
1,0,0,0,0,EF[2],2684706,3,0.7291169166564941,0.03750601410865784,0.033690959215164185,0.9466370344161987,0.06476521492004395
0,0,0,0,0,NEUTRAL,2684706,7,0.03137275576591492,0.015438646078109741,0.024605661630630493,0.03958439826965332,0.019507676362991333
0,0,0,1,0,DI[4],755139,1,0.03723326325416565,0.019188761711120605,0.020815908908843994,0.9427180886268616,0.05599355697631836
0,0,1,0,0,ADR[1],755139,7,0.041799336671829224,0.038578033447265625,0.9256478548049927,0.04904797673225403,0.15537956357002258
