EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[2],2734640,1,0.03456243872642517,0.022661715745925903,0.02468407154083252,0.9473203420639038,0.07474067807197571
0,1,0,0,0,INF[4],2734640,5,0.1421586275100708,0.03027564287185669,0.017688214778900146,0.018111765384674072,0.019975394010543823
1,0,0,1,0,EF[1]|DI[3],2734640,9,0.1621660590171814,0.12333783507347107,0.018406838178634644,0.9743045568466187,0.06480607390403748
0,1,0,1,0,INF[5]|DI[6],2734640,11,0.37537238001823425,0.17077553272247314,0.042330026626586914,0.9755088686943054,0.07726198434829712
0,1,0,0,0,INF[7],2734640,14,0.17215552926063538,0.19171234965324402,0.03712409734725952,0.008209049701690674,0.027066320180892944
0,0,0,0,0,NEUTRAL,2734640,6,0.02533102035522461,0.010568708181381226,0.027476519346237183,0.07455113530158997,0.030408263206481934
0,0,0,1,0,DI[3],910944,1,0.03170424699783325,0.012754291296005249,0.03327900171279907,0.044733524322509766,0.029050886631011963
1,0,0,0,0,EF[1],910944,5,0.5302512049674988,0.011545151472091675,0.022843152284622192,0.7752956748008728,0.056438714265823364
1,0,0,0,0,EF[2],910944,6,0.921942949295044,0.02250659465789795,0.07382410764694214,0.2307417392730713,0.04182496666908264
1,0,0,0,0,EF[4],910944,7,0.32494741678237915,0.05287891626358032,0.015453189611434937,0.01770535111427307,0.01583966612815857
0,0,0,0,0,NEUTRAL,910944,3,0.010136187076568604,0.023582100868225098,0.022852063179016113,0.2451661229133606,0.09933820366859436
0,0,0,1,0,DI[3],3206706,3,0.0450742244720459,0.01783519983291626,0.025028109550476074,0.9451440572738647,0.08399632573127747
0,0,1,0,0,ADR[1],3206706,5,0.02179059386253357,0.024016886949539185,0.8857747316360474,0.06980326771736145,0.08448854088783264
0,0,1,0,0,ADR[2],3206706,7,0.009365826845169067,0.010061532258987427,0.31547075510025024,0.45133665204048157,0.14223861694335938
0,0,0,0,0,NEUTRAL,3206706,12,0.03253635764122009,0.023785918951034546,0.023903995752334595,0.021453142166137695,0.02272498607635498
0,1,0,1,0,INF[3]|DI[1],2491980,2,0.07639330625534058,0.9291139841079712,0.05109471082687378,0.7614529132843018,0.14467179775238037
0,1,0,0,0,INF[4],2491980,5,0.029935359954833984,0.6923370957374573,0.02860960364341736,0.01670578122138977,0.049474090337753296
0,1,0,0,0,INF[2],2491980,6,0.6045626997947693,0.10166731476783752,0.017311930656433105,0.018623262643814087,0.018316805362701416
0,0,0,0,0,NEUTRAL,2491980,3,0.01654037833213806,0.012434899806976318,0.018312692642211914,0.2195330262184143,0.03711199760437012
0,0,0,1,0,DI[8],2395998,1,0.04661765694618225,0.024126946926116943,0.019811302423477173,0.9512144327163696,0.0686866044998169
1,0,0,1,0,EF[6]|DI[7],2395998,2,0.07150745391845703,0.06560388207435608,0.03441378474235535,0.9833247065544128,0.12142175436019897
0,1,0,1,0,INF[1]|DI[2],2395998,4,0.08701819181442261,0.7740050554275513,0.028118669986724854,0.9271554946899414,0.10500916838645935
0,0,0,1,0,DI[5],2395998,5,0.028181880712509155,0.020589888095855713,0.018554329872131348,0.9109485745429993,0.07021844387054443
0,0,0,1,0,DI[3],2395998,7,0.0393199622631073,0.0227583646774292,0.01652398705482483,0.9310450553894043,0.06815129518508911
0,0,0,1,0,DI[4],2395998,8,0.11019545793533325,0.03187263011932373,0.01463136076927185,0.9618958830833435,0.07099014520645142
0,0,0,0,0,NEUTRAL,2395998,3,0.529710054397583,0.08984991908073425,0.019627630710601807,0.013149112462997437,0.0262453556060791
0,0,0,1,0,DI[2],877244,1,0.03173205256462097,0.025985926389694214,0.01972457766532898,0.9373575448989868,0.07638448476791382
0,0,0,1,0,DI[4],877244,2,0.05591130256652832,0.034871816635131836,0.02698025107383728,0.9756188988685608,0.09864780306816101
0,0,0,1,0,DI[1],877244,4,0.08017691969871521,0.027542144060134888,0.0168134868144989,0.9625616073608398,0.095944344997406
1,0,0,0,0,EF[3],877244,6,0.7933605909347534,0.029760152101516724,0.11643430590629578,0.052218109369277954,0.048438191413879395
0,0,0,0,0,NEUTRAL,877244,5,0.02965208888053894,0.024414777755737305,0.02072441577911377,0.023130416870117188,0.0258181095123291
0,0,0,1,0,DI[4],1071769,1,0.03629758954048157,0.01288062334060669,0.6762270331382751,0.1733570396900177,0.10070747137069702
1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.9444729685783386,0.09084689617156982,0.08264610171318054,0.9552101492881775,0.15236860513687134
0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.06506127119064331,0.8466231822967529,0.08223292231559753,0.9201258420944214,0.32192978262901306
0,0,0,0,0,NEUTRAL,1071769,4,0.020405083894729614,0.011442422866821289,0.021709740161895752,0.2069210708141327,0.04093730449676514
0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.03840962052345276,0.0635051429271698,0.9697695970535278,0.2627243995666504,0.17330053448677063
0,0,1,0,0,ADR[4],667816,3,0.021773576736450195,0.06977859139442444,0.9276039600372314,0.04180014133453369,0.19506558775901794
0,0,0,0,0,NEUTRAL,667816,4,0.04295271635055542,0.046080172061920166,0.03762754797935486,0.009447187185287476,0.023701608180999756
0,0,1,0,0,ADR[1],822853,1,0.03161099553108215,0.04159495234489441,0.8954046964645386,0.024560868740081787,0.09289845824241638
0,0,1,0,0,ADR[2],822853,7,0.03154286742210388,0.038811057806015015,0.8986101746559143,0.02819669246673584,0.08645036816596985
0,0,0,0,0,NEUTRAL,822853,5,0.03405278921127319,0.02728399634361267,0.029133200645446777,0.01701253652572632,0.02215355634689331
0,0,1,0,0,ADR[3],2903297,2,0.0917445719242096,0.04037097096443176,0.9536324739456177,0.08224514126777649,0.07074761390686035
0,0,0,1,0,DI[2],2903297,3,0.046612560749053955,0.04150205850601196,0.01715463399887085,0.9628309011459351,0.08965429663658142
0,0,0,0,1,Finding[1],2903297,7,0.03722992539405823,0.03764471411705017,0.016428142786026,0.9516175389289856,0.08768269419670105
0,0,0,0,0,NEUTRAL,2903297,4,0.01581817865371704,0.014979124069213867,0.027709871530532837,0.08119338750839233,0.06329625844955444
0,0,0,1,0,DI[2],2543328,1,0.17037981748580933,0.08358407020568848,0.05221372842788696,0.9886908531188965,0.12759461998939514
0,0,0,1,0,DI[3],2543328,2,0.07208141684532166,0.054947733879089355,0.33647340536117554,0.976994514465332,0.17511072754859924
1,0,0,0,0,EF[1],2543328,3,0.8869916200637817,0.044987618923187256,0.0278187096118927,0.0611758828163147,0.03791701793670654
0,0,0,0,0,NEUTRAL,2543328,4,0.03664565086364746,0.05644124746322632,0.02038976550102234,0.013804972171783447,0.021258890628814697
0,0,0,1,0,DI[3],2533930,1,0.11278507113456726,0.03475353121757507,0.022553086280822754,0.973107099533081,0.08131271600723267
0,1,0,0,0,INF[1],2533930,4,0.02088215947151184,0.3537289500236511,0.026621073484420776,0.014418601989746094,0.06496602296829224
0,0,0,0,1,Finding[4],2533930,8,0.04059836268424988,0.03647908568382263,0.019542604684829712,0.9591243267059326,0.09602248668670654
0,0,0,1,0,DI[2],2533930,10,0.13923275470733643,0.11029723286628723,0.028931379318237305,0.9792447090148926,0.10846421122550964
0,0,0,0,0,NEUTRAL,2533930,12,0.020332425832748413,0.02767983078956604,0.062087059020996094,0.01522916555404663,0.054713934659957886
0,0,0,1,0,DI[1],2448225,1,0.038834989070892334,0.023391813039779663,0.01948326826095581,0.9423577785491943,0.07303935289382935
0,1,0,0,0,INF[2],2448225,3,0.04968386888504028,0.9079489707946777,0.038259416818618774,0.04100129008293152,0.0554996132850647
0,0,0,0,0,NEUTRAL,2448225,5,0.018858879804611206,0.14057660102844238,0.014807641506195068,0.027301400899887085,0.057763636112213135
0,0,0,1,0,DI[4],824400,1,0.01254194974899292,0.01749563217163086,0.046460479497909546,0.8616912364959717,0.12333199381828308
1,0,0,1,0,EF[3]|DI[1],824400,3,0.5835978388786316,0.14957240223884583,0.04853329062461853,0.9817054867744446,0.2749726176261902
0,0,0,1,0,DI[2],824400,5,0.034379661083221436,0.037918806076049805,0.015598863363265991,0.9113662242889404,0.059097230434417725
0,0,0,0,0,NEUTRAL,824400,2,0.05133676528930664,0.018142402172088623,0.019215106964111328,0.02758088707923889,0.02086511254310608
0,0,0,1,0,DI[5],886333,2,0.011782050132751465,0.011184543371200562,0.3820383548736572,0.32664668560028076,0.13159480690956116
1,0,0,1,0,EF[1]|DI[4],886333,4,0.8452417850494385,0.03628769516944885,0.7161927223205566,0.15968948602676392,0.10860532522201538
0,0,0,1,0,DI[7],886333,5,0.028956949710845947,0.009108692407608032,0.033409178256988525,0.22229117155075073,0.03629273176193237
0,1,0,0,0,INF[8],886333,9,0.018073439598083496,0.028227150440216064,0.04798665642738342,0.020844310522079468,0.05952697992324829
0,1,0,0,0,INF[2],886333,12,0.05086702108383179,0.9279373288154602,0.048460423946380615,0.05116540193557739,0.0606054961681366
1,1,0,0,0,INF[6]|EF[3],886333,14,0.8912882804870605,0.17245584726333618,0.024419188499450684,0.03128021955490112,0.031884729862213135
0,0,0,0,0,NEUTRAL,886333,1,0.03312698006629944,0.02018803358078003,0.015483945608139038,0.046470969915390015,0.019445866346359253
0,0,0,1,0,DI[4],2555494,4,0.04208040237426758,0.024433881044387817,0.021121889352798462,0.9539835453033447,0.08236193656921387
0,1,0,0,0,INF[2],2555494,8,0.058459967374801636,0.9296504259109497,0.044959187507629395,0.06003260612487793,0.055444806814193726
0,0,1,0,0,ADR[3],2555494,10,0.061327189207077026,0.05428585410118103,0.9413877129554749,0.04481950402259827,0.06714525818824768
0,0,0,0,1,Finding[1],2555494,11,0.017574816942214966,0.04042559862136841,0.4054836630821228,0.09755533933639526,0.46739956736564636
0,0,0,0,0,NEUTRAL,2555494,13,0.02282622456550598,0.01953372359275818,0.0187416672706604,0.043010413646698,0.030024617910385132
0,0,1,0,0,ADR[1],2399525,1,0.088213711977005,0.05329787731170654,0.9555829763412476,0.06784436106681824,0.0685717761516571
0,0,0,0,0,NEUTRAL,2399525,2,0.9108052849769592,0.058447062969207764,0.032162249088287354,0.0483318567276001,0.03527918457984924
0,0,0,1,0,DI[1],2404082,4,0.041274964809417725,0.023129433393478394,0.02192404866218567,0.9499017000198364,0.07225361466407776
0,1,0,0,0,INF[2],2404082,9,0.12162250280380249,0.025059103965759277,0.022819042205810547,0.015225589275360107,0.01939702033996582
0,0,0,0,0,NEUTRAL,2404082,2,0.5638534426689148,0.0287511944770813,0.02166348695755005,0.1232195794582367,0.05031338334083557
0,1,0,0,0,INF[3],265385,2,0.29575443267822266,0.7093827724456787,0.016022562980651855,0.8856822848320007,0.059839487075805664
0,1,1,1,0,INF[2]|ADR[4]|DI[1],265385,4,0.04774203896522522,0.030701786279678345,0.0312650203704834,0.9672346115112305,0.08146825432777405
0,0,0,0,0,NEUTRAL,265385,1,0.025332391262054443,0.5555338263511658,0.018924087285995483,0.026641100645065308,0.032037585973739624
0,0,1,1,0,ADR[1]|DI[2],1326637,2,0.03454473614692688,0.06076398491859436,0.9313870668411255,0.23185217380523682,0.2228211760520935
0,0,1,0,0,ADR[3],1326637,3,0.044605642557144165,0.022122114896774292,0.2973169684410095,0.08474680781364441,0.09171047806739807
0,0,1,0,0,ADR[4],1326637,4,0.11799085140228271,0.11900496482849121,0.976625919342041,0.18516072630882263,0.11320695281028748
0,0,0,0,0,NEUTRAL,1326637,1,0.02396392822265625,0.12895718216896057,0.012009501457214355,0.026933103799819946,0.024588286876678467
0,0,0,1,0,DI[2],2421166,2,0.030918985605239868,0.021403998136520386,0.01977384090423584,0.9270190596580505,0.07492375373840332
1,0,0,1,0,EF[3]|DI[1],2421166,4,0.9505385160446167,0.05393001437187195,0.07471096515655518,0.8204208612442017,0.09139806032180786
0,0,1,0,0,ADR[4],2421166,5,0.04979652166366577,0.05727565288543701,0.9304105639457703,0.03122127056121826,0.06496649980545044
0,0,0,0,0,NEUTRAL,2421166,3,0.04070475697517395,0.023884683847427368,0.021055936813354492,0.022583812475204468,0.018460601568222046
0,0,0,1,0,DI[3],950351,2,0.027903974056243896,0.02067887783050537,0.022667646408081055,0.9304400682449341,0.07976353168487549
0,0,0,1,0,DI[5],950351,3,0.06671690940856934,0.031195133924484253,0.014661610126495361,0.9520770311355591,0.06367406249046326
1,0,0,0,0,EF[2],950351,4,0.8719742298126221,0.06625303626060486,0.029685497283935547,0.03199714422225952,0.03311923146247864
0,0,0,1,0,DI[4],950351,5,0.025405079126358032,0.016771286725997925,0.023221373558044434,0.9033204317092896,0.0809641182422638
1,0,0,0,0,EF[1],950351,6,0.9642966985702515,0.05135044455528259,0.05902406573295593,0.12448304891586304,0.05607286095619202
0,0,0,0,0,NEUTRAL,950351,9,0.030419260263442993,0.048697084188461304,0.021732628345489502,0.015372246503829956,0.023315846920013428
0,0,0,1,0,DI[1],883013,2,0.034556686878204346,0.021444261074066162,0.02128005027770996,0.9376227259635925,0.07625254988670349
0,0,0,0,0,NEUTRAL,883013,9,0.031730204820632935,0.7879970073699951,0.042718082666397095,0.015969395637512207,0.10587286949157715
1,0,1,1,0,EF[2]|ADR[1]|DI[3],2439706,8,0.9238954782485962,0.056402504444122314,0.09383052587509155,0.9457529783248901,0.21291092038154602
0,0,0,0,0,NEUTRAL,2439706,4,0.04277956485748291,0.03391236066818237,0.016275614500045776,0.020679980516433716,0.01914331316947937
0,1,1,1,0,INF[1]|ADR[3]|DI[2],275243,4,0.24001455307006836,0.5957084894180298,0.09635362029075623,0.9865748286247253,0.3053627610206604
0,0,0,0,0,NEUTRAL,275243,5,0.028487831354141235,0.020443260669708252,0.025093495845794678,0.026266545057296753,0.02171272039413452
0,0,1,0,0,ADR[1],310056,3,0.05408430099487305,0.05542945861816406,0.9347224831581116,0.05541345477104187,0.06076472997665405
0,0,0,0,0,NEUTRAL,310056,1,0.01117485761642456,0.013228654861450195,0.15906494855880737,0.13306832313537598,0.14549660682678223
0,0,0,1,0,DI[2],2430254,5,0.025385260581970215,0.02352556586265564,0.899369478225708,0.07217642664909363,0.10008293390274048
1,0,0,1,0,EF[3]|DI[1],2430254,7,0.4960983097553253,0.013552963733673096,0.027801334857940674,0.8983486890792847,0.08480572700500488
0,0,0,0,0,NEUTRAL,2430254,3,0.051715314388275146,0.11685794591903687,0.01917511224746704,0.01021835207939148,0.024916261434555054
0,0,0,1,0,DI[1],882854,1,0.021480470895767212,0.015470713376998901,0.7108463644981384,0.47556665539741516,0.10409259796142578
0,0,0,1,0,DI[2],882854,8,0.032535403966903687,0.017169713973999023,0.6482098698616028,0.05864134430885315,0.0691215991973877
0,0,0,1,0,DI[3],882854,11,0.015190482139587402,0.029609262943267822,0.28432559967041016,0.021010786294937134,0.15994146466255188
0,0,0,0,1,Finding[4],882854,17,0.018810570240020752,0.03991204500198364,0.8819565773010254,0.030399411916732788,0.15848428010940552
0,0,0,0,1,Other[6]|Finding[7],882854,18,0.037048518657684326,0.09794563055038452,0.17549365758895874,0.24789854884147644,0.7397326231002808
1,0,0,1,0,EF[8]|DI[5],882854,21,0.11150187253952026,0.019049644470214844,0.8705357313156128,0.17233476042747498,0.07106763124465942
0,0,0,0,0,NEUTRAL,882854,16,0.053128987550735474,0.0461154580116272,0.02130711078643799,0.013118356466293335,0.022521018981933594
0,0,0,1,0,DI[1],2738039,3,0.03364637494087219,0.030150771141052246,0.02874058485031128,0.9640368819236755,0.11362585425376892
1,0,0,1,0,EF[5]|DI[3],2738039,12,0.9602069854736328,0.049914419651031494,0.06949818134307861,0.8801592588424683,0.1378292739391327
1,0,0,1,0,EF[2]|DI[4],2738039,13,0.07227784395217896,0.09813845157623291,0.017609059810638428,0.9498257040977478,0.1337556540966034
0,1,0,1,0,INF[6]|DI[7],2738039,14,0.08600723743438721,0.06658473610877991,0.024760007858276367,0.8655478954315186,0.12075552344322205
0,0,0,0,0,NEUTRAL,2738039,1,0.03676304221153259,0.02131006121635437,0.02060222625732422,0.02583906054496765,0.020347654819488525
0,0,0,1,0,DI[2],882269,1,0.27888840436935425,0.022772163152694702,0.016823232173919678,0.9542554616928101,0.06197482347488403
0,0,0,1,0,DI[4],882269,3,0.09630361199378967,0.03055623173713684,0.012711435556411743,0.9394389390945435,0.04838964343070984
0,0,0,1,0,DI[6],882269,7,0.04096555709838867,0.025720149278640747,0.021061688661575317,0.9502596259117126,0.06955507397651672
1,0,0,1,0,EF[1]|DI[5],882269,8,0.05533298850059509,0.04503142833709717,0.017678648233413696,0.9673408269882202,0.08354455232620239
0,0,0,1,0,Other[3]|DI[7],882269,9,0.04008623957633972,0.02999359369277954,0.02144905924797058,0.9595188498497009,0.08851167559623718
0,0,0,0,0,NEUTRAL,882269,6,0.6979072690010071,0.037586599588394165,0.018043160438537598,0.0355151891708374,0.031672388315200806
0,0,0,1,0,DI[2],2656049,1,0.01234409213066101,0.025765419006347656,0.8158984184265137,0.0895262062549591,0.17290952801704407
0,0,0,1,0,DI[3],2656049,2,0.04817113280296326,0.023630976676940918,0.026466399431228638,0.9619643092155457,0.0828259289264679
0,0,1,0,0,ADR[4],2656049,4,0.036849766969680786,0.04878890514373779,0.9445629715919495,0.3365532159805298,0.18858492374420166
0,0,0,0,1,Finding[1],2656049,5,0.02894100546836853,0.02153673768043518,0.047722965478897095,0.9576643705368042,0.15548136830329895
0,0,0,0,0,NEUTRAL,2656049,6,0.024105608463287354,0.20498186349868774,0.031163394451141357,0.010782033205032349,0.06460505723953247
0,0,0,1,0,DI[3],2477731,1,0.10080522298812866,0.02046951651573181,0.015551388263702393,0.9475497007369995,0.06017547845840454
0,0,0,1,0,DI[1],2477731,3,0.03153800964355469,0.013241827487945557,0.02009221911430359,0.8281510472297668,0.05012232065200806
0,0,0,1,0,DI[2],2477731,6,0.03737315535545349,0.018453329801559448,0.01675364375114441,0.9072760343551636,0.058300912380218506
0,0,1,0,0,ADR[4],2477731,7,0.039792150259017944,0.10403138399124146,0.951452374458313,0.03751164674758911,0.11238181591033936
0,0,0,0,0,NEUTRAL,2477731,8,0.0398537814617157,0.3069039285182953,0.015624076128005981,0.017607003450393677,0.019783377647399902
0,0,0,1,0,DI[1],824290,1,0.05090600252151489,0.039635658264160156,0.0271417498588562,0.9715437889099121,0.08605709671974182
0,0,0,0,0,NEUTRAL,824290,4,0.7689281702041626,0.0688498318195343,0.021508097648620605,0.024728238582611084,0.024887293577194214
0,0,0,1,0,DI[2],2438387,1,0.024390757083892822,0.02085477113723755,0.027841567993164062,0.9266194105148315,0.07975533604621887
0,0,0,1,0,DI[3],2438387,2,0.015301674604415894,0.02434501051902771,0.05104902386665344,0.8814759254455566,0.08452063798904419
0,1,0,1,0,INF[4]|DI[5],2438387,6,0.02485242486000061,0.072845458984375,0.7066192626953125,0.04536563158035278,0.47758904099464417
0,0,1,0,0,ADR[7],2438387,7,0.11994701623916626,0.05050745606422424,0.9361109733581543,0.05607917904853821,0.050027281045913696
0,0,1,0,0,ADR[6],2438387,8,0.9270789623260498,0.33189690113067627,0.5798305869102478,0.7084015607833862,0.14324980974197388
0,0,0,1,0,DI[1],2438387,9,0.5157859921455383,0.564324676990509,0.42475569248199463,0.9732109904289246,0.41560447216033936
0,0,0,0,0,NEUTRAL,2438387,10,0.03280317783355713,0.08218890428543091,0.013881593942642212,0.018522441387176514,0.021537870168685913
0,0,0,1,0,DI[1],94456,1,0.03306826949119568,0.025082051753997803,0.02435356378555298,0.9539117217063904,0.09399530291557312
0,0,1,1,0,ADR[2]|DI[3],94456,5,0.06306654214859009,0.09746623039245605,0.9690096378326416,0.10792034864425659,0.12038984894752502
0,0,0,0,0,NEUTRAL,94456,6,0.044970303773880005,0.04574677348136902,0.012891054153442383,0.020823806524276733,0.020138174295425415
0,0,1,0,0,ADR[5],1730783,4,0.05004182457923889,0.03162303566932678,0.9391523599624634,0.0684974193572998,0.07789978384971619
0,0,0,0,1,Finding[3],1730783,5,0.010311633348464966,0.018061310052871704,0.04829525947570801,0.5251141786575317,0.1765275001525879
0,0,0,0,1,Finding[1],1730783,9,0.020382046699523926,0.02185654640197754,0.02706509828567505,0.9212658405303955,0.08980971574783325
0,1,0,0,0,INF[2],1730783,11,0.040025144815444946,0.7859398126602173,0.030370116233825684,0.020848512649536133,0.04294273257255554
1,0,0,0,0,EF[4],1730783,12,0.9522733092308044,0.050731271505355835,0.05547824501991272,0.07641848921775818,0.04833868145942688
0,0,0,0,0,NEUTRAL,1730783,3,0.0824829638004303,0.03962990641593933,0.011775791645050049,0.023177653551101685,0.015538066625595093
0,0,0,1,0,DI[3],2388099,3,0.023242294788360596,0.016648918390274048,0.03601318597793579,0.9146311283111572,0.07199856638908386
0,1,1,0,0,INF[1]|ADR[2],2388099,7,0.3521260917186737,0.01962512731552124,0.01281401515007019,0.6663438677787781,0.0316338837146759
0,0,0,0,0,NEUTRAL,2388099,2,0.8551105260848999,0.03513211011886597,0.03473818302154541,0.042356640100479126,0.030284494161605835
0,0,0,1,0,DI[1],110018,1,0.012738913297653198,0.018351733684539795,0.05852872133255005,0.8682996034622192,0.1472676396369934
0,0,0,0,1,Finding[5],110018,4,0.7681964635848999,0.06318745017051697,0.02355477213859558,0.9308633804321289,0.1826552450656891
0,0,1,0,0,ADR[3],110018,5,0.05833625793457031,0.06123536825180054,0.9439529180526733,0.03826117515563965,0.08021372556686401
0,0,1,0,0,ADR[4],110018,6,0.04316172003746033,0.02490141987800598,0.8466930389404297,0.06332141160964966,0.05597400665283203
0,0,1,0,0,ADR[2],110018,8,0.050192177295684814,0.03358781337738037,0.9134626984596252,0.05108743906021118,0.054751306772232056
0,0,0,0,0,NEUTRAL,110018,7,0.01975303888320923,0.08343416452407837,0.022409051656723022,0.016591012477874756,0.05067870020866394
0,0,0,1,0,DI[7],76765,1,0.03521782159805298,0.02963489294052124,0.1008124053478241,0.9696100950241089,0.13962867856025696
0,0,0,1,0,DI[1],76765,2,0.012897580862045288,0.0205727219581604,0.25635725259780884,0.07666370272636414,0.21562647819519043
0,1,0,1,1,INF[4]|DI[2]|Finding[8],76765,5,0.05643385648727417,0.10260549187660217,0.9686284065246582,0.1192159652709961,0.13587278127670288
0,0,1,0,0,ADR[6],76765,6,0.07138076424598694,0.04038330912590027,0.9351922273635864,0.05675995349884033,0.059020429849624634
0,0,1,0,0,ADR[9],76765,7,0.03282010555267334,0.06151634454727173,0.7450811862945557,0.20047008991241455,0.07489222288131714
0,0,1,0,0,ADR[3],76765,8,0.10392698645591736,0.041819632053375244,0.9117091298103333,0.05004873871803284,0.041097283363342285
0,0,1,0,0,ADR[5],76765,9,0.010638386011123657,0.010545551776885986,0.07727250456809998,0.2057022750377655,0.10786914825439453
0,0,0,0,0,NEUTRAL,76765,4,0.49970605969429016,0.05923604965209961,0.04578539729118347,0.010106950998306274,0.022463619709014893
0,0,0,1,0,DI[3],2662915,2,0.033307015895843506,0.023247450590133667,0.02386888861656189,0.9414546489715576,0.06922963261604309
0,0,0,1,0,DI[4],2662915,3,0.018965601921081543,0.0607428252696991,0.07929512858390808,0.9063386917114258,0.30579298734664917
1,0,0,1,0,EF[5]|DI[7],2662915,4,0.3443600535392761,0.03711482882499695,0.9197393655776978,0.586396336555481,0.2601122558116913
1,0,0,1,0,EF[6]|DI[2],2662915,6,0.9603978395462036,0.06473901867866516,0.300035685300827,0.9338189959526062,0.22806769609451294
1,0,0,0,0,EF[1],2662915,7,0.9389688968658447,0.0508609414100647,0.0540391206741333,0.056798577308654785,0.04265189170837402
0,0,0,0,0,NEUTRAL,2662915,1,0.021427661180496216,0.018568098545074463,0.014299511909484863,0.08170753717422485,0.026349693536758423
0,0,0,1,0,DI[3],2418485,1,0.03994762897491455,0.027086913585662842,0.018392413854599,0.943764328956604,0.06481459736824036
0,1,0,0,0,INF[2],2418485,7,0.027624577283859253,0.2847071886062622,0.0187588632106781,0.012524634599685669,0.03872057795524597
0,1,0,0,0,INF[1],2418485,10,0.05276605486869812,0.921126127243042,0.04124006628990173,0.05402854084968567,0.054211437702178955
0,1,0,0,0,INF[4],2418485,11,0.042311668395996094,0.5109397768974304,0.023730427026748657,0.011957556009292603,0.0314144492149353
0,0,0,0,0,NEUTRAL,2418485,2,0.012241870164871216,0.01686626672744751,0.019797861576080322,0.27843236923217773,0.07469123601913452
1,0,0,0,0,EF[2],5801796,8,0.6597762703895569,0.4744582772254944,0.015752792358398438,0.9440377950668335,0.09278598427772522
1,0,0,0,0,EF[1],5801796,9,0.9124730825424194,0.11268642544746399,0.033358871936798096,0.0305938720703125,0.03908374905586243
0,0,0,0,0,NEUTRAL,5801796,6,0.02363485097885132,0.034829139709472656,0.02435314655303955,0.018552392721176147,0.028424739837646484
0,0,0,1,0,DI[3],2399213,1,0.3120507001876831,0.1415325105190277,0.04203107953071594,0.9901052713394165,0.13843461871147156
0,0,0,1,0,DI[7],2399213,2,0.47984766960144043,0.03804180026054382,0.04167813062667847,0.9841444492340088,0.13056495785713196
1,0,0,1,0,EF[5]|DI[6],2399213,5,0.925348699092865,0.021847546100616455,0.12189638614654541,0.6748878955841064,0.06894704699516296
0,0,1,0,0,ADR[2],2399213,7,0.046571165323257446,0.04222846031188965,0.9227128028869629,0.03619995713233948,0.06196919083595276
0,0,1,0,0,ADR[1],2399213,8,0.019097506999969482,0.029261529445648193,0.8110450506210327,0.03157639503479004,0.2131190299987793
0,0,0,1,0,DI[4],2399213,10,0.02104926109313965,0.02996617555618286,0.0255795419216156,0.9387794733047485,0.10780060291290283
0,0,0,0,0,NEUTRAL,2399213,9,0.16060957312583923,0.8897334337234497,0.02135610580444336,0.06754866242408752,0.035495102405548096
0,0,0,1,0,DI[2],646265,4,0.04152834415435791,0.022808164358139038,0.0205533504486084,0.9481298923492432,0.07368835806846619
0,1,0,0,0,INF[1],646265,6,0.06640389561653137,0.9356549978256226,0.041206419467926025,0.1031232476234436,0.055992841720581055
0,1,0,0,0,INF[3],646265,8,0.06295716762542725,0.9393811821937561,0.04511195421218872,0.07002046704292297,0.06231150031089783
0,0,0,0,0,NEUTRAL,646265,1,0.05210292339324951,0.04208862781524658,0.01583075523376465,0.017257332801818848,0.020342320203781128
0,0,0,1,0,DI[1],589250,1,0.06119528412818909,0.05654001235961914,0.1842951476573944,0.9803974628448486,0.17840492725372314
0,1,0,1,0,INF[2]|DI[3],589250,4,0.8996864557266235,0.47275257110595703,0.5154857039451599,0.9573412537574768,0.2873570919036865
0,0,0,0,0,NEUTRAL,589250,3,0.0172518789768219,0.011319875717163086,0.0277366042137146,0.726056694984436,0.05622836947441101
0,0,0,1,0,DI[11],6430802,5,0.026064902544021606,0.02086058259010315,0.8773001432418823,0.06528165936470032,0.11389559507369995
0,0,0,1,0,DI[3],6430802,7,0.3615087866783142,0.029837816953659058,0.010702401399612427,0.8938990831375122,0.04332837462425232
0,1,0,0,0,INF[13],6430802,9,0.058255016803741455,0.9339910745620728,0.04944467544555664,0.05302596092224121,0.05996197462081909
0,0,0,1,1,DI[1]|Finding[6],6430802,12,0.08494842052459717,0.0444011390209198,0.01861041784286499,0.9737817049026489,0.08843928575515747
1,0,0,0,0,EF[7],6430802,21,0.9555856585502625,0.04421722888946533,0.05089130997657776,0.708260715007782,0.07931563258171082
1,0,0,0,0,EF[8],6430802,24,0.9407025575637817,0.0436539351940155,0.050150156021118164,0.06927117705345154,0.04520431160926819
0,0,0,0,1,Finding[12],6430802,26,0.04283455014228821,0.024882793426513672,0.023379594087600708,0.9579411745071411,0.08107718825340271
0,0,0,0,1,Finding[2],6430802,27,0.018702000379562378,0.016726374626159668,0.02800711989402771,0.88029545545578,0.08381310105323792
0,0,0,1,0,DI[9],6430802,28,0.024384409189224243,0.024405866861343384,0.02172711491584778,0.9276224374771118,0.081175297498703
