EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[2],1400882,6,0.015441924333572388,0.017175108194351196,0.9694915413856506,0.010466605424880981,0.012268871068954468
1,0,0,0,0,EF[3],1400882,7,0.024854421615600586,0.4754272401332855,0.008222430944442749,0.005081295967102051,0.005825906991958618
1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9819778203964233,0.017472445964813232,0.009526968002319336,0.9788521528244019,0.02127087116241455
0,0,0,0,0,NEUTRAL,1400882,1,0.006013810634613037,0.004337877035140991,0.011299341917037964,0.02385517954826355,0.00415375828742981
0,1,0,0,0,INF[2],934850,4,0.014475375413894653,0.9734757542610168,0.01806098222732544,0.02504637837409973,0.0161592960357666
0,0,0,1,0,DI[1],934850,8,0.19108718633651733,0.0023843348026275635,0.0023986399173736572,0.9210012555122375,0.025051891803741455
0,0,0,0,0,NEUTRAL,934850,3,0.005395293235778809,0.0066342949867248535,0.011591911315917969,0.011789083480834961,0.0058501362800598145
0,0,0,1,0,DI[2],650293,2,0.002646416425704956,0.039512068033218384,0.8424079418182373,0.03314206004142761,0.00728219747543335
1,0,0,0,0,EF[1],650293,12,0.9752720594406128,0.016146808862686157,0.024756401777267456,0.010548382997512817,0.010931342840194702
0,0,0,0,0,NEUTRAL,650293,8,0.014575928449630737,0.006554633378982544,0.018103718757629395,0.0049283504486083984,0.006572157144546509
0,0,0,1,0,DI[4],1058674,1,0.007940113544464111,0.0046360790729522705,0.0041595399379730225,0.9683493375778198,0.014985501766204834
0,0,0,0,1,Finding[2],1058674,2,0.018786579370498657,0.04345753788948059,0.017333656549453735,0.02688068151473999,0.9638113975524902
0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.012950927019119263,0.03798353672027588,0.9809739589691162,0.015391319990158081,0.011837810277938843
0,0,1,0,0,ADR[3],1058674,5,0.006364345550537109,0.6893917918205261,0.7328213453292847,0.004904568195343018,0.01061946153640747
0,1,0,0,0,INF[7],1058674,6,0.14239245653152466,0.9907681941986084,0.00696137547492981,0.4692905843257904,0.019152015447616577
0,0,1,0,0,ADR[6],1058674,7,0.015643179416656494,0.02719971537590027,0.030300557613372803,0.021145522594451904,0.9626849889755249
0,0,0,0,0,NEUTRAL,1058674,8,0.0063751935958862305,0.005324006080627441,0.013714492321014404,0.01622876524925232,0.0038875937461853027
0,0,0,1,0,DI[2],1171419,1,0.0073001086711883545,0.010213255882263184,0.008984267711639404,0.98580002784729,0.0073584020137786865
0,0,1,0,0,ADR[1],1171419,8,0.013790667057037354,0.11451995372772217,0.990328311920166,0.5020182728767395,0.019384443759918213
0,0,0,0,0,NEUTRAL,1171419,10,0.004737347364425659,0.011362522840499878,0.010767519474029541,0.012475848197937012,0.004853874444961548
1,0,0,1,0,EF[3]|DI[1],883078,5,0.0028054118156433105,0.022113651037216187,0.7387141585350037,0.0061280131340026855,0.06136640906333923
0,0,0,1,0,DI[2],883078,11,0.04311031103134155,0.03474158048629761,0.016478002071380615,0.09243640303611755,0.9835364818572998
0,0,0,0,0,NEUTRAL,883078,1,0.006337761878967285,0.0049377381801605225,0.012737244367599487,0.018367350101470947,0.004020899534225464
1,1,0,0,0,INF[4]|EF[5],2407176,7,0.39879071712493896,0.974632978439331,0.014478474855422974,0.014268606901168823,0.01948845386505127
0,0,0,1,0,DI[1],2407176,8,0.008655905723571777,0.016743242740631104,0.9757806062698364,0.025542765855789185,0.01587846875190735
1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9663328528404236,0.020724177360534668,0.007674872875213623,0.9912399053573608,0.05343535542488098
0,0,0,1,0,DI[3],2407176,12,0.9444049596786499,0.03905948996543884,0.010242223739624023,0.9496966004371643,0.5133911967277527
0,0,0,0,0,NEUTRAL,2407176,5,0.007206708192825317,0.006362706422805786,0.01637744903564453,0.011762291193008423,0.003807753324508667
0,0,0,1,0,DI[4],2446305,1,0.9896163940429688,0.00711745023727417,0.008690088987350464,0.8177509307861328,0.03624385595321655
0,0,0,1,0,DI[1],2446305,2,0.006363719701766968,0.011927425861358643,0.00968143343925476,0.984429121017456,0.008423328399658203
1,0,0,1,0,EF[3]|DI[2],2446305,7,0.5456482768058777,0.43724286556243896,0.01154482364654541,0.005301028490066528,0.004437744617462158
1,0,0,0,0,EF[5],2446305,8,0.024948954582214355,0.6736149191856384,0.12110233306884766,0.5386071801185608,0.00400775671005249
0,0,0,0,0,NEUTRAL,2446305,13,0.008257836103439331,0.0064276158809661865,0.013453900814056396,0.007680803537368774,0.006154388189315796
0,0,0,1,0,DI[1],806166,1,0.00711667537689209,0.014189809560775757,0.007520765066146851,0.9871176481246948,0.007477372884750366
0,1,0,0,0,INF[3],806166,6,0.06466791033744812,0.9920787811279297,0.06097370386123657,0.017305612564086914,0.030801117420196533
0,1,0,0,0,INF[2],806166,8,0.016016483306884766,0.9705795049667358,0.021269142627716064,0.013195186853408813,0.02071365714073181
0,0,0,0,0,NEUTRAL,806166,3,0.006486445665359497,0.005908191204071045,0.013498038053512573,0.014875411987304688,0.004229187965393066
0,0,0,1,0,DI[2],2428518,1,0.006068974733352661,0.007018148899078369,0.005122929811477661,0.9710327386856079,0.0093097984790802
0,0,0,1,0,DI[1],2428518,4,0.007498264312744141,0.009259194135665894,0.006494104862213135,0.985211193561554,0.009342014789581299
0,0,0,0,1,Finding[4],2428518,5,0.03576633334159851,0.02642717957496643,0.02141016721725464,0.018851488828659058,0.9656010866165161
0,0,1,0,0,ADR[3],2428518,7,0.5279637575149536,0.0006044507026672363,0.05620080232620239,0.19563159346580505,0.3340752422809601
0,0,0,0,0,NEUTRAL,2428518,3,0.0038808584213256836,0.004604548215866089,0.01772940158843994,0.01326027512550354,0.00738602876663208
0,0,0,1,0,DI[2],2718592,2,0.00912216305732727,0.011044412851333618,0.00753408670425415,0.9879156351089478,0.007576316595077515
0,0,0,1,0,DI[3],2718592,3,0.0081900954246521,0.007138341665267944,0.007610321044921875,0.9883777499198914,0.025189578533172607
1,0,0,0,0,EF[1],2718592,14,0.9898446798324585,0.019790709018707275,0.019708842039108276,0.034899234771728516,0.011013031005859375
0,0,0,0,0,NEUTRAL,2718592,13,0.005679458379745483,0.00423121452331543,0.01678672432899475,0.008985549211502075,0.010617583990097046
0,0,0,1,0,DI[1],1263039,1,0.006595999002456665,0.012990117073059082,0.010406553745269775,0.9872052669525146,0.006794959306716919
0,0,0,0,1,Finding[2],1263039,2,0.008052706718444824,0.005924195051193237,0.021197646856307983,0.13086605072021484,0.8486868143081665
0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.013881176710128784,0.009211808443069458,0.9779363870620728,0.013946712017059326,0.06554090976715088
0,0,0,1,0,DI[5],1263039,4,0.002275437116622925,0.008453786373138428,0.0069303810596466064,0.9537225961685181,0.048720359802246094
0,1,0,1,0,INF[4]|DI[7],1263039,6,0.059464991092681885,0.9909113049507141,0.01658591628074646,0.9437877535820007,0.033674031496047974
0,0,0,0,0,NEUTRAL,1263039,5,0.004583925008773804,0.010013997554779053,0.010719120502471924,0.010416507720947266,0.009516626596450806
0,0,0,1,0,DI[1],269906,2,0.005371421575546265,0.01018252968788147,0.0068285465240478516,0.9822756052017212,0.009277671575546265
1,0,0,1,0,EF[2]|DI[3],269906,4,0.8865421414375305,0.006351351737976074,0.004954397678375244,0.9758826494216919,0.024316489696502686
0,0,0,0,0,NEUTRAL,269906,1,0.00438573956489563,0.004750698804855347,0.007357925176620483,0.03648659586906433,0.005421429872512817
0,0,0,1,0,DI[3],1158967,1,0.013794273138046265,0.008100837469100952,0.006684362888336182,0.9849377274513245,0.006536394357681274
0,0,1,0,0,ADR[1],1158967,2,0.016630589962005615,0.018421411514282227,0.9842119812965393,0.032070934772491455,0.014028728008270264
0,0,1,0,0,ADR[2],1158967,3,0.004369765520095825,0.003078162670135498,0.7538690567016602,0.8449704051017761,0.2155851423740387
0,0,1,0,0,ADR[4],1158967,4,0.015468984842300415,0.33110713958740234,0.9739763736724854,0.7840809226036072,0.010585159063339233
0,0,0,0,0,NEUTRAL,1158967,5,0.005915135145187378,0.008611351251602173,0.01617199182510376,0.011166989803314209,0.0037172436714172363
0,0,0,1,0,DI[2],649988,1,0.00723680853843689,0.011539876461029053,0.01095244288444519,0.9881035089492798,0.007463544607162476
0,0,0,1,0,DI[1],649988,2,0.008892476558685303,0.008648127317428589,0.008475929498672485,0.9883942604064941,0.012135565280914307
0,0,0,1,0,DI[3],649988,6,0.04021540284156799,0.017174184322357178,0.004157721996307373,0.06932121515274048,0.8595774173736572
0,0,0,0,0,NEUTRAL,649988,5,0.9671823978424072,0.03125190734863281,0.014811545610427856,0.014652043581008911,0.006477266550064087
0,0,0,1,0,DI[1],805573,1,0.9798557758331299,0.011795222759246826,0.010903388261795044,0.9770777821540833,0.021356195211410522
0,0,0,1,0,DI[3],805573,3,0.007891446352005005,0.008258700370788574,0.0059593915939331055,0.9808169007301331,0.0078946053981781
0,0,0,1,0,DI[2],805573,4,0.36039140820503235,0.007404148578643799,0.00494462251663208,0.9853731393814087,0.007165759801864624
0,0,0,0,0,NEUTRAL,805573,2,0.0235079824924469,0.004519611597061157,0.016944468021392822,0.004838466644287109,0.007273823022842407
0,0,0,1,0,DI[3],815444,2,0.006079256534576416,0.01133301854133606,0.006470978260040283,0.9862980246543884,0.014398783445358276
0,1,0,0,0,INF[4],815444,9,0.04663684964179993,0.97328782081604,0.008767753839492798,0.02047482132911682,0.02095922827720642
0,1,0,0,0,INF[1],815444,13,0.02188509702682495,0.9740539193153381,0.019808679819107056,0.015183746814727783,0.01680701971054077
0,0,0,1,0,DI[2],815444,14,0.007507890462875366,0.01860639452934265,0.006063967943191528,0.9885095357894897,0.009616971015930176
0,0,0,0,0,NEUTRAL,815444,11,0.006884157657623291,0.00465664267539978,0.08532926440238953,0.0031540989875793457,0.025954723358154297
0,0,1,0,0,ADR[3],1443820,2,0.0021723508834838867,0.009138107299804688,0.7489450573921204,0.5256216526031494,0.01565691828727722
0,0,1,0,0,ADR[2],1443820,6,0.01038411259651184,0.014954924583435059,0.9787828922271729,0.019488424062728882,0.025766313076019287
0,0,1,0,0,ADR[1],1443820,7,0.005975693464279175,0.005318820476531982,0.9501854181289673,0.046648263931274414,0.03968435525894165
0,0,0,0,0,NEUTRAL,1443820,10,0.0027250945568084717,0.0059008002281188965,0.018230408430099487,0.015078037977218628,0.0089779794216156
1,0,0,0,0,EF[2],814053,3,0.9870630502700806,0.018020719289779663,0.02129170298576355,0.021549195051193237,0.01229044795036316
0,0,1,0,0,ADR[3],814053,6,0.017955929040908813,0.014820337295532227,0.979207456111908,0.014210939407348633,0.01568564772605896
1,0,0,0,0,EF[1],814053,9,0.01670357584953308,0.004344195127487183,0.010356307029724121,0.011925190687179565,0.004516631364822388
0,0,0,0,0,NEUTRAL,814053,7,0.002904057502746582,0.004593193531036377,0.014972329139709473,0.036066800355911255,0.0065780580043792725
0,0,0,1,0,DI[3],2445572,1,0.939213752746582,0.005899548530578613,0.0077345967292785645,0.9817105531692505,0.0668281614780426
0,0,0,1,0,DI[5],2445572,2,0.0036124885082244873,0.012157529592514038,0.007494986057281494,0.978822648525238,0.015488147735595703
0,0,0,1,0,DI[4],2445572,4,0.0039917826652526855,0.007217198610305786,0.005434572696685791,0.8136529922485352,0.44390761852264404
0,0,0,1,0,DI[2],2445572,5,0.008216291666030884,0.02004241943359375,0.009127616882324219,0.990433931350708,0.006615370512008667
0,0,0,1,0,DI[1],2445572,6,0.052487343549728394,0.002550363540649414,0.0020980238914489746,0.8157308101654053,0.044339507818222046
0,0,0,0,0,NEUTRAL,2445572,3,0.011349678039550781,0.06478402018547058,0.014773190021514893,0.008340686559677124,0.8731310367584229
0,0,0,1,0,DI[3],811523,1,0.005418658256530762,0.00413590669631958,0.0031412243843078613,0.9183731079101562,0.09495982527732849
1,0,0,0,0,EF[2],811523,5,0.7968765497207642,0.006925106048583984,0.004992246627807617,0.08440214395523071,0.00368499755859375
1,0,0,0,0,EF[1],811523,6,0.02738332748413086,0.027545899152755737,0.01777815818786621,0.0034305453300476074,0.004006892442703247
0,0,0,0,0,NEUTRAL,811523,8,0.011058658361434937,0.006463438272476196,0.005286365747451782,0.010208278894424438,0.019022971391677856
0,0,0,1,0,DI[2],910656,1,0.07224243879318237,0.0066110193729400635,0.005874216556549072,0.992355465888977,0.017585158348083496
1,0,0,1,0,EF[5]|DI[1],910656,3,0.9732711315155029,0.015031933784484863,0.014530450105667114,0.9914993047714233,0.034918516874313354
0,0,0,1,0,DI[3],910656,5,0.02132892608642578,0.0063200294971466064,0.005648136138916016,0.9890152215957642,0.014187604188919067
0,0,0,1,0,DI[4],910656,6,0.15300703048706055,0.00674399733543396,0.004618555307388306,0.9872763156890869,0.008144736289978027
0,0,0,0,0,NEUTRAL,910656,4,0.5047270059585571,0.003635317087173462,0.008616924285888672,0.00897747278213501,0.009539663791656494
0,0,0,1,0,DI[2],2465822,1,0.008671492338180542,0.014638125896453857,0.007402658462524414,0.9843474626541138,0.00527462363243103
1,0,0,1,0,EF[4]|DI[5],2465822,2,0.9443888068199158,0.0055658817291259766,0.01057356595993042,0.9743014574050903,0.021122723817825317
1,0,0,1,0,EF[3]|DI[1],2465822,10,0.9580062627792358,0.013721048831939697,0.010619193315505981,0.9886292219161987,0.018701016902923584
0,0,0,0,0,NEUTRAL,2465822,11,0.006989806890487671,0.00808456540107727,0.010991841554641724,0.012059003114700317,0.00435715913772583
0,0,0,1,0,DI[3],2546207,1,0.004970431327819824,0.0070257484912872314,0.006504058837890625,0.9788238406181335,0.016147971153259277
0,0,0,0,1,Finding[2],2546207,6,0.7596523761749268,0.03054681420326233,0.031278401613235474,0.005553573369979858,0.8373743891716003
1,0,0,1,0,EF[1]|DI[4],2546207,8,0.9846674203872681,0.006173580884933472,0.016035139560699463,0.04042091965675354,0.03417545557022095
0,0,0,0,0,NEUTRAL,2546207,2,0.004575520753860474,0.12204986810684204,0.004843354225158691,0.010260403156280518,0.03053644299507141
0,0,1,0,0,ADR[1],1136698,2,0.007912784814834595,0.012823134660720825,0.9697692394256592,0.01923397183418274,0.02170810103416443
0,0,0,0,0,NEUTRAL,1136698,1,0.0037682950496673584,0.007873624563217163,0.020512402057647705,0.017319291830062866,0.00390896201133728
0,1,0,1,0,INF[2]|DI[3],632718,1,0.012033432722091675,0.41490042209625244,0.009405285120010376,0.988131046295166,0.0050879716873168945
0,1,0,1,0,INF[4]|DI[1],632718,2,0.3043166399002075,0.9931299686431885,0.05464044213294983,0.9862031936645508,0.037343829870224
0,0,0,0,0,NEUTRAL,632718,3,0.007136046886444092,0.006556451320648193,0.009000599384307861,0.022042572498321533,0.003272145986557007
0,0,0,0,1,Finding[4],817386,1,0.0055924952030181885,0.006728053092956543,0.010079652070999146,0.9841234683990479,0.015034526586532593
0,0,0,0,1,Finding[2],817386,3,0.00407370924949646,0.015547633171081543,0.02155640721321106,0.9914084672927856,0.09039294719696045
0,0,0,0,1,Finding[5],817386,5,0.014555543661117554,0.015184998512268066,0.007031381130218506,0.9887318015098572,0.0055246055126190186
0,0,0,0,1,Finding[1],817386,6,0.0055110156536102295,0.009862154722213745,0.15836799144744873,0.0037637650966644287,0.5955357551574707
0,1,0,0,0,INF[6],817386,11,0.019138067960739136,0.9399598240852356,0.015365064144134521,0.008516401052474976,0.015900731086730957
0,0,0,1,0,DI[3],817386,13,0.0050494372844696045,0.009130001068115234,0.011650145053863525,0.9880579113960266,0.021349698305130005
0,1,0,0,0,INF[7],817386,15,0.014573276042938232,0.967569887638092,0.017875730991363525,0.014788448810577393,0.020515263080596924
0,0,0,0,0,NEUTRAL,817386,9,0.008450210094451904,0.004095524549484253,0.012953460216522217,0.01176026463508606,0.005491584539413452
0,0,0,1,0,DI[5],655424,1,0.007765084505081177,0.008608907461166382,0.007735610008239746,0.9858194589614868,0.009631812572479248
1,0,0,0,0,EF[3],655424,5,0.9766525626182556,0.010530084371566772,0.022156089544296265,0.017921119928359985,0.01013520359992981
1,0,0,1,0,EF[2]|DI[4],655424,6,0.8997243642807007,0.02694365382194519,0.005251109600067139,0.98650062084198,0.016448557376861572
1,0,0,1,0,EF[7]|DI[6],655424,7,0.9526621699333191,0.030400484800338745,0.032613515853881836,0.9959469437599182,0.024271875619888306
0,0,0,1,0,DI[8],655424,10,0.006640762090682983,0.004609465599060059,0.006776213645935059,0.9794729948043823,0.023160219192504883
1,0,0,0,0,EF[1],655424,11,0.9689857959747314,0.0156632661819458,0.02516189217567444,0.009101569652557373,0.010242968797683716
0,0,0,0,0,NEUTRAL,655424,3,0.005409181118011475,0.003805875778198242,0.009735316038131714,0.021382957696914673,0.007052302360534668
0,0,0,1,0,DI[2],2424679,2,0.006960183382034302,0.004285901784896851,0.004156142473220825,0.9687027931213379,0.07248649001121521
0,0,0,1,0,DI[3],2424679,3,0.010206103324890137,0.008906275033950806,0.9817607998847961,0.03657907247543335,0.04360842704772949
1,0,0,0,0,EF[4],2424679,10,0.030589014291763306,0.05212050676345825,0.035444438457489014,0.0024913251399993896,0.005475223064422607
1,0,0,1,0,EF[5]|DI[1],2424679,11,0.038095325231552124,0.008690118789672852,0.029141336679458618,0.9967458844184875,0.16962268948554993
0,0,0,0,0,NEUTRAL,2424679,1,0.0058991312980651855,0.004724472761154175,0.01189085841178894,0.02224239706993103,0.003971785306930542
0,0,0,0,1,Finding[2],2502303,1,0.02464151382446289,0.0023142993450164795,0.01849311590194702,0.97269606590271,0.11589154601097107
0,0,0,0,1,Finding[1],2502303,3,0.017203092575073242,0.0049262940883636475,0.009119570255279541,0.9801514148712158,0.008593171834945679
0,0,0,0,0,NEUTRAL,2502303,6,0.006394147872924805,0.004899382591247559,0.013430804014205933,0.01652282476425171,0.004733860492706299
0,0,0,1,0,DI[3],252735,3,0.004358053207397461,0.015794992446899414,0.014476776123046875,0.9902308583259583,0.015043675899505615
0,0,0,1,0,DI[1],252735,4,0.0068836212158203125,0.013566941022872925,0.0109938383102417,0.9904278516769409,0.010182410478591919
0,0,0,1,0,DI[2],252735,7,0.00636330246925354,0.01580110192298889,0.010229825973510742,0.9824883937835693,0.0059046149253845215
0,0,0,0,0,NEUTRAL,252735,8,0.8674992322921753,0.010486900806427002,0.005286872386932373,0.012247949838638306,0.01573041081428528
0,0,0,1,0,DI[4],886355,1,0.007105499505996704,0.009768694639205933,0.006887704133987427,0.9809021949768066,0.006669431924819946
0,0,0,1,0,DI[2],886355,2,0.008062541484832764,0.008484035730361938,0.007630109786987305,0.9824361801147461,0.006744831800460815
0,1,0,0,0,INF[1],886355,11,0.02341422438621521,0.9693114757537842,0.012062549591064453,0.016163915395736694,0.020620226860046387
0,1,0,0,0,INF[3],886355,13,0.03652036190032959,0.9700583219528198,0.01971381902694702,0.010442644357681274,0.014988988637924194
0,0,0,0,0,NEUTRAL,886355,4,0.0022326111793518066,0.0024073123931884766,0.01394227147102356,0.10894954204559326,0.11825910210609436
0,0,0,1,0,DI[1],874652,2,0.007723897695541382,0.010932475328445435,0.008643507957458496,0.9870964288711548,0.007892608642578125
0,0,0,1,0,DI[3],874652,3,0.00559571385383606,0.005500197410583496,0.006137192249298096,0.9624993801116943,0.037716418504714966
0,0,1,0,0,ADR[6],874652,4,0.02153313159942627,0.007452487945556641,0.9728150367736816,0.015626728534698486,0.021959692239761353
1,0,0,0,0,EF[4],874652,5,0.9879122972488403,0.006225496530532837,0.034174203872680664,0.05321615934371948,0.014454424381256104
0,0,1,0,0,ADR[7],874652,6,0.016914457082748413,0.02578037977218628,0.9633454084396362,0.009668111801147461,0.00910717248916626
1,0,0,0,0,EF[5],874652,7,0.018054097890853882,0.009809643030166626,0.8812366724014282,0.0034603476524353027,0.02679508924484253
1,0,0,0,0,EF[2],874652,8,0.058840274810791016,0.4066222310066223,0.012241989374160767,0.002003967761993408,0.011922091245651245
0,0,0,0,0,NEUTRAL,874652,1,0.002934008836746216,0.0029312968254089355,0.0037440359592437744,0.3023200035095215,0.026433467864990234
0,0,1,0,0,ADR[3],2472239,1,0.025883138179779053,0.010230958461761475,0.977852463722229,0.018425971269607544,0.01806795597076416
0,0,0,0,1,Finding[2],2472239,2,0.009590893983840942,0.01541990041732788,0.09910467267036438,0.1228356659412384,0.9755542278289795
0,0,1,0,0,ADR[1],2472239,3,0.011026859283447266,0.007901310920715332,0.9714319705963135,0.018048256635665894,0.02788931131362915
0,0,0,0,0,NEUTRAL,2472239,4,0.007385849952697754,0.028056949377059937,0.012400418519973755,0.006426423788070679,0.004145830869674683
0,0,0,1,0,DI[1],942403,1,0.0073295533657073975,0.003815770149230957,0.004637420177459717,0.9028571248054504,0.3119972348213196
0,0,0,1,0,DI[2],942403,2,0.00623476505279541,0.009841352701187134,0.006933242082595825,0.982367992401123,0.008357644081115723
1,0,0,1,0,EF[3]|DI[4],942403,3,0.9639482498168945,0.014939039945602417,0.01562163233757019,0.9910808801651001,0.022452712059020996
1,0,0,0,0,EF[5],942403,7,0.9933844804763794,0.009392648935317993,0.05199861526489258,0.6184396743774414,0.0234011709690094
0,0,0,0,0,NEUTRAL,942403,4,0.006700277328491211,0.005233585834503174,0.015309035778045654,0.009381115436553955,0.006470143795013428
0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.007040917873382568,0.00881907343864441,0.007900536060333252,0.9869049787521362,0.010939091444015503
0,0,1,0,0,ADR[3],2738498,5,0.01724645495414734,0.019275009632110596,0.9820436239242554,0.019892632961273193,0.013559997081756592
0,0,1,0,0,ADR[2],2738498,8,0.032149702310562134,0.02066558599472046,0.9845947027206421,0.01512843370437622,0.012753158807754517
0,0,1,0,0,ADR[1],2738498,11,0.10901156067848206,0.0204201340675354,0.9914486408233643,0.01159590482711792,0.024160057306289673
0,0,0,0,0,NEUTRAL,2738498,13,0.004175812005996704,0.006302833557128906,0.012396126985549927,0.011191129684448242,0.009314119815826416
0,0,0,1,0,DI[7],2450448,1,0.005963534116744995,0.007620304822921753,0.006904721260070801,0.9849565029144287,0.022974401712417603
0,0,0,1,0,DI[4],2450448,4,0.004560142755508423,0.009757310152053833,0.02327391505241394,0.9873807430267334,0.010824859142303467
0,0,0,1,0,DI[2],2450448,5,0.010120213031768799,0.6510409116744995,0.00389060378074646,0.9619293212890625,0.009908527135848999
0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.010370850563049316,0.0071273744106292725,0.010170608758926392,0.9909012913703918,0.10033270716667175
0,0,0,1,0,DI[5],2450448,8,0.004341393709182739,0.007670074701309204,0.004862576723098755,0.9615646600723267,0.0729394257068634
0,0,0,1,0,DI[1],2450448,10,0.005670875310897827,0.005705773830413818,0.004411488771438599,0.9711570143699646,0.0218694806098938
0,0,0,0,0,NEUTRAL,2450448,2,0.006091892719268799,0.0044825077056884766,0.011310786008834839,0.011743366718292236,0.008693426847457886
0,0,0,0,1,Finding[1],2439506,10,0.009374082088470459,0.01110944151878357,0.0901515781879425,0.01811733841896057,0.9325991868972778
0,0,0,0,0,NEUTRAL,2439506,3,0.003857940435409546,0.004315316677093506,0.009125947952270508,0.022401154041290283,0.00893053412437439
0,0,0,1,0,DI[1],2463217,1,0.008884578943252563,0.012482643127441406,0.01006975769996643,0.9879118204116821,0.006031692028045654
0,0,0,1,0,DI[6],2463217,3,0.047671735286712646,0.007155120372772217,0.009122282266616821,0.9939736127853394,0.01607397198677063
1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.9751564264297485,0.012862831354141235,0.10547873377799988,0.9954290390014648,0.058378010988235474
1,0,0,0,0,EF[3],2463217,7,0.9930887222290039,0.010442227125167847,0.024438440799713135,0.2751595079898834,0.009587883949279785
0,0,0,0,0,NEUTRAL,2463217,5,0.9899601936340332,0.00675472617149353,0.02953583002090454,0.06009906530380249,0.014485776424407959
0,0,0,1,0,DI[5],391573,1,0.006831169128417969,0.015897154808044434,0.008926570415496826,0.9882804155349731,0.007284194231033325
0,0,1,0,0,ADR[1],391573,10,0.005636096000671387,0.3480859398841858,0.9578909873962402,0.015312910079956055,0.011001765727996826
0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.003863304853439331,0.47282421588897705,0.9596942663192749,0.7326169013977051,0.03207060694694519
0,0,0,0,1,Finding[4],391573,14,0.0047772228717803955,0.006161481142044067,0.5455610156059265,0.008350998163223267,0.6454182267189026
0,0,0,0,0,NEUTRAL,391573,11,0.004559844732284546,0.013273745775222778,0.024081438779830933,0.005685269832611084,0.006859838962554932
0,0,0,1,0,DI[1],609191,5,0.01373201608657837,0.0024767816066741943,0.007501363754272461,0.9390779137611389,0.29701364040374756
1,0,1,1,0,EF[3]|ADR[4]|DI[5],609191,7,0.05048555135726929,0.9733989238739014,0.9821364879608154,0.4335212707519531,0.03758016228675842
0,0,1,0,0,ADR[2],609191,9,0.012176960706710815,0.25747305154800415,0.9811898469924927,0.016863077878952026,0.011144429445266724
0,0,0,0,0,NEUTRAL,609191,3,0.016174346208572388,0.008135855197906494,0.974939227104187,0.018849968910217285,0.38606905937194824
0,0,0,1,0,DI[1],1904875,2,0.007352381944656372,0.010567724704742432,0.008903712034225464,0.9873310327529907,0.00808405876159668
0,0,0,1,0,DI[4],1904875,4,0.010295450687408447,0.004470616579055786,0.004390597343444824,0.9633046984672546,0.014619529247283936
0,0,0,1,0,DI[6],1904875,6,0.004648834466934204,0.08644929528236389,0.9485177993774414,0.11670452356338501,0.005996972322463989
0,1,0,0,0,INF[5],1904875,9,0.014320313930511475,0.981215238571167,0.02238774299621582,0.02633693814277649,0.020108073949813843
0,0,0,1,1,DI[2]|Finding[3],1904875,10,0.9868455529212952,0.018290400505065918,0.020160824060440063,0.9224405288696289,0.40699484944343567
0,0,0,0,0,NEUTRAL,1904875,5,0.006057769060134888,0.006236225366592407,0.012972235679626465,0.011662691831588745,0.005327552556991577
0,0,0,1,0,DI[1],2450361,1,0.00697752833366394,0.012249261140823364,0.008542478084564209,0.982193112373352,0.005362778902053833
1,0,0,1,0,EF[3]|DI[2],2450361,9,0.9524366855621338,0.0073552727699279785,0.8283971548080444,0.04057386517524719,0.01322716474533081
0,0,0,0,0,NEUTRAL,2450361,11,0.009651482105255127,0.005113661289215088,0.011175990104675293,0.016314983367919922,0.0037579238414764404
0,0,0,1,0,DI[3],1263885,1,0.006170600652694702,0.008919060230255127,0.005978316068649292,0.9826478958129883,0.011033684015274048
0,0,1,0,0,ADR[5],1263885,3,0.021033138036727905,0.016618072986602783,0.9800789952278137,0.012679606676101685,0.014974266290664673
0,0,1,0,0,ADR[4],1263885,4,0.10790228843688965,0.9547723531723022,0.6469802856445312,0.9858412742614746,0.02029573917388916
0,0,0,1,1,DI[2]|Finding[1],1263885,6,0.00317499041557312,0.008085668087005615,0.006639540195465088,0.9698400497436523,0.07636299729347229
0,0,0,0,0,NEUTRAL,1263885,7,0.0034068524837493896,0.009573668241500854,0.034628093242645264,0.007337391376495361,0.007070451974868774
0,0,0,1,0,DI[2],2502253,2,0.0175284743309021,0.0035824179649353027,0.006764113903045654,0.9838723540306091,0.11325395107269287
0,0,0,1,0,DI[1],2502253,3,0.012519419193267822,0.005340665578842163,0.0068228840827941895,0.987913966178894,0.07400926947593689
0,0,0,0,0,NEUTRAL,2502253,4,0.007281839847564697,0.006835728883743286,0.015639036893844604,0.010165035724639893,0.005105137825012207
0,1,1,0,0,INF[1]|ADR[3],2684706,2,0.5442994832992554,0.9658451080322266,0.9303134679794312,0.9538637399673462,0.06077471375465393
1,0,0,0,0,EF[2],2684706,3,0.9791668653488159,0.814721405506134,0.36012178659439087,0.8123656511306763,0.1760992407798767
0,0,0,0,0,NEUTRAL,2684706,7,0.005623519420623779,0.005580872297286987,0.011912643909454346,0.02604857087135315,0.003811359405517578
