EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,0,0,NEUTRAL,2688660,1,0.007263153791427612,0.005720704793930054,0.00879177451133728,0.018764108419418335,0.003061234951019287
0,0,0,1,0,DI[2],2734640,1,0.0262184739112854,0.013328105211257935,0.009778857231140137,0.992108941078186,0.005160331726074219
0,1,0,0,0,INF[4],2734640,5,0.005715370178222656,0.008082389831542969,0.013759344816207886,0.0057167112827301025,0.011409103870391846
1,0,0,1,0,EF[1]|DI[3],2734640,9,0.7186488509178162,0.009942293167114258,0.004204988479614258,0.992383599281311,0.02143898606300354
0,1,0,1,0,INF[5]|DI[6],2734640,11,0.02345028519630432,0.02056857943534851,0.008442223072052002,0.9946322441101074,0.007920950651168823
0,1,0,0,0,INF[7],2734640,14,0.0029648244380950928,0.08839231729507446,0.7479579448699951,0.002948462963104248,0.05271998047828674
0,0,0,0,0,NEUTRAL,2734640,6,0.0080832839012146,0.0029714107513427734,0.008967489004135132,0.016483664512634277,0.005508363246917725
0,0,0,1,0,DI[3],910944,1,0.010769695043563843,0.0038760006427764893,0.0077773332595825195,0.012217193841934204,0.005916595458984375
1,0,0,0,0,EF[1],910944,5,0.9644275307655334,0.0026362240314483643,0.03158104419708252,0.03766351938247681,0.05594488978385925
1,0,0,0,0,EF[2],910944,6,0.8882675766944885,0.003151148557662964,0.036133140325546265,0.01939430832862854,0.004425734281539917
1,0,0,0,0,EF[4],910944,7,0.008390218019485474,0.00416448712348938,0.005788594484329224,0.013675957918167114,0.013892114162445068
0,0,0,0,0,NEUTRAL,910944,3,0.009540826082229614,0.003955245018005371,0.008377611637115479,0.009331047534942627,0.007482051849365234
0,0,0,1,0,DI[3],3206706,3,0.0073995888233184814,0.011653333902359009,0.012486159801483154,0.9935176372528076,0.0305824875831604
0,0,1,0,0,ADR[1],3206706,5,0.01661527156829834,0.015188872814178467,0.9769785404205322,0.013246208429336548,0.013193905353546143
0,0,1,0,0,ADR[2],3206706,7,0.0033970773220062256,0.016047120094299316,0.30355221033096313,0.987580418586731,0.06817635893821716
0,0,0,0,0,NEUTRAL,3206706,12,0.01264035701751709,0.005061030387878418,0.007784068584442139,0.009817570447921753,0.00418400764465332
0,1,0,1,0,INF[3]|DI[1],2491980,2,0.004912704229354858,0.9908411502838135,0.1429154872894287,0.8830780982971191,0.1555350422859192
0,1,0,0,0,INF[4],2491980,5,0.014659076929092407,0.9447696805000305,0.014179408550262451,0.017818570137023926,0.008171319961547852
0,1,0,0,0,INF[2],2491980,6,0.015372365713119507,0.9833604097366333,0.04293239116668701,0.022377878427505493,0.012123078107833862
0,0,0,0,0,NEUTRAL,2491980,3,0.01603865623474121,0.004470199346542358,0.00629773736000061,0.9211152791976929,0.0029145777225494385
0,0,0,1,0,DI[8],2395998,1,0.027042627334594727,0.009395122528076172,0.007561981678009033,0.9851891994476318,0.0036200284957885742
1,0,0,1,0,EF[6]|DI[7],2395998,2,0.30768832564353943,0.7501060962677002,0.031065136194229126,0.9986212253570557,0.24746328592300415
0,1,0,1,0,INF[1]|DI[2],2395998,4,0.023783951997756958,0.9692999124526978,0.018364906311035156,0.9823970794677734,0.04293599724769592
0,0,0,1,0,DI[5],2395998,5,0.004256248474121094,0.014187008142471313,0.007289320230484009,0.9821574687957764,0.22304967045783997
0,0,0,1,0,DI[3],2395998,7,0.0037025809288024902,0.007192641496658325,0.007721453905105591,0.9752703905105591,0.02595880627632141
0,0,0,1,0,DI[4],2395998,8,0.008717089891433716,0.01747080683708191,0.0049561262130737305,0.9866948127746582,0.010203748941421509
0,0,0,0,0,NEUTRAL,2395998,3,0.01908397674560547,0.006700187921524048,0.004928767681121826,0.009190946817398071,0.005513966083526611
0,0,0,1,0,DI[2],877244,1,0.027661114931106567,0.009648770093917847,0.007717043161392212,0.9868074059486389,0.003973960876464844
0,0,0,1,0,DI[4],877244,2,0.06203785538673401,0.06901338696479797,0.033738166093826294,0.9980357885360718,0.01783430576324463
0,0,0,1,0,DI[1],877244,4,0.005281120538711548,0.005094021558761597,0.01044580340385437,0.9841097593307495,0.06034165620803833
1,0,0,0,0,EF[3],877244,6,0.9522738456726074,0.008504509925842285,0.00610506534576416,0.027921676635742188,0.013714611530303955
0,0,0,0,0,NEUTRAL,877244,5,0.00831139087677002,0.0036670565605163574,0.012195795774459839,0.008207231760025024,0.007324099540710449
0,0,0,1,0,DI[4],1071769,1,0.0072266459465026855,0.002538442611694336,0.0067931413650512695,0.10812294483184814,0.02017420530319214
1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.9976251125335693,0.019791513681411743,0.11251169443130493,0.9720765352249146,0.11741867661476135
0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.15836480259895325,0.73698490858078,0.9948959350585938,0.04881158471107483,0.04204511642456055
0,0,0,0,0,NEUTRAL,1071769,4,0.15294355154037476,0.0024414360523223877,0.006234884262084961,0.019482403993606567,0.010791897773742676
0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.02809220552444458,0.01884472370147705,0.985821008682251,0.9097687602043152,0.1886138617992401
0,0,1,0,0,ADR[4],667816,3,0.014170199632644653,0.030013173818588257,0.9904876947402954,0.012459754943847656,0.041139304637908936
0,0,0,0,0,NEUTRAL,667816,4,0.0035104453563690186,0.015655070543289185,0.3782528042793274,0.002176433801651001,0.18162015080451965
0,0,1,0,0,ADR[1],822853,1,0.012116342782974243,0.018140524625778198,0.9684659838676453,0.006753683090209961,0.016210615634918213
0,0,1,0,0,ADR[2],822853,7,0.01217275857925415,0.010806769132614136,0.9718183279037476,0.0074641406536102295,0.03184691071510315
0,0,0,0,0,NEUTRAL,822853,5,0.009952783584594727,0.006134331226348877,0.010539621114730835,0.015106230974197388,0.002616703510284424
0,0,1,0,0,ADR[3],2903297,2,0.020431995391845703,0.012123852968215942,0.9769585132598877,0.015641063451766968,0.012294083833694458
0,0,0,1,0,DI[2],2903297,3,0.05324932932853699,0.007610321044921875,0.0033671557903289795,0.9904536604881287,0.010421544313430786
0,0,0,0,1,Finding[1],2903297,7,0.011414021253585815,0.009729206562042236,0.005698174238204956,0.9916832447052002,0.021303266286849976
0,0,0,0,0,NEUTRAL,2903297,4,0.0016470551490783691,0.005283564329147339,0.006937205791473389,0.11963450908660889,0.04739725589752197
0,0,0,1,0,DI[2],2543328,1,0.004596412181854248,0.007224917411804199,0.010494828224182129,0.9861360192298889,0.06128460168838501
0,0,0,1,0,DI[3],2543328,2,0.010712772607803345,0.004028797149658203,0.7347173690795898,0.9641425609588623,0.1484166383743286
1,0,0,0,0,EF[1],2543328,3,0.9860819578170776,0.014644920825958252,0.01275646686553955,0.020278632640838623,0.014108926057815552
0,0,0,0,0,NEUTRAL,2543328,4,0.011085748672485352,0.00800931453704834,0.009238123893737793,0.006977170705795288,0.004148691892623901
0,0,0,1,0,DI[3],2533930,1,0.004904419183731079,0.010736405849456787,0.008580237627029419,0.9873453378677368,0.08616015315055847
0,1,0,0,0,INF[1],2533930,4,0.00788813829421997,0.9565033912658691,0.020063728094100952,0.018145054578781128,0.013285577297210693
0,0,0,0,1,Finding[4],2533930,8,0.0038991570472717285,0.05784335732460022,0.324932336807251,0.990752100944519,0.04565531015396118
0,0,0,1,0,DI[2],2533930,10,0.004020571708679199,0.05273032188415527,0.23261147737503052,0.9869421720504761,0.5209947228431702
0,0,0,0,0,NEUTRAL,2533930,12,0.0030111968517303467,0.061487793922424316,0.01574927568435669,0.00703275203704834,0.0072754621505737305
0,0,0,1,0,DI[1],2448225,1,0.007393181324005127,0.009516596794128418,0.008480429649353027,0.9848034381866455,0.008022904396057129
0,1,0,0,0,INF[2],2448225,3,0.015516161918640137,0.9869663715362549,0.04021701216697693,0.016883790493011475,0.019096046686172485
0,0,0,0,0,NEUTRAL,2448225,5,0.008090466260910034,0.008576393127441406,0.008067101240158081,0.007879316806793213,0.00505220890045166
0,0,0,1,0,DI[4],824400,1,0.009691327810287476,0.009443789720535278,0.00813862681388855,0.9829128980636597,0.006168782711029053
1,0,0,1,0,EF[3]|DI[1],824400,3,0.967362642288208,0.06803721189498901,0.02348187565803528,0.9969537258148193,0.028779566287994385
0,0,0,1,0,DI[2],824400,5,0.020281970500946045,0.014526158571243286,0.008765459060668945,0.9918113946914673,0.007511794567108154
0,0,0,0,0,NEUTRAL,824400,2,0.010477155447006226,0.005135923624038696,0.009583055973052979,0.011048048734664917,0.004267215728759766
0,0,0,1,0,DI[5],886333,2,0.005429387092590332,0.008736521005630493,0.01243552565574646,0.8630861043930054,0.1439870297908783
1,0,0,1,0,EF[1]|DI[4],886333,4,0.9953434467315674,0.015194565057754517,0.12775319814682007,0.019416898488998413,0.04006806015968323
0,0,0,1,0,DI[7],886333,5,0.08766618371009827,0.002322256565093994,0.0065424442291259766,0.988945484161377,0.011287182569503784
0,1,0,0,0,INF[8],886333,9,0.03819122910499573,0.9704104661941528,0.009641259908676147,0.02507111430168152,0.010504394769668579
0,1,0,0,0,INF[2],886333,12,0.013513445854187012,0.9511295557022095,0.015610605478286743,0.01322600245475769,0.010555833578109741
1,1,0,0,0,INF[6]|EF[3],886333,14,0.20971357822418213,0.5393437147140503,0.003268599510192871,0.01122388243675232,0.004495829343795776
0,0,0,0,0,NEUTRAL,886333,1,0.011015862226486206,0.005090862512588501,0.0055845677852630615,0.045102208852767944,0.0019704699516296387
0,0,0,1,0,DI[4],2555494,4,0.00509980320930481,0.00744202733039856,0.00844871997833252,0.9859024882316589,0.055817097425460815
0,1,0,0,0,INF[2],2555494,8,0.018092811107635498,0.9822951555252075,0.02100926637649536,0.018140405416488647,0.016160428524017334
0,0,1,0,0,ADR[3],2555494,10,0.0254744291305542,0.010347306728363037,0.9794524908065796,0.012434929609298706,0.01713639497756958
0,0,0,0,1,Finding[1],2555494,11,0.008116364479064941,0.01795518398284912,0.27825963497161865,0.0187605619430542,0.9146775007247925
0,0,0,0,0,NEUTRAL,2555494,13,0.0062597692012786865,0.004156440496444702,0.008581578731536865,0.018647581338882446,0.004274278879165649
0,0,1,0,0,ADR[1],2399525,1,0.013675838708877563,0.01911747455596924,0.9803751707077026,0.015988916158676147,0.014077514410018921
0,0,0,0,0,NEUTRAL,2399525,2,0.54085773229599,0.8264738321304321,0.009929507970809937,0.008201509714126587,0.0056954026222229
0,0,0,1,0,DI[1],2404082,4,0.02008742094039917,0.01421445608139038,0.007375985383987427,0.9866665601730347,0.003961801528930664
0,1,0,0,0,INF[2],2404082,9,0.016129344701766968,0.6175112724304199,0.002597242593765259,0.008406370878219604,0.03294441103935242
0,0,0,0,0,NEUTRAL,2404082,2,0.012823879718780518,0.003877490758895874,0.008639037609100342,0.01320868730545044,0.0035517513751983643
0,1,0,0,0,INF[3],265385,2,0.029664456844329834,0.9590097069740295,0.012386232614517212,0.9691141843795776,0.02234932780265808
0,1,1,1,0,INF[2]|ADR[4]|DI[1],265385,4,0.0033779144287109375,0.8970741629600525,0.1086965799331665,0.9761549830436707,0.032266706228256226
0,0,0,0,0,NEUTRAL,265385,1,0.006368547677993774,0.9557695388793945,0.022155314683914185,0.02227005362510681,0.012637287378311157
0,0,1,1,0,ADR[1]|DI[2],1326637,2,0.019215703010559082,0.04398828744888306,0.9920036792755127,0.01631835103034973,0.03737857937812805
0,0,1,0,0,ADR[3],1326637,3,0.012702733278274536,0.014159470796585083,0.9844483137130737,0.02519702911376953,0.032712191343307495
0,0,1,0,0,ADR[4],1326637,4,0.05975028872489929,0.040765196084976196,0.9960005879402161,0.046037495136260986,0.056699782609939575
0,0,0,0,0,NEUTRAL,1326637,1,0.014640837907791138,0.0032883882522583008,0.007678121328353882,0.015483170747756958,0.003545820713043213
0,0,0,1,0,DI[2],2421166,2,0.012798398733139038,0.010597407817840576,0.007695585489273071,0.9874298572540283,0.0059233009815216064
1,0,0,1,0,EF[3]|DI[1],2421166,4,0.987185001373291,0.0301114022731781,0.006324350833892822,0.9627395868301392,0.01484331488609314
0,0,1,0,0,ADR[4],2421166,5,0.013609886169433594,0.010221719741821289,0.9671909809112549,0.008306324481964111,0.019905567169189453
0,0,0,0,0,NEUTRAL,2421166,3,0.0070597827434539795,0.005533486604690552,0.009741723537445068,0.014997035264968872,0.0035675764083862305
0,0,0,1,0,DI[3],950351,2,0.012213438749313354,0.00950390100479126,0.008039861917495728,0.9843307733535767,0.005083918571472168
0,0,0,1,0,DI[5],950351,3,0.02119460701942444,0.009944647550582886,0.007314950227737427,0.9902482628822327,0.006105303764343262
1,0,0,0,0,EF[2],950351,4,0.9496098756790161,0.0071489810943603516,0.008516967296600342,0.013900309801101685,0.015571683645248413
0,0,0,1,0,DI[4],950351,5,0.0047782063484191895,0.005813181400299072,0.0066645145416259766,0.9746102094650269,0.08023995161056519
1,0,0,0,0,EF[1],950351,6,0.9935077428817749,0.013922512531280518,0.020701348781585693,0.038233160972595215,0.01918494701385498
0,0,0,0,0,NEUTRAL,950351,9,0.011327773332595825,0.006392985582351685,0.007041424512863159,0.00987592339515686,0.00393262505531311
0,0,0,1,0,DI[1],883013,2,0.01520085334777832,0.01320868730545044,0.008377701044082642,0.9909311532974243,0.006394147872924805
0,0,0,0,0,NEUTRAL,883013,9,0.7671407461166382,0.008706718683242798,0.005160510540008545,0.006387829780578613,0.027782678604125977
1,0,1,1,0,EF[2]|ADR[1]|DI[3],2439706,8,0.9792526960372925,0.025488704442977905,0.12777745723724365,0.9983170628547668,0.2161455750465393
0,0,0,0,0,NEUTRAL,2439706,4,0.00584256649017334,0.003674417734146118,0.01203608512878418,0.011504292488098145,0.0066363513469696045
0,1,1,1,0,INF[1]|ADR[3]|DI[2],275243,4,0.011240750551223755,0.12241432070732117,0.43479931354522705,0.9965763092041016,0.5692089200019836
0,0,0,0,0,NEUTRAL,275243,5,0.00691106915473938,0.005278080701828003,0.010030746459960938,0.010984659194946289,0.004619121551513672
0,0,1,0,0,ADR[1],310056,3,0.009655416011810303,0.02114209532737732,0.9724668860435486,0.012896627187728882,0.013769835233688354
0,0,0,0,0,NEUTRAL,310056,1,0.006171315908432007,0.004945486783981323,0.011564433574676514,0.01216191053390503,0.004693746566772461
0,0,0,1,0,DI[2],2430254,5,0.01910996437072754,0.02879127860069275,0.03602081537246704,0.3139331340789795,0.9753880500793457
1,0,0,1,0,EF[3]|DI[1],2430254,7,0.8965233564376831,0.007827579975128174,0.006623685359954834,0.9890875816345215,0.011564195156097412
0,0,0,0,0,NEUTRAL,2430254,3,0.0234372615814209,0.0031660795211791992,0.008693158626556396,0.006335139274597168,0.04394477605819702
0,0,0,1,0,DI[1],882854,1,0.004639625549316406,0.011977314949035645,0.01262199878692627,0.9900156855583191,0.031667560338974
0,0,0,1,0,DI[2],882854,8,0.02077600359916687,0.007465958595275879,0.9759420156478882,0.016752123832702637,0.022175997495651245
0,0,0,1,0,DI[3],882854,11,0.002571612596511841,0.031075626611709595,0.05204549431800842,0.520911455154419,0.6660665273666382
0,0,0,0,1,Finding[4],882854,17,0.017852723598480225,0.008083641529083252,0.9556573629379272,0.0040503740310668945,0.22726362943649292
0,0,0,0,1,Other[6]|Finding[7],882854,18,0.025122404098510742,0.03188404440879822,0.0396629273891449,0.03631711006164551,0.9573174715042114
1,0,0,1,0,EF[8]|DI[5],882854,21,0.988843560218811,0.02299162745475769,0.015276819467544556,0.9900368452072144,0.044857293367385864
0,0,0,0,0,NEUTRAL,882854,16,0.0372503399848938,0.006079494953155518,0.0035011768341064453,0.01570272445678711,0.1405898630619049
0,0,0,1,0,DI[1],2738039,3,0.02065083384513855,0.018857330083847046,0.010189712047576904,0.9951595664024353,0.010206043720245361
1,0,0,1,0,EF[5]|DI[3],2738039,12,0.9975297451019287,0.027730852365493774,0.05118364095687866,0.9651716947555542,0.054934024810791016
1,0,0,1,0,EF[2]|DI[4],2738039,13,0.0026238560676574707,0.8882675170898438,0.019432097673416138,0.9349620342254639,0.2891014516353607
0,1,0,1,0,INF[6]|DI[7],2738039,14,0.013784468173980713,0.21869781613349915,0.007306277751922607,0.9941800832748413,0.019417166709899902
0,0,0,0,0,NEUTRAL,2738039,1,0.007263153791427612,0.005720704793930054,0.00879177451133728,0.018764108419418335,0.003061234951019287
0,0,0,1,0,DI[2],882269,1,0.07146605849266052,0.007408201694488525,0.007517755031585693,0.9921307563781738,0.005536586046218872
0,0,0,1,0,DI[4],882269,3,0.028160065412521362,0.011471152305603027,0.007856994867324829,0.9891486763954163,0.0047699809074401855
0,0,0,1,0,DI[6],882269,7,0.004265397787094116,0.010752648115158081,0.006314128637313843,0.981717586517334,0.130915105342865
1,0,0,1,0,EF[1]|DI[5],882269,8,0.5789952874183655,0.007066667079925537,0.003899812698364258,0.9907650947570801,0.008219808340072632
0,0,0,1,0,Other[3]|DI[7],882269,9,0.008679687976837158,0.006052345037460327,0.006121248006820679,0.9877959489822388,0.02242329716682434
0,0,0,0,0,NEUTRAL,882269,6,0.004798978567123413,0.005869626998901367,0.014398396015167236,0.005668610334396362,0.04345908761024475
0,0,0,1,0,DI[2],2656049,1,0.01091054081916809,0.010106414556503296,0.008766263723373413,0.9922140836715698,0.026744306087493896
0,0,0,1,0,DI[3],2656049,2,0.008602648973464966,0.017833799123764038,0.007700592279434204,0.991593062877655,0.07955372333526611
0,0,1,0,0,ADR[4],2656049,4,0.011378645896911621,0.014103233814239502,0.9154008030891418,0.9700149297714233,0.1606491506099701
0,0,0,0,1,Finding[1],2656049,5,0.006679177284240723,0.009105712175369263,0.025144338607788086,0.9920331239700317,0.03803655505180359
0,0,0,0,0,NEUTRAL,2656049,6,0.004377156496047974,0.012383699417114258,0.011070072650909424,0.007223337888717651,0.00752142071723938
0,0,0,1,0,DI[3],2477731,1,0.014764994382858276,0.0061778724193573,0.006891429424285889,0.98145592212677,0.00554889440536499
0,0,0,1,0,DI[1],2477731,3,0.005836993455886841,0.008324265480041504,0.007124394178390503,0.9721136093139648,0.007101565599441528
0,0,0,1,0,DI[2],2477731,6,0.004519432783126831,0.007821381092071533,0.007852822542190552,0.9800541996955872,0.01859760284423828
0,0,1,0,0,ADR[4],2477731,7,0.0075858235359191895,0.05005297064781189,0.9700597524642944,0.004860907793045044,0.021451294422149658
0,0,0,0,0,NEUTRAL,2477731,8,0.03414914011955261,0.02943834662437439,0.0037119686603546143,0.008596867322921753,0.0025343894958496094
0,0,0,1,0,DI[1],824290,1,0.017128467559814453,0.007762640714645386,0.008898049592971802,0.9900712966918945,0.007638216018676758
0,0,0,0,0,NEUTRAL,824290,4,0.7831840515136719,0.012059569358825684,0.005115479230880737,0.01168408989906311,0.0037685930728912354
0,0,0,1,0,DI[2],2438387,1,0.021224379539489746,0.011024326086044312,0.007499217987060547,0.9895195960998535,0.005330264568328857
0,0,0,1,0,DI[3],2438387,2,0.0038433969020843506,0.04418441653251648,0.45627540349960327,0.9879730939865112,0.08310842514038086
0,1,0,1,0,INF[4]|DI[5],2438387,6,0.010759085416793823,0.029217511415481567,0.9660711288452148,0.008189380168914795,0.01067429780960083
0,0,1,0,0,ADR[7],2438387,7,0.018467187881469727,0.014253020286560059,0.979569673538208,0.015182465314865112,0.014051318168640137
0,0,1,0,0,ADR[6],2438387,8,0.3823325037956238,0.08581045269966125,0.9892807602882385,0.02465909719467163,0.01274341344833374
0,0,0,1,0,DI[1],2438387,9,0.005068451166152954,0.023779869079589844,0.9856151342391968,0.12489831447601318,0.19193172454833984
0,0,0,0,0,NEUTRAL,2438387,10,0.010952860116958618,0.0047314465045928955,0.008750826120376587,0.008993864059448242,0.0057419538497924805
0,0,0,1,0,DI[1],94456,1,0.01311829686164856,0.008354514837265015,0.006852596998214722,0.9882055521011353,0.009004026651382446
0,0,1,1,0,ADR[2]|DI[3],94456,5,0.0037765800952911377,0.695305585861206,0.3817952275276184,0.9245682954788208,0.013353437185287476
0,0,0,0,0,NEUTRAL,94456,6,0.021620452404022217,0.008412420749664307,0.004685014486312866,0.007253497838973999,0.005220651626586914
0,0,1,0,0,ADR[5],1730783,4,0.01510608196258545,0.01696103811264038,0.9862639904022217,0.024228692054748535,0.019107311964035034
0,0,0,0,1,Finding[3],1730783,5,0.0011014044284820557,0.007100522518157959,0.013499051332473755,0.0693671703338623,0.07947808504104614
0,0,0,0,1,Finding[1],1730783,9,0.013983845710754395,0.019893378019332886,0.006880223751068115,0.9907349944114685,0.00693783164024353
0,1,0,0,0,INF[2],1730783,11,0.010328471660614014,0.9646114110946655,0.02433568239212036,0.01461416482925415,0.012349575757980347
1,0,0,0,0,EF[4],1730783,12,0.9471585750579834,0.06502971053123474,0.01890924572944641,0.003160834312438965,0.013751029968261719
0,0,0,0,0,NEUTRAL,1730783,3,0.006213873624801636,0.002663940191268921,0.0040863752365112305,0.2306833565235138,0.003836125135421753
0,0,0,1,0,DI[3],2388099,3,0.00906631350517273,0.008940577507019043,0.009549915790557861,0.987545371055603,0.008953988552093506
0,1,1,0,0,INF[1]|ADR[2],2388099,7,0.004420638084411621,0.633407473564148,0.03188332915306091,0.009384959936141968,0.008665233850479126
0,0,0,0,0,NEUTRAL,2388099,2,0.9183372259140015,0.005637437105178833,0.006301552057266235,0.024042099714279175,0.00624006986618042
0,0,0,1,0,DI[1],110018,1,0.009170085191726685,0.011281311511993408,0.00526505708694458,0.9865443110466003,0.015409409999847412
0,0,0,0,1,Finding[5],110018,4,0.027278244495391846,0.028184235095977783,0.021942079067230225,0.1295146346092224,0.962561845779419
0,0,1,0,0,ADR[3],110018,5,0.02335461974143982,0.012959390878677368,0.9759921431541443,0.014129191637039185,0.011541366577148438
0,0,1,0,0,ADR[4],110018,6,0.0038638710975646973,0.038765519857406616,0.9521160125732422,0.5763818025588989,0.021085768938064575
0,0,1,0,0,ADR[2],110018,8,0.023448139429092407,0.012155413627624512,0.976575493812561,0.014900505542755127,0.011888265609741211
0,0,0,0,0,NEUTRAL,110018,7,0.003343343734741211,0.019137173891067505,0.026288896799087524,0.0030959248542785645,0.0959683358669281
0,0,0,1,0,DI[7],76765,1,0.014662325382232666,0.010004013776779175,0.014370054006576538,0.9952350854873657,0.018545210361480713
0,0,0,1,0,DI[1],76765,2,0.005858749151229858,0.01167479157447815,0.8924918174743652,0.004437059164047241,0.03773993253707886
0,1,0,1,1,INF[4]|DI[2]|Finding[8],76765,5,0.03632587194442749,0.5434561967849731,0.9883986711502075,0.5153898000717163,0.03164851665496826
0,0,1,0,0,ADR[6],76765,6,0.015399038791656494,0.014881372451782227,0.9755115509033203,0.013195514678955078,0.01381528377532959
0,0,1,0,0,ADR[9],76765,7,0.023412495851516724,0.023345857858657837,0.9891014099121094,0.6263586282730103,0.044169604778289795
0,0,1,0,0,ADR[3],76765,8,0.024585694074630737,0.01388627290725708,0.98624587059021,0.018151462078094482,0.02191638946533203
0,0,1,0,0,ADR[5],76765,9,0.002398550510406494,0.003642350435256958,0.012715131044387817,0.02882242202758789,0.046995729207992554
0,0,0,0,0,NEUTRAL,76765,4,0.014978170394897461,0.9614934921264648,0.05055880546569824,0.012270152568817139,0.007707387208938599
0,0,0,1,0,DI[3],2662915,2,0.011152565479278564,0.0070767998695373535,0.0069810450077056885,0.9888736009597778,0.011883437633514404
0,0,0,1,0,DI[4],2662915,3,0.012934178113937378,0.04676181077957153,0.07598835229873657,0.3518052399158478,0.9794949293136597
1,0,0,1,0,EF[5]|DI[7],2662915,4,0.9841065406799316,0.005988955497741699,0.42584967613220215,0.9792158603668213,0.5634181499481201
1,0,0,1,0,EF[6]|DI[2],2662915,6,0.9979727268218994,0.03913596272468567,0.4897351861000061,0.9795327186584473,0.23597991466522217
1,0,0,0,0,EF[1],2662915,7,0.9916661977767944,0.019947409629821777,0.018682867288589478,0.017124652862548828,0.02643519639968872
0,0,0,0,0,NEUTRAL,2662915,1,0.005782753229141235,0.0036226212978363037,0.008706331253051758,0.02380448579788208,0.004437536001205444
0,0,0,1,0,DI[3],2418485,1,0.011158466339111328,0.009057015180587769,0.0065902769565582275,0.9774664044380188,0.004440724849700928
0,1,0,0,0,INF[2],2418485,7,0.007610946893692017,0.8198542594909668,0.012516319751739502,0.010156303644180298,0.008900821208953857
0,1,0,0,0,INF[1],2418485,10,0.013556063175201416,0.981377124786377,0.026764720678329468,0.02012518048286438,0.0152263343334198
0,1,0,0,0,INF[4],2418485,11,0.013989150524139404,0.7338480353355408,0.00696370005607605,0.007800102233886719,0.007897675037384033
0,0,0,0,0,NEUTRAL,2418485,2,0.0041401684284210205,0.003990799188613892,0.00594601035118103,0.044553905725479126,0.00532415509223938
1,0,0,0,0,EF[2],5801796,8,0.9843452572822571,0.019308775663375854,0.0032325387001037598,0.12373846769332886,0.06333178281784058
1,0,0,0,0,EF[1],5801796,9,0.9785507917404175,0.014918744564056396,0.011190176010131836,0.015263199806213379,0.0117512047290802
0,0,0,0,0,NEUTRAL,5801796,6,0.0046769678592681885,0.0033763647079467773,0.015711605548858643,0.01108887791633606,0.01131775975227356
0,0,0,1,0,DI[3],2399213,1,0.013614088296890259,0.00794246792793274,0.016565561294555664,0.993148684501648,0.017239362001419067
0,0,0,1,0,DI[7],2399213,2,0.21351158618927002,0.002615600824356079,0.015650182962417603,0.9951130151748657,0.020407646894454956
1,0,0,1,0,EF[5]|DI[6],2399213,5,0.9963852167129517,0.01034960150718689,0.11217406392097473,0.8810563087463379,0.032412201166152954
0,0,1,0,0,ADR[2],2399213,7,0.022612184286117554,0.008316338062286377,0.9782251119613647,0.015363335609436035,0.017984509468078613
0,0,1,0,0,ADR[1],2399213,8,0.009632527828216553,0.018389761447906494,0.952549934387207,0.00392603874206543,0.023060381412506104
0,0,0,1,0,DI[4],2399213,10,0.0018349289894104004,0.016249269247055054,0.6626064777374268,0.7652934789657593,0.7181854248046875
0,0,0,0,0,NEUTRAL,2399213,9,0.024855494499206543,0.07669419050216675,0.008091717958450317,0.004522383213043213,0.0030540823936462402
0,0,0,1,0,DI[2],646265,4,0.0057062506675720215,0.010573208332061768,0.008835434913635254,0.9912316799163818,0.06234070658683777
0,1,0,0,0,INF[1],646265,6,0.017982542514801025,0.9887568950653076,0.02499908208847046,0.026862651109695435,0.021377891302108765
0,1,0,0,0,INF[3],646265,8,0.02706584334373474,0.9905089139938354,0.021812379360198975,0.029372811317443848,0.021017789840698242
0,0,0,0,0,NEUTRAL,646265,1,0.006267964839935303,0.0026482045650482178,0.009407460689544678,0.01785174012184143,0.007453888654708862
0,0,0,1,0,DI[1],589250,1,0.005855292081832886,0.010891050100326538,0.02368342876434326,0.9922246932983398,0.04698699712753296
0,1,0,1,0,INF[2]|DI[3],589250,4,0.16580736637115479,0.9085878133773804,0.6291117668151855,0.9867486953735352,0.02005589008331299
0,0,0,0,0,NEUTRAL,589250,3,0.015129804611206055,0.003712892532348633,0.004922091960906982,0.16708528995513916,0.001470416784286499
0,0,0,1,0,DI[11],6430802,5,0.007993251085281372,0.0077585577964782715,0.01012331247329712,0.9901106953620911,0.021942317485809326
0,0,0,1,0,DI[3],6430802,7,0.010594546794891357,0.01012524962425232,0.003748595714569092,0.9768234491348267,0.007971137762069702
0,1,0,0,0,INF[13],6430802,9,0.01884320378303528,0.9838567972183228,0.019650161266326904,0.023873984813690186,0.015468478202819824
0,0,0,1,1,DI[1]|Finding[6],6430802,12,0.009908050298690796,0.01218336820602417,0.00590553879737854,0.991491436958313,0.024310797452926636
1,0,0,0,0,EF[7],6430802,21,0.9939265251159668,0.007909774780273438,0.01420620083808899,0.9151003360748291,0.061533451080322266
1,0,0,0,0,EF[8],6430802,24,0.9700510501861572,0.013371050357818604,0.008200526237487793,0.016591429710388184,0.010658204555511475
0,0,0,0,1,Finding[12],6430802,26,0.007048368453979492,0.010716527700424194,0.0079537034034729,0.9882328510284424,0.012250185012817383
