sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Either the child's immune system is so good, or it's still the grippferon that helped, and the son didn't get infected from us, although I was in constant contact with him.",1,0,0,0,0,EF[2],591905,4,0.005146616138517857,0.13558129966259003,0.992320716381073,0.05315599963068962,0.6397844552993774
"A closed bottle is good for 2 years, but an open one is stored for 30 days, and this is not very appropriate, since it is not cheap.",0,0,0,0,0,NEUTRAL,591905,7,3.0272689400590025e-05,2.8754737286362797e-05,0.01460747979581356,0.007933744229376316,0.004418366122990847
"I really liked the tool, the child has a runny nose, which did not pass for 2 weeks, passed in 3 days, I was surprised that they tried everything and there was no sense, and then 3 days and everything.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.00017544972070027143,0.0001813103590393439,0.9988687634468079,0.0014557448448613286,0.0016171972965821624
"So I am very happy, now I will always take this spray for a prolonged runny nose.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.0009451534133404493,2.211807259300258e-05,0.127975195646286,0.0015789092285558581,0.0005160090513527393
I got to the hospital with my daughters and only there they began to drip before I did not know about them.,0,0,0,0,0,NEUTRAL,646909,1,0.00015789073950145394,0.00010276868124492466,0.9985008239746094,0.001324523938819766,0.0014732728013768792
"I barely got up this morning - my head is buzzing, my temples are aching, my eye can't see well(right side of my head).",0,0,1,0,0,ADR[3],2855204,2,0.00025795624242164195,0.00017391568690072745,0.9985032081604004,0.0013450324768200517,0.001201219973154366
"The day remained fretting in the evening even worse as the pressure increased, the head is not their own -called the ambulance .",0,0,1,0,0,ADR[4],2855204,3,0.00022593986068386585,0.00018845284648705274,0.998736560344696,0.0013854344142600894,0.0013290307251736522
"Yes and on effect - with one reception began ""cut down "" me in dream through 10 minutes!""",1,0,1,0,0,EF[1]|ADR[2],2855204,7,7.731158984825015e-05,2.6732241167337634e-05,0.9945113658905029,0.0011896787909790874,0.0012441480066627264
"Yesterday I started taking MELAXEN at night, previously I took Donormil, but it is ""heavy "" - it is bad to get up in the morning for work .""",0,0,0,0,0,NEUTRAL,2855204,1,7.479450141545385e-05,0.0001852709538070485,0.6749130487442017,0.009661799296736717,0.7692334055900574
"The first time I got sick and started to take in 2011, I basically had one pill, feeling cold symptoms I drank a pill and the next day symptoms are gone, but I still cut a course as it should be.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.0001791194808902219,0.0004373539995867759,0.9989674091339111,0.08192159980535507,0.20871104300022125
"The second time also helped immediately, but on the third after 3 tablets have become better, even it is not Lavomax helped as has already been day 4 of a cold, it itself had come to naught.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.0030115642584860325,0.0015102927573025227,0.005299943964928389,0.9224845767021179,0.013394594192504883
"But in the fourth and fifth times, I don't drops nothing eased the flu took place in full with all symptoms and for a week, although it was also taken at the first symptoms.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.0001446426467737183,0.009537274949252605,0.08762937784194946,0.3361023962497711,0.19998672604560852
That's how I was disappointed in him.,0,0,0,0,0,NEUTRAL,612803,8,1.0185302926402073e-05,1.4179094250721391e-05,0.79957115650177,0.001773792551830411,0.009477934800088406
Flu season has unfortunately touched my family.,0,0,0,1,0,DI[1],2673128,1,8.204283949453384e-05,6.145285442471504e-05,0.02022670954465866,0.2852335572242737,0.6018631458282471
"Over the course of three days, I became noticeably easier, but the cold signs did not subside.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.00027439737459644675,0.0001033462249324657,0.9975467324256897,0.006356914062052965,0.015325388871133327
I must say that by the evening it was already noticeably easier and I enthusiastically began to take Kagocel further.,0,0,0,0,0,NEUTRAL,2673128,5,0.0007418864406645298,7.305957842618227e-05,0.9213728904724121,0.0007580412784591317,0.0005652304389514029
"At this time, the child did not hold the head well, we were almost 4 months old.",0,0,0,1,0,DI[7],9008199,4,0.00010086403199238703,6.710216257488355e-05,0.9976034760475159,0.0011775689199566841,0.0013672332279384136
"They started to prick the head, after 3 pricks, it started to hold well, there are no complaints about this...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.00018398690735921264,0.00016658271488267928,0.9984330534934998,0.0012147021479904652,0.0012787721352651715
but got out a lot of side effects and this is not a joke.,0,0,1,0,0,ADR[2],9008199,6,0.00024110103549901396,0.00020143087022006512,0.998843789100647,0.0014160742284730077,0.0014481904217973351
"The child did not sleep properly during the day for 20-30 minutes, constantly shouted, did not lie quietly, constantly waved her arms and legs, as if running somewhere.",0,0,1,0,0,ADR[3],9008199,7,0.00020348459656815976,0.0001710229116724804,0.9987448453903198,0.0013733021914958954,0.0013430945109575987
It feels like they're experimenting on us.,0,0,1,0,0,ADR[1],9008199,13,0.00014214367547538131,4.106296910322271e-05,0.00915555376559496,0.002881097374483943,0.001621375442482531
"After the injections, almost a month has passed, my daughter has become calmer, but sleep has not recovered, she sleeps for 20-30 minutes and I rock her longer than she sleeps.",0,0,1,0,0,ADR[5],9008199,14,0.002916311379522085,0.0003392390499357134,0.9974390268325806,0.0023222211748361588,0.0011508967727422714
I think this drug is needed for children with serious diseases.,0,0,0,0,0,NEUTRAL,9008199,9,0.002244700910523534,0.002223901217803359,0.0014186633052304387,0.7645190954208374,0.050258319824934006
"I took it due to constant stress at work, which leads to insomnia and anxiety.",0,0,0,1,0,DI[1],2534526,4,0.00010511356231290847,0.00031686859438195825,0.9981598258018494,0.024846486747264862,0.062235984951257706
"By the way, my relative emphasized that the drug helps her maintain clarity of thinking, really improves memory.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.01693197712302208,0.0007849378744140267,0.2879490852355957,0.681898832321167,0.0006145934457890689
But in terms of calming - I will not say that there was no effect.,1,0,0,1,0,EF[5]|DI[4],2534526,7,0.0003633296873886138,0.0005697807646356523,0.9826589822769165,0.0006721728132106364,0.001694175647571683
She told me that he was irreplaceable to her.,0,0,0,0,0,NEUTRAL,2534526,2,0.0038518360815942287,0.00818557944148779,0.014895780943334103,0.013781794346868992,0.9544930458068848
"I share my opinion about the effectiveness of the drug Trental 400 mg, 20 tablets This drug was prescribed to my adult child, who was injured in the hand, for this reason, the functionality was violated, the nerve endings were affected, the hands and feet were often cold.",0,0,0,1,0,DI[2],2543301,2,0.0315355584025383,0.3980524241924286,0.9809937477111816,0.046188246458768845,0.8253617882728577
"The treatment was complex: acupuncture, massage, My review of neuromultivitis the Package has additional protection with a hologram oval-shaped tablets are not quite large My child was prescribed to restore blood circulation (that would not be cold limbs) the Drug is just very expensive today I had to drink a course of three packages, we have already drunk two, but so far we have not noticed a special effect.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.0001515426702098921,0.0006468903739005327,0.387781023979187,0.23756159842014313,0.897029459476471
Although the child ceased to complain that sometimes drives the leg.,1,0,0,0,0,EF[4],2543301,5,8.994586096378043e-05,5.786762267234735e-05,0.9984663724899292,0.0017792179714888334,0.0021615310106426477
Perhaps it was assigned to us so that the hand would not lose its functionality in the future.,0,0,0,0,0,NEUTRAL,2543301,4,0.0001102882597479038,3.3865744626382366e-05,0.20403516292572021,0.0020796668250113726,0.001219555619172752
"Lucetam was prescribed to me by a neurologist, for constant dizziness and normalization of blood pressure.",0,0,0,1,0,DI[4],2551330,2,4.1605944716138765e-05,7.955377441248856e-06,0.9886077642440796,0.008026453666388988,0.007730989716947079
"The first three days everything was fine, almost disappeared, the dizziness and pressure was normal.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.002451730892062187,9.632793080527335e-05,0.9861415028572083,0.001060749520547688,0.000856738246511668
"The dizziness returned and it became stronger than it was, the headache appeared, the pressure did not stand still.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.00013547389244195074,0.00011711807746905833,0.998715877532959,0.0015584410866722465,0.0016446961089968681
Good day to all.,0,0,0,0,0,NEUTRAL,2551330,1,6.999908509897068e-05,2.7742469683289528e-05,0.9856309294700623,0.0008765991660766304,0.0009313949849456549
"They help to remove the temperature, my fever receded in just 20 minutes.",1,0,0,1,0,EF[3]|DI[7],2515768,4,7.955297769512981e-05,1.2602557944774162e-05,0.9829241633415222,0.003024411154910922,0.0012353007914498448
On the second day of admission notice in the hands of a small red rash.,0,0,1,0,0,ADR[4],2515768,5,0.00024687484255991876,0.00015560726751573384,0.9981268048286438,0.0011956192320212722,0.0010724759194999933
"I was scared and went to the doctor, I thought maybe it's not just a cold.",0,0,0,1,0,DI[1],2515768,7,0.0028978923801332712,0.0039052630309015512,0.011576250195503235,0.0301117692142725,0.9686304330825806
But it turned out to be a common Allergy to anti-grippin.,0,0,1,0,0,ADR[5],2515768,8,0.0018239287892356515,0.002493135631084442,0.01008677203208208,0.019326921552419662,0.9413938522338867
"Started to drink an antihistamine, and I felt better already after half a day, itch stopped and the redness began to decline.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,9.38788361963816e-05,6.770482286810875e-05,0.9984758496284485,0.0015927250497043133,0.001924942946061492
"Healed and happy, I'm not so lucky.",1,0,0,0,0,EF[8],2515768,11,0.00020072550978511572,2.2392750906874426e-05,0.9542629718780518,0.001360343536362052,0.0007800890598446131
It is very easy to take such medications.,0,0,0,0,0,NEUTRAL,2515768,2,0.0004231465281918645,3.3716125471983105e-05,0.01937069743871689,0.0018204143270850182,0.0007584874983876944
"I already know that if you catch the first signs of the disease make the pretty lady, some dust, we are more likely to get to work!",1,0,0,0,0,EF[2],916237,2,0.0006724701379425824,0.0011006435379385948,0.08048470318317413,0.034747619181871414,0.9678668975830078
"But don't forget that in the paracetamol, take it with caution who have gastritis or a very sensitive stomach, drink plenty of water!",0,0,0,0,1,Finding[1],916237,5,0.0001906625839183107,0.0007558448705822229,0.9843184351921082,0.44622406363487244,0.6939936876296997
"After four hours, I drank another powder and fell asleep, I was as good as new in the morning!",0,0,0,0,0,NEUTRAL,916237,4,0.00026673206593841314,0.00018595535948406905,0.9983793497085571,0.0011676546419039369,0.0011616080300882459
"Colds usually buy this medicine, always take it with lemon, but last year the pharmacy was only with the Apple and cinnamon (don't like cinnamon, for me it ""stinks""), there was no choice, bought this taste.",0,0,0,1,0,DI[2],2518701,1,0.0010258469264954329,0.002126184059306979,0.05281443893909454,0.03211267292499542,0.9574702978134155
Now is the time of year that cold at any time.,0,0,0,1,0,DI[1],2518701,6,5.8568250096868724e-05,0.00018605822697281837,0.9987347722053528,0.006351668853312731,0.015052651055157185
I like to drink when the solution is very hot.,0,0,0,0,0,NEUTRAL,2518701,4,7.320888835238293e-05,3.799559272010811e-05,0.9961370825767517,0.0013165702112019062,0.0015571742551401258
"the child has become much better at talking, repeating everything he hears.",1,0,0,0,0,EF[1],1111461,3,0.0009004394523799419,4.735949187306687e-05,0.006842251401394606,0.006895506288856268,0.0007078598137013614
"but by the end of the reception, (i.e. they drank for about 20 days if not less), the child's right leg became very ill, and a week later the left leg, complained of pain in the hands, severe pain in the muscles.",0,0,1,0,0,ADR[2],1111461,4,0.00016451344708912075,7.458624168066308e-05,0.9988080263137817,0.0017234021797776222,0.0017712876433506608
"and the temperature was several times, and we stopped drinking it.",0,0,1,0,0,ADR[3],1111461,5,0.00014295366418082267,0.00013177645450923592,0.9982143640518188,0.0011895349016413093,0.0013329959474503994
"Overall impression : Helped with it,but then the side effect was!",1,0,0,0,0,EF[4],1111461,6,0.0002645958447828889,3.034763903997373e-05,0.9828876256942749,0.0010340154403820634,0.0008142409496940672
"The neurologist assigned a child of 3.7 years to drink encefabol, 1H.",0,0,0,0,0,NEUTRAL,1111461,1,0.002499934984371066,0.0057592145167291164,0.00384674035012722,0.48291754722595215,0.811208963394165
"Here is and has come autumn, it is time prastud.",0,0,0,1,0,DI[1],610701,1,6.98878284310922e-05,6.404833402484655e-05,0.9973915815353394,0.0012779708486050367,0.001645977608859539
My baby started snotting and coughing.,0,0,0,1,0,DI[5],610701,2,0.00026227906346321106,0.00021289910364430398,0.9982934594154358,0.0012006908655166626,0.0011051944456994534
"Appointed nose drops, cough drops Geelix and Anaferon for children 1таб.",0,0,0,1,0,DI[3],610701,5,1.4312995517684612e-05,1.3012611816520803e-05,0.9875847697257996,0.005005418322980404,0.018006283789873123
"I admit honestly, I rarely used nose drops and cough drops this time.",0,0,0,1,0,DI[7],610701,12,0.0002633851836435497,1.6460333426948637e-05,0.10587125271558762,0.0013968957355245948,0.0006599635817110538
"And how surprised I was when on the fourth day the baby stopped coughing, and on the fifth we went to the doctor and were told that he was healthy.",1,0,0,1,0,EF[6]|DI[2],610701,13,7.565415580756962e-05,0.00010445419320603833,0.9975340366363525,0.0019017290323972702,0.006898409221321344
"Probably just do not need to start a cold, and treat at the first symptoms.",0,0,0,1,0,DI[4],610701,15,0.002194611821323633,0.0024986404459923506,0.01040958147495985,0.02616611309349537,0.9547445178031921
My baby liked it.,0,0,0,0,0,NEUTRAL,610701,11,6.706045678583905e-05,0.00015423994045704603,0.12950491905212402,0.0011089267209172249,0.004642185289412737
"The flu came down unexpectedly, and even in a strange city, and even the work had to be completed.",0,0,0,1,0,DI[1],916205,8,9.17565484996885e-05,5.479617902892642e-05,0.9982234835624695,0.0014767000684514642,0.0015224035596475005
Usage time: 3 days,0,0,0,0,0,NEUTRAL,916205,15,0.00016205754945985973,0.00010704514716053382,0.9975098371505737,0.0011345857055857778,0.0010208815801888704
"This ointment has always helped us, so it's always in my purse.",1,0,0,0,0,EF[1],2390194,8,0.0041875396855175495,5.665720527758822e-05,0.08344615250825882,0.001742894179187715,0.00045966135803610086
One of the ways to fight germs is nasal ointment 0.25% Oxoline.,0,0,0,0,0,NEUTRAL,2390194,5,0.00030130529194138944,0.00014065919094718993,0.0042244866490364075,0.7518526315689087,0.038129016757011414
"Eight years ago, I was very concerned about rhinitis of unclear etiology and the immunologist prescribed me a super effective hypoallergenic drug Polyoxidonium for instillation in the nose.",0,0,0,1,0,DI[3],3188437,3,0.00010584276606095955,0.00014091252523940057,0.9102760553359985,0.43683189153671265,0.514926016330719
I immediately noticed that the drug does not suit me - there was intense swelling and nasal congestion.,0,1,0,1,0,INF[2]|DI[1],3188437,4,7.608956366311759e-05,4.9240719818044454e-05,0.9983959794044495,0.0015074098482728004,0.002113466849550605
"Well, doctors should probably be trusted, especially doctors of science ) But, the situation of puffiness of the nose was getting worse and felt like a small nasal elephant.",0,1,0,1,0,INF[4]|DI[5],3188437,6,9.310650784755126e-05,0.00013763757306151092,0.9991340041160583,0.005069438833743334,0.013071405701339245
Be careful when using it.,0,0,0,0,0,NEUTRAL,3188437,12,3.0836086807539687e-05,3.0683055229019374e-05,0.9845567941665649,0.0011248929658904672,0.0018748438451439142
"The first time I bought drops on the advice of a doctor, when I was pregnant and had a cold.",0,0,0,1,0,DI[2],250977,1,0.0018365285359323025,0.0024783785920590162,0.010638449341058731,0.03365710750222206,0.9560378789901733
"I had a normal runny nose, so I did not notice the obvious effect of using Grippferon drops.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.00015165441436693072,0.00012245486141182482,0.9985262155532837,0.0012916893465444446,0.0014224023325368762
I think any runny nose itself can pass in a week.,0,0,0,1,0,DI[5],250977,5,1.1925408216484357e-05,7.050420208543073e-06,0.984031617641449,0.0027881504502147436,0.008449769578874111
"But again, the effect of these drops is not visible, of course it did not get worse, but the runny nose passes after a while.",0,1,0,1,0,INF[1]|DI[3],250977,10,8.109095506370068e-05,6.796563684474677e-05,0.9927190542221069,0.0008261619950644672,0.0019790593069046736
The doctor said the drops boost the immune system.,0,0,0,0,0,NEUTRAL,250977,2,6.588990072486922e-05,9.937413415173069e-05,0.12137376517057419,0.0033567394129931927,0.19551096856594086
"When cold extracting everything, then irrigate sprayer and then buried a bit.",0,0,0,1,0,DI[2],801280,4,0.0001806961081456393,0.00015182065544649959,0.9983818531036377,0.001243037637323141,0.001225701067596674
As well as prevention during epidemics.,0,0,0,1,0,DI[1],801280,5,0.00039664743235334754,0.00029358803294599056,0.07057282328605652,0.028957311064004898,0.9293141961097717
in my opinion too expensive for sea water.,0,0,0,0,0,NEUTRAL,801280,11,4.4855984015157446e-05,2.6487410650588572e-05,0.007829434238374233,0.015379386022686958,0.03160446509718895
"I started drinking from the first symptoms of the disease strictly according to the instructions, but no good!!!",0,1,0,0,0,INF[1],942554,1,5.695710569852963e-05,0.00024769484298303723,0.9828833937644958,0.0031071496196091175,0.10965516418218613
"Temperature is stored, snot a Creek, his throat cut with a knife, my head hurts.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.00014565839956048876,0.00019644862913992256,0.9986395239830017,0.0015406213933601975,0.0017197603592649102
I don't recommend it to anyone.,0,0,0,0,0,NEUTRAL,942554,4,0.001530138193629682,0.0023177159018814564,0.020153580233454704,0.014637710526585579,0.9340607523918152
"Arpetol-small white tablets for the virus, flu, herpes, bronchitis.",0,0,0,1,0,DI[2],271739,1,0.0010242259595543146,0.00040293592610396445,0.00799539964646101,0.9392396807670593,0.03249228745698929
"As you know, it is very difficult to choose a medicine for a cold.",0,0,0,1,0,DI[4],271739,2,0.002203281968832016,0.002614137716591358,0.006923029664903879,0.04301910847425461,0.9557437896728516
"Instantly helps: relieves symptoms (runny nose, cough, sore throat...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.00039733582525514066,2.0197054254822433e-05,0.08738494664430618,0.0028171970043331385,0.00045147776836529374
Usage time: 1 year,0,0,0,0,0,NEUTRAL,271739,14,0.00014201863086782396,8.789773710304871e-05,0.9972127079963684,0.0011339335469529033,0.001060599461197853
"If the mucous membrane is sensitive, there may be a slight burning sensation after lubrication, but this does not need to be afraid, it quickly and completely passes.",0,0,1,0,0,ADR[1],897584,8,6.107748777139932e-05,6.419153942260891e-05,0.31152161955833435,0.02188228629529476,0.5701152086257935
All of them have used and are using Oxoline ointment.,0,0,0,0,0,NEUTRAL,897584,2,0.0012415697565302253,0.0010287920013070107,0.0019775840919464827,0.1761709600687027,0.7921533584594727
"The first time my child got sick at about 8 months, fever, runny nose, cough.",0,0,0,1,0,DI[6],1068061,1,0.00024189909163396806,0.00017768717953003943,0.9984007477760315,0.0012468713102862239,0.0011245586210861802
"After applying these candles, the child began to have diarrhea!!!!",0,0,1,0,0,ADR[3],1068061,4,0.00017196264525409788,0.00013542920351028442,0.998728334903717,0.0014490906614810228,0.0014639573637396097
"The next day I put a candle in again, and the same story - diarrhea!!!",0,0,1,0,0,ADR[1],1068061,6,0.00017157381807919592,0.00015460730355698615,0.9985621571540833,0.0012890225043520331,0.0013935990864410996
"After some time, about 2-3 months later, the child had to be vaccinated, and often ill children are prescribed Viferon candles to strengthen the immune system, and that the vaccination period was good.",0,0,0,1,0,DI[8],1068061,8,0.000272240285994485,0.0009839986450970173,0.9889823794364929,0.0071367486380040646,0.34684690833091736
"I bought candles again, 2 days before the vaccination began to apply, and again the same story, I expose-in a short time diarrhea.",0,0,1,0,0,ADR[4],1068061,9,0.0001276982802664861,9.288870205637068e-05,0.9985941052436829,0.0015436976682394743,0.0015402656281366944
"I called the doctor to the house and put a candle in front of her, it happened as it should-diarrhea.",0,0,1,0,0,ADR[2],1068061,11,0.00018477329285815358,0.00012471935770008713,0.9984721541404724,0.001242559403181076,0.001346613629721105
And then she said that the child is allergic to the components of this medication.,0,0,1,0,0,ADR[7],1068061,12,0.0027250810526311398,0.007717128377407789,0.043270621448755264,0.008417800068855286,0.9477997422218323
So drink before vaccinations only cream that copes with his work.,1,0,0,0,0,EF[5],1068061,13,1.633619649510365e-05,1.3212196790846065e-05,0.9353828430175781,0.002916566329076886,0.009885492734611034
"We bought everything, of course.",0,0,0,0,0,NEUTRAL,1068061,3,6.369391485350206e-05,1.5922842067084275e-05,0.3634297549724579,0.0011825051624327898,0.0008001701789908111
"These pills we have prescribed the pediatrician at the next SARS, but not immediately, and after the third period of the disease, that is, the child was sick three times in the last two months.",0,0,0,1,0,DI[3],2525665,2,4.7153542254818603e-05,5.103796502226032e-05,0.986433744430542,0.008982019498944283,0.15192312002182007
The pills were supposed to help the child's weakened immune system.,0,0,0,1,0,DI[1],2525665,3,0.0008337421459145844,0.0002384498220635578,0.977209210395813,0.030267901718616486,0.07966488599777222
They are also effective for us in combination with other medications.,1,0,0,0,0,EF[2],2525665,5,0.0011785099050030112,8.778306073509157e-05,0.0024697422049939632,0.040698226541280746,0.00096807413501665
"The tablets themselves are white, our dosage was half a tablet, we had to divide it in half.",0,0,0,0,0,NEUTRAL,2525665,6,5.197189238970168e-05,3.1232160836225376e-05,0.008367449976503849,0.015485021285712719,0.03178828954696655
"I have to say, as I said one friend was a doctor in Ukraine there is no epidemic of polio, she personally read the documents and reports.",0,0,0,1,0,DI[2],2692315,2,0.02205033414065838,0.04203483834862709,0.008906407281756401,0.033815156668424606,0.9805868864059448
"Many doctors I don't suggest to me further, because after the first round we had vomiting and fever, was taken to the hospital there caught SARS, prescribed antibiotics, I'm afraid to even imagine what it would be after the second round, probably all seen the news about the boy who drops caused like myocarditis, and he died, and it's not one case in Kiev for three did not, think it's just want to destroy genofon, like weapons, causing an artificial immune!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.002833409234881401,0.0120447538793087,0.14336058497428894,0.06562351435422897,0.9701134562492371
"On the one hand, Yes, this is a dangerous disease that not treated, but on the other vaccination might be responsible if the child is sensitive to that!",0,0,0,0,0,NEUTRAL,2692315,1,0.0008893140475265682,0.0041689276695251465,0.010990135371685028,0.062347277998924255,0.954866349697113
First time I got a flu shot.,0,0,0,1,0,DI[3],2676539,1,9.926711209118366e-05,8.413384057348594e-05,0.998327910900116,0.0013978818897157907,0.0014315173029899597
Redness may occur within a few days at the injection site.,0,0,1,0,0,ADR[1],2676539,3,0.00014672635006718338,8.627393253846094e-05,0.9981719255447388,0.0012812555069103837,0.0012749787420034409
"There were side effects: weakness, drowsiness, General malaise.",0,0,1,0,0,ADR[2],2676539,4,4.456617898540571e-05,5.317796967574395e-05,0.9986283779144287,0.0025057431776076555,0.0031319581903517246
It is quite easy to transfer.,0,0,0,0,0,NEUTRAL,2676539,2,0.00023075453646015376,2.401647543592844e-05,0.014345205388963223,0.0024361740797758102,0.0008428237633779645
"According to the instructions, I did as it is written, relaxed, and wait... wait... sleep does not rush to me... the mood is calm... lay down, fell asleep late.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.012436761520802975,0.00011988711776211858,0.9513359069824219,0.0020054776687175035,0.0004981846432201564
"It's all over again, no quiet, enveloping sleep.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.00016020479961298406,9.224397217622027e-05,0.9975829124450684,0.0011506046866998076,0.001064481446519494
Although the packaging is excellent and the instructions give hope and help.,0,0,0,0,0,NEUTRAL,2427129,8,0.00047228773473761976,0.0001242886355612427,0.9979832172393799,0.0013192626647651196,0.0012604172807186842
"I can't say that the drug helped us, I tried to give my one-year-old daughter with water, and just immediately felt sick and vomited.",0,0,1,0,0,ADR[1],207209,1,0.015510170720517635,0.0009002845035865903,0.9893410801887512,0.0012155082076787949,0.0010991011513397098
"Me, too, the drug did not fit The time of use: 5",0,0,0,0,0,NEUTRAL,207209,2,1.8511876987759024e-05,9.513629265711643e-06,0.9542226791381836,0.0012392952339723706,0.0015560508472844958
"The child drank the drug easily and simply, did not say that they are bitter there or not pleasant, after the end of the course, in two weeks again fell ill, so I was directly upset, so I hoped for the effect still.",0,1,0,0,0,INF[1],5993938,4,8.114758384181187e-05,3.862734592985362e-05,0.9964134097099304,0.0032557377126067877,0.00843754131346941
"Here is the packaging, a simple design, all of the case, we picked up drinking five days, two pills, and made, as you can see, the packaging is the 10-th pieces, at such rate, at the pharmacy, I also suggested a package of 20, and immediately announced the price of 800 rubles, I was stunned, but knew that more than 10 pieces we don't need.",0,0,0,0,0,NEUTRAL,5993938,3,7.482389628421515e-05,8.212526881834492e-05,0.996006429195404,0.0046936143189668655,0.027522344142198563
"Pegasys is an antiviral drug that helps to get rid of various viruses, including hepatitis C, which until recently was considered incurable.",0,0,0,1,0,DI[2],2755968,1,0.006909878924489021,0.0018447681795805693,0.010284122079610825,0.9796404242515564,0.009001268073916435
"I personally know people who were treated with this drug and successfully got rid of hepatitis C. In order for the treatment to be effective, ribavirin tablets are also prescribed for this drug.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.0006184622179716825,0.0006026162300258875,0.006623407360166311,0.9481109380722046,0.09801509976387024
"This is a joint ache and fever, as well as a depressive state, which can be all the time while the treatment lasts.",0,0,1,0,0,ADR[4],2755968,5,0.000174211454577744,0.00013402453623712063,0.9984982013702393,0.0013175311032682657,0.0012642557267099619
A very big drawback is the strong serious side effects.,0,0,0,0,0,NEUTRAL,2755968,4,9.05683045857586e-05,5.4590156651102006e-05,0.998288094997406,0.0014751997077837586,0.0015429784543812275
"Everything is complete: nose, throat, temperature started to rise.",0,0,0,1,0,DI[2],7433765,6,0.00015586921654175967,0.00010901524365181103,0.998101532459259,0.0011945001315325499,0.001209644484333694
"I asked to see, read the instructions briefly: for flu and SARS, take only once a day.",0,0,0,0,1,Finding[4],7433765,15,0.00012459502613637596,0.00011776065366575494,0.0960945338010788,0.012373693287372589,0.6798025965690613
In the morning it became much easier.,1,0,0,0,0,EF[1],7433765,22,0.00048105482710525393,5.2657193009508774e-05,0.025806017220020294,0.0018928986974060535,0.0005903653800487518
"I liked cyclopheron, it really put me on my feet in a couple of days.",1,0,0,0,0,EF[3],7433765,28,0.0002252298581879586,0.00029120538965798914,0.9988234639167786,0.0015594146680086851,0.0014588645426556468
"I took 4 more pills, and by the evening, by the time of the performance, I already felt like a full-fledged person.",0,0,0,0,0,NEUTRAL,7433765,23,0.0002997363335452974,0.00017982727149501443,0.9984203577041626,0.001117418403737247,0.0012675655307248235
Once a child had a high temperature and to bring it down I decided to give paracetamol for children in suspension.,0,0,0,1,0,DI[3],2550136,4,0.005184680689126253,0.01316344365477562,0.026410523802042007,0.010868996381759644,0.9708945155143738
Both attempts to drink the suspension to the child ended in the fact that the baby vomited and the smell was paracetamol.,0,0,1,0,0,ADR[2],2550136,7,8.666146459290758e-05,0.00019865110516548157,0.9973313808441162,0.0019289145711809397,0.011836834251880646
This means that I could not bring down the child's temperature.,0,1,0,1,0,INF[4]|DI[1],2550136,8,0.014614439569413662,0.08822078257799149,0.03374018147587776,0.05239759385585785,0.7779847979545593
There is a measuring spoon and everything is written in the instructions.,0,0,0,0,0,NEUTRAL,2550136,5,7.720328721916303e-05,2.8044702048646286e-05,0.9964752793312073,0.0013273919466882944,0.0014686854556202888
We didn't know the troubles until we were 3 months old and got a pruvyvoshka from a pneumacoccal infection.,0,0,0,1,0,DI[4],4893288,2,0.00022237181838136166,0.0005604259786196053,0.974125325679779,0.05712014436721802,0.9050480723381042
"And after 2 days, we started coughing and coughing, fighting on our own, but in vain.",0,0,0,1,0,DI[5],4893288,4,0.0002154533431166783,0.00015790217730682343,0.9982940554618835,0.0011687824735417962,0.001157097751274705
"They called an ambulance (I don't trust our woman doctor, she studied to see and along the way paid for her grades with cows, she is a buryatochka of cattle many, many)))they put us with obstructive bronchitis of moderate severity, discharged, after a week they whistled, the whistle was ringing when crying, they were treated for a week with antihistamines, breathed beradual, did not help, meaning not allergic bronchitis, a week they were treated with Biseptol suspension, they breathed Fiz solution, nifiga, so we were treated and then again we were treated with obstruction+acute rhinofarnig, that's us already 5 months",0,0,0,1,0,DI[1],4893288,5,0.008807145990431309,0.2570687234401703,0.9742643237113953,0.2464165836572647,0.9084845185279846
they checked out again.,0,0,0,1,0,DI[2],4893288,6,6.51146110612899e-05,2.4892793589970097e-05,0.006612516939640045,0.014036307111382484,0.004663197323679924
Bronchitis we put chronic extract prescribed Atrovent to breathe and drink Likopid 1 mg once a day for 10 days .,1,0,0,1,0,EF[8]|DI[9],4893288,7,0.000619939062744379,0.00025346045731566846,0.021559778600931168,0.9444882273674011,0.03179166838526726
