sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Son had a tablet at night for about a month.,0,0,0,0,0,NEUTRAL,822352,3,8.887601870810613e-05,5.526369932340458e-05,0.9940431714057922,0.0011485448339954019,0.0008120299316942692
"The child after the first reception reddened eyebrows, and after the second poured out the whole body, the child is three months old, terribly scared, most likely, and the itch of the body was, because a completely calm child was naughty all day.",0,0,1,0,0,ADR[1],1313970,1,0.002202325966209173,0.0037994447629898787,0.9985305070877075,0.02655547298491001,0.7314581871032715
"Generally awful, for the three months for the first time faced with such a perfectly healthy child raised immunity so that he now spotted went through 4 days.",0,0,1,0,0,ADR[2],1313970,2,0.0013512694276869297,0.003507282817736268,0.9994142055511475,0.014440154656767845,0.17102079093456268
Overall impression: Not liked,0,0,0,0,0,NEUTRAL,1313970,3,0.00018658515182323754,0.00013403207412920892,0.9982994198799133,0.0011461371323093772,0.001187287736684084
"For the first time when a child is ill normal SARS, we doctor immediately navypisyval a number of medications, including the antibiotic ""bactrim"" normally should immediately write to him, Linex, to improve digestion, but no, we did not ordered, and immediately a few hours the child had diarrhea, all flew directly, diapers don't have time to change, did not initially understand what it is allergic to antibiotic, but how to cancel it just confirmed it more in any case it will not give, this one is torture for me and for the baby, my daughter at all I can not tolerate, as it turned out the antibiotics, immediately it strikes a blow to her digestion",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.023557689040899277,0.10415573418140411,0.9996603727340698,0.22031967341899872,0.689662516117096
Hello everyone!,0,0,0,0,0,NEUTRAL,2719942,1,0.0006388442707248032,0.0005941049312241375,0.0022687960881739855,0.08668544888496399,0.8194901943206787
"After reading positive reviews, I bought cycloferon for my frequently ill son to prevent SARS during school.",0,0,0,1,0,DI[3],4194932,1,0.005589625332504511,0.0020618634298443794,0.011488047428429127,0.9873961806297302,0.009824695996940136
While drinking according to the scheme - did not get sick.,1,0,0,0,0,EF[8],4194932,2,0.00014853068569209427,0.0001221497805090621,0.9980411529541016,0.001045927288942039,0.0014475678326562047
As soon as I stopped - immediately SARS.,0,1,0,1,0,INF[4]|DI[2],4194932,3,4.2363441025372595e-05,7.831814582459629e-05,0.9936712980270386,0.0011770776472985744,0.0016942707588896155
I waited 3 weeks for a break and once again decided to use the drug for preventive purposes.,0,0,0,1,0,DI[1],4194932,4,0.00010297026892658323,0.00020828566630370915,0.9961487054824829,0.002246744930744171,0.001979378517717123
"At the moment, new symptoms of ARVI are being added every day - from a sore throat to chest pain, coughing with difficult-to-separate phlegm and rhinitis.#Text=and This is on the 5th day of admission!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.00024272319569718093,0.00041084381518885493,0.9876740574836731,0.30903321504592896,0.725378155708313
Please note-the instructions say-in the complex therapy of ARVI.,0,0,0,1,0,DI[5],4194932,13,0.0003573627327568829,0.00036537853884510696,0.001136290142312646,0.5707182288169861,0.2801075875759125
"My advice - if you do not want to throw money away, think three times to buy this drug.",0,0,0,0,0,NEUTRAL,4194932,12,2.787945413729176e-05,2.3268752556759864e-05,0.055311623960733414,0.005316901486366987,0.005210675299167633
My son was given kagocel as a medicine for some cold virus at a children's sports camp.,0,0,1,0,0,ADR[1],2460904,1,0.001010788488201797,0.0008413938921876252,0.0011730912374332547,0.25146496295928955,0.8257399797439575
"I advertised him that the pacifier is never given, but did not think to ask, what exactly is it treated, when told that he was sick, relying on skilled personnel, but in vain.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.00010248995386064053,0.00012290384620428085,0.9984726309776306,0.0034049125388264656,0.01417285855859518
"It turned out that while my son's temperature rose to 39.5 they persistently shoved the most kagocel, and only on the fourth day guessed already cause us, the parents.",0,0,0,1,0,DI[5],2460904,3,6.962580664549023e-05,5.2965664508519694e-05,0.901185154914856,0.01392348948866129,0.43732088804244995
"But the worst thing is that kagocel is gossypol, a substance which in men causes infertility.",0,0,0,0,1,Finding[3],2460904,5,0.0002994607202708721,0.00016652411432005465,0.1320418268442154,0.07602629065513611,0.9218201637268066
"I don't know whether to drag the teenager to be checked urgently, whether to warn him when to be older, or to pray that everything was OK.",0,0,0,0,0,NEUTRAL,2460904,6,0.00011466330761322752,4.725726103060879e-05,0.07951366901397705,0.018859917297959328,0.5730667114257812
The first time I got SARS: I ran to the pharmacy and bought a package.,0,0,0,1,0,DI[2],834566,2,4.693246228271164e-05,3.5968674637842923e-05,0.9946698546409607,0.001176723511889577,0.0023452870082110167
"The second time I got sick with SARS: With constant contact for an hour with a cold, I was afraid to get infected.",0,0,0,1,0,DI[3],834566,6,0.0001073132298188284,0.00015161276678554714,0.9898574352264404,0.022177334874868393,0.4913867712020874
I thought it might be a great tool for prevention.,0,0,0,1,0,DI[1],834566,7,0.005235368851572275,0.0022886795923113823,0.0013466622913256288,0.9386069178581238,0.014533503912389278
"The third time: Because I already knew for sure that this drug does not help, at the first symptoms of the disease, I bought a package for the purpose of experiment and drank according to the scheme.",0,0,0,0,0,NEUTRAL,834566,10,0.0012062127934768796,0.06808046251535416,0.8338258266448975,0.013629121705889702,0.922694742679596
"How many already give it to each cold, effect I not see him, always sick 5-7 days, and sometimes even more!",0,1,0,1,0,INF[2]|DI[1],2541096,4,3.394642044440843e-05,2.992392001033295e-05,0.9914613962173462,0.005715822800993919,0.05681746453046799
But it costs twice as much as Anaferon-350 rubles.,0,0,0,0,0,NEUTRAL,2541096,8,0.0003205594839528203,0.0001367440854664892,0.010002530179917812,0.0794268473982811,0.786750078201294
"So it turns out that in the spring time of the year, easily dressed, we quickly catch a cold, a runny nose begins to appear and an unfortunate sore throat.",0,0,0,1,0,DI[4],944009,1,0.0004986716085113585,0.0007345154299400747,0.9923742413520813,0.1365484744310379,0.5850557088851929
in sprawozdanie interfering with normal life cough.,0,0,0,1,0,DI[2],944009,2,0.00039009778993204236,0.00033471290953457355,0.9978129863739014,0.001991075463593006,0.0007644653669558465
"I drank the entire course, all 3 records, and I didn't notice any special improvements, and I also had a sore throat.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.001574554480612278,0.04188873991370201,0.9959406852722168,0.0039239381439983845,0.04279620945453644
"And if you consider that in a cold state, a person wants to drink much more, then you know, this turned out to be an extremely unpleasant minus of the drug.",0,0,0,1,0,DI[5],944009,6,0.00010941213986370713,0.0004914915771223605,0.11483967304229736,0.036597684025764465,0.8821415901184082
"The pain mints were removed literally for 3 hours, then everything came back with a vengeance.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.00019834848353639245,0.00019036249432247132,0.9990572333335876,0.0016204316634684801,0.002282510045915842
"Overall impression: the Course has passed, and my throat is so sore...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.0002881871478166431,0.000212209444725886,0.9989334940910339,0.001416518003679812,0.0014764266088604927
"And I personally do not advise you to spend a lot of money on this drug, it's just pointless.",0,0,0,0,0,NEUTRAL,944009,9,0.00010449902765685692,0.0001548414584249258,0.9888181090354919,0.0017099044052883983,0.0014176454860717058
"At the first symptoms of a cold, namely it appeared on the lips, I immediately went to the pharmacy for medicines, the pharmacist with great desire and confidence immediately offered me a cream for external use Fenistil Pentsivir.",0,0,0,1,0,DI[2],588785,1,0.00041998628876172006,0.0004659029364120215,0.4328577220439911,0.9007329344749451,0.16310377418994904
"Beautiful packaging, tube, all easy to open, the cream is quite pleasant, but the result of it is not.",0,1,0,0,0,INF[6],588785,4,0.0002926378801930696,0.00021999825548846275,0.9988933205604553,0.0013343710452318192,0.0015368207823485136
"Smeared everything as it is written in the instructions, and the next day the wound that was, became twice as large, and in addition there was a second one.",0,0,1,0,0,ADR[3],588785,5,8.37311745272018e-05,9.272338502341881e-05,0.9982002973556519,0.0014451954048126936,0.0025704854633659124
"In the series of drugs Fenistil Pentsivir quite a lot of drugs, but the cream-quite ineffective.",0,1,0,0,0,INF[5],588785,6,1.1702072697516996e-05,1.208408320962917e-05,0.29127782583236694,0.023268451914191246,0.11181531101465225
"Money is only thrown out, but no result, even worse.",0,1,0,0,0,INF[1],588785,7,0.00013244058936834335,0.00010963333625113592,0.9983752965927124,0.0012416188837960362,0.001517824362963438
Overall impression: there is no result for me.,0,1,0,0,0,INF[4],588785,8,0.00021602993365377188,0.00018054076645057648,0.997988224029541,0.0009520066669210792,0.0011730404803529382
"I gave that thought a really cool cream, told me that a lot of people take it and everyone helps.",0,0,0,0,0,NEUTRAL,588785,2,0.007302138488739729,0.020306942984461784,0.5397816896438599,0.01627691090106964,0.515662431716919
"These tablets are familiar ,my cousin is sick mental illness, maybe 3 days without sleep at night to walk., having tried many sleeping pills helped it. donormil does not help with mental illness.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.0025344565510749817,0.006017979700118303,0.9978600144386292,0.08634461462497711,0.4565235674381256
"there are side effects., a constant feeling of hunger, a person gaining weight., blunted memory., but in critical situations, it is better to drink pills than not sleep for several days.",0,0,1,1,0,ADR[4]|DI[2],818785,3,7.024489605100825e-05,0.0001067029224941507,0.9979472756385803,0.0015660595381632447,0.006135236471891403
"Overall impression: Azaleptin, a good snatvornoe for people suffering from insomnia, and mental illness.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.006016137544065714,0.003783428343012929,0.1667861044406891,0.9912980794906616,0.004671736620366573
They are sold strictly according to a psychiatrist's prescription.,0,0,0,0,0,NEUTRAL,818785,5,2.8346821636660025e-05,2.9254348191898316e-05,0.00888846069574356,0.03860284388065338,0.036984432488679886
"I saw an ad on TV, decided to buy it for a cold.",0,0,0,1,0,DI[1],2696309,1,0.0008651005919091403,0.000697744486387819,0.015127168968319893,0.03936716541647911,0.9404035210609436
"The second day I take it, it doesn't get easier.",0,1,0,0,0,INF[3],2696309,2,0.0008319197222590446,0.0010746850166469812,0.0021071506198495626,0.015281247906386852,0.020276205614209175
The temperature is holding.,0,0,0,1,0,DI[2],2696309,3,0.0002024148852797225,0.00013616494834423065,0.9985604882240295,0.0011561298742890358,0.0012147646630182862
Turn on ucitelka.,0,0,0,0,0,NEUTRAL,2696309,4,0.00020257900177966803,0.00013326235057320446,0.9985182881355286,0.00114758952986449,0.0011831631418317556
"We did not help, I did not notice the result, the child was harmful and capricious, and remained so.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.00021151616238057613,0.00031711699557490647,0.2046336978673935,0.05065957456827164,0.0009781906846910715
"The course just 2 weeks now obedient, more began to talk to him, there was a perseverance, more poems began to remember, and the garden began to praise.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.0004601346154231578,0.00036187830846756697,0.9993118047714233,0.0022053816355764866,0.0030447894241660833
"Then the doctor prescribed us a soothing syrup hare, consisting only of herbs and natural juices.",0,0,0,0,0,NEUTRAL,2660532,2,4.0579674532637e-05,4.300424552639015e-05,0.9923495054244995,0.0077687655575573444,0.012616880238056183
"But if you are already ill, the powder reduces the fever, pain, and symptoms of the disease.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.00012454844545572996,4.5471002522390336e-05,0.05708974972367287,0.51839280128479,0.39867207407951355
"Excellent effect, as the body begins to struggle and it is easier to do it when resting, rather than active actions.",1,0,0,0,0,EF[2],894297,6,0.00013742578448727727,6.364534783642739e-05,0.9985142350196838,0.0011993192601948977,0.002752782544121146
Overall impression: relieves symptoms at an early stage of the disease RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.007915670983493328,0.004058406688272953,0.006172270514070988,0.9840976595878601,0.006335200741887093
"It is best to drink before sleep or just rest and once inside, lie down, relax and warm to cover with a blanket.",0,0,0,0,0,NEUTRAL,894297,5,0.00015828234609216452,0.00036294039455242455,0.5262829661369324,0.0052555520087480545,0.017676394432783127
"But in 3 months, we were diagnosed with hypertonus of the arms and legs.",0,0,0,1,0,DI[8],7880042,4,0.0006643887027166784,0.00018044594617094845,0.9960508942604065,0.41309136152267456,0.017191076651215553
We started crawling when we were 11 months old.,0,0,0,1,0,DI[6],7880042,6,0.00020759114704560488,0.00020941213006153703,0.9987801909446716,0.001348296762444079,0.00149678869638592
When a year passed the Commission the neurologist put a delay in development and said if you do not go come we will put you on a day hospital.,0,0,0,1,0,DI[2],7880042,7,1.5207027900032699e-05,2.6695146516431123e-05,0.987170398235321,0.003483230946585536,0.005910973530262709
"For such crumbs, do not put it in any case with novocoin, and if you have a tendency to allergies, then buy just water for injection.",0,0,0,0,1,Finding[3],7880042,13,0.00016300259449053556,0.0001635457738302648,0.9963416457176208,0.026923151686787605,0.2651759088039398
"After tretego injections we began to stand, and akanani course began to walk and sleep at night spakoina.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.00010486537212273106,6.476107955677435e-05,0.9981972575187683,0.0011287201195955276,0.0018787947483360767
"In addition, they began to talk more.",1,0,0,1,0,EF[9]|DI[4],7880042,16,0.00035288507933728397,0.00047738399007357657,0.9981235861778259,0.0014866351848468184,0.0014137726975604892
The neurologist prescribed Cortexin.,0,0,0,0,0,NEUTRAL,7880042,9,3.067418947466649e-05,3.34806609316729e-05,0.9257249236106873,0.02078675851225853,0.0028164389077574015
"A couple of days ago, I felt a sore throat and a terrible headache.",0,0,0,1,0,DI[3],811884,1,0.00017478883091825992,0.00015357366646640003,0.9991452693939209,0.0014342633076012135,0.0025790464133024216
"At the pharmacy, the pharmacist advised me to use Reckitt Benckiser Lemsip""for colds and flu.""""",0,0,0,1,0,DI[6],811884,2,0.0024818717502057552,0.0018290953012183309,0.009493225254118443,0.985047459602356,0.01462528109550476
"I've been taking it for several days, but I haven't noticed any changes.",0,1,0,0,0,INF[8],811884,3,8.478353993268684e-05,9.242306987289339e-05,0.9895113110542297,0.0006085704662837088,0.0012175320880487561
"After taking this remedy for an hour and a half, the headache and sore throat go away, but after a couple of hours everything resumes, plus in the evening the chills were added.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.0006651121657341719,0.0008189775398932397,0.999212384223938,0.001663206028752029,0.0021475430112332106
"In the composition, I read only one cold remedy-paracetamol, as well as ascorbic acid, citric acid and all sorts of flavors.",0,0,0,1,0,DI[4],811884,7,0.002500981790944934,0.005461890250444412,0.025231024250388145,0.019983842968940735,0.9796515107154846
"I do not advise anyone to take it, it is better to use proven means.",0,0,0,0,0,NEUTRAL,811884,8,0.0013747646007686853,0.00042322519584558904,0.0011539342813193798,0.010905583389103413,0.0020563567522913218
"we have a small child, 1 year old, a cold cough snot river, temperature 38.5 well, and immediately called a child pediatrician at home, we were prescribed and candles Genferon light.",0,0,0,1,0,DI[2],2688660,2,0.0012483596801757812,0.0009524041088297963,0.002186883706599474,0.3193408250808716,0.8472480177879333
"my cough is almost gone, and the child can be seen immediately the next day felt better, more fun as it became more active... What else pleased that they have no contraindications and allergies were not detected and with other drugs can be used (for example, from a runny nose).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.005182546563446522,0.0017737842863425612,0.9979013204574585,0.06939225643873215,0.3944791853427887
Hello!,0,0,0,0,0,NEUTRAL,2688660,1,0.0003979108587373048,0.0006746092112734914,0.0043838415294885635,0.022360606119036674,0.781014621257782
She contracted genital herpes in the spring of 2015.,0,0,0,1,0,DI[2],2734640,1,0.00014190586807671934,0.00012450487702153623,0.998670220375061,0.0017617414705455303,0.0013724928721785545
Recidivism appeared at the beginning and end of the month (this is 2 times already when taking it).,0,1,0,0,0,INF[4],2734640,5,0.00021138915326446295,0.00017487102013546973,0.9990546107292175,0.001501360908150673,0.00209871307015419
"Well, there were no rashes for 3 months.",1,0,0,1,0,EF[1]|DI[3],2734640,9,0.00012176345626357943,0.00016153485921677202,0.9989431500434875,0.0014215249102562666,0.0020874696783721447
"But after severe stress in early December, herpes again made itself felt.",0,1,0,1,0,INF[5]|DI[6],2734640,11,0.00011742168862838298,0.00010012184793595225,0.9984564781188965,0.0013131496962159872,0.0022641413379460573
"Vrodi fine, but in a week again relapse.",0,1,0,0,0,INF[7],2734640,14,5.765324749518186e-05,4.633279240806587e-05,0.9940900206565857,0.0009115600842051208,0.0009767233859747648
"Since September, I began to drink plus more drops of complx vitamins and acyclovir.",0,0,0,0,0,NEUTRAL,2734640,6,1.5708323189755902e-05,0.00020777666941285133,0.5226742625236511,0.007939537987112999,0.3204117715358734
"My son was almost 3 years, and spoke only a few words.",0,0,0,1,0,DI[3],910944,1,0.00025134539464488626,0.0003735993232112378,0.9946842789649963,0.004147468600422144,0.02378852665424347
"After a couple injections my son started to enjoy studying, to listen to the verses, it was not to force.",1,0,0,0,0,EF[1],910944,5,0.00036865638685412705,0.0002709553809836507,0.999057948589325,0.001417599618434906,0.0024008385371416807
And then he started talking.,1,0,0,0,0,EF[2],910944,6,0.0002666072396095842,0.00018322501273360103,0.9985070824623108,0.0013311437796801329,0.0014571110950782895
"Not detailed offers, of course, but every day it gets better and better.",1,0,0,0,0,EF[4],910944,7,6.903580651851371e-05,5.979474008199759e-05,0.8692372441291809,0.000729235413018614,0.0007485706591978669
"The injections are painful (adults said), suggested mixing of novocaine, we did.",0,0,0,0,0,NEUTRAL,910944,3,1.1086895028711297e-05,1.065778542397311e-05,0.9767391681671143,0.0028067678213119507,0.011269696056842804
"At home, such funds are needed in order to periodically occur situations in which you need to calm the nerves and heart.",0,0,0,1,0,DI[3],3206706,3,1.9077304386883043e-05,3.445129914325662e-05,0.5151965618133545,0.04730360954999924,0.015330477617681026
It gave me a terrible headache.,0,0,1,0,0,ADR[1],3206706,5,0.00033589935628697276,0.00032619902049191296,0.9988395571708679,0.00138786097522825,0.0012175285955891013
I had a headache all evening.,0,0,1,0,0,ADR[2],3206706,7,0.00013071582361590117,0.00013752920494880527,0.9986358284950256,0.0011831456795334816,0.0014625408221036196
Be healthy!,0,0,0,0,0,NEUTRAL,3206706,12,0.00015120462921913713,0.00011651255772449076,0.0008083963766694069,0.17496784031391144,0.03173014521598816
it didn't help me from apathy and depression.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.0021453858353197575,0.04051823541522026,0.9974902868270874,0.0145149240270257,0.0012268084101378918
"in General, these drugs are useless.",0,1,0,0,0,INF[4],2491980,5,0.000288723676931113,0.00019647448789328337,0.0010576985077932477,0.36047792434692383,0.02167283184826374
it only got worse.,0,1,0,0,0,INF[2],2491980,6,7.815901335561648e-05,8.894918573787436e-05,0.9959642887115479,0.0009354392532259226,0.0013746303739026189
prescribed by a psychiatrist.,0,0,0,0,0,NEUTRAL,2491980,3,0.002331760246306658,0.002913770964369178,0.002533504506573081,0.9672033786773682,0.056160807609558105
I was often treated with this cold medicine at one time.,0,0,0,1,0,DI[8],2395998,1,2.7092157324659638e-05,0.00012280484952498227,0.9002118706703186,0.2073071151971817,0.008999872952699661
"But this is if a weak cold, with a runny nose and a little sore throat... But if you really have a cold, the flu with the transition to a strong bronchitis that flyukold very weak... The only thing it can do is remove the temperature, and even then not always.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.0008611923549324274,0.002088073641061783,0.3320317566394806,0.044429466128349304,0.981080949306488
Not once did flukold specifically help me or my family remove the first symptoms of flu or colds.,0,1,0,1,0,INF[1]|DI[2],2395998,4,0.001179999322630465,0.0021793313790112734,0.0015296313213184476,0.937656819820404,0.057168278843164444
That's why I prefer more serious flu medications.,0,0,0,1,0,DI[5],2395998,5,0.003150119911879301,0.01539253257215023,0.006976210977882147,0.012565214186906815,0.9710500240325928
Flukold is a budget drug for people who can't afford more effective flu and cold medications.,0,0,0,1,0,DI[3],2395998,7,0.002024009358137846,0.0021949324291199446,0.0008813244057819247,0.8747451901435852,0.3561791181564331
I will not recommend Flukold as a good remedy for flu and colds.,0,0,0,1,0,DI[4],2395998,8,0.0004094076284673065,0.0014767696848139167,0.0013614277122542262,0.3105466663837433,0.7567501068115234
"Although the drug includes paracetamol with caffeine, it seems to be a good remedy... But it all depends on the specific case.",0,0,0,0,0,NEUTRAL,2395998,3,0.0031223599798977375,0.000819314387626946,0.0007931518484838307,0.7273100018501282,0.014357974752783775
Our family met with such a disease as stomatitis for the first time this year.,0,0,0,1,0,DI[2],877244,1,0.0036043666768819094,0.002352892654016614,0.07538050413131714,0.9869844913482666,0.004913446959108114
"I have two children and both got stomatitis (contracted from each other), our pediatrician initially diagnosed ""angina"", and while we were treating angina for a week, our stomatitis spread all over our mouth.",0,0,0,1,0,DI[4],877244,2,0.000624139211140573,0.0007757365819998085,0.9601165056228638,0.9509748220443726,0.17648917436599731
"The dentist said that the use of interferon for stomatitis is mandatory, because stomatitis appears against the background of reduced immunity, and this drug is just aimed at strengthening and restoring it.",0,0,0,1,0,DI[1],877244,4,0.0011551517527550459,0.0019954873714596033,0.25191888213157654,0.9862006306648254,0.012807437218725681
"The children splashed in the mouth 5-6 times a day, the second day was a marked improvement, and on the fifth day we were discharged from the hospital.",1,0,0,0,0,EF[3],877244,6,0.00010413138079456985,9.931216482073069e-05,0.998648464679718,0.004863021429628134,0.005836415570229292
"We used the drug in ampoules, diluted it with water and poured it into a bottle with a pulvilizer (bought at the pharmacy for 29r.).",0,0,0,0,0,NEUTRAL,877244,5,1.6977601262624376e-05,1.6522126315976493e-05,0.36478719115257263,0.007326655089855194,0.0025831821840256453
The problem was this: I woke up 4-5 times during the night.,0,0,0,1,0,DI[4],1071769,1,0.00015728770813439041,0.0001157719743787311,0.9983048439025879,0.0010030345292761922,0.0015194404404610395
"Yes, now I fall asleep with it quickly and well, but I sleep 4-5 hours soundly then I start to Wake up as before at 4-5 in the morning, and I persuade myself to sleep for a couple more hours.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.0001614126085769385,9.293043694924563e-05,0.998675525188446,0.0010561746312305331,0.0020962629932910204
"So it doesn't really help, and even the most unpleasant feeling of compression in the kidneys just after 4 or 5 hours in the morning I tried not to take it all passed no pain of compression in the kidneys.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.0005327932303771377,0.0026467570569366217,0.998488187789917,0.0016073749866336584,0.002945375395938754
Overall impression: 4 hours of normal sleep,0,0,0,0,0,NEUTRAL,1071769,4,0.0001810061658034101,0.00011593847011681646,0.9982707500457764,0.0009683762327767909,0.0012552218977361917
"I want to warn everyone in people with a weak mind, not in any case not to take this drug, the first time I faced this horror, drank half a pill, an hour later began to panic, fear, shaking, cold sweat, stomach upset, numb hand, and the worst thing when I closed my eyes, I thought calmly fall asleep as it is, so I was knocked out under anesthesia, big woke up and then for two more hours I was afraid to fall asleep, so as not to sink into the darkness incomprehensible, in General, you will not fall asleep naturally, very srashno, reminds psychotropic priparaty, similar to drugs, or narcosis.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.0008304421789944172,0.0011962741846218705,0.9995571970939636,0.002828391036018729,0.006607259623706341
"the next day, I couldn't open my eyes to them there were bags of potatoes, irritability, psychos, fatigue, inhibition in movements, in the brain and it's just half a pill, I don't know how people stand it, it doesn't suit me, it's a very powerful thing, in my opinion it needs to be drunk by people, in very extreme situations, but I would not even give a rat!!!",0,0,1,0,0,ADR[4],667816,3,0.000495161977596581,0.0008177520940080285,0.9990813732147217,0.0019602749962359667,0.0073875742964446545
Overall impression: Dreadful!Some kind of drug!,0,0,0,0,0,NEUTRAL,667816,4,0.00012646119284909219,0.00011277414887445047,0.9985976815223694,0.001143205096013844,0.0016050906851887703
"On the third day of use, it seemed that it caused a strong enough allergic reaction.",0,0,1,0,0,ADR[1],822853,1,0.00027221612981520593,0.0003187298134434968,0.9988999366760254,0.0017404648242518306,0.0034881019964814186
Overall impression : it Seemed to cause a fairly serious allergic reaction RATING 2 NOTE,0,0,1,0,0,ADR[2],822853,7,2.381904050707817e-05,3.480301165836863e-05,0.9956068396568298,0.002088812878355384,0.00933410506695509
3 tablets 1.5 thousand,0,0,0,0,0,NEUTRAL,822853,5,1.5366340448963456e-05,7.3723672358028125e-06,0.6551610231399536,0.001659202273003757,0.0014408357674255967
"Specifically, the drug: after the first tablet has been hurt much heart( I'm 27 years old), my husband had diarrhea four hours later.",0,0,1,0,0,ADR[3],2903297,2,0.0002552477235440165,0.00020337461319286376,0.9991586208343506,0.0013971944572404027,0.0020865886472165585
"And we are both absolutely healthy, we decided just to drink for prevention, besides we have a small child who was fed Anaferon for children.",0,0,0,1,0,DI[2],2903297,3,0.0007988456636667252,0.0017182163428515196,0.0007711036596447229,0.4317934215068817,0.6219600439071655
"In the world there are two ways to fight the flu and the vaccine, of course, drugs are relenza and Tamiflu.",0,0,0,0,1,Finding[1],2903297,7,0.00024522191961295903,0.0002643499756231904,0.001535931252874434,0.525982677936554,0.25386083126068115
"In General, suffer themselves from ignorance.",0,0,0,0,0,NEUTRAL,2903297,4,0.00011812820594059303,8.11908466857858e-05,0.9970530271530151,0.0014009798178449273,0.0009451641817577183
"Probably like many, I have an eternal problem of herpes, before pregnancy in General, only a little wind blows and all my lips are in a herpetic rash .",0,0,0,1,0,DI[2],2543328,1,0.001320969546213746,0.001602230709977448,0.9967945218086243,0.24768085777759552,0.7500358819961548
"Always only with the lips was a problem, but once he developed a rash on the back in the region of the scapula, immediately realized what it was, went to the doctor, the most common herpes and prescribed me About"" Proteflazid"" at the pharmacy he was not given to me "" Propenoate"" part of the same.",0,0,0,1,0,DI[3],2543328,2,0.00020930754544679075,0.00036185330827720463,0.9984935522079468,0.01770693063735962,0.2002495676279068
External symptoms passed literally in 2-3 days.,1,0,0,0,0,EF[1],2543328,3,0.0002210419625043869,0.0001569126034155488,0.9984606504440308,0.0011498507810756564,0.0011453715851530433
This drug has one disadvantage - it is quite expensive.,0,0,0,0,0,NEUTRAL,2543328,4,1.514400264568394e-05,2.328075970581267e-05,0.405857115983963,0.0020009782165288925,0.002193241147324443
The garden and the cold season naturally leads children to snot and cough.,0,0,0,1,0,DI[3],2533930,1,0.0004606019356288016,0.0003238622739445418,0.9980105757713318,0.012306070886552334,0.007031390909105539
"And as expected, it is of no use.",0,1,0,0,0,INF[1],2533930,4,0.00044468758278526366,0.0005083103314973414,0.9980722665786743,0.0011567544424906373,0.0010600828099995852
"And if I don't specifically coughs Amizon says it is necessary to drink, I cough, and so many are delicious.",0,0,0,0,1,Finding[4],2533930,8,1.8468059352017008e-05,1.9805904230452143e-05,0.24062088131904602,0.005798410624265671,0.13416405022144318
"So we were kept on syrups, on the type of bronchomax and eventually Pneumonia and the hospital.",0,0,0,1,0,DI[2],2533930,10,0.000266335642663762,0.00034765026066452265,0.10111401230096817,0.040759019553661346,0.8888813257217407
The rest is just throwing money away.,0,0,0,0,0,NEUTRAL,2533930,12,0.00010637052764650434,0.00011440872913226485,0.9945110082626343,0.0011740397894755006,0.0009396515670232475
"Aflubin I bought before the first trip to the garden of my younger daughter, for prevention.",0,0,0,1,0,DI[1],2448225,1,0.0010412168921902776,0.00023972458438947797,0.007026934064924717,0.49917125701904297,0.0013740615686401725
"We didn't help, was ill often.",0,1,0,0,0,INF[2],2448225,3,6.603115707548568e-06,6.1817781897843815e-06,0.8758026957511902,0.0017829566495493054,0.0038334871642291546
"So, lay large and bright hopes for the first sign is, it is better not to spend money for nothing.",0,0,0,0,0,NEUTRAL,2448225,5,8.168872591340914e-05,9.278042853111401e-05,0.9938316345214844,0.0009896957781165838,0.0010798013536259532
"In a package of bright colorful colors, two packs of 9 tablets for resorption from sore throat and nstruction.",0,0,0,1,0,DI[4],824400,1,0.00012279654038138688,0.00010665654554031789,0.9991093277931213,0.002263756701722741,0.00361258746124804
"As a medicine for sore throat lacks a little enveloping properties, as soon as the candy dissolves, the therapeutic effect almost immediately passes, but as a means to relieve mild pain, I can safely recommend, as part of antibiotics and an anesthetic, thanks to which the pain really subsides.",1,0,0,1,0,EF[3]|DI[1],824400,3,0.001805017003789544,0.000341069302521646,0.8757492899894714,0.9580963850021362,0.02681116573512554
