sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Barely walk.,0,0,0,0,0,NEUTRAL,2196209,4,6.836964166723192e-05,7.514071330660954e-05,0.9976020455360413,0.0010427332017570734,0.00185334961861372
as I suffered from insomnia.,0,0,0,1,0,DI[3],929986,1,2.549522469053045e-05,5.5975757277337834e-05,0.992588996887207,0.007512685377150774,0.004389553796499968
"in the evening I really want to sleep, but as soon as fall is all eyes to the ceiling, sleep as usual.",0,0,0,1,0,DI[8],929986,3,5.174509351490997e-05,0.00010005197691498324,0.9979693293571472,0.0011379821226000786,0.002811635145917535
sleep is not in one eye.,0,1,0,0,0,INF[2],929986,11,4.113822433282621e-05,6.115277938079089e-05,0.9975872039794922,0.0011992016807198524,0.0023454856127500534
another sleepless night.,0,1,0,1,0,INF[6]|DI[5],929986,12,6.059781298972666e-05,7.267705223057419e-05,0.9975937008857727,0.001081906957551837,0.001909968676045537
"refused coffee, always with red swollen eyes, angry as a dog.",0,0,0,1,0,DI[1],929986,18,6.255556218093261e-05,6.89880907884799e-05,0.9981991648674011,0.001577150309458375,0.0021678374614566565
nothing but the body poisoned((( can anyone tell me a good remedy for insomnia???,0,1,0,1,0,INF[7]|DI[4],929986,21,5.149738353793509e-05,0.00015383146819658577,0.9973040819168091,0.005605463404208422,0.002991386456415057
"an hour later, the second tablet.",0,0,0,0,0,NEUTRAL,929986,10,3.9478862163377926e-05,3.0434557629632764e-05,0.9949801564216614,0.001250170054845512,0.0016113328747451305
Cycloferon was recommended to me by a doctor in complex therapy for the treatment of herpes.,0,0,0,1,0,DI[5],607716,1,0.008118958212435246,0.0015525756170973182,0.007373035419732332,0.98808354139328,0.006471002008765936
One time herpes I am sick of the rashes occurred almost every month and sometimes 2 times a month.,0,0,0,1,0,DI[3],607716,2,4.971851740265265e-05,8.568009798182175e-05,0.9981691837310791,0.0013603137340396643,0.002938914578408003
"The first time I took a course of Cycloferon about two years ago, and all this time, herpes did not bother me.",1,0,0,1,0,EF[6]|DI[1],607716,10,5.992946171318181e-05,6.289825978456065e-05,0.9963698387145996,0.0014713879209011793,0.0015064161270856857
"The effect of them is quite long-lasting, especially if, in addition to treatment, you change your lifestyle : be outdoors more often, get enough sleep, eat properly, and eliminate stress as much as possible (all these factors affect the immune system).",0,0,0,0,1,Finding[4],607716,12,0.03431814908981323,0.00107166962698102,0.5832133293151855,0.9883275628089905,0.0032974821515381336
I can say with confidence that this drug really works!,1,0,0,0,0,EF[2],607716,13,0.00014037165965419263,0.0014735956210643053,0.039130233228206635,0.0008305039955303073,0.0191939789801836
"Even though I can do myself the shots, but still bought the Cycloferon in tablets - it is cheaper, and the priest will be more whole)).",0,0,0,0,0,NEUTRAL,607716,6,0.00021463648590724915,9.212644363287836e-05,0.9978603720664978,0.0012258499627932906,0.001468787551857531
It helps when there is increased heart rate from excitement or a reaction to other factors that can cause tachycardia.,1,0,0,1,0,EF[1]|DI[2],907319,2,0.007673266809433699,0.0008403201936744153,0.03819494694471359,0.990812361240387,0.005552065093070269
Overall impression: a good remedy for tachycardia RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.00010522116645006463,0.00025481294142082334,0.06958585977554321,0.8842782378196716,0.11521430313587189
"Almost every day I drink Corvalol in tablets, because it is convenient to drink it wherever I am.",0,0,0,0,0,NEUTRAL,907319,1,0.0047311498783528805,0.006738278083503246,0.02084791660308838,0.9482929706573486,0.01705349236726761
"By improving its activity, it improves memory, which in turn facilitates the learning process.",0,0,0,0,1,Finding[2],811769,2,0.01534320879727602,7.600239041494206e-05,0.26740559935569763,0.0014003663090988994,0.00041199257248081267
The drug improves microcirculation without having a vasodilating effect.,0,0,0,0,1,Finding[7],811769,3,0.03183545917272568,0.0005385196418501437,0.0018863239092752337,0.06226182356476784,0.0008477813098579645
"Protects the brain from damage caused by intoxication, electric shock, and oxygen starvation.",0,0,0,0,1,Finding[6],811769,4,0.0046066478826105595,0.00020920518727507442,0.5064358115196228,0.838492214679718,0.002029518596827984
"In my case, Piracetam helped to cope with intense mental stress, when I solved their housing problems, while working, caring for a toddler (2.5 years) and for the supine in-law.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.015229343436658382,0.00024784650304354727,0.016544213518500328,0.9291433095932007,0.0021672456059604883
"The brain was simply torn from simultaneously solved questions, special care was required not to forget anything, to call everyone at the right time, to say the right thing, to do it... The drug is really good.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.003263716818764806,3.612611908465624e-05,0.14104224741458893,0.0005985609604977071,0.0006990812835283577
Overall impression: improves memory RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.00024484857567586005,3.9771224692231044e-05,0.9862370491027832,0.0016342237358912826,0.0007706863689236343
"As a nootropic agent, Piracetam has a positive effect on the brain's metabolic processes.",0,0,0,0,0,NEUTRAL,811769,1,0.0039760335348546505,0.00010481247591087595,0.0015212716534733772,0.43442869186401367,0.0025546045508235693
"My favorite Viferon candles did not fit my daughter, she developed an Allergy to cocoa butter, which happens very often.",0,0,1,0,0,ADR[1],2432421,1,0.002045371802523732,0.01587723381817341,0.5886577367782593,0.04903559014201164,0.9594952464103699
"Since we had colds very often for up to a year, we had to look for an alternative.",0,0,0,1,0,DI[6],2432421,2,0.0016298494301736355,0.0014101966517046094,0.010622947476804256,0.9894746541976929,0.02714034728705883
"The candles I liked it, ill sokrashat, symptoms ease, to help cope with snot and prevent the accession of viral infection and to avoid antibiotics.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.00026968633756041527,0.00013737755944021046,0.008428709581494331,0.8182121515274048,0.10001485794782639
"And most importantly, for us, they did not cause allergies in my daughter.",0,0,0,0,1,Finding[2],2432421,5,0.0032886110711842775,0.015511897392570972,0.008015348576009274,0.011439408175647259,0.9807589650154114
"But in comparison with Viferon, the candle itself is too big and rough for a child's ass.",0,0,0,0,0,NEUTRAL,2432421,6,0.0017981474520638585,0.0037742103450000286,0.018582455813884735,0.018696455284953117,0.9769688248634338
"immediately after the first reception, the child had spots on his face, and then began to increase.",0,0,1,0,0,ADR[2],3121591,2,5.414707993622869e-05,8.485981379635632e-05,0.9978910088539124,0.0024749976582825184,0.003857550909742713
"Among the side effects, there are allergic reactions in the instructions.",0,0,1,0,0,ADR[1],3121591,3,7.64940632507205e-05,7.570481830043718e-05,0.9964209794998169,0.0012478444259613752,0.0018073269166052341
I won't use it again .,0,0,0,0,0,NEUTRAL,3121591,5,0.00013641004625242203,0.0002209376689279452,0.0033162329345941544,0.003723756643012166,0.01161780022084713
I want to share with You a review of a remedy that does not help me in the treatment of colds.,0,1,0,1,0,INF[1]|DI[4],2535409,2,0.00026008623535744846,0.0008675625431351364,0.01655219867825508,0.34128814935684204,0.7601498365402222
"As soon as my husband sees signs of a cold, he constantly buys himself an ""Amizon.""",0,0,0,1,0,DI[3],2535409,4,0.0013839805033057928,0.0013587211724370718,0.009355642832815647,0.03966217115521431,0.9758028388023376
"Side effects are allergic reactions, diarrhea, bloating, vomiting, choking, however when using this drug is no reaction to it were not.",0,0,1,0,0,ADR[2],2535409,7,8.478984818793833e-05,0.00020881219825241715,0.99883633852005,0.001905927900224924,0.005678476300090551
In one package there is one plate with 10 tablets covered with a shell.,0,0,0,0,0,NEUTRAL,2535409,5,0.00015848909970372915,0.0001158030063379556,0.0016341684386134148,0.08339262753725052,0.15618105232715607
"Helps with fever, chills, cough, and runny nose.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.0008238785667344928,0.00013727358600590378,0.9982507824897766,0.0015683614183217287,0.0014462259132415056
I had all this except for the temperature and there was a tear.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,3.120280598523095e-05,4.586290378938429e-05,0.8907874822616577,0.0013402149779722095,0.007082558702677488
"It didn't help me in any way, but I immediately went to the pharmacy for medicines and immediately started treatment.",0,1,0,0,0,INF[10],2733509,8,0.0003188392147421837,0.00024233078875113279,0.06531521677970886,0.1708764135837555,0.0034232388716191053
"The temperature has risen, tears flowed, as from the nose everything flowed.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.00205847155302763,7.472791912732646e-05,0.9766604900360107,0.0006386297172866762,0.0008401609375141561
The currant taste didn't really affect my irritated throat.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.00012641152716241777,8.887991862138733e-05,0.9985412359237671,0.001757386140525341,0.002125023864209652
It became even more irritated.,0,1,0,1,0,INF[2]|DI[4],2733509,11,3.439489955781028e-05,8.583711314713582e-05,0.9977121353149414,0.001378510845825076,0.003686462063342333
Did not help me.,0,1,0,0,0,INF[8],2733509,13,0.000565164431463927,0.26387089490890503,0.13172948360443115,0.0052771614864468575,0.0411379300057888
I was advised by the pharmacy stopgripan.,0,0,0,0,0,NEUTRAL,2733509,1,0.003201361745595932,0.0010559472721070051,0.0050783478654921055,0.975711464881897,0.005854474380612373
"It was prescribed after eye surgery, I had retinal dystrophy and impaired blood circulation in the vessels of the eyes.",0,0,0,1,0,DI[2],2522205,1,0.0014686610084027052,0.00033202514168806374,0.25791946053504944,0.982306182384491,0.010481640696525574
"I want to note that when I started to take them headaches, I don't know it's connected or not, but after a couple days have passed.",0,0,1,0,0,ADR[1],2522205,5,0.00023521902039647102,9.827157919062302e-05,0.9916811585426331,0.0009634023299440742,0.002018745057284832
It costs not cheap 470 rubles for a package of 60 tablets.,0,0,0,0,0,NEUTRAL,2522205,4,0.0003649879072327167,0.00013556680642068386,0.0007894104346632957,0.23600807785987854,0.019804658368229866
My child is 6 years old and has a speech delay.,0,0,0,1,0,DI[3],2461123,4,3.777441816055216e-05,8.193416579160839e-05,0.9963569045066833,0.001443270593881607,0.004138662479817867
"But to be honest, I don't see any results.",0,1,0,0,0,INF[2],2461123,9,5.92053220316302e-05,9.132645936915651e-05,0.9926018118858337,0.0009454668033868074,0.005001757759600878
"And one more thing in the instructions for use, nothing says that it improves speech and promotes brain function.",0,0,0,0,1,Finding[1],2461123,13,0.0001984671107493341,0.0002568717172835022,0.998234748840332,0.005743334535509348,0.00259127514436841
"Well, if this price means it is a good product.",0,0,0,0,0,NEUTRAL,2461123,7,4.6634668251499534e-05,2.225704702141229e-05,0.001904028351418674,0.009143207222223282,0.006641842890530825
"It helps him very quickly even with delayed treatment, as the husband delays treatment very often.",1,0,0,0,0,EF[2],2457936,7,0.002939649624750018,3.8964240957284346e-05,0.09981576353311539,0.0008417459321208298,0.0005336300237104297
"Secondly, he works very hard and simply blames the initial symptoms on fatigue.",0,0,0,0,1,Finding[1],2457936,9,7.217377424240112e-05,9.030476212501526e-05,0.9981107711791992,0.001212076167576015,0.0020561227574944496
What about prevention can't say anything since I drank the medicine.,0,0,0,0,1,Finding[3],2457936,12,3.9781807572580874e-05,1.1057540177716874e-05,0.005652632564306259,0.026847178116440773,0.04878581315279007
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2457936,14,2.8630971428356133e-05,3.698911768879043e-06,0.5787581205368042,0.0009577514720149338,0.0009668362908996642
"Indications:herpes virus, the human papillomavirus, a weakened immune system, shingles etc.",0,0,0,1,0,DI[4],2733948,2,0.0014721319312229753,0.001410914584994316,0.002121406141668558,0.037672318518161774,0.9634163975715637
"Checked him out I my attending gynecologist, I had a virus high oncogenome(that is, one which can cause cancer).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.0027693952433764935,0.003996626473963261,0.00504597183316946,0.013947300612926483,0.9802939891815186
What was my surprise when the virus was again detected in the tests!,0,1,0,0,0,INF[3],2733948,8,0.0010306097101420164,0.0025459283497184515,0.0018478393321856856,0.012166375294327736,0.8943864703178406
"Maybe in other situations, the medicine works, but it didn't help me and I can't recommend it to anyone.",0,1,0,0,0,INF[1],2733948,10,4.0323109715245664e-05,9.099239105125889e-05,0.006777007598429918,0.019516753032803535,0.12325136363506317
"It is not difficult to calculate for three months, I gave a decent amount.",0,0,0,0,0,NEUTRAL,2733948,7,0.00016257834795396775,4.699018973042257e-05,0.9963626265525818,0.0010106595000252128,0.0013960306532680988
"Despite the drug's name, the consonance of the cor in testimony to him sound not only heart disease.",0,0,0,1,0,DI[1],2718482,1,0.00017959234537556767,0.0023158553522080183,0.12792576849460602,0.018675565719604492,0.892784059047699
"We feel the effect, but I can't say that the effect is from Mexicor.",1,0,0,0,0,EF[3],2718482,10,0.0006729461019858718,0.0004958350327797234,0.0010803460609167814,0.17485778033733368,0.8157692551612854
The whole complex of treatment worked well.,1,0,0,0,0,EF[2],2718482,11,0.0005228680674917996,3.0097899070824496e-05,0.08788362145423889,0.0005609454237855971,0.0006322333356365561
"Naturally, the neurologist did not limit himself to prescribing only Mexicor.",0,0,0,0,0,NEUTRAL,2718482,8,0.0005823247483931482,0.0007226445013657212,0.0008156030089594424,0.7170310616493225,0.5094674825668335
And it doesn't help anything.,0,1,0,0,0,INF[1],644737,8,0.0029048214200884104,0.5478001236915588,0.038716066628694534,0.009612438268959522,0.0472746305167675
"My child just started sneezing, the doctor prescribed Nasoferon.",0,0,0,1,0,DI[4],644737,9,0.0005565353785641491,0.001014049630612135,0.8211191296577454,0.7394701838493347,0.012410640716552734
"We dripped for 3 days 5 times a day, and on the fourth day we had a fever and cough.",0,1,0,1,0,INF[3]|DI[2],644737,10,2.9859638743801042e-05,7.631613698322326e-05,0.9981966614723206,0.0021836492232978344,0.006628391332924366
"This is it, this Nasopure.",0,0,0,0,0,NEUTRAL,644737,12,2.5517163521726616e-05,5.3220235713524744e-05,0.9966268539428711,0.001324362470768392,0.0029584879521280527
I didn't like the taste or smell... and I didn't see the effect either.,0,1,0,0,0,INF[3],2541923,1,5.383512325352058e-05,7.503460074076429e-05,0.9968589544296265,0.001688788877800107,0.0063760834746062756
"I took the child to strengthen the immune system ... because his pediatrician advised us, I didn't even taste it.",0,0,0,1,0,DI[1],2541923,2,0.0007448934484273195,0.0003157486207783222,0.003468194277957082,0.10267261415719986,0.7454447746276855
"After one dose of 2.5 ml, the child was crying-barely calmed down.",0,0,1,0,0,ADR[4],2541923,5,4.447048559086397e-05,8.916616934584454e-05,0.9980337023735046,0.0025248599704355,0.00621949415653944
"I of course understand that all my claims to alcohol are not justified because many tinctures are made on alcohol -and they are quite effective... But after drinking the entire bubble, I did not see the effect, unfortunately.",0,1,0,0,0,INF[5],2541923,7,9.568570385454223e-05,0.00015963100304361433,0.9972321391105652,0.0025403110776096582,0.005174913909286261
"After reading a lot of literature about the magic property of Echinacea purpurea -I bought it in the form of tea, now I drink it... the effect is also not seen -but at least I know that there will be no harm and my daughter appreciated the drink.",0,1,0,0,0,INF[2],2541923,12,0.00012416319805197418,0.00015056581469252706,0.9977172613143921,0.01482411939650774,0.04503720998764038
"And if someone wants to improve their health, you can do it more economically.",0,0,0,0,0,NEUTRAL,2541923,10,0.0003439627180341631,2.3923601474962197e-05,0.0013903181534260511,0.007641516625881195,0.0032776789739727974
Promised deep sleep and no side effects and sleepiness on the trail.,0,0,0,0,1,Finding[3],151880,2,9.269615111406893e-05,9.840924030868337e-05,0.9980120658874512,0.0011538580292835832,0.0017922190017998219
"I don't suffer from insomnia, but I had to fall asleep early to get up early.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.010802946984767914,7.936915062600747e-05,0.8711693286895752,0.4279955327510834,0.000756582769099623
"Both of THEM: up to 3 in one eye, at about 2 am, a strong heartbeat and fever began, by 5 am I managed to fall asleep, but I had a feeling that I was half asleep and had terrible nightmares.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.00029490399174392223,0.00016471593698952347,0.9992782473564148,0.0085402000695467,0.005236449185758829
"I was in shock, I had never seen a nightmare before, to have a fever and panic terror.",0,0,1,0,0,ADR[1],151880,8,5.2818082622252405e-05,0.00010931587894447148,0.9975937008857727,0.001428993884474039,0.00427791615948081
"All the next day my mother had a heartache, and I was broken-worse than the flu.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.002243529772385955,0.0026957904919981956,0.027531573548913002,0.01648184470832348,0.9812045097351074
"At the pharmacy, the pharmacist advised my mother to take this sleeping pill.",0,0,0,0,0,NEUTRAL,151880,1,0.000394319009501487,0.00011793326120823622,0.7713824510574341,0.5661370754241943,0.010121732018887997
"My daughter is 4 years old, since we go to kindergarten with a cold we meet quite often.",0,0,0,1,0,DI[1],769708,1,0.0010897429892793298,0.0010394101263955235,0.008808868937194347,0.046473387628793716,0.9549254179000854
"We were very scared of allergies to candles, but we tolerate them normally.",0,0,0,0,1,Finding[3],769708,4,0.0012546218931674957,0.0013515552273020148,0.001869715633802116,0.04331332817673683,0.9474702477455139
"When the temperature cannot be used, you must first knock down.",0,0,0,1,0,DI[2],769708,7,4.625720976036973e-05,3.898074646713212e-05,0.9923163652420044,0.002310432493686676,0.003881341079249978
"After three years, the pediatrician prescribed Viferon 500 IU for half a candle in the morning and evening, explaining that 150 IU is not enough.",0,0,0,0,0,NEUTRAL,769708,3,0.0011231376556679606,0.002323635620996356,0.09459730237722397,0.056177183985710144,0.9670162796974182
"Due to her daughter's restless behavior, these pills were prescribed to her by a neurologist about a year ago.",0,0,0,1,0,DI[1],2387405,4,0.00044396353769116104,0.00043173437006771564,0.697158694267273,0.8792543411254883,0.06975727528333664
"Well, I served glycine, but I didn't really feel the effect.",0,1,0,0,0,INF[4],2387405,8,0.0003206872206646949,0.0013154722983017564,0.835270881652832,0.03550420701503754,0.9071207046508789
Only after a while did the child become calmer.,1,0,0,1,0,EF[2]|DI[3],2387405,9,5.209166920394637e-05,0.0001267319603357464,0.45711979269981384,0.011363519355654716,0.19576573371887207
"Fortunately, the daughter was happy to accept them.",0,0,0,0,0,NEUTRAL,2387405,6,3.1369709176942706e-05,1.619837712496519e-05,0.07357052713632584,0.00618933979421854,0.010671679861843586
"In 2004, I was accidentally diagnosed with hepatitis C during tests.",0,0,0,1,0,DI[1],2763304,1,0.0011472983751446009,0.0007208772003650665,0.021467994898557663,0.9855016469955444,0.011904462240636349
"Oh, it's not easy:increases blood pressure, frequent headaches, apathy, depression, sleep disorders, frequent mood changes, indifference to everything and everyone.",0,0,1,0,0,ADR[2],2763304,8,0.00402363995090127,0.005014284513890743,0.9994159936904907,0.007442012429237366,0.00263063027523458
"At the beginning of 2015, my condition worsened.",0,0,0,0,0,NEUTRAL,2763304,4,8.288859680760652e-05,0.00023030438751447946,0.993340790271759,0.0021635342855006456,0.009936132468283176
"My husband works with a shift night schedule So he suffers from insomnia, can't sleep for a long time, often wakes up at night.",0,0,0,1,0,DI[2],942280,1,5.2357863751240075e-05,6.757683877367526e-05,0.998426079750061,0.003123672679066658,0.003971947357058525
"After applying donormil, my husband disappeared such phenomena as sneezing, runny nose, itching of the skin.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.0003111959376838058,0.00010675850353436545,0.997439980506897,0.06657814234495163,0.003136697458103299
"Denormal is not addictive, well tolerated.",0,0,0,0,1,Finding[4],942280,9,9.151676931651309e-05,7.383047341136262e-05,0.060585301369428635,0.08989110589027405,0.6983469724655151
It should be noted that the drug has an anti-allergic effect.,0,0,0,0,0,NEUTRAL,942280,6,0.00021547861979342997,0.00024189955729525536,0.005594172980636358,0.5635403394699097,0.016522295773029327
"I feel better at all costs, even on day 3 of admission Ingavirin, although take beginning at the first symptoms.",0,1,0,0,0,INF[2],614513,6,0.0021701883524656296,6.513584958156571e-05,0.011866857297718525,0.0007972763851284981,0.00099923275411129
"I don't recommend this drug, it's not cheap, but the effect is zero.",0,1,0,0,0,INF[1],614513,7,0.013620592653751373,0.2331080585718155,0.03300376608967781,0.04967019334435463,0.030098479241132736
"I work in a pharmacy and used to get sick very often, my customers infected me.",0,0,0,0,0,NEUTRAL,614513,1,5.111492282594554e-05,6.354915240081027e-05,0.9963209629058838,0.0010930789867416024,0.002382700564339757
"The vaccine includes 8 strains of pneumococcus-a bacterium that is the causative agent of a number of diseases, the most dangerous of which is bacterial (purulent) meningitis.",0,0,0,1,0,DI[1],2453106,1,0.00019407359650358558,0.00020515549113042653,0.5436946749687195,0.7860468626022339,0.3451094329357147
In some countries ( at least in Russia or Belarus ) vaccination is done routinely and purchase of vaccines takes place in public money in Ukraine as yet is not practiced (not even the BCG in the maternity wards and areas and this is declared officially tuberculosis epidemic!).,0,0,0,1,0,DI[3],2453106,2,0.00010799156734719872,0.00017569647752679884,0.03728490695357323,0.677453875541687,0.4284033179283142
"The vaccine is good, no side effects or complications were observed after its use, and the protection is very good.",1,0,0,0,0,EF[2],2453106,3,0.0013937543844804168,5.206386049394496e-05,0.020572908222675323,0.0008991803624667227,0.000970704888459295
But it is very expensive.,0,0,0,0,0,NEUTRAL,2453106,4,9.488494106335565e-05,0.000140476506203413,0.0016719597624614835,0.080161914229393,0.04438887536525726
"The child has adenoids and before instilling drugs, we were prescribed to wash the nose with Aqualor.",0,0,0,1,0,DI[2],794482,3,0.0008386076660826802,0.0004547115240711719,0.003335190238431096,0.05635589361190796,0.938994288444519
"A good tool, convenient dispenser, suitable not only for washing but also for irrigation of the nose, for example, when the air is very dry.",1,0,0,0,0,EF[1],794482,5,0.001005795318633318,5.494384095072746e-05,0.9891830086708069,0.002663258695974946,0.0005451958277262747
"My kids like it when we wash, and I like that they don't try to escape from this procedure.",0,0,0,0,0,NEUTRAL,794482,9,5.696421430911869e-05,4.303050081944093e-05,0.9948022365570068,0.0019568968564271927,0.0024222442880272865
And now autumn has come and the cold season has begun.,0,0,0,1,0,DI[3],2689273,2,0.0002216489374404773,0.0012572811683639884,0.9268025159835815,0.008738810196518898,0.4583669900894165
"I started taking them according to the instructions-4 times a day, 2 tablets at a time (the expense of funds is of course obvious, but then treat ARI or it, God forbid, the consequences are much more expensive).",0,0,0,1,0,DI[4],2689273,4,0.0002945083542726934,3.70166999346111e-05,0.8875918388366699,0.029598787426948547,0.0009580010082572699
"On the second day I noticed a General improvement: took a chill, sore throat, and the sore nose became much easier.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.0026416706386953592,5.262345803203061e-05,0.7635006904602051,0.000980953685939312,0.0005021710530854762
Then his grandmother also began to drink it for prevention.,0,0,0,1,0,DI[7],2689273,7,3.983628994319588e-05,2.254351056762971e-05,0.9945869445800781,0.0021396197844296694,0.0038348420057445765
Good remedy!,1,0,0,0,0,EF[1],2689273,8,1.085605617845431e-05,7.613487923663342e-06,0.9815163612365723,0.0012615504674613476,0.0025897547602653503
I advise you to have it in the first-aid kit-inexpensive and good antiviral.,1,0,0,0,0,EF[2],2689273,10,0.00032330729300156236,0.00014098885003477335,0.00429978221654892,0.8903517127037048,0.02136894315481186
I saw this after 2 days.,0,0,0,0,0,NEUTRAL,2689273,6,2.439797572151292e-05,9.23239640542306e-05,0.8278319239616394,0.0017610463546589017,0.007839404977858067
"To meet the drug had almost immediately after birth, as a small neurological problem was in the face.",0,0,0,1,0,DI[1],7166276,1,0.00015874832752160728,9.21624741749838e-05,0.9982798099517822,0.0071450211107730865,0.005205738823860884
"The first time I stabbed the course of Cortexin in Paul godek because the baby has learned to sit, but to sit samostoyatelno not even trying, learned to stand, but stand she wasn't trying too.",0,0,0,1,0,DI[3],7166276,2,0.0009069791412912309,0.0011074250796809793,0.7060832381248474,0.005583787336945534,0.006822274997830391
The course consisted of 10 injections and the result was noticeable almost immediately.,1,0,0,0,0,EF[4],7166276,3,0.00014927652955520898,2.9451719456119463e-05,0.9955567717552185,0.0012452405644580722,0.0012151766568422318
the child is all normal.,0,0,0,0,1,Finding[2],7166276,4,0.00046062827459536493,0.0003825129824690521,0.0008418280631303787,0.1823526918888092,0.13046735525131226
You drink -there is no effect at all.,0,1,0,0,0,INF[1],2519044,5,2.4192766431951895e-05,3.5540353565011173e-05,0.9854183197021484,0.0009594332659617066,0.0021418912801891565
My brain cannot comprehend the creative flight of thoughts of the creators of this syrup.,0,0,0,0,0,NEUTRAL,2519044,7,8.127900946419686e-05,8.781655196798965e-05,0.9982011318206787,0.00118993257638067,0.0020001325756311417
"Before pregnancy, I did not know about this remedy)) And now you can only treat colds with drops of Grippferon and Tantum Verde (((the drops Are not expensive somewhere 250 rubles, and these same drops in the form of a spray are slightly more expensive than 350 rubles)) In the form of a spray, in my opinion, it is much more convenient, but now I have simple drops!!",0,0,0,1,0,DI[2],2389162,1,0.002529569435864687,0.0008409176953136921,0.08556155115365982,0.9880622625350952,0.01555548794567585
"Drops are not nasty, they can be used both for the treatment and prevention of flu and SARS.",0,0,0,1,0,DI[1],2389162,2,0.003676581894978881,0.0014212568057700992,0.0267111174762249,0.9925733804702759,0.007634774781763554
"I don't know if it works as a prophylactic or not, but it works as a treatment, although of course it is not as effective as antibiotics))) What a minus-a small shelf life (((Stored only in the refrigerator and after opening the drops are only valid for 30 days (((and when closed, the shelf life is 2 years!",0,0,0,1,0,DI[3],2389162,3,0.0018074713880196214,0.00011254274431848899,0.053500305861234665,0.0856475681066513,0.00225135893560946
"I took the option of 6 bags with raspberry flavor, as my mother was just SARS without a temperature.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.002437408547848463,7.172430196078494e-05,0.00817820057272911,0.0024854736402630806,0.0007702402654103935
"My mother drank the medicine for 2 days, of course there was improvement, but I had to go to buy more.",1,0,0,0,0,EF[8],807999,5,0.00020644038158934563,7.413022103719413e-05,0.9975791573524475,0.0012052515521645546,0.0015758615918457508
"On the third day, she got better and recovered.",1,0,0,0,0,EF[2],807999,6,0.0004646281013265252,6.806513556512073e-05,0.010310066863894463,0.000979691743850708,0.0012017114786431193
"Especially the effect is felt immediately after taking the medication, the head passed, and the nose began to breathe.",1,0,0,1,0,EF[6]|DI[4],807999,7,0.0003386425378266722,8.696653094375506e-05,0.9982331991195679,0.001309683546423912,0.0016372543759644032
"When SARS are normally suitable, but if the flu need to look for a cure poeffektivnee.",0,0,0,1,1,DI[5]|Finding[7],807999,8,0.00042268933611921966,0.00021524577459786087,0.0019639276433736086,0.5583521723747253,0.6085740923881531
"And these expensive bags, but nothing special.",0,0,0,0,0,NEUTRAL,807999,9,6.0004946135450155e-05,4.219547190587036e-05,0.9968440532684326,0.0011725957738235593,0.0014653786784037948
I didn't notice any effect after applying it.,0,1,0,0,0,INF[2],2532936,9,4.77236790175084e-05,0.00022922371863387525,0.9794861078262329,0.0011511577758938074,0.0038119617383927107
Neither prevention nor early in the disease.,0,0,0,1,0,DI[1],2532936,10,0.0002202744799433276,0.0003097924927715212,0.0009332012850791216,0.45667368173599243,0.22791989147663116
"I don't like ferons, and I don't buy them for my child anymore.",0,0,0,0,0,NEUTRAL,2532936,12,1.5248097042785957e-05,1.191219052998349e-05,0.6539521813392639,0.007672969717532396,0.04474613815546036
"According to the appointment of a neurologist, due to complaints about the lack of speech in the child (we are 3 years old), they started taking Cogitum.",0,0,0,1,0,DI[1],2424525,1,0.00035772897535935044,0.001329008024185896,0.5104946494102478,0.25313982367515564,0.7235851883888245
"It was necessary to drink half an ampoule 2 times a day, strictly before 2 PM, the doctor warned that against the background of reception there may be emotional excitement, so drink only in the first half of the day.",0,0,0,0,1,Finding[7],2424525,2,5.8414912928128615e-05,7.32710468582809e-05,0.9981539845466614,0.0018995354184880853,0.004993633832782507
"In the first days of admission, I did not notice any changes, results.",0,1,0,0,0,INF[6],2424525,3,7.811476098140702e-05,0.00039826054126024246,0.9963274598121643,0.0014011446619406343,0.004835420288145542
"It started around the middle of the package... The child all day ""is on the ears"", it is impossible to calm down, about sleep in the afternoon forgot (although always put to sleep in the afternoon, fell asleep without problems), constant running around the house, jumping from the sofa to the floor, somersaults, etc. The whole day the child passed in the rhythm of a rocket, and I was nervous: ""don't jump-you'll break your neck, stop jumping and everything like that.""",0,0,1,0,1,ADR[3]|Finding[2],2424525,4,0.0001151468459283933,0.00020352767023723572,0.9982858300209045,0.012361561879515648,0.019059572368860245
