EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,1,0,INF[4]|DI[6],250977,4,0.048347920179367065,0.9599452018737793,0.022522002458572388,0.9735812544822693,0.03893175721168518
0,0,0,1,0,DI[5],250977,5,0.01415109634399414,0.008269280195236206,0.006253063678741455,0.9257723093032837,0.00694844126701355
0,1,0,1,0,INF[1]|DI[3],250977,10,0.7370057702064514,0.6137336492538452,0.006714850664138794,0.0369473397731781,0.014383256435394287
0,0,0,0,0,NEUTRAL,250977,2,0.011530369520187378,0.013580262660980225,0.009064704179763794,0.9815922379493713,0.0206795334815979
0,0,0,1,0,DI[2],801280,4,0.020590245723724365,0.062125563621520996,0.010191738605499268,0.9927197098731995,0.027946382761001587
0,0,0,1,0,DI[1],801280,5,0.014823496341705322,0.03590598702430725,0.010548055171966553,0.9888248443603516,0.01577821373939514
0,0,0,0,0,NEUTRAL,801280,11,0.018512755632400513,0.008909434080123901,0.006290644407272339,0.04736053943634033,0.004713475704193115
0,1,0,0,0,INF[1],942554,1,0.002296149730682373,0.023608297109603882,0.004111140966415405,0.7961287498474121,0.024905502796173096
0,1,0,1,0,INF[2]|DI[3],942554,3,0.743023693561554,0.04338717460632324,0.5460311770439148,0.9932717084884644,0.4618031680583954
0,0,0,0,0,NEUTRAL,942554,4,0.02522653341293335,0.8915330171585083,0.020332783460617065,0.010275334119796753,0.020289689302444458
0,0,0,1,0,DI[2],271739,1,0.006585836410522461,0.013027369976043701,0.008241534233093262,0.9752429127693176,0.03414416313171387
0,0,0,1,0,DI[4],271739,2,0.008654922246932983,0.015333771705627441,0.009534776210784912,0.9688183665275574,0.00985613465309143
1,0,0,1,0,EF[1]|DI[3],271739,6,0.9756366014480591,0.015591949224472046,0.018598198890686035,0.9676135778427124,0.04182150959968567
0,0,0,0,0,NEUTRAL,271739,14,0.008317261934280396,0.021673589944839478,0.01340457797050476,0.010259062051773071,0.00871741771697998
0,0,1,0,0,ADR[1],897584,8,0.7939267754554749,0.019292503595352173,0.023532480001449585,0.9926177263259888,0.03088170289993286
0,0,0,0,0,NEUTRAL,897584,2,0.010047554969787598,0.011514395475387573,0.01349419355392456,0.009812533855438232,0.012597382068634033
0,0,0,1,0,DI[6],1068061,1,0.006561577320098877,0.03349095582962036,0.01460835337638855,0.9865822792053223,0.026395857334136963
0,0,1,0,0,ADR[3],1068061,4,0.04030948877334595,0.024730026721954346,0.9541356563568115,0.018631190061569214,0.023792952299118042
0,0,1,0,0,ADR[1],1068061,6,0.015455752611160278,0.10323205590248108,0.9391375780105591,0.012903094291687012,0.026994913816452026
0,0,0,1,0,DI[8],1068061,8,0.453013151884079,0.01283639669418335,0.007527738809585571,0.9787601828575134,0.012358397245407104
0,0,1,0,0,ADR[4],1068061,9,0.00635489821434021,0.01696529984474182,0.5246079564094543,0.00596243143081665,0.03798937797546387
0,0,1,0,0,ADR[2],1068061,11,0.002866894006729126,0.004262268543243408,0.13488838076591492,0.044529616832733154,0.09610491991043091
0,0,1,0,0,ADR[7],1068061,12,0.009949713945388794,0.013958275318145752,0.840470552444458,0.008650094270706177,0.23855510354042053
1,0,0,0,0,EF[5],1068061,13,0.9548156261444092,0.0064005255699157715,0.013468623161315918,0.06952527165412903,0.015532881021499634
0,0,0,0,0,NEUTRAL,1068061,3,0.0130348801612854,0.017679572105407715,0.00990074872970581,0.011085420846939087,0.00814923644065857
0,0,0,1,0,DI[3],2525665,2,0.0593487024307251,0.057867616415023804,0.011850506067276001,0.9945816397666931,0.02719205617904663
0,0,0,1,0,DI[1],2525665,3,0.01894843578338623,0.014244437217712402,0.01285487413406372,0.7552549242973328,0.6919299960136414
1,0,0,0,0,EF[2],2525665,5,0.9674371480941772,0.014493227005004883,0.026604056358337402,0.016967475414276123,0.02696967124938965
0,0,0,0,0,NEUTRAL,2525665,6,0.007397353649139404,0.010379284620285034,0.010294586420059204,0.017262279987335205,0.011332213878631592
0,0,0,1,0,DI[2],2692315,2,0.005278289318084717,0.017842799425125122,0.0068718791007995605,0.9660781621932983,0.01982763409614563
0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.021806657314300537,0.42403510212898254,0.04018929600715637,0.995381236076355,0.12863999605178833
0,0,0,0,0,NEUTRAL,2692315,1,0.007870584726333618,0.016730576753616333,0.1958392858505249,0.011360406875610352,0.4580141305923462
0,0,0,1,0,DI[3],2676539,1,0.0078316330909729,0.009883850812911987,0.009895563125610352,0.9707857370376587,0.018140733242034912
0,0,1,0,0,ADR[1],2676539,3,0.01120537519454956,0.0025394558906555176,0.22853299975395203,0.03708839416503906,0.018885254859924316
0,0,1,0,0,ADR[2],2676539,4,0.014819890260696411,0.015696942806243896,0.3494296371936798,0.04950368404388428,0.850658118724823
0,0,0,0,0,NEUTRAL,2676539,2,0.016639232635498047,0.023834019899368286,0.011137247085571289,0.008236944675445557,0.00770530104637146
0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.007712572813034058,0.029047667980194092,0.5883134603500366,0.11761823296546936,0.7522655725479126
0,1,0,1,0,INF[4]|DI[1],2427129,5,0.0040621161460876465,0.04232633113861084,0.09426599740982056,0.034534841775894165,0.592791736125946
0,0,0,0,0,NEUTRAL,2427129,8,0.1902676522731781,0.020962685346603394,0.016761481761932373,0.003806889057159424,0.011629283428192139
0,0,1,0,0,ADR[1],207209,1,0.9931551218032837,0.034237027168273926,0.03799271583557129,0.08172991871833801,0.0321466326713562
0,0,0,0,0,NEUTRAL,207209,2,0.030485183000564575,0.8694304823875427,0.017502158880233765,0.009630084037780762,0.017346590757369995
0,1,0,0,0,INF[1],5993938,4,0.017214059829711914,0.034841567277908325,0.007427841424942017,0.04805740714073181,0.397077739238739
0,0,0,0,0,NEUTRAL,5993938,3,0.005577504634857178,0.004195988178253174,0.005555510520935059,0.1918584704399109,0.03159782290458679
0,0,0,1,0,DI[2],2755968,1,0.8518626093864441,0.005311876535415649,0.0059118568897247314,0.7440788745880127,0.01171526312828064
1,0,0,1,0,EF[3]|DI[1],2755968,2,0.0070531368255615234,0.008762449026107788,0.006672114133834839,0.9547353982925415,0.019253402948379517
0,0,1,0,0,ADR[4],2755968,5,0.010094881057739258,0.00892898440361023,0.952129602432251,0.049584150314331055,0.18847838044166565
0,0,0,0,0,NEUTRAL,2755968,4,0.008264720439910889,0.012563943862915039,0.19974571466445923,0.005567580461502075,0.16950756311416626
0,0,0,1,0,DI[2],7433765,6,0.05669885873794556,0.010345101356506348,0.8086665868759155,0.8783047199249268,0.23990926146507263
0,0,0,0,1,Finding[4],7433765,15,0.008478283882141113,0.018233150243759155,0.008158653974533081,0.9529368877410889,0.2980501353740692
1,0,0,0,0,EF[1],7433765,22,0.9747593402862549,0.01363423466682434,0.026868075132369995,0.024230927228927612,0.024771034717559814
1,0,0,0,0,EF[3],7433765,28,0.9847691059112549,0.01320675015449524,0.025113314390182495,0.05861055850982666,0.02344357967376709
0,0,0,0,0,NEUTRAL,7433765,23,0.17546862363815308,0.0022757351398468018,0.025616317987442017,0.33649957180023193,0.004809170961380005
0,0,0,1,0,DI[3],2550136,4,0.01792585849761963,0.028173476457595825,0.011797904968261719,0.9885580539703369,0.014996379613876343
0,0,1,0,0,ADR[2],2550136,7,0.03366374969482422,0.05142199993133545,0.010610461235046387,0.9930421113967896,0.019755512475967407
0,1,0,1,0,INF[4]|DI[1],2550136,8,0.009517103433609009,0.0023089349269866943,0.010690540075302124,0.17066949605941772,0.011211872100830078
0,0,0,0,0,NEUTRAL,2550136,5,0.007808893918991089,0.017108142375946045,0.012465029954910278,0.011471956968307495,0.009837359189987183
0,0,0,1,0,DI[4],4893288,2,0.018357932567596436,0.18988192081451416,0.011918842792510986,0.9904603958129883,0.016085296869277954
0,0,0,1,0,DI[5],4893288,4,0.42787763476371765,0.025179386138916016,0.008150339126586914,0.03359261155128479,0.006407886743545532
0,0,0,1,0,DI[1],4893288,5,0.050586581230163574,0.5545843839645386,0.02535456418991089,0.9947924613952637,0.14551669359207153
0,0,0,1,0,DI[2],4893288,6,0.008121013641357422,0.01323649287223816,0.011040419340133667,0.013777405023574829,0.009985744953155518
1,0,0,1,0,EF[8]|DI[9],4893288,7,0.004421025514602661,0.011668354272842407,0.006312429904937744,0.5803369283676147,0.18896156549453735
1,0,0,1,0,EF[10]|DI[7],4893288,8,0.9918630123138428,0.03443291783332825,0.04426133632659912,0.9701576828956604,0.06743305921554565
0,0,0,1,0,DI[6],4893288,10,0.968183159828186,0.01979076862335205,0.026041477918624878,0.014775454998016357,0.02680698037147522
1,0,0,1,0,EF[12]|DI[3],4893288,13,0.007712125778198242,0.008161604404449463,0.010777086019515991,0.015743374824523926,0.01798078417778015
1,0,0,1,0,EF[13]|DI[11],4893288,14,0.7748738527297974,0.5895435214042664,0.24391621351242065,0.9852925539016724,0.07844319939613342
0,0,0,0,0,NEUTRAL,4893288,21,0.05813530087471008,0.014530152082443237,0.007365673780441284,0.011193662881851196,0.008840620517730713
0,0,0,1,0,DI[1],1605602,1,0.009602457284927368,0.9250896573066711,0.011821240186691284,0.6685325503349304,0.017094522714614868
0,0,1,0,0,ADR[2],1605602,2,0.037267982959747314,0.05862870812416077,0.9775267839431763,0.03972339630126953,0.027128934860229492
0,0,0,0,0,NEUTRAL,1605602,3,0.015150487422943115,0.030222028493881226,0.03743773698806763,0.0035342276096343994,0.012307167053222656
0,0,0,1,0,DI[3],2597892,2,0.008836597204208374,0.011051714420318604,0.0065212249755859375,0.020501405000686646,0.022299855947494507
0,0,1,0,0,ADR[1],2597892,3,0.08901891112327576,0.23237121105194092,0.8047058582305908,0.6258950233459473,0.7569756507873535
0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.060401707887649536,0.021443963050842285,0.9231134653091431,0.10840919613838196,0.016274333000183105
0,0,1,0,0,ADR[6],2597892,6,0.007800787687301636,0.013318479061126709,0.9555962085723877,0.04393914341926575,0.12635725736618042
0,0,1,0,0,ADR[2],2597892,8,0.013623833656311035,0.5134590864181519,0.9389626979827881,0.04858919978141785,0.0319247841835022
0,0,0,0,0,NEUTRAL,2597892,9,0.0084916353225708,0.00719064474105835,0.01044619083404541,0.02818286418914795,0.007605552673339844
0,0,0,1,0,DI[9],4074238,8,0.016594499349594116,0.011380434036254883,0.005068302154541016,0.8595839738845825,0.004194021224975586
1,0,0,1,0,EF[1]|DI[4],4074238,10,0.01934310793876648,0.01580485701560974,0.017332732677459717,0.0069741010665893555,0.008870691061019897
1,0,0,0,0,EF[7],4074238,12,0.5195351243019104,0.005406737327575684,0.004913210868835449,0.652124285697937,0.004961758852005005
0,0,0,1,0,DI[2],4074238,13,0.011045277118682861,0.019245803356170654,0.00575670599937439,0.9519253969192505,0.00931161642074585
1,0,0,0,0,EF[5],4074238,14,0.986380398273468,0.017796576023101807,0.035317808389663696,0.03575599193572998,0.03288307785987854
0,1,0,0,0,INF[3],4074238,22,0.04163241386413574,0.9722652435302734,0.021456032991409302,0.03954041004180908,0.021521806716918945
0,1,0,0,0,INF[8],4074238,23,0.03576114773750305,0.9861918687820435,0.02269965410232544,0.2675153911113739,0.021677613258361816
0,0,0,1,0,DI[6],4074238,25,0.009574681520462036,0.012760728597640991,0.004738897085189819,0.9054142236709595,0.21253514289855957
0,0,0,0,0,NEUTRAL,4074238,30,0.012943059206008911,0.012312918901443481,0.012080997228622437,0.011845588684082031,0.007794767618179321
0,0,1,0,0,ADR[2],2818054,1,0.01949569582939148,0.021070390939712524,0.9749547839164734,0.0383455753326416,0.0439128577709198
0,0,1,0,0,ADR[3],2818054,2,0.021219581365585327,0.019507497549057007,0.9740442037582397,0.030179589986801147,0.05007469654083252
1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.010805994272232056,0.04764986038208008,0.3484514355659485,0.9586964249610901,0.6501835584640503
0,0,1,0,0,ADR[5],2818054,5,0.0021828114986419678,0.3611483871936798,0.7371394038200378,0.2846594452857971,0.047996342182159424
0,0,1,0,0,ADR[1],2818054,6,0.027041733264923096,0.027732163667678833,0.9705822467803955,0.02389448881149292,0.03248023986816406
0,0,0,0,0,NEUTRAL,2818054,7,0.007357686758041382,0.006086915731430054,0.011499643325805664,0.024265140295028687,0.012030452489852905
1,0,0,1,0,EF[1]|DI[3],271761,5,0.19948381185531616,0.023112177848815918,0.009013205766677856,0.9890924692153931,0.011135607957839966
1,0,0,1,0,EF[4]|DI[6],271761,6,0.9525368213653564,0.024324238300323486,0.02869829535484314,0.9910117387771606,0.08948636054992676
0,0,1,0,0,ADR[2],271761,11,0.011176973581314087,0.012246757745742798,0.9130820035934448,0.010106921195983887,0.08399572968482971
0,0,1,0,0,ADR[5],271761,12,0.016741573810577393,0.011507242918014526,0.9537619352340698,0.020816147327423096,0.06801488995552063
0,0,0,0,0,NEUTRAL,271761,13,0.014583855867385864,0.036469876766204834,0.013534456491470337,0.006273239850997925,0.008638441562652588
1,0,0,1,0,EF[5]|DI[1],3396668,4,0.01868736743927002,0.026974588632583618,0.010182470083236694,0.9869664907455444,0.012782573699951172
0,1,0,1,0,INF[3]|DI[2],3396668,8,0.009144246578216553,0.02074289321899414,0.009593218564987183,0.9775158166885376,0.012281060218811035
0,0,0,0,1,Finding[4],3396668,10,0.007575869560241699,0.017643988132476807,0.019693195819854736,0.27392449975013733,0.7079432010650635
0,0,0,0,0,NEUTRAL,3396668,11,0.012616604566574097,0.013537198305130005,0.011061280965805054,0.012517869472503662,0.0074270665645599365
0,0,0,1,0,DI[1],2390747,1,0.01186034083366394,0.01980111002922058,0.008519560098648071,0.9803705215454102,0.012619554996490479
0,1,0,1,0,INF[2]|DI[3],2390747,2,0.03914979100227356,0.9875926971435547,0.02667135000228882,0.6264870762825012,0.02251705527305603
1,0,0,0,0,EF[4],2390747,3,0.7809959650039673,0.010778576135635376,0.013971179723739624,0.010545104742050171,0.014483392238616943
0,0,0,0,0,NEUTRAL,2390747,5,0.011814028024673462,0.022684156894683838,0.011961519718170166,0.008641541004180908,0.008721858263015747
0,0,0,1,0,DI[1],1089645,2,0.06378743052482605,0.018757402896881104,0.00953984260559082,0.9871116876602173,0.009997546672821045
1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.9894379377365112,0.029693186283111572,0.023770928382873535,0.9545776844024658,0.0495108962059021
1,0,0,1,0,EF[2]|DI[4],1089645,4,0.02158665657043457,0.014135509729385376,0.004457712173461914,0.8503854274749756,0.00438690185546875
0,0,0,0,0,NEUTRAL,1089645,10,0.0037798285484313965,0.006774812936782837,0.010167926549911499,0.5322175025939941,0.2322399914264679
0,0,1,0,0,ADR[1],895731,4,0.022618234157562256,0.029096484184265137,0.9682279825210571,0.02064824104309082,0.03393593430519104
0,1,0,0,0,INF[2],895731,6,0.016738474369049072,0.42039626836776733,0.016377240419387817,0.004675000905990601,0.014179706573486328
0,0,0,0,0,NEUTRAL,895731,1,0.014474868774414062,0.01488998532295227,0.009298592805862427,0.013157576322555542,0.007124483585357666
0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.024692505598068237,0.02867063879966736,0.8435801267623901,0.6322633028030396,0.8443716764450073
0,0,0,1,0,DI[5],2407197,1,0.048964232206344604,0.004994451999664307,0.008058041334152222,0.0403476357460022,0.006637930870056152
1,0,0,1,0,EF[1]|DI[4],2407197,3,0.9329604506492615,0.01627826690673828,0.01621684432029724,0.9811564683914185,0.027110964059829712
0,0,1,0,0,ADR[2],2407197,4,0.08555188775062561,0.9604235887527466,0.1538720726966858,0.991144061088562,0.1509203016757965
1,0,0,0,0,EF[3],2407197,5,0.06348946690559387,0.03887417912483215,0.006073892116546631,0.00784999132156372,0.008935332298278809
0,0,0,0,0,NEUTRAL,2407197,2,0.007879287004470825,0.005698531866073608,0.008970260620117188,0.028230369091033936,0.013966381549835205
0,0,1,0,0,ADR[1],1360123,2,0.03190550208091736,0.02388662099838257,0.9682431817054749,0.023863255977630615,0.030434399843215942
0,0,0,0,0,NEUTRAL,1360123,8,0.011044353246688843,0.011861443519592285,0.008277267217636108,0.021660208702087402,0.006456285715103149
0,0,0,0,1,Finding[3],608150,4,0.9797877073287964,0.022789955139160156,0.06973180174827576,0.9788764119148254,0.06604477763175964
0,0,1,0,0,ADR[2],608150,8,0.054147034883499146,0.020965516567230225,0.4272243082523346,0.9859447479248047,0.12706273794174194
0,0,1,0,0,ADR[1],608150,10,0.00475504994392395,0.022305607795715332,0.010366499423980713,0.9659007787704468,0.014213204383850098
0,0,0,0,0,NEUTRAL,608150,12,0.010266095399856567,0.010402113199234009,0.011799126863479614,0.013672828674316406,0.011061698198318481
0,0,0,1,0,DI[2],647288,1,0.010551810264587402,0.01330295205116272,0.009488582611083984,0.9805419445037842,0.027020275592803955
0,0,0,1,0,DI[1],647288,3,0.005369037389755249,0.030920296907424927,0.02216094732284546,0.9040536284446716,0.60440593957901
1,0,0,0,0,EF[5],647288,4,0.9547731280326843,0.009598076343536377,0.01565423607826233,0.037667542695999146,0.016965746879577637
0,0,0,1,0,DI[3],647288,5,0.00997576117515564,0.030287116765975952,0.015460938215255737,0.7279906272888184,0.7866227626800537
0,0,0,1,0,DI[4],647288,6,0.04911261796951294,0.007952094078063965,0.5402076244354248,0.3236429691314697,0.01883605122566223
0,0,0,1,0,DI[6],647288,9,0.8878839612007141,0.023308753967285156,0.013500362634658813,0.9879870414733887,0.02781495451927185
0,0,0,0,0,NEUTRAL,647288,8,0.00982549786567688,0.01432374119758606,0.01103222370147705,0.01137840747833252,0.010204136371612549
0,1,0,0,0,INF[2],64509,3,0.029569685459136963,0.9516904354095459,0.01973077654838562,0.02203473448753357,0.023152291774749756
0,1,0,0,0,INF[3],64509,5,0.04307088255882263,0.9554305672645569,0.019603371620178223,0.02006468176841736,0.022693276405334473
0,0,1,0,0,ADR[4],64509,6,0.010293722152709961,0.029975980520248413,0.4940999448299408,0.016649484634399414,0.6068012714385986
0,0,0,1,0,DI[1],64509,8,0.9714012742042542,0.01075330376625061,0.009806960821151733,0.45892560482025146,0.016528606414794922
0,0,0,0,0,NEUTRAL,64509,1,0.007158219814300537,0.00515216588973999,0.0067903101444244385,0.3148849606513977,0.21474263072013855
0,0,0,1,0,DI[2],2527424,1,0.017949163913726807,0.35794809460639954,0.003457695245742798,0.7776139974594116,0.006688803434371948
1,0,0,1,0,EF[3]|DI[1],2527424,3,0.004967331886291504,0.003737419843673706,0.5000680685043335,0.6752027273178101,0.07145437598228455
0,0,0,0,0,NEUTRAL,2527424,4,0.012585669755935669,0.1706613302230835,0.024156004190444946,0.003345280885696411,0.01447412371635437
0,0,1,0,0,ADR[2],2679540,2,0.024970054626464844,0.018242627382278442,0.9773091077804565,0.05638432502746582,0.047688186168670654
0,0,1,0,0,ADR[1],2679540,3,0.004270017147064209,0.016098231077194214,0.7674776315689087,0.032105714082717896,0.30251675844192505
0,0,1,0,0,ADR[3],2679540,5,0.00228804349899292,0.7343591451644897,0.2503146529197693,0.6997995972633362,0.20865026116371155
0,0,0,0,0,NEUTRAL,2679540,6,0.00774189829826355,0.027590036392211914,0.017146438360214233,0.006076067686080933,0.01672995090484619
0,0,0,1,0,DI[2],828556,1,0.009463459253311157,0.018929600715637207,0.032216429710388184,0.32767724990844727,0.8174481391906738
0,0,1,0,0,ADR[3],828556,2,0.09594735503196716,0.02185121178627014,0.9672174453735352,0.049246132373809814,0.02571249008178711
0,1,0,0,0,INF[4],828556,3,0.9879405498504639,0.02074640989303589,0.018047630786895752,0.16688048839569092,0.017916232347488403
0,0,1,0,0,ADR[1],828556,4,0.1387123167514801,0.046153366565704346,0.8481771945953369,0.9783192873001099,0.2160874903202057
0,0,0,0,0,NEUTRAL,828556,6,0.9355877637863159,0.007261872291564941,0.017354458570480347,0.11402133107185364,0.01095995306968689
0,0,0,1,0,DI[6],643275,1,0.010482877492904663,0.012920171022415161,0.5814287662506104,0.6071425080299377,0.6581442356109619
0,0,0,1,0,DI[5],643275,2,0.011875778436660767,0.004074811935424805,0.8519566059112549,0.37302297353744507,0.143267422914505
1,0,0,0,0,EF[3],643275,9,0.044981181621551514,0.018849313259124756,0.01209723949432373,0.9883784055709839,0.012080460786819458
1,0,0,0,0,EF[2],643275,11,0.96761155128479,0.017602145671844482,0.02837461233139038,0.014401555061340332,0.0288943350315094
0,0,0,1,0,DI[4],643275,13,0.5131322145462036,0.01138487458229065,0.013832449913024902,0.9866304397583008,0.014903843402862549
1,0,0,0,0,EF[7],643275,17,0.9796228408813477,0.012554079294204712,0.023980677127838135,0.038945168256759644,0.027499347925186157
1,0,0,0,0,EF[1],643275,18,0.9844791889190674,0.0162733793258667,0.033791035413742065,0.03376898169517517,0.029512345790863037
0,0,0,0,0,NEUTRAL,643275,5,0.01295819878578186,0.02037718892097473,0.01228100061416626,0.9787847399711609,0.00889509916305542
0,0,0,1,0,DI[4],938978,1,0.0042765140533447266,0.010585367679595947,0.010827511548995972,0.966463565826416,0.054999470710754395
0,1,0,0,0,INF[3],938978,6,0.04435312747955322,0.9788165092468262,0.02331969141960144,0.049775630235672,0.023565053939819336
0,1,0,0,0,INF[2],938978,8,0.021609216928482056,0.9718519449234009,0.019776970148086548,0.070198655128479,0.022976785898208618
0,1,0,0,0,INF[1],938978,10,0.04690736532211304,0.9814503788948059,0.02128523588180542,0.06993508338928223,0.023420989513397217
0,0,0,0,0,NEUTRAL,938978,9,0.019812405109405518,0.009010761976242065,0.002125173807144165,0.5915581583976746,0.013949453830718994
0,1,0,0,0,INF[1],2710914,3,0.020917266607284546,0.752348780632019,0.013501286506652832,0.008836567401885986,0.014782190322875977
0,0,0,0,0,NEUTRAL,2710914,5,0.013179510831832886,0.007067471742630005,0.026922106742858887,0.00808444619178772,0.015149205923080444
1,0,0,1,0,EF[3]|DI[1],2410173,6,0.995012104511261,0.0137576162815094,0.051488518714904785,0.49324703216552734,0.046537190675735474
0,1,0,1,0,INF[4]|DI[2],2410173,7,0.010221630334854126,0.08455920219421387,0.009671658277511597,0.048177123069763184,0.5947334170341492
0,0,0,0,0,NEUTRAL,2410173,5,0.16984772682189941,0.0025381743907928467,0.003571152687072754,0.35990649461746216,0.02314239740371704
0,0,0,1,0,DI[1],616736,1,0.004657149314880371,0.016546040773391724,0.016905516386032104,0.9798778295516968,0.048190534114837646
1,0,0,1,0,EF[8]|DI[9],616736,2,0.6836013793945312,0.0453532338142395,0.24446582794189453,0.9944150447845459,0.06992024183273315
1,0,0,0,0,EF[4],616736,3,0.9171494245529175,0.00558057427406311,0.0094585120677948,0.47224560379981995,0.008377164602279663
1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.9620745778083801,0.01509857177734375,0.01876366138458252,0.973720908164978,0.03388369083404541
0,0,0,1,0,DI[7],616736,5,0.0184745192527771,0.01617380976676941,0.005143493413925171,0.9629328846931458,0.009695172309875488
1,0,0,0,0,EF[2],616736,8,0.005108237266540527,0.005227535963058472,0.0071364641189575195,0.8215984106063843,0.009883314371109009
0,0,0,0,0,NEUTRAL,616736,7,0.010486900806427002,0.01062089204788208,0.011061489582061768,0.01589810848236084,0.007858484983444214
0,0,0,1,0,DI[1],953794,1,0.009143084287643433,0.017961204051971436,0.011537820100784302,0.9735590219497681,0.00963565707206726
1,0,0,0,0,EF[2],953794,6,0.9723791480064392,0.009652167558670044,0.026717662811279297,0.035319119691848755,0.021354973316192627
0,0,0,1,0,DI[4],953794,8,0.01933497190475464,0.06299814581871033,0.02260914444923401,0.7772647738456726,0.8959218263626099
1,0,0,0,0,EF[3],953794,11,0.9750904440879822,0.007449716329574585,0.03361022472381592,0.03910219669342041,0.037839144468307495
0,0,0,0,0,NEUTRAL,953794,7,0.02885514497756958,0.011778920888900757,0.016817569732666016,0.005951285362243652,0.010645687580108643
0,0,0,1,0,DI[3],878817,1,0.006091326475143433,0.007373839616775513,0.007094025611877441,0.9491491913795471,0.07471364736557007
0,0,0,1,0,DI[2],878817,4,0.005647063255310059,0.00646093487739563,0.005510002374649048,0.8675307631492615,0.11332398653030396
1,0,0,0,0,EF[1],878817,5,0.6035476922988892,0.05443426966667175,0.01038283109664917,0.005359530448913574,0.013114452362060547
0,0,0,0,0,NEUTRAL,878817,2,0.6155165433883667,0.009003549814224243,0.00854557752609253,0.016854912042617798,0.00960397720336914
0,1,0,0,0,INF[1],2533836,3,0.007758736610412598,0.07327371835708618,0.019591838121414185,0.00435328483581543,0.04278689622879028
0,1,0,0,0,INF[3],2533836,5,0.01726764440536499,0.8086130619049072,0.01122593879699707,0.012123674154281616,0.022144734859466553
0,1,0,0,0,INF[2],2533836,10,0.043754398822784424,0.9746144413948059,0.019919127225875854,0.049493759870529175,0.02096468210220337
0,0,0,0,0,NEUTRAL,2533836,1,0.009593755006790161,0.02426329255104065,0.012523412704467773,0.008650779724121094,0.009593546390533447
0,0,1,1,0,ADR[1]|DI[2],1037212,3,0.005306750535964966,0.01891574263572693,0.01298755407333374,0.9817408323287964,0.04491510987281799
0,0,0,0,0,NEUTRAL,1037212,1,0.008692145347595215,0.012151181697845459,0.009320706129074097,0.02607053518295288,0.005978226661682129
0,0,1,0,0,ADR[2],1381101,2,0.007292568683624268,0.007819056510925293,0.7479500770568848,0.01944035291671753,0.06275349855422974
0,0,1,0,0,ADR[1],1381101,6,0.020848363637924194,0.024446815252304077,0.9646561145782471,0.02380502223968506,0.034383922815322876
0,0,0,0,0,NEUTRAL,1381101,3,0.012449502944946289,0.007404595613479614,0.4693826735019684,0.878429114818573,0.196687251329422
0,0,1,0,0,ADR[2],2572533,4,0.02336093783378601,0.02208191156387329,0.9679484367370605,0.022151142358779907,0.03702607750892639
0,0,0,1,0,DI[1],2572533,5,0.009102702140808105,0.3246285319328308,0.012337148189544678,0.9881433248519897,0.05997180938720703
0,0,0,0,0,NEUTRAL,2572533,3,0.02535918354988098,0.020382434129714966,0.01251518726348877,0.0065239667892456055,0.008135080337524414
0,0,0,1,0,DI[4],2731456,2,0.004981815814971924,0.014825612306594849,0.008503168821334839,0.95323646068573,0.1822717785835266
1,1,0,1,0,EF[5]|INF[3]|DI[1],2731456,6,0.9909781217575073,0.8036866784095764,0.40736815333366394,0.9320154786109924,0.24819576740264893
0,0,0,1,0,DI[2],2731456,12,0.010177701711654663,0.022357046604156494,0.010058820247650146,0.9819307327270508,0.012894600629806519
0,0,0,0,0,NEUTRAL,2731456,1,0.008579075336456299,0.010116219520568848,0.01215970516204834,0.016151785850524902,0.008767366409301758
0,0,0,1,0,DI[1],810713,2,0.01687738299369812,0.03520393371582031,0.010583192110061646,0.9909236431121826,0.021786630153656006
0,0,0,1,0,DI[2],810713,5,0.01676642894744873,0.033873796463012695,0.01131632924079895,0.9886100888252258,0.01848888397216797
0,0,0,1,0,DI[3],810713,9,0.011287420988082886,0.01917293667793274,0.009006261825561523,0.9816279411315918,0.01728162169456482
0,0,0,1,0,DI[4],810713,13,0.01754710078239441,0.030238300561904907,0.061894774436950684,0.0272863507270813,0.8151105642318726
0,0,0,0,0,NEUTRAL,810713,8,0.010952860116958618,0.0275440514087677,0.014501839876174927,0.006267070770263672,0.01194775104522705
0,0,1,0,0,ADR[1],1086939,1,0.004219561815261841,0.011259794235229492,0.3668525815010071,0.012005925178527832,0.06049221754074097
1,0,0,1,0,EF[8]|DI[7],1086939,2,0.006418973207473755,0.028117746114730835,0.008638083934783936,0.9822341203689575,0.029594004154205322
0,0,1,0,0,ADR[2],1086939,3,0.0072127580642700195,0.0155392587184906,0.009909361600875854,0.9761402606964111,0.016458749771118164
1,0,0,1,0,EF[5]|DI[3],1086939,11,0.05117917060852051,0.5245409607887268,0.758481502532959,0.007894337177276611,0.014233976602554321
1,0,0,1,0,EF[4]|DI[6],1086939,12,0.9832188487052917,0.018933385610580444,0.02139762043952942,0.043495118618011475,0.022970467805862427
