EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[2],1400882,6,0.03782874345779419,0.02485603094100952,0.9708043932914734,0.02502688765525818,0.02370038628578186
1,0,0,0,0,EF[3],1400882,7,0.03991055488586426,0.9748834371566772,0.027092784643173218,0.05615493655204773,0.023400306701660156
1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9549667835235596,0.049217820167541504,0.018894344568252563,0.985425591468811,0.03657272458076477
0,0,0,0,0,NEUTRAL,1400882,1,0.008444786071777344,0.0076926350593566895,0.011013656854629517,0.0190868079662323,0.011141806840896606
0,1,0,0,0,INF[2],934850,4,0.03574344515800476,0.9679640531539917,0.027505934238433838,0.03550386428833008,0.026534467935562134
0,0,0,1,0,DI[1],934850,8,0.1059008240699768,0.005001097917556763,0.005689471960067749,0.7837386131286621,0.0037338435649871826
0,0,0,0,0,NEUTRAL,934850,3,0.00534665584564209,0.006649374961853027,0.010754108428955078,0.030586928129196167,0.013437092304229736
0,0,0,1,0,DI[2],650293,2,0.010677307844161987,0.07254183292388916,0.012078523635864258,0.007056564092636108,0.01398557424545288
1,0,0,0,0,EF[1],650293,12,0.9792101383209229,0.016851454973220825,0.02922406792640686,0.0360511839389801,0.029279887676239014
0,0,0,0,0,NEUTRAL,650293,8,0.011939138174057007,0.004144549369812012,0.010514259338378906,0.0369797945022583,0.00845026969909668
0,0,0,1,0,DI[4],1058674,1,0.04488074779510498,0.022943049669265747,0.01147410273551941,0.989262580871582,0.013397455215454102
0,0,0,0,1,Finding[2],1058674,2,0.01741620898246765,0.04365617036819458,0.06926324963569641,0.034921467304229736,0.8886600732803345
0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.012288570404052734,0.6714155077934265,0.9641525745391846,0.04809299111366272,0.10517549514770508
0,0,1,0,0,ADR[3],1058674,5,0.036250531673431396,0.06413879990577698,0.9708997011184692,0.017359614372253418,0.034611016511917114
0,1,0,0,0,INF[7],1058674,6,0.04782339930534363,0.9516804218292236,0.019156843423843384,0.028286457061767578,0.02496132254600525
0,0,1,0,0,ADR[6],1058674,7,0.01695314049720764,0.11123421788215637,0.05051904916763306,0.04695439338684082,0.9205645322799683
0,0,0,0,0,NEUTRAL,1058674,8,0.009085625410079956,0.010467588901519775,0.012813389301300049,0.012443721294403076,0.012061089277267456
0,0,0,1,0,DI[2],1171419,1,0.00955304503440857,0.01688101887702942,0.012955933809280396,0.9775969386100769,0.01461261510848999
0,0,1,0,0,ADR[1],1171419,8,0.0698956847190857,0.022744297981262207,0.9652363657951355,0.21336692571640015,0.042920708656311035
0,0,0,0,0,NEUTRAL,1171419,10,0.018626511096954346,0.9439775943756104,0.02294623851776123,0.02956157922744751,0.028092116117477417
1,0,0,1,0,EF[3]|DI[1],883078,5,0.46348464488983154,0.08759516477584839,0.01139765977859497,0.0056996941566467285,0.011327356100082397
0,0,0,1,0,DI[2],883078,11,0.007641851902008057,0.016678690910339355,0.005156099796295166,0.9562838077545166,0.027637958526611328
0,0,0,0,0,NEUTRAL,883078,1,0.007880151271820068,0.00730469822883606,0.011533588171005249,0.01867958903312683,0.012351036071777344
1,1,0,0,0,INF[4]|EF[5],2407176,7,0.9880574941635132,0.27521586418151855,0.019248157739639282,0.10384228825569153,0.033397793769836426
0,0,0,1,0,DI[1],2407176,8,0.034965723752975464,0.02276003360748291,0.9753822088241577,0.045769065618515015,0.024465948343276978
1,0,0,1,0,EF[2]|DI[6],2407176,10,0.8679119348526001,0.11415725946426392,0.020520269870758057,0.9944767951965332,0.060691237449645996
0,0,0,1,0,DI[3],2407176,12,0.9405685663223267,0.024884045124053955,0.01639080047607422,0.9744622707366943,0.021092206239700317
0,0,0,0,0,NEUTRAL,2407176,5,0.01289433240890503,0.005733013153076172,0.011468082666397095,0.019348204135894775,0.009696006774902344
0,0,0,1,0,DI[4],2446305,1,0.9776999354362488,0.03254246711730957,0.015869945287704468,0.9673327207565308,0.04145938158035278
0,0,0,1,0,DI[1],2446305,2,0.006493687629699707,0.008422553539276123,0.008459299802780151,0.9392445087432861,0.01749280095100403
1,0,0,1,0,EF[3]|DI[2],2446305,7,0.012814760208129883,0.006813168525695801,0.00901445746421814,0.018640339374542236,0.01187095046043396
1,0,0,0,0,EF[5],2446305,8,0.008551627397537231,0.004987835884094238,0.008669257164001465,0.04246804118156433,0.009228229522705078
0,0,0,0,0,NEUTRAL,2446305,13,0.008237719535827637,0.00786811113357544,0.012107551097869873,0.017332464456558228,0.011455118656158447
0,0,0,1,0,DI[1],806166,1,0.013094991445541382,0.018563121557235718,0.010133951902389526,0.9859691858291626,0.026751428842544556
0,1,0,0,0,INF[3],806166,6,0.19754910469055176,0.9235454797744751,0.9201709032058716,0.7270197868347168,0.18964821100234985
0,1,0,0,0,INF[2],806166,8,0.03302302956581116,0.990249514579773,0.14583158493041992,0.361819863319397,0.0386466383934021
0,0,0,0,0,NEUTRAL,806166,3,0.006138831377029419,0.01733994483947754,0.012019425630569458,0.011833369731903076,0.0158405601978302
0,0,0,1,0,DI[2],2428518,1,0.01744118332862854,0.01568448543548584,0.008962452411651611,0.9750220775604248,0.00933074951171875
0,0,0,1,0,DI[1],2428518,4,0.019783824682235718,0.017657339572906494,0.009736835956573486,0.9826483726501465,0.01189085841178894
0,0,0,0,1,Finding[4],2428518,5,0.01658850908279419,0.017801791429519653,0.02919265627861023,0.15205317735671997,0.8459076881408691
0,0,1,0,0,ADR[3],2428518,7,0.04230886697769165,0.0031945109367370605,0.0054409801959991455,0.24018940329551697,0.0043714940547943115
0,0,0,0,0,NEUTRAL,2428518,3,0.005914241075515747,0.008863061666488647,0.010705381631851196,0.9541907906532288,0.034384846687316895
0,0,0,1,0,DI[2],2718592,2,0.027475684881210327,0.018941819667816162,0.011787474155426025,0.9836801290512085,0.009871721267700195
0,0,0,1,0,DI[3],2718592,3,0.007807940244674683,0.017810672521591187,0.008216530084609985,0.9772622585296631,0.0325293242931366
1,0,0,0,0,EF[1],2718592,14,0.9594075083732605,0.0256747305393219,0.021942824125289917,0.018413186073303223,0.022646039724349976
0,0,0,0,0,NEUTRAL,2718592,13,0.02281099557876587,0.044489264488220215,0.08311721682548523,0.031078606843948364,0.905606210231781
0,0,0,1,0,DI[1],1263039,1,0.004911869764328003,0.018477976322174072,0.030824631452560425,0.9750707149505615,0.14662444591522217
0,0,0,0,1,Finding[2],1263039,2,0.020761430263519287,0.012860476970672607,0.9530180096626282,0.02671310305595398,0.03272730112075806
0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.01511448621749878,0.01367071270942688,0.965665340423584,0.07634130120277405,0.04511147737503052
0,0,0,1,0,DI[5],1263039,4,0.008358597755432129,0.02006244659423828,0.0056829750537872314,0.9705102443695068,0.06171277165412903
0,1,0,1,0,INF[4]|DI[7],1263039,6,0.6588232517242432,0.9481169581413269,0.07211491465568542,0.9899957180023193,0.18803554773330688
0,0,0,0,0,NEUTRAL,1263039,5,0.00640520453453064,0.04047921299934387,0.03578001260757446,0.05437755584716797,0.67033851146698
0,0,0,1,0,DI[1],269906,2,0.007465630769729614,0.015356361865997314,0.017137765884399414,0.9816157817840576,0.03965166211128235
1,0,0,1,0,EF[2]|DI[3],269906,4,0.1025983989238739,0.010407596826553345,0.006467461585998535,0.9610486030578613,0.00585445761680603
0,0,0,0,0,NEUTRAL,269906,1,0.0028851330280303955,0.00509798526763916,0.006981164216995239,0.22862300276756287,0.04027333855628967
0,0,0,1,0,DI[3],1158967,1,0.018304139375686646,0.01265975832939148,0.007969111204147339,0.9662584066390991,0.008276492357254028
0,0,1,0,0,ADR[1],1158967,2,0.006099104881286621,0.030780941247940063,0.8400039672851562,0.8419192433357239,0.12754583358764648
0,0,1,0,0,ADR[2],1158967,3,0.021916478872299194,0.023393064737319946,0.9729230403900146,0.055553942918777466,0.027056187391281128
0,0,1,0,0,ADR[4],1158967,4,0.00597304105758667,0.0072879791259765625,0.6405256390571594,0.08416521549224854,0.5828867554664612
0,0,0,0,0,NEUTRAL,1158967,5,0.019660621881484985,0.012964367866516113,0.05360347032546997,0.003755927085876465,0.024762600660324097
0,0,0,1,0,DI[2],649988,1,0.019304007291793823,0.01897186040878296,0.010523080825805664,0.9840056896209717,0.012414515018463135
0,0,0,1,0,DI[1],649988,2,0.016540467739105225,0.017223507165908813,0.009946823120117188,0.9805352687835693,0.01158207654953003
0,0,0,1,0,DI[3],649988,6,0.01084473729133606,0.026455730199813843,0.009046345949172974,0.9863052368164062,0.03133729100227356
0,0,0,0,0,NEUTRAL,649988,5,0.8976645469665527,0.0039331018924713135,0.01830199360847473,0.3855781555175781,0.008111119270324707
0,0,0,1,0,DI[1],805573,1,0.9188463687896729,0.03494653105735779,0.015690207481384277,0.9848004579544067,0.025388777256011963
0,0,0,1,0,DI[3],805573,3,0.24393054842948914,0.01835361123085022,0.007843255996704102,0.978672981262207,0.0075418949127197266
0,0,0,1,0,DI[2],805573,4,0.23344430327415466,0.01675853133201599,0.00800710916519165,0.9804523587226868,0.0084209144115448
0,0,0,0,0,NEUTRAL,805573,2,0.8058072328567505,0.009926378726959229,0.01564660668373108,0.016659677028656006,0.011152565479278564
0,0,0,1,0,DI[3],815444,2,0.005031496286392212,0.004999667406082153,0.005333960056304932,0.49765294790267944,0.01146647334098816
0,1,0,0,0,INF[4],815444,9,0.020407378673553467,0.9651706218719482,0.031017541885375977,0.03681492805480957,0.03210243582725525
0,1,0,0,0,INF[1],815444,13,0.08072364330291748,0.9058260917663574,0.0347619354724884,0.009540915489196777,0.020855814218521118
0,0,0,1,0,DI[2],815444,14,0.022217750549316406,0.017851293087005615,0.009578526020050049,0.981276273727417,0.010098785161972046
0,0,0,0,0,NEUTRAL,815444,11,0.009971857070922852,0.012233197689056396,0.031687378883361816,0.006085038185119629,0.020121216773986816
0,0,1,0,0,ADR[3],1443820,2,0.016160041093826294,0.028067827224731445,0.9762733578681946,0.04210665822029114,0.0398041307926178
0,0,1,0,0,ADR[2],1443820,6,0.007460236549377441,0.007989615201950073,0.0067372918128967285,0.02939659357070923,0.01439732313156128
0,0,1,0,0,ADR[1],1443820,7,0.005267053842544556,0.005011051893234253,0.008755892515182495,0.04026404023170471,0.039693206548690796
0,0,0,0,0,NEUTRAL,1443820,10,0.006734251976013184,0.38547414541244507,0.037931621074676514,0.006850093603134155,0.025350481271743774
1,0,0,0,0,EF[2],814053,3,0.9747031331062317,0.018973350524902344,0.02781030535697937,0.02697083353996277,0.02848103642463684
0,0,1,0,0,ADR[3],814053,6,0.028600424528121948,0.028820902109146118,0.9702315926551819,0.024580687284469604,0.02465641498565674
1,0,0,0,0,EF[1],814053,9,0.05320236086845398,0.003983825445175171,0.0063596367835998535,0.08938437700271606,0.003952741622924805
0,0,0,0,0,NEUTRAL,814053,7,0.007544398307800293,0.014109492301940918,0.016421258449554443,0.00810137391090393,0.021960794925689697
0,0,0,1,0,DI[3],2445572,1,0.9727455377578735,0.03371909260749817,0.017681777477264404,0.9755735397338867,0.042556554079055786
0,0,0,1,0,DI[5],2445572,2,0.0073677897453308105,0.010139137506484985,0.008987188339233398,0.9610008001327515,0.019420593976974487
0,0,0,1,0,DI[4],2445572,4,0.5127089023590088,0.021133482456207275,0.008967578411102295,0.981130838394165,0.010820835828781128
0,0,0,1,0,DI[2],2445572,5,0.0095234215259552,0.013715475797653198,0.009257674217224121,0.9711126089096069,0.015178829431533813
0,0,0,1,0,DI[1],2445572,6,0.1656472086906433,0.02304941415786743,0.009944766759872437,0.9898320436477661,0.013376742601394653
0,0,0,0,0,NEUTRAL,2445572,3,0.004954546689987183,0.0149993896484375,0.00896802544593811,0.3542940020561218,0.5040338635444641
0,0,0,1,0,DI[3],811523,1,0.006813764572143555,0.010251671075820923,0.007112354040145874,0.9333326816558838,0.014116734266281128
1,0,0,0,0,EF[2],811523,5,0.9698458909988403,0.031692177057266235,0.018079131841659546,0.9759623408317566,0.03973683714866638
1,0,0,0,0,EF[1],811523,6,0.021684646606445312,0.025346964597702026,0.9541571140289307,0.010758131742477417,0.04139596223831177
0,0,0,0,0,NEUTRAL,811523,8,0.009732216596603394,0.008583605289459229,0.005310505628585815,0.9049422740936279,0.010693222284317017
0,0,0,1,0,DI[2],910656,1,0.06061267852783203,0.017905116081237793,0.007725894451141357,0.9831923246383667,0.009390681982040405
1,0,0,1,0,EF[5]|DI[1],910656,3,0.9634536504745483,0.08093050122261047,0.021304845809936523,0.99022376537323,0.08216902613639832
0,0,0,1,0,DI[3],910656,5,0.13716325163841248,0.03131943941116333,0.009462624788284302,0.9911246299743652,0.013809412717819214
0,0,0,1,0,DI[4],910656,6,0.04933983087539673,0.019845545291900635,0.008662879467010498,0.9833190441131592,0.00887349247932434
0,0,0,0,0,NEUTRAL,910656,4,0.018142133951187134,0.005344092845916748,0.0077842772006988525,0.03418973088264465,0.006420612335205078
0,0,0,1,0,DI[2],2465822,1,0.011475414037704468,0.015015989542007446,0.010927081108093262,0.9728826880455017,0.011359930038452148
1,0,0,1,0,EF[4]|DI[5],2465822,2,0.9899345636367798,0.012449979782104492,0.02807295322418213,0.6739932298660278,0.03336325287818909
1,0,0,1,0,EF[3]|DI[1],2465822,10,0.976021409034729,0.04616665840148926,0.013823211193084717,0.9747931957244873,0.11481472849845886
0,0,0,0,0,NEUTRAL,2465822,11,0.026412278413772583,0.04565548896789551,0.01147952675819397,0.0058859288692474365,0.010833501815795898
0,0,0,1,0,DI[3],2546207,1,0.013492494821548462,0.01886126399040222,0.012073636054992676,0.985007643699646,0.023068249225616455
0,0,0,0,1,Finding[2],2546207,6,0.9650394916534424,0.02111119031906128,0.019458144903182983,0.9450825452804565,0.03995367884635925
1,0,0,1,0,EF[1]|DI[4],2546207,8,0.9680494070053101,0.014145314693450928,0.024391889572143555,0.03390505909919739,0.020792096853256226
0,0,0,0,0,NEUTRAL,2546207,2,0.009952396154403687,0.02011030912399292,0.021980464458465576,0.058654993772506714,0.7078329920768738
0,0,1,0,0,ADR[1],1136698,2,0.02573445439338684,0.024462521076202393,0.96788489818573,0.037832826375961304,0.02306443452835083
0,0,0,0,0,NEUTRAL,1136698,1,0.018909960985183716,0.02093726396560669,0.012070298194885254,0.006798863410949707,0.011096149682998657
0,1,0,1,0,INF[2]|DI[3],632718,1,0.013867467641830444,0.8942112922668457,0.009275108575820923,0.8587226867675781,0.041575729846954346
0,1,0,1,0,INF[4]|DI[1],632718,2,0.9928702116012573,0.4088238775730133,0.0726553201675415,0.9487053751945496,0.26928257942199707
0,0,0,0,0,NEUTRAL,632718,3,0.011733174324035645,0.015692800283432007,0.011912792921066284,0.009242594242095947,0.011888444423675537
0,0,0,0,1,Finding[4],817386,1,0.00906708836555481,0.014603644609451294,0.011101216077804565,0.9760111570358276,0.01699349284172058
0,0,0,0,1,Finding[2],817386,3,0.01438477635383606,0.019639045000076294,0.9190810918807983,0.008431553840637207,0.06738206744194031
0,0,0,0,1,Finding[5],817386,5,0.026384711265563965,0.009365111589431763,0.00852346420288086,0.9718999862670898,0.0101642906665802
0,0,0,0,1,Finding[1],817386,6,0.20026874542236328,0.0037024319171905518,0.015135973691940308,0.0605866014957428,0.004952579736709595
0,1,0,0,0,INF[6],817386,11,0.032282114028930664,0.9427750110626221,0.022796839475631714,0.02224510908126831,0.024703115224838257
0,0,0,1,0,DI[3],817386,13,0.006686091423034668,0.022166579961776733,0.015205532312393188,0.9820559024810791,0.0351843535900116
0,1,0,0,0,INF[7],817386,15,0.031170964241027832,0.9568971395492554,0.030411124229431152,0.02257588505744934,0.02928832173347473
0,0,0,0,0,NEUTRAL,817386,9,0.011543989181518555,0.005786091089248657,0.012716948986053467,0.018711000680923462,0.009737074375152588
0,0,0,1,0,DI[5],655424,1,0.028862863779067993,0.0648648738861084,0.033970534801483154,0.9948092699050903,0.048021137714385986
1,0,0,0,0,EF[3],655424,5,0.9448434114456177,0.009577304124832153,0.01469719409942627,0.06300920248031616,0.01240849494934082
1,0,0,1,0,EF[2]|DI[4],655424,6,0.029909878969192505,0.9667399525642395,0.07623177766799927,0.9704482555389404,0.1272536814212799
1,0,0,1,0,EF[7]|DI[6],655424,7,0.1202821135520935,0.031609684228897095,0.0097808837890625,0.9888008236885071,0.010655254125595093
0,0,0,1,0,DI[8],655424,10,0.02401888370513916,0.012258827686309814,0.007864177227020264,0.9698500037193298,0.008284032344818115
1,0,0,0,0,EF[1],655424,11,0.9691785573959351,0.024371594190597534,0.02725166082382202,0.02044856548309326,0.02512228488922119
0,0,0,0,0,NEUTRAL,655424,3,0.0059992969036102295,0.00560152530670166,0.008048832416534424,0.09134802222251892,0.00756487250328064
0,0,0,1,0,DI[2],2424679,2,0.016418665647506714,0.023912638425827026,0.012017667293548584,0.9870026111602783,0.015576750040054321
0,0,0,1,0,DI[3],2424679,3,0.011931121349334717,0.028974980115890503,0.9702704548835754,0.027297377586364746,0.0786983072757721
1,0,0,0,0,EF[4],2424679,10,0.8503698110580444,0.008259773254394531,0.03874269127845764,0.023302704095840454,0.009406745433807373
1,0,0,1,0,EF[5]|DI[1],2424679,11,0.012615770101547241,0.020873934030532837,0.006341874599456787,0.9751077890396118,0.014204084873199463
0,0,0,0,0,NEUTRAL,2424679,1,0.012907445430755615,0.005963116884231567,0.010616958141326904,0.02521568536758423,0.007586181163787842
0,0,0,0,1,Finding[2],2502303,1,0.02317255735397339,0.006685316562652588,0.007691055536270142,0.015593528747558594,0.024832040071487427
0,0,0,0,1,Finding[1],2502303,3,0.09484356641769409,0.004708319902420044,0.007908642292022705,0.02862793207168579,0.005433559417724609
0,0,0,0,0,NEUTRAL,2502303,6,0.009964287281036377,0.006235063076019287,0.01031339168548584,0.0322052538394928,0.007457137107849121
0,0,0,1,0,DI[3],252735,3,0.007271826267242432,0.007950663566589355,0.007063806056976318,0.9125338792800903,0.010876566171646118
0,0,0,1,0,DI[1],252735,4,0.0041465163230896,0.01044270396232605,0.006686538457870483,0.8949687480926514,0.02195286750793457
0,0,0,1,0,DI[2],252735,7,0.007353663444519043,0.014400452375411987,0.008569329977035522,0.9691141843795776,0.020198315382003784
0,0,0,0,0,NEUTRAL,252735,8,0.02542799711227417,0.05815023183822632,0.00986403226852417,0.00637015700340271,0.010218679904937744
0,0,0,1,0,DI[4],886355,1,0.0041284263134002686,0.0032861828804016113,0.017665594816207886,0.09503105282783508,0.01705193519592285
0,0,0,1,0,DI[2],886355,2,0.00796431303024292,0.013794869184494019,0.009714782238006592,0.9646798372268677,0.013922423124313354
0,1,0,0,0,INF[1],886355,11,0.05573078989982605,0.9496329426765442,0.022478848695755005,0.021278351545333862,0.023516297340393066
0,1,0,0,0,INF[3],886355,13,0.12029531598091125,0.9792748093605042,0.05562704801559448,0.029501289129257202,0.026145249605178833
0,0,0,0,0,NEUTRAL,886355,4,0.004259318113327026,0.014128327369689941,0.09221726655960083,0.2220253348350525,0.763554573059082
0,0,0,1,0,DI[1],874652,2,0.03041064739227295,0.05924314260482788,0.013892203569412231,0.9925702810287476,0.043152034282684326
0,0,0,1,0,DI[3],874652,3,0.009108036756515503,0.011643558740615845,0.007276743650436401,0.9654577374458313,0.018551886081695557
0,0,1,0,0,ADR[6],874652,4,0.1122540831565857,0.008092939853668213,0.013052046298980713,0.977031946182251,0.010297387838363647
1,0,0,0,0,EF[4],874652,5,0.8763889074325562,0.011328846216201782,0.013412535190582275,0.025194913148880005,0.011556118726730347
0,0,1,0,0,ADR[7],874652,6,0.10232189297676086,0.11133179068565369,0.7771539688110352,0.03355616331100464,0.008627057075500488
1,0,0,0,0,EF[5],874652,7,0.008806407451629639,0.0378241240978241,0.9637709259986877,0.030643552541732788,0.056365370750427246
1,0,0,0,0,EF[2],874652,8,0.005272865295410156,0.005586445331573486,0.003920793533325195,0.3199748396873474,0.020625919103622437
0,0,0,0,0,NEUTRAL,874652,1,0.13880836963653564,0.006247162818908691,0.004447638988494873,0.8628824949264526,0.005354344844818115
0,0,1,0,0,ADR[3],2472239,1,0.04056704044342041,0.036094486713409424,0.9752169847488403,0.026811808347702026,0.023417919874191284
0,0,0,0,1,Finding[2],2472239,2,0.01730668544769287,0.02850496768951416,0.2203262746334076,0.02535310387611389,0.8903829455375671
0,0,1,0,0,ADR[1],2472239,3,0.027884244918823242,0.02287808060646057,0.960319995880127,0.465689092874527,0.043618589639663696
0,0,0,0,0,NEUTRAL,2472239,4,0.009068727493286133,0.024305343627929688,0.015296250581741333,0.006513535976409912,0.021662265062332153
0,0,0,1,0,DI[1],942403,1,0.0083751380443573,0.03138461709022522,0.02495017647743225,0.8416340351104736,0.773500919342041
0,0,0,1,0,DI[2],942403,2,0.016316235065460205,0.42644691467285156,0.009787112474441528,0.9818592071533203,0.13958758115768433
1,0,0,1,0,EF[3]|DI[4],942403,3,0.9614049196243286,0.03412759304046631,0.07009214162826538,0.9895051717758179,0.06351527571678162
1,0,0,0,0,EF[5],942403,7,0.9297788143157959,0.005797147750854492,0.014721512794494629,0.7246307134628296,0.009666591882705688
0,0,0,0,0,NEUTRAL,942403,4,0.014948815107345581,0.007536053657531738,0.012641847133636475,0.014253079891204834,0.009434342384338379
0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.009070217609405518,0.017359882593154907,0.008809298276901245,0.9789458513259888,0.03353610634803772
0,0,1,0,0,ADR[3],2738498,5,0.02343156933784485,0.012647837400436401,0.9650001525878906,0.11149805784225464,0.030719459056854248
0,0,1,0,0,ADR[2],2738498,8,0.011362224817276001,0.00906553864479065,0.017315983772277832,0.008670836687088013,0.015559405088424683
0,0,1,0,0,ADR[1],2738498,11,0.006950944662094116,0.002870708703994751,0.050769299268722534,0.06128811836242676,0.026036888360977173
0,0,0,0,0,NEUTRAL,2738498,13,0.006211519241333008,0.007390648126602173,0.010470539331436157,0.02683308720588684,0.011837869882583618
0,0,0,1,0,DI[7],2450448,1,0.00986364483833313,0.023808807134628296,0.014602214097976685,0.9863834381103516,0.026389271020889282
0,0,0,1,0,DI[4],2450448,4,0.017953455448150635,0.0150718092918396,0.9502279162406921,0.020613253116607666,0.03642618656158447
0,0,0,1,0,DI[2],2450448,5,0.009521394968032837,0.20680543780326843,0.02542215585708618,0.06697916984558105,0.006233781576156616
0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.010891973972320557,0.012517184019088745,0.9153836369514465,0.5339527130126953,0.11222952604293823
0,0,0,1,0,DI[5],2450448,8,0.006316453218460083,0.8429641723632812,0.03592005372047424,0.5514525175094604,0.05482396483421326
0,0,0,1,0,DI[1],2450448,10,0.2982368469238281,0.006125330924987793,0.006882458925247192,0.8731083869934082,0.004205614328384399
0,0,0,0,0,NEUTRAL,2450448,2,0.00455784797668457,0.006711065769195557,0.009482771158218384,0.033577293157577515,0.026297658681869507
0,0,0,0,1,Finding[1],2439506,10,0.00387728214263916,0.013403266668319702,0.47160616517066956,0.43111515045166016,0.5640864372253418
0,0,0,0,0,NEUTRAL,2439506,3,0.012175649404525757,0.0170728862285614,0.6396252512931824,0.7742424011230469,0.0817614495754242
0,0,0,1,0,DI[1],2463217,1,0.013893723487854004,0.011466443538665771,0.008793681859970093,0.9610245227813721,0.008383840322494507
0,0,0,1,0,DI[6],2463217,3,0.009916186332702637,0.016547560691833496,0.010450810194015503,0.9784848690032959,0.016894102096557617
1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.9564787149429321,0.030713140964508057,0.021496981382369995,0.9799296855926514,0.028141289949417114
1,0,0,0,0,EF[3],2463217,7,0.9881890416145325,0.01652500033378601,0.018649578094482422,0.1534123718738556,0.06216806173324585
0,0,0,0,0,NEUTRAL,2463217,5,0.5592000484466553,0.009290039539337158,0.01198500394821167,0.013214796781539917,0.008881419897079468
0,0,0,1,0,DI[5],391573,1,0.014573127031326294,0.024032562971115112,0.01671430468559265,0.9886011481285095,0.01998138427734375
0,0,1,0,0,ADR[1],391573,10,0.004867672920227051,0.8437799215316772,0.9115243554115295,0.5222976207733154,0.24313685297966003
0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.00936940312385559,0.009400159120559692,0.9389022588729858,0.09246838092803955,0.21306732296943665
0,0,0,0,1,Finding[4],391573,14,0.024154573678970337,0.021398812532424927,0.14844632148742676,0.03301757574081421,0.8944141864776611
0,0,0,0,0,NEUTRAL,391573,11,0.00800129771232605,0.0088653564453125,0.010333269834518433,0.014703512191772461,0.01595902442932129
0,0,0,1,0,DI[1],609191,5,0.008926957845687866,0.02757689356803894,0.006519883871078491,0.8648304343223572,0.4650440514087677
1,0,1,1,0,EF[3]|ADR[4]|DI[5],609191,7,0.047034382820129395,0.6810463070869446,0.984062910079956,0.09941202402114868,0.07178157567977905
0,0,1,0,0,ADR[2],609191,9,0.8600137233734131,0.011006802320480347,0.47406983375549316,0.6426219344139099,0.009485244750976562
0,0,0,0,0,NEUTRAL,609191,3,0.007245451211929321,0.01000910997390747,0.012626856565475464,0.967281699180603,0.059064000844955444
0,0,0,1,0,DI[1],1904875,2,0.01168280839920044,0.021700769662857056,0.012527495622634888,0.9858976006507874,0.020154178142547607
0,0,0,1,0,DI[4],1904875,4,0.004690647125244141,0.006897419691085815,0.00573304295539856,0.8493015766143799,0.03238990902900696
0,0,0,1,0,DI[6],1904875,6,0.006358832120895386,0.010563492774963379,0.006807506084442139,0.9339182376861572,0.014844030141830444
0,1,0,0,0,INF[5],1904875,9,0.038013339042663574,0.968147873878479,0.027671098709106445,0.03662383556365967,0.026057124137878418
0,0,0,1,1,DI[2]|Finding[3],1904875,10,0.03559678792953491,0.6457267999649048,0.01438969373703003,0.9854320287704468,0.09542694687843323
0,0,0,0,0,NEUTRAL,1904875,5,0.013505280017852783,0.009780287742614746,0.013087660074234009,0.009808570146560669,0.01231500506401062
0,0,0,1,0,DI[1],2450361,1,0.012032538652420044,0.013854533433914185,0.008998572826385498,0.9713222980499268,0.011618047952651978
1,0,0,1,0,EF[3]|DI[2],2450361,9,0.7320037484169006,0.0034161508083343506,0.019541144371032715,0.10169205069541931,0.006152838468551636
0,0,0,0,0,NEUTRAL,2450361,11,0.009167850017547607,0.00823935866355896,0.011494219303131104,0.016074299812316895,0.011209160089492798
0,0,0,1,0,DI[3],1263885,1,0.0058441162109375,0.006033748388290405,0.006672590970993042,0.7927632331848145,0.010077089071273804
0,0,1,0,0,ADR[5],1263885,3,0.03657838702201843,0.02847084403038025,0.9734987020492554,0.02984142303466797,0.022542238235473633
0,0,1,0,0,ADR[4],1263885,4,0.9902151823043823,0.07244136929512024,0.1928817331790924,0.8879934549331665,0.02565702795982361
0,0,0,1,1,DI[2]|Finding[1],1263885,6,0.005880951881408691,0.01999148726463318,0.006463348865509033,0.9132437705993652,0.27090099453926086
0,0,0,0,0,NEUTRAL,1263885,7,0.01409640908241272,0.036053597927093506,0.9540379047393799,0.008890599012374878,0.07677200436592102
0,0,0,1,0,DI[2],2502253,2,0.03645050525665283,0.013723909854888916,0.016305536031723022,0.9818824529647827,0.010119915008544922
0,0,0,1,0,DI[1],2502253,3,0.010407805442810059,0.018430471420288086,0.008154183626174927,0.9787549376487732,0.019381076097488403
0,0,0,0,0,NEUTRAL,2502253,4,0.005911916494369507,0.005941510200500488,0.0071784257888793945,0.7766240835189819,0.009852766990661621
0,1,1,0,0,INF[1]|ADR[3],2684706,2,0.958450973033905,0.03073468804359436,0.014235913753509521,0.9685665369033813,0.026079952716827393
1,0,0,0,0,EF[2],2684706,3,0.1131235659122467,0.9765532612800598,0.17450791597366333,0.8926125764846802,0.28887808322906494
0,0,0,0,0,NEUTRAL,2684706,7,0.005811512470245361,0.004551559686660767,0.00582575798034668,0.5343602299690247,0.0101432204246521
0,0,0,1,0,DI[4],755139,1,0.01371234655380249,0.017866134643554688,0.019975870847702026,0.2053341567516327,0.804851770401001
