sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"В описании лекарства соощалось, что оно помогает адоптироваться и справиться со стрессами.",0,0,0,1,0,DI[3],822352,2,0.009769754484295845,0.003439572872593999,0.03673962876200676,0.007290591951459646,0.026348691433668137
"Засыпал лучше, чем обычно, истерики постепенно сошли на нет.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.0024946113117039204,0.005345362704247236,0.0027448509354144335,0.0040833065286278725,0.002212575636804104
"Сейчас, когда ребенок подрос, иногда даю ему таблеточку для успокоения, обычно тоже вечером, для засыпания.",0,0,0,1,0,DI[7],822352,5,0.002058939542621374,0.0018254754832014441,0.007461377419531345,0.0025797823909670115,0.005109081044793129
"Сама принимала глицин в трудной ситуации, чтобы успокоиться - когда умер папа 1,5 года назад.",0,0,0,1,0,DI[1],822352,7,0.004331368487328291,0.009165131486952305,0.002673715353012085,0.2945340573787689,0.030240142717957497
"Принимала даже несколько раз в день - раза 3, наверное, но с эмоциями лекарство помогало справляться.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.0031871625687927008,0.004560917615890503,0.0034543622750788927,0.0014026927528902888,0.004335491452366114
Несколько успокаивало.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.0027176616713404655,0.002380163175985217,0.004194582812488079,0.0016446812078356743,0.0012057784479111433
Сейчас иногда принимаю таблеточку на ночь - для засыпания.,0,0,0,1,0,DI[2],822352,11,0.0026213773526251316,0.002063237363472581,0.0038880351930856705,0.0019744422752410173,0.0020461573731154203
Сыну давала по таблетке на ночь около месяца.,0,0,0,0,0,NEUTRAL,822352,3,0.0037530027329921722,0.0018202593782916665,0.003885173937305808,0.0017001427477225661,0.0012319748057052493
"У ребенка после первого приема покраснели брови, а после второго высыпало все тело, ребенку три месяца, ужасно перепугалась, скорее всего и зуд тела был, потому что совершенно спокойный ребенок капризничал весь день.",0,0,1,0,0,ADR[1],1313970,1,0.0013715728418901563,0.0016747883055359125,0.6750310659408569,0.0014247774379327893,0.006257341708987951
"Вообщем ужасно, за три месяца первый раз столкнулась с таким, совершенно здоровому ребенку подняла иммунитет так, что он теперь пятнистый прошло через 4 дня.",0,0,1,0,0,ADR[2],1313970,2,0.0011093092616647482,0.006973314564675093,0.9861655235290527,0.002748152706772089,0.00901266559958458
Общее впечатление : Не понравился,0,0,0,0,0,NEUTRAL,1313970,3,0.001314266468398273,0.0015324915293604136,0.8857457041740417,0.0012214651796966791,0.0021330704912543297
"В первый раз, когда ребенок заболел обычным орви, нам сразу же врач навыписывал целый ряд лекарств, в том числе и антибиотик ""бактрим"", обычно должны сразу же выписать к нему Линекс, для улучшения пищеварения, но никто нам ничего не прописал, и сразу же через пару часов у ребенка был понос, всё летело напрямую, памперсы не успевала менять, изначально не поняла, что это аллергия на антибиотик, но как отменила, то точно удостоверилась в этом, больше ни в коем случае его давать не буду, это одно мучение и для меня и для ребенка, дочка вообще у меня не переносит, как оказалось антибиотики, сразу наносится удар ей по пищеварению",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.0009808330796658993,0.006739822681993246,0.8829127550125122,0.006439304444938898,0.09717610478401184
Всем здравствуйте!,0,0,0,0,0,NEUTRAL,2719942,1,0.02808467112481594,0.00501509103924036,0.0009777081431820989,0.0017238311702385545,0.0009622139623388648
Начитавшись положительных отзывов купила циклоферон частоболеющему сыну для профилактики ОРВИ в период учебы в школе.,0,0,0,1,0,DI[3],4194932,1,0.0023662017192691565,0.003910215105861425,0.006240440532565117,0.005940658506006002,0.01961299031972885
Пока пил по схеме - не болел.,1,0,0,0,0,EF[8],4194932,2,0.0010533890454098582,0.001411570468917489,0.09088901430368423,0.0017981131095439196,0.006183570716530085
Как перестал - сразу ОРВИ.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.0030408434104174376,0.001831338508054614,0.004311075899749994,0.0019360127625986934,0.001315167872235179
Выждала 3 недели перерыва и еще раз решила использовать препарат в профилактических целях.,0,0,0,1,0,DI[1],4194932,4,0.0016716676764190197,0.004165362101048231,0.004589197691529989,0.0019568810239434242,0.005362690892070532
"В настоящий момент с каждым днем прибавляются все новые симптомы орви - от боли в горле перешло к боли в груди, кашлю с трудноотделяемой мокротой и риниту.#Text=и Это на 5 день приема!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.008034145459532738,0.004578579682856798,0.9932954907417297,0.003373683663085103,0.01357799768447876
Обратите внимание - в инструкции сказано - в комплексной терапии ОРВИ.,0,0,0,1,0,DI[5],4194932,13,0.0019982478115707636,0.0034343155566602945,0.0033980924636125565,0.0027306939009577036,0.005312157329171896
Мой совет - если не хотите выбросить деньги на ветер трижды подумайте покупать этот препарат.,0,0,0,0,0,NEUTRAL,4194932,12,0.0026778432074934244,0.0021565353963524103,0.003657437162473798,0.0018150191754102707,0.0019222577102482319
Моему сыну кагоцел давали в качестве лекарства от какого-то простудного вируса в детском спортивном лагере.,0,0,1,0,0,ADR[1],2460904,1,0.0025255230721086264,0.003842264646664262,0.003518430981785059,0.0019767379853874445,0.0056022824719548225
"Сама бы я ему эту разрекламированную пустышку никогда не дала, но не догадалась спросить, чем именно его лечат, когда сообщил, что простыл, понадеялась на квалифицированный персонал, а зря.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.0010714188683778048,0.0013173642801120877,0.053851187229156494,0.0022807775530964136,0.004093441180884838
"Оказалось, что пока у сына температура поднималась до 39,5 они ему упорно пихали этот самый кагоцел, и только на четвертый день догадались вызывать уже нас, родителей.",0,0,0,1,0,DI[5],2460904,3,0.03136790916323662,0.0031468423549085855,0.0030820127576589584,0.0016030663391575217,0.0011295106960460544
"Но самое страшное, что в кагоцеле есть госсипол, вещество, которое у мужчин вызывает бесплодие.",0,0,0,0,1,Finding[3],2460904,5,0.001387519878335297,0.003178010694682598,0.013520073145627975,0.0013035800075158477,0.005467620212584734
"Я теперь не знаю, то ли тащить подростка проверяться срочно, то ли предупредить его, когда постарше будет, то ли молиться, чтобы все обошлось.",0,0,0,0,0,NEUTRAL,2460904,6,0.0022979467175900936,0.002460822928696871,0.004642257932573557,0.001666674274019897,0.0018316799541935325
"В первый раз, как заболел ОРВИ: Побежал в аптеку, приобрёл упаковку.",0,0,0,1,0,DI[2],834566,2,0.0008517003152519464,0.004860823042690754,0.10064362734556198,0.0037427472416311502,0.03476758301258087
Во второй раз заболел ОРВИ: При постоянном контакте в течении часа с простуженным побоялся заразиться.,0,0,0,1,0,DI[3],834566,6,0.001341404626145959,0.0044269803911447525,0.9882391691207886,0.001897234353236854,0.00878641102463007
"Я думал, что возможно это отличное средство для профилактики.",0,0,0,1,0,DI[1],834566,7,0.00188210338819772,0.003467632457613945,0.0029803835786879063,0.003076716559007764,0.004176431335508823
"В третий раз: Т. к. я уже точно знал, что этот препарат не помогает, при первых симптомах заболевания купил упаковку в целях эксперимента и пропил по схеме.",0,0,0,0,0,NEUTRAL,834566,10,0.0024422481656074524,0.34930917620658875,0.005999039392918348,0.004003522451967001,0.02909797802567482
"Сколько уже даем его при каждой простуде, эффекта я от него не вижу, всегда болеем дней 5-7, а иногда и того больше!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.001892708707600832,0.015400399453938007,0.005010583903640509,0.0016810367815196514,0.0014623021706938744
"Но стоит он в два раза дороже, чем анаферон - 350 рублей.",0,0,0,0,0,NEUTRAL,2541096,8,0.003116720588877797,0.004254708532243967,0.0026362170465290546,0.0015110723907127976,0.0016157551435753703
"Так уж выходит, что в весеннее время года, легко одевшись мы быстро простываем, начинает появляться насморк и злосчастная боль к горле.",0,0,0,1,0,DI[4],944009,1,0.002022200496867299,0.003291857661679387,0.9926009774208069,0.002085926476866007,0.004193606786429882
в споровождении с мешающим нормально жить кашлем.,0,0,0,1,0,DI[2],944009,2,0.0013895485317334533,0.001302430871874094,0.027405232191085815,0.0027958438731729984,0.002863021334633231
"Пропила я весь курс, все 3 пластинки, и особых улучшений я не заметила, а ко всему добавилось ещё и першение в горле.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.001290690852329135,0.0052859047427773476,0.06550057232379913,0.0020030264277011156,0.016049714758992195
"А если учитывать, что в состоянии простуды человеку хочется пить намного сильнее, то знаете, это оказалось крайне неприятным минусом лекарства.",0,0,0,1,0,DI[5],944009,6,0.0012839949922636151,0.0020207383204251528,0.12151696532964706,0.0023408662527799606,0.00935952365398407
"Боль мятные таблетки снимали буквально часа на 3, потом всё возвращалось с удвоенной силой.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.00155488436575979,0.001276847324334085,0.9532740712165833,0.0021145069040358067,0.003411322832107544
"Общее впечатление : Курс прошёл,а горло так и болит...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.0018733417382463813,0.0025659475941210985,0.005797294434159994,0.0015898554120212793,0.0021686204709112644
"А тратить немалые деньги на данный препарат я лично вам не советую, просто это бессмысленно.",0,0,0,0,0,NEUTRAL,944009,9,0.0027367284055799246,0.00545349670574069,0.002560473745688796,0.001550006214529276,0.00154966302216053
"При первых симптомах простуды, а именно проявилось на губах, сразу пошел в аптеку за лекарствами, аптекарша с огромным стремлением и уверенностью сразу предложила мне крем для наружного применения Фенистил Пенцивир.",0,0,0,1,0,DI[2],588785,1,0.0020286592189222574,0.010895547457039356,0.7764968276023865,0.007162816356867552,0.15154801309108734
"Красивая упаковка, тубус, все удобно открывать, крем довольно приятный, но вот результата от него нет.",0,1,0,0,0,INF[6],588785,4,0.007340348791331053,0.013220158405601978,0.9974727034568787,0.001718234270811081,0.003519815858453512
"Мазал все как написано в инструкции, а на следующий день ранка которая была, стала еще в два раза больше, а помимо появилась еще и вторая.",0,0,1,0,0,ADR[3],588785,5,0.00288994493894279,0.0019407434156164527,0.004423295613378286,0.0019110071007162333,0.0013635773211717606
"В серии препаратов Фенистил Пенцивир довольно много препаратов, но крем-совсем бездейственный.",0,1,0,0,0,INF[5],588785,6,0.001921138376928866,0.008887175470590591,0.004009520635008812,0.002549920231103897,0.011660889722406864
"Деньги только выкинул, а результата нет, даже еще хуже стало.",0,1,0,0,0,INF[1],588785,7,0.004108996596187353,0.004592006094753742,0.003506244858726859,0.001203580410219729,0.000891733099706471
Общее впечатление : Для меня результата нет.,0,1,0,0,0,INF[4],588785,8,0.0016003624768927693,0.003938513342291117,0.007305982522666454,0.0013895331649109721,0.0015718431677669287
"Мне его так преподнесли, что думал реально крутой крем, рассказала мне, что куча людей его берут и всем помогает.",0,0,0,0,0,NEUTRAL,588785,2,0.0020935216452926397,0.0010137336794286966,0.018869470804929733,0.0018579483730718493,0.0015464260941371322
"С этими таблетками знакома не понаслышке, ,моя родственница болеет психическим заболеванием, может по 3 дня не спать и по ночам ходить., перепробовав много снотворных помогло это., донормил не помогает при психическом расстройстве.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.006211365573108196,0.6298139691352844,0.006085759494453669,0.0290671493858099,0.022504214197397232
"побочные эффекты есть., постоянное чуство голода, человек набирает вес., притупление памяти., но в критических ситуациях лучше пить таблетки, чем не спать по несколько дней.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.0024386863224208355,0.004853091202676296,0.9950031638145447,0.0019661691039800644,0.004143714439123869
"Общее впечатление : Азалептин, хорошое снатворное для людей страдающих бессоницей,и психическими заболеваниями.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.0007600912940688431,0.0029201535508036613,0.14170041680335999,0.0018083130707964301,0.01246112585067749
Продаются строго по рецепту психиатра.,0,0,0,0,0,NEUTRAL,818785,5,0.0020254403352737427,0.0032855395693331957,0.0034589003771543503,0.0024375487118959427,0.00558977946639061
"Увидел рекламу по телевизору, решил купить при простуде.",0,0,0,1,0,DI[1],2696309,1,0.0031275113578885794,0.002096430631354451,0.004320850130170584,0.0015003790613263845,0.002051043324172497
"Второй день принимаю, легче не становится.",0,1,0,0,0,INF[3],2696309,2,0.0032096959184855223,0.0033917557448148727,0.0036441790871322155,0.0016239732503890991,0.0011588047491386533
Температура держится.,0,0,0,1,0,DI[2],2696309,3,0.0018751901807263494,0.0017720878822728992,0.009184065274894238,0.0016738063422963023,0.0014301532646641135
Перехожу на ацитилку.,0,0,0,0,0,NEUTRAL,2696309,4,0.0019916603341698647,0.002236754633486271,0.004568669945001602,0.002054480602964759,0.002709360793232918
"Нам не помог, результата не заметила, ребенок как был вредный и капризный, такой и остался.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.004416885320097208,0.07148133218288422,0.004068695940077305,0.001070437952876091,0.0023171107750386
"Курс приема всего 2 недели, сейчас ребенок послушный, больше стали с ним разговаривать, появилась усидчивость, больше стишков стал запоминать, и в садике стали хвалить.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.003337111556902528,0.008182985708117485,0.9965096116065979,0.0022915974259376526,0.005807526875287294
"Потом врач прописал нам успокаивающий сироп зайчонок, в составе только трав и натуральные соки.",0,0,0,0,0,NEUTRAL,2660532,2,0.002595820464193821,0.0020454630721360445,0.0038481883239001036,0.002337019657716155,0.003595807356759906
"А вот если уже заболел, то порошок уменьшает жар, боль, и симптомы заболевания.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.00180366775020957,0.006472146138548851,0.9951006770133972,0.0021971308160573244,0.007483272347599268
"Отличный эффект, так как организм начинает бороться и ему это проще делать при отдыхе, а не активных действиях.",1,0,0,0,0,EF[2],894297,6,0.0011216000420972705,0.0028254915960133076,0.789048433303833,0.0009888526983559132,0.0029350994154810905
Общее впечатление : облегчает симптомы на ранней стадии заболевания RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.0017850123113021255,0.0027119386941194534,0.006457426119595766,0.0025686167646199465,0.007356567773967981
"Лучше всего пить перед сном или просто отдыхом, чтобы после приема внутрь, лечь, отдохнуть и тепло укрыться одеялом.",0,0,0,0,0,NEUTRAL,894297,5,0.0020871616434305906,0.0022311140783131123,0.9848802089691162,0.0026198767591267824,0.006096167024224997
Но в 3 месяца нам ставили гипертонус ручек и ножек.,0,0,0,1,0,DI[8],7880042,4,0.0011686049401760101,0.0010483914520591497,0.3701978027820587,0.0013430031249299645,0.0030380981042981148
Ползать мы начали в 11 месяцев в год не ходили.,0,0,0,1,0,DI[6],7880042,6,0.0027385277207940817,0.0017191783990710974,0.007709332276135683,0.001610886538401246,0.0012726153945550323
Когда в год проходили комиссию невролог поставила задержка в развитии и сказала если не пойдете приходите будем ложить на дневной стационар.,0,0,0,1,0,DI[2],7880042,7,0.001563108409754932,0.01539608370512724,0.0024717962369322777,0.014906896278262138,0.018571417778730392
"Для таких крошек не ставте не в коем случии с новокоином, а ещё если у вас есть склонность к аллергии то купите просто водичку для инъекции.",0,0,0,0,1,Finding[3],7880042,13,0.002294618170708418,0.002306210109964013,0.005515445489436388,0.0016399017767980695,0.003890673629939556
"После третиго укола мы начали сами вставать на ножки, а по аканчанию курса стали ходить, и ночами спать спакойней.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.005300089716911316,0.002146161859855056,0.9892845749855042,0.0019091761205345392,0.003055392997339368
Кроме ходить стали больше говорить.,1,0,0,1,0,EF[9]|DI[4],7880042,16,0.1550140082836151,0.0013709742343053222,0.02195853553712368,0.0017191341612488031,0.0004162472323514521
Невролог выписал кортексин.,0,0,0,0,0,NEUTRAL,7880042,9,0.0019622703548520803,0.002936386736109853,0.0040144301019608974,0.002421440090984106,0.005140111315995455
Пару дней назад почувствовала боли в горле и ужасную головную боль.,0,0,0,1,0,DI[3],811884,1,0.00274676363915205,0.004169474355876446,0.9960668683052063,0.002462653210386634,0.005051785614341497
"В аптеке фармацевт посоветовала мне средство от простуды и гриппа Reckitt Benckiser ""Лемсип"".",0,0,0,1,0,DI[6],811884,2,0.0025581950321793556,0.007549063302576542,0.006699288729578257,0.00577029911801219,0.05107791721820831
"Принимаю его уже несколько дней, но ни каких сдвигов не обнаружила.",0,1,0,0,0,INF[8],811884,3,0.002348329173400998,0.004168884363025427,0.007071716245263815,0.0011747635435312986,0.001141454791650176
"После принятия этого средства в течении полу часа проходит и головная боль и боль в горле, но через пару часов все возобновляется, плюс к этому под вечер прибавился еще и озноб.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.003416801802814007,0.007651161402463913,0.9979366064071655,0.003096790984272957,0.00895831547677517
"В составе вычитала только одно средство от простуды - парацетамол, так же там аскорбиновая кислота, лимонная кислота и всякие ароматизаторы.",0,0,0,1,0,DI[4],811884,7,0.0015503058675676584,0.0036525235045701265,0.0070320600643754005,0.0018552417168393731,0.00583531754091382
"Не советую ни кому его принимать, лучше пользоваться проверенными средствами.",0,0,0,0,0,NEUTRAL,811884,8,0.004981532692909241,0.0025887498632073402,0.0026549792382866144,0.0016570092411711812,0.0010220172116532922
"у маленкий ребенок, 1 год, простыли кашель сопли рекой, температура 38,5 ну и сразу вызвали детского педиатора на дом, нам прописал и свечи Генферон лайт.",0,0,0,1,0,DI[2],2688660,2,0.0024013251531869173,0.003330269129946828,0.0053940885700285435,0.0024522135499864817,0.01037334930151701
"помогли кашель почти прошел, и ребенок видно сразу на следующий день себя почувствовал лучше, веселее как то стал и активнее... Что еще порадовало что у них нет противопоказаний и аллергии не выявило и с другими препаратами можно использовать (от насморка например).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.08767379820346832,0.009117914363741875,0.018083695322275162,0.0025415956042706966,0.00465861102566123
Здравствуйте!,0,0,0,0,0,NEUTRAL,2688660,1,0.13321055471897125,0.00286387768574059,0.001458798535168171,0.0014102469431236386,0.0008040890097618103
Подхватила генитальный герпес весной 2015.,0,0,0,1,0,DI[2],2734640,1,0.0022661909461021423,0.004727568477392197,0.0042606838978827,0.011140704154968262,0.032620884478092194
Рецыдив появился в начале и в конце месяца (это 2разы уже при приёме).,0,1,0,0,0,INF[4],2734640,5,0.0023994138464331627,0.0019972866866737604,0.004778409842401743,0.0019208401208743453,0.0027512842789292336
Ну и 3 месяца высыпаний не было.,1,0,0,1,0,EF[1]|DI[3],2734640,9,0.0023734220303595066,0.0103616276755929,0.0023726727813482285,0.0019095070892944932,0.00210965471342206
Но после сильного стресса в начале декабря герпес снова дал о себе знать.,0,1,0,1,0,INF[5]|DI[6],2734640,11,0.6383975744247437,0.017426174134016037,0.0013083178782835603,0.0020286880899220705,0.0014972178032621741
"Вроди прекрасно, но через неделю опять рецидив.",0,1,0,0,0,INF[7],2734640,14,0.0017136044334620237,0.0022849959786981344,0.9707503318786621,0.0012381845153868198,0.0024756959173828363
С сентября начала пить плюс к каплям еще комплкс витаминов и ацикловир.,0,0,0,0,0,NEUTRAL,2734640,6,0.0018573702545836568,0.003193899057805538,0.056234508752822876,0.003182925283908844,0.026551583781838417
"Сыну было почти 3 года, а говорил всего несколько слов.",0,0,0,1,0,DI[3],910944,1,0.004537483677268028,0.002612082287669182,0.00288483127951622,0.0014427978312596679,0.0011814929312095046
"Уже после пары иньекций сын начал с удовольствием заниматься, слушать стихи, раньше его было не заставить.",1,0,0,0,0,EF[1],910944,5,0.06924261152744293,0.002176893875002861,0.30201002955436707,0.0005848522414453328,0.0007077765185385942
А потом и говорить начал.,1,0,0,0,0,EF[2],910944,6,0.002807642100378871,0.0010433690622448921,0.7837828397750854,0.0009645508835092187,0.0011356251779943705
"Не развернутыми предложениями, конечно, но с каждым днем все лучше и лучше.",1,0,0,0,0,EF[4],910944,7,0.7505266070365906,0.00568520650267601,0.001841498538851738,0.002208063146099448,0.0011843233369290829
"Уколы болезненные (взрослые люди рассказывали), посоветовали разводить новокаином, мы так и поступили.",0,0,0,0,0,NEUTRAL,910944,3,0.0017275243299081922,0.001690033939667046,0.007524164393544197,0.0021281344816088676,0.003170516574755311
"Дома такие средства нужны, дабы периодически возникают ситуации в которых нужно нужно успокоить нервы и сердце.",0,0,0,1,0,DI[3],3206706,3,0.0009813840733841062,0.002667543012648821,0.02671060897409916,0.001269537373445928,0.0022589389700442553
У меня ужасно разболелась от него голова.,0,0,1,0,0,ADR[1],3206706,5,0.0013532496523112059,0.0016120458021759987,0.9480050206184387,0.001556561328470707,0.0030288700945675373
Весь вечер мучалась головной болью.,0,0,1,0,0,ADR[2],3206706,7,0.002012498676776886,0.004894280806183815,0.9950161576271057,0.0021863386500626802,0.006210423074662685
Будьте здоровы!,0,0,0,0,0,NEUTRAL,3206706,12,0.0010386399226263165,0.0013274431694298983,0.31228378415107727,0.0010422852355986834,0.001556990435346961
мне не помог от апатии и депрессии.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.03302644565701485,0.3251838982105255,0.00104067986831069,0.7354670166969299,0.01800534315407276
вообще от этих лекарств толку никакого.,0,1,0,0,0,INF[4],2491980,5,0.0021174116991460323,0.005815770477056503,0.0025374332908540964,0.0023386625107377768,0.0025369145441800356
стало только хуже.,0,1,0,0,0,INF[2],2491980,6,0.0048841494135558605,0.0016491375863552094,0.012719964608550072,0.0011901917168870568,0.0006296196370385587
прописывал врач психиатр.,0,0,0,0,0,NEUTRAL,2491980,3,0.0022001706529408693,0.002392889466136694,0.003478015772998333,0.0027065780013799667,0.0034161086659878492
Этим препаратом от простуды я одно время часто лечилась.,0,0,0,1,0,DI[8],2395998,1,0.0016910550184547901,0.0069367229007184505,0.014858540147542953,0.007652219384908676,0.05259864777326584
"Но это если слабая простуда, с насморком и горло немножко болит... А вот если сильно простудились, грипп с переходом в сильный бронхит то флюколд очень слабенький... Единственное что он может, это снять температуру, да и то не всегда.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.0023358494509011507,0.003384773852303624,0.994796097278595,0.0027962627355009317,0.005757139530032873
"Ни разу ни мне, ни моей семье флюколд конкретно не помог снять первые симптомы гриппа или простуды.",0,1,0,1,0,INF[1]|DI[2],2395998,4,0.0018220701022073627,0.008198906667530537,0.0036065231543034315,0.003991872537881136,0.017040515318512917
Поэтому я предпочитаю более серьёзные препараты для лечения гриппа.,0,0,0,1,0,DI[5],2395998,5,0.001744929701089859,0.005875415168702602,0.008702034130692482,0.008902358822524548,0.05059637501835823
"Флюколд является бюджетным препаратом для людей, которые не могут себе позволить более эффективные лекарства от гриппа и простуды.",0,0,0,1,0,DI[3],2395998,7,0.001875713118351996,0.008043450303375721,0.002583156106993556,0.00328480894677341,0.0068813590332865715
Рекомендовать Флюколд как хорошее средство от гриппа и простуды не буду.,0,0,0,1,0,DI[4],2395998,8,0.0017943598795682192,0.0067773121409118176,0.005779728293418884,0.005457330495119095,0.03164792060852051
"Хотя в состав препарата входит парацетамол с кофеином, вроде неплохое средство... Но всё зависит от конкретного случая.",0,0,0,0,0,NEUTRAL,2395998,3,0.00190284987911582,0.0074905818328261375,0.008704856038093567,0.0018551243701949716,0.013178217224776745
"С таки заболевание как стоматит, наша семья познакомилась впервые в этом году.",0,0,0,1,0,DI[2],877244,1,0.005014562513679266,0.008604696951806545,0.9975296854972839,0.002481688978150487,0.007492333184927702
"У меня двое детей и оба заболели стоматитом (заразились друг от друга), наш педиатр изначально поставил диагноз ""ангина"", и пока мы неделю лечили ангину наш стоматит разошёлся по всему рту.",0,0,0,1,0,DI[4],877244,2,0.0016433100681751966,0.01220654509961605,0.9914230704307556,0.006606474053114653,0.06414463371038437
"Стоматолог сказала, что применение интерферона при стоматите обязательно, т. к. стоматит появляется на фоне сниженного иммунитета, а данный препарат как раз направлен на его укрепление и восстановление.",0,0,0,1,0,DI[1],877244,4,0.0015673231100663543,0.00971160363405943,0.14356525242328644,0.005884833633899689,0.09966970980167389
"Брызгали детям в ротик 5-6 раз в день, на второй день были заметны улучшения, а на пятый день нас выписали с больничного.",1,0,0,0,0,EF[3],877244,6,0.0009970417013391852,0.0022978067863732576,0.48287639021873474,0.0015070638619363308,0.008790053427219391
"Мы использовали препарат в ампулах, разводили его водой и переливали во флакончик с пульвилизатором (купила в аптеке за 29р.).",0,0,0,0,0,NEUTRAL,877244,5,0.002194957574829459,0.0037562809884548187,0.003991392906755209,0.0024971531238406897,0.007491071708500385
Проблема была такая за ночь просыпалась раза 4-5.,0,0,0,1,0,DI[4],1071769,1,0.0018146632937714458,0.0020484027918428183,0.006673099007457495,0.0016415663994848728,0.00196277373470366
"Да сейчас засыпаю с него быстро и хорошо, но сплю 4-5 часов крепко потом начинаю так же просыпаться, как и раньше в 4-5 утра подъем и уговариваю себя поспать еще пару часиков.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.0024307183921337128,0.0011361072538420558,0.015655674040317535,0.0017765725497156382,0.0013906188542023301
"Так что не особенно помогает, и еще самое неприятное чувство сдавленности в почках как раз таки часа в 4-5 утра попробовала не принимать его все прошло никаких болей сдавленностей в почках.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.10475432127714157,0.9720035195350647,0.8841633200645447,0.006058274302631617,0.014788790605962276
Общее впечатление : Часа 4 нормального сна,0,0,0,0,0,NEUTRAL,1071769,4,0.0014550137566402555,0.0014212880050763488,0.9366413950920105,0.0014713682467117906,0.0026523869019001722
"Хочу всех предупредить у людей со слабой психикой, не в коем случае не принимать это препарат, первый раз столкнулась с этим ужасом, выпила пол таблетки, через час началась паника, страх, тряска, холодный пот, расстройство желудка, неметь рука, а самое страшное когда я закрыла глаза, думала спокойно усну как пологается, так меня как под наркозом вырубило, бигом проснулась и потом еще два часа боялась уснуть, чтоб не погружатся в тьму непонятную, вобщем засыннаешь не естественным путем, очень срашно, напоминает психотропные припараты, похожие на наркотики, или наркоз.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.0014446022687479854,0.004077604040503502,0.004150912631303072,0.003187093185260892,0.0054397317580878735
"на следующей день, я не могла открыть глаза на них были мешки с картошкой, раздражительность, психи, усталость, торможенние в движениях, в мозгах и это всего пол таблетки, незнаю как люди его выдерживают, мне не подходит, очень мощная штука, по моему мнению ее нужно пить дюдям, в очень крайних ситуациях, но я бы, даже крысе не дала бы!!!",0,0,1,0,0,ADR[4],667816,3,0.0010635234648361802,0.0016761451261118054,0.1135401725769043,0.0014059063978493214,0.004388493485748768
Общее впечатление : Ужасс!Наркотик какой-то!,0,0,0,0,0,NEUTRAL,667816,4,0.0009205578244291246,0.00135572359431535,0.3000449240207672,0.001087674405425787,0.0025807335041463375
"На третий день применения показалось, что вызвал достаточно сильную аллергическую реакцию.",0,0,1,0,0,ADR[1],822853,1,0.003311356995254755,0.003633684478700161,0.996038556098938,0.0024547262582927942,0.00457769725471735
"Общее впечатление : Показалось, что вызвал достаточно серьезную аллергическую реакцию RATING 2 NOTE",0,0,1,0,0,ADR[2],822853,7,0.002417890587821603,0.0038410895504057407,0.9951958060264587,0.002330335322767496,0.005941243842244148
"3 таблетки 1,5 тыс.",0,0,0,0,0,NEUTRAL,822853,5,0.0017653217073529959,0.0018568407976999879,0.014537695795297623,0.0015202892245724797,0.003913223277777433
"Конкретно о лекарстве: после первой таблетки стало болеть сильно сердце( мне 27 лет), у мужа была диарея спустя четыре часа.",0,0,1,0,0,ADR[3],2903297,2,0.0010696295648813248,0.020846443250775337,0.8995676040649414,0.006635044701397419,0.19061195850372314
"И мы оба абсолютно здоровы, решили просто для профилактики пить, к тому же у нас маленький ребёнок, которого пичкали анафероном детским.",0,0,0,1,0,DI[2],2903297,3,0.0015827941242605448,0.007657217793166637,0.9564499258995056,0.002548646880313754,0.021465837955474854
"В мире существует два способа борьбы с гриппом А и В- вакцина, конечно же, и лекарства Реленза и Тамифлю.",0,0,0,0,1,Finding[1],2903297,7,0.0033604982309043407,0.007791156880557537,0.005780717823654413,0.0030454236548393965,0.02546861581504345
"В общем, страдаем сами от незнания.",0,0,0,0,0,NEUTRAL,2903297,4,0.0025612106546759605,0.0026193023659288883,0.9894534349441528,0.001566949300467968,0.0025757893454283476
