sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Думала, не будет этому ни конца ни края.",0,0,0,0,0,NEUTRAL,2984622,4,0.0029708221554756165,0.002718390664085746,0.0034402674064040184,0.0014564534649252892,0.0012710308656096458
"Сказала, что с ним простуда проходит очень легко и быстро.",0,0,0,1,0,DI[4],636267,2,0.0024247814435511827,0.002553594997152686,0.0035665854811668396,0.002157691167667508,0.00250133010558784
"Также его нельзя использовать часто так как, иммунитет привыкает и в дальнейшем без посторонней помощи не борится с простудой.",0,0,0,1,0,DI[2],636267,7,0.0015978880692273378,0.017610838636755943,0.14057372510433197,0.07311572134494781,0.10078810155391693
Есть предосторожность может слегка повышать температуру.,0,0,1,0,0,ADR[1],636267,9,0.008655335754156113,0.001777735771611333,0.0021446256432682276,0.0015970270615071058,0.0011218693107366562
"Общее впечатление : Есть подозрение, что у ребенка ОРВИ.",0,0,0,1,0,DI[3],636267,11,0.0015919344732537866,0.0017669320804998279,0.013930955901741982,0.0015088868094608188,0.003019718686118722
Лаферобион всегда поможет.,0,0,0,0,0,NEUTRAL,636267,12,0.003836089977994561,0.002816246123984456,0.0023653912357985973,0.0018718221690505743,0.0012697362108156085
"На следующий день отек носоглотки, заложенность носа, жжение в горле.",0,0,1,0,0,ADR[2],618939,6,0.0007973922765813768,0.0012105342466384172,0.6566532850265503,0.0019425349310040474,0.004669300280511379
"Общее самочувствие лучше, но заложенность носа остается.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.8746907711029053,0.002123577520251274,0.07484813034534454,0.006266947370022535,0.0014448994770646095
"Возможно это личная непереносимость, но на фоне предыдущего опыта с ваксигриппом ощущения крайне неприятные.",0,0,0,0,0,NEUTRAL,618939,12,0.0031428567599505186,0.0040095411241054535,0.9964865446090698,0.002882810076698661,0.0041721658781170845
"Насколько я знаю долго ей пользоваться нельзя, поскольку она может вызвать привыкание.",0,0,0,0,1,Finding[2],656330,4,0.003923399373888969,0.001968921162188053,0.0036921249702572823,0.0014705178327858448,0.001268239924684167
Общее впечатление : Малоэффективный препарат RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.0011544229928404093,0.00251819659024477,0.024974200874567032,0.0010753050446510315,0.003534151241183281
"Когда помогал, когда нет.",0,0,0,0,0,NEUTRAL,656330,6,0.004106577951461077,0.0018510865047574043,0.004008048679679632,0.0013743226882070303,0.0009149601100943983
Ох уж эти стрессы!,0,0,0,1,0,DI[1],811512,1,0.0018555403221398592,0.0015961234457790852,0.012405861169099808,0.0014426426496356726,0.0009055854170583189
"Опаснее всего они протекают у детей, особенно если они попали в серьезную стрессовую ситуацию... Так случилось у нас!",0,0,0,1,0,DI[3],811512,2,0.0037939727772027254,0.0019639257807284594,0.0031124819070100784,0.0020305628422647715,0.001881952048279345
"Сынишка очень тяжело переживал не только смену жительства, но и испытывал страх перед новым классом, переживал о том, как его примет коллектив.",0,0,0,1,0,DI[4],811512,4,0.0012159598991274834,0.0026397802866995335,0.04162956029176712,0.0010765545303002,0.0035425121895968914
"Мы всячески пытались его поддержать, но его неуверенность в себе поражала и то как он накручивал себя.",0,0,0,1,0,DI[5],811512,5,0.005798833444714546,0.0012229023268446326,0.01791360415518284,0.0007164126145653427,0.0005546332104131579
"Мы как и было положено стали его принимать, но у ребенка сильно изменилось поведение.",0,0,1,0,0,ADR[2],811512,7,0.010397544130682945,0.0014376210747286677,0.32387134432792664,0.00386572047136724,0.0059407115913927555
"Сынишка то был вялым сильно, то, наоборот вспышки агрессии.",0,0,1,0,0,ADR[6],811512,8,0.002408107277005911,0.0010809045052155852,0.016127536073327065,0.0012330531608313322,0.0010623736307024956
Переезд и в связи с этим смена школы.,0,0,0,0,0,NEUTRAL,811512,3,0.002609438728541136,0.0025399269070476294,0.031029583886265755,0.0005846861167810857,0.0008282515336759388
"Капли Тонзилгон-Н применяются при ЛОР-заболеваниях верхних дыхательных путей, обладает противовоспалительным, антибактериальным и иммуномодулирующим свойствами, активно применяется при лечении ОРВИ у детей.",0,0,0,1,0,DI[1],894083,1,0.005414051469415426,0.05258087441325188,0.08472791314125061,0.026406142860651016,0.69384765625
"Нам его назначили когда у дочки началась ангина, горло было красное, на миндалинах белый налет... надо было что-то делать.",0,0,0,1,0,DI[3],894083,2,0.001154398312792182,0.002752605825662613,0.015436418354511261,0.0022823915351182222,0.0077164052054286
Через 14 дней горло почти зажило!,1,0,0,0,0,EF[2],894083,6,0.0026243447791785,0.004131210967898369,0.995252251625061,0.0022624246776103973,0.0022060207556933165
"Меня очень смущал спирт в составе, муж сказал: ""Водка!",0,0,0,0,0,NEUTRAL,894083,4,0.0019999907817691565,0.001906385994516313,0.006876700557768345,0.0018111563986167312,0.0026580465491861105
"Принимала римантадин курсом по инструкции, после каждого приема чувствовала сильный приступ тошноты и затуманенность сознания, несколько раз думала в обморок упаду.",0,0,1,0,0,ADR[2],211588,1,0.0007923907833173871,0.002452922984957695,0.14178112149238586,0.0022231456823647022,0.013771817088127136
Часа через 2 после приема таблеток начинает болеть живот.,0,0,1,0,0,ADR[3],211588,2,0.0008858428336679935,0.007584124803543091,0.9377607107162476,0.0010133596369996667,0.01063726469874382
Менструальный цикл после приема римантадина сбивается (нет месячных).,0,0,1,0,0,ADR[1],211588,3,0.002324472414329648,0.0017070075264200568,0.005621781572699547,0.0017262273468077183,0.001705386326648295
Общее впечатление : побочных эффектов масса,0,0,0,0,0,NEUTRAL,211588,7,0.003449090290814638,0.0026908591389656067,0.9953303337097168,0.0026247866917401552,0.002316927770152688
"Объясню почему, начала я его принимать для профилактики гриппа, т. к. сейчас сезон и только и говорят о новом гриппе.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.0021136265713721514,0.003123388858512044,0.006615675054490566,0.0031794491223990917,0.011843769811093807
"В первый день я почувствовала недомогание, общее, как будто в полудреме ходила, но списала это на недосып.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.0008730810368433595,0.0016990191070362926,0.874713122844696,0.0014691826654598117,0.003187129506841302
"Второй и третий день, тоже самое, плюс головокружение, но тут уже не было сомнений, что это побочный эффект от Ремантадина.",0,0,1,0,0,ADR[2],3022901,4,0.000743216834962368,0.020981673151254654,0.5871866345405579,0.0007947300327941775,0.018773123621940613
"В аннотации к нему, указано очень много побочных эффектов!",0,0,0,0,0,NEUTRAL,3022901,6,0.001163619221188128,0.0017310219118371606,0.08070661127567291,0.0008092256612144411,0.0010615172795951366
Помогают хорошо!,1,0,0,0,0,EF[1],6993980,13,0.6670776605606079,0.003977824002504349,0.0011669658124446869,0.001725277747027576,0.001327072037383914
"Но почему- то в аптеке посоветовали их и сама сравнив цену тех, которых и пачки не хватит и неудобно пить несколько раз в день, я решили купить их.",0,0,0,0,0,NEUTRAL,6993980,5,0.001911065191961825,0.0017012010794132948,0.00887314137071371,0.0014086926821619272,0.0018709441646933556
"Старшему сыну первые две прививки от дифтерии, столбняка и коклюша делали вакциной ""Пентаксим"", мне настоятельно рекомендовали педиатры нашей поликлиники.",0,0,0,1,0,DI[1],2394715,1,0.0022886700462549925,0.004393129143863916,0.004930708557367325,0.0037145442329347134,0.014206543564796448
"Не было никаких проявлений побочных эффектов- ни температуры, ни слабости.",0,0,0,0,1,Finding[2],2394715,6,0.001286934013478458,0.0013648770982399583,0.6927069425582886,0.0008246187935583293,0.001195587799884379
"После второй вакцинации на третий день после прививки у неё поднялась температура до 37.5, но упала самостоятельно, без применения жаропонижающих средств.",0,0,1,0,0,ADR[4],2394715,8,0.0018318614456802607,0.005393425468355417,0.9292123913764954,0.0017844133544713259,0.015579375438392162
"Некоторые мамы пугаются прививок, идя на поводу провокаций против вакцинации, но я считаю, что это единственный способ уберечь своих детей от таких опасных заболеваний, как дифтерия, столбняк и коклюш.",0,0,0,0,1,Finding[3],2394715,9,0.0032979159150272608,0.0013681998243555427,0.0047691985964775085,0.0019857375882565975,0.0019337006378918886
"И третью прививку делали АКДС, спустя большой промежуток времени (много и часто болели, был мед.",0,0,0,0,0,NEUTRAL,2394715,3,0.0012379061663523316,0.011365186423063278,0.019320130348205566,0.0024415082298219204,0.026189124211668968
"Фармацевт нам посоветовала взять сироп ""БИОАРОН С"", как наиболее эффективное средство в период простудных заболеваний.",0,0,0,0,1,Finding[3],2389422,4,0.0019002679036930203,0.009314252994954586,0.010007848031818867,0.01056159008294344,0.09089276939630508
"Ребенок стал болеть пуще прежнего, конечно виной всему адаптация к новому коллективу.",0,0,1,0,0,ADR[1],2389422,7,0.0015358455711975694,0.0018995951395481825,0.22816719114780426,0.002852262929081917,0.024954844266176224
"Лучше уж использовать проверенные народные средства: мед, шиповник, малина, ... Может это индивидуально, но нам сироп не подошел, больше брать не будем и не рекомендую.",0,1,0,0,0,INF[2],2389422,9,0.003435557708144188,0.0026395467575639486,0.0025893605779856443,0.0018217198085039854,0.001352741732262075
И часто выбрать что-то хорошее не просто.,0,0,0,0,0,NEUTRAL,2389422,2,0.007139147724956274,0.0018841478740796447,0.0021553770639002323,0.0016159575898200274,0.0011002481915056705
"малыш у меня гиперактивный, но спусть дней 15 я вижу что препарат малыша еще сильнее активизирует.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.0019351955270394683,0.002417196985334158,0.007549119647592306,0.001397706218995154,0.002289815805852413
"малышу 1,3 месяца.",0,0,0,0,0,NEUTRAL,241201,3,0.0018281986704096198,0.0012024958850815892,0.9538144469261169,0.0015837529208511114,0.003047171514481306
"Выпив таблеточк, у я очень хорошо почувствовала на себе угнетенное подавленное состояние.",0,0,1,0,0,ADR[1],2528491,5,0.003006920451298356,0.001629076898097992,0.0046127173118293285,0.0018228428671136498,0.0014603573363274336
"Собственно, это действие всех транквилизаторов, затормозить разум и сознание.",0,0,1,0,0,ADR[3],2528491,6,0.002064377535134554,0.006820352282375097,0.002709118416532874,0.00979145523160696,0.007543324027210474
"Меня не только успокоили эти таблетки, но и отбили охоту отвечать на вопросы и разговаривать, оставалось только тупо лежать и смотреть телек.",0,0,1,0,0,ADR[2],2528491,7,0.001165804686024785,0.000909891736228019,0.4715269207954407,0.00188795558642596,0.0017811168218031526
"Таблетки ""Афобазол"" очень часто мелькают в телевизионной рекламе.",0,0,0,0,0,NEUTRAL,2528491,1,0.0018453906523063779,0.003414217848330736,0.005548309534788132,0.001951655955053866,0.003583798184990883
"После применения капель сильно заложило нос, просто начала задыхаться, до потери сознания.",0,0,1,0,0,ADR[5],2461263,1,0.0019073825096711516,0.0027624061331152916,0.9908917546272278,0.0019441676558926702,0.0029526324942708015
Сосуды совсем не сужает!!,0,1,0,0,0,INF[4],2461263,2,0.001270700478926301,0.0012850979110226035,0.09847169369459152,0.0008840177906677127,0.0010987933492287993
Один раз капнула - всю кожу вокруг носа разъело!,0,0,1,0,0,ADR[2],2461263,3,0.0017702355980873108,0.0009783421410247684,0.9470245242118835,0.0017083324491977692,0.0017245197668671608
И более того с обратным действием - вызывает заложенность и удушье.,0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.0013420134782791138,0.0015350839821621776,0.950506329536438,0.0013216433580964804,0.00171978073194623
Ужасный неэффективный препарат!,0,0,0,0,0,NEUTRAL,2461263,4,0.0019386947387829423,0.0022847948130220175,0.006732899229973555,0.0013055906165391207,0.0013635421637445688
"Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.001617497531697154,0.004715649411082268,0.0965927466750145,0.0029909643344581127,0.06949763745069504
"Однако, ни профилактического, ни лечебного эффекта я совершенно не заметила.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.018841851502656937,0.770346999168396,0.006260414142161608,0.00294663873501122,0.005461201537400484
"Кроме гриппа, согласно инструкции, Амизон применяют при менингоэнцефалитах, краснухе, ветряной оспе, паротите, инфекционном мононуклеозе, вирусных гепатитах А и Е, пневмонии, ангинах.",0,0,0,0,1,Finding[4],1484511,3,0.004546636249870062,0.011877351440489292,0.011754495091736317,0.010413049720227718,0.20331630110740662
"Но в качестве побочных эффектов указаны: одышка, раздражение горла, головная боль, колебания давления, тошнота, рвота, изжога, боль в животе, диарея.",0,0,0,0,1,Finding[3],1484511,4,0.0019608347211033106,0.0023795110173523426,0.990035891532898,0.002215208951383829,0.004876481834799051
"Из побочных эффектов у себя я наблюдала головную боль, боль в животе, снижение аппетита, снижение функции щитовидной железы ( выявил эндокринолог после обследования).",0,0,1,0,0,ADR[8],1484511,5,0.0021102067548781633,0.006396237760782242,0.9870755076408386,0.004549351986497641,0.06777852773666382
Для профилактики и лечения гриппа выберите более надёжный препарат.,0,0,0,1,0,DI[7],1484511,6,0.002240019617602229,0.0033917895052582026,0.003979827277362347,0.00283789518289268,0.007306847721338272
"Пользы нет, зато для щитовидки вред!",0,1,0,0,0,INF[5],1484511,8,0.002794538624584675,0.00630538584664464,0.0026207040064036846,0.0016826693899929523,0.0016960211796686053
Общее впечатление : Осторожно!,0,0,0,0,0,NEUTRAL,1484511,7,0.003069324651733041,0.001634624321013689,0.012054460123181343,0.0009381861891597509,0.0005804484244436026
"Пройдя двухнедельное лечение, я заметила, что мне стало значительно легче подниматься на девятый этаж (лифт, к сожалению, не работал) и общее состояние тоже стало лучше.",1,0,0,0,0,EF[2],2396436,4,0.9787302613258362,0.01821717992424965,0.002182516036555171,0.006118810269981623,0.003804317209869623
"Таким образом я пришла к выводу, что Кардонат действительно эффективное средство.",1,0,0,0,0,EF[1],2396436,5,0.002258124528452754,0.008673448115587234,0.003424342256039381,0.001577549148350954,0.004587516654282808
С этим препаратом я познакомилась в 2009 году - когда была беременна.,0,0,0,0,0,NEUTRAL,2396436,1,0.001852961489930749,0.0064987195655703545,0.8438066840171814,0.001236294163390994,0.012252471409738064
"После двух раз применения, с промежутком в 12 часов, получила признаки простуды (обильные выделения из носа (больше справа), чихание, увеличение шейных лимфоузлов).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.0020590717904269695,0.007014511618763208,0.9498918652534485,0.002219624351710081,0.05731470510363579
Слизистая носа (больше справа)покрылась белым налётом с кровоточащими изъязвлениями.,0,0,0,1,0,DI[4],805646,2,0.003112433012574911,0.002102801576256752,0.9940955638885498,0.002791063394397497,0.0021207300014793873
Имею проблему заложенности носа справа.,0,0,0,1,0,DI[3],805646,6,0.002787048928439617,0.002210934180766344,0.9942271709442139,0.0027922887820750475,0.002485343487933278
"Неоднократно обследовалась; аллергии, новообразований нет.",0,0,0,0,1,Finding[2],805646,7,0.001585431513376534,0.003536658827215433,0.023187246173620224,0.0008850987069308758,0.004159331321716309
"Надеюсь, что обойдётся.",0,0,0,0,0,NEUTRAL,805646,5,0.0051443991251289845,0.0014601994771510363,0.003299138741567731,0.0017119868425652385,0.0009591307607479393
Например его лучше не употреблять перед сном- может быть бессонница.,0,0,1,0,0,ADR[4],942872,9,0.004058913327753544,0.00239375582896173,0.002312637399882078,0.002062946790829301,0.0015312875621020794
"Просто препарат хорошо улучшает кровообращение в голове, из за этого такой эффект наступает –просто принимать его надо пораньше, и тогда бессонницы не будет.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.0018852134235203266,0.0015535621205344796,0.013880131766200066,0.0011934328358620405,0.0017868638969957829
Но у современных препаратов довольно таки высокая цена.,0,0,0,0,0,NEUTRAL,942872,6,0.004003577865660191,0.009277286939322948,0.0033013441134244204,0.0008172153029590845,0.0011360244825482368
Конкретно успокаивают посильнее иных таблеток.,1,0,0,0,0,EF[2],3004353,1,0.0038653844967484474,0.0017595130484551191,0.003255838295444846,0.0017911180621013045,0.0010933304438367486
Но на 8 день онемели пальцы а сейчас начали мерзнуть пальцы и не проходит.,0,0,1,0,0,ADR[1],3004353,2,0.0033166585490107536,0.001761017949320376,0.003656231565400958,0.0017864274559542537,0.001270550419576466
Надеюсь пройдет,0,0,0,0,0,NEUTRAL,3004353,4,0.004753020592033863,0.0017481029499322176,0.0028708691243082285,0.0018296724883839488,0.001005719997920096
"Дочка 4 года сильно проболела ОРВИ в течение месяца (два ложных крупа, ларинготрахеит).",0,0,0,1,0,DI[3],2706058,1,0.0009225861867889762,0.0034460988827049732,0.10952796787023544,0.0014729677932336926,0.014110992662608624
Анализы крови показали низкий иммунитет и наличие вируса Эпштайна-Барр.,0,0,0,1,0,DI[4],2706058,2,0.0019958368502557278,0.004311573226004839,0.2891707718372345,0.00183904601726681,0.0483078733086586
"Я начала давать дочке препарат, на второй день дочка стала жаловаться на боли в животе.",0,0,1,0,0,ADR[5],2706058,4,0.003790360875427723,0.00138131994754076,0.004058795981109142,0.0020380381029099226,0.0014240022283047438
"К вечеру побледнела и еле кушала, боли в животе были сильные.",0,0,1,0,0,ADR[1],2706058,5,0.0010697137331590056,0.0012673861347138882,0.9121129512786865,0.0017020360101014376,0.0021948779467493296
"Нашей дочке препарат не подошел, побочка оказалась сильновыраженной.",0,1,0,0,0,INF[2],2706058,7,0.0017353096045553684,0.005042073782533407,0.005581825505942106,0.0012725656852126122,0.0023814644664525986
Врач иммунолог прописала Изопринозин.,0,0,0,0,0,NEUTRAL,2706058,3,0.0028439818415790796,0.002952315378934145,0.005340517032891512,0.0027956513222306967,0.010613368824124336
"Она нам прописала лекарственное средство Пантогам, сказала просто пропить для лучшей мозговой деятельности.",0,0,0,1,0,DI[3],1105026,2,0.0025812857784330845,0.0015388927422463894,0.004495248198509216,0.002828037366271019,0.0026585222221910954
"У меня ребенок сам по себе спокойный был, а тут начала давать пантогам, он начал орать, капризничать, не спать по ночам.",0,0,1,0,0,ADR[2],1105026,3,0.001176532357931137,0.0012570117833092809,0.4373508393764496,0.001250146422535181,0.004372346680611372
"Я отменила его, перестала давать, через два дня ребенок стал опять спокойненький.",0,0,0,0,1,Finding[4],1105026,5,0.0026743626222014427,0.0014745178632438183,0.006292206700891256,0.0016716222744435072,0.0018759550293907523
Но если все таки вам его прописали прочитайте хорошо аннотацию прежде чем его давать Общее впечатление : ребенок стал возбужденным,0,0,1,0,0,ADR[1],1105026,7,0.0030730548314750195,0.0015669971471652389,0.004769619088619947,0.0016911105485633016,0.0015049021458253264
"Так, что я не рекомендую и не советую покупать лекарственное средство Пантогам особенно детям.",0,0,0,0,0,NEUTRAL,1105026,6,0.0024304906837642193,0.0018988107331097126,0.004614486824721098,0.0018559236777946353,0.001802313607186079
В итоге никакого эффекта от этих леденцов я не заметила.,0,1,0,0,0,INF[2],2380047,13,0.0016959266504272819,0.016251735389232635,0.005671242251992226,0.0011469098972156644,0.0017105808947235346
А вот Ново - пассит действительно успокаивающе действовал на мою нервную систему.,1,0,0,0,0,EF[1],2380047,14,0.0008830492151901126,0.001428574207238853,0.37558478116989136,0.0017881256062537432,0.005729920696467161
"Больше не куплю, деньги на ветер.",0,1,0,0,0,INF[3],2380047,15,0.005633114371448755,0.0016528150299564004,0.002792922081425786,0.0016827910440042615,0.0009843717562034726
"получается что совсем и не дешево выходит, в упаковке только 2 пластинки, каждая на 1 день получается.",0,0,0,0,0,NEUTRAL,2380047,8,0.003850354580208659,0.001961110858246684,0.0035661468282341957,0.001441298401914537,0.001264548976905644
"Начали его применять в пятницу и сразу спала температура, на следующий день улучшилось состояние ребёнка, НО в воскресенье утром после очередного введения препарата пошла сыпь.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.00261043943464756,0.0032582066487520933,0.994125247001648,0.0022044458892196417,0.006060350686311722
"Вначале появилась на лице, приблизительно через час сыпь уже была на груди, потом на спине, а потом появилась и на руках за считанные часы.",0,0,1,0,0,ADR[6],2550809,3,0.0034594726748764515,0.002403015037998557,0.9942570328712463,0.0023018047213554382,0.0020901572424918413
"Но как ни странно в инструкции к препарату написано, что аллергия очень редкое явление.",0,0,1,0,0,ADR[1],2550809,5,0.0011504435678943992,0.03588435798883438,0.27870601415634155,0.003950188402086496,0.24355044960975647
У неё тоже самое по всему телу аллергия на этот же препарат.,0,0,1,0,0,ADR[3],2550809,7,0.0016673654317855835,0.01694382354617119,0.1671690195798874,0.002791209379211068,0.1745666116476059
"Получается производители солгали написав в побочных действиях, что аллергия редкий случай.",0,0,1,0,0,ADR[7],2550809,8,0.0016780890291556716,0.0016097486950457096,0.012766757979989052,0.0024179802276194096,0.005597046110779047
"Этот препарат прописали моему малышу, ему 10 месяцев.",0,0,0,0,0,NEUTRAL,2550809,1,0.001997272716835141,0.0017388229025527835,0.009486192837357521,0.001503847073763609,0.002537054242566228
"Таблетки Циклоферон я покупала еще в сентябре 2016 года, по совету врача начала давать его ребенку для профилактики вирусных инфекций перед походом в сад после летнего ""отпуска"".",0,0,0,1,0,DI[12],4453482,1,0.002341724932193756,0.003895442234352231,0.007979576475918293,0.004466488491743803,0.02428455650806427
"К сожалению, как профилактика, этот препарат оказался для нас неэффективным- ребенок все равно ""принес"" домой очередной вирус и мне пришлось опять оформлять больничный лист.",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.08365292847156525,0.04633824899792671,0.008811130188405514,0.0019514226587489247,0.007421594113111496
"Из собственного опыта скажу, что эти таблетки эффективны, если начать их прием при первых же признаках вируса.",1,0,0,0,0,EF[9],4453482,6,0.002484508091583848,0.00362668395973742,0.009498508647084236,0.0009300715173594654,0.0027691228315234184
"Этот препарат значительно облегчает состояние организма, все протекает легче, и муж, и я быстрее шли на поправку.",1,0,0,0,0,EF[10],4453482,11,0.01292154286056757,0.01733308844268322,0.011736296117305756,0.0019031750271096826,0.005269021261483431
"После первых 4-х таблеток Циклоферона мужу уже на утро стало намного легче, еще через день он почти выздоровел.",1,0,0,0,0,EF[5],4453482,12,0.001467846566811204,0.0027915360406041145,0.16968928277492523,0.0007516465266235173,0.005471103359013796
"Так что можете смело покупать упаковку таблеток Циклоферон перед сезоном простуд, если не успели позаботиться об укреплении иммунитета, они здорово помогают в процессе избавления от вирусных заболеваний.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.0017214557155966759,0.001449623960070312,0.24840326607227325,0.00232503330335021,0.010370965115725994
"А вот в качестве профилактики не увидела никакого результата, поэтому и оценку препарату ставлю четверку.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.0035468265414237976,0.6853269934654236,0.008775881491601467,0.0031194344628602266,0.01351337693631649
"А  мы принимали в прошлом году, мне кажется, они более эффективные!!",1,0,0,0,0,EF[2],4453482,18,0.007732613943517208,0.006938050501048565,0.0021069583017379045,0.000960219360422343,0.000983014702796936
"Когда чувствуете, что вирус начинает проявлять себя, принимайте таблетки Циклоферон по следующей схеме.",0,0,0,0,0,NEUTRAL,4453482,10,0.0025674563366919756,0.0021921969018876553,0.0033841286785900593,0.002677364507690072,0.0028451262041926384
"Раньше я на работе очень сильно нервничала, но моя работа связана с людьми, так что стрессы мне были не уместны.",0,0,0,1,0,DI[2],2438938,6,0.01418850477784872,0.001491320552304387,0.04199529066681862,0.07725248485803604,0.0030117204878479242
"Тогда я решила принимать эти капельки, которые мне очень помогли.",1,0,0,0,0,EF[3],2438938,7,0.003378527471795678,0.001723560388199985,0.003897030372172594,0.001669340068474412,0.0010971506126224995
Хороший препарат и главное что помогает.,1,0,0,0,0,EF[1],2438938,8,0.0012882474111393094,0.0012224039528518915,0.8123754262924194,0.0010271066566929221,0.0019950089044868946
"Наверное все из вас видели рекламу успокоительного и седативного средства Барбовал, который так часто рекламируют по телевизору.",0,0,0,0,0,NEUTRAL,2438938,1,0.003354803193360567,0.0019450262188911438,0.0033968996722251177,0.0017161578871309757,0.0012325916904956102
Насморк это постоянный спутник простудных заболеваний.,0,0,0,1,0,DI[5],2436121,1,0.0010954217286780477,0.0012116007274016738,0.04798690229654312,0.001695243059657514,0.0022568635176867247
"Каждый понимает, какого это ощущать постоянную заложенность носа: не спать ночами, не ощущать вкуса еды, мучиться из-за сухости в горле, так как приходится дышать ртом.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.002792396117001772,0.0024823439307510853,0.9950430393218994,0.0029702656902372837,0.002675337018445134
"Раньше я пользовалась Нафтизином, но так как он вызывает сильнейшее привыкание и сушит слизистую пришлось заменить его на более дорогие препараты.",0,0,1,0,0,ADR[4],2436121,4,0.002068901201710105,0.010149388574063778,0.09725234657526016,0.006024355534464121,0.148293137550354
"Он отлично устраняет заложенность носа, снимает отек слизистой оболочки устраняет выделения из носа.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.0012725124834105372,0.0009104814962483943,0.8267948627471924,0.001987581141293049,0.0035317405126988888
"Главное помнить, что использовать его можно не более семи дней, иначе может возникнуть привыкание.",0,0,1,0,0,ADR[3],2436121,7,0.002292622346431017,0.002936220495030284,0.003461944404989481,0.0017589410999789834,0.0020526894368231297
"Я многое перепробовала, но предпочтение отдала все-таки Ксимелину.",0,0,0,0,0,NEUTRAL,2436121,5,0.005058781243860722,0.02309548296034336,0.0015879060374572873,0.009293547831475735,0.002896321937441826
"Сходила к терапевту с симптомами: небольшое повышение температуры, насморк сильный и голова болит, наверное от насморка.",0,0,0,1,0,DI[1],3263317,7,0.0019432100234553218,0.0022525254171341658,0.010044514201581478,0.002999823074787855,0.008373129181563854
"Но уже на вторые сутки применения я стала чувствовать себя лучше, не скажу, что хорошо, но лучше.",1,0,0,0,0,EF[4],3263317,14,0.986447811126709,0.019129842519760132,0.010468962602317333,0.0027722478844225407,0.004211576655507088
Температура поднималась только к вечеру.,0,0,0,1,0,DI[5],3263317,15,0.003269857494160533,0.0021958546712994576,0.9939747452735901,0.002616301877424121,0.0022458003368228674
"И плюс промывала нос, потому что насморк был ужасный.",0,0,0,1,0,DI[6],3263317,17,0.002426017075777054,0.0018077940912917256,0.9916104674339294,0.0026909399311989546,0.002479943446815014
"У меня нос весь красный стал и шелушащийся, теперь обильно мажу жирным кремом.",0,0,0,1,0,DI[2],3263317,18,0.001941772410646081,0.0014687509974464774,0.984886109828949,0.002441347809508443,0.002372374525293708
"В итоге, что хочу сказать Свечи Виферон мне понравились и что самое главное, я заметила эффект и результат от них.",1,0,0,0,0,EF[3],3263317,19,0.0030305322725325823,0.004118087701499462,0.002508311765268445,0.0015998404705896974,0.0016435487195849419
"В общем, назначили мне Свечи Виферон в дозировке №2 (это 500 000 МЕ) по 2 раза в день, через каждые 12 часов.",0,0,0,0,0,NEUTRAL,3263317,12,0.0022386154159903526,0.0031165429390966892,0.003243836807087064,0.0023344517685472965,0.0037950703408569098
"Когда наступает время грипов, очень хочется защитить своих деток.",0,0,0,1,0,DI[4],641480,2,0.0028229188174009323,0.003077361499890685,0.9961554408073425,0.0032476920168846846,0.004056820645928383
"Он и лечит, и для профилактики можно принимать, и имунитет он повышает.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.002037754049524665,0.0026696522254496813,0.02783196233212948,0.005181711167097092,0.0204017236828804
Этот противовирусный препарат очень уменьшает вероятность заболевания моих детей.,1,0,0,0,0,EF[3],641480,11,0.00181954400613904,0.01961115188896656,0.005993763916194439,0.005486039910465479,0.05575371906161308
"Если бы все родители серьезно относились к здоровью своих детей и не приводили их больных в детские сады, то грипом болели бы но много меньше.",0,0,0,1,0,DI[5],641480,12,0.001977793872356415,0.003928982652723789,0.39961355924606323,0.008611740544438362,0.13730746507644653
Имунофлазит есть по 50 мл и по 100 мл.,0,0,0,0,0,NEUTRAL,641480,8,0.001628831960260868,0.0046151261776685715,0.9944460391998291,0.0026844481471925974,0.008227280341088772
Никакого положительного воздействия на детский организм во время ОРВИ не наблюдала.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.0010725024621933699,0.002508094534277916,0.8797451257705688,0.00162776920478791,0.008407486602663994
