sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Но как то теперь опасаюсь и пробовать.,0,0,0,0,0,NEUTRAL,1896447,9,0.0017692937981337309,0.001465265522710979,0.0023226297926157713,0.000671443238388747,0.0005311209824867547
"В описании лекарства соощалось, что оно помогает адоптироваться и справиться со стрессами.",0,0,0,1,0,DI[3],822352,2,0.01748054288327694,0.01937475986778736,0.006222227122634649,0.983863353729248,0.02068859525024891
"Засыпал лучше, чем обычно, истерики постепенно сошли на нет.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.9905073642730713,0.010972724296152592,0.0004779998562298715,0.90982586145401,0.015260433778166771
"Сейчас, когда ребенок подрос, иногда даю ему таблеточку для успокоения, обычно тоже вечером, для засыпания.",0,0,0,1,0,DI[7],822352,5,0.0021227914839982986,0.0025658851955085993,0.0025213344488292933,0.0013820154126733541,0.002265495713800192
"Сама принимала глицин в трудной ситуации, чтобы успокоиться - когда умер папа 1,5 года назад.",0,0,0,1,0,DI[1],822352,7,0.003389072837308049,0.003443160792812705,0.0011817276244983077,0.01411692425608635,0.005882520694285631
"Принимала даже несколько раз в день - раза 3, наверное, но с эмоциями лекарство помогало справляться.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.9862480759620667,0.009311772882938385,0.0026993940118700266,0.0021111390087753534,0.005008756183087826
Несколько успокаивало.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.17688849568367004,0.06942954659461975,0.0004511190054472536,0.0024258417543023825,0.005984478630125523
Сейчас иногда принимаю таблеточку на ночь - для засыпания.,0,0,0,1,0,DI[2],822352,11,0.0018341576214879751,0.0011786995455622673,0.002444042358547449,0.0012624207884073257,0.0012879677815362811
Сыну давала по таблетке на ночь около месяца.,0,0,0,0,0,NEUTRAL,822352,3,0.001136626349762082,0.001968964235857129,0.0022048589307814837,0.0012232944136485457,0.001099444110877812
"У ребенка после первого приема покраснели брови, а после второго высыпало все тело, ребенку три месяца, ужасно перепугалась, скорее всего и зуд тела был, потому что совершенно спокойный ребенок капризничал весь день.",0,0,1,0,0,ADR[1],1313970,1,0.0016291567590087652,0.00499586621299386,0.9985015392303467,0.0019147953717038035,0.0047385795041918755
"Вообщем ужасно, за три месяца первый раз столкнулась с таким, совершенно здоровому ребенку подняла иммунитет так, что он теперь пятнистый прошло через 4 дня.",0,0,1,0,0,ADR[2],1313970,2,0.0004373279516585171,0.026388078927993774,0.36603420972824097,0.0005824749241583049,0.0031945763621479273
Общее впечатление : Не понравился,0,0,0,0,0,NEUTRAL,1313970,3,0.00672559067606926,0.9778165221214294,0.017904795706272125,0.005536679178476334,0.01042462233453989
"В первый раз, когда ребенок заболел обычным орви, нам сразу же врач навыписывал целый ряд лекарств, в том числе и антибиотик ""бактрим"", обычно должны сразу же выписать к нему Линекс, для улучшения пищеварения, но никто нам ничего не прописал, и сразу же через пару часов у ребенка был понос, всё летело напрямую, памперсы не успевала менять, изначально не поняла, что это аллергия на антибиотик, но как отменила, то точно удостоверилась в этом, больше ни в коем случае его давать не буду, это одно мучение и для меня и для ребенка, дочка вообще у меня не переносит, как оказалось антибиотики, сразу наносится удар ей по пищеварению",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.034823544323444366,0.04992087557911873,0.23971155285835266,0.024452857673168182,0.05251532793045044
Всем здравствуйте!,0,0,0,0,0,NEUTRAL,2719942,1,0.001258451142348349,0.0014568994520232081,0.00424280995503068,0.0007542072562500834,0.0007666181772947311
Начитавшись положительных отзывов купила циклоферон частоболеющему сыну для профилактики ОРВИ в период учебы в школе.,0,0,0,1,0,DI[3],4194932,1,0.0013485413510352373,0.005509203765541315,0.003745906287804246,0.09794242680072784,0.011112713254988194
Пока пил по схеме - не болел.,1,0,0,0,0,EF[8],4194932,2,0.006251640152186155,0.0041964235715568066,0.0009649143321439624,0.0009965412318706512,0.001810108544304967
Как перестал - сразу ОРВИ.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.001331706764176488,0.0016787402564659715,0.00415313895791769,0.0005483647692017257,0.001207335153594613
Выждала 3 недели перерыва и еще раз решила использовать препарат в профилактических целях.,0,0,0,1,0,DI[1],4194932,4,0.0019176460336893797,0.002096827607601881,0.0015875756507739425,0.0007072266889736056,0.000738027214538306
"В настоящий момент с каждым днем прибавляются все новые симптомы орви - от боли в горле перешло к боли в груди, кашлю с трудноотделяемой мокротой и риниту.#Text=и Это на 5 день приема!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.000444866280304268,0.1287621408700943,0.9129456877708435,0.002438976662233472,0.020765043795108795
Обратите внимание - в инструкции сказано - в комплексной терапии ОРВИ.,0,0,0,1,0,DI[5],4194932,13,0.0019246991723775864,0.002176756039261818,0.003926275763660669,0.007575813680887222,0.025980932638049126
Мой совет - если не хотите выбросить деньги на ветер трижды подумайте покупать этот препарат.,0,0,0,0,0,NEUTRAL,4194932,12,0.0013327129418030381,0.0015101372264325619,0.0022344430908560753,0.0009642936056479812,0.000783290306571871
Моему сыну кагоцел давали в качестве лекарства от какого-то простудного вируса в детском спортивном лагере.,0,0,1,0,0,ADR[1],2460904,1,0.0021463055163621902,0.003419837448745966,0.003385468851774931,0.005649031605571508,0.014969943091273308
"Сама бы я ему эту разрекламированную пустышку никогда не дала, но не догадалась спросить, чем именно его лечат, когда сообщил, что простыл, понадеялась на квалифицированный персонал, а зря.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.0013292648363858461,0.008537176065146923,0.003820087993517518,0.0017236926360055804,0.0029599859844893217
"Оказалось, что пока у сына температура поднималась до 39,5 они ему упорно пихали этот самый кагоцел, и только на четвертый день догадались вызывать уже нас, родителей.",0,0,0,1,0,DI[5],2460904,3,0.0015597027959302068,0.0028942779172211885,0.0038077756762504578,0.0017339438199996948,0.011245016939938068
"Но самое страшное, что в кагоцеле есть госсипол, вещество, которое у мужчин вызывает бесплодие.",0,0,0,0,1,Finding[3],2460904,5,0.0012469603680074215,0.0013285985914990306,0.007929601706564426,0.0012887843186035752,0.01015234924852848
"Я теперь не знаю, то ли тащить подростка проверяться срочно, то ли предупредить его, когда постарше будет, то ли молиться, чтобы все обошлось.",0,0,0,0,0,NEUTRAL,2460904,6,0.0015044501051306725,0.001592415850609541,0.0032522764522582293,0.0006999132456257939,0.0014114677906036377
"В первый раз, как заболел ОРВИ: Побежал в аптеку, приобрёл упаковку.",0,0,0,1,0,DI[2],834566,2,0.0020518633536994457,0.003043231088668108,0.0015638615004718304,0.011575846001505852,0.004647518042474985
Во второй раз заболел ОРВИ: При постоянном контакте в течении часа с простуженным побоялся заразиться.,0,0,0,1,0,DI[3],834566,6,0.0014416599879041314,0.005427697207778692,0.06423643976449966,0.0009267533314414322,0.04796856269240379
"Я думал, что возможно это отличное средство для профилактики.",0,0,0,1,0,DI[1],834566,7,0.0021727951243519783,0.0036699622869491577,0.0007970633450895548,0.0015549835516139865,0.0008271079859696329
"В третий раз: Т. к. я уже точно знал, что этот препарат не помогает, при первых симптомах заболевания купил упаковку в целях эксперимента и пропил по схеме.",0,0,0,0,0,NEUTRAL,834566,10,0.0014010232407599688,0.0036448112223297358,0.0009932995308190584,0.0031013533007353544,0.0011116369860246778
"Сколько уже даем его при каждой простуде, эффекта я от него не вижу, всегда болеем дней 5-7, а иногда и того больше!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.017100073397159576,0.9804586172103882,0.009609452448785305,0.008734800852835178,0.01119920238852501
"Но стоит он в два раза дороже, чем анаферон - 350 рублей.",0,0,0,0,0,NEUTRAL,2541096,8,0.0010566621785983443,0.003752704942598939,0.001810203306376934,0.00243427068926394,0.004578004125505686
"Так уж выходит, что в весеннее время года, легко одевшись мы быстро простываем, начинает появляться насморк и злосчастная боль к горле.",0,0,0,1,0,DI[4],944009,1,0.0008623650064691901,0.0009244723478332162,0.0635342225432396,0.00046959295286796987,0.0014825219986960292
в споровождении с мешающим нормально жить кашлем.,0,0,0,1,0,DI[2],944009,2,0.0012239639181643724,0.002511796774342656,0.004814746789634228,0.000835165090393275,0.0020995682571083307
"Пропила я весь курс, все 3 пластинки, и особых улучшений я не заметила, а ко всему добавилось ещё и першение в горле.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.006260260008275509,0.9790663123130798,0.9474461078643799,0.0023183124139904976,0.010295373387634754
"А если учитывать, что в состоянии простуды человеку хочется пить намного сильнее, то знаете, это оказалось крайне неприятным минусом лекарства.",0,0,0,1,0,DI[5],944009,6,0.0004385212669149041,0.01212206482887268,0.04830919951200485,0.0013457225868478417,0.004842699505388737
"Боль мятные таблетки снимали буквально часа на 3, потом всё возвращалось с удвоенной силой.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.019136371091008186,0.1501428484916687,0.01527964137494564,0.005392600316554308,0.002773517509922385
"Общее впечатление : Курс прошёл,а горло так и болит...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.0007594306953251362,0.5947622060775757,0.1335715800523758,0.0027212491258978844,0.006101024802774191
"А тратить немалые деньги на данный препарат я лично вам не советую, просто это бессмысленно.",0,0,0,0,0,NEUTRAL,944009,9,0.0010559024522081017,0.0019409990636631846,0.0027707270346581936,0.0008213475230149925,0.000832191260997206
"При первых симптомах простуды, а именно проявилось на губах, сразу пошел в аптеку за лекарствами, аптекарша с огромным стремлением и уверенностью сразу предложила мне крем для наружного применения Фенистил Пенцивир.",0,0,0,1,0,DI[2],588785,1,0.0022014921996742487,0.0010622593108564615,0.0028361547738313675,0.003965209238231182,0.0025424393825232983
"Красивая упаковка, тубус, все удобно открывать, крем довольно приятный, но вот результата от него нет.",0,1,0,0,0,INF[6],588785,4,0.9825144410133362,0.96329265832901,0.05668272078037262,0.01775764673948288,0.019197804853320122
"Мазал все как написано в инструкции, а на следующий день ранка которая была, стала еще в два раза больше, а помимо появилась еще и вторая.",0,0,1,0,0,ADR[3],588785,5,0.000822401256300509,0.6252985596656799,0.06217524781823158,0.0015630933921784163,0.007113287691026926
"В серии препаратов Фенистил Пенцивир довольно много препаратов, но крем-совсем бездейственный.",0,1,0,0,0,INF[5],588785,6,0.0010772127425298095,0.01491259690374136,0.0010297971311956644,0.0017657863209024072,0.0014502301346510649
"Деньги только выкинул, а результата нет, даже еще хуже стало.",0,1,0,0,0,INF[1],588785,7,0.003315103007480502,0.9805995225906372,0.04043193906545639,0.005318439565598965,0.013680974952876568
Общее впечатление : Для меня результата нет.,0,1,0,0,0,INF[4],588785,8,0.011707239784300327,0.9816802740097046,0.011601538397371769,0.005466303322464228,0.010381204076111317
"Мне его так преподнесли, что думал реально крутой крем, рассказала мне, что куча людей его берут и всем помогает.",0,0,0,0,0,NEUTRAL,588785,2,0.0038704737089574337,0.0017012599855661392,0.001120345783419907,0.0008532452629879117,0.0008614032412879169
"С этими таблетками знакома не понаслышке, ,моя родственница болеет психическим заболеванием, может по 3 дня не спать и по ночам ходить., перепробовав много снотворных помогло это., донормил не помогает при психическом расстройстве.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.0011586126638576388,0.0017075552605092525,0.0027754188049584627,0.002329286653548479,0.00227306573651731
"побочные эффекты есть., постоянное чуство голода, человек набирает вес., притупление памяти., но в критических ситуациях лучше пить таблетки, чем не спать по несколько дней.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.0014853891916573048,0.0018849882762879133,0.9948794841766357,0.0029465616680681705,0.0028673154301941395
"Общее впечатление : Азалептин, хорошое снатворное для людей страдающих бессоницей,и психическими заболеваниями.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.3403007984161377,0.0014693128177896142,0.001224694075062871,0.828029990196228,0.004784174729138613
Продаются строго по рецепту психиатра.,0,0,0,0,0,NEUTRAL,818785,5,0.0019508919212967157,0.001026355312205851,0.0021563968621194363,0.001038934919051826,0.0011980519630014896
"Увидел рекламу по телевизору, решил купить при простуде.",0,0,0,1,0,DI[1],2696309,1,0.001948514487594366,0.0029724242631345987,0.003365902230143547,0.08442278206348419,0.016546495258808136
"Второй день принимаю, легче не становится.",0,1,0,0,0,INF[3],2696309,2,0.0006339538376778364,0.02686435543000698,0.003826833562925458,0.0008422689861617982,0.002560653956606984
Температура держится.,0,0,0,1,0,DI[2],2696309,3,0.0015593233983963728,0.0032119988463819027,0.9963555335998535,0.0010058886837214231,0.0027580929454416037
Перехожу на ацитилку.,0,0,0,0,0,NEUTRAL,2696309,4,0.0016603826079517603,0.0015768876764923334,0.0020388823468238115,0.0007725757313892245,0.0006923209875822067
"Нам не помог, результата не заметила, ребенок как был вредный и капризный, такой и остался.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.023644350469112396,0.98720782995224,0.018814772367477417,0.005239835940301418,0.010805021971464157
"Курс приема всего 2 недели, сейчас ребенок послушный, больше стали с ним разговаривать, появилась усидчивость, больше стишков стал запоминать, и в садике стали хвалить.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.991796612739563,0.007696210872381926,0.08475951850414276,0.01932360790669918,0.0036503111477941275
"Потом врач прописал нам успокаивающий сироп зайчонок, в составе только трав и натуральные соки.",0,0,0,0,0,NEUTRAL,2660532,2,0.0012131654657423496,0.0012012487277388573,0.0038819240871816874,0.0008487634477205575,0.0025421276222914457
"А вот если уже заболел, то порошок уменьшает жар, боль, и симптомы заболевания.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.008684520609676838,0.01243817899376154,0.006485934369266033,0.26998475193977356,0.19884805381298065
"Отличный эффект, так как организм начинает бороться и ему это проще делать при отдыхе, а не активных действиях.",1,0,0,0,0,EF[2],894297,6,0.9778599739074707,0.002463818993419409,0.0019059698097407818,0.0037197645287960768,0.003753976197913289
Общее впечатление : облегчает симптомы на ранней стадии заболевания RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.9928997755050659,0.004250804893672466,0.0008711348637007177,0.04528595507144928,0.006757344119250774
"Лучше всего пить перед сном или просто отдыхом, чтобы после приема внутрь, лечь, отдохнуть и тепло укрыться одеялом.",0,0,0,0,0,NEUTRAL,894297,5,0.0031980297062546015,0.002262371126562357,0.0029374673031270504,0.0005591630470007658,0.0019363343017175794
Но в 3 месяца нам ставили гипертонус ручек и ножек.,0,0,0,1,0,DI[8],7880042,4,0.003901912597939372,0.003865707665681839,0.09382456541061401,0.002584299072623253,0.26039987802505493
Ползать мы начали в 11 месяцев в год не ходили.,0,0,0,1,0,DI[6],7880042,6,0.0010524176759645343,0.0019338836427778006,0.06855495274066925,0.0006230548024177551,0.0055310530588030815
Когда в год проходили комиссию невролог поставила задержка в развитии и сказала если не пойдете приходите будем ложить на дневной стационар.,0,0,0,1,0,DI[2],7880042,7,0.002917928621172905,0.0023927197325974703,0.04539650306105614,0.002438449999317527,0.07342386990785599
"Для таких крошек не ставте не в коем случии с новокоином, а ещё если у вас есть склонность к аллергии то купите просто водичку для инъекции.",0,0,0,0,1,Finding[3],7880042,13,0.0014664772897958755,0.0013865430373698473,0.004331477452069521,0.0008547955076210201,0.0033114796970039606
"После третиго укола мы начали сами вставать на ножки, а по аканчанию курса стали ходить, и ночами спать спакойней.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.005182364955544472,0.003399499459192157,0.005811858922243118,0.0005426158895716071,0.0023794895969331264
Кроме ходить стали больше говорить.,1,0,0,1,0,EF[9]|DI[4],7880042,16,0.889100193977356,0.001202072249725461,0.0020695982966572046,0.0037260677199810743,0.0016617190558463335
Невролог выписал кортексин.,0,0,0,0,0,NEUTRAL,7880042,9,0.0012612639693543315,0.0011209329823032022,0.0024058895651251078,0.0010825492208823562,0.0008000435773283243
Пару дней назад почувствовала боли в горле и ужасную головную боль.,0,0,0,1,0,DI[3],811884,1,0.0009192812140099704,0.0016157783102244139,0.8847814798355103,0.0007763385074213147,0.012688416056334972
"В аптеке фармацевт посоветовала мне средство от простуды и гриппа Reckitt Benckiser ""Лемсип"".",0,0,0,1,0,DI[6],811884,2,0.0016611391911283135,0.0013291736831888556,0.001856739167124033,0.003924625925719738,0.0024698430206626654
"Принимаю его уже несколько дней, но ни каких сдвигов не обнаружила.",0,1,0,0,0,INF[8],811884,3,0.0027149918023496866,0.5044450163841248,0.002837460720911622,0.001332744024693966,0.003363996045663953
"После принятия этого средства в течении полу часа проходит и головная боль и боль в горле, но через пару часов все возобновляется, плюс к этому под вечер прибавился еще и озноб.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.004648235160857439,0.002447340404614806,0.9984377026557922,0.0035706330090761185,0.004704077262431383
"В составе вычитала только одно средство от простуды - парацетамол, так же там аскорбиновая кислота, лимонная кислота и всякие ароматизаторы.",0,0,0,1,0,DI[4],811884,7,0.001477677607908845,0.0029094491619616747,0.0023193538654595613,0.0023814914748072624,0.007022381294518709
"Не советую ни кому его принимать, лучше пользоваться проверенными средствами.",0,0,0,0,0,NEUTRAL,811884,8,0.0010874170111492276,0.001837110728956759,0.0035084281116724014,0.0005810302100144327,0.000685861159581691
"у маленкий ребенок, 1 год, простыли кашель сопли рекой, температура 38,5 ну и сразу вызвали детского педиатора на дом, нам прописал и свечи Генферон лайт.",0,0,0,1,0,DI[2],2688660,2,0.0011356144677847624,0.0023363649379462004,0.03751553222537041,0.0018095357809215784,0.024561677128076553
"помогли кашель почти прошел, и ребенок видно сразу на следующий день себя почувствовал лучше, веселее как то стал и активнее... Что еще порадовало что у них нет противопоказаний и аллергии не выявило и с другими препаратами можно использовать (от насморка например).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.9897554516792297,0.001652116421610117,0.003164244582876563,0.2677088677883148,0.003708047326654196
Здравствуйте!,0,0,0,0,0,NEUTRAL,2688660,1,0.0012429221533238888,0.0014221076853573322,0.0041450923308730125,0.0006712513277307153,0.0007614162168465555
Подхватила генитальный герпес весной 2015.,0,0,0,1,0,DI[2],2734640,1,0.007283934857696295,0.01041707955300808,0.034802138805389404,0.008812778629362583,0.5558398365974426
Рецыдив появился в начале и в конце месяца (это 2разы уже при приёме).,0,1,0,0,0,INF[4],2734640,5,0.0006534492713399231,0.0011844807304441929,0.026426753029227257,0.0005049305036664009,0.0011765446979552507
Ну и 3 месяца высыпаний не было.,1,0,0,1,0,EF[1]|DI[3],2734640,9,0.002375332172960043,0.0013818021398037672,0.002040912862867117,0.0007354617700912058,0.0009865124011412263
Но после сильного стресса в начале декабря герпес снова дал о себе знать.,0,1,0,1,0,INF[5]|DI[6],2734640,11,0.000747712270822376,0.0040196883492171764,0.042288027703762054,0.0004586935683619231,0.002263003960251808
"Вроди прекрасно, но через неделю опять рецидив.",0,1,0,0,0,INF[7],2734640,14,0.002362750703468919,0.004049684852361679,0.0016907484969124198,0.0005904813297092915,0.0011850111186504364
С сентября начала пить плюс к каплям еще комплкс витаминов и ацикловир.,0,0,0,0,0,NEUTRAL,2734640,6,0.0016363357426598668,0.0019120558863505721,0.0015429307240992785,0.001056833891198039,0.0017949893372133374
"Сыну было почти 3 года, а говорил всего несколько слов.",0,0,0,1,0,DI[3],910944,1,0.0014013113686814904,0.001331245875917375,0.0027518088463693857,0.0012768508167937398,0.0023618272971361876
"Уже после пары иньекций сын начал с удовольствием заниматься, слушать стихи, раньше его было не заставить.",1,0,0,0,0,EF[1],910944,5,0.9749556183815002,0.0018169655231758952,0.0040907789953053,0.0028014916460961103,0.0024123277980834246
А потом и говорить начал.,1,0,0,0,0,EF[2],910944,6,0.002444569254294038,0.0024641132913529873,0.9968692660331726,0.0010722423903644085,0.0011703695636242628
"Не развернутыми предложениями, конечно, но с каждым днем все лучше и лучше.",1,0,0,0,0,EF[4],910944,7,0.9646037220954895,0.006444260943681002,0.0010536268819123507,0.00246166018769145,0.00486645195633173
"Уколы болезненные (взрослые люди рассказывали), посоветовали разводить новокаином, мы так и поступили.",0,0,0,0,0,NEUTRAL,910944,3,0.0012762959813699126,0.0006091713439673185,0.43227648735046387,0.0006992592243477702,0.0027838503010571003
"Дома такие средства нужны, дабы периодически возникают ситуации в которых нужно нужно успокоить нервы и сердце.",0,0,0,1,0,DI[3],3206706,3,0.002295474288985133,0.002592851873487234,0.0014031470054760575,0.008998542092740536,0.0014255314599722624
У меня ужасно разболелась от него голова.,0,0,1,0,0,ADR[1],3206706,5,0.0018934754189103842,0.004256336949765682,0.9981637597084045,0.0013171409955248237,0.0016946507385000587
Весь вечер мучалась головной болью.,0,0,1,0,0,ADR[2],3206706,7,0.0004974334151484072,0.0015276820631697774,0.943903386592865,0.0007441983907483518,0.0017045666463673115
Будьте здоровы!,0,0,0,0,0,NEUTRAL,3206706,12,0.002849630080163479,0.000986549537628889,0.002262537833303213,0.0006307040457613766,0.000728297105524689
мне не помог от апатии и депрессии.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.01131198275834322,0.9801861047744751,0.014713376760482788,0.008399448357522488,0.0074803330935537815
вообще от этих лекарств толку никакого.,0,1,0,0,0,INF[4],2491980,5,0.003241956466808915,0.8767344951629639,0.004615934565663338,0.004173784516751766,0.006659606471657753
стало только хуже.,0,1,0,0,0,INF[2],2491980,6,0.0017599166603758931,0.9183844327926636,0.01609460450708866,0.0027983817271888256,0.00733145559206605
прописывал врач психиатр.,0,0,0,0,0,NEUTRAL,2491980,3,0.0013602353865280747,0.0012793976347893476,0.002399181015789509,0.001081350608728826,0.0006374913500621915
Этим препаратом от простуды я одно время часто лечилась.,0,0,0,1,0,DI[8],2395998,1,0.0022099644411355257,0.00268100225366652,0.003625772660598159,0.012313973158597946,0.029511218890547752
"Но это если слабая простуда, с насморком и горло немножко болит... А вот если сильно простудились, грипп с переходом в сильный бронхит то флюколд очень слабенький... Единственное что он может, это снять температуру, да и то не всегда.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.008380580693483353,0.004602082539349794,0.024081407114863396,0.019230728968977928,0.024260012432932854
"Ни разу ни мне, ни моей семье флюколд конкретно не помог снять первые симптомы гриппа или простуды.",0,1,0,1,0,INF[1]|DI[2],2395998,4,0.009601486846804619,0.7500300407409668,0.001157623715698719,0.006268271245062351,0.012966296635568142
Поэтому я предпочитаю более серьёзные препараты для лечения гриппа.,0,0,0,1,0,DI[5],2395998,5,0.0012840066337957978,0.002075065393000841,0.00163352454546839,0.0019946310203522444,0.0023431626614183187
"Флюколд является бюджетным препаратом для людей, которые не могут себе позволить более эффективные лекарства от гриппа и простуды.",0,0,0,1,0,DI[3],2395998,7,0.004602349363267422,0.0016629520105198026,0.0007329722866415977,0.010451559908688068,0.0028426367789506912
Рекомендовать Флюколд как хорошее средство от гриппа и простуды не буду.,0,0,0,1,0,DI[4],2395998,8,0.004080799873918295,0.002053265692666173,0.0010486296378076077,0.0014277261216193438,0.0009541092440485954
"Хотя в состав препарата входит парацетамол с кофеином, вроде неплохое средство... Но всё зависит от конкретного случая.",0,0,0,0,0,NEUTRAL,2395998,3,0.0017780783819034696,0.002557181753218174,0.0016215282958000898,0.0007734265527687967,0.00204691500402987
"С таки заболевание как стоматит, наша семья познакомилась впервые в этом году.",0,0,0,1,0,DI[2],877244,1,0.001520192832686007,0.0019816227722913027,0.06923508644104004,0.0012641684152185917,0.023534029722213745
"У меня двое детей и оба заболели стоматитом (заразились друг от друга), наш педиатр изначально поставил диагноз ""ангина"", и пока мы неделю лечили ангину наш стоматит разошёлся по всему рту.",0,0,0,1,0,DI[4],877244,2,0.007425912190228701,0.015553582459688187,0.4482184052467346,0.008546196855604649,0.743888258934021
"Стоматолог сказала, что применение интерферона при стоматите обязательно, т. к. стоматит появляется на фоне сниженного иммунитета, а данный препарат как раз направлен на его укрепление и восстановление.",0,0,0,1,0,DI[1],877244,4,0.0030650498811155558,0.003322135889902711,0.008578864857554436,0.044382158666849136,0.16233916580677032
"Брызгали детям в ротик 5-6 раз в день, на второй день были заметны улучшения, а на пятый день нас выписали с больничного.",1,0,0,0,0,EF[3],877244,6,0.006003046873956919,0.0029273873660713434,0.0031779531855136156,0.0006835277308709919,0.001117653213441372
"Мы использовали препарат в ампулах, разводили его водой и переливали во флакончик с пульвилизатором (купила в аптеке за 29р.).",0,0,0,0,0,NEUTRAL,877244,5,0.001702805864624679,0.002974705770611763,0.002190734026953578,0.0007506036199629307,0.0020992273930460215
Проблема была такая за ночь просыпалась раза 4-5.,0,0,0,1,0,DI[4],1071769,1,0.0013124569086357951,0.001429627533070743,0.0037263045087456703,0.0007871523266658187,0.0006761198746971786
"Да сейчас засыпаю с него быстро и хорошо, но сплю 4-5 часов крепко потом начинаю так же просыпаться, как и раньше в 4-5 утра подъем и уговариваю себя поспать еще пару часиков.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.9109726548194885,0.010086343623697758,0.017118478193879128,0.0008761611534282565,0.0027245471719652414
"Так что не особенно помогает, и еще самое неприятное чувство сдавленности в почках как раз таки часа в 4-5 утра попробовала не принимать его все прошло никаких болей сдавленностей в почках.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.011800824664533138,0.8590633869171143,0.9764848351478577,0.0008622914901934564,0.005601878743618727
Общее впечатление : Часа 4 нормального сна,0,0,0,0,0,NEUTRAL,1071769,4,0.00773765379562974,0.013121561147272587,0.9964978098869324,0.0010936392936855555,0.0010769992368295789
"Хочу всех предупредить у людей со слабой психикой, не в коем случае не принимать это препарат, первый раз столкнулась с этим ужасом, выпила пол таблетки, через час началась паника, страх, тряска, холодный пот, расстройство желудка, неметь рука, а самое страшное когда я закрыла глаза, думала спокойно усну как пологается, так меня как под наркозом вырубило, бигом проснулась и потом еще два часа боялась уснуть, чтоб не погружатся в тьму непонятную, вобщем засыннаешь не естественным путем, очень срашно, напоминает психотропные припараты, похожие на наркотики, или наркоз.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.020241888239979744,0.06628173589706421,0.8915475010871887,0.015070277266204357,0.015306491404771805
"на следующей день, я не могла открыть глаза на них были мешки с картошкой, раздражительность, психи, усталость, торможенние в движениях, в мозгах и это всего пол таблетки, незнаю как люди его выдерживают, мне не подходит, очень мощная штука, по моему мнению ее нужно пить дюдям, в очень крайних ситуациях, но я бы, даже крысе не дала бы!!!",0,0,1,0,0,ADR[4],667816,3,0.0020497797522693872,0.5623914003372192,0.9941369295120239,0.0010134498588740826,0.003890800988301635
Общее впечатление : Ужасс!Наркотик какой-то!,0,0,0,0,0,NEUTRAL,667816,4,0.0005519791739061475,0.006863771937787533,0.008083198219537735,0.0005226996727287769,0.0011688705999404192
"На третий день применения показалось, что вызвал достаточно сильную аллергическую реакцию.",0,0,1,0,0,ADR[1],822853,1,0.0017920425161719322,0.0035571218468248844,0.998094379901886,0.0013067026156932116,0.0018441482679918408
"Общее впечатление : Показалось, что вызвал достаточно серьезную аллергическую реакцию RATING 2 NOTE",0,0,1,0,0,ADR[2],822853,7,0.002727457322180271,0.007499013561755419,0.9987413287162781,0.0011975396191701293,0.0020093549974262714
"3 таблетки 1,5 тыс.",0,0,0,0,0,NEUTRAL,822853,5,0.0018898849375545979,0.0018561577890068293,0.001388783217407763,0.000903006992302835,0.0009610430570319295
"Конкретно о лекарстве: после первой таблетки стало болеть сильно сердце( мне 27 лет), у мужа была диарея спустя четыре часа.",0,0,1,0,0,ADR[3],2903297,2,0.0025207768194377422,0.003716145409271121,0.9986916184425354,0.0017599643906578422,0.0025007890071719885
"И мы оба абсолютно здоровы, решили просто для профилактики пить, к тому же у нас маленький ребёнок, которого пичкали анафероном детским.",0,0,0,1,0,DI[2],2903297,3,0.0030426059383898973,0.005029191728681326,0.004092364571988583,0.0008483665296807885,0.0042282999493181705
"В мире существует два способа борьбы с гриппом А и В- вакцина, конечно же, и лекарства Реленза и Тамифлю.",0,0,0,0,1,Finding[1],2903297,7,0.0016180366510525346,0.001314688241109252,0.002655013231560588,0.0013568513095378876,0.004250667989253998
