sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Да, сонливость, вялость, апатия - все это было, но и расслабило нормально.",1,0,1,0,0,EF[4]|ADR[9],2653333,3,0.05727439001202583,0.047833338379859924,0.9991839528083801,0.0037345774471759796,0.0050443010404706
А вот в следующий раз (прошло примерно полгода или чуть больше) во время обострения гастродуоденита препарат действует совсем по-другому.,0,0,0,1,0,DI[7],2653333,4,0.0017488019075244665,0.012731467373669147,0.001825314830057323,0.0076337275095283985,0.02118435688316822
"Толком не расслабляет, сплю плохо, но при этом появилась дикая раздражительность, агрессия, и такое чувство, как будто я выпил несколько банок энергетика и меня ""прет"", то есть чрезмерная активность, раздражает каждый звук.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.008840137161314487,0.11867419630289078,0.998688280582428,0.0015989206731319427,0.0033158783335238695
Фактически вместо успокоения я получил усиление стресса.,0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.005723380018025637,0.9811202883720398,0.9573083519935608,0.008569189347326756,0.015192852355539799
"В общем, после нескольких дней прием прекратил.",0,0,0,0,0,NEUTRAL,2653333,7,0.0013244362780824304,0.002612914890050888,0.0021865260787308216,0.0008768748375587165,0.0009919523727148771
"Когда я и муж болели гриппом, то это средство закапывали малышу в целях профилактики.",0,0,0,1,0,DI[1],591905,3,0.0020430106669664383,0.0022014786954969168,0.004337274469435215,0.0036074351519346237,0.00872205663472414
"Или у ребенка иммунитет такой хороший, или все же это гриппферон помог, и сын не заразился от нас, хотя я с ним постоянно контактировала.",1,0,0,0,0,EF[2],591905,4,0.3333503305912018,0.003843069775030017,0.002879014704376459,0.0019059586338698864,0.004187481943517923
"Закрытый флакон годен в течении 2-х лет, а вот открытый хранится в течении 30-ти дней, а это не очень целесообразно, так как стоит он недешево.",0,0,0,0,0,NEUTRAL,591905,7,0.0009599851910024881,0.0018634798470884562,0.009175498969852924,0.000900338520295918,0.0019280831329524517
"Мне очень понравилось средство, у ребенка насморк, который 2 недели не проходил, прошел за 3 дня, я была удивленна, что перепробывали все и толку не было, а тут 3 дня и все.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.7700440883636475,0.0018050940707325935,0.007785385940223932,0.3014233112335205,0.007923564873635769
"Поэтому я очень довольна, теперь всегда этот спрей буду брать при затяжном насморке.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.673181414604187,0.0012869419297203422,0.001738375169225037,0.29139113426208496,0.004352458752691746
Попала с дочей в больницу и только там начали их капать до этого не знала о них.,0,0,0,0,0,NEUTRAL,646909,1,0.0014196084812283516,0.0025925077497959137,0.002346944296732545,0.0022345047909766436,0.004042346496134996
"Сегодня с утра еле встал - голова гудит, виски ломит, глаз плохо видит(правая сторона головы).",0,0,1,0,0,ADR[3],2855204,2,0.0016477415338158607,0.0014396988553926349,0.9929350018501282,0.001053493469953537,0.0017991558415815234
"День промаялся, к вечеру ещё хуже - давление поднялось, голова не своя -вызвал неотложку .",0,0,1,0,0,ADR[4],2855204,3,0.0019368818029761314,0.05357865244150162,0.320250004529953,0.0009099763119593263,0.0156435314565897
"Да и по эффекту - с одного приёма начал ""срубать"" меня в сон через 10 минут!",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.002475639572367072,0.21129611134529114,0.9982805252075195,0.003438540268689394,0.007851991802453995
"Вчера начал принимать МЕЛАКСЕН на ночь, ранее принимал Донормил, но он ""тяжеловат"" - с утра на работу плохо вставать .",0,0,0,0,0,NEUTRAL,2855204,1,0.001234665629453957,0.0009236161131411791,0.02347974106669426,0.00100613699760288,0.0043330444023013115
"Первый раз когда я заболела и начала его принимать в 2011 году, мне в принципе хватило одной таблетке, почувствовав симптомы простуды я выпила таблетку и на следующий день симптомов уже не было, но я все равно пропила курс как положено.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.00835177768021822,0.08090699464082718,0.07294256240129471,0.7522821426391602,0.36726734042167664
"Второй раз тоже помогло сразу, а вот на третий после 3 таблетки стало лучше, даже может это уже и не Лавомакс помог так как уже был 4 день простуды, она в принципе сама уже должна была сойти на нет.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.6509338021278381,0.045134592801332474,0.0013174896594136953,0.015242258086800575,0.006175518035888672
"А вот в четвертый и пятый раз, мне он не капельки ничего не облегчил простуда проходила по полной программе со всеми симптомами и по неделе, хотя принимала также при первых симптомах.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.10129399597644806,0.9760857820510864,0.0026012223679572344,0.0213531032204628,0.01909751631319523
Вот так вот я в нем и разочаровалась.,0,0,0,0,0,NEUTRAL,612803,8,0.0009114406420849264,0.033447254449129105,0.0037042370531708,0.000725436198990792,0.0014060288667678833
"Сезон простуд, к сожалению, коснулся и моей семьи.",0,0,0,1,0,DI[1],2673128,1,0.0013090476859360933,0.0017439746297895908,0.00468862010166049,0.002326065441593528,0.00480057904496789
"На протяжении трех дней мне стало заметно легче, но простудные признаки не отсупали.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.9939232468605042,0.024961773306131363,0.0019852719269692898,0.5353948473930359,0.006086625158786774
"Надо сказать, что к вечеру уже заметно полегчало и я воодушевленно стала принимать Кагоцел дальше.",0,0,0,0,0,NEUTRAL,2673128,5,0.06540056318044662,0.0040754699148237705,0.00065200449898839,0.001376348314806819,0.0016835739370435476
"На это момент ребенок плохо держал головку, нам было почти 4 месяца.",0,0,0,1,0,DI[7],9008199,4,0.0007917755865491927,0.001852481858804822,0.9811490178108215,0.0013871011324226856,0.006807580124586821
"Начали колоть уколы, после 3 укола головку она начала держать хорошо, по этому поводу претензий нет...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.0011184593895450234,0.0015912834787741303,0.11987137049436569,0.0010358537547290325,0.006494537461549044
но вылезло куча побочки и это не шутки.,0,0,1,0,0,ADR[2],9008199,6,0.0011656915303319693,0.0008442408870905638,0.97955322265625,0.0009613819420337677,0.0018981302855536342
"Ребенок не спал толком днем по 20-30 минут, постоянно кричала, спокойно не лежала, постоянно махала руками и ногами, будто бежала куда-то.",0,0,1,0,0,ADR[3],9008199,7,0.000622763589490205,0.002559166168794036,0.9063087701797485,0.0007835556752979755,0.0011827659327536821
"Такое ощущение, что на нас опыты ставят.",0,0,1,0,0,ADR[1],9008199,13,0.001223713275976479,0.003033540677279234,0.0019053230062127113,0.0010768797947093844,0.0010477324249222875
"После уколов прошёл почти месяц, дочь стала спокойнее, но сон так и не восстановился, спит по 20-30 минут и дольше качаю, чем спит.",0,0,1,0,0,ADR[5],9008199,14,0.5544398427009583,0.839443564414978,0.3666516840457916,0.011300907470285892,0.004314417485147715
"Считаю, что данный препарат необходим детям с серьёзными заболеваниями.",0,0,0,0,0,NEUTRAL,9008199,9,0.0033297259360551834,0.0013988334685564041,0.0017909340094774961,0.005937971640378237,0.004608242306858301
"Я принимала в связи с постоянными стрессами на работе, что у меня приводит к бессоннице, тревожности.",0,0,0,1,0,DI[1],2534526,4,0.006245155353099108,0.004015271086245775,0.007297235075384378,0.8648990988731384,0.039591699838638306
"Кстати, моя родственница делала акцент, что ей препарат помогает сохранить четкость мышления, реально улучшает память.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.004901445470750332,0.0008954287623055279,0.0027696138713508844,0.0015294483164325356,0.0024341086391359568
"А вот в плане успокоения - не скажу, что не было эффекта.",1,0,0,1,0,EF[5]|DI[4],2534526,7,0.015822600573301315,0.6808701753616333,0.003789450041949749,0.0685819685459137,0.006509485188871622
"Она рассказывала, что для нее он оказался незаменимым.",0,0,0,0,0,NEUTRAL,2534526,2,0.005147357936948538,0.0010782296303659678,0.0017166612669825554,0.0013169973390176892,0.0008932813652791083
"Делюсь своим мнением о эффективности препарата Трентал 400 мг, 20 таблеток Данный препарат был назначен моему взрослому ребенку, который получил травму руки, по этой причине функциональность была нарушена, задеты нервные окончания, кисти и стопы часто были холодными.",0,0,0,1,0,DI[2],2543301,2,0.0011199797736480832,0.031834304332733154,0.5158134698867798,0.002608474576845765,0.08558493107557297
"Лечение было комплексным: иглоукалывание, массаж, Мой отзыв о нейромультивит Упаковка имеет дополнительную защиту с голограммой Таблетки овальной формы не совсем крупные Моему ребенку назначен для восстановления кровообращения (что бы конечности не были холодными) Препарат просто очень дорогостоящий на сегодня нужно было пропить курс три упаковки, пропили уже две, но пока особого эффекта не заметили.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.03666645660996437,0.058888040482997894,0.1404760479927063,0.048185836523771286,0.053279757499694824
"Хотя ребенок перестал жаловаться на то, что иногда сводит ногу.",1,0,0,0,0,EF[4],2543301,5,0.059463828802108765,0.0004268618649803102,0.005139779299497604,0.031772203743457794,0.001220430713146925
"Возможно он был нам назначен для того, что бы рука в дальнейшем не потеряла свою функциональность.",0,0,0,0,0,NEUTRAL,2543301,4,0.0026320379693061113,0.005075402092188597,0.0018768195295706391,0.04076683893799782,0.01626715622842312
"Луцетам мне назначил невролог, от постоянного головокружения и нормализации давления.",0,0,0,1,0,DI[4],2551330,2,0.00469858618453145,0.002847269643098116,0.0026972880586981773,0.4251664876937866,0.0410599410533905
"Первые три дня всё было хорошо, почти исчезло головокружение и давление было в норме.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.884758710861206,0.0013912448193877935,0.003528402652591467,0.0951698049902916,0.005243140272796154
"Головокружение вернулось и оно стало сильнее чем было, головная боль появилась, давление на месте не стояло.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.0006278393557295203,0.017352964729070663,0.9938226938247681,0.0021682686638087034,0.01367227267473936
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2551330,1,0.0021499015856534243,0.0016260729171335697,0.0021363950800150633,0.0009139812318608165,0.0009366432786919177
"Помогают снять температуру, жар у меня отступил буквально через 20 минут.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.26377585530281067,0.002801686292514205,0.06818554550409317,0.9879013299942017,0.018402758985757828
На второй день приема заметила на руках маленькую красную сыпь.,0,0,1,0,0,ADR[4],2515768,5,0.0017792009748518467,0.003657466499134898,0.9981764554977417,0.0019037710735574365,0.003277694573625922
"Я испугалась и отправилась к врачу, думала вдруг это не просто простуда.",0,0,0,1,0,DI[1],2515768,7,0.0006299500819295645,0.0022253047209233046,0.009017284028232098,0.000794564897660166,0.0030025297310203314
Но оказалось это обычной аллергией на антигриппин.,0,0,1,0,0,ADR[5],2515768,8,0.0005178730934858322,0.004100176505744457,0.6882227063179016,0.000891498290002346,0.020431507378816605
"Начала пить антигистаминный препарат и мне легче стало уже через полдня, чесаться перестало и покраснение пошло на спад.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.017224162817001343,0.01473788172006607,0.01222678367048502,0.1491374969482422,0.03839239105582237
"Вылечился и остался доволен, мне вот не так сильно повезло.",1,0,0,0,0,EF[8],2515768,11,0.9265538454055786,0.0040089720860123634,0.0011638535652309656,0.0021703175734728575,0.0033568863291293383
Очень просто такие лекарства принимать.,0,0,0,0,0,NEUTRAL,2515768,2,0.0012007206678390503,0.0024103696923702955,0.002372560789808631,0.0010336647974327207,0.0014967444585636258
"Я уже точно знаю, что если успеть при первых признаках заболевания принять порошочек, то с большей вероятностью заболеть не получиться!",1,0,0,0,0,EF[2],916237,2,0.0016891499981284142,0.004617516882717609,0.00199535908177495,0.0049096159636974335,0.01359743345528841
"Но не забывайте, что в составе парацетамол, принимайте его с осторожность у кого есть гастрит или очень чувствительный желудок, запивайте его большим количеством воды!",0,0,0,0,1,Finding[1],916237,5,0.001521905418485403,0.001955298474058509,0.003141369204968214,0.0017522674752399325,0.006912133656442165
"Через четыре часа выпила еще один порошок и уснула, на утро была как новенькая!",0,0,0,0,0,NEUTRAL,916237,4,0.002507512690499425,0.00315920845605433,0.001325852470472455,0.0009710139711387455,0.002242914866656065
"При простуде покупаю обычно это лекарство, всегда брала с лимоном, но в прошлом году в аптеке был только с яблоком и корицей (не люблю корицу, по мне она ""воняет""), выбора не было, купила в таким вкусом.",0,0,0,1,0,DI[2],2518701,1,0.0021577945444732904,0.015461411327123642,0.010471036657691002,0.09221721440553665,0.08599963784217834
"Сейчас такое время года, что простудиться можно в любой момент.",0,0,0,1,0,DI[1],2518701,6,0.000966739549767226,0.005197868216782808,0.007149125915020704,0.0014738138997927308,0.017452359199523926
Люблю пить когда очень горячий раствор.,0,0,0,0,0,NEUTRAL,2518701,4,0.0011278287274762988,0.0032315521966665983,0.0021116614807397127,0.001676998334005475,0.0031032527331262827
"ребенок стал лучше намного разговаривать, повторять все что слышит.",1,0,0,0,0,EF[1],1111461,3,0.8975996971130371,0.002320317318663001,0.0015927751082926989,0.004675805103033781,0.0014534107176586986
"но к концу приема, (т. е пили где то 20 дней если не меньше, )у ребенка заболела сильно правая нога, через неделю левая, жаловался на боли в руках, сильные боли в мышщах.",0,0,1,0,0,ADR[2],1111461,4,0.0012667188420891762,0.012897766195237637,0.9519052505493164,0.0037964985240250826,0.221662238240242
и температура была несколько разэ и мы прекратили его пить.,0,0,1,0,0,ADR[3],1111461,5,0.0012864475138485432,0.04256638139486313,0.9965357780456543,0.012227272614836693,0.09314801543951035
"Общее впечатление : Помог с речью,но потом побочный эффект был!",1,0,0,0,0,EF[4],1111461,6,0.9943300485610962,0.012454531155526638,0.9916451573371887,0.39174625277519226,0.010895351879298687
"Невролог назначил ребенку 3.7 лет пропить энцефабол, 1ч.",0,0,0,0,0,NEUTRAL,1111461,1,0.0012322141556069255,0.0021113285329192877,0.002414859365671873,0.0014220766024664044,0.003044999437406659
"Вот и наступила осень, пора прастуд.",0,0,0,1,0,DI[1],610701,1,0.0013457213062793016,0.002133101923391223,0.0041247401386499405,0.0007133037433959544,0.0023661283776164055
Начал мой малыш сопливить и подкашливать.,0,0,0,1,0,DI[5],610701,2,0.00046392527292482555,0.004118361510336399,0.9796770215034485,0.0014066442381590605,0.010416385717689991
"Назначила капли в нос, капли от кашля Геделикс и Анаферон детский по 1таб.",0,0,0,1,0,DI[3],610701,5,0.0015304601984098554,0.0016773510724306107,0.0024818789679557085,0.0013255778467282653,0.002100894460454583
"Признаюсь честно, капли в нос и капли от кашля я использовала в этот раз редко.",0,0,0,1,0,DI[7],610701,12,0.0011761127971112728,0.0040807281620800495,0.002028362825512886,0.007869965396821499,0.007260281592607498
"И как я удивилась когда на четвертый день малыш перестал кашлять, а на пятый мы пошли к врачу и нам сказали, что он здоров.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.04573138803243637,0.006757568567991257,0.0011112113716080785,0.18137945234775543,0.004962391220033169
"Наверное просто не надо запускать простуду, а лечить при первых симптомах.",0,0,0,1,0,DI[4],610701,15,0.0013631025794893503,0.0021041978616267443,0.0029176678508520126,0.0016729636117815971,0.0035402150824666023
Малышу моему понравилось.,0,0,0,0,0,NEUTRAL,610701,11,0.8938255310058594,0.001368391909636557,0.003444861387833953,0.00210569822229445,0.001629035221412778
"Грипп свалил неожиданно, да еще в чужом городе, да еще и работу надо было доделать.",0,0,0,1,0,DI[1],916205,8,0.0011572549119591713,0.004716945346444845,0.005257611628621817,0.001431457931175828,0.013646433129906654
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,916205,15,0.00193627062253654,0.0018021813593804836,0.001516929129138589,0.001231044065207243,0.0009785998845472932
"Эта мазь нам всегда помогала, поэтому она всегда в моей сумочке.",1,0,0,0,0,EF[1],2390194,8,0.40822988748550415,0.0029281917959451675,0.0009339595562778413,0.0013635435607284307,0.0018248327542096376
"Один из способов борьбы с микробами это мазь назальная 0,25% Оксолин.",0,0,0,0,0,NEUTRAL,2390194,5,0.0011865150881931186,0.0024674267042428255,0.003030536463484168,0.0011991856154054403,0.00477270781993866
Восемь лет назад меня сильно беспокоил ринит неясной этилогии и врач - иммунолог выписала мне суперэффективный гипоаллергенный препарат Полиоксидоний для закапывания в нос.,0,0,0,1,0,DI[3],3188437,3,0.002775218104943633,0.007685268763452768,0.06864067167043686,0.04826383292675018,0.53711998462677
"Я сразу заметила, что с препарат мне не подходит - появилась сильная отечность и заложенность носа.",0,1,0,1,0,INF[2]|DI[1],3188437,4,0.0019027367234230042,0.8778111338615417,0.9836006760597229,0.0023832800798118114,0.012621288187801838
"Что ж, врачам, наверно, стоит верить, в особенности докторам наук ) Но, ситуация отечности носа усугублялась и чувствовала себя мелким гнусавым слоненком.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.00045249483082443476,0.004463177639991045,0.03833605349063873,0.0013447265373542905,0.0037065448705106974
Будьте осторожны в его применении.,0,0,0,0,0,NEUTRAL,3188437,12,0.0020447869319468737,0.001416245591826737,0.0016530494904145598,0.001150469295680523,0.0008147074840962887
"Первый раз купила капли по совету врача, когда была беременной и простудилась.",0,0,0,1,0,DI[2],250977,1,0.0016018664464354515,0.003993275575339794,0.0034574102610349655,0.006860616151243448,0.03074171021580696
"У меня был обычный насморк, поэтому явного эффекта от применения капель Гриппферон я не заметила.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.00037880270974710584,0.8713557720184326,0.5863022804260254,0.013999703340232372,0.07786998897790909
Думаю любой насморк и сам может пройти через неделю.,0,0,0,1,0,DI[5],250977,5,0.0010627852752804756,0.0015901520382612944,0.010670894756913185,0.0017248588846996427,0.008512509986758232
"Но опять эффекта конкретно от этих капель не видно, хуже конечно не стало, но насморк через какое-то время проходит.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.010630396194756031,0.9868867993354797,0.7395712733268738,0.02352720871567726,0.019958501681685448
"Врач сказала, что капли повышают иммунитет.",0,0,0,0,0,NEUTRAL,250977,2,0.0010223477147519588,0.0021829926408827305,0.004787797573953867,0.0012666464317589998,0.006392523646354675
"При насморке отсасываем все, потом орошаю спрейем и только потом закапываю капельки.",0,0,0,1,0,DI[2],801280,4,0.0015262920642271638,0.002919023158028722,0.005114702042192221,0.0035507623106241226,0.011146373115479946
Так же как профилактику в период эпидемий.,0,0,0,1,0,DI[1],801280,5,0.0029259666334837675,0.0010956195183098316,0.0028092912398278713,0.0016305821482092142,0.0020915521308779716
на мой взгляд дороговато для морской водички.,0,0,0,0,0,NEUTRAL,801280,11,0.0007733871461823583,0.0015270872972905636,0.015074830502271652,0.0006790184997953475,0.0007359433802776039
"Начала пить с первых симптомов заболевания строго по инструкции, но толку ни какого!!!",0,1,0,0,0,INF[1],942554,1,0.015406806021928787,0.9890566468238831,0.014536581933498383,0.009981939569115639,0.020604580640792847
"Температура сохраняется, сопли ручьем, горло режет ножами, голова раскалывается.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.0007487810216844082,0.003051095176488161,0.9843717217445374,0.0010644063586369157,0.003781341714784503
Ни кому не рекомендую.,0,0,0,0,0,NEUTRAL,942554,4,0.001442733220756054,0.0014383955858647823,0.0024676916655153036,0.0008656319696456194,0.0007237531244754791
"Арпетол - маленькие белые таблетки от вируса, гриппа, герпеса, бронхита.",0,0,0,1,0,DI[2],271739,1,0.0017192568629980087,0.002601614687591791,0.0036953205708414316,0.008570108562707901,0.02060466632246971
Как известно при простуде очень сложно выбрать лекарство.,0,0,0,1,0,DI[4],271739,2,0.0014908462762832642,0.0020483541302382946,0.0021769776940345764,0.0016773742390796542,0.0034655637573450804
"Мгновенно помогает: избавляет от симптомов (насморка, кашля, боли в горле...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.9953371286392212,0.002763262717053294,0.0024881965946406126,0.025138666853308678,0.004909890703856945
Время использования: 1 год,0,0,0,0,0,NEUTRAL,271739,14,0.0018644939409568906,0.0021251996513456106,0.0017447859281674027,0.0010204341961070895,0.0011727716773748398
"Если чувствительная слизистая, после смазывания может ощущаться небольшое жжение, но этого не нужно пугаться, оно быстро и бесследно проходит.",0,0,1,0,0,ADR[1],897584,8,0.002931209048256278,0.0006215631146915257,0.9042118191719055,0.0023863022215664387,0.005294800270348787
Все они использовали и используют Оксолиновую мазь.,0,0,0,0,0,NEUTRAL,897584,2,0.0017216515261679888,0.001494618714787066,0.0022397073917090893,0.0009084988269023597,0.0009471763041801751
"Первый раз мой ребенок заболел где то в месяцев 8, температура, насморк, кашель.",0,0,0,1,0,DI[6],1068061,1,0.0008409934816882014,0.002147963736206293,0.01149755995720625,0.0008549820049665868,0.008676104247570038
"После применения данных свечей, у ребенка начался понос!!!!",0,0,1,0,0,ADR[3],1068061,4,0.001193478237837553,0.005186974070966244,0.9976581335067749,0.001894141547381878,0.005507160909473896
"На следующий день опять вставила свечку, и та же история - понос!!!",0,0,1,0,0,ADR[1],1068061,6,0.0014021671377122402,0.007927371188998222,0.9883776307106018,0.0033154278062283993,0.09922375530004501
"Через какое то время, где то месяца через 2-3, ребенку надо было делать прививку, и часто болеющим детям прописываю свечи Виферона для укрепления иммунитета, и что бы прививочный период прошел хорошо.",0,0,0,1,0,DI[8],1068061,8,0.000857221195474267,0.0033845421858131886,0.007966169156134129,0.0011263684136793017,0.010242905467748642
"Купила опять свечи, за 2 дня до прививки начала применять, и опять та же история, выставляю, - через короткое время понос.",0,0,1,0,0,ADR[4],1068061,9,0.0048670778051018715,0.01714090071618557,0.9936182498931885,0.010330804623663425,0.2572024166584015
"Я вызвала врача на дом и перед ней вставила свечку, случилось что и должно - понос.",0,0,1,0,0,ADR[2],1068061,11,0.0013040922349318862,0.005753106903284788,0.9924276471138,0.0025791593361645937,0.0421270877122879
И после этого она сказала что у ребенка аллергия на компоненты данного лекарства.,0,0,1,0,0,ADR[7],1068061,12,0.0008318209438584745,0.0024127799551934004,0.0047292266972362995,0.001232973299920559,0.00702691450715065
"Так что пьем перед прививками только Анаферон, который отлично справляется со своей работой.",1,0,0,0,0,EF[5],1068061,13,0.002859900239855051,0.0012167112436145544,0.005726789124310017,0.0016770398942753673,0.00509444996714592
Мы конечно все купили.,0,0,0,0,0,NEUTRAL,1068061,3,0.002276275772601366,0.0024020953569561243,0.0016199396923184395,0.0009122742339968681,0.0008265615906566381
"Эти таблетки нам выписал педиатр при очередном орви, но не сразу, а уже после третьего периода болезни, то есть ребенок проболел три раза за последние два месяца.",0,0,0,1,0,DI[3],2525665,2,0.0010450324043631554,0.02033625729382038,0.009368477389216423,0.02524431422352791,0.19059234857559204
Таблетки должны были помочь ослабленному иммунитету ребенка.,0,0,0,1,0,DI[1],2525665,3,0.0010831516701728106,0.01671266369521618,0.010072274133563042,0.04813344031572342,0.08279531449079514
Эффективны и нам они помогли в комплексе с другими лекарственными препаратами.,1,0,0,0,0,EF[2],2525665,5,0.9933395981788635,0.0046785129234194756,0.004554783925414085,0.0037642193492501974,0.004910135641694069
"Сами таблетки белого цвета, у нас дозировка была пол таблетки, приходилось ее делить пополам.",0,0,0,0,0,NEUTRAL,2525665,6,0.000933085277210921,0.001887192134745419,0.026677383109927177,0.0011143427109345794,0.00623563677072525
"Скажу сразу, как сказала мне одна знакомая - медик, на Украине нет эпидемии полиомиелита, она лично читала документы, и отчеты.",0,0,0,1,0,DI[2],2692315,2,0.0019521752838045359,0.0014854725450277328,0.0036557503044605255,0.0011763278162106872,0.0051648118533194065
"Многие врачи мне не советуют её делать ребёнку дальше, так как после первого тура у нас была рвота и температура, забрали в больницу там подхватили орви, назначили антибиотики, боюсь даже представить, что было бы после второго тура, наверно все видели новости о мальчике, у которого капли вызвали миокардит вроде, и он скончался, и это не один случай, в Киеве уже троих не стало, считаю это просто хотят уничтожить генофон, таким вот оружием, вызывая искусственный иммунодефицит!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.023519093170762062,0.03610086441040039,0.09798312187194824,0.017960969358682632,0.04082774743437767
"С одной стороны да, это опасная болезнь, которая не лечиться, но с другой вакцинация может её вызвать если ребёнок к этому чувствителен!",0,0,0,0,0,NEUTRAL,2692315,1,0.0010254302760586143,0.0019036089070141315,0.017788944765925407,0.0010262321447953582,0.010405152104794979
Впервые делала прививку от гриппа.,0,0,0,1,0,DI[3],2676539,1,0.002839202992618084,0.004932194482535124,0.007813415490090847,0.004652881063520908,0.1426745504140854
Возможно покраснение в течении нескольких дней в месте укола.,0,0,1,0,0,ADR[1],2676539,3,0.0023823620285838842,0.0013563319807872176,0.9967579245567322,0.001967949792742729,0.003088440978899598
"Были побочные: слабость, сонливость, общее недомогание.",0,0,1,0,0,ADR[2],2676539,4,0.0011832921300083399,0.0011463746195659041,0.9929735660552979,0.0013124787947162986,0.002065539825707674
Переноситься достаточно легко.,0,0,0,0,0,NEUTRAL,2676539,2,0.00635600695386529,0.0010135729098692536,0.002005673246458173,0.0008715159492567182,0.0008232335094362497
"По инструкции сделала, как написано, расслабилась, и жду... жду... сон не спешит ко мне... настроение спокойное... пролежала, заснула поздно.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.018423566594719887,0.000961630663368851,0.03553417697548866,0.001645450247451663,0.0008390633156523108
"Все повторилось, никакого спокойного обволакивающего засыпания.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.001492020790465176,0.7939663529396057,0.11721473187208176,0.0009442591108381748,0.006836356595158577
Хотя упаковка отличная и инструкция вселяет надежду и помощь.,0,0,0,0,0,NEUTRAL,2427129,8,0.6752957105636597,0.0019071329152211547,0.0009879886638373137,0.002124249469488859,0.0014955578371882439
"Не могу сказать, что препарат помог нам, годовалой дочке пыталась дать и с водичкой, и просто, сразу воротило и рвало.",0,0,1,0,0,ADR[1],207209,1,0.41278526186943054,0.9757358431816101,0.012855025939643383,0.00693055335432291,0.01739770919084549
Мне тоже препарат не подошел Время использования: 5,0,0,0,0,0,NEUTRAL,207209,2,0.0012163155479356647,0.4804657995700836,0.007219186518341303,0.0014576597604900599,0.00598252983763814
"Ребенок пил препарат легко и просто, не говорил, что они горькие там или не приятные, после окончания курса, через недели две вновь заболел, поэтому я прямо расстроилась, так надеялась на эффект все же.",0,1,0,0,0,INF[1],5993938,4,0.0023231350351125,0.37419962882995605,0.8272692561149597,0.008084651082754135,0.06737688928842545
"Вот так выглядит упаковка, простенький дизайн, все по делу, нам назначил врач пить пять дней по две таблеточки, так и сделали, как видите, в упаковке и есть 10-ть штук, на подобный курс, в аптеке мне также предложили и упаковку 20 штук, и сразу озвучили цену в 800 рублей, я обалдела от цены, но знала, что больше 10-ти штук нам не нужно.",0,0,0,0,0,NEUTRAL,5993938,3,0.041797563433647156,0.06359139829874039,0.11611823737621307,0.042130619287490845,0.026951836422085762
"Пегасис-это противовирусный препарат, который помогает избавляться от различных вирусов, в том числе и гепатита C который до недавнего времени считался неизлечимым.",0,0,0,1,0,DI[2],2755968,1,0.0029618723783642054,0.0027670483104884624,0.002494950545951724,0.02499646693468094,0.04158186540007591
"Знаю лично людей, которые лечились этим препаратом и успешно избавились от гепатита с. Чтобы лечение было эффективным к этому лекарству еще назначают таблетки рибавирин.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.0024603991769254208,0.003035847330465913,0.003891710424795747,0.008695336058735847,0.055603284388780594
"Это и ломота в суставах и температура а также депрессивное состояние, которое может быть все то время пока длится лечение.",0,0,1,0,0,ADR[4],2755968,5,0.001334357657469809,0.0010610556928440928,0.9906702041625977,0.0014155888929963112,0.003122404683381319
Очень большим недостатком является сильные серьезные побочные эффекты.,0,0,0,0,0,NEUTRAL,2755968,4,0.000990118714980781,0.0007168824668042362,0.9769214987754822,0.0011252204421907663,0.0022887177765369415
"Все по полной: нос, горло, температура начала подниматься.",0,0,0,1,0,DI[2],7433765,6,0.00029867832199670374,0.008160678669810295,0.845323383808136,0.000570709933526814,0.003236187854781747
"Я попросила посмотреть, бегло прочитала инструкцию: от гриппа и ОРВИ, принимать всего лишь раз в сутки.",0,0,0,0,1,Finding[4],7433765,15,0.0013926989631727338,0.0018344658892601728,0.002361105987802148,0.0020915858913213015,0.00197043688967824
