EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,1,0,INF[4]|DI[6],250977,4,0.2220030128955841,0.9004989862442017,0.067385733127594,0.9442325830459595,0.20307493209838867
0,0,0,1,0,DI[5],250977,5,0.4830741286277771,0.03711375594139099,0.016427993774414062,0.8226261138916016,0.0439893901348114
0,1,0,1,0,INF[1]|DI[3],250977,10,0.21338048577308655,0.919185221195221,0.06245642900466919,0.8488777875900269,0.1369292438030243
0,0,0,0,0,NEUTRAL,250977,2,0.2015746831893921,0.024865955114364624,0.014756381511688232,0.9084216356277466,0.055540263652801514
0,0,0,1,0,DI[2],801280,4,0.04782658815383911,0.03115907311439514,0.027906328439712524,0.961214005947113,0.08550801873207092
0,0,0,1,0,DI[1],801280,5,0.038596540689468384,0.03345659375190735,0.022761255502700806,0.9527624845504761,0.07426059246063232
0,0,0,0,0,NEUTRAL,801280,11,0.07319262623786926,0.01479792594909668,0.01955580711364746,0.11385279893875122,0.026207417249679565
0,1,0,0,0,INF[1],942554,1,0.1115604043006897,0.2875211238861084,0.015225738286972046,0.06000247597694397,0.02598223090171814
0,1,0,1,0,INF[2]|DI[3],942554,3,0.9150227904319763,0.09224170446395874,0.17739760875701904,0.9472615718841553,0.13496920466423035
0,0,0,0,0,NEUTRAL,942554,4,0.04414081573486328,0.6763907670974731,0.031475603580474854,0.0693260133266449,0.06703731417655945
0,0,0,1,0,DI[2],271739,1,0.03705063462257385,0.03156331181526184,0.023021310567855835,0.9463094472885132,0.07803946733474731
0,0,0,1,0,DI[4],271739,2,0.037640661001205444,0.02761104702949524,0.01991555094718933,0.9378015995025635,0.0662776529788971
1,0,0,1,0,EF[1]|DI[3],271739,6,0.9309244751930237,0.08956038951873779,0.07494145631790161,0.8607441186904907,0.12330645322799683
0,0,0,0,0,NEUTRAL,271739,14,0.038017988204956055,0.02014976739883423,0.03977912664413452,0.048162877559661865,0.03244110941886902
0,0,1,0,0,ADR[1],897584,8,0.18022024631500244,0.06273651123046875,0.9407001733779907,0.21138262748718262,0.15216386318206787
0,0,0,0,0,NEUTRAL,897584,2,0.03198277950286865,0.037266165018081665,0.047722190618515015,0.02743995189666748,0.06455376744270325
0,0,0,1,0,DI[6],1068061,1,0.16273334622383118,0.1984824240207672,0.052678078413009644,0.9526880979537964,0.10178002715110779
0,0,1,0,0,ADR[3],1068061,4,0.08009955286979675,0.04754874110221863,0.8766069412231445,0.03827410936355591,0.11490941047668457
0,0,1,0,0,ADR[1],1068061,6,0.04671195149421692,0.31319475173950195,0.40270113945007324,0.018021196126937866,0.21703678369522095
0,0,0,1,0,DI[8],1068061,8,0.2734970450401306,0.017684519290924072,0.04344215989112854,0.845263659954071,0.050940364599227905
0,0,1,0,0,ADR[4],1068061,9,0.031814754009246826,0.08756858110427856,0.29973769187927246,0.016413331031799316,0.24709153175354004
0,0,1,0,0,ADR[2],1068061,11,0.022023051977157593,0.03440219163894653,0.36900514364242554,0.02778106927871704,0.16949379444122314
0,0,1,0,0,ADR[7],1068061,12,0.03211221098899841,0.049727290868759155,0.6948398947715759,0.030514687299728394,0.3179326355457306
1,0,0,0,0,EF[5],1068061,13,0.6000330448150635,0.1255544126033783,0.041029155254364014,0.02029988169670105,0.05338484048843384
0,0,0,0,0,NEUTRAL,1068061,3,0.0902690589427948,0.09849810600280762,0.021524548530578613,0.023392528295516968,0.03498929738998413
0,0,0,1,0,DI[3],2525665,2,0.1884484887123108,0.26147007942199707,0.027201145887374878,0.9699301719665527,0.09500592947006226
0,0,0,1,0,DI[1],2525665,3,0.1175960898399353,0.01414439082145691,0.017016470432281494,0.1338699460029602,0.033687472343444824
1,0,0,0,0,EF[2],2525665,5,0.8739067316055298,0.058883100748062134,0.06276723742485046,0.06089425086975098,0.053503215312957764
0,0,0,0,0,NEUTRAL,2525665,6,0.023500382900238037,0.012450039386749268,0.0791904628276825,0.09472954273223877,0.04173368215560913
0,0,0,1,0,DI[2],2692315,2,0.0317249596118927,0.02506810426712036,0.020813703536987305,0.9191513061523438,0.06166815757751465
0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.0854833722114563,0.0860547423362732,0.045064717531204224,0.9829695224761963,0.13085925579071045
0,0,0,0,0,NEUTRAL,2692315,1,0.022744745016098022,0.19476357102394104,0.09748119115829468,0.024128973484039307,0.17103075981140137
0,0,0,1,0,DI[3],2676539,1,0.01354166865348816,0.016819864511489868,0.10940220952033997,0.1382019817829132,0.08410060405731201
0,0,1,0,0,ADR[1],2676539,3,0.04242819547653198,0.01744982600212097,0.625014066696167,0.07976561784744263,0.08076426386833191
0,0,1,0,0,ADR[2],2676539,4,0.030441880226135254,0.03172621130943298,0.804782509803772,0.140062153339386,0.1444702446460724
0,0,0,0,0,NEUTRAL,2676539,2,0.13846227526664734,0.02877482771873474,0.03298920392990112,0.026017844676971436,0.03385111689567566
0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.09109985828399658,0.06911963224411011,0.9355869889259338,0.05512756109237671,0.1980597972869873
0,1,0,1,0,INF[4]|DI[1],2427129,5,0.4707562327384949,0.7745360136032104,0.09846845269203186,0.9813680648803711,0.31475937366485596
0,0,0,0,0,NEUTRAL,2427129,8,0.7369972467422485,0.04067566990852356,0.044848620891571045,0.04603976011276245,0.04414108395576477
0,0,1,0,0,ADR[1],207209,1,0.8817863464355469,0.050666600465774536,0.1379663646221161,0.12330546975135803,0.05960667133331299
0,0,0,0,0,NEUTRAL,207209,2,0.052885621786117554,0.48612430691719055,0.02447640895843506,0.043582260608673096,0.0439683198928833
0,1,0,0,0,INF[1],5993938,4,0.09992653131484985,0.8687232732772827,0.0518224835395813,0.1531730592250824,0.10161441564559937
0,0,0,0,0,NEUTRAL,5993938,3,0.057509928941726685,0.030738472938537598,0.011484652757644653,0.5416384339332581,0.038613080978393555
0,0,0,1,0,DI[2],2755968,1,0.8156967163085938,0.22569966316223145,0.020140796899795532,0.5644294023513794,0.04986995458602905
1,0,0,1,0,EF[3]|DI[1],2755968,2,0.06838750839233398,0.026408612728118896,0.013253748416900635,0.9256572723388672,0.05753374099731445
0,0,1,0,0,ADR[4],2755968,5,0.021063655614852905,0.021349728107452393,0.2861047089099884,0.655016303062439,0.13660475611686707
0,0,0,0,0,NEUTRAL,2755968,4,0.03471866250038147,0.07026374340057373,0.36512529850006104,0.02236965298652649,0.31524789333343506
0,0,0,1,0,DI[2],7433765,6,0.3771694302558899,0.030746519565582275,0.3433607220649719,0.9063071012496948,0.07873478531837463
0,0,0,0,1,Finding[4],7433765,15,0.042615026235580444,0.027386605739593506,0.01631540060043335,0.931934654712677,0.06695762276649475
1,0,0,0,0,EF[1],7433765,22,0.9208341836929321,0.07686740159988403,0.0900375247001648,0.09059172868728638,0.0561957061290741
1,0,0,0,0,EF[3],7433765,28,0.8983797430992126,0.0544838011264801,0.08054676651954651,0.08379161357879639,0.05278494954109192
0,0,0,0,0,NEUTRAL,7433765,23,0.22048643231391907,0.02889201045036316,0.03977483510971069,0.02982279658317566,0.02681007981300354
0,0,0,1,0,DI[3],2550136,4,0.029817968606948853,0.01917889714241028,0.07614824175834656,0.9108843803405762,0.07928651571273804
0,0,1,0,0,ADR[2],2550136,7,0.058364659547805786,0.02357742190361023,0.227482408285141,0.9024781584739685,0.0887649655342102
0,1,0,1,0,INF[4]|DI[1],2550136,8,0.1759408414363861,0.10475966334342957,0.06506511569023132,0.9179927706718445,0.07355782389640808
0,0,0,0,0,NEUTRAL,2550136,5,0.021002769470214844,0.03188285231590271,0.20455828309059143,0.029851913452148438,0.14821267127990723
0,0,0,1,0,DI[4],4893288,2,0.014813840389251709,0.12210157513618469,0.3048573434352875,0.3401781916618347,0.38697439432144165
0,0,0,1,0,DI[5],4893288,4,0.12803471088409424,0.01945403218269348,0.5402543544769287,0.4323962926864624,0.05581536889076233
0,0,0,1,0,DI[1],4893288,5,0.0659758448600769,0.1758561134338379,0.08348393440246582,0.9811347723007202,0.19805514812469482
0,0,0,1,0,DI[2],4893288,6,0.07730808854103088,0.12370282411575317,0.021304965019226074,0.02679520845413208,0.029526561498641968
1,0,0,1,0,EF[8]|DI[9],4893288,7,0.0188291072845459,0.012808382511138916,0.03637614846229553,0.6797706484794617,0.049190908670425415
1,0,0,1,0,EF[10]|DI[7],4893288,8,0.9242620468139648,0.09403499960899353,0.08995404839515686,0.9302330613136292,0.13350409269332886
0,0,0,1,0,DI[6],4893288,10,0.8699344396591187,0.08219915628433228,0.05750897526741028,0.05814996361732483,0.04557034373283386
1,0,0,1,0,EF[12]|DI[3],4893288,13,0.02337855100631714,0.03695356845855713,0.04260963201522827,0.037767887115478516,0.05463689565658569
1,0,0,1,0,EF[13]|DI[11],4893288,14,0.6423923373222351,0.049595534801483154,0.1380264163017273,0.9313406944274902,0.0675106942653656
0,0,0,0,0,NEUTRAL,4893288,21,0.036880284547805786,0.0240841805934906,0.08659142255783081,0.029156148433685303,0.06659728288650513
0,0,0,1,0,DI[1],1605602,1,0.17776593565940857,0.8921713829040527,0.04820817708969116,0.8010636568069458,0.10438269376754761
0,0,1,0,0,ADR[2],1605602,2,0.0777873694896698,0.05988258123397827,0.8661959171295166,0.030393153429031372,0.1216306984424591
0,0,0,0,0,NEUTRAL,1605602,3,0.05224233865737915,0.05829748511314392,0.047341376543045044,0.017468512058258057,0.042532384395599365
0,0,0,1,0,DI[3],2597892,2,0.030061691999435425,0.013213008642196655,0.0169810950756073,0.5835193395614624,0.03573942184448242
0,0,1,0,0,ADR[1],2597892,3,0.049315303564071655,0.03439563512802124,0.816920280456543,0.039202332496643066,0.18960586190223694
0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.9110340476036072,0.045752882957458496,0.15043655037879944,0.27396833896636963,0.051114410161972046
0,0,1,0,0,ADR[6],2597892,6,0.08750653266906738,0.06361466646194458,0.933921217918396,0.0871412456035614,0.15683341026306152
0,0,1,0,0,ADR[2],2597892,8,0.038532555103302,0.036613017320632935,0.8452919125556946,0.06800636649131775,0.14594638347625732
0,0,0,0,0,NEUTRAL,2597892,9,0.10305604338645935,0.15899255871772766,0.0246698260307312,0.02062186598777771,0.036632418632507324
0,0,0,1,0,DI[9],4074238,8,0.05454692244529724,0.03672921657562256,0.8830293416976929,0.16773498058319092,0.1607057750225067
1,0,0,1,0,EF[1]|DI[4],4074238,10,0.9240166544914246,0.08803156018257141,0.09284991025924683,0.12787625193595886,0.046552032232284546
1,0,0,0,0,EF[7],4074238,12,0.037901729345321655,0.03717339038848877,0.7943276166915894,0.03858795762062073,0.1936914622783661
0,0,0,1,0,DI[2],4074238,13,0.09792563319206238,0.06131523847579956,0.02403298020362854,0.9705721139907837,0.08027511835098267
1,0,0,0,0,EF[5],4074238,14,0.31377917528152466,0.7274319529533386,0.026545822620391846,0.0567246675491333,0.03905472159385681
0,1,0,0,0,INF[3],4074238,22,0.07062539458274841,0.8975886106491089,0.054694294929504395,0.12577638030052185,0.09770086407661438
0,1,0,0,0,INF[8],4074238,23,0.0823071300983429,0.9218512773513794,0.05933910608291626,0.19138970971107483,0.10057753324508667
0,0,0,1,0,DI[6],4074238,25,0.035449087619781494,0.030815094709396362,0.021547377109527588,0.943908154964447,0.07227495312690735
0,0,0,0,0,NEUTRAL,4074238,30,0.03394889831542969,0.018769800662994385,0.03655290603637695,0.06271710991859436,0.032168567180633545
0,0,1,0,0,ADR[2],2818054,1,0.07289198040962219,0.04961857199668884,0.619043231010437,0.8830103874206543,0.1584833562374115
0,0,1,0,0,ADR[3],2818054,2,0.1648891270160675,0.0748060941696167,0.9412569999694824,0.14511218667030334,0.12489485740661621
1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.28002291917800903,0.07958531379699707,0.10061004757881165,0.9839460849761963,0.1277623474597931
0,0,1,0,0,ADR[5],2818054,5,0.0626351535320282,0.1228034496307373,0.8872114419937134,0.041843026876449585,0.21296623349189758
0,0,1,0,0,ADR[1],2818054,6,0.08098182082176208,0.055096209049224854,0.8905991315841675,0.036101460456848145,0.141275554895401
0,0,0,0,0,NEUTRAL,2818054,7,0.14372462034225464,0.04268831014633179,0.027264654636383057,0.026999235153198242,0.025957196950912476
1,0,0,1,0,EF[1]|DI[3],271761,5,0.18424084782600403,0.03375774621963501,0.014400005340576172,0.9480358362197876,0.059626251459121704
1,0,0,1,0,EF[4]|DI[6],271761,6,0.7958048582077026,0.06516778469085693,0.04943418502807617,0.9576568603515625,0.12440773844718933
0,0,1,0,0,ADR[2],271761,11,0.03756609559059143,0.06448403000831604,0.6712645292282104,0.02465459704399109,0.3553941547870636
0,0,1,0,0,ADR[5],271761,12,0.043245017528533936,0.06015664339065552,0.7921080589294434,0.023962825536727905,0.29000043869018555
0,0,0,0,0,NEUTRAL,271761,13,0.07940900325775146,0.025857508182525635,0.04928752779960632,0.025443077087402344,0.03134268522262573
1,0,0,1,0,EF[5]|DI[1],3396668,4,0.04221975803375244,0.028514593839645386,0.018292486667633057,0.9426860809326172,0.06619244813919067
0,1,0,1,0,INF[3]|DI[2],3396668,8,0.2968583106994629,0.4460632801055908,0.03595238924026489,0.9503164291381836,0.11255466938018799
0,0,0,0,1,Finding[4],3396668,10,0.05359664559364319,0.027765780687332153,0.013879656791687012,0.910807728767395,0.050970375537872314
0,0,0,0,0,NEUTRAL,3396668,11,0.042321473360061646,0.03343549370765686,0.046656131744384766,0.03686410188674927,0.03081527352333069
0,0,0,1,0,DI[1],2390747,1,0.03292849659919739,0.025191932916641235,0.02207416296005249,0.933548092842102,0.06629514694213867
0,1,0,1,0,INF[2]|DI[3],2390747,2,0.08041206002235413,0.9254786968231201,0.06355595588684082,0.22980141639709473,0.10768163204193115
1,0,0,0,0,EF[4],2390747,3,0.7238657474517822,0.08022052049636841,0.03680703043937683,0.03583928942680359,0.03586253523826599
0,0,0,0,0,NEUTRAL,2390747,5,0.23572877049446106,0.5165249109268188,0.023077338933944702,0.028965860605239868,0.0426846444606781
0,0,0,1,0,DI[1],1089645,2,0.05009379982948303,0.029847294092178345,0.019565671682357788,0.9518976807594299,0.07490363717079163
1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.7745445370674133,0.6972986459732056,0.03784593939781189,0.9383249282836914,0.11957380175590515
1,0,0,1,0,EF[2]|DI[4],1089645,4,0.07867997884750366,0.03582462668418884,0.015975356101989746,0.06029564142227173,0.025714069604873657
0,0,0,0,0,NEUTRAL,1089645,10,0.03199353814125061,0.11602780222892761,0.04054093360900879,0.02189621329307556,0.0789080560207367
0,0,1,0,0,ADR[1],895731,4,0.056491315364837646,0.04982471466064453,0.8269793391227722,0.02372300624847412,0.19968417286872864
0,1,0,0,0,INF[2],895731,6,0.4077342450618744,0.12716177105903625,0.026300668716430664,0.01949697732925415,0.03904208540916443
0,0,0,0,0,NEUTRAL,895731,1,0.1337490677833557,0.0684184730052948,0.02352309226989746,0.023526370525360107,0.029345452785491943
0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.21071967482566833,0.07873964309692383,0.11032891273498535,0.9865330457687378,0.1444832980632782
0,0,0,1,0,DI[5],2407197,1,0.0228213369846344,0.02182227373123169,0.5520355105400085,0.05067285895347595,0.13325148820877075
1,0,0,1,0,EF[1]|DI[4],2407197,3,0.9276668429374695,0.04606974124908447,0.15625178813934326,0.726681113243103,0.07908543944358826
0,0,1,0,0,ADR[2],2407197,4,0.48642584681510925,0.5803039073944092,0.07026571035385132,0.9885155558586121,0.21069642901420593
1,0,0,0,0,EF[3],2407197,5,0.5441656708717346,0.39200037717819214,0.020167797803878784,0.06267869472503662,0.02997240424156189
0,0,0,0,0,NEUTRAL,2407197,2,0.03725734353065491,0.013074100017547607,0.020630210638046265,0.18113699555397034,0.028560489416122437
0,0,1,0,0,ADR[1],1360123,2,0.11183461546897888,0.0600467324256897,0.9030050039291382,0.04210343956947327,0.10671001672744751
0,0,0,0,0,NEUTRAL,1360123,8,0.03097689151763916,0.032393813133239746,0.035542041063308716,0.047022491693496704,0.034565091133117676
0,0,0,0,1,Finding[3],608150,4,0.9133569002151489,0.05936053395271301,0.22328171133995056,0.9114137887954712,0.13214111328125
0,0,1,0,0,ADR[2],608150,8,0.6213561296463013,0.032903045415878296,0.07307645678520203,0.9505698680877686,0.082784503698349
0,0,1,0,0,ADR[1],608150,10,0.0525321364402771,0.04274344444274902,0.021509021520614624,0.9645863771438599,0.08233189582824707
0,0,0,0,0,NEUTRAL,608150,12,0.017577260732650757,0.05688437819480896,0.035433948040008545,0.06983229517936707,0.04988721013069153
0,0,0,1,0,DI[2],647288,1,0.061144620180130005,0.028512954711914062,0.01958179473876953,0.9552906155586243,0.07992526888847351
0,0,0,1,0,DI[1],647288,3,0.06371894478797913,0.05637428164482117,0.0776013731956482,0.9785069227218628,0.14283514022827148
1,0,0,0,0,EF[5],647288,4,0.7404163479804993,0.03743848204612732,0.042207568883895874,0.05638277530670166,0.03916165232658386
0,0,0,1,0,DI[3],647288,5,0.030279606580734253,0.14492124319076538,0.21029815077781677,0.9011664986610413,0.35822612047195435
0,0,0,1,0,DI[4],647288,6,0.39117252826690674,0.06002965569496155,0.8863393068313599,0.1142459511756897,0.08461865782737732
0,0,0,1,0,DI[6],647288,9,0.9347930550575256,0.04887440800666809,0.16892603039741516,0.8041900396347046,0.10301539301872253
0,0,0,0,0,NEUTRAL,647288,8,0.037022292613983154,0.2270631194114685,0.02986055612564087,0.03051099181175232,0.10591715574264526
0,1,0,0,0,INF[2],64509,3,0.04209175705909729,0.7298715114593506,0.050127893686294556,0.04911574721336365,0.1560336947441101
0,1,0,0,0,INF[3],64509,5,0.07339757680892944,0.8513526320457458,0.04127985239028931,0.0914435088634491,0.0759076476097107
0,0,1,0,0,ADR[4],64509,6,0.06759780645370483,0.020033031702041626,0.06607845425605774,0.8961877822875977,0.054406046867370605
0,0,0,1,0,DI[1],64509,8,0.5209295153617859,0.03615444898605347,0.01470533013343811,0.1604596972465515,0.030407696962356567
0,0,0,0,0,NEUTRAL,64509,1,0.025495797395706177,0.01566484570503235,0.02940833568572998,0.7959790229797363,0.05710875988006592
0,0,0,1,0,DI[2],2527424,1,0.059173762798309326,0.03738465905189514,0.03152596950531006,0.8542077541351318,0.05042728781700134
1,0,0,1,0,EF[3]|DI[1],2527424,3,0.14196261763572693,0.08641999959945679,0.05243796110153198,0.9865375757217407,0.15294340252876282
0,0,0,0,0,NEUTRAL,2527424,4,0.03952094912528992,0.1338643729686737,0.040934234857559204,0.019203275442123413,0.05210697650909424
0,0,1,0,0,ADR[2],2679540,2,0.10646143555641174,0.049929529428482056,0.9305628538131714,0.1391671597957611,0.13784867525100708
0,0,1,0,0,ADR[1],2679540,3,0.03280121088027954,0.02907508611679077,0.7384248971939087,0.058297574520111084,0.13560187816619873
0,0,1,0,0,ADR[3],2679540,5,0.028368085622787476,0.0675683319568634,0.5492900609970093,0.027666300535202026,0.22772395610809326
0,0,0,0,0,NEUTRAL,2679540,6,0.04025214910507202,0.07253867387771606,0.04461202025413513,0.019122034311294556,0.061966150999069214
0,0,0,1,0,DI[2],828556,1,0.0315898060798645,0.02334943413734436,0.058164119720458984,0.9220596551895142,0.08619281649589539
0,0,1,0,0,ADR[3],828556,2,0.7706300020217896,0.06523329019546509,0.7418097853660583,0.7367122769355774,0.10752373933792114
0,1,0,0,0,INF[4],828556,3,0.9272946715354919,0.08392027020454407,0.09265577793121338,0.09477227926254272,0.05638211965560913
0,0,1,0,0,ADR[1],828556,4,0.08539518713951111,0.05448499321937561,0.9312984943389893,0.2149074375629425,0.1631116271018982
0,0,0,0,0,NEUTRAL,828556,6,0.8037122488021851,0.044160664081573486,0.0741024911403656,0.04737257957458496,0.048848956823349
0,0,0,1,0,DI[6],643275,1,0.03792819380760193,0.026211410760879517,0.6778055429458618,0.5412235856056213,0.14037173986434937
0,0,0,1,0,DI[5],643275,2,0.07300269603729248,0.033830344676971436,0.03183865547180176,0.9665989875793457,0.08426064252853394
1,0,0,0,0,EF[3],643275,9,0.09896641969680786,0.03901350498199463,0.07497790455818176,0.8715446591377258,0.056635528802871704
1,0,0,0,0,EF[2],643275,11,0.868954062461853,0.0886206328868866,0.058988869190216064,0.05153864622116089,0.04969167709350586
0,0,0,1,0,DI[4],643275,13,0.06733700633049011,0.041757792234420776,0.08519193530082703,0.9700489044189453,0.12688183784484863
1,0,0,0,0,EF[7],643275,17,0.859350323677063,0.04536697268486023,0.05549418926239014,0.07971268892288208,0.04854243993759155
1,0,0,0,0,EF[1],643275,18,0.8180279731750488,0.05142715573310852,0.05684438347816467,0.04934149980545044,0.04544737935066223
0,0,0,0,0,NEUTRAL,643275,5,0.033667951822280884,0.020502299070358276,0.048525720834732056,0.2518094778060913,0.026070475578308105
0,0,0,1,0,DI[4],938978,1,0.048540711402893066,0.0291861891746521,0.0214235782623291,0.955298662185669,0.07435491681098938
0,1,0,0,0,INF[3],938978,6,0.07299375534057617,0.9136576652526855,0.06323632597923279,0.13379546999931335,0.11362671852111816
0,1,0,0,0,INF[2],938978,8,0.15158596634864807,0.8360081315040588,0.08291745185852051,0.9100799560546875,0.1934705674648285
0,1,0,0,0,INF[1],938978,10,0.23837366700172424,0.877364993095398,0.04048949480056763,0.10395735502243042,0.05430862307548523
0,0,0,0,0,NEUTRAL,938978,9,0.12354093790054321,0.08252739906311035,0.016979217529296875,0.9700080156326294,0.08670902252197266
0,1,0,0,0,INF[1],2710914,3,0.08491450548171997,0.25365525484085083,0.023021936416625977,0.022851139307022095,0.04918181896209717
0,0,0,0,0,NEUTRAL,2710914,5,0.031937628984451294,0.01813030242919922,0.030473828315734863,0.07353666424751282,0.03477787971496582
1,0,0,1,0,EF[3]|DI[1],2410173,6,0.9603857398033142,0.10369881987571716,0.21003490686416626,0.8791335821151733,0.1879553496837616
0,1,0,1,0,INF[4]|DI[2],2410173,7,0.8365576267242432,0.45402446389198303,0.057658106088638306,0.9516556859016418,0.11933392286300659
0,0,0,0,0,NEUTRAL,2410173,5,0.10226824879646301,0.023075222969055176,0.01505202054977417,0.08921989798545837,0.02871614694595337
0,0,0,1,0,DI[1],616736,1,0.04165956377983093,0.030763447284698486,0.8407427072525024,0.14616245031356812,0.12324845790863037
1,0,0,1,0,EF[8]|DI[9],616736,2,0.19646665453910828,0.05345115065574646,0.7458066940307617,0.8707348108291626,0.13898253440856934
1,0,0,0,0,EF[4],616736,3,0.07627639174461365,0.040236473083496094,0.8937889337539673,0.08371776342391968,0.14449641108512878
1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.047571390867233276,0.055962949991226196,0.9042404890060425,0.16462388634681702,0.24735021591186523
0,0,0,1,0,DI[7],616736,5,0.023117870092391968,0.014378666877746582,0.13925188779830933,0.7844225168228149,0.06812065839767456
1,0,0,0,0,EF[2],616736,8,0.04690811038017273,0.008555293083190918,0.042732566595077515,0.15989789366722107,0.030993282794952393
0,0,0,0,0,NEUTRAL,616736,7,0.045298248529434204,0.022579163312911987,0.03773701190948486,0.04362386465072632,0.029035121202468872
0,0,0,1,0,DI[1],953794,1,0.5333795547485352,0.10859912633895874,0.09556785225868225,0.9594687819480896,0.08209732174873352
1,0,0,0,0,EF[2],953794,6,0.8749792575836182,0.03247255086898804,0.047615379095077515,0.4380829334259033,0.05202627182006836
0,0,0,1,0,DI[4],953794,8,0.035206496715545654,0.030688226222991943,0.023483246564865112,0.9485602378845215,0.07852751016616821
1,0,0,0,0,EF[3],953794,11,0.7550663948059082,0.041139036417007446,0.04372513294219971,0.05979183316230774,0.035937756299972534
0,0,0,0,0,NEUTRAL,953794,7,0.04921814799308777,0.0493331253528595,0.0503925085067749,0.020027250051498413,0.08482128381729126
0,0,0,1,0,DI[3],878817,1,0.03911137580871582,0.02756345272064209,0.0214063823223114,0.9443494081497192,0.06958162784576416
0,0,0,1,0,DI[2],878817,4,0.017752379179000854,0.012397944927215576,0.19358310103416443,0.20689719915390015,0.07348299026489258
1,0,0,0,0,EF[1],878817,5,0.8501200675964355,0.09966656565666199,0.05206683278083801,0.049320101737976074,0.04183444380760193
0,0,0,0,0,NEUTRAL,878817,2,0.10716500878334045,0.1287517547607422,0.0327659547328949,0.016532987356185913,0.07067173719406128
0,1,0,0,0,INF[1],2533836,3,0.22339439392089844,0.5401269793510437,0.025656551122665405,0.025190651416778564,0.055734217166900635
0,1,0,0,0,INF[3],2533836,5,0.05267384648323059,0.8142552375793457,0.047637760639190674,0.05965787172317505,0.153835266828537
0,1,0,0,0,INF[2],2533836,10,0.09659546613693237,0.8624323606491089,0.043410807847976685,0.0644901692867279,0.10370147228240967
0,0,0,0,0,NEUTRAL,2533836,1,0.0386023223400116,0.02740040421485901,0.04209768772125244,0.03792330622673035,0.03335070610046387
0,0,1,1,0,ADR[1]|DI[2],1037212,3,0.07621371746063232,0.025072932243347168,0.5342103242874146,0.8399240970611572,0.10974648594856262
0,0,0,0,0,NEUTRAL,1037212,1,0.04817390441894531,0.017402976751327515,0.029212385416030884,0.07151839137077332,0.027899205684661865
0,0,1,0,0,ADR[2],1381101,2,0.1741534173488617,0.04982799291610718,0.9083191156387329,0.07028999924659729,0.10736826062202454
0,0,1,0,0,ADR[1],1381101,6,0.10366511344909668,0.07366785407066345,0.9071897268295288,0.04576629400253296,0.12020176649093628
0,0,0,0,0,NEUTRAL,1381101,3,0.03817862272262573,0.33439016342163086,0.7292882204055786,0.260090172290802,0.2839106321334839
0,0,1,0,0,ADR[2],2572533,4,0.0825832188129425,0.036583781242370605,0.8640738725662231,0.10432755947113037,0.10185983777046204
0,0,0,1,0,DI[1],2572533,5,0.10168063640594482,0.5320793390274048,0.02387288212776184,0.9178880453109741,0.1178198754787445
0,0,0,0,0,NEUTRAL,2572533,3,0.07220077514648438,0.03727126121520996,0.036572039127349854,0.02889654040336609,0.026690781116485596
0,0,0,1,0,DI[4],2731456,2,0.05802413821220398,0.030343741178512573,0.02302512526512146,0.9607464671134949,0.08720752596855164
1,1,0,1,0,EF[5]|INF[3]|DI[1],2731456,6,0.9658164381980896,0.1286902129650116,0.18689900636672974,0.7747255563735962,0.1302444338798523
0,0,0,1,0,DI[2],2731456,12,0.041645586490631104,0.026630550622940063,0.019533514976501465,0.940564751625061,0.06964287161827087
0,0,0,0,0,NEUTRAL,2731456,1,0.024932026863098145,0.013074338436126709,0.021751195192337036,0.3794897198677063,0.035660237073898315
0,0,0,1,0,DI[1],810713,2,0.03787875175476074,0.027995318174362183,0.02342623472213745,0.9417454600334167,0.07120126485824585
0,0,0,1,0,DI[2],810713,5,0.03497350215911865,0.03374910354614258,0.020177215337753296,0.9434005618095398,0.06986650824546814
0,0,0,1,0,DI[3],810713,9,0.03445333242416382,0.02801463007926941,0.022405236959457397,0.9368607997894287,0.06685513257980347
0,0,0,1,0,DI[4],810713,13,0.05242249369621277,0.030718564987182617,0.02043461799621582,0.9563049077987671,0.07327818870544434
0,0,0,0,0,NEUTRAL,810713,8,0.10252094268798828,0.033644139766693115,0.030896365642547607,0.024896711111068726,0.03599810600280762
0,0,1,0,0,ADR[1],1086939,1,0.05409744381904602,0.022211283445358276,0.7321479916572571,0.05167496204376221,0.10896992683410645
1,0,0,1,0,EF[8]|DI[7],1086939,2,0.057032227516174316,0.07261723279953003,0.8489744067192078,0.034152090549468994,0.37509027123451233
0,0,1,0,0,ADR[2],1086939,3,0.015989452600479126,0.01416364312171936,0.13216599822044373,0.7035186886787415,0.07067880034446716
1,0,0,1,0,EF[5]|DI[3],1086939,11,0.9346331357955933,0.13646218180656433,0.13479074835777283,0.3611065745353699,0.05288881063461304
1,0,0,1,0,EF[4]|DI[6],1086939,12,0.7484893202781677,0.06271547079086304,0.3797221779823303,0.3539503812789917,0.05051708221435547
