EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,0,0,INF[2],2706058,7,0.004600495100021362,0.6941702961921692,0.020440340042114258,0.006426751613616943,0.023624449968338013
0,0,0,0,0,NEUTRAL,2706058,3,0.004123866558074951,0.0033825337886810303,0.004626333713531494,0.23525887727737427,0.005368351936340332
0,0,0,1,0,DI[3],1105026,2,0.0037966668605804443,0.0019779205322265625,0.018426060676574707,0.25553959608078003,0.1275230348110199
0,0,1,0,0,ADR[2],1105026,3,0.02529144287109375,0.004206955432891846,0.3645596206188202,0.9687620997428894,0.007185071706771851
0,0,0,0,1,Finding[4],1105026,5,0.058527976274490356,0.8906567096710205,0.03666144609451294,0.10945242643356323,0.0178663432598114
0,0,1,0,0,ADR[1],1105026,7,0.005969136953353882,0.003826618194580078,0.4459356665611267,0.019764453172683716,0.1968975067138672
0,0,0,0,0,NEUTRAL,1105026,6,0.003983110189437866,0.00725102424621582,0.01656055450439453,0.00920724868774414,0.01126474142074585
0,1,0,0,0,INF[2],2380047,13,0.019610106945037842,0.9766685962677002,0.02068573236465454,0.024002790451049805,0.019059211015701294
1,0,0,0,0,EF[1],2380047,14,0.9655392169952393,0.017025500535964966,0.07010555267333984,0.30272823572158813,0.021322309970855713
0,1,0,0,0,INF[3],2380047,15,0.008210718631744385,0.01044154167175293,0.007420986890792847,0.010098636150360107,0.004909336566925049
0,0,0,0,0,NEUTRAL,2380047,8,0.013193577527999878,0.033119648694992065,0.005748480558395386,0.0068423449993133545,0.004183948040008545
1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.061594754457473755,0.0360795259475708,0.9928663969039917,0.6849801540374756,0.035589516162872314
0,0,1,0,0,ADR[6],2550809,3,0.022018462419509888,0.024665474891662598,0.9865041971206665,0.01886165142059326,0.019647985696792603
0,0,1,0,0,ADR[1],2550809,5,0.010762780904769897,0.00982937216758728,0.960189938545227,0.009842634201049805,0.04608216881752014
0,0,1,0,0,ADR[3],2550809,7,0.005858272314071655,0.005240708589553833,0.7711030840873718,0.007246792316436768,0.2004913091659546
0,0,1,0,0,ADR[7],2550809,8,0.007699459791183472,0.00744137167930603,0.43623512983322144,0.008651286363601685,0.6681380271911621
0,0,0,0,0,NEUTRAL,2550809,1,0.005072414875030518,0.004392564296722412,0.009769231081008911,0.028647631406784058,0.005340456962585449
0,0,0,1,0,DI[12],4453482,1,0.009957164525985718,0.004581809043884277,0.011324852705001831,0.9777757525444031,0.0058685243129730225
1,0,0,1,0,EF[11]|DI[1],4453482,2,0.028149574995040894,0.965943455696106,0.02995184063911438,0.9810829162597656,0.029049187898635864
1,0,0,0,0,EF[9],4453482,6,0.9253593683242798,0.01539948582649231,0.012941747903823853,0.012879610061645508,0.010531753301620483
1,0,0,0,0,EF[10],4453482,11,0.9745701551437378,0.019005626440048218,0.015473097562789917,0.012137532234191895,0.045708268880844116
1,0,0,0,0,EF[5],4453482,12,0.9796189069747925,0.027241259813308716,0.016993820667266846,0.019025325775146484,0.01985260844230652
1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.7777982950210571,0.004936546087265015,0.008414149284362793,0.9819433093070984,0.011529356241226196
0,1,0,1,0,INF[6]|DI[7],4453482,14,0.016926229000091553,0.9559293985366821,0.036642223596572876,0.9765998721122742,0.025157898664474487
1,0,0,0,0,EF[2],4453482,18,0.9155206680297852,0.02045387029647827,0.012221336364746094,0.007676422595977783,0.016069889068603516
0,0,0,0,0,NEUTRAL,4453482,10,0.013607800006866455,0.0038337409496307373,0.0017051100730895996,0.4698278307914734,0.012318968772888184
0,0,0,1,0,DI[2],2438938,6,0.020885974168777466,0.02750876545906067,0.0038471519947052,0.9926955699920654,0.01598304510116577
1,0,0,0,0,EF[3],2438938,7,0.9699851274490356,0.013344794511795044,0.016329586505889893,0.02214217185974121,0.01826837658882141
1,0,0,0,0,EF[1],2438938,8,0.9788848161697388,0.01640850305557251,0.024384140968322754,0.02361607551574707,0.01812988519668579
0,0,0,0,0,NEUTRAL,2438938,1,0.004105746746063232,0.004207223653793335,0.0105152428150177,0.017636537551879883,0.02326008677482605
0,0,0,1,0,DI[5],2436121,1,0.030502527952194214,0.006000906229019165,0.0019928812980651855,0.9716800451278687,0.012228965759277344
0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.02309247851371765,0.005045652389526367,0.37959372997283936,0.9927378296852112,0.08624503016471863
0,0,1,0,0,ADR[4],2436121,4,0.003405064344406128,0.008891552686691284,0.1767544448375702,0.9778258800506592,0.24810656905174255
1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9769759178161621,0.028000295162200928,0.02333793044090271,0.9911975860595703,0.03605678677558899
0,0,1,0,0,ADR[3],2436121,7,0.007437199354171753,0.0065843164920806885,0.1412571370601654,0.005000710487365723,0.4212416112422943
0,0,0,0,0,NEUTRAL,2436121,5,0.008740276098251343,0.05174839496612549,0.005996346473693848,0.009230703115463257,0.0034744739532470703
0,0,0,1,0,DI[1],3263317,7,0.020042747259140015,0.007557421922683716,0.18415841460227966,0.9895015954971313,0.008535176515579224
1,0,0,0,0,EF[4],3263317,14,0.9848529100418091,0.020047515630722046,0.024195432662963867,0.019570142030715942,0.03429681062698364
0,0,0,1,0,DI[5],3263317,15,0.041314542293548584,0.8134480118751526,0.0464915931224823,0.9890424013137817,0.0171603262424469
0,0,0,1,0,DI[6],3263317,17,0.011596262454986572,0.027842074632644653,0.010352373123168945,0.9945598840713501,0.019300639629364014
0,0,0,1,0,DI[2],3263317,18,0.010604619979858398,0.012645453214645386,0.12882888317108154,0.02806064486503601,0.002319544553756714
1,0,0,0,0,EF[3],3263317,19,0.9686356782913208,0.015256375074386597,0.01602807641029358,0.016734391450881958,0.021126091480255127
0,0,0,0,0,NEUTRAL,3263317,12,0.009353071451187134,0.007478058338165283,0.012660056352615356,0.007878124713897705,0.00559881329536438
0,0,0,1,0,DI[4],641480,2,0.007739722728729248,0.005851656198501587,0.008875608444213867,0.9781076908111572,0.007110327482223511
1,0,0,1,0,EF[2]|DI[1],641480,5,0.96763014793396,0.019017428159713745,0.017720460891723633,0.9914183616638184,0.05554643273353577
1,0,0,0,0,EF[3],641480,11,0.03718692064285278,0.008789807558059692,0.009997427463531494,0.008191347122192383,0.4551219940185547
0,0,0,1,0,DI[5],641480,12,0.005635648965835571,0.005674391984939575,0.006058782339096069,0.8601546287536621,0.36976954340934753
0,0,0,0,0,NEUTRAL,641480,8,0.008375793695449829,0.004202753305435181,0.004802137613296509,0.9374534487724304,0.1750413477420807
0,1,0,1,0,INF[1]|DI[2],2662704,2,0.014267653226852417,0.8014020919799805,0.01520487666130066,0.9810817837715149,0.012984424829483032
0,0,0,1,0,DI[3],2662704,3,0.0097409188747406,0.012825757265090942,0.0042531490325927734,0.9878841638565063,0.046946823596954346
0,0,0,0,0,NEUTRAL,2662704,1,0.0077454447746276855,0.00917065143585205,0.00667145848274231,0.012808799743652344,0.004884690046310425
0,0,0,1,0,DI[3],880567,2,0.004715770483016968,0.15635359287261963,0.11304399371147156,0.9950625896453857,0.03686624765396118
0,0,0,1,0,DI[2],880567,3,0.042933642864227295,0.3542584180831909,0.1516048014163971,0.9974954724311829,0.032042354345321655
1,0,0,1,0,EF[4]|DI[1],880567,6,0.9880208969116211,0.03886714577674866,0.24499252438545227,0.9774570465087891,0.02543744444847107
0,0,0,0,0,NEUTRAL,880567,5,0.006111800670623779,0.057435959577560425,0.8163470029830933,0.007241666316986084,0.012048810720443726
1,1,0,0,0,EF[1]|INF[2],2447728,2,0.9887261986732483,0.22211578488349915,0.02181011438369751,0.023543119430541992,0.019098788499832153
0,0,0,0,0,NEUTRAL,2447728,1,0.059230804443359375,0.027477294206619263,0.004132211208343506,0.007218688726425171,0.0033065080642700195
0,0,0,1,0,DI[3],2538754,1,0.007189512252807617,0.01015561819076538,0.010150820016860962,0.9912288188934326,0.03384062647819519
1,0,1,1,0,EF[1]|ADR[5]|DI[4],2538754,4,0.08297988772392273,0.06111595034599304,0.9947975873947144,0.03645545244216919,0.03535878658294678
1,0,0,0,0,EF[2],2538754,5,0.8886302709579468,0.015627235174179077,0.01289251446723938,0.008453994989395142,0.011639893054962158
0,0,0,0,0,NEUTRAL,2538754,2,0.008175402879714966,0.01031339168548584,0.007424443960189819,0.006861358880996704,0.009303927421569824
0,0,1,0,0,ADR[1],5326845,1,0.005912274122238159,0.009996682405471802,0.03217676281929016,0.9855144023895264,0.008636146783828735
0,0,1,0,0,ADR[2],5326845,3,0.004322141408920288,0.011833101511001587,0.006431072950363159,0.04622364044189453,0.018816232681274414
0,0,0,0,0,NEUTRAL,5326845,4,0.15336361527442932,0.022202730178833008,0.0061991214752197266,0.005208045244216919,0.004051655530929565
0,0,1,0,0,ADR[1],563204,2,0.018564432859420776,0.022428840398788452,0.9766796827316284,0.014618664979934692,0.013826102018356323
0,0,0,0,0,NEUTRAL,563204,4,0.01756948232650757,0.01959177851676941,0.0021685659885406494,0.014967143535614014,0.0646372139453888
0,0,0,1,0,DI[1],2663330,3,0.006965607404708862,0.0047668516635894775,0.005955159664154053,0.9782429933547974,0.01906260848045349
0,0,0,0,0,NEUTRAL,2663330,2,0.005204230546951294,0.011878907680511475,0.006326556205749512,0.013057440519332886,0.006349146366119385
0,0,0,1,0,DI[1],656261,1,0.01273798942565918,0.00512203574180603,0.007349520921707153,0.9817206859588623,0.0069380104541778564
1,0,0,1,0,EF[3]|DI[2],656261,8,0.9429336786270142,0.01731795072555542,0.020113229751586914,0.9837982654571533,0.009597450494766235
0,0,0,0,0,NEUTRAL,656261,3,0.005933403968811035,0.003988116979598999,0.06660032272338867,0.00851130485534668,0.008999347686767578
0,0,0,1,0,DI[3],2544941,4,0.008707702159881592,0.006202250719070435,0.009336590766906738,0.98533034324646,0.010315656661987305
0,0,0,0,1,Finding[2],2544941,5,0.011126905679702759,0.03701731562614441,0.09294202923774719,0.007790893316268921,0.8759152889251709
0,0,0,1,0,DI[1],2544941,10,0.029548615217208862,0.04813539981842041,0.00422513484954834,0.9936161041259766,0.020091652870178223
0,0,0,0,0,NEUTRAL,2544941,9,0.0027403831481933594,0.02438133955001831,0.020204603672027588,0.00967395305633545,0.1297280490398407
0,0,0,1,0,DI[3],913556,1,0.008562415838241577,0.008064836263656616,0.008472055196762085,0.9819483160972595,0.006655007600784302
0,0,0,1,0,DI[5],913556,2,0.018515169620513916,0.014254659414291382,0.011127471923828125,0.9912262558937073,0.007262915372848511
1,0,0,1,0,EF[1]|DI[2],913556,7,0.9143162965774536,0.014411389827728271,0.573870837688446,0.9551970958709717,0.010487854480743408
1,0,0,1,0,EF[6]|DI[4],913556,10,0.31886643171310425,0.8834911584854126,0.20479586720466614,0.9889633655548096,0.1943655014038086
0,0,0,0,0,NEUTRAL,913556,4,0.00830918550491333,0.008378952741622925,0.005402892827987671,0.010234028100967407,0.00854271650314331
0,1,0,0,0,INF[1],2418508,3,0.02025085687637329,0.9760029911994934,0.020365267992019653,0.02491423487663269,0.017289042472839355
0,1,0,0,0,INF[2],2418508,5,0.008495748043060303,0.9184428453445435,0.018468081951141357,0.01605135202407837,0.014263540506362915
0,0,0,0,0,NEUTRAL,2418508,6,0.012068331241607666,0.007190346717834473,0.0051940083503723145,0.014600187540054321,0.004586398601531982
0,0,0,1,0,DI[2],2493805,1,0.01597955822944641,0.015987157821655273,0.0056868791580200195,0.9918079376220703,0.010447710752487183
1,1,0,1,0,EF[1]|INF[4]|DI[3],2493805,6,0.054706454277038574,0.9873510599136353,0.04868882894515991,0.9797252416610718,0.07703536748886108
0,0,0,0,0,NEUTRAL,2493805,4,0.9643505811691284,0.02743425965309143,0.016265571117401123,0.011345237493515015,0.01716664433479309
1,0,0,0,0,EF[1],1313539,4,0.9198886156082153,0.01248854398727417,0.18121743202209473,0.006676822900772095,0.024153858423233032
0,0,0,1,0,DI[2],1313539,5,0.04946243762969971,0.01235780119895935,0.005068004131317139,0.9883726239204407,0.0043256282806396484
1,0,0,0,0,EF[3],1313539,10,0.015325546264648438,0.009186625480651855,0.004990994930267334,0.011474668979644775,0.0044633448123931885
0,0,0,0,0,NEUTRAL,1313539,11,0.006405472755432129,0.009935110807418823,0.008372843265533447,0.018123507499694824,0.0034240782260894775
0,0,0,1,0,DI[4],2695437,1,0.01416519284248352,0.01334807276725769,0.010097920894622803,0.9893903136253357,0.005387455224990845
0,0,1,0,0,ADR[1],2695437,6,0.028066307306289673,0.012721657752990723,0.9851626753807068,0.024558573961257935,0.035813212394714355
1,0,0,1,0,EF[3]|DI[2],2695437,7,0.11233049631118774,0.005187362432479858,0.09379428625106812,0.9930261969566345,0.007660478353500366
0,0,0,0,0,NEUTRAL,2695437,9,0.008443564176559448,0.006114751100540161,0.008054852485656738,0.014294236898422241,0.005018830299377441
0,0,0,1,0,DI[1],835072,3,0.21756640076637268,0.8624163866043091,0.0032348036766052246,0.23309901356697083,0.0061585307121276855
0,0,0,1,0,DI[2],835072,4,0.00548669695854187,0.007093250751495361,0.008370399475097656,0.9808992147445679,0.014137804508209229
0,0,0,1,0,DI[7],835072,7,0.43394458293914795,0.004042536020278931,0.0035411417484283447,0.9785031080245972,0.015144705772399902
1,0,0,0,0,EF[3],835072,9,0.29586803913116455,0.0020788908004760742,0.009303301572799683,0.8973207473754883,0.00420805811882019
1,0,0,1,0,EF[8]|DI[6],835072,10,0.978782057762146,0.1449759304523468,0.03943270444869995,0.996884822845459,0.23003092408180237
0,0,0,1,0,DI[5],835072,13,0.023474305868148804,0.018450170755386353,0.002193540334701538,0.9728739261627197,0.005980461835861206
0,0,0,0,1,Finding[4],835072,15,0.02846542000770569,0.0301496684551239,0.05760809779167175,0.020376205444335938,0.9578355550765991
0,0,0,0,0,NEUTRAL,835072,11,0.022334575653076172,0.9374972581863403,0.013516038656234741,0.013483226299285889,0.010716885328292847
0,0,1,1,0,ADR[5]|DI[6],2633533,2,0.0047190189361572266,0.0476095974445343,0.8387316465377808,0.9630730152130127,0.027085989713668823
0,0,1,1,0,ADR[1]|DI[3],2633533,4,0.008587479591369629,0.0672217309474945,0.9777665138244629,0.844679594039917,0.042488813400268555
0,0,1,0,0,ADR[2],2633533,5,0.023345112800598145,0.04855316877365112,0.9868588447570801,0.023533225059509277,0.020823121070861816
0,1,0,0,0,INF[4],2633533,6,0.020656079053878784,0.9788146018981934,0.021742939949035645,0.024794667959213257,0.020390838384628296
0,0,0,0,0,NEUTRAL,2633533,1,0.007448941469192505,0.008139759302139282,0.006848514080047607,0.008834272623062134,0.009309381246566772
0,0,0,0,1,Finding[3],862550,2,0.006183117628097534,0.004735231399536133,0.010885566473007202,0.00988200306892395,0.01607397198677063
0,0,1,0,0,ADR[2],862550,3,0.005831927061080933,0.005587786436080933,0.6829617023468018,0.3535316288471222,0.00419190526008606
0,0,1,0,1,ADR[4]|Finding[1],862550,4,0.012317746877670288,0.015538066625595093,0.9884905815124512,0.5811254382133484,0.1138279139995575
0,0,0,0,0,NEUTRAL,862550,5,0.02257952094078064,0.05094310641288757,0.007110923528671265,0.004332393407821655,0.004319131374359131
0,0,0,1,0,DI[2],2420568,1,0.9711878299713135,0.015058070421218872,0.014212578535079956,0.9681536555290222,0.015208303928375244
0,0,0,1,0,DI[4],2420568,2,0.044864505529403687,0.007179617881774902,0.005880802869796753,0.982840895652771,0.0038048624992370605
1,0,0,1,0,EF[3]|DI[1],2420568,5,0.06886300444602966,0.00635838508605957,0.933969259262085,0.8887708187103271,0.058625608682632446
0,0,0,0,0,NEUTRAL,2420568,6,0.025646597146987915,0.007015705108642578,0.005201876163482666,0.012159079313278198,0.004118621349334717
0,0,0,1,0,DI[1],1740396,1,0.005091339349746704,0.0037280023097991943,0.01791486144065857,0.9808565378189087,0.01865324378013611
1,0,0,0,0,EF[6],1740396,3,0.9817646145820618,0.0168781578540802,0.02027907967567444,0.026369035243988037,0.022157788276672363
1,0,0,0,0,EF[5],1740396,4,0.1731124222278595,0.03994932770729065,0.0024581551551818848,0.013092011213302612,0.003966957330703735
0,0,0,1,0,DI[3],1740396,5,0.060470521450042725,0.018933236598968506,0.006571173667907715,0.988227903842926,0.003682076930999756
1,0,0,0,0,EF[2],1740396,7,0.9743673205375671,0.03966802358627319,0.01820927858352661,0.01409006118774414,0.023436158895492554
0,0,1,0,0,ADR[4],1740396,8,0.0018588900566101074,0.0592559278011322,0.21970713138580322,0.7648403644561768,0.24634745717048645
0,0,0,0,0,NEUTRAL,1740396,9,0.0012719929218292236,0.015482693910598755,0.010367661714553833,0.28260236978530884,0.012724965810775757
0,0,0,1,0,DI[2],2445904,2,0.008867919445037842,0.004476487636566162,0.006291419267654419,0.9697335362434387,0.011002063751220703
0,0,0,1,0,DI[1],2445904,3,0.314797580242157,0.004888057708740234,0.07579174637794495,0.9951692223548889,0.014076560735702515
0,0,0,0,0,NEUTRAL,2445904,5,0.020196080207824707,0.009054064750671387,0.005945175886154175,0.007908403873443604,0.005014926195144653
0,0,0,1,0,DI[3],2661222,1,0.006273835897445679,0.006093025207519531,0.018401414155960083,0.9884473085403442,0.023063868284225464
1,0,0,1,0,EF[6]|DI[4],2661222,3,0.07505115866661072,0.002112656831741333,0.03893464803695679,0.9845726490020752,0.01272428035736084
0,0,0,1,1,DI[7]|Finding[8],2661222,4,0.017736703157424927,0.0027399957180023193,0.9271548986434937,0.5980167984962463,0.059274524450302124
1,0,0,1,0,EF[1]|DI[2],2661222,5,0.023910582065582275,0.0007926523685455322,0.07839658856391907,0.7699692249298096,0.23593172430992126
0,0,0,1,0,DI[5],2661222,6,0.006001472473144531,0.0037008821964263916,0.008073031902313232,0.9768811464309692,0.04074975848197937
0,0,0,0,0,NEUTRAL,2661222,2,0.006325632333755493,0.04274305701255798,0.04343190789222717,0.0065770745277404785,0.028741389513015747
0,0,0,1,0,DI[7],594098,1,0.007505983114242554,0.009104132652282715,0.017030835151672363,0.9908150434494019,0.010329753160476685
0,0,1,0,0,ADR[2],594098,4,0.015951156616210938,0.016250044107437134,0.9799663424491882,0.020012646913528442,0.017569810152053833
0,0,1,0,0,ADR[8],594098,5,0.0015334784984588623,0.06251487135887146,0.12264418601989746,0.007054269313812256,0.04661896824836731
0,0,1,0,0,ADR[5],594098,6,0.012018471956253052,0.013273000717163086,0.9856274724006653,0.057746171951293945,0.024011552333831787
0,0,1,0,0,ADR[1],594098,7,0.0016448497772216797,0.004120916128158569,0.6787309646606445,0.17100873589515686,0.03385937213897705
0,0,1,0,0,ADR[6],594098,9,0.02035421133041382,0.0037845373153686523,0.01241406798362732,0.9773141145706177,0.005759149789810181
0,0,1,0,0,ADR[4],594098,10,0.007287472486495972,0.007733196020126343,0.006703883409500122,0.9854216575622559,0.016467392444610596
0,0,1,0,0,ADR[3],594098,11,0.011623680591583252,0.014050185680389404,0.9624333381652832,0.013196974992752075,0.016044318675994873
0,0,0,0,0,NEUTRAL,594098,3,0.00671762228012085,0.006799101829528809,0.007535725831985474,0.0207272469997406,0.004040747880935669
0,0,0,1,0,DI[4],587207,1,0.682646632194519,0.006503075361251831,0.007926404476165771,0.9841108918190002,0.007643520832061768
1,0,0,1,0,EF[5]|DI[6],587207,3,0.6892138123512268,0.007454603910446167,0.006593376398086548,0.9835629463195801,0.008024126291275024
0,0,0,1,0,DI[2],587207,4,0.8490424156188965,0.005879491567611694,0.08763843774795532,0.9887060523033142,0.021159708499908447
1,0,0,0,0,EF[3],587207,6,0.9730398654937744,0.016112297773361206,0.02168452739715576,0.016552060842514038,0.019592493772506714
1,0,0,0,0,EF[1],587207,7,0.973145604133606,0.016042888164520264,0.02214813232421875,0.02194148302078247,0.015336543321609497
0,0,0,0,0,NEUTRAL,587207,2,0.8025609254837036,0.053551048040390015,0.0013415813446044922,0.9199783802032471,0.019305139780044556
0,0,0,1,0,DI[1],2410110,1,0.005168497562408447,0.004227042198181152,0.015299737453460693,0.9760069847106934,0.01334795355796814
0,0,0,1,0,DI[4],2410110,2,0.0021026432514190674,0.010348320007324219,0.646155834197998,0.654342532157898,0.024171888828277588
0,0,0,1,0,DI[3],2410110,3,0.004748404026031494,0.002448350191116333,0.012391537427902222,0.9609928727149963,0.02430546283721924
0,0,0,1,0,DI[6],2410110,7,0.020857006311416626,0.74302077293396,0.004752546548843384,0.9761137366294861,0.045287519693374634
0,0,0,1,0,DI[5],2410110,9,0.01511693000793457,0.0020264387130737305,0.00669524073600769,0.9662989377975464,0.0143355131149292
0,0,1,0,0,ADR[2],2410110,13,0.08672598004341125,0.9783862829208374,0.9132453799247742,0.3812379837036133,0.019811689853668213
0,0,0,0,0,NEUTRAL,2410110,6,0.7289246320724487,0.9192614555358887,0.015526622533798218,0.0088157057762146,0.013668209314346313
0,0,0,1,0,DI[6],822369,1,0.003988832235336304,0.00445324182510376,0.06915849447250366,0.9486703276634216,0.3673918843269348
1,0,0,1,0,EF[8]|DI[4],822369,3,0.34593236446380615,0.004074543714523315,0.0026034116744995117,0.9700907468795776,0.012102872133255005
1,0,0,0,1,EF[1]|Finding[7],822369,9,0.19513893127441406,0.01561000943183899,0.01095077395439148,0.9943611025810242,0.008746951818466187
0,0,0,1,1,DI[2]|Finding[9],822369,10,0.009220510721206665,0.002631247043609619,0.004074901342391968,0.9394253492355347,0.028507322072982788
1,0,0,0,1,EF[5]|Finding[10],822369,11,0.8784055709838867,0.009975463151931763,0.008028477430343628,0.9702010154724121,0.007241964340209961
1,0,0,0,0,EF[3],822369,12,0.7780016660690308,0.010818809270858765,0.015834420919418335,0.0062576234340667725,0.009799927473068237
0,0,0,0,0,NEUTRAL,822369,15,0.0484081506729126,0.008608072996139526,0.004701018333435059,0.011558741331100464,0.0034669041633605957
0,0,1,0,0,ADR[1],822705,1,0.005240917205810547,0.013172894716262817,0.9820410013198853,0.24553531408309937,0.04616403579711914
0,0,1,0,0,ADR[3],822705,2,0.006326586008071899,0.002705812454223633,0.007254660129547119,0.9505492448806763,0.03657621145248413
0,0,1,0,0,ADR[2],822705,3,0.01280483603477478,0.014388352632522583,0.973824143409729,0.014424711465835571,0.02328777313232422
0,0,0,0,0,NEUTRAL,822705,9,0.012655466794967651,0.008883684873580933,0.004764288663864136,0.01928466558456421,0.003321707248687744
0,0,0,1,0,DI[3],1607970,1,0.010699957609176636,0.00865638256072998,0.01665934920310974,0.9942116141319275,0.01944175362586975
0,0,1,0,0,ADR[4],1607970,4,0.01683056354522705,0.02530643343925476,0.9853464365005493,0.018978804349899292,0.019463330507278442
0,0,0,0,1,Finding[2],1607970,5,0.007931023836135864,0.006707131862640381,0.920019268989563,0.008799731731414795,0.2012137770652771
0,0,1,0,0,ADR[1],1607970,6,0.015345662832260132,0.01156499981880188,0.22231373190879822,0.988493800163269,0.013661623001098633
0,0,0,0,0,NEUTRAL,1607970,2,0.0048018693923950195,0.0042819976806640625,0.026533931493759155,0.009408116340637207,0.01279333233833313
0,0,0,1,0,DI[1],2673885,2,0.012083262205123901,0.02031397819519043,0.009682685136795044,0.991999626159668,0.009043723344802856
0,0,0,1,0,DI[2],2673885,3,0.010500013828277588,0.013130158185958862,0.9731225967407227,0.028752803802490234,0.016483426094055176
0,0,0,1,0,DI[3],2673885,4,0.004201233386993408,0.01898890733718872,0.9533905982971191,0.8562014102935791,0.06580588221549988
0,0,0,0,0,NEUTRAL,2673885,1,0.06993526220321655,0.0038161277770996094,0.0030230581760406494,0.16205430030822754,0.0026455819606781006
0,0,0,1,0,DI[1],635587,3,0.006346255540847778,0.007087796926498413,0.00711175799369812,0.9815727472305298,0.018489211797714233
1,0,0,1,0,EF[5]|DI[2],635587,4,0.9869245290756226,0.01918622851371765,0.05101272463798523,0.9853954315185547,0.07015424966812134
1,0,0,0,0,EF[4],635587,7,0.9854505062103271,0.018598347902297974,0.01640087366104126,0.056528687477111816,0.01787203550338745
0,0,0,1,0,DI[3],635587,8,0.00463297963142395,0.0040031373500823975,0.00695154070854187,0.9485589265823364,0.011192858219146729
1,0,0,0,0,EF[6],635587,9,0.019233882427215576,0.22062301635742188,0.015250205993652344,0.07819786667823792,0.9516978859901428
0,0,0,0,0,NEUTRAL,635587,6,0.012604475021362305,0.006003618240356445,0.005536317825317383,0.011198878288269043,0.007516056299209595
0,0,0,1,0,DI[3],2702457,2,0.012344688177108765,0.012577682733535767,0.01518598198890686,0.9917724132537842,0.00713387131690979
0,0,0,1,0,DI[4],2702457,3,0.02544635534286499,0.006656050682067871,0.008844733238220215,0.9924145936965942,0.010378658771514893
0,1,0,0,0,INF[5],2702457,4,0.02098134160041809,0.9823065996170044,0.01984471082687378,0.02890181541442871,0.02820587158203125
1,0,0,1,0,EF[1]|DI[2],2702457,6,0.991346538066864,0.03249943256378174,0.022533118724822998,0.9728410840034485,0.19048985838890076
0,0,0,0,0,NEUTRAL,2702457,5,0.5250795483589172,0.17466717958450317,0.006125599145889282,0.003956019878387451,0.007588982582092285
0,0,0,1,1,DI[3]|Finding[2],579743,2,0.006261318922042847,0.008571922779083252,0.022905081510543823,0.9920234680175781,0.037253618240356445
0,1,0,0,0,INF[1],579743,4,0.006463885307312012,0.020986825227737427,0.04563674330711365,0.0032129287719726562,0.017306089401245117
0,0,0,0,0,NEUTRAL,579743,3,0.014739125967025757,0.011110663414001465,0.005788177251815796,0.011312663555145264,0.0034957826137542725
0,0,0,1,0,DI[3],2686291,1,0.0072400569915771484,0.0027180910110473633,0.014335304498672485,0.9713512063026428,0.010361701250076294
0,1,0,0,0,INF[1],2686291,2,0.017004787921905518,0.9848402738571167,0.027557671070098877,0.0443040132522583,0.02276402711868286
1,0,0,0,0,EF[2],2686291,4,0.2598412036895752,0.0030937492847442627,0.0028676986694335938,0.9784642457962036,0.03690490126609802
0,0,0,1,0,DI[4],2686291,5,0.004293382167816162,0.00318869948387146,0.017828255891799927,0.9751020669937134,0.029839247465133667
0,0,0,0,0,NEUTRAL,2686291,7,0.010720431804656982,0.006103157997131348,0.007606595754623413,0.010968983173370361,0.0057065486907958984
0,0,0,1,0,DI[1],2460790,4,0.0029135942459106445,0.02361387014389038,0.03355976939201355,0.24093377590179443,0.006086587905883789
1,0,0,0,0,EF[2],2460790,7,0.4441326856613159,0.008208602666854858,0.014704495668411255,0.36250269412994385,0.0011822879314422607
0,0,0,0,1,Finding[3],2460790,10,0.006632953882217407,0.5997889041900635,0.543980062007904,0.01070016622543335,0.6144527196884155
0,0,0,0,0,NEUTRAL,2460790,5,0.03406515717506409,0.007082939147949219,0.0018863379955291748,0.9084196090698242,0.00383836030960083
0,0,0,0,1,Finding[4],2735484,2,0.006683170795440674,0.00634494423866272,0.012074768543243408,0.9877133369445801,0.10368290543556213
0,0,0,1,0,DI[6],2735484,3,0.0028957724571228027,0.0036732852458953857,0.05896192789077759,0.9105061888694763,0.34607481956481934
0,0,0,1,0,DI[5],2735484,4,0.009610950946807861,0.007852226495742798,0.013356566429138184,0.9905226230621338,0.012321710586547852
1,0,0,0,0,EF[2],2735484,5,0.9853142499923706,0.038444072008132935,0.027099132537841797,0.016029268503189087,0.024182915687561035
1,0,0,0,0,EF[1],2735484,6,0.9902428388595581,0.01595407724380493,0.008088171482086182,0.2828063368797302,0.038434118032455444
0,0,0,1,0,DI[3],2735484,7,0.02663370966911316,0.013675600290298462,0.007140755653381348,0.9933946132659912,0.007913589477539062
0,0,0,0,0,NEUTRAL,2735484,1,0.015204548835754395,0.008982062339782715,0.0054888129234313965,0.011627823114395142,0.004160940647125244
0,0,0,1,0,DI[1],697047,3,0.012704521417617798,0.006319493055343628,0.0077762603759765625,0.9830396771430969,0.00602385401725769
0,0,0,0,0,NEUTRAL,697047,1,0.005251049995422363,0.0033713877201080322,0.006454825401306152,0.03477320075035095,0.022277802228927612
