EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,0,0,NEUTRAL,2688660,1,0.008132636547088623,0.010485202074050903,0.010289520025253296,0.009872525930404663,0.005838274955749512
0,0,0,1,0,DI[2],2734640,1,0.016507446765899658,0.016437768936157227,0.011667907238006592,0.9897756576538086,0.007971376180648804
0,1,0,0,0,INF[4],2734640,5,0.015197515487670898,0.006567060947418213,0.009764879941940308,0.010860085487365723,0.00541350245475769
1,0,0,1,0,EF[1]|DI[3],2734640,9,0.08040109276771545,0.014997005462646484,0.005534082651138306,0.9922845363616943,0.010013818740844727
0,1,0,1,0,INF[5]|DI[6],2734640,11,0.13999247550964355,0.11885213851928711,0.004705578088760376,0.992405354976654,0.008016824722290039
0,1,0,0,0,INF[7],2734640,14,0.20979198813438416,0.011613845825195312,0.005813777446746826,0.006778687238693237,0.004190951585769653
0,0,0,0,0,NEUTRAL,2734640,6,0.0075698792934417725,0.004812747240066528,0.009428948163986206,0.02125898003578186,0.011809319257736206
0,0,0,1,0,DI[3],910944,1,0.01145404577255249,0.004894822835922241,0.0163038969039917,0.015506476163864136,0.006368517875671387
1,0,0,0,0,EF[1],910944,5,0.555873453617096,0.0016290843486785889,0.010489553213119507,0.4404941201210022,0.004999786615371704
1,0,0,0,0,EF[2],910944,6,0.46510007977485657,0.004539966583251953,0.006504654884338379,0.21202927827835083,0.0023238062858581543
1,0,0,0,0,EF[4],910944,7,0.013781130313873291,0.009889870882034302,0.00793159008026123,0.009012222290039062,0.005043834447860718
0,0,0,0,0,NEUTRAL,910944,3,0.0019612014293670654,0.0154438316822052,0.006036579608917236,0.8916616439819336,0.029080837965011597
0,0,0,1,0,DI[3],3206706,3,0.01045238971710205,0.006489396095275879,0.010608077049255371,0.9869155883789062,0.02221819758415222
0,0,1,0,0,ADR[1],3206706,5,0.0012941360473632812,0.013355851173400879,0.588703989982605,0.5956792831420898,0.04911431670188904
0,0,1,0,0,ADR[2],3206706,7,0.004283010959625244,0.006019532680511475,0.01042279601097107,0.9289106726646423,0.1321258544921875
0,0,0,0,0,NEUTRAL,3206706,12,0.009501546621322632,0.009190648794174194,0.008976012468338013,0.008620887994766235,0.008178383111953735
0,1,0,1,0,INF[3]|DI[1],2491980,2,0.011910021305084229,0.9933080077171326,0.04429680109024048,0.7123718857765198,0.11438897252082825
0,1,0,0,0,INF[4],2491980,5,0.0050566792488098145,0.628292977809906,0.011342108249664307,0.005551278591156006,0.020464450120925903
0,1,0,0,0,INF[2],2491980,6,0.16195830702781677,0.013761579990386963,0.0059626102447509766,0.006085306406021118,0.0038398802280426025
0,0,0,0,0,NEUTRAL,2491980,3,0.004762530326843262,0.006135702133178711,0.008393943309783936,0.05212146043777466,0.006150752305984497
0,0,0,1,0,DI[8],2395998,1,0.020594686269760132,0.012470096349716187,0.008880138397216797,0.9886322021484375,0.0077159106731414795
1,0,0,1,0,EF[6]|DI[7],2395998,2,0.022837847471237183,0.0471515953540802,0.030727922916412354,0.9956109523773193,0.6659829616546631
0,1,0,1,0,INF[1]|DI[2],2395998,4,0.018008500337600708,0.9455660581588745,0.017535895109176636,0.9815389513969421,0.04107314348220825
0,0,0,1,0,DI[5],2395998,5,0.00621381402015686,0.006602764129638672,0.009020715951919556,0.9785252213478088,0.03034871816635132
0,0,0,1,0,DI[3],2395998,7,0.010882019996643066,0.006597787141799927,0.005581557750701904,0.9714115858078003,0.010884106159210205
0,0,0,1,0,DI[4],2395998,8,0.08279991149902344,0.011472851037979126,0.0028988420963287354,0.9816434383392334,0.008739858865737915
0,0,0,0,0,NEUTRAL,2395998,3,0.01903557777404785,0.010784536600112915,0.00767970085144043,0.006309866905212402,0.005915910005569458
0,0,0,1,0,DI[2],877244,1,0.005465209484100342,0.009786784648895264,0.0063946545124053955,0.9639474749565125,0.013813376426696777
0,0,0,1,0,DI[4],877244,2,0.01591375470161438,0.01197543740272522,0.008523404598236084,0.9925573468208313,0.018369227647781372
0,0,0,1,0,DI[1],877244,4,0.020298749208450317,0.005870401859283447,0.005998194217681885,0.9861123561859131,0.052985578775405884
1,0,0,0,0,EF[3],877244,6,0.7856385707855225,0.00890234112739563,0.007263779640197754,0.022244274616241455,0.005724519491195679
0,0,0,0,0,NEUTRAL,877244,5,0.007838189601898193,0.012957960367202759,0.009535104036331177,0.00713464617729187,0.008604556322097778
0,0,0,1,0,DI[4],1071769,1,0.012290209531784058,0.004515230655670166,0.03317540884017944,0.5796682834625244,0.05483177304267883
1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.9859636425971985,0.013304740190505981,0.07830718159675598,0.9893075823783875,0.09358492493629456
0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.05474919080734253,0.9812878370285034,0.10735717415809631,0.9902040958404541,0.08543196320533752
0,0,0,0,0,NEUTRAL,1071769,4,0.014196664094924927,0.0031937360763549805,0.007000446319580078,0.5572494268417358,0.003294229507446289
0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.014782696962356567,0.03425133228302002,0.9940583109855652,0.1771383285522461,0.10726809501647949
0,0,1,0,0,ADR[4],667816,3,0.0014615058898925781,0.6371942758560181,0.6798145771026611,0.11736083030700684,0.6132856607437134
0,0,0,0,0,NEUTRAL,667816,4,0.007394552230834961,0.020735114812850952,0.008550286293029785,0.008196085691452026,0.005519449710845947
0,0,1,0,0,ADR[1],822853,1,0.025936156511306763,0.011930286884307861,0.9680019617080688,0.011066645383834839,0.01602289080619812
0,0,1,0,0,ADR[2],822853,7,0.022526711225509644,0.00998920202255249,0.9647680521011353,0.012833774089813232,0.016249537467956543
0,0,0,0,0,NEUTRAL,822853,5,0.01675325632095337,0.01522555947303772,0.009123176336288452,0.009892702102661133,0.0029056966304779053
0,0,1,0,0,ADR[3],2903297,2,0.011670112609863281,0.03404220938682556,0.9815163612365723,0.11324906349182129,0.013908028602600098
0,0,0,1,0,DI[2],2903297,3,0.013865262269973755,0.015370339155197144,0.008377760648727417,0.9906854629516602,0.011848092079162598
0,0,0,0,1,Finding[1],2903297,7,0.005509316921234131,0.009944528341293335,0.007122904062271118,0.9739147424697876,0.1071782112121582
0,0,0,0,0,NEUTRAL,2903297,4,0.007001608610153198,0.007908672094345093,0.008971154689788818,0.01680886745452881,0.005920588970184326
0,0,0,1,0,DI[2],2543328,1,0.03345441818237305,0.023272842168807983,0.008559376001358032,0.9966554045677185,0.10905420780181885
0,0,0,1,0,DI[3],2543328,2,0.005490303039550781,0.03564825654029846,0.9100109338760376,0.9503569602966309,0.09176304936408997
1,0,0,0,0,EF[1],2543328,3,0.9635905027389526,0.009717464447021484,0.012201130390167236,0.02243262529373169,0.013086855411529541
0,0,0,0,0,NEUTRAL,2543328,4,0.013669788837432861,0.014370977878570557,0.0074623823165893555,0.007842391729354858,0.0045060813426971436
0,0,0,1,0,DI[3],2533930,1,0.01303720474243164,0.00959247350692749,0.005366504192352295,0.9831432700157166,0.026540040969848633
0,1,0,0,0,INF[1],2533930,4,0.005190849304199219,0.7958838939666748,0.011271864175796509,0.0072005391120910645,0.026006460189819336
0,0,0,0,1,Finding[4],2533930,8,0.011025547981262207,0.006620436906814575,0.004924654960632324,0.8979132175445557,0.004175662994384766
0,0,0,1,0,DI[2],2533930,10,0.027979016304016113,0.01120176911354065,0.009283870458602905,0.9929413795471191,0.013055920600891113
0,0,0,0,0,NEUTRAL,2533930,12,0.00821956992149353,0.017836958169937134,0.0311698317527771,0.0070330798625946045,0.33292409777641296
0,0,0,1,0,DI[1],2448225,1,0.011263161897659302,0.011350870132446289,0.010787278413772583,0.9875764846801758,0.010149657726287842
0,1,0,0,0,INF[2],2448225,3,0.01833769679069519,0.9833066463470459,0.023249298334121704,0.02640727162361145,0.019547641277313232
0,0,0,0,0,NEUTRAL,2448225,5,0.010009467601776123,0.03650221228599548,0.0077397823333740234,0.0052051544189453125,0.006174057722091675
0,0,0,1,0,DI[4],824400,1,0.005429714918136597,0.010471910238265991,0.008963942527770996,0.9803968071937561,0.016384989023208618
1,0,0,1,0,EF[3]|DI[1],824400,3,0.2790515422821045,0.04034101963043213,0.00487479567527771,0.9955564737319946,0.015785157680511475
0,0,0,1,0,DI[2],824400,5,0.015268951654434204,0.04356381297111511,0.00880703330039978,0.9886980056762695,0.006556212902069092
0,0,0,0,0,NEUTRAL,824400,2,0.029699712991714478,0.005265653133392334,0.005783647298812866,0.011676400899887085,0.00646856427192688
0,0,0,1,0,DI[5],886333,2,0.00734478235244751,0.00920078158378601,0.07606139779090881,0.1346585750579834,0.7108030915260315
1,0,0,1,0,EF[1]|DI[4],886333,4,0.9727688431739807,0.008045315742492676,0.8166215419769287,0.09588396549224854,0.030073583126068115
0,0,0,1,0,DI[7],886333,5,0.008248001337051392,0.0037475228309631348,0.007200568914413452,0.0751791000366211,0.006108999252319336
0,1,0,0,0,INF[8],886333,9,0.005864262580871582,0.008517682552337646,0.01530754566192627,0.007494151592254639,0.020622730255126953
0,1,0,0,0,INF[2],886333,12,0.015084832906723022,0.9759446978569031,0.021184027194976807,0.022870898246765137,0.01620471477508545
1,1,0,0,0,INF[6]|EF[3],886333,14,0.06697481870651245,0.8804973363876343,0.007349193096160889,0.007383763790130615,0.009740889072418213
0,0,0,0,0,NEUTRAL,886333,1,0.01620948314666748,0.009538114070892334,0.009133905172348022,0.03516829013824463,0.002081841230392456
0,0,0,1,0,DI[4],2555494,4,0.009717494249343872,0.0051649510860443115,0.009406208992004395,0.9822424650192261,0.049919843673706055
0,1,0,0,0,INF[2],2555494,8,0.024190843105316162,0.9789018630981445,0.017398983240127563,0.02367839217185974,0.015603244304656982
0,0,1,0,0,ADR[3],2555494,10,0.02041572332382202,0.020351648330688477,0.9769545793533325,0.01460641622543335,0.015372663736343384
0,0,0,0,1,Finding[1],2555494,11,0.0030819475650787354,0.018785864114761353,0.773455023765564,0.03283339738845825,0.39197060465812683
0,0,0,0,0,NEUTRAL,2555494,13,0.006838023662567139,0.013719648122787476,0.010306596755981445,0.014889508485794067,0.0044144392013549805
0,0,1,0,0,ADR[1],2399525,1,0.03069320321083069,0.019287168979644775,0.9827426671981812,0.02423819899559021,0.013823509216308594
0,0,0,0,0,NEUTRAL,2399525,2,0.9759814143180847,0.01584082841873169,0.012181133031845093,0.019655853509902954,0.018955916166305542
0,0,0,1,0,DI[1],2404082,4,0.010858684778213501,0.010215133428573608,0.008574724197387695,0.9835361242294312,0.008987635374069214
0,1,0,0,0,INF[2],2404082,9,0.018234074115753174,0.059137582778930664,0.0056258440017700195,0.005284905433654785,0.004889160394668579
0,0,0,0,0,NEUTRAL,2404082,2,0.03303229808807373,0.011358916759490967,0.0036566555500030518,0.8131449222564697,0.002883046865463257
0,1,0,0,0,INF[3],265385,2,0.01478394865989685,0.9591764807701111,0.006969362497329712,0.19674137234687805,0.014037519693374634
0,1,1,1,0,INF[2]|ADR[4]|DI[1],265385,4,0.006667524576187134,0.05726340413093567,0.027453213930130005,0.9954780340194702,0.061676084995269775
0,0,0,0,0,NEUTRAL,265385,1,0.005158364772796631,0.74673992395401,0.010103583335876465,0.0567297637462616,0.006783932447433472
0,0,1,1,0,ADR[1]|DI[2],1326637,2,0.030408471822738647,0.04135295748710632,0.9879742860794067,0.8503614664077759,0.38161352276802063
0,0,1,0,0,ADR[3],1326637,3,0.0029604434967041016,0.08816656470298767,0.5832786560058594,0.0614398717880249,0.00788918137550354
0,0,1,0,0,ADR[4],1326637,4,0.046307265758514404,0.022744327783584595,0.9881834387779236,0.01738947629928589,0.022481650114059448
0,0,0,0,0,NEUTRAL,1326637,1,0.008145004510879517,0.013488858938217163,0.00834578275680542,0.00956609845161438,0.006054550409317017
0,0,0,1,0,DI[2],2421166,2,0.0077280402183532715,0.008897989988327026,0.00995519757270813,0.9856312274932861,0.016401827335357666
1,0,0,1,0,EF[3]|DI[1],2421166,4,0.9930826425552368,0.06527155637741089,0.03881922364234924,0.9761146306991577,0.06229490041732788
0,0,1,0,0,ADR[4],2421166,5,0.023316919803619385,0.016846179962158203,0.9744762182235718,0.012370795011520386,0.015505164861679077
0,0,0,0,0,NEUTRAL,2421166,3,0.00894513726234436,0.010797500610351562,0.009757548570632935,0.010332316160202026,0.005064904689788818
0,0,0,1,0,DI[3],950351,2,0.008787333965301514,0.009905576705932617,0.01089012622833252,0.9872391223907471,0.013004153966903687
0,0,0,1,0,DI[5],950351,3,0.014131247997283936,0.007589191198348999,0.0070819854736328125,0.9812345504760742,0.009200066328048706
1,0,0,0,0,EF[2],950351,4,0.9563766121864319,0.012653887271881104,0.022822290658950806,0.006823837757110596,0.03379365801811218
0,0,0,1,0,DI[4],950351,5,0.0091322660446167,0.006095081567764282,0.00885009765625,0.9841628074645996,0.03054681420326233
1,0,0,0,0,EF[1],950351,6,0.9964034557342529,0.01651102304458618,0.019021987915039062,0.45011597871780396,0.05821335315704346
0,0,0,0,0,NEUTRAL,950351,9,0.007422357797622681,0.016606569290161133,0.010580182075500488,0.007829338312149048,0.006145268678665161
0,0,0,1,0,DI[1],883013,2,0.020001649856567383,0.009647905826568604,0.008981585502624512,0.9919426441192627,0.016182363033294678
0,0,0,0,0,NEUTRAL,883013,9,0.005549132823944092,0.43386098742485046,0.011564970016479492,0.004257082939147949,0.1226581335067749
1,0,1,1,0,EF[2]|ADR[1]|DI[3],2439706,8,0.9640500545501709,0.014209240674972534,0.10943984985351562,0.9956972002983093,0.1272226870059967
0,0,0,0,0,NEUTRAL,2439706,4,0.008502721786499023,0.01586437225341797,0.009200990200042725,0.007507294416427612,0.0059382617473602295
0,1,1,1,0,INF[1]|ADR[3]|DI[2],275243,4,0.01952415704727173,0.9650545716285706,0.26968884468078613,0.9900368452072144,0.14575839042663574
0,0,0,0,0,NEUTRAL,275243,5,0.008790820837020874,0.008861541748046875,0.010385602712631226,0.013337105512619019,0.004354029893875122
0,0,1,0,0,ADR[1],310056,3,0.014424532651901245,0.03007081151008606,0.9806208610534668,0.029556840658187866,0.01567298173904419
0,0,0,0,0,NEUTRAL,310056,1,0.0030336081981658936,0.004603713750839233,0.032597124576568604,0.04001685976982117,0.025800228118896484
0,0,0,1,0,DI[2],2430254,5,0.012029379606246948,0.010203450918197632,0.9626390933990479,0.00962015986442566,0.15183934569358826
1,0,0,1,0,EF[3]|DI[1],2430254,7,0.12159678339958191,0.007172375917434692,0.0061446428298950195,0.990012526512146,0.012064307928085327
0,0,0,0,0,NEUTRAL,2430254,3,0.010850906372070312,0.014763087034225464,0.008548855781555176,0.006354212760925293,0.007162421941757202
0,0,0,1,0,DI[1],882854,1,0.005196213722229004,0.01344907283782959,0.9600845575332642,0.033536821603775024,0.04132401943206787
0,0,0,1,0,DI[2],882854,8,0.007067233324050903,0.0026391148567199707,0.19806355237960815,0.0634680688381195,0.008507072925567627
0,0,0,1,0,DI[3],882854,11,0.003983557224273682,0.009973227977752686,0.5766682028770447,0.0054979026317596436,0.07665115594863892
0,0,0,0,1,Finding[4],882854,17,0.015229552984237671,0.012399226427078247,0.9615985751152039,0.0063211917877197266,0.04524487257003784
0,0,0,0,1,Other[6]|Finding[7],882854,18,0.058083951473236084,0.05349114537239075,0.0365297794342041,0.09899240732192993,0.961949348449707
1,0,0,1,0,EF[8]|DI[5],882854,21,0.007512092590332031,0.0034283995628356934,0.28620558977127075,0.3396683931350708,0.0073089599609375
0,0,0,0,0,NEUTRAL,882854,16,0.1261485517024994,0.00943899154663086,0.00609925389289856,0.006060570478439331,0.006228387355804443
0,0,0,1,0,DI[1],2738039,3,0.011605888605117798,0.015071600675582886,0.009463101625442505,0.9903607368469238,0.012472927570343018
1,0,0,1,0,EF[5]|DI[3],2738039,12,0.9963775873184204,0.021454423666000366,0.0459425151348114,0.9499420523643494,0.08881518244743347
1,0,0,1,0,EF[2]|DI[4],2738039,13,0.10144981741905212,0.007451415061950684,0.007405281066894531,0.9923442602157593,0.019800305366516113
0,1,0,1,0,INF[6]|DI[7],2738039,14,0.01111575961112976,0.007639855146408081,0.005884826183319092,0.9740346670150757,0.011078983545303345
0,0,0,0,0,NEUTRAL,2738039,1,0.008132636547088623,0.010485202074050903,0.010289520025253296,0.009872525930404663,0.005838274955749512
0,0,0,1,0,DI[2],882269,1,0.0519830584526062,0.02598324418067932,0.0055709779262542725,0.9910101890563965,0.006841063499450684
0,0,0,1,0,DI[4],882269,3,0.08148318529129028,0.017364680767059326,0.005776405334472656,0.9906816482543945,0.0067355334758758545
0,0,0,1,0,DI[6],882269,7,0.008022308349609375,0.005207836627960205,0.009633094072341919,0.9790047407150269,0.02514725923538208
1,0,0,1,0,EF[1]|DI[5],882269,8,0.03360763192176819,0.008691638708114624,0.008508950471878052,0.9921972751617432,0.013837277889251709
0,0,0,1,0,Other[3]|DI[7],882269,9,0.027464359998703003,0.008239209651947021,0.008158624172210693,0.9934799671173096,0.02810809016227722
0,0,0,0,0,NEUTRAL,882269,6,0.33938759565353394,0.008991271257400513,0.003816545009613037,0.008673787117004395,0.017615020275115967
0,0,0,1,0,DI[2],2656049,1,0.007196992635726929,0.01664412021636963,0.49449366331100464,0.06352221965789795,0.8253769874572754
0,0,0,1,0,DI[3],2656049,2,0.01176464557647705,0.020560115575790405,0.006726890802383423,0.987398624420166,0.017385095357894897
0,0,1,0,0,ADR[4],2656049,4,0.008736401796340942,0.03464227914810181,0.9633042812347412,0.855063796043396,0.04406222701072693
0,0,0,0,1,Finding[1],2656049,5,0.011595189571380615,0.010335803031921387,0.07673129439353943,0.9935436248779297,0.03032061457633972
0,0,0,0,0,NEUTRAL,2656049,6,0.007553458213806152,0.012030065059661865,0.021246284246444702,0.0054794251918792725,0.1166357696056366
0,0,0,1,0,DI[3],2477731,1,0.013434946537017822,0.012379765510559082,0.008206844329833984,0.9877288341522217,0.009255141019821167
0,0,0,1,0,DI[1],2477731,3,0.009316951036453247,0.009131044149398804,0.011623233556747437,0.9838012456893921,0.009323924779891968
0,0,0,1,0,DI[2],2477731,6,0.015573620796203613,0.012897312641143799,0.009075641632080078,0.9875157475471497,0.007691144943237305
0,0,1,0,0,ADR[4],2477731,7,0.00975063443183899,0.3235816955566406,0.9794707298278809,0.012182384729385376,0.036673009395599365
0,0,0,0,0,NEUTRAL,2477731,8,0.010674327611923218,0.8041095733642578,0.01735866069793701,0.007216095924377441,0.012869685888290405
0,0,0,1,0,DI[1],824290,1,0.00996631383895874,0.020274639129638672,0.007365018129348755,0.9869548082351685,0.0098094642162323
0,0,0,0,0,NEUTRAL,824290,4,0.8143439292907715,0.01807945966720581,0.0054045915603637695,0.009801715612411499,0.007512003183364868
0,0,0,1,0,DI[2],2438387,1,0.008071929216384888,0.013081967830657959,0.008534133434295654,0.9820531606674194,0.008764147758483887
0,0,0,1,0,DI[3],2438387,2,0.0019137263298034668,0.029350370168685913,0.08698016405105591,0.39448675513267517,0.42563098669052124
0,1,0,1,0,INF[4]|DI[5],2438387,6,0.009878426790237427,0.01870650053024292,0.9717519283294678,0.010540425777435303,0.0377039909362793
0,0,1,0,0,ADR[7],2438387,7,0.03628548979759216,0.021365255117416382,0.981869637966156,0.03537982702255249,0.010615766048431396
0,0,1,0,0,ADR[6],2438387,8,0.9878517389297485,0.24479582905769348,0.4800105392932892,0.9744642972946167,0.04986026883125305
0,0,0,1,0,DI[1],2438387,9,0.006224781274795532,0.2617529630661011,0.31696152687072754,0.9956580996513367,0.25103896856307983
0,0,0,0,0,NEUTRAL,2438387,10,0.011366724967956543,0.013511717319488525,0.006780654191970825,0.01355859637260437,0.003720521926879883
0,0,0,1,0,DI[1],94456,1,0.00861966609954834,0.00815439224243164,0.009629279375076294,0.9878305196762085,0.022801518440246582
0,0,1,1,0,ADR[2]|DI[3],94456,5,0.006481826305389404,0.12254562973976135,0.9888363480567932,0.07643988728523254,0.05670619010925293
0,0,0,0,0,NEUTRAL,94456,6,0.012963354587554932,0.009113311767578125,0.006567806005477905,0.009035348892211914,0.007905930280685425
0,0,1,0,0,ADR[5],1730783,4,0.01645272970199585,0.03063291311264038,0.9739317893981934,0.6606010794639587,0.02107742428779602
0,0,0,0,1,Finding[3],1730783,5,0.003892064094543457,0.003416001796722412,0.01299336552619934,0.21923109889030457,0.11383312940597534
0,0,0,0,1,Finding[1],1730783,9,0.007433295249938965,0.023017853498458862,0.00837370753288269,0.9867237210273743,0.011551260948181152
0,1,0,0,0,INF[2],1730783,11,0.01971951127052307,0.9790744781494141,0.021097302436828613,0.022824734449386597,0.01591789722442627
1,0,0,0,0,EF[4],1730783,12,0.9847582578659058,0.016638904809951782,0.014661580324172974,0.02307116985321045,0.026300400495529175
0,0,0,0,0,NEUTRAL,1730783,3,0.016766756772994995,0.0060953497886657715,0.003933548927307129,0.17595070600509644,0.002317667007446289
0,0,0,1,0,DI[3],2388099,3,0.003249645233154297,0.009832769632339478,0.0467277467250824,0.9689836502075195,0.011719614267349243
0,1,1,0,0,INF[1]|ADR[2],2388099,7,0.08408263325691223,0.003292083740234375,0.007474780082702637,0.8140116930007935,0.003380894660949707
0,0,0,0,0,NEUTRAL,2388099,2,0.961066722869873,0.014042139053344727,0.010385066270828247,0.014661073684692383,0.01815241575241089
0,0,0,1,0,DI[1],110018,1,0.00462225079536438,0.012117743492126465,0.02266514301300049,0.7632414102554321,0.5553102493286133
0,0,0,0,1,Finding[5],110018,4,0.19521352648735046,0.017598658800125122,0.046658068895339966,0.25418275594711304,0.9493811130523682
0,0,1,0,0,ADR[3],110018,5,0.021324127912521362,0.022394388914108276,0.9822616577148438,0.012448698282241821,0.02166035771369934
0,0,1,0,0,ADR[4],110018,6,0.009556174278259277,0.016947537660598755,0.9601261615753174,0.07916906476020813,0.012861132621765137
0,0,1,0,0,ADR[2],110018,8,0.008816242218017578,0.017711728811264038,0.9758375883102417,0.0726255476474762,0.0172978937625885
0,0,0,0,0,NEUTRAL,110018,7,0.006583958864212036,0.014888972043991089,0.009249955415725708,0.0066200196743011475,0.02997073531150818
0,0,0,1,0,DI[7],76765,1,0.01441890001296997,0.02494785189628601,0.017853856086730957,0.9950060844421387,0.016059279441833496
0,0,0,1,0,DI[1],76765,2,0.006157934665679932,0.005589276552200317,0.6591520309448242,0.007216095924377441,0.03896847367286682
0,1,0,1,1,INF[4]|DI[2]|Finding[8],76765,5,0.0189669132232666,0.02311846613883972,0.9759130477905273,0.010331779718399048,0.025945007801055908
0,0,1,0,0,ADR[6],76765,6,0.028899401426315308,0.03223082423210144,0.9837998747825623,0.031351178884506226,0.01219215989112854
0,0,1,0,0,ADR[9],76765,7,0.010273724794387817,0.14768347144126892,0.9840754270553589,0.1561320722103119,0.022772222757339478
0,0,1,0,0,ADR[3],76765,8,0.02516034245491028,0.017857223749160767,0.9699426889419556,0.02087518572807312,0.009575873613357544
0,0,1,0,0,ADR[5],76765,9,0.006949752569198608,0.0028380155563354492,0.010455578565597534,0.10544440150260925,0.09324464201927185
0,0,0,0,0,NEUTRAL,76765,4,0.05746343731880188,0.835762083530426,0.03240412473678589,0.003534853458404541,0.00896596908569336
0,0,0,1,0,DI[3],2662915,2,0.0054521262645721436,0.011998921632766724,0.011427998542785645,0.9822518229484558,0.012881100177764893
0,0,0,1,0,DI[4],2662915,3,0.0038724541664123535,0.04447895288467407,0.1299174427986145,0.11488321423530579,0.8300995826721191
1,0,0,1,0,EF[5]|DI[7],2662915,4,0.7951524257659912,0.010416567325592041,0.9356833100318909,0.9610704183578491,0.7060799598693848
1,0,0,1,0,EF[6]|DI[2],2662915,6,0.9913678169250488,0.02687603235244751,0.3132338225841522,0.9908166527748108,0.10946720838546753
1,0,0,0,0,EF[1],2662915,7,0.9836539030075073,0.018666893243789673,0.01880347728729248,0.015555858612060547,0.025104820728302002
0,0,0,0,0,NEUTRAL,2662915,1,0.006683140993118286,0.011071383953094482,0.006991028785705566,0.023387402296066284,0.004361242055892944
0,0,0,1,0,DI[3],2418485,1,0.01114201545715332,0.011344701051712036,0.00828900933265686,0.9761269092559814,0.005735069513320923
0,1,0,0,0,INF[2],2418485,7,0.005850374698638916,0.14243975281715393,0.0069844722747802734,0.006202250719070435,0.007555454969406128
0,1,0,0,0,INF[1],2418485,10,0.013652145862579346,0.9729992151260376,0.01893499493598938,0.023001670837402344,0.01618713140487671
0,1,0,0,0,INF[4],2418485,11,0.015216261148452759,0.9477694034576416,0.020388543605804443,0.008429467678070068,0.0154171884059906
0,0,0,0,0,NEUTRAL,2418485,2,0.00419887900352478,0.004705876111984253,0.004660069942474365,0.7008088231086731,0.01706218719482422
1,0,0,0,0,EF[2],5801796,8,0.9166916608810425,0.17842358350753784,0.0029981136322021484,0.43176448345184326,0.008363097906112671
1,0,0,0,0,EF[1],5801796,9,0.5352710485458374,0.1601911187171936,0.004760414361953735,0.003793865442276001,0.01032450795173645
0,0,0,0,0,NEUTRAL,5801796,6,0.006261080503463745,0.012255728244781494,0.009309828281402588,0.008374899625778198,0.012104511260986328
0,0,0,1,0,DI[3],2399213,1,0.06373488903045654,0.6588139533996582,0.026618868112564087,0.9966261386871338,0.022868692874908447
0,0,0,1,0,DI[7],2399213,2,0.17882505059242249,0.013798415660858154,0.01365727186203003,0.9965274930000305,0.017519444227218628
1,0,0,1,0,EF[5]|DI[6],2399213,5,0.9593173265457153,0.005551010370254517,0.23571354150772095,0.9483201503753662,0.01827406883239746
0,0,1,0,0,ADR[2],2399213,7,0.022096872329711914,0.01678633689880371,0.9794917106628418,0.022648781538009644,0.01467791199684143
0,0,1,0,0,ADR[1],2399213,8,0.012143254280090332,0.010164320468902588,0.9574623107910156,0.008688211441040039,0.041424572467803955
0,0,0,1,0,DI[4],2399213,10,0.007942169904708862,0.011806637048721313,0.008098483085632324,0.9866594076156616,0.016369611024856567
0,0,0,0,0,NEUTRAL,2399213,9,0.0566735565662384,0.9264876842498779,0.00798305869102478,0.026065438985824585,0.007031679153442383
0,0,0,1,0,DI[2],646265,4,0.011242926120758057,0.00938442349433899,0.009960830211639404,0.9915269613265991,0.03069138526916504
0,1,0,0,0,INF[1],646265,6,0.04011532664299011,0.9814274311065674,0.015339314937591553,0.021169662475585938,0.01690271496772766
0,1,0,0,0,INF[3],646265,8,0.03170427680015564,0.9871512055397034,0.023885577917099,0.022608131170272827,0.021517515182495117
0,0,0,0,0,NEUTRAL,646265,1,0.017856746912002563,0.012635082006454468,0.007915079593658447,0.007481426000595093,0.0041107237339019775
0,0,0,1,0,DI[1],589250,1,0.017996549606323242,0.038107097148895264,0.05132174491882324,0.9961729645729065,0.018204838037490845
0,1,0,1,0,INF[2]|DI[3],589250,4,0.6486189961433411,0.38907328248023987,0.9107210636138916,0.9911664724349976,0.09998992085456848
0,0,0,0,0,NEUTRAL,589250,3,0.008947134017944336,0.013046473264694214,0.008705049753189087,0.009750545024871826,0.005039900541305542
0,0,0,1,0,DI[11],6430802,5,0.006132394075393677,0.005190104246139526,0.927160918712616,0.33220231533050537,0.035099685192108154
0,0,0,1,0,DI[3],6430802,7,0.18866536021232605,0.012997925281524658,0.004773080348968506,0.9836392402648926,0.005308181047439575
0,1,0,0,0,INF[13],6430802,9,0.025141775608062744,0.9829093813896179,0.017818450927734375,0.028432786464691162,0.01701715588569641
0,0,0,1,1,DI[1]|Finding[6],6430802,12,0.014050126075744629,0.018065541982650757,0.008412957191467285,0.9924806356430054,0.013961821794509888
1,0,0,0,0,EF[7],6430802,21,0.8839028477668762,0.03564810752868652,0.021401047706604004,0.9867945909500122,0.008202284574508667
1,0,0,0,0,EF[8],6430802,24,0.9904910326004028,0.010470300912857056,0.011690199375152588,0.6928756237030029,0.020437538623809814
0,0,0,0,1,Finding[12],6430802,26,0.014740407466888428,0.011197775602340698,0.010240435600280762,0.9901626110076904,0.011249363422393799
