EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,1,0,INF[4]|DI[6],250977,4,0.027575165033340454,0.8149549961090088,0.01019430160522461,0.9824668169021606,0.014229029417037964
0,0,0,1,0,DI[5],250977,5,0.06942090392112732,0.010354399681091309,0.004510819911956787,0.9637649059295654,0.005610227584838867
0,1,0,1,0,INF[1]|DI[3],250977,10,0.12018537521362305,0.989088773727417,0.026395410299301147,0.957314133644104,0.0351375937461853
0,0,0,0,0,NEUTRAL,250977,2,0.05696702003479004,0.0017352700233459473,0.0174981951713562,0.9622834920883179,0.04975232481956482
0,0,0,1,0,DI[2],801280,4,0.0344519317150116,0.010754227638244629,0.011232465505599976,0.9891067147254944,0.012119382619857788
0,0,0,1,0,DI[1],801280,5,0.009174108505249023,0.032598286867141724,0.0254649817943573,0.9802715182304382,0.42789021134376526
0,0,0,0,0,NEUTRAL,801280,11,0.007822513580322266,0.012041449546813965,0.010873347520828247,0.01007494330406189,0.0083981454372406
0,1,0,0,0,INF[1],942554,1,0.007676661014556885,0.04566887021064758,0.005553871393203735,0.013237804174423218,0.01000744104385376
0,1,0,1,0,INF[2]|DI[3],942554,3,0.14302027225494385,0.024240940809249878,0.9057172536849976,0.9820765852928162,0.06080889701843262
0,0,0,0,0,NEUTRAL,942554,4,0.009044080972671509,0.019960999488830566,0.010600149631500244,0.007100403308868408,0.008135169744491577
0,0,0,1,0,DI[2],271739,1,0.00672537088394165,0.0065537989139556885,0.013414710760116577,0.9745017290115356,0.029781848192214966
0,0,0,1,0,DI[4],271739,2,0.011689484119415283,0.00822436809539795,0.011066675186157227,0.9767442941665649,0.009807944297790527
1,0,0,1,0,EF[1]|DI[3],271739,6,0.9780226945877075,0.024189025163650513,0.012602299451828003,0.9304580688476562,0.0586085319519043
0,0,0,0,0,NEUTRAL,271739,14,0.013574272394180298,0.009217232465744019,0.01160132884979248,0.011608213186264038,0.0051901936531066895
0,0,1,0,0,ADR[1],897584,8,0.07408401370048523,0.023267686367034912,0.9707552194595337,0.020474344491958618,0.02069714665412903
0,0,0,0,0,NEUTRAL,897584,2,0.0094546377658844,0.007990419864654541,0.010970354080200195,0.009554177522659302,0.010870635509490967
0,0,0,1,0,DI[6],1068061,1,0.0075339674949646,0.016225725412368774,0.013056039810180664,0.9761096835136414,0.2206871211528778
0,0,1,0,0,ADR[3],1068061,4,0.02145761251449585,0.011184006929397583,0.8741724491119385,0.01176363229751587,0.016731202602386475
0,0,1,0,0,ADR[1],1068061,6,0.013865143060684204,0.4384766221046448,0.05318257212638855,0.003224313259124756,0.008186370134353638
0,0,0,1,0,DI[8],1068061,8,0.7999213933944702,0.008248984813690186,0.007263153791427612,0.9689211845397949,0.026215285062789917
0,0,1,0,0,ADR[4],1068061,9,0.05905961990356445,0.015057086944580078,0.020528703927993774,0.0045597851276397705,0.004154592752456665
0,0,1,0,0,ADR[2],1068061,11,0.008900314569473267,0.021061718463897705,0.08992025256156921,0.017825782299041748,0.7132372856140137
0,0,1,0,0,ADR[7],1068061,12,0.008995115756988525,0.009198784828186035,0.8568335771560669,0.009060680866241455,0.10379737615585327
1,0,0,0,0,EF[5],1068061,13,0.924305260181427,0.024767637252807617,0.012702107429504395,0.007146567106246948,0.01704573631286621
0,0,0,0,0,NEUTRAL,1068061,3,0.012096762657165527,0.006929278373718262,0.01043209433555603,0.012226015329360962,0.007093697786331177
0,0,0,1,0,DI[3],2525665,2,0.04943990707397461,0.02813786268234253,0.007711917161941528,0.9833608865737915,0.005655467510223389
0,0,0,1,0,DI[1],2525665,3,0.008086174726486206,0.005696624517440796,0.011980324983596802,0.9721006155014038,0.020768940448760986
1,0,0,0,0,EF[2],2525665,5,0.9734392166137695,0.01765027642250061,0.02543574571609497,0.010661512613296509,0.030300676822662354
0,0,0,0,0,NEUTRAL,2525665,6,0.0054243505001068115,0.0055525898933410645,0.01425933837890625,0.017303407192230225,0.01914265751838684
0,0,0,1,0,DI[2],2692315,2,0.01370498538017273,0.013585954904556274,0.009965062141418457,0.9878063797950745,0.020087212324142456
0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.008570075035095215,0.28275012969970703,0.06623435020446777,0.9964680671691895,0.15066060423851013
0,0,0,0,0,NEUTRAL,2692315,1,0.040595829486846924,0.033538103103637695,0.052334994077682495,0.025153011083602905,0.9393385648727417
0,0,0,1,0,DI[3],2676539,1,0.022892504930496216,0.024291783571243286,0.024033814668655396,0.2948448061943054,0.9264528751373291
0,0,1,0,0,ADR[1],2676539,3,0.02207466959953308,0.021901935338974,0.9621343612670898,0.018867045640945435,0.028020203113555908
0,0,1,0,0,ADR[2],2676539,4,0.007188588380813599,0.012145906686782837,0.8567936420440674,0.009833425283432007,0.23780512809753418
0,0,0,0,0,NEUTRAL,2676539,2,0.011827647686004639,0.007112085819244385,0.011329293251037598,0.010803401470184326,0.007966041564941406
0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.7939424514770508,0.10274156928062439,0.7325258255004883,0.9964455366134644,0.13354438543319702
0,1,0,1,0,INF[4]|DI[1],2427129,5,0.009212613105773926,0.06812587380409241,0.015299230813980103,0.9912625551223755,0.16422557830810547
0,0,0,0,0,NEUTRAL,2427129,8,0.9619189500808716,0.01036137342453003,0.029175519943237305,0.013194262981414795,0.02186724543571472
0,0,1,0,0,ADR[1],207209,1,0.9870026111602783,0.011437863111495972,0.07492825388908386,0.9475842714309692,0.04869130253791809
0,0,0,0,0,NEUTRAL,207209,2,0.02367091178894043,0.6891978979110718,0.00988912582397461,0.006550431251525879,0.00646170973777771
0,1,0,0,0,INF[1],5993938,4,0.0066848695278167725,0.46488118171691895,0.012511104345321655,0.01064029335975647,0.008468329906463623
0,0,0,0,0,NEUTRAL,5993938,3,0.013216644525527954,0.04485195875167847,0.00821596384048462,0.008305519819259644,0.004557132720947266
0,0,0,1,0,DI[2],2755968,1,0.005947023630142212,0.008911877870559692,0.006798505783081055,0.9636963605880737,0.0480751097202301
1,0,0,1,0,EF[3]|DI[1],2755968,2,0.05531051754951477,0.009329825639724731,0.005991339683532715,0.9831194877624512,0.007817983627319336
0,0,1,0,0,ADR[4],2755968,5,0.023506909608840942,0.022827506065368652,0.09112334251403809,0.2078695297241211,0.9670807123184204
0,0,0,0,0,NEUTRAL,2755968,4,0.007843881845474243,0.0089302659034729,0.021457791328430176,0.006061732769012451,0.03915408253669739
0,0,0,1,0,DI[2],7433765,6,0.012670308351516724,0.021958112716674805,0.023998767137527466,0.9913073778152466,0.01403123140335083
0,0,0,0,1,Finding[4],7433765,15,0.0057250261306762695,0.008098572492599487,0.010252416133880615,0.9698541760444641,0.021581143140792847
1,0,0,0,0,EF[1],7433765,22,0.13250881433486938,0.008075714111328125,0.007731080055236816,0.007123500108718872,0.005200833082199097
1,0,0,0,0,EF[3],7433765,28,0.6017358303070068,0.009732604026794434,0.009877651929855347,0.006644099950790405,0.007796168327331543
0,0,0,0,0,NEUTRAL,7433765,23,0.8969631791114807,0.0070770978927612305,0.01683896780014038,0.020816534757614136,0.009419530630111694
0,0,0,1,0,DI[3],2550136,4,0.006959140300750732,0.006063640117645264,0.019596219062805176,0.9648367166519165,0.015412300825119019
0,0,1,0,0,ADR[2],2550136,7,0.006523400545120239,0.008394390344619751,0.19220805168151855,0.06559494137763977,0.8064442873001099
0,1,0,1,0,INF[4]|DI[1],2550136,8,0.34080952405929565,0.008678287267684937,0.011362969875335693,0.990179181098938,0.015563637018203735
0,0,0,0,0,NEUTRAL,2550136,5,0.00897073745727539,0.005192160606384277,0.01251840591430664,0.01675465703010559,0.00852462649345398
0,0,0,1,0,DI[4],4893288,2,0.015453845262527466,0.011896729469299316,0.009377986192703247,0.9848991632461548,0.011001050472259521
0,0,0,1,0,DI[5],4893288,4,0.024257540702819824,0.027999550104141235,0.9591912031173706,0.055896759033203125,0.022113531827926636
0,0,0,1,0,DI[1],4893288,5,0.025314897298812866,0.9373379945755005,0.11550518870353699,0.9967992305755615,0.23881754279136658
0,0,0,1,0,DI[2],4893288,6,0.011451750993728638,0.011837273836135864,0.009311467409133911,0.008658826351165771,0.007759273052215576
1,0,0,1,0,EF[8]|DI[9],4893288,7,0.016777604818344116,0.015343904495239258,0.010025441646575928,0.9887162446975708,0.01064273715019226
1,0,0,1,0,EF[10]|DI[7],4893288,8,0.8827333450317383,0.05180460214614868,0.014100849628448486,0.9943434596061707,0.04080459475517273
0,0,0,1,0,DI[6],4893288,10,0.9709246158599854,0.01485934853553772,0.01980450749397278,0.014895379543304443,0.02333274483680725
1,0,0,1,0,EF[12]|DI[3],4893288,13,0.00875064730644226,0.009866684675216675,0.012363821268081665,0.009456425905227661,0.008925646543502808
1,0,0,1,0,EF[13]|DI[11],4893288,14,0.9709436893463135,0.013317793607711792,0.3244919180870056,0.9178636074066162,0.022703558206558228
0,0,0,0,0,NEUTRAL,4893288,21,0.005122125148773193,0.00665697455406189,0.019041836261749268,0.013034045696258545,0.017643243074417114
0,0,0,1,0,DI[1],1605602,1,0.009397685527801514,0.2799178957939148,0.007001399993896484,0.9801031351089478,0.011603295803070068
0,0,1,0,0,ADR[2],1605602,2,0.03241938352584839,0.12016060948371887,0.9744943380355835,0.014039546251296997,0.032657116651535034
0,0,0,0,0,NEUTRAL,1605602,3,0.010174691677093506,0.012327909469604492,0.02229592204093933,0.005715280771255493,0.008155286312103271
0,0,0,1,0,DI[3],2597892,2,0.01125246286392212,0.009469538927078247,0.009184122085571289,0.9801292419433594,0.013067424297332764
0,0,1,0,0,ADR[1],2597892,3,0.007889717817306519,0.030812710523605347,0.8546675443649292,0.014431774616241455,0.7292799949645996
0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.010800033807754517,0.09803926944732666,0.880994439125061,0.04177260398864746,0.901157021522522
0,0,1,0,0,ADR[6],2597892,6,0.010305613279342651,0.015553474426269531,0.9570109844207764,0.019657552242279053,0.09663623571395874
0,0,1,0,0,ADR[2],2597892,8,0.02235075831413269,0.02659440040588379,0.9673303365707397,0.023138105869293213,0.028019756078720093
0,0,0,0,0,NEUTRAL,2597892,9,0.014450132846832275,0.017981618642807007,0.027753084897994995,0.016268372535705566,0.648960530757904
0,0,0,1,0,DI[9],4074238,8,0.008931845426559448,0.008229106664657593,0.03557223081588745,0.9809370040893555,0.13055264949798584
1,0,0,1,0,EF[1]|DI[4],4074238,10,0.08044880628585815,0.6179215908050537,0.007979899644851685,0.007626891136169434,0.006961047649383545
1,0,0,0,0,EF[7],4074238,12,0.737917423248291,0.01674601435661316,0.0029163658618927,0.07500353455543518,0.011199653148651123
0,0,0,1,0,DI[2],4074238,13,0.013618677854537964,0.10698449611663818,0.010597795248031616,0.9887957572937012,0.01504826545715332
1,0,0,0,0,EF[5],4074238,14,0.9776901006698608,0.022388577461242676,0.018686115741729736,0.016823023557662964,0.022817671298980713
0,1,0,0,0,INF[3],4074238,22,0.022013813257217407,0.9786127805709839,0.023571670055389404,0.02271232008934021,0.01781812310218811
0,1,0,0,0,INF[8],4074238,23,0.015123844146728516,0.990675687789917,0.03922387957572937,0.7666366100311279,0.03864109516143799
0,0,0,1,0,DI[6],4074238,25,0.005556285381317139,0.011477142572402954,0.01103907823562622,0.9811485409736633,0.04505884647369385
0,0,0,0,0,NEUTRAL,4074238,30,0.012800216674804688,0.006078451871871948,0.013792455196380615,0.014317572116851807,0.006905943155288696
0,0,1,0,0,ADR[2],2818054,1,0.025311529636383057,0.023958802223205566,0.9857182502746582,0.09080427885055542,0.04771330952644348
0,0,1,0,0,ADR[3],2818054,2,0.023591667413711548,0.023543179035186768,0.9758691787719727,0.02699604630470276,0.03587794303894043
1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.03221786022186279,0.009233027696609497,0.9539997577667236,0.7433589100837708,0.051950603723526
0,0,1,0,0,ADR[5],2818054,5,0.11519470810890198,0.2746979296207428,0.9894753694534302,0.8120128512382507,0.15817856788635254
0,0,1,0,0,ADR[1],2818054,6,0.033046454191207886,0.017737001180648804,0.9649496078491211,0.022603392601013184,0.02418684959411621
0,0,0,0,0,NEUTRAL,2818054,7,0.014043986797332764,0.010044366121292114,0.012085765600204468,0.0059018731117248535,0.012145787477493286
1,0,0,1,0,EF[1]|DI[3],271761,5,0.02269136905670166,0.008718430995941162,0.007227122783660889,0.9788360595703125,0.009336620569229126
1,0,0,1,0,EF[4]|DI[6],271761,6,0.48700425028800964,0.008189082145690918,0.004989057779312134,0.9793922901153564,0.02326381206512451
0,0,1,0,0,ADR[2],271761,11,0.01242053508758545,0.009246587753295898,0.33823490142822266,0.0065527260303497314,0.5902055501937866
0,0,1,0,0,ADR[5],271761,12,0.014084070920944214,0.01607343554496765,0.9348732233047485,0.00896298885345459,0.07267230749130249
0,0,0,0,0,NEUTRAL,271761,13,0.014461517333984375,0.007952123880386353,0.014833301305770874,0.010333478450775146,0.005503326654434204
1,0,0,1,0,EF[5]|DI[1],3396668,4,0.022491395473480225,0.015519917011260986,0.010093629360198975,0.9916360378265381,0.013812482357025146
0,1,0,1,0,INF[3]|DI[2],3396668,8,0.02070733904838562,0.044431596994400024,0.006076723337173462,0.9599659442901611,0.0039882659912109375
0,0,0,0,1,Finding[4],3396668,10,0.005444377660751343,0.012702345848083496,0.0076604485511779785,0.9153735041618347,0.22768273949623108
0,0,0,0,0,NEUTRAL,3396668,11,0.01562449336051941,0.012153267860412598,0.01049235463142395,0.009949654340744019,0.004937499761581421
0,0,0,1,0,DI[1],2390747,1,0.007815301418304443,0.0055526793003082275,0.015442430973052979,0.9596298933029175,0.01072874665260315
0,1,0,1,0,INF[2]|DI[3],2390747,2,0.042855799198150635,0.9880377054214478,0.06128159165382385,0.9820004105567932,0.07212755084037781
1,0,0,0,0,EF[4],2390747,3,0.5098467469215393,0.015094518661499023,0.008136868476867676,0.005432873964309692,0.006550461053848267
0,0,0,0,0,NEUTRAL,2390747,5,0.05238023400306702,0.7656365633010864,0.010260522365570068,0.004666268825531006,0.007805138826370239
0,0,0,1,0,DI[1],1089645,2,0.018869638442993164,0.006299883127212524,0.011049091815948486,0.9779504537582397,0.009737402200698853
1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.982921838760376,0.07610443234443665,0.00793921947479248,0.9365090727806091,0.04992792010307312
1,0,0,1,0,EF[2]|DI[4],1089645,4,0.00807797908782959,0.013282030820846558,0.005939096212387085,0.014717906713485718,0.008195638656616211
0,0,0,0,0,NEUTRAL,1089645,10,0.0033083558082580566,0.004849880933761597,0.007294267416000366,0.1585976481437683,0.057321906089782715
0,0,1,0,0,ADR[1],895731,4,0.021455973386764526,0.019416868686676025,0.9519212245941162,0.013594567775726318,0.029623299837112427
0,1,0,0,0,INF[2],895731,6,0.1585686206817627,0.3028765320777893,0.009521007537841797,0.002087026834487915,0.007357746362686157
0,0,0,0,0,NEUTRAL,895731,1,0.014437168836593628,0.007835358381271362,0.010600447654724121,0.009892821311950684,0.006935626268386841
0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.014081388711929321,0.013990014791488647,0.880646824836731,0.9537481069564819,0.34230488538742065
0,0,0,1,0,DI[5],2407197,1,0.011959820985794067,0.0022552013397216797,0.015144497156143188,0.7230706810951233,0.008814305067062378
1,0,0,1,0,EF[1]|DI[4],2407197,3,0.9853444695472717,0.007307320833206177,0.07586011290550232,0.9264050722122192,0.06721645593643188
0,0,1,0,0,ADR[2],2407197,4,0.02710101008415222,0.9566911458969116,0.7313900589942932,0.9734065532684326,0.07979276776313782
1,0,0,0,0,EF[3],2407197,5,0.9034874439239502,0.09880051016807556,0.012239575386047363,0.004175305366516113,0.01637512445449829
0,0,0,0,0,NEUTRAL,2407197,2,0.01272726058959961,0.008528351783752441,0.008302807807922363,0.014028310775756836,0.005736231803894043
0,0,1,0,0,ADR[1],1360123,2,0.034521251916885376,0.02094334363937378,0.9614238739013672,0.019554585218429565,0.021411120891571045
0,0,0,0,0,NEUTRAL,1360123,8,0.013412714004516602,0.007782459259033203,0.015598654747009277,0.011611223220825195,0.00531315803527832
0,0,0,0,1,Finding[3],608150,4,0.5139723420143127,0.00416979193687439,0.9393032193183899,0.7138952016830444,0.0564824640750885
0,0,1,0,0,ADR[2],608150,8,0.01655295491218567,0.008433550596237183,0.15703928470611572,0.9893078804016113,0.030100524425506592
0,0,1,0,0,ADR[1],608150,10,0.003958344459533691,0.00488772988319397,0.07901331782341003,0.8560610413551331,0.46693697571754456
0,0,0,0,0,NEUTRAL,608150,12,0.009377509355545044,0.008578509092330933,0.01094469428062439,0.012697160243988037,0.006846576929092407
0,0,0,1,0,DI[2],647288,1,0.004836827516555786,0.0039174556732177734,0.01039046049118042,0.8695752620697021,0.07250776886940002
0,0,0,1,0,DI[1],647288,3,0.004619419574737549,0.008912533521652222,0.3356480598449707,0.9750217795372009,0.16354966163635254
1,0,0,0,0,EF[5],647288,4,0.7179920673370361,0.003563821315765381,0.0077002644538879395,0.02240273356437683,0.012642592191696167
0,0,0,1,0,DI[3],647288,5,0.04898902773857117,0.03387737274169922,0.04596817493438721,0.25949710607528687,0.9735134243965149
0,0,0,1,0,DI[4],647288,6,0.9531114101409912,0.010098010301589966,0.782766580581665,0.9100441932678223,0.06317061185836792
0,0,0,1,0,DI[6],647288,9,0.9755386114120483,0.020098507404327393,0.012326717376708984,0.9457816481590271,0.04857620596885681
0,0,0,0,0,NEUTRAL,647288,8,0.01002269983291626,0.014169156551361084,0.01119387149810791,0.007029026746749878,0.008340716361999512
0,1,0,0,0,INF[2],64509,3,0.015820831060409546,0.9499654769897461,0.016759485006332397,0.014440268278121948,0.015159636735916138
0,1,0,0,0,INF[3],64509,5,0.019814282655715942,0.9684691429138184,0.018615275621414185,0.01995062828063965,0.015097886323928833
0,0,1,0,0,ADR[4],64509,6,0.005749404430389404,0.004642754793167114,0.1576678454875946,0.41160500049591064,0.6509280800819397
0,0,0,1,0,DI[1],64509,8,0.012029200792312622,0.0033949613571166992,0.007429718971252441,0.9039053916931152,0.00856819748878479
0,0,0,0,0,NEUTRAL,64509,1,0.005988955497741699,0.005763828754425049,0.0066172778606414795,0.809149444103241,0.08543643355369568
0,0,0,1,0,DI[2],2527424,1,0.008152961730957031,0.025799602270126343,0.010280132293701172,0.9877626299858093,0.021321117877960205
1,0,0,1,0,EF[3]|DI[1],2527424,3,0.020758509635925293,0.01971229910850525,0.012826025485992432,0.9935430288314819,0.01491585373878479
0,0,0,0,0,NEUTRAL,2527424,4,0.013188421726226807,0.02671504020690918,0.014671772718429565,0.004411846399307251,0.006658017635345459
0,0,1,0,0,ADR[2],2679540,2,0.08410912752151489,0.020743876695632935,0.9851666688919067,0.42349889874458313,0.03646215796470642
0,0,1,0,0,ADR[1],2679540,3,0.006382644176483154,0.016695410013198853,0.8571329116821289,0.6333451271057129,0.701627790927887
0,0,1,0,0,ADR[3],2679540,5,0.005622297525405884,0.02889391779899597,0.008345931768417358,0.009565949440002441,0.07090145349502563
0,0,0,0,0,NEUTRAL,2679540,6,0.021962910890579224,0.01286160945892334,0.007963001728057861,0.009212851524353027,0.004432171583175659
0,0,0,1,0,DI[2],828556,1,0.006502330303192139,0.0062878429889678955,0.061729609966278076,0.9553666114807129,0.44871097803115845
0,0,1,0,0,ADR[3],828556,2,0.528265118598938,0.02466931939125061,0.9769468307495117,0.037925392389297485,0.03153824806213379
0,1,0,0,0,INF[4],828556,3,0.9576454758644104,0.03380325436592102,0.011386394500732422,0.012098103761672974,0.016935914754867554
0,0,1,0,0,ADR[1],828556,4,0.019544601440429688,0.014114081859588623,0.9808919429779053,0.11974400281906128,0.058757781982421875
0,0,0,0,0,NEUTRAL,828556,6,0.37816372513771057,0.3173392415046692,0.003977686166763306,0.005138963460922241,0.008821487426757812
0,0,0,1,0,DI[6],643275,1,0.007757127285003662,0.010777175426483154,0.018309354782104492,0.9875558614730835,0.031101107597351074
0,0,0,1,0,DI[5],643275,2,0.01637968420982361,0.0167655348777771,0.01342669129371643,0.9913432598114014,0.013448625802993774
1,0,0,0,0,EF[3],643275,9,0.9778274297714233,0.006066411733627319,0.027354031801223755,0.5051763653755188,0.022943586111068726
1,0,0,0,0,EF[2],643275,11,0.9802150726318359,0.01748335361480713,0.019886106252670288,0.021054357290267944,0.027222126722335815
0,0,0,1,0,DI[4],643275,13,0.03035452961921692,0.007994234561920166,0.926103949546814,0.8844492435455322,0.05710059404373169
1,0,0,0,0,EF[7],643275,17,0.9118173718452454,0.014972150325775146,0.010316073894500732,0.009343981742858887,0.015647560358047485
1,0,0,0,0,EF[1],643275,18,0.9452253580093384,0.01425933837890625,0.013387858867645264,0.013814091682434082,0.017349660396575928
0,0,0,0,0,NEUTRAL,643275,5,0.007790058851242065,0.005323439836502075,0.004830658435821533,0.08466514945030212,0.010376185178756714
0,0,0,1,0,DI[4],938978,1,0.011842489242553711,0.008730918169021606,0.010418206453323364,0.9764804840087891,0.00944557785987854
0,1,0,0,0,INF[3],938978,6,0.020114988088607788,0.9831492900848389,0.02308809757232666,0.03591844439506531,0.018742382526397705
0,1,0,0,0,INF[2],938978,8,0.038818955421447754,0.9923138618469238,0.027544796466827393,0.06766495108604431,0.0395718514919281
0,1,0,0,0,INF[1],938978,10,0.04638475179672241,0.988544225692749,0.024997979402542114,0.03129780292510986,0.021165043115615845
0,0,0,0,0,NEUTRAL,938978,9,0.8115410804748535,0.007648199796676636,0.01762363314628601,0.02250000834465027,0.00764775276184082
0,1,0,0,0,INF[1],2710914,3,0.027086079120635986,0.9685438275337219,0.01997128129005432,0.014009296894073486,0.015957415103912354
0,0,0,0,0,NEUTRAL,2710914,5,0.012242943048477173,0.011004716157913208,0.04658222198486328,0.010205715894699097,0.5607504844665527
1,0,0,1,0,EF[3]|DI[1],2410173,6,0.9534863829612732,0.01165798306465149,0.03398692607879639,0.9879964590072632,0.08053898811340332
0,1,0,1,0,INF[4]|DI[2],2410173,7,0.014994382858276367,0.8876187801361084,0.015660405158996582,0.9809715747833252,0.030674725770950317
0,0,0,0,0,NEUTRAL,2410173,5,0.00646093487739563,0.010424196720123291,0.0072287917137146,0.04082387685775757,0.03164348006248474
0,0,0,1,0,DI[1],616736,1,0.006120175123214722,0.009026318788528442,0.9441910982131958,0.15038049221038818,0.10837224125862122
1,0,0,1,0,EF[8]|DI[9],616736,2,0.4223126471042633,0.004815548658370972,0.8072302341461182,0.9266841411590576,0.025699853897094727
1,0,0,0,0,EF[4],616736,3,0.019159168004989624,0.02521529793739319,0.9821983575820923,0.06531792879104614,0.05363944172859192
1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.8543100357055664,0.031235694885253906,0.8399518132209778,0.9864920377731323,0.19812342524528503
0,0,0,1,0,DI[7],616736,5,0.00980222225189209,0.003975719213485718,0.03709512948989868,0.9804167747497559,0.08578816056251526
1,0,0,0,0,EF[2],616736,8,0.005630582571029663,0.005885094404220581,0.009064823389053345,0.03420564532279968,0.010088533163070679
0,0,0,0,0,NEUTRAL,616736,7,0.011478066444396973,0.00823923945426941,0.0115872323513031,0.009915381669998169,0.007335871458053589
0,0,0,1,0,DI[1],953794,1,0.04221382737159729,0.014105767011642456,0.008680641651153564,0.9858764410018921,0.006578505039215088
1,0,0,0,0,EF[2],953794,6,0.9098600745201111,0.004173904657363892,0.023970067501068115,0.9597296714782715,0.040630072355270386
0,0,0,1,0,DI[4],953794,8,0.0340445339679718,0.026902735233306885,0.041616201400756836,0.4402974247932434,0.9639840722084045
1,0,0,0,0,EF[3],953794,11,0.10333657264709473,0.00934019684791565,0.006936758756637573,0.006484091281890869,0.006556123495101929
0,0,0,0,0,NEUTRAL,953794,7,0.01335856318473816,0.007095903158187866,0.014268845319747925,0.007897138595581055,0.00836557149887085
0,0,0,1,0,DI[3],878817,1,0.007743656635284424,0.007481932640075684,0.011887401342391968,0.9827554225921631,0.029673129320144653
0,0,0,1,0,DI[2],878817,4,0.0077360570430755615,0.006604939699172974,0.015767186880111694,0.9839550256729126,0.06566953659057617
1,0,0,0,0,EF[1],878817,5,0.9774471521377563,0.03555765748023987,0.02294623851776123,0.010670751333236694,0.025916695594787598
0,0,0,0,0,NEUTRAL,878817,2,0.8823401927947998,0.016187727451324463,0.012850582599639893,0.006747812032699585,0.014135390520095825
0,1,0,0,0,INF[1],2533836,3,0.009192585945129395,0.024672508239746094,0.008151233196258545,0.00721132755279541,0.008379250764846802
0,1,0,0,0,INF[3],2533836,5,0.01832839846611023,0.4324527680873871,0.008881419897079468,0.005122542381286621,0.006842136383056641
0,1,0,0,0,INF[2],2533836,10,0.034377098083496094,0.9202741384506226,0.015126407146453857,0.006591498851776123,0.012911617755889893
0,0,0,0,0,NEUTRAL,2533836,1,0.02383282780647278,0.008831292390823364,0.011740654706954956,0.008418023586273193,0.004816532135009766
0,0,1,1,0,ADR[1]|DI[2],1037212,3,0.008812755346298218,0.008460253477096558,0.9436398148536682,0.05777522921562195,0.34179872274398804
0,0,0,0,0,NEUTRAL,1037212,1,0.009491980075836182,0.0057270824909210205,0.012216120958328247,0.017455220222473145,0.007504463195800781
0,0,1,0,0,ADR[2],1381101,2,0.048694342374801636,0.010801345109939575,0.9702554941177368,0.08408328890800476,0.02322724461555481
0,0,1,0,0,ADR[1],1381101,6,0.03880146145820618,0.03617316484451294,0.9695942401885986,0.022331982851028442,0.01977553963661194
0,0,0,0,0,NEUTRAL,1381101,3,0.04184672236442566,0.002262890338897705,0.06443217396736145,0.9632003307342529,0.03515174984931946
0,0,1,0,0,ADR[2],2572533,4,0.021839171648025513,0.018967628479003906,0.9592451453208923,0.01719459891319275,0.03104427456855774
0,0,0,1,0,DI[1],2572533,5,0.05488884449005127,0.9557103514671326,0.011883586645126343,0.9589662551879883,0.016871720552444458
0,0,0,0,0,NEUTRAL,2572533,3,0.01440158486366272,0.008894890546798706,0.010626465082168579,0.009958118200302124,0.006155908107757568
0,0,0,1,0,DI[4],2731456,2,0.012508690357208252,0.01092749834060669,0.03222179412841797,0.7650623321533203,0.8589587807655334
1,1,0,1,0,EF[5]|INF[3]|DI[1],2731456,6,0.2835698127746582,0.9871078729629517,0.2627355456352234,0.9950233101844788,0.1976417899131775
0,0,0,1,0,DI[2],2731456,12,0.0055973827838897705,0.006548076868057251,0.014769941568374634,0.9698773622512817,0.12312039732933044
0,0,0,0,0,NEUTRAL,2731456,1,0.005274593830108643,0.00679779052734375,0.01043844223022461,0.021598756313323975,0.016470760107040405
0,0,0,1,0,DI[1],810713,2,0.013200908899307251,0.008548378944396973,0.012716561555862427,0.9870546460151672,0.0207272469997406
0,0,0,1,0,DI[2],810713,5,0.008441895246505737,0.013938874006271362,0.012753665447235107,0.9901146292686462,0.043270885944366455
0,0,0,1,0,DI[3],810713,9,0.009159684181213379,0.010054051876068115,0.010498732328414917,0.9805690050125122,0.013073623180389404
0,0,0,1,0,DI[4],810713,13,0.006177753210067749,0.0073032379150390625,0.010701388120651245,0.9699729681015015,0.020537227392196655
0,0,0,0,0,NEUTRAL,810713,8,0.025893360376358032,0.00951915979385376,0.011353820562362671,0.007884025573730469,0.00494047999382019
0,0,1,0,0,ADR[1],1086939,1,0.025491863489151,0.01315876841545105,0.9427446126937866,0.023663103580474854,0.02630007266998291
1,0,0,1,0,EF[8]|DI[7],1086939,2,0.004243254661560059,0.008032292127609253,0.014410674571990967,0.9698573350906372,0.06427890062332153
0,0,1,0,0,ADR[2],1086939,3,0.005798041820526123,0.0059396326541900635,0.2618212401866913,0.15467610955238342,0.7812936305999756
1,0,0,1,0,EF[5]|DI[3],1086939,11,0.9743061661720276,0.03142157196998596,0.023558884859085083,0.011356890201568604,0.02092587947845459
