sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
А вот в следующий раз (прошло примерно полгода или чуть больше) во время обострения гастродуоденита препарат действует совсем по-другому.,0,0,0,1,0,DI[7],2653333,4,0.32788577675819397,0.029567159712314606,0.0013559089275076985,0.9948670864105225,0.0011910648318007588
"Толком не расслабляет, сплю плохо, но при этом появилась дикая раздражительность, агрессия, и такое чувство, как будто я выпил несколько банок энергетика и меня ""прет"", то есть чрезмерная активность, раздражает каждый звук.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.007490564603358507,0.16928820312023163,0.9996713399887085,0.11590709537267685,0.021911730989813805
Фактически вместо успокоения я получил усиление стресса.,0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.002870571566745639,0.07338836044073105,0.10370280593633652,0.9979470372200012,0.0034091428387910128
"В общем, после нескольких дней прием прекратил.",0,0,0,0,0,NEUTRAL,2653333,7,0.0007531432202085853,0.0063752769492566586,0.0020093799103051424,0.002364305779337883,0.0011747461976483464
"Когда я и муж болели гриппом, то это средство закапывали малышу в целях профилактики.",0,0,0,1,0,DI[1],591905,3,0.005834891460835934,0.002417732961475849,0.00345183489844203,0.9949925541877747,0.00398142309859395
"Или у ребенка иммунитет такой хороший, или все же это гриппферон помог, и сын не заразился от нас, хотя я с ним постоянно контактировала.",1,0,0,0,0,EF[2],591905,4,0.991391658782959,0.005635099019855261,0.0012327248696237803,0.012096807360649109,0.046684928238391876
"Закрытый флакон годен в течении 2-х лет, а вот открытый хранится в течении 30-ти дней, а это не очень целесообразно, так как стоит он недешево.",0,0,0,0,0,NEUTRAL,591905,7,0.0026656293775886297,0.0011628861539065838,0.0021554818376898766,0.0014203035971149802,0.0009604027145542204
"Мне очень понравилось средство, у ребенка насморк, который 2 недели не проходил, прошел за 3 дня, я была удивленна, что перепробывали все и толку не было, а тут 3 дня и все.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.9575637578964233,0.5634821057319641,0.007620517164468765,0.9987459182739258,0.008842564187943935
"Поэтому я очень довольна, теперь всегда этот спрей буду брать при затяжном насморке.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.9451271891593933,0.005496651399880648,0.0018456822726875544,0.9896019101142883,0.001757853664457798
Попала с дочей в больницу и только там начали их капать до этого не знала о них.,0,0,0,0,0,NEUTRAL,646909,1,0.0020658967550843954,0.0017350444104522467,0.00139881472568959,0.01285417191684246,0.00035313982516527176
"Сегодня с утра еле встал - голова гудит, виски ломит, глаз плохо видит(правая сторона головы).",0,0,1,0,0,ADR[3],2855204,2,0.003466161200776696,0.0012503956677392125,0.9980993866920471,0.007627429906278849,0.00625004293397069
"День промаялся, к вечеру ещё хуже - давление поднялось, голова не своя -вызвал неотложку .",0,0,1,0,0,ADR[4],2855204,3,0.001149779069237411,0.02062651701271534,0.9984844326972961,0.006966688204556704,0.0071835508570075035
"Да и по эффекту - с одного приёма начал ""срубать"" меня в сон через 10 минут!",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.9968276619911194,0.0019421930192038417,0.7232006788253784,0.7788307070732117,0.0033234513830393553
"Вчера начал принимать МЕЛАКСЕН на ночь, ранее принимал Донормил, но он ""тяжеловат"" - с утра на работу плохо вставать .",0,0,0,0,0,NEUTRAL,2855204,1,0.0022135856561362743,0.0013225330039858818,0.9949904084205627,0.021180298179388046,0.0023776995949447155
"Первый раз когда я заболела и начала его принимать в 2011 году, мне в принципе хватило одной таблетке, почувствовав симптомы простуды я выпила таблетку и на следующий день симптомов уже не было, но я все равно пропила курс как положено.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.9152054786682129,0.5501136183738708,0.0009243635577149689,0.9973076581954956,0.008692319504916668
"Второй раз тоже помогло сразу, а вот на третий после 3 таблетки стало лучше, даже может это уже и не Лавомакс помог так как уже был 4 день простуды, она в принципе сама уже должна была сойти на нет.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.9972507357597351,0.8945050239562988,0.0026042552199214697,0.8648913502693176,0.011390206404030323
"А вот в четвертый и пятый раз, мне он не капельки ничего не облегчил простуда проходила по полной программе со всеми симптомами и по неделе, хотя принимала также при первых симптомах.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.03683529421687126,0.9952552318572998,0.0032356923911720514,0.9619419574737549,0.009048891253769398
Вот так вот я в нем и разочаровалась.,0,0,0,0,0,NEUTRAL,612803,8,0.0027187811210751534,0.5989683866500854,0.002437391085550189,0.0019821811001747847,0.0013076456962153316
"Сезон простуд, к сожалению, коснулся и моей семьи.",0,0,0,1,0,DI[1],2673128,1,0.004446379840373993,0.007560872472822666,0.002231146674603224,0.9936748147010803,0.002209989819675684
"На протяжении трех дней мне стало заметно легче, но простудные признаки не отсупали.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.9991136193275452,0.018850477412343025,0.0035816007293760777,0.9806954264640808,0.043445538729429245
"Надо сказать, что к вечеру уже заметно полегчало и я воодушевленно стала принимать Кагоцел дальше.",0,0,0,0,0,NEUTRAL,2673128,5,0.9937196969985962,0.010924738831818104,0.003620496718212962,0.0033022903371602297,0.0049051521345973015
"На это момент ребенок плохо держал головку, нам было почти 4 месяца.",0,0,0,1,0,DI[7],9008199,4,0.0009165493538603187,0.0005542305298149586,0.9837315082550049,0.02505440078675747,0.04809344559907913
"Начали колоть уколы, после 3 укола головку она начала держать хорошо, по этому поводу претензий нет...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.9848071336746216,0.0006827438483014703,0.007494522258639336,0.016983335837721825,0.00428673205897212
но вылезло куча побочки и это не шутки.,0,0,1,0,0,ADR[2],9008199,6,0.0004809888487216085,0.036931734532117844,0.00609863456338644,0.0014945981092751026,0.0010549090802669525
"Ребенок не спал толком днем по 20-30 минут, постоянно кричала, спокойно не лежала, постоянно махала руками и ногами, будто бежала куда-то.",0,0,1,0,0,ADR[3],9008199,7,0.0005929639446549118,0.02157841995358467,0.9793551564216614,0.6899712681770325,0.44425180554389954
"Такое ощущение, что на нас опыты ставят.",0,0,1,0,0,ADR[1],9008199,13,0.0010780051816254854,0.0026156986132264137,0.002722205827012658,0.0013743790332227945,0.0009959693998098373
"После уколов прошёл почти месяц, дочь стала спокойнее, но сон так и не восстановился, спит по 20-30 минут и дольше качаю, чем спит.",0,0,1,0,0,ADR[5],9008199,14,0.28700095415115356,0.9901859760284424,0.022595591843128204,0.9990731477737427,0.12228301167488098
"Считаю, что данный препарат необходим детям с серьёзными заболеваниями.",0,0,0,0,0,NEUTRAL,9008199,9,0.054619450122117996,0.001208671135827899,0.0005896380753256381,0.006796154193580151,0.00045861004036851227
"Я принимала в связи с постоянными стрессами на работе, что у меня приводит к бессоннице, тревожности.",0,0,0,1,0,DI[1],2534526,4,0.0033681856002658606,0.002947981236502528,0.00499609624966979,0.9947417974472046,0.004614066332578659
"Кстати, моя родственница делала акцент, что ей препарат помогает сохранить четкость мышления, реально улучшает память.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.9982296824455261,0.00234629912301898,0.004109375178813934,0.46172794699668884,0.051096174865961075
"А вот в плане успокоения - не скажу, что не было эффекта.",1,0,0,1,0,EF[5]|DI[4],2534526,7,0.009406904689967632,0.9920925498008728,0.0053097945638000965,0.9793126583099365,0.024172311648726463
"Она рассказывала, что для нее он оказался незаменимым.",0,0,0,0,0,NEUTRAL,2534526,2,0.0020509622991085052,0.0013383399927988648,0.0015479088760912418,0.0015988993691280484,0.0007834003190509975
"Делюсь своим мнением о эффективности препарата Трентал 400 мг, 20 таблеток Данный препарат был назначен моему взрослому ребенку, который получил травму руки, по этой причине функциональность была нарушена, задеты нервные окончания, кисти и стопы часто были холодными.",0,0,0,1,0,DI[2],2543301,2,0.004656752105802298,0.0014532724162563682,0.015247209928929806,0.9932623505592346,0.004139954224228859
"Лечение было комплексным: иглоукалывание, массаж, Мой отзыв о нейромультивит Упаковка имеет дополнительную защиту с голограммой Таблетки овальной формы не совсем крупные Моему ребенку назначен для восстановления кровообращения (что бы конечности не были холодными) Препарат просто очень дорогостоящий на сегодня нужно было пропить курс три упаковки, пропили уже две, но пока особого эффекта не заметили.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.01341334730386734,0.8907172679901123,0.025751369073987007,0.941343367099762,0.03444976359605789
"Хотя ребенок перестал жаловаться на то, что иногда сводит ногу.",1,0,0,0,0,EF[4],2543301,5,0.9346249103546143,0.0017284301575273275,0.0017834497848525643,0.9944894313812256,0.008395370095968246
"Возможно он был нам назначен для того, что бы рука в дальнейшем не потеряла свою функциональность.",0,0,0,0,0,NEUTRAL,2543301,4,0.002283379901200533,0.003968879580497742,0.0008165050530806184,0.001791565795429051,0.0012955995043739676
"Луцетам мне назначил невролог, от постоянного головокружения и нормализации давления.",0,0,0,1,0,DI[4],2551330,2,0.0013183847768232226,0.002202217234298587,0.01820671372115612,0.9916292428970337,0.012845806777477264
"Первые три дня всё было хорошо, почти исчезло головокружение и давление было в норме.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.9815459847450256,0.0013450569240376353,0.689602792263031,0.9637125730514526,0.8933637738227844
"Головокружение вернулось и оно стало сильнее чем было, головная боль появилась, давление на месте не стояло.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.017854642122983932,0.12501561641693115,0.9996824264526367,0.03329683095216751,0.009027994237840176
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2551330,1,0.0017668051877990365,0.0014350633136928082,0.0016875914297997952,0.0022984487004578114,0.0005303730722516775
"Помогают снять температуру, жар у меня отступил буквально через 20 минут.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.9950380921363831,0.006801058072596788,0.004172783810645342,0.9961774349212646,0.012856901623308659
На второй день приема заметила на руках маленькую красную сыпь.,0,0,1,0,0,ADR[4],2515768,5,0.002865213667973876,0.001041094888933003,0.9955305457115173,0.0021376051008701324,0.0029649692587554455
"Я испугалась и отправилась к врачу, думала вдруг это не просто простуда.",0,0,0,1,0,DI[1],2515768,7,0.00135133508592844,0.004320778418332338,0.004518297500908375,0.9907439351081848,0.09964117407798767
Но оказалось это обычной аллергией на антигриппин.,0,0,1,0,0,ADR[5],2515768,8,0.0006935456185601652,0.0016393158584833145,0.960935652256012,0.0011669491650536656,0.01523716188967228
"Начала пить антигистаминный препарат и мне легче стало уже через полдня, чесаться перестало и покраснение пошло на спад.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.9985514283180237,0.005410006269812584,0.01767529360949993,0.992938220500946,0.02234882116317749
"Вылечился и остался доволен, мне вот не так сильно повезло.",1,0,0,0,0,EF[8],2515768,11,0.7125465869903564,0.010998093523085117,0.0018498736899346113,0.0007481715874746442,0.0012386663584038615
Очень просто такие лекарства принимать.,0,0,0,0,0,NEUTRAL,2515768,2,0.0024601512122899294,0.0009107960504479706,0.0016233016503974795,0.0022305280435830355,0.0006101746112108231
"Я уже точно знаю, что если успеть при первых признаках заболевания принять порошочек, то с большей вероятностью заболеть не получиться!",1,0,0,0,0,EF[2],916237,2,0.08123628050088882,0.0015927614877000451,0.0006225434481166303,0.0020263080950826406,0.0008239641319960356
"Но не забывайте, что в составе парацетамол, принимайте его с осторожность у кого есть гастрит или очень чувствительный желудок, запивайте его большим количеством воды!",0,0,0,0,1,Finding[1],916237,5,0.004278078675270081,0.0011831665178760886,0.5472806692123413,0.036397188901901245,0.9224766492843628
"Через четыре часа выпила еще один порошок и уснула, на утро была как новенькая!",0,0,0,0,0,NEUTRAL,916237,4,0.9868469834327698,0.0018973633414134383,0.012302241288125515,0.004557643085718155,0.0048341951332986355
"При простуде покупаю обычно это лекарство, всегда брала с лимоном, но в прошлом году в аптеке был только с яблоком и корицей (не люблю корицу, по мне она ""воняет""), выбора не было, купила в таким вкусом.",0,0,0,1,0,DI[2],2518701,1,0.002982423407956958,0.005086488090455532,0.006568034645169973,0.9956223368644714,0.0038760092575103045
"Сейчас такое время года, что простудиться можно в любой момент.",0,0,0,1,0,DI[1],2518701,6,0.002819006098434329,0.0029456024058163166,0.0015320568345487118,0.9882446527481079,0.008004603907465935
Люблю пить когда очень горячий раствор.,0,0,0,0,0,NEUTRAL,2518701,4,0.001178352627903223,0.0007828010711818933,0.003229582216590643,0.002111304784193635,0.0010439150501042604
"ребенок стал лучше намного разговаривать, повторять все что слышит.",1,0,0,0,0,EF[1],1111461,3,0.9940370321273804,0.0027121324092149734,0.0014494556235149503,0.8995835185050964,0.004810743033885956
"но к концу приема, (т. е пили где то 20 дней если не меньше, )у ребенка заболела сильно правая нога, через неделю левая, жаловался на боли в руках, сильные боли в мышщах.",0,0,1,0,0,ADR[2],1111461,4,0.0027755522169172764,0.002158918185159564,0.9980692267417908,0.003249065950512886,0.004447076935321093
и температура была несколько разэ и мы прекратили его пить.,0,0,1,0,0,ADR[3],1111461,5,0.0016368974465876818,0.810953676700592,0.41142481565475464,0.942297637462616,0.0026017879135906696
"Общее впечатление : Помог с речью,но потом побочный эффект был!",1,0,0,0,0,EF[4],1111461,6,0.6121256351470947,0.04367712512612343,0.21306832134723663,0.034354496747255325,0.00036221917252987623
"Невролог назначил ребенку 3.7 лет пропить энцефабол, 1ч.",0,0,0,0,0,NEUTRAL,1111461,1,0.000711595406755805,0.0007040841155685484,0.052587442100048065,0.004192340653389692,0.0024566338397562504
"Вот и наступила осень, пора прастуд.",0,0,0,1,0,DI[1],610701,1,0.0026181628927588463,0.010049602948129177,0.0022107891272753477,0.9906313419342041,0.0027300564106553793
Начал мой малыш сопливить и подкашливать.,0,0,0,1,0,DI[5],610701,2,0.9581624865531921,0.0022331869695335627,0.01594754122197628,0.9965590834617615,0.004471250809729099
"Назначила капли в нос, капли от кашля Геделикс и Анаферон детский по 1таб.",0,0,0,1,0,DI[3],610701,5,0.0007622041739523411,0.0007827671943232417,0.00500134751200676,0.1859329640865326,0.0014159198617562652
"Признаюсь честно, капли в нос и капли от кашля я использовала в этот раз редко.",0,0,0,1,0,DI[7],610701,12,0.0010653376812115312,0.0029392330907285213,0.0018366473959758878,0.7135879993438721,0.0010206048609688878
"И как я удивилась когда на четвертый день малыш перестал кашлять, а на пятый мы пошли к врачу и нам сказали, что он здоров.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.994268536567688,0.005796772427856922,0.0007386272773146629,0.9555290937423706,0.01245091948658228
"Наверное просто не надо запускать простуду, а лечить при первых симптомах.",0,0,0,1,0,DI[4],610701,15,0.02370190992951393,0.0024664923548698425,0.0015549783129245043,0.9952995777130127,0.0036826618015766144
Малышу моему понравилось.,0,0,0,0,0,NEUTRAL,610701,11,0.9219562411308289,0.0030302642844617367,0.004461309406906366,0.000997965456917882,0.0023143256548792124
"Грипп свалил неожиданно, да еще в чужом городе, да еще и работу надо было доделать.",0,0,0,1,0,DI[1],916205,8,0.006556203588843346,0.004453152418136597,0.0018284294055774808,0.9949697852134705,0.004027653019875288
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,916205,15,0.002265466609969735,0.0007794845732860267,0.002230510115623474,0.002625860506668687,0.0005053000058978796
"Эта мазь нам всегда помогала, поэтому она всегда в моей сумочке.",1,0,0,0,0,EF[1],2390194,8,0.9912362098693848,0.004320581443607807,0.003433734644204378,0.005152134224772453,0.002810757141560316
"Один из способов борьбы с микробами это мазь назальная 0,25% Оксолин.",0,0,0,0,0,NEUTRAL,2390194,5,0.0020954383071511984,0.0011194944381713867,0.0006851746002212167,0.7465757727622986,0.007222584914416075
Восемь лет назад меня сильно беспокоил ринит неясной этилогии и врач - иммунолог выписала мне суперэффективный гипоаллергенный препарат Полиоксидоний для закапывания в нос.,0,0,0,1,0,DI[3],3188437,3,0.007405330892652273,0.0025647298898547888,0.008329741656780243,0.9967830181121826,0.0032250292133539915
"Я сразу заметила, что с препарат мне не подходит - появилась сильная отечность и заложенность носа.",0,1,0,1,0,INF[2]|DI[1],3188437,4,0.0019266970921307802,0.8920803666114807,0.9888883233070374,0.03197786957025528,0.003650115570053458
"Что ж, врачам, наверно, стоит верить, в особенности докторам наук ) Но, ситуация отечности носа усугублялась и чувствовала себя мелким гнусавым слоненком.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.0013964555691927671,0.022776596248149872,0.01079251617193222,0.9928784966468811,0.002590854885056615
Будьте осторожны в его применении.,0,0,0,0,0,NEUTRAL,3188437,12,0.000620983715634793,0.0009598676697351038,0.004118782468140125,0.00214522541500628,0.0023041306994855404
"Первый раз купила капли по совету врача, когда была беременной и простудилась.",0,0,0,1,0,DI[2],250977,1,0.0036229572724550962,0.0021917838603258133,0.005005339626222849,0.9925408363342285,0.002677661133930087
"У меня был обычный насморк, поэтому явного эффекта от применения капель Гриппферон я не заметила.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.006623906083405018,0.9210531115531921,0.0047714258544147015,0.9940444827079773,0.005617748014628887
Думаю любой насморк и сам может пройти через неделю.,0,0,0,1,0,DI[5],250977,5,0.005952183157205582,0.004495781846344471,0.0007797475554980338,0.9798215627670288,0.0027052254881709814
"Но опять эффекта конкретно от этих капель не видно, хуже конечно не стало, но насморк через какое-то время проходит.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.3704063892364502,0.9939641356468201,0.0019267960451543331,0.933102548122406,0.00559565844014287
"Врач сказала, что капли повышают иммунитет.",0,0,0,0,0,NEUTRAL,250977,2,0.006006584502756596,0.0009324488928541541,0.0012065247865393758,0.9689974188804626,0.05080154910683632
"При насморке отсасываем все, потом орошаю спрейем и только потом закапываю капельки.",0,0,0,1,0,DI[2],801280,4,0.042734574526548386,0.0034099563490599394,0.0013730922946706414,0.9920646548271179,0.0012612206628546119
Так же как профилактику в период эпидемий.,0,0,0,1,0,DI[1],801280,5,0.004111373797059059,0.003331806045025587,0.00456976518034935,0.9939489364624023,0.0032814620062708855
на мой взгляд дороговато для морской водички.,0,0,0,0,0,NEUTRAL,801280,11,0.0020211604423820972,0.001880104304291308,0.0015229732962325215,0.0015616014134138823,0.0006882898742333055
"Начала пить с первых симптомов заболевания строго по инструкции, но толку ни какого!!!",0,1,0,0,0,INF[1],942554,1,0.0029927948489785194,0.928648054599762,0.004605187568813562,0.0058866445906460285,0.0018836280796676874
"Температура сохраняется, сопли ручьем, горло режет ножами, голова раскалывается.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.0032043333631008863,0.004420014563947916,0.02676396630704403,0.9961223006248474,0.003820298705250025
Ни кому не рекомендую.,0,0,0,0,0,NEUTRAL,942554,4,0.0008837364730425179,0.003954483196139336,0.0017587058246135712,0.0019358947174623609,0.0006611181888729334
"Арпетол - маленькие белые таблетки от вируса, гриппа, герпеса, бронхита.",0,0,0,1,0,DI[2],271739,1,0.010728960856795311,0.0016428508097305894,0.001143125118687749,0.929749608039856,0.42568275332450867
Как известно при простуде очень сложно выбрать лекарство.,0,0,0,1,0,DI[4],271739,2,0.002050822600722313,0.003943003248423338,0.0009771838085725904,0.9744749665260315,0.0064406925812363625
"Мгновенно помогает: избавляет от симптомов (насморка, кашля, боли в горле...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.9953385591506958,0.005221700761467218,0.0021632956340909004,0.9888385534286499,0.015019423328340054
Время использования: 1 год,0,0,0,0,0,NEUTRAL,271739,14,0.00212740246206522,0.0009471316006965935,0.0017966151935979724,0.0027366518042981625,0.0005069407634437084
"Если чувствительная слизистая, после смазывания может ощущаться небольшое жжение, но этого не нужно пугаться, оно быстро и бесследно проходит.",0,0,1,0,0,ADR[1],897584,8,0.005111349746584892,0.0004028241673950106,0.9364289045333862,0.006278580520302057,0.19858938455581665
Все они использовали и используют Оксолиновую мазь.,0,0,0,0,0,NEUTRAL,897584,2,0.0013064953964203596,0.0011160796275362372,0.0014777451287955046,0.002463060896843672,0.000902150000911206
"Первый раз мой ребенок заболел где то в месяцев 8, температура, насморк, кашель.",0,0,0,1,0,DI[6],1068061,1,0.0028688944876194,0.008574599400162697,0.009887484833598137,0.9950933456420898,0.002087605884298682
"После применения данных свечей, у ребенка начался понос!!!!",0,0,1,0,0,ADR[3],1068061,4,0.0019811210222542286,0.0016044055810198188,0.9939689636230469,0.0019924661610275507,0.001999115338549018
"На следующий день опять вставила свечку, и та же история - понос!!!",0,0,1,0,0,ADR[1],1068061,6,0.0008737280732020736,0.01990768499672413,0.990723192691803,0.001344678457826376,0.00211933976970613
"Через какое то время, где то месяца через 2-3, ребенку надо было делать прививку, и часто болеющим детям прописываю свечи Виферона для укрепления иммунитета, и что бы прививочный период прошел хорошо.",0,0,0,1,0,DI[8],1068061,8,0.00308165792375803,0.0010931742144748569,0.0011774381855502725,0.6216520071029663,0.2867397665977478
"Купила опять свечи, за 2 дня до прививки начала применять, и опять та же история, выставляю, - через короткое время понос.",0,0,1,0,0,ADR[4],1068061,9,0.0012657353654503822,0.00868158508092165,0.9939445853233337,0.0011984611628577113,0.0031035125721246004
"Я вызвала врача на дом и перед ней вставила свечку, случилось что и должно - понос.",0,0,1,0,0,ADR[2],1068061,11,0.0011069208849221468,0.00150052341632545,0.9949394464492798,0.004624605178833008,0.003958767745643854
И после этого она сказала что у ребенка аллергия на компоненты данного лекарства.,0,0,1,0,0,ADR[7],1068061,12,0.0010337411658838391,0.0010800919262692332,0.967531681060791,0.0010626530274748802,0.0031477531883865595
"Так что пьем перед прививками только Анаферон, который отлично справляется со своей работой.",1,0,0,0,0,EF[5],1068061,13,0.15094701945781708,0.0018855150556191802,0.0012674314202740788,0.000891181523911655,0.0008137810509651899
Мы конечно все купили.,0,0,0,0,0,NEUTRAL,1068061,3,0.001796395517885685,0.0011485596187412739,0.0016129069263115525,0.002119592856615782,0.0007596369250677526
"Эти таблетки нам выписал педиатр при очередном орви, но не сразу, а уже после третьего периода болезни, то есть ребенок проболел три раза за последние два месяца.",0,0,0,1,0,DI[3],2525665,2,0.011356937699019909,0.13823813199996948,0.009758458472788334,0.998275637626648,0.0020659526344388723
Таблетки должны были помочь ослабленному иммунитету ребенка.,0,0,0,1,0,DI[1],2525665,3,0.0033462971914559603,0.0023220630828291178,0.001513553666882217,0.9871576428413391,0.011581591330468655
Эффективны и нам они помогли в комплексе с другими лекарственными препаратами.,1,0,0,0,0,EF[2],2525665,5,0.9961583018302917,0.0041189249604940414,0.006287759635597467,0.006051151547580957,0.005385305732488632
"Сами таблетки белого цвета, у нас дозировка была пол таблетки, приходилось ее делить пополам.",0,0,0,0,0,NEUTRAL,2525665,6,0.0011035853531211615,0.0008554766536690295,0.0019853010307997465,0.0032899898942559958,0.0010761910816654563
"Скажу сразу, как сказала мне одна знакомая - медик, на Украине нет эпидемии полиомиелита, она лично читала документы, и отчеты.",0,0,0,1,0,DI[2],2692315,2,0.0034008247312158346,0.0012996316654607654,0.001020401599816978,0.9658750891685486,0.0157737135887146
"Многие врачи мне не советуют её делать ребёнку дальше, так как после первого тура у нас была рвота и температура, забрали в больницу там подхватили орви, назначили антибиотики, боюсь даже представить, что было бы после второго тура, наверно все видели новости о мальчике, у которого капли вызвали миокардит вроде, и он скончался, и это не один случай, в Киеве уже троих не стало, считаю это просто хотят уничтожить генофон, таким вот оружием, вызывая искусственный иммунодефицит!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.0035018641501665115,0.010431398637592793,0.06617169082164764,0.9974417686462402,0.6929776668548584
"С одной стороны да, это опасная болезнь, которая не лечиться, но с другой вакцинация может её вызвать если ребёнок к этому чувствителен!",0,0,0,0,0,NEUTRAL,2692315,1,0.0011270929826423526,0.004248474724590778,0.0017744587967172265,0.007784618996083736,0.10541055351495743
Впервые делала прививку от гриппа.,0,0,0,1,0,DI[3],2676539,1,0.006849199067801237,0.0021851803176105022,0.0016981029184535146,0.5374256372451782,0.7653593420982361
Возможно покраснение в течении нескольких дней в месте укола.,0,0,1,0,0,ADR[1],2676539,3,0.001627518911845982,0.0010119075886905193,0.9876378774642944,0.001345349126495421,0.0028507658280432224
"Были побочные: слабость, сонливость, общее недомогание.",0,0,1,0,0,ADR[2],2676539,4,0.0020969423931092024,0.0005520347040146589,0.966356098651886,0.0032992532942444086,0.156882643699646
Переноситься достаточно легко.,0,0,0,0,0,NEUTRAL,2676539,2,0.0018665973329916596,0.0006096006254665554,0.002381756668910384,0.0021238219924271107,0.0013956991024315357
"По инструкции сделала, как написано, расслабилась, и жду... жду... сон не спешит ко мне... настроение спокойное... пролежала, заснула поздно.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.05004848539829254,0.007954263128340244,0.08956613391637802,0.9877915978431702,0.4444809854030609
"Все повторилось, никакого спокойного обволакивающего засыпания.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.006083129905164242,0.6934394836425781,0.04412556439638138,0.9867679476737976,0.9779843688011169
Хотя упаковка отличная и инструкция вселяет надежду и помощь.,0,0,0,0,0,NEUTRAL,2427129,8,0.040978457778692245,0.002586983609944582,0.0008148972410708666,0.001665117684751749,0.0005173133686184883
"Не могу сказать, что препарат помог нам, годовалой дочке пыталась дать и с водичкой, и просто, сразу воротило и рвало.",0,0,1,0,0,ADR[1],207209,1,0.9103253483772278,0.8857347965240479,0.004986330401152372,0.002868554787710309,0.006616288796067238
Мне тоже препарат не подошел Время использования: 5,0,0,0,0,0,NEUTRAL,207209,2,0.0019104533130303025,0.5792083740234375,0.0022737157996743917,0.002127039013430476,0.0025026071816682816
"Ребенок пил препарат легко и просто, не говорил, что они горькие там или не приятные, после окончания курса, через недели две вновь заболел, поэтому я прямо расстроилась, так надеялась на эффект все же.",0,1,0,0,0,INF[1],5993938,4,0.0020977375097572803,0.9786486029624939,0.01581640914082527,0.002770861377939582,0.02853829227387905
"Вот так выглядит упаковка, простенький дизайн, все по делу, нам назначил врач пить пять дней по две таблеточки, так и сделали, как видите, в упаковке и есть 10-ть штук, на подобный курс, в аптеке мне также предложили и упаковку 20 штук, и сразу озвучили цену в 800 рублей, я обалдела от цены, но знала, что больше 10-ти штук нам не нужно.",0,0,0,0,0,NEUTRAL,5993938,3,0.0026547368615865707,0.0013784216716885567,0.003406749339774251,0.0031974262092262506,0.002296872204169631
"Пегасис-это противовирусный препарат, который помогает избавляться от различных вирусов, в том числе и гепатита C который до недавнего времени считался неизлечимым.",0,0,0,1,0,DI[2],2755968,1,0.013325153850018978,0.0014853234170004725,0.0026585625018924475,0.9957846999168396,0.017071900889277458
"Знаю лично людей, которые лечились этим препаратом и успешно избавились от гепатита с. Чтобы лечение было эффективным к этому лекарству еще назначают таблетки рибавирин.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.006679433397948742,0.0019183214753866196,0.0023673679679632187,0.9943457245826721,0.021704748272895813
"Это и ломота в суставах и температура а также депрессивное состояние, которое может быть все то время пока длится лечение.",0,0,1,0,0,ADR[4],2755968,5,0.002037615515291691,0.0016272848006337881,0.9981704950332642,0.005611218046396971,0.0139181949198246
Очень большим недостатком является сильные серьезные побочные эффекты.,0,0,0,0,0,NEUTRAL,2755968,4,0.001143636996857822,0.0009708599536679685,0.002851194469258189,0.002103605307638645,0.0006932152318768203
"Все по полной: нос, горло, температура начала подниматься.",0,0,0,1,0,DI[2],7433765,6,0.0032615596428513527,0.00810310710221529,0.01623416319489479,0.991093099117279,0.0029842897783964872
"Я попросила посмотреть, бегло прочитала инструкцию: от гриппа и ОРВИ, принимать всего лишь раз в сутки.",0,0,0,0,1,Finding[4],7433765,15,0.0037801386788487434,0.0013922167709097266,0.0017878441140055656,0.9766096472740173,0.07095073908567429
Утром стало намного легче.,1,0,0,0,0,EF[1],7433765,22,0.9928857684135437,0.004277944564819336,0.002994801616296172,0.006465238519012928,0.0032889549620449543
"Циклоферон мне понравился, действительно поставил на ноги за пару дней.",1,0,0,0,0,EF[3],7433765,28,0.9881116151809692,0.004699284210801125,0.004308526404201984,0.002475491026416421,0.0035333605483174324
