sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Я принимал в соответствии с инструкцией, но не помогло совершенно.",0,1,0,0,0,INF[2],2428403,3,0.0032891612499952316,0.9733448624610901,0.00507024209946394,0.006811688654124737,0.002700703451409936
"Теперь это псевдолекарство обхожу стороной, толку ноль от него.",0,1,0,0,0,INF[3],2428403,5,0.004151409491896629,0.9822378754615784,0.004524476360529661,0.007951129227876663,0.0033157775178551674
"Достаточно бессовестно с их стороны заявлять, что он что-то там лечит.",0,0,0,0,0,NEUTRAL,2428403,2,0.0003902778262272477,0.0012880942085757852,0.0036419550888240337,0.0020441212691366673,0.0018581065814942122
"Сразу же начала поить им своего старшего сына, который часто болеет ОРВИ, а именно все вирусы оседают у него в горле.",0,0,0,1,0,DI[6],656118,5,0.009158257395029068,0.001856494229286909,0.00550412992015481,0.9969162940979004,0.004359432030469179
"Не знаю совпадение это или препарат помог, пока ребенок его принимал в течение месяца вообще не болел.",1,0,0,0,0,EF[4],656118,6,0.9959343671798706,0.005812311079353094,0.003968025092035532,0.004343357402831316,0.007171349134296179
"После отмены, все болячки вернулись на место.",0,1,0,0,0,INF[5],656118,8,0.0007373642874881625,0.030226485803723335,0.0014814847381785512,0.0014873637119308114,0.0010950258001685143
"А мне с герпесом не помог никак(постоянно высыпает на руке), как были высыпания так и есть, даже во время приема появлялись.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.007746866904199123,0.9832471013069153,0.0371522419154644,0.9961236119270325,0.010163520462810993
Самочувствие не улучшилось ни на грамм.,0,1,0,0,0,INF[1],656118,10,0.006749463267624378,0.9904492497444153,0.005793980788439512,0.004991485271602869,0.0073434035293757915
Этой осенью муж был в Украине и привез мне 3 флакончика этого лекарства.,0,0,0,0,0,NEUTRAL,656118,3,0.00106787437107414,0.000620380335021764,0.0019044318469241261,0.0033318265341222286,0.0015446748584508896
"Все эти переезды и переводы отразились на эмоциональном состоянии дочери: очень переживала появятся ли у нее друзья, как к ней будут относится, стала плохо спать.",0,0,0,1,0,DI[5],2537351,3,0.0019276720704510808,0.0014881867682561278,0.06024203449487686,0.9163647294044495,0.5351723432540894
Как были проблемы со сном так и остались.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.012768826447427273,0.8348656296730042,0.0010547175770625472,0.9762992262840271,0.0022215440403670073
Уже на следующий день дочка стала засыпать вовремя и ночью не просыпалась.,1,0,0,1,0,EF[3]|DI[6],2537351,8,0.9971104860305786,0.003310553031042218,0.002103361999616027,0.9368703961372375,0.00896355789154768
"Никакого эффекта Тенотена я не заметила - может он появляется со временем, не знаю.",0,1,0,0,0,INF[4],2537351,10,0.003894978202879429,0.9915390610694885,0.01004567090421915,0.0048877038061618805,0.007770746946334839
Плюс ко всему я стала давать ей травяные чаи с мятой или чабрецом (и то и другое собираем сами).,0,0,0,0,0,NEUTRAL,2537351,9,0.0005433435435406864,0.0004726505430880934,0.0060985274612903595,0.0026095020584762096,0.003831376787275076
Пила этот препарат для повышения иммунитета 5 лет назад.,0,0,0,1,0,DI[1],592814,1,0.005301392171531916,0.0028153143357485533,0.002723799552768469,0.9842499494552612,0.0009903842583298683
"В месяц по нескольку раз причем со всеми вытекающими симптомами : кашель, боль горле, насморк.",0,0,0,1,0,DI[2],592814,3,0.0024005987215787172,0.00660572899505496,0.008839881978929043,0.9964892864227295,0.005706727039068937
"Начала его принимать совершенно здоровой, через 1,5 недели после приема заболела.",0,1,0,0,0,INF[5],592814,5,0.002329076174646616,0.3470506966114044,0.004288269206881523,0.0011234675766900182,0.0005490360199473798
"Вот и вывод препарат по идее должен был уже начать действовать так как минимальный курс его приема составляет 1 неделю, а заболела я на 11 день после начала приема.",0,1,0,0,0,INF[3],592814,6,0.042844511568546295,0.7723203301429749,0.0017750256229192019,0.00649788836017251,0.0006176805472932756
"Пропив 5 упаковок это примерно 500-600 рублей пять лет назад, я как болела, так и продолжала болеть.",0,1,0,0,0,INF[4],592814,7,0.06916265934705734,0.9985179305076599,0.008367435075342655,0.06551508605480194,0.00999018456786871
Время использования: 3 недели,0,0,0,0,0,NEUTRAL,592814,8,0.0014656304847449064,0.0007936421316117048,0.0024410970509052277,0.0021866592578589916,0.00039435410872101784
Кто из нас хоть один раз в жизни не сталкивался с проблемой бессонницы?,0,0,0,1,0,DI[3],2516885,3,0.002839570166543126,0.002301674336194992,0.0017165779136121273,0.9868501424789429,0.0055027129128575325
Мне иногда бывает трудно уснуть после тяжелого дня или стресса.,0,0,0,1,0,DI[5],2516885,5,0.003957775421440601,0.006324815098196268,0.001618261681869626,0.9945929646492004,0.006098940968513489
Выпив одну таблетку сон долго не заставляет себя ждать.,1,0,0,1,0,EF[1]|DI[4],2516885,7,0.999258816242218,0.006057346239686012,0.039268508553504944,0.8992783427238464,0.006121904589235783
"Для меня это очень хорошее снотворное, хотя я посмотрела отзывы других людей и оказывается, что они мало кому подходят.",1,0,0,0,0,EF[2],2516885,8,0.9864659905433655,0.0043932669796049595,0.004024983383715153,0.0016555245965719223,0.0047067031264305115
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2516885,11,0.002609723014757037,0.0009090902167372406,0.0016879948088899255,0.00229326612316072,0.00031246684375219047
Эффекта ноль.,0,1,0,0,0,INF[5],2659756,3,0.00491258455440402,0.9953546524047852,0.008015352301299572,0.01367886457592249,0.008200601674616337
"Горло болит, температура выше 38.",0,0,0,1,0,DI[1],2659756,4,0.00021616098820231855,0.21693752706050873,0.7949200868606567,0.4036008417606354,0.004054571036249399
Кашель насморк.,0,0,0,1,0,DI[3],2659756,5,0.0007800868479534984,0.002815674524754286,0.01926095224916935,0.976624071598053,0.32136595249176025
В итоге пил 5 дней сейчас померил температуру 38.8... Это ппц ребята.,0,0,0,1,0,DI[2],2659756,7,0.0005670753889717162,0.004102391190826893,0.9955007433891296,0.002373303519561887,0.006128624547272921
"Лежу в зале, с температурой, головной болью, болью в горле и кашлем.",0,0,0,1,0,DI[4],2659756,10,0.000761559116654098,0.02312983199954033,0.02189110778272152,0.9955671429634094,0.004657589830458164
За первый день выпил 7 таблеток.,0,0,0,0,0,NEUTRAL,2659756,2,0.0008715055882930756,0.000661902071442455,0.006390461232513189,0.30846714973449707,0.0011304396903142333
С тех пор простуду лечу только им.,1,0,0,1,0,EF[2]|DI[1],2716232,3,0.1928524523973465,0.004078618250787258,0.0014762704959139228,0.9961185455322266,0.001436782069504261
И таблеток в упаковке вполне хватает на курс приема.,0,0,0,0,0,NEUTRAL,2716232,5,0.7942107319831848,0.001262859208509326,0.006234354339540005,0.00406033406034112,0.001404132810421288
"Хочу поделиться своим впечатлением валерианы, которую не так давно мне пришлось пить каждый день на работе, нервы настолько мне сорвали, что только валерьянку пить и оставалось.",0,0,0,1,0,DI[4],2551970,2,0.010096117854118347,0.004643456544727087,0.005928655155003071,0.9963963627815247,0.0018183499341830611
"где-то, уже точно не помню даже, но помогает хорошо.",1,0,0,0,0,EF[2],2551970,4,0.9967302083969116,0.004632355645298958,0.005926541518419981,0.005268958397209644,0.005067969672381878
"Она обладает хорошим успокаивающим и понижающим средством, которое для организма безвредно, хотя имеет некоторые побочные эффекты - сонливость, частичная потеря работоспособности и бодрости, туманное состояние.",0,0,1,0,0,ADR[3],2551970,5,0.9967710375785828,0.005501911975443363,0.9871904253959656,0.02423461154103279,0.06601538509130478
"Валерьянка противопоказана той категории людей, которые страдают депрессией и другими умственными расстройствами.",0,0,0,0,1,Finding[1],2551970,6,0.0007537517230957747,0.0024516258854418993,0.015207191929221153,0.986077070236206,0.013798575848340988
"Настойка валерианы в аптеке была куплена буквально за копейки, до 10 грн.",0,0,0,0,0,NEUTRAL,2551970,3,0.0012426540488377213,0.0010442502098158002,0.0026676012203097343,0.006871075835078955,0.00039777884376235306
"Если высокая температура не сбивается, то как правило скорая колет литическую смесь.",0,0,0,1,0,DI[2],2503806,1,0.001623370568268001,0.0020407254341989756,0.0014243719633668661,0.9468088150024414,0.018938204273581505
Хороший препарат быстро сбивает температуру.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9943438768386841,0.005653133615851402,0.004597833845764399,0.990627646446228,0.004309911280870438
В состав её входит димедрол.,0,0,0,0,0,NEUTRAL,2503806,2,0.001527881482616067,0.001214374671690166,0.0013751900987699628,0.001652418402954936,0.0006254328181967139
"У ребенка начался сильный насморк(нам было 2 месяца), спросила у подружки чем лечились, сказала что прописали свечи Виферон 500000 и промывание.",0,0,0,1,0,DI[5],2509783,1,0.007135853637009859,0.0032621503341943026,0.003929397091269493,0.9962977766990662,0.003271125489845872
"Сильный насморк у малышки прекратился за 2 дня, я в шоке.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.010761390440165997,0.7955484390258789,0.5519801378250122,0.9976831674575806,0.004883498419076204
Так что эффект есть.,1,0,0,0,0,EF[1],2509783,5,0.9935304522514343,0.004526364617049694,0.0045053292997181416,0.003649850143119693,0.003122930182144046
"Рекомендую эти свечи, только желательно проходить курс полностью, т. е. использовать все 10 штук-это всего 5 дней.",1,0,0,0,0,EF[2],2509783,6,0.0031529359985142946,0.0006903036264702678,0.0015406227903440595,0.002390792593359947,0.0006294960621744394
каждые 12 часов.,0,0,0,0,0,NEUTRAL,2509783,7,0.0005874629132449627,0.0006616612081415951,0.015055478550493717,0.0009927938226610422,0.0012329750461503863
"не покупайте эти свечи, нам выписал педиатр, после них стул раз 10 в день, у ребенка болит животик и высыпала на попе(красные пятнышки).",0,0,1,0,0,ADR[1],2996879,2,0.0012922203168272972,0.12740293145179749,0.9988405108451843,0.072210393846035,0.002408563392236829
"Очень пожалела, что дала ребенку!!!",0,0,0,0,0,NEUTRAL,2996879,3,0.00048295536544173956,0.0012226722901687026,0.007086510770022869,0.001685941475443542,0.0005388354766182601
Температура упала с 37.3 до 36.8 за три часа.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.03983689099550247,0.0492466539144516,0.47856712341308594,0.9969360828399658,0.0012588569661602378
Насморк не прошел.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.01092313602566719,0.9927607774734497,0.0028164484538137913,0.9807559847831726,0.022640805691480637
Боль в голове не прошла.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.004102503880858421,0.9991819262504578,0.1644383817911148,0.22546972334384918,0.025723706930875778
Горло как было красное так и осталось.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.009853940457105637,0.9978843331336975,0.008249601349234581,0.47370848059654236,0.00956101156771183
Аллергии пока нет.,0,0,0,0,1,Finding[2],2698684,15,0.010608007200062275,0.014897523447871208,0.0044484809041023254,0.009255093522369862,0.9793317317962646
Теперь об эффекте от лечения.,0,0,0,0,0,NEUTRAL,2698684,9,0.042721156030893326,0.0012418619589880109,0.0013422039337456226,0.0010641103144735098,0.0015185688389465213
"Так же и я, для нормализации сна, как успокоительное средство попробовала по применять Новую валерьянку.",0,0,0,1,0,DI[4],2385125,2,0.006052577402442694,0.0021129127126187086,0.002983523765578866,0.992725133895874,0.002384230261668563
Действительно помогает нормализовать сон.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9966779947280884,0.0031272009946405888,0.004323831759393215,0.9795094132423401,0.006919079460203648
3. успокаивает.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.9864503145217896,0.0007286007748916745,0.007597750518471003,0.171258807182312,0.01789085939526558
Вызывает сонливость в течении дня.,0,0,1,0,0,ADR[5],2385125,12,0.001857023686170578,0.0038454888854175806,0.9969511032104492,0.0019523806404322386,0.001081543741747737
"Наверное нет такого человека, который хоть раз не столкнулся с тем, что возникла необходимость применять лекарственные препараты.",0,0,0,0,0,NEUTRAL,2385125,1,0.0007557410863228142,0.0008587545016780496,0.002611353062093258,0.0022994615137577057,0.0050735510885715485
"Уже четвертый день нахожусь в состоянии сильной интоксикации: диарея, рвота, несосредоточенность за рулем, в первый день после приема была высокая температура, мышечная слабость (трудно было нести 4 кг пакет), сильное потовыделение с ознобом.",0,0,1,0,0,ADR[4],1097205,3,0.001045904355123639,0.0028549139387905598,0.9980044960975647,0.00609591556712985,0.01564527302980423
Отсутствие аппетита в течение 2-3 дней!,0,0,1,0,0,ADR[2],1097205,4,0.0013535491889342666,0.0013801337918266654,0.9952827095985413,0.0030320310033857822,0.0015403104480355978
"В целом, если хотите заснуть, то донор мил поможет, но последствия того не стоят!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.6141276359558105,0.6604194641113281,0.0005669197416864336,0.9889156818389893,0.004520985297858715
По совету знакомых решил попробовать донор мил в качестве снотворного.,0,0,0,0,0,NEUTRAL,1097205,1,0.0011931111803278327,0.0009971813997253776,0.0014946863520890474,0.007860517129302025,0.00041930656880140305
"Пришла выпила один пакетик, не помог.",0,1,0,0,0,INF[3],2522012,4,0.0036890727933496237,0.9920164346694946,0.008846326731145382,0.00799495354294777,0.006010887213051319
"Сначала уснула быстро, но вот спустя наверное час полтора... Началась моя бессонная ночь.",0,0,1,0,0,ADR[2],2522012,6,0.01095669250935316,0.030468298122286797,0.029645100235939026,0.9985401630401611,0.002152753295376897
"Меня охватывал панический страх и ужас, думала, что схожу с ума.",0,0,1,0,0,ADR[4],2522012,7,0.0035363046918064356,0.0023702934850007296,0.012521232478320599,0.9964936375617981,0.005954406689852476
"Закрываю глаза, а мне настолько страшно, что не знаю куда себя деть.",0,0,1,0,0,ADR[1],2522012,8,0.0013255366357043386,0.002489386359229684,0.9974145889282227,0.00194927875418216,0.0031237925868481398
"В начале 5 решила встать и почитать противопокозания, могу сказать одно спасибо что не впала в кому",0,0,0,0,0,NEUTRAL,2522012,9,0.0008508700411766768,0.0008072786149568856,0.001693367026746273,0.002202517818659544,0.0022160166408866644
"Продолжая тему простуды, хочется вспомнить про отличный препарат - ""Новирин"".",0,0,0,1,0,DI[1],2500754,1,0.012795595452189445,0.002966382075101137,0.0020752460695803165,0.9936386942863464,0.0016555602196604013
"В итоге, пришлось спасаться от простуды этим средством.",0,0,0,1,0,DI[2],2500754,3,0.05669447407126427,0.016325119882822037,0.003214676398783922,0.997591495513916,0.0011654272675514221
Время использования: несколько простуд,0,0,0,1,0,DI[3],2500754,10,0.003186799120157957,0.0037493458949029446,0.019744260236620903,0.9941636919975281,0.0016745371976867318
"Да еще и по весьма низкой цене, что сейчас просто-таки редкость.",0,0,0,0,0,NEUTRAL,2500754,9,0.1311497986316681,0.0014733759453520179,0.002656885189935565,0.0007017476018518209,0.0012161829508841038
"Кроме лечения, я пью препараты, которые избавляют от симптомов простуды.",0,0,0,1,0,DI[3],2489974,1,0.01806405745446682,0.0014329322148114443,0.0012397232931107283,0.9951903820037842,0.015609769150614738
"Через 15 минут мне становится намного легче, избавляет от температуры, нос дышит, это длится до 3 часов у меня, с простым Фармацитроном(температуру очень тяжело сбить).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.9987611770629883,0.012027776800096035,0.005620017647743225,0.9914810657501221,0.017622416839003563
После приема препарата мне хочется спать.,0,0,1,0,0,ADR[2],2489974,10,0.0033652991987764835,0.014721578918397427,0.9991337656974792,0.16278290748596191,0.003678622655570507
На нем есть вся аннотация.,0,0,0,0,0,NEUTRAL,2489974,4,0.0056794811971485615,0.0009671495063230395,0.0008691850816830993,0.0013265287270769477,0.0011265847133472562
В первый день приема Ликопид 10мг раз в день за 30 мин до еды - поднялась температура до 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.002447192557156086,0.00296312035061419,0.998162567615509,0.0034530949778854847,0.0014845109544694424
"На второй день - лимит суставы в кисти руки, которая болела 4 года назад (падала на эту руку) + постоянная температура 37.9.",0,0,1,0,0,ADR[2],1792597,2,0.001910233055241406,0.0025615007616579533,0.9985974431037903,0.004329045303165913,0.004441199358552694
"А то завтра, судя по отзывам, не встану совсем...",0,0,0,0,0,NEUTRAL,1792597,4,0.0008176834671758115,0.001400334993377328,0.002128241816535592,0.0015997353475540876,0.001229182118549943
"Составляющие я не знаю, но кому интересно может посмотреть аннотацию в интернете, способ применения я изложу: Первая таблетка пьется сразу - появляется облегчение, к приему второй таблетки, а это через 24 часа мне стало намного лучше.",1,0,0,0,0,EF[5],1400882,5,0.9979615211486816,0.02911372296512127,0.02307925745844841,0.00439882418140769,0.0032841486390680075
"Вторая таблетка принятая по инструкции вызвала тошноту, головокружения и сухость во рту ( язык просто прилип к небу).",0,0,1,0,0,ADR[2],1400882,6,0.0017465591663494706,0.002096904441714287,0.9955599308013916,0.0016216548392549157,0.001115117222070694
Третью я пить не стала - помогла вторая.,1,0,0,0,0,EF[3],1400882,7,0.10501366853713989,0.0791214182972908,0.0025737835094332695,0.0008387279231101274,0.00045078308903612196
Как не странно простуда прошла.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9905875325202942,0.005300301127135754,0.0018417141400277615,0.9940001964569092,0.007914675399661064
Привет всем!,0,0,0,0,0,NEUTRAL,1400882,1,0.002045735716819763,0.0012215670431032777,0.0010475472081452608,0.0026412622537463903,0.00045300755300559103
Ничуть он не помогал.,0,1,0,0,0,INF[2],934850,4,0.006788925733417273,0.9966875910758972,0.009066066704690456,0.012596823275089264,0.010572818107903004
Общее впечатление : Помогает при вирусных заболеваниях RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.008225529454648495,0.0013988600112497807,0.0005954547086730599,0.9795817136764526,0.006525203585624695
Первоначально я была не очень хорошего мнения об этом препарате.,0,0,0,0,0,NEUTRAL,934850,3,0.0010664124274626374,0.002134239999577403,0.0013470439007505774,0.0015360102988779545,0.000724893412552774
Совсем нечем дышать.,0,0,0,1,0,DI[2],650293,2,0.00040377266122959554,0.0031966769602149725,0.57027667760849,0.00032335074502043426,0.00412598205730319
Ребенку становится намного легче уже через день после их применения.,1,0,0,0,0,EF[1],650293,12,0.9872421026229858,0.004702507983893156,0.004043514374643564,0.0021560662426054478,0.0026524916756898165
"Они маленькие, очень легко ставятся и всего один или два раза в день.",0,0,0,0,0,NEUTRAL,650293,8,0.00666299182921648,0.0007228349568322301,0.002392553724348545,0.0011274699354544282,0.0006634661694988608
"Из-за частых простудных заболеваний ребенку в возрасте 3,5 лет педиатр назначил препарат Имунорикс.",0,0,0,1,0,DI[4],1058674,1,0.003297544550150633,0.0029391308780759573,0.0028581125661730766,0.9927676916122437,0.003042501863092184
"Конечно волшебного эффекта я от данного препарата не ждала, прочитала отзывы и инструкцию в интернете, в том числе и о побочных эффектах, но все-таки решила купить, тем более ранее у ребенка аллергии на лекарственные препараты не было.",0,0,0,0,1,Finding[2],1058674,2,0.005883232224732637,0.08050361275672913,0.009079857729375362,0.03377524018287659,0.9942756295204163
"Но к сожалению эффект мы оценить так и не смогли, зато описанные в инструкции побочные эффекты проявились в первый же вечер - появилась аллергические высыпания на коже, которые мы лечили 2 недели антигистаминными препаратами.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.002902132458984852,0.9583840370178223,0.922864556312561,0.002620215527713299,0.003926404286175966
"Результат - деньги на ветер (а стоимость у Имунорикса достаточно высокая), у ребенка аллергия.",0,0,1,0,0,ADR[3],1058674,5,0.00030167578370310366,0.15133637189865112,0.9888215065002441,0.0045709083788096905,0.003601993666961789
"Быть может, данный препарат действительно является эффективным иммуностимулирующим средством, но нам он не подошел.",0,1,0,0,0,INF[7],1058674,6,0.06763797998428345,0.995643138885498,0.001510322792455554,0.7871639728546143,0.009223499335348606
"Тем более не рекомендую деткам, склонным к аллергии - в составе присутствуют красители и ароматизаторы.",0,0,1,0,0,ADR[6],1058674,7,0.011292055249214172,0.011734780855476856,0.015777798369526863,0.009891183115541935,0.991000235080719
Время использования: 1 день,0,0,0,0,0,NEUTRAL,1058674,8,0.0014737409073859453,0.0008042004774324596,0.0025370882358402014,0.0020952217746526003,0.0003829092311207205
"Так получилось, что с самого рождения моего ребенка поставили на учет у детского невролога с диагнозом: ""Ишемия головного мозга"".",0,0,0,1,0,DI[2],1171419,1,0.0032179264817386866,0.0023230179212987423,0.0014982604188844562,0.9893078207969666,0.005824544001370668
"Однако, примерно через несколько дней применения, заметила, что ребенок стал беспокойным, возбужденным, плохо спал ночью.",0,0,1,0,0,ADR[1],1171419,8,0.003781729843467474,0.6166532635688782,0.9980220794677734,0.2420819103717804,0.003608887316659093
"Все же, мы не стали его принимать до конца.",0,0,0,0,0,NEUTRAL,1171419,10,0.0007984222029335797,0.005337787326425314,0.0015516653656959534,0.001365316566079855,0.0006890797521919012
К тому же еще и иммунитет повышают.,1,0,0,1,0,EF[3]|DI[1],883078,5,0.0005958316614851356,0.10545959323644638,0.04997960850596428,0.0009089187369681895,0.003490712959319353
"И не было привыкания организма к постоянной иммунной ""подпитке"", иначе сам будет меньше бороться с инфекциями, свой собственный иммунитет развиваться не будет.",0,0,0,1,0,DI[2],883078,11,0.031546711921691895,0.001586470170877874,0.0009768755408003926,0.9885643124580383,0.09675491601228714
Здравствуйте!,0,0,0,0,0,NEUTRAL,883078,1,0.0019015255384147167,0.0014775960007682443,0.001181284198537469,0.002073762472718954,0.0004349610535427928
"Первый раз эффекта не было - состояние улучшилось после приема ""Флемоксина"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.011853160336613655,0.9917045831680298,0.007875834591686726,0.0033876525703817606,0.007900206372141838
Второй раз у дочки резко поднялась температура.,0,0,0,1,0,DI[1],2407176,8,0.0012930077500641346,0.004697921685874462,0.9974173307418823,0.004031191114336252,0.0016395302955061197
"Итог - температура спала через 2 дня, кашля и соплей не было.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9892156720161438,0.013711242936551571,0.004114833194762468,0.9990383386611938,0.021534841507673264
"На начальном этапе ОРВИ может помочь, а при бактериальной инфекции лучше незамедлительно начать прием антибиотиков.",0,0,0,1,0,DI[3],2407176,12,0.9967173933982849,0.01248620729893446,0.01058604009449482,0.997650682926178,0.017100000753998756
Пили по полтаблетки утром и вечером.,0,0,0,0,0,NEUTRAL,2407176,5,0.0010988828726112843,0.0008030005847103894,0.0060994066298007965,0.013180052861571312,0.001668458105996251
"Спрей ""Гриппферон"" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.",0,0,0,1,0,DI[4],2446305,1,0.9475914239883423,0.001206245506182313,0.0010504279052838683,0.986775815486908,0.007368555758148432
Конечно лучше его использовать как только почувствовали первые признаки недомогания.,0,0,0,1,0,DI[1],2446305,2,0.0037492462433874607,0.004488925915211439,0.0018125682836398482,0.9860279560089111,0.0014696982689201832
"После применения ""Гриппферона"" сразу чувствуешь некое облегчение в дыхательных путях.",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.9976562261581421,0.028383301571011543,0.0864085704088211,0.003711421974003315,0.002806623699143529
Становится гораздо проще дышать.,1,0,0,0,0,EF[5],2446305,8,0.9575936198234558,0.0017984185833483934,0.0030543082393705845,0.002740988740697503,0.001978236250579357
"Во многих аптеках продается, не думаю, что составит большого труда его найти.",0,0,0,0,0,NEUTRAL,2446305,13,0.0033181484322994947,0.00171230873093009,0.0014438163489103317,0.0009133997373282909,0.0008325576200149953
Противовирусное средство Амиксин использовалось мной как препарат против гриппа и ОРВИ.,0,0,0,1,0,DI[1],806166,1,0.0033118934370577335,0.002564911497756839,0.0013113393215462565,0.9887041449546814,0.005059580784291029
"После принятия первой таблетки, мне показалось что какой то эффект есть, (наверное, сработало самовнушение), проснувшись на второй день поняла что мне стало еще хуже и болезнь продолжает набирать обороты.",0,1,0,0,0,INF[3],806166,6,0.33515286445617676,0.9985332489013672,0.0260237418115139,0.013637413270771503,0.009407917968928814
"Поняла что эффект от таблеток ноль и принимать дальше их не стала, перешла на привычное средство, которое еще ни разу меня не подводило, а стоит в пять раз дешевле.",0,1,0,0,0,INF[2],806166,8,0.017029378563165665,0.9982292056083679,0.014547317288815975,0.018343450501561165,0.008898804895579815
Вот и решилась на покупку этого недешевого препарата.,0,0,0,0,0,NEUTRAL,806166,3,0.0009788479655981064,0.0016648371238261461,0.0014020008966326714,0.003192537697032094,0.0005040341056883335
"Когда в семье есть маленькие дети, стараешься подбирать средства от простуды наружного применения .",0,0,0,1,0,DI[2],2428518,1,0.0025418822187930346,0.003828293178230524,0.0020122870337218046,0.988284707069397,0.0026066701393574476
Пользовались в период эпидемии гриппа и межсезонных простуд.,0,0,0,1,0,DI[1],2428518,4,0.0048868246376514435,0.003539385972544551,0.0026875711046159267,0.994664192199707,0.0028003903571516275
"В составе крема только натуральные компоненты, а это немаловажно для детей и никакой аллергии.",0,0,0,0,1,Finding[4],2428518,5,0.006453786976635456,0.004301923792809248,0.0036653310526162386,0.003905442776158452,0.8769931793212891
Запах эвкалипта(о котором я могу говорить бесконечно )и лаванды(которая успокаивет) очень нравится детям.,0,0,1,0,0,ADR[3],2428518,7,0.6472305655479431,0.0004159181844443083,0.021672923117876053,0.041142165660858154,0.027316313236951828
"Подруга привезла из Греции, в прошлом году.",0,0,0,0,0,NEUTRAL,2428518,3,0.0009244921966455877,0.0006342983106151223,0.001963124144822359,0.004701410420238972,0.001475449069403112
"Первые два раза нам назначал врач, когда болели и для профилактики во время эпидемии вирусных заболеваний.",0,0,0,1,0,DI[2],2718592,2,0.012790193781256676,0.0031901001930236816,0.004186712671071291,0.9972109198570251,0.002554168226197362
"Сейчас у нас поднялась температура после прохождения больниц, по совету опять же врача решили их купить, чтобы не разболеться сильнее.",0,0,0,1,0,DI[3],2718592,3,0.008035502396523952,0.003940412774682045,0.00235534505918622,0.9958140254020691,0.0029401960782706738
Нам он помогает.,1,0,0,0,0,EF[1],2718592,14,0.996100902557373,0.004139647353440523,0.004768650513142347,0.00584494648501277,0.004033921752125025
Как и у любых лекарств есть противопоказания и побочные действия.,0,0,0,0,0,NEUTRAL,2718592,13,0.0007456555031239986,0.0006726383580826223,0.006545716896653175,0.0010157276410609484,0.0015221555950120091
"Этой зимой, у моего малыша резались зубки и с высокой температурой, которая ничем не сбивалась, загремели в больницу.",0,0,0,1,0,DI[1],1263039,1,0.007297193631529808,0.003158561186864972,0.004341551568359137,0.9961040019989014,0.002715528942644596
"В приёмной, сразу же ребёнку укололи жаропонижающее и отправили спать.",0,0,0,0,1,Finding[2],1263039,2,0.0031709761824458838,0.0053794546984136105,0.13467714190483093,0.007286583073437214,0.9146447777748108
"На утро, ребёнок проснулся весь горячий, кричал, температура была 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.001380907604470849,0.002472878200933337,0.9976218342781067,0.0015897501725703478,0.010281039401888847
"Пожаловавшись медсестре, и попросив что нибудь от температуры, она мне дала свечку Виферон.",0,0,0,1,0,DI[5],1263039,4,0.0013619756791740656,0.00334849301725626,0.002114254282787442,0.977336585521698,0.006628444418311119
"Но температура не спадала, сделали укол, стало лучше.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.06238867715001106,0.9975419044494629,0.002806060714647174,0.9580678343772888,0.03929468244314194
"Я на радостях побежала и поставила её малышу, считала буквально каждую минуту, ожидая, когда же малышу будет легче.",0,0,0,0,0,NEUTRAL,1263039,5,0.0004949815338477492,0.004207662772387266,0.011497311294078827,0.016309460625052452,0.06339941918849945
"Охотно применяю его при борьбе с насморком, что в моем случае явление очень частое.",0,0,0,1,0,DI[1],269906,2,0.0032882315572351217,0.002929903334006667,0.0036317964550107718,0.9928268790245056,0.002698138589039445
"Если у вас насморк, смело покупайте, это средство обязательно поможет Время использования: 2 года Общее впечатление : удобен в применении и эффективен в борьбе с насморком RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.5287784934043884,0.0018605137011036277,0.0026235461700707674,0.9970349073410034,0.0025166424456983805
"Пожалуй, ""Бальзам золотая звезда"", мложно назвать одним из старейших средств.",0,0,0,0,0,NEUTRAL,269906,1,0.0008496000664308667,0.002249062294140458,0.0015206134412437677,0.002085633808746934,0.0007155592902563512
