sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Сказала, что с ним простуда проходит очень легко и быстро.",0,0,0,1,0,DI[4],636267,2,0.5849508047103882,0.0008217499125748873,0.0016298377886414528,0.9960241317749023,0.005584345664829016
"Также его нельзя использовать часто так как, иммунитет привыкает и в дальнейшем без посторонней помощи не борится с простудой.",0,0,0,1,0,DI[2],636267,7,0.001822859514504671,0.00239918427541852,0.0021750344894826412,0.9926551580429077,0.02662735804915428
Есть предосторожность может слегка повышать температуру.,0,0,1,0,0,ADR[1],636267,9,0.0017992850625887513,0.0008506357553415,0.986907958984375,0.0018045608885586262,0.0056005981750786304
"Общее впечатление : Есть подозрение, что у ребенка ОРВИ.",0,0,0,1,0,DI[3],636267,11,0.0021194051951169968,0.0028535856399685144,0.00879172794520855,0.9944077730178833,0.005722742527723312
Лаферобион всегда поможет.,0,0,0,0,0,NEUTRAL,636267,12,0.9905034303665161,0.003007936989888549,0.002272768411785364,0.005317213945090771,0.0018535383278504014
"На следующий день отек носоглотки, заложенность носа, жжение в горле.",0,0,1,0,0,ADR[2],618939,6,0.0014275365974754095,0.010274040512740612,0.9970431923866272,0.023437241092324257,0.0012765700230374932
"Общее самочувствие лучше, но заложенность носа остается.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.39237266778945923,0.9011898636817932,0.003555657109245658,0.998621940612793,0.007120396941900253
"Возможно это личная непереносимость, но на фоне предыдущего опыта с ваксигриппом ощущения крайне неприятные.",0,0,0,0,0,NEUTRAL,618939,12,0.0002782699011731893,0.0007826538057997823,0.038834795355796814,0.0010248544858768582,0.016935890540480614
"Насколько я знаю долго ей пользоваться нельзя, поскольку она может вызвать привыкание.",0,0,0,0,1,Finding[2],656330,4,0.00032751215621829033,0.0009875147370621562,0.07361619919538498,0.0005328648840077221,0.00918248575180769
Общее впечатление : Малоэффективный препарат RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.00041163474088534713,0.04566221684217453,0.002049888949841261,0.0036622360348701477,0.0008482669945806265
"Когда помогал, когда нет.",0,0,0,0,0,NEUTRAL,656330,6,0.08837442100048065,0.9978352189064026,0.0068723289296031,0.015816735103726387,0.006608136463910341
Ох уж эти стрессы!,0,0,0,1,0,DI[1],811512,1,0.0003282054385636002,0.020844075828790665,0.0005051600746810436,0.6506072878837585,0.015523288398981094
"Опаснее всего они протекают у детей, особенно если они попали в серьезную стрессовую ситуацию... Так случилось у нас!",0,0,0,1,0,DI[3],811512,2,0.0009273342438973486,0.003925222437828779,0.0004423639620654285,0.8231608867645264,0.019013473764061928
"Сынишка очень тяжело переживал не только смену жительства, но и испытывал страх перед новым классом, переживал о том, как его примет коллектив.",0,0,0,1,0,DI[4],811512,4,0.0004065591492690146,0.0009488121140748262,0.10326781123876572,0.060450874269008636,0.4120813310146332
"Мы всячески пытались его поддержать, но его неуверенность в себе поражала и то как он накручивал себя.",0,0,0,1,0,DI[5],811512,5,0.00024340127129107714,0.0013025630032643676,0.18242746591567993,0.0008693276904523373,0.007878238335251808
"Мы как и было положено стали его принимать, но у ребенка сильно изменилось поведение.",0,0,1,0,0,ADR[2],811512,7,0.002746766433119774,0.0018437743419781327,0.9766315817832947,0.0004590568714775145,0.0051366668194532394
"Сынишка то был вялым сильно, то, наоборот вспышки агрессии.",0,0,1,0,0,ADR[6],811512,8,0.000629388086963445,0.005768606439232826,0.7462446093559265,0.9733481407165527,0.007592645939439535
Переезд и в связи с этим смена школы.,0,0,0,0,0,NEUTRAL,811512,3,0.00021693069720640779,0.0017490024911239743,0.008334651589393616,0.011016661301255226,0.0008015353814698756
"Капли Тонзилгон-Н применяются при ЛОР-заболеваниях верхних дыхательных путей, обладает противовоспалительным, антибактериальным и иммуномодулирующим свойствами, активно применяется при лечении ОРВИ у детей.",0,0,0,1,0,DI[1],894083,1,0.004059010185301304,0.0010479993652552366,0.0021767697762697935,0.9883135557174683,0.003681757254526019
"Нам его назначили когда у дочки началась ангина, горло было красное, на миндалинах белый налет... надо было что-то делать.",0,0,0,1,0,DI[3],894083,2,0.003447428811341524,0.002149182604625821,0.006627819500863552,0.995145857334137,0.003050039289519191
Через 14 дней горло почти зажило!,1,0,0,0,0,EF[2],894083,6,0.9988514184951782,0.005009531043469906,0.0024590478278696537,0.11174357682466507,0.00459723174571991
"Меня очень смущал спирт в составе, муж сказал: ""Водка!",0,0,0,0,0,NEUTRAL,894083,4,0.0013806537026539445,0.0026675609406083822,0.017862234264612198,0.0018092290265485644,0.6220332980155945
"Принимала римантадин курсом по инструкции, после каждого приема чувствовала сильный приступ тошноты и затуманенность сознания, несколько раз думала в обморок упаду.",0,0,1,0,0,ADR[2],211588,1,0.0009933199035003781,0.0017417296767234802,0.9937363862991333,0.020406929776072502,0.002382804872468114
Часа через 2 после приема таблеток начинает болеть живот.,0,0,1,0,0,ADR[3],211588,2,0.002266831463202834,0.001915785251185298,0.9967729449272156,0.0016240352997556329,0.002181738382205367
Менструальный цикл после приема римантадина сбивается (нет месячных).,0,0,1,0,0,ADR[1],211588,3,0.9969229102134705,0.0009812467033043504,0.0026963057462126017,0.8404809236526489,0.02275777794420719
Общее впечатление : побочных эффектов масса,0,0,0,0,0,NEUTRAL,211588,7,0.0005292342975735664,0.0004057834157720208,0.0044873920269310474,0.00266826618462801,0.0021823570132255554
"Объясню почему, начала я его принимать для профилактики гриппа, т. к. сейчас сезон и только и говорят о новом гриппе.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.0022388475481420755,0.0031149624846875668,0.0017062161350622773,0.9944239258766174,0.011183599010109901
"В первый день я почувствовала недомогание, общее, как будто в полудреме ходила, но списала это на недосып.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.01818905770778656,0.0020690213423222303,0.9782232642173767,0.956535279750824,0.011509396135807037
"Второй и третий день, тоже самое, плюс головокружение, но тут уже не было сомнений, что это побочный эффект от Ремантадина.",0,0,1,0,0,ADR[2],3022901,4,0.0024553837720304728,0.0017909647431224585,0.9975016713142395,0.0017495522042736411,0.004319869913160801
"В аннотации к нему, указано очень много побочных эффектов!",0,0,0,0,0,NEUTRAL,3022901,6,0.00046126983943395317,0.0010456786258146167,0.0021426365710794926,0.001451380318030715,0.003943930845707655
Помогают хорошо!,1,0,0,0,0,EF[1],6993980,13,0.9519378542900085,0.0021122642792761326,0.0016616169596090913,0.0016435368452221155,0.002518141409382224
"Но почему- то в аптеке посоветовали их и сама сравнив цену тех, которых и пачки не хватит и неудобно пить несколько раз в день, я решили купить их.",0,0,0,0,0,NEUTRAL,6993980,5,0.0005712190177291632,0.0006323866546154022,0.005904140416532755,0.0017023504478856921,0.000887539004907012
"Старшему сыну первые две прививки от дифтерии, столбняка и коклюша делали вакциной ""Пентаксим"", мне настоятельно рекомендовали педиатры нашей поликлиники.",0,0,0,1,0,DI[1],2394715,1,0.0022422694601118565,0.000988264917396009,0.003071316983550787,0.9866338968276978,0.00795059185475111
"Не было никаких проявлений побочных эффектов- ни температуры, ни слабости.",0,0,0,0,1,Finding[2],2394715,6,0.006909780669957399,0.004074792843312025,0.018043680116534233,0.0351923443377018,0.9689520001411438
"После второй вакцинации на третий день после прививки у неё поднялась температура до 37.5, но упала самостоятельно, без применения жаропонижающих средств.",0,0,1,0,0,ADR[4],2394715,8,0.007349864579737186,0.0018356282962486148,0.9989274144172668,0.007432638667523861,0.01413249596953392
"Некоторые мамы пугаются прививок, идя на поводу провокаций против вакцинации, но я считаю, что это единственный способ уберечь своих детей от таких опасных заболеваний, как дифтерия, столбняк и коклюш.",0,0,0,0,1,Finding[3],2394715,9,0.016907190904021263,0.00782504677772522,0.009325678460299969,0.028883816674351692,0.9848297834396362
"И третью прививку делали АКДС, спустя большой промежуток времени (много и часто болели, был мед.",0,0,0,0,0,NEUTRAL,2394715,3,0.0012102707987651229,0.0005686926888301969,0.008964799344539642,0.004344609100371599,0.13311505317687988
"Фармацевт нам посоветовала взять сироп ""БИОАРОН С"", как наиболее эффективное средство в период простудных заболеваний.",0,0,0,0,1,Finding[3],2389422,4,0.00432416470721364,0.002156852511689067,0.0022986193653196096,0.9909030795097351,0.0018726784037426114
"Ребенок стал болеть пуще прежнего, конечно виной всему адаптация к новому коллективу.",0,0,1,0,0,ADR[1],2389422,7,0.03668892756104469,0.0007733525708317757,0.0038079062942415476,0.0006716192001476884,0.0383915901184082
"Лучше уж использовать проверенные народные средства: мед, шиповник, малина, ... Может это индивидуально, но нам сироп не подошел, больше брать не будем и не рекомендую.",0,1,0,0,0,INF[2],2389422,9,0.0027265679091215134,0.989503026008606,0.009819808416068554,0.006246063858270645,0.006146676372736692
И часто выбрать что-то хорошее не просто.,0,0,0,0,0,NEUTRAL,2389422,2,0.0013844510540366173,0.0009104961645789444,0.0010986954439431429,0.002299270126968622,0.0009357361122965813
"малыш у меня гиперактивный, но спусть дней 15 я вижу что препарат малыша еще сильнее активизирует.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.00035259147989563644,0.0305520948022604,0.007009066641330719,0.6536499261856079,0.6191320419311523
"малышу 1,3 месяца.",0,0,0,0,0,NEUTRAL,241201,3,0.00038658457924611866,0.0015043984167277813,0.07119618356227875,0.020231207832694054,0.000604883418418467
"Выпив таблеточк, у я очень хорошо почувствовала на себе угнетенное подавленное состояние.",0,0,1,0,0,ADR[1],2528491,5,0.000507648685015738,0.0011982122668996453,0.6364575028419495,0.022487949579954147,0.3966030478477478
"Собственно, это действие всех транквилизаторов, затормозить разум и сознание.",0,0,1,0,0,ADR[3],2528491,6,0.0007283290033228695,0.0007584919221699238,0.959726870059967,0.0032323666382580996,0.050733719021081924
"Меня не только успокоили эти таблетки, но и отбили охоту отвечать на вопросы и разговаривать, оставалось только тупо лежать и смотреть телек.",0,0,1,0,0,ADR[2],2528491,7,0.045076657086610794,0.008916553109884262,0.9994022846221924,0.04626525938510895,0.007628661580383778
"Таблетки ""Афобазол"" очень часто мелькают в телевизионной рекламе.",0,0,0,0,0,NEUTRAL,2528491,1,0.0009080980671569705,0.0006653480813838542,0.0012264875695109367,0.0032504238188266754,0.0014986256137490273
"После применения капель сильно заложило нос, просто начала задыхаться, до потери сознания.",0,0,1,0,0,ADR[5],2461263,1,0.0041129752062261105,0.009953564032912254,0.9929732084274292,0.8119511008262634,0.002454359782859683
Сосуды совсем не сужает!!,0,1,0,0,0,INF[4],2461263,2,0.0008905063150450587,0.9111261367797852,0.007582657504826784,0.0019630559254437685,0.013444270938634872
Один раз капнула - всю кожу вокруг носа разъело!,0,0,1,0,0,ADR[2],2461263,3,0.0029260541778057814,0.002327046124264598,0.9982903599739075,0.0028257365338504314,0.003843429498374462
И более того с обратным действием - вызывает заложенность и удушье.,0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.0010500721400603652,0.008302293717861176,0.9980788230895996,0.003732607001438737,0.0024494286626577377
Ужасный неэффективный препарат!,0,0,0,0,0,NEUTRAL,2461263,4,0.0026102084666490555,0.9804876446723938,0.006514300592243671,0.004794909618794918,0.004970672074705362
"Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.0021894960664212704,0.001514249830506742,0.0010153817711398005,0.9736095070838928,0.050183262676000595
"Однако, ни профилактического, ни лечебного эффекта я совершенно не заметила.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.005149419419467449,0.9968957901000977,0.012909446842968464,0.922601044178009,0.010803359560668468
"Кроме гриппа, согласно инструкции, Амизон применяют при менингоэнцефалитах, краснухе, ветряной оспе, паротите, инфекционном мононуклеозе, вирусных гепатитах А и Е, пневмонии, ангинах.",0,0,0,0,1,Finding[4],1484511,3,0.004757807590067387,0.0007328300853259861,0.0039598154835402966,0.9808697700500488,0.16157697141170502
"Но в качестве побочных эффектов указаны: одышка, раздражение горла, головная боль, колебания давления, тошнота, рвота, изжога, боль в животе, диарея.",0,0,0,0,1,Finding[3],1484511,4,0.0011139636626467109,0.0009107347577810287,0.9943752288818359,0.002405086299404502,0.006685234140604734
"Из побочных эффектов у себя я наблюдала головную боль, боль в животе, снижение аппетита, снижение функции щитовидной железы ( выявил эндокринолог после обследования).",0,0,1,0,0,ADR[8],1484511,5,0.0018228092230856419,0.0014902933035045862,0.9973124265670776,0.0025935685262084007,0.004608780145645142
Для профилактики и лечения гриппа выберите более надёжный препарат.,0,0,0,1,0,DI[7],1484511,6,0.003105664160102606,0.007386833429336548,0.001936967484652996,0.9959995746612549,0.0038861355278640985
"Пользы нет, зато для щитовидки вред!",0,1,0,0,0,INF[5],1484511,8,0.0019086046377196908,0.9702807664871216,0.0016411405522376299,0.01570790261030197,0.02380989119410515
Общее впечатление : Осторожно!,0,0,0,0,0,NEUTRAL,1484511,7,0.0004233349463902414,0.0010665791342034936,0.0019579578656703234,0.0020768740214407444,0.0013980403309687972
"Пройдя двухнедельное лечение, я заметила, что мне стало значительно легче подниматься на девятый этаж (лифт, к сожалению, не работал) и общее состояние тоже стало лучше.",1,0,0,0,0,EF[2],2396436,4,0.9971332550048828,0.0017750334227457643,0.006991843692958355,0.008275057189166546,0.005839263089001179
"Таким образом я пришла к выводу, что Кардонат действительно эффективное средство.",1,0,0,0,0,EF[1],2396436,5,0.8528878092765808,0.0021444326266646385,0.00168781413231045,0.0013269407209008932,0.0011958685936406255
С этим препаратом я познакомилась в 2009 году - когда была беременна.,0,0,0,0,0,NEUTRAL,2396436,1,0.0013336549745872617,0.0004626899608410895,0.0014318430330604315,0.007504683453589678,0.0009349407046101987
"После двух раз применения, с промежутком в 12 часов, получила признаки простуды (обильные выделения из носа (больше справа), чихание, увеличение шейных лимфоузлов).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.002684518229216337,0.015707651153206825,0.9714058041572571,0.9720017910003662,0.004130449611693621
Слизистая носа (больше справа)покрылась белым налётом с кровоточащими изъязвлениями.,0,0,0,1,0,DI[4],805646,2,0.0008854399202391505,0.0012252237647771835,0.9923062920570374,0.002860159846022725,0.0028741154819726944
Имею проблему заложенности носа справа.,0,0,0,1,0,DI[3],805646,6,0.002606060588732362,0.0028156728949397802,0.0022202390246093273,0.9914494156837463,0.0028938446193933487
"Неоднократно обследовалась; аллергии, новообразований нет.",0,0,0,0,1,Finding[2],805646,7,0.01249692402780056,0.019266827031970024,0.008390013128519058,0.10158078372478485,0.9928843975067139
"Надеюсь, что обойдётся.",0,0,0,0,0,NEUTRAL,805646,5,0.001537964795716107,0.0005400965455919504,0.002195201814174652,0.0019359546713531017,0.0007437904132530093
Например его лучше не употреблять перед сном- может быть бессонница.,0,0,1,0,0,ADR[4],942872,9,0.000494446256197989,0.0007269906927831471,0.761210560798645,0.0033421602565795183,0.06042331084609032
"Просто препарат хорошо улучшает кровообращение в голове, из за этого такой эффект наступает –просто принимать его надо пораньше, и тогда бессонницы не будет.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.9391695261001587,0.001218053512275219,0.005495721008628607,0.9982037544250488,0.025296833366155624
Но у современных препаратов довольно таки высокая цена.,0,0,0,0,0,NEUTRAL,942872,6,0.0009805532172322273,0.0009970113169401884,0.002005743095651269,0.0011854380136355758,0.0011214936384931207
Конкретно успокаивают посильнее иных таблеток.,1,0,0,0,0,EF[2],3004353,1,0.007024569436907768,0.00040073200943879783,0.000483913638163358,0.012249949388206005,0.0035922129172831774
Но на 8 день онемели пальцы а сейчас начали мерзнуть пальцы и не проходит.,0,0,1,0,0,ADR[1],3004353,2,0.0074715022929012775,0.01031606737524271,0.9990494847297668,0.003452517557889223,0.0018847514875233173
Надеюсь пройдет,0,0,0,0,0,NEUTRAL,3004353,4,0.0016617957735434175,0.0010931778233498335,0.0011208427604287863,0.0025812035892158747,0.000643337843939662
"Дочка 4 года сильно проболела ОРВИ в течение месяца (два ложных крупа, ларинготрахеит).",0,0,0,1,0,DI[3],2706058,1,0.0029026581905782223,0.0026636929251253605,0.0031214936170727015,0.9946833252906799,0.00460795359686017
Анализы крови показали низкий иммунитет и наличие вируса Эпштайна-Барр.,0,0,0,1,0,DI[4],2706058,2,0.0007868879474699497,0.0017655855044722557,0.0033866416197270155,0.9469138979911804,0.08560261875391006
"Я начала давать дочке препарат, на второй день дочка стала жаловаться на боли в животе.",0,0,1,0,0,ADR[5],2706058,4,0.001925165532156825,0.0012847259640693665,0.995960533618927,0.0019576605409383774,0.0028164321556687355
"К вечеру побледнела и еле кушала, боли в животе были сильные.",0,0,1,0,0,ADR[1],2706058,5,0.0007727826596237719,0.0023212898522615433,0.9973304271697998,0.006802452262490988,0.014610973186790943
"Нашей дочке препарат не подошел, побочка оказалась сильновыраженной.",0,1,0,0,0,INF[2],2706058,7,0.00018318291404284537,0.19694186747074127,0.7057793140411377,0.0009409348713234067,0.002132959896698594
Врач иммунолог прописала Изопринозин.,0,0,0,0,0,NEUTRAL,2706058,3,0.0009870680514723063,0.0006806915043853223,0.0017939370591193438,0.0023766057565808296,0.0008004065603017807
"Она нам прописала лекарственное средство Пантогам, сказала просто пропить для лучшей мозговой деятельности.",0,0,0,1,0,DI[3],1105026,2,0.0017639306606724858,0.0005026737344451249,0.0006033533136360347,0.012834547087550163,0.009736734442412853
"У меня ребенок сам по себе спокойный был, а тут начала давать пантогам, он начал орать, капризничать, не спать по ночам.",0,0,1,0,0,ADR[2],1105026,3,0.007175601087510586,0.008957515470683575,0.7487784624099731,0.997477114200592,0.013761140406131744
"Я отменила его, перестала давать, через два дня ребенок стал опять спокойненький.",0,0,0,0,1,Finding[4],1105026,5,0.000825832481496036,0.8405238389968872,0.4549948573112488,0.02148338221013546,0.0013793704565614462
Но если все таки вам его прописали прочитайте хорошо аннотацию прежде чем его давать Общее впечатление : ребенок стал возбужденным,0,0,1,0,0,ADR[1],1105026,7,0.000128361934912391,0.026009412482380867,0.7113462686538696,0.01123095490038395,0.007251860573887825
"Так, что я не рекомендую и не советую покупать лекарственное средство Пантогам особенно детям.",0,0,0,0,0,NEUTRAL,1105026,6,0.00033150293165817857,0.01834321767091751,0.001518774195574224,0.004653877578675747,0.0009240359649993479
В итоге никакого эффекта от этих леденцов я не заметила.,0,1,0,0,0,INF[2],2380047,13,0.0029243184253573418,0.9899272918701172,0.009069370105862617,0.008129836060106754,0.004851812496781349
А вот Ново - пассит действительно успокаивающе действовал на мою нервную систему.,1,0,0,0,0,EF[1],2380047,14,0.9989582300186157,0.002901979023590684,0.002574019832536578,0.6653193235397339,0.022038117051124573
"Больше не куплю, деньги на ветер.",0,1,0,0,0,INF[3],2380047,15,0.0004187453887425363,0.07325137406587601,0.0037943818606436253,0.0017185932956635952,0.0008635350386612117
"получается что совсем и не дешево выходит, в упаковке только 2 пластинки, каждая на 1 день получается.",0,0,0,0,0,NEUTRAL,2380047,8,0.00032555809593759477,0.0058851041831076145,0.002869864460080862,0.0014918126398697495,0.0010149262379854918
"Начали его применять в пятницу и сразу спала температура, на следующий день улучшилось состояние ребёнка, НО в воскресенье утром после очередного введения препарата пошла сыпь.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.9339887499809265,0.015954066067934036,0.9991430044174194,0.7073046565055847,0.009686404839158058
"Вначале появилась на лице, приблизительно через час сыпь уже была на груди, потом на спине, а потом появилась и на руках за считанные часы.",0,0,1,0,0,ADR[6],2550809,3,0.004255162551999092,0.0015288025606423616,0.9980870485305786,0.0028563884552568197,0.0032659866847097874
"Но как ни странно в инструкции к препарату написано, что аллергия очень редкое явление.",0,0,1,0,0,ADR[1],2550809,5,0.0009170520934276283,0.0015122160548344254,0.9373223781585693,0.0009137330926023424,0.1606595367193222
У неё тоже самое по всему телу аллергия на этот же препарат.,0,0,1,0,0,ADR[3],2550809,7,0.00060595094691962,0.0036114086396992207,0.9939978122711182,0.0010864846408367157,0.004608023911714554
"Получается производители солгали написав в побочных действиях, что аллергия редкий случай.",0,0,1,0,0,ADR[7],2550809,8,0.0008520489791408181,0.0023161089047789574,0.9797552824020386,0.0011445850832387805,0.15139524638652802
"Этот препарат прописали моему малышу, ему 10 месяцев.",0,0,0,0,0,NEUTRAL,2550809,1,0.0005979129346087575,0.0005569436470977962,0.007715058047324419,0.007634438574314117,0.0009854692034423351
"Таблетки Циклоферон я покупала еще в сентябре 2016 года, по совету врача начала давать его ребенку для профилактики вирусных инфекций перед походом в сад после летнего ""отпуска"".",0,0,0,1,0,DI[12],4453482,1,0.0042579458095133305,0.002079067286103964,0.0026034924667328596,0.9912307262420654,0.001785971806384623
"К сожалению, как профилактика, этот препарат оказался для нас неэффективным- ребенок все равно ""принес"" домой очередной вирус и мне пришлось опять оформлять больничный лист.",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.00596246775239706,0.993496298789978,0.010258648544549942,0.9820870161056519,0.011858555488288403
"Из собственного опыта скажу, что эти таблетки эффективны, если начать их прием при первых же признаках вируса.",1,0,0,0,0,EF[9],4453482,6,0.9956035614013672,0.0027469126507639885,0.004163938108831644,0.005569837987422943,0.0034381351433694363
"Этот препарат значительно облегчает состояние организма, все протекает легче, и муж, и я быстрее шли на поправку.",1,0,0,0,0,EF[10],4453482,11,0.9983916878700256,0.006590873468667269,0.007897265255451202,0.005553634371608496,0.00691191153600812
"После первых 4-х таблеток Циклоферона мужу уже на утро стало намного легче, еще через день он почти выздоровел.",1,0,0,0,0,EF[5],4453482,12,0.9958838820457458,0.0036139453295618296,0.004755732603371143,0.006768747232854366,0.0023953609634190798
"Так что можете смело покупать упаковку таблеток Циклоферон перед сезоном простуд, если не успели позаботиться об укреплении иммунитета, они здорово помогают в процессе избавления от вирусных заболеваний.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.8623313307762146,0.001494899275712669,0.0014823349192738533,0.9946553707122803,0.004206558223813772
"А вот в качестве профилактики не увидела никакого результата, поэтому и оценку препарату ставлю четверку.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.02201860584318638,0.9910669922828674,0.010648386552929878,0.9956297874450684,0.012085853144526482
"А  мы принимали в прошлом году, мне кажется, они более эффективные!!",1,0,0,0,0,EF[2],4453482,18,0.8133073449134827,0.002009257674217224,0.00179596699308604,0.0010534317698329687,0.0014894463820382953
"Когда чувствуете, что вирус начинает проявлять себя, принимайте таблетки Циклоферон по следующей схеме.",0,0,0,0,0,NEUTRAL,4453482,10,0.0021421450655907393,0.0005947434692643583,0.0010694727534428239,0.0033080847933888435,0.0008830126607790589
"Раньше я на работе очень сильно нервничала, но моя работа связана с людьми, так что стрессы мне были не уместны.",0,0,0,1,0,DI[2],2438938,6,0.003182545304298401,0.010855224914848804,0.001318916562013328,0.9970244765281677,0.01933887228369713
"Тогда я решила принимать эти капельки, которые мне очень помогли.",1,0,0,0,0,EF[3],2438938,7,0.9963395595550537,0.004922457039356232,0.006451041903346777,0.0032107182778418064,0.003233365248888731
Хороший препарат и главное что помогает.,1,0,0,0,0,EF[1],2438938,8,0.9964092373847961,0.006929749622941017,0.004781140945851803,0.0028853195253759623,0.004018443636596203
"Наверное все из вас видели рекламу успокоительного и седативного средства Барбовал, который так часто рекламируют по телевизору.",0,0,0,0,0,NEUTRAL,2438938,1,0.0007532447343692183,0.0006940547609701753,0.0006681137019768357,0.08198849111795425,0.0019293682416900992
Насморк это постоянный спутник простудных заболеваний.,0,0,0,1,0,DI[5],2436121,1,0.0026195875834673643,0.0024220035411417484,0.0007042757351882756,0.9816224575042725,0.013719053007662296
"Каждый понимает, какого это ощущать постоянную заложенность носа: не спать ночами, не ощущать вкуса еды, мучиться из-за сухости в горле, так как приходится дышать ртом.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.0016302646836265922,0.0014089025789871812,0.023753179237246513,0.9846375584602356,0.0053420704789459705
"Раньше я пользовалась Нафтизином, но так как он вызывает сильнейшее привыкание и сушит слизистую пришлось заменить его на более дорогие препараты.",0,0,1,0,0,ADR[4],2436121,4,0.0002648310619406402,0.0024353351909667253,0.8594762086868286,0.003603928256779909,0.0013005418004468083
"Он отлично устраняет заложенность носа, снимает отек слизистой оболочки устраняет выделения из носа.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9974830746650696,0.004517218563705683,0.027036501094698906,0.997686505317688,0.03357358276844025
"Главное помнить, что использовать его можно не более семи дней, иначе может возникнуть привыкание.",0,0,1,0,0,ADR[3],2436121,7,0.0011072847992181778,0.0006442232406698167,0.0027493105735629797,0.0010547919664531946,0.0066281212493777275
"Я многое перепробовала, но предпочтение отдала все-таки Ксимелину.",0,0,0,0,0,NEUTRAL,2436121,5,0.002512421691790223,0.0011128474725410342,0.001473030773922801,0.0013909863773733377,0.0006457791314460337
"Сходила к терапевту с симптомами: небольшое повышение температуры, насморк сильный и голова болит, наверное от насморка.",0,0,0,1,0,DI[1],3263317,7,0.002474050037562847,0.0018758319783955812,0.005339883733540773,0.9942785501480103,0.004256263840943575
"Но уже на вторые сутки применения я стала чувствовать себя лучше, не скажу, что хорошо, но лучше.",1,0,0,0,0,EF[4],3263317,14,0.9950265288352966,0.0035044639371335506,0.004596110433340073,0.0031019565649330616,0.0041189794428646564
Температура поднималась только к вечеру.,0,0,0,1,0,DI[5],3263317,15,0.0009487926727160811,0.030230985954403877,0.06796133518218994,0.9852945804595947,0.03917868435382843
"И плюс промывала нос, потому что насморк был ужасный.",0,0,0,1,0,DI[6],3263317,17,0.007498850114643574,0.002077386947348714,0.011432476341724396,0.9975711703300476,0.003796597942709923
"У меня нос весь красный стал и шелушащийся, теперь обильно мажу жирным кремом.",0,0,0,1,0,DI[2],3263317,18,0.01084258034825325,0.10104746371507645,0.9993873834609985,0.017552824690937996,0.011341609992086887
"В итоге, что хочу сказать Свечи Виферон мне понравились и что самое главное, я заметила эффект и результат от них.",1,0,0,0,0,EF[3],3263317,19,0.9709965586662292,0.002842260990291834,0.0024857339449226856,0.0015673366142436862,0.002381928963586688
"В общем, назначили мне Свечи Виферон в дозировке №2 (это 500 000 МЕ) по 2 раза в день, через каждые 12 часов.",0,0,0,0,0,NEUTRAL,3263317,12,0.0007181888213381171,0.00035038599162362516,0.004274239297956228,0.0034341802820563316,0.002158345887437463
"Когда наступает время грипов, очень хочется защитить своих деток.",0,0,0,1,0,DI[4],641480,2,0.0012137254234403372,0.005069400649517775,0.0006653715390712023,0.9636563062667847,0.004042553715407848
"Он и лечит, и для профилактики можно принимать, и имунитет он повышает.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.9970093965530396,0.006774901412427425,0.003642108989879489,0.9962140917778015,0.02473674714565277
Этот противовирусный препарат очень уменьшает вероятность заболевания моих детей.,1,0,0,0,0,EF[3],641480,11,0.0019084729719907045,0.0007698323461227119,0.0012542647309601307,0.0022877827286720276,0.002450624480843544
"Если бы все родители серьезно относились к здоровью своих детей и не приводили их больных в детские сады, то грипом болели бы но много меньше.",0,0,0,1,0,DI[5],641480,12,0.0033512134104967117,0.0018642666982486844,0.0016121898079290986,0.9935997724533081,0.011070124804973602
Имунофлазит есть по 50 мл и по 100 мл.,0,0,0,0,0,NEUTRAL,641480,8,0.0015527885407209396,0.0005133317899890244,0.0021561619359999895,0.0020733666606247425,0.0008245952194556594
Никакого положительного воздействия на детский организм во время ОРВИ не наблюдала.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.004707724787294865,0.9878900647163391,0.003090966958552599,0.9627205729484558,0.010861877351999283
"Собственно, делаю вывод, что лечение гриппа гомеопатией - не для моих детей.",0,0,0,1,0,DI[3],2662704,3,0.000994336325675249,0.036818794906139374,0.001624387688934803,0.9918239712715149,0.008968676440417767
