EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,1,0,INF[4]|DI[5],3188437,6,0.012562960386276245,0.0018594861030578613,0.0378035306930542,0.9927087426185608,0.10502353310585022
0,0,0,0,0,NEUTRAL,3188437,12,0.0014027059078216553,0.0018156468868255615,0.002815812826156616,0.0019132494926452637,0.0020349621772766113
0,0,0,1,0,DI[2],250977,1,0.005408793687820435,0.00610467791557312,0.008281081914901733,0.9899846315383911,0.005075037479400635
0,1,0,1,0,INF[4]|DI[6],250977,4,0.013806253671646118,0.8985186815261841,0.015612125396728516,0.9960852861404419,0.015338718891143799
0,0,0,1,0,DI[5],250977,5,0.013828158378601074,0.0033295154571533203,0.004034548997879028,0.9847860336303711,0.003433048725128174
0,1,0,1,0,INF[1]|DI[3],250977,10,0.029021769762039185,0.9930272102355957,0.014717012643814087,0.9184092283248901,0.009275108575820923
0,0,0,0,0,NEUTRAL,250977,2,0.0021472573280334473,0.0030554234981536865,0.0063973963260650635,0.9659100770950317,0.03276127576828003
0,0,0,1,0,DI[2],801280,4,0.025395601987838745,0.006986349821090698,0.004854828119277954,0.9954391717910767,0.004685133695602417
0,0,0,1,0,DI[1],801280,5,0.00578036904335022,0.006739974021911621,0.0055010318756103516,0.992713451385498,0.012649774551391602
0,0,0,0,0,NEUTRAL,801280,11,0.004237055778503418,0.0015238523483276367,0.002142995595932007,0.004543334245681763,0.0005307197570800781
0,1,0,0,0,INF[1],942554,1,0.002606421709060669,0.09632042050361633,0.0019185245037078857,0.001271665096282959,0.0012991130352020264
0,1,0,1,0,INF[2]|DI[3],942554,3,0.9903045892715454,0.004992395639419556,0.11342260241508484,0.9949116706848145,0.007802814245223999
0,0,0,0,0,NEUTRAL,942554,4,0.0036895275115966797,0.028712213039398193,0.0031227469444274902,0.0009508132934570312,0.0006201565265655518
0,0,0,1,0,DI[2],271739,1,0.003173261880874634,0.004867464303970337,0.0067560672760009766,0.9885456562042236,0.06401261687278748
0,0,0,1,0,DI[4],271739,2,0.006456166505813599,0.0061668455600738525,0.00664934515953064,0.9890305399894714,0.004040747880935669
1,0,0,1,0,EF[1]|DI[3],271739,6,0.990444004535675,0.017787903547286987,0.002955406904220581,0.9939793348312378,0.02319452166557312
0,0,0,0,0,NEUTRAL,271739,14,0.001974761486053467,0.0013568401336669922,0.004037439823150635,0.002392500638961792,0.0007730424404144287
0,0,1,0,0,ADR[1],897584,8,0.984135091304779,0.015067487955093384,0.9037551879882812,0.6658825874328613,0.12176230549812317
0,0,0,0,0,NEUTRAL,897584,2,0.0015450716018676758,0.0016791820526123047,0.0035110414028167725,0.0017315447330474854,0.0014281868934631348
0,0,0,1,0,DI[6],1068061,1,0.00211980938911438,0.036771535873413086,0.019564568996429443,0.99406898021698,0.047318220138549805
0,0,1,0,0,ADR[3],1068061,4,0.004195481538772583,0.0020225048065185547,0.9810927510261536,0.0016678273677825928,0.0017242431640625
0,0,1,0,0,ADR[1],1068061,6,0.001226574182510376,0.010072708129882812,0.012089520692825317,0.0004794299602508545,0.001626133918762207
0,0,0,1,0,DI[8],1068061,8,0.014581769704818726,0.004416525363922119,0.02664870023727417,0.19403690099716187,0.9789849519729614
0,0,1,0,0,ADR[4],1068061,9,0.0012406110763549805,0.0012856125831604004,0.027174830436706543,0.0006691515445709229,0.00885811448097229
0,0,1,0,0,ADR[2],1068061,11,0.0014855265617370605,0.0019413530826568604,0.020999401807785034,0.00797465443611145,0.5394524931907654
0,0,1,0,0,ADR[7],1068061,12,0.0012315213680267334,0.0014519095420837402,0.9459273815155029,0.003302931785583496,0.11524292826652527
1,0,0,0,0,EF[5],1068061,13,0.22256505489349365,0.001530289649963379,0.0015619993209838867,0.002330273389816284,0.000858306884765625
0,0,0,0,0,NEUTRAL,1068061,3,0.0016478002071380615,0.0016347169876098633,0.0037286579608917236,0.0017962753772735596,0.001154392957687378
0,0,0,1,0,DI[3],2525665,2,0.00635141134262085,0.012101501226425171,0.00963681936264038,0.9959985613822937,0.011993110179901123
0,0,0,1,0,DI[1],2525665,3,0.009262025356292725,0.0038698911666870117,0.004110783338546753,0.9864046573638916,0.005236953496932983
1,0,0,0,0,EF[2],2525665,5,0.9939499497413635,0.004331529140472412,0.006455421447753906,0.007908910512924194,0.006879925727844238
0,0,0,0,0,NEUTRAL,2525665,6,0.0007278919219970703,0.001287311315536499,0.01066473126411438,0.19571572542190552,0.020144343376159668
0,0,0,1,0,DI[2],2692315,2,0.009343236684799194,0.005235433578491211,0.00410991907119751,0.9910995960235596,0.006968677043914795
0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.005241274833679199,0.009536653757095337,0.010937631130218506,0.9944435358047485,0.18818148970603943
0,0,0,0,0,NEUTRAL,2692315,1,0.002198934555053711,0.001998215913772583,0.004284113645553589,0.0011415481567382812,0.024213820695877075
0,0,0,1,0,DI[3],2676539,1,0.004501223564147949,0.0040991902351379395,0.007176637649536133,0.7842977643013,0.8522135615348816
0,0,1,0,0,ADR[1],2676539,3,0.00288546085357666,0.002865910530090332,0.9947363138198853,0.0024164021015167236,0.004977613687515259
0,0,1,0,0,ADR[2],2676539,4,0.0009018480777740479,0.002297729253768921,0.9370066523551941,0.0011379420757293701,0.061057448387145996
0,0,0,0,0,NEUTRAL,2676539,2,0.001574397087097168,0.001157224178314209,0.0045931339263916016,0.002633333206176758,0.0011034905910491943
0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.017095863819122314,0.05074185132980347,0.7740160226821899,0.9983307123184204,0.03536742925643921
0,1,0,1,0,INF[4]|DI[1],2427129,5,0.0030660927295684814,0.15442582964897156,0.010943382978439331,0.9926446080207825,0.019587397575378418
0,0,0,0,0,NEUTRAL,2427129,8,0.7739306092262268,0.04644539952278137,0.0005761682987213135,0.03204333782196045,0.00078582763671875
0,0,1,0,0,ADR[1],207209,1,0.9864344596862793,0.02568185329437256,0.0026396512985229492,0.00406220555305481,0.0044609904289245605
0,0,0,0,0,NEUTRAL,207209,2,0.006731152534484863,0.911611795425415,0.006082594394683838,0.0023928582668304443,0.002957850694656372
0,1,0,0,0,INF[1],5993938,4,0.0031427741050720215,0.12164348363876343,0.002627164125442505,0.0012704730033874512,0.001962006092071533
0,0,0,0,0,NEUTRAL,5993938,3,0.004829496145248413,0.004372894763946533,0.0018547475337982178,0.0008632540702819824,0.0013119280338287354
0,0,0,1,0,DI[2],2755968,1,0.9827563762664795,0.005364477634429932,0.0014162659645080566,0.9643839597702026,0.040389299392700195
1,0,0,1,0,EF[3]|DI[1],2755968,2,0.01322224736213684,0.006186008453369141,0.0049836039543151855,0.9924923181533813,0.003990471363067627
0,0,1,0,0,ADR[4],2755968,5,0.001255124807357788,0.003069847822189331,0.9847662448883057,0.0026155412197113037,0.10515600442886353
0,0,0,0,0,NEUTRAL,2755968,4,0.0012321174144744873,0.0008586645126342773,0.17115679383277893,0.0009300708770751953,0.022081702947616577
0,0,0,1,0,DI[2],7433765,6,0.00403246283531189,0.01608419418334961,0.0665571391582489,0.9798364639282227,0.0012433230876922607
0,0,0,0,1,Finding[4],7433765,15,0.004510819911956787,0.005274862051010132,0.006470292806625366,0.9908521175384521,0.013523876667022705
1,0,0,0,0,EF[1],7433765,22,0.994225263595581,0.0042137205600738525,0.006376981735229492,0.008531928062438965,0.007132828235626221
1,0,0,0,0,EF[3],7433765,28,0.9947679042816162,0.004198580980300903,0.006235271692276001,0.009915858507156372,0.007180124521255493
0,0,0,0,0,NEUTRAL,7433765,23,0.9960535764694214,0.011028587818145752,0.009257853031158447,0.00920155644416809,0.010548055171966553
0,0,0,1,0,DI[3],2550136,4,0.005826354026794434,0.0037997066974639893,0.017253607511520386,0.9933294057846069,0.012027919292449951
0,0,1,0,0,ADR[2],2550136,7,0.00264739990234375,0.003318309783935547,0.13295885920524597,0.8431587219238281,0.8100451231002808
0,1,0,1,0,INF[4]|DI[1],2550136,8,0.0648527443408966,0.004138171672821045,0.004236578941345215,0.9922102093696594,0.0029453933238983154
0,0,0,0,0,NEUTRAL,2550136,5,0.001413881778717041,0.0019319653511047363,0.0031175315380096436,0.0031021535396575928,0.050981998443603516
0,0,0,1,0,DI[4],4893288,2,0.006233006715774536,0.004519462585449219,0.00503191351890564,0.9906117916107178,0.014411181211471558
0,0,0,1,0,DI[5],4893288,4,0.006600230932235718,0.0016632080078125,0.7257020473480225,0.03733286261558533,0.2824811339378357
0,0,0,1,0,DI[1],4893288,5,0.007742732763290405,0.10381317138671875,0.21706345677375793,0.9986053109169006,0.45123177766799927
0,0,0,1,0,DI[2],4893288,6,0.005368232727050781,0.0027599036693573,0.001926332712173462,0.005286455154418945,0.0005390942096710205
1,0,0,1,0,EF[8]|DI[9],4893288,7,0.003767728805541992,0.003808647394180298,0.0047342777252197266,0.965891420841217,0.004506289958953857
1,0,0,1,0,EF[10]|DI[7],4893288,8,0.9987309575080872,0.03262662887573242,0.03700336813926697,0.9980454444885254,0.14428776502609253
0,0,0,1,0,DI[6],4893288,10,0.9754486680030823,0.0057863593101501465,0.004353046417236328,0.0030843913555145264,0.0023863911628723145
1,0,0,1,0,EF[12]|DI[3],4893288,13,0.003768444061279297,0.0026405155658721924,0.0028549134731292725,0.0015674233436584473,0.0005630850791931152
1,0,0,1,0,EF[13]|DI[11],4893288,14,0.9685137271881104,0.004097968339920044,0.059070855379104614,0.9769521951675415,0.0016651451587677002
0,0,0,0,0,NEUTRAL,4893288,21,0.003497481346130371,0.0033072233200073242,0.005231618881225586,0.0011252760887145996,0.00263369083404541
0,0,0,1,0,DI[1],1605602,1,0.003464311361312866,0.23843234777450562,0.006982654333114624,0.9820773005485535,0.00334814190864563
0,0,1,0,0,ADR[2],1605602,2,0.003120601177215576,0.005765706300735474,0.9951980113983154,0.001742333173751831,0.0035199522972106934
0,0,0,0,0,NEUTRAL,1605602,3,0.001424342393875122,0.0019889771938323975,0.004330933094024658,0.001841723918914795,0.0009135007858276367
0,0,0,1,0,DI[3],2597892,2,0.004724323749542236,0.017663180828094482,0.003316551446914673,0.9902130365371704,0.012511461973190308
0,0,1,0,0,ADR[1],2597892,3,0.005284130573272705,0.0059806108474731445,0.998422384262085,0.004074394702911377,0.014016419649124146
0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.9056977033615112,0.002840667963027954,0.012285619974136353,0.9925128817558289,0.0031458139419555664
0,0,1,0,0,ADR[6],2597892,6,0.014918267726898193,0.0025058090686798096,0.9978288412094116,0.006026178598403931,0.08161330223083496
0,0,1,0,0,ADR[2],2597892,8,0.00286218523979187,0.006233662366867065,0.9974257946014404,0.004419952630996704,0.004731357097625732
0,0,0,0,0,NEUTRAL,2597892,9,0.002200573682785034,0.002955913543701172,0.003176867961883545,0.0008559226989746094,0.003944456577301025
0,0,0,1,0,DI[9],4074238,8,0.0030644237995147705,0.005128800868988037,0.007907956838607788,0.9839451313018799,0.02428436279296875
1,0,0,1,0,EF[1]|DI[4],4074238,10,0.1532585322856903,0.5715793371200562,0.0121670663356781,0.0011487305164337158,0.0008953511714935303
1,0,0,0,0,EF[7],4074238,12,0.014037638902664185,0.0025995075702667236,0.023766666650772095,0.0022347867488861084,0.00024399161338806152
0,0,0,1,0,DI[2],4074238,13,0.031533777713775635,0.005419403314590454,0.006979793310165405,0.9932882785797119,0.0023877322673797607
1,0,0,0,0,EF[5],4074238,14,0.5572249889373779,0.8147537708282471,0.002618134021759033,0.002540379762649536,0.003692120313644409
0,1,0,0,0,INF[3],4074238,22,0.011788904666900635,0.9939641952514648,0.018790066242218018,0.018200069665908813,0.0061675310134887695
0,1,0,0,0,INF[8],4074238,23,0.012197911739349365,0.9961814284324646,0.02388685941696167,0.03756058216094971,0.008544921875
0,0,0,1,0,DI[6],4074238,25,0.005519509315490723,0.007499814033508301,0.006777048110961914,0.9911991357803345,0.005578100681304932
0,0,0,0,0,NEUTRAL,4074238,30,0.0011088550090789795,0.0016521215438842773,0.00403401255607605,0.002443373203277588,0.0015218257904052734
0,0,1,0,0,ADR[2],2818054,1,0.003237515687942505,0.0031649768352508545,0.9962888360023499,0.0950896143913269,0.057449668645858765
0,0,1,0,0,ADR[3],2818054,2,0.0022045373916625977,0.003701239824295044,0.9961920976638794,0.0030988752841949463,0.00794452428817749
1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.03328084945678711,0.016179651021957397,0.06371265649795532,0.9990475177764893,0.15186947584152222
0,0,1,0,0,ADR[5],2818054,5,0.037948429584503174,0.9949999451637268,0.14191269874572754,0.03157627582550049,0.04101160168647766
0,0,1,0,0,ADR[1],2818054,6,0.005356699228286743,0.0015363693237304688,0.9943329095840454,0.0023491978645324707,0.0055013298988342285
0,0,0,0,0,NEUTRAL,2818054,7,0.8177911043167114,0.008616387844085693,0.0020985305309295654,0.001966029405593872,0.0007961392402648926
1,0,0,1,0,EF[1]|DI[3],271761,5,0.01151689887046814,0.004979133605957031,0.005018383264541626,0.9911213517189026,0.0042130351066589355
1,0,0,1,0,EF[4]|DI[6],271761,6,0.9937533140182495,0.006607770919799805,0.009455293416976929,0.9955209493637085,0.035586148500442505
0,0,1,0,0,ADR[2],271761,11,0.0019304454326629639,0.0016878843307495117,0.9835666418075562,0.0015538036823272705,0.004889786243438721
0,0,1,0,0,ADR[5],271761,12,0.0021221041679382324,0.002305954694747925,0.9889830350875854,0.001707524061203003,0.003551274538040161
0,0,0,0,0,NEUTRAL,271761,13,0.0019099414348602295,0.0013425648212432861,0.004605233669281006,0.0018230676651000977,0.0009122490882873535
1,0,0,1,0,EF[5]|DI[1],3396668,4,0.012368053197860718,0.01387852430343628,0.004502773284912109,0.9939093589782715,0.0041155219078063965
0,1,0,1,0,INF[3]|DI[2],3396668,8,0.005543351173400879,0.005595535039901733,0.009750783443450928,0.9896535277366638,0.004616677761077881
0,0,0,0,1,Finding[4],3396668,10,0.001748412847518921,0.010653108358383179,0.003629028797149658,0.9656569957733154,0.09833601117134094
0,0,0,0,0,NEUTRAL,3396668,11,0.002261936664581299,0.001703798770904541,0.0028992891311645508,0.0023983418941497803,0.0008200109004974365
0,0,0,1,0,DI[1],2390747,1,0.0023498237133026123,0.04722034931182861,0.32352006435394287,0.9935489892959595,0.00928640365600586
0,1,0,1,0,INF[2]|DI[3],2390747,2,0.012761294841766357,0.9978089332580566,0.06112605333328247,0.908704400062561,0.06521981954574585
1,0,0,0,0,EF[4],2390747,3,0.025551319122314453,0.00146523118019104,0.0018265247344970703,0.001308441162109375,0.0008479058742523193
0,0,0,0,0,NEUTRAL,2390747,5,0.0028690993785858154,0.0022452473640441895,0.002260863780975342,0.0015511810779571533,0.0010389089584350586
0,0,0,1,0,DI[1],1089645,2,0.013162344694137573,0.005829811096191406,0.005480170249938965,0.9921386241912842,0.0036419034004211426
1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.9979922771453857,0.02110511064529419,0.00671696662902832,0.99463951587677,0.06300762295722961
1,0,0,1,0,EF[2]|DI[4],1089645,4,0.005516320466995239,0.005350291728973389,0.007140606641769409,0.9888747930526733,0.00528380274772644
0,0,0,0,0,NEUTRAL,1089645,10,0.0019340813159942627,0.0035244524478912354,0.0023980140686035156,0.0015678107738494873,0.0009944140911102295
0,0,1,0,0,ADR[1],895731,4,0.003605186939239502,0.0029476583003997803,0.9943993091583252,0.0027543604373931885,0.0028034746646881104
0,1,0,0,0,INF[2],895731,6,0.00844264030456543,0.41903603076934814,0.0031999051570892334,0.000886380672454834,0.001603543758392334
0,0,0,0,0,NEUTRAL,895731,1,0.002932131290435791,0.0019411146640777588,0.0051413774490356445,0.0016986727714538574,0.00044989585876464844
0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.020245462656021118,0.013734668493270874,0.9669173955917358,0.985663652420044,0.30785834789276123
0,0,0,1,0,DI[5],2407197,1,0.0027830004692077637,0.0030626654624938965,0.015310496091842651,0.16173145174980164,0.006925255060195923
1,0,0,1,0,EF[1]|DI[4],2407197,3,0.9965447783470154,0.0037658214569091797,0.029407501220703125,0.9916846752166748,0.03036290407180786
0,0,1,0,0,ADR[2],2407197,4,0.07669103145599365,0.2749311327934265,0.07268205285072327,0.997286319732666,0.0020948052406311035
1,0,0,0,0,EF[3],2407197,5,0.014795482158660889,0.9408413171768188,0.006165951490402222,0.003536403179168701,0.002416074275970459
0,0,0,0,0,NEUTRAL,2407197,2,0.001616746187210083,0.001428842544555664,0.0039224326610565186,0.002365201711654663,0.0009976625442504883
0,0,1,0,0,ADR[1],1360123,2,0.0031829476356506348,0.002129793167114258,0.9928101301193237,0.0026356875896453857,0.003053605556488037
0,0,0,0,0,NEUTRAL,1360123,8,0.0025495290756225586,0.0023936331272125244,0.002544224262237549,0.0019119977951049805,0.0008094310760498047
0,0,0,0,1,Finding[3],608150,4,0.9382337331771851,0.0035462677478790283,0.8334737420082092,0.9839141368865967,0.006513923406600952
0,0,1,0,0,ADR[2],608150,8,0.002380162477493286,0.004165738821029663,0.024810314178466797,0.9841830730438232,0.008464723825454712
0,0,1,0,0,ADR[1],608150,10,0.001860976219177246,0.005315929651260376,0.009597808122634888,0.9824131727218628,0.029223978519439697
0,0,0,0,0,NEUTRAL,608150,12,0.0018710792064666748,0.00307270884513855,0.0031856894493103027,0.0013789236545562744,0.0009832978248596191
0,0,0,1,0,DI[2],647288,1,0.007609814405441284,0.005024731159210205,0.005562931299209595,0.9919672012329102,0.007916748523712158
0,0,0,1,0,DI[1],647288,3,0.0012044906616210938,0.0019659996032714844,0.38930225372314453,0.9353463649749756,0.06334108114242554
1,0,0,0,0,EF[5],647288,4,0.9491637945175171,0.0021248459815979004,0.0031917989253997803,0.004892170429229736,0.0017403066158294678
0,0,0,1,0,DI[3],647288,5,0.00603097677230835,0.004370391368865967,0.004107087850570679,0.9790512323379517,0.020320624113082886
0,0,0,1,0,DI[4],647288,6,0.010813146829605103,0.03757563233375549,0.9950606822967529,0.49388572573661804,0.012054741382598877
0,0,0,1,0,DI[6],647288,9,0.9960067272186279,0.0015327632427215576,0.04246637225151062,0.9716653823852539,0.03954005241394043
0,0,0,0,0,NEUTRAL,647288,8,0.001957446336746216,0.0026918351650238037,0.002470850944519043,0.0014063715934753418,0.0014022290706634521
0,1,0,0,0,INF[2],64509,3,0.004117697477340698,0.9429985880851746,0.008033603429794312,0.002959638833999634,0.004912436008453369
0,1,0,0,0,INF[3],64509,5,0.010215342044830322,0.9923791885375977,0.01801609992980957,0.011281073093414307,0.006390780210494995
0,0,1,0,0,ADR[4],64509,6,0.003939419984817505,0.0012864172458648682,0.31341856718063354,0.37513893842697144,0.0005233585834503174
0,0,0,1,0,DI[1],64509,8,0.0030741989612579346,0.0027333498001098633,0.0020995140075683594,0.7275789976119995,0.003557354211807251
0,0,0,0,0,NEUTRAL,64509,1,0.0033159255981445312,0.002729266881942749,0.005153059959411621,0.9736660122871399,0.029481232166290283
0,0,0,1,0,DI[2],2527424,1,0.03880751132965088,0.008407354354858398,0.005170732736587524,0.9970369338989258,0.008473515510559082
1,0,0,1,0,EF[3]|DI[1],2527424,3,0.0018857121467590332,0.00629308819770813,0.2836315631866455,0.9865733981132507,0.12454789876937866
0,0,0,0,0,NEUTRAL,2527424,4,0.0028727352619171143,0.22639355063438416,0.0029208362102508545,0.000966191291809082,0.0017656981945037842
0,0,1,0,0,ADR[2],2679540,2,0.0008511245250701904,0.0024461448192596436,0.971361517906189,0.34644967317581177,0.03953489661216736
0,0,1,0,0,ADR[1],2679540,3,0.0010634064674377441,0.0033072829246520996,0.9129130840301514,0.0016023516654968262,0.2223798632621765
0,0,1,0,0,ADR[3],2679540,5,0.029713213443756104,0.033950209617614746,0.036661118268966675,0.022387534379959106,0.991931676864624
0,0,0,0,0,NEUTRAL,2679540,6,0.002130270004272461,0.0024588406085968018,0.002760946750640869,0.0013425648212432861,0.0011562705039978027
0,0,0,1,0,DI[2],828556,1,0.000881582498550415,0.015628159046173096,0.12165266275405884,0.9748793840408325,0.007089287042617798
0,0,1,0,0,ADR[3],828556,2,0.9909044504165649,0.03798860311508179,0.9875810146331787,0.916736364364624,0.01072576642036438
0,1,0,0,0,INF[4],828556,3,0.9966317415237427,0.007179319858551025,0.0042250752449035645,0.017285853624343872,0.008130073547363281
0,0,1,0,0,ADR[1],828556,4,0.0034593045711517334,0.01759803295135498,0.885257363319397,0.9878252744674683,0.019171208143234253
0,0,0,0,0,NEUTRAL,828556,6,0.8906914591789246,0.02555367350578308,0.001796722412109375,0.0018126368522644043,0.001682668924331665
0,0,0,1,0,DI[6],643275,1,0.0035200119018554688,0.018131881952285767,0.49602535367012024,0.9946528673171997,0.01925879716873169
0,0,0,1,0,DI[5],643275,2,0.21579048037528992,0.004446685314178467,0.03719300031661987,0.992552638053894,0.0010140836238861084
1,0,0,0,0,EF[3],643275,9,0.8979512453079224,0.002911478281021118,0.004359573125839233,0.9833251237869263,0.00243338942527771
1,0,0,0,0,EF[2],643275,11,0.9941279888153076,0.0042462944984436035,0.006349086761474609,0.008122652769088745,0.006984740495681763
0,0,0,1,0,DI[4],643275,13,0.008442670106887817,0.003601938486099243,0.009774446487426758,0.9911575317382812,0.005329906940460205
1,0,0,0,0,EF[7],643275,17,0.9821979999542236,0.004882454872131348,0.003084719181060791,0.005675137042999268,0.0026949048042297363
1,0,0,0,0,EF[1],643275,18,0.9910537004470825,0.003982067108154297,0.006145477294921875,0.0064972639083862305,0.004184037446975708
0,0,0,0,0,NEUTRAL,643275,5,0.003488779067993164,0.037825942039489746,0.0018425583839416504,0.03478837013244629,0.00053367018699646
0,0,0,1,0,DI[4],938978,1,0.006059855222702026,0.006263375282287598,0.006744980812072754,0.9913815259933472,0.005966246128082275
0,1,0,0,0,INF[3],938978,6,0.01244884729385376,0.9897832870483398,0.012707531452178955,0.01095154881477356,0.005117923021316528
0,1,0,0,0,INF[2],938978,8,0.040190428495407104,0.9961185455322266,0.014338761568069458,0.9448260068893433,0.023740649223327637
0,1,0,0,0,INF[1],938978,10,0.033021748065948486,0.9948679208755493,0.019220799207687378,0.020952969789505005,0.005592852830886841
0,0,0,0,0,NEUTRAL,938978,9,0.019535571336746216,0.003423750400543213,0.0031168758869171143,0.9928752183914185,0.014295130968093872
0,1,0,0,0,INF[1],2710914,3,0.9811522960662842,0.02256914973258972,0.003166675567626953,0.0026823580265045166,0.0029677152633666992
0,0,0,0,0,NEUTRAL,2710914,5,0.0019964277744293213,0.0009402036666870117,0.003565490245819092,0.002185434103012085,0.0019378662109375
1,0,0,1,0,EF[3]|DI[1],2410173,6,0.9992997646331787,0.005825161933898926,0.3487647771835327,0.9621444344520569,0.08590224385261536
0,1,0,1,0,INF[4]|DI[2],2410173,7,0.7555466890335083,0.1404571235179901,0.006614357233047485,0.9982403516769409,0.010071009397506714
0,0,0,0,0,NEUTRAL,2410173,5,0.005713015794754028,0.0016895532608032227,0.0020502209663391113,0.0022810697555541992,0.0005858540534973145
0,0,0,1,0,DI[1],616736,1,0.0013693273067474365,0.0021004974842071533,0.9929186701774597,0.003925621509552002,0.0205172598361969
1,0,0,1,0,EF[8]|DI[9],616736,2,0.07103320956230164,0.2183299958705902,0.9961050152778625,0.9725888967514038,0.008928000926971436
1,0,0,0,0,EF[4],616736,3,0.0034773647785186768,0.006504058837890625,0.29726529121398926,0.05291357636451721,0.9447606801986694
1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.025517761707305908,0.002572298049926758,0.061843276023864746,0.9967300891876221,0.11072716116905212
0,0,0,1,0,DI[7],616736,5,0.002296954393386841,0.0005052685737609863,0.2548828721046448,0.29663652181625366,0.14624956250190735
1,0,0,0,0,EF[2],616736,8,0.00209692120552063,0.002358555793762207,0.0018624663352966309,0.004106044769287109,0.0008429884910583496
0,0,0,0,0,NEUTRAL,616736,7,0.0018071532249450684,0.001866847276687622,0.0030454397201538086,0.002111583948135376,0.0009746849536895752
0,0,0,1,0,DI[1],953794,1,0.03017371892929077,0.003987818956375122,0.007071316242218018,0.9949753284454346,0.004628807306289673
1,0,0,0,0,EF[2],953794,6,0.9879140257835388,0.0035388171672821045,0.002416759729385376,0.943346381187439,0.005648761987686157
0,0,0,1,0,DI[4],953794,8,0.020875126123428345,0.013953953981399536,0.024619251489639282,0.8357855081558228,0.9909205436706543
1,0,0,0,0,EF[3],953794,11,0.9475692510604858,0.015209317207336426,0.0019819140434265137,0.002416163682937622,0.001833796501159668
0,0,0,0,0,NEUTRAL,953794,7,0.0022512078285217285,0.0017785727977752686,0.0042075514793396,0.001750558614730835,0.04682439565658569
0,0,0,1,0,DI[3],878817,1,0.010517746210098267,0.004454463720321655,0.006540089845657349,0.9930285811424255,0.0065625011920928955
0,0,0,1,0,DI[2],878817,4,0.004330575466156006,0.005466878414154053,0.8029031753540039,0.4783642888069153,0.925491452217102
1,0,0,0,0,EF[1],878817,5,0.9913930296897888,0.023587077856063843,0.0039833784103393555,0.0037331581115722656,0.0052525997161865234
0,0,0,0,0,NEUTRAL,878817,2,0.5260927677154541,0.011438459157943726,0.003665149211883545,0.0005879998207092285,0.0010018348693847656
0,1,0,0,0,INF[1],2533836,3,0.002055048942565918,0.004944056272506714,0.002497345209121704,0.0010378062725067139,0.0012702643871307373
0,1,0,0,0,INF[3],2533836,5,0.0080050528049469,0.9647072553634644,0.010151654481887817,0.0027799010276794434,0.004778176546096802
0,1,0,0,0,INF[2],2533836,10,0.018113791942596436,0.9824765920639038,0.010705888271331787,0.004046440124511719,0.006116420030593872
0,0,0,0,0,NEUTRAL,2533836,1,0.0017912089824676514,0.0016021132469177246,0.004941344261169434,0.0022509992122650146,0.000642925500869751
0,0,1,1,0,ADR[1]|DI[2],1037212,3,0.0010786950588226318,0.00400349497795105,0.9565057754516602,0.7247006893157959,0.3272918164730072
0,0,0,0,0,NEUTRAL,1037212,1,0.000942915678024292,0.0011771321296691895,0.007616668939590454,0.003048837184906006,0.0012184083461761475
0,0,1,0,0,ADR[2],1381101,2,0.01999562978744507,0.0017446279525756836,0.9953869581222534,0.004763811826705933,0.0026272833347320557
0,0,1,0,0,ADR[1],1381101,6,0.005400151014328003,0.002213597297668457,0.9974254369735718,0.008281290531158447,0.007159024477005005
0,0,0,0,0,NEUTRAL,1381101,3,0.007514327764511108,0.6410181522369385,0.111146479845047,0.09286490082740784,0.9611989855766296
0,0,1,0,0,ADR[2],2572533,4,0.0024132132530212402,0.0025083422660827637,0.9910212755203247,0.002290010452270508,0.0027292370796203613
0,0,0,1,0,DI[1],2572533,5,0.004478126764297485,0.16968068480491638,0.005427747964859009,0.9876525402069092,0.004457205533981323
0,0,0,0,0,NEUTRAL,2572533,3,0.0019103288650512695,0.0016231238842010498,0.0030966997146606445,0.0023730099201202393,0.0009618997573852539
0,0,0,1,0,DI[4],2731456,2,0.00582161545753479,0.0033290982246398926,0.006732583045959473,0.9900962114334106,0.06411099433898926
1,1,0,1,0,EF[5]|INF[3]|DI[1],2731456,6,0.9814028739929199,0.8989595174789429,0.009725183248519897,0.9985167980194092,0.06633210182189941
0,0,0,1,0,DI[2],2731456,12,0.008414417505264282,0.004818588495254517,0.006994694471359253,0.992193341255188,0.006370872259140015
0,0,0,0,0,NEUTRAL,2731456,1,0.001325368881225586,0.0015048384666442871,0.0028678178787231445,0.0024101734161376953,0.002607673406600952
0,0,0,1,0,DI[1],810713,2,0.008490890264511108,0.0070157647132873535,0.006115972995758057,0.9928601980209351,0.005387336015701294
0,0,0,1,0,DI[2],810713,5,0.004898726940155029,0.01594752073287964,0.005711019039154053,0.9937813878059387,0.01063770055770874
0,0,0,1,0,DI[3],810713,9,0.005046665668487549,0.005950868129730225,0.006891429424285889,0.9914095401763916,0.008871138095855713
