EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,0,0,NEUTRAL,644737,12,0.002034485340118408,0.002406209707260132,0.001574397087097168,0.0035701394081115723,0.0007154643535614014
0,1,0,0,0,INF[3],2541923,1,0.007514506578445435,0.996430516242981,0.6951714158058167,0.0048118531703948975,0.016066372394561768
0,0,0,1,0,DI[1],2541923,2,0.003279268741607666,0.005086243152618408,0.004818052053451538,0.9896228909492493,0.02089598774909973
0,0,1,0,0,ADR[4],2541923,5,0.003802865743637085,0.009909003973007202,0.9981517791748047,0.014815986156463623,0.026254773139953613
0,1,0,0,0,INF[5],2541923,7,0.03131183981895447,0.49411165714263916,0.0032881498336791992,0.0005273520946502686,0.0028631091117858887
0,1,0,0,0,INF[2],2541923,12,0.004003405570983887,0.04943990707397461,0.041612982749938965,0.9572921991348267,0.7999942302703857
0,0,0,0,0,NEUTRAL,2541923,10,0.8945661783218384,0.003187507390975952,0.003356426954269409,0.001539081335067749,0.001398712396621704
0,0,0,0,1,Finding[3],151880,2,0.0012066662311553955,0.0010133683681488037,0.966917872428894,0.003014475107192993,0.048453330993652344
0,0,0,1,1,DI[6]|Finding[7],151880,4,0.042219340801239014,0.0045188963413238525,0.002227097749710083,0.9951754808425903,0.0037541091442108154
0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.003028571605682373,0.0030487775802612305,0.9965825080871582,0.006181865930557251,0.0027645528316497803
0,0,1,0,0,ADR[1],151880,8,0.004272490739822388,0.002116590738296509,0.0031806230545043945,0.977675199508667,0.026938706636428833
0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.007156789302825928,0.03802326321601868,0.9896355867385864,0.8941056132316589,0.762408971786499
0,0,0,0,0,NEUTRAL,151880,1,0.0007868707180023193,0.0012000203132629395,0.01310315728187561,0.0012965500354766846,0.005744308233261108
0,0,0,1,0,DI[1],769708,1,0.008771419525146484,0.006754100322723389,0.005009293556213379,0.9925066232681274,0.0023933351039886475
0,0,0,0,1,Finding[3],769708,4,0.014845281839370728,0.011841028928756714,0.05663064122200012,0.04778939485549927,0.9912731647491455
0,0,0,1,0,DI[2],769708,7,0.007389873266220093,0.005239129066467285,0.003487318754196167,0.9931904077529907,0.011165022850036621
0,0,0,0,0,NEUTRAL,769708,3,0.002025038003921509,0.004440367221832275,0.0016401708126068115,0.0016267895698547363,0.0015952587127685547
0,0,0,1,0,DI[1],2387405,4,0.003255695104598999,0.005232691764831543,0.00767931342124939,0.9864346385002136,0.0035885274410247803
0,1,0,0,0,INF[4],2387405,8,0.00705680251121521,0.9930902719497681,0.017045557498931885,0.01315799355506897,0.006158709526062012
1,0,0,1,0,EF[2]|DI[3],2387405,9,0.707623302936554,0.003056466579437256,0.024952858686447144,0.947563648223877,0.776946485042572
0,0,0,0,0,NEUTRAL,2387405,6,0.0016808509826660156,0.0017992258071899414,0.003304213285446167,0.0014300048351287842,0.0010936856269836426
0,0,0,1,0,DI[1],2763304,1,0.0048358142375946045,0.006640404462814331,0.00526311993598938,0.9904686212539673,0.003392636775970459
0,0,1,0,0,ADR[2],2763304,8,0.0005329251289367676,0.0038496851921081543,0.8217223882675171,0.002230614423751831,0.20298120379447937
0,0,0,0,0,NEUTRAL,2763304,4,0.003278493881225586,0.8721281886100769,0.0013369619846343994,0.21648862957954407,0.010367393493652344
0,0,0,1,0,DI[2],942280,1,0.0010992586612701416,0.0015007257461547852,0.8561723232269287,0.08810234069824219,0.4816093146800995
1,0,0,1,0,EF[1]|DI[3],942280,7,0.02370452880859375,0.0027065277099609375,0.641017496585846,0.9921694993972778,0.009968549013137817
0,0,0,0,1,Finding[4],942280,9,0.009911209344863892,0.34686699509620667,0.002311021089553833,0.0006257891654968262,0.032839804887771606
0,0,0,0,0,NEUTRAL,942280,6,0.001657038927078247,0.002245604991912842,0.9914481043815613,0.0016624927520751953,0.0037544667720794678
0,1,0,0,0,INF[2],614513,6,0.041931092739105225,0.6850811243057251,0.0021581053733825684,0.0017087459564208984,0.0015898644924163818
0,1,0,0,0,INF[1],614513,7,0.006212860345840454,0.9656632542610168,0.006914794445037842,0.0029870569705963135,0.005480915307998657
0,0,0,0,0,NEUTRAL,614513,1,0.001156538724899292,0.0016076862812042236,0.0026720762252807617,0.0028609633445739746,0.001458972692489624
0,0,0,1,0,DI[1],2453106,1,0.0031564831733703613,0.0036273300647735596,0.006532341241836548,0.003519684076309204,0.5124281644821167
0,0,0,1,0,DI[3],2453106,2,0.0035436153411865234,0.003578692674636841,0.006395012140274048,0.9897918701171875,0.016398608684539795
1,0,0,0,0,EF[2],2453106,3,0.8101818561553955,0.03820669651031494,0.001649022102355957,0.0009867548942565918,0.0042282044887542725
0,0,0,0,0,NEUTRAL,2453106,4,0.0015362203121185303,0.010301053524017334,0.0020401179790496826,0.0012280941009521484,0.001064300537109375
0,0,0,1,0,DI[2],794482,3,0.008296817541122437,0.004920542240142822,0.005709439516067505,0.9938191175460815,0.0039844512939453125
1,0,0,0,0,EF[1],794482,5,0.6293433904647827,0.0012821853160858154,0.02129143476486206,0.9981349110603333,0.017020046710968018
0,0,0,0,0,NEUTRAL,794482,9,0.005356192588806152,0.0014585554599761963,0.0005007088184356689,0.04530125856399536,0.002572000026702881
0,0,0,1,0,DI[3],2689273,2,0.030687659978866577,0.005196094512939453,0.007913172245025635,0.995513916015625,0.0019492805004119873
0,0,0,1,0,DI[4],2689273,4,0.0016193091869354248,0.01111575961112976,0.13231882452964783,0.47517910599708557,0.9475191235542297
1,0,0,1,0,EF[6]|DI[5],2689273,5,0.9990878105163574,0.0064213573932647705,0.10193321108818054,0.9919249415397644,0.0447118878364563
0,0,0,1,0,DI[7],2689273,7,0.027186870574951172,0.0029064416885375977,0.008760333061218262,0.997188925743103,0.02339079976081848
1,0,0,0,0,EF[1],2689273,8,0.9890037178993225,0.003266751766204834,0.005264848470687866,0.006008774042129517,0.0027888119220733643
1,0,0,0,0,EF[2],2689273,10,0.0013707876205444336,0.002147883176803589,0.0021636486053466797,0.0026215314865112305,0.00115165114402771
0,0,0,0,0,NEUTRAL,2689273,6,0.0028942525386810303,0.002112865447998047,0.002226799726486206,0.0017664134502410889,0.0006667673587799072
0,0,0,1,0,DI[1],7166276,1,0.005886554718017578,0.004633456468582153,0.005425602197647095,0.9910393953323364,0.0037209689617156982
0,0,0,1,0,DI[3],7166276,2,0.020925849676132202,0.000822901725769043,0.046317219734191895,0.009356975555419922,0.35566213726997375
1,0,0,0,0,EF[4],7166276,3,0.9924004077911377,0.007576584815979004,0.0052607059478759766,0.003974735736846924,0.004901975393295288
0,0,0,0,1,Finding[2],7166276,4,0.9932551980018616,0.006393522024154663,0.005907773971557617,0.0053351521492004395,0.0038343071937561035
0,1,0,0,0,INF[1],2519044,5,0.001797020435333252,0.022589504718780518,0.0015194118022918701,0.000972747802734375,0.00784483551979065
0,0,0,0,0,NEUTRAL,2519044,7,0.0012103021144866943,0.0012628436088562012,0.0032857954502105713,0.24699023365974426,0.08322697877883911
0,0,0,1,0,DI[2],2389162,1,0.8894608020782471,0.08252999186515808,0.0006278455257415771,0.9984797835350037,0.03534805774688721
0,0,0,1,0,DI[1],2389162,2,0.006881803274154663,0.0033959150314331055,0.003342956304550171,0.9836173057556152,0.2465936541557312
0,0,0,1,0,DI[3],2389162,3,0.5587858557701111,0.050759315490722656,0.003841400146484375,0.9993754625320435,0.02576911449432373
0,0,0,1,1,DI[3]|Finding[1],807999,3,0.005371570587158203,0.005773723125457764,0.008261770009994507,0.9931559562683105,0.003841221332550049
1,0,0,0,0,EF[8],807999,5,0.23945844173431396,0.0025017857551574707,0.001953303813934326,0.0008481740951538086,0.0044713616371154785
1,0,0,0,0,EF[2],807999,6,0.9873774647712708,0.005740106105804443,0.0047445595264434814,0.0040084123611450195,0.002561330795288086
1,0,0,1,0,EF[6]|DI[4],807999,7,0.9944645166397095,0.0031899213790893555,0.9854476451873779,0.7260175347328186,0.04925352334976196
0,0,0,1,1,DI[5]|Finding[7],807999,8,0.49550238251686096,0.0047896504402160645,0.0024929940700531006,0.9983624219894409,0.011439383029937744
0,0,0,0,0,NEUTRAL,807999,9,0.006758958101272583,0.011866241693496704,0.0018047690391540527,0.0007784068584442139,0.0007462203502655029
0,1,0,0,0,INF[2],2532936,9,0.006383538246154785,0.9812338352203369,0.013121932744979858,0.0036549270153045654,0.005485951900482178
0,0,0,1,0,DI[1],2532936,10,0.004146933555603027,0.0069161951541900635,0.017025113105773926,0.9963898658752441,0.03138917684555054
0,0,0,0,0,NEUTRAL,2532936,12,0.011672884225845337,0.7242139577865601,0.0008326172828674316,0.0074852705001831055,0.003520965576171875
0,0,0,1,0,DI[1],2424525,1,0.005471408367156982,0.004122644662857056,0.0056168437004089355,0.9888237714767456,0.0033812522888183594
0,0,0,0,1,Finding[7],2424525,2,0.0007602274417877197,0.0008129477500915527,0.07077282667160034,0.19649001955986023,0.28496789932250977
0,1,0,0,0,INF[6],2424525,3,0.014826744794845581,0.9583289623260498,0.005852341651916504,0.002712547779083252,0.0034921467304229736
0,0,1,0,1,ADR[3]|Finding[2],2424525,4,0.00982484221458435,0.01918935775756836,0.861971914768219,0.995563268661499,0.6751147508621216
0,0,1,0,1,ADR[4]|Finding[8],2424525,5,0.0015412867069244385,0.00359344482421875,0.9947474002838135,0.004999071359634399,0.0026158690452575684
0,1,0,0,0,INF[5],2424525,7,0.04230043292045593,0.9964742660522461,0.01108473539352417,0.4776727557182312,0.005452156066894531
0,0,0,0,0,NEUTRAL,2424525,6,0.016672223806381226,0.00674852728843689,0.0009122490882873535,0.0031890869140625,0.0003898441791534424
0,0,1,0,0,ADR[1],796835,2,0.0012138187885284424,0.0012251436710357666,0.6724905967712402,0.8137555718421936,0.0328843891620636
0,0,0,0,1,Finding[2],796835,3,0.025058865547180176,0.0227239727973938,0.0238034725189209,0.02591457962989807,0.9916200637817383
0,0,0,1,0,DI[3],796835,4,0.004382073879241943,0.12198007106781006,0.006765395402908325,0.9971941709518433,0.009894192218780518
0,0,0,0,0,NEUTRAL,796835,1,0.0014750659465789795,0.0037506520748138428,0.0017179250717163086,0.0015083253383636475,0.001774609088897705
0,0,0,1,0,DI[3],2700724,2,0.00524565577507019,0.0033011138439178467,0.014329344034194946,0.9931857585906982,0.008130431175231934
1,0,0,1,0,EF[2]|DI[1],2700724,3,0.007420569658279419,0.0007944405078887939,0.01460564136505127,0.9653948545455933,0.013043910264968872
0,0,0,0,0,NEUTRAL,2700724,7,0.0017159879207611084,0.002154797315597534,0.003798067569732666,0.0013137459754943848,0.0008077323436737061
1,0,0,1,0,EF[3]|DI[4],656242,2,0.9475823640823364,0.001851797103881836,0.003102242946624756,0.9914718270301819,0.25400060415267944
0,0,0,0,1,Finding[1],656242,3,0.02922046184539795,0.04522028565406799,0.03588464856147766,0.019217759370803833,0.9942441582679749
0,0,0,1,0,DI[2],656242,5,0.004951387643814087,0.005816400051116943,0.00581851601600647,0.9942828416824341,0.065702885389328
0,0,0,0,0,NEUTRAL,656242,4,0.0027232766151428223,0.0006929934024810791,0.002650916576385498,0.3148375153541565,0.004915773868560791
0,0,0,1,0,DI[4],240878,2,0.006295621395111084,0.0070358216762542725,0.008819371461868286,0.9951499700546265,0.004308134317398071
0,0,1,0,0,ADR[3],240878,3,0.002599567174911499,0.00508195161819458,0.8882742524147034,0.8246219754219055,0.001418471336364746
0,1,0,0,0,INF[1],240878,8,0.011589229106903076,0.9884689450263977,0.008814096450805664,0.007897049188613892,0.005529642105102539
0,0,1,0,0,ADR[2],240878,12,0.0012094676494598389,0.009585022926330566,0.9486620426177979,0.7358596324920654,0.0032876133918762207
0,0,0,0,0,NEUTRAL,240878,7,0.0024178922176361084,0.004625231027603149,0.002310633659362793,0.0009826719760894775,0.0008998215198516846
0,0,0,1,0,DI[3],2439190,1,0.0025880038738250732,0.013643831014633179,0.004693955183029175,0.9833812713623047,0.21504852175712585
0,1,0,0,0,INF[1],2439190,3,0.007280409336090088,0.7219947576522827,0.007916539907455444,0.0009561479091644287,0.001716911792755127
0,0,0,1,0,DI[2],2439190,4,0.007066965103149414,0.00785815715789795,0.6496788859367371,0.9902101755142212,0.002749204635620117
0,0,0,0,0,NEUTRAL,2439190,2,0.0011761486530303955,0.0025148391723632812,0.0030492544174194336,0.0017698705196380615,0.0010739266872406006
0,0,0,1,0,DI[2],2414724,1,0.003918498754501343,0.0040000975131988525,0.04102763533592224,0.9944473505020142,0.011301189661026001
1,1,0,1,0,INF[3]|EF[1]|DI[4],2414724,3,0.8418177366256714,0.9766783714294434,0.007705032825469971,0.4143507480621338,0.04684358835220337
0,1,0,1,0,INF[6]|DI[5],2414724,4,0.049893200397491455,0.9841263294219971,0.0021355152130126953,0.8828628063201904,0.006164461374282837
0,0,0,0,0,NEUTRAL,2414724,6,0.002317070960998535,0.001920849084854126,0.0020588934421539307,0.002201765775680542,0.0007617175579071045
0,0,0,1,0,DI[1],6275749,1,0.010898560285568237,0.0043752193450927734,0.0016917288303375244,0.3078719973564148,0.7233012914657593
1,0,0,1,0,EF[2]|DI[3],6275749,2,0.0065649449825286865,0.017072707414627075,0.015571504831314087,0.9975175857543945,0.029504239559173584
0,0,1,0,0,ADR[2],2309597,2,0.0008836686611175537,0.001586616039276123,0.9747536778450012,0.008358806371688843,0.012990504503250122
0,0,1,0,0,ADR[1],2309597,4,0.9026249647140503,0.006244629621505737,0.006708323955535889,0.997359037399292,0.004621446132659912
0,0,1,0,0,ADR[3],2309597,6,0.0263996422290802,0.033836424350738525,0.09615343809127808,0.9983281493186951,0.00926777720451355
0,0,1,0,0,ADR[4],2309597,8,0.01671329140663147,0.7250397801399231,0.022049516439437866,0.9984818696975708,0.016312599182128906
0,0,0,0,1,Finding[5],2309597,10,0.0018636882305145264,0.0038748085498809814,0.8927712440490723,0.00028893351554870605,0.008368700742721558
0,0,0,0,0,NEUTRAL,2309597,7,0.0011466741561889648,0.010901868343353271,0.002064257860183716,0.0036735832691192627,0.09597808122634888
0,0,0,1,0,DI[1],2467612,1,0.011020243167877197,0.0072789788246154785,0.0064254701137542725,0.9945452809333801,0.0023345351219177246
0,0,0,0,0,NEUTRAL,2467612,2,0.013958930969238281,0.01080256700515747,0.003610551357269287,0.9951810836791992,0.002621680498123169
0,0,0,1,0,DI[2],2513399,2,0.0023065805435180664,0.0028637349605560303,0.010738760232925415,0.03145641088485718,0.7409986257553101
0,0,0,1,0,DI[3],2513399,3,0.009722262620925903,0.0018072426319122314,0.0019891560077667236,0.9749313592910767,0.007355719804763794
1,0,0,1,0,EF[6]|DI[1],2513399,8,0.9953340291976929,0.0013087987899780273,0.12055692076683044,0.9822061061859131,0.08191299438476562
1,0,0,1,0,EF[5]|DI[4],2513399,11,0.12141185998916626,0.0024692416191101074,0.003314465284347534,0.9950487613677979,0.2126311957836151
0,0,0,0,0,NEUTRAL,2513399,13,0.0015579164028167725,0.0014550387859344482,0.0039005279541015625,0.001437366008758545,0.0011904239654541016
1,0,0,0,0,EF[1],2397861,3,0.998163104057312,0.0013861358165740967,0.4071401059627533,0.1059579849243164,0.09101668000221252
1,0,0,1,0,EF[4]|DI[2],2397861,4,0.995435357093811,0.004058480262756348,0.5461456179618835,0.9961656332015991,0.03971266746520996
1,0,0,1,0,EF[3]|DI[5],2397861,7,0.974212646484375,0.011508703231811523,0.9963459372520447,0.9691885113716125,0.10843899846076965
0,0,0,0,0,NEUTRAL,2397861,12,0.001225203275680542,0.0014356672763824463,0.003154188394546509,0.0018658638000488281,0.0019468069076538086
0,0,0,1,0,DI[1],2379159,1,0.003929197788238525,0.006794780492782593,0.005455374717712402,0.9925715327262878,0.007796794176101685
0,1,0,1,0,INF[2]|DI[3],2379159,9,0.026274174451828003,0.31197047233581543,0.004924952983856201,0.9984613656997681,0.0065732598304748535
0,0,0,0,0,NEUTRAL,2379159,7,0.004054009914398193,0.0016300082206726074,0.002606123685836792,0.00141182541847229,0.0006621479988098145
0,1,1,0,0,INF[1]|ADR[2],1979075,1,0.032476454973220825,0.002708911895751953,0.9970147013664246,0.0030198395252227783,0.011814206838607788
0,0,0,0,0,NEUTRAL,1979075,4,0.0011912882328033447,0.011514097452163696,0.0012074410915374756,0.0022107064723968506,0.0036812126636505127
0,0,0,1,0,DI[3],2658071,1,0.0029333829879760742,0.003437817096710205,0.0031505823135375977,0.9774752855300903,0.010630786418914795
1,0,0,0,0,EF[1],2658071,3,0.9802194833755493,0.0022146105766296387,0.002814561128616333,0.00734102725982666,0.0028437674045562744
0,0,1,0,0,ADR[2],2658071,4,0.002521812915802002,0.0024352669715881348,0.938469409942627,0.00039017200469970703,0.0071375370025634766
0,0,0,0,0,NEUTRAL,2658071,2,0.0008474886417388916,0.0013508796691894531,0.31365522742271423,0.0005847811698913574,0.002367168664932251
0,0,0,1,0,DI[1],603416,2,0.0036603808403015137,0.010643601417541504,0.004564106464385986,0.9942101240158081,0.017211884260177612
0,0,0,1,0,DI[3],603416,4,0.005924433469772339,0.00510898232460022,0.004375845193862915,0.9917662143707275,0.0047149658203125
1,0,0,0,0,EF[2],603416,7,0.9945355653762817,0.004861325025558472,0.0029906928539276123,0.016411662101745605,0.0035722553730010986
0,0,1,0,0,ADR[4],603416,9,0.003201305866241455,0.0016684532165527344,0.99409019947052,0.006054401397705078,0.0023178458213806152
0,0,0,0,0,NEUTRAL,603416,5,0.0009505748748779297,0.0010291337966918945,0.09280672669410706,0.0007475018501281738,0.0012729763984680176
0,0,0,1,0,DI[3],2703065,1,0.0005904138088226318,0.03195011615753174,0.15661588311195374,0.9710562825202942,0.35746580362319946
0,1,0,0,0,INF[2],2703065,5,0.0015884041786193848,0.654061496257782,0.003775179386138916,0.0017914175987243652,0.003782898187637329
1,0,0,1,0,EF[4]|DI[1],2703065,6,0.9972683787345886,0.007970333099365234,0.004129260778427124,0.018325328826904297,0.02422785758972168
0,0,0,0,0,NEUTRAL,2703065,7,0.10348471999168396,0.6745142936706543,0.0014886856079101562,0.0028713643550872803,0.07408586144447327
0,0,0,1,0,DI[3],2460834,1,0.0053615570068359375,0.007085531949996948,0.005558013916015625,0.991330623626709,0.0030602216720581055
0,0,0,1,0,DI[2],2460834,2,0.007656991481781006,0.0012136995792388916,0.9971623420715332,0.008999794721603394,0.01500055193901062
1,0,0,1,0,EF[6]|DI[4],2460834,5,0.9990923404693604,0.009323716163635254,0.00500217080116272,0.5874956846237183,0.012222081422805786
1,0,0,1,0,EF[5]|DI[1],2460834,6,0.0463925302028656,0.0011976659297943115,0.9969139099121094,0.005361467599868774,0.01986810564994812
0,0,0,0,0,NEUTRAL,2460834,3,0.003965646028518677,0.08058294653892517,0.00031688809394836426,0.33928221464157104,0.013412147760391235
0,0,1,0,0,ADR[1],547905,2,0.006175488233566284,0.0018533766269683838,0.0010903477668762207,0.13075917959213257,0.0005614161491394043
0,0,0,0,0,NEUTRAL,547905,3,0.0019460618495941162,0.004462063312530518,0.9953000545501709,0.002261906862258911,0.0026564598083496094
0,0,0,1,0,DI[1],2822501,2,0.0022713541984558105,0.0017197132110595703,0.06996870040893555,0.9773839712142944,0.014940857887268066
1,0,0,0,0,EF[6],2822501,3,0.9928642511367798,0.0019471347332000732,0.006876140832901001,0.018086224794387817,0.03419497609138489
0,0,1,0,0,ADR[2],2822501,4,0.002033621072769165,0.0049873292446136475,0.9973509311676025,0.008049458265304565,0.004612565040588379
1,0,0,1,0,EF[8]|DI[5],2822501,5,0.11940750479698181,0.0017408132553100586,0.011210918426513672,0.9976440668106079,0.052842557430267334
0,1,1,1,0,INF[7]|ADR[3]|DI[4],2822501,6,0.004043608903884888,0.030531883239746094,0.9917932152748108,0.9601080417633057,0.08552417159080505
0,0,0,0,0,NEUTRAL,2822501,1,0.8553183078765869,0.00042062997817993164,0.030641168355941772,0.0025711655616760254,0.0028626322746276855
0,0,0,1,0,DI[3],2501540,1,0.007974088191986084,0.0068492591381073,0.006155252456665039,0.9935570359230042,0.002739518880844116
0,0,1,0,0,ADR[2],2501540,3,0.003820359706878662,0.0048933327198028564,0.05718672275543213,0.09562578797340393,0.9602240324020386
1,0,0,0,0,EF[1],2501540,6,0.0008870065212249756,0.0032377243041992188,0.9262018799781799,0.0030341148376464844,0.22019335627555847
0,0,0,0,0,NEUTRAL,2501540,2,0.11451667547225952,0.004498869180679321,0.01239323616027832,0.9984467625617981,0.00533217191696167
0,0,0,1,0,DI[4],2665699,3,0.0069197118282318115,0.008115053176879883,0.0013338029384613037,0.9761649370193481,0.2806817293167114
0,0,0,1,0,DI[5],2665699,4,0.007686972618103027,0.007679939270019531,0.005657225847244263,0.9932180643081665,0.0025220513343811035
1,1,0,1,0,EF[3]|INF[1]|DI[2],2665699,5,0.9959177374839783,0.5521014332771301,0.0024124979972839355,0.9943686723709106,0.028492242097854614
0,0,0,0,0,NEUTRAL,2665699,6,0.6958850622177124,0.051764070987701416,0.001643151044845581,0.0008304715156555176,0.0036106109619140625
1,0,0,0,0,EF[1],885404,7,0.23142379522323608,0.04433131217956543,0.0008093714714050293,0.0009913742542266846,0.008967489004135132
0,0,0,1,0,DI[2],885404,8,0.9869228601455688,0.04381769895553589,0.0020889639854431152,0.9979608058929443,0.20099470019340515
0,0,0,0,0,NEUTRAL,885404,5,0.0007123351097106934,0.0010900795459747314,0.14381811022758484,0.0006490647792816162,0.006219029426574707
0,0,0,1,0,DI[4],885375,1,0.006961345672607422,0.03168150782585144,0.00414004921913147,0.996191143989563,0.005454123020172119
1,0,0,0,0,EF[2],885375,8,0.9938782453536987,0.004918605089187622,0.007399141788482666,0.005466639995574951,0.004876822233200073
1,0,0,0,0,EF[1],885375,9,0.01321062445640564,0.0017120540142059326,0.00452306866645813,0.0005321800708770752,0.004244983196258545
1,0,0,1,0,EF[5]|DI[3],885375,10,0.9540437459945679,0.062424153089523315,0.9686698913574219,0.004150599241256714,0.0025118887424468994
0,0,0,0,0,NEUTRAL,885375,11,0.9939854145050049,0.0059854984283447266,0.00586286187171936,0.005695730447769165,0.004605591297149658
0,0,0,1,0,DI[4],2705356,1,0.051712095737457275,0.005489051342010498,0.004264920949935913,0.9970173835754395,0.0031783580780029297
1,0,0,1,0,EF[2]|DI[1],2705356,8,0.0032186806201934814,0.000821918249130249,0.9912633895874023,0.008428484201431274,0.021163493394851685
1,0,0,0,0,EF[3],2705356,9,0.0016620457172393799,0.00397568941116333,0.0020394325256347656,0.0013032853603363037,0.0012923479080200195
0,0,0,0,0,NEUTRAL,2705356,4,0.0012105107307434082,0.001719146966934204,0.011447280645370483,0.0008710920810699463,0.0010319054126739502
0,0,0,1,0,DI[4],608779,1,0.0009756088256835938,0.0059295594692230225,0.16583845019340515,0.9300671219825745,0.19956636428833008
1,0,0,1,0,EF[3]|DI[7],608779,5,0.08542442321777344,0.031206905841827393,0.00430142879486084,0.998055100440979,0.0026578903198242188
0,0,0,1,0,DI[2],608779,6,0.006630808115005493,0.005014538764953613,0.0044648051261901855,0.9923921823501587,0.004886835813522339
0,1,0,1,0,INF[1]|DI[6],608779,7,0.017079085111618042,0.006689876317977905,0.00619131326675415,0.9962117671966553,0.0038085877895355225
0,0,0,1,0,DI[5],608779,9,0.0029588043689727783,0.00201338529586792,0.0013393759727478027,0.0024718642234802246,0.016712427139282227
0,0,0,0,1,Finding[8],608779,16,0.004607141017913818,0.0010820329189300537,0.0016693472862243652,0.24982136487960815,0.0010545849800109863
0,0,0,0,0,NEUTRAL,608779,12,0.0013473331928253174,0.0024767816066741943,0.0015614628791809082,0.002253115177154541,0.005956411361694336
0,0,0,1,0,DI[1],2540419,3,0.007989376783370972,0.012326359748840332,0.005720257759094238,0.9967564344406128,0.005583643913269043
1,0,0,0,0,EF[4],2540419,4,0.991675853729248,0.0042330920696258545,0.005336940288543701,0.006118148565292358,0.003443121910095215
1,0,0,1,0,EF[3]|DI[2],2540419,7,0.619199812412262,0.019897669553756714,0.0035975873470306396,0.9989484548568726,0.021277248859405518
0,0,0,0,0,NEUTRAL,2540419,9,0.002166152000427246,0.001549452543258667,0.002663224935531616,0.0017786622047424316,0.0009082555770874023
0,0,0,1,0,DI[3],2424557,2,0.0038349032402038574,0.0035704374313354492,0.004152953624725342,0.9726651906967163,0.0026459991931915283
1,0,0,0,0,EF[4],2424557,4,0.715455949306488,0.0004310309886932373,0.8693270683288574,0.008514463901519775,0.2238859236240387
0,1,0,1,0,INF[2]|DI[1],2424557,6,0.025050103664398193,0.9542891979217529,0.01694396138191223,0.8621085286140442,0.140546053647995
0,0,0,0,0,NEUTRAL,2424557,5,0.7209658026695251,0.0005411803722381592,0.005971699953079224,0.0027547478675842285,0.005872368812561035
0,0,1,0,0,ADR[1],2421119,3,0.0019882619380950928,0.0023193955421447754,0.6682990789413452,0.000683516263961792,0.1579136848449707
0,1,0,1,0,INF[3]|DI[2],2421119,5,0.264035701751709,0.01076248288154602,0.0017534196376800537,0.9983785152435303,0.011100977659225464
0,0,0,0,0,NEUTRAL,2421119,4,0.0010230839252471924,0.0026023685932159424,0.0024224817752838135,0.0015678107738494873,0.004544049501419067
0,0,0,1,0,DI[4],2525808,3,0.0041779279708862305,0.004475504159927368,0.003458768129348755,0.9893249273300171,0.010429859161376953
0,0,0,1,1,DI[2]|Finding[1],2525808,4,0.010568052530288696,0.004456013441085815,0.8965122103691101,0.8532658815383911,0.7305725812911987
0,0,0,0,1,Finding[3],2525808,6,0.004272013902664185,0.005907028913497925,0.003494828939437866,0.9898862838745117,0.008783578872680664
0,0,0,0,0,NEUTRAL,2525808,2,0.0034632980823516846,0.0028267204761505127,0.017987340688705444,0.001497417688369751,0.35833853483200073
0,0,0,1,0,DI[5],747352,1,0.003299146890640259,0.004548937082290649,0.007764339447021484,0.9883151650428772,0.0049013495445251465
1,0,0,1,0,EF[2]|DI[6],747352,3,0.9947973489761353,0.001480191946029663,0.05917841196060181,0.019919365644454956,0.05240544676780701
1,0,0,1,0,EF[7]|DI[1],747352,4,0.010004371404647827,0.001534104347229004,0.00557360053062439,0.011414796113967896,0.43491125106811523
0,0,0,1,0,DI[8],747352,5,0.03854036331176758,0.0007293820381164551,0.0011440515518188477,0.9114037752151489,0.012904107570648193
0,0,1,0,0,ADR[4],747352,6,0.0059032440185546875,0.22190576791763306,0.9989972114562988,0.004502385854721069,0.007919460535049438
0,0,1,0,0,ADR[9],747352,7,0.014174431562423706,0.005755722522735596,0.003596365451812744,0.9947313070297241,0.003941565752029419
0,0,0,1,0,DI[3],747352,8,0.003020167350769043,0.00035384297370910645,0.8610408306121826,0.0038665831089019775,0.03126564621925354
0,0,0,0,0,NEUTRAL,747352,9,0.283086895942688,0.05321308970451355,0.003199338912963867,0.0004165172576904297,0.0020066499710083008
0,1,0,1,0,INF[2]|DI[1],2553831,2,0.009789377450942993,0.9874661564826965,0.02113226056098938,0.9832042455673218,0.015290319919586182
0,0,0,0,0,NEUTRAL,2553831,3,0.0012609660625457764,0.005096346139907837,0.0008641183376312256,0.13385739922523499,0.0015377700328826904
0,0,0,1,0,DI[3],886201,4,0.13326376676559448,0.0021167099475860596,0.021818965673446655,0.9985311031341553,0.038059622049331665
1,0,0,1,0,EF[2]|DI[1],886201,9,0.7749481797218323,0.00839194655418396,0.995978057384491,0.9644190073013306,0.050898194313049316
0,0,0,1,0,DI[4],886201,11,0.0439201295375824,0.0015326142311096191,0.0050494372844696045,0.22601154446601868,0.8484815359115601
0,0,0,0,0,NEUTRAL,886201,8,0.9716072082519531,0.00509372353553772,0.003600507974624634,0.0029708147048950195,0.001638263463973999
0,0,0,0,1,Finding[2],1213978,2,0.9952574968338013,0.0014485418796539307,0.015523582696914673,0.9878283739089966,0.10980379581451416
