EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[2],1792597,2,0.003475874662399292,0.002198725938796997,0.9959861040115356,0.004370898008346558,0.0025911033153533936
0,0,0,0,0,NEUTRAL,1792597,4,0.0013730227947235107,0.01897832751274109,0.004457533359527588,0.0007554292678833008,0.0009600520133972168
1,0,0,0,0,EF[5],1400882,5,0.9920153021812439,0.00580868124961853,0.011496871709823608,0.002849757671356201,0.05848491191864014
0,0,1,0,0,ADR[2],1400882,6,0.003148406744003296,0.0030966103076934814,0.9953898787498474,0.002859145402908325,0.0020385384559631348
1,0,0,0,0,EF[3],1400882,7,0.04236283898353577,0.8818260431289673,0.007540106773376465,0.0009813904762268066,0.0027728378772735596
1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9866668581962585,0.017750710248947144,0.0033538341522216797,0.9947952032089233,0.006196141242980957
0,0,0,0,0,NEUTRAL,1400882,1,0.0023517608642578125,0.01706916093826294,0.0029979348182678223,0.0016049742698669434,0.00040405988693237305
0,1,0,0,0,INF[2],934850,4,0.00971972942352295,0.9898322820663452,0.011010169982910156,0.013066709041595459,0.004262864589691162
0,0,0,1,0,DI[1],934850,8,0.003979593515396118,0.009786486625671387,0.0038546323776245117,0.9893075227737427,0.0080050528049469
0,0,0,0,0,NEUTRAL,934850,3,0.009553730487823486,0.006835460662841797,0.001713186502456665,0.0007466971874237061,0.0007701218128204346
0,0,0,1,0,DI[2],650293,2,0.0024292171001434326,0.016810506582260132,0.0019197463989257812,0.0012563765048980713,0.0006750226020812988
1,0,0,0,0,EF[1],650293,12,0.993742823600769,0.005115866661071777,0.007886797189712524,0.005135893821716309,0.005064815282821655
0,0,0,0,0,NEUTRAL,650293,8,0.011750191450119019,0.0021657943725585938,0.0030215680599212646,0.0011233091354370117,0.00037288665771484375
0,0,0,1,0,DI[4],1058674,1,0.005134105682373047,0.006341040134429932,0.0058727264404296875,0.9890710711479187,0.00388297438621521
0,0,0,0,1,Finding[2],1058674,2,0.0032843351364135742,0.531608521938324,0.03808930516242981,0.5109496712684631,0.9884366989135742
0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.028583794832229614,0.9701507091522217,0.9976524114608765,0.012406796216964722,0.02500036358833313
0,0,1,0,0,ADR[3],1058674,5,0.082964688539505,0.023746460676193237,0.5754296779632568,0.00039899349212646484,0.49747055768966675
0,1,0,0,0,INF[7],1058674,6,0.35541772842407227,0.9933804273605347,0.0029313862323760986,0.9540266990661621,0.049164533615112305
0,0,1,0,0,ADR[6],1058674,7,0.0044738054275512695,0.005902886390686035,0.019806653261184692,0.0750311017036438,0.9578593969345093
0,0,0,0,0,NEUTRAL,1058674,8,0.0017888247966766357,0.003195255994796753,0.002804100513458252,0.001341402530670166,0.0008354485034942627
0,0,0,1,0,DI[2],1171419,1,0.004097104072570801,0.005122333765029907,0.006254971027374268,0.989984393119812,0.009192019701004028
0,0,1,0,0,ADR[1],1171419,8,0.0005890727043151855,0.9587637186050415,0.6862679719924927,0.011780202388763428,0.48121389746665955
0,0,0,0,0,NEUTRAL,1171419,10,0.004059106111526489,0.6785286664962769,0.003455132246017456,0.0013337135314941406,0.0029647648334503174
1,0,0,1,0,EF[3]|DI[1],883078,5,0.8442279100418091,0.0012460947036743164,0.0023554563522338867,0.002243220806121826,0.007875144481658936
0,0,0,1,0,DI[2],883078,11,0.023348569869995117,0.007177799940109253,0.012609302997589111,0.03862681984901428,0.9828344583511353
0,0,0,0,0,NEUTRAL,883078,1,0.0017603933811187744,0.003628969192504883,0.001721799373626709,0.001485377550125122,0.001591712236404419
1,1,0,0,0,INF[4]|EF[5],2407176,7,0.2896762788295746,0.9765908718109131,0.005318194627761841,0.004092305898666382,0.007459878921508789
0,0,0,1,0,DI[1],2407176,8,0.0028129220008850098,0.005459994077682495,0.9953582286834717,0.005379736423492432,0.0012496113777160645
1,0,0,1,0,EF[2]|DI[6],2407176,10,0.20414462685585022,0.7587884068489075,0.14774110913276672,0.9977155923843384,0.020258933305740356
0,0,0,1,0,DI[3],2407176,12,0.1303258240222931,0.0017070174217224121,0.0031302571296691895,0.9938154816627502,0.01530352234840393
0,0,0,0,0,NEUTRAL,2407176,5,0.0030576884746551514,0.0037878751754760742,0.0034053027629852295,0.014375686645507812,0.00021028518676757812
0,0,0,1,0,DI[4],2446305,1,0.8938708901405334,0.0032606124877929688,0.0019078850746154785,0.9940458536148071,0.007799297571182251
0,0,0,1,0,DI[1],2446305,2,0.01002126932144165,0.0037698745727539062,0.005973190069198608,0.992134690284729,0.005333513021469116
1,0,0,1,0,EF[3]|DI[2],2446305,7,0.0042591094970703125,0.019919216632843018,0.0006810426712036133,0.0016455650329589844,0.006274312734603882
1,0,0,0,0,EF[5],2446305,8,0.14187899231910706,0.0030736923217773438,0.0024530887603759766,0.0013955235481262207,0.0003019869327545166
0,0,0,0,0,NEUTRAL,2446305,13,0.0014137625694274902,0.0026753246784210205,0.0024335086345672607,0.0013201534748077393,0.0029820501804351807
0,0,0,1,0,DI[1],806166,1,0.0055255889892578125,0.005378842353820801,0.005273491144180298,0.9920315742492676,0.00986015796661377
0,1,0,0,0,INF[3],806166,6,0.396017462015152,0.9958857893943787,0.022215962409973145,0.013571560382843018,0.011288195848464966
0,1,0,0,0,INF[2],806166,8,0.0158730149269104,0.9677618741989136,0.006904274225234985,0.002550780773162842,0.005200833082199097
0,0,0,0,0,NEUTRAL,806166,3,0.001641690731048584,0.00447198748588562,0.0040781497955322266,0.0010783374309539795,0.0007106959819793701
0,0,0,1,0,DI[2],2428518,1,0.008595317602157593,0.006735354661941528,0.0044248104095458984,0.990079402923584,0.0031270980834960938
0,0,0,1,0,DI[1],2428518,4,0.00728219747543335,0.005659162998199463,0.004092514514923096,0.9906790256500244,0.005681663751602173
0,0,0,0,1,Finding[4],2428518,5,0.025240838527679443,0.015527307987213135,0.03584247827529907,0.05346152186393738,0.9944594502449036
0,0,1,0,0,ADR[3],2428518,7,0.001894235610961914,0.0005286633968353271,0.0033502280712127686,0.027268290519714355,0.02735695242881775
0,0,0,0,0,NEUTRAL,2428518,3,0.0011579692363739014,0.004775732755661011,0.006739795207977295,0.4724481999874115,0.0007303357124328613
0,0,0,1,0,DI[2],2718592,2,0.008598506450653076,0.0052710771560668945,0.004936128854751587,0.9917799234390259,0.004598766565322876
0,0,0,1,0,DI[3],2718592,3,0.007938981056213379,0.00540199875831604,0.005399435758590698,0.9929832220077515,0.005980402231216431
1,0,0,0,0,EF[1],2718592,14,0.9945650100708008,0.00699615478515625,0.0051975250244140625,0.006744086742401123,0.004654645919799805
0,0,0,0,0,NEUTRAL,2718592,13,0.002947479486465454,0.005243867635726929,0.018655508756637573,0.001366257667541504,0.5574684143066406
0,0,0,1,0,DI[1],1263039,1,0.000632554292678833,0.01686251163482666,0.9945328235626221,0.006266266107559204,0.007029861211776733
0,0,0,0,1,Finding[2],1263039,2,0.0011996328830718994,0.0009317100048065186,0.014036774635314941,0.10557803511619568,0.2647135555744171
0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.0016165971755981445,0.0018798410892486572,0.9944320917129517,0.008127450942993164,0.00576058030128479
0,0,0,1,0,DI[5],1263039,4,0.000859379768371582,0.0016066431999206543,0.0035429000854492188,0.010514438152313232,0.05624935030937195
0,1,0,1,0,INF[4]|DI[7],1263039,6,0.9965969324111938,0.2480945885181427,0.004730433225631714,0.9966074228286743,0.045859962701797485
0,0,0,0,0,NEUTRAL,1263039,5,0.007676243782043457,0.0005793273448944092,0.006415247917175293,0.0014506280422210693,0.026251882314682007
0,0,0,1,0,DI[1],269906,2,0.005383849143981934,0.0036702752113342285,0.00408405065536499,0.9797179102897644,0.0038087069988250732
1,0,0,1,0,EF[2]|DI[3],269906,4,0.9937241077423096,0.0063919126987457275,0.005732417106628418,0.9923280477523804,0.008649647235870361
0,0,0,0,0,NEUTRAL,269906,1,0.04567188024520874,0.0014078319072723389,0.0015045404434204102,0.001052767038345337,0.0037527084350585938
0,0,0,1,0,DI[3],1158967,1,0.0017642378807067871,0.003866046667098999,0.0015405118465423584,0.259427547454834,0.001029282808303833
0,0,1,0,0,ADR[1],1158967,2,0.001927107572555542,0.0018070638179779053,0.9957101345062256,0.004773199558258057,0.008891761302947998
0,0,1,0,0,ADR[2],1158967,3,0.002075880765914917,0.005069106817245483,0.996367335319519,0.005124777555465698,0.0021142959594726562
0,0,1,0,0,ADR[4],1158967,4,0.0066480934619903564,0.009539663791656494,0.01951882243156433,0.9935476779937744,0.002820312976837158
0,0,0,0,0,NEUTRAL,1158967,5,0.003484278917312622,0.002092421054840088,0.00219079852104187,0.002076059579849243,0.0005462765693664551
0,0,0,1,0,DI[2],649988,1,0.005603998899459839,0.004535079002380371,0.007385611534118652,0.9908667802810669,0.005614340305328369
0,0,0,1,0,DI[1],649988,2,0.005901753902435303,0.00447884202003479,0.005724042654037476,0.9884083867073059,0.004283875226974487
0,0,0,1,0,DI[3],649988,6,0.00517919659614563,0.005245953798294067,0.0031765401363372803,0.9795230627059937,0.28255894780158997
0,0,0,0,0,NEUTRAL,649988,5,0.9898620843887329,0.0017475783824920654,0.005321472883224487,0.01250678300857544,0.04167050123214722
0,0,0,1,0,DI[1],805573,1,0.9741009473800659,0.005099684000015259,0.0038127601146698,0.994532585144043,0.006089836359024048
0,0,0,1,0,DI[3],805573,3,0.014635324478149414,0.005305171012878418,0.004126191139221191,0.9910680651664734,0.002742975950241089
0,0,0,1,0,DI[2],805573,4,0.1799839735031128,0.004522353410720825,0.003102719783782959,0.9944425225257874,0.0021792352199554443
0,0,0,0,0,NEUTRAL,805573,2,0.9763246774673462,0.0033788681030273438,0.004907041788101196,0.002850830554962158,0.00254666805267334
0,0,0,1,0,DI[3],815444,2,0.006392300128936768,0.005437910556793213,0.006074994802474976,0.9927120804786682,0.0076368749141693115
0,1,0,0,0,INF[4],815444,9,0.0036332905292510986,0.9609194993972778,0.008705437183380127,0.0031368136405944824,0.00595131516456604
0,1,0,0,0,INF[1],815444,13,0.010418355464935303,0.00706636905670166,0.0020787417888641357,0.0005235373973846436,0.0024531781673431396
0,0,0,1,0,DI[2],815444,14,0.005945652723312378,0.005282193422317505,0.00479009747505188,0.9892065525054932,0.0047058165073394775
0,0,0,0,0,NEUTRAL,815444,11,0.0013315081596374512,0.001059502363204956,0.08846887946128845,0.0005733668804168701,0.0015032589435577393
0,0,1,0,0,ADR[3],1443820,2,0.0029231905937194824,0.004531264305114746,0.9978018999099731,0.005301475524902344,0.003923565149307251
0,0,1,0,0,ADR[2],1443820,6,0.00675615668296814,0.0870993435382843,0.03475382924079895,0.01171836256980896,0.9203536510467529
0,0,1,0,0,ADR[1],1443820,7,0.006143808364868164,0.001686394214630127,0.001009821891784668,0.18630623817443848,0.1515047252178192
0,0,0,0,0,NEUTRAL,1443820,10,0.0009316802024841309,0.0023596584796905518,0.0026263296604156494,0.0022671520709991455,0.002728372812271118
1,0,0,0,0,EF[2],814053,3,0.9962953329086304,0.0034509897232055664,0.00406801700592041,0.02784132957458496,0.005591660737991333
0,0,1,0,0,ADR[3],814053,6,0.0024009346961975098,0.0013837218284606934,0.9896752834320068,0.0026391148567199707,0.002359926700592041
1,0,0,0,0,EF[1],814053,9,0.0043652355670928955,0.0024368762969970703,0.0016972124576568604,0.0009514391422271729,0.003413975238800049
0,0,0,0,0,NEUTRAL,814053,7,0.002394050359725952,0.001521289348602295,0.004187911748886108,0.000856548547744751,0.002086341381072998
0,0,0,1,0,DI[3],2445572,1,0.8671271800994873,0.0005207359790802002,0.0022063851356506348,0.8639086484909058,0.008994579315185547
0,0,0,1,0,DI[5],2445572,2,0.0032669007778167725,0.006610572338104248,0.004418879747390747,0.989024817943573,0.04218649864196777
0,0,0,1,0,DI[4],2445572,4,0.0009811222553253174,0.07665833830833435,0.0017029941082000732,0.00639110803604126,0.1368141770362854
0,0,0,1,0,DI[2],2445572,5,0.007490634918212891,0.005581647157669067,0.0035924911499023438,0.9900233745574951,0.004828512668609619
0,0,0,1,0,DI[1],2445572,6,0.004868596792221069,0.003298461437225342,0.0038096606731414795,0.9345567226409912,0.39950183033943176
0,0,0,0,0,NEUTRAL,2445572,3,0.0034027397632598877,0.011912912130355835,0.0041626691818237305,0.02099442481994629,0.8629305362701416
0,0,0,1,0,DI[3],811523,1,0.007203459739685059,0.003914743661880493,0.0032928884029388428,0.9837812781333923,0.003821849822998047
1,0,0,0,0,EF[2],811523,5,0.004464507102966309,0.001851409673690796,0.0013593435287475586,0.007369279861450195,0.10811188817024231
1,0,0,0,0,EF[1],811523,6,0.008025676012039185,0.0056359171867370605,0.0008666813373565674,0.8027094602584839,0.1080971360206604
0,0,0,0,0,NEUTRAL,811523,8,0.0036453306674957275,0.0031023621559143066,0.00130423903465271,0.09752234816551208,0.35085898637771606
0,0,0,1,0,DI[2],910656,1,0.045838117599487305,0.008285105228424072,0.0027285516262054443,0.9970052242279053,0.0152587890625
1,0,0,1,0,EF[5]|DI[1],910656,3,0.9951473474502563,0.012759357690811157,0.007691860198974609,0.9969475269317627,0.018364429473876953
0,0,0,1,0,DI[3],910656,5,0.00874587893486023,0.008197695016860962,0.004194170236587524,0.995064377784729,0.009407192468643188
0,0,0,1,0,DI[4],910656,6,0.008576273918151855,0.006650686264038086,0.00500720739364624,0.9922713041305542,0.0038714706897735596
0,0,0,0,0,NEUTRAL,910656,4,0.0022971034049987793,0.01633620262145996,0.0013560950756072998,0.0008907020092010498,0.004826724529266357
0,0,0,1,0,DI[2],2465822,1,0.008860617876052856,0.005719363689422607,0.005102097988128662,0.990174412727356,0.0029391050338745117
1,0,0,1,0,EF[4]|DI[5],2465822,2,0.9981950521469116,0.004619002342224121,0.021829962730407715,0.97249436378479,0.008207947015762329
1,0,0,1,0,EF[3]|DI[1],2465822,10,0.9939457178115845,0.007672011852264404,0.005994737148284912,0.9928280711174011,0.008469909429550171
0,0,0,0,0,NEUTRAL,2465822,11,0.0019265711307525635,0.002458810806274414,0.002223283052444458,0.001965075731277466,0.034301549196243286
0,0,0,1,0,DI[3],2546207,1,0.004068225622177124,0.0037286877632141113,0.0049416422843933105,0.9877423048019409,0.020387232303619385
0,0,0,0,1,Finding[2],2546207,6,0.4514387845993042,0.025086432695388794,0.11376062035560608,0.0007359683513641357,0.8344467878341675
1,0,0,1,0,EF[1]|DI[4],2546207,8,0.21935337781906128,0.0009068548679351807,0.002856314182281494,0.0010182857513427734,0.015914708375930786
0,0,0,0,0,NEUTRAL,2546207,2,0.0014824867248535156,0.0013516545295715332,0.0022492408752441406,0.18326783180236816,0.12880578637123108
0,0,1,0,0,ADR[1],1136698,2,0.0014966726303100586,0.004479914903640747,0.9441688060760498,0.3609161674976349,0.001384139060974121
0,0,0,0,0,NEUTRAL,1136698,1,0.5477021336555481,0.002080172300338745,0.0019724667072296143,0.000939488410949707,0.004133045673370361
0,1,0,1,0,INF[2]|DI[3],632718,1,0.03883582353591919,0.9494844675064087,0.0031453073024749756,0.9706940650939941,0.00530320405960083
0,1,0,1,0,INF[4]|DI[1],632718,2,0.8097919821739197,0.9835546612739563,0.14503702521324158,0.9989182949066162,0.050031960010528564
0,0,0,0,0,NEUTRAL,632718,3,0.002587258815765381,0.0037918686866760254,0.0020366013050079346,0.0011375844478607178,0.0009777545928955078
0,0,0,0,1,Finding[4],817386,1,0.004550755023956299,0.004630029201507568,0.004330754280090332,0.9850031733512878,0.006062239408493042
0,0,0,0,1,Finding[2],817386,3,0.000897526741027832,0.12484994530677795,0.9631197452545166,0.723076343536377,0.3508850634098053
0,0,0,0,1,Finding[5],817386,5,0.08093225955963135,0.002230048179626465,0.002456575632095337,0.9934842586517334,0.04545629024505615
0,0,0,0,1,Finding[1],817386,6,0.003929257392883301,0.002557098865509033,0.0032275021076202393,0.0012452304363250732,0.07533508539199829
0,1,0,0,0,INF[6],817386,11,0.006607681512832642,0.9723321199417114,0.006758213043212891,0.0038170218467712402,0.0055733323097229
0,0,0,1,0,DI[3],817386,13,0.0027595162391662598,0.0013669729232788086,0.006699800491333008,0.46866798400878906,0.6081781983375549
0,1,0,0,0,INF[7],817386,15,0.007776170969009399,0.9131420254707336,0.004457563161849976,0.0027282536029815674,0.0025734305381774902
0,0,0,0,0,NEUTRAL,817386,9,0.03953668475151062,0.007863014936447144,0.003967016935348511,0.00026479363441467285,0.003891974687576294
0,0,0,1,0,DI[5],655424,1,0.0038222968578338623,0.004215270280838013,0.012480199337005615,0.9906699061393738,0.009460359811782837
1,0,0,0,0,EF[3],655424,5,0.978744387626648,0.006373554468154907,0.0022282004356384277,0.0036948323249816895,0.0035284459590911865
1,0,0,1,0,EF[2]|DI[4],655424,6,0.0037963688373565674,0.6074228286743164,0.001063704490661621,0.03533264994621277,0.5628947019577026
1,0,0,1,0,EF[7]|DI[6],655424,7,0.011528074741363525,0.007309526205062866,0.02487197518348694,0.9964464902877808,0.004458874464035034
0,0,0,1,0,DI[8],655424,10,0.00510406494140625,0.006031721830368042,0.004900038242340088,0.9903765916824341,0.006963521242141724
1,0,0,0,0,EF[1],655424,11,0.9930974245071411,0.0077800452709198,0.006383955478668213,0.0041772425174713135,0.0044508278369903564
0,0,0,0,0,NEUTRAL,655424,3,0.0014787614345550537,0.004001230001449585,0.0021383464336395264,0.0016419589519500732,0.0011065006256103516
0,0,0,1,0,DI[2],2424679,2,0.004908919334411621,0.059074193239212036,0.03141593933105469,0.9785027503967285,0.9366939663887024
0,0,0,1,0,DI[3],2424679,3,0.0007814168930053711,0.003341376781463623,0.9948047399520874,0.01999601721763611,0.03138414025306702
1,0,0,0,0,EF[4],2424679,10,0.9727460145950317,0.008024066686630249,0.008641213178634644,0.0023331046104431152,0.017321884632110596
1,0,0,1,0,EF[5]|DI[1],2424679,11,0.007581919431686401,0.005953431129455566,0.003995627164840698,0.06423547863960266,0.8020418882369995
0,0,0,0,0,NEUTRAL,2424679,1,0.0027261674404144287,0.004170775413513184,0.0014614462852478027,0.0015635490417480469,0.000975191593170166
0,0,0,0,1,Finding[2],2502303,1,0.02592933177947998,0.0018005967140197754,0.003036290407180786,0.9896189570426941,0.00973743200302124
0,0,0,0,1,Finding[1],2502303,3,0.0009116828441619873,0.0040916502475738525,0.0031449198722839355,0.6627565026283264,0.03050994873046875
0,0,0,0,0,NEUTRAL,2502303,6,0.9451943635940552,0.003157973289489746,0.0019182562828063965,0.002857208251953125,0.0034061074256896973
0,0,0,1,0,DI[3],252735,3,0.004346132278442383,0.004041910171508789,0.0351487398147583,0.9894782304763794,0.003903716802597046
0,0,0,1,0,DI[1],252735,4,0.008935004472732544,0.0024157464504241943,0.006091982126235962,0.9902490973472595,0.024444997310638428
0,0,0,1,0,DI[2],252735,7,0.010771453380584717,0.005258381366729736,0.0042877197265625,0.9917324185371399,0.0038669705390930176
0,0,0,0,0,NEUTRAL,252735,8,0.011151909828186035,0.05814671516418457,0.0014289915561676025,0.0007734596729278564,0.0009792745113372803
0,0,0,1,0,DI[4],886355,1,0.0058519840240478516,0.005210995674133301,0.004074722528457642,0.9773194193840027,0.002234131097793579
0,0,0,1,0,DI[2],886355,2,0.00518643856048584,0.004514366388320923,0.007160931825637817,0.9850522875785828,0.0029789507389068604
0,1,0,0,0,INF[1],886355,11,0.0046416521072387695,0.9884428977966309,0.008587241172790527,0.016948580741882324,0.0068239569664001465
0,1,0,0,0,INF[3],886355,13,0.11895060539245605,0.9786584973335266,0.004549890756607056,0.0064952075481414795,0.010489970445632935
0,0,0,0,0,NEUTRAL,886355,4,0.0006205141544342041,0.025799602270126343,0.4099564552307129,0.0011690258979797363,0.2674678564071655
0,0,0,1,0,DI[1],874652,2,0.14702188968658447,0.004088670015335083,0.0031919777393341064,0.9941158294677734,0.0022923648357391357
0,0,0,1,0,DI[3],874652,3,0.003170877695083618,0.0029808878898620605,0.00603368878364563,0.9811404943466187,0.026016682386398315
0,0,1,0,0,ADR[6],874652,4,0.003520667552947998,0.002209275960922241,0.9962127208709717,0.0025673210620880127,0.005002886056900024
1,0,0,0,0,EF[4],874652,5,0.9984701871871948,0.004591166973114014,0.004887312650680542,0.17876097559928894,0.006312429904937744
0,0,1,0,0,ADR[7],874652,6,0.006821095943450928,0.002460777759552002,0.9974169135093689,0.0034389495849609375,0.007179290056228638
1,0,0,0,0,EF[5],874652,7,0.0005328953266143799,0.2821716368198395,0.020004868507385254,0.0017311275005340576,0.13369935750961304
1,0,0,0,0,EF[2],874652,8,0.002553403377532959,0.0031454265117645264,0.0011181235313415527,0.0038079023361206055,0.05476498603820801
0,0,0,0,0,NEUTRAL,874652,1,0.0015856027603149414,0.013079822063446045,0.0035372674465179443,0.0016687214374542236,0.0004667341709136963
0,0,1,0,0,ADR[3],2472239,1,0.006437927484512329,0.003245145082473755,0.9981803894042969,0.0035702288150787354,0.007432818412780762
0,0,0,0,1,Finding[2],2472239,2,0.013266324996948242,0.0016655325889587402,0.015292525291442871,0.9917832016944885,0.01664021611213684
0,0,1,0,0,ADR[1],2472239,3,0.01678621768951416,0.001245945692062378,0.984671413898468,0.006882816553115845,0.25104889273643494
0,0,0,0,0,NEUTRAL,2472239,4,0.0016612708568572998,0.002739131450653076,0.002709329128265381,0.0010846257209777832,0.0018282532691955566
0,0,0,1,0,DI[1],942403,1,0.005330443382263184,0.006252974271774292,0.005296677350997925,0.9935572147369385,0.017282694578170776
0,0,0,1,0,DI[2],942403,2,0.006972163915634155,0.009025514125823975,0.004501402378082275,0.9938319325447083,0.006465137004852295
1,0,0,1,0,EF[3]|DI[4],942403,3,0.9973711371421814,0.005199134349822998,0.27830713987350464,0.9920302033424377,0.013118892908096313
1,0,0,0,0,EF[5],942403,7,0.9889636039733887,0.0054573118686676025,0.0037478208541870117,0.0033960938453674316,0.02031928300857544
0,0,0,0,0,NEUTRAL,942403,4,0.002681940793991089,0.002021700143814087,0.0017647147178649902,0.001977294683456421,0.000948488712310791
0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.007283568382263184,0.005357801914215088,0.005999565124511719,0.9929993748664856,0.006573349237442017
0,0,1,0,0,ADR[3],2738498,5,0.0017108023166656494,0.0027759671211242676,0.9926295280456543,0.005200088024139404,0.0016469061374664307
0,0,1,0,0,ADR[2],2738498,8,0.002312213182449341,0.0015055537223815918,0.002085953950881958,0.0017655491828918457,0.0028174221515655518
0,0,1,0,0,ADR[1],2738498,11,0.019633948802947998,0.002491593360900879,0.1352304220199585,0.0013782382011413574,0.6548115611076355
0,0,0,0,0,NEUTRAL,2738498,13,0.003025561571121216,0.004246771335601807,0.003017514944076538,0.0005589723587036133,0.0026330649852752686
0,0,0,1,0,DI[7],2450448,1,0.004723042249679565,0.008379518985748291,0.006672918796539307,0.994340717792511,0.013655692338943481
0,0,0,1,0,DI[4],2450448,4,0.0017913877964019775,0.0019500553607940674,0.11254239082336426,0.9640905857086182,0.013508439064025879
0,0,0,1,0,DI[2],2450448,5,0.0025822222232818604,0.059078067541122437,0.004464685916900635,0.9841272234916687,0.007159888744354248
0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.0378817617893219,0.003682851791381836,0.009081721305847168,0.965938925743103,0.9112789630889893
0,0,0,1,0,DI[5],2450448,8,0.006236404180526733,0.005959689617156982,0.0020930469036102295,0.05460357666015625,0.8335620164871216
0,0,0,1,0,DI[1],2450448,10,0.6608789563179016,0.0006403028964996338,0.0008678734302520752,0.09022408723831177,0.0011458098888397217
0,0,0,0,0,NEUTRAL,2450448,2,0.011167913675308228,0.0025539398193359375,0.0015587210655212402,0.0013793408870697021,0.0006539225578308105
0,0,0,0,1,Finding[1],2439506,10,0.0012824535369873047,0.0024328231811523438,0.4395814538002014,0.002801954746246338,0.48826465010643005
0,0,0,0,0,NEUTRAL,2439506,3,0.02138042449951172,0.001690596342086792,0.0014871656894683838,0.0010772943496704102,0.0019990205764770508
0,0,0,1,0,DI[1],2463217,1,0.005783677101135254,0.007051616907119751,0.0050237178802490234,0.9886451959609985,0.0035871565341949463
0,0,0,1,0,DI[6],2463217,3,0.03188180923461914,0.0018421411514282227,0.003161996603012085,0.9928042888641357,0.03019621968269348
1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.996320366859436,0.00275227427482605,0.023953795433044434,0.9931243658065796,0.03710085153579712
1,0,0,0,0,EF[3],2463217,7,0.995191216468811,0.0017499327659606934,0.00731930136680603,0.019856959581375122,0.0069723427295684814
0,0,0,0,0,NEUTRAL,2463217,5,0.992889404296875,0.003638148307800293,0.007488995790481567,0.005447894334793091,0.005043625831604004
0,0,0,1,0,DI[5],391573,1,0.00590243935585022,0.006456613540649414,0.005260646343231201,0.9940748810768127,0.012926250696182251
0,0,1,0,0,ADR[1],391573,10,0.00831565260887146,0.8524552583694458,0.9963213205337524,0.007470816373825073,0.0088425874710083
0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.7052735090255737,0.0021342039108276367,0.9963254332542419,0.5154194831848145,0.018559753894805908
0,0,0,0,1,Finding[4],391573,14,0.00040861964225769043,0.002962559461593628,0.9507333040237427,0.010348290205001831,0.16974860429763794
0,0,0,0,0,NEUTRAL,391573,11,0.026477664709091187,0.0020481348037719727,0.0015747249126434326,0.004318147897720337,0.0002481043338775635
0,0,0,1,0,DI[1],609191,5,0.00443500280380249,0.007398098707199097,0.010487228631973267,0.993904709815979,0.008037686347961426
1,0,1,1,0,EF[3]|ADR[4]|DI[5],609191,7,0.0785152018070221,0.595786988735199,0.999314546585083,0.013289660215377808,0.006545066833496094
0,0,1,0,0,ADR[2],609191,9,0.9923281669616699,0.441338449716568,0.8220039010047913,0.028206586837768555,0.15452000498771667
0,0,0,0,0,NEUTRAL,609191,3,0.008531033992767334,0.0017811059951782227,0.005324363708496094,0.9863805770874023,0.013682305812835693
0,0,0,1,0,DI[1],1904875,2,0.002550184726715088,0.0031708180904388428,0.0059580206871032715,0.9751529693603516,0.04543319344520569
0,0,0,1,0,DI[4],1904875,4,0.002268373966217041,0.0018020868301391602,0.002877175807952881,0.892941951751709,0.013364046812057495
0,0,0,1,0,DI[6],1904875,6,0.0026273727416992188,0.002317458391189575,0.006790578365325928,0.9698493480682373,0.016061633825302124
0,1,0,0,0,INF[5],1904875,9,0.013769358396530151,0.990084171295166,0.011680036783218384,0.012806057929992676,0.003830462694168091
0,0,0,1,1,DI[2]|Finding[3],1904875,10,0.06691786646842957,0.016874313354492188,0.022177785634994507,0.9893059134483337,0.9405885338783264
0,0,0,0,0,NEUTRAL,1904875,5,0.00255507230758667,0.0013084113597869873,0.004004687070846558,0.0016079843044281006,0.0007835030555725098
0,0,0,1,0,DI[1],2450361,1,0.008754819631576538,0.005495846271514893,0.0044668614864349365,0.9879642724990845,0.002512127161026001
1,0,0,1,0,EF[3]|DI[2],2450361,9,0.0351945161819458,0.0002938807010650635,0.0057353675365448,0.7212865352630615,0.011216670274734497
0,0,0,0,0,NEUTRAL,2450361,11,0.0014733076095581055,0.0023468434810638428,0.002119779586791992,0.0017727017402648926,0.00763896107673645
0,0,0,1,0,DI[3],1263885,1,0.002642691135406494,0.0042989253997802734,0.0038555562496185303,0.9203420877456665,0.0019637644290924072
0,0,1,0,0,ADR[5],1263885,3,0.003412187099456787,0.0030292868614196777,0.9939154386520386,0.002999216318130493,0.0013540685176849365
0,0,1,0,0,ADR[4],1263885,4,0.9219853281974792,0.0025848448276519775,0.014112025499343872,0.9970885515213013,0.01146659255027771
0,0,0,1,1,DI[2]|Finding[1],1263885,6,0.005663514137268066,0.004584699869155884,0.005738049745559692,0.9930654764175415,0.020334392786026
0,0,0,0,0,NEUTRAL,1263885,7,0.0008291900157928467,0.0008574128150939941,0.08772855997085571,0.021509021520614624,0.2134387493133545
