EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[4],2706058,2,0.005671799182891846,0.0056081414222717285,0.017054438591003418,0.4277741312980652,0.9541525840759277
0,0,1,0,0,ADR[5],2706058,4,0.010618478059768677,0.0005388557910919189,0.9739036560058594,0.01232340931892395,0.010412484407424927
0,0,1,0,0,ADR[1],2706058,5,0.002635359764099121,0.002121835947036743,0.9942365884780884,0.0027971863746643066,0.005631059408187866
0,1,0,0,0,INF[2],2706058,7,0.0010917484760284424,0.061405837535858154,0.004651755094528198,0.000659257173538208,0.06348049640655518
0,0,0,0,0,NEUTRAL,2706058,3,0.001477748155593872,0.002122849225997925,0.0012130439281463623,0.009393036365509033,0.0011514723300933838
0,0,0,1,0,DI[3],1105026,2,0.0015514492988586426,0.0008749663829803467,0.0016577541828155518,0.013306736946105957,0.003120899200439453
0,0,1,0,0,ADR[2],1105026,3,0.49663475155830383,0.002791076898574829,0.973372220993042,0.9756122827529907,0.03915831446647644
0,0,0,0,1,Finding[4],1105026,5,0.014970660209655762,0.4325769543647766,0.9976590275764465,0.007347375154495239,0.015878885984420776
0,0,1,0,0,ADR[1],1105026,7,0.128531813621521,0.010406196117401123,0.0012561380863189697,0.00487247109413147,0.005656838417053223
0,0,0,0,0,NEUTRAL,1105026,6,0.0015828907489776611,0.0043381452560424805,0.001316756010055542,0.0018213093280792236,0.0015420615673065186
0,1,0,0,0,INF[2],2380047,13,0.0061588287353515625,0.9938850402832031,0.012074917554855347,0.03256276249885559,0.006041824817657471
1,0,0,0,0,EF[1],2380047,14,0.003520190715789795,0.018071383237838745,0.0026828646659851074,0.9871314764022827,0.009752243757247925
0,1,0,0,0,INF[3],2380047,15,0.0016522109508514404,0.001795440912246704,0.0029066801071166992,0.001675039529800415,0.0010304450988769531
0,0,0,0,0,NEUTRAL,2380047,8,0.004125773906707764,0.9416413307189941,0.017918318510055542,0.0011347830295562744,0.0056206583976745605
1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.06109178066253662,0.007655978202819824,0.9990339279174805,0.030778348445892334,0.0047133564949035645
0,0,1,0,0,ADR[6],2550809,3,0.0049474239349365234,0.0035804808139801025,0.9961868524551392,0.0030020475387573242,0.0029699206352233887
0,0,1,0,0,ADR[1],2550809,5,0.001196742057800293,0.0019783377647399902,0.9779735803604126,0.0014562010765075684,0.011389613151550293
0,0,1,0,0,ADR[3],2550809,7,0.0009942352771759033,0.0017454326152801514,0.7803375720977783,0.0009878873825073242,0.09512051939964294
0,0,1,0,0,ADR[7],2550809,8,0.0017112493515014648,0.00127488374710083,0.9820160269737244,0.0022086799144744873,0.008516579866409302
0,0,0,0,0,NEUTRAL,2550809,1,0.0016418099403381348,0.0012883245944976807,0.006849497556686401,0.001298069953918457,0.0009379982948303223
0,0,0,1,0,DI[12],4453482,1,0.019525766372680664,0.004787057638168335,0.005423426628112793,0.9946942329406738,0.003098219633102417
1,0,0,1,0,EF[11]|DI[1],4453482,2,0.01668807864189148,0.9890604019165039,0.014455705881118774,0.9913977384567261,0.07015886902809143
1,0,0,0,0,EF[9],4453482,6,0.9735277891159058,0.004795372486114502,0.003600478172302246,0.0036763548851013184,0.0018571019172668457
1,0,0,0,0,EF[10],4453482,11,0.8472640514373779,0.006210952997207642,0.002179443836212158,0.001514047384262085,0.013800650835037231
1,0,0,0,0,EF[5],4453482,12,0.9972385168075562,0.02392759919166565,0.007060021162033081,0.007086217403411865,0.008786678314208984
1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.9842708706855774,0.0026433467864990234,0.0069352686405181885,0.9933295249938965,0.008062541484832764
0,1,0,1,0,INF[6]|DI[7],4453482,14,0.010092049837112427,0.9820587038993835,0.012275665998458862,0.9896908402442932,0.027384817600250244
1,0,0,0,0,EF[2],4453482,18,0.4832541048526764,0.05331185460090637,0.000850975513458252,0.002608358860015869,0.0005861818790435791
0,0,0,0,0,NEUTRAL,4453482,10,0.002962440252304077,0.002836763858795166,0.0011934340000152588,0.001636117696762085,0.0015383660793304443
0,0,0,1,0,DI[2],2438938,6,0.016191095113754272,0.015141844749450684,0.0027299225330352783,0.9955321550369263,0.003618896007537842
1,0,0,0,0,EF[3],2438938,7,0.968835711479187,0.00357973575592041,0.0044800639152526855,0.0035580992698669434,0.0017403066158294678
1,0,0,0,0,EF[1],2438938,8,0.9910610318183899,0.006931781768798828,0.006441384553909302,0.004105091094970703,0.00420069694519043
0,0,0,0,0,NEUTRAL,2438938,1,0.000869452953338623,0.0005422234535217285,0.0071784257888793945,0.018595129251480103,0.010530292987823486
0,0,0,1,0,DI[5],2436121,1,0.005032181739807129,0.004749655723571777,0.004606962203979492,0.9876121282577515,0.004248708486557007
0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.002636820077896118,0.002719312906265259,0.06107565760612488,0.9852789640426636,0.007389456033706665
0,0,1,0,0,ADR[4],2436121,4,0.001909404993057251,0.5331912636756897,0.04761004447937012,0.00041297078132629395,0.09011033177375793
1,0,0,1,0,EF[7]|DI[2],2436121,6,0.8737735152244568,0.0006760954856872559,0.16460078954696655,0.9948064088821411,0.09807649254798889
0,0,1,0,0,ADR[3],2436121,7,0.0007584095001220703,0.0011379718780517578,0.4476228654384613,0.0007434189319610596,0.0068092942237854
0,0,0,0,0,NEUTRAL,2436121,5,0.005380988121032715,0.006979554891586304,0.0020072460174560547,0.0010428130626678467,0.0005252361297607422
0,0,0,1,0,DI[1],3263317,7,0.006028205156326294,0.008144468069076538,0.01699352264404297,0.9952527284622192,0.004682093858718872
1,0,0,0,0,EF[4],3263317,14,0.9963377714157104,0.011869043111801147,0.004818707704544067,0.008927851915359497,0.0063600242137908936
0,0,0,1,0,DI[5],3263317,15,0.02827996015548706,0.23268860578536987,0.005782574415206909,0.9982666969299316,0.00683942437171936
0,0,0,1,0,DI[6],3263317,17,0.016725271940231323,0.008237123489379883,0.004506289958953857,0.996222972869873,0.008950203657150269
0,0,0,1,0,DI[2],3263317,18,0.46613866090774536,0.010513246059417725,0.6108431220054626,0.9977110028266907,0.0631934404373169
1,0,0,0,0,EF[3],3263317,19,0.9875208139419556,0.017853856086730957,0.0040333569049835205,0.003307729959487915,0.002881169319152832
0,0,0,0,0,NEUTRAL,3263317,12,0.00173988938331604,0.001026749610900879,0.004186362028121948,0.001523524522781372,0.0021938979625701904
0,0,0,1,0,DI[4],641480,2,0.0036587417125701904,0.005062133073806763,0.004340678453445435,0.9884140491485596,0.01062387228012085
1,0,0,1,0,EF[2]|DI[1],641480,5,0.9959614276885986,0.006183892488479614,0.007386386394500732,0.9951992630958557,0.023272573947906494
1,0,0,0,0,EF[3],641480,11,0.003242582082748413,0.006256014108657837,0.0015388429164886475,0.0007554292678833008,0.004545629024505615
0,0,0,1,0,DI[5],641480,12,0.013119250535964966,0.008912622928619385,0.004635810852050781,0.9756051301956177,0.7466371059417725
0,0,0,0,0,NEUTRAL,641480,8,0.12601661682128906,0.05737107992172241,0.000784754753112793,0.994605541229248,0.006700843572616577
0,1,0,1,0,INF[1]|DI[2],2662704,2,0.0028254687786102295,0.9588158130645752,0.0021392107009887695,0.605100691318512,0.2313903272151947
0,0,0,1,0,DI[3],2662704,3,0.011051833629608154,0.02206563949584961,0.0035608410835266113,0.9807225465774536,0.7700903415679932
0,0,0,0,0,NEUTRAL,2662704,1,0.0020817220211029053,0.0015058517456054688,0.0029009580612182617,0.0022604167461395264,0.0006666481494903564
0,0,0,1,0,DI[3],880567,2,0.03268253803253174,0.030482560396194458,0.020389169454574585,0.9987264275550842,0.0207575261592865
0,0,0,1,0,DI[2],880567,3,0.006961315870285034,0.021623849868774414,0.8988224864006042,0.9908798933029175,0.0320456326007843
1,0,0,1,0,EF[4]|DI[1],880567,6,0.9995154142379761,0.0036383867263793945,0.11458253860473633,0.8457942008972168,0.04593038558959961
0,0,0,0,0,NEUTRAL,880567,5,0.0015932023525238037,0.012255311012268066,0.736452579498291,0.00036603212356567383,0.20711076259613037
1,1,0,0,0,EF[1]|INF[2],2447728,2,0.9432078003883362,0.39687594771385193,0.0025754570960998535,0.0027692019939422607,0.0031721889972686768
0,0,0,0,0,NEUTRAL,2447728,1,0.007548004388809204,0.9223644733428955,0.0028937160968780518,0.005166202783584595,0.0024918019771575928
0,0,0,1,0,DI[3],2538754,1,0.04317250847816467,0.0016224384307861328,0.012342005968093872,0.9946051836013794,0.004749089479446411
1,0,1,1,0,EF[1]|ADR[5]|DI[4],2538754,4,0.8571779727935791,0.09514492750167847,0.9970341324806213,0.9388539791107178,0.006858706474304199
1,0,0,0,0,EF[2],2538754,5,0.9894891977310181,0.02486559748649597,0.0039904117584228516,0.004169076681137085,0.0032475292682647705
0,0,0,0,0,NEUTRAL,2538754,2,0.28190478682518005,0.0012833476066589355,0.0014382898807525635,0.0835307240486145,0.0002703368663787842
0,0,1,0,0,ADR[1],5326845,1,0.0014622509479522705,0.002476125955581665,0.0010744929313659668,0.04707518219947815,0.02559638023376465
0,0,1,0,0,ADR[2],5326845,3,0.0013246536254882812,0.029876500368118286,0.0012823641300201416,0.0014286041259765625,0.015780359506607056
0,0,0,0,0,NEUTRAL,5326845,4,0.0009239315986633301,0.0006755590438842773,0.009796202182769775,0.016469508409500122,0.014364570379257202
0,0,1,0,0,ADR[1],563204,2,0.00356215238571167,0.004421889781951904,0.9956154823303223,0.003886967897415161,0.0020589828491210938
0,0,0,0,0,NEUTRAL,563204,4,0.02712687849998474,0.019702136516571045,0.00043264031410217285,0.002254009246826172,0.001122981309890747
0,0,0,1,0,DI[1],2663330,3,0.004842579364776611,0.004012018442153931,0.003990292549133301,0.986341118812561,0.005799442529678345
0,0,0,0,0,NEUTRAL,2663330,2,0.0012957453727722168,0.001828223466873169,0.002455085515975952,0.0016880035400390625,0.0035988688468933105
0,0,0,1,0,DI[1],656261,1,0.01837858557701111,0.004133045673370361,0.0036948323249816895,0.9918276071548462,0.0029610395431518555
1,0,0,1,0,EF[3]|DI[2],656261,8,0.9892248511314392,0.002913057804107666,0.005178928375244141,0.9870588779449463,0.0059642493724823
0,0,0,0,0,NEUTRAL,656261,3,0.001562267541885376,0.0015253126621246338,0.943280041217804,0.0008601248264312744,0.015497148036956787
0,0,0,1,0,DI[3],2544941,4,0.005044698715209961,0.0061536431312561035,0.004383653402328491,0.9924821853637695,0.013410240411758423
0,0,0,0,1,Finding[2],2544941,5,0.0010030567646026611,0.042848169803619385,0.2928561568260193,0.4381062686443329,0.9427828788757324
0,0,0,1,0,DI[1],2544941,10,0.007972687482833862,0.007381349802017212,0.004459857940673828,0.9959665536880493,0.022206008434295654
0,0,0,0,0,NEUTRAL,2544941,9,0.0037125349044799805,0.003153383731842041,0.008192092180252075,0.5024332404136658,0.8078378438949585
0,0,0,1,0,DI[3],913556,1,0.008707940578460693,0.0052561163902282715,0.00585511326789856,0.9884716272354126,0.001958698034286499
0,0,0,1,0,DI[5],913556,2,0.012913316488265991,0.006065487861633301,0.003684133291244507,0.9929305911064148,0.003063291311264038
1,0,0,1,0,EF[1]|DI[2],913556,7,0.9969583749771118,0.0019615888595581055,0.005072683095932007,0.7976102828979492,0.010790199041366577
1,0,0,1,0,EF[6]|DI[4],913556,10,0.9969488382339478,0.022196054458618164,0.004891157150268555,0.9956942796707153,0.025353044271469116
0,0,0,0,0,NEUTRAL,913556,4,0.009507328271865845,0.04944998025894165,0.0013082921504974365,0.0018020570278167725,0.0004559755325317383
0,1,0,0,0,INF[1],2418508,3,0.012220710515975952,0.9910981059074402,0.019703149795532227,0.0112781822681427,0.005249977111816406
0,1,0,0,0,INF[2],2418508,5,0.001968085765838623,0.10445165634155273,0.001150667667388916,0.0013067424297332764,0.0026808977127075195
0,0,0,0,0,NEUTRAL,2418508,6,0.010090053081512451,0.0014788806438446045,0.001637488603591919,0.002486586570739746,0.00043010711669921875
0,0,0,1,0,DI[2],2493805,1,0.008016794919967651,0.005318105220794678,0.005854815244674683,0.9915338754653931,0.003058820962905884
1,1,0,1,0,EF[1]|INF[4]|DI[3],2493805,6,0.2876334488391876,0.8447384834289551,0.006972193717956543,0.9980756044387817,0.0088137686252594
0,0,0,0,0,NEUTRAL,2493805,4,0.9613502025604248,0.00595778226852417,0.003772825002670288,0.0024797022342681885,0.001777946949005127
1,0,0,0,0,EF[1],1313539,4,0.002718895673751831,0.39557379484176636,0.0034485459327697754,0.0014289319515228271,0.001194983720779419
0,0,0,1,0,DI[2],1313539,5,0.038890719413757324,0.00374642014503479,0.004593461751937866,0.9938863515853882,0.0022708475589752197
1,0,0,0,0,EF[3],1313539,10,0.002995699644088745,0.0013895928859710693,0.0016023516654968262,0.0028270483016967773,0.0008256733417510986
0,0,0,0,0,NEUTRAL,1313539,11,0.0019012093544006348,0.0011146068572998047,0.005730122327804565,0.0017217695713043213,0.0007694661617279053
0,0,0,1,0,DI[4],2695437,1,0.0016280114650726318,0.0005759596824645996,0.007108211517333984,0.003841578960418701,0.008815288543701172
0,0,1,0,0,ADR[1],2695437,6,0.0018475055694580078,0.004404038190841675,0.0032301247119903564,0.19575908780097961,0.43392860889434814
1,0,0,1,0,EF[3]|DI[2],2695437,7,0.970187783241272,0.0006097257137298584,0.029015809297561646,0.9814126491546631,0.011671692132949829
0,0,0,0,0,NEUTRAL,2695437,9,0.0024285614490509033,0.0021330416202545166,0.002084195613861084,0.0018969476222991943,0.0006913542747497559
0,0,0,1,0,DI[1],835072,3,0.06413543224334717,0.015755265951156616,0.0017457902431488037,0.9919540882110596,0.0016575455665588379
0,0,0,1,0,DI[2],835072,4,0.0023783743381500244,0.009193867444992065,0.0038494765758514404,0.9783227443695068,0.005590677261352539
0,0,0,1,0,DI[7],835072,7,0.008379340171813965,0.012611418962478638,0.0020013749599456787,0.99057537317276,0.02201223373413086
1,0,0,0,0,EF[3],835072,9,0.9844681024551392,0.0027270615100860596,0.0026375949382781982,0.01823064684867859,0.0017795860767364502
1,0,0,1,0,EF[8]|DI[6],835072,10,0.9967236518859863,0.005005091428756714,0.009505510330200195,0.9914582967758179,0.017715007066726685
0,0,0,1,0,DI[5],835072,13,0.004499673843383789,0.012008309364318848,0.0009919703006744385,0.9779619574546814,0.03628614544868469
0,0,0,0,1,Finding[4],835072,15,0.03089156746864319,0.03374922275543213,0.024540334939956665,0.01658216118812561,0.9934078454971313
0,0,0,0,0,NEUTRAL,835072,11,0.0025922656059265137,0.15110298991203308,0.0015211403369903564,0.0016431212425231934,0.0010563433170318604
0,0,1,1,0,ADR[5]|DI[6],2633533,2,0.014070063829421997,0.005607098340988159,0.8489771485328674,0.9944610595703125,0.03220978379249573
0,0,1,1,0,ADR[1]|DI[3],2633533,4,0.3087855577468872,0.006141483783721924,0.3871733248233795,0.9973471164703369,0.019402533769607544
0,0,1,0,0,ADR[2],2633533,5,0.12343809008598328,0.03157767653465271,0.9992464780807495,0.09252813458442688,0.02818790078163147
0,1,0,0,0,INF[4],2633533,6,0.011314481496810913,0.9902656078338623,0.010427653789520264,0.010972708463668823,0.004278451204299927
0,0,0,0,0,NEUTRAL,2633533,1,0.0016158819198608398,0.0017715692520141602,0.004366368055343628,0.0015320181846618652,0.0007750093936920166
0,0,0,0,1,Finding[3],862550,2,0.0027469098567962646,0.0019186735153198242,0.023939579725265503,0.910828173160553,0.4680818021297455
0,0,1,0,0,ADR[2],862550,3,0.001236945390701294,0.004872918128967285,0.9955463409423828,0.011802136898040771,0.05792933702468872
0,0,1,0,1,ADR[4]|Finding[1],862550,4,0.00302162766456604,0.0023166537284851074,0.9963411092758179,0.008810549974441528,0.006538808345794678
0,0,0,0,0,NEUTRAL,862550,5,0.006374001502990723,0.8671265244483948,0.0035878419876098633,0.003521054983139038,0.0014400184154510498
0,0,0,1,0,DI[2],2420568,1,0.9810760021209717,0.004179894924163818,0.004323780536651611,0.9949604272842407,0.008493095636367798
0,0,0,1,0,DI[4],2420568,2,0.07760864496231079,0.014117240905761719,0.0011402666568756104,0.994911789894104,0.004102617502212524
1,0,0,1,0,EF[3]|DI[1],2420568,5,0.9992104172706604,0.002597421407699585,0.053569287061691284,0.9426000118255615,0.03350290656089783
0,0,0,0,0,NEUTRAL,2420568,6,0.004756718873977661,0.004026621580123901,0.002237260341644287,0.002381443977355957,0.0002703070640563965
0,0,0,1,0,DI[1],1740396,1,0.003117978572845459,0.00354921817779541,0.007382690906524658,0.986423671245575,0.013662278652191162
1,0,0,0,0,EF[6],1740396,3,0.994202196598053,0.00985822081565857,0.005964785814285278,0.005696892738342285,0.00432857871055603
1,0,0,0,0,EF[5],1740396,4,0.01528245210647583,0.007876753807067871,0.0010207295417785645,0.001574397087097168,0.0005008280277252197
0,0,0,1,0,DI[3],1740396,5,0.009364545345306396,0.004948347806930542,0.0043652355670928955,0.9932428002357483,0.0050213634967803955
1,0,0,0,0,EF[2],1740396,7,0.9585345983505249,0.004326522350311279,0.0414101779460907,0.0020196735858917236,0.013071686029434204
0,0,1,0,0,ADR[4],1740396,8,0.0027056634426116943,0.8057853579521179,0.9947752952575684,0.007049113512039185,0.04472750425338745
0,0,0,0,0,NEUTRAL,1740396,9,0.0009441673755645752,0.003011345863342285,0.0015462636947631836,0.007612705230712891,0.00423315167427063
0,0,0,1,0,DI[2],2445904,2,0.004870086908340454,0.002701699733734131,0.006097525358200073,0.9888416528701782,0.03659376502037048
0,0,0,1,0,DI[1],2445904,3,0.004588037729263306,0.0012131929397583008,0.9639683961868286,0.5946475863456726,0.14974269270896912
0,0,0,0,0,NEUTRAL,2445904,5,0.0009073913097381592,0.0013334453105926514,0.003304809331893921,0.005270600318908691,0.0105724036693573
0,0,0,1,0,DI[3],2661222,1,0.07351341843605042,0.0010440051555633545,0.007644981145858765,0.978941023349762,0.0017144978046417236
1,0,0,1,0,EF[6]|DI[4],2661222,3,0.9857429265975952,0.00167044997215271,0.1484043300151825,0.9919080138206482,0.00963526964187622
0,0,0,1,1,DI[7]|Finding[8],2661222,4,0.0025735795497894287,0.0011655092239379883,0.02455127239227295,0.2747216820716858,0.5710330009460449
1,0,0,1,0,EF[1]|DI[2],2661222,5,0.2237529158592224,0.0008056163787841797,0.9728658199310303,0.007188081741333008,0.03724786639213562
0,0,0,1,0,DI[5],2661222,6,0.005092740058898926,0.0062219202518463135,0.0037490427494049072,0.9929296970367432,0.01776444911956787
0,0,0,0,0,NEUTRAL,2661222,2,0.0006779134273529053,0.010240048170089722,0.08134737610816956,0.00037658214569091797,0.0290965735912323
0,0,0,1,0,DI[7],594098,1,0.00286981463432312,0.0021010637283325195,0.06587669253349304,0.9851544499397278,0.034058064222335815
0,0,1,0,0,ADR[2],594098,4,0.0038507282733917236,0.0027210116386413574,0.9945402145385742,0.0038032233715057373,0.002284407615661621
0,0,1,0,0,ADR[8],594098,5,0.0007801651954650879,0.30886411666870117,0.014747172594070435,0.05679824948310852,0.0018495023250579834
0,0,1,0,0,ADR[5],594098,6,0.0021345019340515137,0.002341330051422119,0.9842349290847778,0.35077571868896484,0.008593112230300903
0,0,1,0,0,ADR[1],594098,7,0.0018839836120605469,0.002317577600479126,0.0021830201148986816,0.1686762273311615,0.2549546957015991
0,0,1,0,0,ADR[6],594098,9,0.006611347198486328,0.0035564005374908447,0.0023750364780426025,0.14128008484840393,0.7538127899169922
0,0,1,0,0,ADR[4],594098,10,0.0008989572525024414,0.10043120384216309,0.0009866058826446533,0.1021256148815155,0.0024284422397613525
0,0,1,0,0,ADR[3],594098,11,0.0012749731540679932,0.0006180703639984131,0.8828123807907104,0.0025046467781066895,0.024520397186279297
0,0,0,0,0,NEUTRAL,594098,3,0.009965747594833374,0.003538668155670166,0.0020961761474609375,0.001637786626815796,0.000296860933303833
0,0,0,1,0,DI[4],587207,1,0.9310235977172852,0.0024510324001312256,0.005142480134963989,0.995089054107666,0.005724728107452393
1,0,0,1,0,EF[5]|DI[6],587207,3,0.9334374666213989,0.0031704306602478027,0.0030140578746795654,0.9896671175956726,0.0028075575828552246
0,0,0,1,0,DI[2],587207,4,0.01044204831123352,0.0010004937648773193,0.9926068186759949,0.04604482650756836,0.02327212691307068
1,0,0,0,0,EF[3],587207,6,0.9880928993225098,0.008293837308883667,0.00468716025352478,0.003888845443725586,0.0030839145183563232
1,0,0,0,0,EF[1],587207,7,0.9940487146377563,0.007352501153945923,0.006721138954162598,0.005890786647796631,0.00441327691078186
0,0,0,0,0,NEUTRAL,587207,2,0.004466116428375244,0.03971529006958008,0.0004087388515472412,0.004782646894454956,0.0014166831970214844
0,0,0,1,0,DI[1],2410110,1,0.006274968385696411,0.0051659345626831055,0.007916808128356934,0.9899892807006836,0.002687901258468628
0,0,0,1,0,DI[4],2410110,2,0.005759984254837036,0.036713629961013794,0.9891476035118103,0.9479993581771851,0.017771661281585693
0,0,0,1,0,DI[3],2410110,3,0.01563084125518799,0.0015304088592529297,0.006417006254196167,0.9861705303192139,0.0038163065910339355
0,0,0,1,0,DI[6],2410110,7,0.020195454359054565,0.9977210760116577,0.03142043948173523,0.8582854270935059,0.047886818647384644
0,0,0,1,0,DI[5],2410110,9,0.02379053831100464,0.0014118850231170654,0.002409130334854126,0.985572099685669,0.018685638904571533
0,0,1,0,0,ADR[2],2410110,13,0.28327810764312744,0.9990205764770508,0.32366931438446045,0.1298511028289795,0.01688966155052185
0,0,0,0,0,NEUTRAL,2410110,6,0.031086772680282593,0.977902889251709,0.0065788328647613525,0.005243867635726929,0.0024908483028411865
0,0,0,1,0,DI[6],822369,1,0.007656574249267578,0.0039036571979522705,0.006340503692626953,0.9929275512695312,0.008824169635772705
1,0,0,1,0,EF[8]|DI[4],822369,3,0.9802850484848022,0.004096388816833496,0.0045452117919921875,0.9956813454627991,0.010272830724716187
1,0,0,0,1,EF[1]|Finding[7],822369,9,0.1269645392894745,0.0029246509075164795,0.0025257766246795654,0.9932700395584106,0.0032386481761932373
0,0,0,1,1,DI[2]|Finding[9],822369,10,0.007735550403594971,0.004351764917373657,0.024938195943832397,0.992931604385376,0.0033983588218688965
1,0,0,0,1,EF[5]|Finding[10],822369,11,0.5799384117126465,0.0012850761413574219,0.0005619823932647705,0.9361286759376526,0.03983098268508911
1,0,0,0,0,EF[3],822369,12,0.9771823883056641,0.016018152236938477,0.004845023155212402,0.002017080783843994,0.0023451149463653564
0,0,0,0,0,NEUTRAL,822369,15,0.9741068482398987,0.0027946531772613525,0.003795117139816284,0.006282776594161987,0.0014972090721130371
0,0,1,0,0,ADR[1],822705,1,0.0014785230159759521,0.0021768510341644287,0.2607157230377197,0.9339098930358887,0.005574405193328857
0,0,1,0,0,ADR[3],822705,2,0.0032846033573150635,0.00025975704193115234,0.06506654620170593,0.00466582179069519,0.006436258554458618
0,0,1,0,0,ADR[2],822705,3,0.001223146915435791,0.0019026696681976318,0.9835307002067566,0.0022469162940979004,0.029702097177505493
0,0,0,0,0,NEUTRAL,822705,9,0.0018087923526763916,0.0011479854583740234,0.0015061795711517334,0.004732012748718262,0.002375006675720215
0,0,0,1,0,DI[3],1607970,1,0.004887998104095459,0.004789024591445923,0.004654794931411743,0.9923365116119385,0.022037744522094727
0,0,1,0,0,ADR[4],1607970,4,0.002979457378387451,0.005262941122055054,0.9976649284362793,0.00911778211593628,0.003889709711074829
0,0,0,0,1,Finding[2],1607970,5,0.0010918974876403809,0.0015189945697784424,0.801947832107544,0.017461419105529785,0.5188383460044861
0,0,1,0,0,ADR[1],1607970,6,0.0011359155178070068,0.00918540358543396,0.0013821125030517578,0.011148273944854736,0.15191733837127686
0,0,0,0,0,NEUTRAL,1607970,2,0.0011737644672393799,0.0012900829315185547,0.0068212151527404785,0.0011601448059082031,0.0023095309734344482
0,0,0,1,0,DI[1],2673885,2,0.011996328830718994,0.025120168924331665,0.0027173757553100586,0.8550422787666321,0.9376715421676636
0,0,0,1,0,DI[2],2673885,3,0.0033453702926635742,0.0022624731063842773,0.9942237734794617,0.005124956369400024,0.0025700628757476807
0,0,0,1,0,DI[3],2673885,4,0.038961976766586304,0.10949617624282837,0.7456246614456177,0.9951918125152588,0.06532171368598938
0,0,0,0,0,NEUTRAL,2673885,1,0.005433022975921631,0.003473341464996338,0.0021713674068450928,0.6626424789428711,0.0006343722343444824
0,0,0,1,0,DI[1],635587,3,0.08956438302993774,0.31937432289123535,0.0011286437511444092,0.9966896772384644,0.0061706602573394775
1,0,0,1,0,EF[5]|DI[2],635587,4,0.973332941532135,0.0029031038284301758,0.007134824991226196,0.9960899353027344,0.009936332702636719
1,0,0,0,0,EF[4],635587,7,0.9957682490348816,0.012529164552688599,0.006228834390640259,0.0070650577545166016,0.004895061254501343
0,0,0,1,0,DI[3],635587,8,0.004787653684616089,0.4885561764240265,0.0027673542499542236,0.9914916753768921,0.0115736722946167
1,0,0,0,0,EF[6],635587,9,0.0012402236461639404,0.02857699990272522,0.002858757972717285,0.0009559094905853271,0.06389755010604858
0,0,0,0,0,NEUTRAL,635587,6,0.0072311460971832275,0.0031299889087677,0.0019301176071166992,0.0020595788955688477,0.0003088414669036865
0,0,0,1,0,DI[3],2702457,2,0.005411416292190552,0.010390281677246094,0.0038907527923583984,0.9918637275695801,0.00441858172416687
0,0,0,1,0,DI[4],2702457,3,0.9226124286651611,0.0016381442546844482,0.038284093141555786,0.9820318818092346,0.14020338654518127
0,1,0,0,0,INF[5],2702457,4,0.00481104850769043,0.9901202917098999,0.005530655384063721,0.014792203903198242,0.013079226016998291
1,0,0,1,0,EF[1]|DI[2],2702457,6,0.002866506576538086,0.002728968858718872,0.0006037354469299316,0.006980478763580322,0.004678875207901001
0,0,0,0,0,NEUTRAL,2702457,5,0.9899080991744995,0.037731289863586426,0.005718886852264404,0.002840489149093628,0.003269970417022705
0,0,0,1,1,DI[3]|Finding[2],579743,2,0.008408457040786743,0.0055072009563446045,0.0031981170177459717,0.9935941696166992,0.03670164942741394
0,1,0,0,0,INF[1],579743,4,0.0011768639087677002,0.129167377948761,0.002730816602706909,0.0010056793689727783,0.037592291831970215
0,0,0,0,0,NEUTRAL,579743,3,0.0010983049869537354,0.006862163543701172,0.0011915266513824463,0.003160327672958374,0.001592874526977539
0,0,0,1,0,DI[3],2686291,1,0.005954384803771973,0.002935737371444702,0.007781714200973511,0.9911357164382935,0.009359568357467651
0,1,0,0,0,INF[1],2686291,2,0.0054254233837127686,0.9964754581451416,0.01873263716697693,0.032336533069610596,0.01116129755973816
1,0,0,0,0,EF[2],2686291,4,0.13172465562820435,0.001711130142211914,0.0018679797649383545,0.9925754070281982,0.008893340826034546
0,0,0,1,0,DI[4],2686291,5,0.00751003623008728,0.002088576555252075,0.008631706237792969,0.9883863925933838,0.10893943905830383
0,0,0,0,0,NEUTRAL,2686291,7,0.0044890642166137695,0.0024864375591278076,0.0017354786396026611,0.002087146043777466,0.0004411041736602783
0,0,0,1,0,DI[1],2460790,4,0.004534870386123657,0.00258752703666687,0.010542958974838257,0.15868893265724182,0.34986573457717896
1,0,0,0,0,EF[2],2460790,7,0.005635172128677368,0.0006685554981231689,0.002283245325088501,0.031147539615631104,0.000600665807723999
0,0,0,0,1,Finding[3],2460790,10,0.0025853216648101807,0.9925428628921509,0.006859511137008667,0.07202732563018799,0.11924445629119873
0,0,0,0,0,NEUTRAL,2460790,5,0.006413966417312622,0.007104068994522095,0.0014390945434570312,0.9285767078399658,0.001560986042022705
0,0,0,0,1,Finding[4],2735484,2,0.0033042430877685547,0.01140737533569336,0.008175373077392578,0.9947609305381775,0.08614251017570496
0,0,0,1,0,DI[6],2735484,3,0.004895269870758057,0.003849506378173828,0.004019796848297119,0.9898834824562073,0.015314161777496338
0,0,0,1,0,DI[5],2735484,4,0.004351556301116943,0.005497187376022339,0.0045087337493896484,0.9822607636451721,0.0033668875694274902
