sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"No effect Tenoten I didn't notice, he can appear over time, don't know.",0,1,0,0,0,INF[4],2537351,10,0.035204097628593445,0.9971975088119507,0.04801486060023308,0.08265262842178345,0.036973562091588974
"Plus, I started giving her herbal teas with mint or thyme (both of which we collect ourselves).",0,0,0,0,0,NEUTRAL,2537351,9,0.0011108843609690666,0.0001925158576341346,0.26544657349586487,0.1214296966791153,0.006493724416941404
Saw this drug to increase immunity 5 years ago.,0,0,0,1,0,DI[1],592814,1,0.0023814269807189703,0.001968755153939128,0.004108643624931574,0.9536762833595276,0.010425143875181675
"Several times a month with all the following symptoms: cough, sore throat, runny nose.",0,0,0,1,0,DI[2],592814,3,0.0016942183719947934,0.003307769075036049,0.7933099269866943,0.9799073934555054,0.03199845924973488
"Started to take completely healthy, after 1.5 weeks after taking ill.",0,1,0,0,0,INF[5],592814,5,0.026930704712867737,0.05487218126654625,0.004927609581500292,0.0020269330125302076,0.007874459959566593
"That's the conclusion the drug should have been to act as his minimum rate is 1 week, and I got sick on the 11th day after the start of the reception.",0,1,0,0,0,INF[3],592814,6,0.0016897893510758877,0.00219797994941473,0.004793258383870125,0.007292732130736113,0.009370021522045135
"After drinking 5 packages, this is about 500-600 rubles five years ago, I was ill and continued to be ill.",0,1,0,0,0,INF[4],592814,7,0.01057122740894556,0.6370949149131775,0.4524281620979309,0.0012742849066853523,0.01688142865896225
Usage time: 3 weeks,0,0,0,0,0,NEUTRAL,592814,8,0.0037405448965728283,0.002078804187476635,0.006025745999068022,0.004539931658655405,0.005177030805498362
Who of us at least once in life faced with the problem of insomnia?,0,0,0,1,0,DI[3],2516885,3,0.0037567806430161,0.005277793388813734,0.004642760381102562,0.9922921657562256,0.05766379088163376
I sometimes find it difficult to sleep after a hard day or stress.,0,0,0,1,0,DI[5],2516885,5,0.003120959270745516,0.003862034995108843,0.010426019318401814,0.9855359196662903,0.007180661428719759
"After drinking one pill, sleep does not take long.",1,0,0,1,0,EF[1]|DI[4],2516885,7,0.9920275807380676,0.03579121083021164,0.022853579372167587,0.9746026992797852,0.03512688726186752
"For me, this is a very good sleeping pill, although I have looked at other people's reviews and it turns out that they are not suitable for many people.",1,0,0,0,0,EF[2],2516885,8,0.7952208518981934,0.005631276872009039,0.028314827010035515,0.01504682656377554,0.0029937608633190393
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2516885,11,0.007073658052831888,0.002962045604363084,0.005120254587382078,0.006523943040519953,0.0028231253381818533
Effect zero.,0,1,0,0,0,INF[5],2659756,3,0.00825521256774664,0.879642128944397,0.009314381517469883,0.010522297583520412,0.008306439965963364
"Sore throat, temperature above 38.",0,0,0,1,0,DI[1],2659756,4,0.028106356039643288,0.002660701284185052,0.9382529258728027,0.7551311254501343,0.0009820593986660242
Cough runny nose.,0,0,0,1,0,DI[3],2659756,5,0.00598865794017911,0.004324872978031635,0.007657297421246767,0.9927940964698792,0.01005873829126358
"As a result, I drank for 5 days and now measured the temperature of 38.8... This is PPC guys.",0,0,0,1,0,DI[2],2659756,7,0.001006654230877757,0.061132173985242844,0.5687822103500366,0.9495908617973328,0.007206392474472523
"I am lying in the hall with a fever, headache, sore throat and cough.",0,0,0,1,0,DI[4],2659756,10,0.0060437023639678955,0.009626626968383789,0.014381247572600842,0.996109664440155,0.0112971356138587
"For the first day, I drank 7 tablets.",0,0,0,0,0,NEUTRAL,2659756,2,0.005649770610034466,0.003446464193984866,0.0022044354118406773,0.010706443339586258,0.005566616542637348
"Since then, I have been treating colds only with them.",1,0,0,1,0,EF[2]|DI[1],2716232,3,0.004043792374432087,0.004051986150443554,0.005207571666687727,0.9907993674278259,0.01892050728201866
And the tablets in the package are quite enough for the course of reception.,0,0,0,0,0,NEUTRAL,2716232,5,0.7015014886856079,0.009687099605798721,0.004867177456617355,0.007830511778593063,0.005486674606800079
"I want to share my impression of Valerian, which not so long ago I had to drink every day at work, my nerves were so disrupted that only Valerian remained to drink.",0,0,0,1,0,DI[4],2551970,2,0.0024818636011332273,0.002397028496488929,0.003601547097787261,0.8726589679718018,0.003937166649848223
"somewhere, I don't even remember exactly, but it helps well.",1,0,0,0,0,EF[2],2551970,4,0.982890784740448,0.014428162015974522,0.026981739327311516,0.015404006466269493,0.013330339454114437
"It has a good calming and lowering agent, which is harmless to the body, although it has some side effects - drowsiness, partial loss of performance and vigor, foggy state.",0,0,1,0,0,ADR[3],2551970,5,0.11732275784015656,0.005150678101927042,0.9988182187080383,0.1905859410762787,0.1153559759259224
Valerian is contraindicated in the category of people who suffer from depression and other mental disorders.,0,0,0,0,1,Finding[1],2551970,6,0.004852491896599531,0.0050766062922775745,0.0031645556446164846,0.9779256582260132,0.006261912640184164
"Valerian tincture at the pharmacy was bought literally for a penny, up to 10 UAH.",0,0,0,0,0,NEUTRAL,2551970,3,0.004825213458389044,0.0011795497266575694,0.014588321559131145,0.003854630747810006,0.00325011950917542
"If the high temperature does not get off, then as a rule, the ambulance pricks the lytic mixture.",0,0,0,1,0,DI[2],2503806,1,0.003563931444659829,0.014384155161678791,0.0044337990693748,0.9936507344245911,0.02027222327888012
A good drug quickly knocks down the temperature.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9843423962593079,0.0074677434749901295,0.01632103882730007,0.9887834191322327,0.07479097694158554
It includes Dimedrol.,0,0,0,0,0,NEUTRAL,2503806,2,0.004874073900282383,0.0026286581996828318,0.00615656515583396,0.004101898055523634,0.0042746104300022125
"The child began to have a strong runny nose(we were 2 months old), asked a friend what they were treated for, said that they prescribed candles Viferon 500000 and washing.",0,0,0,1,0,DI[5],2509783,1,0.00854161661118269,0.004739923868328333,0.006527015473693609,0.9925077557563782,0.007092572282999754
"The baby's severe runny nose stopped in 2 days, I'm in shock.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.024035776033997536,0.06886991858482361,0.004899983294308186,0.9979435801506042,0.010001741349697113
So the effect is there.,1,0,0,0,0,EF[1],2509783,5,0.7321547865867615,0.017737770453095436,0.006732344627380371,0.005546536296606064,0.0044276234693825245
"I recommend these candles, but it is desirable to complete the course completely, i.e. use all 10 pieces-it is only 5 days.",1,0,0,0,0,EF[2],2509783,6,0.02396826446056366,0.008397474884986877,0.0030610268004238605,0.0055293613113462925,0.0029103567358106375
every 12 hours.,0,0,0,0,0,NEUTRAL,2509783,7,0.0007220618426799774,0.0005486763548105955,0.9718639850616455,0.0007813344709575176,0.003184099681675434
"do not buy these candles, we were prescribed by a pediatrician, after them the stool is 10 times a day, the child has a tummy ache and a rash on the butt(red spots).",0,0,1,0,0,ADR[1],2996879,2,0.013502988964319229,0.014592290855944157,0.9993166923522949,0.27183839678764343,0.016857372596859932
I was very sorry that I gave it to the child!!!,0,0,0,0,0,NEUTRAL,2996879,3,0.002095945877954364,0.002328460104763508,0.010559163987636566,0.00400877371430397,0.003413615981116891
The temperature dropped from 37.3 to 36.8 in three hours.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.01699598878622055,0.006470597814768553,0.9914211630821228,0.15860462188720703,0.0010154030751436949
The evening.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.0035116232465952635,0.0018715611658990383,0.005188221111893654,0.00508304126560688,0.006850982550531626
The pain in my head didn't go away.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.0012395521625876427,0.002875810256227851,0.9972022771835327,0.0032901696395128965,0.0012395249214023352
The throat was still red.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.002828153083100915,0.24541394412517548,0.007202204782515764,0.11569620668888092,0.0013557701604440808
Allergies yet.,0,0,0,0,1,Finding[2],2698684,15,0.000970953784417361,0.0007754882099106908,0.9966745376586914,0.0013260272098705173,0.0021699911449104548
Now about the effect of treatment.,0,0,0,0,0,NEUTRAL,2698684,9,0.5736846923828125,0.021862125024199486,0.0036571037489920855,0.007494738325476646,0.0037345450837165117
"Just like me, to normalize sleep, as a sedative, I tried to use a New Valerian.",0,0,0,1,0,DI[4],2385125,2,0.1356138288974762,0.014511528424918652,0.0029806913807988167,0.992682158946991,0.0046510533429682255
It really helps to normalize sleep.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9939815402030945,0.008979384787380695,0.040260352194309235,0.7736460566520691,0.01154030580073595
3. soothing.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.9852945804595947,0.007914162240922451,0.04147136211395264,0.16750052571296692,0.0073004718869924545
Causes drowsiness during the day.,0,0,1,0,0,ADR[5],2385125,12,0.0011934482026845217,0.0010273874504491687,0.9980156421661377,0.0013897111639380455,0.0024683938827365637
Probably no man who ever faced with the fact that there was a need to use drugs.,0,0,0,0,0,NEUTRAL,2385125,1,0.001769640832208097,0.0015726889250800014,0.0020333747379481792,0.027837183326482773,0.020874911919236183
"For the fourth day are in a condition of strong intoxication: diarrhea, vomiting, mesoridazine driving, the first day after admission were high fever, muscle weakness (difficult to carry a 4 kg package), severe sweating with the chills.",0,0,1,0,0,ADR[4],1097205,3,0.0016855242429301143,0.0016316669061779976,0.9983419179916382,0.0015010714996606112,0.0022044647485017776
Lack of appetite for 2-3 days!,0,0,1,0,0,ADR[2],1097205,4,0.0034244463313370943,0.0022309727501124144,0.9987753033638,0.0012501832097768784,0.003030006540939212
"In General, if you want to fall asleep, the donor mil will help, but the consequences are not worth it!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.20463524758815765,0.004909180104732513,0.01158794853836298,0.4608477056026459,0.0012525932397693396
"On the advice of friends, I decided to try the mil donor as a sleeping pill.",0,0,0,0,0,NEUTRAL,1097205,1,0.0018098439322784543,0.001145004527643323,0.013358504511415958,0.022922219708561897,0.0018067540368065238
"I came and drank one bag, but it didn't help.",0,1,0,0,0,INF[3],2522012,4,0.010938168503344059,0.9863492250442505,0.02477189712226391,0.0181126706302166,0.029859650880098343
"First I fell asleep quickly, but later, probably an hour and a half... My sleepless night began.",0,0,1,0,0,ADR[2],2522012,6,0.972831130027771,0.42661041021347046,0.020018665120005608,0.9955239295959473,0.005356459878385067
"I was overcome with panic and terror, I thought I was going crazy.",0,0,1,0,0,ADR[4],2522012,7,0.0008305241353809834,0.002613817108795047,0.9781820774078369,0.23586590588092804,0.0012887795455753803
"I close my eyes, and I'm so scared that I don't know where to put myself.",0,0,1,0,0,ADR[1],2522012,8,0.0009457127307541668,0.0009806761518120766,0.9970846772193909,0.0016041214112192392,0.001823858474381268
"At the beginning of 5, I decided to get up and read antipokozaniya, I can say one thank you that I did not fall into a coma",0,0,0,0,0,NEUTRAL,2522012,9,0.030264602974057198,0.0012661765795201063,0.000827938667498529,0.5020791292190552,0.11194174736738205
"Continuing the subject of colds, I want to remember about a great drug - Novirin"""".""",0,0,0,1,0,DI[1],2500754,1,0.02817239798605442,0.003813872579485178,0.007602558471262455,0.9943872690200806,0.006994022522121668
"In the end, I had to save myself from a cold with this remedy.",0,0,0,1,0,DI[2],2500754,3,0.5340076088905334,0.022890571504831314,0.007144683040678501,0.9960741996765137,0.00413325522094965
Usage time: several colds,0,0,0,1,0,DI[3],2500754,10,0.0025051473639905453,0.0031410588417202234,0.00484812818467617,0.9780831933021545,0.011845757253468037
"Yes, and at a very low price, which is now just a rarity.",0,0,0,0,0,NEUTRAL,2500754,9,0.0017831092700362206,0.002548648277297616,0.005740127991884947,0.005035999231040478,0.00798416044563055
"In addition to treatment, I drink medications that relieve the symptoms of a cold.",0,0,0,1,0,DI[3],2489974,1,0.04227093234658241,0.002058069920167327,0.0011348148109391332,0.9765380024909973,0.13491395115852356
"After 15 minutes, it becomes much easier for me, relieves the temperature, the nose breathes, it lasts up to 3 hours for me, with a simple Pharmacitron(the temperature is very difficult to bring down).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.9954376816749573,0.044906020164489746,0.022630881518125534,0.9942225813865662,0.05036715790629387
"After taking the drug, I feel sleepy.",0,0,1,0,0,ADR[2],2489974,10,0.001921891001984477,0.0012926050694659352,0.9975689053535461,0.0009806434391066432,0.0022984924726188183
It has the entire abstract on it.,0,0,0,0,0,NEUTRAL,2489974,4,0.0024115315172821283,0.001165868015959859,0.016052590683102608,0.004531336948275566,0.003220636397600174
On the first day of taking lycopid 10mg once a day for 30 minutes before meals-the temperature rose to 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.009267598390579224,0.007918723858892918,0.9922847747802734,0.03920086845755577,0.0007210386102087796
On the second day-limit the joints in the hand that hurt 4 years ago (fell on this hand) + constant temperature of 37.9.,0,0,1,0,0,ADR[2],1792597,2,0.0006767155136913061,0.0005254095303826034,0.9789774417877197,0.003046694677323103,0.04838380590081215
"And then tomorrow, judging by the reviews, I will not get up at all...",0,0,0,0,0,NEUTRAL,1792597,4,0.00254022772423923,0.014202150516211987,0.07869067788124084,0.0011680957395583391,0.003473079763352871
"I don't know the ingredients, but anyone interested can look at the annotation on the Internet, the method of application I will explain: the First tablet is drunk immediately - there is relief, to take the second tablet, and this is 24 hours later I was much better.",1,0,0,0,0,EF[5],1400882,5,0.9130824208259583,0.02042771875858307,0.005191116593778133,0.02072921395301819,0.005402937065809965
"Second tablet to be issued by the user caused nausea, dizziness and dry mouth ( tongue just stuck to the sky).",0,0,1,0,0,ADR[2],1400882,6,0.0013526406837627292,0.0022182874381542206,0.9963846206665039,0.0010450229747220874,0.0017368888948112726
The third I did not drink-the second helped.,1,0,0,0,0,EF[3],1400882,7,0.16145272552967072,0.9620375037193298,0.009704891592264175,0.010241731069982052,0.009483903646469116
As not strange cold has passed.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.0776195228099823,0.009511873126029968,0.0016674568178132176,0.9958438277244568,0.032319776713848114
Hello everybody!,0,0,0,0,0,NEUTRAL,1400882,1,0.0037106431555002928,0.0018037353875115514,0.004390624817460775,0.007863813079893589,0.005458904430270195
It didn't help at all.,0,1,0,0,0,INF[2],934850,4,0.009713126346468925,0.9712858200073242,0.017389005050063133,0.015969647094607353,0.01597873866558075
Overall impression: Helps with viral diseases RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.9915466904640198,0.009578063152730465,0.00961123127490282,0.9208323955535889,0.026899069547653198
"Initially, I did not have a very good opinion of this drug.",0,0,0,0,0,NEUTRAL,934850,3,0.005933417472988367,0.011682356707751751,0.003370869206264615,0.00490416307002306,0.003517321078106761
I can't breathe at all.,0,0,0,1,0,DI[2],650293,2,0.0007933858432807028,0.0007523652748204768,0.9962466359138489,0.0016166098648682237,0.0018350720638409257
The child becomes much easier in a day after their application.,1,0,0,0,0,EF[1],650293,12,0.968555748462677,0.02027454786002636,0.013312439434230328,0.0089010801166296,0.013326231390237808
"They're small, very easy to put just one or two times a day.",0,0,0,0,0,NEUTRAL,650293,8,0.003802637103945017,0.0016032815910875797,0.006594767794013023,0.004301858600229025,0.006392905488610268
"Due to frequent colds, a child aged 3.5 years was prescribed Imunorix by a pediatrician.",0,0,0,1,0,DI[4],1058674,1,0.004615514073520899,0.0021790515165776014,0.006769850850105286,0.9811156988143921,0.006858514621853828
"Of course, I did not expect a magic effect from this drug, I read reviews and instructions on the Internet, including about side effects, but still decided to buy, especially since the child was not allergic to medications earlier.",0,0,0,0,1,Finding[2],1058674,2,0.0073322718963027,0.014248154126107693,0.005219912622123957,0.0045798104256391525,0.961012065410614
"But, unfortunately, the effect we estimate failed, but the instructions say side effects the first night - there are allergic skin rash that we treated with 2 weeks of antihistamines.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.038147907704114914,0.7136523127555847,0.9925365447998047,0.22270770370960236,0.13387510180473328
"The result is money to waste (and the cost of Imunorix is quite high), the child is allergic.",0,0,1,0,0,ADR[3],1058674,5,0.0009723308030515909,0.02404947765171528,0.5748698711395264,0.0004560476227197796,0.0060128564946353436
"Maybe this drug is really an effective immunostimulant, but it didn't work for us.",0,1,0,0,0,INF[7],1058674,6,0.01690790429711342,0.9814669489860535,0.006740343291312456,0.35295286774635315,0.01049613207578659
Especially not recommend that children prone to allergies - the present composition of dyes and fragrances.,0,0,1,0,0,ADR[6],1058674,7,0.00682437140494585,0.006344398949295282,0.01548305619508028,0.005050282925367355,0.9777078032493591
Usage time: 1 day,0,0,0,0,0,NEUTRAL,1058674,8,0.004396594595164061,0.0025617333594709635,0.00549472589045763,0.00462673045694828,0.004532980266958475
"It so happened that from the very birth of my child was registered with a pediatric neurologist with a diagnosis: ""Brain ischemia"".",0,0,0,1,0,DI[2],1171419,1,0.002546172821894288,0.002169573213905096,0.00784169789403677,0.9859499335289001,0.05034363642334938
"However, about a few days of use, noticed that the child became restless, agitated, didn't sleep well at night.",0,0,1,0,0,ADR[1],1171419,8,0.0023788954131305218,0.0019521501380950212,0.9984455704689026,0.0016506032552570105,0.0019275738159194589
"Still, we did not make it to the end.",0,0,0,0,0,NEUTRAL,1171419,10,0.042677972465753555,0.6283494234085083,0.004325655288994312,0.005866748746484518,0.00518131535500288
"In addition, they also increase the immune system.",1,0,0,1,0,EF[3]|DI[1],883078,5,0.001125894719734788,0.0015654811868444085,0.49986669421195984,0.0004638949758373201,0.1943383663892746
"And there was no habituation of the body to constant immune ""feeding"", otherwise it will fight infections less, its own immunity will not develop.",0,0,0,1,0,DI[2],883078,11,0.0032437548507004976,0.004841405898332596,0.0010000403271988034,0.79261314868927,0.552830159664154
Hello!,0,0,0,0,0,NEUTRAL,883078,1,0.004160791635513306,0.0028777322731912136,0.003700633067637682,0.008229518309235573,0.004269985947757959
"The first time there was no effect - the condition improved after taking ""Flemoxin"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.05604936555027962,0.9441896080970764,0.02475615218281746,0.015879595652222633,0.003629333106800914
The second time the daughter's temperature rose sharply.,0,0,0,1,0,DI[1],2407176,8,0.00309922406449914,0.002765070181339979,0.9964677095413208,0.06963454931974411,0.0011909304885193706
"The result-the temperature fell in 2 days, there was no cough and snot.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9830975532531738,0.12954868376255035,0.011214682832360268,0.9984110593795776,0.037768397480249405
"At the initial stage, ARVI can help, and in case of bacterial infection, it is better to start taking antibiotics immediately.",0,0,0,1,0,DI[3],2407176,12,0.772813081741333,0.01062446553260088,0.0047337510623037815,0.9973471164703369,0.026763206347823143
We drank half a bottle in the morning and in the evening.,0,0,0,0,0,NEUTRAL,2407176,5,0.006452878937125206,0.0018967079231515527,0.0044599310494959354,0.004375781863927841,0.008450875990092754
"Spray ""Grippferon "" really good active remedy for colds in my personal opinion.""",0,0,0,1,0,DI[4],2446305,1,0.982214629650116,0.0050119152292609215,0.047590143978595734,0.9632449150085449,0.013906557112932205
"Of course, it is better to use it as soon as you feel the first signs of malaise.",0,0,0,1,0,DI[1],2446305,2,0.5670990943908691,0.009277664124965668,0.002042867708951235,0.2808103859424591,0.0015428586630150676
"After application of""Grippferon"""" immediately feel a kind of relief in the respiratory tract.""",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.9914687871932983,0.010179733857512474,0.012700386345386505,0.5650315880775452,0.009253427386283875
It becomes much easier to breathe.,1,0,0,0,0,EF[5],2446305,8,0.9924557209014893,0.006510521750897169,0.021335747092962265,0.1828029602766037,0.021371396258473396
"Many pharmacies sell it, I don't think it will be very difficult to find it.",0,0,0,0,0,NEUTRAL,2446305,13,0.0036493781954050064,0.0033560488373041153,0.003416083985939622,0.004263626411557198,0.011177119798958302
The antiviral agent Amixin was used by me as a drug against influenza and SARS.,0,0,0,1,0,DI[1],806166,1,0.0032608823385089636,0.001811897149309516,0.004380416590720415,0.9761660695075989,0.027120472863316536
"After taking the first pill, I thought what the effect is, (probably worked self-hypnosis), waking up on the second day realized that I became worse and the disease continues to gain momentum.",0,1,0,0,0,INF[3],806166,6,0.6956632137298584,0.05196233466267586,0.003443591296672821,0.9930118918418884,0.006832718383520842
"I realized that the effect of the pills is zero and did not take them further, I switched to the usual tool, which has never failed me, and is five times cheaper.",0,1,0,0,0,INF[2],806166,8,0.04384477809071541,0.9932098984718323,0.012461753562092781,0.04223408177495003,0.02668425627052784
So decided to buy this expensive drug.,0,0,0,0,0,NEUTRAL,806166,3,0.0022481114137917757,0.0018878577975556254,0.007072124630212784,0.004579573404043913,0.006006128620356321
"When there are small children in the family, you try to choose external cold remedies .",0,0,0,1,0,DI[2],2428518,1,0.003857275703921914,0.003334774635732174,0.004687901586294174,0.9775462746620178,0.006078616715967655
Used during the flu epidemic and off-season colds.,0,0,0,1,0,DI[1],2428518,4,0.003845905652269721,0.0019239390967413783,0.01153059583157301,0.9886029958724976,0.017420457676053047
In the cream only natural components and it is important for children and any allergies.,0,0,0,0,1,Finding[4],2428518,5,0.009485982358455658,0.010271311737596989,0.007773162797093391,0.008443024009466171,0.984298586845398
The smell of eucalyptus(which I can talk about endlessly )and lavender(which is calming) is very pleasant to children.,0,0,1,0,0,ADR[3],2428518,7,0.9165193438529968,0.0012321361573413014,0.04905896261334419,0.7979545593261719,0.019615355879068375
A friend brought it from Greece last year.,0,0,0,0,0,NEUTRAL,2428518,3,0.004189423285424709,0.00208439864218235,0.006348513066768646,0.004412632901221514,0.004332577809691429
The first two times we were prescribed by a doctor when we were ill and for prevention during an epidemic of viral diseases.,0,0,0,1,0,DI[2],2718592,2,0.0070901187136769295,0.005939633119851351,0.010476889088749886,0.9948030114173889,0.008266549557447433
"Now we have a fever after passing the hospitals, on the advice of the doctor again decided to buy them, so as not to get sick more.",0,0,0,1,0,DI[3],2718592,3,0.001979215769097209,0.01102641224861145,0.002744404599070549,0.9447336792945862,0.005875938571989536
It helps us.,1,0,0,0,0,EF[1],2718592,14,0.9819831848144531,0.017711659893393517,0.022333357483148575,0.010737841948866844,0.015200423076748848
"As with all medications, there are contraindications and side effects.",0,0,0,0,0,NEUTRAL,2718592,13,0.00392982829362154,0.0021420593839138746,0.006912084762006998,0.0030009185429662466,0.008271778002381325
"This winter, my baby was teething and high fever, which does not stray, went to the hospital.",0,0,0,1,0,DI[1],1263039,1,0.005755087360739708,0.006993843708187342,0.005316782742738724,0.9931648373603821,0.010419798083603382
"In the waiting room, immediately the child was injected with antipyretic and sent to sleep.",0,0,0,0,1,Finding[2],1263039,2,0.006461221259087324,0.0011934106005355716,0.0013998515205457807,0.03555068373680115,0.06342297047376633
"In the morning, the child woke up all hot, screaming, the temperature was 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.0010978302452713251,0.0013751507503911853,0.997061550617218,0.10406540334224701,0.010252423584461212
"After complaining to the nurse and asking for something for her temperature, she gave me a Viferon candle.",0,0,0,1,0,DI[5],1263039,4,0.003956536762416363,0.004579438362270594,0.022219378501176834,0.9907129406929016,0.005375927314162254
"But the temperature didn't go down, they gave me an injection, and it got better.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.022405259311199188,0.9961732029914856,0.01495047751814127,0.2761386036872864,0.052812058478593826
"I ran and put her baby, believed every minute, waiting for baby will be easier.",0,0,0,0,0,NEUTRAL,1263039,5,0.006309274584054947,0.006535455584526062,0.0026252262759953737,0.8995667099952698,0.007540012244135141
"I am willing to use it in the fight against a runny nose, which in my case is a very frequent phenomenon.",0,0,0,1,0,DI[1],269906,2,0.02222513221204281,0.0024688118137419224,0.0040924036875367165,0.9907830953598022,0.013547682203352451
"If you have a runny nose, feel free to buy, this tool will definitely help Time of use: 2 years General impression: easy to use and effective in fighting a runny nose RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.9673312902450562,0.015719136223196983,0.013601347804069519,0.9953853487968445,0.01904093474149704
"Perhaps, ""Golden star Balm"", it is easy to call one of the oldest means.",0,0,0,0,0,NEUTRAL,269906,1,0.002741357544437051,0.0022400100715458393,0.0033923776354640722,0.02592628449201584,0.0033783011604100466
"My husband and I treated ureaplasmosis to get pregnant, the doctor prescribed a bunch of pills and among them isoprinosin.",0,0,0,1,0,DI[3],1158967,1,0.0073995040729641914,0.006041689310222864,0.009031214751303196,0.9931672215461731,0.005720946472138166
"my husband started diarrhea, he was in a panic because he never drank pills except citramon.",0,0,1,0,0,ADR[1],1158967,2,0.002241934649646282,0.001280438737012446,0.9972397089004517,0.08232317864894867,0.0019194165943190455
"I have dizziness, poor attention, constipation then diarrhea, lethargy (in General all side-effects which are described in the instructions).",0,0,1,0,0,ADR[2],1158967,3,0.0014206350315362215,0.0012763694394379854,0.9984419941902161,0.0013649285538122058,0.0027149193920195103
"I saw them already two years ago, it was the same only paparat called groprinosin, after he had herpes on my lips in 2 days.",0,0,1,0,0,ADR[4],1158967,4,0.024241503328084946,0.013835148885846138,0.006163516081869602,0.9949931502342224,0.004397258162498474
the pills are terrible and very expensive.,0,0,0,0,0,NEUTRAL,1158967,5,0.003637799294665456,0.0017209191573783755,0.005293682683259249,0.006220705807209015,0.005175510421395302
I had pneumonia not long ago.,0,0,0,1,0,DI[2],649988,1,0.005389968864619732,0.0035157441161572933,0.003684349125251174,0.17885959148406982,0.9663246273994446
During the therapy and after the doctor advised me to raise the tone and immunity of taking this drug.,0,0,0,1,0,DI[1],649988,2,0.0016115537146106362,0.0011095247464254498,0.011131483130156994,0.003970632329583168,0.2788933515548706
I felt the difference and came to the conclusion that Immunal not suitable to maintain immunity in severe infections.,0,0,0,1,0,DI[3],649988,6,0.0656924769282341,0.04230494052171707,0.0014867675490677357,0.9868505001068115,0.0038333050906658173
"When I refused to use this medication, I began to inject Tactivin and the recovery went much faster and more noticeable.",0,0,0,0,0,NEUTRAL,649988,5,0.4050215184688568,0.0055574593134224415,0.004037256818264723,0.011861585080623627,0.003380695590749383
"Novartis flu and cold remedy ""TeraFlu Extra"", a really effective, antipyretic agent.",0,0,0,1,0,DI[1],805573,1,0.6681191325187683,0.010515225119888783,0.014423510991036892,0.9964479207992554,0.006563037168234587
"If there is no time for illness, then at the first signs of a cold, I advise you to use this tool.",0,0,0,1,0,DI[3],805573,3,0.03010018914937973,0.006077331490814686,0.004402348771691322,0.9944902658462524,0.006396022625267506
"General impression : Good, effective remedy for colds RATING OF 4 NOTE",0,0,0,1,0,DI[2],805573,4,0.23280297219753265,0.009443147107958794,0.01678222417831421,0.9962418079376221,0.0035713016986846924
"It is very convenient to plant, the instructions are all written clearly, the taste is very pleasant.",0,0,0,0,0,NEUTRAL,805573,2,0.9081271886825562,0.007148099597543478,0.018599867820739746,0.005897123366594315,0.010863610543310642
It is still recommended as a prophylactic and antiviral agent.,0,0,0,1,0,DI[3],815444,2,0.004887784831225872,0.017155759036540985,0.0024955738335847855,0.004265625029802322,0.008267033845186234
Neither antiviral nor any other action has.,0,1,0,0,0,INF[4],815444,9,0.00172984239179641,0.0710025355219841,0.0030537478160113096,0.00474781496450305,0.01899932511150837
"It's not cheap, and the effect is zero.",0,1,0,0,0,INF[1],815444,13,0.018021121621131897,0.9764883518218994,0.01656724140048027,0.012985246255993843,0.015575040131807327
We have SARS lasts the same time as those who drink the cream.,0,0,0,1,0,DI[2],815444,14,0.16831867396831512,0.005513235926628113,0.0027918824926018715,0.8740515112876892,0.0022565016988664865
But it may have side effects.,0,0,0,0,0,NEUTRAL,815444,11,0.0012388780014589429,0.0006089473026804626,0.25283172726631165,0.0017850310541689396,0.0015439690323546529
"It became difficult to breathe, dizziness, loss of consciousness, panic, heart jumped out... I was alone at home, ran to pull out of myself everything that I took in the bathroom.",0,0,1,0,0,ADR[3],1443820,2,0.0011838722275570035,0.0012378672836348414,0.9982873797416687,0.0017153427470475435,0.002307956339791417
"I couldn't say a word, I couldn't even move.",0,0,1,0,0,ADR[2],1443820,6,0.0009955852292478085,0.0013048365944996476,0.99750155210495,0.0016651247860863805,0.0018360085086897016
"anaphylactic shock , if I'm not mistaken.",0,0,1,0,0,ADR[1],1443820,7,0.0012743037659674883,0.001769163296557963,0.9988250136375427,0.0030489261262118816,0.02514604479074478
