sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Generally awful, for the three months for the first time faced with such a perfectly healthy child raised immunity so that he now spotted went through 4 days.",0,0,1,0,0,ADR[2],1313970,2,0.0017935708165168762,0.012633220292627811,0.015542678534984589,0.003761475207284093,0.006058791186660528
Overall impression: Not liked,0,0,0,0,0,NEUTRAL,1313970,3,0.0012895776890218258,0.0013066547689959407,0.7083099484443665,0.0007174520869739354,0.001065021031536162
"For the first time when a child is ill normal SARS, we doctor immediately navypisyval a number of medications, including the antibiotic ""bactrim"" normally should immediately write to him, Linex, to improve digestion, but no, we did not ordered, and immediately a few hours the child had diarrhea, all flew directly, diapers don't have time to change, did not initially understand what it is allergic to antibiotic, but how to cancel it just confirmed it more in any case it will not give, this one is torture for me and for the baby, my daughter at all I can not tolerate, as it turned out the antibiotics, immediately it strikes a blow to her digestion",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.005322793032974005,0.007371992338448763,0.7383719682693481,0.0012246565893292427,0.0021229954436421394
Hello everyone!,0,0,0,0,0,NEUTRAL,2719942,1,0.004861452616751194,0.0031950226984918118,0.004782360978424549,0.002952027600258589,0.0026931478641927242
"After reading positive reviews, I bought cycloferon for my frequently ill son to prevent SARS during school.",0,0,0,1,0,DI[3],4194932,1,0.003751384327188134,0.003563875099644065,0.004062450025230646,0.004578688647598028,0.004545166622847319
While drinking according to the scheme - did not get sick.,1,0,0,0,0,EF[8],4194932,2,0.0012141665210947394,0.0012128367088735104,0.5737915635108948,0.0007222424610517919,0.0010102854575961828
As soon as I stopped - immediately SARS.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.0019515500171110034,0.002452234737575054,0.015719091519713402,0.003842458361759782,0.004012010060250759
I waited 3 weeks for a break and once again decided to use the drug for preventive purposes.,0,0,0,1,0,DI[1],4194932,4,0.002343683037906885,0.00331441150046885,0.007292573340237141,0.0032882997766137123,0.0032228841446340084
"At the moment, new symptoms of ARVI are being added every day - from a sore throat to chest pain, coughing with difficult-to-separate phlegm and rhinitis.#Text=and This is on the 5th day of admission!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.0043158927001059055,0.0031326268799602985,0.9888812899589539,0.0029374072328209877,0.0036920146085321903
Please note-the instructions say-in the complex therapy of ARVI.,0,0,0,1,0,DI[5],4194932,13,0.004127753432840109,0.0027889565099030733,0.004626076202839613,0.005406564101576805,0.004877074621617794
"My advice - if you do not want to throw money away, think three times to buy this drug.",0,0,0,0,0,NEUTRAL,4194932,12,0.0034813920501619577,0.0021066954359412193,0.007829793728888035,0.003139525419101119,0.0027534228283911943
My son was given kagocel as a medicine for some cold virus at a children's sports camp.,0,0,1,0,0,ADR[1],2460904,1,0.002366974949836731,0.002432852750644088,0.008109885267913342,0.008759069256484509,0.009294413030147552
"I advertised him that the pacifier is never given, but did not think to ask, what exactly is it treated, when told that he was sick, relying on skilled personnel, but in vain.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.004640533123165369,0.1439204066991806,0.07901019603013992,0.001803587656468153,0.00272323377430439
"It turned out that while my son's temperature rose to 39.5 they persistently shoved the most kagocel, and only on the fourth day guessed already cause us, the parents.",0,0,0,1,0,DI[5],2460904,3,0.0026051606982946396,0.011763360351324081,0.00884080957621336,0.00343715469352901,0.005246113054454327
"But the worst thing is that kagocel is gossypol, a substance which in men causes infertility.",0,0,0,0,1,Finding[3],2460904,5,0.003368191886693239,0.005925999488681555,0.0038805080112069845,0.005364425480365753,0.005791888106614351
"I don't know whether to drag the teenager to be checked urgently, whether to warn him when to be older, or to pray that everything was OK.",0,0,0,0,0,NEUTRAL,2460904,6,0.0035475213080644608,0.0035277975257486105,0.005581793375313282,0.0027957670390605927,0.0026779924519360065
The first time I got SARS: I ran to the pharmacy and bought a package.,0,0,0,1,0,DI[2],834566,2,0.0041411081328988075,0.002561270259320736,0.005413602106273174,0.003726065391674638,0.0035678378771990538
"The second time I got sick with SARS: With constant contact for an hour with a cold, I was afraid to get infected.",0,0,0,1,0,DI[3],834566,6,0.0011453109327703714,0.0012343780836090446,0.9548543095588684,0.001115957391448319,0.0014738425379619002
I thought it might be a great tool for prevention.,0,0,0,1,0,DI[1],834566,7,0.004404742270708084,0.008128845132887363,0.005882942117750645,0.006633290555328131,0.007699529640376568
"The third time: Because I already knew for sure that this drug does not help, at the first symptoms of the disease, I bought a package for the purpose of experiment and drank according to the scheme.",0,0,0,0,0,NEUTRAL,834566,10,0.0019167271675541997,0.005875863134860992,0.010320727713406086,0.0024444889277219772,0.0031118919141590595
"How many already give it to each cold, effect I not see him, always sick 5-7 days, and sometimes even more!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.0018691648729145527,0.0034086003433912992,0.014412066899240017,0.00223299372009933,0.0027211857959628105
But it costs twice as much as Anaferon-350 rubles.,0,0,0,0,0,NEUTRAL,2541096,8,0.00260841753333807,0.00217392947524786,0.011330877430737019,0.0026140182744711637,0.0024846545420587063
"So it turns out that in the spring time of the year, easily dressed, we quickly catch a cold, a runny nose begins to appear and an unfortunate sore throat.",0,0,0,1,0,DI[4],944009,1,0.0025231828913092613,0.005628036800771952,0.008285248652100563,0.0024598974268883467,0.0027216942980885506
in sprawozdanie interfering with normal life cough.,0,0,0,1,0,DI[2],944009,2,0.009863395243883133,0.009843087755143642,0.0026054445188492537,0.003484511747956276,0.0025802375748753548
"I drank the entire course, all 3 records, and I didn't notice any special improvements, and I also had a sore throat.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.0024718022905290127,0.006626849994063377,0.009879202581942081,0.001783136511221528,0.002498847432434559
"And if you consider that in a cold state, a person wants to drink much more, then you know, this turned out to be an extremely unpleasant minus of the drug.",0,0,0,1,0,DI[5],944009,6,0.0029867268167436123,0.003771655960008502,0.006065172143280506,0.0029501784592866898,0.00329469982534647
"The pain mints were removed literally for 3 hours, then everything came back with a vengeance.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.004135063849389553,0.044532228261232376,0.36044570803642273,0.13925811648368835,0.14471469819545746
"Overall impression: the Course has passed, and my throat is so sore...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.002588094910606742,0.0016720511484891176,0.01572403497993946,0.002987469546496868,0.002499452093616128
"And I personally do not advise you to spend a lot of money on this drug, it's just pointless.",0,0,0,0,0,NEUTRAL,944009,9,0.0033055045641958714,0.0038915700279176235,0.005969647783786058,0.0025014502461999655,0.002528306795284152
"At the first symptoms of a cold, namely it appeared on the lips, I immediately went to the pharmacy for medicines, the pharmacist with great desire and confidence immediately offered me a cream for external use Fenistil Pentsivir.",0,0,0,1,0,DI[2],588785,1,0.004817470908164978,0.022092850878834724,0.034182000905275345,0.2061299830675125,0.12534555792808533
"Beautiful packaging, tube, all easy to open, the cream is quite pleasant, but the result of it is not.",0,1,0,0,0,INF[6],588785,4,0.001143273781053722,0.0015741153620183468,0.950497031211853,0.000777870649471879,0.0011009465670213103
"Smeared everything as it is written in the instructions, and the next day the wound that was, became twice as large, and in addition there was a second one.",0,0,1,0,0,ADR[3],588785,5,0.0029802152421325445,0.0075554922223091125,0.013768339529633522,0.023645468056201935,0.04410042241215706
"In the series of drugs Fenistil Pentsivir quite a lot of drugs, but the cream-quite ineffective.",0,1,0,0,0,INF[5],588785,6,0.0031866736244410276,0.012122190557420254,0.0038597281090915203,0.0043052854016423225,0.005729114171117544
"Money is only thrown out, but no result, even worse.",0,1,0,0,0,INF[1],588785,7,0.0014329861151054502,0.0027251536957919598,0.04542558267712593,0.0013889960246160626,0.0019771407824009657
Overall impression: there is no result for me.,0,1,0,0,0,INF[4],588785,8,0.00749921565875411,0.019594188779592514,0.010729623958468437,0.0014997670659795403,0.0017718221060931683
"I gave that thought a really cool cream, told me that a lot of people take it and everyone helps.",0,0,0,0,0,NEUTRAL,588785,2,0.0036104940809309483,0.010921617038547993,0.005686683114618063,0.0021704465616494417,0.0029851156286895275
"These tablets are familiar ,my cousin is sick mental illness, maybe 3 days without sleep at night to walk., having tried many sleeping pills helped it. donormil does not help with mental illness.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.0021257682237774134,0.0023363817017525434,0.01287794765084982,0.0041084871627390385,0.005148884374648333
"there are side effects., a constant feeling of hunger, a person gaining weight., blunted memory., but in critical situations, it is better to drink pills than not sleep for several days.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.18238592147827148,0.22185252606868744,0.9955684542655945,0.0123976431787014,0.009028752334415913
"Overall impression: Azaleptin, a good snatvornoe for people suffering from insomnia, and mental illness.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.0055931732058525085,0.0033360410016030073,0.07114986330270767,0.001488949405029416,0.0018075222615152597
They are sold strictly according to a psychiatrist's prescription.,0,0,0,0,0,NEUTRAL,818785,5,0.004054824821650982,0.0023601423017680645,0.005619050469249487,0.003742219414561987,0.0028989838901907206
"I saw an ad on TV, decided to buy it for a cold.",0,0,0,1,0,DI[1],2696309,1,0.003382154507562518,0.002130731474608183,0.006533356849104166,0.004108524415642023,0.003063508775085211
"The second day I take it, it doesn't get easier.",0,1,0,0,0,INF[3],2696309,2,0.010824676603078842,0.017929868772625923,0.0044564115814864635,0.0015572261763736606,0.002004625741392374
The temperature is holding.,0,0,0,1,0,DI[2],2696309,3,0.001702342415228486,0.001707382034510374,0.9890058040618896,0.0010657334933057427,0.0012824996374547482
Turn on ucitelka.,0,0,0,0,0,NEUTRAL,2696309,4,0.002594668883830309,0.002490323269739747,0.00874489638954401,0.003275772789493203,0.0030066517647355795
"We did not help, I did not notice the result, the child was harmful and capricious, and remained so.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.04601958394050598,0.6336698532104492,0.051038552075624466,0.00823621079325676,0.010545855388045311
"The course just 2 weeks now obedient, more began to talk to him, there was a perseverance, more poems began to remember, and the garden began to praise.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.002163525903597474,0.013511902652680874,0.02290717326104641,0.001992372330278158,0.003209815127775073
"Then the doctor prescribed us a soothing syrup hare, consisting only of herbs and natural juices.",0,0,0,0,0,NEUTRAL,2660532,2,0.002179010072723031,0.0014834583271294832,0.017595814540982246,0.0035234836395829916,0.003418628592044115
"But if you are already ill, the powder reduces the fever, pain, and symptoms of the disease.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.0026518155355006456,0.001978257903829217,0.008222927339375019,0.005706659983843565,0.005348014645278454
"Excellent effect, as the body begins to struggle and it is easier to do it when resting, rather than active actions.",1,0,0,0,0,EF[2],894297,6,0.10856340080499649,0.03336046636104584,0.9942241311073303,0.0034266537986695766,0.005241225473582745
Overall impression: relieves symptoms at an early stage of the disease RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.003296735929325223,0.009110859595239162,0.003648787271231413,0.010955676436424255,0.009482241235673428
"It is best to drink before sleep or just rest and once inside, lie down, relax and warm to cover with a blanket.",0,0,0,0,0,NEUTRAL,894297,5,0.00456681614741683,0.005188331939280033,0.007272400427609682,0.0037098268512636423,0.004120900761336088
"But in 3 months, we were diagnosed with hypertonus of the arms and legs.",0,0,0,1,0,DI[8],7880042,4,0.0034303683787584305,0.004735908005386591,0.20669977366924286,0.044667523354291916,0.09095032513141632
We started crawling when we were 11 months old.,0,0,0,1,0,DI[6],7880042,6,0.0014451142633333802,0.0012327894801273942,0.9442598223686218,0.0008904613205231726,0.0009747024741955101
When a year passed the Commission the neurologist put a delay in development and said if you do not go come we will put you on a day hospital.,0,0,0,1,0,DI[2],7880042,7,0.0032121804542839527,0.0027655591256916523,0.00630061374977231,0.0032586001325398684,0.00287558208219707
"For such crumbs, do not put it in any case with novocoin, and if you have a tendency to allergies, then buy just water for injection.",0,0,0,0,1,Finding[3],7880042,13,0.0016417726874351501,0.0050745331682264805,0.009167790412902832,0.0030929939821362495,0.004211196675896645
"After tretego injections we began to stand, and akanani course began to walk and sleep at night spakoina.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.0011418723734095693,0.0018917351262643933,0.6073309183120728,0.001740061561577022,0.0027950238436460495
"In addition, they began to talk more.",1,0,0,1,0,EF[9]|DI[4],7880042,16,0.004572004079818726,0.003453328274190426,0.005697032902389765,0.0023995472583919764,0.002405446721240878
The neurologist prescribed Cortexin.,0,0,0,0,0,NEUTRAL,7880042,9,0.0036016125231981277,0.002519862027838826,0.004990303888916969,0.004655209835618734,0.003733867546543479
"A couple of days ago, I felt a sore throat and a terrible headache.",0,0,0,1,0,DI[3],811884,1,0.002458038739860058,0.0027237064205110073,0.9945358037948608,0.0011600709985941648,0.0016767355846241117
"At the pharmacy, the pharmacist advised me to use Reckitt Benckiser Lemsip""for colds and flu.""""",0,0,0,1,0,DI[6],811884,2,0.002694329246878624,0.0028721182607114315,0.005838748533278704,0.00747053325176239,0.00572618655860424
"I've been taking it for several days, but I haven't noticed any changes.",0,1,0,0,0,INF[8],811884,3,0.12819752097129822,0.4277719557285309,0.018839243799448013,0.005214272998273373,0.0031095303129404783
"After taking this remedy for an hour and a half, the headache and sore throat go away, but after a couple of hours everything resumes, plus in the evening the chills were added.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.003814004361629486,0.0053788661025464535,0.996275782585144,0.0013352297246456146,0.0021878755651414394
"In the composition, I read only one cold remedy-paracetamol, as well as ascorbic acid, citric acid and all sorts of flavors.",0,0,0,1,0,DI[4],811884,7,0.0023060685489326715,0.004524400923401117,0.015891321003437042,0.0020487410947680473,0.002817300381138921
"I do not advise anyone to take it, it is better to use proven means.",0,0,0,0,0,NEUTRAL,811884,8,0.005991397891193628,0.02793651819229126,0.006961860228329897,0.002150039654225111,0.0025062391068786383
"we have a small child, 1 year old, a cold cough snot river, temperature 38.5 well, and immediately called a child pediatrician at home, we were prescribed and candles Genferon light.",0,0,0,1,0,DI[2],2688660,2,0.002095883945003152,0.0020104101859033108,0.011880367062985897,0.006635550409555435,0.007765366695821285
"my cough is almost gone, and the child can be seen immediately the next day felt better, more fun as it became more active... What else pleased that they have no contraindications and allergies were not detected and with other drugs can be used (for example, from a runny nose).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.983460009098053,0.029104122892022133,0.007485330570489168,0.024678273126482964,0.005241101142019033
Hello!,0,0,0,0,0,NEUTRAL,2688660,1,0.006904456298798323,0.0032354698050767183,0.003916081041097641,0.0032423490192741156,0.002730282489210367
She contracted genital herpes in the spring of 2015.,0,0,0,1,0,DI[2],2734640,1,0.004254106432199478,0.0022275575902312994,0.005310351029038429,0.004234980791807175,0.0032140144612640142
Recidivism appeared at the beginning and end of the month (this is 2 times already when taking it).,0,1,0,0,0,INF[4],2734640,5,0.0025276995729655027,0.003901933552697301,0.34705233573913574,0.0031277895905077457,0.003950685262680054
"Well, there were no rashes for 3 months.",1,0,0,1,0,EF[1]|DI[3],2734640,9,0.0037319455295801163,0.0028772244695574045,0.005829961504787207,0.003047240898013115,0.002942808670923114
"But after severe stress in early December, herpes again made itself felt.",0,1,0,1,0,INF[5]|DI[6],2734640,11,0.0049302102997899055,0.017804881557822227,0.00508760055527091,0.030349254608154297,0.014498707838356495
"Vrodi fine, but in a week again relapse.",0,1,0,0,0,INF[7],2734640,14,0.003290577558800578,0.003420679597184062,0.006704259663820267,0.0024708430282771587,0.002805463969707489
"Since September, I began to drink plus more drops of complx vitamins and acyclovir.",0,0,0,0,0,NEUTRAL,2734640,6,0.002063666470348835,0.0026177444960922003,0.012025454081594944,0.002766323508694768,0.003176871920004487
"My son was almost 3 years, and spoke only a few words.",0,0,0,1,0,DI[3],910944,1,0.006801753304898739,0.0030369313899427652,0.0053747775964438915,0.0038168285973370075,0.00321057322435081
"After a couple injections my son started to enjoy studying, to listen to the verses, it was not to force.",1,0,0,0,0,EF[1],910944,5,0.0021992234978824854,0.005553336814045906,0.014163588173687458,0.002091512316837907,0.0027604864444583654
And then he started talking.,1,0,0,0,0,EF[2],910944,6,0.0050070807337760925,0.0029150303453207016,0.00532617187127471,0.00303583568893373,0.0025128412526100874
"Not detailed offers, of course, but every day it gets better and better.",1,0,0,0,0,EF[4],910944,7,0.009119641035795212,0.04347819834947586,0.007099382113665342,0.0014744069194421172,0.0023798428010195494
"The injections are painful (adults said), suggested mixing of novocaine, we did.",0,0,0,0,0,NEUTRAL,910944,3,0.003244908293709159,0.017936518415808678,0.014180289581418037,0.04783530905842781,0.06697775423526764
"At home, such funds are needed in order to periodically occur situations in which you need to calm the nerves and heart.",0,0,0,1,0,DI[3],3206706,3,0.0025355140678584576,0.002487885532900691,0.09912294149398804,0.002460245043039322,0.0018962313188239932
It gave me a terrible headache.,0,0,1,0,0,ADR[1],3206706,5,0.003513132221996784,0.0054104626178741455,0.9965211153030396,0.0015697476919740438,0.0022507451940327883
I had a headache all evening.,0,0,1,0,0,ADR[2],3206706,7,0.002006763592362404,0.0024616399314254522,0.9936583638191223,0.001160703250207007,0.00153471645899117
Be healthy!,0,0,0,0,0,NEUTRAL,3206706,12,0.010066057555377483,0.0055109853856265545,0.0027390874456614256,0.0033252539578825235,0.0029797221068292856
it didn't help me from apathy and depression.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.06798002123832703,0.892139732837677,0.10271434485912323,0.04460139572620392,0.016317235305905342
"in General, these drugs are useless.",0,1,0,0,0,INF[4],2491980,5,0.003055719891563058,0.0035272943787276745,0.005738392006605864,0.0031694043427705765,0.0030155570711940527
it only got worse.,0,1,0,0,0,INF[2],2491980,6,0.007111651357263327,0.03913518041372299,0.006636477541178465,0.001516298158094287,0.0026321059558540583
prescribed by a psychiatrist.,0,0,0,0,0,NEUTRAL,2491980,3,0.004145207814872265,0.0023625518660992384,0.005212294403463602,0.00406860513612628,0.003003397723659873
I was often treated with this cold medicine at one time.,0,0,0,1,0,DI[8],2395998,1,0.0014622553717345,0.003626241348683834,0.1419094204902649,0.013545005582273006,0.016894809901714325
"But this is if a weak cold, with a runny nose and a little sore throat... But if you really have a cold, the flu with the transition to a strong bronchitis that flyukold very weak... The only thing it can do is remove the temperature, and even then not always.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.0024299253709614277,0.008103099651634693,0.010101514868438244,0.0036369129084050655,0.00446458300575614
Not once did flukold specifically help me or my family remove the first symptoms of flu or colds.,0,1,0,1,0,INF[1]|DI[2],2395998,4,0.0021914388053119183,0.0057896813377738,0.005209894385188818,0.0046348655596375465,0.005884532351046801
That's why I prefer more serious flu medications.,0,0,0,1,0,DI[5],2395998,5,0.003676289925351739,0.00349707854911685,0.005069544538855553,0.003094414947554469,0.002636103192344308
Flukold is a budget drug for people who can't afford more effective flu and cold medications.,0,0,0,1,0,DI[3],2395998,7,0.0031870293896645308,0.00330357626080513,0.005692666862159967,0.0032182522118091583,0.0031554787419736385
I will not recommend Flukold as a good remedy for flu and colds.,0,0,0,1,0,DI[4],2395998,8,0.0033676396124064922,0.002757849171757698,0.005677811801433563,0.003452655393630266,0.0029779972974210978
"Although the drug includes paracetamol with caffeine, it seems to be a good remedy... But it all depends on the specific case.",0,0,0,0,0,NEUTRAL,2395998,3,0.006648203823715448,0.031252242624759674,0.004146409220993519,0.0028884627390652895,0.0037584532983601093
Our family met with such a disease as stomatitis for the first time this year.,0,0,0,1,0,DI[2],877244,1,0.0025905172806233168,0.00855066254734993,0.024540431797504425,0.06276853382587433,0.05317237228155136
"I have two children and both got stomatitis (contracted from each other), our pediatrician initially diagnosed ""angina"", and while we were treating angina for a week, our stomatitis spread all over our mouth.",0,0,0,1,0,DI[4],877244,2,0.003440405009314418,0.005921504460275173,0.021922562271356583,0.07226762920618057,0.10969580709934235
"The dentist said that the use of interferon for stomatitis is mandatory, because stomatitis appears against the background of reduced immunity, and this drug is just aimed at strengthening and restoring it.",0,0,0,1,0,DI[1],877244,4,0.0035508922301232815,0.012212049216032028,0.0041297185234725475,0.016939623281359673,0.019081532955169678
"The children splashed in the mouth 5-6 times a day, the second day was a marked improvement, and on the fifth day we were discharged from the hospital.",1,0,0,0,0,EF[3],877244,6,0.0014553740620613098,0.0015965269412845373,0.0730411633849144,0.002633172320201993,0.0027358371298760176
"We used the drug in ampoules, diluted it with water and poured it into a bottle with a pulvilizer (bought at the pharmacy for 29r.).",0,0,0,0,0,NEUTRAL,877244,5,0.001736628357321024,0.0016558778006583452,0.0696944147348404,0.003670330159366131,0.004108842927962542
The problem was this: I woke up 4-5 times during the night.,0,0,0,1,0,DI[4],1071769,1,0.002866466296836734,0.0032656670082360506,0.994195282459259,0.0010479874908924103,0.0015171776758506894
"Yes, now I fall asleep with it quickly and well, but I sleep 4-5 hours soundly then I start to Wake up as before at 4-5 in the morning, and I persuade myself to sleep for a couple more hours.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.0014637747080996633,0.0017157159745693207,0.926044225692749,0.0011534710647538304,0.0011828589485958219
"So it doesn't really help, and even the most unpleasant feeling of compression in the kidneys just after 4 or 5 hours in the morning I tried not to take it all passed no pain of compression in the kidneys.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.7902251482009888,0.6181337833404541,0.19597984850406647,0.08976689726114273,0.018521593883633614
Overall impression: 4 hours of normal sleep,0,0,0,0,0,NEUTRAL,1071769,4,0.0018660981440916657,0.0018233064329251647,0.9861305356025696,0.0009142577764578164,0.0011331074638292193
"I want to warn everyone in people with a weak mind, not in any case not to take this drug, the first time I faced this horror, drank half a pill, an hour later began to panic, fear, shaking, cold sweat, stomach upset, numb hand, and the worst thing when I closed my eyes, I thought calmly fall asleep as it is, so I was knocked out under anesthesia, big woke up and then for two more hours I was afraid to fall asleep, so as not to sink into the darkness incomprehensible, in General, you will not fall asleep naturally, very srashno, reminds psychotropic priparaty, similar to drugs, or narcosis.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.002998036565259099,0.008558165282011032,0.9938746094703674,0.0008436674252152443,0.001856646384112537
"the next day, I couldn't open my eyes to them there were bags of potatoes, irritability, psychos, fatigue, inhibition in movements, in the brain and it's just half a pill, I don't know how people stand it, it doesn't suit me, it's a very powerful thing, in my opinion it needs to be drunk by people, in very extreme situations, but I would not even give a rat!!!",0,0,1,0,0,ADR[4],667816,3,0.0022281701676547527,0.004211806692183018,0.9838719367980957,0.000821772962808609,0.0013456084998324513
Overall impression: Dreadful!Some kind of drug!,0,0,0,0,0,NEUTRAL,667816,4,0.0008863223483785987,0.00137653190176934,0.2054920494556427,0.0011784452944993973,0.0012434704694896936
"On the third day of use, it seemed that it caused a strong enough allergic reaction.",0,0,1,0,0,ADR[1],822853,1,0.0019034186843782663,0.00270842551253736,0.9743931293487549,0.0010191895999014378,0.001710274606011808
Overall impression : it Seemed to cause a fairly serious allergic reaction RATING 2 NOTE,0,0,1,0,0,ADR[2],822853,7,0.0016972561134025455,0.004175709560513496,0.011665698140859604,0.0031596962362527847,0.0035367279779165983
3 tablets 1.5 thousand,0,0,0,0,0,NEUTRAL,822853,5,0.004408120643347502,0.0025895144790410995,0.005467298440635204,0.0032427364494651556,0.0027516295667737722
"Specifically, the drug: after the first tablet has been hurt much heart( I'm 27 years old), my husband had diarrhea four hours later.",0,0,1,0,0,ADR[3],2903297,2,0.002414270071312785,0.0008552471990697086,0.6555057764053345,0.001437485683709383,0.0015297360951080918
"And we are both absolutely healthy, we decided just to drink for prevention, besides we have a small child who was fed Anaferon for children.",0,0,0,1,0,DI[2],2903297,3,0.002598753198981285,0.002381749916821718,0.007196270860731602,0.004106936976313591,0.004039596766233444
"In the world there are two ways to fight the flu and the vaccine, of course, drugs are relenza and Tamiflu.",0,0,0,0,1,Finding[1],2903297,7,0.002884351182729006,0.002587453695014119,0.005942207295447588,0.004477678332477808,0.0042411163449287415
"In General, suffer themselves from ignorance.",0,0,0,0,0,NEUTRAL,2903297,4,0.003150824923068285,0.0023379481863230467,0.006612141150981188,0.0036820319946855307,0.0030147600919008255
"Probably like many, I have an eternal problem of herpes, before pregnancy in General, only a little wind blows and all my lips are in a herpetic rash .",0,0,0,1,0,DI[2],2543328,1,0.001131195924244821,0.004600261338055134,0.06034218147397041,0.005166165065020323,0.006009508855640888
"Always only with the lips was a problem, but once he developed a rash on the back in the region of the scapula, immediately realized what it was, went to the doctor, the most common herpes and prescribed me About"" Proteflazid"" at the pharmacy he was not given to me "" Propenoate"" part of the same.",0,0,0,1,0,DI[3],2543328,2,0.0024602191988378763,0.005425903480499983,0.0067413486540317535,0.0025261968839913607,0.003209610702469945
External symptoms passed literally in 2-3 days.,1,0,0,0,0,EF[1],2543328,3,0.0020777389872819185,0.0026166329625993967,0.9936019778251648,0.0010792043758556247,0.0015968515072017908
This drug has one disadvantage - it is quite expensive.,0,0,0,0,0,NEUTRAL,2543328,4,0.006692133843898773,0.008000317960977554,0.0036916739773005247,0.0020196931436657906,0.002689685905352235
The garden and the cold season naturally leads children to snot and cough.,0,0,0,1,0,DI[3],2533930,1,0.005577057600021362,0.0051805139519274235,0.0041030049324035645,0.004385060630738735,0.004365278407931328
"And as expected, it is of no use.",0,1,0,0,0,INF[1],2533930,4,0.007437571883201599,0.024114375934004784,0.004853281658142805,0.0018124517519026995,0.0023448707070201635
"And if I don't specifically coughs Amizon says it is necessary to drink, I cough, and so many are delicious.",0,0,0,0,1,Finding[4],2533930,8,0.04216276854276657,0.005429793149232864,0.3781638741493225,0.0034332172945141792,0.0010321558220312
"So we were kept on syrups, on the type of bronchomax and eventually Pneumonia and the hospital.",0,0,0,1,0,DI[2],2533930,10,0.0032573146745562553,0.007376753259450197,0.015233248472213745,0.07767670601606369,0.108997642993927
The rest is just throwing money away.,0,0,0,0,0,NEUTRAL,2533930,12,0.002114049158990383,0.0023412660229951143,0.015563096851110458,0.0022296570241451263,0.0022120471112430096
"Aflubin I bought before the first trip to the garden of my younger daughter, for prevention.",0,0,0,1,0,DI[1],2448225,1,0.004382867366075516,0.0031894980929791927,0.004064061213284731,0.004350283183157444,0.004102254752069712
"We didn't help, was ill often.",0,1,0,0,0,INF[2],2448225,3,0.003266981802880764,0.05605604499578476,0.03774517402052879,0.0010144637199118733,0.0022867219522595406
"So, lay large and bright hopes for the first sign is, it is better not to spend money for nothing.",0,0,0,0,0,NEUTRAL,2448225,5,0.0054189241491258144,0.011681020259857178,0.004718427546322346,0.001796538126654923,0.0023979246616363525
"In a package of bright colorful colors, two packs of 9 tablets for resorption from sore throat and nstruction.",0,0,0,1,0,DI[4],824400,1,0.0010711336508393288,0.0014095804654061794,0.6629473567008972,0.0017396871699020267,0.0026802450884133577
"As a medicine for sore throat lacks a little enveloping properties, as soon as the candy dissolves, the therapeutic effect almost immediately passes, but as a means to relieve mild pain, I can safely recommend, as part of antibiotics and an anesthetic, thanks to which the pain really subsides.",1,0,0,1,0,EF[3]|DI[1],824400,3,0.06746402382850647,0.1537669152021408,0.17384035885334015,0.24637767672538757,0.01999061554670334
"General impression: with severe pain, RATING 4 NOTE will not be effective",0,0,0,1,0,DI[2],824400,5,0.017621442675590515,0.1982012689113617,0.023255374282598495,0.008442333899438381,0.004444805905222893
"The taste of mints, of which many are sold in the departments with chewing gum, dissolves quickly enough.",0,0,0,0,0,NEUTRAL,824400,2,0.002779735019430518,0.002406664425507188,0.013504487462341785,0.0020499522797763348,0.0018492804374545813
She was three months old and we found cysts in her brain.,0,0,0,1,0,DI[5],886333,2,0.0021615957375615835,0.0014824754325672984,0.015550713054835796,0.005027209408581257,0.005001935642212629
"Yes, the effect was, the cyst has resolved.",1,0,0,1,0,EF[1]|DI[4],886333,4,0.8930172324180603,0.014981984160840511,0.005848178174346685,0.003972511272877455,0.004060561768710613
"When my daughter was three years old, they started noticing that she hardly spoke.",0,0,0,1,0,DI[7],886333,5,0.0029215419199317694,0.0022811931557953358,0.00641945656388998,0.005570722743868828,0.004795446991920471
