sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"As far as I know, you can't use it for a long time, because it can be addictive.",0,0,0,0,1,Finding[2],656330,4,0.005446476861834526,0.004452774301171303,0.0017560640117153525,0.0013305834727361798,0.0015498019056394696
Overall impression : Ineffective drug RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.002391223795711994,0.0024882499128580093,0.005501874722540379,0.0007913822191767395,0.0012008887715637684
"When I helped, when I didn't.",0,0,0,0,0,NEUTRAL,656330,6,0.8345308303833008,0.3137047290802002,0.0012872717343270779,0.0058635929599404335,0.0038817962631583214
"Oh, these stresses!",0,0,0,1,0,DI[1],811512,1,0.004163442179560661,0.015207226388156414,0.0020094201900064945,0.0011102710850536823,0.002667597495019436
"They are most dangerous in children, especially if they are in a serious stressful situation... It happened here!",0,0,0,1,0,DI[3],811512,2,0.007054841611534357,0.013935515657067299,0.0007963291718624532,0.0043082768097519875,0.005273166578263044
"My son was very hard going through not only the change of residence, but also felt fear of the new class, worried about how the team would accept him.",0,0,0,1,0,DI[4],811512,4,0.001780890510417521,0.002480963012203574,0.005266527179628611,0.007798669394105673,0.004604431334882975
"We tried to support him in every possible way, but his self-doubt was striking and the way he wound himself up.",0,0,0,1,0,DI[5],811512,5,0.0021357291843742132,0.002391520654782653,0.0035243628080934286,0.001605131197720766,0.0013701177667826414
"We started taking it as it was supposed to, but the child's behavior changed a lot.",0,0,1,0,0,ADR[2],811512,7,0.9874314069747925,0.007619515527039766,0.011601648293435574,0.003056046785786748,0.002549476223066449
"The little boy was very lethargic, then, on the contrary, flashes of aggression.",0,0,1,0,0,ADR[6],811512,8,0.0007156646461226046,0.0010473347501829267,0.9725914597511292,0.0007049398263916373,0.0008772998116910458
Moving and therefore changing schools.,0,0,0,0,0,NEUTRAL,811512,3,0.01457542646676302,0.0014040893875062466,0.42330601811408997,0.0002845380222424865,0.00032206138712354004
"Tonsilgon-N drops are used for ENT diseases of the upper respiratory tract, has anti-inflammatory, antibacterial and immunomodulatory properties, and is actively used in the treatment of SARS in children.",0,0,0,1,0,DI[1],894083,1,0.0014164093881845474,0.0019007681403309107,0.0030131053645163774,0.0030891397036612034,0.0068853613920509815
"We were prescribed it when my daughter started having angina, her throat was red, and there was a white plaque on her tonsils... I had to do something.",0,0,0,1,0,DI[3],894083,2,0.0016302879666909575,0.0017836153274402022,0.002875028643757105,0.002349528018385172,0.003258377080783248
"After 14 days, the throat is almost healed!",1,0,0,0,0,EF[2],894083,6,0.0008616478880867362,0.000886626890860498,0.9550594687461853,0.0005177862476557493,0.0005127356853336096
"I was very confused by the alcohol in the composition, my husband said: ""Vodka!",0,0,0,0,0,NEUTRAL,894083,4,0.0006685270927846432,0.0009401243296451867,0.12910038232803345,0.0007689173216931522,0.0008257330628111959
"I took rimantadine course according to the instructions, after each reception I felt a strong attack of nausea and blurred consciousness, several times I thought I would faint.",0,0,1,0,0,ADR[2],211588,1,0.0009863859741017222,0.00556765915825963,0.9970398545265198,0.0010974266333505511,0.002557280007749796
"2 hours after taking the tablets, the stomach begins to ache.",0,0,1,0,0,ADR[3],211588,2,0.0007042069337330759,0.0009043131140060723,0.6428931355476379,0.0005874027847312391,0.0004597761435434222
The menstrual cycle after taking rimantadine is confused (there are no monthly periods).,0,0,1,0,0,ADR[1],211588,3,0.0015606633387506008,0.001360854716040194,0.9956046342849731,0.0012952288379892707,0.0014373727608472109
Overall impression: lots of side effects,0,0,0,0,0,NEUTRAL,211588,7,0.0015536501305177808,0.001992660341784358,0.022832734510302544,0.0005403431714512408,0.0009717390057630837
"I will explain why, I started taking it for flu prevention, because now it is the season and only talk about a new flu.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.0019566863775253296,0.001772898598574102,0.0023145501036196947,0.0029884029645472765,0.0031281672418117523
"On the first day, I felt ill, General, as if I was half asleep, but put it down to lack of sleep.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.0012691770680248737,0.0012012360384687781,0.989189863204956,0.0006568202516064048,0.0007363568875007331
"The second and third days, the same, plus dizziness, but there was no doubt that this was a side effect of Remantadine.",0,0,1,0,0,ADR[2],3022901,4,0.0005110111087560654,0.0009834850206971169,0.543074905872345,0.0005042965640313923,0.0006954295677132905
"In the annotation to it, there are a lot of side effects!",0,0,0,0,0,NEUTRAL,3022901,6,0.0017198905115947127,0.001738367835059762,0.015419346280395985,0.0006115200812928379,0.0011452558683231473
Help well!,1,0,0,0,0,EF[1],6993980,13,0.7842596769332886,0.004095622804015875,0.0019413242116570473,0.002133964793756604,0.001637564622797072
"But for some reason, the pharmacy advised them and I compared the price of those that are not enough for a pack and it is inconvenient to drink several times a day, I decided to buy them.",0,0,0,0,0,NEUTRAL,6993980,5,0.0017473157495260239,0.0018180315382778645,0.004279183689504862,0.0015755631029605865,0.001962225651368499
"The eldest son of the first two vaccinations against diphtheria, tetanus and pertussis did vaccine ""Pentaxim"", I strongly recommended pediatricians in our clinic.",0,0,0,1,0,DI[1],2394715,1,0.001315751695074141,0.004908560775220394,0.0023892030585557222,0.008629227057099342,0.06582964211702347
"There were no adverse effects - no fever, no weakness.",0,0,0,0,1,Finding[2],2394715,6,0.002812762511894107,0.20218655467033386,0.0067187584936618805,0.00096921157091856,0.003882901044562459
"After the second vaccination the third day after vaccination she had a fever up to 37.5, but fell on their own, without the use of fever-reducing medicine.",0,0,1,0,0,ADR[4],2394715,8,0.0014577299589291215,0.002145803300663829,0.0036778850480914116,0.001672704005613923,0.002593665849417448
"Some moms are scared of vaccinations, going on about provocations against vaccination, but I believe that is the only way to protect their children from such dangerous diseases as diphtheria, tetanus and whooping cough.",0,0,0,0,1,Finding[3],2394715,9,0.0017128101317211986,0.0036942793522030115,0.0016824747435748577,0.0046992977149784565,0.014299969188869
"And the third inoculation was made by DDS, after a long period of time (a lot and often sick, there was honey.",0,0,0,0,0,NEUTRAL,2394715,3,0.0013629469322040677,0.0047629219479858875,0.02742103300988674,0.0004347009235061705,0.0015297987265512347
"The pharmacist advised us to take the syrup ""BIOARON C"", as the most effective tool during colds.",0,0,0,0,1,Finding[3],2389422,4,0.0018044790485873818,0.006931081879884005,0.0012964667985215783,0.017013804987072945,0.021387020125985146
"The child began to get sick more than ever, of course, it's all the fault of adapting to the new team.",0,0,1,0,0,ADR[1],2389422,7,0.0017187217017635703,0.0024418344255536795,0.00391025235876441,0.0014562952565029263,0.0017847218550741673
"It is better to use proven folk remedies: honey, rose hips, raspberries,... Maybe it is individual, but we did not approach the syrup, we will not take more and do not recommend it.",0,1,0,0,0,INF[2],2389422,9,0.0028141539078205824,0.0026943304110318422,0.003598593408241868,0.0013371894601732492,0.001235475530847907
And often it is not easy to choose something good.,0,0,0,0,0,NEUTRAL,2389422,2,0.004805607255548239,0.05320123955607414,0.0030143274925649166,0.0012973734410479665,0.0014256719732657075
"my baby is hyperactive, but after 15 days I see that the drug activates the baby even more.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.9683316946029663,0.001595037174411118,0.07579398900270462,0.12032957375049591,0.002283885143697262
the baby is 1.3 months old.,0,0,0,0,0,NEUTRAL,241201,3,0.002730239648371935,0.0020682928152382374,0.002272104611620307,0.0020043670665472746,0.0021838892716914415
"After taking a pill, I felt very depressed and depressed.",0,0,1,0,0,ADR[1],2528491,5,0.0016283279983326793,0.1532599776983261,0.0028088719118386507,0.1442660391330719,0.025032903999090195
"Actually, this is the action of all tranquilizers, to slow down the mind and consciousness.",0,0,1,0,0,ADR[3],2528491,6,0.9722374677658081,0.004796587396413088,0.189076766371727,0.002808826509863138,0.001649425714276731
"I was not only calmed by these pills, but also discouraged from answering questions and talking, I could only lie stupidly and watch TV.",0,0,1,0,0,ADR[2],2528491,7,0.9119076132774353,0.00481262244284153,0.006238308269530535,0.0036273403093218803,0.0009869871428236365
"Tablets ""Afobazol "" very often flash in television advertising.""",0,0,0,0,0,NEUTRAL,2528491,1,0.002192412968724966,0.001991873374208808,0.002859818749129772,0.001887139049358666,0.0019039305625483394
"After applying the drops, my nose was very stuffy, I just started to suffocate, until I lost consciousness.",0,0,1,0,0,ADR[5],2461263,1,0.0005000033415853977,0.0012151215923950076,0.9753393530845642,0.0008596391417086124,0.001112070633098483
It doesn't constrict the blood vessels at all!!,0,1,0,0,0,INF[4],2461263,2,0.0015091297682374716,0.0021284990943968296,0.004052368924021721,0.001410478027537465,0.003043132834136486
Once a drop - all the skin around the nose was eaten away!,0,0,1,0,0,ADR[2],2461263,3,0.00245533580891788,0.001936643966473639,0.00382584473118186,0.0013898740289732814,0.001314183115027845
"And moreover, with the opposite effect-it causes congestion and suffocation.",0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.00042563676834106445,0.002099705161526799,0.8392283916473389,0.00039489002665504813,0.0011085153091698885
A terrible ineffective drug!,0,0,0,0,0,NEUTRAL,2461263,4,0.0014514288632199168,0.002789468737319112,0.024660490453243256,0.0004344623303040862,0.0008082438725978136
"The drug is actively advertised as an antiviral that helps in the prevention and treatment of influenza, increases immunity, has anti-inflammatory, antipyretic and analgesic effects.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.0016942676156759262,0.0017933932831510901,0.0025040048640221357,0.003856129013001919,0.0036869156174361706
"However, I did not notice any preventive or curative effect at all.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.001775456708855927,0.0035651116631925106,0.0024161185137927532,0.0016720996936783195,0.0027707230765372515
"In addition to the flu, according to the instructions, Amizon is used for meningoencephalitis, rubella, chicken pox, mumps, infectious mononucleosis, viral hepatitis A and E, pneumonia, angina.",0,0,0,0,1,Finding[4],1484511,3,0.0017688535153865814,0.00666035758331418,0.0019022405613213778,0.022793808951973915,0.1675560176372528
"But the side effects listed are: shortness of breath, throat irritation, headache, pressure fluctuations, nausea, vomiting, heartburn, abdominal pain, diarrhea.",0,0,0,0,1,Finding[3],1484511,4,0.0009728149743750691,0.0014986391179263592,0.9941003918647766,0.0006686095730401576,0.001174664474092424
"From the side effects, I observed a headache, abdominal pain, decreased appetite, decreased thyroid function ( revealed by an endocrinologist after examination).",0,0,1,0,0,ADR[8],1484511,5,0.0010101695079356432,0.0053318943828344345,0.9977877140045166,0.0014088362222537398,0.004351454321295023
"For flu prevention and treatment, choose a more reliable drug.",0,0,0,1,0,DI[7],1484511,6,0.0020542519632726908,0.002625167602673173,0.002257415559142828,0.0024299449287354946,0.002449487801641226
"There is no benefit, but it is harmful for the thyroid!",0,1,0,0,0,INF[5],1484511,8,0.009831731207668781,0.8022542595863342,0.007063694763928652,0.0018390932818874717,0.010389446280896664
Overall impression: Caution!,0,0,0,0,0,NEUTRAL,1484511,7,0.007315357681363821,0.003765680128708482,0.0035816978197544813,0.0006672667805105448,0.0008542674477212131
"After two weeks of treatment, I noticed that it became much easier for me to go up to the ninth floor (the Elevator, unfortunately, did not work) and my General condition also improved.",1,0,0,0,0,EF[2],2396436,4,0.9984951019287109,0.008017752319574356,0.024278005585074425,0.019488506019115448,0.007415263447910547
So I came to the conclusion that Cardonate is really effective.,1,0,0,0,0,EF[1],2396436,5,0.00264876545406878,0.10936801135540009,0.0010248871985822916,0.0057113636285066605,0.011179669760167599
I met this drug in 2009 - when I was pregnant.,0,0,0,0,0,NEUTRAL,2396436,1,0.0017228664364665747,0.005990761797875166,0.0013664704747498035,0.012438219971954823,0.03132910653948784
"After two times of application, with an interval of 12 hours, I got signs of a cold (heavy nasal discharge (more on the right), sneezing, an increase in the cervical lymph nodes).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.00042827619472518563,0.0019430973334237933,0.08698972314596176,0.0007282533915713429,0.0034475778229534626
The mucosa of the nose (more on the right)it was covered with a white coating with bleeding ulcers.,0,0,0,1,0,DI[4],805646,2,0.0009173607104457915,0.0016566094709560275,0.02017764002084732,0.009901640005409718,0.018470652401447296
I have a nasal congestion problem on the right.,0,0,0,1,0,DI[3],805646,6,0.00041066802805289626,0.006869761738926172,0.9843811988830566,0.0018020527204498649,0.01225872803479433
"Repeatedly examined; no allergies, no neoplasms.",0,0,0,0,1,Finding[2],805646,7,0.002671831753104925,0.0032776601146906614,0.002353803953155875,0.00430013332515955,0.0046043372713029385
I hope it's okay.,0,0,0,0,0,NEUTRAL,805646,5,0.007797056809067726,0.0043138666078448296,0.0017418581992387772,0.00113067333586514,0.0012798297684639692
"For example, it is better not to use it before bedtime - there may be insomnia.",0,0,1,0,0,ADR[4],942872,9,0.002956946613267064,0.008402558043599129,0.011131861247122288,0.0026174059603363276,0.0009149787947535515
"Just the drug improves blood circulation in the head well, because of this, such an effect occurs –just take it early, and then there will be no insomnia.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.05974561721086502,0.006180556025356054,0.7286404967308044,0.00031332834623754025,0.0005166525952517986
But modern drugs have a fairly high price.,0,0,0,0,0,NEUTRAL,942872,6,0.004841525107622147,0.0027097961865365505,0.001835074508562684,0.0016414914280176163,0.0016625734278932214
"Specifically, they are more soothing than other pills.",1,0,0,0,0,EF[2],3004353,1,0.28309378027915955,0.005056583322584629,0.7072707414627075,0.0017633085371926427,0.0005060429684817791
But on the 8th day numb fingers and now began to freeze fingers and does not pass.,0,0,1,0,0,ADR[1],3004353,2,0.0005843524122610688,0.0007536970661021769,0.37996959686279297,0.0006301277899183333,0.0010883985087275505
I hope it will pass,0,0,0,0,0,NEUTRAL,3004353,4,0.0038651879876852036,0.0025406358763575554,0.002093297429382801,0.001578987343236804,0.001666881493292749
"My daughter of 4 years was very ill with SARS for a month (two false croup, laryngotracheitis).",0,0,0,1,0,DI[3],2706058,1,0.0008624537149444222,0.0017705811187624931,0.008921492844820023,0.001955060288310051,0.008011732250452042
Blood tests showed low immunity and the presence of Epstein-Barr virus.,0,0,0,1,0,DI[4],2706058,2,0.0009927924256771803,0.0030680906493216753,0.0038713340181857347,0.002090743975713849,0.009141406044363976
"I started giving my daughter the drug, and on the second day my daughter started complaining of abdominal pain.",0,0,1,0,0,ADR[5],2706058,4,0.0008345938404090703,0.0015072597889229655,0.007510023191571236,0.0026421276852488518,0.004138491582125425
"In the evening, I turned pale and barely ate, and my stomach aches were severe.",0,0,1,0,0,ADR[1],2706058,5,0.0011825147084891796,0.0020407428964972496,0.9973535537719727,0.0010308846831321716,0.0020522226113826036
"Our daughter did not fit the drug, the side was strongly expressed.",0,1,0,0,0,INF[2],2706058,7,0.001249380293302238,0.002423262922093272,0.0061827064491808414,0.001301164971664548,0.0031983002554625273
The immunologist prescribed Isoprinosin.,0,0,0,0,0,NEUTRAL,2706058,3,0.0014640026492998004,0.0018686248222365975,0.002437047893181443,0.003399265231564641,0.0060235303826630116
"She prescribed us the drug Pantogam, told us just to drink it for better brain activity.",0,0,0,1,0,DI[3],1105026,2,0.0018360749818384647,0.0017766731325536966,0.002105393446981907,0.0036868001334369183,0.004811887163668871
"My child was calm by itself, but then I started giving pantogam, he started yelling, being naughty, not sleeping at night.",0,0,1,0,0,ADR[2],1105026,3,0.01058034785091877,0.002073475159704685,0.003591543762013316,0.0013952244771644473,0.0008673485135659575
"I canceled it, stopped giving it, and two days later the child was calm again.",0,0,0,0,1,Finding[4],1105026,5,0.15055757761001587,0.006173636298626661,0.0010735976975411177,0.0020682839676737785,0.0011690352112054825
But if you still have it prescribed read the annotation well before giving it a General impression: the child has become agitated,0,0,1,0,0,ADR[1],1105026,7,0.001971760531887412,0.002493069274351001,0.00242100702598691,0.0018290666630491614,0.0033064442686736584
"So, I do not recommend and do not advise buying the drug Pantogam especially for children.",0,0,0,0,0,NEUTRAL,1105026,6,0.0017591764917597175,0.002326174173504114,0.0018184944055974483,0.0036880208645015955,0.0054547665640711784
"As a result, I did not notice any effect from these lollipops.",0,1,0,0,0,INF[2],2380047,13,0.0017621186561882496,0.005491652060300112,0.0025211076717823744,0.0013671655906364322,0.002286628121510148
But Novo-passit did have a calming effect on my nervous system.,1,0,0,0,0,EF[1],2380047,14,0.989267885684967,0.0028369869105517864,0.09754563868045807,0.030485792085528374,0.0025762058794498444
"Do not buy, waste of money.",0,1,0,0,0,INF[3],2380047,15,0.0017554974183440208,0.005212056916207075,0.007426783442497253,0.0009192387224175036,0.0008737118332646787
"it turns out that does not cheap out, in a package only 2 records, each for 1 day turns out.",0,0,0,0,0,NEUTRAL,2380047,8,0.002672068076208234,0.0021246932446956635,0.002408973639830947,0.0019143259851261973,0.001859299256466329
"We began to use it on Friday and immediately the fever, the next day improved the condition of the child, BUT on Sunday morning after the next administration the rash has gone.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.992774486541748,0.012103184126317501,0.052161917090415955,0.07757586985826492,0.001796172116883099
"Initially appeared on the face in about an hour the rash was on my chest, then back, and then appeared on his hands for a few hours.",0,0,1,0,0,ADR[6],2550809,3,0.0011216679122298956,0.0020338171161711216,0.9973059892654419,0.0011175824329257011,0.0019345952896401286
But oddly enough in the instructions to the drug says that Allergy is very rare.,0,0,1,0,0,ADR[1],2550809,5,0.001977720530703664,0.0022017499431967735,0.0020283048506826162,0.0027789210435003042,0.0038094401825219393
She is also allergic to the same drug all over her body.,0,0,1,0,0,ADR[3],2550809,7,0.0007761665619909763,0.0012417541583999991,0.10178002715110779,0.0006363991997204721,0.0009091412648558617
It turns out that the manufacturers lied by writing in the side effects that allergies are rare.,0,0,1,0,0,ADR[7],2550809,8,0.0015955263515934348,0.002247942378744483,0.0025346376933157444,0.0025305526796728373,0.0028945021331310272
"This drug was prescribed to my baby, he is 10 months old.",0,0,0,0,0,NEUTRAL,2550809,1,0.0018518110737204552,0.001724954228848219,0.0025126140099018812,0.002926816698163748,0.003228469518944621
"I bought cycloferon tablets back in September 2016, on the advice of a doctor, I started giving it to my child to prevent viral infections before going to the garden after the summer vacation"""".""",0,0,0,1,0,DI[12],4453482,1,0.0015691672451794147,0.002102391328662634,0.002514513907954097,0.002812866820022464,0.004439078737050295
"Unfortunately, as a prevention, this drug was ineffective for us - the child still ""brought "" another virus home and I had to make out a sick list again.""",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.0017092606285586953,0.002272793324664235,0.0027579490561038256,0.0020723931957036257,0.0025242259725928307
"From my own experience, these pills are effective if you start taking them at the first sign of a virus.",1,0,0,0,0,EF[9],4453482,6,0.002096673008054495,0.007374180480837822,0.0019552798476070166,0.0016550897853448987,0.0027632887940853834
"This drug significantly eases the condition of the body, everything flows easier, and my husband and I were on the mend faster.",1,0,0,0,0,EF[10],4453482,11,0.9923559427261353,0.005114379338920116,0.008212687447667122,0.0055714198388159275,0.003630839055404067
"After the first 4 tablets of Cycloferon, my husband felt much better in the morning, and a day later he almost recovered.",1,0,0,0,0,EF[5],4453482,12,0.06917887926101685,0.004692273214459419,0.0008516390225850046,0.0023599930573254824,0.0022011769469827414
"So you can safely buy a package of Cycloferon tablets before the cold season, if you do not have time to take care of strengthening the immune system, they are great help in the process of getting rid of viral diseases.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.002265223069116473,0.0020745224319398403,0.0017886023269966245,0.00320167513564229,0.004485519602894783
"But as a prevention, I did not see any result, so I put the drug's rating at four.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.0023410776630043983,0.005389973986893892,0.001655295491218567,0.0025457756128162146,0.0038613583892583847
"And we took them last year, I think they are more effective!!",1,0,0,0,0,EF[2],4453482,18,0.01183860283344984,0.7796691656112671,0.002895928453654051,0.004922604188323021,0.008997797966003418
"When you feel that the virus is beginning to manifest itself, take Cycloferon tablets according to the following scheme.",0,0,0,0,0,NEUTRAL,4453482,10,0.0016555357724428177,0.0020523436833173037,0.0021754526533186436,0.003124112030491233,0.004535207990556955
"I used to be very nervous at work, but my work is related to people, so stress was not appropriate for me.",0,0,0,1,0,DI[2],2438938,6,0.13277432322502136,0.05159032717347145,0.03408538177609444,0.9868955016136169,0.007203237619251013
"Then I decided to take these drops, which helped me a lot.",1,0,0,0,0,EF[3],2438938,7,0.0017155519453808665,0.0011135913664475083,0.07724150270223618,0.0005810221773572266,0.000924176478292793
A good drug and the main thing that helps.,1,0,0,0,0,EF[1],2438938,8,0.9936483502388,0.007563251536339521,0.007732160855084658,0.005048668012022972,0.004040331579744816
"Probably all of you have seen the ads for Barboval, a sedative and sedative that is so often advertised on TV.",0,0,0,0,0,NEUTRAL,2438938,1,0.002003466710448265,0.002050527837127447,0.002775141503661871,0.00218768953345716,0.0023295660503208637
Runny nose is a constant companion of colds.,0,0,0,1,0,DI[5],2436121,1,0.0010452817659825087,0.0012076596030965447,0.994519054889679,0.0008542287396267056,0.001310502178966999
"Everyone understands what it's like to feel a constant nasal congestion: not sleeping at night, not feeling the taste of food, suffering from a dry throat, because you have to breathe through your mouth.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.0010544488904997706,0.0016457049641758204,0.9962520003318787,0.000857813167385757,0.001367690390907228
"I used to use Naphthysin, but since it is highly addictive and dries the mucosa, I had to replace it with more expensive drugs.",0,0,1,0,0,ADR[4],2436121,4,0.00048457024968229234,0.0013812687247991562,0.2282085418701172,0.0056221820414066315,0.004951322916895151
"It is perfectly relieves nasal congestion, reduces swelling of the mucous membrane eliminates discharge from the nose.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.0015383741119876504,0.03749758005142212,0.5650341510772705,0.06577397137880325,0.08982066065073013
"The main thing to remember is that you can use it not more than seven days, otherwise it may be addictive.",0,0,1,0,0,ADR[3],2436121,7,0.0016854368150234222,0.0015433987136930227,0.02560437098145485,0.00063921301625669,0.0006176269962452352
"I've tried, but preference is given to still Ksimelin.",0,0,0,0,0,NEUTRAL,2436121,5,0.0014528891770169139,0.001951740588992834,0.0029174319934099913,0.0032422784715890884,0.0028703941497951746
"I went to the therapist with symptoms: slight fever, runny nose and a strong headache, probably from the cold.",0,0,0,1,0,DI[1],3263317,7,0.0006702038808725774,0.004563275258988142,0.03220798820257187,0.001412570825777948,0.029799284413456917
"But on the second day of use I began to feel better, not to say that good, but better.",1,0,0,0,0,EF[4],3263317,14,0.3326815366744995,0.9701076149940491,0.006047951988875866,0.009926952421665192,0.01540954690426588
The temperature rose only in the evening.,0,0,0,1,0,DI[5],3263317,15,0.0007187328883446753,0.0008032419718801975,0.7784550189971924,0.0005480117979459465,0.0004985779523849487
"And I washed my nose, because the runny nose was terrible.",0,0,0,1,0,DI[6],3263317,17,0.0006226339028216898,0.0008400660590268672,0.9797661900520325,0.0007997295469976962,0.0009252195013687015
"My nose is all red and flaky, now I smear a lot of greasy cream.",0,0,0,1,0,DI[2],3263317,18,0.0011918310774490237,0.0013752097729593515,0.9958183169364929,0.0008807938429526985,0.0012331841280683875
"In the end, I want to say that I liked the Viferon Candles and most importantly, I noticed the effect and result from them.",1,0,0,0,0,EF[3],3263317,19,0.12027925252914429,0.007140594534575939,0.0010003095958381891,0.0019247919553890824,0.001984091242775321
"In General, I was prescribed Viferon Candles in the dosage number 2 (this is 500,000 IU) 2 times a day, every 12 hours.",0,0,0,0,0,NEUTRAL,3263317,12,0.0017299139872193336,0.0018306969432160258,0.0022373301908373833,0.0034387377090752125,0.003956752363592386
"When it's time for gripes, you really want to protect your children.",0,0,0,1,0,DI[4],641480,2,0.0024498470593243837,0.0022865901701152325,0.002975418698042631,0.0015406155725941062,0.001691337674856186
"It both cures and can be taken for prevention, and it increases immunity.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.23795071244239807,0.005817073862999678,0.0008906577131710947,0.0026051062159240246,0.0016244070138782263
This antiviral drug greatly reduces the likelihood of my children becoming ill.,1,0,0,0,0,EF[3],641480,11,0.005699640139937401,0.0023370620328933,0.0021458053961396217,0.001499422825872898,0.0016878743190318346
"If all parents were serious about the health of their children and did not bring their patients to kindergartens, then they would get sick with gripe, but much less.",0,0,0,1,0,DI[5],641480,12,0.0018269636202603579,0.002271725330501795,0.003288772189989686,0.0015218881890177727,0.0021201951894909143
Imunoflazit is 50 ml and 100 ml.,0,0,0,0,0,NEUTRAL,641480,8,0.0017961985431611538,0.0016411803662776947,0.003601709846407175,0.0018293355824425817,0.0025564131792634726
No positive effect on the child's body during ARVI was observed.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.0036092454101890326,0.5601106882095337,0.0075471592135727406,0.001836450770497322,0.005750884301960468
"Actually, I conclude that the treatment of flu with homeopathy is not for my children.",0,0,0,1,0,DI[3],2662704,3,0.0036932460498064756,0.1006968542933464,0.0010145879350602627,0.02705768309533596,0.010529478080570698
I bought Anaferon for children as prescribed by a doctor.,0,0,0,0,0,NEUTRAL,2662704,1,0.0017315470613539219,0.0018714606994763017,0.002291001146659255,0.003355005756020546,0.0038329821545630693
"We found a strong inflammation, the doctor was surprised that I did not come earlier, because I should have had severe pain.",0,0,0,1,0,DI[3],880567,2,0.0007032710709609091,0.00318175763823092,0.004675707314163446,0.003322503762319684,0.013905934989452362
"The pain of course was, but not as strong as according to the doctor, and since I was doing a caesarean, I did not feel anything for the first 2 months except for the seam, and then just pulled the lower abdomen, I thought it was the healing process after the operation.",0,0,0,1,0,DI[2],880567,3,0.0025381974410265684,0.10986478626728058,0.9984392523765564,0.0030405947472900152,0.00781919900327921
"After a week, I stopped pulling my stomach, and at the end of treatment (12 days), there was no trace of inflammation left))) Very good and effective means of local action.",1,0,0,1,0,EF[4]|DI[1],880567,6,0.00811788346618414,0.0022850208915770054,0.993614137172699,0.0005788382841274142,0.0013719701673835516
"The first time to enter correctly did not work, the capsule is very much stuck on the outside (the coating is like a capsule tablet), barely tore it off, then I wet it with water and everything turned out, with subsequent use began to do the same.",0,0,0,0,0,NEUTRAL,880567,5,0.0027055381797254086,0.0032181832939386368,0.002197509165853262,0.0016126896953210235,0.0019228049786761403
"After taking the first two chacha easier, but then all the symptoms return.",1,1,0,0,0,EF[1]|INF[2],2447728,2,0.0184621624648571,0.022167446091771126,0.0012753019109368324,0.0020607265178114176,0.0020562168210744858
I tried Ingavirin effect is not enough to be honest.,0,0,0,0,0,NEUTRAL,2447728,1,0.002097009215503931,0.0059171211905777454,0.0037573447916656733,0.000955721887294203,0.001379003282636404
"It was a difficult period in my life, my nerves were playing tricks, I didn't sleep at night .",0,0,0,1,0,DI[3],2538754,1,0.0006198921473696828,0.004984716884791851,0.7983343005180359,0.0005536893149837852,0.0005994586972519755
"The effect of the pills appeared after a week, the tremor, tearfulness disappeared, and she became calmer about everything.",1,0,1,1,0,EF[1]|ADR[5]|DI[4],2538754,4,0.1748567819595337,0.07354540377855301,0.9870441555976868,0.006471983622759581,0.0017151403008028865
"For a month, I had enough 2 packages, even though it is more expensive than many sedatives, but the effect of it is there.",1,0,0,0,0,EF[2],2538754,5,0.020843343809247017,0.00826359074562788,0.007562385872006416,0.0004572102043312043,0.0006418863194994628
There was no time to go to the hospital.,0,0,0,0,0,NEUTRAL,2538754,2,0.002455979585647583,0.0019646810833364725,0.002394902752712369,0.002275126986205578,0.0020694665145128965
"If you want to relive and simultaneously experience the pain of all the ever damaged bones and joints, or even just serious bruises, then this drug is for you!",0,0,1,0,0,ADR[1],5326845,1,0.0032807555980980396,0.003551996313035488,0.9930227994918823,0.0012000277638435364,0.0019834814593195915
"On the third tablet, the most interesting thing began... I did not immediately understand that it was all from Lycopide, I could not believe it, but the fourth intake of 10 mg.",0,0,1,0,0,ADR[2],5326845,3,0.001171839889138937,0.0042248438112437725,0.002386063802987337,0.002732067136093974,0.010270764119923115
"tablets, convinced me of this and put a fat point in the further use of the drug, including.",0,0,0,0,0,NEUTRAL,5326845,4,0.0021137723233550787,0.002963671227917075,0.0022999176289886236,0.002270527184009552,0.0024842729326337576
