sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"A closed bottle is good for 2 years, but an open one is stored for 30 days, and this is not very appropriate, since it is not cheap.",0,0,0,0,0,NEUTRAL,591905,7,0.002928352216258645,0.004257343243807554,0.0012867539189755917,0.0012556315632537007,0.0013597530778497458
"I really liked the tool, the child has a runny nose, which did not pass for 2 weeks, passed in 3 days, I was surprised that they tried everything and there was no sense, and then 3 days and everything.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.00038502769893966615,0.0028659263625741005,0.42504480481147766,0.00035075529012829065,0.001220148173160851
"So I am very happy, now I will always take this spray for a prolonged runny nose.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.3826938569545746,0.0006842828006483614,0.895416259765625,0.003639979287981987,0.0014399655628949404
I got to the hospital with my daughters and only there they began to drip before I did not know about them.,0,0,0,0,0,NEUTRAL,646909,1,0.0007043147343210876,0.002428347012028098,0.0063180155120790005,0.000842790468595922,0.0009006864274851978
"I barely got up this morning - my head is buzzing, my temples are aching, my eye can't see well(right side of my head).",0,0,1,0,0,ADR[3],2855204,2,0.00048714314470998943,0.0005176253616809845,0.9896429181098938,0.0004640270199161023,0.0005423640832304955
"The day remained fretting in the evening even worse as the pressure increased, the head is not their own -called the ambulance .",0,0,1,0,0,ADR[4],2855204,3,0.0009562543127685785,0.0015920170117169619,0.9984096884727478,0.000743178534321487,0.0013217723462730646
"Yes and on effect - with one reception began ""cut down "" me in dream through 10 minutes!""",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.0010489464038982987,0.0010074140736833215,0.007908957079052925,0.0007068809936754405,0.0007741643348708749
"Yesterday I started taking MELAXEN at night, previously I took Donormil, but it is ""heavy "" - it is bad to get up in the morning for work .""",0,0,0,0,0,NEUTRAL,2855204,1,0.001343166222795844,0.0009307620930485427,0.0019084620289504528,0.0030367968138307333,0.0022204152774065733
"The first time I got sick and started to take in 2011, I basically had one pill, feeling cold symptoms I drank a pill and the next day symptoms are gone, but I still cut a course as it should be.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.0002744578232523054,0.0066658202558755875,0.19001662731170654,0.0007561722886748612,0.003097390290349722
"The second time also helped immediately, but on the third after 3 tablets have become better, even it is not Lavomax helped as has already been day 4 of a cold, it itself had come to naught.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.6024298667907715,0.01659301482141018,0.00647313054651022,0.0005600770236924291,0.0010411638068035245
"But in the fourth and fifth times, I don't drops nothing eased the flu took place in full with all symptoms and for a week, although it was also taken at the first symptoms.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.02635233663022518,0.11012584716081619,0.005632470827549696,0.013892889954149723,0.0014392553130164742
That's how I was disappointed in him.,0,0,0,0,0,NEUTRAL,612803,8,0.0014041989343240857,0.0011890556197613478,0.0025971417780965567,0.0012656039325520396,0.0013007839443162084
Flu season has unfortunately touched my family.,0,0,0,1,0,DI[1],2673128,1,0.0045041898265480995,0.0008972248178906739,0.002959412056952715,0.0011012947652488947,0.0010027374373748899
"Over the course of three days, I became noticeably easier, but the cold signs did not subside.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.1534944325685501,0.7708731889724731,0.0025489197578281164,0.0036950698122382164,0.006936177145689726
I must say that by the evening it was already noticeably easier and I enthusiastically began to take Kagocel further.,0,0,0,0,0,NEUTRAL,2673128,5,0.9737281799316406,0.005007119383662939,0.8697548508644104,0.025302395224571228,0.001190794981084764
"At this time, the child did not hold the head well, we were almost 4 months old.",0,0,0,1,0,DI[7],9008199,4,0.00030085863545536995,0.0013819423038512468,0.9915037751197815,0.0004692533111665398,0.0009602051577530801
"They started to prick the head, after 3 pricks, it started to hold well, there are no complaints about this...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.0009918048745021224,0.0017357391770929098,0.9983678460121155,0.0006798833492211998,0.00125999900046736
but got out a lot of side effects and this is not a joke.,0,0,1,0,0,ADR[2],9008199,6,0.0009142930503003299,0.001939620589837432,0.9974875450134277,0.00046741002006456256,0.0008124095620587468
"The child did not sleep properly during the day for 20-30 minutes, constantly shouted, did not lie quietly, constantly waved her arms and legs, as if running somewhere.",0,0,1,0,0,ADR[3],9008199,7,0.0009185313829220831,0.0023358026519417763,0.01230828557163477,0.0005211835377849638,0.0006339852698147297
It feels like they're experimenting on us.,0,0,1,0,0,ADR[1],9008199,13,0.0034298368263989687,0.0013584456173703074,0.002474845852702856,0.0008057039231061935,0.0011935271322727203
"After the injections, almost a month has passed, my daughter has become calmer, but sleep has not recovered, she sleeps for 20-30 minutes and I rock her longer than she sleeps.",0,0,1,0,0,ADR[5],9008199,14,0.8103878498077393,0.007437015417963266,0.010711166076362133,0.017212316393852234,0.0014426199486479163
I think this drug is needed for children with serious diseases.,0,0,0,0,0,NEUTRAL,9008199,9,0.0016498756594955921,0.00486764358356595,0.002181540010496974,0.0013796607963740826,0.0032243027817457914
"I took it due to constant stress at work, which leads to insomnia and anxiety.",0,0,0,1,0,DI[1],2534526,4,0.0003132704005111009,0.046089015901088715,0.9695836305618286,0.0019239253597334027,0.0026700750458985567
"By the way, my relative emphasized that the drug helps her maintain clarity of thinking, really improves memory.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.12983438372612,0.0018460627179592848,0.005304254591464996,0.14198435842990875,0.0010465681552886963
But in terms of calming - I will not say that there was no effect.,1,0,0,1,0,EF[5]|DI[4],2534526,7,0.06607244908809662,0.9797044992446899,0.006075710523873568,0.007496071979403496,0.020219197496771812
She told me that he was irreplaceable to her.,0,0,0,0,0,NEUTRAL,2534526,2,0.0011557890102267265,0.0014609040226787329,0.0021260688081383705,0.0017110522603616118,0.002376053249463439
"I share my opinion about the effectiveness of the drug Trental 400 mg, 20 tablets This drug was prescribed to my adult child, who was injured in the hand, for this reason, the functionality was violated, the nerve endings were affected, the hands and feet were often cold.",0,0,0,1,0,DI[2],2543301,2,0.0005054613575339317,0.0010631278855726123,0.11108224838972092,0.010372140444815159,0.0020189869683235884
"The treatment was complex: acupuncture, massage, My review of neuromultivitis the Package has additional protection with a hologram oval-shaped tablets are not quite large My child was prescribed to restore blood circulation (that would not be cold limbs) the Drug is just very expensive today I had to drink a course of three packages, we have already drunk two, but so far we have not noticed a special effect.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.0005439778324216604,0.0010003932984545827,0.07829964905977249,0.007564472034573555,0.006174437701702118
Although the child ceased to complain that sometimes drives the leg.,1,0,0,0,0,EF[4],2543301,5,0.0007951136794872582,0.000911065551918,0.006472854409366846,0.0011899684322997928,0.0009649754501879215
Perhaps it was assigned to us so that the hand would not lose its functionality in the future.,0,0,0,0,0,NEUTRAL,2543301,4,0.0014171961229294538,0.0016550346044823527,0.0021287035197019577,0.0018631774000823498,0.001788221881724894
"Lucetam was prescribed to me by a neurologist, for constant dizziness and normalization of blood pressure.",0,0,0,1,0,DI[4],2551330,2,0.0005508423782885075,0.0006620200583711267,0.006456698291003704,0.002418975345790386,0.004907507915049791
"The first three days everything was fine, almost disappeared, the dizziness and pressure was normal.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.9800907969474792,0.005785888526588678,0.03567355498671532,0.0025536108296364546,0.0014983266592025757
"The dizziness returned and it became stronger than it was, the headache appeared, the pressure did not stand still.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.0018053090898320079,0.07356739044189453,0.9990039467811584,0.0009458528948016465,0.00340057909488678
Good day to all.,0,0,0,0,0,NEUTRAL,2551330,1,0.0013112649321556091,0.0010292811784893274,0.0032066141720861197,0.001257475814782083,0.0011790650896728039
"They help to remove the temperature, my fever receded in just 20 minutes.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.0010076765902340412,0.0017791145946830511,0.002985195256769657,0.002639276906847954,0.0046065738424658775
On the second day of admission notice in the hands of a small red rash.,0,0,1,0,0,ADR[4],2515768,5,0.00045210766256786883,0.0006307809962891042,0.9949250221252441,0.0006480652955360711,0.000978454016149044
"I was scared and went to the doctor, I thought maybe it's not just a cold.",0,0,0,1,0,DI[1],2515768,7,0.0008409425499849021,0.0027682262007147074,0.0022504935041069984,0.0025443979538977146,0.008928274735808372
But it turned out to be a common Allergy to anti-grippin.,0,0,1,0,0,ADR[5],2515768,8,0.0013306975597515702,0.0023410343565046787,0.0014320857590064406,0.002368318848311901,0.0018072642851620913
"Started to drink an antihistamine, and I felt better already after half a day, itch stopped and the redness began to decline.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.002977307653054595,0.009095779620110989,0.0027956536505371332,0.08182692527770996,0.006419842597097158
"Healed and happy, I'm not so lucky.",1,0,0,0,0,EF[8],2515768,11,0.9494125843048096,0.004783418960869312,0.0038505445700138807,0.002276006853207946,0.0017009475268423557
It is very easy to take such medications.,0,0,0,0,0,NEUTRAL,2515768,2,0.012885340489447117,0.002067998517304659,0.0020323386415839195,0.0005962660070508718,0.0010650124168023467
"I already know that if you catch the first signs of the disease make the pretty lady, some dust, we are more likely to get to work!",1,0,0,0,0,EF[2],916237,2,0.001082558068446815,0.00407835328951478,0.0014645946212112904,0.0026573161594569683,0.006615079939365387
"But don't forget that in the paracetamol, take it with caution who have gastritis or a very sensitive stomach, drink plenty of water!",0,0,0,0,1,Finding[1],916237,5,0.0009690491133369505,0.0008222695905715227,0.0022999702487140894,0.004953435622155666,0.002640227321535349
"After four hours, I drank another powder and fell asleep, I was as good as new in the morning!",0,0,0,0,0,NEUTRAL,916237,4,0.0008725546067580581,0.000928443216253072,0.012706168927252293,0.0008389101130887866,0.0008967546746134758
"Colds usually buy this medicine, always take it with lemon, but last year the pharmacy was only with the Apple and cinnamon (don't like cinnamon, for me it ""stinks""), there was no choice, bought this taste.",0,0,0,1,0,DI[2],2518701,1,0.0003922926844097674,0.001774149015545845,0.015592903830111027,0.002082064049318433,0.0017433123430237174
Now is the time of year that cold at any time.,0,0,0,1,0,DI[1],2518701,6,0.0009465506300330162,0.001309716608375311,0.0034126066602766514,0.0012662423541769385,0.001693965052254498
I like to drink when the solution is very hot.,0,0,0,0,0,NEUTRAL,2518701,4,0.00038073453470133245,0.00039972682134248316,0.9731297492980957,0.00046219120849855244,0.0005219948943704367
"the child has become much better at talking, repeating everything he hears.",1,0,0,0,0,EF[1],1111461,3,0.9792801737785339,0.006198392249643803,0.002125198720023036,0.008096440695226192,0.0032747467048466206
"but by the end of the reception, (i.e. they drank for about 20 days if not less), the child's right leg became very ill, and a week later the left leg, complained of pain in the hands, severe pain in the muscles.",0,0,1,0,0,ADR[2],1111461,4,0.0002424960257485509,0.0017362366197630763,0.048515643924474716,0.0009042244055308402,0.002971902722492814
"and the temperature was several times, and we stopped drinking it.",0,0,1,0,0,ADR[3],1111461,5,0.0006391384522430599,0.0011264977511018515,0.024961255490779877,0.0007601756951771677,0.0018644219962880015
"Overall impression : Helped with it,but then the side effect was!",1,0,0,0,0,EF[4],1111461,6,0.7585780024528503,0.008229775354266167,0.9830847382545471,0.0011942510027438402,0.0015462302835658193
"The neurologist assigned a child of 3.7 years to drink encefabol, 1H.",0,0,0,0,0,NEUTRAL,1111461,1,0.0007925040554255247,0.001630738959647715,0.0023938685189932585,0.002825463656336069,0.007426994387060404
"Here is and has come autumn, it is time prastud.",0,0,0,1,0,DI[1],610701,1,0.002028798218816519,0.00112536724191159,0.003878895426169038,0.0009548049420118332,0.0008101831190288067
My baby started snotting and coughing.,0,0,0,1,0,DI[5],610701,2,0.001037410693243146,0.0034422464668750763,0.9890615940093994,0.0002895683574024588,0.0006900154985487461
"Appointed nose drops, cough drops Geelix and Anaferon for children 1таб.",0,0,0,1,0,DI[3],610701,5,0.0008108520414680243,0.0010152976028621197,0.0022997481282800436,0.005295772571116686,0.0028933188877999783
"I admit honestly, I rarely used nose drops and cough drops this time.",0,0,0,1,0,DI[7],610701,12,0.0029763977508991957,0.004680685233324766,0.0012407723115757108,0.19346022605895996,0.005835887044668198
"And how surprised I was when on the fourth day the baby stopped coughing, and on the fifth we went to the doctor and were told that he was healthy.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.0010202252306044102,0.002712436718866229,0.002901893574744463,0.0010512392036616802,0.0022161134984344244
"Probably just do not need to start a cold, and treat at the first symptoms.",0,0,0,1,0,DI[4],610701,15,0.0009611199493519962,0.0012048130156472325,0.0038574463687837124,0.0011385726975277066,0.0015041256556287408
My baby liked it.,0,0,0,0,0,NEUTRAL,610701,11,0.037762127816677094,0.004384221974760294,0.0022909226827323437,0.00048538867849856615,0.0015471066581085324
"The flu came down unexpectedly, and even in a strange city, and even the work had to be completed.",0,0,0,1,0,DI[1],916205,8,0.0052189151756465435,0.001700878725387156,0.07254168391227722,0.00020711446995846927,0.00040709320455789566
Usage time: 3 days,0,0,0,0,0,NEUTRAL,916205,15,0.000646031170617789,0.0002936862874776125,0.6545849442481995,0.0003876076953019947,0.00038758013397455215
"This ointment has always helped us, so it's always in my purse.",1,0,0,0,0,EF[1],2390194,8,0.9943629503250122,0.00676542054861784,0.005197286140173674,0.011917644180357456,0.0032727927900850773
One of the ways to fight germs is nasal ointment 0.25% Oxoline.,0,0,0,0,0,NEUTRAL,2390194,5,0.0014904417330399156,0.0011429557343944907,0.0021830748300999403,0.009178105741739273,0.0014538655523210764
"Eight years ago, I was very concerned about rhinitis of unclear etiology and the immunologist prescribed me a super effective hypoallergenic drug Polyoxidonium for instillation in the nose.",0,0,0,1,0,DI[3],3188437,3,0.0016634095227345824,0.005633130203932524,0.04883494973182678,0.20941568911075592,0.8369832038879395
I immediately noticed that the drug does not suit me - there was intense swelling and nasal congestion.,0,1,0,1,0,INF[2]|DI[1],3188437,4,0.0014186868211254478,0.8079470992088318,0.6572181582450867,0.0009431738872081041,0.009765133261680603
"Well, doctors should probably be trusted, especially doctors of science ) But, the situation of puffiness of the nose was getting worse and felt like a small nasal elephant.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.00021821874543093145,0.005593814887106419,0.918125331401825,0.013112198561429977,0.006318273488432169
Be careful when using it.,0,0,0,0,0,NEUTRAL,3188437,12,0.0016085805837064981,0.0011179412249475718,0.0025791823863983154,0.001307785278186202,0.001375295571051538
"The first time I bought drops on the advice of a doctor, when I was pregnant and had a cold.",0,0,0,1,0,DI[2],250977,1,0.0008488124585710466,0.0011937960516661406,0.0022964715026319027,0.0027936154510825872,0.00425558490678668
"I had a normal runny nose, so I did not notice the obvious effect of using Grippferon drops.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.0005264263600111008,0.009222649969160557,0.9958053827285767,0.0008069109753705561,0.0015298714861273766
I think any runny nose itself can pass in a week.,0,0,0,1,0,DI[5],250977,5,0.0014864617260172963,0.0008850262383930385,0.00436548562720418,0.0009247657144442201,0.0009581612539477646
"But again, the effect of these drops is not visible, of course it did not get worse, but the runny nose passes after a while.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.0060207415372133255,0.9712775945663452,0.1556186079978943,0.003965714015066624,0.015451014041900635
The doctor said the drops boost the immune system.,0,0,0,0,0,NEUTRAL,250977,2,0.0010821466566994786,0.001654028077609837,0.0019048642134293914,0.003049594582989812,0.009087330661714077
"When cold extracting everything, then irrigate sprayer and then buried a bit.",0,0,0,1,0,DI[2],801280,4,0.0006068429793231189,0.0004898211918771267,0.012106366455554962,0.002843364141881466,0.0013087246334180236
As well as prevention during epidemics.,0,0,0,1,0,DI[1],801280,5,0.0018188735703006387,0.0012585620861500502,0.0021709557622671127,0.001344518270343542,0.0013946274993941188
in my opinion too expensive for sea water.,0,0,0,0,0,NEUTRAL,801280,11,0.0014069825410842896,0.0030908200424164534,0.002819688292220235,0.0012978670420125127,0.0015309688169509172
"I started drinking from the first symptoms of the disease strictly according to the instructions, but no good!!!",0,1,0,0,0,INF[1],942554,1,0.0005125091993249953,0.019338374957442284,0.03486715629696846,0.0008218943257816136,0.005725665483623743
"Temperature is stored, snot a Creek, his throat cut with a knife, my head hurts.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.00038578236126340926,0.0004125042469240725,0.9853140115737915,0.0004975837655365467,0.0007441189954988658
I don't recommend it to anyone.,0,0,0,0,0,NEUTRAL,942554,4,0.0012306595453992486,0.0013766046613454819,0.002741714706644416,0.0012346096336841583,0.0013590343296527863
"Arpetol-small white tablets for the virus, flu, herpes, bronchitis.",0,0,0,1,0,DI[2],271739,1,0.0006185052334330976,0.0011103346478193998,0.0038749808445572853,0.0029006905388087034,0.00816712249070406
"As you know, it is very difficult to choose a medicine for a cold.",0,0,0,1,0,DI[4],271739,2,0.0010426120134070516,0.0015390159096568823,0.002399090677499771,0.0015275789191946387,0.002069487003609538
"Instantly helps: relieves symptoms (runny nose, cough, sore throat...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.43941619992256165,0.0027760735247284174,0.03148471191525459,0.00044009581324644387,0.0013767494820058346
Usage time: 1 year,0,0,0,0,0,NEUTRAL,271739,14,0.0005492354393936694,0.0003166113456245512,0.8897403478622437,0.0003802662540692836,0.00043568474939092994
"If the mucous membrane is sensitive, there may be a slight burning sensation after lubrication, but this does not need to be afraid, it quickly and completely passes.",0,0,1,0,0,ADR[1],897584,8,0.00025001485482789576,0.0017418755451217294,0.05524253845214844,0.007191721349954605,0.028751347213983536
All of them have used and are using Oxoline ointment.,0,0,0,0,0,NEUTRAL,897584,2,0.0019639397505670786,0.0013080872595310211,0.0013693860964849591,0.0027627607341855764,0.0016627080040052533
"The first time my child got sick at about 8 months, fever, runny nose, cough.",0,0,0,1,0,DI[6],1068061,1,0.0003313547349534929,0.0008304149378091097,0.9858344197273254,0.0005066021112725139,0.0009478899883106351
"After applying these candles, the child began to have diarrhea!!!!",0,0,1,0,0,ADR[3],1068061,4,0.00022223404084797949,0.004064269829541445,0.6198875904083252,0.010833523236215115,0.2965507507324219
"The next day I put a candle in again, and the same story - diarrhea!!!",0,0,1,0,0,ADR[1],1068061,6,0.00015245648683048785,0.0006343983695842326,0.8647221922874451,0.0012309355661273003,0.006008950527757406
"After some time, about 2-3 months later, the child had to be vaccinated, and often ill children are prescribed Viferon candles to strengthen the immune system, and that the vaccination period was good.",0,0,0,1,0,DI[8],1068061,8,0.0007722324226051569,0.00449264794588089,0.0037815736141055822,0.003954567946493626,0.018570762127637863
"I bought candles again, 2 days before the vaccination began to apply, and again the same story, I expose-in a short time diarrhea.",0,0,1,0,0,ADR[4],1068061,9,0.0002244159550173208,0.0004490493447519839,0.3242627680301666,0.008911185897886753,0.009171143174171448
"I called the doctor to the house and put a candle in front of her, it happened as it should-diarrhea.",0,0,1,0,0,ADR[2],1068061,11,0.00045072828652337193,0.0006180135533213615,0.9950615763664246,0.0007676742388866842,0.001708578085526824
And then she said that the child is allergic to the components of this medication.,0,0,1,0,0,ADR[7],1068061,12,0.0007831361726857722,0.002413701731711626,0.0025990582071244717,0.0038602801505476236,0.023142250254750252
So drink before vaccinations only cream that copes with his work.,1,0,0,0,0,EF[5],1068061,13,0.0015651971334591508,0.0009308063890784979,0.0018558219308033586,0.0025994651950895786,0.0016434735152870417
"We bought everything, of course.",0,0,0,0,0,NEUTRAL,1068061,3,0.013295537792146206,0.0022537701297551394,0.0007341309683397412,0.002542393747717142,0.001303182216361165
"These pills we have prescribed the pediatrician at the next SARS, but not immediately, and after the third period of the disease, that is, the child was sick three times in the last two months.",0,0,0,1,0,DI[3],2525665,2,0.0008732308051548898,0.002016765996813774,0.0019949290435761213,0.0025663417764008045,0.005238295067101717
The pills were supposed to help the child's weakened immune system.,0,0,0,1,0,DI[1],2525665,3,0.000866419228259474,0.009678992442786694,0.0012588984100148082,0.008992730639874935,0.02227294258773327
They are also effective for us in combination with other medications.,1,0,0,0,0,EF[2],2525665,5,0.7198227047920227,0.00275024282746017,0.0016921646893024445,0.002365241525694728,0.0013737828703597188
"The tablets themselves are white, our dosage was half a tablet, we had to divide it in half.",0,0,0,0,0,NEUTRAL,2525665,6,0.0014431667514145374,0.0009863916784524918,0.0025196485221385956,0.0014315362786874175,0.0015837070532143116
"I have to say, as I said one friend was a doctor in Ukraine there is no epidemic of polio, she personally read the documents and reports.",0,0,0,1,0,DI[2],2692315,2,0.001366517273709178,0.0011877742363139987,0.0019660915713757277,0.0019047209061682224,0.002711400855332613
"Many doctors I don't suggest to me further, because after the first round we had vomiting and fever, was taken to the hospital there caught SARS, prescribed antibiotics, I'm afraid to even imagine what it would be after the second round, probably all seen the news about the boy who drops caused like myocarditis, and he died, and it's not one case in Kiev for three did not, think it's just want to destroy genofon, like weapons, causing an artificial immune!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.0002699216711334884,0.0038074376061558723,0.014890582300722599,0.0037501156330108643,0.018011072650551796
"On the one hand, Yes, this is a dangerous disease that not treated, but on the other vaccination might be responsible if the child is sensitive to that!",0,0,0,0,0,NEUTRAL,2692315,1,0.0011347937397658825,0.0015999373281374574,0.0022084363736212254,0.00139275670517236,0.0024173601996153593
First time I got a flu shot.,0,0,0,1,0,DI[3],2676539,1,0.0004555976775009185,0.00030117432470433414,0.7821652293205261,0.0003923814801964909,0.0003847458865493536
Redness may occur within a few days at the injection site.,0,0,1,0,0,ADR[1],2676539,3,0.0006582076894119382,0.0007279438432306051,0.007686421740800142,0.001280620344914496,0.001707347109913826
"There were side effects: weakness, drowsiness, General malaise.",0,0,1,0,0,ADR[2],2676539,4,0.0008377709309570491,0.0008768772822804749,0.9975622892379761,0.0007325281039811671,0.0013072018045932055
It is quite easy to transfer.,0,0,0,0,0,NEUTRAL,2676539,2,0.025374924764037132,0.001183394226245582,0.0017410052241757512,0.0011391020379960537,0.0010900419438257813
"According to the instructions, I did as it is written, relaxed, and wait... wait... sleep does not rush to me... the mood is calm... lay down, fell asleep late.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.343391478061676,0.006345271598547697,0.12284903973340988,0.0002366034605074674,0.0009105135686695576
"It's all over again, no quiet, enveloping sleep.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.0008115097880363464,0.004964600782841444,0.9951502680778503,0.00034127419348806143,0.0007354985573329031
Although the packaging is excellent and the instructions give hope and help.,0,0,0,0,0,NEUTRAL,2427129,8,0.0032988660968840122,0.0010441094636917114,0.02261747419834137,0.0003622547665145248,0.0004184744320809841
"I can't say that the drug helped us, I tried to give my one-year-old daughter with water, and just immediately felt sick and vomited.",0,0,1,0,0,ADR[1],207209,1,0.00045559179852716625,0.0316811241209507,0.0877881720662117,0.003755296114832163,0.0027956138364970684
"Me, too, the drug did not fit The time of use: 5",0,0,0,0,0,NEUTRAL,207209,2,0.004556591622531414,0.004172193352133036,0.002244026167318225,0.0006199979106895626,0.0008139074197970331
"The child drank the drug easily and simply, did not say that they are bitter there or not pleasant, after the end of the course, in two weeks again fell ill, so I was directly upset, so I hoped for the effect still.",0,1,0,0,0,INF[1],5993938,4,0.02214069291949272,0.9841983318328857,0.4105866253376007,0.0032403236255049706,0.013347283005714417
"Here is the packaging, a simple design, all of the case, we picked up drinking five days, two pills, and made, as you can see, the packaging is the 10-th pieces, at such rate, at the pharmacy, I also suggested a package of 20, and immediately announced the price of 800 rubles, I was stunned, but knew that more than 10 pieces we don't need.",0,0,0,0,0,NEUTRAL,5993938,3,0.0011939529795199633,0.0005127801559865475,0.039488498121500015,0.0007261853897944093,0.0007625693106092513
"Pegasys is an antiviral drug that helps to get rid of various viruses, including hepatitis C, which until recently was considered incurable.",0,0,0,1,0,DI[2],2755968,1,0.0007419533212669194,0.0029612137004733086,0.0024673654697835445,0.006104817148298025,0.03173375874757767
"I personally know people who were treated with this drug and successfully got rid of hepatitis C. In order for the treatment to be effective, ribavirin tablets are also prescribed for this drug.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.000886544119566679,0.0012519503943622112,0.0021489534992724657,0.002576272003352642,0.004545531701296568
"This is a joint ache and fever, as well as a depressive state, which can be all the time while the treatment lasts.",0,0,1,0,0,ADR[4],2755968,5,0.0003496895369607955,0.0019343935418874025,0.9935814142227173,0.0005746117094531655,0.0007655537337996066
A very big drawback is the strong serious side effects.,0,0,0,0,0,NEUTRAL,2755968,4,0.0007389836246147752,0.0007243692525662482,0.9961320161819458,0.0005738709005527198,0.0008110582712106407
"Everything is complete: nose, throat, temperature started to rise.",0,0,0,1,0,DI[2],7433765,6,0.00035041203955188394,0.0005089767510071397,0.9775503873825073,0.0003964963834732771,0.0007303251186385751
"I asked to see, read the instructions briefly: for flu and SARS, take only once a day.",0,0,0,0,1,Finding[4],7433765,15,0.0011923566926270723,0.00090568553423509,0.002966297557577491,0.0016714376397430897,0.0013168329605832696
In the morning it became much easier.,1,0,0,0,0,EF[1],7433765,22,0.24445627629756927,0.005342358723282814,0.0012415247038006783,0.0010151694295927882,0.0013308065244928002
"I liked cyclopheron, it really put me on my feet in a couple of days.",1,0,0,0,0,EF[3],7433765,28,0.9107359647750854,0.001822847407311201,0.004495491739362478,0.004462921526283026,0.0014845732366666198
"I took 4 more pills, and by the evening, by the time of the performance, I already felt like a full-fledged person.",0,0,0,0,0,NEUTRAL,7433765,23,0.0009394671069458127,0.0009156128508038819,0.9934418201446533,0.0005017808871343732,0.0004549852747004479
Once a child had a high temperature and to bring it down I decided to give paracetamol for children in suspension.,0,0,0,1,0,DI[3],2550136,4,0.0007336354465223849,0.0009340552496723831,0.0039624604396522045,0.0021003896836191416,0.003521587233990431
Both attempts to drink the suspension to the child ended in the fact that the baby vomited and the smell was paracetamol.,0,0,1,0,0,ADR[2],2550136,7,0.00041676039109006524,0.0007832846604287624,0.01351854670792818,0.0016727366019040346,0.002053603995591402
This means that I could not bring down the child's temperature.,0,1,0,1,0,INF[4]|DI[1],2550136,8,0.0033684626687318087,0.0026748026721179485,0.0011721061309799552,0.0017497810767963529,0.0019314297242090106
There is a measuring spoon and everything is written in the instructions.,0,0,0,0,0,NEUTRAL,2550136,5,0.0011221589520573616,0.0008864212431944907,0.00392445083707571,0.0014483111444860697,0.0013697004178538918
We didn't know the troubles until we were 3 months old and got a pruvyvoshka from a pneumacoccal infection.,0,0,0,1,0,DI[4],4893288,2,0.00020277610747143626,0.0005731040728278458,0.9238126873970032,0.0005577051779255271,0.0011037493823096156
"And after 2 days, we started coughing and coughing, fighting on our own, but in vain.",0,0,0,1,0,DI[5],4893288,4,0.0012617559405043721,0.0015411716885864735,0.997745931148529,0.0005234081181697547,0.0010925063397735357
"They called an ambulance (I don't trust our woman doctor, she studied to see and along the way paid for her grades with cows, she is a buryatochka of cattle many, many)))they put us with obstructive bronchitis of moderate severity, discharged, after a week they whistled, the whistle was ringing when crying, they were treated for a week with antihistamines, breathed beradual, did not help, meaning not allergic bronchitis, a week they were treated with Biseptol suspension, they breathed Fiz solution, nifiga, so we were treated and then again we were treated with obstruction+acute rhinofarnig, that's us already 5 months",0,0,0,1,0,DI[1],4893288,5,0.0008948611211962998,0.014464047737419605,0.01664632000029087,0.12001912295818329,0.6872692704200745
they checked out again.,0,0,0,1,0,DI[2],4893288,6,0.0011779554188251495,0.0010313262464478612,0.0030585946515202522,0.0013100429205223918,0.0018797410884872079
Bronchitis we put chronic extract prescribed Atrovent to breathe and drink Likopid 1 mg once a day for 10 days .,1,0,0,1,0,EF[8]|DI[9],4893288,7,0.0008471398614346981,0.0013333464739844203,0.0032156098168343306,0.017808550968766212,0.05119503661990166
"Oh, and were we all this time, Atrovent has helped us take a wheezing within 5 days, we were discharged with inflamed nosoglotku, ve flowed into the bronchi and threatened another hospital resort.",1,0,0,1,0,EF[10]|DI[7],4893288,8,0.004472662694752216,0.0017933145863935351,0.019623225554823875,0.798168957233429,0.08760377764701843
Why am I so sure that lycopene helped us?,0,0,0,1,0,DI[6],4893288,10,0.0010410010581836104,0.0023212579544633627,0.0020395584870129824,0.0015941831516101956,0.002028103219345212
