sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"For the first time when a child is ill normal SARS, we doctor immediately navypisyval a number of medications, including the antibiotic ""bactrim"" normally should immediately write to him, Linex, to improve digestion, but no, we did not ordered, and immediately a few hours the child had diarrhea, all flew directly, diapers don't have time to change, did not initially understand what it is allergic to antibiotic, but how to cancel it just confirmed it more in any case it will not give, this one is torture for me and for the baby, my daughter at all I can not tolerate, as it turned out the antibiotics, immediately it strikes a blow to her digestion",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.003922749310731888,0.008480009622871876,0.8356006145477295,0.5546365976333618,0.6744388937950134
Hello everyone!,0,0,0,0,0,NEUTRAL,2719942,1,0.006251941435039043,0.009308693930506706,0.015038998797535896,0.009756749495863914,0.005858422257006168
"After reading positive reviews, I bought cycloferon for my frequently ill son to prevent SARS during school.",0,0,0,1,0,DI[3],4194932,1,0.010740658268332481,0.006093989126384258,0.007419454865157604,0.9855683445930481,0.009680898860096931
While drinking according to the scheme - did not get sick.,1,0,0,0,0,EF[8],4194932,2,0.34777799248695374,0.14215385913848877,0.0044769239611923695,0.002540135756134987,0.07644251734018326
As soon as I stopped - immediately SARS.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.010004249401390553,0.021285230293869972,0.9812508821487427,0.014625980518758297,0.03400343284010887
I waited 3 weeks for a break and once again decided to use the drug for preventive purposes.,0,0,0,1,0,DI[1],4194932,4,0.0134257972240448,0.013435578905045986,0.004647108260542154,0.9874409437179565,0.00767939118668437
"At the moment, new symptoms of ARVI are being added every day - from a sore throat to chest pain, coughing with difficult-to-separate phlegm and rhinitis.#Text=and This is on the 5th day of admission!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.005150333046913147,0.10901642590761185,0.2040678709745407,0.992860734462738,0.05441216751933098
Please note-the instructions say-in the complex therapy of ARVI.,0,0,0,1,0,DI[5],4194932,13,0.007822966203093529,0.012759530916810036,0.00669060368090868,0.9908576607704163,0.01538839377462864
"My advice - if you do not want to throw money away, think three times to buy this drug.",0,0,0,0,0,NEUTRAL,4194932,12,0.007385504897683859,0.009248275309801102,0.010174127295613289,0.007611504755914211,0.00831010565161705
My son was given kagocel as a medicine for some cold virus at a children's sports camp.,0,0,1,0,0,ADR[1],2460904,1,0.010056791827082634,0.006846234668046236,0.00862649455666542,0.98651123046875,0.008851960301399231
"I advertised him that the pacifier is never given, but did not think to ask, what exactly is it treated, when told that he was sick, relying on skilled personnel, but in vain.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.0017799759516492486,0.028643429279327393,0.007085638586431742,0.018373722210526466,0.11598391085863113
"It turned out that while my son's temperature rose to 39.5 they persistently shoved the most kagocel, and only on the fourth day guessed already cause us, the parents.",0,0,0,1,0,DI[5],2460904,3,0.007572777569293976,0.1362936794757843,0.0478580966591835,0.9947728514671326,0.011429334990680218
"But the worst thing is that kagocel is gossypol, a substance which in men causes infertility.",0,0,0,0,1,Finding[3],2460904,5,0.006545490585267544,0.006848648190498352,0.7482181191444397,0.004493085201829672,0.49857038259506226
"I don't know whether to drag the teenager to be checked urgently, whether to warn him when to be older, or to pray that everything was OK.",0,0,0,0,0,NEUTRAL,2460904,6,0.004127104766666889,0.004407210741192102,0.009220109321177006,0.04077868536114693,0.27828341722488403
The first time I got SARS: I ran to the pharmacy and bought a package.,0,0,0,1,0,DI[2],834566,2,0.01847633719444275,0.015034866519272327,0.007763499394059181,0.9916678071022034,0.006371300667524338
"The second time I got sick with SARS: With constant contact for an hour with a cold, I was afraid to get infected.",0,0,0,1,0,DI[3],834566,6,0.012698831968009472,0.009977130219340324,0.006156933028250933,0.9896637797355652,0.009540162980556488
I thought it might be a great tool for prevention.,0,0,0,1,0,DI[1],834566,7,0.9575420022010803,0.01019302662461996,0.0241408608853817,0.9846889972686768,0.019323011860251427
"The third time: Because I already knew for sure that this drug does not help, at the first symptoms of the disease, I bought a package for the purpose of experiment and drank according to the scheme.",0,0,0,0,0,NEUTRAL,834566,10,0.010300043039023876,0.9772372245788574,0.01480451412498951,0.04628324881196022,0.019581427797675133
"How many already give it to each cold, effect I not see him, always sick 5-7 days, and sometimes even more!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.055924929678440094,0.9803669452667236,0.014058821834623814,0.8960563540458679,0.01890621706843376
But it costs twice as much as Anaferon-350 rubles.,0,0,0,0,0,NEUTRAL,2541096,8,0.007840053178369999,0.011264029890298843,0.012928454205393791,0.006315654143691063,0.006492288317531347
"So it turns out that in the spring time of the year, easily dressed, we quickly catch a cold, a runny nose begins to appear and an unfortunate sore throat.",0,0,0,1,0,DI[4],944009,1,0.005990225356072187,0.006678983103483915,0.012803398072719574,0.9872249364852905,0.017513398081064224
in sprawozdanie interfering with normal life cough.,0,0,0,1,0,DI[2],944009,2,0.013906602747738361,0.04657827690243721,0.023664847016334534,0.9909873604774475,0.00443550618365407
"I drank the entire course, all 3 records, and I didn't notice any special improvements, and I also had a sore throat.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.010197252035140991,0.9685112237930298,0.8538692593574524,0.0930967852473259,0.021188652142882347
"And if you consider that in a cold state, a person wants to drink much more, then you know, this turned out to be an extremely unpleasant minus of the drug.",0,0,0,1,0,DI[5],944009,6,0.004791040904819965,0.005377472843974829,0.003761875908821821,0.845004677772522,0.01056464109569788
"The pain mints were removed literally for 3 hours, then everything came back with a vengeance.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.22388572990894318,0.9522385001182556,0.014133937656879425,0.06564857810735703,0.004070182330906391
"Overall impression: the Course has passed, and my throat is so sore...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.02269475907087326,0.11822585761547089,0.9772113561630249,0.03801779821515083,0.007407658733427525
"And I personally do not advise you to spend a lot of money on this drug, it's just pointless.",0,0,0,0,0,NEUTRAL,944009,9,0.015812499448657036,0.0712495669722557,0.008689883165061474,0.003164391964673996,0.007440413348376751
"At the first symptoms of a cold, namely it appeared on the lips, I immediately went to the pharmacy for medicines, the pharmacist with great desire and confidence immediately offered me a cream for external use Fenistil Pentsivir.",0,0,0,1,0,DI[2],588785,1,0.019419662654399872,0.009449942968785763,0.007610272616147995,0.98777836561203,0.006048576906323433
"Beautiful packaging, tube, all easy to open, the cream is quite pleasant, but the result of it is not.",0,1,0,0,0,INF[6],588785,4,0.07482495158910751,0.20241311192512512,0.00998777523636818,0.002189211780205369,0.006840336602181196
"Smeared everything as it is written in the instructions, and the next day the wound that was, became twice as large, and in addition there was a second one.",0,0,1,0,0,ADR[3],588785,5,0.006333940662443638,0.1329820156097412,0.057181328535079956,0.003567954758182168,0.005442379042506218
"In the series of drugs Fenistil Pentsivir quite a lot of drugs, but the cream-quite ineffective.",0,1,0,0,0,INF[5],588785,6,0.05463705584406853,0.04191150516271591,0.006856760010123253,0.003677057335153222,0.004724069498479366
"Money is only thrown out, but no result, even worse.",0,1,0,0,0,INF[1],588785,7,0.014210136607289314,0.9764591455459595,0.01723400317132473,0.016179431229829788,0.027076570317149162
Overall impression: there is no result for me.,0,1,0,0,0,INF[4],588785,8,0.029865216463804245,0.9705348014831543,0.014170060865581036,0.013560114428400993,0.015454256907105446
"I gave that thought a really cool cream, told me that a lot of people take it and everyone helps.",0,0,0,0,0,NEUTRAL,588785,2,0.7049432992935181,0.011561380699276924,0.016657166182994843,0.0038622862193733454,0.008341767825186253
"These tablets are familiar ,my cousin is sick mental illness, maybe 3 days without sleep at night to walk., having tried many sleeping pills helped it. donormil does not help with mental illness.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.015310314483940601,0.0862322598695755,0.006808576639741659,0.9953729510307312,0.0117911696434021
"there are side effects., a constant feeling of hunger, a person gaining weight., blunted memory., but in critical situations, it is better to drink pills than not sleep for several days.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.014378862455487251,0.007598041091114283,0.9806060194969177,0.04599413275718689,0.020378541201353073
"Overall impression: Azaleptin, a good snatvornoe for people suffering from insomnia, and mental illness.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.9824185967445374,0.01336876954883337,0.06636621803045273,0.9836636781692505,0.035369474440813065
They are sold strictly according to a psychiatrist's prescription.,0,0,0,0,0,NEUTRAL,818785,5,0.007013704627752304,0.006959259510040283,0.008280235342681408,0.010627608746290207,0.009885449893772602
"I saw an ad on TV, decided to buy it for a cold.",0,0,0,1,0,DI[1],2696309,1,0.003897084156051278,0.014945942908525467,0.009853637777268887,0.985683023929596,0.012641889974474907
"The second day I take it, it doesn't get easier.",0,1,0,0,0,INF[3],2696309,2,0.0077229649759829044,0.9696519374847412,0.039728764444589615,0.01616676151752472,0.01730281114578247
The temperature is holding.,0,0,0,1,0,DI[2],2696309,3,0.6433737277984619,0.8826317191123962,0.01561643835157156,0.9897135496139526,0.014251374639570713
Turn on ucitelka.,0,0,0,0,0,NEUTRAL,2696309,4,0.002432080917060375,0.010713716968894005,0.07808715850114822,0.005405630450695753,0.017675865441560745
"We did not help, I did not notice the result, the child was harmful and capricious, and remained so.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.026554055511951447,0.9937439560890198,0.02359469048678875,0.044058676809072495,0.0553727000951767
"The course just 2 weeks now obedient, more began to talk to him, there was a perseverance, more poems began to remember, and the garden began to praise.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.9928892850875854,0.020009219646453857,0.06533396244049072,0.8153485655784607,0.01598488911986351
"Then the doctor prescribed us a soothing syrup hare, consisting only of herbs and natural juices.",0,0,0,0,0,NEUTRAL,2660532,2,0.008741185069084167,0.005256000906229019,0.008670758455991745,0.018802227452397346,0.005525775719434023
"But if you are already ill, the powder reduces the fever, pain, and symptoms of the disease.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.9758129119873047,0.01009406428784132,0.01627483405172825,0.9242029786109924,0.016514146700501442
"Excellent effect, as the body begins to struggle and it is easier to do it when resting, rather than active actions.",1,0,0,0,0,EF[2],894297,6,0.9872445464134216,0.010957174003124237,0.042890772223472595,0.05495059862732887,0.022740278393030167
Overall impression: relieves symptoms at an early stage of the disease RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.009584230370819569,0.005452216602861881,0.003743029898032546,0.6264671683311462,0.0035283402539789677
"It is best to drink before sleep or just rest and once inside, lie down, relax and warm to cover with a blanket.",0,0,0,0,0,NEUTRAL,894297,5,0.0029096263460814953,0.003969840705394745,0.02557077258825302,0.13275234401226044,0.3856711983680725
"But in 3 months, we were diagnosed with hypertonus of the arms and legs.",0,0,0,1,0,DI[8],7880042,4,0.007187106180936098,0.010432841256260872,0.00995426531881094,0.9831507802009583,0.007465549744665623
We started crawling when we were 11 months old.,0,0,0,1,0,DI[6],7880042,6,0.0038716394919902086,0.00594425480812788,0.01416848972439766,0.9367378354072571,0.006046702619642019
When a year passed the Commission the neurologist put a delay in development and said if you do not go come we will put you on a day hospital.,0,0,0,1,0,DI[2],7880042,7,0.003021825570613146,0.004917871672660112,0.00861233938485384,0.03232387825846672,0.013664018362760544
"For such crumbs, do not put it in any case with novocoin, and if you have a tendency to allergies, then buy just water for injection.",0,0,0,0,1,Finding[3],7880042,13,0.01652766577899456,0.014894269406795502,0.04324522987008095,0.02899390272796154,0.9444014430046082
"After tretego injections we began to stand, and akanani course began to walk and sleep at night spakoina.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.8980140686035156,0.009185596369206905,0.6105782985687256,0.7509045600891113,0.00778151536360383
"In addition, they began to talk more.",1,0,0,1,0,EF[9]|DI[4],7880042,16,0.9786581993103027,0.008356714621186256,0.02368587628006935,0.05926353111863136,0.013456097804009914
The neurologist prescribed Cortexin.,0,0,0,0,0,NEUTRAL,7880042,9,0.009049655869603157,0.0064919316209852695,0.012167739681899548,0.008344324305653572,0.00732892332598567
"A couple of days ago, I felt a sore throat and a terrible headache.",0,0,0,1,0,DI[3],811884,1,0.0025818394497036934,0.0052064210176467896,0.4976808726787567,0.5920945405960083,0.00711737759411335
"At the pharmacy, the pharmacist advised me to use Reckitt Benckiser Lemsip""for colds and flu.""""",0,0,0,1,0,DI[6],811884,2,0.004548225086182356,0.005745886359363794,0.0071535841561853886,0.9794285893440247,0.020719919353723526
"I've been taking it for several days, but I haven't noticed any changes.",0,1,0,0,0,INF[8],811884,3,0.014628387056291103,0.9730411171913147,0.01503247395157814,0.017131736502051353,0.02325798012316227
"After taking this remedy for an hour and a half, the headache and sore throat go away, but after a couple of hours everything resumes, plus in the evening the chills were added.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.9116761684417725,0.37494412064552307,0.26512840390205383,0.994856595993042,0.011308053508400917
"In the composition, I read only one cold remedy-paracetamol, as well as ascorbic acid, citric acid and all sorts of flavors.",0,0,0,1,0,DI[4],811884,7,0.0033056538086384535,0.006331804674118757,0.008880256675183773,0.016341140493750572,0.027067262679338455
"I do not advise anyone to take it, it is better to use proven means.",0,0,0,0,0,NEUTRAL,811884,8,0.005929629784077406,0.01139091607183218,0.009399940259754658,0.005867053754627705,0.017497478052973747
"we have a small child, 1 year old, a cold cough snot river, temperature 38.5 well, and immediately called a child pediatrician at home, we were prescribed and candles Genferon light.",0,0,0,1,0,DI[2],2688660,2,0.006882769986987114,0.012206642888486385,0.01860922761261463,0.9924802780151367,0.014108996838331223
"my cough is almost gone, and the child can be seen immediately the next day felt better, more fun as it became more active... What else pleased that they have no contraindications and allergies were not detected and with other drugs can be used (for example, from a runny nose).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.9827110171318054,0.014927965588867664,0.02501360885798931,0.9702998399734497,0.5412081480026245
Hello!,0,0,0,0,0,NEUTRAL,2688660,1,0.006900056730955839,0.009605328552424908,0.016389036551117897,0.009744755923748016,0.005197626072913408
She contracted genital herpes in the spring of 2015.,0,0,0,1,0,DI[2],2734640,1,0.007378841750323772,0.00940058846026659,0.0071275741793215275,0.9767165184020996,0.00630525778979063
Recidivism appeared at the beginning and end of the month (this is 2 times already when taking it).,0,1,0,0,0,INF[4],2734640,5,0.002592516364529729,0.02042435109615326,0.2833680212497711,0.003982353489845991,0.013271003030240536
"Well, there were no rashes for 3 months.",1,0,0,1,0,EF[1]|DI[3],2734640,9,0.008872633799910545,0.0131956422701478,0.0355089008808136,0.4317687153816223,0.878018856048584
"But after severe stress in early December, herpes again made itself felt.",0,1,0,1,0,INF[5]|DI[6],2734640,11,0.015073767863214016,0.015966035425662994,0.00639500143006444,0.9918683767318726,0.008756192401051521
"Vrodi fine, but in a week again relapse.",0,1,0,0,0,INF[7],2734640,14,0.05902934446930885,0.41963690519332886,0.9105738401412964,0.005096287000924349,0.011296735145151615
"Since September, I began to drink plus more drops of complx vitamins and acyclovir.",0,0,0,0,0,NEUTRAL,2734640,6,0.013972918502986431,0.009863882325589657,0.014026371762156487,0.004494488704949617,0.009331094101071358
"My son was almost 3 years, and spoke only a few words.",0,0,0,1,0,DI[3],910944,1,0.004752669017761946,0.007222318090498447,0.013342423364520073,0.023972800001502037,0.0046386150643229485
"After a couple injections my son started to enjoy studying, to listen to the verses, it was not to force.",1,0,0,0,0,EF[1],910944,5,0.9836910963058472,0.005241824313998222,0.03876543045043945,0.28935542702674866,0.013888625428080559
And then he started talking.,1,0,0,0,0,EF[2],910944,6,0.007876312360167503,0.005579425022006035,0.012709705159068108,0.01881573721766472,0.004487210884690285
"Not detailed offers, of course, but every day it gets better and better.",1,0,0,0,0,EF[4],910944,7,0.4007808566093445,0.01463480107486248,0.010703044012188911,0.004156540147960186,0.005591059569269419
"The injections are painful (adults said), suggested mixing of novocaine, we did.",0,0,0,0,0,NEUTRAL,910944,3,0.005687834694981575,0.006578777451068163,0.01206761971116066,0.00735529325902462,0.026500742882490158
"At home, such funds are needed in order to periodically occur situations in which you need to calm the nerves and heart.",0,0,0,1,0,DI[3],3206706,3,0.009336641058325768,0.0032676763366907835,0.003784878645092249,0.9639857411384583,0.04025552049279213
It gave me a terrible headache.,0,0,1,0,0,ADR[1],3206706,5,0.015095815993845463,0.018394948914647102,0.9729403257369995,0.01340558286756277,0.012085898779332638
I had a headache all evening.,0,0,1,0,0,ADR[2],3206706,7,0.005701461341232061,0.012194202281534672,0.9756599068641663,0.051590222865343094,0.0193693395704031
Be healthy!,0,0,0,0,0,NEUTRAL,3206706,12,0.010886568576097488,0.004994271323084831,0.011614318937063217,0.006789848208427429,0.012767016887664795
it didn't help me from apathy and depression.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.015142890624701977,0.9798251986503601,0.030835086479783058,0.9273838400840759,0.024015676230192184
"in General, these drugs are useless.",0,1,0,0,0,INF[4],2491980,5,0.017458468675613403,0.045916710048913956,0.006471275817602873,0.004029122181236744,0.00774647481739521
it only got worse.,0,1,0,0,0,INF[2],2491980,6,0.009778195060789585,0.03237676993012428,0.008990067057311535,0.007969851605594158,0.00434637488797307
prescribed by a psychiatrist.,0,0,0,0,0,NEUTRAL,2491980,3,0.007225388661026955,0.005118430592119694,0.01082279160618782,0.024523282423615456,0.004560383036732674
I was often treated with this cold medicine at one time.,0,0,0,1,0,DI[8],2395998,1,0.012953408062458038,0.010003568604588509,0.007293556816875935,0.9818307757377625,0.004855788312852383
"But this is if a weak cold, with a runny nose and a little sore throat... But if you really have a cold, the flu with the transition to a strong bronchitis that flyukold very weak... The only thing it can do is remove the temperature, and even then not always.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.00427896436303854,0.054122649133205414,0.022566871717572212,0.994316041469574,0.053401000797748566
Not once did flukold specifically help me or my family remove the first symptoms of flu or colds.,0,1,0,1,0,INF[1]|DI[2],2395998,4,0.11864320188760757,0.015497113578021526,0.0030968880746513605,0.989896297454834,0.007667989935725927
That's why I prefer more serious flu medications.,0,0,0,1,0,DI[5],2395998,5,0.0046440428122878075,0.006092033348977566,0.006294761784374714,0.756694495677948,0.5262458920478821
Flukold is a budget drug for people who can't afford more effective flu and cold medications.,0,0,0,1,0,DI[3],2395998,7,0.005073589272797108,0.0068767135962843895,0.004956122487783432,0.973673939704895,0.01542658731341362
I will not recommend Flukold as a good remedy for flu and colds.,0,0,0,1,0,DI[4],2395998,8,0.011846722103655338,0.014769669622182846,0.005258859135210514,0.9925428628921509,0.027011526748538017
"Although the drug includes paracetamol with caffeine, it seems to be a good remedy... But it all depends on the specific case.",0,0,0,0,0,NEUTRAL,2395998,3,0.9922113418579102,0.038536492735147476,0.0881175622344017,0.02642018347978592,0.036227207630872726
Our family met with such a disease as stomatitis for the first time this year.,0,0,0,1,0,DI[2],877244,1,0.005313286557793617,0.006328559014946222,0.011401762254536152,0.9847773313522339,0.01515811774879694
"I have two children and both got stomatitis (contracted from each other), our pediatrician initially diagnosed ""angina"", and while we were treating angina for a week, our stomatitis spread all over our mouth.",0,0,0,1,0,DI[4],877244,2,0.006519953720271587,0.018143288791179657,0.020728563889861107,0.9927512407302856,0.0111397011205554
"The dentist said that the use of interferon for stomatitis is mandatory, because stomatitis appears against the background of reduced immunity, and this drug is just aimed at strengthening and restoring it.",0,0,0,1,0,DI[1],877244,4,0.016616489738225937,0.009405669756233692,0.0076883891597390175,0.9927734732627869,0.31385523080825806
"The children splashed in the mouth 5-6 times a day, the second day was a marked improvement, and on the fifth day we were discharged from the hospital.",1,0,0,0,0,EF[3],877244,6,0.9703680872917175,0.014141780324280262,0.022550217807292938,0.017019404098391533,0.01274002343416214
"We used the drug in ampoules, diluted it with water and poured it into a bottle with a pulvilizer (bought at the pharmacy for 29r.).",0,0,0,0,0,NEUTRAL,877244,5,0.0031617621425539255,0.006006980314850807,0.012148103676736355,0.02348010055720806,0.010007583536207676
The problem was this: I woke up 4-5 times during the night.,0,0,0,1,0,DI[4],1071769,1,0.0012395215453580022,0.06826886534690857,0.033295437693595886,0.3459259569644928,0.003965018782764673
"Yes, now I fall asleep with it quickly and well, but I sleep 4-5 hours soundly then I start to Wake up as before at 4-5 in the morning, and I persuade myself to sleep for a couple more hours.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.9891696572303772,0.009759270586073399,0.03899972513318062,0.7033100128173828,0.0285713542252779
"So it doesn't really help, and even the most unpleasant feeling of compression in the kidneys just after 4 or 5 hours in the morning I tried not to take it all passed no pain of compression in the kidneys.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.034943826496601105,0.9961910247802734,0.760506272315979,0.556439220905304,0.07971180230379105
Overall impression: 4 hours of normal sleep,0,0,0,0,0,NEUTRAL,1071769,4,0.897849440574646,0.016608567908406258,0.016019102185964584,0.9377740025520325,0.004772184416651726
"I want to warn everyone in people with a weak mind, not in any case not to take this drug, the first time I faced this horror, drank half a pill, an hour later began to panic, fear, shaking, cold sweat, stomach upset, numb hand, and the worst thing when I closed my eyes, I thought calmly fall asleep as it is, so I was knocked out under anesthesia, big woke up and then for two more hours I was afraid to fall asleep, so as not to sink into the darkness incomprehensible, in General, you will not fall asleep naturally, very srashno, reminds psychotropic priparaty, similar to drugs, or narcosis.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.00874817930161953,0.016370421275496483,0.9907457828521729,0.0823926031589508,0.14521923661231995
"the next day, I couldn't open my eyes to them there were bags of potatoes, irritability, psychos, fatigue, inhibition in movements, in the brain and it's just half a pill, I don't know how people stand it, it doesn't suit me, it's a very powerful thing, in my opinion it needs to be drunk by people, in very extreme situations, but I would not even give a rat!!!",0,0,1,0,0,ADR[4],667816,3,0.0031394825782626867,0.3378438651561737,0.9760825037956238,0.026285391300916672,0.09864725172519684
Overall impression: Dreadful!Some kind of drug!,0,0,0,0,0,NEUTRAL,667816,4,0.006637040060013533,0.18168887495994568,0.023757942020893097,0.003450593678280711,0.007366065867245197
"On the third day of use, it seemed that it caused a strong enough allergic reaction.",0,0,1,0,0,ADR[1],822853,1,0.008492640219628811,0.013009837828576565,0.9104889631271362,0.007796709891408682,0.012949274852871895
Overall impression : it Seemed to cause a fairly serious allergic reaction RATING 2 NOTE,0,0,1,0,0,ADR[2],822853,7,0.00894076842814684,0.008048229850828648,0.9057725667953491,0.008495290763676167,0.013687469065189362
3 tablets 1.5 thousand,0,0,0,0,0,NEUTRAL,822853,5,0.00792769342660904,0.00942979846149683,0.01646476984024048,0.008136525750160217,0.005060175899416208
"Specifically, the drug: after the first tablet has been hurt much heart( I'm 27 years old), my husband had diarrhea four hours later.",0,0,1,0,0,ADR[3],2903297,2,0.02303461916744709,0.013820642605423927,0.9858230352401733,0.01695132441818714,0.021136244758963585
"And we are both absolutely healthy, we decided just to drink for prevention, besides we have a small child who was fed Anaferon for children.",0,0,0,1,0,DI[2],2903297,3,0.00778286624699831,0.005948973819613457,0.005608967039734125,0.9871165156364441,0.0449548102915287
"In the world there are two ways to fight the flu and the vaccine, of course, drugs are relenza and Tamiflu.",0,0,0,0,1,Finding[1],2903297,7,0.005144789814949036,0.009419728070497513,0.007292432244867086,0.9873461127281189,0.020286230370402336
"In General, suffer themselves from ignorance.",0,0,0,0,0,NEUTRAL,2903297,4,0.006457619834691286,0.0059271822683513165,0.007162514142692089,0.011838050559163094,0.022103335708379745
"Probably like many, I have an eternal problem of herpes, before pregnancy in General, only a little wind blows and all my lips are in a herpetic rash .",0,0,0,1,0,DI[2],2543328,1,0.003975674510002136,0.007603587582707405,0.11525873094797134,0.9873358607292175,0.05196581035852432
"Always only with the lips was a problem, but once he developed a rash on the back in the region of the scapula, immediately realized what it was, went to the doctor, the most common herpes and prescribed me About"" Proteflazid"" at the pharmacy he was not given to me "" Propenoate"" part of the same.",0,0,0,1,0,DI[3],2543328,2,0.003527056658640504,0.008483069017529488,0.27797731757164,0.9847261309623718,0.05029849335551262
External symptoms passed literally in 2-3 days.,1,0,0,0,0,EF[1],2543328,3,0.970255970954895,0.011755132116377354,0.015875840559601784,0.0363883338868618,0.011177076026797295
This drug has one disadvantage - it is quite expensive.,0,0,0,0,0,NEUTRAL,2543328,4,0.014876670204102993,0.007841404527425766,0.01253324281424284,0.0060035185888409615,0.006111683789640665
The garden and the cold season naturally leads children to snot and cough.,0,0,0,1,0,DI[3],2533930,1,0.005253284238278866,0.0045538111589848995,0.008202265948057175,0.9791364073753357,0.026554612442851067
"And as expected, it is of no use.",0,1,0,0,0,INF[1],2533930,4,0.01626827009022236,0.9777236580848694,0.016246063634753227,0.020199758931994438,0.020689336583018303
"And if I don't specifically coughs Amizon says it is necessary to drink, I cough, and so many are delicious.",0,0,0,0,1,Finding[4],2533930,8,0.01629466563463211,0.012600886635482311,0.004494732245802879,0.9868184328079224,0.008079283870756626
"So we were kept on syrups, on the type of bronchomax and eventually Pneumonia and the hospital.",0,0,0,1,0,DI[2],2533930,10,0.0043928432278335094,0.0278707854449749,0.004080720711499453,0.9847495555877686,0.026599261909723282
The rest is just throwing money away.,0,0,0,0,0,NEUTRAL,2533930,12,0.006189964711666107,0.03001241758465767,0.01034507341682911,0.0054460251703858376,0.007992194034159184
"Aflubin I bought before the first trip to the garden of my younger daughter, for prevention.",0,0,0,1,0,DI[1],2448225,1,0.010840816423296928,0.010030540637671947,0.00740725826472044,0.9860807657241821,0.006661653984338045
"We didn't help, was ill often.",0,1,0,0,0,INF[2],2448225,3,0.010827182792127132,0.9710516929626465,0.015457537025213242,0.020994914695620537,0.022946471348404884
"So, lay large and bright hopes for the first sign is, it is better not to spend money for nothing.",0,0,0,0,0,NEUTRAL,2448225,5,0.005282122641801834,0.006812410894781351,0.008596077561378479,0.01315875444561243,0.010617365129292011
"In a package of bright colorful colors, two packs of 9 tablets for resorption from sore throat and nstruction.",0,0,0,1,0,DI[4],824400,1,0.04246220365166664,0.01750199683010578,0.009453987702727318,0.9934964179992676,0.005210702307522297
"As a medicine for sore throat lacks a little enveloping properties, as soon as the candy dissolves, the therapeutic effect almost immediately passes, but as a means to relieve mild pain, I can safely recommend, as part of antibiotics and an anesthetic, thanks to which the pain really subsides.",1,0,0,1,0,EF[3]|DI[1],824400,3,0.9516201615333557,0.05746537074446678,0.017716141417622566,0.993267297744751,0.016206277534365654
"General impression: with severe pain, RATING 4 NOTE will not be effective",0,0,0,1,0,DI[2],824400,5,0.00876533892005682,0.6112232208251953,0.006923960521817207,0.9596154689788818,0.006070466712117195
"The taste of mints, of which many are sold in the departments with chewing gum, dissolves quickly enough.",0,0,0,0,0,NEUTRAL,824400,2,0.10079330205917358,0.006871150806546211,0.0038827238604426384,0.018966685980558395,0.005112150683999062
She was three months old and we found cysts in her brain.,0,0,0,1,0,DI[5],886333,2,0.002517200307920575,0.003686649724841118,0.016330137848854065,0.9301598072052002,0.014059918001294136
"Yes, the effect was, the cyst has resolved.",1,0,0,1,0,EF[1]|DI[4],886333,4,0.9913371801376343,0.03516395390033722,0.028516238555312157,0.03784991055727005,0.021278277039527893
"When my daughter was three years old, they started noticing that she hardly spoke.",0,0,0,1,0,DI[7],886333,5,0.004172990098595619,0.004065167624503374,0.014505555853247643,0.8637403249740601,0.004639108665287495
To say that it was useless is not to say anything.,0,1,0,0,0,INF[8],886333,9,0.008095798082649708,0.555415689945221,0.007857127115130424,0.006375633645802736,0.010445303283631802
"Yes, and God with the price, but often it does not help at all.",0,1,0,0,0,INF[2],886333,12,0.013365374878048897,0.9800452589988708,0.020903969183564186,0.029231112450361252,0.016992874443531036
"Overall impression : expensive, for the first time helped, and the second - no.",1,1,0,0,0,INF[6]|EF[3],886333,14,0.08345145732164383,0.9839234948158264,0.013735774904489517,0.020211156457662582,0.01821638084948063
The first time my daughter was appointed in 2008.,0,0,0,0,0,NEUTRAL,886333,1,0.00560050830245018,0.007789869327098131,0.012601236812770367,0.011142700910568237,0.006911030970513821
