sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"They are most dangerous in children, especially if they are in a serious stressful situation... It happened here!",0,0,0,1,0,DI[3],811512,2,0.0052494159899652,0.009302332997322083,0.005453626159578562,0.9539347290992737,0.015359058976173401
"My son was very hard going through not only the change of residence, but also felt fear of the new class, worried about how the team would accept him.",0,0,0,1,0,DI[4],811512,4,0.0035261954180896282,0.003364144591614604,0.013299291953444481,0.8291485905647278,0.015832584351301193
"We tried to support him in every possible way, but his self-doubt was striking and the way he wound himself up.",0,0,0,1,0,DI[5],811512,5,0.002654688898473978,0.08145473152399063,0.48573172092437744,0.004628221970051527,0.02603386528789997
"We started taking it as it was supposed to, but the child's behavior changed a lot.",0,0,1,0,0,ADR[2],811512,7,0.008674943819642067,0.022735506296157837,0.8774774670600891,0.005988195072859526,0.0070529235526919365
"The little boy was very lethargic, then, on the contrary, flashes of aggression.",0,0,1,0,0,ADR[6],811512,8,0.012130175717175007,0.009289737790822983,0.985988974571228,0.01790727861225605,0.023776162415742874
Moving and therefore changing schools.,0,0,0,0,0,NEUTRAL,811512,3,0.002874314785003662,0.006021203938871622,0.00855669192969799,0.34336307644844055,0.005392702296376228
"Tonsilgon-N drops are used for ENT diseases of the upper respiratory tract, has anti-inflammatory, antibacterial and immunomodulatory properties, and is actively used in the treatment of SARS in children.",0,0,0,1,0,DI[1],894083,1,0.009039215743541718,0.006257223431020975,0.009060169570147991,0.9846473932266235,0.02037196047604084
"We were prescribed it when my daughter started having angina, her throat was red, and there was a white plaque on her tonsils... I had to do something.",0,0,0,1,0,DI[3],894083,2,0.01572323776781559,0.007812022231519222,0.027788544073700905,0.9907900094985962,0.00749210687354207
"After 14 days, the throat is almost healed!",1,0,0,0,0,EF[2],894083,6,0.9872989058494568,0.013376603834331036,0.008016709238290787,0.520281970500946,0.016286328434944153
"I was very confused by the alcohol in the composition, my husband said: ""Vodka!",0,0,0,0,0,NEUTRAL,894083,4,0.006736567243933678,0.01577782817184925,0.01744307205080986,0.004962367936968803,0.4478282630443573
"I took rimantadine course according to the instructions, after each reception I felt a strong attack of nausea and blurred consciousness, several times I thought I would faint.",0,0,1,0,0,ADR[2],211588,1,0.008075600489974022,0.010573347099125385,0.9820365309715271,0.026608381420373917,0.018133088946342468
"2 hours after taking the tablets, the stomach begins to ache.",0,0,1,0,0,ADR[3],211588,2,0.015042360872030258,0.008536126464605331,0.9783599376678467,0.01598428748548031,0.013623910956084728
The menstrual cycle after taking rimantadine is confused (there are no monthly periods).,0,0,1,0,0,ADR[1],211588,3,0.09559392184019089,0.002463597571477294,0.010201194323599339,0.701129138469696,0.08106885850429535
Overall impression: lots of side effects,0,0,0,0,0,NEUTRAL,211588,7,0.007565936539322138,0.0042298659682273865,0.02511604316532612,0.006846141070127487,0.0053802356123924255
"I will explain why, I started taking it for flu prevention, because now it is the season and only talk about a new flu.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.009166551753878593,0.007352686487138271,0.0184151791036129,0.9893683791160583,0.01383952796459198
"On the first day, I felt ill, General, as if I was half asleep, but put it down to lack of sleep.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.007275502197444439,0.008181508630514145,0.9770815968513489,0.011776704341173172,0.07351743429899216
"The second and third days, the same, plus dizziness, but there was no doubt that this was a side effect of Remantadine.",0,0,1,0,0,ADR[2],3022901,4,0.011060289107263088,0.00731571763753891,0.9619421362876892,0.008426807820796967,0.018142296001315117
"In the annotation to it, there are a lot of side effects!",0,0,0,0,0,NEUTRAL,3022901,6,0.00605406891554594,0.00550403306260705,0.04344162717461586,0.005794933531433344,0.004826076794415712
Help well!,1,0,0,0,0,EF[1],6993980,13,0.9895992279052734,0.03341871500015259,0.025072870776057243,0.03499966114759445,0.015847034752368927
"But for some reason, the pharmacy advised them and I compared the price of those that are not enough for a pack and it is inconvenient to drink several times a day, I decided to buy them.",0,0,0,0,0,NEUTRAL,6993980,5,0.003798259189352393,0.004258859436959028,0.01868528127670288,0.01571406051516533,0.0069649661891162395
"The eldest son of the first two vaccinations against diphtheria, tetanus and pertussis did vaccine ""Pentaxim"", I strongly recommended pediatricians in our clinic.",0,0,0,1,0,DI[1],2394715,1,0.008623314090073109,0.007179488427937031,0.016444019973278046,0.9807586073875427,0.007551196031272411
"There were no adverse effects - no fever, no weakness.",0,0,0,0,1,Finding[2],2394715,6,0.08469094336032867,0.02431442029774189,0.013902503997087479,0.38578763604164124,0.972280740737915
"After the second vaccination the third day after vaccination she had a fever up to 37.5, but fell on their own, without the use of fever-reducing medicine.",0,0,1,0,0,ADR[4],2394715,8,0.012541530653834343,0.0066994065418839455,0.9905750155448914,0.1810162365436554,0.07968621701002121
"Some moms are scared of vaccinations, going on about provocations against vaccination, but I believe that is the only way to protect their children from such dangerous diseases as diphtheria, tetanus and whooping cough.",0,0,0,0,1,Finding[3],2394715,9,0.004516886547207832,0.005629766266793013,0.012813539244234562,0.7581710815429688,0.5700735449790955
"And the third inoculation was made by DDS, after a long period of time (a lot and often sick, there was honey.",0,0,0,0,0,NEUTRAL,2394715,3,0.004229492507874966,0.0052538602612912655,0.007976127788424492,0.014030857011675835,0.02221316657960415
"The pharmacist advised us to take the syrup ""BIOARON C"", as the most effective tool during colds.",0,0,0,0,1,Finding[3],2389422,4,0.015506640076637268,0.007660537026822567,0.015039288438856602,0.9835967421531677,0.0050108046270906925
"The child began to get sick more than ever, of course, it's all the fault of adapting to the new team.",0,0,1,0,0,ADR[1],2389422,7,0.007868919521570206,0.007994890213012695,0.004793722182512283,0.012668497860431671,0.007300499361008406
"It is better to use proven folk remedies: honey, rose hips, raspberries,... Maybe it is individual, but we did not approach the syrup, we will not take more and do not recommend it.",0,1,0,0,0,INF[2],2389422,9,0.003232924034819007,0.0067624314688146114,0.007054152898490429,0.08930834382772446,0.2201271653175354
And often it is not easy to choose something good.,0,0,0,0,0,NEUTRAL,2389422,2,0.0051827626302838326,0.00784219428896904,0.007328410167247057,0.009892262518405914,0.008713649585843086
"my baby is hyperactive, but after 15 days I see that the drug activates the baby even more.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.5818292498588562,0.0035095401108264923,0.0026758878957480192,0.9457914233207703,0.02090206742286682
the baby is 1.3 months old.,0,0,0,0,0,NEUTRAL,241201,3,0.0036751164589077234,0.003170668613165617,0.03389637544751167,0.3743835389614105,0.004506831057369709
"After taking a pill, I felt very depressed and depressed.",0,0,1,0,0,ADR[1],2528491,5,0.007349512539803982,0.017411163076758385,0.9281700849533081,0.006086163688451052,0.01095186360180378
"Actually, this is the action of all tranquilizers, to slow down the mind and consciousness.",0,0,1,0,0,ADR[3],2528491,6,0.008068457245826721,0.005855681840330362,0.002944808453321457,0.5988965630531311,0.0678902342915535
"I was not only calmed by these pills, but also discouraged from answering questions and talking, I could only lie stupidly and watch TV.",0,0,1,0,0,ADR[2],2528491,7,0.027326293289661407,0.010849680751562119,0.991952121257782,0.5010827779769897,0.039124567061662674
"Tablets ""Afobazol "" very often flash in television advertising.""",0,0,0,0,0,NEUTRAL,2528491,1,0.006151164416223764,0.0064945463091135025,0.00885326974093914,0.013250300660729408,0.004788143094629049
"After applying the drops, my nose was very stuffy, I just started to suffocate, until I lost consciousness.",0,0,1,0,0,ADR[5],2461263,1,0.05458993464708328,0.029964765533804893,0.9920654892921448,0.818475067615509,0.023603424429893494
It doesn't constrict the blood vessels at all!!,0,1,0,0,0,INF[4],2461263,2,0.006910847034305334,0.9211694002151489,0.009866532869637012,0.017165660858154297,0.11502248048782349
Once a drop - all the skin around the nose was eaten away!,0,0,1,0,0,ADR[2],2461263,3,0.6084158420562744,0.011756323277950287,0.004558437038213015,0.012519417330622673,0.009081028401851654
"And moreover, with the opposite effect-it causes congestion and suffocation.",0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.010881553404033184,0.985378623008728,0.0855337455868721,0.7966498136520386,0.024559900164604187
A terrible ineffective drug!,0,0,0,0,0,NEUTRAL,2461263,4,0.014188562519848347,0.9409422278404236,0.011238333769142628,0.009886370040476322,0.017288068309426308
"The drug is actively advertised as an antiviral that helps in the prevention and treatment of influenza, increases immunity, has anti-inflammatory, antipyretic and analgesic effects.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.009844904765486717,0.004170701839029789,0.007799605838954449,0.9757442474365234,0.06299461424350739
"However, I did not notice any preventive or curative effect at all.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.021369032561779022,0.9621382355690002,0.010493327863514423,0.9473686218261719,0.017181459814310074
"In addition to the flu, according to the instructions, Amizon is used for meningoencephalitis, rubella, chicken pox, mumps, infectious mononucleosis, viral hepatitis A and E, pneumonia, angina.",0,0,0,0,1,Finding[4],1484511,3,0.007626755628734827,0.00686034606769681,0.011212171986699104,0.9789244532585144,0.216508686542511
"But the side effects listed are: shortness of breath, throat irritation, headache, pressure fluctuations, nausea, vomiting, heartburn, abdominal pain, diarrhea.",0,0,0,0,1,Finding[3],1484511,4,0.007078301627188921,0.006118691526353359,0.9867385625839233,0.20979411900043488,0.048132333904504776
"From the side effects, I observed a headache, abdominal pain, decreased appetite, decreased thyroid function ( revealed by an endocrinologist after examination).",0,0,1,0,0,ADR[8],1484511,5,0.011225554160773754,0.007612394168972969,0.9784481525421143,0.014739799313247204,0.019040273502469063
"For flu prevention and treatment, choose a more reliable drug.",0,0,0,1,0,DI[7],1484511,6,0.01277352124452591,0.009660530835390091,0.011422695592045784,0.9866300821304321,0.006804018281400204
"There is no benefit, but it is harmful for the thyroid!",0,1,0,0,0,INF[5],1484511,8,0.015148802660405636,0.9034231901168823,0.008732463233172894,0.007534458301961422,0.038767047226428986
Overall impression: Caution!,0,0,0,0,0,NEUTRAL,1484511,7,0.008448749780654907,0.0031788309570401907,0.012674232013523579,0.01289205439388752,0.005726246163249016
"After two weeks of treatment, I noticed that it became much easier for me to go up to the ninth floor (the Elevator, unfortunately, did not work) and my General condition also improved.",1,0,0,0,0,EF[2],2396436,4,0.9872711300849915,0.0090558510273695,0.01957074925303459,0.37926557660102844,0.011514888145029545
So I came to the conclusion that Cardonate is really effective.,1,0,0,0,0,EF[1],2396436,5,0.872847318649292,0.010037858970463276,0.01026167906820774,0.008230576291680336,0.01453679520636797
I met this drug in 2009 - when I was pregnant.,0,0,0,0,0,NEUTRAL,2396436,1,0.006356287281960249,0.004106486216187477,0.02317129261791706,0.008965760469436646,0.005267336964607239
"After two times of application, with an interval of 12 hours, I got signs of a cold (heavy nasal discharge (more on the right), sneezing, an increase in the cervical lymph nodes).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.03692293167114258,0.028922516852617264,0.44376328587532043,0.9936468601226807,0.013955526985228062
The mucosa of the nose (more on the right)it was covered with a white coating with bleeding ulcers.,0,0,0,1,0,DI[4],805646,2,0.005581079050898552,0.0068828933872282505,0.9726104736328125,0.04097693786025047,0.02035576105117798
I have a nasal congestion problem on the right.,0,0,0,1,0,DI[3],805646,6,0.011072187684476376,0.008731802925467491,0.012404796667397022,0.9887085556983948,0.010543512180447578
"Repeatedly examined; no allergies, no neoplasms.",0,0,0,0,1,Finding[2],805646,7,0.029732102528214455,0.052976369857788086,0.0264289528131485,0.10141497850418091,0.9827746748924255
I hope it's okay.,0,0,0,0,0,NEUTRAL,805646,5,0.07499653846025467,0.014767401851713657,0.004263686947524548,0.005048960447311401,0.007127516902983189
"For example, it is better not to use it before bedtime - there may be insomnia.",0,0,1,0,0,ADR[4],942872,9,0.005268693435937166,0.003248303197324276,0.032850414514541626,0.9385898113250732,0.06739520281553268
"Just the drug improves blood circulation in the head well, because of this, such an effect occurs –just take it early, and then there will be no insomnia.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.18093186616897583,0.005773772019892931,0.022707156836986542,0.9396467208862305,0.8046145439147949
But modern drugs have a fairly high price.,0,0,0,0,0,NEUTRAL,942872,6,0.006059471983462572,0.005104027688503265,0.009448942728340626,0.013142244890332222,0.0059173740446567535
"Specifically, they are more soothing than other pills.",1,0,0,0,0,EF[2],3004353,1,0.918575644493103,0.005207529757171869,0.015925278887152672,0.026387449353933334,0.014480588026344776
But on the 8th day numb fingers and now began to freeze fingers and does not pass.,0,0,1,0,0,ADR[1],3004353,2,0.017234859988093376,0.024445734918117523,0.9927347898483276,0.01845918968319893,0.02623223327100277
I hope it will pass,0,0,0,0,0,NEUTRAL,3004353,4,0.0130676981061697,0.0047945547848939896,0.02456223964691162,0.008738711476325989,0.0037145072128623724
"My daughter of 4 years was very ill with SARS for a month (two false croup, laryngotracheitis).",0,0,0,1,0,DI[3],2706058,1,0.008327537216246128,0.00882563367486,0.014320786111056805,0.9892628788948059,0.014013953506946564
Blood tests showed low immunity and the presence of Epstein-Barr virus.,0,0,0,1,0,DI[4],2706058,2,0.0065038627944886684,0.005316856317222118,0.011352955363690853,0.9784842133522034,0.03698759153485298
"I started giving my daughter the drug, and on the second day my daughter started complaining of abdominal pain.",0,0,1,0,0,ADR[5],2706058,4,0.008031979203224182,0.011709938757121563,0.9670963287353516,0.01350763812661171,0.012977652251720428
"In the evening, I turned pale and barely ate, and my stomach aches were severe.",0,0,1,0,0,ADR[1],2706058,5,0.009190293960273266,0.010695246048271656,0.9829722046852112,0.02074011228978634,0.01874382048845291
"Our daughter did not fit the drug, the side was strongly expressed.",0,1,0,0,0,INF[2],2706058,7,0.005113137420266867,0.013963015750050545,0.012426013126969337,0.004976280964910984,0.007060084026306868
The immunologist prescribed Isoprinosin.,0,0,0,0,0,NEUTRAL,2706058,3,0.008302207104861736,0.002980993129312992,0.015189277939498425,0.014781936071813107,0.004626829642802477
"She prescribed us the drug Pantogam, told us just to drink it for better brain activity.",0,0,0,1,0,DI[3],1105026,2,0.0028633333276957273,0.002314632758498192,0.012466143816709518,0.08289697021245956,0.030413486063480377
"My child was calm by itself, but then I started giving pantogam, he started yelling, being naughty, not sleeping at night.",0,0,1,0,0,ADR[2],1105026,3,0.09423297643661499,0.02845047414302826,0.9787555932998657,0.9795562028884888,0.06520729511976242
"I canceled it, stopped giving it, and two days later the child was calm again.",0,0,0,0,1,Finding[4],1105026,5,0.9813623428344727,0.010028689168393612,0.09745299816131592,0.9803603291511536,0.04458581656217575
But if you still have it prescribed read the annotation well before giving it a General impression: the child has become agitated,0,0,1,0,0,ADR[1],1105026,7,0.014643536880612373,0.007181422784924507,0.9827480912208557,0.018890811130404472,0.01965240389108658
"So, I do not recommend and do not advise buying the drug Pantogam especially for children.",0,0,0,0,0,NEUTRAL,1105026,6,0.008110349997878075,0.004920240491628647,0.012863251380622387,0.00940753985196352,0.00455891527235508
"As a result, I did not notice any effect from these lollipops.",0,1,0,0,0,INF[2],2380047,13,0.010096360929310322,0.9454400539398193,0.012485606595873833,0.015753308311104774,0.015338009223341942
But Novo-passit did have a calming effect on my nervous system.,1,0,0,0,0,EF[1],2380047,14,0.9841780066490173,0.009715810418128967,0.0896269679069519,0.8008992075920105,0.007602958008646965
"Do not buy, waste of money.",0,1,0,0,0,INF[3],2380047,15,0.006651545874774456,0.00962423998862505,0.010895373299717903,0.007441747933626175,0.0046210335567593575
"it turns out that does not cheap out, in a package only 2 records, each for 1 day turns out.",0,0,0,0,0,NEUTRAL,2380047,8,0.0032170608174055815,0.05424881353974342,0.013618620112538338,0.006787257269024849,0.005871993023902178
"We began to use it on Friday and immediately the fever, the next day improved the condition of the child, BUT on Sunday morning after the next administration the rash has gone.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.9610344171524048,0.013872047886252403,0.9687007069587708,0.7333376407623291,0.032413024455308914
"Initially appeared on the face in about an hour the rash was on my chest, then back, and then appeared on his hands for a few hours.",0,0,1,0,0,ADR[6],2550809,3,0.015579420141875744,0.010535451583564281,0.9882491827011108,0.023482810705900192,0.019495170563459396
But oddly enough in the instructions to the drug says that Allergy is very rare.,0,0,1,0,0,ADR[1],2550809,5,0.005923483520746231,0.004124824423342943,0.6705148220062256,0.004937512334436178,0.36112844944000244
She is also allergic to the same drug all over her body.,0,0,1,0,0,ADR[3],2550809,7,0.006024532951414585,0.008739640936255455,0.9074904918670654,0.0038240328431129456,0.04108245298266411
It turns out that the manufacturers lied by writing in the side effects that allergies are rare.,0,0,1,0,0,ADR[7],2550809,8,0.01095359306782484,0.011196312494575977,0.09130900353193283,0.014357333071529865,0.9034197330474854
"This drug was prescribed to my baby, he is 10 months old.",0,0,0,0,0,NEUTRAL,2550809,1,0.005013813264667988,0.002769400365650654,0.04574233293533325,0.014992775395512581,0.005640940275043249
"I bought cycloferon tablets back in September 2016, on the advice of a doctor, I started giving it to my child to prevent viral infections before going to the garden after the summer vacation"""".""",0,0,0,1,0,DI[12],4453482,1,0.00756392115727067,0.004313143435865641,0.018726253882050514,0.9659085869789124,0.0074408287182450294
"Unfortunately, as a prevention, this drug was ineffective for us - the child still ""brought "" another virus home and I had to make out a sick list again.""",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.017292864620685577,0.9732699394226074,0.019763868302106857,0.9660441875457764,0.026026757434010506
"From my own experience, these pills are effective if you start taking them at the first sign of a virus.",1,0,0,0,0,EF[9],4453482,6,0.18246892094612122,0.0019282805733382702,0.002758708316832781,0.0857895091176033,0.011161135509610176
"This drug significantly eases the condition of the body, everything flows easier, and my husband and I were on the mend faster.",1,0,0,0,0,EF[10],4453482,11,0.9867181181907654,0.009101657196879387,0.021677838638424873,0.08121082186698914,0.018987463787198067
"After the first 4 tablets of Cycloferon, my husband felt much better in the morning, and a day later he almost recovered.",1,0,0,0,0,EF[5],4453482,12,0.9793981909751892,0.013214494101703167,0.020500950515270233,0.030446825549006462,0.014162648469209671
"So you can safely buy a package of Cycloferon tablets before the cold season, if you do not have time to take care of strengthening the immune system, they are great help in the process of getting rid of viral diseases.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.9420239329338074,0.0063699050806462765,0.013101045042276382,0.964292049407959,0.011295228265225887
"But as a prevention, I did not see any result, so I put the drug's rating at four.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.023876534774899483,0.9408124089241028,0.023670095950365067,0.9892187714576721,0.02326153591275215
"And we took them last year, I think they are more effective!!",1,0,0,0,0,EF[2],4453482,18,0.9087744355201721,0.024495786055922508,0.01173314917832613,0.007368552498519421,0.0103127621114254
"When you feel that the virus is beginning to manifest itself, take Cycloferon tablets according to the following scheme.",0,0,0,0,0,NEUTRAL,4453482,10,0.005018077790737152,0.00314325257204473,0.004920838866382837,0.11519856005907059,0.009276432916522026
"I used to be very nervous at work, but my work is related to people, so stress was not appropriate for me.",0,0,0,1,0,DI[2],2438938,6,0.01740075834095478,0.018490759655833244,0.01219848170876503,0.9794926047325134,0.6991320848464966
"Then I decided to take these drops, which helped me a lot.",1,0,0,0,0,EF[3],2438938,7,0.9740487337112427,0.01687130145728588,0.02221229299902916,0.016907857730984688,0.013982717879116535
A good drug and the main thing that helps.,1,0,0,0,0,EF[1],2438938,8,0.9835385084152222,0.019473502412438393,0.030671603977680206,0.020226163789629936,0.016015345230698586
"Probably all of you have seen the ads for Barboval, a sedative and sedative that is so often advertised on TV.",0,0,0,0,0,NEUTRAL,2438938,1,0.0028482796624302864,0.0029267501085996628,0.01408641692250967,0.09959733486175537,0.008607153780758381
Runny nose is a constant companion of colds.,0,0,0,1,0,DI[5],2436121,1,0.007182395085692406,0.011274506337940693,0.010297122411429882,0.9843745827674866,0.01010331604629755
"Everyone understands what it's like to feel a constant nasal congestion: not sleeping at night, not feeling the taste of food, suffering from a dry throat, because you have to breathe through your mouth.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.007635754533112049,0.010362434200942516,0.017831459641456604,0.991455614566803,0.017169546335935593
"I used to use Naphthysin, but since it is highly addictive and dries the mucosa, I had to replace it with more expensive drugs.",0,0,1,0,0,ADR[4],2436121,4,0.012903540395200253,0.01848086528480053,0.015649208799004555,0.004293900448828936,0.5406231880187988
"It is perfectly relieves nasal congestion, reduces swelling of the mucous membrane eliminates discharge from the nose.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.987184464931488,0.013257822021842003,0.09718900918960571,0.9867318272590637,0.029704244807362556
"The main thing to remember is that you can use it not more than seven days, otherwise it may be addictive.",0,0,1,0,0,ADR[3],2436121,7,0.014118457213044167,0.010446219705045223,0.038926735520362854,0.005705144722014666,0.7385385632514954
"I've tried, but preference is given to still Ksimelin.",0,0,0,0,0,NEUTRAL,2436121,5,0.006321650929749012,0.00815546978265047,0.008133243769407272,0.010300029069185257,0.0052752201445400715
"I went to the therapist with symptoms: slight fever, runny nose and a strong headache, probably from the cold.",0,0,0,1,0,DI[1],3263317,7,0.0059965830296278,0.007021044380962849,0.017899883911013603,0.9843295216560364,0.014260523021221161
"But on the second day of use I began to feel better, not to say that good, but better.",1,0,0,0,0,EF[4],3263317,14,0.9803165793418884,0.021295499056577682,0.018236374482512474,0.03020370565354824,0.011966672725975513
The temperature rose only in the evening.,0,0,0,1,0,DI[5],3263317,15,0.03739466145634651,0.03542804718017578,0.46270987391471863,0.9887796640396118,0.009869961999356747
"And I washed my nose, because the runny nose was terrible.",0,0,0,1,0,DI[6],3263317,17,0.009249174036085606,0.0636298805475235,0.004757145885378122,0.9861205220222473,0.06465769559144974
"My nose is all red and flaky, now I smear a lot of greasy cream.",0,0,0,1,0,DI[2],3263317,18,0.011970647610723972,0.29382458329200745,0.43367448449134827,0.9951826930046082,0.055470626801252365
"In the end, I want to say that I liked the Viferon Candles and most importantly, I noticed the effect and result from them.",1,0,0,0,0,EF[3],3263317,19,0.876308798789978,0.014041692949831486,0.009105454199016094,0.008488509804010391,0.011180782690644264
"In General, I was prescribed Viferon Candles in the dosage number 2 (this is 500,000 IU) 2 times a day, every 12 hours.",0,0,0,0,0,NEUTRAL,3263317,12,0.004884631372988224,0.0033465693704783916,0.027573946863412857,0.010118192061781883,0.007425352931022644
"When it's time for gripes, you really want to protect your children.",0,0,0,1,0,DI[4],641480,2,0.006250049453228712,0.009357635863125324,0.007553140167146921,0.9584147930145264,0.006751752458512783
"It both cures and can be taken for prevention, and it increases immunity.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.9606171250343323,0.003098207525908947,0.05556710064411163,0.894044816493988,0.01802305318415165
This antiviral drug greatly reduces the likelihood of my children becoming ill.,1,0,0,0,0,EF[3],641480,11,0.720634400844574,0.003762810258194804,0.007652037777006626,0.013848687522113323,0.022797590121626854
"If all parents were serious about the health of their children and did not bring their patients to kindergartens, then they would get sick with gripe, but much less.",0,0,0,1,0,DI[5],641480,12,0.0024782277178019285,0.00556545052677393,0.01230155024677515,0.017468081787228584,0.030457565560936928
Imunoflazit is 50 ml and 100 ml.,0,0,0,0,0,NEUTRAL,641480,8,0.006947442889213562,0.004917064215987921,0.025408528745174408,0.008646225556731224,0.0042926776222884655
No positive effect on the child's body during ARVI was observed.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.024392899125814438,0.9416298866271973,0.009165875613689423,0.9702478647232056,0.01814085990190506
"Actually, I conclude that the treatment of flu with homeopathy is not for my children.",0,0,0,1,0,DI[3],2662704,3,0.0056968568824231625,0.048501864075660706,0.0036821982357650995,0.9734237790107727,0.012888535857200623
I bought Anaferon for children as prescribed by a doctor.,0,0,0,0,0,NEUTRAL,2662704,1,0.006476998329162598,0.00313391350209713,0.023378275334835052,0.016310403123497963,0.0043572671711444855
"We found a strong inflammation, the doctor was surprised that I did not come earlier, because I should have had severe pain.",0,0,0,1,0,DI[3],880567,2,0.004306599497795105,0.009915023110806942,0.9123170971870422,0.5675995945930481,0.49963489174842834
"The pain of course was, but not as strong as according to the doctor, and since I was doing a caesarean, I did not feel anything for the first 2 months except for the seam, and then just pulled the lower abdomen, I thought it was the healing process after the operation.",0,0,0,1,0,DI[2],880567,3,0.0084230313077569,0.015358900651335716,0.9653273820877075,0.189192995429039,0.5253117680549622
"After a week, I stopped pulling my stomach, and at the end of treatment (12 days), there was no trace of inflammation left))) Very good and effective means of local action.",1,0,0,1,0,EF[4]|DI[1],880567,6,0.9877977967262268,0.006162628065794706,0.013268517330288887,0.7707441449165344,0.03423120081424713
"The first time to enter correctly did not work, the capsule is very much stuck on the outside (the coating is like a capsule tablet), barely tore it off, then I wet it with water and everything turned out, with subsequent use began to do the same.",0,0,0,0,0,NEUTRAL,880567,5,0.020670443773269653,0.9782111644744873,0.07081512361764908,0.01030551828444004,0.02153032459318638
"After taking the first two chacha easier, but then all the symptoms return.",1,1,0,0,0,EF[1]|INF[2],2447728,2,0.21301691234111786,0.8319101333618164,0.013925140723586082,0.00741007411852479,0.006109428126364946
I tried Ingavirin effect is not enough to be honest.,0,0,0,0,0,NEUTRAL,2447728,1,0.05348300188779831,0.8159506916999817,0.006771835032850504,0.007182302884757519,0.006376566831022501
"It was a difficult period in my life, my nerves were playing tricks, I didn't sleep at night .",0,0,0,1,0,DI[3],2538754,1,0.0020087079610675573,0.011804290115833282,0.018792487680912018,0.9523186087608337,0.03279297426342964
"The effect of the pills appeared after a week, the tremor, tearfulness disappeared, and she became calmer about everything.",1,0,1,1,0,EF[1]|ADR[5]|DI[4],2538754,4,0.9807049632072449,0.014243868179619312,0.07016254961490631,0.9885774850845337,0.021884778514504433
"For a month, I had enough 2 packages, even though it is more expensive than many sedatives, but the effect of it is there.",1,0,0,0,0,EF[2],2538754,5,0.6435827612876892,0.017870744690299034,0.00723857618868351,0.004564033821225166,0.008057931438088417
There was no time to go to the hospital.,0,0,0,0,0,NEUTRAL,2538754,2,0.008194209076464176,0.004006151109933853,0.008374068886041641,0.01596963033080101,0.005151496268808842
"If you want to relive and simultaneously experience the pain of all the ever damaged bones and joints, or even just serious bruises, then this drug is for you!",0,0,1,0,0,ADR[1],5326845,1,0.006952316965907812,0.004770192317664623,0.026295999065041542,0.979385256767273,0.018953071907162666
"On the third tablet, the most interesting thing began... I did not immediately understand that it was all from Lycopide, I could not believe it, but the fourth intake of 10 mg.",0,0,1,0,0,ADR[2],5326845,3,0.01615292578935623,0.007788852788507938,0.022197358310222626,0.0029231689404696226,0.2308792620897293
"tablets, convinced me of this and put a fat point in the further use of the drug, including.",0,0,0,0,0,NEUTRAL,5326845,4,0.005598649848252535,0.004490208812057972,0.017051653936505318,0.012509712018072605,0.004989073146134615
"After a week of admission, there were unfounded fears, lethargy, apathy and at the same time aggression.",0,0,1,0,0,ADR[1],563204,2,0.012143022380769253,0.013605698943138123,0.9878351092338562,0.026583606377243996,0.017393440008163452
"Thank God, the doctor noticed in time that Afobazol works like this, and prescribed biotredin instead.",0,0,0,0,0,NEUTRAL,563204,4,0.006819082424044609,0.009680953808128834,0.005038429517298937,0.008134563453495502,0.013725332915782928
"The whole family got sick with SARS, which often happens in the autumn period.",0,0,0,1,0,DI[1],2663330,3,0.00650804815813899,0.01262547168880701,0.010518395341932774,0.9851831793785095,0.011011066846549511
The same thing happened with the treatment with the drug Ingavirin.,0,0,0,0,0,NEUTRAL,2663330,2,0.004797247238457203,0.010262434370815754,0.01219536829739809,0.007779947016388178,0.0055692121386528015
"I like ergoferon very much, as an auxiliary tool in the fight against colds and other viral diseases.",0,0,0,1,0,DI[1],656261,1,0.03181881085038185,0.005144243594259024,0.00925553496927023,0.9854265451431274,0.007237514015287161
General impression: at the first sign of a cold-effective.,1,0,0,1,0,EF[3]|DI[2],656261,8,0.9136905074119568,0.01894948072731495,0.01171883288770914,0.9848331809043884,0.008080323226749897
"It is not convenient to use the first two or three days, it turns out that almost every two hours you need to walk with a tablet in your mouth!",0,0,0,0,0,NEUTRAL,656261,3,0.003535971976816654,0.010148764587938786,0.10125917941331863,0.005223608575761318,0.013510777615010738
