sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Есть предосторожность может слегка повышать температуру.,0,0,1,0,0,ADR[1],636267,9,0.019411182031035423,0.0031280021648854017,0.959919273853302,0.011087046004831791,0.057288479059934616
"Общее впечатление : Есть подозрение, что у ребенка ОРВИ.",0,0,0,1,0,DI[3],636267,11,0.0038222535513341427,0.0035051798913627863,0.015680501237511635,0.9795703887939453,0.0180965643376112
Лаферобион всегда поможет.,0,0,0,0,0,NEUTRAL,636267,12,0.9751027226448059,0.012807183898985386,0.011736075393855572,0.015485884621739388,0.011947879567742348
"На следующий день отек носоглотки, заложенность носа, жжение в горле.",0,0,1,0,0,ADR[2],618939,6,0.012811049818992615,0.026231171563267708,0.966379702091217,0.9160858988761902,0.020297035574913025
"Общее самочувствие лучше, но заложенность носа остается.",1,0,1,0,0,EF[3]|ADR[1],618939,9,0.11203105747699738,0.9749852418899536,0.011063621379435062,0.9902780652046204,0.04144376888871193
"Возможно это личная непереносимость, но на фоне предыдущего опыта с ваксигриппом ощущения крайне неприятные.",0,0,0,0,0,NEUTRAL,618939,12,0.0009177409810945392,0.054033681750297546,0.017739994451403618,0.025381671264767647,0.0538751482963562
"Насколько я знаю долго ей пользоваться нельзя, поскольку она может вызвать привыкание.",0,0,0,0,1,Finding[2],656330,4,0.009233788587152958,0.0064043523743748665,0.04810800403356552,0.002681805519387126,0.3274666368961334
Общее впечатление : Малоэффективный препарат RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.009128608740866184,0.20185759663581848,0.0050712814554572105,0.012796006165444851,0.0023379658814519644
"Когда помогал, когда нет.",0,0,0,0,0,NEUTRAL,656330,6,0.07587575167417526,0.9902530908584595,0.014699414372444153,0.023283177986741066,0.02411574497818947
Ох уж эти стрессы!,0,0,0,1,0,DI[1],811512,1,0.0019960221834480762,0.00992691982537508,0.01082061231136322,0.9735919237136841,0.01734451949596405
"Опаснее всего они протекают у детей, особенно если они попали в серьезную стрессовую ситуацию... Так случилось у нас!",0,0,0,1,0,DI[3],811512,2,0.0032096700742840767,0.006638549733906984,0.008037284947931767,0.9827196598052979,0.03636843338608742
"Сынишка очень тяжело переживал не только смену жительства, но и испытывал страх перед новым классом, переживал о том, как его примет коллектив.",0,0,0,1,0,DI[4],811512,4,0.0012547431979328394,0.006418896839022636,0.056097377091646194,0.8120304346084595,0.20415924489498138
"Мы всячески пытались его поддержать, но его неуверенность в себе поражала и то как он накручивал себя.",0,0,0,1,0,DI[5],811512,5,0.005371562205255032,0.01332627609372139,0.654266893863678,0.0037201973609626293,0.04601069539785385
"Мы как и было положено стали его принимать, но у ребенка сильно изменилось поведение.",0,0,1,0,0,ADR[2],811512,7,0.008376321755349636,0.007556168362498283,0.7738886475563049,0.003110094927251339,0.034624673426151276
"Сынишка то был вялым сильно, то, наоборот вспышки агрессии.",0,0,1,0,0,ADR[6],811512,8,0.005735865328460932,0.004766894970089197,0.9252119660377502,0.306647390127182,0.13677537441253662
Переезд и в связи с этим смена школы.,0,0,0,0,0,NEUTRAL,811512,3,0.002052673837170005,0.004314140882343054,0.005431897472590208,0.5410764813423157,0.13205797970294952
"Капли Тонзилгон-Н применяются при ЛОР-заболеваниях верхних дыхательных путей, обладает противовоспалительным, антибактериальным и иммуномодулирующим свойствами, активно применяется при лечении ОРВИ у детей.",0,0,0,1,0,DI[1],894083,1,0.009528680704534054,0.0037779107224196196,0.005669531878083944,0.985136866569519,0.015926459804177284
"Нам его назначили когда у дочки началась ангина, горло было красное, на миндалинах белый налет... надо было что-то делать.",0,0,0,1,0,DI[3],894083,2,0.012844241224229336,0.007289418485015631,0.010046789422631264,0.9896542429924011,0.004837975371629
Через 14 дней горло почти зажило!,1,0,0,0,0,EF[2],894083,6,0.9854562878608704,0.012110667303204536,0.009136639535427094,0.0472245067358017,0.013768460601568222
"Меня очень смущал спирт в составе, муж сказал: ""Водка!",0,0,0,0,0,NEUTRAL,894083,4,0.008235623128712177,0.008523399010300636,0.0231507308781147,0.007624553982168436,0.5409427285194397
"Принимала римантадин курсом по инструкции, после каждого приема чувствовала сильный приступ тошноты и затуманенность сознания, несколько раз думала в обморок упаду.",0,0,1,0,0,ADR[2],211588,1,0.009695337153971195,0.014426182955503464,0.9803411960601807,0.011517965234816074,0.01711217127740383
Часа через 2 после приема таблеток начинает болеть живот.,0,0,1,0,0,ADR[3],211588,2,0.009584474377334118,0.010085344314575195,0.9598264694213867,0.008494608104228973,0.013118702918291092
Менструальный цикл после приема римантадина сбивается (нет месячных).,0,0,1,0,0,ADR[1],211588,3,0.4329899549484253,0.003554434049874544,0.023464810103178024,0.2587524652481079,0.2833777368068695
Общее впечатление : побочных эффектов масса,0,0,0,0,0,NEUTRAL,211588,7,0.007158987689763308,0.00578173715621233,0.006935789715498686,0.011785009875893593,0.004746364429593086
"Объясню почему, начала я его принимать для профилактики гриппа, т. к. сейчас сезон и только и говорят о новом гриппе.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.009931395761668682,0.008508876897394657,0.008209413848817348,0.992274820804596,0.008269635029137135
"В первый день я почувствовала недомогание, общее, как будто в полудреме ходила, но списала это на недосып.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.013423801399767399,0.02821693941950798,0.9931017160415649,0.32858961820602417,0.031044255942106247
"Второй и третий день, тоже самое, плюс головокружение, но тут уже не было сомнений, что это побочный эффект от Ремантадина.",0,0,1,0,0,ADR[2],3022901,4,0.036434534937143326,0.013874460011720657,0.9911070466041565,0.021578127518296242,0.016718337312340736
"В аннотации к нему, указано очень много побочных эффектов!",0,0,0,0,0,NEUTRAL,3022901,6,0.0064216251485049725,0.005322197452187538,0.00932583212852478,0.006406552158296108,0.013382217846810818
Помогают хорошо!,1,0,0,0,0,EF[1],6993980,13,0.9820339679718018,0.013293393887579441,0.016524983569979668,0.014286129735410213,0.015784932300448418
"Но почему- то в аптеке посоветовали их и сама сравнив цену тех, которых и пачки не хватит и неудобно пить несколько раз в день, я решили купить их.",0,0,0,0,0,NEUTRAL,6993980,5,0.00434626592323184,0.006753735244274139,0.024054711684584618,0.0056755454279482365,0.007414276711642742
"Старшему сыну первые две прививки от дифтерии, столбняка и коклюша делали вакциной ""Пентаксим"", мне настоятельно рекомендовали педиатры нашей поликлиники.",0,0,0,1,0,DI[1],2394715,1,0.013808222487568855,0.008918926119804382,0.010177460499107838,0.9938750863075256,0.007872162386775017
"Не было никаких проявлений побочных эффектов- ни температуры, ни слабости.",0,0,0,0,1,Finding[2],2394715,6,0.017349272966384888,0.04305276647210121,0.0681297704577446,0.18496035039424896,0.9775986671447754
"После второй вакцинации на третий день после прививки у неё поднялась температура до 37.5, но упала самостоятельно, без применения жаропонижающих средств.",0,0,1,0,0,ADR[4],2394715,8,0.01586255431175232,0.008171859197318554,0.9878367781639099,0.020102767273783684,0.03601185977458954
"Некоторые мамы пугаются прививок, идя на поводу провокаций против вакцинации, но я считаю, что это единственный способ уберечь своих детей от таких опасных заболеваний, как дифтерия, столбняк и коклюш.",0,0,0,0,1,Finding[3],2394715,9,0.012024253606796265,0.011678162962198257,0.015176665969192982,0.518475353717804,0.9106464982032776
"И третью прививку делали АКДС, спустя большой промежуток времени (много и часто болели, был мед.",0,0,0,0,0,NEUTRAL,2394715,3,0.0035565609578043222,0.004496503155678511,0.005373056977987289,0.022127941250801086,0.024080807343125343
"Фармацевт нам посоветовала взять сироп ""БИОАРОН С"", как наиболее эффективное средство в период простудных заболеваний.",0,0,0,0,1,Finding[3],2389422,4,0.009609229862689972,0.00477689690887928,0.00833851471543312,0.985539972782135,0.006647930014878511
"Ребенок стал болеть пуще прежнего, конечно виной всему адаптация к новому коллективу.",0,0,1,0,0,ADR[1],2389422,7,0.002789797494187951,0.011785986833274364,0.0031078823376446962,0.05301883444190025,0.012407041154801846
"Лучше уж использовать проверенные народные средства: мед, шиповник, малина, ... Может это индивидуально, но нам сироп не подошел, больше брать не будем и не рекомендую.",0,1,0,0,0,INF[2],2389422,9,0.003736786777153611,0.9659332633018494,0.02762719616293907,0.029429536312818527,0.026032505556941032
И часто выбрать что-то хорошее не просто.,0,0,0,0,0,NEUTRAL,2389422,2,0.010220818221569061,0.005268703680485487,0.00510054174810648,0.008530385792255402,0.009363552555441856
"малыш у меня гиперактивный, но спусть дней 15 я вижу что препарат малыша еще сильнее активизирует.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.04405670240521431,0.005728361662477255,0.29947593808174133,0.9923563003540039,0.17044328153133392
"малышу 1,3 месяца.",0,0,0,0,0,NEUTRAL,241201,3,0.0011966816382482648,0.0032424586825072765,0.042098645120859146,0.21844686567783356,0.011594258248806
"Выпив таблеточк, у я очень хорошо почувствовала на себе угнетенное подавленное состояние.",0,0,1,0,0,ADR[1],2528491,5,0.0060010491870343685,0.18532714247703552,0.12460722029209137,0.001276821712963283,0.010339944623410702
"Собственно, это действие всех транквилизаторов, затормозить разум и сознание.",0,0,1,0,0,ADR[3],2528491,6,0.019543712958693504,0.01406625285744667,0.3365703523159027,0.08572831749916077,0.9617424607276917
"Меня не только успокоили эти таблетки, но и отбили охоту отвечать на вопросы и разговаривать, оставалось только тупо лежать и смотреть телек.",0,0,1,0,0,ADR[2],2528491,7,0.01127801463007927,0.09776914119720459,0.8549202084541321,0.5999439358711243,0.9137557148933411
"Таблетки ""Афобазол"" очень часто мелькают в телевизионной рекламе.",0,0,0,0,0,NEUTRAL,2528491,1,0.003045116551220417,0.007772677578032017,0.00901936274021864,0.013666094280779362,0.0069153946824371815
"После применения капель сильно заложило нос, просто начала задыхаться, до потери сознания.",0,0,1,0,0,ADR[5],2461263,1,0.02179839462041855,0.17604272067546844,0.9437531232833862,0.9764312505722046,0.013056773692369461
Сосуды совсем не сужает!!,0,1,0,0,0,INF[4],2461263,2,0.00988248735666275,0.9847127199172974,0.018436504527926445,0.029837027192115784,0.04698425903916359
Один раз капнула - всю кожу вокруг носа разъело!,0,0,1,0,0,ADR[2],2461263,3,0.007756329141557217,0.010315225459635258,0.96528160572052,0.010509923100471497,0.017975972965359688
И более того с обратным действием - вызывает заложенность и удушье.,0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.012137693352997303,0.04526733234524727,0.9924416542053223,0.02456679567694664,0.019988832995295525
Ужасный неэффективный препарат!,0,0,0,0,0,NEUTRAL,2461263,4,0.00623996090143919,0.8934432864189148,0.01133408211171627,0.01798958331346512,0.008370080962777138
"Препарат активно рекламируется как противовирусный, помогающий в профилактике и лечении гриппа, повышающий иммунитет, оказывающий противовоспалительное, жаропонижающее и обезболивающее действие.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.016542622819542885,0.0035415675956755877,0.006344392895698547,0.9902719855308533,0.020542044192552567
"Однако, ни профилактического, ни лечебного эффекта я совершенно не заметила.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.008647844195365906,0.9801076650619507,0.016286099329590797,0.9487115144729614,0.042949508875608444
"Кроме гриппа, согласно инструкции, Амизон применяют при менингоэнцефалитах, краснухе, ветряной оспе, паротите, инфекционном мононуклеозе, вирусных гепатитах А и Е, пневмонии, ангинах.",0,0,0,0,1,Finding[4],1484511,3,0.01211498025804758,0.002545979106798768,0.008307049982249737,0.9823042154312134,0.08545338362455368
"Но в качестве побочных эффектов указаны: одышка, раздражение горла, головная боль, колебания давления, тошнота, рвота, изжога, боль в животе, диарея.",0,0,0,0,1,Finding[3],1484511,4,0.015028626658022404,0.008068148978054523,0.9905518293380737,0.06084825098514557,0.03466884046792984
"Из побочных эффектов у себя я наблюдала головную боль, боль в животе, снижение аппетита, снижение функции щитовидной железы ( выявил эндокринолог после обследования).",0,0,1,0,0,ADR[8],1484511,5,0.015493063256144524,0.008226740173995495,0.9822239279747009,0.010431773029267788,0.028935028240084648
Для профилактики и лечения гриппа выберите более надёжный препарат.,0,0,0,1,0,DI[7],1484511,6,0.004420375917106867,0.004943018313497305,0.0062242294661700726,0.9717994928359985,0.00937757920473814
"Пользы нет, зато для щитовидки вред!",0,1,0,0,0,INF[5],1484511,8,0.029306575655937195,0.9856142401695251,0.0091914227232337,0.17712107300758362,0.018656805157661438
Общее впечатление : Осторожно!,0,0,0,0,0,NEUTRAL,1484511,7,0.00690265791490674,0.004674810450524092,0.00718889944255352,0.010754239745438099,0.007193886674940586
"Пройдя двухнедельное лечение, я заметила, что мне стало значительно легче подниматься на девятый этаж (лифт, к сожалению, не работал) и общее состояние тоже стало лучше.",1,0,0,0,0,EF[2],2396436,4,0.9960408210754395,0.008987459354102612,0.20613522827625275,0.2610219717025757,0.022718196734786034
"Таким образом я пришла к выводу, что Кардонат действительно эффективное средство.",1,0,0,0,0,EF[1],2396436,5,0.9681185483932495,0.01344368327409029,0.010437479242682457,0.012885830365121365,0.011181973852217197
С этим препаратом я познакомилась в 2009 году - когда была беременна.,0,0,0,0,0,NEUTRAL,2396436,1,0.006318590138107538,0.004774506203830242,0.015768354758620262,0.0073945848271250725,0.0071948678232729435
"После двух раз применения, с промежутком в 12 часов, получила признаки простуды (обильные выделения из носа (больше справа), чихание, увеличение шейных лимфоузлов).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.013051324523985386,0.014185923151671886,0.8446059823036194,0.9747845530509949,0.01298810075968504
Слизистая носа (больше справа)покрылась белым налётом с кровоточащими изъязвлениями.,0,0,0,1,0,DI[4],805646,2,0.0022278502583503723,0.01529735792428255,0.9325664639472961,0.23733463883399963,0.0238545723259449
Имею проблему заложенности носа справа.,0,0,0,1,0,DI[3],805646,6,0.011270765215158463,0.013228925876319408,0.005130182020366192,0.9891635179519653,0.005270860623568296
"Неоднократно обследовалась; аллергии, новообразований нет.",0,0,0,0,1,Finding[2],805646,7,0.04876350238919258,0.03150778263807297,0.02250998467206955,0.02804342843592167,0.9650042057037354
"Надеюсь, что обойдётся.",0,0,0,0,0,NEUTRAL,805646,5,0.006974308285862207,0.007091322913765907,0.005726810544729233,0.01140056923031807,0.00469822296872735
Например его лучше не употреблять перед сном- может быть бессонница.,0,0,1,0,0,ADR[4],942872,9,0.0017401990480720997,0.0035726388450711966,0.11318014562129974,0.8772144317626953,0.24125410616397858
"Просто препарат хорошо улучшает кровообращение в голове, из за этого такой эффект наступает –просто принимать его надо пораньше, и тогда бессонницы не будет.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.9941067695617676,0.006824950687587261,0.10850388556718826,0.880867600440979,0.027291471138596535
Но у современных препаратов довольно таки высокая цена.,0,0,0,0,0,NEUTRAL,942872,6,0.006058176048099995,0.0075049493461847305,0.007284554652869701,0.008700573816895485,0.005989112425595522
Конкретно успокаивают посильнее иных таблеток.,1,0,0,0,0,EF[2],3004353,1,0.9622358083724976,0.003406652482226491,0.0446094311773777,0.9653671383857727,0.032564468681812286
Но на 8 день онемели пальцы а сейчас начали мерзнуть пальцы и не проходит.,0,0,1,0,0,ADR[1],3004353,2,0.028753895312547684,0.017438318580389023,0.9911984801292419,0.02944970317184925,0.013121160678565502
Надеюсь пройдет,0,0,0,0,0,NEUTRAL,3004353,4,0.23657652735710144,0.009432978928089142,0.004621671978384256,0.004980520810931921,0.004285655450075865
"Дочка 4 года сильно проболела ОРВИ в течение месяца (два ложных крупа, ларинготрахеит).",0,0,0,1,0,DI[3],2706058,1,0.007805724162608385,0.0065575698390603065,0.00886528193950653,0.9854872226715088,0.005614086054265499
Анализы крови показали низкий иммунитет и наличие вируса Эпштайна-Барр.,0,0,0,1,0,DI[4],2706058,2,0.004953830502927303,0.0044646612368524075,0.011692948639392853,0.9802173376083374,0.11678896844387054
"Я начала давать дочке препарат, на второй день дочка стала жаловаться на боли в животе.",0,0,1,0,0,ADR[5],2706058,4,0.017063917592167854,0.012567639350891113,0.9843430519104004,0.016172511503100395,0.01336144469678402
"К вечеру побледнела и еле кушала, боли в животе были сильные.",0,0,1,0,0,ADR[1],2706058,5,0.008297006599605083,0.01662447117269039,0.9914845824241638,0.056349921971559525,0.030953487381339073
"Нашей дочке препарат не подошел, побочка оказалась сильновыраженной.",0,1,0,0,0,INF[2],2706058,7,0.0021949291694909334,0.726708173751831,0.04512837156653404,0.006142113357782364,0.014434116892516613
Врач иммунолог прописала Изопринозин.,0,0,0,0,0,NEUTRAL,2706058,3,0.00685183284804225,0.005083163734525442,0.013143474236130714,0.007447254844009876,0.005680668633431196
"Она нам прописала лекарственное средство Пантогам, сказала просто пропить для лучшей мозговой деятельности.",0,0,0,1,0,DI[3],1105026,2,0.008546920493245125,0.0036512494552880526,0.015295987017452717,0.004493121523410082,0.05907544866204262
"У меня ребенок сам по себе спокойный был, а тут начала давать пантогам, он начал орать, капризничать, не спать по ночам.",0,0,1,0,0,ADR[2],1105026,3,0.06562712788581848,0.012359028682112694,0.6963002681732178,0.993403971195221,0.027548838406801224
"Я отменила его, перестала давать, через два дня ребенок стал опять спокойненький.",0,0,0,0,1,Finding[4],1105026,5,0.05251239985227585,0.8818691968917847,0.5337626934051514,0.03920368105173111,0.006254819221794605
Но если все таки вам его прописали прочитайте хорошо аннотацию прежде чем его давать Общее впечатление : ребенок стал возбужденным,0,0,1,0,0,ADR[1],1105026,7,0.00969757605344057,0.00628571305423975,0.9701721668243408,0.013623635284602642,0.029811853542923927
"Так, что я не рекомендую и не советую покупать лекарственное средство Пантогам особенно детям.",0,0,0,0,0,NEUTRAL,1105026,6,0.006991139147430658,0.2620738446712494,0.005020423326641321,0.012720114551484585,0.0029456964693963528
В итоге никакого эффекта от этих леденцов я не заметила.,0,1,0,0,0,INF[2],2380047,13,0.008315999060869217,0.9776166677474976,0.020129485055804253,0.026850927621126175,0.018810199573636055
А вот Ново - пассит действительно успокаивающе действовал на мою нервную систему.,1,0,0,0,0,EF[1],2380047,14,0.9334639310836792,0.0029497912619262934,0.08027997612953186,0.5129494667053223,0.03626604750752449
"Больше не куплю, деньги на ветер.",0,1,0,0,0,INF[3],2380047,15,0.003343208460137248,0.024238470941781998,0.008266076445579529,0.010823496617376804,0.003630599472671747
"получается что совсем и не дешево выходит, в упаковке только 2 пластинки, каждая на 1 день получается.",0,0,0,0,0,NEUTRAL,2380047,8,0.006713319104164839,0.020189039409160614,0.02075803466141224,0.007648059632629156,0.0020186256151646376
"Начали его применять в пятницу и сразу спала температура, на следующий день улучшилось состояние ребёнка, НО в воскресенье утром после очередного введения препарата пошла сыпь.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.17113527655601501,0.008257297798991203,0.9927928447723389,0.16162632405757904,0.021267704665660858
"Вначале появилась на лице, приблизительно через час сыпь уже была на груди, потом на спине, а потом появилась и на руках за считанные часы.",0,0,1,0,0,ADR[6],2550809,3,0.014546429738402367,0.015332573093473911,0.9879734516143799,0.012929774820804596,0.02186449058353901
"Но как ни странно в инструкции к препарату написано, что аллергия очень редкое явление.",0,0,1,0,0,ADR[1],2550809,5,0.02293006144464016,0.019923178479075432,0.14054587483406067,0.012548836879432201,0.9612832069396973
У неё тоже самое по всему телу аллергия на этот же препарат.,0,0,1,0,0,ADR[3],2550809,7,0.010416544042527676,0.012955280020833015,0.9793023467063904,0.009768684394657612,0.0198252871632576
"Получается производители солгали написав в побочных действиях, что аллергия редкий случай.",0,0,1,0,0,ADR[7],2550809,8,0.015926938503980637,0.0067934319376945496,0.3852107524871826,0.007150554098188877,0.8406308889389038
"Этот препарат прописали моему малышу, ему 10 месяцев.",0,0,0,0,0,NEUTRAL,2550809,1,0.0034132818691432476,0.005875378381460905,0.20193296670913696,0.008277076296508312,0.006663263309746981
"Таблетки Циклоферон я покупала еще в сентябре 2016 года, по совету врача начала давать его ребенку для профилактики вирусных инфекций перед походом в сад после летнего ""отпуска"".",0,0,0,1,0,DI[12],4453482,1,0.009561083279550076,0.00821357686072588,0.008979151025414467,0.9886838793754578,0.0050177015364170074
"К сожалению, как профилактика, этот препарат оказался для нас неэффективным- ребенок все равно ""принес"" домой очередной вирус и мне пришлось опять оформлять больничный лист.",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.010560309514403343,0.9808506965637207,0.01963156647980213,0.9664960503578186,0.04016626998782158
"Из собственного опыта скажу, что эти таблетки эффективны, если начать их прием при первых же признаках вируса.",1,0,0,0,0,EF[9],4453482,6,0.9607856273651123,0.012729753740131855,0.010473369620740414,0.01271696574985981,0.00931577105075121
"Этот препарат значительно облегчает состояние организма, все протекает легче, и муж, и я быстрее шли на поправку.",1,0,0,0,0,EF[10],4453482,11,0.9758922457695007,0.023037971928715706,0.011433199048042297,0.007745602633804083,0.028362661600112915
"После первых 4-х таблеток Циклоферона мужу уже на утро стало намного легче, еще через день он почти выздоровел.",1,0,0,0,0,EF[5],4453482,12,0.9910483956336975,0.01326791848987341,0.05760490149259567,0.023252183571457863,0.01386286597698927
"Так что можете смело покупать упаковку таблеток Циклоферон перед сезоном простуд, если не успели позаботиться об укреплении иммунитета, они здорово помогают в процессе избавления от вирусных заболеваний.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.7656569480895996,0.005916925147175789,0.0063842060044407845,0.9909533262252808,0.008471629582345486
"А вот в качестве профилактики не увидела никакого результата, поэтому и оценку препарату ставлю четверку.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.013313340954482555,0.9692307710647583,0.013597926124930382,0.9773830771446228,0.033145781606435776
"А  мы принимали в прошлом году, мне кажется, они более эффективные!!",1,0,0,0,0,EF[2],4453482,18,0.1760404258966446,0.015778014436364174,0.005410688929259777,0.004493772052228451,0.0029648635536432266
"Когда чувствуете, что вирус начинает проявлять себя, принимайте таблетки Циклоферон по следующей схеме.",0,0,0,0,0,NEUTRAL,4453482,10,0.043625008314847946,0.004330983851104975,0.0019238934619352221,0.02565556950867176,0.00859158020466566
"Раньше я на работе очень сильно нервничала, но моя работа связана с людьми, так что стрессы мне были не уместны.",0,0,0,1,0,DI[2],2438938,6,0.0074628861621022224,0.005277326796203852,0.006726431660354137,0.990056037902832,0.022965744137763977
"Тогда я решила принимать эти капельки, которые мне очень помогли.",1,0,0,0,0,EF[3],2438938,7,0.9781333804130554,0.012180917896330357,0.017605915665626526,0.012431638315320015,0.013335620053112507
Хороший препарат и главное что помогает.,1,0,0,0,0,EF[1],2438938,8,0.9912249445915222,0.017197715118527412,0.02427528239786625,0.023271339014172554,0.016852639615535736
"Наверное все из вас видели рекламу успокоительного и седативного средства Барбовал, который так часто рекламируют по телевизору.",0,0,0,0,0,NEUTRAL,2438938,1,0.004445679485797882,0.007854517549276352,0.014191879890859127,0.009057065472006798,0.004673408810049295
Насморк это постоянный спутник простудных заболеваний.,0,0,0,1,0,DI[5],2436121,1,0.004103359300643206,0.0038958145305514336,0.006264429539442062,0.9707804322242737,0.02237614244222641
"Каждый понимает, какого это ощущать постоянную заложенность носа: не спать ночами, не ощущать вкуса еды, мучиться из-за сухости в горле, так как приходится дышать ртом.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.005791602190583944,0.01145982090383768,0.040370289236307144,0.9945328235626221,0.017519017681479454
"Раньше я пользовалась Нафтизином, но так как он вызывает сильнейшее привыкание и сушит слизистую пришлось заменить его на более дорогие препараты.",0,0,1,0,0,ADR[4],2436121,4,0.004817121662199497,0.012295913882553577,0.21678555011749268,0.0742226392030716,0.8925879001617432
"Он отлично устраняет заложенность носа, снимает отек слизистой оболочки устраняет выделения из носа.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9716001152992249,0.008463963866233826,0.017440972849726677,0.9897679686546326,0.021677806973457336
"Главное помнить, что использовать его можно не более семи дней, иначе может возникнуть привыкание.",0,0,1,0,0,ADR[3],2436121,7,0.00830677431076765,0.005635064095258713,0.05100986361503601,0.002568538300693035,0.24466849863529205
"Я многое перепробовала, но предпочтение отдала все-таки Ксимелину.",0,0,0,0,0,NEUTRAL,2436121,5,0.01691400073468685,0.007176932413130999,0.005695612169802189,0.007060691714286804,0.004348472226411104
"Сходила к терапевту с симптомами: небольшое повышение температуры, насморк сильный и голова болит, наверное от насморка.",0,0,0,1,0,DI[1],3263317,7,0.008186756633222103,0.0053836689330637455,0.009774710051715374,0.9861652851104736,0.006399426143616438
"Но уже на вторые сутки применения я стала чувствовать себя лучше, не скажу, что хорошо, но лучше.",1,0,0,0,0,EF[4],3263317,14,0.9858616590499878,0.01544540748000145,0.01685306429862976,0.019409557804465294,0.013426181860268116
Температура поднималась только к вечеру.,0,0,0,1,0,DI[5],3263317,15,0.6977469325065613,0.018428755924105644,0.0039694351144135,0.9964359998703003,0.0538138821721077
"И плюс промывала нос, потому что насморк был ужасный.",0,0,0,1,0,DI[6],3263317,17,0.008898560889065266,0.005188929848372936,0.008266357704997063,0.9901666641235352,0.012862767092883587
"У меня нос весь красный стал и шелушащийся, теперь обильно мажу жирным кремом.",0,0,0,1,0,DI[2],3263317,18,0.0037750904448330402,0.005425175651907921,0.950348436832428,0.08823210000991821,0.1482488363981247
"В итоге, что хочу сказать Свечи Виферон мне понравились и что самое главное, я заметила эффект и результат от них.",1,0,0,0,0,EF[3],3263317,19,0.9778169989585876,0.012275345623493195,0.016723347827792168,0.01359527837485075,0.012349225580692291
"В общем, назначили мне Свечи Виферон в дозировке №2 (это 500 000 МЕ) по 2 раза в день, через каждые 12 часов.",0,0,0,0,0,NEUTRAL,3263317,12,0.004239710979163647,0.005252389702945948,0.04036571457982063,0.00643988698720932,0.006673415191471577
"Когда наступает время грипов, очень хочется защитить своих деток.",0,0,0,1,0,DI[4],641480,2,0.0036502834409475327,0.004678575322031975,0.006442425772547722,0.9653964638710022,0.012472995556890965
"Он и лечит, и для профилактики можно принимать, и имунитет он повышает.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.9913932085037231,0.021579453721642494,0.02593122608959675,0.9886029958724976,0.03767149895429611
Этот противовирусный препарат очень уменьшает вероятность заболевания моих детей.,1,0,0,0,0,EF[3],641480,11,0.033325325697660446,0.0028259633108973503,0.008260262198746204,0.004559365566819906,0.05551765114068985
"Если бы все родители серьезно относились к здоровью своих детей и не приводили их больных в детские сады, то грипом болели бы но много меньше.",0,0,0,1,0,DI[5],641480,12,0.002930591581389308,0.008712612092494965,0.004830521531403065,0.9629419445991516,0.07651887089014053
Имунофлазит есть по 50 мл и по 100 мл.,0,0,0,0,0,NEUTRAL,641480,8,0.004368857014924288,0.010673838667571545,0.015432381071150303,0.014826423488557339,0.0028603856917470694
Никакого положительного воздействия на детский организм во время ОРВИ не наблюдала.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.004795239772647619,0.9572827219963074,0.019498685374855995,0.9643846154212952,0.03508381545543671
"Собственно, делаю вывод, что лечение гриппа гомеопатией - не для моих детей.",0,0,0,1,0,DI[3],2662704,3,0.005220405757427216,0.017083043232560158,0.004891879856586456,0.9891676902770996,0.01371001172810793
Покупала анаферон детям по назначению врача.,0,0,0,0,0,NEUTRAL,2662704,1,0.005785120651125908,0.008554144762456417,0.03466403856873512,0.006198776885867119,0.00363804679363966
"Нашли сильное воспаление, врач удивился что я раньше не пришла, ведь у меня должны были быть сильные боли.",0,0,0,1,0,DI[3],880567,2,0.00710448669269681,0.011477790772914886,0.01838379167020321,0.9949665665626526,0.025963211432099342
"Боли конечно были, но не такие сильные как по мнению врача, а так как мне делали кесарево, то я первые 2 месяца кроме шва вообще ничего не чувствовала, а потом просто тянул низ живота, я думала это процесс заживления после операции.",0,0,0,1,0,DI[2],880567,3,0.016248784959316254,0.006754790898412466,0.9848560690879822,0.08759952336549759,0.1451394408941269
