sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"refused coffee, always with red swollen eyes, angry as a dog.",0,0,0,1,0,DI[1],929986,18,0.005868672858923674,0.009887130931019783,0.20054379105567932,0.5129382610321045,0.8019952178001404
nothing but the body poisoned((( can anyone tell me a good remedy for insomnia???,0,1,0,1,0,INF[7]|DI[4],929986,21,0.02721572108566761,0.020805537700653076,0.012480951845645905,0.9945975542068481,0.008852113969624043
"an hour later, the second tablet.",0,0,0,0,0,NEUTRAL,929986,10,0.009464800357818604,0.007350504398345947,0.05143771320581436,0.011894762516021729,0.003369829850271344
Cycloferon was recommended to me by a doctor in complex therapy for the treatment of herpes.,0,0,0,1,0,DI[5],607716,1,0.014520675875246525,0.007789092604070902,0.005550382658839226,0.9721917510032654,0.005491586867719889
One time herpes I am sick of the rashes occurred almost every month and sometimes 2 times a month.,0,0,0,1,0,DI[3],607716,2,0.01826808787882328,0.04742475226521492,0.010971777141094208,0.9959259033203125,0.01232555415481329
"The first time I took a course of Cycloferon about two years ago, and all this time, herpes did not bother me.",1,0,0,1,0,EF[6]|DI[1],607716,10,0.113680899143219,0.5297620296478271,0.005727918818593025,0.989177405834198,0.00942873302847147
"The effect of them is quite long-lasting, especially if, in addition to treatment, you change your lifestyle : be outdoors more often, get enough sleep, eat properly, and eliminate stress as much as possible (all these factors affect the immune system).",0,0,0,0,1,Finding[4],607716,12,0.9535012245178223,0.012509235180914402,0.010661786422133446,0.9908528923988342,0.1195044219493866
I can say with confidence that this drug really works!,1,0,0,0,0,EF[2],607716,13,0.6715573072433472,0.005636798683553934,0.012978996150195599,0.00799231044948101,0.008782392367720604
"Even though I can do myself the shots, but still bought the Cycloferon in tablets - it is cheaper, and the priest will be more whole)).",0,0,0,0,0,NEUTRAL,607716,6,0.165932759642601,0.0072731575928628445,0.009961786679923534,0.009121990762650967,0.003586048260331154
It helps when there is increased heart rate from excitement or a reaction to other factors that can cause tachycardia.,1,0,0,1,0,EF[1]|DI[2],907319,2,0.8586750030517578,0.0029985583387315273,0.03780890628695488,0.9912705421447754,0.09565363824367523
Overall impression: a good remedy for tachycardia RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.22578470408916473,0.010890394449234009,0.007563323248177767,0.9941515326499939,0.009265163913369179
"Almost every day I drink Corvalol in tablets, because it is convenient to drink it wherever I am.",0,0,0,0,0,NEUTRAL,907319,1,0.007814406417310238,0.004273401573300362,0.010081041604280472,0.03017350099980831,0.010832213796675205
"By improving its activity, it improves memory, which in turn facilitates the learning process.",0,0,0,0,1,Finding[2],811769,2,0.9893332123756409,0.004556410014629364,0.20996248722076416,0.09067317098379135,0.04046613350510597
The drug improves microcirculation without having a vasodilating effect.,0,0,0,0,1,Finding[7],811769,3,0.9218696355819702,0.015083002857863903,0.029633963480591774,0.047160033136606216,0.011472353711724281
"Protects the brain from damage caused by intoxication, electric shock, and oxygen starvation.",0,0,0,0,1,Finding[6],811769,4,0.16456331312656403,0.000811718637123704,0.05732688307762146,0.9076247215270996,0.06574250012636185
"In my case, Piracetam helped to cope with intense mental stress, when I solved their housing problems, while working, caring for a toddler (2.5 years) and for the supine in-law.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.42604056000709534,0.009683738462626934,0.005182517226785421,0.994367778301239,0.01476570125669241
"The brain was simply torn from simultaneously solved questions, special care was required not to forget anything, to call everyone at the right time, to say the right thing, to do it... The drug is really good.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.011905848048627377,0.0045916070230305195,0.21171554923057556,0.03384337201714516,0.005014441441744566
Overall impression: improves memory RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.5371555685997009,0.005368360318243504,0.16882026195526123,0.01780889369547367,0.006006980314850807
"As a nootropic agent, Piracetam has a positive effect on the brain's metabolic processes.",0,0,0,0,0,NEUTRAL,811769,1,0.12079210579395294,0.0018720448715612292,0.003015673253685236,0.23547150194644928,0.014101077802479267
"My favorite Viferon candles did not fit my daughter, she developed an Allergy to cocoa butter, which happens very often.",0,0,1,0,0,ADR[1],2432421,1,0.01194667350500822,0.014914853498339653,0.972912609577179,0.013965772464871407,0.014381620101630688
"Since we had colds very often for up to a year, we had to look for an alternative.",0,0,0,1,0,DI[6],2432421,2,0.008145004510879517,0.018569989129900932,0.007326987572014332,0.9896366000175476,0.008108041249215603
"The candles I liked it, ill sokrashat, symptoms ease, to help cope with snot and prevent the accession of viral infection and to avoid antibiotics.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.9348407983779907,0.03220798075199127,0.01044372096657753,0.9961851239204407,0.04245192930102348
"And most importantly, for us, they did not cause allergies in my daughter.",0,0,0,0,1,Finding[2],2432421,5,0.13218912482261658,0.052461426705121994,0.04586426168680191,0.042830124497413635,0.9287029504776001
"But in comparison with Viferon, the candle itself is too big and rough for a child's ass.",0,0,0,0,0,NEUTRAL,2432421,6,0.010431979782879353,0.022615503519773483,0.01182025857269764,0.006234319414943457,0.008211479522287846
"immediately after the first reception, the child had spots on his face, and then began to increase.",0,0,1,0,0,ADR[2],3121591,2,0.02523673139512539,0.02317141741514206,0.9886335134506226,0.01578127220273018,0.019878027960658073
"Among the side effects, there are allergic reactions in the instructions.",0,0,1,0,0,ADR[1],3121591,3,0.008086537010967731,0.00604470819234848,0.9281793236732483,0.010596788488328457,0.02475825324654579
I won't use it again .,0,0,0,0,0,NEUTRAL,3121591,5,0.0052629741840064526,0.01698324829339981,0.008878322318196297,0.012495553120970726,0.008960983715951443
I want to share with You a review of a remedy that does not help me in the treatment of colds.,0,1,0,1,0,INF[1]|DI[4],2535409,2,0.004331701900810003,0.13067470490932465,0.004887341521680355,0.9874280095100403,0.07278566062450409
"As soon as my husband sees signs of a cold, he constantly buys himself an ""Amizon.""",0,0,0,1,0,DI[3],2535409,4,0.026043161749839783,0.008013184182345867,0.009882678277790546,0.9909324645996094,0.007162866182625294
"Side effects are allergic reactions, diarrhea, bloating, vomiting, choking, however when using this drug is no reaction to it were not.",0,0,1,0,0,ADR[2],2535409,7,0.008385440334677696,0.010225720703601837,0.9625173211097717,0.011033236980438232,0.026775989681482315
In one package there is one plate with 10 tablets covered with a shell.,0,0,0,0,0,NEUTRAL,2535409,5,0.010399785824120045,0.0035462304949760437,0.008586065843701363,0.039293836802244186,0.0071094827726483345
"Helps with fever, chills, cough, and runny nose.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.9695586562156677,0.010539120994508266,0.03133518993854523,0.993048906326294,0.048193130642175674
I had all this except for the temperature and there was a tear.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.004515141248703003,0.009623253718018532,0.900026798248291,0.45962315797805786,0.01589326001703739
"It didn't help me in any way, but I immediately went to the pharmacy for medicines and immediately started treatment.",0,1,0,0,0,INF[10],2733509,8,0.011573183350265026,0.9870686531066895,0.022966042160987854,0.06636301428079605,0.014754473231732845
"The temperature has risen, tears flowed, as from the nose everything flowed.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.025233574211597443,0.015457209199666977,0.10097275674343109,0.9885960221290588,0.007075520232319832
The currant taste didn't really affect my irritated throat.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.015956725925207138,0.9545571208000183,0.02363101951777935,0.8155454397201538,0.016513163223862648
It became even more irritated.,0,1,0,1,0,INF[2]|DI[4],2733509,11,0.005125876050442457,0.013239574618637562,0.9260543584823608,0.025592295452952385,0.012514177709817886
Did not help me.,0,1,0,0,0,INF[8],2733509,13,0.02021738328039646,0.9868341088294983,0.019220462068915367,0.030895814299583435,0.026943527162075043
I was advised by the pharmacy stopgripan.,0,0,0,0,0,NEUTRAL,2733509,1,0.00612761452794075,0.004989917855709791,0.010680987499654293,0.02355947531759739,0.01695438288152218
"It was prescribed after eye surgery, I had retinal dystrophy and impaired blood circulation in the vessels of the eyes.",0,0,0,1,0,DI[2],2522205,1,0.004185297526419163,0.01657288894057274,0.016762660816311836,0.9908707737922668,0.03047540783882141
"I want to note that when I started to take them headaches, I don't know it's connected or not, but after a couple days have passed.",0,0,1,0,0,ADR[1],2522205,5,0.2121046632528305,0.0950818881392479,0.11445575952529907,0.9974040389060974,0.03223975747823715
It costs not cheap 470 rubles for a package of 60 tablets.,0,0,0,0,0,NEUTRAL,2522205,4,0.01145315170288086,0.006972208619117737,0.008244238793849945,0.014960696920752525,0.007492745295166969
My child is 6 years old and has a speech delay.,0,0,0,1,0,DI[3],2461123,4,0.004694093018770218,0.006538716610521078,0.020001698285341263,0.9809446334838867,0.0370282419025898
"But to be honest, I don't see any results.",0,1,0,0,0,INF[2],2461123,9,0.020344285294413567,0.9748490452766418,0.016973618417978287,0.021830618381500244,0.013864495791494846
"And one more thing in the instructions for use, nothing says that it improves speech and promotes brain function.",0,0,0,0,1,Finding[1],2461123,13,0.049836330115795135,0.03101184591650963,0.11702832579612732,0.029535921290516853,0.911741316318512
"Well, if this price means it is a good product.",0,0,0,0,0,NEUTRAL,2461123,7,0.2064121663570404,0.009328740648925304,0.00780189735814929,0.0045158895663917065,0.00730596948415041
"It helps him very quickly even with delayed treatment, as the husband delays treatment very often.",1,0,0,0,0,EF[2],2457936,7,0.9852814078330994,0.016955623403191566,0.013478790409862995,0.9729967713356018,0.024143198505043983
"Secondly, he works very hard and simply blames the initial symptoms on fatigue.",0,0,0,0,1,Finding[1],2457936,9,0.13817158341407776,0.014836185611784458,0.01683203876018524,0.9708337187767029,0.011331753805279732
What about prevention can't say anything since I drank the medicine.,0,0,0,0,1,Finding[3],2457936,12,0.01207894366234541,0.09514947235584259,0.011884438805282116,0.9959092140197754,0.01993458718061447
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2457936,14,0.011130202561616898,0.008565559983253479,0.010185129940509796,0.015289624221622944,0.005140201188623905
"Indications:herpes virus, the human papillomavirus, a weakened immune system, shingles etc.",0,0,0,1,0,DI[4],2733948,2,0.004671051632612944,0.008868633769452572,0.017351210117340088,0.9881203174591064,0.057726193219423294
"Checked him out I my attending gynecologist, I had a virus high oncogenome(that is, one which can cause cancer).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.0024926590267568827,0.002183798933401704,0.039379239082336426,0.7844626903533936,0.03499528020620346
What was my surprise when the virus was again detected in the tests!,0,1,0,0,0,INF[3],2733948,8,0.03060113452374935,0.021684417501091957,0.007248870097100735,0.046518679708242416,0.0016630357131361961
"Maybe in other situations, the medicine works, but it didn't help me and I can't recommend it to anyone.",0,1,0,0,0,INF[1],2733948,10,0.015357213094830513,0.9813645482063293,0.01610429584980011,0.02623184397816658,0.02022833563387394
"It is not difficult to calculate for three months, I gave a decent amount.",0,0,0,0,0,NEUTRAL,2733948,7,0.03700700029730797,0.017113294452428818,0.008840939030051231,0.0048034596256911755,0.004573629703372717
"Despite the drug's name, the consonance of the cor in testimony to him sound not only heart disease.",0,0,0,1,0,DI[1],2718482,1,0.002509515965357423,0.009799905121326447,0.013760240748524666,0.8283527493476868,0.21424971520900726
"We feel the effect, but I can't say that the effect is from Mexicor.",1,0,0,0,0,EF[3],2718482,10,0.022960735484957695,0.011062562465667725,0.04824206978082657,0.0037878064904361963,0.006155071314424276
The whole complex of treatment worked well.,1,0,0,0,0,EF[2],2718482,11,0.9597464203834534,0.014166345819830894,0.013275080360472202,0.01588788442313671,0.009505249559879303
"Naturally, the neurologist did not limit himself to prescribing only Mexicor.",0,0,0,0,0,NEUTRAL,2718482,8,0.009824533946812153,0.013338092714548111,0.014620511792600155,0.004500472452491522,0.03365286439657211
And it doesn't help anything.,0,1,0,0,0,INF[1],644737,8,0.01677069440484047,0.9846674203872681,0.021402113139629364,0.02517824061214924,0.02413024939596653
"My child just started sneezing, the doctor prescribed Nasoferon.",0,0,0,1,0,DI[4],644737,9,0.18589013814926147,0.001958522479981184,0.01394723542034626,0.8336474299430847,0.0025278220418840647
"We dripped for 3 days 5 times a day, and on the fourth day we had a fever and cough.",0,1,0,1,0,INF[3]|DI[2],644737,10,0.009435656480491161,0.011786920949816704,0.9810470938682556,0.01405364740639925,0.0424933061003685
"This is it, this Nasopure.",0,0,0,0,0,NEUTRAL,644737,12,0.0036671373527497053,0.016579091548919678,0.014889071695506573,0.04551424831151962,0.003341108560562134
I didn't like the taste or smell... and I didn't see the effect either.,0,1,0,0,0,INF[3],2541923,1,0.008017980493605137,0.9321738481521606,0.02158246748149395,0.011421752162277699,0.027558019384741783
"I took the child to strengthen the immune system ... because his pediatrician advised us, I didn't even taste it.",0,0,0,1,0,DI[1],2541923,2,0.00664530461654067,0.004071415867656469,0.006082247477024794,0.943742036819458,0.015574192628264427
"After one dose of 2.5 ml, the child was crying-barely calmed down.",0,0,1,0,0,ADR[4],2541923,5,0.016209684312343597,0.011184751987457275,0.9709441661834717,0.011845076456665993,0.016215745359659195
"I of course understand that all my claims to alcohol are not justified because many tinctures are made on alcohol -and they are quite effective... But after drinking the entire bubble, I did not see the effect, unfortunately.",0,1,0,0,0,INF[5],2541923,7,0.04056520387530327,0.9808019995689392,0.022015443071722984,0.01673218607902527,0.014942383393645287
"After reading a lot of literature about the magic property of Echinacea purpurea -I bought it in the form of tea, now I drink it... the effect is also not seen -but at least I know that there will be no harm and my daughter appreciated the drink.",0,1,0,0,0,INF[2],2541923,12,0.039835602045059204,0.38128626346588135,0.0072587947361171246,0.023107537999749184,0.0028347717598080635
"And if someone wants to improve their health, you can do it more economically.",0,0,0,0,0,NEUTRAL,2541923,10,0.029527803882956505,0.005516848061233759,0.004217714536935091,0.023636454716324806,0.006115667521953583
Promised deep sleep and no side effects and sleepiness on the trail.,0,0,0,0,1,Finding[3],151880,2,0.07624146342277527,0.024488195776939392,0.2699088156223297,0.1834629476070404,0.9548000693321228
"I don't suffer from insomnia, but I had to fall asleep early to get up early.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.011507573537528515,0.03637684881687164,0.006235025357455015,0.9941121935844421,0.020266244187951088
"Both of THEM: up to 3 in one eye, at about 2 am, a strong heartbeat and fever began, by 5 am I managed to fall asleep, but I had a feeling that I was half asleep and had terrible nightmares.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.3662063479423523,0.030358348041772842,0.9922612309455872,0.14394058287143707,0.05415582284331322
"I was in shock, I had never seen a nightmare before, to have a fever and panic terror.",0,0,1,0,0,ADR[1],151880,8,0.00917693879455328,0.007281245663762093,0.9661031365394592,0.01959248259663582,0.16954489052295685
"All the next day my mother had a heartache, and I was broken-worse than the flu.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.0008161900332197547,0.0643400028347969,0.7865492105484009,0.35751843452453613,0.07143339514732361
"At the pharmacy, the pharmacist advised my mother to take this sleeping pill.",0,0,0,0,0,NEUTRAL,151880,1,0.0039054357912391424,0.0033524525351822376,0.012595707550644875,0.05101144313812256,0.02240750379860401
"My daughter is 4 years old, since we go to kindergarten with a cold we meet quite often.",0,0,0,1,0,DI[1],769708,1,0.015828179195523262,0.004452218301594257,0.0094826715067029,0.9565075039863586,0.003825034014880657
"We were very scared of allergies to candles, but we tolerate them normally.",0,0,0,0,1,Finding[3],769708,4,0.028336970135569572,0.01646215282380581,0.1427890658378601,0.03588070347905159,0.9068454504013062
"When the temperature cannot be used, you must first knock down.",0,0,0,1,0,DI[2],769708,7,0.020807059481739998,0.009880970232188702,0.008050838485360146,0.9895361661911011,0.006686795502901077
"After three years, the pediatrician prescribed Viferon 500 IU for half a candle in the morning and evening, explaining that 150 IU is not enough.",0,0,0,0,0,NEUTRAL,769708,3,0.007104735821485519,0.01779395341873169,0.007279495242983103,0.011743094772100449,0.008091269060969353
"Due to her daughter's restless behavior, these pills were prescribed to her by a neurologist about a year ago.",0,0,0,1,0,DI[1],2387405,4,0.005223102867603302,0.008912963792681694,0.024270111694931984,0.9895957112312317,0.01937931403517723
"Well, I served glycine, but I didn't really feel the effect.",0,1,0,0,0,INF[4],2387405,8,0.01864865981042385,0.9588353633880615,0.01964103803038597,0.013798387721180916,0.011405358090996742
Only after a while did the child become calmer.,1,0,0,1,0,EF[2]|DI[3],2387405,9,0.013911547139286995,0.002651758724823594,0.5772666335105896,0.8564048409461975,0.13719326257705688
"Fortunately, the daughter was happy to accept them.",0,0,0,0,0,NEUTRAL,2387405,6,0.4388476014137268,0.011318154633045197,0.004451355896890163,0.010586708784103394,0.00451015867292881
"In 2004, I was accidentally diagnosed with hepatitis C during tests.",0,0,0,1,0,DI[1],2763304,1,0.00600953446701169,0.00819673202931881,0.0156380757689476,0.9832773804664612,0.007968566380441189
"Oh, it's not easy:increases blood pressure, frequent headaches, apathy, depression, sleep disorders, frequent mood changes, indifference to everything and everyone.",0,0,1,0,0,ADR[2],2763304,8,0.009400561451911926,0.016466492787003517,0.8142285943031311,0.024961749091744423,0.5999020338058472
"At the beginning of 2015, my condition worsened.",0,0,0,0,0,NEUTRAL,2763304,4,0.007272052578628063,0.02014617621898651,0.009282332845032215,0.9646827578544617,0.0029573964420706034
"My husband works with a shift night schedule So he suffers from insomnia, can't sleep for a long time, often wakes up at night.",0,0,0,1,0,DI[2],942280,1,0.01575721986591816,0.023436352610588074,0.014949416741728783,0.9957874417304993,0.010779044590890408
"After applying donormil, my husband disappeared such phenomena as sneezing, runny nose, itching of the skin.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.5465939044952393,0.308826744556427,0.8356625437736511,0.9791602492332458,0.030188271775841713
"Denormal is not addictive, well tolerated.",0,0,0,0,1,Finding[4],942280,9,0.04637758433818817,0.057136170566082,0.05630897358059883,0.02972487546503544,0.9233540892601013
It should be noted that the drug has an anti-allergic effect.,0,0,0,0,0,NEUTRAL,942280,6,0.006622707471251488,0.004064696375280619,0.7005552053451538,0.010258900001645088,0.13568907976150513
"I feel better at all costs, even on day 3 of admission Ingavirin, although take beginning at the first symptoms.",0,1,0,0,0,INF[2],614513,6,0.9543019533157349,0.011565462686121464,0.01347312331199646,0.014362543821334839,0.016272155568003654
"I don't recommend this drug, it's not cheap, but the effect is zero.",0,1,0,0,0,INF[1],614513,7,0.008619670756161213,0.9378083944320679,0.01685982197523117,0.01365817803889513,0.022578075528144836
"I work in a pharmacy and used to get sick very often, my customers infected me.",0,0,0,0,0,NEUTRAL,614513,1,0.012093113735318184,0.015556948259472847,0.005529629532247782,0.010914454236626625,0.007123182527720928
"The vaccine includes 8 strains of pneumococcus-a bacterium that is the causative agent of a number of diseases, the most dangerous of which is bacterial (purulent) meningitis.",0,0,0,1,0,DI[1],2453106,1,0.0029936356004327536,0.003918895963579416,0.009171840734779835,0.8571527004241943,0.05457831919193268
In some countries ( at least in Russia or Belarus ) vaccination is done routinely and purchase of vaccines takes place in public money in Ukraine as yet is not practiced (not even the BCG in the maternity wards and areas and this is declared officially tuberculosis epidemic!).,0,0,0,1,0,DI[3],2453106,2,0.010924337431788445,0.012803331948816776,0.013979687355458736,0.0991014614701271,0.6254301071166992
"The vaccine is good, no side effects or complications were observed after its use, and the protection is very good.",1,0,0,0,0,EF[2],2453106,3,0.18327254056930542,0.02707378752529621,0.004340706393122673,0.006768516730517149,0.009695470333099365
But it is very expensive.,0,0,0,0,0,NEUTRAL,2453106,4,0.010942632332444191,0.009070994332432747,0.012665963731706142,0.008075257763266563,0.006979433353990316
"The child has adenoids and before instilling drugs, we were prescribed to wash the nose with Aqualor.",0,0,0,1,0,DI[2],794482,3,0.004164581187069416,0.002657336415722966,0.007090249098837376,0.8350406289100647,0.02086559124290943
"A good tool, convenient dispenser, suitable not only for washing but also for irrigation of the nose, for example, when the air is very dry.",1,0,0,0,0,EF[1],794482,5,0.9340114593505859,0.0018047704361379147,0.01843681000173092,0.92609703540802,0.04069831222295761
"My kids like it when we wash, and I like that they don't try to escape from this procedure.",0,0,0,0,0,NEUTRAL,794482,9,0.0779857486486435,0.0041365185752511024,0.0032859190832823515,0.028109686449170113,0.007419581059366465
And now autumn has come and the cold season has begun.,0,0,0,1,0,DI[3],2689273,2,0.017525658011436462,0.036077965050935745,0.008188990876078606,0.9914669990539551,0.005829674191772938
"I started taking them according to the instructions-4 times a day, 2 tablets at a time (the expense of funds is of course obvious, but then treat ARI or it, God forbid, the consequences are much more expensive).",0,0,0,1,0,DI[4],2689273,4,0.008382870815694332,0.0029064861591905355,0.01142050325870514,0.04546913132071495,0.021941889077425003
"On the second day I noticed a General improvement: took a chill, sore throat, and the sore nose became much easier.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.992181658744812,0.04598682373762131,0.028206992894411087,0.9875385761260986,0.05348915979266167
Then his grandmother also began to drink it for prevention.,0,0,0,1,0,DI[7],2689273,7,0.03870375081896782,0.014726364053785801,0.012435046955943108,0.996498703956604,0.011683540418744087
Good remedy!,1,0,0,0,0,EF[1],2689273,8,0.21268302202224731,0.018007121980190277,0.0065981545485556126,0.007243207655847073,0.0037653599865734577
I advise you to have it in the first-aid kit-inexpensive and good antiviral.,1,0,0,0,0,EF[2],2689273,10,0.01959039270877838,0.009228956885635853,0.006999260280281305,0.007815741002559662,0.013102945871651173
I saw this after 2 days.,0,0,0,0,0,NEUTRAL,2689273,6,0.387851744890213,0.022969067096710205,0.007580580655485392,0.008219506591558456,0.002608899027109146
"To meet the drug had almost immediately after birth, as a small neurological problem was in the face.",0,0,0,1,0,DI[1],7166276,1,0.0076985605992376804,0.005891898181289434,0.015165324322879314,0.8634156584739685,0.002789668971672654
"The first time I stabbed the course of Cortexin in Paul godek because the baby has learned to sit, but to sit samostoyatelno not even trying, learned to stand, but stand she wasn't trying too.",0,0,0,1,0,DI[3],7166276,2,0.05837041884660721,0.019352857023477554,0.082513727247715,0.8743706345558167,0.0038669731002300978
The course consisted of 10 injections and the result was noticeable almost immediately.,1,0,0,0,0,EF[4],7166276,3,0.7519354224205017,0.009615889750421047,0.01437055878341198,0.007543938234448433,0.0056240190751850605
the child is all normal.,0,0,0,0,1,Finding[2],7166276,4,0.22269397974014282,0.012927060946822166,0.006738459691405296,0.006476765498518944,0.004280055407434702
You drink -there is no effect at all.,0,1,0,0,0,INF[1],2519044,5,0.051624566316604614,0.9817768931388855,0.0206742025911808,0.014777039177715778,0.016371166333556175
My brain cannot comprehend the creative flight of thoughts of the creators of this syrup.,0,0,0,0,0,NEUTRAL,2519044,7,0.006590549368411303,0.009874106384813786,0.915961503982544,0.01432570070028305,0.011030079796910286
"Before pregnancy, I did not know about this remedy)) And now you can only treat colds with drops of Grippferon and Tantum Verde (((the drops Are not expensive somewhere 250 rubles, and these same drops in the form of a spray are slightly more expensive than 350 rubles)) In the form of a spray, in my opinion, it is much more convenient, but now I have simple drops!!",0,0,0,1,0,DI[2],2389162,1,0.0087008411064744,0.015415973030030727,0.00625440152361989,0.9920414090156555,0.026363639160990715
"Drops are not nasty, they can be used both for the treatment and prevention of flu and SARS.",0,0,0,1,0,DI[1],2389162,2,0.010202127508819103,0.007058379240334034,0.008090659976005554,0.9304620027542114,0.29045912623405457
"I don't know if it works as a prophylactic or not, but it works as a treatment, although of course it is not as effective as antibiotics))) What a minus-a small shelf life (((Stored only in the refrigerator and after opening the drops are only valid for 30 days (((and when closed, the shelf life is 2 years!",0,0,0,1,0,DI[3],2389162,3,0.02065126784145832,0.05425366386771202,0.011925788596272469,0.7055718302726746,0.0026333678979426622
"I took the option of 6 bags with raspberry flavor, as my mother was just SARS without a temperature.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.007624131627380848,0.005928199738264084,0.009175985120236874,0.9855183362960815,0.018442608416080475
"My mother drank the medicine for 2 days, of course there was improvement, but I had to go to buy more.",1,0,0,0,0,EF[8],807999,5,0.9678924679756165,0.01798495464026928,0.014048758894205093,0.016807090491056442,0.009082604199647903
"On the third day, she got better and recovered.",1,0,0,0,0,EF[2],807999,6,0.9877458214759827,0.05316736921668053,0.024391867220401764,0.013674728572368622,0.019203025847673416
"Especially the effect is felt immediately after taking the medication, the head passed, and the nose began to breathe.",1,0,0,1,0,EF[6]|DI[4],807999,7,0.9966765642166138,0.010872410610318184,0.06949259340763092,0.6903262138366699,0.06142299249768257
"When SARS are normally suitable, but if the flu need to look for a cure poeffektivnee.",0,0,0,1,1,DI[5]|Finding[7],807999,8,0.021676283329725266,0.011012709699571133,0.009787221439182758,0.9853331446647644,0.004533677827566862
"And these expensive bags, but nothing special.",0,0,0,0,0,NEUTRAL,807999,9,0.0057580540888011456,0.015532714314758778,0.02998933382332325,0.005791182164102793,0.010949425399303436
I didn't notice any effect after applying it.,0,1,0,0,0,INF[2],2532936,9,0.03212650120258331,0.9870067834854126,0.020927997305989265,0.025927865877747536,0.019739951938390732
Neither prevention nor early in the disease.,0,0,0,1,0,DI[1],2532936,10,0.001465539913624525,0.16898465156555176,0.018424352630972862,0.39458853006362915,0.18654483556747437
"I don't like ferons, and I don't buy them for my child anymore.",0,0,0,0,0,NEUTRAL,2532936,12,0.0035693729296326637,0.06622280180454254,0.007357898633927107,0.011133856140077114,0.03601459041237831
"According to the appointment of a neurologist, due to complaints about the lack of speech in the child (we are 3 years old), they started taking Cogitum.",0,0,0,1,0,DI[1],2424525,1,0.003008929779753089,0.0016287264879792929,0.24423353374004364,0.5313291549682617,0.02657390758395195
"It was necessary to drink half an ampoule 2 times a day, strictly before 2 PM, the doctor warned that against the background of reception there may be emotional excitement, so drink only in the first half of the day.",0,0,0,0,1,Finding[7],2424525,2,0.030267510563135147,0.013316755183041096,0.07309844344854355,0.058002252131700516,0.8879477977752686
"In the first days of admission, I did not notice any changes, results.",0,1,0,0,0,INF[6],2424525,3,0.08522619307041168,0.960015058517456,0.014630132354795933,0.011925951577723026,0.009363261051476002
"It started around the middle of the package... The child all day ""is on the ears"", it is impossible to calm down, about sleep in the afternoon forgot (although always put to sleep in the afternoon, fell asleep without problems), constant running around the house, jumping from the sofa to the floor, somersaults, etc. The whole day the child passed in the rhythm of a rocket, and I was nervous: ""don't jump-you'll break your neck, stop jumping and everything like that.""",0,0,1,0,1,ADR[3]|Finding[2],2424525,4,0.0685630813241005,0.1251431107521057,0.9969570636749268,0.04416019842028618,0.6152430772781372
"In the evening, exhausted, went to bed.",0,0,1,0,1,ADR[4]|Finding[8],2424525,5,0.01687096245586872,0.0033062680158764124,0.2765437662601471,0.04513797536492348,0.0037283217534422874
"On the development of speech, there was no result and there is no (it has already been 3 months after the reception).",0,1,0,0,0,INF[5],2424525,7,0.008152863010764122,0.841066837310791,0.010961158201098442,0.07796977460384369,0.005115648731589317
"In General, while finished the whole box, I thought that the assistance of a neurologist to need me more than her son.",0,0,0,0,0,NEUTRAL,2424525,6,0.18716207146644592,0.006558210588991642,0.006013817153871059,0.02954900451004505,0.002496378729119897
"sprinkled with small ulcers from head to foot, especially the face.",0,0,1,0,0,ADR[1],796835,2,0.004197421949356794,0.0019446559017524123,0.042623307555913925,0.9020843505859375,0.08080841600894928
this is despite the fact that I have never been allergic to anything.,0,0,0,0,1,Finding[2],796835,3,0.06641913950443268,0.045110803097486496,0.07313191145658493,0.044084131717681885,0.9405542016029358
"not only that I didn't cure a cold, but now I have to treat Amizon with a General impression : horror RATING 1 NOTE",0,0,0,1,0,DI[3],796835,4,0.0019112061709165573,0.04954811558127403,0.011359154246747494,0.9833055138587952,0.0372244231402874
Don't take this stuff!!!,0,0,0,0,0,NEUTRAL,796835,1,0.0043304841965436935,0.024961436167359352,0.020229913294315338,0.005887344479560852,0.014802400954067707
"I have two children and if they suddenly get sick, their temperature jumps very high, it does not happen that they manage a small cough or runny nose.",0,0,0,1,0,DI[3],2700724,2,0.013892864808440208,0.00609043100848794,0.025085698813199997,0.9481508135795593,0.6435676217079163
