sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Overall impression : Ineffective drug RATING 3 NOTE,0,1,0,0,0,INF[1],656330,12,0.0006731231114827096,0.0005797583726234734,0.9942554831504822,0.002267821691930294,0.003159229177981615
"When I helped, when I didn't.",0,0,0,0,0,NEUTRAL,656330,6,0.0013937258627265692,0.0013757277047261596,0.10721969604492188,0.012267588637769222,0.010670074261724949
"Oh, these stresses!",0,0,0,1,0,DI[1],811512,1,0.0039463043212890625,0.0035808503162115812,0.014413394033908844,0.4975278973579407,0.22182568907737732
"They are most dangerous in children, especially if they are in a serious stressful situation... It happened here!",0,0,0,1,0,DI[3],811512,2,0.013149283826351166,0.013482525013387203,0.014873282052576542,0.03361290693283081,0.9714126586914062
"My son was very hard going through not only the change of residence, but also felt fear of the new class, worried about how the team would accept him.",0,0,0,1,0,DI[4],811512,4,0.0008505798759870231,0.0007382603944279253,0.9969903230667114,0.0028557642363011837,0.003064407268539071
"We tried to support him in every possible way, but his self-doubt was striking and the way he wound himself up.",0,0,0,1,0,DI[5],811512,5,0.0005295446026138961,0.0004754895344376564,0.9914922118186951,0.0028259619139134884,0.002939666388556361
"We started taking it as it was supposed to, but the child's behavior changed a lot.",0,0,1,0,0,ADR[2],811512,7,0.0008801364456303418,0.0007584039703942835,0.996573805809021,0.0019255357328802347,0.003126631723716855
"The little boy was very lethargic, then, on the contrary, flashes of aggression.",0,0,1,0,0,ADR[6],811512,8,0.0006766307051293552,0.0006126474472694099,0.9968967437744141,0.002085950458422303,0.0032110463362187147
Moving and therefore changing schools.,0,0,0,0,0,NEUTRAL,811512,3,0.003125943476334214,0.0029278050642460585,0.05456579849123955,0.7040679454803467,0.010245018638670444
"Tonsilgon-N drops are used for ENT diseases of the upper respiratory tract, has anti-inflammatory, antibacterial and immunomodulatory properties, and is actively used in the treatment of SARS in children.",0,0,0,1,0,DI[1],894083,1,0.013729020021855831,0.013789741322398186,0.009691244922578335,0.8414591550827026,0.07686741650104523
"We were prescribed it when my daughter started having angina, her throat was red, and there was a white plaque on her tonsils... I had to do something.",0,0,0,1,0,DI[3],894083,2,0.01668155938386917,0.015388170257210732,0.019585425034165382,0.9438168406486511,0.02751699648797512
"After 14 days, the throat is almost healed!",1,0,0,0,0,EF[2],894083,6,0.0004558027139864862,0.0004459081683307886,0.9463247656822205,0.0037736096419394016,0.002510285936295986
"I was very confused by the alcohol in the composition, my husband said: ""Vodka!",0,0,0,0,0,NEUTRAL,894083,4,0.0007572922040708363,0.0007551400340162218,0.994158148765564,0.006117682904005051,0.011492195539176464
"I took rimantadine course according to the instructions, after each reception I felt a strong attack of nausea and blurred consciousness, several times I thought I would faint.",0,0,1,0,0,ADR[2],211588,1,0.000863913563080132,0.000760589842684567,0.9971287846565247,0.0019444089848548174,0.0033518585842102766
"2 hours after taking the tablets, the stomach begins to ache.",0,0,1,0,0,ADR[3],211588,2,0.0007536946795880795,0.0006753535708412528,0.9969454407691956,0.001944252522662282,0.003278756979852915
The menstrual cycle after taking rimantadine is confused (there are no monthly periods).,0,0,1,0,0,ADR[1],211588,3,0.0006583422655239701,0.0005713998107239604,0.9957037568092346,0.0018445730675011873,0.004854279104620218
Overall impression: lots of side effects,0,0,0,0,0,NEUTRAL,211588,7,0.0007569654262624681,0.0006721903919242322,0.9968245029449463,0.0021109450608491898,0.0030314933974295855
"I will explain why, I started taking it for flu prevention, because now it is the season and only talk about a new flu.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.006436830852180719,0.006489315070211887,0.0027828614693135023,0.4082452952861786,0.6488766074180603
"On the first day, I felt ill, General, as if I was half asleep, but put it down to lack of sleep.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.0009924330515787005,0.0008903531124815345,0.9974474906921387,0.0017634151736274362,0.010083840228617191
"The second and third days, the same, plus dizziness, but there was no doubt that this was a side effect of Remantadine.",0,0,1,0,0,ADR[2],3022901,4,0.0007605122518725693,0.0006727816071361303,0.9970780611038208,0.001911996747367084,0.004643384367227554
"In the annotation to it, there are a lot of side effects!",0,0,0,0,0,NEUTRAL,3022901,6,0.0004330859810579568,0.0003778237442020327,0.9681233763694763,0.002139759249985218,0.00503899110481143
Help well!,1,0,0,0,0,EF[1],6993980,13,0.0012813110370188951,0.001312977634370327,0.08820716291666031,0.022046785801649094,0.007538349833339453
"But for some reason, the pharmacy advised them and I compared the price of those that are not enough for a pack and it is inconvenient to drink several times a day, I decided to buy them.",0,0,0,0,0,NEUTRAL,6993980,5,0.0007212616619654,0.000611600000411272,0.9896906614303589,0.0029062137473374605,0.0034232311882078648
"The eldest son of the first two vaccinations against diphtheria, tetanus and pertussis did vaccine ""Pentaxim"", I strongly recommended pediatricians in our clinic.",0,0,0,1,0,DI[1],2394715,1,0.009256456978619099,0.00866999663412571,0.029244618490338326,0.9401891231536865,0.041867680847644806
"There were no adverse effects - no fever, no weakness.",0,0,0,0,1,Finding[2],2394715,6,0.0008710626279935241,0.0007953827152960002,0.9944736361503601,0.001430623815394938,0.014316990040242672
"After the second vaccination the third day after vaccination she had a fever up to 37.5, but fell on their own, without the use of fever-reducing medicine.",0,0,1,0,0,ADR[4],2394715,8,0.0008415040792897344,0.0007412639097310603,0.9974059462547302,0.0022510867565870285,0.004586582072079182
"Some moms are scared of vaccinations, going on about provocations against vaccination, but I believe that is the only way to protect their children from such dangerous diseases as diphtheria, tetanus and whooping cough.",0,0,0,0,1,Finding[3],2394715,9,0.021135030314326286,0.020899886265397072,0.9140738248825073,0.10557553172111511,0.9495649933815002
"And the third inoculation was made by DDS, after a long period of time (a lot and often sick, there was honey.",0,0,0,0,0,NEUTRAL,2394715,3,0.0009600893827155232,0.0008730922127142549,0.9979013204574585,0.00355134136043489,0.0070912763476371765
"The pharmacist advised us to take the syrup ""BIOARON C"", as the most effective tool during colds.",0,0,0,0,1,Finding[3],2389422,4,0.02015949785709381,0.020515020936727524,0.011791564524173737,0.8636766672134399,0.08071696013212204
"The child began to get sick more than ever, of course, it's all the fault of adapting to the new team.",0,0,1,0,0,ADR[1],2389422,7,0.0007610962493345141,0.0006569858524017036,0.9971165657043457,0.0020257863216102123,0.003934463486075401
"It is better to use proven folk remedies: honey, rose hips, raspberries,... Maybe it is individual, but we did not approach the syrup, we will not take more and do not recommend it.",0,1,0,0,0,INF[2],2389422,9,0.005612167529761791,0.005730695091187954,0.010044011287391186,0.26046818494796753,0.15656083822250366
And often it is not easy to choose something good.,0,0,0,0,0,NEUTRAL,2389422,2,0.0014514930080622435,0.0013757009292021394,0.046839017421007156,0.02825254388153553,0.025822104886174202
"my baby is hyperactive, but after 15 days I see that the drug activates the baby even more.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.0007761964807286859,0.0006842669099569321,0.9969942569732666,0.0021295472979545593,0.0031256689690053463
the baby is 1.3 months old.,0,0,0,0,0,NEUTRAL,241201,3,0.0013306278269737959,0.001283826190046966,0.4800693988800049,0.15395575761795044,0.005094380117952824
"After taking a pill, I felt very depressed and depressed.",0,0,1,0,0,ADR[1],2528491,5,0.0007570981397293508,0.000677296135108918,0.996935248374939,0.001986169721931219,0.003197558457031846
"Actually, this is the action of all tranquilizers, to slow down the mind and consciousness.",0,0,1,0,0,ADR[3],2528491,6,0.0030728373676538467,0.0030385428108274937,0.01387585699558258,0.11793684214353561,0.033663295209407806
"I was not only calmed by these pills, but also discouraged from answering questions and talking, I could only lie stupidly and watch TV.",0,0,1,0,0,ADR[2],2528491,7,0.0009073170949704945,0.0008062507258728147,0.9972342848777771,0.0018230442656204104,0.0038178295362740755
"Tablets ""Afobazol "" very often flash in television advertising.""",0,0,0,0,0,NEUTRAL,2528491,1,0.00433540903031826,0.004096650052815676,0.0175324659794569,0.35927700996398926,0.025882378220558167
"After applying the drops, my nose was very stuffy, I just started to suffocate, until I lost consciousness.",0,0,1,0,0,ADR[5],2461263,1,0.0007434303988702595,0.000670523033477366,0.9970870614051819,0.0020004475954920053,0.0033955227117985487
It doesn't constrict the blood vessels at all!!,0,1,0,0,0,INF[4],2461263,2,0.004389757756143808,0.004512597806751728,0.01758165843784809,0.018574530258774757,0.47674691677093506
Once a drop - all the skin around the nose was eaten away!,0,0,1,0,0,ADR[2],2461263,3,0.0005056348745711148,0.0004693240043707192,0.9923849105834961,0.002088822890073061,0.0030771070159971714
"And moreover, with the opposite effect-it causes congestion and suffocation.",0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.0007411247352138162,0.0006636751932092011,0.9971438050270081,0.0021710414439439774,0.0032573940698057413
A terrible ineffective drug!,0,0,0,0,0,NEUTRAL,2461263,4,0.001114457263611257,0.0009628123370930552,0.9963078498840332,0.0018989398377016187,0.004001416265964508
"The drug is actively advertised as an antiviral that helps in the prevention and treatment of influenza, increases immunity, has anti-inflammatory, antipyretic and analgesic effects.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.013813001103699207,0.012712140567600727,0.013312796130776405,0.9071091413497925,0.042696915566921234
"However, I did not notice any preventive or curative effect at all.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.0016825452912598848,0.001580788055434823,0.10398977249860764,0.009659171104431152,0.014920254237949848
"In addition to the flu, according to the instructions, Amizon is used for meningoencephalitis, rubella, chicken pox, mumps, infectious mononucleosis, viral hepatitis A and E, pneumonia, angina.",0,0,0,0,1,Finding[4],1484511,3,0.015623059123754501,0.014582029543817043,0.01580861024558544,0.9748015403747559,0.12312052398920059
"But the side effects listed are: shortness of breath, throat irritation, headache, pressure fluctuations, nausea, vomiting, heartburn, abdominal pain, diarrhea.",0,0,0,0,1,Finding[3],1484511,4,0.0006585476803593338,0.0005966685130260885,0.9970013499259949,0.0021110172383487225,0.0035082963295280933
"From the side effects, I observed a headache, abdominal pain, decreased appetite, decreased thyroid function ( revealed by an endocrinologist after examination).",0,0,1,0,0,ADR[8],1484511,5,0.0007892975700087845,0.0007106835837475955,0.9973614811897278,0.0020978576503694057,0.00354685727506876
"For flu prevention and treatment, choose a more reliable drug.",0,0,0,1,0,DI[7],1484511,6,0.005797544028609991,0.005601905751973391,0.025507725775241852,0.6622182130813599,0.011923995800316334
"There is no benefit, but it is harmful for the thyroid!",0,1,0,0,0,INF[5],1484511,8,0.0030556514393538237,0.0028577770572155714,0.014795740135014057,0.3879747688770294,0.06175904721021652
Overall impression: Caution!,0,0,0,0,0,NEUTRAL,1484511,7,0.0006585357477888465,0.0005833596806041896,0.9955849647521973,0.0023132446222007275,0.002605171874165535
"After two weeks of treatment, I noticed that it became much easier for me to go up to the ninth floor (the Elevator, unfortunately, did not work) and my General condition also improved.",1,0,0,0,0,EF[2],2396436,4,0.0010036712046712637,0.0009303723345510662,0.2684856057167053,0.007852352224290371,0.006826960947364569
So I came to the conclusion that Cardonate is really effective.,1,0,0,0,0,EF[1],2396436,5,0.0019931138958781958,0.0020892792381346226,0.0463741235435009,0.02684031054377556,0.017222007736563683
I met this drug in 2009 - when I was pregnant.,0,0,0,0,0,NEUTRAL,2396436,1,0.0039022350683808327,0.004041790030896664,0.003970117773860693,0.1337372213602066,0.4583233594894409
"After two times of application, with an interval of 12 hours, I got signs of a cold (heavy nasal discharge (more on the right), sneezing, an increase in the cervical lymph nodes).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.0007538856589235365,0.0006815224187448621,0.9974880218505859,0.0022386612836271524,0.003775092540308833
The mucosa of the nose (more on the right)it was covered with a white coating with bleeding ulcers.,0,0,0,1,0,DI[4],805646,2,0.0038645693566650152,0.0037844651378691196,0.9610612988471985,0.6169805526733398,0.029710862785577774
I have a nasal congestion problem on the right.,0,0,0,1,0,DI[3],805646,6,0.0006681974628008902,0.0006075641140341759,0.9971317052841187,0.0023811033461242914,0.0032748980447649956
"Repeatedly examined; no allergies, no neoplasms.",0,0,0,0,1,Finding[2],805646,7,0.0023286917712539434,0.002390580950304866,0.07708106935024261,0.02423318661749363,0.495042622089386
I hope it's okay.,0,0,0,0,0,NEUTRAL,805646,5,0.0016489623812958598,0.0016039626207202673,0.03456677123904228,0.016632674261927605,0.052627082914114
"For example, it is better not to use it before bedtime - there may be insomnia.",0,0,1,0,0,ADR[4],942872,9,0.006333811674267054,0.005868359003216028,0.6216668486595154,0.11148779839277267,0.9202747344970703
"Just the drug improves blood circulation in the head well, because of this, such an effect occurs –just take it early, and then there will be no insomnia.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.0025052595883607864,0.0024007174652069807,0.9199662208557129,0.038508594036102295,0.6028767824172974
But modern drugs have a fairly high price.,0,0,0,0,0,NEUTRAL,942872,6,0.008358015678822994,0.00874196644872427,0.00906049832701683,0.03342696279287338,0.9089436531066895
"Specifically, they are more soothing than other pills.",1,0,0,0,0,EF[2],3004353,1,0.002754921093583107,0.0028280052356421947,0.018827196210622787,0.03080173209309578,0.026627855375409126
But on the 8th day numb fingers and now began to freeze fingers and does not pass.,0,0,1,0,0,ADR[1],3004353,2,0.0007133649196475744,0.000645860331133008,0.9970978498458862,0.002075814874842763,0.003364421194419265
I hope it will pass,0,0,0,0,0,NEUTRAL,3004353,4,0.0008325140806846321,0.0007176712388172746,0.9878692030906677,0.001637500012293458,0.004165451042354107
"My daughter of 4 years was very ill with SARS for a month (two false croup, laryngotracheitis).",0,0,0,1,0,DI[3],2706058,1,0.002297921571880579,0.002106534084305167,0.9971264004707336,0.06556984037160873,0.004854608792811632
Blood tests showed low immunity and the presence of Epstein-Barr virus.,0,0,0,1,0,DI[4],2706058,2,0.0030417037196457386,0.0033385679125785828,0.012335502542555332,0.11589481681585312,0.7259929776191711
"I started giving my daughter the drug, and on the second day my daughter started complaining of abdominal pain.",0,0,1,0,0,ADR[5],2706058,4,0.000811180449090898,0.0007176193175837398,0.9970698356628418,0.002019602106884122,0.0032096258364617825
"In the evening, I turned pale and barely ate, and my stomach aches were severe.",0,0,1,0,0,ADR[1],2706058,5,0.0006769854808226228,0.0006140791228972375,0.9967341423034668,0.002004188485443592,0.0031665749847888947
"Our daughter did not fit the drug, the side was strongly expressed.",0,1,0,0,0,INF[2],2706058,7,0.0006118766032159328,0.000551800592802465,0.9941540360450745,0.002841835143044591,0.002282216912135482
The immunologist prescribed Isoprinosin.,0,0,0,0,0,NEUTRAL,2706058,3,0.005911822896450758,0.005784742534160614,0.008615869097411633,0.5378007292747498,0.024858783930540085
"She prescribed us the drug Pantogam, told us just to drink it for better brain activity.",0,0,0,1,0,DI[3],1105026,2,0.0030775752384215593,0.0031389258801937103,0.01874573342502117,0.06927267462015152,0.02581447921693325
"My child was calm by itself, but then I started giving pantogam, he started yelling, being naughty, not sleeping at night.",0,0,1,0,0,ADR[2],1105026,3,0.0007605119026266038,0.0006821569404564798,0.997150719165802,0.002050068462267518,0.003373643383383751
"I canceled it, stopped giving it, and two days later the child was calm again.",0,0,0,0,1,Finding[4],1105026,5,0.0005868274602107704,0.0005650516250170767,0.9273635745048523,0.0028895314317196608,0.00452234223484993
But if you still have it prescribed read the annotation well before giving it a General impression: the child has become agitated,0,0,1,0,0,ADR[1],1105026,7,0.0006839398993179202,0.0005747406976297498,0.9950136542320251,0.0033104270696640015,0.004680054262280464
"So, I do not recommend and do not advise buying the drug Pantogam especially for children.",0,0,0,0,0,NEUTRAL,1105026,6,0.00441367831081152,0.004330737050622702,0.011283748783171177,0.2301487773656845,0.09500493854284286
"As a result, I did not notice any effect from these lollipops.",0,1,0,0,0,INF[2],2380047,13,0.0008044791757129133,0.0007781293825246394,0.5724289417266846,0.005108244717121124,0.006844640243798494
But Novo-passit did have a calming effect on my nervous system.,1,0,0,0,0,EF[1],2380047,14,0.0005186476628296077,0.00047833172720856965,0.9861572980880737,0.0017561611020937562,0.0030956666450947523
"Do not buy, waste of money.",0,1,0,0,0,INF[3],2380047,15,0.0012567730154842138,0.0011016195639967918,0.9959592223167419,0.0020849332213401794,0.004421645775437355
"it turns out that does not cheap out, in a package only 2 records, each for 1 day turns out.",0,0,0,0,0,NEUTRAL,2380047,8,0.001456837635487318,0.0013615126954391599,0.3143298327922821,0.007289863657206297,0.022204644978046417
"We began to use it on Friday and immediately the fever, the next day improved the condition of the child, BUT on Sunday morning after the next administration the rash has gone.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.0008310775156132877,0.0007277083932422101,0.996994137763977,0.0023974310606718063,0.003647580975666642
"Initially appeared on the face in about an hour the rash was on my chest, then back, and then appeared on his hands for a few hours.",0,0,1,0,0,ADR[6],2550809,3,0.0006624924717471004,0.0006032595410943031,0.996894359588623,0.0020715680439025164,0.003294006222859025
But oddly enough in the instructions to the drug says that Allergy is very rare.,0,0,1,0,0,ADR[1],2550809,5,0.007075711153447628,0.007293722592294216,0.02818867191672325,0.02229032665491104,0.9506362080574036
She is also allergic to the same drug all over her body.,0,0,1,0,0,ADR[3],2550809,7,0.0012501671444624662,0.001164119690656662,0.9843416810035706,0.07666778564453125,0.007329266518354416
It turns out that the manufacturers lied by writing in the side effects that allergies are rare.,0,0,1,0,0,ADR[7],2550809,8,0.008882938884198666,0.009205376729369164,0.02214815281331539,0.026253800839185715,0.9622890949249268
"This drug was prescribed to my baby, he is 10 months old.",0,0,0,0,0,NEUTRAL,2550809,1,0.002717947354540229,0.0026519494131207466,0.025913195684552193,0.13479505479335785,0.018593041226267815
"I bought cycloferon tablets back in September 2016, on the advice of a doctor, I started giving it to my child to prevent viral infections before going to the garden after the summer vacation"""".""",0,0,0,1,0,DI[12],4453482,1,0.010872277431190014,0.010495933704078197,0.00876692309975624,0.8440137505531311,0.07009152323007584
"Unfortunately, as a prevention, this drug was ineffective for us - the child still ""brought "" another virus home and I had to make out a sick list again.""",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.009719411842525005,0.008957421407103539,0.024615176022052765,0.909355103969574,0.0262441486120224
"From my own experience, these pills are effective if you start taking them at the first sign of a virus.",1,0,0,0,0,EF[9],4453482,6,0.007375310640782118,0.007298723794519901,0.0035311817191541195,0.14782001078128815,0.7909014821052551
"This drug significantly eases the condition of the body, everything flows easier, and my husband and I were on the mend faster.",1,0,0,0,0,EF[10],4453482,11,0.0023106050211936235,0.0022838949225842953,0.03026777319610119,0.023809418082237244,0.018597714602947235
"After the first 4 tablets of Cycloferon, my husband felt much better in the morning, and a day later he almost recovered.",1,0,0,0,0,EF[5],4453482,12,0.002189817139878869,0.002225829754024744,0.019453823566436768,0.02729611285030842,0.02966236136853695
"So you can safely buy a package of Cycloferon tablets before the cold season, if you do not have time to take care of strengthening the immune system, they are great help in the process of getting rid of viral diseases.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.018844813108444214,0.01940952241420746,0.010531481355428696,0.9197255373001099,0.22393789887428284
"But as a prevention, I did not see any result, so I put the drug's rating at four.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.00079918751725927,0.0008085827575996518,0.5240725874900818,0.007754150312393904,0.004119310528039932
"And we took them last year, I think they are more effective!!",1,0,0,0,0,EF[2],4453482,18,0.0013155080378055573,0.001334463246166706,0.06345465779304504,0.054909247905015945,0.015327620320022106
"When you feel that the virus is beginning to manifest itself, take Cycloferon tablets according to the following scheme.",0,0,0,0,0,NEUTRAL,4453482,10,0.004366938956081867,0.004374392330646515,0.005793694872409105,0.22935500741004944,0.11707422882318497
"I used to be very nervous at work, but my work is related to people, so stress was not appropriate for me.",0,0,0,1,0,DI[2],2438938,6,0.0033534581307321787,0.003462583990767598,0.011854584328830242,0.39881816506385803,0.48445069789886475
"Then I decided to take these drops, which helped me a lot.",1,0,0,0,0,EF[3],2438938,7,0.003063368843868375,0.0031982744112610817,0.015977269038558006,0.025273742154240608,0.04925965145230293
A good drug and the main thing that helps.,1,0,0,0,0,EF[1],2438938,8,0.0020198863931000233,0.0019889383111149073,0.02757606841623783,0.019336553290486336,0.026833483949303627
"Probably all of you have seen the ads for Barboval, a sedative and sedative that is so often advertised on TV.",0,0,0,0,0,NEUTRAL,2438938,1,0.0033023233991116285,0.0033019199036061764,0.010221980512142181,0.16419433057308197,0.09348120540380478
Runny nose is a constant companion of colds.,0,0,0,1,0,DI[5],2436121,1,0.025086013600230217,0.024272873997688293,0.9785085320472717,0.32502302527427673,0.7166535258293152
"Everyone understands what it's like to feel a constant nasal congestion: not sleeping at night, not feeling the taste of food, suffering from a dry throat, because you have to breathe through your mouth.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.0027153610717505217,0.0024366583675146103,0.9979742169380188,0.01673232764005661,0.02117879129946232
"I used to use Naphthysin, but since it is highly addictive and dries the mucosa, I had to replace it with more expensive drugs.",0,0,1,0,0,ADR[4],2436121,4,0.0017940719844773412,0.0017638442805036902,0.025360578671097755,0.04428097978234291,0.03238982334733009
"It is perfectly relieves nasal congestion, reduces swelling of the mucous membrane eliminates discharge from the nose.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.0029169227927923203,0.0028736277017742395,0.050906240940093994,0.12985187768936157,0.006819813512265682
"The main thing to remember is that you can use it not more than seven days, otherwise it may be addictive.",0,0,1,0,0,ADR[3],2436121,7,0.0006873030215501785,0.0005935635999776423,0.9905547499656677,0.0016285922611132264,0.004912050440907478
"I've tried, but preference is given to still Ksimelin.",0,0,0,0,0,NEUTRAL,2436121,5,0.002174853580072522,0.0021115075796842575,0.038063112646341324,0.23059241473674774,0.010798249393701553
"I went to the therapist with symptoms: slight fever, runny nose and a strong headache, probably from the cold.",0,0,0,1,0,DI[1],3263317,7,0.01632090099155903,0.01417128648608923,0.9946570992469788,0.4224741458892822,0.12346847355365753
"But on the second day of use I began to feel better, not to say that good, but better.",1,0,0,0,0,EF[4],3263317,14,0.00222432310692966,0.002218490233644843,0.03076254390180111,0.015115587040781975,0.034348804503679276
The temperature rose only in the evening.,0,0,0,1,0,DI[5],3263317,15,0.0007019091281108558,0.0006311700562946498,0.9968307614326477,0.0019856318831443787,0.003246142528951168
"And I washed my nose, because the runny nose was terrible.",0,0,0,1,0,DI[6],3263317,17,0.0007251030765473843,0.000648215995170176,0.9969436526298523,0.002005727728828788,0.0032937449868768454
"My nose is all red and flaky, now I smear a lot of greasy cream.",0,0,0,1,0,DI[2],3263317,18,0.0007232594070956111,0.0006555751315318048,0.997107207775116,0.002613137010484934,0.0030125523917376995
"In the end, I want to say that I liked the Viferon Candles and most importantly, I noticed the effect and result from them.",1,0,0,0,0,EF[3],3263317,19,0.0024185392539948225,0.0024147871881723404,0.020213551819324493,0.06204529479146004,0.027972497045993805
"In General, I was prescribed Viferon Candles in the dosage number 2 (this is 500,000 IU) 2 times a day, every 12 hours.",0,0,0,0,0,NEUTRAL,3263317,12,0.003374098800122738,0.0033836187794804573,0.015196339227259159,0.14691443741321564,0.02017035335302353
"When it's time for gripes, you really want to protect your children.",0,0,0,1,0,DI[4],641480,2,0.0012873428640887141,0.001198308658786118,0.12533870339393616,0.3454236686229706,0.014278733171522617
"It both cures and can be taken for prevention, and it increases immunity.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.006014980375766754,0.006184807512909174,0.006958432495594025,0.29864078760147095,0.11003323644399643
This antiviral drug greatly reduces the likelihood of my children becoming ill.,1,0,0,0,0,EF[3],641480,11,0.003988720942288637,0.003931146115064621,0.0054147494956851006,0.3485759198665619,0.13678839802742004
"If all parents were serious about the health of their children and did not bring their patients to kindergartens, then they would get sick with gripe, but much less.",0,0,0,1,0,DI[5],641480,12,0.00098016660194844,0.000887553789652884,0.7408517599105835,0.009915724396705627,0.22133584320545197
Imunoflazit is 50 ml and 100 ml.,0,0,0,0,0,NEUTRAL,641480,8,0.002421189099550247,0.0024454656522721052,0.026725823059678078,0.10553528368473053,0.014410813339054585
No positive effect on the child's body during ARVI was observed.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.0004952842718921602,0.00045360063086263835,0.9937910437583923,0.0024110348895192146,0.0029027326963841915
"Actually, I conclude that the treatment of flu with homeopathy is not for my children.",0,0,0,1,0,DI[3],2662704,3,0.016967667266726494,0.016107628121972084,0.027642391622066498,0.9666388630867004,0.036948081105947495
I bought Anaferon for children as prescribed by a doctor.,0,0,0,0,0,NEUTRAL,2662704,1,0.005335564725100994,0.005117049440741539,0.024914221838116646,0.4395339787006378,0.013040157034993172
"We found a strong inflammation, the doctor was surprised that I did not come earlier, because I should have had severe pain.",0,0,0,1,0,DI[3],880567,2,0.0005767202819697559,0.0005688223172910511,0.6296080946922302,0.040178366005420685,0.04575686529278755
"The pain of course was, but not as strong as according to the doctor, and since I was doing a caesarean, I did not feel anything for the first 2 months except for the seam, and then just pulled the lower abdomen, I thought it was the healing process after the operation.",0,0,0,1,0,DI[2],880567,3,0.0005861388053745031,0.0005157720879651606,0.9940268993377686,0.0023693768307566643,0.005111662670969963
"After a week, I stopped pulling my stomach, and at the end of treatment (12 days), there was no trace of inflammation left))) Very good and effective means of local action.",1,0,0,1,0,EF[4]|DI[1],880567,6,0.0003646799304988235,0.00034554427838884294,0.9887897968292236,0.0023979144170880318,0.004848905839025974
"The first time to enter correctly did not work, the capsule is very much stuck on the outside (the coating is like a capsule tablet), barely tore it off, then I wet it with water and everything turned out, with subsequent use began to do the same.",0,0,0,0,0,NEUTRAL,880567,5,0.0011372198350727558,0.0009933951077982783,0.9976176619529724,0.002055587712675333,0.004888568539172411
"After taking the first two chacha easier, but then all the symptoms return.",1,1,0,0,0,EF[1]|INF[2],2447728,2,0.000805364572443068,0.0006855837418697774,0.9960959553718567,0.0019967916887253523,0.0028970243874937296
I tried Ingavirin effect is not enough to be honest.,0,0,0,0,0,NEUTRAL,2447728,1,0.0005808892892673612,0.0005282728816382587,0.9806226491928101,0.0030129419174045324,0.0021005545277148485
"It was a difficult period in my life, my nerves were playing tricks, I didn't sleep at night .",0,0,0,1,0,DI[3],2538754,1,0.000780783302616328,0.0006972029805183411,0.9966967105865479,0.0019070401322096586,0.003244914812967181
"The effect of the pills appeared after a week, the tremor, tearfulness disappeared, and she became calmer about everything.",1,0,1,1,0,EF[1]|ADR[5]|DI[4],2538754,4,0.0007820126484148204,0.0006984227220527828,0.9971449971199036,0.0020058108493685722,0.0033645075745880604
"For a month, I had enough 2 packages, even though it is more expensive than many sedatives, but the effect of it is there.",1,0,0,0,0,EF[2],2538754,5,0.0008007067372091115,0.0007739319698885083,0.24485360085964203,0.009871345944702625,0.009388163685798645
There was no time to go to the hospital.,0,0,0,0,0,NEUTRAL,2538754,2,0.000833554717246443,0.0007704810705035925,0.5043250322341919,0.005743396934121847,0.0064481329172849655
"If you want to relive and simultaneously experience the pain of all the ever damaged bones and joints, or even just serious bruises, then this drug is for you!",0,0,1,0,0,ADR[1],5326845,1,0.0012571794213727117,0.0012429156340658665,0.6178333163261414,0.007605099119246006,0.31561750173568726
"On the third tablet, the most interesting thing began... I did not immediately understand that it was all from Lycopide, I could not believe it, but the fourth intake of 10 mg.",0,0,1,0,0,ADR[2],5326845,3,0.0006235799519345164,0.0006181684439070523,0.47603678703308105,0.00446196598932147,0.010581296868622303
"tablets, convinced me of this and put a fat point in the further use of the drug, including.",0,0,0,0,0,NEUTRAL,5326845,4,0.0005861902609467506,0.000604894186835736,0.61968594789505,0.006330388598144054,0.006885622628033161
"After a week of admission, there were unfounded fears, lethargy, apathy and at the same time aggression.",0,0,1,0,0,ADR[1],563204,2,0.0006681637023575604,0.0006030107033438981,0.9969329833984375,0.0020521131809800863,0.003360249102115631
"Thank God, the doctor noticed in time that Afobazol works like this, and prescribed biotredin instead.",0,0,0,0,0,NEUTRAL,563204,4,0.0018773825140669942,0.001865703728981316,0.04263024032115936,0.055984169244766235,0.010217929258942604
