sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"The next day, my daughter began to fall asleep on time and did not Wake up at night.",1,0,0,1,0,EF[3]|DI[6],2537351,8,0.0006692273309454322,0.0006091731484048069,0.9965163469314575,0.0018408000469207764,0.0029970973264425993
"No effect Tenoten I didn't notice, he can appear over time, don't know.",0,1,0,0,0,INF[4],2537351,10,0.00039021531119942665,0.000387036066967994,0.9542559385299683,0.0016987982671707869,0.005109066143631935
"Plus, I started giving her herbal teas with mint or thyme (both of which we collect ourselves).",0,0,0,0,0,NEUTRAL,2537351,9,0.01621471904218197,0.01927001401782036,0.02422354742884636,0.19470328092575073,0.4956825375556946
Saw this drug to increase immunity 5 years ago.,0,0,0,1,0,DI[1],592814,1,0.0006679427460767329,0.0007629999308846891,0.2843366861343384,0.05630689114332199,0.003737411694601178
"Several times a month with all the following symptoms: cough, sore throat, runny nose.",0,0,0,1,0,DI[2],592814,3,0.0006245467811822891,0.0005552978836931288,0.9971189498901367,0.002638580510392785,0.002758633578196168
"Started to take completely healthy, after 1.5 weeks after taking ill.",0,1,0,0,0,INF[5],592814,5,0.00245321705006063,0.002664700150489807,0.13034597039222717,0.012124910019338131,0.018330195918679237
"That's the conclusion the drug should have been to act as his minimum rate is 1 week, and I got sick on the 11th day after the start of the reception.",0,1,0,0,0,INF[3],592814,6,0.0004618258972186595,0.0004384994972497225,0.9878103733062744,0.0014771887799724936,0.0050236256793141365
"After drinking 5 packages, this is about 500-600 rubles five years ago, I was ill and continued to be ill.",0,1,0,0,0,INF[4],592814,7,0.0009444921743124723,0.0008320727501995862,0.9950097799301147,0.038386765867471695,0.014818931929767132
Usage time: 3 weeks,0,0,0,0,0,NEUTRAL,592814,8,0.000736152462195605,0.0006730131572112441,0.9956684112548828,0.0017297494923695922,0.002847211668267846
Who of us at least once in life faced with the problem of insomnia?,0,0,0,1,0,DI[3],2516885,3,0.0017050536116585135,0.0013984678080305457,0.9642676711082458,0.008561159484088421,0.21237897872924805
I sometimes find it difficult to sleep after a hard day or stress.,0,0,0,1,0,DI[5],2516885,5,0.0012168503599241376,0.0011088959872722626,0.9865348935127258,0.0032694858964532614,0.07972554862499237
"After drinking one pill, sleep does not take long.",1,0,0,1,0,EF[1]|DI[4],2516885,7,0.0007680997368879616,0.0006929496885277331,0.9967969059944153,0.0018592186970636249,0.002975886920467019
"For me, this is a very good sleeping pill, although I have looked at other people's reviews and it turns out that they are not suitable for many people.",1,0,0,0,0,EF[2],2516885,8,0.0017356110038235784,0.0017658703727647662,0.11716387420892715,0.007882469333708286,0.013427168130874634
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2516885,11,0.0004283821617718786,0.00041044395766220987,0.9745354056358337,0.001774655538611114,0.003453032812103629
Effect zero.,0,1,0,0,0,INF[5],2659756,3,0.0009364206925965846,0.0008957824902608991,0.9868842363357544,0.0014145876048132777,0.003202758962288499
"Sore throat, temperature above 38.",0,0,0,1,0,DI[1],2659756,4,0.0006464647594839334,0.0005780700012110174,0.9971652626991272,0.0024832640774548054,0.0027959144208580256
Cough runny nose.,0,0,0,1,0,DI[3],2659756,5,0.0006323818815872073,0.0005685328505933285,0.9968940019607544,0.002277440158650279,0.0027363691478967667
"As a result, I drank for 5 days and now measured the temperature of 38.8... This is PPC guys.",0,0,0,1,0,DI[2],2659756,7,0.0008408339926972985,0.0007564995321445167,0.9961732029914856,0.0019343612948432565,0.0030640007462352514
"I am lying in the hall with a fever, headache, sore throat and cough.",0,0,0,1,0,DI[4],2659756,10,0.0006109564565122128,0.0005482362466864288,0.9970672726631165,0.0028430474922060966,0.0026409782003611326
"For the first day, I drank 7 tablets.",0,0,0,0,0,NEUTRAL,2659756,2,0.0030930968932807446,0.0033914910163730383,0.03812931105494499,0.029414771124720573,0.05005776882171631
"Since then, I have been treating colds only with them.",1,0,0,1,0,EF[2]|DI[1],2716232,3,0.0035679007414728403,0.0048900931142270565,0.023961130529642105,0.6511916518211365,0.14418843388557434
And the tablets in the package are quite enough for the course of reception.,0,0,0,0,0,NEUTRAL,2716232,5,0.00407140189781785,0.0046481117606163025,0.01979961432516575,0.07909010350704193,0.020634358748793602
"I want to share my impression of Valerian, which not so long ago I had to drink every day at work, my nerves were so disrupted that only Valerian remained to drink.",0,0,0,1,0,DI[4],2551970,2,0.00048176979180425406,0.0004904191591776907,0.41289058327674866,0.01388562098145485,0.006245605647563934
"somewhere, I don't even remember exactly, but it helps well.",1,0,0,0,0,EF[2],2551970,4,0.0017739944159984589,0.001937532564625144,0.056884925812482834,0.020222412422299385,0.012388007715344429
"It has a good calming and lowering agent, which is harmless to the body, although it has some side effects - drowsiness, partial loss of performance and vigor, foggy state.",0,0,1,0,0,ADR[3],2551970,5,0.0007039201445877552,0.0006220265640877187,0.9972853660583496,0.0027495131362229586,0.0027160223107784986
Valerian is contraindicated in the category of people who suffer from depression and other mental disorders.,0,0,0,0,1,Finding[1],2551970,6,0.00859932042658329,0.008731535635888577,0.00218818592838943,0.22634153068065643,0.841681182384491
"Valerian tincture at the pharmacy was bought literally for a penny, up to 10 UAH.",0,0,0,0,0,NEUTRAL,2551970,3,0.0028012001421302557,0.0032684931065887213,0.04613135755062103,0.16155579686164856,0.011772106401622295
"If the high temperature does not get off, then as a rule, the ambulance pricks the lytic mixture.",0,0,0,1,0,DI[2],2503806,1,0.0006249007419683039,0.0005671429680660367,0.9964879751205444,0.002312845317646861,0.0027315302286297083
A good drug quickly knocks down the temperature.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.0013075311435386539,0.0013352271635085344,0.1918240338563919,0.006353011354804039,0.00999659113585949
It includes Dimedrol.,0,0,0,0,0,NEUTRAL,2503806,2,0.005339504219591618,0.006784351542592049,0.018526533618569374,0.697697103023529,0.011435100808739662
"The child began to have a strong runny nose(we were 2 months old), asked a friend what they were treated for, said that they prescribed candles Viferon 500000 and washing.",0,0,0,1,0,DI[5],2509783,1,0.0007741554290987551,0.0006855233805254102,0.9908926486968994,0.007832694798707962,0.021412132307887077
"The baby's severe runny nose stopped in 2 days, I'm in shock.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.0006281051319092512,0.000563529203645885,0.9971247315406799,0.0024337880313396454,0.002954153111204505
So the effect is there.,1,0,0,0,0,EF[1],2509783,5,0.0017315599834546447,0.001776310382410884,0.19807247817516327,0.005109020043164492,0.012059316970407963
"I recommend these candles, but it is desirable to complete the course completely, i.e. use all 10 pieces-it is only 5 days.",1,0,0,0,0,EF[2],2509783,6,0.001878739451058209,0.002005046233534813,0.04237419739365578,0.023527391254901886,0.02132379822432995
every 12 hours.,0,0,0,0,0,NEUTRAL,2509783,7,0.0006754027563147247,0.0006286689313128591,0.9939291477203369,0.0015413903165608644,0.003082514042034745
"do not buy these candles, we were prescribed by a pediatrician, after them the stool is 10 times a day, the child has a tummy ache and a rash on the butt(red spots).",0,0,1,0,0,ADR[1],2996879,2,0.0004948069690726697,0.0004549300065264106,0.9941911101341248,0.005962436553090811,0.003567673498764634
I was very sorry that I gave it to the child!!!,0,0,0,0,0,NEUTRAL,2996879,3,0.0006716029020026326,0.0007179411477409303,0.2800283133983612,0.006565944757312536,0.027876852080225945
The temperature dropped from 37.3 to 36.8 in three hours.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.0006748346495442092,0.0006139319157227874,0.9966644644737244,0.0019503540825098753,0.002879112958908081
The evening.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.0006538308225572109,0.0006069933879189193,0.9935890436172485,0.001486805733293295,0.00322580523788929
The pain in my head didn't go away.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.0006131933187134564,0.0005610550870187581,0.9962807297706604,0.0018775610951706767,0.002949184039607644
The throat was still red.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.0006321383989416063,0.00057166104670614,0.9966773986816406,0.002172918990254402,0.002780455630272627
Allergies yet.,0,0,0,0,1,Finding[2],2698684,15,0.005102741997689009,0.005130250006914139,0.013074968941509724,0.02911875769495964,0.8332081437110901
Now about the effect of treatment.,0,0,0,0,0,NEUTRAL,2698684,9,0.0008818779024295509,0.0008834245381876826,0.8395699262619019,0.001949591445736587,0.004656928591430187
"Just like me, to normalize sleep, as a sedative, I tried to use a New Valerian.",0,0,0,1,0,DI[4],2385125,2,0.0004106590058654547,0.0003694198385346681,0.9699527025222778,0.0033755486365407705,0.009268456138670444
It really helps to normalize sleep.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.0027337484061717987,0.0028348308987915516,0.0689091831445694,0.015856178477406502,0.012446640990674496
3. soothing.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.000633322459179908,0.0006327239098027349,0.8386119604110718,0.0025796524714678526,0.004648113623261452
Causes drowsiness during the day.,0,0,1,0,0,ADR[5],2385125,12,0.0006423071026802063,0.0005799601785838604,0.9966645836830139,0.002122503472492099,0.002667587250471115
Probably no man who ever faced with the fact that there was a need to use drugs.,0,0,0,0,0,NEUTRAL,2385125,1,0.010357961058616638,0.009844979271292686,0.006199338007718325,0.04681120440363884,0.9482793211936951
"For the fourth day are in a condition of strong intoxication: diarrhea, vomiting, mesoridazine driving, the first day after admission were high fever, muscle weakness (difficult to carry a 4 kg package), severe sweating with the chills.",0,0,1,0,0,ADR[4],1097205,3,0.0006758305826224387,0.0005977291730232537,0.9975123405456543,0.002832874422892928,0.0029712175019085407
Lack of appetite for 2-3 days!,0,0,1,0,0,ADR[2],1097205,4,0.0006911632954142988,0.0006184996454976499,0.9970077872276306,0.002157935407012701,0.002790626836940646
"In General, if you want to fall asleep, the donor mil will help, but the consequences are not worth it!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.0005018351948820055,0.0004759965231642127,0.9880619049072266,0.0015994407003745437,0.003421424189582467
"On the advice of friends, I decided to try the mil donor as a sleeping pill.",0,0,0,0,0,NEUTRAL,1097205,1,0.0015046793268993497,0.0016350852092728019,0.1445295512676239,0.019366953521966934,0.006238462403416634
"I came and drank one bag, but it didn't help.",0,1,0,0,0,INF[3],2522012,4,0.0012841111747547984,0.001330378232523799,0.07146310806274414,0.009923315607011318,0.0367090106010437
"First I fell asleep quickly, but later, probably an hour and a half... My sleepless night began.",0,0,1,0,0,ADR[2],2522012,6,0.0006644890527240932,0.0005992644582875073,0.996724545955658,0.0019923998042941093,0.002855253405869007
"I was overcome with panic and terror, I thought I was going crazy.",0,0,1,0,0,ADR[4],2522012,7,0.000570896256249398,0.0005141912261024117,0.9969170093536377,0.002732265507802367,0.0031134302262216806
"I close my eyes, and I'm so scared that I don't know where to put myself.",0,0,1,0,0,ADR[1],2522012,8,0.0006639731582254171,0.0006068736547604203,0.996367335319519,0.0017740458715707064,0.003122985130175948
"At the beginning of 5, I decided to get up and read antipokozaniya, I can say one thank you that I did not fall into a coma",0,0,0,0,0,NEUTRAL,2522012,9,0.00102226494345814,0.0009311606991104782,0.3972530961036682,0.005255565047264099,0.24381627142429352
"Continuing the subject of colds, I want to remember about a great drug - Novirin"""".""",0,0,0,1,0,DI[1],2500754,1,0.011442563496530056,0.014948306605219841,0.032432813197374344,0.9507554173469543,0.02282615564763546
"In the end, I had to save myself from a cold with this remedy.",0,0,0,1,0,DI[2],2500754,3,0.0076363361440598965,0.00962325744330883,0.006167916115373373,0.4980224072933197,0.06211250647902489
Usage time: several colds,0,0,0,1,0,DI[3],2500754,10,0.0013170067686587572,0.0013114404864609241,0.9643900394439697,0.29310688376426697,0.01846383325755596
"Yes, and at a very low price, which is now just a rarity.",0,0,0,0,0,NEUTRAL,2500754,9,0.0034054627176374197,0.0037732638884335756,0.011965771205723286,0.11873222142457962,0.050800301134586334
"In addition to treatment, I drink medications that relieve the symptoms of a cold.",0,0,0,1,0,DI[3],2489974,1,0.005467384587973356,0.00717967189848423,0.008261644281446934,0.7532849311828613,0.03285602107644081
"After 15 minutes, it becomes much easier for me, relieves the temperature, the nose breathes, it lasts up to 3 hours for me, with a simple Pharmacitron(the temperature is very difficult to bring down).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.0005552605143748224,0.0005180224543437362,0.9945487380027771,0.0018113935366272926,0.003486327128484845
"After taking the drug, I feel sleepy.",0,0,1,0,0,ADR[2],2489974,10,0.0006632739095948637,0.0006001627189107239,0.996570348739624,0.001989596989005804,0.0027079309802502394
It has the entire abstract on it.,0,0,0,0,0,NEUTRAL,2489974,4,0.003451136639341712,0.0037628603167831898,0.013946696184575558,0.05567045882344246,0.10528689622879028
On the first day of taking lycopid 10mg once a day for 30 minutes before meals-the temperature rose to 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.0005873629706911743,0.0005440851673483849,0.995933473110199,0.0020439550280570984,0.003139133332297206
On the second day-limit the joints in the hand that hurt 4 years ago (fell on this hand) + constant temperature of 37.9.,0,0,1,0,0,ADR[2],1792597,2,0.0006824436713941395,0.0006015959079377353,0.9972250461578369,0.005869671702384949,0.004547685384750366
"And then tomorrow, judging by the reviews, I will not get up at all...",0,0,0,0,0,NEUTRAL,1792597,4,0.0007081951480358839,0.0006539759924635291,0.9957942962646484,0.0016138848150148988,0.003330226056277752
"I don't know the ingredients, but anyone interested can look at the annotation on the Internet, the method of application I will explain: the First tablet is drunk immediately - there is relief, to take the second tablet, and this is 24 hours later I was much better.",1,0,0,0,0,EF[5],1400882,5,0.00043079358874820173,0.00040936763980425894,0.9905712604522705,0.0019095686729997396,0.004348217975348234
"Second tablet to be issued by the user caused nausea, dizziness and dry mouth ( tongue just stuck to the sky).",0,0,1,0,0,ADR[2],1400882,6,0.0006575639708898962,0.0005934637738391757,0.9969266057014465,0.002175085013732314,0.002795279026031494
The third I did not drink-the second helped.,1,0,0,0,0,EF[3],1400882,7,0.0006674471078440547,0.0006338889361359179,0.9915162324905396,0.001302082440815866,0.0036333755124360323
As not strange cold has passed.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.0015461146831512451,0.0018031286308541894,0.06474146246910095,0.023402687162160873,0.03860340267419815
Hello everybody!,0,0,0,0,0,NEUTRAL,1400882,1,0.004641751293092966,0.0049658278003335,0.028070442378520966,0.09860263019800186,0.06110500171780586
It didn't help at all.,0,1,0,0,0,INF[2],934850,4,0.0027347991708666086,0.002834624843671918,0.04164300486445427,0.014415394514799118,0.019440457224845886
Overall impression: Helps with viral diseases RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.004165546037256718,0.005289612337946892,0.025245675817131996,0.5614882111549377,0.010065397247672081
"Initially, I did not have a very good opinion of this drug.",0,0,0,0,0,NEUTRAL,934850,3,0.0020074511412531137,0.002161996904760599,0.11598850786685944,0.009238125756382942,0.011566154658794403
I can't breathe at all.,0,0,0,1,0,DI[2],650293,2,0.0005652490654028952,0.000536566018126905,0.9940223097801208,0.0014915741048753262,0.0032592632342129946
The child becomes much easier in a day after their application.,1,0,0,0,0,EF[1],650293,12,0.0019706778693944216,0.002200769493356347,0.03616435080766678,0.03516901284456253,0.014209107495844364
"They're small, very easy to put just one or two times a day.",0,0,0,0,0,NEUTRAL,650293,8,0.0007061107316985726,0.0006456701667048037,0.9951606392860413,0.0018812707858160138,0.0033325140830129385
"Due to frequent colds, a child aged 3.5 years was prescribed Imunorix by a pediatrician.",0,0,0,1,0,DI[4],1058674,1,0.006223360076546669,0.00819703470915556,0.01740190014243126,0.9135833382606506,0.054512761533260345
"Of course, I did not expect a magic effect from this drug, I read reviews and instructions on the Internet, including about side effects, but still decided to buy, especially since the child was not allergic to medications earlier.",0,0,0,0,1,Finding[2],1058674,2,0.005180438049137592,0.005043365526944399,0.02070574462413788,0.015328880399465561,0.821104884147644
"But, unfortunately, the effect we estimate failed, but the instructions say side effects the first night - there are allergic skin rash that we treated with 2 weeks of antihistamines.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.00040288621676154435,0.00038270631921477616,0.9930188059806824,0.003445270238444209,0.004679887555539608
"The result is money to waste (and the cost of Imunorix is quite high), the child is allergic.",0,0,1,0,0,ADR[3],1058674,5,0.00047301402082666755,0.0004416086885612458,0.9938281178474426,0.0030106022022664547,0.0028637622017413378
"Maybe this drug is really an effective immunostimulant, but it didn't work for us.",0,1,0,0,0,INF[7],1058674,6,0.0024785837158560753,0.002718366216868162,0.022045718505978584,0.045552223920822144,0.02153240144252777
Especially not recommend that children prone to allergies - the present composition of dyes and fragrances.,0,0,1,0,0,ADR[6],1058674,7,0.005891817156225443,0.005779818631708622,0.042453378438949585,0.04452049359679222,0.6813123822212219
Usage time: 1 day,0,0,0,0,0,NEUTRAL,1058674,8,0.0007223608554340899,0.0006732970359735191,0.992962658405304,0.0015603298088535666,0.0029499244410544634
"It so happened that from the very birth of my child was registered with a pediatric neurologist with a diagnosis: ""Brain ischemia"".",0,0,0,1,0,DI[2],1171419,1,0.0015915569383651018,0.0012849406339228153,0.9973641037940979,0.03722754865884781,0.010636060498654842
"However, about a few days of use, noticed that the child became restless, agitated, didn't sleep well at night.",0,0,1,0,0,ADR[1],1171419,8,0.0006568687385879457,0.0005945694865658879,0.9966739416122437,0.0020055349450558424,0.002801747526973486
"Still, we did not make it to the end.",0,0,0,0,0,NEUTRAL,1171419,10,0.001928767655044794,0.001966143026947975,0.03804298862814903,0.01949014514684677,0.026076465845108032
"In addition, they also increase the immune system.",1,0,0,1,0,EF[3]|DI[1],883078,5,0.0029759223107248545,0.003119973000138998,0.03273475915193558,0.022457556799054146,0.8388499021530151
"And there was no habituation of the body to constant immune ""feeding"", otherwise it will fight infections less, its own immunity will not develop.",0,0,0,1,0,DI[2],883078,11,0.005838590674102306,0.006694423034787178,0.011103526689112186,0.10555753111839294,0.6681594252586365
Hello!,0,0,0,0,0,NEUTRAL,883078,1,0.0027769911102950573,0.0028820454608649015,0.011801653541624546,0.15477953851222992,0.03848627582192421
"The first time there was no effect - the condition improved after taking ""Flemoxin"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.0029721951577812433,0.0031391093507409096,0.03442908078432083,0.0234867874532938,0.016002416610717773
The second time the daughter's temperature rose sharply.,0,0,0,1,0,DI[1],2407176,8,0.0007256907410919666,0.0006644339882768691,0.9961302280426025,0.0017361151985824108,0.002904333872720599
"The result-the temperature fell in 2 days, there was no cough and snot.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.0006277076900005341,0.0005682879709638655,0.997067391872406,0.002343397820368409,0.0034123912919312716
"At the initial stage, ARVI can help, and in case of bacterial infection, it is better to start taking antibiotics immediately.",0,0,0,1,0,DI[3],2407176,12,0.006531249266117811,0.008521964773535728,0.0068838391453027725,0.7450758814811707,0.07697591185569763
We drank half a bottle in the morning and in the evening.,0,0,0,0,0,NEUTRAL,2407176,5,0.005055194720625877,0.00602117832750082,0.011913747526705265,0.10597909241914749,0.241640105843544
"Spray ""Grippferon "" really good active remedy for colds in my personal opinion.""",0,0,0,1,0,DI[4],2446305,1,0.003429603995755315,0.004446833860129118,0.04142937809228897,0.6645740270614624,0.012545410543680191
"Of course, it is better to use it as soon as you feel the first signs of malaise.",0,0,0,1,0,DI[1],2446305,2,0.011454694904386997,0.015323201194405556,0.005068965256214142,0.5246667265892029,0.15156815946102142
"After application of""Grippferon"""" immediately feel a kind of relief in the respiratory tract.""",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.0014096448430791497,0.0014467424480244517,0.13660064339637756,0.011702816002070904,0.009140783920884132
It becomes much easier to breathe.,1,0,0,0,0,EF[5],2446305,8,0.0006113472627475858,0.0006459508440457284,0.8479787111282349,0.0026222513988614082,0.004050611983984709
"Many pharmacies sell it, I don't think it will be very difficult to find it.",0,0,0,0,0,NEUTRAL,2446305,13,0.004414612893015146,0.005364491604268551,0.010592704638838768,0.38087156414985657,0.02257288247346878
The antiviral agent Amixin was used by me as a drug against influenza and SARS.,0,0,0,1,0,DI[1],806166,1,0.006837427616119385,0.009299327619373798,0.012640770524740219,0.8869940638542175,0.026200121268630028
"After taking the first pill, I thought what the effect is, (probably worked self-hypnosis), waking up on the second day realized that I became worse and the disease continues to gain momentum.",0,1,0,0,0,INF[3],806166,6,0.0005213897675275803,0.0004839909088332206,0.9956295490264893,0.002767320489510894,0.004868024494498968
"I realized that the effect of the pills is zero and did not take them further, I switched to the usual tool, which has never failed me, and is five times cheaper.",0,1,0,0,0,INF[2],806166,8,0.0008322611101903021,0.0008048283634707332,0.2626507878303528,0.004897902719676495,0.011976249516010284
So decided to buy this expensive drug.,0,0,0,0,0,NEUTRAL,806166,3,0.002769388724118471,0.0029283047188073397,0.009693730622529984,0.2687726318836212,0.029240988194942474
"When there are small children in the family, you try to choose external cold remedies .",0,0,0,1,0,DI[2],2428518,1,0.0045362068340182304,0.005226423963904381,0.003886295948177576,0.3016330301761627,0.4456837475299835
Used during the flu epidemic and off-season colds.,0,0,0,1,0,DI[1],2428518,4,0.007881467230618,0.010033742524683475,0.0039022257551550865,0.67746901512146,0.3579595386981964
In the cream only natural components and it is important for children and any allergies.,0,0,0,0,1,Finding[4],2428518,5,0.009440199472010136,0.009804722853004932,0.005430980585515499,0.0531359538435936,0.9164804816246033
The smell of eucalyptus(which I can talk about endlessly )and lavender(which is calming) is very pleasant to children.,0,0,1,0,0,ADR[3],2428518,7,0.0007483316585421562,0.0007065364625304937,0.8906129002571106,0.008375082165002823,0.02920043282210827
A friend brought it from Greece last year.,0,0,0,0,0,NEUTRAL,2428518,3,0.004666998516768217,0.004827265627682209,0.009948509745299816,0.048678282648324966,0.8288187384605408
The first two times we were prescribed by a doctor when we were ill and for prevention during an epidemic of viral diseases.,0,0,0,1,0,DI[2],2718592,2,0.012236173264682293,0.016152122989296913,0.0055861095897853374,0.8752188682556152,0.1555458903312683
"Now we have a fever after passing the hospitals, on the advice of the doctor again decided to buy them, so as not to get sick more.",0,0,0,1,0,DI[3],2718592,3,0.0019933583680540323,0.001861695316620171,0.9945688247680664,0.06780552119016647,0.01905781589448452
It helps us.,1,0,0,0,0,EF[1],2718592,14,0.002302187029272318,0.002640258753672242,0.013096755370497704,0.1566268503665924,0.03655076399445534
"As with all medications, there are contraindications and side effects.",0,0,0,0,0,NEUTRAL,2718592,13,0.0011758606415241957,0.0011944477446377277,0.051374632865190506,0.022728312760591507,0.17657685279846191
"This winter, my baby was teething and high fever, which does not stray, went to the hospital.",0,0,0,1,0,DI[1],1263039,1,0.0013985723489895463,0.0012777962256222963,0.9891595244407654,0.08166190981864929,0.010483227670192719
"In the waiting room, immediately the child was injected with antipyretic and sent to sleep.",0,0,0,0,1,Finding[2],1263039,2,0.0006748027517460287,0.0006124524516053498,0.9952347874641418,0.0017048612935468554,0.0033652433194220066
"In the morning, the child woke up all hot, screaming, the temperature was 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.0006538177258335054,0.0005913309287279844,0.9968649744987488,0.0020667491480708122,0.002939702710136771
"After complaining to the nurse and asking for something for her temperature, she gave me a Viferon candle.",0,0,0,1,0,DI[5],1263039,4,0.0005221887258812785,0.0004899243940599263,0.9924637079238892,0.002077629091218114,0.004153089132159948
"But the temperature didn't go down, they gave me an injection, and it got better.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.000443368247942999,0.00042053250945173204,0.9910516738891602,0.0017231643432751298,0.004210886545479298
"I ran and put her baby, believed every minute, waiting for baby will be easier.",0,0,0,0,0,NEUTRAL,1263039,5,0.0020167853217571974,0.0022722515277564526,0.04868299886584282,0.05805306136608124,0.022007275372743607
"I am willing to use it in the fight against a runny nose, which in my case is a very frequent phenomenon.",0,0,0,1,0,DI[1],269906,2,0.0028869234956800938,0.0032431429717689753,0.01532015111297369,0.060312554240226746,0.03129282593727112
"If you have a runny nose, feel free to buy, this tool will definitely help Time of use: 2 years General impression: easy to use and effective in fighting a runny nose RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.0036629061214625835,0.003953161183744669,0.012047035619616508,0.07851746678352356,0.03834715485572815
"Perhaps, ""Golden star Balm"", it is easy to call one of the oldest means.",0,0,0,0,0,NEUTRAL,269906,1,0.0045302254147827625,0.005286804866045713,0.013331543654203415,0.3535015881061554,0.016586799174547195
"My husband and I treated ureaplasmosis to get pregnant, the doctor prescribed a bunch of pills and among them isoprinosin.",0,0,0,1,0,DI[3],1158967,1,0.01230099517852068,0.015624642372131348,0.017469540238380432,0.967742383480072,0.03826480731368065
"my husband started diarrhea, he was in a panic because he never drank pills except citramon.",0,0,1,0,0,ADR[1],1158967,2,0.0007017295574769378,0.0006239135400392115,0.9976624250411987,0.0029578632675111294,0.003378132591024041
"I have dizziness, poor attention, constipation then diarrhea, lethargy (in General all side-effects which are described in the instructions).",0,0,1,0,0,ADR[2],1158967,3,0.0006403559818863869,0.0005733979633077979,0.997032880783081,0.0024269658606499434,0.0026968789752572775
"I saw them already two years ago, it was the same only paparat called groprinosin, after he had herpes on my lips in 2 days.",0,0,1,0,0,ADR[4],1158967,4,0.000836349674500525,0.0008945832378230989,0.25776657462120056,0.24731160700321198,0.06073895841836929
the pills are terrible and very expensive.,0,0,0,0,0,NEUTRAL,1158967,5,0.0006352224154397845,0.0005854300688952208,0.9958706498146057,0.0018379529938101768,0.0027079980354756117
I had pneumonia not long ago.,0,0,0,1,0,DI[2],649988,1,0.007732595782727003,0.009698936715722084,0.04042595624923706,0.9617458581924438,0.02458694763481617
During the therapy and after the doctor advised me to raise the tone and immunity of taking this drug.,0,0,0,1,0,DI[1],649988,2,0.002678894205018878,0.0027420760598033667,0.010219640098512173,0.05856248363852501,0.20007219910621643
I felt the difference and came to the conclusion that Immunal not suitable to maintain immunity in severe infections.,0,0,0,1,0,DI[3],649988,6,0.005736473947763443,0.00680565508082509,0.0146216731518507,0.16492989659309387,0.018919426947832108
"When I refused to use this medication, I began to inject Tactivin and the recovery went much faster and more noticeable.",0,0,0,0,0,NEUTRAL,649988,5,0.00046651437878608704,0.0004621991829480976,0.811311662197113,0.002799936104565859,0.005967692472040653
"Novartis flu and cold remedy ""TeraFlu Extra"", a really effective, antipyretic agent.",0,0,0,1,0,DI[1],805573,1,0.004946235101670027,0.006344889290630817,0.02542320266366005,0.6049522757530212,0.008501357398927212
"If there is no time for illness, then at the first signs of a cold, I advise you to use this tool.",0,0,0,1,0,DI[3],805573,3,0.01215818990021944,0.014714138582348824,0.0021561472676694393,0.6283281445503235,0.5551351308822632
"General impression : Good, effective remedy for colds RATING OF 4 NOTE",0,0,0,1,0,DI[2],805573,4,0.0027112476527690887,0.003363783471286297,0.02627904713153839,0.35711145401000977,0.015036370605230331
"It is very convenient to plant, the instructions are all written clearly, the taste is very pleasant.",0,0,0,0,0,NEUTRAL,805573,2,0.0007637626840732992,0.0007854184950701892,0.8597363233566284,0.0034144835080951452,0.007142420392483473
It is still recommended as a prophylactic and antiviral agent.,0,0,0,1,0,DI[3],815444,2,0.006574693135917187,0.007805985398590565,0.0033503121230751276,0.5826873183250427,0.08655310422182083
Neither antiviral nor any other action has.,0,1,0,0,0,INF[4],815444,9,0.0031146116089075804,0.0031445499043911695,0.05997014790773392,0.01147062424570322,0.01755128614604473
"It's not cheap, and the effect is zero.",0,1,0,0,0,INF[1],815444,13,0.0015862603904679418,0.0016214209608733654,0.1674133986234665,0.005596510134637356,0.013872269541025162
We have SARS lasts the same time as those who drink the cream.,0,0,0,1,0,DI[2],815444,14,0.0025301557034254074,0.002824947703629732,0.07834451645612717,0.0894768238067627,0.06553000211715698
But it may have side effects.,0,0,0,0,0,NEUTRAL,815444,11,0.000333666626829654,0.0003273351467214525,0.9522911310195923,0.0022260372061282396,0.004943756852298975
