sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"No effect Tenoten I didn't notice, he can appear over time, don't know.",0,1,0,0,0,INF[4],2537351,10,0.012279994785785675,0.9848769903182983,0.032298218458890915,0.03933281823992729,0.039461687207221985
"Plus, I started giving her herbal teas with mint or thyme (both of which we collect ourselves).",0,0,0,0,0,NEUTRAL,2537351,9,0.0050155119970440865,0.0033009066246449947,0.005602603778243065,0.05049213767051697,0.10218167304992676
Saw this drug to increase immunity 5 years ago.,0,0,0,1,0,DI[1],592814,1,0.005964240059256554,0.0024953268002718687,0.015038121491670609,0.9137455224990845,0.009042821824550629
"Several times a month with all the following symptoms: cough, sore throat, runny nose.",0,0,0,1,0,DI[2],592814,3,0.0072427960112690926,0.010195860639214516,0.008727079257369041,0.9839249849319458,0.009203550405800343
"Started to take completely healthy, after 1.5 weeks after taking ill.",0,1,0,0,0,INF[5],592814,5,0.008668406866490841,0.059534166008234024,0.009417534805834293,0.003919340670108795,0.006320051848888397
"That's the conclusion the drug should have been to act as his minimum rate is 1 week, and I got sick on the 11th day after the start of the reception.",0,1,0,0,0,INF[3],592814,6,0.003841983387246728,0.35747408866882324,0.024629686027765274,0.004258400294929743,0.010775474831461906
"After drinking 5 packages, this is about 500-600 rubles five years ago, I was ill and continued to be ill.",0,1,0,0,0,INF[4],592814,7,0.0037536821328103542,0.024089494720101357,0.014697396196424961,0.004129461478441954,0.0169497262686491
Usage time: 3 weeks,0,0,0,0,0,NEUTRAL,592814,8,0.007585844490677118,0.008880709297955036,0.011289537884294987,0.009554660879075527,0.0041075218468904495
Who of us at least once in life faced with the problem of insomnia?,0,0,0,1,0,DI[3],2516885,3,0.007713298313319683,0.0060659912414848804,0.007385829463601112,0.9779418110847473,0.012880785390734673
I sometimes find it difficult to sleep after a hard day or stress.,0,0,0,1,0,DI[5],2516885,5,0.023230964317917824,0.015942154452204704,0.008255607448518276,0.9899799823760986,0.005410293582826853
"After drinking one pill, sleep does not take long.",1,0,0,1,0,EF[1]|DI[4],2516885,7,0.9919350147247314,0.035403408110141754,0.09438766539096832,0.9718883037567139,0.01530032604932785
"For me, this is a very good sleeping pill, although I have looked at other people's reviews and it turns out that they are not suitable for many people.",1,0,0,0,0,EF[2],2516885,8,0.9733432531356812,0.01295552309602499,0.027684567496180534,0.010008230805397034,0.014286110177636147
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2516885,11,0.009956562891602516,0.006996957119554281,0.007358991540968418,0.012297814711928368,0.004981092642992735
Effect zero.,0,1,0,0,0,INF[5],2659756,3,0.01752963475883007,0.9740633368492126,0.021490339189767838,0.019386552274227142,0.02998165227472782
"Sore throat, temperature above 38.",0,0,0,1,0,DI[1],2659756,4,0.011447257362306118,0.43909794092178345,0.382489413022995,0.9953426122665405,0.021985897794365883
Cough runny nose.,0,0,0,1,0,DI[3],2659756,5,0.007583694998174906,0.013000588864088058,0.008606014773249626,0.9901710152626038,0.014440447092056274
"As a result, I drank for 5 days and now measured the temperature of 38.8... This is PPC guys.",0,0,0,1,0,DI[2],2659756,7,0.04553891345858574,0.08653810620307922,0.9894024133682251,0.18896569311618805,0.01575852930545807
"I am lying in the hall with a fever, headache, sore throat and cough.",0,0,0,1,0,DI[4],2659756,10,0.006484551355242729,0.0668463259935379,0.016284167766571045,0.9936983585357666,0.01413149293512106
"For the first day, I drank 7 tablets.",0,0,0,0,0,NEUTRAL,2659756,2,0.007138708606362343,0.005124973598867655,0.02318996749818325,0.009541807696223259,0.004636095371097326
"Since then, I have been treating colds only with them.",1,0,0,1,0,EF[2]|DI[1],2716232,3,0.005672309547662735,0.00618561077862978,0.006022788118571043,0.9787050485610962,0.031110567972064018
And the tablets in the package are quite enough for the course of reception.,0,0,0,0,0,NEUTRAL,2716232,5,0.21532641351222992,0.006954104173928499,0.006201230455189943,0.007265783380717039,0.004403559025377035
"I want to share my impression of Valerian, which not so long ago I had to drink every day at work, my nerves were so disrupted that only Valerian remained to drink.",0,0,0,1,0,DI[4],2551970,2,0.0049228607676923275,0.0048283603973686695,0.005603140220046043,0.8470832109451294,0.005795153323560953
"somewhere, I don't even remember exactly, but it helps well.",1,0,0,0,0,EF[2],2551970,4,0.9849892854690552,0.02472512610256672,0.015266718342900276,0.02005421556532383,0.014474599622189999
"It has a good calming and lowering agent, which is harmless to the body, although it has some side effects - drowsiness, partial loss of performance and vigor, foggy state.",0,0,1,0,0,ADR[3],2551970,5,0.25749069452285767,0.009878051467239857,0.8640527129173279,0.025297241285443306,0.9358930587768555
Valerian is contraindicated in the category of people who suffer from depression and other mental disorders.,0,0,0,0,1,Finding[1],2551970,6,0.004274166189134121,0.005313565954566002,0.0038557774387300014,0.5786623954772949,0.2167280912399292
"Valerian tincture at the pharmacy was bought literally for a penny, up to 10 UAH.",0,0,0,0,0,NEUTRAL,2551970,3,0.006679547019302845,0.005226007662713528,0.010496171191334724,0.012483361177146435,0.005985009018331766
"If the high temperature does not get off, then as a rule, the ambulance pricks the lytic mixture.",0,0,0,1,0,DI[2],2503806,1,0.004388120025396347,0.012700972147285938,0.005814992357045412,0.9693892598152161,0.013616031035780907
A good drug quickly knocks down the temperature.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9909180402755737,0.00888046994805336,0.11225555837154388,0.975578784942627,0.034462764859199524
It includes Dimedrol.,0,0,0,0,0,NEUTRAL,2503806,2,0.006700532510876656,0.0067612179554998875,0.013023105449974537,0.010120823979377747,0.004853977356106043
"The child began to have a strong runny nose(we were 2 months old), asked a friend what they were treated for, said that they prescribed candles Viferon 500000 and washing.",0,0,0,1,0,DI[5],2509783,1,0.00866570696234703,0.006612729746848345,0.010534209199249744,0.981147050857544,0.008477640338242054
"The baby's severe runny nose stopped in 2 days, I'm in shock.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.9584000110626221,0.018610676750540733,0.006468583829700947,0.9871518611907959,0.028465913608670235
So the effect is there.,1,0,0,0,0,EF[1],2509783,5,0.9747911095619202,0.021275974810123444,0.013842250220477581,0.015076253563165665,0.010970556177198887
"I recommend these candles, but it is desirable to complete the course completely, i.e. use all 10 pieces-it is only 5 days.",1,0,0,0,0,EF[2],2509783,6,0.010768691077828407,0.006632696837186813,0.009356399066746235,0.007908555679023266,0.00573222991079092
every 12 hours.,0,0,0,0,0,NEUTRAL,2509783,7,0.00408246461302042,0.0023146800231188536,0.07656995207071304,0.021342609077692032,0.029557501897215843
"do not buy these candles, we were prescribed by a pediatrician, after them the stool is 10 times a day, the child has a tummy ache and a rash on the butt(red spots).",0,0,1,0,0,ADR[1],2996879,2,0.011962946504354477,0.00975101999938488,0.9788878560066223,0.011942065320909023,0.03777581453323364
I was very sorry that I gave it to the child!!!,0,0,0,0,0,NEUTRAL,2996879,3,0.007312833797186613,0.018960382789373398,0.014447927474975586,0.005813843570649624,0.0042633474804461
The temperature dropped from 37.3 to 36.8 in three hours.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.9444248080253601,0.022144721820950508,0.016747726127505302,0.9907258749008179,0.013582845218479633
The evening.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.0024685501120984554,0.0032425159588456154,0.0451926626265049,0.03462429717183113,0.01106990035623312
The pain in my head didn't go away.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.012043369002640247,0.979324996471405,0.03233795985579491,0.8092637658119202,0.017355013638734818
The throat was still red.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.0058769769966602325,0.7680578231811523,0.013435590080916882,0.05584539845585823,0.006566852796822786
Allergies yet.,0,0,0,0,1,Finding[2],2698684,15,0.008214796893298626,0.004670581314712763,0.9474703669548035,0.022983647882938385,0.22661760449409485
Now about the effect of treatment.,0,0,0,0,0,NEUTRAL,2698684,9,0.5288944244384766,0.005066894926130772,0.008082299493253231,0.008630283176898956,0.005662692245095968
"Just like me, to normalize sleep, as a sedative, I tried to use a New Valerian.",0,0,0,1,0,DI[4],2385125,2,0.1137620285153389,0.005333492532372475,0.006871495395898819,0.9905543923377991,0.11000247299671173
It really helps to normalize sleep.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9962449669837952,0.010992628522217274,0.10152813792228699,0.6116257309913635,0.01650637947022915
3. soothing.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.875644862651825,0.002524021780118346,0.025946255773305893,0.032113730907440186,0.01699810102581978
Causes drowsiness during the day.,0,0,1,0,0,ADR[5],2385125,12,0.014508706517517567,0.014223668724298477,0.9772725105285645,0.013807670213282108,0.013974692672491074
Probably no man who ever faced with the fact that there was a need to use drugs.,0,0,0,0,0,NEUTRAL,2385125,1,0.006038981024175882,0.004740900360047817,0.01236382033675909,0.009150230325758457,0.009104740805923939
"For the fourth day are in a condition of strong intoxication: diarrhea, vomiting, mesoridazine driving, the first day after admission were high fever, muscle weakness (difficult to carry a 4 kg package), severe sweating with the chills.",0,0,1,0,0,ADR[4],1097205,3,0.011756948195397854,0.019503938034176826,0.9889351725578308,0.025406423956155777,0.025486061349511147
Lack of appetite for 2-3 days!,0,0,1,0,0,ADR[2],1097205,4,0.013493026606738567,0.013837844133377075,0.9755962491035461,0.009654502384364605,0.019918179139494896
"In General, if you want to fall asleep, the donor mil will help, but the consequences are not worth it!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.6472609639167786,0.9910802245140076,0.02363816648721695,0.4224279820919037,0.040986448526382446
"On the advice of friends, I decided to try the mil donor as a sleeping pill.",0,0,0,0,0,NEUTRAL,1097205,1,0.006596510764211416,0.0029952700715512037,0.009553901851177216,0.02416609413921833,0.008562462404370308
"I came and drank one bag, but it didn't help.",0,1,0,0,0,INF[3],2522012,4,0.013266226276755333,0.9646571278572083,0.023260552436113358,0.01564345881342888,0.025786085054278374
"First I fell asleep quickly, but later, probably an hour and a half... My sleepless night began.",0,0,1,0,0,ADR[2],2522012,6,0.7698076963424683,0.7357319593429565,0.034902725368738174,0.9976116418838501,0.028321778401732445
"I was overcome with panic and terror, I thought I was going crazy.",0,0,1,0,0,ADR[4],2522012,7,0.007168338634073734,0.01801403798162937,0.012870131060481071,0.9940088987350464,0.02627577818930149
"I close my eyes, and I'm so scared that I don't know where to put myself.",0,0,1,0,0,ADR[1],2522012,8,0.007100662682205439,0.01087719202041626,0.9598105549812317,0.011556597426533699,0.02689426578581333
"At the beginning of 5, I decided to get up and read antipokozaniya, I can say one thank you that I did not fall into a coma",0,0,0,0,0,NEUTRAL,2522012,9,0.7096565961837769,0.0022848742082715034,0.0027979265432804823,0.7822945713996887,0.0657830536365509
"Continuing the subject of colds, I want to remember about a great drug - Novirin"""".""",0,0,0,1,0,DI[1],2500754,1,0.008453553542494774,0.006079106125980616,0.008720983751118183,0.9795756936073303,0.009866375476121902
"In the end, I had to save myself from a cold with this remedy.",0,0,0,1,0,DI[2],2500754,3,0.027301456779241562,0.018296698108315468,0.006424549967050552,0.9918299317359924,0.007432729937136173
Usage time: several colds,0,0,0,1,0,DI[3],2500754,10,0.005711404141038656,0.010132430121302605,0.006692090071737766,0.9630878567695618,0.005934367887675762
"Yes, and at a very low price, which is now just a rarity.",0,0,0,0,0,NEUTRAL,2500754,9,0.01631508581340313,0.008424434810876846,0.00737225404009223,0.006140219047665596,0.0060756211169064045
"In addition to treatment, I drink medications that relieve the symptoms of a cold.",0,0,0,1,0,DI[3],2489974,1,0.021121062338352203,0.0050608315505087376,0.0047048903070390224,0.9865098595619202,0.030743949115276337
"After 15 minutes, it becomes much easier for me, relieves the temperature, the nose breathes, it lasts up to 3 hours for me, with a simple Pharmacitron(the temperature is very difficult to bring down).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.993209183216095,0.0402604416012764,0.012390026822686195,0.9581212401390076,0.02694982849061489
"After taking the drug, I feel sleepy.",0,0,1,0,0,ADR[2],2489974,10,0.0946812853217125,0.01723795384168625,0.9915580749511719,0.03661247342824936,0.01876227743923664
It has the entire abstract on it.,0,0,0,0,0,NEUTRAL,2489974,4,0.006406410131603479,0.006042362190783024,0.014254812151193619,0.008627905510365963,0.006065971218049526
On the first day of taking lycopid 10mg once a day for 30 minutes before meals-the temperature rose to 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.17690502107143402,0.07359696179628372,0.984618067741394,0.23688961565494537,0.0056316908448934555
On the second day-limit the joints in the hand that hurt 4 years ago (fell on this hand) + constant temperature of 37.9.,0,0,1,0,0,ADR[2],1792597,2,0.028462940827012062,0.0052449656650424,0.9678415656089783,0.34368571639060974,0.20932060480117798
"And then tomorrow, judging by the reviews, I will not get up at all...",0,0,0,0,0,NEUTRAL,1792597,4,0.0030464252922683954,0.1154915913939476,0.20182590186595917,0.006135599222034216,0.2634711265563965
"I don't know the ingredients, but anyone interested can look at the annotation on the Internet, the method of application I will explain: the First tablet is drunk immediately - there is relief, to take the second tablet, and this is 24 hours later I was much better.",1,0,0,0,0,EF[5],1400882,5,0.7127193808555603,0.009079192765057087,0.004523701034486294,0.016598431393504143,0.006387827452272177
"Second tablet to be issued by the user caused nausea, dizziness and dry mouth ( tongue just stuck to the sky).",0,0,1,0,0,ADR[2],1400882,6,0.01254825759679079,0.01376620214432478,0.9773086905479431,0.009778250008821487,0.020227935165166855
The third I did not drink-the second helped.,1,0,0,0,0,EF[3],1400882,7,0.7142992615699768,0.3030467927455902,0.004623927175998688,0.006054883822798729,0.008465087972581387
As not strange cold has passed.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.564764678478241,0.011137164197862148,0.0046072714030742645,0.9861615896224976,0.06632702797651291
Hello everybody!,0,0,0,0,0,NEUTRAL,1400882,1,0.006169638130813837,0.006333499681204557,0.011042355559766293,0.00927103590220213,0.007240896578878164
It didn't help at all.,0,1,0,0,0,INF[2],934850,4,0.021290183067321777,0.9796522259712219,0.020389925688505173,0.026752237230539322,0.030597876757383347
Overall impression: Helps with viral diseases RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.9391710162162781,0.008600999601185322,0.009772934019565582,0.9724694490432739,0.012354960665106773
"Initially, I did not have a very good opinion of this drug.",0,0,0,0,0,NEUTRAL,934850,3,0.006514380685985088,0.010456393472850323,0.00718707824125886,0.008962423540651798,0.006877329666167498
I can't breathe at all.,0,0,0,1,0,DI[2],650293,2,0.0025652311742305756,0.00829627737402916,0.09930676966905594,0.2137506604194641,0.0032117285300046206
The child becomes much easier in a day after their application.,1,0,0,0,0,EF[1],650293,12,0.9753156304359436,0.01740582101047039,0.014578728936612606,0.018158862367272377,0.010268776677548885
"They're small, very easy to put just one or two times a day.",0,0,0,0,0,NEUTRAL,650293,8,0.043200477957725525,0.0041044410318136215,0.011257323436439037,0.006322762463241816,0.005518360063433647
"Due to frequent colds, a child aged 3.5 years was prescribed Imunorix by a pediatrician.",0,0,0,1,0,DI[4],1058674,1,0.009246684610843658,0.004393251612782478,0.011772654950618744,0.9702373147010803,0.0075098201632499695
"Of course, I did not expect a magic effect from this drug, I read reviews and instructions on the Internet, including about side effects, but still decided to buy, especially since the child was not allergic to medications earlier.",0,0,0,0,1,Finding[2],1058674,2,0.017937082797288895,0.013606288470327854,0.018929585814476013,0.015788301825523376,0.8364048600196838
"But, unfortunately, the effect we estimate failed, but the instructions say side effects the first night - there are allergic skin rash that we treated with 2 weeks of antihistamines.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.015639979392290115,0.03968407213687897,0.9756194353103638,0.005578142590820789,0.022837385535240173
"The result is money to waste (and the cost of Imunorix is quite high), the child is allergic.",0,0,1,0,0,ADR[3],1058674,5,0.008035091683268547,0.0548090822994709,0.9389566779136658,0.0029118156526237726,0.020139766857028008
"Maybe this drug is really an effective immunostimulant, but it didn't work for us.",0,1,0,0,0,INF[7],1058674,6,0.07363426685333252,0.9694552421569824,0.008496676571667194,0.03576188534498215,0.03420133888721466
Especially not recommend that children prone to allergies - the present composition of dyes and fragrances.,0,0,1,0,0,ADR[6],1058674,7,0.016706882044672966,0.011117550544440746,0.11951494961977005,0.027438554912805557,0.9389382600784302
Usage time: 1 day,0,0,0,0,0,NEUTRAL,1058674,8,0.009194206446409225,0.008530192077159882,0.01164289377629757,0.008638789877295494,0.004019260406494141
"It so happened that from the very birth of my child was registered with a pediatric neurologist with a diagnosis: ""Brain ischemia"".",0,0,0,1,0,DI[2],1171419,1,0.006807656958699226,0.005833494011312723,0.005566965322941542,0.9779176712036133,0.022591128945350647
"However, about a few days of use, noticed that the child became restless, agitated, didn't sleep well at night.",0,0,1,0,0,ADR[1],1171419,8,0.021084215492010117,0.038389433175325394,0.99082350730896,0.05263203755021095,0.013161467388272285
"Still, we did not make it to the end.",0,0,0,0,0,NEUTRAL,1171419,10,0.018870670348405838,0.9523290991783142,0.012201481498777866,0.016015224158763885,0.024220876395702362
"In addition, they also increase the immune system.",1,0,0,1,0,EF[3]|DI[1],883078,5,0.0873342901468277,0.003486878937110305,0.07299633324146271,0.003520719241350889,0.39186444878578186
"And there was no habituation of the body to constant immune ""feeding"", otherwise it will fight infections less, its own immunity will not develop.",0,0,0,1,0,DI[2],883078,11,0.010863752104341984,0.006493700202554464,0.003010785672813654,0.7499398589134216,0.45987895131111145
Hello!,0,0,0,0,0,NEUTRAL,883078,1,0.005331944674253464,0.008586974814534187,0.01104031503200531,0.010747702792286873,0.005271808244287968
"The first time there was no effect - the condition improved after taking ""Flemoxin"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.021743809804320335,0.9758219122886658,0.02173558995127678,0.02097245492041111,0.025692414492368698
The second time the daughter's temperature rose sharply.,0,0,0,1,0,DI[1],2407176,8,0.0018766105640679598,0.04027770087122917,0.31484678387641907,0.8800667524337769,0.004416587762534618
"The result-the temperature fell in 2 days, there was no cough and snot.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9805189371109009,0.023376833647489548,0.012445192784070969,0.991165816783905,0.06652147322893143
"At the initial stage, ARVI can help, and in case of bacterial infection, it is better to start taking antibiotics immediately.",0,0,0,1,0,DI[3],2407176,12,0.10992315411567688,0.017118927091360092,0.004448899067938328,0.9955852031707764,0.021644489839673042
We drank half a bottle in the morning and in the evening.,0,0,0,0,0,NEUTRAL,2407176,5,0.00892659928649664,0.0060568819753825665,0.013502417132258415,0.007787018548697233,0.0054439352825284
"Spray ""Grippferon "" really good active remedy for colds in my personal opinion.""",0,0,0,1,0,DI[4],2446305,1,0.911948561668396,0.0034015921410173178,0.012550769373774529,0.9220789670944214,0.013277403078973293
"Of course, it is better to use it as soon as you feel the first signs of malaise.",0,0,0,1,0,DI[1],2446305,2,0.008926781825721264,0.017009960487484932,0.016732728108763695,0.9782414436340332,0.004211082588881254
"After application of""Grippferon"""" immediately feel a kind of relief in the respiratory tract.""",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.9915387034416199,0.0062754517421126366,0.07769407331943512,0.08971990644931793,0.013691152445971966
It becomes much easier to breathe.,1,0,0,0,0,EF[5],2446305,8,0.9886502027511597,0.005650491453707218,0.03942464292049408,0.15179391205310822,0.009749979712069035
"Many pharmacies sell it, I don't think it will be very difficult to find it.",0,0,0,0,0,NEUTRAL,2446305,13,0.009821181185543537,0.005896097514778376,0.013138379901647568,0.00917594600468874,0.004484617151319981
The antiviral agent Amixin was used by me as a drug against influenza and SARS.,0,0,0,1,0,DI[1],806166,1,0.008840006776154041,0.004697749856859446,0.00898782443255186,0.9749377369880676,0.010888648219406605
"After taking the first pill, I thought what the effect is, (probably worked self-hypnosis), waking up on the second day realized that I became worse and the disease continues to gain momentum.",0,1,0,0,0,INF[3],806166,6,0.4436870813369751,0.021411053836345673,0.5382972359657288,0.07628645747900009,0.7947568297386169
"I realized that the effect of the pills is zero and did not take them further, I switched to the usual tool, which has never failed me, and is five times cheaper.",0,1,0,0,0,INF[2],806166,8,0.018981557339429855,0.9801642298698425,0.022634420543909073,0.02134878747165203,0.04211076721549034
So decided to buy this expensive drug.,0,0,0,0,0,NEUTRAL,806166,3,0.005462354049086571,0.006088725291192532,0.012946088798344135,0.013302127830684185,0.004877220373600721
"When there are small children in the family, you try to choose external cold remedies .",0,0,0,1,0,DI[2],2428518,1,0.0062201484106481075,0.005999457091093063,0.009206525981426239,0.9707688689231873,0.008361494168639183
Used during the flu epidemic and off-season colds.,0,0,0,1,0,DI[1],2428518,4,0.006704704370349646,0.006453912705183029,0.011042434722185135,0.9880742430686951,0.037999264895915985
In the cream only natural components and it is important for children and any allergies.,0,0,0,0,1,Finding[4],2428518,5,0.029796747490763664,0.016074417158961296,0.03442014008760452,0.018309036269783974,0.9280524849891663
The smell of eucalyptus(which I can talk about endlessly )and lavender(which is calming) is very pleasant to children.,0,0,1,0,0,ADR[3],2428518,7,0.08910758048295975,0.004275335464626551,0.03455144539475441,0.40475377440452576,0.8344422578811646
A friend brought it from Greece last year.,0,0,0,0,0,NEUTRAL,2428518,3,0.00936672929674387,0.004789781291037798,0.011061900295317173,0.008913611993193626,0.006481043994426727
The first two times we were prescribed by a doctor when we were ill and for prevention during an epidemic of viral diseases.,0,0,0,1,0,DI[2],2718592,2,0.007530141156166792,0.00741643225774169,0.012403523549437523,0.9822657108306885,0.00843993853777647
"Now we have a fever after passing the hospitals, on the advice of the doctor again decided to buy them, so as not to get sick more.",0,0,0,1,0,DI[3],2718592,3,0.010143301449716091,0.013505147770047188,0.009500519372522831,0.9869871139526367,0.007218339946120977
It helps us.,1,0,0,0,0,EF[1],2718592,14,0.9864511489868164,0.016999024897813797,0.022991595789790154,0.022570433095097542,0.012224877253174782
"As with all medications, there are contraindications and side effects.",0,0,0,0,0,NEUTRAL,2718592,13,0.005684112198650837,0.006838525645434856,0.030604012310504913,0.00566708343103528,0.007718168199062347
"This winter, my baby was teething and high fever, which does not stray, went to the hospital.",0,0,0,1,0,DI[1],1263039,1,0.008918032050132751,0.01627163589000702,0.01034007128328085,0.9917024970054626,0.0109436996281147
"In the waiting room, immediately the child was injected with antipyretic and sent to sleep.",0,0,0,0,1,Finding[2],1263039,2,0.08085954934358597,0.002219858579337597,0.004290377255529165,0.9147420525550842,0.04765605926513672
"In the morning, the child woke up all hot, screaming, the temperature was 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.014195822179317474,0.0166094321757555,0.9826052188873291,0.0068300263956189156,0.038073599338531494
"After complaining to the nurse and asking for something for her temperature, she gave me a Viferon candle.",0,0,0,1,0,DI[5],1263039,4,0.008737005293369293,0.009527573361992836,0.009705685079097748,0.985114336013794,0.008494804613292217
"But the temperature didn't go down, they gave me an injection, and it got better.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.08119551092386246,0.9766470193862915,0.013957967050373554,0.882838249206543,0.013477104716002941
"I ran and put her baby, believed every minute, waiting for baby will be easier.",0,0,0,0,0,NEUTRAL,1263039,5,0.008048606105148792,0.008810284547507763,0.0054408772848546505,0.022570814937353134,0.02411430887877941
"I am willing to use it in the fight against a runny nose, which in my case is a very frequent phenomenon.",0,0,0,1,0,DI[1],269906,2,0.011095214635133743,0.006444956641644239,0.010067127645015717,0.9844834208488464,0.009343316778540611
"If you have a runny nose, feel free to buy, this tool will definitely help Time of use: 2 years General impression: easy to use and effective in fighting a runny nose RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.9553115367889404,0.005567382089793682,0.0204458050429821,0.9851527214050293,0.025933995842933655
"Perhaps, ""Golden star Balm"", it is easy to call one of the oldest means.",0,0,0,0,0,NEUTRAL,269906,1,0.004236450884491205,0.0036302506923675537,0.010202816687524319,0.028371302410960197,0.008013160899281502
"My husband and I treated ureaplasmosis to get pregnant, the doctor prescribed a bunch of pills and among them isoprinosin.",0,0,0,1,0,DI[3],1158967,1,0.008905140683054924,0.008164809085428715,0.00848926417529583,0.978679895401001,0.006555396132171154
"my husband started diarrhea, he was in a panic because he never drank pills except citramon.",0,0,1,0,0,ADR[1],1158967,2,0.012922164052724838,0.011180571280419827,0.9789929986000061,0.015745649114251137,0.017903657630085945
"I have dizziness, poor attention, constipation then diarrhea, lethargy (in General all side-effects which are described in the instructions).",0,0,1,0,0,ADR[2],1158967,3,0.009411344304680824,0.03016960248351097,0.26782140135765076,0.18559139966964722,0.9760600924491882
"I saw them already two years ago, it was the same only paparat called groprinosin, after he had herpes on my lips in 2 days.",0,0,1,0,0,ADR[4],1158967,4,0.008411705493927002,0.016570068895816803,0.01510713342577219,0.9922938346862793,0.011496449820697308
the pills are terrible and very expensive.,0,0,0,0,0,NEUTRAL,1158967,5,0.008510803803801537,0.005691303871572018,0.013628083281219006,0.006507059093564749,0.007872490212321281
I had pneumonia not long ago.,0,0,0,1,0,DI[2],649988,1,0.004801187664270401,0.006562903057783842,0.007786376401782036,0.9801831245422363,0.025982819497585297
During the therapy and after the doctor advised me to raise the tone and immunity of taking this drug.,0,0,0,1,0,DI[1],649988,2,0.01301362831145525,0.0018671579891815782,0.013689334504306316,0.026527611538767815,0.006519475020468235
I felt the difference and came to the conclusion that Immunal not suitable to maintain immunity in severe infections.,0,0,0,1,0,DI[3],649988,6,0.1377737671136856,0.01499391719698906,0.0024768502917140722,0.9853988885879517,0.05510861799120903
"When I refused to use this medication, I began to inject Tactivin and the recovery went much faster and more noticeable.",0,0,0,0,0,NEUTRAL,649988,5,0.8065620064735413,0.003605048405006528,0.008145393803715706,0.0389602929353714,0.006825971882790327
"Novartis flu and cold remedy ""TeraFlu Extra"", a really effective, antipyretic agent.",0,0,0,1,0,DI[1],805573,1,0.422435998916626,0.004486706107854843,0.011273087933659554,0.9931409955024719,0.019597528502345085
"If there is no time for illness, then at the first signs of a cold, I advise you to use this tool.",0,0,0,1,0,DI[3],805573,3,0.013241724111139774,0.00844577420502901,0.009139428846538067,0.985008716583252,0.006726180203258991
"General impression : Good, effective remedy for colds RATING OF 4 NOTE",0,0,0,1,0,DI[2],805573,4,0.04328276962041855,0.010001679882407188,0.012253516353666782,0.9927802681922913,0.007788149174302816
"It is very convenient to plant, the instructions are all written clearly, the taste is very pleasant.",0,0,0,0,0,NEUTRAL,805573,2,0.3250982463359833,0.0033113271929323673,0.014198084361851215,0.004611371085047722,0.009718301706016064
It is still recommended as a prophylactic and antiviral agent.,0,0,0,1,0,DI[3],815444,2,0.007244860287755728,0.004061965737491846,0.0050776684656739235,0.018556823953986168,0.017341000959277153
Neither antiviral nor any other action has.,0,1,0,0,0,INF[4],815444,9,0.006732637528330088,0.13759471476078033,0.0039762090891599655,0.009473338723182678,0.007645563222467899
"It's not cheap, and the effect is zero.",0,1,0,0,0,INF[1],815444,13,0.01603642851114273,0.9436528086662292,0.01470429077744484,0.011755640618503094,0.023123864084482193
We have SARS lasts the same time as those who drink the cream.,0,0,0,1,0,DI[2],815444,14,0.5660646557807922,0.02236192487180233,0.005623234901577234,0.9955868721008301,0.027278248220682144
But it may have side effects.,0,0,0,0,0,NEUTRAL,815444,11,0.005935484543442726,0.004070483613759279,0.047980859875679016,0.006593483965843916,0.00730026513338089
"It became difficult to breathe, dizziness, loss of consciousness, panic, heart jumped out... I was alone at home, ran to pull out of myself everything that I took in the bathroom.",0,0,1,0,0,ADR[3],1443820,2,0.0029880108777433634,0.012218538671731949,0.9014652371406555,0.7218702435493469,0.031683359295129776
"I couldn't say a word, I couldn't even move.",0,0,1,0,0,ADR[2],1443820,6,0.0021885379683226347,0.019663972780108452,0.926302433013916,0.07768643647432327,0.02386351488530636
"anaphylactic shock , if I'm not mistaken.",0,0,1,0,0,ADR[1],1443820,7,0.006817972287535667,0.01006685197353363,0.9756829738616943,0.03571070358157158,0.027635596692562103
"I drank an antihistamine on the doctor's recommendation, trying to get him out of his mind as soon as possible and forget about this drug at all.",0,0,0,0,0,NEUTRAL,1443820,10,0.00462631369009614,0.002923904452472925,0.004194987006485462,0.12801246345043182,0.05052555352449417
