sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"They are most dangerous in children, especially if they are in a serious stressful situation... It happened here!",0,0,0,1,0,DI[3],811512,2,0.001438477193005383,0.00528318528085947,0.020200125873088837,0.3558668792247772,0.24011971056461334
"My son was very hard going through not only the change of residence, but also felt fear of the new class, worried about how the team would accept him.",0,0,0,1,0,DI[4],811512,4,0.002706859726458788,0.004453359637409449,0.032504089176654816,0.008768480271100998,0.036249157041311264
"We tried to support him in every possible way, but his self-doubt was striking and the way he wound himself up.",0,0,0,1,0,DI[5],811512,5,0.0023947511799633503,0.025164958089590073,0.018888870254158974,0.005048071499913931,0.016282180324196815
"We started taking it as it was supposed to, but the child's behavior changed a lot.",0,0,1,0,0,ADR[2],811512,7,0.008210038766264915,0.01919509284198284,0.17588432133197784,0.0023647802881896496,0.012366021052002907
"The little boy was very lethargic, then, on the contrary, flashes of aggression.",0,0,1,0,0,ADR[6],811512,8,0.01656108908355236,0.00824702251702547,0.9783615469932556,0.027525318786501884,0.01567053236067295
Moving and therefore changing schools.,0,0,0,0,0,NEUTRAL,811512,3,0.0035540808457881212,0.0041232421062886715,0.0050555323250591755,0.040767475962638855,0.00820500124245882
"Tonsilgon-N drops are used for ENT diseases of the upper respiratory tract, has anti-inflammatory, antibacterial and immunomodulatory properties, and is actively used in the treatment of SARS in children.",0,0,0,1,0,DI[1],894083,1,0.024386897683143616,0.002490575658157468,0.006731333676725626,0.9796080589294434,0.09368874877691269
"We were prescribed it when my daughter started having angina, her throat was red, and there was a white plaque on her tonsils... I had to do something.",0,0,0,1,0,DI[3],894083,2,0.010605055838823318,0.007906689308583736,0.016034645959734917,0.9905833005905151,0.005011037923395634
"After 14 days, the throat is almost healed!",1,0,0,0,0,EF[2],894083,6,0.9903342127799988,0.020260538905858994,0.008374780416488647,0.24332571029663086,0.00915369763970375
"I was very confused by the alcohol in the composition, my husband said: ""Vodka!",0,0,0,0,0,NEUTRAL,894083,4,0.0028434465639293194,0.004742783959954977,0.09236327558755875,0.005535067990422249,0.09423120319843292
"I took rimantadine course according to the instructions, after each reception I felt a strong attack of nausea and blurred consciousness, several times I thought I would faint.",0,0,1,0,0,ADR[2],211588,1,0.01013560127466917,0.020187634974718094,0.9773256778717041,0.023407241329550743,0.01184319518506527
"2 hours after taking the tablets, the stomach begins to ache.",0,0,1,0,0,ADR[3],211588,2,0.020473450422286987,0.017514046281576157,0.9638609290122986,0.010486830025911331,0.008355150930583477
The menstrual cycle after taking rimantadine is confused (there are no monthly periods).,0,0,1,0,0,ADR[1],211588,3,0.013904117047786713,0.022014712914824486,0.004862689413130283,0.06021783873438835,0.38912490010261536
Overall impression: lots of side effects,0,0,0,0,0,NEUTRAL,211588,7,0.00474542286247015,0.0046142395585775375,0.046343471854925156,0.007465776056051254,0.004916238598525524
"I will explain why, I started taking it for flu prevention, because now it is the season and only talk about a new flu.",0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.00883153360337019,0.005919214338064194,0.014700934290885925,0.9932349324226379,0.016903022304177284
"On the first day, I felt ill, General, as if I was half asleep, but put it down to lack of sleep.",0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.007161951158195734,0.02993682585656643,0.9696309566497803,0.012105077505111694,0.027065647765994072
"The second and third days, the same, plus dizziness, but there was no doubt that this was a side effect of Remantadine.",0,0,1,0,0,ADR[2],3022901,4,0.010300709865987301,0.02650369517505169,0.968815267086029,0.007984447292983532,0.015547748655080795
"In the annotation to it, there are a lot of side effects!",0,0,0,0,0,NEUTRAL,3022901,6,0.0038088192231953144,0.006202773191034794,0.02093159221112728,0.006651278119534254,0.009328925050795078
Help well!,1,0,0,0,0,EF[1],6993980,13,0.9846162796020508,0.018396038562059402,0.014219924807548523,0.019981548190116882,0.014599176123738289
"But for some reason, the pharmacy advised them and I compared the price of those that are not enough for a pack and it is inconvenient to drink several times a day, I decided to buy them.",0,0,0,0,0,NEUTRAL,6993980,5,0.0023194465320557356,0.004904448986053467,0.006345027592033148,0.052696239203214645,0.0069808876141905785
"The eldest son of the first two vaccinations against diphtheria, tetanus and pertussis did vaccine ""Pentaxim"", I strongly recommended pediatricians in our clinic.",0,0,0,1,0,DI[1],2394715,1,0.007168687880039215,0.004101615399122238,0.007607701700180769,0.9815487265586853,0.012003815732896328
"There were no adverse effects - no fever, no weakness.",0,0,0,0,1,Finding[2],2394715,6,0.018681807443499565,0.05800361931324005,0.0433509461581707,0.10044445842504501,0.9387658834457397
"After the second vaccination the third day after vaccination she had a fever up to 37.5, but fell on their own, without the use of fever-reducing medicine.",0,0,1,0,0,ADR[4],2394715,8,0.026228200644254684,0.014397159218788147,0.9915392994880676,0.13466332852840424,0.024573607370257378
"Some moms are scared of vaccinations, going on about provocations against vaccination, but I believe that is the only way to protect their children from such dangerous diseases as diphtheria, tetanus and whooping cough.",0,0,0,0,1,Finding[3],2394715,9,0.003181657986715436,0.004343513865023851,0.01280140969902277,0.9750872254371643,0.07649891078472137
"And the third inoculation was made by DDS, after a long period of time (a lot and often sick, there was honey.",0,0,0,0,0,NEUTRAL,2394715,3,0.0010874003637582064,0.004594498313963413,0.08316461741924286,0.2748226225376129,0.10846496373414993
"The pharmacist advised us to take the syrup ""BIOARON C"", as the most effective tool during colds.",0,0,0,0,1,Finding[3],2389422,4,0.008943299762904644,0.003666855162009597,0.011781396344304085,0.9837324023246765,0.00801793858408928
"The child began to get sick more than ever, of course, it's all the fault of adapting to the new team.",0,0,1,0,0,ADR[1],2389422,7,0.004967377986758947,0.008354044519364834,0.007272018119692802,0.007975622080266476,0.010511296801269054
"It is better to use proven folk remedies: honey, rose hips, raspberries,... Maybe it is individual, but we did not approach the syrup, we will not take more and do not recommend it.",0,1,0,0,0,INF[2],2389422,9,0.002679517026990652,0.016392404213547707,0.005822007078677416,0.014866707846522331,0.05857423320412636
And often it is not easy to choose something good.,0,0,0,0,0,NEUTRAL,2389422,2,0.005468706600368023,0.007029389962553978,0.007577040698379278,0.01168134342879057,0.005004833918064833
"my baby is hyperactive, but after 15 days I see that the drug activates the baby even more.",0,0,1,1,0,ADR[1]|DI[2],241201,2,0.9401713013648987,0.012542327865958214,0.005725070834159851,0.9706799983978271,0.007078744471073151
the baby is 1.3 months old.,0,0,0,0,0,NEUTRAL,241201,3,0.0032013666350394487,0.0018250098219141364,0.009382706135511398,0.08552125096321106,0.013378805480897427
"After taking a pill, I felt very depressed and depressed.",0,0,1,0,0,ADR[1],2528491,5,0.006033905781805515,0.04069693386554718,0.8036401271820068,0.003856218885630369,0.006280645728111267
"Actually, this is the action of all tranquilizers, to slow down the mind and consciousness.",0,0,1,0,0,ADR[3],2528491,6,0.486206591129303,0.0013635193463414907,0.01733066700398922,0.44075465202331543,0.050757817924022675
"I was not only calmed by these pills, but also discouraged from answering questions and talking, I could only lie stupidly and watch TV.",0,0,1,0,0,ADR[2],2528491,7,0.007722607348114252,0.014879584312438965,0.9873480796813965,0.055880021303892136,0.06034129485487938
"Tablets ""Afobazol "" very often flash in television advertising.""",0,0,0,0,0,NEUTRAL,2528491,1,0.005746458191424608,0.0051208981312811375,0.006518137641251087,0.011816360987722874,0.00897175818681717
"After applying the drops, my nose was very stuffy, I just started to suffocate, until I lost consciousness.",0,0,1,0,0,ADR[5],2461263,1,0.05669665336608887,0.024773061275482178,0.9827128648757935,0.5556879043579102,0.00846927985548973
It doesn't constrict the blood vessels at all!!,0,1,0,0,0,INF[4],2461263,2,0.022787457332015038,0.026095176115632057,0.016557222232222557,0.004840627312660217,0.6365327835083008
Once a drop - all the skin around the nose was eaten away!,0,0,1,0,0,ADR[2],2461263,3,0.03439083695411682,0.0071029020473361015,0.01173341553658247,0.007961900904774666,0.002194243250414729
"And moreover, with the opposite effect-it causes congestion and suffocation.",0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.010449674911797047,0.9880262613296509,0.8685017824172974,0.19876742362976074,0.060133665800094604
A terrible ineffective drug!,0,0,0,0,0,NEUTRAL,2461263,4,0.01837710291147232,0.9591677784919739,0.02413436956703663,0.01040472462773323,0.009731343016028404
"The drug is actively advertised as an antiviral that helps in the prevention and treatment of influenza, increases immunity, has anti-inflammatory, antipyretic and analgesic effects.",0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.04945511743426323,0.0033828490413725376,0.006496047601103783,0.9912448525428772,0.016381166875362396
"However, I did not notice any preventive or curative effect at all.",0,1,0,1,0,INF[1]|DI[2],1484511,2,0.007113789673894644,0.9826198816299438,0.0124565614387393,0.7872114181518555,0.031861916184425354
"In addition to the flu, according to the instructions, Amizon is used for meningoencephalitis, rubella, chicken pox, mumps, infectious mononucleosis, viral hepatitis A and E, pneumonia, angina.",0,0,0,0,1,Finding[4],1484511,3,0.00543377548456192,0.004914643242955208,0.010408854112029076,0.9843299984931946,0.08562233299016953
"But the side effects listed are: shortness of breath, throat irritation, headache, pressure fluctuations, nausea, vomiting, heartburn, abdominal pain, diarrhea.",0,0,0,0,1,Finding[3],1484511,4,0.014306577853858471,0.010429498739540577,0.9800470471382141,0.0202435664832592,0.01972566358745098
"From the side effects, I observed a headache, abdominal pain, decreased appetite, decreased thyroid function ( revealed by an endocrinologist after examination).",0,0,1,0,0,ADR[8],1484511,5,0.012246067635715008,0.010724689811468124,0.9777136445045471,0.016831282526254654,0.020051414147019386
"For flu prevention and treatment, choose a more reliable drug.",0,0,0,1,0,DI[7],1484511,6,0.00818863045424223,0.006102497223764658,0.010129107162356377,0.9875687956809998,0.0072042676620185375
"There is no benefit, but it is harmful for the thyroid!",0,1,0,0,0,INF[5],1484511,8,0.006696563679724932,0.8786328434944153,0.008004463277757168,0.015947332605719566,0.01800527051091194
Overall impression: Caution!,0,0,0,0,0,NEUTRAL,1484511,7,0.004970679059624672,0.004797657486051321,0.016837704926729202,0.008603167720139027,0.006176074035465717
"After two weeks of treatment, I noticed that it became much easier for me to go up to the ninth floor (the Elevator, unfortunately, did not work) and my General condition also improved.",1,0,0,0,0,EF[2],2396436,4,0.9930926561355591,0.011443885043263435,0.03786435350775719,0.5433720350265503,0.008100316859781742
So I came to the conclusion that Cardonate is really effective.,1,0,0,0,0,EF[1],2396436,5,0.7838845252990723,0.006175134796649218,0.009362159296870232,0.007176725659519434,0.005489818751811981
I met this drug in 2009 - when I was pregnant.,0,0,0,0,0,NEUTRAL,2396436,1,0.006907532922923565,0.003319985931739211,0.019401123747229576,0.006555458530783653,0.0144026018679142
"After two times of application, with an interval of 12 hours, I got signs of a cold (heavy nasal discharge (more on the right), sneezing, an increase in the cervical lymph nodes).",0,1,0,1,0,INF[1]|DI[5],805646,1,0.13315804302692413,0.011413775384426117,0.9375250935554504,0.9663022756576538,0.020900152623653412
The mucosa of the nose (more on the right)it was covered with a white coating with bleeding ulcers.,0,0,0,1,0,DI[4],805646,2,0.0057846130803227425,0.006099339574575424,0.9504526853561401,0.02224723994731903,0.02786485105752945
I have a nasal congestion problem on the right.,0,0,0,1,0,DI[3],805646,6,0.005485605914145708,0.005127218086272478,0.009076897986233234,0.9819301962852478,0.01012920681387186
"Repeatedly examined; no allergies, no neoplasms.",0,0,0,0,1,Finding[2],805646,7,0.02512817271053791,0.05208459496498108,0.023935141041874886,0.15471987426280975,0.9767777323722839
I hope it's okay.,0,0,0,0,0,NEUTRAL,805646,5,0.011778575368225574,0.0065895565785467625,0.00466448487713933,0.011656289920210838,0.004454520530998707
"For example, it is better not to use it before bedtime - there may be insomnia.",0,0,1,0,0,ADR[4],942872,9,0.009469624608755112,0.009573161602020264,0.052571363747119904,0.9962755441665649,0.0315186083316803
"Just the drug improves blood circulation in the head well, because of this, such an effect occurs –just take it early, and then there will be no insomnia.",1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.9225205183029175,0.00748360576108098,0.009905688464641571,0.991468071937561,0.07557114958763123
But modern drugs have a fairly high price.,0,0,0,0,0,NEUTRAL,942872,6,0.006755168084055185,0.006155943963676691,0.00718351686373353,0.011231807060539722,0.004976713098585606
"Specifically, they are more soothing than other pills.",1,0,0,0,0,EF[2],3004353,1,0.9851694107055664,0.005685403011739254,0.06887234002351761,0.09938428550958633,0.011251693591475487
But on the 8th day numb fingers and now began to freeze fingers and does not pass.,0,0,1,0,0,ADR[1],3004353,2,0.03362083435058594,0.03652380779385567,0.9922983050346375,0.0546870194375515,0.016015615314245224
I hope it will pass,0,0,0,0,0,NEUTRAL,3004353,4,0.0071229152381420135,0.006542573682963848,0.006615631282329559,0.01853189244866371,0.0030092529486864805
"My daughter of 4 years was very ill with SARS for a month (two false croup, laryngotracheitis).",0,0,0,1,0,DI[3],2706058,1,0.014234878122806549,0.01098366267979145,0.011080142110586166,0.994140088558197,0.007154366467148066
Blood tests showed low immunity and the presence of Epstein-Barr virus.,0,0,0,1,0,DI[4],2706058,2,0.004216272849589586,0.004924991633743048,0.013233838602900505,0.985283374786377,0.021177254617214203
"I started giving my daughter the drug, and on the second day my daughter started complaining of abdominal pain.",0,0,1,0,0,ADR[5],2706058,4,0.014945168979465961,0.015192894265055656,0.9812096953392029,0.04248323664069176,0.010979675687849522
"In the evening, I turned pale and barely ate, and my stomach aches were severe.",0,0,1,0,0,ADR[1],2706058,5,0.0036335724871605635,0.01117797289043665,0.9688538312911987,0.04146710783243179,0.031103909015655518
"Our daughter did not fit the drug, the side was strongly expressed.",0,1,0,0,0,INF[2],2706058,7,0.0033966382034122944,0.006790758576244116,0.024745620787143707,0.004853717051446438,0.018333347514271736
The immunologist prescribed Isoprinosin.,0,0,0,0,0,NEUTRAL,2706058,3,0.005533684976398945,0.003467390313744545,0.008642437867820263,0.01804603822529316,0.006338897626847029
"She prescribed us the drug Pantogam, told us just to drink it for better brain activity.",0,0,0,1,0,DI[3],1105026,2,0.00217240653000772,0.002785693621262908,0.015141818672418594,0.8176920413970947,0.1771974116563797
"My child was calm by itself, but then I started giving pantogam, he started yelling, being naughty, not sleeping at night.",0,0,1,0,0,ADR[2],1105026,3,0.04519869387149811,0.020934030413627625,0.9530491232872009,0.9840028882026672,0.09562037885189056
"I canceled it, stopped giving it, and two days later the child was calm again.",0,0,0,0,1,Finding[4],1105026,5,0.05388687551021576,0.022309428080916405,0.9726532697677612,0.026291675865650177,0.012209443375468254
But if you still have it prescribed read the annotation well before giving it a General impression: the child has become agitated,0,0,1,0,0,ADR[1],1105026,7,0.014116340316832066,0.007717346306890249,0.9710572361946106,0.03533024713397026,0.013158047571778297
"So, I do not recommend and do not advise buying the drug Pantogam especially for children.",0,0,0,0,0,NEUTRAL,1105026,6,0.0050858608447015285,0.005775156896561384,0.010539110749959946,0.008634674362838268,0.00791627075523138
"As a result, I did not notice any effect from these lollipops.",0,1,0,0,0,INF[2],2380047,13,0.013081165961921215,0.9662639498710632,0.014677640050649643,0.014608358033001423,0.01531413197517395
But Novo-passit did have a calming effect on my nervous system.,1,0,0,0,0,EF[1],2380047,14,0.9941478967666626,0.0864432230591774,0.09502391517162323,0.9680184721946716,0.012094116769731045
"Do not buy, waste of money.",0,1,0,0,0,INF[3],2380047,15,0.00510991457849741,0.007728133350610733,0.014290294609963894,0.009152534417808056,0.0037928102537989616
"it turns out that does not cheap out, in a package only 2 records, each for 1 day turns out.",0,0,0,0,0,NEUTRAL,2380047,8,0.007279425859451294,0.009398181922733784,0.010313804261386395,0.006803837604820728,0.004624070134013891
"We began to use it on Friday and immediately the fever, the next day improved the condition of the child, BUT on Sunday morning after the next administration the rash has gone.",1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.9778646230697632,0.019503116607666016,0.7083393931388855,0.9818347692489624,0.024010566994547844
"Initially appeared on the face in about an hour the rash was on my chest, then back, and then appeared on his hands for a few hours.",0,0,1,0,0,ADR[6],2550809,3,0.01967417076230049,0.010083330795168877,0.9832520484924316,0.022051172330975533,0.020100029185414314
But oddly enough in the instructions to the drug says that Allergy is very rare.,0,0,1,0,0,ADR[1],2550809,5,0.009369255043566227,0.006129877176135778,0.9602075219154358,0.010395091958343983,0.07241787761449814
She is also allergic to the same drug all over her body.,0,0,1,0,0,ADR[3],2550809,7,0.007462723180651665,0.012013139203190804,0.9379597902297974,0.005969528574496508,0.019355591386556625
It turns out that the manufacturers lied by writing in the side effects that allergies are rare.,0,0,1,0,0,ADR[7],2550809,8,0.014995289966464043,0.015658769756555557,0.25623732805252075,0.018619894981384277,0.9622201323509216
"This drug was prescribed to my baby, he is 10 months old.",0,0,0,0,0,NEUTRAL,2550809,1,0.011620713397860527,0.003176335711032152,0.015289072878658772,0.007697493769228458,0.005576999858021736
"I bought cycloferon tablets back in September 2016, on the advice of a doctor, I started giving it to my child to prevent viral infections before going to the garden after the summer vacation"""".""",0,0,0,1,0,DI[12],4453482,1,0.006371016148477793,0.0035857842303812504,0.010991539806127548,0.9739153981208801,0.006656310986727476
"Unfortunately, as a prevention, this drug was ineffective for us - the child still ""brought "" another virus home and I had to make out a sick list again.""",1,0,0,1,0,EF[11]|DI[1],4453482,2,0.014065333642065525,0.9899500608444214,0.025388184934854507,0.9316421151161194,0.027847083285450935
"From my own experience, these pills are effective if you start taking them at the first sign of a virus.",1,0,0,0,0,EF[9],4453482,6,0.5453001856803894,0.004357395693659782,0.0073667531833052635,0.004450244829058647,0.010919519700109959
"This drug significantly eases the condition of the body, everything flows easier, and my husband and I were on the mend faster.",1,0,0,0,0,EF[10],4453482,11,0.9927803874015808,0.013194438070058823,0.027732400223612785,0.05025903880596161,0.01587483286857605
"After the first 4 tablets of Cycloferon, my husband felt much better in the morning, and a day later he almost recovered.",1,0,0,0,0,EF[5],4453482,12,0.9864782094955444,0.017231354489922523,0.01833871379494667,0.02104790508747101,0.014085065573453903
"So you can safely buy a package of Cycloferon tablets before the cold season, if you do not have time to take care of strengthening the immune system, they are great help in the process of getting rid of viral diseases.",1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.7306813597679138,0.006598351988941431,0.0071580358780920506,0.9902770519256592,0.005711699370294809
"But as a prevention, I did not see any result, so I put the drug's rating at four.",0,1,0,1,0,INF[6]|DI[7],4453482,14,0.013840146362781525,0.9715597033500671,0.02898150123655796,0.982151985168457,0.01992999017238617
"And we took them last year, I think they are more effective!!",1,0,0,0,0,EF[2],4453482,18,0.47665491700172424,0.011136066168546677,0.005353681743144989,0.004396024625748396,0.005006211344152689
"When you feel that the virus is beginning to manifest itself, take Cycloferon tablets according to the following scheme.",0,0,0,0,0,NEUTRAL,4453482,10,0.01429495494812727,0.004638535436242819,0.005109558347612619,0.007615391165018082,0.01754869520664215
"I used to be very nervous at work, but my work is related to people, so stress was not appropriate for me.",0,0,0,1,0,DI[2],2438938,6,0.006587577518075705,0.008574594743549824,0.008064943365752697,0.9846711158752441,0.17123086750507355
"Then I decided to take these drops, which helped me a lot.",1,0,0,0,0,EF[3],2438938,7,0.9700746536254883,0.01013020146638155,0.01592131145298481,0.013975481502711773,0.011031175963580608
A good drug and the main thing that helps.,1,0,0,0,0,EF[1],2438938,8,0.9781494736671448,0.016268163919448853,0.017820322886109352,0.011959165334701538,0.013012563809752464
"Probably all of you have seen the ads for Barboval, a sedative and sedative that is so often advertised on TV.",0,0,0,0,0,NEUTRAL,2438938,1,0.003759627928957343,0.004059106111526489,0.009047510102391243,0.02694692276418209,0.15170104801654816
Runny nose is a constant companion of colds.,0,0,0,1,0,DI[5],2436121,1,0.009983476251363754,0.006885912735015154,0.009703627787530422,0.9847484230995178,0.004719448741525412
"Everyone understands what it's like to feel a constant nasal congestion: not sleeping at night, not feeling the taste of food, suffering from a dry throat, because you have to breathe through your mouth.",0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.004844494629651308,0.007216406054794788,0.016286181285977364,0.9904108047485352,0.01407123263925314
"I used to use Naphthysin, but since it is highly addictive and dries the mucosa, I had to replace it with more expensive drugs.",0,0,1,0,0,ADR[4],2436121,4,0.010037058964371681,0.016296949237585068,0.07081588357686996,0.016757192090153694,0.9165976047515869
"It is perfectly relieves nasal congestion, reduces swelling of the mucous membrane eliminates discharge from the nose.",1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9649472832679749,0.014258839190006256,0.017102405428886414,0.9914478063583374,0.011609907262027264
"The main thing to remember is that you can use it not more than seven days, otherwise it may be addictive.",0,0,1,0,0,ADR[3],2436121,7,0.009301840327680111,0.004395713564008474,0.18892475962638855,0.003065647091716528,0.3486440181732178
"I've tried, but preference is given to still Ksimelin.",0,0,0,0,0,NEUTRAL,2436121,5,0.005273493472486734,0.01020151749253273,0.008433077484369278,0.009397081099450588,0.004706377629190683
"I went to the therapist with symptoms: slight fever, runny nose and a strong headache, probably from the cold.",0,0,0,1,0,DI[1],3263317,7,0.005472852848470211,0.005236158613115549,0.016168704256415367,0.9879701733589172,0.010998783633112907
"But on the second day of use I began to feel better, not to say that good, but better.",1,0,0,0,0,EF[4],3263317,14,0.979438304901123,0.025451531633734703,0.013378479517996311,0.014105401001870632,0.012211536057293415
The temperature rose only in the evening.,0,0,0,1,0,DI[5],3263317,15,0.005460965447127819,0.021631313487887383,0.038743291050195694,0.994110643863678,0.008669811300933361
"And I washed my nose, because the runny nose was terrible.",0,0,0,1,0,DI[6],3263317,17,0.0172446109354496,0.01815221458673477,0.006968212313950062,0.9934410452842712,0.007233359385281801
"My nose is all red and flaky, now I smear a lot of greasy cream.",0,0,0,1,0,DI[2],3263317,18,0.003134350059553981,0.012349487282335758,0.04170634597539902,0.9818816781044006,0.007327049970626831
"In the end, I want to say that I liked the Viferon Candles and most importantly, I noticed the effect and result from them.",1,0,0,0,0,EF[3],3263317,19,0.8286340236663818,0.008593655191361904,0.008571603335440159,0.006194871850311756,0.007171583361923695
"In General, I was prescribed Viferon Candles in the dosage number 2 (this is 500,000 IU) 2 times a day, every 12 hours.",0,0,0,0,0,NEUTRAL,3263317,12,0.009069198742508888,0.004284143913537264,0.008133974857628345,0.00644169095903635,0.017024582251906395
"When it's time for gripes, you really want to protect your children.",0,0,0,1,0,DI[4],641480,2,0.006215184461325407,0.0043988157995045185,0.0042774854227900505,0.01940171979367733,0.01163952611386776
"It both cures and can be taken for prevention, and it increases immunity.",1,0,0,1,0,EF[2]|DI[1],641480,5,0.023449039086699486,0.010018114000558853,0.048370059579610825,0.995845377445221,0.0836019217967987
This antiviral drug greatly reduces the likelihood of my children becoming ill.,1,0,0,0,0,EF[3],641480,11,0.9453101754188538,0.007287873886525631,0.012225660495460033,0.01976633071899414,0.006794499699026346
"If all parents were serious about the health of their children and did not bring their patients to kindergartens, then they would get sick with gripe, but much less.",0,0,0,1,0,DI[5],641480,12,0.004567601252347231,0.00486377626657486,0.007601127494126558,0.010522381402552128,0.04117928445339203
Imunoflazit is 50 ml and 100 ml.,0,0,0,0,0,NEUTRAL,641480,8,0.006133706774562597,0.005242326762527227,0.009102228097617626,0.009107232093811035,0.007793880999088287
No positive effect on the child's body during ARVI was observed.,0,1,0,1,0,INF[1]|DI[2],2662704,2,0.024096332490444183,0.9763151407241821,0.014672579243779182,0.9776480197906494,0.021755460649728775
"Actually, I conclude that the treatment of flu with homeopathy is not for my children.",0,0,0,1,0,DI[3],2662704,3,0.005744094029068947,0.047654006630182266,0.004636759404093027,0.9877726435661316,0.011171345598995686
I bought Anaferon for children as prescribed by a doctor.,0,0,0,0,0,NEUTRAL,2662704,1,0.0071935527957975864,0.004866250790655613,0.009240635670721531,0.009420555084943771,0.005898160394281149
"We found a strong inflammation, the doctor was surprised that I did not come earlier, because I should have had severe pain.",0,0,0,1,0,DI[3],880567,2,0.007082757074385881,0.021924538537859917,0.9874769449234009,0.32887503504753113,0.12105648219585419
"The pain of course was, but not as strong as according to the doctor, and since I was doing a caesarean, I did not feel anything for the first 2 months except for the seam, and then just pulled the lower abdomen, I thought it was the healing process after the operation.",0,0,0,1,0,DI[2],880567,3,0.005411953665316105,0.09465771913528442,0.660086452960968,0.3530063331127167,0.782572865486145
"After a week, I stopped pulling my stomach, and at the end of treatment (12 days), there was no trace of inflammation left))) Very good and effective means of local action.",1,0,0,1,0,EF[4]|DI[1],880567,6,0.9920628666877747,0.03278452530503273,0.012161391787230968,0.9512462615966797,0.01757311262190342
"The first time to enter correctly did not work, the capsule is very much stuck on the outside (the coating is like a capsule tablet), barely tore it off, then I wet it with water and everything turned out, with subsequent use began to do the same.",0,0,0,0,0,NEUTRAL,880567,5,0.011212854646146297,0.9861406087875366,0.07733504474163055,0.014226785860955715,0.029516728594899178
"After taking the first two chacha easier, but then all the symptoms return.",1,1,0,0,0,EF[1]|INF[2],2447728,2,0.9174865484237671,0.9394678473472595,0.04037158936262131,0.012206700630486012,0.020705029368400574
I tried Ingavirin effect is not enough to be honest.,0,0,0,0,0,NEUTRAL,2447728,1,0.009260192513465881,0.06131662055850029,0.003783027408644557,0.01096078660339117,0.003390189027413726
"It was a difficult period in my life, my nerves were playing tricks, I didn't sleep at night .",0,0,0,1,0,DI[3],2538754,1,0.002261416520923376,0.042857974767684937,0.043407876044511795,0.9645216464996338,0.449293315410614
"The effect of the pills appeared after a week, the tremor, tearfulness disappeared, and she became calmer about everything.",1,0,1,1,0,EF[1]|ADR[5]|DI[4],2538754,4,0.9831264615058899,0.012135748751461506,0.08501593768596649,0.9909001588821411,0.019575126469135284
"For a month, I had enough 2 packages, even though it is more expensive than many sedatives, but the effect of it is there.",1,0,0,0,0,EF[2],2538754,5,0.8662073016166687,0.02840311825275421,0.005565197207033634,0.0076173231936991215,0.006473053712397814
There was no time to go to the hospital.,0,0,0,0,0,NEUTRAL,2538754,2,0.004044708795845509,0.005139174871146679,0.01236638892441988,0.010149234905838966,0.008865411393344402
"If you want to relive and simultaneously experience the pain of all the ever damaged bones and joints, or even just serious bruises, then this drug is for you!",0,0,1,0,0,ADR[1],5326845,1,0.046898044645786285,0.0030552069656550884,0.0022551107686012983,0.8589809536933899,0.015206397511065006
"On the third tablet, the most interesting thing began... I did not immediately understand that it was all from Lycopide, I could not believe it, but the fourth intake of 10 mg.",0,0,1,0,0,ADR[2],5326845,3,0.014404104091227055,0.006944670341908932,0.009946593083441257,0.003966802265495062,0.05837927758693695
"tablets, convinced me of this and put a fat point in the further use of the drug, including.",0,0,0,0,0,NEUTRAL,5326845,4,0.006486957427114248,0.006704593542963266,0.008155030198395252,0.007749408017843962,0.008652129210531712
"After a week of admission, there were unfounded fears, lethargy, apathy and at the same time aggression.",0,0,1,0,0,ADR[1],563204,2,0.010816301219165325,0.008690120652318,0.9762715101242065,0.01823272928595543,0.025739038363099098
"Thank God, the doctor noticed in time that Afobazol works like this, and prescribed biotredin instead.",0,0,0,0,0,NEUTRAL,563204,4,0.017692506313323975,0.004416299983859062,0.002270978642627597,0.02331937476992607,0.010970333591103554
"The whole family got sick with SARS, which often happens in the autumn period.",0,0,0,1,0,DI[1],2663330,3,0.005745515692979097,0.005314848851412535,0.009055666625499725,0.9803237915039062,0.00748360576108098
The same thing happened with the treatment with the drug Ingavirin.,0,0,0,0,0,NEUTRAL,2663330,2,0.004080739803612232,0.008799668401479721,0.01618499681353569,0.005202238913625479,0.011872712522745132
"I like ergoferon very much, as an auxiliary tool in the fight against colds and other viral diseases.",0,0,0,1,0,DI[1],656261,1,0.03440253809094429,0.002986503764986992,0.006914952769875526,0.9866982698440552,0.007407931610941887
General impression: at the first sign of a cold-effective.,1,0,0,1,0,EF[3]|DI[2],656261,8,0.9385988712310791,0.012143160216510296,0.018472271040081978,0.9915794134140015,0.00782028678804636
"It is not convenient to use the first two or three days, it turns out that almost every two hours you need to walk with a tablet in your mouth!",0,0,0,0,0,NEUTRAL,656261,3,0.004838900174945593,0.00728648342192173,0.027768176048994064,0.004687067121267319,0.007440572138875723
