sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
another sleepless night.,0,1,0,1,0,INF[6]|DI[5],929986,12,0.0008777575567364693,0.0018754542106762528,0.9956329464912415,0.0017382377991452813,0.0021611382253468037
"refused coffee, always with red swollen eyes, angry as a dog.",0,0,0,1,0,DI[1],929986,18,0.0002879965177271515,0.0027977777644991875,0.9921427965164185,0.036984458565711975,0.03220958635210991
nothing but the body poisoned((( can anyone tell me a good remedy for insomnia???,0,1,0,1,0,INF[7]|DI[4],929986,21,0.0061545963399112225,0.02076084166765213,0.9327017664909363,0.9846209287643433,0.0030481726862490177
"an hour later, the second tablet.",0,0,0,0,0,NEUTRAL,929986,10,0.00499018095433712,0.002387281972914934,0.005899438634514809,0.01084390003234148,0.0019197390647605062
Cycloferon was recommended to me by a doctor in complex therapy for the treatment of herpes.,0,0,0,1,0,DI[5],607716,1,0.00813342072069645,0.0028070707339793444,0.013213703408837318,0.9731391072273254,0.0018692100420594215
One time herpes I am sick of the rashes occurred almost every month and sometimes 2 times a month.,0,0,0,1,0,DI[3],607716,2,0.012390295043587685,0.012099359184503555,0.0847289189696312,0.9972261786460876,0.004385027568787336
"The first time I took a course of Cycloferon about two years ago, and all this time, herpes did not bother me.",1,0,0,1,0,EF[6]|DI[1],607716,10,0.9506543278694153,0.019664239138364792,0.0019717267714440823,0.9869165420532227,0.020594825968146324
"The effect of them is quite long-lasting, especially if, in addition to treatment, you change your lifestyle : be outdoors more often, get enough sleep, eat properly, and eliminate stress as much as possible (all these factors affect the immune system).",0,0,0,0,1,Finding[4],607716,12,0.7118731737136841,0.009222009219229221,0.0018988529918715358,0.9943857192993164,0.1524464190006256
I can say with confidence that this drug really works!,1,0,0,0,0,EF[2],607716,13,0.3153509497642517,0.0058968523517251015,0.004712076857686043,0.0037861119490116835,0.0033390913158655167
"Even though I can do myself the shots, but still bought the Cycloferon in tablets - it is cheaper, and the priest will be more whole)).",0,0,0,0,0,NEUTRAL,607716,6,0.015630541369318962,0.003384063020348549,0.0042808521538972855,0.0039004948921501637,0.0034912675619125366
It helps when there is increased heart rate from excitement or a reaction to other factors that can cause tachycardia.,1,0,0,1,0,EF[1]|DI[2],907319,2,0.028705010190606117,0.003879759693518281,0.004024838097393513,0.9955641031265259,0.2081669718027115
Overall impression: a good remedy for tachycardia RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.09325511008501053,0.005872301757335663,0.00749004352837801,0.9954869151115417,0.005119229666888714
"Almost every day I drink Corvalol in tablets, because it is convenient to drink it wherever I am.",0,0,0,0,0,NEUTRAL,907319,1,0.003319583833217621,0.0024521646555513144,0.004854838829487562,0.00589505210518837,0.004289875738322735
"By improving its activity, it improves memory, which in turn facilitates the learning process.",0,0,0,0,1,Finding[2],811769,2,0.9921544194221497,0.007779330015182495,0.8521125316619873,0.03935031592845917,0.09863487631082535
The drug improves microcirculation without having a vasodilating effect.,0,0,0,0,1,Finding[7],811769,3,0.8351789712905884,0.0015115054557099938,0.0973416343331337,0.004095383454114199,0.07696186006069183
"Protects the brain from damage caused by intoxication, electric shock, and oxygen starvation.",0,0,0,0,1,Finding[6],811769,4,0.016532836481928825,0.010291961953043938,0.02257002331316471,0.014798616990447044,0.9937794804573059
"In my case, Piracetam helped to cope with intense mental stress, when I solved their housing problems, while working, caring for a toddler (2.5 years) and for the supine in-law.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.05398911237716675,0.006010511890053749,0.00414639338850975,0.9939507246017456,0.00486059719696641
"The brain was simply torn from simultaneously solved questions, special care was required not to forget anything, to call everyone at the right time, to say the right thing, to do it... The drug is really good.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.545372724533081,0.008431829512119293,0.00835498794913292,0.008869888260960579,0.0019516048487275839
Overall impression: improves memory RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.2765701115131378,0.0008276727749034762,0.2573823630809784,0.0060284859500825405,0.0021483961027115583
"As a nootropic agent, Piracetam has a positive effect on the brain's metabolic processes.",0,0,0,0,0,NEUTRAL,811769,1,0.20443883538246155,0.003708109026774764,0.014552664943039417,0.012586246244609356,0.972420871257782
"My favorite Viferon candles did not fit my daughter, she developed an Allergy to cocoa butter, which happens very often.",0,0,1,0,0,ADR[1],2432421,1,0.00015782164700794965,0.011377616785466671,0.28795573115348816,0.010406183078885078,0.06553635746240616
"Since we had colds very often for up to a year, we had to look for an alternative.",0,0,0,1,0,DI[6],2432421,2,0.0030261182691901922,0.002832944504916668,0.004870518110692501,0.9797416925430298,0.00791923701763153
"The candles I liked it, ill sokrashat, symptoms ease, to help cope with snot and prevent the accession of viral infection and to avoid antibiotics.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.9647232294082642,0.019219601526856422,0.00806490145623684,0.9954361319541931,0.019630156457424164
"And most importantly, for us, they did not cause allergies in my daughter.",0,0,0,0,1,Finding[2],2432421,5,0.02380092442035675,0.013337566517293453,0.01353663019835949,0.009876726195216179,0.990399181842804
"But in comparison with Viferon, the candle itself is too big and rough for a child's ass.",0,0,0,0,0,NEUTRAL,2432421,6,0.002530494937673211,0.028681568801403046,0.005383666139096022,0.0051002586260437965,0.0029210823122411966
"immediately after the first reception, the child had spots on his face, and then began to increase.",0,0,1,0,0,ADR[2],3121591,2,0.001261575729586184,0.0018703840905800462,0.9971670508384705,0.002102943602949381,0.001909657963551581
"Among the side effects, there are allergic reactions in the instructions.",0,0,1,0,0,ADR[1],3121591,3,0.0009988890960812569,0.0010720044374465942,0.9924525618553162,0.0011854424374178052,0.0025453290436416864
I won't use it again .,0,0,0,0,0,NEUTRAL,3121591,5,0.0015136414440348744,0.01832112856209278,0.005108336452394724,0.004834495950490236,0.005286035593599081
I want to share with You a review of a remedy that does not help me in the treatment of colds.,0,1,0,1,0,INF[1]|DI[4],2535409,2,0.004016553051769733,0.4580875337123871,0.004003720358014107,0.9800611734390259,0.006061755120754242
"As soon as my husband sees signs of a cold, he constantly buys himself an ""Amizon.""",0,0,0,1,0,DI[3],2535409,4,0.005807056557387114,0.005695582367479801,0.009084857068955898,0.9911181330680847,0.004337591584771872
"Side effects are allergic reactions, diarrhea, bloating, vomiting, choking, however when using this drug is no reaction to it were not.",0,0,1,0,0,ADR[2],2535409,7,0.0009922846220433712,0.0013367165811359882,0.9970786571502686,0.0016525806859135628,0.004040600266307592
In one package there is one plate with 10 tablets covered with a shell.,0,0,0,0,0,NEUTRAL,2535409,5,0.0016525263199582696,0.0015769521705806255,0.01621769182384014,0.0035217076074332,0.004303347785025835
"Helps with fever, chills, cough, and runny nose.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.8675992488861084,0.006341855973005295,0.0071353670209646225,0.9910653233528137,0.009517674334347248
I had all this except for the temperature and there was a tear.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.009436522610485554,0.018636438995599747,0.007505137473344803,0.9562113881111145,0.002563584828749299
"It didn't help me in any way, but I immediately went to the pharmacy for medicines and immediately started treatment.",0,1,0,0,0,INF[10],2733509,8,0.019409703090786934,0.9559301137924194,0.009213391691446304,0.01364925317466259,0.012979362159967422
"The temperature has risen, tears flowed, as from the nose everything flowed.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.010902168229222298,0.04184656962752342,0.006157282739877701,0.9976922273635864,0.009058362804353237
The currant taste didn't really affect my irritated throat.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.0191483236849308,0.9850488305091858,0.01538460049778223,0.9405443668365479,0.011514057405292988
It became even more irritated.,0,1,0,1,0,INF[2]|DI[4],2733509,11,0.0008417892386205494,0.002833484672009945,0.9962433576583862,0.0038205382879823446,0.001387152005918324
Did not help me.,0,1,0,0,0,INF[8],2733509,13,0.011457671411335468,0.9539629220962524,0.012928392738103867,0.014525418169796467,0.012187143787741661
I was advised by the pharmacy stopgripan.,0,0,0,0,0,NEUTRAL,2733509,1,0.001725545385852456,0.00208531622774899,0.009892649948596954,0.004684789571911097,0.003969252575188875
"It was prescribed after eye surgery, I had retinal dystrophy and impaired blood circulation in the vessels of the eyes.",0,0,0,1,0,DI[2],2522205,1,0.005070182029157877,0.0025561528746038675,0.030126802623271942,0.9888724684715271,0.0045705935917794704
"I want to note that when I started to take them headaches, I don't know it's connected or not, but after a couple days have passed.",0,0,1,0,0,ADR[1],2522205,5,0.0014803747180849314,0.0023628349881619215,0.9981371164321899,0.0018957953434437513,0.007731615100055933
It costs not cheap 470 rubles for a package of 60 tablets.,0,0,0,0,0,NEUTRAL,2522205,4,0.0019049521069973707,0.0036696658935397863,0.006780490279197693,0.003994322847574949,0.004970455076545477
My child is 6 years old and has a speech delay.,0,0,0,1,0,DI[3],2461123,4,0.0022507228422909975,0.0014504442224279046,0.9272927045822144,0.7918753623962402,0.0023161275312304497
"But to be honest, I don't see any results.",0,1,0,0,0,INF[2],2461123,9,0.013258925639092922,0.964853048324585,0.01733473688364029,0.013460952788591385,0.012879664078354836
"And one more thing in the instructions for use, nothing says that it improves speech and promotes brain function.",0,0,0,0,1,Finding[1],2461123,13,0.016844196245074272,0.004707348998636007,0.0018435444217175245,0.4788830578327179,0.09815291315317154
"Well, if this price means it is a good product.",0,0,0,0,0,NEUTRAL,2461123,7,0.4566151201725006,0.0192866213619709,0.001525328028947115,0.02769862487912178,0.0020307309459894896
"It helps him very quickly even with delayed treatment, as the husband delays treatment very often.",1,0,0,0,0,EF[2],2457936,7,0.9852446913719177,0.007768294773995876,0.004524433519691229,0.14331264793872833,0.015475448220968246
"Secondly, he works very hard and simply blames the initial symptoms on fatigue.",0,0,0,0,1,Finding[1],2457936,9,0.001182246720418334,0.0011784182861447334,0.998202919960022,0.01243648026138544,0.023062340915203094
What about prevention can't say anything since I drank the medicine.,0,0,0,0,1,Finding[3],2457936,12,0.0069991108030080795,0.0195474810898304,0.004643203690648079,0.9948742985725403,0.006429400760680437
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2457936,14,0.005583382211625576,0.002981419675052166,0.008160137571394444,0.005758072715252638,0.0017118360847234726
"Indications:herpes virus, the human papillomavirus, a weakened immune system, shingles etc.",0,0,0,1,0,DI[4],2733948,2,0.008947699330747128,0.0068944646045565605,0.0025674637872725725,0.9949601888656616,0.10622493922710419
"Checked him out I my attending gynecologist, I had a virus high oncogenome(that is, one which can cause cancer).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.009797610342502594,0.00785386748611927,0.008585583418607712,0.008440645411610603,0.9777717590332031
What was my surprise when the virus was again detected in the tests!,0,1,0,0,0,INF[3],2733948,8,0.009557255543768406,0.14052578806877136,0.0020977994427084923,0.012584486976265907,0.0023793447762727737
"Maybe in other situations, the medicine works, but it didn't help me and I can't recommend it to anyone.",0,1,0,0,0,INF[1],2733948,10,0.019521111622452736,0.983924388885498,0.019990699365735054,0.01725485362112522,0.020939180627465248
"It is not difficult to calculate for three months, I gave a decent amount.",0,0,0,0,0,NEUTRAL,2733948,7,0.003999774809926748,0.0019717314280569553,0.0069960555993020535,0.004709754139184952,0.0037242784164845943
"Despite the drug's name, the consonance of the cor in testimony to him sound not only heart disease.",0,0,0,1,0,DI[1],2718482,1,0.0033354847691953182,0.004840523470193148,0.01561612356454134,0.13233447074890137,0.9782377481460571
"We feel the effect, but I can't say that the effect is from Mexicor.",1,0,0,0,0,EF[3],2718482,10,0.9309365749359131,0.8286940455436707,0.009538640268146992,0.010544531978666782,0.007713053375482559
The whole complex of treatment worked well.,1,0,0,0,0,EF[2],2718482,11,0.9615704417228699,0.011148755438625813,0.007136819418519735,0.011162230744957924,0.010238348506391048
"Naturally, the neurologist did not limit himself to prescribing only Mexicor.",0,0,0,0,0,NEUTRAL,2718482,8,0.0021565782371908426,0.0035834030713886023,0.004053429234772921,0.0056303879246115685,0.00641465513035655
And it doesn't help anything.,0,1,0,0,0,INF[1],644737,8,0.016233693808317184,0.9814744591712952,0.019768280908465385,0.018901966512203217,0.018211735412478447
"My child just started sneezing, the doctor prescribed Nasoferon.",0,0,0,1,0,DI[4],644737,9,0.009222946129739285,0.0063197375275194645,0.06351908296346664,0.9954022169113159,0.0035194861702620983
"We dripped for 3 days 5 times a day, and on the fourth day we had a fever and cough.",0,1,0,1,0,INF[3]|DI[2],644737,10,0.0029864939860999584,0.0030154669657349586,0.9987807869911194,0.007916686125099659,0.0037747337482869625
"This is it, this Nasopure.",0,0,0,0,0,NEUTRAL,644737,12,0.002328498987480998,0.020538706332445145,0.0072442395612597466,0.9889167547225952,0.0074027408845722675
I didn't like the taste or smell... and I didn't see the effect either.,0,1,0,0,0,INF[3],2541923,1,0.009242391213774681,0.9812079668045044,0.0322742722928524,0.020661845803260803,0.02031738869845867
"I took the child to strengthen the immune system ... because his pediatrician advised us, I didn't even taste it.",0,0,0,1,0,DI[1],2541923,2,0.003441747510805726,0.014343501068651676,0.0025548452977091074,0.9927145838737488,0.02657567709684372
"After one dose of 2.5 ml, the child was crying-barely calmed down.",0,0,1,0,0,ADR[4],2541923,5,0.001262060017324984,0.0020870256703346968,0.9979252815246582,0.002214873908087611,0.0024836831726133823
"I of course understand that all my claims to alcohol are not justified because many tinctures are made on alcohol -and they are quite effective... But after drinking the entire bubble, I did not see the effect, unfortunately.",0,1,0,0,0,INF[5],2541923,7,0.03385358676314354,0.974692702293396,0.012228948995471,0.013696612790226936,0.013500917702913284
"After reading a lot of literature about the magic property of Echinacea purpurea -I bought it in the form of tea, now I drink it... the effect is also not seen -but at least I know that there will be no harm and my daughter appreciated the drink.",0,1,0,0,0,INF[2],2541923,12,0.04312648996710777,0.1879151314496994,0.0023223713506013155,0.008300382643938065,0.002420094097033143
"And if someone wants to improve their health, you can do it more economically.",0,0,0,0,0,NEUTRAL,2541923,10,0.005475757177919149,0.002343620639294386,0.0009726726566441357,0.026262646540999413,0.3376830220222473
Promised deep sleep and no side effects and sleepiness on the trail.,0,0,0,0,1,Finding[3],151880,2,0.9738306999206543,0.003967071883380413,0.008616151288151741,0.3502562642097473,0.1645185351371765
"I don't suffer from insomnia, but I had to fall asleep early to get up early.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.004908050876110792,0.007130517158657312,0.006159938871860504,0.9954578876495361,0.015984324738383293
"Both of THEM: up to 3 in one eye, at about 2 am, a strong heartbeat and fever began, by 5 am I managed to fall asleep, but I had a feeling that I was half asleep and had terrible nightmares.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.016815388575196266,0.010949497111141682,0.9995771050453186,0.24760255217552185,0.01708574965596199
"I was in shock, I had never seen a nightmare before, to have a fever and panic terror.",0,0,1,0,0,ADR[1],151880,8,0.001004171441309154,0.0018345201388001442,0.9986212253570557,0.004748290870338678,0.004803402349352837
"All the next day my mother had a heartache, and I was broken-worse than the flu.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.003664613701403141,0.02463860623538494,0.9842031002044678,0.9805396795272827,0.018108494579792023
"At the pharmacy, the pharmacist advised my mother to take this sleeping pill.",0,0,0,0,0,NEUTRAL,151880,1,0.001591572887264192,0.0013555525802075863,0.01127828098833561,0.007771809585392475,0.003465360961854458
"My daughter is 4 years old, since we go to kindergarten with a cold we meet quite often.",0,0,0,1,0,DI[1],769708,1,0.004277855157852173,0.0032681559678167105,0.006137059535831213,0.9782989025115967,0.0042468649335205555
"We were very scared of allergies to candles, but we tolerate them normally.",0,0,0,0,1,Finding[3],769708,4,0.011695864610373974,0.009760514833033085,0.015137736685574055,0.006478297058492899,0.9855247139930725
"When the temperature cannot be used, you must first knock down.",0,0,0,1,0,DI[2],769708,7,0.021458210423588753,0.05556923896074295,0.00222319015301764,0.9898760914802551,0.002722287317737937
"After three years, the pediatrician prescribed Viferon 500 IU for half a candle in the morning and evening, explaining that 150 IU is not enough.",0,0,0,0,0,NEUTRAL,769708,3,0.0022372258827090263,0.0014958076644688845,0.003590322332456708,0.16137062013149261,0.002360626356676221
"Due to her daughter's restless behavior, these pills were prescribed to her by a neurologist about a year ago.",0,0,0,1,0,DI[1],2387405,4,0.006268746685236692,0.004186921287328005,0.05642390623688698,0.9922348260879517,0.0032499756198376417
"Well, I served glycine, but I didn't really feel the effect.",0,1,0,0,0,INF[4],2387405,8,0.02671610750257969,0.9906781911849976,0.023659255355596542,0.029874110594391823,0.01994510181248188
Only after a while did the child become calmer.,1,0,0,1,0,EF[2]|DI[3],2387405,9,0.5532132983207703,0.010469866916537285,0.0015246353577822447,0.9684175252914429,0.01534400973469019
"Fortunately, the daughter was happy to accept them.",0,0,0,0,0,NEUTRAL,2387405,6,0.12566426396369934,0.007533114403486252,0.0019043955253437161,0.008797460235655308,0.002900357125326991
"In 2004, I was accidentally diagnosed with hepatitis C during tests.",0,0,0,1,0,DI[1],2763304,1,0.0027462414000183344,0.0032178591936826706,0.009083591401576996,0.9856142401695251,0.0070794448256492615
"Oh, it's not easy:increases blood pressure, frequent headaches, apathy, depression, sleep disorders, frequent mood changes, indifference to everything and everyone.",0,0,1,0,0,ADR[2],2763304,8,0.001131057390011847,0.0032983028795570135,0.9989049434661865,0.005750715732574463,0.005409803707152605
"At the beginning of 2015, my condition worsened.",0,0,0,0,0,NEUTRAL,2763304,4,0.0014236883725970984,0.008414194919168949,0.02188202738761902,0.005326262675225735,0.0013570309383794665
"My husband works with a shift night schedule So he suffers from insomnia, can't sleep for a long time, often wakes up at night.",0,0,0,1,0,DI[2],942280,1,0.0037819724529981613,0.004293152131140232,0.014282257296144962,0.994739830493927,0.013219083659350872
"After applying donormil, my husband disappeared such phenomena as sneezing, runny nose, itching of the skin.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.8801498413085938,0.012586229480803013,0.23141027987003326,0.9971020817756653,0.025190068408846855
"Denormal is not addictive, well tolerated.",0,0,0,0,1,Finding[4],942280,9,0.006321082357317209,0.004999465774744749,0.0034490805119276047,0.004305749200284481,0.7751468420028687
It should be noted that the drug has an anti-allergic effect.,0,0,0,0,0,NEUTRAL,942280,6,0.0008940187399275601,0.0006867448682896793,0.9291248917579651,0.0008066623122431338,0.0037999083288013935
"I feel better at all costs, even on day 3 of admission Ingavirin, although take beginning at the first symptoms.",0,1,0,0,0,INF[2],614513,6,0.04784098640084267,0.07175680994987488,0.0021178610622882843,0.006985278334468603,0.0020533439237624407
"I don't recommend this drug, it's not cheap, but the effect is zero.",0,1,0,0,0,INF[1],614513,7,0.014808332547545433,0.9681183695793152,0.01423479150980711,0.01641215942800045,0.01297583244740963
"I work in a pharmacy and used to get sick very often, my customers infected me.",0,0,0,0,0,NEUTRAL,614513,1,0.0033531151711940765,0.0027750045992434025,0.001980497967451811,0.02120663970708847,0.0056222351267933846
"The vaccine includes 8 strains of pneumococcus-a bacterium that is the causative agent of a number of diseases, the most dangerous of which is bacterial (purulent) meningitis.",0,0,0,1,0,DI[1],2453106,1,0.002569505013525486,0.002043727319687605,0.002503542695194483,0.7421350479125977,0.6231215596199036
In some countries ( at least in Russia or Belarus ) vaccination is done routinely and purchase of vaccines takes place in public money in Ukraine as yet is not practiced (not even the BCG in the maternity wards and areas and this is declared officially tuberculosis epidemic!).,0,0,0,1,0,DI[3],2453106,2,0.003241156693547964,0.003919639158993959,0.0035746050998568535,0.005326227750629187,0.6402466893196106
"The vaccine is good, no side effects or complications were observed after its use, and the protection is very good.",1,0,0,0,0,EF[2],2453106,3,0.3093956708908081,0.002868361072614789,0.0036936739925295115,0.0033429956529289484,0.013460655696690083
But it is very expensive.,0,0,0,0,0,NEUTRAL,2453106,4,0.00412636436522007,0.004229273181408644,0.005382114090025425,0.004496338777244091,0.0030659737531095743
"The child has adenoids and before instilling drugs, we were prescribed to wash the nose with Aqualor.",0,0,0,1,0,DI[2],794482,3,0.005145407281816006,0.005151698831468821,0.004737378563731909,0.989890456199646,0.006794740445911884
"A good tool, convenient dispenser, suitable not only for washing but also for irrigation of the nose, for example, when the air is very dry.",1,0,0,0,0,EF[1],794482,5,0.9502414464950562,0.002969107823446393,0.012640472501516342,0.7493962049484253,0.005485194269567728
"My kids like it when we wash, and I like that they don't try to escape from this procedure.",0,0,0,0,0,NEUTRAL,794482,9,0.006472103297710419,0.0022471232805401087,0.00568919675424695,0.003149573225528002,0.0068437387235462666
And now autumn has come and the cold season has begun.,0,0,0,1,0,DI[3],2689273,2,0.0027365332935005426,0.010137749835848808,0.01806691102683544,0.9948242902755737,0.008834786713123322
"I started taking them according to the instructions-4 times a day, 2 tablets at a time (the expense of funds is of course obvious, but then treat ARI or it, God forbid, the consequences are much more expensive).",0,0,0,1,0,DI[4],2689273,4,0.002881294582039118,0.0060417004860937595,0.0030622754711657763,0.006461037788540125,0.004666701890528202
"On the second day I noticed a General improvement: took a chill, sore throat, and the sore nose became much easier.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.9944753050804138,0.017448665574193,0.010877160355448723,0.9700105786323547,0.030387412756681442
Then his grandmother also began to drink it for prevention.,0,0,0,1,0,DI[7],2689273,7,0.013016263023018837,0.003525499952957034,0.014550291933119297,0.9963734745979309,0.012118983082473278
Good remedy!,1,0,0,0,0,EF[1],2689273,8,0.8427983522415161,0.006882007233798504,0.010647562332451344,0.004651607014238834,0.005872953683137894
I advise you to have it in the first-aid kit-inexpensive and good antiviral.,1,0,0,0,0,EF[2],2689273,10,0.014511528424918652,0.002898238133639097,0.005393326282501221,0.004422904923558235,0.0026469898875802755
I saw this after 2 days.,0,0,0,0,0,NEUTRAL,2689273,6,0.06917829066514969,0.01608576439321041,0.009364299476146698,0.00536938663572073,0.0009071294916793704
"To meet the drug had almost immediately after birth, as a small neurological problem was in the face.",0,0,0,1,0,DI[1],7166276,1,0.004845294635742903,0.004609646741300821,0.008364400826394558,0.9872195720672607,0.004380023572593927
"The first time I stabbed the course of Cortexin in Paul godek because the baby has learned to sit, but to sit samostoyatelno not even trying, learned to stand, but stand she wasn't trying too.",0,0,0,1,0,DI[3],7166276,2,0.044235214591026306,0.019310953095555305,0.004208098631352186,0.011472283862531185,0.001214383402839303
The course consisted of 10 injections and the result was noticeable almost immediately.,1,0,0,0,0,EF[4],7166276,3,0.373253732919693,0.004875040613114834,0.0059452666901052,0.0027258109766989946,0.005055189598351717
the child is all normal.,0,0,0,0,1,Finding[2],7166276,4,0.02325153909623623,0.002086405176669359,0.00689802085980773,0.002503353636711836,0.004667160101234913
You drink -there is no effect at all.,0,1,0,0,0,INF[1],2519044,5,0.01951933093369007,0.9853772521018982,0.0202168058604002,0.02551671676337719,0.016507456079125404
My brain cannot comprehend the creative flight of thoughts of the creators of this syrup.,0,0,0,0,0,NEUTRAL,2519044,7,0.000629015383310616,0.0027719091158360243,0.21557074785232544,0.0025740063283592463,0.0014126080786809325
"Before pregnancy, I did not know about this remedy)) And now you can only treat colds with drops of Grippferon and Tantum Verde (((the drops Are not expensive somewhere 250 rubles, and these same drops in the form of a spray are slightly more expensive than 350 rubles)) In the form of a spray, in my opinion, it is much more convenient, but now I have simple drops!!",0,0,0,1,0,DI[2],2389162,1,0.14692255854606628,0.012557975947856903,0.0020274885464459658,0.9966614246368408,0.013080907054245472
"Drops are not nasty, they can be used both for the treatment and prevention of flu and SARS.",0,0,0,1,0,DI[1],2389162,2,0.007496625185012817,0.004470419138669968,0.0025283414870500565,0.9927175045013428,0.02911641262471676
"I don't know if it works as a prophylactic or not, but it works as a treatment, although of course it is not as effective as antibiotics))) What a minus-a small shelf life (((Stored only in the refrigerator and after opening the drops are only valid for 30 days (((and when closed, the shelf life is 2 years!",0,0,0,1,0,DI[3],2389162,3,0.12801767885684967,0.05273669213056564,0.0022399555891752243,0.9929637312889099,0.024314669892191887
"I took the option of 6 bags with raspberry flavor, as my mother was just SARS without a temperature.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.02254004031419754,0.005672217812389135,0.008393239229917526,0.9968300461769104,0.008823014795780182
"My mother drank the medicine for 2 days, of course there was improvement, but I had to go to buy more.",1,0,0,0,0,EF[8],807999,5,0.9844067096710205,0.054210785776376724,0.021968433633446693,0.0066750310361385345,0.00876020360738039
"On the third day, she got better and recovered.",1,0,0,0,0,EF[2],807999,6,0.9823785424232483,0.011751193553209305,0.008987445384263992,0.01235390268266201,0.020212719216942787
"Especially the effect is felt immediately after taking the medication, the head passed, and the nose began to breathe.",1,0,0,1,0,EF[6]|DI[4],807999,7,0.9938896894454956,0.016807105392217636,0.015445378609001637,0.9666947722434998,0.020293982699513435
"When SARS are normally suitable, but if the flu need to look for a cure poeffektivnee.",0,0,0,1,1,DI[5]|Finding[7],807999,8,0.9583713412284851,0.08047245442867279,0.0026879494544118643,0.9882715344429016,0.006029040552675724
"And these expensive bags, but nothing special.",0,0,0,0,0,NEUTRAL,807999,9,0.0020166037138551474,0.00834620650857687,0.0037751048803329468,0.007240673992782831,0.0038502158131450415
I didn't notice any effect after applying it.,0,1,0,0,0,INF[2],2532936,9,0.012027975171804428,0.9736840128898621,0.01968342810869217,0.017760630697011948,0.014768682420253754
Neither prevention nor early in the disease.,0,0,0,1,0,DI[1],2532936,10,0.02791552245616913,0.4896323084831238,0.0024037365801632404,0.9960862398147583,0.008511476218700409
"I don't like ferons, and I don't buy them for my child anymore.",0,0,0,0,0,NEUTRAL,2532936,12,0.0024539767764508724,0.4448566138744354,0.0067928326316177845,0.0105940792709589,0.005171336233615875
"According to the appointment of a neurologist, due to complaints about the lack of speech in the child (we are 3 years old), they started taking Cogitum.",0,0,0,1,0,DI[1],2424525,1,0.0038061572704464197,0.003358726156875491,0.040041372179985046,0.9860605001449585,0.003265022998675704
"It was necessary to drink half an ampoule 2 times a day, strictly before 2 PM, the doctor warned that against the background of reception there may be emotional excitement, so drink only in the first half of the day.",0,0,0,0,1,Finding[7],2424525,2,0.0019782111048698425,0.0008060736581683159,0.9410361647605896,0.0008668634691275656,0.20081636309623718
"In the first days of admission, I did not notice any changes, results.",0,1,0,0,0,INF[6],2424525,3,0.02980857901275158,0.9830418825149536,0.015788940712809563,0.0174288097769022,0.016203632578253746
"It started around the middle of the package... The child all day ""is on the ears"", it is impossible to calm down, about sleep in the afternoon forgot (although always put to sleep in the afternoon, fell asleep without problems), constant running around the house, jumping from the sofa to the floor, somersaults, etc. The whole day the child passed in the rhythm of a rocket, and I was nervous: ""don't jump-you'll break your neck, stop jumping and everything like that.""",0,0,1,0,1,ADR[3]|Finding[2],2424525,4,0.003209656337276101,0.012754563242197037,0.8779253959655762,0.9789172410964966,0.535068154335022
"In the evening, exhausted, went to bed.",0,0,1,0,1,ADR[4]|Finding[8],2424525,5,0.0011095543159171939,0.00169936113525182,0.9975394010543823,0.0020857846830040216,0.0025240916293114424
"On the development of speech, there was no result and there is no (it has already been 3 months after the reception).",0,1,0,0,0,INF[5],2424525,7,0.07484319061040878,0.9929091930389404,0.018360745161771774,0.04114139452576637,0.016272231936454773
"In General, while finished the whole box, I thought that the assistance of a neurologist to need me more than her son.",0,0,0,0,0,NEUTRAL,2424525,6,0.02069339156150818,0.007439283188432455,0.0026054889895021915,0.008409072645008564,0.0018637876491993666
"sprinkled with small ulcers from head to foot, especially the face.",0,0,1,0,0,ADR[1],796835,2,0.002100648358464241,0.002898803213611245,0.016133885830640793,0.01959070935845375,0.9203518033027649
this is despite the fact that I have never been allergic to anything.,0,0,0,0,1,Finding[2],796835,3,0.012897316366434097,0.01104031503200531,0.01672529987990856,0.00781810749322176,0.9890845417976379
"not only that I didn't cure a cold, but now I have to treat Amizon with a General impression : horror RATING 1 NOTE",0,0,0,1,0,DI[3],796835,4,0.004553074482828379,0.14590397477149963,0.01205492578446865,0.9960393905639648,0.006640870124101639
Don't take this stuff!!!,0,0,0,0,0,NEUTRAL,796835,1,0.001627330551855266,0.021715447306632996,0.005092413630336523,0.004049265757203102,0.006337230559438467
