sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Overall impression: Not liked,0,0,0,0,0,NEUTRAL,1313970,3,0.002840254921466112,0.0037928444799035788,0.01012221910059452,0.0029342137277126312,0.0028595237527042627
"For the first time when a child is ill normal SARS, we doctor immediately navypisyval a number of medications, including the antibiotic ""bactrim"" normally should immediately write to him, Linex, to improve digestion, but no, we did not ordered, and immediately a few hours the child had diarrhea, all flew directly, diapers don't have time to change, did not initially understand what it is allergic to antibiotic, but how to cancel it just confirmed it more in any case it will not give, this one is torture for me and for the baby, my daughter at all I can not tolerate, as it turned out the antibiotics, immediately it strikes a blow to her digestion",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.005381335970014334,0.011895030736923218,0.9047690629959106,0.7257869839668274,0.03876183554530144
Hello everyone!,0,0,0,0,0,NEUTRAL,2719942,1,0.002136210910975933,0.0016227198066189885,0.005982493050396442,0.0051482911221683025,0.004717032890766859
"After reading positive reviews, I bought cycloferon for my frequently ill son to prevent SARS during school.",0,0,0,1,0,DI[3],4194932,1,0.005526472814381123,0.003418081207200885,0.005274719558656216,0.9914112091064453,0.006914160214364529
While drinking according to the scheme - did not get sick.,1,0,0,0,0,EF[8],4194932,2,0.016922445967793465,0.10767564177513123,0.003151800250634551,0.001940220477990806,0.014447350986301899
As soon as I stopped - immediately SARS.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.0006144341896288097,0.0012324919225648046,0.9895321130752563,0.0007823916967026889,0.0031857271678745747
I waited 3 weeks for a break and once again decided to use the drug for preventive purposes.,0,0,0,1,0,DI[1],4194932,4,0.005176922306418419,0.014206569641828537,0.0027215145528316498,0.9788984060287476,0.002469097264111042
"At the moment, new symptoms of ARVI are being added every day - from a sore throat to chest pain, coughing with difficult-to-separate phlegm and rhinitis.#Text=and This is on the 5th day of admission!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.007788399234414101,0.008505405858159065,0.005525775719434023,0.9964242577552795,0.010001382790505886
Please note-the instructions say-in the complex therapy of ARVI.,0,0,0,1,0,DI[5],4194932,13,0.007718001026660204,0.005183493252843618,0.0046157329343259335,0.9941760301589966,0.007033462170511484
"My advice - if you do not want to throw money away, think three times to buy this drug.",0,0,0,0,0,NEUTRAL,4194932,12,0.002300514141097665,0.00535499956458807,0.004669466987252235,0.0042785233817994595,0.004278238862752914
My son was given kagocel as a medicine for some cold virus at a children's sports camp.,0,0,1,0,0,ADR[1],2460904,1,0.007556589785963297,0.004724340979009867,0.007517077494412661,0.9917855858802795,0.003270994871854782
"I advertised him that the pacifier is never given, but did not think to ask, what exactly is it treated, when told that he was sick, relying on skilled personnel, but in vain.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.006055088248103857,0.07981431484222412,0.0025554357562214136,0.0036885589361190796,0.00940883718430996
"It turned out that while my son's temperature rose to 39.5 they persistently shoved the most kagocel, and only on the fourth day guessed already cause us, the parents.",0,0,0,1,0,DI[5],2460904,3,0.008861353620886803,0.0154567314311862,0.011322910897433758,0.9944304823875427,0.0025586162228137255
"But the worst thing is that kagocel is gossypol, a substance which in men causes infertility.",0,0,0,0,1,Finding[3],2460904,5,0.011272364296019077,0.013053775765001774,0.006473584100604057,0.010679279454052448,0.983548104763031
"I don't know whether to drag the teenager to be checked urgently, whether to warn him when to be older, or to pray that everything was OK.",0,0,0,0,0,NEUTRAL,2460904,6,0.0012351954355835915,0.0012778777163475752,0.004505883436650038,0.006576745770871639,0.12251673638820648
The first time I got SARS: I ran to the pharmacy and bought a package.,0,0,0,1,0,DI[2],834566,2,0.0083857337012887,0.005010094027966261,0.005802391562610865,0.9926784038543701,0.003860615426674485
"The second time I got sick with SARS: With constant contact for an hour with a cold, I was afraid to get infected.",0,0,0,1,0,DI[3],834566,6,0.004788917955011129,0.004232266917824745,0.006698140408843756,0.9932043552398682,0.009364485740661621
I thought it might be a great tool for prevention.,0,0,0,1,0,DI[1],834566,7,0.07566152513027191,0.010043044574558735,0.005539108533412218,0.9971925616264343,0.004481565207242966
"The third time: Because I already knew for sure that this drug does not help, at the first symptoms of the disease, I bought a package for the purpose of experiment and drank according to the scheme.",0,0,0,0,0,NEUTRAL,834566,10,0.017343828454613686,0.9931579232215881,0.014471655711531639,0.13015277683734894,0.019865259528160095
"How many already give it to each cold, effect I not see him, always sick 5-7 days, and sometimes even more!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.0230144914239645,0.15202802419662476,0.0036190024111419916,0.99397212266922,0.005346586927771568
But it costs twice as much as Anaferon-350 rubles.,0,0,0,0,0,NEUTRAL,2541096,8,0.004478286486119032,0.005296945571899414,0.0040008253417909145,0.0024676977191120386,0.007511587347835302
"So it turns out that in the spring time of the year, easily dressed, we quickly catch a cold, a runny nose begins to appear and an unfortunate sore throat.",0,0,0,1,0,DI[4],944009,1,0.002573849633336067,0.006030288990586996,0.004861054010689259,0.9870663285255432,0.014018462039530277
in sprawozdanie interfering with normal life cough.,0,0,0,1,0,DI[2],944009,2,0.0009641778306104243,0.0010120590450242162,0.9953336119651794,0.002100481651723385,0.001145784044638276
"I drank the entire course, all 3 records, and I didn't notice any special improvements, and I also had a sore throat.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.01413003820925951,0.9929822683334351,0.12998156249523163,0.9586377739906311,0.019817518070340157
"And if you consider that in a cold state, a person wants to drink much more, then you know, this turned out to be an extremely unpleasant minus of the drug.",0,0,0,1,0,DI[5],944009,6,0.008343417197465897,0.0010693147778511047,0.003747479757294059,0.11226130276918411,0.0017723754281178117
"The pain mints were removed literally for 3 hours, then everything came back with a vengeance.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.0013875840231776237,0.005083055235445499,0.06407236307859421,0.004092183895409107,0.0013831641990691423
"Overall impression: the Course has passed, and my throat is so sore...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.002601547632366419,0.010439637117087841,0.9925826787948608,0.004049617797136307,0.000691044726409018
"And I personally do not advise you to spend a lot of money on this drug, it's just pointless.",0,0,0,0,0,NEUTRAL,944009,9,0.0034251201432198286,0.022097451612353325,0.005611757282167673,0.0017104822909459472,0.006693114060908556
"At the first symptoms of a cold, namely it appeared on the lips, I immediately went to the pharmacy for medicines, the pharmacist with great desire and confidence immediately offered me a cream for external use Fenistil Pentsivir.",0,0,0,1,0,DI[2],588785,1,0.005554553586989641,0.003995089326053858,0.007238018326461315,0.9917227625846863,0.005040301475673914
"Beautiful packaging, tube, all easy to open, the cream is quite pleasant, but the result of it is not.",0,1,0,0,0,INF[6],588785,4,0.08375498652458191,0.04652179032564163,0.005045648664236069,0.001347468001767993,0.005913798697292805
"Smeared everything as it is written in the instructions, and the next day the wound that was, became twice as large, and in addition there was a second one.",0,0,1,0,0,ADR[3],588785,5,0.007813622243702412,0.796422004699707,0.006395901553332806,0.019532261416316032,0.008558811619877815
"In the series of drugs Fenistil Pentsivir quite a lot of drugs, but the cream-quite ineffective.",0,1,0,0,0,INF[5],588785,6,0.9784332513809204,0.033524107187986374,0.008146598935127258,0.007309912703931332,0.019192524254322052
"Money is only thrown out, but no result, even worse.",0,1,0,0,0,INF[1],588785,7,0.006374071817845106,0.8617837429046631,0.011737031862139702,0.005542219616472721,0.013146042823791504
Overall impression: there is no result for me.,0,1,0,0,0,INF[4],588785,8,0.015092992223799229,0.9784796833992004,0.015168356709182262,0.019087200984358788,0.014820072799921036
"I gave that thought a really cool cream, told me that a lot of people take it and everyone helps.",0,0,0,0,0,NEUTRAL,588785,2,0.1458071917295456,0.0008598193526268005,0.00967668928205967,0.0036151681561022997,0.005935844965279102
"These tablets are familiar ,my cousin is sick mental illness, maybe 3 days without sleep at night to walk., having tried many sleeping pills helped it. donormil does not help with mental illness.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.10497504472732544,0.02434176579117775,0.0038685824256390333,0.9978678226470947,0.00511315930634737
"there are side effects., a constant feeling of hunger, a person gaining weight., blunted memory., but in critical situations, it is better to drink pills than not sleep for several days.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.0030790255405008793,0.00886284839361906,0.9994615912437439,0.026156920939683914,0.0067151696421206
"Overall impression: Azaleptin, a good snatvornoe for people suffering from insomnia, and mental illness.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.9674152731895447,0.012608019635081291,0.13235406577587128,0.9894567131996155,0.005770474672317505
They are sold strictly according to a psychiatrist's prescription.,0,0,0,0,0,NEUTRAL,818785,5,0.002307753311470151,0.0030293497256934643,0.0041633667424321175,0.0035069063305854797,0.008444149047136307
"I saw an ad on TV, decided to buy it for a cold.",0,0,0,1,0,DI[1],2696309,1,0.004754417110234499,0.004653992597013712,0.007102650590240955,0.9939642548561096,0.009920974262058735
"The second day I take it, it doesn't get easier.",0,1,0,0,0,INF[3],2696309,2,0.01803153194487095,0.871735155582428,0.01110075693577528,0.004423022735863924,0.009462694637477398
The temperature is holding.,0,0,0,1,0,DI[2],2696309,3,0.07353148609399796,0.5910566449165344,0.027294345200061798,0.9986668825149536,0.010305007919669151
Turn on ucitelka.,0,0,0,0,0,NEUTRAL,2696309,4,0.0009544111671857536,0.009118982590734959,0.022265851497650146,0.028359761461615562,0.0012311338214203715
"We did not help, I did not notice the result, the child was harmful and capricious, and remained so.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.016438081860542297,0.9954524636268616,0.030133167281746864,0.06807278096675873,0.03884989395737648
"The course just 2 weeks now obedient, more began to talk to him, there was a perseverance, more poems began to remember, and the garden began to praise.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.9821193218231201,0.002818160457536578,0.08889342844486237,0.6763932108879089,0.010055852122604847
"Then the doctor prescribed us a soothing syrup hare, consisting only of herbs and natural juices.",0,0,0,0,0,NEUTRAL,2660532,2,0.004257834516465664,0.003546627704054117,0.004305567126721144,0.3523532450199127,0.0008178307907655835
"But if you are already ill, the powder reduces the fever, pain, and symptoms of the disease.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.8473613858222961,0.008611776866018772,0.004186154343187809,0.9343696236610413,0.0024212361313402653
"Excellent effect, as the body begins to struggle and it is easier to do it when resting, rather than active actions.",1,0,0,0,0,EF[2],894297,6,0.9566439390182495,0.010133654810488224,0.016487818211317062,0.004274476785212755,0.018493130803108215
Overall impression: relieves symptoms at an early stage of the disease RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.003657560795545578,0.0045237308368086815,0.0017384677194058895,0.8227548003196716,0.0020966220181435347
"It is best to drink before sleep or just rest and once inside, lie down, relax and warm to cover with a blanket.",0,0,0,0,0,NEUTRAL,894297,5,0.001686195028014481,0.001910561346448958,0.008641134016215801,0.0021233067382127047,0.032438769936561584
"But in 3 months, we were diagnosed with hypertonus of the arms and legs.",0,0,0,1,0,DI[8],7880042,4,0.0027972895186394453,0.002176185604184866,0.015393913723528385,0.9631962180137634,0.0022301122080534697
We started crawling when we were 11 months old.,0,0,0,1,0,DI[6],7880042,6,0.0005949342157691717,0.0006505346391350031,0.9921345710754395,0.04203411191701889,0.004491419997066259
When a year passed the Commission the neurologist put a delay in development and said if you do not go come we will put you on a day hospital.,0,0,0,1,0,DI[2],7880042,7,0.0014647424686700106,0.0005996343679726124,0.00895365234464407,0.01916128769516945,0.004690492060035467
"For such crumbs, do not put it in any case with novocoin, and if you have a tendency to allergies, then buy just water for injection.",0,0,0,0,1,Finding[3],7880042,13,0.007151332683861256,0.007184204179793596,0.018159423023462296,0.017617153003811836,0.9862512350082397
"After tretego injections we began to stand, and akanani course began to walk and sleep at night spakoina.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.8153929710388184,0.0018347995355725288,0.5532314777374268,0.2498255968093872,0.002138323150575161
"In addition, they began to talk more.",1,0,0,1,0,EF[9]|DI[4],7880042,16,0.990292489528656,0.00767708383500576,0.008355924859642982,0.792552649974823,0.010662405751645565
The neurologist prescribed Cortexin.,0,0,0,0,0,NEUTRAL,7880042,9,0.002821909496560693,0.0022621932439506054,0.006110348738729954,0.0036541526205837727,0.004453292116522789
"A couple of days ago, I felt a sore throat and a terrible headache.",0,0,0,1,0,DI[3],811884,1,0.0009234255412593484,0.002094326540827751,0.9898983836174011,0.47265100479125977,0.006670271046459675
"At the pharmacy, the pharmacist advised me to use Reckitt Benckiser Lemsip""for colds and flu.""""",0,0,0,1,0,DI[6],811884,2,0.0018747840076684952,0.0018079833826050162,0.001854674075730145,0.8825774192810059,0.12550944089889526
"I've been taking it for several days, but I haven't noticed any changes.",0,1,0,0,0,INF[8],811884,3,0.00884551927447319,0.9765745997428894,0.019764261320233345,0.013971526175737381,0.025286443531513214
"After taking this remedy for an hour and a half, the headache and sore throat go away, but after a couple of hours everything resumes, plus in the evening the chills were added.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.9604265093803406,0.12795038521289825,0.05590439960360527,0.9980898499488831,0.006906496360898018
"In the composition, I read only one cold remedy-paracetamol, as well as ascorbic acid, citric acid and all sorts of flavors.",0,0,0,1,0,DI[4],811884,7,0.0018883042503148317,0.004777264315634966,0.004716414958238602,0.0034366582985967398,0.008645032532513142
"I do not advise anyone to take it, it is better to use proven means.",0,0,0,0,0,NEUTRAL,811884,8,0.003212235402315855,0.008758071810007095,0.004526379518210888,0.0018022989388555288,0.009924979880452156
"we have a small child, 1 year old, a cold cough snot river, temperature 38.5 well, and immediately called a child pediatrician at home, we were prescribed and candles Genferon light.",0,0,0,1,0,DI[2],2688660,2,0.004710477776825428,0.007245491724461317,0.014574975706636906,0.9958726763725281,0.010193810798227787
"my cough is almost gone, and the child can be seen immediately the next day felt better, more fun as it became more active... What else pleased that they have no contraindications and allergies were not detected and with other drugs can be used (for example, from a runny nose).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.9813701510429382,0.04838922247290611,0.0038869569543749094,0.9969655871391296,0.2443152815103531
Hello!,0,0,0,0,0,NEUTRAL,2688660,1,0.0037025657948106527,0.001889986451715231,0.005226004868745804,0.005605684127658606,0.003351684659719467
She contracted genital herpes in the spring of 2015.,0,0,0,1,0,DI[2],2734640,1,0.004336555954068899,0.00391741655766964,0.006799479480832815,0.988172709941864,0.004412942565977573
Recidivism appeared at the beginning and end of the month (this is 2 times already when taking it).,0,1,0,0,0,INF[4],2734640,5,0.0025555475149303675,0.013400474563241005,0.06787127256393433,0.001145856105722487,0.0019366707419976592
"Well, there were no rashes for 3 months.",1,0,0,1,0,EF[1]|DI[3],2734640,9,0.008925721980631351,0.005224436055868864,0.6891452074050903,0.001479369937442243,0.9330848455429077
"But after severe stress in early December, herpes again made itself felt.",0,1,0,1,0,INF[5]|DI[6],2734640,11,0.0034297651145607233,0.011956893838942051,0.005888083949685097,0.9933091402053833,0.01024418231099844
"Vrodi fine, but in a week again relapse.",0,1,0,0,0,INF[7],2734640,14,0.025509875267744064,0.00578317092731595,0.980941891670227,0.01645410992205143,0.00046276123612187803
"Since September, I began to drink plus more drops of complx vitamins and acyclovir.",0,0,0,0,0,NEUTRAL,2734640,6,0.1074729636311531,0.0030379679519683123,0.0023173498921096325,0.0380273200571537,0.001389051671139896
"My son was almost 3 years, and spoke only a few words.",0,0,0,1,0,DI[3],910944,1,0.003222716972231865,0.0005786010879091918,0.11719079315662384,0.0028938348405063152,0.002284296089783311
"After a couple injections my son started to enjoy studying, to listen to the verses, it was not to force.",1,0,0,0,0,EF[1],910944,5,0.9939637780189514,0.004692758899182081,0.09292906522750854,0.1419142186641693,0.014895942062139511
And then he started talking.,1,0,0,0,0,EF[2],910944,6,0.00904990453273058,0.0023056098725646734,0.003399900160729885,0.756495475769043,0.001040702685713768
"Not detailed offers, of course, but every day it gets better and better.",1,0,0,0,0,EF[4],910944,7,0.12385345250368118,0.003945525269955397,0.002929635811597109,0.0030210327822715044,0.007481169421225786
"The injections are painful (adults said), suggested mixing of novocaine, we did.",0,0,0,0,0,NEUTRAL,910944,3,0.0032150428742170334,0.0012092377291992307,0.03185119479894638,0.0017417280469089746,0.005035679321736097
"At home, such funds are needed in order to periodically occur situations in which you need to calm the nerves and heart.",0,0,0,1,0,DI[3],3206706,3,0.003423922462388873,0.002635169541463256,0.0028762836009263992,0.9679668545722961,0.006819809786975384
It gave me a terrible headache.,0,0,1,0,0,ADR[1],3206706,5,0.0008559797424823046,0.0009578130557201803,0.9960426092147827,0.0015113205881789327,0.0014608539640903473
I had a headache all evening.,0,0,1,0,0,ADR[2],3206706,7,0.0009114600834436715,0.0011019558878615499,0.9972405433654785,0.0013360705925151706,0.001989691751077771
Be healthy!,0,0,0,0,0,NEUTRAL,3206706,12,0.0026629434432834387,0.0028565991669893265,0.004403506871312857,0.0029952486511319876,0.008984902873635292
it didn't help me from apathy and depression.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.004488708451390266,0.9805277585983276,0.18546438217163086,0.062437523156404495,0.008788807317614555
"in General, these drugs are useless.",0,1,0,0,0,INF[4],2491980,5,0.015379197895526886,0.7728167772293091,0.00586182763800025,0.004650660324841738,0.00935667660087347
it only got worse.,0,1,0,0,0,INF[2],2491980,6,0.0011421258095651865,0.0007652485510334373,0.2577613294124603,0.0031717645470052958,0.0009694978361949325
prescribed by a psychiatrist.,0,0,0,0,0,NEUTRAL,2491980,3,0.0009995235595852137,0.0013657932868227363,0.007984667085111141,0.009930748492479324,0.004713561851531267
I was often treated with this cold medicine at one time.,0,0,0,1,0,DI[8],2395998,1,0.006717578042298555,0.0041418555192649364,0.004862384870648384,0.9848462343215942,0.0025664186105132103
"But this is if a weak cold, with a runny nose and a little sore throat... But if you really have a cold, the flu with the transition to a strong bronchitis that flyukold very weak... The only thing it can do is remove the temperature, and even then not always.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.005644908640533686,0.014555106870830059,0.005521404091268778,0.9972237348556519,0.06550927460193634
Not once did flukold specifically help me or my family remove the first symptoms of flu or colds.,0,1,0,1,0,INF[1]|DI[2],2395998,4,0.7851073145866394,0.008112306706607342,0.004528319928795099,0.9935122132301331,0.006427219603210688
That's why I prefer more serious flu medications.,0,0,0,1,0,DI[5],2395998,5,0.002497246954590082,0.0023892519529908895,0.0015806638402864337,0.9408705234527588,0.020994234830141068
Flukold is a budget drug for people who can't afford more effective flu and cold medications.,0,0,0,1,0,DI[3],2395998,7,0.002778636757284403,0.0029021669179201126,0.0031010645907372236,0.964373767375946,0.004784454125910997
I will not recommend Flukold as a good remedy for flu and colds.,0,0,0,1,0,DI[4],2395998,8,0.007358142174780369,0.04626081883907318,0.0028141418006271124,0.9953130483627319,0.008116098120808601
"Although the drug includes paracetamol with caffeine, it seems to be a good remedy... But it all depends on the specific case.",0,0,0,0,0,NEUTRAL,2395998,3,0.9665587544441223,0.056693874299526215,0.03086157701909542,0.0030408722814172506,0.01750587485730648
Our family met with such a disease as stomatitis for the first time this year.,0,0,0,1,0,DI[2],877244,1,0.0030157133005559444,0.0027172004338353872,0.006765885278582573,0.9846928119659424,0.0067324209958314896
"I have two children and both got stomatitis (contracted from each other), our pediatrician initially diagnosed ""angina"", and while we were treating angina for a week, our stomatitis spread all over our mouth.",0,0,0,1,0,DI[4],877244,2,0.005714708939194679,0.005235594697296619,0.225127175450325,0.9968589544296265,0.03535686060786247
"The dentist said that the use of interferon for stomatitis is mandatory, because stomatitis appears against the background of reduced immunity, and this drug is just aimed at strengthening and restoring it.",0,0,0,1,0,DI[1],877244,4,0.004717865493148565,0.004827652592211962,0.0038606871385127306,0.9931800365447998,0.08723187446594238
"The children splashed in the mouth 5-6 times a day, the second day was a marked improvement, and on the fifth day we were discharged from the hospital.",1,0,0,0,0,EF[3],877244,6,0.8458094000816345,0.012011323124170303,0.006402898579835892,0.23116110265254974,0.0012124688364565372
"We used the drug in ampoules, diluted it with water and poured it into a bottle with a pulvilizer (bought at the pharmacy for 29r.).",0,0,0,0,0,NEUTRAL,877244,5,0.002788857091218233,0.0018232690636068583,0.004261689260601997,0.013870957307517529,0.0027103093452751637
The problem was this: I woke up 4-5 times during the night.,0,0,0,1,0,DI[4],1071769,1,0.013593488372862339,0.0037074482534080744,0.00686278659850359,0.04823102802038193,0.0006320061511360109
"Yes, now I fall asleep with it quickly and well, but I sleep 4-5 hours soundly then I start to Wake up as before at 4-5 in the morning, and I persuade myself to sleep for a couple more hours.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.9962611794471741,0.02783823572099209,0.5579725503921509,0.22730816900730133,0.018487999215722084
"So it doesn't really help, and even the most unpleasant feeling of compression in the kidneys just after 4 or 5 hours in the morning I tried not to take it all passed no pain of compression in the kidneys.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.0046108197420835495,0.9430516958236694,0.9736330509185791,0.0055495877750217915,0.027512941509485245
Overall impression: 4 hours of normal sleep,0,0,0,0,0,NEUTRAL,1071769,4,0.006069522816687822,0.032208848744630814,0.006464794278144836,0.08529326319694519,0.0008249559905380011
"I want to warn everyone in people with a weak mind, not in any case not to take this drug, the first time I faced this horror, drank half a pill, an hour later began to panic, fear, shaking, cold sweat, stomach upset, numb hand, and the worst thing when I closed my eyes, I thought calmly fall asleep as it is, so I was knocked out under anesthesia, big woke up and then for two more hours I was afraid to fall asleep, so as not to sink into the darkness incomprehensible, in General, you will not fall asleep naturally, very srashno, reminds psychotropic priparaty, similar to drugs, or narcosis.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.00887221097946167,0.023950891569256783,0.9918971657752991,0.22372938692569733,0.025286726653575897
"the next day, I couldn't open my eyes to them there were bags of potatoes, irritability, psychos, fatigue, inhibition in movements, in the brain and it's just half a pill, I don't know how people stand it, it doesn't suit me, it's a very powerful thing, in my opinion it needs to be drunk by people, in very extreme situations, but I would not even give a rat!!!",0,0,1,0,0,ADR[4],667816,3,0.0022670826874673367,0.9016180038452148,0.9651309251785278,0.02784673310816288,0.44115346670150757
Overall impression: Dreadful!Some kind of drug!,0,0,0,0,0,NEUTRAL,667816,4,0.003166781272739172,0.06760325282812119,0.010287354700267315,0.0023611877113580704,0.00321729457937181
"On the third day of use, it seemed that it caused a strong enough allergic reaction.",0,0,1,0,0,ADR[1],822853,1,0.0008422950631938875,0.001191127928905189,0.9949936270713806,0.0013500743079930544,0.0012829815968871117
Overall impression : it Seemed to cause a fairly serious allergic reaction RATING 2 NOTE,0,0,1,0,0,ADR[2],822853,7,0.000730923202354461,0.0005082124844193459,0.7077203392982483,0.0017841341905295849,0.001181605039164424
3 tablets 1.5 thousand,0,0,0,0,0,NEUTRAL,822853,5,0.0032713059335947037,0.002726705279201269,0.004982570186257362,0.0031923253554850817,0.005900084041059017
"Specifically, the drug: after the first tablet has been hurt much heart( I'm 27 years old), my husband had diarrhea four hours later.",0,0,1,0,0,ADR[3],2903297,2,0.0015380744589492679,0.0022349469363689423,0.9975489974021912,0.0017454056069254875,0.0013789035147055984
"And we are both absolutely healthy, we decided just to drink for prevention, besides we have a small child who was fed Anaferon for children.",0,0,0,1,0,DI[2],2903297,3,0.35727307200431824,0.013827931135892868,0.003071283455938101,0.9984102249145508,0.041877102106809616
"In the world there are two ways to fight the flu and the vaccine, of course, drugs are relenza and Tamiflu.",0,0,0,0,1,Finding[1],2903297,7,0.002673111390322447,0.004207529127597809,0.0031241609249264,0.9871639013290405,0.028949502855539322
"In General, suffer themselves from ignorance.",0,0,0,0,0,NEUTRAL,2903297,4,0.002676571486517787,0.0013733950909227133,0.007143079768866301,0.003961135633289814,0.006579048465937376
"Probably like many, I have an eternal problem of herpes, before pregnancy in General, only a little wind blows and all my lips are in a herpetic rash .",0,0,0,1,0,DI[2],2543328,1,0.00348166492767632,0.00511561194434762,0.018236417323350906,0.994503378868103,0.06276868283748627
"Always only with the lips was a problem, but once he developed a rash on the back in the region of the scapula, immediately realized what it was, went to the doctor, the most common herpes and prescribed me About"" Proteflazid"" at the pharmacy he was not given to me "" Propenoate"" part of the same.",0,0,0,1,0,DI[3],2543328,2,0.0037907788064330816,0.008783740922808647,0.06316903233528137,0.9964550733566284,0.023484230041503906
External symptoms passed literally in 2-3 days.,1,0,0,0,0,EF[1],2543328,3,0.7881694436073303,0.0028975135646760464,0.03169426694512367,0.0023625283502042294,0.013875068165361881
This drug has one disadvantage - it is quite expensive.,0,0,0,0,0,NEUTRAL,2543328,4,0.00304914778098464,0.0019326176261529326,0.008215134963393211,0.002728470368310809,0.004483839962631464
The garden and the cold season naturally leads children to snot and cough.,0,0,0,1,0,DI[3],2533930,1,0.0024508305359631777,0.007264404557645321,0.009190927259624004,0.9879997372627258,0.21743275225162506
"And as expected, it is of no use.",0,1,0,0,0,INF[1],2533930,4,0.01336434856057167,0.9605494737625122,0.013538764789700508,0.010462622158229351,0.014226404018700123
"And if I don't specifically coughs Amizon says it is necessary to drink, I cough, and so many are delicious.",0,0,0,0,1,Finding[4],2533930,8,0.8364121317863464,0.001151002594269812,0.01568756066262722,0.3964792490005493,0.007206371985375881
"So we were kept on syrups, on the type of bronchomax and eventually Pneumonia and the hospital.",0,0,0,1,0,DI[2],2533930,10,0.0021787944715470076,0.011036785319447517,0.001521894708275795,0.9777620434761047,0.08033943921327591
The rest is just throwing money away.,0,0,0,0,0,NEUTRAL,2533930,12,0.0018908078782260418,0.021212385967373848,0.003266511484980583,0.0038011563010513783,0.01335807517170906
"Aflubin I bought before the first trip to the garden of my younger daughter, for prevention.",0,0,0,1,0,DI[1],2448225,1,0.00582051370292902,0.003665226511657238,0.005787809379398823,0.9770993590354919,0.001912288018502295
"We didn't help, was ill often.",0,1,0,0,0,INF[2],2448225,3,0.019385118037462234,0.9881882071495056,0.020773282274603844,0.02871028333902359,0.01717769168317318
"So, lay large and bright hopes for the first sign is, it is better not to spend money for nothing.",0,0,0,0,0,NEUTRAL,2448225,5,0.6222102046012878,0.03775835782289505,0.0019766027107834816,0.048163238912820816,0.002564412774518132
"In a package of bright colorful colors, two packs of 9 tablets for resorption from sore throat and nstruction.",0,0,0,1,0,DI[4],824400,1,0.008575806394219398,0.002963431878015399,0.004644922912120819,0.9754478931427002,0.002261068904772401
"As a medicine for sore throat lacks a little enveloping properties, as soon as the candy dissolves, the therapeutic effect almost immediately passes, but as a means to relieve mild pain, I can safely recommend, as part of antibiotics and an anesthetic, thanks to which the pain really subsides.",1,0,0,1,0,EF[3]|DI[1],824400,3,0.17273451387882233,0.948481023311615,0.03296247124671936,0.9972780346870422,0.013771718367934227
"General impression: with severe pain, RATING 4 NOTE will not be effective",0,0,0,1,0,DI[2],824400,5,0.0012505351332947612,0.002812999067828059,0.00913131795823574,0.025476748123764992,0.0015594481956213713
"The taste of mints, of which many are sold in the departments with chewing gum, dissolves quickly enough.",0,0,0,0,0,NEUTRAL,824400,2,0.32281163334846497,0.0036838657688349485,0.0044732592068612576,0.005844796076416969,0.012445087544620037
She was three months old and we found cysts in her brain.,0,0,0,1,0,DI[5],886333,2,0.0031923281494528055,0.002783306175842881,0.009457730688154697,0.9858313798904419,0.007523946929723024
"Yes, the effect was, the cyst has resolved.",1,0,0,1,0,EF[1]|DI[4],886333,4,0.9935541152954102,0.03980383276939392,0.0041770306415855885,0.0822754055261612,0.020232224836945534
"When my daughter was three years old, they started noticing that she hardly spoke.",0,0,0,1,0,DI[7],886333,5,0.0013425018405541778,0.0007889294647611678,0.9947636127471924,0.02671145834028721,0.0010952616576105356
To say that it was useless is not to say anything.,0,1,0,0,0,INF[8],886333,9,0.004078626167029142,0.8240587115287781,0.0054460251703858376,0.00978066585958004,0.02390122599899769
"Yes, and God with the price, but often it does not help at all.",0,1,0,0,0,INF[2],886333,12,0.013009121641516685,0.9560481905937195,0.013446441851556301,0.009936685673892498,0.013414528220891953
