sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Теперь это псевдолекарство обхожу стороной, толку ноль от него.",0,1,0,0,0,INF[3],2428403,5,0.008231977932155132,0.9656919836997986,0.012573002837598324,0.009821102023124695,0.013684984296560287
"Достаточно бессовестно с их стороны заявлять, что он что-то там лечит.",0,0,0,0,0,NEUTRAL,2428403,2,0.001411609468050301,0.004145054612308741,0.0019915371667593718,0.008568702265620232,0.005836960859596729
"Сразу же начала поить им своего старшего сына, который часто болеет ОРВИ, а именно все вирусы оседают у него в горле.",0,0,0,1,0,DI[6],656118,5,0.009535185992717743,0.006439304444938898,0.013182577677071095,0.9951501488685608,0.009130842983722687
"Не знаю совпадение это или препарат помог, пока ребенок его принимал в течение месяца вообще не болел.",1,0,0,0,0,EF[4],656118,6,0.986961841583252,0.012749738059937954,0.009774917736649513,0.018446942791342735,0.013497964479029179
"После отмены, все болячки вернулись на место.",0,1,0,0,0,INF[5],656118,8,0.003124631941318512,0.12728682160377502,0.0027134970296174288,0.004356166813522577,0.006755178794264793
"А мне с герпесом не помог никак(постоянно высыпает на руке), как были высыпания так и есть, даже во время приема появлялись.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.015313860028982162,0.991361677646637,0.05994637683033943,0.9796878099441528,0.02476959489285946
Самочувствие не улучшилось ни на грамм.,0,1,0,0,0,INF[1],656118,10,0.009930438362061977,0.9883753061294556,0.01684652641415596,0.03252498060464859,0.014919910579919815
Этой осенью муж был в Украине и привез мне 3 флакончика этого лекарства.,0,0,0,0,0,NEUTRAL,656118,3,0.0006822681170888245,0.0018391237827017903,0.010532260872423649,0.009859501384198666,0.004128741566091776
"Все эти переезды и переводы отразились на эмоциональном состоянии дочери: очень переживала появятся ли у нее друзья, как к ней будут относится, стала плохо спать.",0,0,0,1,0,DI[5],2537351,3,0.0013265111483633518,0.0026609923224896193,0.13333803415298462,0.9782760143280029,0.24467533826828003
Как были проблемы со сном так и остались.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.01038668304681778,0.6975232362747192,0.0019304987508803606,0.9675614833831787,0.023368382826447487
Уже на следующий день дочка стала засыпать вовремя и ночью не просыпалась.,1,0,0,1,0,EF[3]|DI[6],2537351,8,0.9928609728813171,0.02338404208421707,0.004989934153854847,0.9647153615951538,0.02664468251168728
"Никакого эффекта Тенотена я не заметила - может он появляется со временем, не знаю.",0,1,0,0,0,INF[4],2537351,10,0.013429852202534676,0.9882908463478088,0.026014946401119232,0.01999247819185257,0.012158316560089588
Плюс ко всему я стала давать ей травяные чаи с мятой или чабрецом (и то и другое собираем сами).,0,0,0,0,0,NEUTRAL,2537351,9,0.0009632399305701256,0.0018186336383223534,0.006468066480010748,0.004861604887992144,0.04802706837654114
Пила этот препарат для повышения иммунитета 5 лет назад.,0,0,0,1,0,DI[1],592814,1,0.004566558171063662,0.0027954718098044395,0.006341099739074707,0.9879345893859863,0.007203752174973488
"В месяц по нескольку раз причем со всеми вытекающими симптомами : кашель, боль горле, насморк.",0,0,0,1,0,DI[2],592814,3,0.02061210200190544,0.04245385900139809,0.008463667705655098,0.9958586096763611,0.01426715962588787
"Начала его принимать совершенно здоровой, через 1,5 недели после приема заболела.",0,1,0,0,0,INF[5],592814,5,0.07992003113031387,0.05208618566393852,0.008152839727699757,0.002370700240135193,0.0016807529609650373
"Вот и вывод препарат по идее должен был уже начать действовать так как минимальный курс его приема составляет 1 неделю, а заболела я на 11 день после начала приема.",0,1,0,0,0,INF[3],592814,6,0.10484911501407623,0.7797725796699524,0.004729154519736767,0.011136854067444801,0.0059057725593447685
"Пропив 5 упаковок это примерно 500-600 рублей пять лет назад, я как болела, так и продолжала болеть.",0,1,0,0,0,INF[4],592814,7,0.01194851566106081,0.9821558594703674,0.03043231926858425,0.026165153831243515,0.010409051552414894
Время использования: 3 недели,0,0,0,0,0,NEUTRAL,592814,8,0.0017649156507104635,0.0033830050379037857,0.0032791418489068747,0.007425690069794655,0.003130456432700157
Кто из нас хоть один раз в жизни не сталкивался с проблемой бессонницы?,0,0,0,1,0,DI[3],2516885,3,0.0036562872119247913,0.0055907838977873325,0.002969450782984495,0.9894401431083679,0.01361488550901413
Мне иногда бывает трудно уснуть после тяжелого дня или стресса.,0,0,0,1,0,DI[5],2516885,5,0.005975388456135988,0.006531815510243177,0.0031376280821859837,0.9923662543296814,0.010775805450975895
Выпив одну таблетку сон долго не заставляет себя ждать.,1,0,0,1,0,EF[1]|DI[4],2516885,7,0.9884092807769775,0.022514892742037773,0.019795874133706093,0.9514911770820618,0.008670857176184654
"Для меня это очень хорошее снотворное, хотя я посмотрела отзывы других людей и оказывается, что они мало кому подходят.",1,0,0,0,0,EF[2],2516885,8,0.9869784116744995,0.011209121905267239,0.010475030168890953,0.018711445853114128,0.014637778513133526
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2516885,11,0.0018161124316975474,0.0015291222371160984,0.00661782780662179,0.004598610568791628,0.0031132453586906195
Эффекта ноль.,0,1,0,0,0,INF[5],2659756,3,0.009574983268976212,0.9879037737846375,0.02164270356297493,0.01709320768713951,0.01944597065448761
"Горло болит, температура выше 38.",0,0,0,1,0,DI[1],2659756,4,0.0006926518981344998,0.006942358333617449,0.08243928104639053,0.7216935753822327,0.002168886596336961
Кашель насморк.,0,0,0,1,0,DI[3],2659756,5,0.002176218666136265,0.00210100831463933,0.006749753840267658,0.9396600127220154,0.0037236663047224283
В итоге пил 5 дней сейчас померил температуру 38.8... Это ппц ребята.,0,0,0,1,0,DI[2],2659756,7,0.0017781393835321069,0.010495714843273163,0.9955514073371887,0.007840888574719429,0.04204268753528595
"Лежу в зале, с температурой, головной болью, болью в горле и кашлем.",0,0,0,1,0,DI[4],2659756,10,0.001064096111804247,0.006320285610854626,0.7943888306617737,0.9308466911315918,0.026028603315353394
За первый день выпил 7 таблеток.,0,0,0,0,0,NEUTRAL,2659756,2,0.011773260310292244,0.001946711796335876,0.013947359286248684,0.012640888802707195,0.0009802744025364518
С тех пор простуду лечу только им.,1,0,0,1,0,EF[2]|DI[1],2716232,3,0.015650922432541847,0.008020149543881416,0.0029385327361524105,0.9917411804199219,0.005985811818391085
И таблеток в упаковке вполне хватает на курс приема.,0,0,0,0,0,NEUTRAL,2716232,5,0.1339244693517685,0.005686122924089432,0.011684773489832878,0.003318403847515583,0.002203773707151413
"Хочу поделиться своим впечатлением валерианы, которую не так давно мне пришлось пить каждый день на работе, нервы настолько мне сорвали, что только валерьянку пить и оставалось.",0,0,0,1,0,DI[4],2551970,2,0.006326714996248484,0.006861883215606213,0.011695015244185925,0.9933706521987915,0.008754407986998558
"где-то, уже точно не помню даже, но помогает хорошо.",1,0,0,0,0,EF[2],2551970,4,0.9785682559013367,0.008347959257662296,0.008707202039659023,0.030640743672847748,0.008064458146691322
"Она обладает хорошим успокаивающим и понижающим средством, которое для организма безвредно, хотя имеет некоторые побочные эффекты - сонливость, частичная потеря работоспособности и бодрости, туманное состояние.",0,0,1,0,0,ADR[3],2551970,5,0.9891047477722168,0.059137098491191864,0.9269534349441528,0.9331005811691284,0.48599088191986084
"Валерьянка противопоказана той категории людей, которые страдают депрессией и другими умственными расстройствами.",0,0,0,0,1,Finding[1],2551970,6,0.003281613113358617,0.003033950226381421,0.006817139219492674,0.9920616149902344,0.09838198870420456
"Настойка валерианы в аптеке была куплена буквально за копейки, до 10 грн.",0,0,0,0,0,NEUTRAL,2551970,3,0.0012103997869417071,0.0010369819356128573,0.007786097005009651,0.018060509115457535,0.002341615967452526
"Если высокая температура не сбивается, то как правило скорая колет литическую смесь.",0,0,0,1,0,DI[2],2503806,1,0.0034220663364976645,0.002479199320077896,0.0029828627593815327,0.9455090165138245,0.009231076575815678
Хороший препарат быстро сбивает температуру.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9726141095161438,0.012648056261241436,0.01069405023008585,0.9819875359535217,0.010691356845200062
В состав её входит димедрол.,0,0,0,0,0,NEUTRAL,2503806,2,0.0019282978028059006,0.0021612336859107018,0.0029340966138988733,0.005649125203490257,0.009531145915389061
"У ребенка начался сильный насморк(нам было 2 месяца), спросила у подружки чем лечились, сказала что прописали свечи Виферон 500000 и промывание.",0,0,0,1,0,DI[5],2509783,1,0.005902567878365517,0.005201718304306269,0.005745908245444298,0.9913416504859924,0.007032173220068216
"Сильный насморк у малышки прекратился за 2 дня, я в шоке.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.016516167670488358,0.8736369609832764,0.10236766934394836,0.9892491102218628,0.01289890706539154
Так что эффект есть.,1,0,0,0,0,EF[1],2509783,5,0.9855136871337891,0.014306248165667057,0.014829140156507492,0.011460906825959682,0.01208749320358038
"Рекомендую эти свечи, только желательно проходить курс полностью, т. е. использовать все 10 штук-это всего 5 дней.",1,0,0,0,0,EF[2],2509783,6,0.010025622323155403,0.001890913350507617,0.008985985070466995,0.0055898032151162624,0.0013725084718316793
каждые 12 часов.,0,0,0,0,0,NEUTRAL,2509783,7,0.006573185324668884,0.002664330415427685,0.17246191203594208,0.001148179522715509,0.0019020088948309422
"не покупайте эти свечи, нам выписал педиатр, после них стул раз 10 в день, у ребенка болит животик и высыпала на попе(красные пятнышки).",0,0,1,0,0,ADR[1],2996879,2,0.0026165745221078396,0.002415203023701906,0.9979143738746643,0.004210246726870537,0.00692988745868206
"Очень пожалела, что дала ребенку!!!",0,0,0,0,0,NEUTRAL,2996879,3,0.0006754883797839284,0.008361604996025562,0.006340480409562588,0.004775275010615587,0.0035803173668682575
Температура упала с 37.3 до 36.8 за три часа.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.010448369197547436,0.04031708464026451,0.9846823215484619,0.20785942673683167,0.004327968694269657
Насморк не прошел.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.02663012593984604,0.9866693019866943,0.004721790086477995,0.9719353914260864,0.04391218349337578
Боль в голове не прошла.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.08383911848068237,0.9983780384063721,0.1671660840511322,0.898108959197998,0.045323409140110016
Горло как было красное так и осталось.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.0029013403691351414,0.9768890738487244,0.015701601281762123,0.5677616000175476,0.036463506519794464
Аллергии пока нет.,0,0,0,0,1,Finding[2],2698684,15,0.01340806670486927,0.01656966470181942,0.01594879850745201,0.02943309396505356,0.9768113493919373
Теперь об эффекте от лечения.,0,0,0,0,0,NEUTRAL,2698684,9,0.007656304631382227,0.012167361564934254,0.0015932582318782806,0.008842790499329567,0.00555005157366395
"Так же и я, для нормализации сна, как успокоительное средство попробовала по применять Новую валерьянку.",0,0,0,1,0,DI[4],2385125,2,0.010275132022798061,0.0036949238274246454,0.005297995638102293,0.9912140965461731,0.0070038847625255585
Действительно помогает нормализовать сон.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9911094903945923,0.010688351467251778,0.017746485769748688,0.9635547995567322,0.01654321327805519
3. успокаивает.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.36964672803878784,0.0004597906081471592,0.016391782090067863,0.6179397702217102,0.0123282540589571
Вызывает сонливость в течении дня.,0,0,1,0,0,ADR[5],2385125,12,0.003266404615715146,0.003138321451842785,0.9971754550933838,0.0014004262629896402,0.004335372243076563
"Наверное нет такого человека, который хоть раз не столкнулся с тем, что возникла необходимость применять лекарственные препараты.",0,0,0,0,0,NEUTRAL,2385125,1,0.0006113962735980749,0.0015204238006845117,0.0038051826413720846,0.013195523992180824,0.06640131026506424
"Уже четвертый день нахожусь в состоянии сильной интоксикации: диарея, рвота, несосредоточенность за рулем, в первый день после приема была высокая температура, мышечная слабость (трудно было нести 4 кг пакет), сильное потовыделение с ознобом.",0,0,1,0,0,ADR[4],1097205,3,0.002080379519611597,0.0019721912685781717,0.997947633266449,0.00199502962641418,0.009864963591098785
Отсутствие аппетита в течение 2-3 дней!,0,0,1,0,0,ADR[2],1097205,4,0.002820793306455016,0.002860085340216756,0.9960623383522034,0.0010998427169397473,0.005900758318603039
"В целом, если хотите заснуть, то донор мил поможет, но последствия того не стоят!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.5657094120979309,0.8582770228385925,0.0023991591297090054,0.9780162572860718,0.0074434843845665455
По совету знакомых решил попробовать донор мил в качестве снотворного.,0,0,0,0,0,NEUTRAL,1097205,1,0.0023454988840967417,0.0015188725665211678,0.0025942111387848854,0.014025883749127388,0.0037675825878977776
"Пришла выпила один пакетик, не помог.",0,1,0,0,0,INF[3],2522012,4,0.005937803536653519,0.9690001606941223,0.012517093680799007,0.017389755696058273,0.01269151084125042
"Сначала уснула быстро, но вот спустя наверное час полтора... Началась моя бессонная ночь.",0,0,1,0,0,ADR[2],2522012,6,0.04903588071465492,0.6673606038093567,0.7690182328224182,0.9925018548965454,0.020387453958392143
"Меня охватывал панический страх и ужас, думала, что схожу с ума.",0,0,1,0,0,ADR[4],2522012,7,0.0022251394111663103,0.0020833872258663177,0.02914026565849781,0.9844613671302795,0.03266124427318573
"Закрываю глаза, а мне настолько страшно, что не знаю куда себя деть.",0,0,1,0,0,ADR[1],2522012,8,0.0008661938481964171,0.0006890990771353245,0.9803289175033569,0.0016118193743750453,0.0031808987259864807
"В начале 5 решила встать и почитать противопокозания, могу сказать одно спасибо что не впала в кому",0,0,0,0,0,NEUTRAL,2522012,9,0.002023872686550021,0.0009559158352203667,0.004751313477754593,0.008521675132215023,0.0046775382943451405
"Продолжая тему простуды, хочется вспомнить про отличный препарат - ""Новирин"".",0,0,0,1,0,DI[1],2500754,1,0.01279194001108408,0.007632828317582607,0.005528816021978855,0.9910996556282043,0.005044547840952873
"В итоге, пришлось спасаться от простуды этим средством.",0,0,0,1,0,DI[2],2500754,3,0.0876782163977623,0.11956214159727097,0.0030843489803373814,0.9939005374908447,0.005594414193183184
Время использования: несколько простуд,0,0,0,1,0,DI[3],2500754,10,0.004389001522213221,0.006852257531136274,0.005226009525358677,0.98503577709198,0.005572759546339512
"Да еще и по весьма низкой цене, что сейчас просто-таки редкость.",0,0,0,0,0,NEUTRAL,2500754,9,0.005220415536314249,0.001102654729038477,0.01376065518707037,0.004576726350933313,0.00202314299531281
"Кроме лечения, я пью препараты, которые избавляют от симптомов простуды.",0,0,0,1,0,DI[3],2489974,1,0.17562633752822876,0.007066554855555296,0.0036973627284169197,0.9953382015228271,0.009079604409635067
"Через 15 минут мне становится намного легче, избавляет от температуры, нос дышит, это длится до 3 часов у меня, с простым Фармацитроном(температуру очень тяжело сбить).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.9971181154251099,0.017424236983060837,0.027466150000691414,0.9455892443656921,0.029494451358914375
После приема препарата мне хочется спать.,0,0,1,0,0,ADR[2],2489974,10,0.009867092594504356,0.007275843992829323,0.9924403429031372,0.3100038468837738,0.010000825859606266
На нем есть вся аннотация.,0,0,0,0,0,NEUTRAL,2489974,4,0.00582900270819664,0.0022755013778805733,0.008334142155945301,0.0023671225644648075,0.004907740745693445
В первый день приема Ликопид 10мг раз в день за 30 мин до еды - поднялась температура до 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.0024828705936670303,0.001070809201337397,0.993560791015625,0.0040321750566363335,0.0034320461563766003
"На второй день - лимит суставы в кисти руки, которая болела 4 года назад (падала на эту руку) + постоянная температура 37.9.",0,0,1,0,0,ADR[2],1792597,2,0.0020563174039125443,0.0019566575065255165,0.9974803328514099,0.0015870030038058758,0.013623733073472977
"А то завтра, судя по отзывам, не встану совсем...",0,0,0,0,0,NEUTRAL,1792597,4,0.0011735562002286315,0.0030687544494867325,0.0027649872936308384,0.01733698695898056,0.00413569575175643
"Составляющие я не знаю, но кому интересно может посмотреть аннотацию в интернете, способ применения я изложу: Первая таблетка пьется сразу - появляется облегчение, к приему второй таблетки, а это через 24 часа мне стало намного лучше.",1,0,0,0,0,EF[5],1400882,5,0.9871834516525269,0.02542494609951973,0.03322344645857811,0.007071846630424261,0.010273807682096958
"Вторая таблетка принятая по инструкции вызвала тошноту, головокружения и сухость во рту ( язык просто прилип к небу).",0,0,1,0,0,ADR[2],1400882,6,0.0014361556386575103,0.0027070038486272097,0.9920652508735657,0.0011827383423224092,0.002771967090666294
Третью я пить не стала - помогла вторая.,1,0,0,0,0,EF[3],1400882,7,0.015230566263198853,0.9682586789131165,0.006061427760869265,0.024493586272001266,0.009700004011392593
Как не странно простуда прошла.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9752957224845886,0.014460064470767975,0.0053774453699588776,0.990295946598053,0.022954413667321205
Привет всем!,0,0,0,0,0,NEUTRAL,1400882,1,0.0015897992998361588,0.0020629919599741697,0.004890515469014645,0.0056662182323634624,0.003094244049862027
Ничуть он не помогал.,0,1,0,0,0,INF[2],934850,4,0.009030711837112904,0.9919812679290771,0.02438955567777157,0.03254131227731705,0.020546920597553253
Общее впечатление : Помогает при вирусных заболеваниях RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.21635131537914276,0.0033392244949936867,0.0015683284727856517,0.9871362447738647,0.013239344581961632
Первоначально я была не очень хорошего мнения об этом препарате.,0,0,0,0,0,NEUTRAL,934850,3,0.0006847989279776812,0.002730423817411065,0.006726629566401243,0.004797253757715225,0.005875737871974707
Совсем нечем дышать.,0,0,0,1,0,DI[2],650293,2,0.0027204907964915037,0.053084686398506165,0.004475300665944815,0.010526199825108051,0.0016916146269068122
Ребенку становится намного легче уже через день после их применения.,1,0,0,0,0,EF[1],650293,12,0.9581551551818848,0.010956124402582645,0.019805481657385826,0.006295167841017246,0.00600967975333333
"Они маленькие, очень легко ставятся и всего один или два раза в день.",0,0,0,0,0,NEUTRAL,650293,8,0.01027876976877451,0.0010894066654145718,0.014443561434745789,0.004625848028808832,0.001746914116665721
"Из-за частых простудных заболеваний ребенку в возрасте 3,5 лет педиатр назначил препарат Имунорикс.",0,0,0,1,0,DI[4],1058674,1,0.005430486053228378,0.003322434378787875,0.003695935010910034,0.9846188426017761,0.006296053528785706
"Конечно волшебного эффекта я от данного препарата не ждала, прочитала отзывы и инструкцию в интернете, в том числе и о побочных эффектах, но все-таки решила купить, тем более ранее у ребенка аллергии на лекарственные препараты не было.",0,0,0,0,1,Finding[2],1058674,2,0.007949654944241047,0.02708386816084385,0.014712671749293804,0.024008125066757202,0.975051760673523
"Но к сожалению эффект мы оценить так и не смогли, зато описанные в инструкции побочные эффекты проявились в первый же вечер - появилась аллергические высыпания на коже, которые мы лечили 2 недели антигистаминными препаратами.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.002236472675576806,0.004620068706572056,0.9963860511779785,0.005648554768413305,0.004263782408088446
"Результат - деньги на ветер (а стоимость у Имунорикса достаточно высокая), у ребенка аллергия.",0,0,1,0,0,ADR[3],1058674,5,0.000803726667072624,0.0024399140384048223,0.9500281810760498,0.0009106103680096567,0.002227449556812644
"Быть может, данный препарат действительно является эффективным иммуностимулирующим средством, но нам он не подошел.",0,1,0,0,0,INF[7],1058674,6,0.03058038279414177,0.9956629872322083,0.00732825044542551,0.5349034667015076,0.023608388379216194
"Тем более не рекомендую деткам, склонным к аллергии - в составе присутствуют красители и ароматизаторы.",0,0,1,0,0,ADR[6],1058674,7,0.0075220209546387196,0.01921318657696247,0.04014388471841812,0.025338465347886086,0.9831916689872742
Время использования: 1 день,0,0,0,0,0,NEUTRAL,1058674,8,0.0015608468092978,0.0023353893775492907,0.003993649501353502,0.006306554656475782,0.0030733223538845778
"Так получилось, что с самого рождения моего ребенка поставили на учет у детского невролога с диагнозом: ""Ишемия головного мозга"".",0,0,0,1,0,DI[2],1171419,1,0.004795187618583441,0.0034799501299858093,0.004880547057837248,0.9873446822166443,0.006539809517562389
"Однако, примерно через несколько дней применения, заметила, что ребенок стал беспокойным, возбужденным, плохо спал ночью.",0,0,1,0,0,ADR[1],1171419,8,0.02894836850464344,0.08647555857896805,0.9949234127998352,0.48761871457099915,0.010783885605633259
"Все же, мы не стали его принимать до конца.",0,0,0,0,0,NEUTRAL,1171419,10,0.002062683692201972,0.03083745948970318,0.0021122603211551905,0.010560952126979828,0.0032579281833022833
К тому же еще и иммунитет повышают.,1,0,0,1,0,EF[3]|DI[1],883078,5,0.010487022809684277,0.0004684033046942204,0.030431577935814857,0.00474205706268549,0.010759847238659859
"И не было привыкания организма к постоянной иммунной ""подпитке"", иначе сам будет меньше бороться с инфекциями, свой собственный иммунитет развиваться не будет.",0,0,0,1,0,DI[2],883078,11,0.01690204069018364,0.008580482564866543,0.0046537164598703384,0.25768041610717773,0.973129153251648
Здравствуйте!,0,0,0,0,0,NEUTRAL,883078,1,0.0014470173045992851,0.002388685941696167,0.005472779739648104,0.004997762851417065,0.0033274544402956963
"Первый раз эффекта не было - состояние улучшилось после приема ""Флемоксина"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.01738995872437954,0.9795538187026978,0.010752713307738304,0.02937806211411953,0.0073506468906998634
Второй раз у дочки резко поднялась температура.,0,0,0,1,0,DI[1],2407176,8,0.0006106831133365631,0.0012598898028954864,0.9141004085540771,0.1391332894563675,0.0031482651829719543
"Итог - температура спала через 2 дня, кашля и соплей не было.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.981031596660614,0.043028365820646286,0.005260543432086706,0.9965113997459412,0.092293880879879
"На начальном этапе ОРВИ может помочь, а при бактериальной инфекции лучше незамедлительно начать прием антибиотиков.",0,0,0,1,0,DI[3],2407176,12,0.992315411567688,0.06027807295322418,0.005784054286777973,0.9916568994522095,0.04650089889764786
Пили по полтаблетки утром и вечером.,0,0,0,0,0,NEUTRAL,2407176,5,0.002576615195721388,0.0009140867041423917,0.007822996005415916,0.012284507043659687,0.0020547201856970787
"Спрей ""Гриппферон"" действительно хорошее активное средство против простудных заболеваний по моему лично мнению.",0,0,0,1,0,DI[4],2446305,1,0.9834307432174683,0.011240505613386631,0.004291623830795288,0.967482328414917,0.0193527452647686
Конечно лучше его использовать как только почувствовали первые признаки недомогания.,0,0,0,1,0,DI[1],2446305,2,0.008138954639434814,0.005674905143678188,0.0036487125325948,0.9898040294647217,0.005962161812931299
"После применения ""Гриппферона"" сразу чувствуешь некое облегчение в дыхательных путях.",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.9281696677207947,0.05234375596046448,0.016594866290688515,0.004337367136031389,0.004093499854207039
Становится гораздо проще дышать.,1,0,0,0,0,EF[5],2446305,8,0.9730932712554932,0.006151770707219839,0.018044069409370422,0.053946226835250854,0.004822400398552418
"Во многих аптеках продается, не думаю, что составит большого труда его найти.",0,0,0,0,0,NEUTRAL,2446305,13,0.004427614621818066,0.0024112481623888016,0.00879883673042059,0.0024393778294324875,0.005415892228484154
Противовирусное средство Амиксин использовалось мной как препарат против гриппа и ОРВИ.,0,0,0,1,0,DI[1],806166,1,0.004242080729454756,0.003229958238080144,0.0027384874410927296,0.9841939806938171,0.008619152940809727
"После принятия первой таблетки, мне показалось что какой то эффект есть, (наверное, сработало самовнушение), проснувшись на второй день поняла что мне стало еще хуже и болезнь продолжает набирать обороты.",0,1,0,0,0,INF[3],806166,6,0.9807590842247009,0.5214906334877014,0.018336094915866852,0.022146180272102356,0.004689319059252739
"Поняла что эффект от таблеток ноль и принимать дальше их не стала, перешла на привычное средство, которое еще ни разу меня не подводило, а стоит в пять раз дешевле.",0,1,0,0,0,INF[2],806166,8,0.02000119723379612,0.9910222291946411,0.016309719532728195,0.017964139580726624,0.0222832839936018
Вот и решилась на покупку этого недешевого препарата.,0,0,0,0,0,NEUTRAL,806166,3,0.0009369628387503326,0.0015084384940564632,0.017687153071165085,0.004654474090784788,0.00203668768517673
"Когда в семье есть маленькие дети, стараешься подбирать средства от простуды наружного применения .",0,0,0,1,0,DI[2],2428518,1,0.006053708028048277,0.00486886827275157,0.004871058277785778,0.9910551309585571,0.0072747827507555485
Пользовались в период эпидемии гриппа и межсезонных простуд.,0,0,0,1,0,DI[1],2428518,4,0.00655753631144762,0.005671535152941942,0.004511861130595207,0.9920817613601685,0.007886814884841442
"В составе крема только натуральные компоненты, а это немаловажно для детей и никакой аллергии.",0,0,0,0,1,Finding[4],2428518,5,0.009446238167583942,0.007712039165198803,0.012557939626276493,0.02307540364563465,0.9670922160148621
Запах эвкалипта(о котором я могу говорить бесконечно )и лаванды(которая успокаивет) очень нравится детям.,0,0,1,0,0,ADR[3],2428518,7,0.31268590688705444,0.0017974987858906388,0.005199024453759193,0.9403313994407654,0.02487379126250744
"Подруга привезла из Греции, в прошлом году.",0,0,0,0,0,NEUTRAL,2428518,3,0.0007092150044627488,0.0015253584133461118,0.024987369775772095,0.008512107655405998,0.013903934508562088
"Первые два раза нам назначал врач, когда болели и для профилактики во время эпидемии вирусных заболеваний.",0,0,0,1,0,DI[2],2718592,2,0.006386837922036648,0.004085855558514595,0.0036901715211570263,0.9898849725723267,0.007415933534502983
"Сейчас у нас поднялась температура после прохождения больниц, по совету опять же врача решили их купить, чтобы не разболеться сильнее.",0,0,0,1,0,DI[3],2718592,3,0.012738770805299282,0.007662976626306772,0.006177370436489582,0.9956709146499634,0.010108111426234245
Нам он помогает.,1,0,0,0,0,EF[1],2718592,14,0.9918515086174011,0.009949924424290657,0.02235604077577591,0.014346283860504627,0.02099614404141903
Как и у любых лекарств есть противопоказания и побочные действия.,0,0,0,0,0,NEUTRAL,2718592,13,0.0008214855915866792,0.0012656834442168474,0.008040578104555607,0.003632086794823408,0.010107905603945255
"Этой зимой, у моего малыша резались зубки и с высокой температурой, которая ничем не сбивалась, загремели в больницу.",0,0,0,1,0,DI[1],1263039,1,0.004463076125830412,0.005729673430323601,0.005907990038394928,0.9895238280296326,0.006289451848715544
"В приёмной, сразу же ребёнку укололи жаропонижающее и отправили спать.",0,0,0,0,1,Finding[2],1263039,2,0.0020288985688239336,0.0009855790995061398,0.0034486923832446337,0.056493207812309265,0.09455636143684387
"На утро, ребёнок проснулся весь горячий, кричал, температура была 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.001853683847002685,0.002421214245259762,0.9966416358947754,0.001124324626289308,0.00588441826403141
"Пожаловавшись медсестре, и попросив что нибудь от температуры, она мне дала свечку Виферон.",0,0,0,1,0,DI[5],1263039,4,0.0019740513525903225,0.0023229194339364767,0.0023730406537652016,0.9466233849525452,0.00980205275118351
"Но температура не спадала, сделали укол, стало лучше.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.013294919393956661,0.9845548272132874,0.011744718067348003,0.9717258214950562,0.02377050369977951
"Я на радостях побежала и поставила её малышу, считала буквально каждую минуту, ожидая, когда же малышу будет легче.",0,0,0,0,0,NEUTRAL,1263039,5,0.002325309906154871,0.0011874110205098987,0.0046885134652256966,0.014813405461609364,0.002941032173112035
"Охотно применяю его при борьбе с насморком, что в моем случае явление очень частое.",0,0,0,1,0,DI[1],269906,2,0.004830090794712305,0.0035588445607572794,0.003595551010221243,0.9872461557388306,0.007481299806386232
"Если у вас насморк, смело покупайте, это средство обязательно поможет Время использования: 2 года Общее впечатление : удобен в применении и эффективен в борьбе с насморком RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.25762778520584106,0.007301909849047661,0.002504795789718628,0.9914354681968689,0.006963103078305721
"Пожалуй, ""Бальзам золотая звезда"", мложно назвать одним из старейших средств.",0,0,0,0,0,NEUTRAL,269906,1,0.004263221751898527,0.004683322738856077,0.002492775209248066,0.006937467958778143,0.002694932743906975
"Мы с мужем лечил уреаплазмоз чтобы забеременеть, врач выписал кучу таблеток и среди них изопринозин.",0,0,0,1,0,DI[3],1158967,1,0.00776896346360445,0.003486312460154295,0.002737634349614382,0.9881608486175537,0.00854713935405016
