sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
После первой же таблетки затупился слух и сдавило виски.,0,0,1,0,0,ADR[3],2196209,2,0.002810459118336439,0.0018669748678803444,0.9956940412521362,0.002118390053510666,0.0031525450758635998
"На утро сильная головная боль, глаза очень болели и сильно упало давление.",0,0,1,0,0,ADR[1],2196209,3,0.003809465328231454,0.004897990729659796,0.9976598024368286,0.005342584569007158,0.0035133706405758858
"Далее, в течении дней трех болело все тело- не могла до себя докаснуться ладонью.",0,0,1,0,0,ADR[4],2196209,5,0.001982244197279215,0.00204246724024415,0.9941867589950562,0.0018040627473965287,0.0029718291480094194
Мигрень не проходила неделю.,0,0,1,0,0,ADR[5],2196209,6,0.005185991991311312,0.0016155997291207314,0.9803208112716675,0.034388113766908646,0.0008641840540803969
"Перед сном и на утро сильно болели глаза, хоть волком вой.",0,0,1,0,0,ADR[6],2196209,7,0.0020880301017314196,0.001675019389949739,0.9952455163002014,0.0032913475297391415,0.0027684224769473076
"Сейчас полторы недели просыпаюсь по ночам вся в поту, как в бассейне.",0,0,1,0,0,ADR[2],2196209,8,0.0006920666201040149,0.0004667103639803827,0.016874680295586586,0.6496272087097168,0.0024084888864308596
Еле ходила.,0,0,0,0,0,NEUTRAL,2196209,4,0.0012151823611930013,0.0007888689287938178,0.8941696882247925,0.0027988075744360685,0.0011510420590639114
как то страдала я бессонницей.,0,0,0,1,0,DI[3],929986,1,0.0045046089217066765,0.003796841250732541,0.003888469422236085,0.9923506379127502,0.003989635966718197
"вечером дико хочу спать, но как только ложусь - всё, глаза в потолок, сна как не бывало.",0,0,0,1,0,DI[8],929986,3,0.009628449566662312,0.0036976172123104334,0.9980664849281311,0.09937649965286255,0.08347427845001221
сна не в одном глазу.,0,1,0,0,0,INF[2],929986,11,0.002348549198359251,0.0010678814724087715,0.033435117453336716,0.9233613610267639,0.0013235757360234857
очередная бессонная ночь.,0,1,0,1,0,INF[6]|DI[5],929986,12,0.0009550992399454117,0.0005181930609978735,0.10169848799705505,0.12483701854944229,0.0005857439828105271
"от кофе отказалась, вечно с красными опухшими глазами, злая, как собака.",0,0,0,1,0,DI[1],929986,18,0.0012893049279227853,0.0009953437838703394,0.9811133146286011,0.0010530794970691204,0.006762094795703888
зря только организм травила((( может кто-нибудь подскажет хорошее средство от бессонницы???,0,1,0,1,0,INF[7]|DI[4],929986,21,0.008260859176516533,0.5666989088058472,0.01621842384338379,0.9975420236587524,0.01983758807182312
через час вторую таблетку.,0,0,0,0,0,NEUTRAL,929986,10,0.0017086162697523832,0.0016799449222162366,0.057012829929590225,0.00269148126244545,0.0011862230021506548
Циклоферон мне посоветовал врач в комплексной терапии для лечения герпеса.,0,0,0,1,0,DI[5],607716,1,0.004629709292203188,0.003799573052674532,0.003596080932766199,0.992794930934906,0.004400578793138266
"Одно время герпес меня просто замучил - высыпания возникали практически каждый месяц, а то и по 2 раза в месяц.",0,0,0,1,0,DI[3],607716,2,0.00515705393627286,0.004642795771360397,0.004685270134359598,0.9948921203613281,0.0045716287568211555
Первый раз я прошла курс Циклоферона около двух лет назад и все это время герпес меня не беспокоил.,1,0,0,1,0,EF[6]|DI[1],607716,10,0.9919760823249817,0.01573137380182743,0.0027073603123426437,0.9721527695655823,0.030538683757185936
"Эффект от них довольно длительный, особенно, если в дополнение к лечению изменить образ жизни : чаще бывать на свежем воздухе, высыпаться, правильно питаться, а также максимально исключить стрессы (все эти факторы влияют на иммунитет).",0,0,0,0,1,Finding[4],607716,12,0.9702582359313965,0.011333703994750977,0.0018548956140875816,0.9630081653594971,0.018100429326295853
"Могу с уверенностью сказать, что этот препарат действительно работает!",1,0,0,0,0,EF[2],607716,13,0.945321798324585,0.005500607192516327,0.006079738028347492,0.008729636669158936,0.006473323795944452
"Хотя я и могу делать сама себе укольчики, но все же купила Циклоферон в таблетках - он дешевле, да и попа целее будет)).",0,0,0,0,0,NEUTRAL,607716,6,0.009716277942061424,0.00030051948851905763,0.09441296756267548,0.33515918254852295,0.061729758977890015
"Очень помогает когда бывает повышенный пульс от волнения или от реакции на другие факторы, которые могут вызвать тахикардию.",1,0,0,1,0,EF[1]|DI[2],907319,2,0.9672232270240784,0.00661761499941349,0.35345327854156494,0.9860864877700806,0.01253255270421505
Общее впечатление : хорошее средство при тахикардии RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.19308845698833466,0.006025912240147591,0.008352215401828289,0.9968919157981873,0.003079835092648864
"Практически каждый день пью корвалол в таблетках, т. к. удобно его пить где бы я не находилась.",0,0,0,0,0,NEUTRAL,907319,1,0.00519929826259613,0.0005660461611114442,0.0060603017918765545,0.007782127242535353,0.003739618929103017
"Улучшая его деятельность, способствует улучшению памяти, что в свою очередь облегчает процесс обучения.",0,0,0,0,1,Finding[2],811769,2,0.9953018426895142,0.0033036405220627785,0.398639440536499,0.5189858675003052,0.01166537869721651
"Препарат улучшает микроциркуляцию, не оказывая при этом сосудорасширяющего действия.",0,0,0,0,1,Finding[7],811769,3,0.13123537600040436,0.008924996480345726,0.0038724890910089016,0.5143834352493286,0.8771990537643433
"Защищает головной мозг при повреждении, вызываемом интоксикацией, электрошоком и кислородным голоданием.",0,0,0,0,1,Finding[6],811769,4,0.022657407447695732,0.005043866112828255,0.021519294008612633,0.9898123145103455,0.09544343501329422
"В моем случае Пирацетам помог справиться при интенсивных умственных нагрузках, когда я решала свои жилищные вопросы, одновременно работая, ухаживая за малышом (2,5 года) и за лежачей свекровью.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.9928561449050903,0.002837946405634284,0.007662175688892603,0.22530044615268707,0.025194717571139336
"Мозг просто рвался от одновременно решаемых вопросов, требовалась особенная внимательность, чтобы ничего не забыть, в нужное время всем позвонить, нужное сказать, сделать... Препарат действительно хорош.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.889837384223938,0.004363136366009712,0.005875966511666775,0.004273350350558758,0.013982008211314678
Общее впечатление : улучшает память RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.9613882899284363,0.0030978217255324125,0.7186180949211121,0.7209134101867676,0.002711550798267126
"Являясь ноотропным средством, Пирацетам, оказывает положительное влияние на обменные процессы мозга.",0,0,0,0,0,NEUTRAL,811769,1,0.0037166234105825424,0.002397612202912569,0.0007247728644870222,0.3169976770877838,0.4748718738555908
"Мои любимые свечи Виферон не подошли дочке, развилась аллергия на масло какао, что бывает давольно часто.",0,0,1,0,0,ADR[1],2432421,1,0.00124165671877563,0.14770585298538208,0.987220287322998,0.003804107429459691,0.009182989597320557
"Поскольку мы болели простудными заболеваниями очень часто до года, пришлось искать альтернативу.",0,0,0,1,0,DI[6],2432421,2,0.002382570644840598,0.0028014276176691055,0.002835577819496393,0.9916912317276001,0.012870542705059052
"Свечи мне понравились, время болезни сокращяют, симптомы облегчают, помогают справиться с соплями и предотвратить присоединение вирусной инфекции и избежать приём антибиотиков.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.997776210308075,0.016361938789486885,0.014373759739100933,0.975300669670105,0.04617618769407272
"И главное, для нас, они не вызвали аллергию у дочки.",0,0,0,0,1,Finding[2],2432421,5,0.03032856434583664,0.008336968719959259,0.020333582535386086,0.013058623299002647,0.966132640838623
"Но в сравнении с Вифероном, сама свеча большевата и грубовата для детской попы.",0,0,0,0,0,NEUTRAL,2432421,6,0.0010052022989839315,0.00035190177732147276,0.798539936542511,0.004349656868726015,0.010180319659411907
"сразу же после первого приема у ребенка высыпали на лице пятна, а потом стали увеличиваться.",0,0,1,0,0,ADR[2],3121591,2,0.0030663893558084965,0.002230640733614564,0.9971041083335876,0.0022794778924435377,0.00469893217086792
Среди побочек есть аллергические реакции в инструкции.,0,0,1,0,0,ADR[1],3121591,3,0.0006749606691300869,0.0003284013655502349,0.666330099105835,0.0013142888201400638,0.013049818575382233
Больше его использовать не буду .,0,0,0,0,0,NEUTRAL,3121591,5,0.001987617230042815,0.0902707576751709,0.003430528100579977,0.006252009887248278,0.005083161406219006
"Хочу с Вами поделиться отзывом о средстве, которое как по мне не помогает в лечении простуды.",0,1,0,1,0,INF[1]|DI[4],2535409,2,0.008136660791933537,0.03763822838664055,0.005338027607649565,0.9969863295555115,0.003828422399237752
"Как только мой муж видит признаки простуды он постоянно покупает себе ""Амизон"".",0,0,0,1,0,DI[3],2535409,4,0.0029595033265650272,0.002308072755113244,0.004163113888353109,0.9897418022155762,0.005265336018055677
"Побочные эффектами есть аллергические реакции, диарея, вздутие живота, рвота, задышка, правда при использовании данного препарата никаких реакций на него не было.",0,0,1,0,0,ADR[2],2535409,7,0.0011608707718551159,0.0012471784139052033,0.9604983329772949,0.0006156810559332371,0.03823820874094963
"В одной упаковочке идет одна пластинка с 10 таблетками, покрытыми оболочкой.",0,0,0,0,0,NEUTRAL,2535409,5,0.002024277113378048,0.0014910527970641851,0.010086567141115665,0.006263782270252705,0.0021994549315422773
"Помогает при температуре, ознобе, кашле и насморке.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.9189772605895996,0.00677975220605731,0.0030932999216020107,0.9935683608055115,0.009912393055856228
У меня все это было кроме температуры и было слезотечение.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.0035186184104532003,0.003338125068694353,0.007855740375816822,0.9012014865875244,0.6792439222335815
Мне никак не помогло при этом я сразу обратилась в аптеку за лекарствами и сразу начала лечение.,0,1,0,0,0,INF[10],2733509,8,0.015020870603621006,0.9771168828010559,0.009675857611000538,0.015149896964430809,0.011383733712136745
"Температура не поднялась, слезы так и текли, также как и из носа все текло.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.013134806416928768,0.9706377983093262,0.006020984146744013,0.9920654892921448,0.11498601734638214
На мое раздраженное горло смородневый вкус как-то не очень повлиял.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.011545158922672272,0.9952243566513062,0.018542293459177017,0.35646650195121765,0.027157306671142578
Оно еще больше стало раздраженным.,0,1,0,1,0,INF[2]|DI[4],2733509,11,0.0006394960219040513,0.006453652400523424,0.8435215950012207,0.1427171230316162,0.0011460289824754
Мне не помогло.,0,1,0,0,0,INF[8],2733509,13,0.009559430181980133,0.9840296506881714,0.010707108303904533,0.023802613839507103,0.01533679198473692
Посоветовали мне в аптеке стопгрипан.,0,0,0,0,0,NEUTRAL,2733509,1,0.001290406915359199,0.00148840993642807,0.0057982346042990685,0.006554970517754555,0.005448920652270317
"Прописали его после операции на глазах, у меня была дистрофия сетчатки и нарушение микроциркуляции крови в сосудах глаз.",0,0,0,1,0,DI[2],2522205,1,0.005921038333326578,0.0028070707339793444,0.040671516209840775,0.9936432838439941,0.00304673844948411
"Хочу отметить, что когда начала их принимать появились головные боли, уж не знаю связано это или нет, но через пару дней прошли.",0,0,1,0,0,ADR[1],2522205,5,0.040807612240314484,0.019957898184657097,0.9984511137008667,0.013554675504565239,0.0035779846366494894
Стоит он не дешево 470 рублей за упаковку 60 таблеток.,0,0,0,0,0,NEUTRAL,2522205,4,0.002534105908125639,0.0028852412942796946,0.002964046085253358,0.01216557901352644,0.002674666466191411
"Моему ребёнку 6 лет, у него задержка речевого развития.",0,0,0,1,0,DI[3],2461123,4,0.0019321413710713387,0.0012472188100218773,0.005206423345953226,0.9363012909889221,0.001972135854884982
"Но честно признаться, я не вижу ни каких результатов.",0,1,0,0,0,INF[2],2461123,9,0.005006112158298492,0.9364553689956665,0.012229397892951965,0.009889917448163033,0.009697269648313522
"И ещё один момент в инструкции по применению ни чего не сказано о том, что он улучшает речь и способствует работе мозга.",0,0,0,0,1,Finding[1],2461123,13,0.0019237706437706947,0.001787911169230938,0.00245707668364048,0.026263078674674034,0.11267324537038803
Ну раз такая цена значит препарат хороший.,0,0,0,0,0,NEUTRAL,2461123,7,0.8234817981719971,0.006052135955542326,0.006535524036735296,0.0027252519503235817,0.010079984553158283
"Ему он помогает очень быстро даже при запоздалом лечении, так как муж затягивает с лечением очень часто.",1,0,0,0,0,EF[2],2457936,7,0.991936206817627,0.010032051242887974,0.010688264854252338,0.015214483253657818,0.012461958453059196
Во вторых очень много работает и первоначальные симптомы просто списывает на усталость.,0,0,0,0,1,Finding[1],2457936,9,0.994202196598053,0.005964935291558504,0.03445902839303017,0.3926137685775757,0.0419086217880249
"Насчет профилактики не могу сказать ничего, так как никогда заранее не пил лекарство.",0,0,0,0,1,Finding[3],2457936,12,0.39730316400527954,0.16649968922138214,0.004021051339805126,0.9978932738304138,0.08227641135454178
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2457936,14,0.0016480560880154371,0.001114587881602347,0.008849559351801872,0.011302127502858639,0.00160138588398695
"Показания:вирус герпеса, вирус папилломы человека, ослабленный иммунитет, лишай и др.",0,0,0,1,0,DI[4],2733948,2,0.001143897883594036,0.004462139680981636,0.005078432150185108,0.9732043743133545,0.03721935674548149
"Выписал его мне мой лечащий гинеколог, у меня был обнаружен вирус высокой онкогенности(то есть тот который может вызвать онкологию).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.003537102835252881,0.0035066381096839905,0.004102948121726513,0.9911474585533142,0.004093351773917675
Какого же было мое удивление когда в анализах вирус снова был обнаружен!,0,1,0,0,0,INF[3],2733948,8,0.00390350678935647,0.007928052917122841,0.002087659202516079,0.01205621100962162,0.003390758065506816
"Может в других ситуациях лекарство работает, но мне не помогло и советовать его я никому не могу.",0,1,0,0,0,INF[1],2733948,10,0.015663040801882744,0.9866616129875183,0.013901567086577415,0.014237957075238228,0.015379414893686771
Посчитать несложно за три месяца я отдала приличную сумму.,0,0,0,0,0,NEUTRAL,2733948,7,0.00345574296079576,0.0014185578329488635,0.0043471818789839745,0.009267973713576794,0.0029011431615799665
"Несмотря на наличие в названии препарата созвучия кор, в показаниях к нему звучат не только сердечные заболевания.",0,0,0,1,0,DI[1],2718482,1,0.0025317121762782335,0.0032320311293005943,0.005025814287364483,0.11612050980329514,0.8474641442298889
"Эффект ощущаем, но сказать, что эффект именно от мексикора не могу.",1,0,0,0,0,EF[3],2718482,10,0.7724242806434631,0.1459471434354782,0.003207586705684662,0.003540743375197053,0.0061668758280575275
Хорошо подействовал весь комплекс лечения.,1,0,0,0,0,EF[2],2718482,11,0.8965456485748291,0.007530173286795616,0.008175867609679699,0.00361923617310822,0.005890577100217342
Естественно невролог назначением только мексикора не ограничился.,0,0,0,0,0,NEUTRAL,2718482,8,0.0020940834656357765,0.003255679039284587,0.003037518821656704,0.005035382695496082,0.009069327265024185
Да и не помогает оно ничего.,0,1,0,0,0,INF[1],644737,8,0.011314895935356617,0.981787919998169,0.01001713052392006,0.019172057509422302,0.014539855532348156
"Мой ребенок просто начал чихать, доктор выписал Назоферон.",0,0,0,1,0,DI[4],644737,9,0.0016995746409520507,0.0017856471240520477,0.015245599672198296,0.9747321009635925,0.0022132021840661764
"Капали мы 3 дня по 5 раз на день, а уже на четвертый день у нас появилась температура и кашель.",0,1,0,1,0,INF[3]|DI[2],644737,10,0.0036746556870639324,0.0029293044935911894,0.993351399898529,0.043414704501628876,0.0017493022605776787
"Вот такой он, этот Назоферон.",0,0,0,0,0,NEUTRAL,644737,12,0.002889075316488743,0.0024386283475905657,0.003952920902520418,0.005670496728271246,0.003665230004116893
"Не понравился, ни вкус, ни запах... и эффект я тоже не увидела.",0,1,0,0,0,INF[3],2541923,1,0.011830366216599941,0.9780862927436829,0.01752009242773056,0.00613441364839673,0.028667272999882698
"Взяла ребенку для укрепления иммунитета... т. к нам его педиатр посоветовала, даже на вкус не попробовала.",0,0,0,1,0,DI[1],2541923,2,0.002258929191157222,0.0015052825910970569,0.005059854593127966,0.9890497922897339,0.017894787713885307
После одной дозы в 2.5 мл ребенок плакал -еле успокоила.,0,0,1,0,0,ADR[4],2541923,5,0.007933631539344788,0.0021858259569853544,0.9982374906539917,0.004594339057803154,0.007534640375524759
Я конечно понимаю что все мои притязания к спирту не обоснованны т. к многие настойки делаются на спирте -и они довольно эффективны... Но пропив весь пузырь я эффект не увидела к сожалению.,0,1,0,0,0,INF[5],2541923,7,0.01724500022828579,0.9810842871665955,0.014069420285522938,0.007410929538309574,0.023206936195492744
"Вычитав много литературы о волшебном свойстве Эхинацеи пурпурной -я купила ее в виде чая, теперь пью... эффекта тоже не вижу -но хоть знаю что и вреда не будет и дочка напиток оценила.",0,1,0,0,0,INF[2],2541923,12,0.019987575709819794,0.9786936044692993,0.003585968166589737,0.176202192902565,0.021525418385863304
"И если уж кому то хочеться поправить здоровье, можно сделать это более экономно.",0,0,0,0,0,NEUTRAL,2541923,10,0.0019108594860881567,0.0006397091201506555,0.0027961921878159046,0.024267610162496567,0.007290488108992577
Обещался глубокий сон и никаких побочных эффектов и сонливости на след.,0,0,0,0,1,Finding[3],151880,2,0.00043709599412977695,0.00122550199739635,0.9433686137199402,0.005362922325730324,0.03352603688836098
"Я не страдаю бессонницей, но нужно было уснуть пораньше, чтобы рано встать.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.004628857132047415,0.00436547352001071,0.003447681199759245,0.9945388436317444,0.00992878433316946
"У ОБЕИХ: до 3х ни в одном глазу, примерно в 2 ночи началось сильное сердцебиение и лихорадка, к 5 ночи удалось заснуть, но было ощущение, что в полусне и были жуткие кошмары.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.002028608927503228,0.0019134533358737826,0.9978569149971008,0.04949873313307762,0.012628421187400818
"Я была в шоке, никогда раньше не видела кошмаров, чтобы была лихорадка и панический ужас.",0,0,1,0,0,ADR[1],151880,8,0.0011447797296568751,0.0011662790784612298,0.9917810559272766,0.0042697652243077755,0.03064323589205742
"Весь следующий день у мамы болело сердце, а я была разбитая-хуже чем при гриппе.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.007884468883275986,0.04911807179450989,0.9989954829216003,0.1321360319852829,0.022943418473005295
В аптеке это снотворное посоветовал моей маме фармацевт.,0,0,0,0,0,NEUTRAL,151880,1,0.001267274608835578,0.0018098622094839811,0.011607736349105835,0.0027465063612908125,0.009816350415349007
"Моей дочке 4 годика, так как ходим в садик с простудой встречаемся довольно часто.",0,0,0,1,0,DI[1],769708,1,0.004574294202029705,0.003080952214077115,0.003961820621043444,0.9923484325408936,0.004625705536454916
"Нас очень пугали аллергией на свечки, но мы переносим их нормально.",0,0,0,0,1,Finding[3],769708,4,0.0036456959787756205,0.003095772583037615,0.4194755256175995,0.003254088805988431,0.8442237377166748
"При температуре использовать нельзя, нужно сначала сбить.",0,0,0,1,0,DI[2],769708,7,0.019744325429201126,0.01299666054546833,0.003745997091755271,0.9961250424385071,0.006495715584605932
"После трех лет педиатр назначила виферон 500 МЕ по половинке свечки утром и вечером, объясняя тем, что 150 МЕ - это мало.",0,0,0,0,0,NEUTRAL,769708,3,0.0014705585781484842,0.001424139249138534,0.008749146945774555,0.008559823967516422,0.002027135342359543
"В связи с неспокойным поведение дочери, эти таблеточки ей прописал невролог где-то в год.",0,0,0,1,0,DI[1],2387405,4,0.0015468826750293374,0.0008167194318957627,0.007997351698577404,0.8865486979484558,0.001857313560321927
"Ну подавала я глицина, а эффекта не особо почувствовала.",0,1,0,0,0,INF[4],2387405,8,0.007357769645750523,0.9544757604598999,0.010730954818427563,0.01283670961856842,0.009394329972565174
Лишь спустя время ребенок стал спокойнее.,1,0,0,1,0,EF[2]|DI[3],2387405,9,0.9925652742385864,0.002434692345559597,0.2027079164981842,0.8861820101737976,0.08470243960618973
Благо дочь с радостью их принимала.,0,0,0,0,0,NEUTRAL,2387405,6,0.013431007973849773,0.0008038614178076386,0.03555998206138611,0.0015334937488660216,0.0033014900982379913
В 2004 году случайно при сдаче анализов у меня обнаружили гепатит С.,0,0,0,1,0,DI[1],2763304,1,0.004067355301231146,0.0031436560675501823,0.0032378847245126963,0.9915475249290466,0.004907035268843174
"Ох нелегко это дается:повышается давление, частые головные боли, апатия, депрессия, нарушение сна, частые смены настроения, безразличие ко всему и всем.",0,0,1,0,0,ADR[2],2763304,8,0.00026920437812805176,0.0013960818760097027,0.7137099504470825,0.09985996037721634,0.011328303255140781
В начале 2015 года мое состояние ухудшилось.,0,0,0,0,0,NEUTRAL,2763304,4,0.0015235643368214369,0.0011870843591168523,0.0036258515901863575,0.07002287358045578,0.0015467051416635513
"У моего мужа работа со сменным ночным графиком Поэтому он страдает бессоницей, долго не может уснуть, часто пробуждается ночью.",0,0,0,1,0,DI[2],942280,1,0.004407449159771204,0.0026700864546000957,0.00469898572191596,0.9947894811630249,0.00942125916481018
"После применения донормила у мужа исчезли такие явления как чиханье, насморк, зуд кожи.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.9973727464675903,0.006046201102435589,0.10574743151664734,0.8930014967918396,0.02490955963730812
"Донормил не вызывает привыкания, хорошо переносится.",0,0,0,0,1,Finding[4],942280,9,0.01158091053366661,0.0029913580510765314,0.003620962845161557,0.0016671386547386646,0.031909771263599396
Следует отметить что препарат обладает антиаллергическим действием.,0,0,0,0,0,NEUTRAL,942280,6,0.004404355306178331,0.001701862784102559,0.018567020073533058,0.008148109540343285,0.6834654808044434
"Мне легче ни стало даже на 3 день приема Ингавирина, хотя принимать начала при первых симптомах.",0,1,0,0,0,INF[2],614513,6,0.039738867431879044,0.9875146150588989,0.011348149739205837,0.02004903554916382,0.009184646420180798
"Не советую этот препарат, стоит не дешево, а эффекта ноль.",0,1,0,0,0,INF[1],614513,7,0.016853753477334976,0.975554883480072,0.01266998890787363,0.009458888322114944,0.011419856920838356
"Работаю в аптеке и раньше очень часто болела, заражали мои покупатели.",0,0,0,0,0,NEUTRAL,614513,1,0.0014598777052015066,0.0020233190152794123,0.005469365511089563,0.006152972113341093,0.004671849776059389
"Вакцина включает в себя 8 штаммов пневмококка - бактерии, которая является возбудителем ряда заболеваний, самое опасное из которых бактериальный (гнойный) менингит.",0,0,0,1,0,DI[1],2453106,1,0.0021731581073254347,0.0022592549212276936,0.0019957430195063353,0.19879905879497528,0.7623947858810425
"В ряде стран ( хотя бы в той же России или Белоруссии ) вакцинация проводится в плановом порядке и закупка вакцины происходит за государственные деньги, в Украине пока еще такое не практикуется (нет даже БЦЖ в родильных домах и на участках, и это- при объявленной официально эпидемии туберкулеза!).",0,0,0,1,0,DI[3],2453106,2,0.0036728265695273876,0.005652999505400658,0.0018318493384867907,0.14332735538482666,0.9011330604553223
"Вакцина хорошая, никаких побочных действий или же осложнений не наблюдал после ее использования, а защиту дает очень хорошую.",1,0,0,0,0,EF[2],2453106,3,0.9477936625480652,0.008442464284598827,0.005161926615983248,0.006329092662781477,0.026964113116264343
Но стоит она очень недешево.,0,0,0,0,0,NEUTRAL,2453106,4,0.0028426514472812414,0.002752078464254737,0.002650227164849639,0.013059557415544987,0.0028090535197407007
У ребенка аденоиды и перед закапыванием лекарств нам прописали промывать нос Аквалором.,0,0,0,1,0,DI[2],794482,3,0.002960637677460909,0.0021895815152674913,0.005396762862801552,0.990770697593689,0.005775198340415955
"Хорошее средство, удобный дозатор, подходит не только для промывания но и для орошения носа, например при сильно сухом воздухе.",1,0,0,0,0,EF[1],794482,5,0.8626071810722351,0.001111200312152505,0.002562409732490778,0.8512581586837769,0.01702117547392845
"Детишкам моим нравится когда промываем, а мне нравится что они не пытаются сбежать от этой процедуры.",0,0,0,0,0,NEUTRAL,794482,9,0.00935154315084219,0.0015076042618602514,0.007945154793560505,0.0024764426052570343,0.02463306114077568
И вот пришла осень и начался сезон простуд.,0,0,0,1,0,DI[3],2689273,2,0.0030290645081549883,0.003508499590680003,0.00355783523991704,0.9886300563812256,0.004751426167786121
"Начала принимать их согласно инструкции - 4 раза в день по 2 таблетки за один прием (расход средства конечно очевиден, но лечить потом ОРЗ или его, не дай Бог, последствия гораздо дороже).",0,0,0,1,0,DI[4],2689273,4,0.04270022734999657,0.0020283416379243135,0.0010724635794758797,0.9184098839759827,0.019224924966692924
"Уже на второй день я заметила общее улучшения: прошел озноб, першение в горле, да и больному носу стало гораздо легче.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.9972692131996155,0.016323121264576912,0.029683314263820648,0.9824549555778503,0.021572189405560493
Потом бабушка его тоже начала пить для профилактики.,0,0,0,1,0,DI[7],2689273,7,0.010343663394451141,0.0034295357763767242,0.00648093968629837,0.995461642742157,0.004787645302712917
Хорошее средство!,1,0,0,0,0,EF[1],2689273,8,0.9337140917778015,0.003835350042209029,0.00867606420069933,0.005949495360255241,0.008486542850732803
Советую иметь его в аптечки - недорогое и хорошее противовирусное.,1,0,0,0,0,EF[2],2689273,10,0.9310322403907776,0.00456203892827034,0.006949440110474825,0.007799222599714994,0.005985687021166086
Пила я этот альтабор 2 дня.,0,0,0,0,0,NEUTRAL,2689273,6,0.002420224016532302,0.002478355076164007,0.008479275740683079,0.005749039351940155,0.001619720715098083
"Познакомиться с данным препаратом пришлось практически сразу после рождения ребёнка, поскольку небольшие неврологические проблемы были на лицо.",0,0,0,1,0,DI[1],7166276,1,0.0015785753494128585,0.0011722121853381395,0.0017797726904973388,0.7938786149024963,0.0033395627979189157
"В первый раз кололи курс кортексина в пол годикп, поскольку малышка научилась сидеть, но садиться сасостоятельно даже не пыталась, научилась стоять, но вставать сама не пыталась тоже.",0,0,0,1,0,DI[3],7166276,2,0.0036664772778749466,0.002436988754197955,0.0013811212265864015,0.10051079839468002,0.0032571277115494013
Курс состоял из 10 уколов и результат был заметен практически сразу.,1,0,0,0,0,EF[4],7166276,3,0.9903811812400818,0.012905988842248917,0.01105105597525835,0.010719405487179756,0.011743416078388691
у ребёнка все нормализовалось.,0,0,0,0,1,Finding[2],7166276,4,0.9934450387954712,0.013157355599105358,0.01615428365767002,0.010009940713644028,0.023350367322564125
Пьешь -эффекта никакого нет вообще.,0,1,0,0,0,INF[1],2519044,5,0.014745090156793594,0.9811599850654602,0.011838484555482864,0.01514748577028513,0.011652873829007149
Мой мозг не может постичь творческий полет мыслей создателей сего сиропа.,0,0,0,0,0,NEUTRAL,2519044,7,0.0016031891573220491,0.001993818674236536,0.005168368574231863,0.0033878779504448175,0.014642243273556232
"До беременности не знала о этом средстве)) А сейчас от простуды можно лечиться только каплями Гриппферон и Тантум-верде((( Стоят капли не дорого где-то 250 рублей, а эти же капли в виде спрея чуть-чуть подороже 350 рублей)) В виде спрея на мой взгляд намного удобнее, но сейчас у меня простые капли!!",0,0,0,1,0,DI[2],2389162,1,0.03679003193974495,0.011889376677572727,0.0033776634372770786,0.9972865581512451,0.003987912554293871
"Капли не противные, их можно использовать как для лечения так и для профилактики гриппа и ОРВИ.",0,0,0,1,0,DI[1],2389162,2,0.0037410317454487085,0.002723837271332741,0.0011336656752973795,0.9855833053588867,0.08758660405874252
"Как профилактическое средство не знаю работает или нет, а вот как лечебное средство работает, хоть конечно и не так эффективно как антибиотики))) Какой минус- маленький срок хранения((( Хранится только в холодильнике и после открытия капли годны только в течении 30 дней((( А в закрытом виде срок годности - 2 года!",0,0,0,1,0,DI[3],2389162,3,0.9488711953163147,0.6630401015281677,0.0025879128370434046,0.9098306894302368,0.013093828223645687
"Взяла я вариант на 6 пакетиков с малиновым вкусом, так как у мамы была просто ОРВИ без температуры.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.003053228370845318,0.002097256714478135,0.003463517175987363,0.9882491827011108,0.009812058880925179
"Мама попила лекарство 2 дня, улучшение конечно было, но так и пришлось идти ещё докупать.",1,0,0,0,0,EF[8],807999,5,0.8483453989028931,0.09246563911437988,0.013226929120719433,0.0015461707953363657,0.006416433956474066
На третий день ей стало лучше и она поправилась.,1,0,0,0,0,EF[2],807999,6,0.9924531579017639,0.013027490116655827,0.01924152486026287,0.010216375812888145,0.010357608087360859
