sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
as I suffered from insomnia.,0,0,0,1,0,DI[3],929986,1,0.0009427422191947699,0.0025022916961461306,0.9081676006317139,0.004216911271214485,0.17222322523593903
"in the evening I really want to sleep, but as soon as fall is all eyes to the ceiling, sleep as usual.",0,0,0,1,0,DI[8],929986,3,0.0025367094203829765,0.0024247963447123766,0.9972100853919983,0.0015729832230135798,0.0016395848942920566
sleep is not in one eye.,0,1,0,0,0,INF[2],929986,11,0.002262877067551017,0.0016433155396953225,0.9913738369941711,0.0008066169102676213,0.0011192865204066038
another sleepless night.,0,1,0,1,0,INF[6]|DI[5],929986,12,0.0013578343205153942,0.0024233253207057714,0.9956915974617004,0.0013032070128247142,0.0032343489583581686
"refused coffee, always with red swollen eyes, angry as a dog.",0,0,0,1,0,DI[1],929986,18,0.001636526663787663,0.002931473543867469,0.9968463778495789,0.0011634811526164412,0.0020084851421415806
nothing but the body poisoned((( can anyone tell me a good remedy for insomnia???,0,1,0,1,0,INF[7]|DI[4],929986,21,0.0005797896301373839,0.004039320629090071,0.0047823884524405,0.0007888497202657163,0.0012099681189283729
"an hour later, the second tablet.",0,0,0,0,0,NEUTRAL,929986,10,0.0013868216192349792,0.0025093238800764084,0.0013459807960316539,0.0011255125282332301,0.0008733423310332
Cycloferon was recommended to me by a doctor in complex therapy for the treatment of herpes.,0,0,0,1,0,DI[5],607716,1,0.001771999173797667,0.0017083901911973953,0.0009803272550925612,0.017592864111065865,0.0035134577192366123
One time herpes I am sick of the rashes occurred almost every month and sometimes 2 times a month.,0,0,0,1,0,DI[3],607716,2,0.0020799508783966303,0.001063248491846025,0.0015849106712266803,0.0017922266852110624,0.0018206622917205095
"The first time I took a course of Cycloferon about two years ago, and all this time, herpes did not bother me.",1,0,0,1,0,EF[6]|DI[1],607716,10,0.0017321546329185367,0.0013892758870497346,0.0012782521080225706,0.0031533213332295418,0.0025023678317666054
"The effect of them is quite long-lasting, especially if, in addition to treatment, you change your lifestyle : be outdoors more often, get enough sleep, eat properly, and eliminate stress as much as possible (all these factors affect the immune system).",0,0,0,0,1,Finding[4],607716,12,0.9124542474746704,0.0009640910429880023,0.0030185519717633724,0.0047004264779388905,0.0011296597076579928
I can say with confidence that this drug really works!,1,0,0,0,0,EF[2],607716,13,0.9922048449516296,0.003863227553665638,0.003931136801838875,0.004773763008415699,0.004040212370455265
"Even though I can do myself the shots, but still bought the Cycloferon in tablets - it is cheaper, and the priest will be more whole)).",0,0,0,0,0,NEUTRAL,607716,6,0.0017051638569682837,0.0014582090079784393,0.0016662341076880693,0.0009877589764073491,0.0008222663891501725
It helps when there is increased heart rate from excitement or a reaction to other factors that can cause tachycardia.,1,0,0,1,0,EF[1]|DI[2],907319,2,0.9887441396713257,0.0017867693677544594,0.8357462286949158,0.9358065128326416,0.013612274080514908
Overall impression: a good remedy for tachycardia RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.9970242381095886,0.008046269416809082,0.042131487280130386,0.9586029648780823,0.005695747211575508
"Almost every day I drink Corvalol in tablets, because it is convenient to drink it wherever I am.",0,0,0,0,0,NEUTRAL,907319,1,0.001639563124626875,0.0014583402080461383,0.0014644014881923795,0.001175795798189938,0.0009574024588800967
"By improving its activity, it improves memory, which in turn facilitates the learning process.",0,0,0,0,1,Finding[2],811769,2,0.9318127632141113,0.001643496099859476,0.00196722405962646,0.0030217377934604883,0.0018603879725560546
The drug improves microcirculation without having a vasodilating effect.,0,0,0,0,1,Finding[7],811769,3,0.483101487159729,0.0008789912681095302,0.001441098633222282,0.0020622184965759516,0.0010054134763777256
"Protects the brain from damage caused by intoxication, electric shock, and oxygen starvation.",0,0,0,0,1,Finding[6],811769,4,0.0015130320098251104,0.0010535225737839937,0.0032593035139143467,0.007553165312856436,0.006337660830467939
"In my case, Piracetam helped to cope with intense mental stress, when I solved their housing problems, while working, caring for a toddler (2.5 years) and for the supine in-law.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.9785833358764648,0.0017782849026843905,0.0010804561898112297,0.481065034866333,0.004295790567994118
"The brain was simply torn from simultaneously solved questions, special care was required not to forget anything, to call everyone at the right time, to say the right thing, to do it... The drug is really good.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.8980942368507385,0.0019122897647321224,0.0021155434660613537,0.0029610826168209314,0.0013123620301485062
Overall impression: improves memory RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.985874593257904,0.002844595815986395,0.0050763702020049095,0.005275540053844452,0.0023331318516284227
"As a nootropic agent, Piracetam has a positive effect on the brain's metabolic processes.",0,0,0,0,0,NEUTRAL,811769,1,0.12700870633125305,0.000992810819298029,0.0005818277131766081,0.0027835313230752945,0.0009582134080119431
"My favorite Viferon candles did not fit my daughter, she developed an Allergy to cocoa butter, which happens very often.",0,0,1,0,0,ADR[1],2432421,1,0.0018187861423939466,0.0014215776463970542,0.0013958570780232549,0.001213778043165803,0.0016531990841031075
"Since we had colds very often for up to a year, we had to look for an alternative.",0,0,0,1,0,DI[6],2432421,2,0.0014890047023072839,0.0013437886955216527,0.0015131039544939995,0.001797650009393692,0.001167690847069025
"The candles I liked it, ill sokrashat, symptoms ease, to help cope with snot and prevent the accession of viral infection and to avoid antibiotics.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.7802448868751526,0.0034872733522206545,0.0008771777502261102,0.020907258614897728,0.0012333685299381614
"And most importantly, for us, they did not cause allergies in my daughter.",0,0,0,0,1,Finding[2],2432421,5,0.0008683743071742356,0.0014877879293635488,0.003040148178115487,0.0015723229153081775,0.002564653055742383
"But in comparison with Viferon, the candle itself is too big and rough for a child's ass.",0,0,0,0,0,NEUTRAL,2432421,6,0.0008832919411361217,0.0015188631368800998,0.0026674934197217226,0.0011279768077656627,0.0010575101478025317
"immediately after the first reception, the child had spots on his face, and then began to increase.",0,0,1,0,0,ADR[2],3121591,2,0.0006085122004151344,0.0006055583944544196,0.0787588506937027,0.001029488048516214,0.0029838443733751774
"Among the side effects, there are allergic reactions in the instructions.",0,0,1,0,0,ADR[1],3121591,3,0.0006034456309862435,0.0004923545639030635,0.0787225067615509,0.0006316707585938275,0.0009739324450492859
I won't use it again .,0,0,0,0,0,NEUTRAL,3121591,5,0.0015389081090688705,0.0014433007454499602,0.0025123904924839735,0.0007019800832495093,0.0005665353965014219
I want to share with You a review of a remedy that does not help me in the treatment of colds.,0,1,0,1,0,INF[1]|DI[4],2535409,2,0.0010580925736576319,0.004277487751096487,0.0009688952704891562,0.0034143736120313406,0.0025939890183508396
"As soon as my husband sees signs of a cold, he constantly buys himself an ""Amizon.""",0,0,0,1,0,DI[3],2535409,4,0.0014728984097018838,0.00217351783066988,0.0009836939861997962,0.003335862187668681,0.0022859799209982157
"Side effects are allergic reactions, diarrhea, bloating, vomiting, choking, however when using this drug is no reaction to it were not.",0,0,1,0,0,ADR[2],2535409,7,0.0008732058340683579,0.0015070028603076935,0.9796431660652161,0.0007986173150129616,0.0011350400745868683
In one package there is one plate with 10 tablets covered with a shell.,0,0,0,0,0,NEUTRAL,2535409,5,0.0011600599391385913,0.002090795896947384,0.0016291653737425804,0.0010577181819826365,0.0011541618732735515
"Helps with fever, chills, cough, and runny nose.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.7075591683387756,0.0016207866137847304,0.11553535610437393,0.9873843193054199,0.005786629393696785
I had all this except for the temperature and there was a tear.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.0013307570479810238,0.0016766742337495089,0.0026855911128222942,0.000665831146761775,0.0006899182335473597
"It didn't help me in any way, but I immediately went to the pharmacy for medicines and immediately started treatment.",0,1,0,0,0,INF[10],2733509,8,0.010695043951272964,0.9786341190338135,0.01393579039722681,0.005968165583908558,0.012003527022898197
"The temperature has risen, tears flowed, as from the nose everything flowed.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.0006061132298782468,0.005973276682198048,0.9930257797241211,0.0009774388745427132,0.003219212871044874
The currant taste didn't really affect my irritated throat.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.0006092480616644025,0.002141042612493038,0.9610045552253723,0.00077009794767946,0.0012320146197453141
It became even more irritated.,0,1,0,1,0,INF[2]|DI[4],2733509,11,0.0004596979124471545,0.007983197458088398,0.9842808246612549,0.0006920772138983011,0.0013633649796247482
Did not help me.,0,1,0,0,0,INF[8],2733509,13,0.004098294302821159,0.9550355076789856,0.009400801733136177,0.0046828314661979675,0.01370313297957182
I was advised by the pharmacy stopgripan.,0,0,0,0,0,NEUTRAL,2733509,1,0.0016322317533195019,0.0017489383462816477,0.0013479813933372498,0.001170868519693613,0.0008553279330953956
"It was prescribed after eye surgery, I had retinal dystrophy and impaired blood circulation in the vessels of the eyes.",0,0,0,1,0,DI[2],2522205,1,0.008296787738800049,0.01772264763712883,0.474199503660202,0.033635351806879044,0.9386549592018127
"I want to note that when I started to take them headaches, I don't know it's connected or not, but after a couple days have passed.",0,0,1,0,0,ADR[1],2522205,5,0.001464432803913951,0.0010627517476677895,0.9907874464988708,0.001332318875938654,0.002040993422269821
It costs not cheap 470 rubles for a package of 60 tablets.,0,0,0,0,0,NEUTRAL,2522205,4,0.001483267406001687,0.0018383010756224394,0.0015407373430207372,0.0010490607237443328,0.0008333530277013779
My child is 6 years old and has a speech delay.,0,0,0,1,0,DI[3],2461123,4,0.001253584516234696,0.0012578603345900774,0.9891573190689087,0.0009951527463272214,0.0028628879226744175
"But to be honest, I don't see any results.",0,1,0,0,0,INF[2],2461123,9,0.0038487324491143227,0.9622234106063843,0.00996630173176527,0.006092663388699293,0.014850808307528496
"And one more thing in the instructions for use, nothing says that it improves speech and promotes brain function.",0,0,0,0,1,Finding[1],2461123,13,0.0007279248675331473,0.0023650911170989275,0.002980398014187813,0.0009511390817351639,0.001362878130748868
"Well, if this price means it is a good product.",0,0,0,0,0,NEUTRAL,2461123,7,0.8186613321304321,0.0024275733157992363,0.0013499791966751218,0.002050638198852539,0.001025547506287694
"It helps him very quickly even with delayed treatment, as the husband delays treatment very often.",1,0,0,0,0,EF[2],2457936,7,0.9885402321815491,0.003354690270498395,0.0015359247336164117,0.012741600163280964,0.003944633062928915
"Secondly, he works very hard and simply blames the initial symptoms on fatigue.",0,0,0,0,1,Finding[1],2457936,9,0.001451631891541183,0.0013486717361956835,0.001690502860583365,0.0012805600417777896,0.0011923789279535413
What about prevention can't say anything since I drank the medicine.,0,0,0,0,1,Finding[3],2457936,12,0.001445542206056416,0.0024532859679311514,0.0014966148883104324,0.0011266919318586588,0.0007013073773123324
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2457936,14,0.0009023856255225837,0.002024345565587282,0.0031685142312198877,0.0006940706516616046,0.0006813755608163774
"Indications:herpes virus, the human papillomavirus, a weakened immune system, shingles etc.",0,0,0,1,0,DI[4],2733948,2,0.0012704693945124745,0.0012025698088109493,0.002668150467798114,0.0009717810899019241,0.002037088153883815
"Checked him out I my attending gynecologist, I had a virus high oncogenome(that is, one which can cause cancer).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.0012943340698257089,0.0008672868716530502,0.006023367866873741,0.0007856072043068707,0.004734917543828487
What was my surprise when the virus was again detected in the tests!,0,1,0,0,0,INF[3],2733948,8,0.0006991898990236223,0.003048482583835721,0.005333290435373783,0.0014569999184459448,0.013243862427771091
"Maybe in other situations, the medicine works, but it didn't help me and I can't recommend it to anyone.",0,1,0,0,0,INF[1],2733948,10,0.9442175626754761,0.945213794708252,0.004774408880621195,0.015886325389146805,0.017054755240678787
"It is not difficult to calculate for three months, I gave a decent amount.",0,0,0,0,0,NEUTRAL,2733948,7,0.002060387283563614,0.001659519737586379,0.0012193175498396158,0.0012370963813737035,0.0007778602303005755
"Despite the drug's name, the consonance of the cor in testimony to him sound not only heart disease.",0,0,0,1,0,DI[1],2718482,1,0.0007336364942602813,0.001097933854907751,0.013679360039532185,0.0008296002633869648,0.005492594558745623
"We feel the effect, but I can't say that the effect is from Mexicor.",1,0,0,0,0,EF[3],2718482,10,0.08428505063056946,0.0018269583815708756,0.0008422103710472584,0.0009593158611096442,0.0006229722639545798
The whole complex of treatment worked well.,1,0,0,0,0,EF[2],2718482,11,0.951604425907135,0.002215336775407195,0.0017768219113349915,0.0026510136667639017,0.002113365102559328
"Naturally, the neurologist did not limit himself to prescribing only Mexicor.",0,0,0,0,0,NEUTRAL,2718482,8,0.0013363531325012445,0.0017425647238269448,0.0015238726045936346,0.001163832494057715,0.0009356893133372068
And it doesn't help anything.,0,1,0,0,0,INF[1],644737,8,0.0024273537565022707,0.5640584826469421,0.002576034516096115,0.0018947995267808437,0.004990822169929743
"My child just started sneezing, the doctor prescribed Nasoferon.",0,0,0,1,0,DI[4],644737,9,0.0021478156559169292,0.0031638264190405607,0.0029553063213825226,0.021946975961327553,0.08487707376480103
"We dripped for 3 days 5 times a day, and on the fourth day we had a fever and cough.",0,1,0,1,0,INF[3]|DI[2],644737,10,0.0010962046217173338,0.0017486228607594967,0.9922349452972412,0.001182928797788918,0.0035498044453561306
"This is it, this Nasopure.",0,0,0,0,0,NEUTRAL,644737,12,0.001145581598393619,0.0011378872441127896,0.005933029111474752,0.0005291891284286976,0.0005030768224969506
I didn't like the taste or smell... and I didn't see the effect either.,0,1,0,0,0,INF[3],2541923,1,0.004628806374967098,0.965208888053894,0.2700691521167755,0.001969171455129981,0.005554068833589554
"I took the child to strengthen the immune system ... because his pediatrician advised us, I didn't even taste it.",0,0,0,1,0,DI[1],2541923,2,0.001261215889826417,0.0018407177412882447,0.0015317898942157626,0.0011717595625668764,0.0010921790963038802
"After one dose of 2.5 ml, the child was crying-barely calmed down.",0,0,1,0,0,ADR[4],2541923,5,0.0006262239767238498,0.004660256206989288,0.9905052781105042,0.0021046684123575687,0.00668330630287528
"I of course understand that all my claims to alcohol are not justified because many tinctures are made on alcohol -and they are quite effective... But after drinking the entire bubble, I did not see the effect, unfortunately.",0,1,0,0,0,INF[5],2541923,7,0.0006202585645951331,0.17999093234539032,0.008519495837390423,0.0018057817360386252,0.0017461684765294194
"After reading a lot of literature about the magic property of Echinacea purpurea -I bought it in the form of tea, now I drink it... the effect is also not seen -but at least I know that there will be no harm and my daughter appreciated the drink.",0,1,0,0,0,INF[2],2541923,12,0.006410202477127314,0.0027269048150628805,0.000780113972723484,0.003704268950968981,0.000563239271286875
"And if someone wants to improve their health, you can do it more economically.",0,0,0,0,0,NEUTRAL,2541923,10,0.0038410949055105448,0.0012787518789991736,0.0010362461907789111,0.001420083804987371,0.000662746955640614
Promised deep sleep and no side effects and sleepiness on the trail.,0,0,0,0,1,Finding[3],151880,2,0.02792753279209137,0.0002781272050924599,0.03797750920057297,0.0016852826811373234,0.000356451200786978
"I don't suffer from insomnia, but I had to fall asleep early to get up early.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.0026997635141015053,0.001042303629219532,0.9922917485237122,0.008731666952371597,0.003241358557716012
"Both of THEM: up to 3 in one eye, at about 2 am, a strong heartbeat and fever began, by 5 am I managed to fall asleep, but I had a feeling that I was half asleep and had terrible nightmares.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.001193830743432045,0.002622580621391535,0.9959425330162048,0.00166977324988693,0.006940369959920645
"I was in shock, I had never seen a nightmare before, to have a fever and panic terror.",0,0,1,0,0,ADR[1],151880,8,0.0015817418461665511,0.000704112695530057,0.003137756371870637,0.001239326549693942,0.0013277212856337428
"All the next day my mother had a heartache, and I was broken-worse than the flu.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.003116948762908578,0.0014019113732501864,0.0038034897297620773,0.0020988797768950462,0.028095822781324387
"At the pharmacy, the pharmacist advised my mother to take this sleeping pill.",0,0,0,0,0,NEUTRAL,151880,1,0.0015120316529646516,0.0019504304509609938,0.0011973389191552997,0.0015548310475423932,0.0012825491139665246
"My daughter is 4 years old, since we go to kindergarten with a cold we meet quite often.",0,0,0,1,0,DI[1],769708,1,0.0017812337027862668,0.0010507551487535238,0.0019304758170619607,0.0012702981475740671,0.0031161103397607803
"We were very scared of allergies to candles, but we tolerate them normally.",0,0,0,0,1,Finding[3],769708,4,0.0031090588308870792,0.001047919038683176,0.0015104975318536162,0.001055173808708787,0.0010256217792630196
"When the temperature cannot be used, you must first knock down.",0,0,0,1,0,DI[2],769708,7,0.0011529981857165694,0.0026085851714015007,0.0013500050408765674,0.0014486269792541862,0.0023557026870548725
"After three years, the pediatrician prescribed Viferon 500 IU for half a candle in the morning and evening, explaining that 150 IU is not enough.",0,0,0,0,0,NEUTRAL,769708,3,0.0012842952273786068,0.0015230986755341291,0.0017445068806409836,0.0010243557626381516,0.0012580233160406351
"Due to her daughter's restless behavior, these pills were prescribed to her by a neurologist about a year ago.",0,0,0,1,0,DI[1],2387405,4,0.0012289445148780942,0.006313149817287922,0.9819258451461792,0.029936503618955612,0.36187541484832764
"Well, I served glycine, but I didn't really feel the effect.",0,1,0,0,0,INF[4],2387405,8,0.0012078798608854413,0.006277189124375582,0.002488690195605159,0.0007825091597624123,0.0012171731796115637
Only after a while did the child become calmer.,1,0,0,1,0,EF[2]|DI[3],2387405,9,0.0008258242742158473,0.025626525282859802,0.001666554599069059,0.001142751658335328,0.0016067269025370479
"Fortunately, the daughter was happy to accept them.",0,0,0,0,0,NEUTRAL,2387405,6,0.0028121822979301214,0.0011501680128276348,0.001428626012057066,0.00114931701682508,0.000936014810577035
"In 2004, I was accidentally diagnosed with hepatitis C during tests.",0,0,0,1,0,DI[1],2763304,1,0.0012793580535799265,0.0014163386076688766,0.002786597004160285,0.00079473911318928,0.003568572225049138
"Oh, it's not easy:increases blood pressure, frequent headaches, apathy, depression, sleep disorders, frequent mood changes, indifference to everything and everyone.",0,0,1,0,0,ADR[2],2763304,8,0.0008132942020893097,0.0023720054887235165,0.9864874482154846,0.0007615971844643354,0.0014048403827473521
"At the beginning of 2015, my condition worsened.",0,0,0,0,0,NEUTRAL,2763304,4,0.0031650264281779528,0.9172677397727966,0.0076247272081673145,0.0034540616907179356,0.012773695401847363
"My husband works with a shift night schedule So he suffers from insomnia, can't sleep for a long time, often wakes up at night.",0,0,0,1,0,DI[2],942280,1,0.001958169275894761,0.0015429850900545716,0.00644853338599205,0.001664562034420669,0.033080365508794785
"After applying donormil, my husband disappeared such phenomena as sneezing, runny nose, itching of the skin.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.007958918809890747,0.0007348312065005302,0.001076276646926999,0.00288989394903183,0.000980893848463893
"Denormal is not addictive, well tolerated.",0,0,0,0,1,Finding[4],942280,9,0.0014489145250990987,0.0020514444913715124,0.001378726214170456,0.0012214395683258772,0.0008249371312558651
It should be noted that the drug has an anti-allergic effect.,0,0,0,0,0,NEUTRAL,942280,6,0.0011723226634785533,0.002064015017822385,0.0018513931427150965,0.0009127915254794061,0.0010871539125218987
"I feel better at all costs, even on day 3 of admission Ingavirin, although take beginning at the first symptoms.",0,1,0,0,0,INF[2],614513,6,0.996722400188446,0.011690717190504074,0.0032002143561840057,0.022797511890530586,0.004307840950787067
"I don't recommend this drug, it's not cheap, but the effect is zero.",0,1,0,0,0,INF[1],614513,7,0.010694388300180435,0.9800232648849487,0.015329305082559586,0.006451372057199478,0.011534747667610645
"I work in a pharmacy and used to get sick very often, my customers infected me.",0,0,0,0,0,NEUTRAL,614513,1,0.0016870414838194847,0.0014048836892470717,0.0024491548538208008,0.0014460728270933032,0.008262907154858112
"The vaccine includes 8 strains of pneumococcus-a bacterium that is the causative agent of a number of diseases, the most dangerous of which is bacterial (purulent) meningitis.",0,0,0,1,0,DI[1],2453106,1,0.0011797307524830103,0.001769593800418079,0.0060921236872673035,0.0014722190098837018,0.019419383257627487
In some countries ( at least in Russia or Belarus ) vaccination is done routinely and purchase of vaccines takes place in public money in Ukraine as yet is not practiced (not even the BCG in the maternity wards and areas and this is declared officially tuberculosis epidemic!).,0,0,0,1,0,DI[3],2453106,2,0.0013045482337474823,0.0017134592635557055,0.001502323430031538,0.0012810425832867622,0.0014582491712644696
"The vaccine is good, no side effects or complications were observed after its use, and the protection is very good.",1,0,0,0,0,EF[2],2453106,3,0.9314215779304504,0.0011555468663573265,0.004894859157502651,0.0021982663311064243,0.0016915929736569524
But it is very expensive.,0,0,0,0,0,NEUTRAL,2453106,4,0.0016603186959400773,0.0017466014251112938,0.0015638868790119886,0.00106214196421206,0.0006745787104591727
"The child has adenoids and before instilling drugs, we were prescribed to wash the nose with Aqualor.",0,0,0,1,0,DI[2],794482,3,0.0014904446434229612,0.0025542767252773046,0.0018822834827005863,0.003103210125118494,0.01955036073923111
"A good tool, convenient dispenser, suitable not only for washing but also for irrigation of the nose, for example, when the air is very dry.",1,0,0,0,0,EF[1],794482,5,0.9299925565719604,0.0007343782926909626,0.003685073694214225,0.012441589497029781,0.0012924629263579845
"My kids like it when we wash, and I like that they don't try to escape from this procedure.",0,0,0,0,0,NEUTRAL,794482,9,0.020399540662765503,0.0007213716162368655,0.0015087755164131522,0.002067464403808117,0.0009033000096678734
And now autumn has come and the cold season has begun.,0,0,0,1,0,DI[3],2689273,2,0.0026095330249518156,0.0015094876289367676,0.001889510895125568,0.0012417418183758855,0.0018059656722471118
"I started taking them according to the instructions-4 times a day, 2 tablets at a time (the expense of funds is of course obvious, but then treat ARI or it, God forbid, the consequences are much more expensive).",0,0,0,1,0,DI[4],2689273,4,0.0014169032219797373,0.001965798670426011,0.0015547712100669742,0.001127860276028514,0.000849038886372
"On the second day I noticed a General improvement: took a chill, sore throat, and the sore nose became much easier.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.39529499411582947,0.0025675296783447266,0.04890413209795952,0.9422482252120972,0.01173633523285389
Then his grandmother also began to drink it for prevention.,0,0,0,1,0,DI[7],2689273,7,0.003410985693335533,0.0015585635555908084,0.0008287993841804564,0.0018605217337608337,0.0012446257751435041
Good remedy!,1,0,0,0,0,EF[1],2689273,8,0.012294241227209568,0.0018268210114911199,0.0009569459361955523,0.0008314818260259926,0.0005321626085788012
I advise you to have it in the first-aid kit-inexpensive and good antiviral.,1,0,0,0,0,EF[2],2689273,10,0.0022798869758844376,0.0014802874065935612,0.001209865091368556,0.001208679866977036,0.0008856853819452226
I saw this after 2 days.,0,0,0,0,0,NEUTRAL,2689273,6,0.0015757341170683503,0.0028499134350568056,0.0016237021191045642,0.0009269476286135614,0.0005477663944475353
"To meet the drug had almost immediately after birth, as a small neurological problem was in the face.",0,0,0,1,0,DI[1],7166276,1,0.0014373678714036942,0.0011754328152164817,0.0018954615807160735,0.001144595560617745,0.0014873481122776866
"The first time I stabbed the course of Cortexin in Paul godek because the baby has learned to sit, but to sit samostoyatelno not even trying, learned to stand, but stand she wasn't trying too.",0,0,0,1,0,DI[3],7166276,2,0.0015968979569151998,0.0012979962630197406,0.0016723225126042962,0.001497943652793765,0.00203189579769969
The course consisted of 10 injections and the result was noticeable almost immediately.,1,0,0,0,0,EF[4],7166276,3,0.0072417231276631355,0.001551563385874033,0.000801802787464112,0.0012955144047737122,0.0005994907114654779
the child is all normal.,0,0,0,0,1,Finding[2],7166276,4,0.0019451372791081667,0.0015241745859384537,0.0016025900840759277,0.0008472810732200742,0.0007529013673774898
You drink -there is no effect at all.,0,1,0,0,0,INF[1],2519044,5,0.0007151660392992198,0.01439789030700922,0.002236901316791773,0.0009508046787232161,0.0011409814469516277
My brain cannot comprehend the creative flight of thoughts of the creators of this syrup.,0,0,0,0,0,NEUTRAL,2519044,7,0.0005292158457450569,0.03743739798665047,0.007324847858399153,0.0007374113192781806,0.0011431996244937181
"Before pregnancy, I did not know about this remedy)) And now you can only treat colds with drops of Grippferon and Tantum Verde (((the drops Are not expensive somewhere 250 rubles, and these same drops in the form of a spray are slightly more expensive than 350 rubles)) In the form of a spray, in my opinion, it is much more convenient, but now I have simple drops!!",0,0,0,1,0,DI[2],2389162,1,0.0014435943448916078,0.0025733099319040775,0.0010469271801412106,0.007853577844798565,0.004813038278371096
"Drops are not nasty, they can be used both for the treatment and prevention of flu and SARS.",0,0,0,1,0,DI[1],2389162,2,0.002225752454251051,0.001770681468769908,0.0008510625921189785,0.0024761164095252752,0.001375766471028328
"I don't know if it works as a prophylactic or not, but it works as a treatment, although of course it is not as effective as antibiotics))) What a minus-a small shelf life (((Stored only in the refrigerator and after opening the drops are only valid for 30 days (((and when closed, the shelf life is 2 years!",0,0,0,1,0,DI[3],2389162,3,0.9035946726799011,0.0028650329913944006,0.0033249978441745043,0.0022011108230799437,0.00105190253816545
"I took the option of 6 bags with raspberry flavor, as my mother was just SARS without a temperature.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.0016548138810321689,0.0018642870709300041,0.001241148798726499,0.0014899224042892456,0.0015797143569216132
"My mother drank the medicine for 2 days, of course there was improvement, but I had to go to buy more.",1,0,0,0,0,EF[8],807999,5,0.0015043183229863644,0.003559142118319869,0.000932498776819557,0.00214249175041914,0.001643777941353619
"On the third day, she got better and recovered.",1,0,0,0,0,EF[2],807999,6,0.007195756305009127,0.0011835892219096422,0.0007544484105892479,0.0018617333844304085,0.0013335230760276318
"Especially the effect is felt immediately after taking the medication, the head passed, and the nose began to breathe.",1,0,0,1,0,EF[6]|DI[4],807999,7,0.005289277993142605,0.001615949789993465,0.9964865446090698,0.0016488722758367658,0.0014001682866364717
"When SARS are normally suitable, but if the flu need to look for a cure poeffektivnee.",0,0,0,1,1,DI[5]|Finding[7],807999,8,0.0021208510734140873,0.002211892744526267,0.0009078303119167686,0.0018945155898109078,0.0012079448206350207
"And these expensive bags, but nothing special.",0,0,0,0,0,NEUTRAL,807999,9,0.001243877923116088,0.001226050779223442,0.0026976601220667362,0.0008405797416344285,0.0007995223277248442
I didn't notice any effect after applying it.,0,1,0,0,0,INF[2],2532936,9,0.0016356854466721416,0.8859625458717346,0.01063523255288601,0.003380592679604888,0.008728964254260063
Neither prevention nor early in the disease.,0,0,0,1,0,DI[1],2532936,10,0.001114165410399437,0.0037140222266316414,0.001499795587733388,0.0010653157951310277,0.000913413183297962
"I don't like ferons, and I don't buy them for my child anymore.",0,0,0,0,0,NEUTRAL,2532936,12,0.002665514126420021,0.1793977916240692,0.0010669403709471226,0.0025855039712041616,0.0021644136868417263
"According to the appointment of a neurologist, due to complaints about the lack of speech in the child (we are 3 years old), they started taking Cogitum.",0,0,0,1,0,DI[1],2424525,1,0.0011320161866024137,0.0014793778536841273,0.0030025083106011152,0.001184534397907555,0.006279690656810999
"It was necessary to drink half an ampoule 2 times a day, strictly before 2 PM, the doctor warned that against the background of reception there may be emotional excitement, so drink only in the first half of the day.",0,0,0,0,1,Finding[7],2424525,2,0.0015197905013337731,0.0011418783105909824,0.002087417058646679,0.0011981261195614934,0.0013864778447896242
"In the first days of admission, I did not notice any changes, results.",0,1,0,0,0,INF[6],2424525,3,0.002898803213611245,0.951530396938324,0.009464218281209469,0.005768132396042347,0.014522736892104149
"It started around the middle of the package... The child all day ""is on the ears"", it is impossible to calm down, about sleep in the afternoon forgot (although always put to sleep in the afternoon, fell asleep without problems), constant running around the house, jumping from the sofa to the floor, somersaults, etc. The whole day the child passed in the rhythm of a rocket, and I was nervous: ""don't jump-you'll break your neck, stop jumping and everything like that.""",0,0,1,0,1,ADR[3]|Finding[2],2424525,4,0.000437818089267239,0.0010617271764203906,0.1030140295624733,0.0005279920296743512,0.0010215688962489367
"In the evening, exhausted, went to bed.",0,0,1,0,1,ADR[4]|Finding[8],2424525,5,0.001423364388756454,0.0015643470687791705,0.99457848072052,0.0012957729632034898,0.00216678436845541
