sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"The child after the first reception reddened eyebrows, and after the second poured out the whole body, the child is three months old, terribly scared, most likely, and the itch of the body was, because a completely calm child was naughty all day.",0,0,1,0,0,ADR[1],1313970,1,0.001955914543941617,0.001983899623155594,0.9955339431762695,0.0014453694457188249,0.0016443312633782625
"Generally awful, for the three months for the first time faced with such a perfectly healthy child raised immunity so that he now spotted went through 4 days.",0,0,1,0,0,ADR[2],1313970,2,0.0005674171261489391,0.002753016771748662,0.23209649324417114,0.0003919887822121382,0.0004750308289658278
Overall impression: Not liked,0,0,0,0,0,NEUTRAL,1313970,3,0.0026877885684370995,0.9728119373321533,0.5840094089508057,0.0018285397673025727,0.007036569528281689
"For the first time when a child is ill normal SARS, we doctor immediately navypisyval a number of medications, including the antibiotic ""bactrim"" normally should immediately write to him, Linex, to improve digestion, but no, we did not ordered, and immediately a few hours the child had diarrhea, all flew directly, diapers don't have time to change, did not initially understand what it is allergic to antibiotic, but how to cancel it just confirmed it more in any case it will not give, this one is torture for me and for the baby, my daughter at all I can not tolerate, as it turned out the antibiotics, immediately it strikes a blow to her digestion",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.01654755137860775,0.0713806301355362,0.30714157223701477,0.010903485119342804,0.010588686913251877
Hello everyone!,0,0,0,0,0,NEUTRAL,2719942,1,0.001124539878219366,0.0012902611633762717,0.0032150920014828444,0.0008653153199702501,0.0005768632399849594
"After reading positive reviews, I bought cycloferon for my frequently ill son to prevent SARS during school.",0,0,0,1,0,DI[3],4194932,1,0.0035990653559565544,0.0029649552889168262,0.001209174981340766,0.18394659459590912,0.0056064678356051445
While drinking according to the scheme - did not get sick.,1,0,0,0,0,EF[8],4194932,2,0.001998202409595251,0.0038733831606805325,0.002284366637468338,0.00044692523078992963,0.0010562444804236293
As soon as I stopped - immediately SARS.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.0030142127070575953,0.002091210801154375,0.0011046344880014658,0.0007067674887366593,0.0004872756835538894
I waited 3 weeks for a break and once again decided to use the drug for preventive purposes.,0,0,0,1,0,DI[1],4194932,4,0.0016510927816852927,0.0016961842775344849,0.0018719976069405675,0.000601865176577121,0.0006044379551894963
"At the moment, new symptoms of ARVI are being added every day - from a sore throat to chest pain, coughing with difficult-to-separate phlegm and rhinitis.#Text=and This is on the 5th day of admission!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.00022296499810181558,0.04143214225769043,0.3382306694984436,0.0021475355606526136,0.01286610309034586
Please note-the instructions say-in the complex therapy of ARVI.,0,0,0,1,0,DI[5],4194932,13,0.0015091763343662024,0.0012354254722595215,0.0017288390081375837,0.0011010969756171107,0.0007355959969572723
"My advice - if you do not want to throw money away, think three times to buy this drug.",0,0,0,0,0,NEUTRAL,4194932,12,0.0012136456789448857,0.0016416320577263832,0.0017943973653018475,0.000988426385447383,0.0007572785252705216
My son was given kagocel as a medicine for some cold virus at a children's sports camp.,0,0,1,0,0,ADR[1],2460904,1,0.0017841517692431808,0.004343019332736731,0.0017048263689503074,0.049860041588544846,0.012323074974119663
"I advertised him that the pacifier is never given, but did not think to ask, what exactly is it treated, when told that he was sick, relying on skilled personnel, but in vain.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.0008629543008282781,0.0012788907624781132,0.004583905450999737,0.0009803019929677248,0.0017450309824198484
"It turned out that while my son's temperature rose to 39.5 they persistently shoved the most kagocel, and only on the fourth day guessed already cause us, the parents.",0,0,0,1,0,DI[5],2460904,3,0.000997771043330431,0.001974801067262888,0.0023750870022922754,0.000847610121127218,0.0016779733123257756
"But the worst thing is that kagocel is gossypol, a substance which in men causes infertility.",0,0,0,0,1,Finding[3],2460904,5,0.0009643238736316562,0.0009660388459451497,0.006276046857237816,0.0006354779470711946,0.0021982318721711636
"I don't know whether to drag the teenager to be checked urgently, whether to warn him when to be older, or to pray that everything was OK.",0,0,0,0,0,NEUTRAL,2460904,6,0.001257672905921936,0.0011874461779370904,0.003861041273921728,0.0007030318374745548,0.0020721987821161747
The first time I got SARS: I ran to the pharmacy and bought a package.,0,0,0,1,0,DI[2],834566,2,0.002366637345403433,0.0017009159782901406,0.0011194896651431918,0.0010681994026526809,0.0006839125417172909
"The second time I got sick with SARS: With constant contact for an hour with a cold, I was afraid to get infected.",0,0,0,1,0,DI[3],834566,6,0.0008789556450210512,0.005339934956282377,0.6536646485328674,0.0010572124738246202,0.04810767620801926
I thought it might be a great tool for prevention.,0,0,0,1,0,DI[1],834566,7,0.0035090495366603136,0.002168548060581088,0.0005776034668087959,0.0033383409027010202,0.000829493161290884
"The third time: Because I already knew for sure that this drug does not help, at the first symptoms of the disease, I bought a package for the purpose of experiment and drank according to the scheme.",0,0,0,0,0,NEUTRAL,834566,10,0.0008650107774883509,0.026375023648142815,0.0010060161584988236,0.005277437623590231,0.0020741354674100876
"How many already give it to each cold, effect I not see him, always sick 5-7 days, and sometimes even more!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.000398978911107406,0.005855740513652563,0.01799147203564644,0.0005046018632128835,0.0007920095231384039
But it costs twice as much as Anaferon-350 rubles.,0,0,0,0,0,NEUTRAL,2541096,8,0.0013566697016358376,0.0015000462299212813,0.0014892152976244688,0.0010989845031872392,0.0011342306388542056
"So it turns out that in the spring time of the year, easily dressed, we quickly catch a cold, a runny nose begins to appear and an unfortunate sore throat.",0,0,0,1,0,DI[4],944009,1,0.000803660717792809,0.0006411510985344648,0.08896370977163315,0.0005341834621503949,0.002269245218485594
in sprawozdanie interfering with normal life cough.,0,0,0,1,0,DI[2],944009,2,0.0035757669247686863,0.0017133052460849285,0.9979402422904968,0.0016941191861405969,0.0014781386125832796
"I drank the entire course, all 3 records, and I didn't notice any special improvements, and I also had a sore throat.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.003255225718021393,0.9707956314086914,0.957759439945221,0.002134212525561452,0.010506496764719486
"And if you consider that in a cold state, a person wants to drink much more, then you know, this turned out to be an extremely unpleasant minus of the drug.",0,0,0,1,0,DI[5],944009,6,0.0011859489604830742,0.000815754581708461,0.6986859440803528,0.0006515286513604224,0.0018034556414932013
"The pain mints were removed literally for 3 hours, then everything came back with a vengeance.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.0014902764232829213,0.002014318248257041,0.0012936329003423452,0.0017491149483248591,0.001984706148505211
"Overall impression: the Course has passed, and my throat is so sore...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.002816417720168829,0.011001558974385262,0.9989221096038818,0.0013975105248391628,0.0017953362548723817
"And I personally do not advise you to spend a lot of money on this drug, it's just pointless.",0,0,0,0,0,NEUTRAL,944009,9,0.0009458186104893684,0.0015458188718184829,0.003082165028899908,0.0006983428611420095,0.0006062602624297142
"At the first symptoms of a cold, namely it appeared on the lips, I immediately went to the pharmacy for medicines, the pharmacist with great desire and confidence immediately offered me a cream for external use Fenistil Pentsivir.",0,0,0,1,0,DI[2],588785,1,0.0018574055284261703,0.0016310068313032389,0.007823333144187927,0.0065778642892837524,0.008218741044402122
"Beautiful packaging, tube, all easy to open, the cream is quite pleasant, but the result of it is not.",0,1,0,0,0,INF[6],588785,4,0.9774916768074036,0.3128623962402344,0.007640556897968054,0.002556334249675274,0.00444316491484642
"Smeared everything as it is written in the instructions, and the next day the wound that was, became twice as large, and in addition there was a second one.",0,0,1,0,0,ADR[3],588785,5,0.0004298818239476532,0.04333042353391647,0.02396424114704132,0.0005452714394778013,0.0022652563638985157
"In the series of drugs Fenistil Pentsivir quite a lot of drugs, but the cream-quite ineffective.",0,1,0,0,0,INF[5],588785,6,0.001553610898554325,0.0017539012478664517,0.001540196011774242,0.0007846824591979384,0.000814527680631727
"Money is only thrown out, but no result, even worse.",0,1,0,0,0,INF[1],588785,7,0.0029241559095680714,0.9525706768035889,0.013340308330953121,0.0038241457659751177,0.00939870998263359
Overall impression: there is no result for me.,0,1,0,0,0,INF[4],588785,8,0.0024677880574017763,0.9751798510551453,0.26704248785972595,0.0020784817170351744,0.008331901393830776
"I gave that thought a really cool cream, told me that a lot of people take it and everyone helps.",0,0,0,0,0,NEUTRAL,588785,2,0.0017163605662062764,0.002528626471757889,0.0015292773023247719,0.000745399680454284,0.0010372382821515203
"These tablets are familiar ,my cousin is sick mental illness, maybe 3 days without sleep at night to walk., having tried many sleeping pills helped it. donormil does not help with mental illness.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.0012144239153712988,0.0021548746153712273,0.0012010118225589395,0.003803346771746874,0.00174501514993608
"there are side effects., a constant feeling of hunger, a person gaining weight., blunted memory., but in critical situations, it is better to drink pills than not sleep for several days.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.003003491787239909,0.0008152537629939616,0.9924882650375366,0.0014183309394866228,0.001435785205103457
"Overall impression: Azaleptin, a good snatvornoe for people suffering from insomnia, and mental illness.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.5795584917068481,0.0015853680670261383,0.002990111242979765,0.9516736268997192,0.003991135396063328
They are sold strictly according to a psychiatrist's prescription.,0,0,0,0,0,NEUTRAL,818785,5,0.0023254193365573883,0.001168362912721932,0.00137427041772753,0.0008824201067909598,0.0007357263821177185
"I saw an ad on TV, decided to buy it for a cold.",0,0,0,1,0,DI[1],2696309,1,0.0015285282861441374,0.0037546625826507807,0.0018753651529550552,0.05532180517911911,0.012990125454962254
"The second day I take it, it doesn't get easier.",0,1,0,0,0,INF[3],2696309,2,0.002202992793172598,0.9265422821044922,0.01670829951763153,0.0025752063374966383,0.0058668567799031734
The temperature is holding.,0,0,0,1,0,DI[2],2696309,3,0.0012469812063500285,0.0024979454465210438,0.003937987610697746,0.00043549478868953884,0.000757458561565727
Turn on ucitelka.,0,0,0,0,0,NEUTRAL,2696309,4,0.0020638590212911367,0.0010098995408043265,0.0026731458492577076,0.00048546065227128565,0.0006057967548258603
"We did not help, I did not notice the result, the child was harmful and capricious, and remained so.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.0019104223465546966,0.9277939200401306,0.04051366075873375,0.0016993643948808312,0.0067738560028374195
"The course just 2 weeks now obedient, more began to talk to him, there was a perseverance, more poems began to remember, and the garden began to praise.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.008160505443811417,0.002323915483430028,0.0007155214552767575,0.0006309024174697697,0.0007511635194532573
"Then the doctor prescribed us a soothing syrup hare, consisting only of herbs and natural juices.",0,0,0,0,0,NEUTRAL,2660532,2,0.0012697507627308369,0.0012220378266647458,0.0024309358559548855,0.0007280670688487589,0.0013892720453441143
"But if you are already ill, the powder reduces the fever, pain, and symptoms of the disease.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.004234007094055414,0.013528081588447094,0.002888011047616601,0.3929857611656189,0.13197386264801025
"Excellent effect, as the body begins to struggle and it is easier to do it when resting, rather than active actions.",1,0,0,0,0,EF[2],894297,6,0.9742393493652344,0.0012673065066337585,0.004953410010784864,0.007426622323691845,0.0015620585763826966
Overall impression: relieves symptoms at an early stage of the disease RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.9867333769798279,0.014742410741746426,0.0014406637055799365,0.11260929703712463,0.011059407144784927
"It is best to drink before sleep or just rest and once inside, lie down, relax and warm to cover with a blanket.",0,0,0,0,0,NEUTRAL,894297,5,0.0026197496335953474,0.0012381838168948889,0.002068219007924199,0.0005364295211620629,0.0008689744281582534
"But in 3 months, we were diagnosed with hypertonus of the arms and legs.",0,0,0,1,0,DI[8],7880042,4,0.0013376506976783276,0.0012080461019650102,0.002917308360338211,0.0005507953464984894,0.0011281429324299097
We started crawling when we were 11 months old.,0,0,0,1,0,DI[6],7880042,6,0.002407854190096259,0.0010543926618993282,0.002139357151463628,0.0007809369126334786,0.00042462057899683714
When a year passed the Commission the neurologist put a delay in development and said if you do not go come we will put you on a day hospital.,0,0,0,1,0,DI[2],7880042,7,0.001678219297900796,0.0010908502154052258,0.002145844278857112,0.0007025268278084695,0.0007899503689259291
"For such crumbs, do not put it in any case with novocoin, and if you have a tendency to allergies, then buy just water for injection.",0,0,0,0,1,Finding[3],7880042,13,0.0015217482578009367,0.001263097277842462,0.002108249580487609,0.0012152843410149217,0.0032054497860372066
"After tretego injections we began to stand, and akanani course began to walk and sleep at night spakoina.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.003135351464152336,0.0011089097242802382,0.006642685737460852,0.0004023012879770249,0.0005838194047100842
"In addition, they began to talk more.",1,0,0,1,0,EF[9]|DI[4],7880042,16,0.0011284389765933156,0.002452276647090912,0.0034116425085812807,0.0004413528076838702,0.0005490946350619197
The neurologist prescribed Cortexin.,0,0,0,0,0,NEUTRAL,7880042,9,0.0017681613098829985,0.0010707674082368612,0.0018855894450098276,0.000886474852450192,0.000598174287006259
"A couple of days ago, I felt a sore throat and a terrible headache.",0,0,0,1,0,DI[3],811884,1,0.0009417017572559416,0.000816337822470814,0.9737133979797363,0.0008207575301639736,0.001852695131674409
"At the pharmacy, the pharmacist advised me to use Reckitt Benckiser Lemsip""for colds and flu.""""",0,0,0,1,0,DI[6],811884,2,0.0017212491948157549,0.0014741921331733465,0.0010598707012832165,0.001877546077594161,0.0010173062328249216
"I've been taking it for several days, but I haven't noticed any changes.",0,1,0,0,0,INF[8],811884,3,0.012079307809472084,0.9793239831924438,0.011129814200103283,0.0050419350154697895,0.009621117264032364
"After taking this remedy for an hour and a half, the headache and sore throat go away, but after a couple of hours everything resumes, plus in the evening the chills were added.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.002372945658862591,0.0025031762197613716,0.9952043294906616,0.0018801133846864104,0.0010716674150899053
"In the composition, I read only one cold remedy-paracetamol, as well as ascorbic acid, citric acid and all sorts of flavors.",0,0,0,1,0,DI[4],811884,7,0.0016441521001979709,0.0022083416115492582,0.0013465693918988109,0.0009261482628062367,0.0009419880225323141
"I do not advise anyone to take it, it is better to use proven means.",0,0,0,0,0,NEUTRAL,811884,8,0.0017502042464911938,0.002093879273161292,0.0015014910604804754,0.0006617066101171076,0.0006430156645365059
"we have a small child, 1 year old, a cold cough snot river, temperature 38.5 well, and immediately called a child pediatrician at home, we were prescribed and candles Genferon light.",0,0,0,1,0,DI[2],2688660,2,0.000531812955159694,0.0011765098897740245,0.32871127128601074,0.0017577458638697863,0.00447801873087883
"my cough is almost gone, and the child can be seen immediately the next day felt better, more fun as it became more active... What else pleased that they have no contraindications and allergies were not detected and with other drugs can be used (for example, from a runny nose).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.09227463603019714,0.0006906533963046968,0.007107773330062628,0.26003485918045044,0.0018724680412560701
Hello!,0,0,0,0,0,NEUTRAL,2688660,1,0.0016024184878915548,0.0010971887968480587,0.002733528846874833,0.0007418048335239291,0.0005209267837926745
She contracted genital herpes in the spring of 2015.,0,0,0,1,0,DI[2],2734640,1,0.002056647324934602,0.0011694907443597913,0.0026453540194779634,0.0011519519612193108,0.006312243640422821
Recidivism appeared at the beginning and end of the month (this is 2 times already when taking it).,0,1,0,0,0,INF[4],2734640,5,0.0004447342362254858,0.003370915539562702,0.09040311723947525,0.00028042183839716017,0.0004596941580530256
"Well, there were no rashes for 3 months.",1,0,0,1,0,EF[1]|DI[3],2734640,9,0.002653797622770071,0.0013096036855131388,0.0019076312892138958,0.0007247449248097837,0.0012574219144880772
"But after severe stress in early December, herpes again made itself felt.",0,1,0,1,0,INF[5]|DI[6],2734640,11,0.0010783091420307755,0.002158147981390357,0.00420308206230402,0.0005210298113524914,0.002153358655050397
"Vrodi fine, but in a week again relapse.",0,1,0,0,0,INF[7],2734640,14,0.9590905904769897,0.015961863100528717,0.39625704288482666,0.0006263526738621294,0.0020202489104121923
"Since September, I began to drink plus more drops of complx vitamins and acyclovir.",0,0,0,0,0,NEUTRAL,2734640,6,0.0015572187257930636,0.0019692492205649614,0.0015455128159373999,0.0006733560585416853,0.0009912276873365045
"My son was almost 3 years, and spoke only a few words.",0,0,0,1,0,DI[3],910944,1,0.0016295904060825706,0.0009377170354127884,0.002632382558658719,0.0007012094720266759,0.0012558090966194868
"After a couple injections my son started to enjoy studying, to listen to the verses, it was not to force.",1,0,0,0,0,EF[1],910944,5,0.006856189109385014,0.0012797468807548285,0.0025754158850759268,0.0004063766682520509,0.0006268008728511631
And then he started talking.,1,0,0,0,0,EF[2],910944,6,0.0032032858580350876,0.0011771287536248565,0.0018500162987038493,0.0005563698941841722,0.0004430590197443962
"Not detailed offers, of course, but every day it gets better and better.",1,0,0,0,0,EF[4],910944,7,0.02145218476653099,0.0025108461268246174,0.0005595762049779296,0.0007122518727555871,0.0005971725331619382
"The injections are painful (adults said), suggested mixing of novocaine, we did.",0,0,0,0,0,NEUTRAL,910944,3,0.0014991458738222718,0.0004891793942078948,0.03148584067821503,0.000776857603341341,0.0010526201222091913
"At home, such funds are needed in order to periodically occur situations in which you need to calm the nerves and heart.",0,0,0,1,0,DI[3],3206706,3,0.00195636716671288,0.0015654475428164005,0.001383334631100297,0.0008551914361305535,0.0009786889422684908
It gave me a terrible headache.,0,0,1,0,0,ADR[1],3206706,5,0.0013103456003591418,0.0025376894045621157,0.9965388774871826,0.0012512820539996028,0.0012077689170837402
I had a headache all evening.,0,0,1,0,0,ADR[2],3206706,7,0.0013600734528154135,0.0018995354184880853,0.9961077570915222,0.0013225789880380034,0.001289824489504099
Be healthy!,0,0,0,0,0,NEUTRAL,3206706,12,0.004203269723802805,0.0010028807446360588,0.0017251494573429227,0.000510855985339731,0.0006971834227442741
it didn't help me from apathy and depression.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.007687033154070377,0.9793800115585327,0.02872900292277336,0.004366462118923664,0.007003738544881344
"in General, these drugs are useless.",0,1,0,0,0,INF[4],2491980,5,0.000982701894827187,0.01837138459086418,0.0011021023383364081,0.0013846067013218999,0.001113042002543807
it only got worse.,0,1,0,0,0,INF[2],2491980,6,0.0008883146801963449,0.056030359119176865,0.005335281603038311,0.0005865207640454173,0.0008381782099604607
prescribed by a psychiatrist.,0,0,0,0,0,NEUTRAL,2491980,3,0.0019818716682493687,0.0010477009927853942,0.001776046585291624,0.001081333146430552,0.0004914140445180237
I was often treated with this cold medicine at one time.,0,0,0,1,0,DI[8],2395998,1,0.0011655038688331842,0.001548875356093049,0.0032972313929349184,0.0008428602595813572,0.002768115606158972
"But this is if a weak cold, with a runny nose and a little sore throat... But if you really have a cold, the flu with the transition to a strong bronchitis that flyukold very weak... The only thing it can do is remove the temperature, and even then not always.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.000589128234423697,0.0011401827214285731,0.8895084261894226,0.0012959778541699052,0.0030560235027223825
Not once did flukold specifically help me or my family remove the first symptoms of flu or colds.,0,1,0,1,0,INF[1]|DI[2],2395998,4,0.9352191686630249,0.001997648971155286,0.0007934035966172814,0.003692480968311429,0.0015752771869301796
That's why I prefer more serious flu medications.,0,0,0,1,0,DI[5],2395998,5,0.0009211777942255139,0.001402323367074132,0.003019103314727545,0.0011465641437098384,0.0010972913587465882
Flukold is a budget drug for people who can't afford more effective flu and cold medications.,0,0,0,1,0,DI[3],2395998,7,0.0029649988282471895,0.0013708168407902122,0.0009004569728858769,0.003057271707803011,0.0011843296233564615
I will not recommend Flukold as a good remedy for flu and colds.,0,0,0,1,0,DI[4],2395998,8,0.0027465769089758396,0.002357247518375516,0.0008815385517664254,0.0010103441309183836,0.0007626440492458642
"Although the drug includes paracetamol with caffeine, it seems to be a good remedy... But it all depends on the specific case.",0,0,0,0,0,NEUTRAL,2395998,3,0.4484895169734955,0.0023087854497134686,0.0010415149154141545,0.000639180769212544,0.0008644059998914599
Our family met with such a disease as stomatitis for the first time this year.,0,0,0,1,0,DI[2],877244,1,0.0012328892480581999,0.0011639721924439073,0.0042760311625897884,0.0010651991469785571,0.003556229639798403
"I have two children and both got stomatitis (contracted from each other), our pediatrician initially diagnosed ""angina"", and while we were treating angina for a week, our stomatitis spread all over our mouth.",0,0,0,1,0,DI[4],877244,2,0.004078947473317385,0.009678827598690987,0.5177558660507202,0.007443065755069256,0.6524556279182434
"The dentist said that the use of interferon for stomatitis is mandatory, because stomatitis appears against the background of reduced immunity, and this drug is just aimed at strengthening and restoring it.",0,0,0,1,0,DI[1],877244,4,0.005222585052251816,0.008904908783733845,0.02207122929394245,0.21193212270736694,0.6269193291664124
"The children splashed in the mouth 5-6 times a day, the second day was a marked improvement, and on the fifth day we were discharged from the hospital.",1,0,0,0,0,EF[3],877244,6,0.0031080213375389576,0.004647079389542341,0.0036930616479367018,0.000733241206035018,0.0021406596060842276
"We used the drug in ampoules, diluted it with water and poured it into a bottle with a pulvilizer (bought at the pharmacy for 29r.).",0,0,0,0,0,NEUTRAL,877244,5,0.0020542871206998825,0.00399424135684967,0.0011694077402353287,0.0007207480375654995,0.0012442689621821046
The problem was this: I woke up 4-5 times during the night.,0,0,0,1,0,DI[4],1071769,1,0.001442237407900393,0.001603132695890963,0.9945710301399231,0.0011977620888501406,0.0010247563477605581
"Yes, now I fall asleep with it quickly and well, but I sleep 4-5 hours soundly then I start to Wake up as before at 4-5 in the morning, and I persuade myself to sleep for a couple more hours.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.28289535641670227,0.001469614333473146,0.781166672706604,0.0007833324489183724,0.0003503281914163381
"So it doesn't really help, and even the most unpleasant feeling of compression in the kidneys just after 4 or 5 hours in the morning I tried not to take it all passed no pain of compression in the kidneys.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.004188756924122572,0.9615318775177002,0.7472053170204163,0.0011171395890414715,0.006171126384288073
Overall impression: 4 hours of normal sleep,0,0,0,0,0,NEUTRAL,1071769,4,0.0032589996699243784,0.0029432757291942835,0.9980202913284302,0.0015464092139154673,0.0013427523663267493
"I want to warn everyone in people with a weak mind, not in any case not to take this drug, the first time I faced this horror, drank half a pill, an hour later began to panic, fear, shaking, cold sweat, stomach upset, numb hand, and the worst thing when I closed my eyes, I thought calmly fall asleep as it is, so I was knocked out under anesthesia, big woke up and then for two more hours I was afraid to fall asleep, so as not to sink into the darkness incomprehensible, in General, you will not fall asleep naturally, very srashno, reminds psychotropic priparaty, similar to drugs, or narcosis.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.0468924343585968,0.08083833754062653,0.9560282826423645,0.025300173088908195,0.007135356310755014
"the next day, I couldn't open my eyes to them there were bags of potatoes, irritability, psychos, fatigue, inhibition in movements, in the brain and it's just half a pill, I don't know how people stand it, it doesn't suit me, it's a very powerful thing, in my opinion it needs to be drunk by people, in very extreme situations, but I would not even give a rat!!!",0,0,1,0,0,ADR[4],667816,3,0.0019253863720223308,0.0020751601550728083,0.9960888624191284,0.0010183510603383183,0.0012084617046639323
Overall impression: Dreadful!Some kind of drug!,0,0,0,0,0,NEUTRAL,667816,4,0.0005293104914017022,0.5246871709823608,0.2858801484107971,0.0006044841138646007,0.002005927264690399
"On the third day of use, it seemed that it caused a strong enough allergic reaction.",0,0,1,0,0,ADR[1],822853,1,0.0016616136999800801,0.002299332292750478,0.9972883462905884,0.0012853372609242797,0.0015791197074577212
Overall impression : it Seemed to cause a fairly serious allergic reaction RATING 2 NOTE,0,0,1,0,0,ADR[2],822853,7,0.0017630106303840876,0.0019427986117079854,0.9961464405059814,0.0010054829763248563,0.0018377334345132113
3 tablets 1.5 thousand,0,0,0,0,0,NEUTRAL,822853,5,0.0016745459288358688,0.001713403733447194,0.0013353893300518394,0.0009669818100519478,0.0006157488096505404
"Specifically, the drug: after the first tablet has been hurt much heart( I'm 27 years old), my husband had diarrhea four hours later.",0,0,1,0,0,ADR[3],2903297,2,0.0023176774848252535,0.0021905098110437393,0.9979636669158936,0.001668678130954504,0.0017119175754487514
"And we are both absolutely healthy, we decided just to drink for prevention, besides we have a small child who was fed Anaferon for children.",0,0,0,1,0,DI[2],2903297,3,0.001520060352049768,0.0025298404507339,0.0017905633430927992,0.0010698497062548995,0.004000544082373381
"In the world there are two ways to fight the flu and the vaccine, of course, drugs are relenza and Tamiflu.",0,0,0,0,1,Finding[1],2903297,7,0.0015654832823202014,0.0009178656036965549,0.002220634138211608,0.001084658200852573,0.0012846635654568672
"In General, suffer themselves from ignorance.",0,0,0,0,0,NEUTRAL,2903297,4,0.0012322552502155304,0.0025553067680448294,0.0012763451086357236,0.0013310848735272884,0.0012508210493251681
"Probably like many, I have an eternal problem of herpes, before pregnancy in General, only a little wind blows and all my lips are in a herpetic rash .",0,0,0,1,0,DI[2],2543328,1,0.00124926317948848,0.0020577593240886927,0.014562665484845638,0.0010313813108950853,0.02582254633307457
"Always only with the lips was a problem, but once he developed a rash on the back in the region of the scapula, immediately realized what it was, went to the doctor, the most common herpes and prescribed me About"" Proteflazid"" at the pharmacy he was not given to me "" Propenoate"" part of the same.",0,0,0,1,0,DI[3],2543328,2,0.0008520700503140688,0.0007506371475756168,0.03785790875554085,0.0007519833161495626,0.0032142193522304296
External symptoms passed literally in 2-3 days.,1,0,0,0,0,EF[1],2543328,3,0.006611276883631945,0.0023113833740353584,0.0006288823205977678,0.0013407423393800855,0.0013167044380679727
This drug has one disadvantage - it is quite expensive.,0,0,0,0,0,NEUTRAL,2543328,4,0.0017567252507433295,0.0005639929440803826,0.009181982837617397,0.000614000135101378,0.0004165508726146072
The garden and the cold season naturally leads children to snot and cough.,0,0,0,1,0,DI[3],2533930,1,0.002579431515187025,0.001235365984030068,0.002141054719686508,0.0007334697293117642,0.00047437401372008026
"And as expected, it is of no use.",0,1,0,0,0,INF[1],2533930,4,0.003728902665898204,0.956670880317688,0.009593265131115913,0.004233714193105698,0.009229976683855057
"And if I don't specifically coughs Amizon says it is necessary to drink, I cough, and so many are delicious.",0,0,0,0,1,Finding[4],2533930,8,0.002174240769818425,0.0012431814102455974,0.0012545556528493762,0.00159860635176301,0.0011578144039958715
"So we were kept on syrups, on the type of bronchomax and eventually Pneumonia and the hospital.",0,0,0,1,0,DI[2],2533930,10,0.0009380794363096356,0.001160929910838604,0.00714373541995883,0.0004774957487825304,0.0012647212715819478
The rest is just throwing money away.,0,0,0,0,0,NEUTRAL,2533930,12,0.0010310482466593385,0.01005182322114706,0.0016785332700237632,0.0010193411726504564,0.0008351829601451755
"Aflubin I bought before the first trip to the garden of my younger daughter, for prevention.",0,0,0,1,0,DI[1],2448225,1,0.0020136628299951553,0.0020926978904753923,0.0007701841532252729,0.008506475016474724,0.0015651644207537174
"We didn't help, was ill often.",0,1,0,0,0,INF[2],2448225,3,0.0010835062712430954,0.045004382729530334,0.0030296852346509695,0.0005230620154179633,0.0013127319980412722
"So, lay large and bright hopes for the first sign is, it is better not to spend money for nothing.",0,0,0,0,0,NEUTRAL,2448225,5,0.0032086875289678574,0.001895346213132143,0.0012048267526552081,0.000627994944807142,0.0006640658830292523
"In a package of bright colorful colors, two packs of 9 tablets for resorption from sore throat and nstruction.",0,0,0,1,0,DI[4],824400,1,0.0018722579116001725,0.0023657537531107664,0.0016412929398939013,0.0134032117202878,0.004149607848376036
"As a medicine for sore throat lacks a little enveloping properties, as soon as the candy dissolves, the therapeutic effect almost immediately passes, but as a means to relieve mild pain, I can safely recommend, as part of antibiotics and an anesthetic, thanks to which the pain really subsides.",1,0,0,1,0,EF[3]|DI[1],824400,3,0.009055743925273418,0.008629802614450455,0.6010214686393738,0.9468743801116943,0.03727157413959503
"General impression: with severe pain, RATING 4 NOTE will not be effective",0,0,0,1,0,DI[2],824400,5,0.0021023591980338097,0.9802977442741394,0.6397243738174438,0.01738916151225567,0.012062804773449898
