sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"All these moves and transfers affected the emotional state of the daughter: she was very worried about whether she would have friends, how she would be treated, and she began to sleep poorly.",0,0,0,1,0,DI[5],2537351,3,0.0014033580664545298,0.0018031998770311475,0.995832622051239,0.001258160569705069,0.0017832424491643906
How was the sleep problems remained.,0,1,0,1,0,INF[1]|DI[2],2537351,5,0.0009496273123659194,0.0003123840142507106,0.5045037269592285,0.001088698161765933,0.00043409038335084915
"The next day, my daughter began to fall asleep on time and did not Wake up at night.",1,0,0,1,0,EF[3]|DI[6],2537351,8,0.0021468133199959993,0.0011835424229502678,0.0012157276505604386,0.0014803600497543812,0.0015743685653433204
"No effect Tenoten I didn't notice, he can appear over time, don't know.",0,1,0,0,0,INF[4],2537351,10,0.003123145317658782,0.9071824550628662,0.017139790579676628,0.0014571449719369411,0.011087814345955849
"Plus, I started giving her herbal teas with mint or thyme (both of which we collect ourselves).",0,0,0,0,0,NEUTRAL,2537351,9,0.001074843225069344,0.001670281169936061,0.0022194129414856434,0.0011419022921472788,0.003782897489145398
Saw this drug to increase immunity 5 years ago.,0,0,0,1,0,DI[1],592814,1,0.0015506823547184467,0.0012376179220154881,0.0021269640419632196,0.002718680538237095,0.0019292589277029037
"Several times a month with all the following symptoms: cough, sore throat, runny nose.",0,0,0,1,0,DI[2],592814,3,0.0006776939262636006,0.0005058911046944559,0.4294098913669586,0.00044417392928153276,0.0005186617490835488
"Started to take completely healthy, after 1.5 weeks after taking ill.",0,1,0,0,0,INF[5],592814,5,0.007902894169092178,0.0016421128530055285,0.0009245590772479773,0.0009088672231882811,0.0007278883713297546
"That's the conclusion the drug should have been to act as his minimum rate is 1 week, and I got sick on the 11th day after the start of the reception.",0,1,0,0,0,INF[3],592814,6,0.0006216673646122217,0.2524598240852356,0.9686218500137329,0.0005974540836177766,0.037996064871549606
"After drinking 5 packages, this is about 500-600 rubles five years ago, I was ill and continued to be ill.",0,1,0,0,0,INF[4],592814,7,0.0013182786060497165,0.023515643551945686,0.003346520010381937,0.0019825028721243143,0.07932257652282715
Usage time: 3 weeks,0,0,0,0,0,NEUTRAL,592814,8,0.0014919909881427884,0.0012456966796889901,0.001672418788075447,0.0010842899791896343,0.0012618281180039048
Who of us at least once in life faced with the problem of insomnia?,0,0,0,1,0,DI[3],2516885,3,0.0006901668384671211,0.0010444839717820287,0.0046935961581766605,0.001784719293937087,0.0031643693801015615
I sometimes find it difficult to sleep after a hard day or stress.,0,0,0,1,0,DI[5],2516885,5,0.0011775655439123511,0.001836626324802637,0.9938591122627258,0.0012286133132874966,0.0020143133588135242
"After drinking one pill, sleep does not take long.",1,0,0,1,0,EF[1]|DI[4],2516885,7,0.0007834089337848127,0.0005470794276334345,0.08965074270963669,0.0006140395998954773,0.00031565141398459673
"For me, this is a very good sleeping pill, although I have looked at other people's reviews and it turns out that they are not suitable for many people.",1,0,0,0,0,EF[2],2516885,8,0.9897047877311707,0.003141327528283,0.002685944549739361,0.010005718097090721,0.0034096224699169397
Thanks for your attention.,0,0,0,0,0,NEUTRAL,2516885,11,0.0013622390106320381,0.001139698433689773,0.002641235711053014,0.0006971143884584308,0.0005995369865559042
Effect zero.,0,1,0,0,0,INF[5],2659756,3,0.0005310258129611611,0.6447155475616455,0.020084530115127563,0.001468789647333324,0.009147913195192814
"Sore throat, temperature above 38.",0,0,0,1,0,DI[1],2659756,4,0.0014010852901265025,0.0020868100691586733,0.9970411658287048,0.0015941164456307888,0.0018494670512154698
Cough runny nose.,0,0,0,1,0,DI[3],2659756,5,0.0016082765068858862,0.0017016424098983407,0.9964930415153503,0.001410985947586596,0.0014249266823753715
"As a result, I drank for 5 days and now measured the temperature of 38.8... This is PPC guys.",0,0,0,1,0,DI[2],2659756,7,0.0008577514672651887,0.0035590368788689375,0.0022289708722382784,0.0007203209679573774,0.002418541582301259
"I am lying in the hall with a fever, headache, sore throat and cough.",0,0,0,1,0,DI[4],2659756,10,0.0011592297814786434,0.0011992895742878318,0.9918062686920166,0.0010156778153032064,0.0014320986811071634
"For the first day, I drank 7 tablets.",0,0,0,0,0,NEUTRAL,2659756,2,0.0013489453122019768,0.0016031434061005712,0.0014740502228960395,0.0010832420084625483,0.0010841473704203963
"Since then, I have been treating colds only with them.",1,0,0,1,0,EF[2]|DI[1],2716232,3,0.0012614279985427856,0.0020051884930580854,0.0015610473928973079,0.0017012098105624318,0.0031458146404474974
And the tablets in the package are quite enough for the course of reception.,0,0,0,0,0,NEUTRAL,2716232,5,0.003123584669083357,0.0011721920454874635,0.001008643303066492,0.001553068752400577,0.0009727510041557252
"I want to share my impression of Valerian, which not so long ago I had to drink every day at work, my nerves were so disrupted that only Valerian remained to drink.",0,0,0,1,0,DI[4],2551970,2,0.0010449193650856614,0.0027427542954683304,0.0014166440814733505,0.008443375118076801,0.005826966371387243
"somewhere, I don't even remember exactly, but it helps well.",1,0,0,0,0,EF[2],2551970,4,0.984375536441803,0.0039889938198029995,0.002106620231643319,0.0035921994131058455,0.002838021842762828
"It has a good calming and lowering agent, which is harmless to the body, although it has some side effects - drowsiness, partial loss of performance and vigor, foggy state.",0,0,1,0,0,ADR[3],2551970,5,0.19620700180530548,0.0007015563896857202,0.9707938432693481,0.0011492518242448568,0.0017210436053574085
Valerian is contraindicated in the category of people who suffer from depression and other mental disorders.,0,0,0,0,1,Finding[1],2551970,6,0.0016287124017253518,0.00465422635897994,0.003692391561344266,0.3012041449546814,0.10390332341194153
"Valerian tincture at the pharmacy was bought literally for a penny, up to 10 UAH.",0,0,0,0,0,NEUTRAL,2551970,3,0.001493417308665812,0.0015528114745393395,0.0014551571803167462,0.001193511881865561,0.0016802551690489054
"If the high temperature does not get off, then as a rule, the ambulance pricks the lytic mixture.",0,0,0,1,0,DI[2],2503806,1,0.0006129008834250271,0.0010130333248525858,0.00673881359398365,0.00081979064270854,0.0009396501700393856
A good drug quickly knocks down the temperature.,1,0,0,1,0,EF[3]|DI[1],2503806,3,0.9711706638336182,0.0026455791667103767,0.0023759412579238415,0.0024453657679259777,0.0024359922390431166
It includes Dimedrol.,0,0,0,0,0,NEUTRAL,2503806,2,0.0015043133171275258,0.0011770378332585096,0.0016309944912791252,0.0010523550445213914,0.0012596845626831055
"The child began to have a strong runny nose(we were 2 months old), asked a friend what they were treated for, said that they prescribed candles Viferon 500000 and washing.",0,0,0,1,0,DI[5],2509783,1,0.0008336043683812022,0.0010746282059699297,0.00924601685255766,0.000979730044491589,0.0038431170396506786
"The baby's severe runny nose stopped in 2 days, I'm in shock.",1,0,0,1,0,EF[3]|DI[4],2509783,3,0.4088950455188751,0.00019414002599660307,0.2622931897640228,0.006179703865200281,0.0008327695541083813
So the effect is there.,1,0,0,0,0,EF[1],2509783,5,0.01011557038873434,0.007143103051930666,0.0007118263747543097,0.0009481875458732247,0.0006899365689605474
"I recommend these candles, but it is desirable to complete the course completely, i.e. use all 10 pieces-it is only 5 days.",1,0,0,0,0,EF[2],2509783,6,0.0021316877100616693,0.0014381716027855873,0.0013923647347837687,0.0009000611607916653,0.0007496242760680616
every 12 hours.,0,0,0,0,0,NEUTRAL,2509783,7,0.0021342693362385035,0.001112688914872706,0.0015891108196228743,0.0009130185935646296,0.0006693826871924102
"do not buy these candles, we were prescribed by a pediatrician, after them the stool is 10 times a day, the child has a tummy ache and a rash on the butt(red spots).",0,0,1,0,0,ADR[1],2996879,2,0.0006945470231585205,0.001746910740621388,0.007862688973546028,0.0009618785115890205,0.0009303949191235006
I was very sorry that I gave it to the child!!!,0,0,0,0,0,NEUTRAL,2996879,3,0.0008733705617487431,0.0013390707317739725,0.0033087676856666803,0.0007248602341860533,0.000765726319514215
The temperature dropped from 37.3 to 36.8 in three hours.,1,0,0,1,0,EF[4]|DI[5],2698684,11,0.001186572713777423,0.0015550762182101607,0.994746744632721,0.0014012194005772471,0.001991059398278594
The evening.,0,1,0,1,0,INF[8]|DI[3],2698684,12,0.0022636144421994686,0.001008319086395204,0.001684353919699788,0.0009134702268056571,0.0006332506309263408
The pain in my head didn't go away.,0,1,0,1,0,INF[7]|DI[6],2698684,13,0.0010701677529141307,0.005881506018340588,0.9973741769790649,0.0011646964121609926,0.0028744391165673733
The throat was still red.,0,1,0,1,0,INF[9]|DI[1],2698684,14,0.001235151314176619,0.004282132722437382,0.997541069984436,0.001306614256463945,0.002647113287821412
Allergies yet.,0,0,0,0,1,Finding[2],2698684,15,0.0070280353538692,0.0005223577609285712,0.0035469348076730967,0.0008587627671658993,0.0005324515514075756
Now about the effect of treatment.,0,0,0,0,0,NEUTRAL,2698684,9,0.0018744011176750064,0.0013501450885087252,0.0013481039786711335,0.0010438404278829694,0.0008547515026293695
"Just like me, to normalize sleep, as a sedative, I tried to use a New Valerian.",0,0,0,1,0,DI[4],2385125,2,0.0012298163492232561,0.0014127048198133707,0.0018434777157381177,0.0019710776396095753,0.0015561063773930073
It really helps to normalize sleep.,1,0,0,1,0,EF[6]|DI[3],2385125,7,0.9899706244468689,0.0022536071483045816,0.0011840802617371082,0.09040407836437225,0.0033678109757602215
3. soothing.,1,0,0,1,0,EF[1]|DI[2],2385125,8,0.8309071063995361,0.0014649390941485763,0.001123603549785912,0.0022164941765367985,0.001315241795964539
Causes drowsiness during the day.,0,0,1,0,0,ADR[5],2385125,12,0.0012745525455102324,0.0014416298363357782,0.9953077435493469,0.0014286116929724813,0.0013842545449733734
Probably no man who ever faced with the fact that there was a need to use drugs.,0,0,0,0,0,NEUTRAL,2385125,1,0.0011939700925722718,0.0013015808071941137,0.0017079461831599474,0.001274228561669588,0.0013653459027409554
"For the fourth day are in a condition of strong intoxication: diarrhea, vomiting, mesoridazine driving, the first day after admission were high fever, muscle weakness (difficult to carry a 4 kg package), severe sweating with the chills.",0,0,1,0,0,ADR[4],1097205,3,0.0014836164191365242,0.0016328985802829266,0.99581378698349,0.001136053237132728,0.0016133369645103812
Lack of appetite for 2-3 days!,0,0,1,0,0,ADR[2],1097205,4,0.001598397851921618,0.001310165273025632,0.9955050945281982,0.001407055533491075,0.0012855454115197062
"In General, if you want to fall asleep, the donor mil will help, but the consequences are not worth it!",1,0,0,1,0,EF[1]|DI[3],1097205,7,0.0013199513778090477,0.0011243348708376288,0.0020243977196514606,0.0010979892686009407,0.0008403870742768049
"On the advice of friends, I decided to try the mil donor as a sleeping pill.",0,0,0,0,0,NEUTRAL,1097205,1,0.0011002466781064868,0.0014168809866532683,0.0018400406697764993,0.0016250174958258867,0.0017095967195928097
"I came and drank one bag, but it didn't help.",0,1,0,0,0,INF[3],2522012,4,0.0015673498855903745,0.9038705229759216,0.013986301608383656,0.002487531630322337,0.01245369203388691
"First I fell asleep quickly, but later, probably an hour and a half... My sleepless night began.",0,0,1,0,0,ADR[2],2522012,6,0.0017600012943148613,0.0017759359907358885,0.9962472319602966,0.001332421787083149,0.0015701896045356989
"I was overcome with panic and terror, I thought I was going crazy.",0,0,1,0,0,ADR[4],2522012,7,0.9948493838310242,0.0030287073459476233,0.004444824997335672,0.9321650266647339,0.006698517594486475
"I close my eyes, and I'm so scared that I don't know where to put myself.",0,0,1,0,0,ADR[1],2522012,8,0.0015443814918398857,0.001809955108910799,0.9954226613044739,0.001156143145635724,0.0014201595913618803
"At the beginning of 5, I decided to get up and read antipokozaniya, I can say one thank you that I did not fall into a coma",0,0,0,0,0,NEUTRAL,2522012,9,0.008354483172297478,0.0008653792319819331,0.00257247406989336,0.0006560691981576383,0.0004058866761624813
"Continuing the subject of colds, I want to remember about a great drug - Novirin"""".""",0,0,0,1,0,DI[1],2500754,1,0.0031366348266601562,0.002080327132716775,0.0007377160363830626,0.006988067179918289,0.004357106052339077
"In the end, I had to save myself from a cold with this remedy.",0,0,0,1,0,DI[2],2500754,3,0.0017297659069299698,0.0170913003385067,0.0015571305993944407,0.026782143861055374,0.04450878128409386
Usage time: several colds,0,0,0,1,0,DI[3],2500754,10,0.0009121403563767672,0.004728580359369516,0.004728247877210379,0.0050249057821929455,0.027484171092510223
"Yes, and at a very low price, which is now just a rarity.",0,0,0,0,0,NEUTRAL,2500754,9,0.0023798777256160975,0.002703540725633502,0.0010325359180569649,0.001043229945935309,0.0008350079297088087
"In addition to treatment, I drink medications that relieve the symptoms of a cold.",0,0,0,1,0,DI[3],2489974,1,0.0019359065918251872,0.006840945687144995,0.0025806117337197065,0.004823166877031326,0.12445211410522461
"After 15 minutes, it becomes much easier for me, relieves the temperature, the nose breathes, it lasts up to 3 hours for me, with a simple Pharmacitron(the temperature is very difficult to bring down).",1,0,0,1,0,EF[4]|DI[1],2489974,8,0.005792698357254267,0.001068101730197668,0.0017613843083381653,0.0008599766297265887,0.0011031517060473561
"After taking the drug, I feel sleepy.",0,0,1,0,0,ADR[2],2489974,10,0.0015801272820681334,0.001793114235624671,0.9964711666107178,0.0014710774412378669,0.0013153633335605264
It has the entire abstract on it.,0,0,0,0,0,NEUTRAL,2489974,4,0.001244769780896604,0.001277418341487646,0.0025214313063770533,0.0010461097117513418,0.0006773103959858418
On the first day of taking lycopid 10mg once a day for 30 minutes before meals-the temperature rose to 37.7.,0,0,1,0,0,ADR[1],1792597,1,0.0003378178516868502,0.006004662718623877,0.8413466215133667,0.0006882376619614661,0.01854078844189644
On the second day-limit the joints in the hand that hurt 4 years ago (fell on this hand) + constant temperature of 37.9.,0,0,1,0,0,ADR[2],1792597,2,0.0005612631794065237,0.004000574816018343,0.9883800745010376,0.0013696097303181887,0.005197564605623484
"And then tomorrow, judging by the reviews, I will not get up at all...",0,0,0,0,0,NEUTRAL,1792597,4,0.0013950824504718184,0.0014140184503048658,0.002112853340804577,0.0009127372177317739,0.0007158597582019866
"I don't know the ingredients, but anyone interested can look at the annotation on the Internet, the method of application I will explain: the First tablet is drunk immediately - there is relief, to take the second tablet, and this is 24 hours later I was much better.",1,0,0,0,0,EF[5],1400882,5,0.0014677837025374174,0.0006625903770327568,0.013241730630397797,0.0007225694716908038,0.00044480740325525403
"Second tablet to be issued by the user caused nausea, dizziness and dry mouth ( tongue just stuck to the sky).",0,0,1,0,0,ADR[2],1400882,6,0.0006556144799105823,0.0008293947321362793,0.9691334366798401,0.0008669891394674778,0.0014492189511656761
The third I did not drink-the second helped.,1,0,0,0,0,EF[3],1400882,7,0.004084831103682518,0.0012729688314720988,0.0013482896611094475,0.0008712386479601264,0.0006495722336694598
As not strange cold has passed.,1,0,0,1,0,EF[1]|DI[4],1400882,8,0.8810845017433167,0.0009386416641063988,0.004693371243774891,0.0015786836156621575,0.0008843407849781215
Hello everybody!,0,0,0,0,0,NEUTRAL,1400882,1,0.0015598461031913757,0.001066768541932106,0.0019976897165179253,0.0009340650867670774,0.0006997361779212952
It didn't help at all.,0,1,0,0,0,INF[2],934850,4,0.005647620186209679,0.9669551849365234,0.010960424318909645,0.0043065669015049934,0.01463346742093563
Overall impression: Helps with viral diseases RATING 4 NOTE,0,0,0,1,0,DI[1],934850,8,0.6385484337806702,0.007256846409291029,0.011326519772410393,0.994022786617279,0.011041147634387016
"Initially, I did not have a very good opinion of this drug.",0,0,0,0,0,NEUTRAL,934850,3,0.0010440521873533726,0.0033312865998595953,0.0017563675064593554,0.0008678428712300956,0.0007944601238705218
I can't breathe at all.,0,0,0,1,0,DI[2],650293,2,0.0020641437731683254,0.0010188862215727568,0.9908149838447571,0.0008603979367762804,0.0007822702173143625
The child becomes much easier in a day after their application.,1,0,0,0,0,EF[1],650293,12,0.008249585516750813,0.0010645219590514898,0.000814899627584964,0.001277812640182674,0.000700074655469507
"They're small, very easy to put just one or two times a day.",0,0,0,0,0,NEUTRAL,650293,8,0.0029418221674859524,0.0007076588808558881,0.0035600282717496157,0.0006669473368674517,0.0004029094416182488
"Due to frequent colds, a child aged 3.5 years was prescribed Imunorix by a pediatrician.",0,0,0,1,0,DI[4],1058674,1,0.002469550585374236,0.002931346883997321,0.0031520146876573563,0.01181701198220253,0.09235356748104095
"Of course, I did not expect a magic effect from this drug, I read reviews and instructions on the Internet, including about side effects, but still decided to buy, especially since the child was not allergic to medications earlier.",0,0,0,0,1,Finding[2],1058674,2,0.0007987759308889508,0.002036371733993292,0.003343211952596903,0.0012915898114442825,0.005613711662590504
"But, unfortunately, the effect we estimate failed, but the instructions say side effects the first night - there are allergic skin rash that we treated with 2 weeks of antihistamines.",0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.0011434899643063545,0.5172080397605896,0.005482958164066076,0.0016176569042727351,0.017284942790865898
"The result is money to waste (and the cost of Imunorix is quite high), the child is allergic.",0,0,1,0,0,ADR[3],1058674,5,0.00034345255699008703,0.0031065531075000763,0.017519962042570114,0.00044501220691017807,0.0027519711293280125
"Maybe this drug is really an effective immunostimulant, but it didn't work for us.",0,1,0,0,0,INF[7],1058674,6,0.007372243329882622,0.967839241027832,0.007246760651469231,0.005606983322650194,0.015983521938323975
Especially not recommend that children prone to allergies - the present composition of dyes and fragrances.,0,0,1,0,0,ADR[6],1058674,7,0.0008776129689067602,0.00194259500131011,0.0021911468356847763,0.001098780194297433,0.001976623432710767
Usage time: 1 day,0,0,0,0,0,NEUTRAL,1058674,8,0.0014772071735933423,0.0014071789337322116,0.0015024336753413081,0.001123208086937666,0.0015004591550678015
"It so happened that from the very birth of my child was registered with a pediatric neurologist with a diagnosis: ""Brain ischemia"".",0,0,0,1,0,DI[2],1171419,1,0.0011952717322856188,0.0017373865703120828,0.001966387266293168,0.0009475093684159219,0.0030200232286006212
"However, about a few days of use, noticed that the child became restless, agitated, didn't sleep well at night.",0,0,1,0,0,ADR[1],1171419,8,0.0011601410806179047,0.0029375189915299416,0.9952919483184814,0.0011921029072254896,0.002585659036412835
"Still, we did not make it to the end.",0,0,0,0,0,NEUTRAL,1171419,10,0.0014270790852606297,0.0017525735311210155,0.0017297889571636915,0.0007472883444279432,0.0008548094192519784
"In addition, they also increase the immune system.",1,0,0,1,0,EF[3]|DI[1],883078,5,0.00033319045905955136,0.0014174079988151789,0.10992861539125443,0.0003782666171900928,0.001205276814289391
"And there was no habituation of the body to constant immune ""feeding"", otherwise it will fight infections less, its own immunity will not develop.",0,0,0,1,0,DI[2],883078,11,0.007161659188568592,0.0015921898884698749,0.0024652176070958376,0.0062972321175038815,0.0013452593702822924
Hello!,0,0,0,0,0,NEUTRAL,883078,1,0.0018983273766934872,0.0011577096302062273,0.0018248275155201554,0.000806529656983912,0.000618870893958956
"The first time there was no effect - the condition improved after taking ""Flemoxin"".",1,1,0,0,0,INF[4]|EF[5],2407176,7,0.01676527038216591,0.9790223240852356,0.005882133264094591,0.008690951392054558,0.01982775703072548
The second time the daughter's temperature rose sharply.,0,0,0,1,0,DI[1],2407176,8,0.0005233236006461084,0.0023004089016467333,0.00881236232817173,0.0006043619359843433,0.0036628697998821735
"The result-the temperature fell in 2 days, there was no cough and snot.",1,0,0,1,0,EF[2]|DI[6],2407176,10,0.0013474366860464215,0.0023018543142825365,0.02029823139309883,0.0013718778500333428,0.013116296380758286
"At the initial stage, ARVI can help, and in case of bacterial infection, it is better to start taking antibiotics immediately.",0,0,0,1,0,DI[3],2407176,12,0.0009916707640513778,0.0033846404403448105,0.0020344392396509647,0.001450219890102744,0.006489268504083157
We drank half a bottle in the morning and in the evening.,0,0,0,0,0,NEUTRAL,2407176,5,0.0014248236548155546,0.0016013996209949255,0.001462962245568633,0.0010718757985159755,0.0012844842858612537
"Spray ""Grippferon "" really good active remedy for colds in my personal opinion.""",0,0,0,1,0,DI[4],2446305,1,0.03282143920660019,0.0009472976671531796,0.0007512218435294926,0.0017845494439825416,0.0012328334851190448
"Of course, it is better to use it as soon as you feel the first signs of malaise.",0,0,0,1,0,DI[1],2446305,2,0.0026621760334819555,0.004690507426857948,0.0018120972672477365,0.44216904044151306,0.01416427455842495
"After application of""Grippferon"""" immediately feel a kind of relief in the respiratory tract.""",1,0,0,1,0,EF[3]|DI[2],2446305,7,0.7877511382102966,0.00255595869384706,0.0005273763672448695,0.004051803145557642,0.0020388318225741386
It becomes much easier to breathe.,1,0,0,0,0,EF[5],2446305,8,0.9807561039924622,0.0018037938280031085,0.004035040736198425,0.003256270196288824,0.002081065671518445
"Many pharmacies sell it, I don't think it will be very difficult to find it.",0,0,0,0,0,NEUTRAL,2446305,13,0.002236972562968731,0.0010122837265953422,0.0015456525143235922,0.00106238282751292,0.0007268853369168937
The antiviral agent Amixin was used by me as a drug against influenza and SARS.,0,0,0,1,0,DI[1],806166,1,0.0021945147309452295,0.001424214686267078,0.0011494839563965797,0.003099276917055249,0.004310606978833675
"After taking the first pill, I thought what the effect is, (probably worked self-hypnosis), waking up on the second day realized that I became worse and the disease continues to gain momentum.",0,1,0,0,0,INF[3],806166,6,0.002980118850246072,0.9925434589385986,0.3155391812324524,0.01494139339774847,0.04225477576255798
"I realized that the effect of the pills is zero and did not take them further, I switched to the usual tool, which has never failed me, and is five times cheaper.",0,1,0,0,0,INF[2],806166,8,0.0013734381645917892,0.8398728370666504,0.007408949080854654,0.002912668278440833,0.013697586953639984
So decided to buy this expensive drug.,0,0,0,0,0,NEUTRAL,806166,3,0.0010953836608678102,0.0012330161407589912,0.002269878052175045,0.0008909683674573898,0.0011870820308104157
"When there are small children in the family, you try to choose external cold remedies .",0,0,0,1,0,DI[2],2428518,1,0.001174764707684517,0.0012559735914692283,0.0018663733499124646,0.001553611597046256,0.001826692372560501
Used during the flu epidemic and off-season colds.,0,0,0,1,0,DI[1],2428518,4,0.010288670659065247,0.0010216418886557221,0.0010872274870052934,0.030183695256710052,0.0047556329518556595
In the cream only natural components and it is important for children and any allergies.,0,0,0,0,1,Finding[4],2428518,5,0.0051749334670603275,0.0011139867128804326,0.0010361602762714028,0.0010453973663970828,0.0008217717986553907
The smell of eucalyptus(which I can talk about endlessly )and lavender(which is calming) is very pleasant to children.,0,0,1,0,0,ADR[3],2428518,7,0.004510754253715277,0.0005583325400948524,0.002436328213661909,0.001331838546320796,0.0004967255517840385
A friend brought it from Greece last year.,0,0,0,0,0,NEUTRAL,2428518,3,0.002508781850337982,0.0008435666095465422,0.0016519324854016304,0.0010288723278790712,0.0006666934350505471
The first two times we were prescribed by a doctor when we were ill and for prevention during an epidemic of viral diseases.,0,0,0,1,0,DI[2],2718592,2,0.003148842602968216,0.003738894360139966,0.0025529491249471903,0.05482258275151253,0.21272335946559906
"Now we have a fever after passing the hospitals, on the advice of the doctor again decided to buy them, so as not to get sick more.",0,0,0,1,0,DI[3],2718592,3,0.0007070339634083211,0.23119333386421204,0.4635011553764343,0.004855414852499962,0.22978897392749786
It helps us.,1,0,0,0,0,EF[1],2718592,14,0.9673466682434082,0.0022832409013062716,0.0022940735798329115,0.0024290657602250576,0.0018872199580073357
"As with all medications, there are contraindications and side effects.",0,0,0,0,0,NEUTRAL,2718592,13,0.0018009747145697474,0.0009114640415646136,0.002207233337685466,0.0009735326748341322,0.0006683958345092833
"This winter, my baby was teething and high fever, which does not stray, went to the hospital.",0,0,0,1,0,DI[1],1263039,1,0.0009624148369766772,0.001634032349102199,0.004819680005311966,0.0008636419661343098,0.0068702916614711285
"In the waiting room, immediately the child was injected with antipyretic and sent to sleep.",0,0,0,0,1,Finding[2],1263039,2,0.0007040468626655638,0.0006247799028642476,0.015551239252090454,0.0007459330372512341,0.0007257069810293615
"In the morning, the child woke up all hot, screaming, the temperature was 38.",0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.0008426985004916787,0.0013589974259957671,0.9888131022453308,0.0012636231258511543,0.004488539882004261
"After complaining to the nurse and asking for something for her temperature, she gave me a Viferon candle.",0,0,0,1,0,DI[5],1263039,4,0.000986289232969284,0.001216943608596921,0.0029950179159641266,0.0009658735943958163,0.0022875999566167593
"But the temperature didn't go down, they gave me an injection, and it got better.",0,1,0,1,0,INF[4]|DI[7],1263039,6,0.0005432839971035719,0.0017626597546041012,0.06174555793404579,0.0005389464204199612,0.002276883227750659
"I ran and put her baby, believed every minute, waiting for baby will be easier.",0,0,0,0,0,NEUTRAL,1263039,5,0.001929759280756116,0.0009667578851804137,0.001830507186241448,0.0011850784067064524,0.0008465645369142294
"I am willing to use it in the fight against a runny nose, which in my case is a very frequent phenomenon.",0,0,0,1,0,DI[1],269906,2,0.949944019317627,0.00098195462487638,0.1571991890668869,0.9730456471443176,0.009480996988713741
"If you have a runny nose, feel free to buy, this tool will definitely help Time of use: 2 years General impression: easy to use and effective in fighting a runny nose RATING 5 NOTE",1,0,0,1,0,EF[2]|DI[3],269906,4,0.9146653413772583,0.00142057950142771,0.003304092912003398,0.9126124978065491,0.004283344838768244
"Perhaps, ""Golden star Balm"", it is easy to call one of the oldest means.",0,0,0,0,0,NEUTRAL,269906,1,0.0024195057339966297,0.001511863199993968,0.0014319542096927762,0.0008528847829438746,0.0006002719746902585
"My husband and I treated ureaplasmosis to get pregnant, the doctor prescribed a bunch of pills and among them isoprinosin.",0,0,0,1,0,DI[3],1158967,1,0.005750821437686682,0.006967377383261919,0.007058599963784218,0.02285023219883442,0.6168966889381409
"my husband started diarrhea, he was in a panic because he never drank pills except citramon.",0,0,1,0,0,ADR[1],1158967,2,0.000741895753890276,0.0008125388994812965,0.009255442768335342,0.0009484220063313842,0.002495343564078212
"I have dizziness, poor attention, constipation then diarrhea, lethargy (in General all side-effects which are described in the instructions).",0,0,1,0,0,ADR[2],1158967,3,0.0011120823910459876,0.0008631380624137819,0.9883944988250732,0.001073359395377338,0.0011122041614726186
"I saw them already two years ago, it was the same only paparat called groprinosin, after he had herpes on my lips in 2 days.",0,0,1,0,0,ADR[4],1158967,4,0.0012021533912047744,0.0013579340884462,0.0024291696026921272,0.0010181065881624818,0.0023815257009118795
the pills are terrible and very expensive.,0,0,0,0,0,NEUTRAL,1158967,5,0.00230295374058187,0.001014593173749745,0.0016440494218841195,0.0009008637280203402,0.0006063018809072673
I had pneumonia not long ago.,0,0,0,1,0,DI[2],649988,1,0.001172736519947648,0.0028087571263313293,0.006246946286410093,0.0010898764012381434,0.027544120326638222
During the therapy and after the doctor advised me to raise the tone and immunity of taking this drug.,0,0,0,1,0,DI[1],649988,2,0.0015413668006658554,0.0020277576986700296,0.0015910184010863304,0.0009173051221296191,0.0008651298121549189
I felt the difference and came to the conclusion that Immunal not suitable to maintain immunity in severe infections.,0,0,0,1,0,DI[3],649988,6,0.012236669659614563,0.03477555885910988,0.0005016120849177241,0.005358337890356779,0.0019540584180504084
"When I refused to use this medication, I began to inject Tactivin and the recovery went much faster and more noticeable.",0,0,0,0,0,NEUTRAL,649988,5,0.0020472549367696047,0.0013598189689218998,0.0015844361623749137,0.0009123864001594484,0.0009010165231302381
"Novartis flu and cold remedy ""TeraFlu Extra"", a really effective, antipyretic agent.",0,0,0,1,0,DI[1],805573,1,0.010475143790245056,0.0009495395934209228,0.0010513189481571317,0.0011304117506369948,0.0007866258965805173
"If there is no time for illness, then at the first signs of a cold, I advise you to use this tool.",0,0,0,1,0,DI[3],805573,3,0.002584159141406417,0.0034008650109171867,0.0007738047279417515,0.014336059801280499,0.014996818266808987
"General impression : Good, effective remedy for colds RATING OF 4 NOTE",0,0,0,1,0,DI[2],805573,4,0.9930164813995361,0.0027109149377793074,0.002610652707517147,0.6037584543228149,0.006515020038932562
"It is very convenient to plant, the instructions are all written clearly, the taste is very pleasant.",0,0,0,0,0,NEUTRAL,805573,2,0.25393107533454895,0.0004229638434480876,0.003013374749571085,0.0012124011991545558,0.0005064121796749532
It is still recommended as a prophylactic and antiviral agent.,0,0,0,1,0,DI[3],815444,2,0.0022767726331949234,0.0016952753067016602,0.0010530524887144566,0.0012751476606354117,0.0008457319927401841
