sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"На утро сильная головная боль, глаза очень болели и сильно упало давление.",0,0,1,0,0,ADR[1],2196209,3,0.008818170987069607,0.010858790017664433,0.9944508671760559,0.007426924537867308,0.01197163574397564
"Далее, в течении дней трех болело все тело- не могла до себя докаснуться ладонью.",0,0,1,0,0,ADR[4],2196209,5,0.009817485697567463,0.007113183382898569,0.9917402267456055,0.006809611339122057,0.009030084125697613
Мигрень не проходила неделю.,0,0,1,0,0,ADR[5],2196209,6,0.002605841029435396,0.18668770790100098,0.972407341003418,0.45284247398376465,0.05919940024614334
"Перед сном и на утро сильно болели глаза, хоть волком вой.",0,0,1,0,0,ADR[6],2196209,7,0.01495277974754572,0.007725347299128771,0.9944000840187073,0.009167620912194252,0.011045902967453003
"Сейчас полторы недели просыпаюсь по ночам вся в поту, как в бассейне.",0,0,1,0,0,ADR[2],2196209,8,0.0036405674181878567,0.017629006877541542,0.9799073934555054,0.052971068769693375,0.0784415677189827
Еле ходила.,0,0,0,0,0,NEUTRAL,2196209,4,0.0027038645930588245,0.002461428288370371,0.26689982414245605,0.16708321869373322,0.011599499732255936
как то страдала я бессонницей.,0,0,0,1,0,DI[3],929986,1,0.01771273836493492,0.01362993661314249,0.014855824410915375,0.976253867149353,0.024755021557211876
"вечером дико хочу спать, но как только ложусь - всё, глаза в потолок, сна как не бывало.",0,0,0,1,0,DI[8],929986,3,0.048971403390169144,0.017864970490336418,0.9251962304115295,0.8876517415046692,0.2822279632091522
сна не в одном глазу.,0,1,0,0,0,INF[2],929986,11,0.0017247111536562443,0.010050522163510323,0.534758448600769,0.022571515291929245,0.22926065325737
очередная бессонная ночь.,0,1,0,1,0,INF[6]|DI[5],929986,12,0.002160612726584077,0.0029933524783700705,0.8641606569290161,0.013340892270207405,0.011316929012537003
"от кофе отказалась, вечно с красными опухшими глазами, злая, как собака.",0,0,0,1,0,DI[1],929986,18,0.006210346706211567,0.005832620896399021,0.9837265610694885,0.011680936440825462,0.042921505868434906
зря только организм травила((( может кто-нибудь подскажет хорошее средство от бессонницы???,0,1,0,1,0,INF[7]|DI[4],929986,21,0.022349689155817032,0.1465180367231369,0.02155121974647045,0.9923601746559143,0.044767290353775024
через час вторую таблетку.,0,0,0,0,0,NEUTRAL,929986,10,0.004897500388324261,0.004541468340903521,0.0062775397673249245,0.004067295230925083,0.005218073260039091
Циклоферон мне посоветовал врач в комплексной терапии для лечения герпеса.,0,0,0,1,0,DI[5],607716,1,0.038765352219343185,0.016400407999753952,0.012456742115318775,0.9809517860412598,0.017076054587960243
"Одно время герпес меня просто замучил - высыпания возникали практически каждый месяц, а то и по 2 раза в месяц.",0,0,0,1,0,DI[3],607716,2,0.029618093743920326,0.017546648159623146,0.01224630419164896,0.9824544787406921,0.021562786772847176
Первый раз я прошла курс Циклоферона около двух лет назад и все это время герпес меня не беспокоил.,1,0,0,1,0,EF[6]|DI[1],607716,10,0.9854704141616821,0.030494285747408867,0.007393272593617439,0.9757121205329895,0.08243154734373093
"Эффект от них довольно длительный, особенно, если в дополнение к лечению изменить образ жизни : чаще бывать на свежем воздухе, высыпаться, правильно питаться, а также максимально исключить стрессы (все эти факторы влияют на иммунитет).",0,0,0,0,1,Finding[4],607716,12,0.9865708947181702,0.009145691990852356,0.018657231703400612,0.5142966508865356,0.22344735264778137
"Могу с уверенностью сказать, что этот препарат действительно работает!",1,0,0,0,0,EF[2],607716,13,0.9801433682441711,0.015835154801607132,0.012503145262598991,0.010689894668757915,0.010413015261292458
"Хотя я и могу делать сама себе укольчики, но все же купила Циклоферон в таблетках - он дешевле, да и попа целее будет)).",0,0,0,0,0,NEUTRAL,607716,6,0.008966498076915741,0.0031617460772395134,0.0061194393783807755,0.01055242121219635,0.024440154433250427
"Очень помогает когда бывает повышенный пульс от волнения или от реакции на другие факторы, которые могут вызвать тахикардию.",1,0,0,1,0,EF[1]|DI[2],907319,2,0.7939452528953552,0.008749709464609623,0.025945691391825676,0.9929041266441345,0.08155792951583862
Общее впечатление : хорошее средство при тахикардии RATING 5 NOTE,0,0,0,1,0,DI[3],907319,13,0.11171159893274307,0.012201149016618729,0.008940438739955425,0.9841973185539246,0.018460355699062347
"Практически каждый день пью корвалол в таблетках, т. к. удобно его пить где бы я не находилась.",0,0,0,0,0,NEUTRAL,907319,1,0.005433368030935526,0.0036091238725930452,0.003911586012691259,0.02399817295372486,0.02895451709628105
"Улучшая его деятельность, способствует улучшению памяти, что в свою очередь облегчает процесс обучения.",0,0,0,0,1,Finding[2],811769,2,0.6628562808036804,0.002298997715115547,0.3596424460411072,0.015876004472374916,0.09074079990386963
"Препарат улучшает микроциркуляцию, не оказывая при этом сосудорасширяющего действия.",0,0,0,0,1,Finding[7],811769,3,0.9655864834785461,0.013569914735853672,0.12078549712896347,0.054494403302669525,0.3275747299194336
"Защищает головной мозг при повреждении, вызываемом интоксикацией, электрошоком и кислородным голоданием.",0,0,0,0,1,Finding[6],811769,4,0.5916954874992371,0.00894470326602459,0.02326885610818863,0.6879437565803528,0.7721207141876221
"В моем случае Пирацетам помог справиться при интенсивных умственных нагрузках, когда я решала свои жилищные вопросы, одновременно работая, ухаживая за малышом (2,5 года) и за лежачей свекровью.",1,0,0,1,0,EF[8]|DI[3],811769,5,0.9137563109397888,0.003112098667770624,0.003804214298725128,0.2082454413175583,0.022969327867031097
"Мозг просто рвался от одновременно решаемых вопросов, требовалась особенная внимательность, чтобы ничего не забыть, в нужное время всем позвонить, нужное сказать, сделать... Препарат действительно хорош.",1,0,0,1,0,EF[1]|DI[5],811769,6,0.7644659280776978,0.0027209992986172438,0.3444739282131195,0.5509739518165588,0.014912254177033901
Общее впечатление : улучшает память RATING 4 NOTE,0,0,0,1,0,DI[4],811769,7,0.2801346778869629,0.004805476870387793,0.9560776352882385,0.05694287270307541,0.0030581087339669466
"Являясь ноотропным средством, Пирацетам, оказывает положительное влияние на обменные процессы мозга.",0,0,0,0,0,NEUTRAL,811769,1,0.9091676473617554,0.006867549382150173,0.025148693472146988,0.012594545260071754,0.1261201947927475
"Мои любимые свечи Виферон не подошли дочке, развилась аллергия на масло какао, что бывает давольно часто.",0,0,1,0,0,ADR[1],2432421,1,0.003575037932023406,0.23957176506519318,0.988226592540741,0.0067310817539691925,0.07089174538850784
"Поскольку мы болели простудными заболеваниями очень часто до года, пришлось искать альтернативу.",0,0,0,1,0,DI[6],2432421,2,0.0083357198163867,0.014896739274263382,0.009398151189088821,0.9537132382392883,0.025945426896214485
"Свечи мне понравились, время болезни сокращяют, симптомы облегчают, помогают справиться с соплями и предотвратить присоединение вирусной инфекции и избежать приём антибиотиков.",1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.9904718399047852,0.01228884607553482,0.027661912143230438,0.9560228586196899,0.10809977352619171
"И главное, для нас, они не вызвали аллергию у дочки.",0,0,0,0,1,Finding[2],2432421,5,0.06742550432682037,0.1628270447254181,0.11284761875867844,0.031056763604283333,0.9183467626571655
"Но в сравнении с Вифероном, сама свеча большевата и грубовата для детской попы.",0,0,0,0,0,NEUTRAL,2432421,6,0.0019046820234507322,0.006876097992062569,0.8982948660850525,0.004690925590693951,0.017070230096578598
"сразу же после первого приема у ребенка высыпали на лице пятна, а потом стали увеличиваться.",0,0,1,0,0,ADR[2],3121591,2,0.030796173959970474,0.016188042238354683,0.9965713024139404,0.01074130181223154,0.01103188842535019
Среди побочек есть аллергические реакции в инструкции.,0,0,1,0,0,ADR[1],3121591,3,0.004521732218563557,0.0048193070106208324,0.7376493811607361,0.0035274955444037914,0.11250486969947815
Больше его использовать не буду .,0,0,0,0,0,NEUTRAL,3121591,5,0.006919059902429581,0.03907925635576248,0.004389870446175337,0.003808927722275257,0.0037601978983730078
"Хочу с Вами поделиться отзывом о средстве, которое как по мне не помогает в лечении простуды.",0,1,0,1,0,INF[1]|DI[4],2535409,2,0.022247634828090668,0.716782808303833,0.01463367324322462,0.9813180565834045,0.04406028613448143
"Как только мой муж видит признаки простуды он постоянно покупает себе ""Амизон"".",0,0,0,1,0,DI[3],2535409,4,0.048428069800138474,0.014915062114596367,0.009238235652446747,0.9825948476791382,0.020089469850063324
"Побочные эффектами есть аллергические реакции, диарея, вздутие живота, рвота, задышка, правда при использовании данного препарата никаких реакций на него не было.",0,0,1,0,0,ADR[2],2535409,7,0.007788127288222313,0.02158368192613125,0.6392168998718262,0.004301315173506737,0.44466739892959595
"В одной упаковочке идет одна пластинка с 10 таблетками, покрытыми оболочкой.",0,0,0,0,0,NEUTRAL,2535409,5,0.0044111646711826324,0.005638590082526207,0.009290418587625027,0.003359077265486121,0.00460797967389226
"Помогает при температуре, ознобе, кашле и насморке.",1,0,0,1,0,EF[9]|DI[7],2733509,6,0.7610638737678528,0.012570600025355816,0.013299098238348961,0.9905610680580139,0.024811886250972748
У меня все это было кроме температуры и было слезотечение.,0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.005287421867251396,0.004910957999527454,0.11342471837997437,0.6347860097885132,0.49231070280075073
Мне никак не помогло при этом я сразу обратилась в аптеку за лекарствами и сразу начала лечение.,0,1,0,0,0,INF[10],2733509,8,0.021820424124598503,0.9514787793159485,0.0195247121155262,0.025863880291581154,0.03596276044845581
"Температура не поднялась, слезы так и текли, также как и из носа все текло.",0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.6598666906356812,0.11227793991565704,0.016873635351657867,0.9973278045654297,0.14201822876930237
На мое раздраженное горло смородневый вкус как-то не очень повлиял.,0,1,0,1,0,INF[11]|DI[6],2733509,10,0.005286263767629862,0.6981500387191772,0.023681113496422768,0.8872268199920654,0.05738753825426102
Оно еще больше стало раздраженным.,0,1,0,1,0,INF[2]|DI[4],2733509,11,0.00367128592915833,0.7470576763153076,0.809150755405426,0.06979776173830032,0.022777553647756577
Мне не помогло.,0,1,0,0,0,INF[8],2733509,13,0.02791522443294525,0.9372351765632629,0.014110701158642769,0.01948060467839241,0.03153911605477333
Посоветовали мне в аптеке стопгрипан.,0,0,0,0,0,NEUTRAL,2733509,1,0.004208758007735014,0.0042298901826143265,0.006789494305849075,0.0049979668110609055,0.005362202879041433
"Прописали его после операции на глазах, у меня была дистрофия сетчатки и нарушение микроциркуляции крови в сосудах глаз.",0,0,0,1,0,DI[2],2522205,1,0.03520934656262398,0.011379532516002655,0.010261567309498787,0.9808458685874939,0.05264651030302048
"Хочу отметить, что когда начала их принимать появились головные боли, уж не знаю связано это или нет, но через пару дней прошли.",0,0,1,0,0,ADR[1],2522205,5,0.18134133517742157,0.010472568683326244,0.9964916110038757,0.02998925931751728,0.0208656694740057
Стоит он не дешево 470 рублей за упаковку 60 таблеток.,0,0,0,0,0,NEUTRAL,2522205,4,0.0028326520696282387,0.008671000599861145,0.010720507241785526,0.0038733684923499823,0.005121641326695681
"Моему ребёнку 6 лет, у него задержка речевого развития.",0,0,0,1,0,DI[3],2461123,4,0.009195853024721146,0.010419394820928574,0.011457081884145737,0.9493682384490967,0.14452128112316132
"Но честно признаться, я не вижу ни каких результатов.",0,1,0,0,0,INF[2],2461123,9,0.01345018669962883,0.8978307843208313,0.022152485325932503,0.011506250128149986,0.02370978333055973
"И ещё один момент в инструкции по применению ни чего не сказано о том, что он улучшает речь и способствует работе мозга.",0,0,0,0,1,Finding[1],2461123,13,0.00781373679637909,0.028359875082969666,0.019481098279356956,0.13721370697021484,0.41691771149635315
Ну раз такая цена значит препарат хороший.,0,0,0,0,0,NEUTRAL,2461123,7,0.8421452641487122,0.006721884477883577,0.008922071196138859,0.00390712171792984,0.005507641471922398
"Ему он помогает очень быстро даже при запоздалом лечении, так как муж затягивает с лечением очень часто.",1,0,0,0,0,EF[2],2457936,7,0.990856409072876,0.016023606061935425,0.00947309285402298,0.05441710352897644,0.020507406443357468
Во вторых очень много работает и первоначальные симптомы просто списывает на усталость.,0,0,0,0,1,Finding[1],2457936,9,0.6898403167724609,0.0036112370435148478,0.078663170337677,0.7421779036521912,0.2054731249809265
"Насчет профилактики не могу сказать ничего, так как никогда заранее не пил лекарство.",0,0,0,0,1,Finding[3],2457936,12,0.16561618447303772,0.023822516202926636,0.011968049220740795,0.9932942390441895,0.0469454750418663
Спасибо за внимание.,0,0,0,0,0,NEUTRAL,2457936,14,0.004070622846484184,0.004801569972187281,0.006714512128382921,0.006050753407180309,0.004277018364518881
"Показания:вирус герпеса, вирус папилломы человека, ослабленный иммунитет, лишай и др.",0,0,0,1,0,DI[4],2733948,2,0.03796761482954025,0.10152968019247055,0.08249587565660477,0.1595151126384735,0.9536874294281006
"Выписал его мне мой лечащий гинеколог, у меня был обнаружен вирус высокой онкогенности(то есть тот который может вызвать онкологию).",0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.02050083316862583,0.009444561786949635,0.009211398661136627,0.9713037014007568,0.045024093240499496
Какого же было мое удивление когда в анализах вирус снова был обнаружен!,0,1,0,0,0,INF[3],2733948,8,0.0030907716136425734,0.02923622727394104,0.003844769671559334,0.01645057462155819,0.012827297672629356
"Может в других ситуациях лекарство работает, но мне не помогло и советовать его я никому не могу.",0,1,0,0,0,INF[1],2733948,10,0.03220473974943161,0.95485520362854,0.017741160467267036,0.02099449932575226,0.03879822790622711
Посчитать несложно за три месяца я отдала приличную сумму.,0,0,0,0,0,NEUTRAL,2733948,7,0.005186629481613636,0.005273651331663132,0.006377669516950846,0.00398330669850111,0.004336860496550798
"Несмотря на наличие в названии препарата созвучия кор, в показаниях к нему звучат не только сердечные заболевания.",0,0,0,1,0,DI[1],2718482,1,0.015635032206773758,0.07625183463096619,0.032326579093933105,0.08604908734560013,0.8792640566825867
"Эффект ощущаем, но сказать, что эффект именно от мексикора не могу.",1,0,0,0,0,EF[3],2718482,10,0.8895329833030701,0.14005151391029358,0.004832270555198193,0.008513834327459335,0.005047681275755167
Хорошо подействовал весь комплекс лечения.,1,0,0,0,0,EF[2],2718482,11,0.9805393218994141,0.013293005526065826,0.012706163339316845,0.012341126799583435,0.010165823623538017
Естественно невролог назначением только мексикора не ограничился.,0,0,0,0,0,NEUTRAL,2718482,8,0.002886167261749506,0.00967255886644125,0.003140960121527314,0.01959054358303547,0.012799506075680256
Да и не помогает оно ничего.,0,1,0,0,0,INF[1],644737,8,0.034402452409267426,0.9609256386756897,0.019250772893428802,0.024733098223805428,0.03928771987557411
"Мой ребенок просто начал чихать, доктор выписал Назоферон.",0,0,0,1,0,DI[4],644737,9,0.0037243228871375322,0.008995774202048779,0.5169377326965332,0.8638128042221069,0.05839095264673233
"Капали мы 3 дня по 5 раз на день, а уже на четвертый день у нас появилась температура и кашель.",0,1,0,1,0,INF[3]|DI[2],644737,10,0.013079719617962837,0.02289160154759884,0.9971581697463989,0.023487651720643044,0.023550953716039658
"Вот такой он, этот Назоферон.",0,0,0,0,0,NEUTRAL,644737,12,0.00484826834872365,0.005939548835158348,0.004889408592134714,0.004882631823420525,0.00520381610840559
"Не понравился, ни вкус, ни запах... и эффект я тоже не увидела.",0,1,0,0,0,INF[3],2541923,1,0.014378584921360016,0.9585772156715393,0.0980677604675293,0.013072439469397068,0.039991192519664764
"Взяла ребенку для укрепления иммунитета... т. к нам его педиатр посоветовала, даже на вкус не попробовала.",0,0,0,1,0,DI[1],2541923,2,0.01288906391710043,0.009896461851894855,0.011209423653781414,0.9651449918746948,0.035901691764593124
После одной дозы в 2.5 мл ребенок плакал -еле успокоила.,0,0,1,0,0,ADR[4],2541923,5,0.007544934283941984,0.011160015128552914,0.9941948056221008,0.007870519533753395,0.014887646771967411
Я конечно понимаю что все мои притязания к спирту не обоснованны т. к многие настойки делаются на спирте -и они довольно эффективны... Но пропив весь пузырь я эффект не увидела к сожалению.,0,1,0,0,0,INF[5],2541923,7,0.023137982934713364,0.8723956942558289,0.012742260470986366,0.00969243049621582,0.024693865329027176
"Вычитав много литературы о волшебном свойстве Эхинацеи пурпурной -я купила ее в виде чая, теперь пью... эффекта тоже не вижу -но хоть знаю что и вреда не будет и дочка напиток оценила.",0,1,0,0,0,INF[2],2541923,12,0.0376034751534462,0.7547396421432495,0.009897882118821144,0.007072167936712503,0.013800081796944141
"И если уж кому то хочеться поправить здоровье, можно сделать это более экономно.",0,0,0,0,0,NEUTRAL,2541923,10,0.006776473950594664,0.005319966468960047,0.0027382473926991224,0.09449973702430725,0.01896512694656849
Обещался глубокий сон и никаких побочных эффектов и сонливости на след.,0,0,0,0,1,Finding[3],151880,2,0.004151545464992523,0.009636919014155865,0.9821925759315491,0.039938583970069885,0.08827562630176544
"Я не страдаю бессонницей, но нужно было уснуть пораньше, чтобы рано встать.",0,0,0,1,1,DI[6]|Finding[7],151880,4,0.030717946588993073,0.015729282051324844,0.026967566460371017,0.9898660778999329,0.06924022734165192
"У ОБЕИХ: до 3х ни в одном глазу, примерно в 2 ночи началось сильное сердцебиение и лихорадка, к 5 ночи удалось заснуть, но было ощущение, что в полусне и были жуткие кошмары.",0,1,1,1,0,INF[9]|ADR[8]|DI[2],151880,7,0.061453692615032196,0.009449861943721771,0.9965161085128784,0.041128020733594894,0.04301699250936508
"Я была в шоке, никогда раньше не видела кошмаров, чтобы была лихорадка и панический ужас.",0,0,1,0,0,ADR[1],151880,8,0.004029480274766684,0.0145994508638978,0.9435486793518066,0.09883927553892136,0.5154940485954285
"Весь следующий день у мамы болело сердце, а я была разбитая-хуже чем при гриппе.",0,0,1,0,1,ADR[5]|Finding[4],151880,9,0.009429343976080418,0.01928645186126232,0.9471827149391174,0.7937939167022705,0.4738159477710724
В аптеке это снотворное посоветовал моей маме фармацевт.,0,0,0,0,0,NEUTRAL,151880,1,0.0054429625160992146,0.005176703445613384,0.005310617852956057,0.004289283417165279,0.004738138057291508
"Моей дочке 4 годика, так как ходим в садик с простудой встречаемся довольно часто.",0,0,0,1,0,DI[1],769708,1,0.02023414894938469,0.01789240911602974,0.01093205250799656,0.9781998991966248,0.0238177590072155
"Нас очень пугали аллергией на свечки, но мы переносим их нормально.",0,0,0,0,1,Finding[3],769708,4,0.019233452156186104,0.04879964515566826,0.4389200210571289,0.020689677447080612,0.877853274345398
"При температуре использовать нельзя, нужно сначала сбить.",0,0,0,1,0,DI[2],769708,7,0.040592730045318604,0.008747372776269913,0.009031769819557667,0.9753429889678955,0.028468068689107895
"После трех лет педиатр назначила виферон 500 МЕ по половинке свечки утром и вечером, объясняя тем, что 150 МЕ - это мало.",0,0,0,0,0,NEUTRAL,769708,3,0.002645969158038497,0.004619388375431299,0.0054893214255571365,0.018193477764725685,0.018291376531124115
"В связи с неспокойным поведение дочери, эти таблеточки ей прописал невролог где-то в год.",0,0,0,1,0,DI[1],2387405,4,0.016583913937211037,0.016818834468722343,0.016915975138545036,0.9826653003692627,0.03944987431168556
"Ну подавала я глицина, а эффекта не особо почувствовала.",0,1,0,0,0,INF[4],2387405,8,0.01961209997534752,0.9325158596038818,0.0315881222486496,0.013796817511320114,0.02661360614001751
Лишь спустя время ребенок стал спокойнее.,1,0,0,1,0,EF[2]|DI[3],2387405,9,0.846332848072052,0.005092055536806583,0.016080474480986595,0.9070340991020203,0.02342052385210991
Благо дочь с радостью их принимала.,0,0,0,0,0,NEUTRAL,2387405,6,0.06315075606107712,0.003047855105251074,0.0029575638473033905,0.004401009529829025,0.004220993723720312
В 2004 году случайно при сдаче анализов у меня обнаружили гепатит С.,0,0,0,1,0,DI[1],2763304,1,0.017962869256734848,0.015083717182278633,0.01108263898640871,0.973323404788971,0.02401593141257763
"Ох нелегко это дается:повышается давление, частые головные боли, апатия, депрессия, нарушение сна, частые смены настроения, безразличие ко всему и всем.",0,0,1,0,0,ADR[2],2763304,8,0.003711496479809284,0.013007989153265953,0.7502285838127136,0.025303635746240616,0.4831993877887726
В начале 2015 года мое состояние ухудшилось.,0,0,0,0,0,NEUTRAL,2763304,4,0.013309753499925137,0.9346855282783508,0.015425565652549267,0.1386595219373703,0.047446105629205704
"У моего мужа работа со сменным ночным графиком Поэтому он страдает бессоницей, долго не может уснуть, часто пробуждается ночью.",0,0,0,1,0,DI[2],942280,1,0.018786003813147545,0.011093168519437313,0.012784398160874844,0.9794713854789734,0.061965808272361755
"После применения донормила у мужа исчезли такие явления как чиханье, насморк, зуд кожи.",1,0,0,1,0,EF[1]|DI[3],942280,7,0.9875975251197815,0.007005460560321808,0.07336483150720596,0.43963247537612915,0.21236556768417358
"Донормил не вызывает привыкания, хорошо переносится.",0,0,0,0,1,Finding[4],942280,9,0.02839788794517517,0.030853915959596634,0.009224441833794117,0.0073007866740226746,0.3526584208011627
Следует отметить что препарат обладает антиаллергическим действием.,0,0,0,0,0,NEUTRAL,942280,6,0.0212697833776474,0.017214365303516388,0.06837347149848938,0.017273468896746635,0.6649512052536011
"Мне легче ни стало даже на 3 день приема Ингавирина, хотя принимать начала при первых симптомах.",0,1,0,0,0,INF[2],614513,6,0.026222586631774902,0.9630335569381714,0.01990925334393978,0.03054822050035,0.044466204941272736
"Не советую этот препарат, стоит не дешево, а эффекта ноль.",0,1,0,0,0,INF[1],614513,7,0.023979276418685913,0.961036205291748,0.03462698310613632,0.01813098043203354,0.03685600683093071
"Работаю в аптеке и раньше очень часто болела, заражали мои покупатели.",0,0,0,0,0,NEUTRAL,614513,1,0.00395691255107522,0.007465669885277748,0.005047676619142294,0.6736922860145569,0.03307328745722771
"Вакцина включает в себя 8 штаммов пневмококка - бактерии, которая является возбудителем ряда заболеваний, самое опасное из которых бактериальный (гнойный) менингит.",0,0,0,1,0,DI[1],2453106,1,0.01440120767802,0.07501967996358871,0.04909796640276909,0.1943916529417038,0.9238170385360718
"В ряде стран ( хотя бы в той же России или Белоруссии ) вакцинация проводится в плановом порядке и закупка вакцины происходит за государственные деньги, в Украине пока еще такое не практикуется (нет даже БЦЖ в родильных домах и на участках, и это- при объявленной официально эпидемии туберкулеза!).",0,0,0,1,0,DI[3],2453106,2,0.014619015157222748,0.0486217737197876,0.013986892998218536,0.24092185497283936,0.8311424255371094
"Вакцина хорошая, никаких побочных действий или же осложнений не наблюдал после ее использования, а защиту дает очень хорошую.",1,0,0,0,0,EF[2],2453106,3,0.14353814721107483,0.06065826490521431,0.013606037944555283,0.009302710182964802,0.5601323843002319
Но стоит она очень недешево.,0,0,0,0,0,NEUTRAL,2453106,4,0.004929712042212486,0.009272677823901176,0.00515161594375968,0.004224701784551144,0.004282000940293074
У ребенка аденоиды и перед закапыванием лекарств нам прописали промывать нос Аквалором.,0,0,0,1,0,DI[2],794482,3,0.04409302398562431,0.021519143134355545,0.014447160065174103,0.987701952457428,0.02311871387064457
"Хорошее средство, удобный дозатор, подходит не только для промывания но и для орошения носа, например при сильно сухом воздухе.",1,0,0,0,0,EF[1],794482,5,0.03613884001970291,0.0035432963632047176,0.011600133031606674,0.927868127822876,0.05622592195868492
"Детишкам моим нравится когда промываем, а мне нравится что они не пытаются сбежать от этой процедуры.",0,0,0,0,0,NEUTRAL,794482,9,0.02257651649415493,0.002244440373033285,0.02373271994292736,0.013024603016674519,0.03208842873573303
И вот пришла осень и начался сезон простуд.,0,0,0,1,0,DI[3],2689273,2,0.009966602548956871,0.016352126374840736,0.013179024681448936,0.9649801254272461,0.024952083826065063
"Начала принимать их согласно инструкции - 4 раза в день по 2 таблетки за один прием (расход средства конечно очевиден, но лечить потом ОРЗ или его, не дай Бог, последствия гораздо дороже).",0,0,0,1,0,DI[4],2689273,4,0.007770106662064791,0.029070667922496796,0.014804694801568985,0.970960795879364,0.1283440887928009
"Уже на второй день я заметила общее улучшения: прошел озноб, першение в горле, да и больному носу стало гораздо легче.",1,0,0,1,0,EF[6]|DI[5],2689273,5,0.970973014831543,0.020791485905647278,0.01574188843369484,0.9871184825897217,0.033891160041093826
Потом бабушка его тоже начала пить для профилактики.,0,0,0,1,0,DI[7],2689273,7,0.05321729555726051,0.010336455889046192,0.013314181007444859,0.9807876348495483,0.02640717290341854
Хорошее средство!,1,0,0,0,0,EF[1],2689273,8,0.8951961994171143,0.008397585712373257,0.006632398813962936,0.00561660248786211,0.004667182452976704
Советую иметь его в аптечки - недорогое и хорошее противовирусное.,1,0,0,0,0,EF[2],2689273,10,0.4819413125514984,0.0059713032096624374,0.0031515350565314293,0.0038636589888483286,0.003895749803632498
Пила я этот альтабор 2 дня.,0,0,0,0,0,NEUTRAL,2689273,6,0.004220200702548027,0.00482797808945179,0.007675311528146267,0.004271830897778273,0.003952686209231615
"Познакомиться с данным препаратом пришлось практически сразу после рождения ребёнка, поскольку небольшие неврологические проблемы были на лицо.",0,0,0,1,0,DI[1],7166276,1,0.029199738055467606,0.01681077852845192,0.007421459536999464,0.9760854244232178,0.020688382908701897
"В первый раз кололи курс кортексина в пол годикп, поскольку малышка научилась сидеть, но садиться сасостоятельно даже не пыталась, научилась стоять, но вставать сама не пыталась тоже.",0,0,0,1,0,DI[3],7166276,2,0.004203816410154104,0.010654917918145657,0.009126116521656513,0.6229075789451599,0.2953144907951355
Курс состоял из 10 уколов и результат был заметен практически сразу.,1,0,0,0,0,EF[4],7166276,3,0.5323256850242615,0.0061978609301149845,0.004254865925759077,0.00345442583784461,0.003035362344235182
у ребёнка все нормализовалось.,0,0,0,0,1,Finding[2],7166276,4,0.9783765077590942,0.02369597926735878,0.008986965753138065,0.010042930021882057,0.014350229874253273
Пьешь -эффекта никакого нет вообще.,0,1,0,0,0,INF[1],2519044,5,0.012074403464794159,0.953484833240509,0.041721343994140625,0.02435220405459404,0.0410408079624176
Мой мозг не может постичь творческий полет мыслей создателей сего сиропа.,0,0,0,0,0,NEUTRAL,2519044,7,0.003267640480771661,0.00786788109689951,0.008951591327786446,0.00298394076526165,0.005947896745055914
"До беременности не знала о этом средстве)) А сейчас от простуды можно лечиться только каплями Гриппферон и Тантум-верде((( Стоят капли не дорого где-то 250 рублей, а эти же капли в виде спрея чуть-чуть подороже 350 рублей)) В виде спрея на мой взгляд намного удобнее, но сейчас у меня простые капли!!",0,0,0,1,0,DI[2],2389162,1,0.028968563303351402,0.02726949006319046,0.007364371791481972,0.9848548769950867,0.033014457672834396
"Капли не противные, их можно использовать как для лечения так и для профилактики гриппа и ОРВИ.",0,0,0,1,0,DI[1],2389162,2,0.013593737967312336,0.010715769603848457,0.007509652990847826,0.883179247379303,0.3359759747982025
"Как профилактическое средство не знаю работает или нет, а вот как лечебное средство работает, хоть конечно и не так эффективно как антибиотики))) Какой минус- маленький срок хранения((( Хранится только в холодильнике и после открытия капли годны только в течении 30 дней((( А в закрытом виде срок годности - 2 года!",0,0,0,1,0,DI[3],2389162,3,0.9527814388275146,0.04697049781680107,0.09574687480926514,0.9867700338363647,0.029543336480855942
"Взяла я вариант на 6 пакетиков с малиновым вкусом, так как у мамы была просто ОРВИ без температуры.",0,0,0,1,1,DI[3]|Finding[1],807999,3,0.037669677287340164,0.018818026408553123,0.011925186961889267,0.9851741194725037,0.021629123017191887
"Мама попила лекарство 2 дня, улучшение конечно было, но так и пришлось идти ещё докупать.",1,0,0,0,0,EF[8],807999,5,0.7553808093070984,0.32140234112739563,0.006447363644838333,0.004715067334473133,0.006860174238681793
На третий день ей стало лучше и она поправилась.,1,0,0,0,0,EF[2],807999,6,0.985435426235199,0.02170488052070141,0.011486921459436417,0.013009856455028057,0.0152403824031353
"Особенно эффект ощутим непосредственно после приёма лекарства, голова проходила, а нос начинал дышать.",1,0,0,1,0,EF[6]|DI[4],807999,7,0.9514409899711609,0.00696519436314702,0.1243080422282219,0.9827557802200317,0.05371909961104393
"При ОРВИ нормально подойдёт, а вот если грипп надо поискать лекарство поэффективнее.",0,0,0,1,1,DI[5]|Finding[7],807999,8,0.8329668045043945,0.04407573491334915,0.011196307837963104,0.9939007759094238,0.02799403667449951
