sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Толком не расслабляет, сплю плохо, но при этом появилась дикая раздражительность, агрессия, и такое чувство, как будто я выпил несколько банок энергетика и меня ""прет"", то есть чрезмерная активность, раздражает каждый звук.",0,1,1,0,0,INF[6]|ADR[5],2653333,5,0.16691924631595612,0.19124475121498108,0.9984264373779297,0.1505066454410553,0.03731617331504822
Фактически вместо успокоения я получил усиление стресса.,0,0,1,1,0,ADR[8]|DI[2],2653333,6,0.006140632089227438,0.8726159334182739,0.699207603931427,0.7818438410758972,0.15190435945987701
"В общем, после нескольких дней прием прекратил.",0,0,0,0,0,NEUTRAL,2653333,7,0.006009492091834545,0.01304561272263527,0.005091200582683086,0.0029234816320240498,0.0037483181804418564
"Когда я и муж болели гриппом, то это средство закапывали малышу в целях профилактики.",0,0,0,1,0,DI[1],591905,3,0.013649289496243,0.01691845804452896,0.012428472749888897,0.9647237658500671,0.046421438455581665
"Или у ребенка иммунитет такой хороший, или все же это гриппферон помог, и сын не заразился от нас, хотя я с ним постоянно контактировала.",1,0,0,0,0,EF[2],591905,4,0.9856172204017639,0.03073197230696678,0.0070786066353321075,0.27306076884269714,0.10736133903265
"Закрытый флакон годен в течении 2-х лет, а вот открытый хранится в течении 30-ти дней, а это не очень целесообразно, так как стоит он недешево.",0,0,0,0,0,NEUTRAL,591905,7,0.004000711254775524,0.00521281361579895,0.012055636383593082,0.0038661647122353315,0.016756240278482437
"Мне очень понравилось средство, у ребенка насморк, который 2 недели не проходил, прошел за 3 дня, я была удивленна, что перепробывали все и толку не было, а тут 3 дня и все.",1,0,0,1,0,EF[3]|DI[1],646909,2,0.7510805130004883,0.28431186079978943,0.028234275057911873,0.9942084550857544,0.05117296427488327
"Поэтому я очень довольна, теперь всегда этот спрей буду брать при затяжном насморке.",1,0,0,1,0,EF[4]|DI[2],646909,3,0.8271238207817078,0.014110892079770565,0.00950712151825428,0.97589510679245,0.020117895677685738
Попала с дочей в больницу и только там начали их капать до этого не знала о них.,0,0,0,0,0,NEUTRAL,646909,1,0.0026779095642268658,0.0048405625857412815,0.009494278579950333,0.03236418217420578,0.059405580163002014
"Сегодня с утра еле встал - голова гудит, виски ломит, глаз плохо видит(правая сторона головы).",0,0,1,0,0,ADR[3],2855204,2,0.003402816131711006,0.004949528723955154,0.9744879007339478,0.013338934630155563,0.017365384846925735
"День промаялся, к вечеру ещё хуже - давление поднялось, голова не своя -вызвал неотложку .",0,0,1,0,0,ADR[4],2855204,3,0.0040209596045315266,0.6938918232917786,0.9274441599845886,0.3998679518699646,0.2833890914916992
"Да и по эффекту - с одного приёма начал ""срубать"" меня в сон через 10 минут!",1,0,1,0,0,EF[1]|ADR[2],2855204,7,0.9922871589660645,0.01151138823479414,0.04258529469370842,0.9151789546012878,0.03378242999315262
"Вчера начал принимать МЕЛАКСЕН на ночь, ранее принимал Донормил, но он ""тяжеловат"" - с утра на работу плохо вставать .",0,0,0,0,0,NEUTRAL,2855204,1,0.01037368644028902,0.006959299091249704,0.9356181025505066,0.2968589663505554,0.18577854335308075
"Первый раз когда я заболела и начала его принимать в 2011 году, мне в принципе хватило одной таблетке, почувствовав симптомы простуды я выпила таблетку и на следующий день симптомов уже не было, но я все равно пропила курс как положено.",1,0,0,1,0,EF[5]|DI[2],612803,5,0.8648318648338318,0.10159027576446533,0.04168838635087013,0.9960082769393921,0.051277294754981995
"Второй раз тоже помогло сразу, а вот на третий после 3 таблетки стало лучше, даже может это уже и не Лавомакс помог так как уже был 4 день простуды, она в принципе сама уже должна была сойти на нет.",1,0,0,1,0,EF[4]|DI[6],612803,6,0.984865665435791,0.09142914414405823,0.030884668231010437,0.9888675808906555,0.06786943227052689
"А вот в четвертый и пятый раз, мне он не капельки ничего не облегчил простуда проходила по полной программе со всеми симптомами и по неделе, хотя принимала также при первых симптомах.",0,1,0,1,0,INF[1]|DI[3],612803,7,0.7300218343734741,0.9629894495010376,0.013043954968452454,0.966672956943512,0.09152810275554657
Вот так вот я в нем и разочаровалась.,0,0,0,0,0,NEUTRAL,612803,8,0.0023370152339339256,0.21884337067604065,0.03197750076651573,0.0027661591302603483,0.00622934615239501
"Сезон простуд, к сожалению, коснулся и моей семьи.",0,0,0,1,0,DI[1],2673128,1,0.016946572810411453,0.015466572716832161,0.010881255380809307,0.9542934894561768,0.024797748774290085
"На протяжении трех дней мне стало заметно легче, но простудные признаки не отсупали.",1,0,0,1,0,EF[2]|DI[3],2673128,6,0.9707974195480347,0.727629542350769,0.03291209787130356,0.9883285760879517,0.07366792112588882
"Надо сказать, что к вечеру уже заметно полегчало и я воодушевленно стала принимать Кагоцел дальше.",0,0,0,0,0,NEUTRAL,2673128,5,0.9766844511032104,0.019023602828383446,0.008999642916023731,0.015292108990252018,0.014674723148345947
"На это момент ребенок плохо держал головку, нам было почти 4 месяца.",0,0,0,1,0,DI[7],9008199,4,0.006662654224783182,0.00810630340129137,0.7642202973365784,0.6987215280532837,0.2964422404766083
"Начали колоть уколы, после 3 укола головку она начала держать хорошо, по этому поводу претензий нет...",1,0,0,1,0,EF[6]|DI[4],9008199,5,0.048945680260658264,0.0009661318617872894,0.010054347105324268,0.03197401762008667,0.005997185129672289
но вылезло куча побочки и это не шутки.,0,0,1,0,0,ADR[2],9008199,6,0.001957518979907036,0.01319274865090847,0.05489063262939453,0.0014981133863329887,0.006057240534573793
"Ребенок не спал толком днем по 20-30 минут, постоянно кричала, спокойно не лежала, постоянно махала руками и ногами, будто бежала куда-то.",0,0,1,0,0,ADR[3],9008199,7,0.0035696544218808413,0.006744324695318937,0.10430240631103516,0.5461375117301941,0.28281986713409424
"Такое ощущение, что на нас опыты ставят.",0,0,1,0,0,ADR[1],9008199,13,0.006166577804833651,0.012254704721271992,0.005559328477829695,0.0027406797744333744,0.0034962494391947985
"После уколов прошёл почти месяц, дочь стала спокойнее, но сон так и не восстановился, спит по 20-30 минут и дольше качаю, чем спит.",0,0,1,0,0,ADR[5],9008199,14,0.8111886978149414,0.9411354064941406,0.045202892273664474,0.9833147525787354,0.08020327240228653
"Считаю, что данный препарат необходим детям с серьёзными заболеваниями.",0,0,0,0,0,NEUTRAL,9008199,9,0.004813931416720152,0.004529227036982775,0.003139576641842723,0.023920461535453796,0.01394420675933361
"Я принимала в связи с постоянными стрессами на работе, что у меня приводит к бессоннице, тревожности.",0,0,0,1,0,DI[1],2534526,4,0.0352090485394001,0.012034465558826923,0.01712387055158615,0.9795589447021484,0.0511922761797905
"Кстати, моя родственница делала акцент, что ей препарат помогает сохранить четкость мышления, реально улучшает память.",1,0,1,0,0,EF[2]|ADR[3],2534526,5,0.8817812204360962,0.004461250267922878,0.035095859318971634,0.1420431286096573,0.2299296259880066
"А вот в плане успокоения - не скажу, что не было эффекта.",1,0,0,1,0,EF[5]|DI[4],2534526,7,0.29435035586357117,0.9642474055290222,0.03197317570447922,0.9340569972991943,0.05124303698539734
"Она рассказывала, что для нее он оказался незаменимым.",0,0,0,0,0,NEUTRAL,2534526,2,0.005653707310557365,0.004643555730581284,0.00488948542624712,0.004590127617120743,0.006107474211603403
"Делюсь своим мнением о эффективности препарата Трентал 400 мг, 20 таблеток Данный препарат был назначен моему взрослому ребенку, который получил травму руки, по этой причине функциональность была нарушена, задеты нервные окончания, кисти и стопы часто были холодными.",0,0,0,1,0,DI[2],2543301,2,0.019772572442889214,0.015964342281222343,0.01477774791419506,0.9751462936401367,0.08194182813167572
"Лечение было комплексным: иглоукалывание, массаж, Мой отзыв о нейромультивит Упаковка имеет дополнительную защиту с голограммой Таблетки овальной формы не совсем крупные Моему ребенку назначен для восстановления кровообращения (что бы конечности не были холодными) Препарат просто очень дорогостоящий на сегодня нужно было пропить курс три упаковки, пропили уже две, но пока особого эффекта не заметили.",0,1,0,1,0,INF[1]|DI[3],2543301,3,0.16660431027412415,0.48367491364479065,0.13111546635627747,0.5479528307914734,0.12011628597974777
"Хотя ребенок перестал жаловаться на то, что иногда сводит ногу.",1,0,0,0,0,EF[4],2543301,5,0.8065502643585205,0.007025024853646755,0.04155425354838371,0.9804077744483948,0.033467601984739304
"Возможно он был нам назначен для того, что бы рука в дальнейшем не потеряла свою функциональность.",0,0,0,0,0,NEUTRAL,2543301,4,0.010590710677206516,0.01182703860104084,0.01116667315363884,0.8787857890129089,0.08368369191884995
"Луцетам мне назначил невролог, от постоянного головокружения и нормализации давления.",0,0,0,1,0,DI[4],2551330,2,0.022614382207393646,0.01525525376200676,0.013550511561334133,0.9737876653671265,0.04232213646173477
"Первые три дня всё было хорошо, почти исчезло головокружение и давление было в норме.",1,0,0,1,0,EF[3]|DI[5],2551330,5,0.9891042709350586,0.018726982176303864,0.04025585576891899,0.9568166732788086,0.09611715376377106
"Головокружение вернулось и оно стало сильнее чем было, головная боль появилась, давление на месте не стояло.",0,1,0,1,0,INF[1]|DI[2],2551330,7,0.050116702914237976,0.39981138706207275,0.998163640499115,0.09123692661523819,0.06402116268873215
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2551330,1,0.002858873922377825,0.004634966142475605,0.00879706535488367,0.006306139286607504,0.004037480801343918
"Помогают снять температуру, жар у меня отступил буквально через 20 минут.",1,0,0,1,0,EF[3]|DI[7],2515768,4,0.9746087789535522,0.02908734790980816,0.05816268548369408,0.9923296570777893,0.05633972957730293
На второй день приема заметила на руках маленькую красную сыпь.,0,0,1,0,0,ADR[4],2515768,5,0.012239869683980942,0.0071083721704781055,0.9903263449668884,0.0053128148429095745,0.010971803218126297
"Я испугалась и отправилась к врачу, думала вдруг это не просто простуда.",0,0,0,1,0,DI[1],2515768,7,0.009778205305337906,0.013259412720799446,0.015104828402400017,0.9519745111465454,0.04752102866768837
Но оказалось это обычной аллергией на антигриппин.,0,0,1,0,0,ADR[5],2515768,8,0.008352382108569145,0.027983929961919785,0.4779524803161621,0.01359589397907257,0.685853898525238
"Начала пить антигистаминный препарат и мне легче стало уже через полдня, чесаться перестало и покраснение пошло на спад.",1,0,1,0,0,EF[6]|ADR[2],2515768,9,0.9942933917045593,0.017361080273985863,0.0767468735575676,0.9317866563796997,0.049178361892700195
"Вылечился и остался доволен, мне вот не так сильно повезло.",1,0,0,0,0,EF[8],2515768,11,0.9739019274711609,0.01442478597164154,0.012748087756335735,0.009449232369661331,0.01622725836932659
Очень просто такие лекарства принимать.,0,0,0,0,0,NEUTRAL,2515768,2,0.003343435702845454,0.0045380378141999245,0.006728025618940592,0.005776184145361185,0.006822832860052586
"Я уже точно знаю, что если успеть при первых признаках заболевания принять порошочек, то с большей вероятностью заболеть не получиться!",1,0,0,0,0,EF[2],916237,2,0.11491372436285019,0.007023255806416273,0.0013753969687968493,0.013511719182133675,0.00940608698874712
"Но не забывайте, что в составе парацетамол, принимайте его с осторожность у кого есть гастрит или очень чувствительный желудок, запивайте его большим количеством воды!",0,0,0,0,1,Finding[1],916237,5,0.007246434688568115,0.009397161193192005,0.14159540832042694,0.01556382142007351,0.50421541929245
"Через четыре часа выпила еще один порошок и уснула, на утро была как новенькая!",0,0,0,0,0,NEUTRAL,916237,4,0.2617769241333008,0.004782881122082472,0.0045159622095525265,0.003391181817278266,0.003885722253471613
"При простуде покупаю обычно это лекарство, всегда брала с лимоном, но в прошлом году в аптеке был только с яблоком и корицей (не люблю корицу, по мне она ""воняет""), выбора не было, купила в таким вкусом.",0,0,0,1,0,DI[2],2518701,1,0.027933591976761818,0.0180183257907629,0.0198933407664299,0.9777217507362366,0.028418976813554764
"Сейчас такое время года, что простудиться можно в любой момент.",0,0,0,1,0,DI[1],2518701,6,0.015361366793513298,0.016071055084466934,0.010173090733587742,0.9488168358802795,0.024386191740632057
Люблю пить когда очень горячий раствор.,0,0,0,0,0,NEUTRAL,2518701,4,0.0036846043076366186,0.004368101712316275,0.010317785665392876,0.003925451543182135,0.00393511401489377
"ребенок стал лучше намного разговаривать, повторять все что слышит.",1,0,0,0,0,EF[1],1111461,3,0.9870762228965759,0.007274676114320755,0.010662862099707127,0.15976372361183167,0.022559721022844315
"но к концу приема, (т. е пили где то 20 дней если не меньше, )у ребенка заболела сильно правая нога, через неделю левая, жаловался на боли в руках, сильные боли в мышщах.",0,0,1,0,0,ADR[2],1111461,4,0.012478201650083065,0.016929158940911293,0.9940240979194641,0.0066668689250946045,0.01499906461685896
и температура была несколько разэ и мы прекратили его пить.,0,0,1,0,0,ADR[3],1111461,5,0.0220718402415514,0.5779343247413635,0.8614556789398193,0.917712390422821,0.08098668605089188
"Общее впечатление : Помог с речью,но потом побочный эффект был!",1,0,0,0,0,EF[4],1111461,6,0.9911305904388428,0.09693070501089096,0.9350981116294861,0.8338097333908081,0.055869653820991516
"Невролог назначил ребенку 3.7 лет пропить энцефабол, 1ч.",0,0,0,0,0,NEUTRAL,1111461,1,0.0023727435618638992,0.0047249686904251575,0.009006229229271412,0.009150705300271511,0.0107298968359828
"Вот и наступила осень, пора прастуд.",0,0,0,1,0,DI[1],610701,1,0.013717724941670895,0.022976696491241455,0.012048142030835152,0.9529956579208374,0.023789113387465477
Начал мой малыш сопливить и подкашливать.,0,0,0,1,0,DI[5],610701,2,0.014405213296413422,0.02222319506108761,0.2936401069164276,0.972409725189209,0.06141774728894234
"Назначила капли в нос, капли от кашля Геделикс и Анаферон детский по 1таб.",0,0,0,1,0,DI[3],610701,5,0.006354516837745905,0.009320168755948544,0.008829827420413494,0.8376798629760742,0.05587511137127876
"Признаюсь честно, капли в нос и капли от кашля я использовала в этот раз редко.",0,0,0,1,0,DI[7],610701,12,0.008886650204658508,0.015503364615142345,0.007474674377590418,0.9144904613494873,0.04090172052383423
"И как я удивилась когда на четвертый день малыш перестал кашлять, а на пятый мы пошли к врачу и нам сказали, что он здоров.",1,0,0,1,0,EF[6]|DI[2],610701,13,0.9798737168312073,0.010198189876973629,0.010500707663595676,0.8758412599563599,0.05559908598661423
"Наверное просто не надо запускать простуду, а лечить при первых симптомах.",0,0,0,1,0,DI[4],610701,15,0.024100828915834427,0.017902877181768417,0.014756450429558754,0.9730957746505737,0.029266374185681343
Малышу моему понравилось.,0,0,0,0,0,NEUTRAL,610701,11,0.3254622519016266,0.0050556836649775505,0.005478819832205772,0.002561056986451149,0.003946349490433931
"Грипп свалил неожиданно, да еще в чужом городе, да еще и работу надо было доделать.",0,0,0,1,0,DI[1],916205,8,0.01742102950811386,0.01812259666621685,0.010681990534067154,0.9645123481750488,0.03639007359743118
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,916205,15,0.003981604706496,0.0042907497845590115,0.0075391735881567,0.004488878883421421,0.003719787113368511
"Эта мазь нам всегда помогала, поэтому она всегда в моей сумочке.",1,0,0,0,0,EF[1],2390194,8,0.9844592809677124,0.01806405372917652,0.01582016609609127,0.012403721921145916,0.02021542191505432
"Один из способов борьбы с микробами это мазь назальная 0,25% Оксолин.",0,0,0,0,0,NEUTRAL,2390194,5,0.004350588656961918,0.006353599019348621,0.0050228917971253395,0.5136693716049194,0.03510989621281624
Восемь лет назад меня сильно беспокоил ринит неясной этилогии и врач - иммунолог выписала мне суперэффективный гипоаллергенный препарат Полиоксидоний для закапывания в нос.,0,0,0,1,0,DI[3],3188437,3,0.03622177988290787,0.017874762415885925,0.023870496079325676,0.9800746440887451,0.02412627823650837
"Я сразу заметила, что с препарат мне не подходит - появилась сильная отечность и заложенность носа.",0,1,0,1,0,INF[2]|DI[1],3188437,4,0.012018515728414059,0.7391796708106995,0.9917944073677063,0.01686757057905197,0.032436907291412354
"Что ж, врачам, наверно, стоит верить, в особенности докторам наук ) Но, ситуация отечности носа усугублялась и чувствовала себя мелким гнусавым слоненком.",0,1,0,1,0,INF[4]|DI[5],3188437,6,0.019866451621055603,0.021718723699450493,0.5188918113708496,0.9685644507408142,0.1076410785317421
Будьте осторожны в его применении.,0,0,0,0,0,NEUTRAL,3188437,12,0.00391373410820961,0.0040629711002111435,0.009167066775262356,0.003409810597077012,0.004666553344577551
"Первый раз купила капли по совету врача, когда была беременной и простудилась.",0,0,0,1,0,DI[2],250977,1,0.02309827134013176,0.016738494858145714,0.014262177981436253,0.9674620628356934,0.022324927151203156
"У меня был обычный насморк, поэтому явного эффекта от применения капель Гриппферон я не заметила.",0,1,0,1,0,INF[4]|DI[6],250977,4,0.04584192857146263,0.8506486415863037,0.022700702771544456,0.9681589007377625,0.04524027183651924
Думаю любой насморк и сам может пройти через неделю.,0,0,0,1,0,DI[5],250977,5,0.01058795303106308,0.02408185973763466,0.005126014817506075,0.8977392315864563,0.04474516212940216
"Но опять эффекта конкретно от этих капель не видно, хуже конечно не стало, но насморк через какое-то время проходит.",0,1,0,1,0,INF[1]|DI[3],250977,10,0.32408013939857483,0.9816048741340637,0.020195093005895615,0.906848132610321,0.0657808929681778
"Врач сказала, что капли повышают иммунитет.",0,0,0,0,0,NEUTRAL,250977,2,0.026288431137800217,0.015170586295425892,0.018245790153741837,0.3880620002746582,0.6958400011062622
"При насморке отсасываем все, потом орошаю спрейем и только потом закапываю капельки.",0,0,0,1,0,DI[2],801280,4,0.024556370452046394,0.016860218718647957,0.012877287343144417,0.9685037136077881,0.028064068406820297
Так же как профилактику в период эпидемий.,0,0,0,1,0,DI[1],801280,5,0.008015848696231842,0.01142748724669218,0.012662970460951328,0.8446938991546631,0.24713246524333954
на мой взгляд дороговато для морской водички.,0,0,0,0,0,NEUTRAL,801280,11,0.003213522955775261,0.005256295204162598,0.009835380129516125,0.0036373049952089787,0.003715280443429947
"Начала пить с первых симптомов заболевания строго по инструкции, но толку ни какого!!!",0,1,0,0,0,INF[1],942554,1,0.006463287863880396,0.8646903038024902,0.017440786585211754,0.021174615249037743,0.015836715698242188
"Температура сохраняется, сопли ручьем, горло режет ножами, голова раскалывается.",0,1,0,1,0,INF[2]|DI[3],942554,3,0.013998419046401978,0.03248642012476921,0.05105428025126457,0.983989417552948,0.07584737241268158
Ни кому не рекомендую.,0,0,0,0,0,NEUTRAL,942554,4,0.003537662560120225,0.008858920074999332,0.0077271172776818275,0.003185745095834136,0.0033602218609303236
"Арпетол - маленькие белые таблетки от вируса, гриппа, герпеса, бронхита.",0,0,0,1,0,DI[2],271739,1,0.009537279605865479,0.012078425846993923,0.007098622154444456,0.8982937335968018,0.13024604320526123
Как известно при простуде очень сложно выбрать лекарство.,0,0,0,1,0,DI[4],271739,2,0.01765710487961769,0.01336254458874464,0.010889932513237,0.9558749198913574,0.02741052955389023
"Мгновенно помогает: избавляет от симптомов (насморка, кашля, боли в горле...).",1,0,0,1,0,EF[1]|DI[3],271739,6,0.9836946725845337,0.00812231469899416,0.012607954442501068,0.8987810015678406,0.0495004765689373
Время использования: 1 год,0,0,0,0,0,NEUTRAL,271739,14,0.004648804664611816,0.004784188698977232,0.006818540394306183,0.003925090190023184,0.003906580153852701
"Если чувствительная слизистая, после смазывания может ощущаться небольшое жжение, но этого не нужно пугаться, оно быстро и бесследно проходит.",0,0,1,0,0,ADR[1],897584,8,0.059300828725099564,0.004117810167372227,0.9866900444030762,0.02032713033258915,0.08380728960037231
Все они использовали и используют Оксолиновую мазь.,0,0,0,0,0,NEUTRAL,897584,2,0.002921829465776682,0.006533007137477398,0.006976406555622816,0.004549915436655283,0.006894703023135662
"Первый раз мой ребенок заболел где то в месяцев 8, температура, насморк, кашель.",0,0,0,1,0,DI[6],1068061,1,0.010815820656716824,0.011648212559521198,0.013345493003726006,0.9529668688774109,0.06985381990671158
"После применения данных свечей, у ребенка начался понос!!!!",0,0,1,0,0,ADR[3],1068061,4,0.009677105583250523,0.010958445258438587,0.9926872253417969,0.0064049712382256985,0.012154284864664078
"На следующий день опять вставила свечку, и та же история - понос!!!",0,0,1,0,0,ADR[1],1068061,6,0.008288873359560966,0.02086932770907879,0.9934147596359253,0.006618686951696873,0.020066935569047928
"Через какое то время, где то месяца через 2-3, ребенку надо было делать прививку, и часто болеющим детям прописываю свечи Виферона для укрепления иммунитета, и что бы прививочный период прошел хорошо.",0,0,0,1,0,DI[8],1068061,8,0.008791537024080753,0.01061115600168705,0.008801236748695374,0.7523669004440308,0.31775057315826416
"Купила опять свечи, за 2 дня до прививки начала применять, и опять та же история, выставляю, - через короткое время понос.",0,0,1,0,0,ADR[4],1068061,9,0.010865583084523678,0.03789842501282692,0.9949032068252563,0.007374811917543411,0.025100747123360634
"Я вызвала врача на дом и перед ней вставила свечку, случилось что и должно - понос.",0,0,1,0,0,ADR[2],1068061,11,0.00796985998749733,0.010605921037495136,0.9932345747947693,0.016816161572933197,0.045218028128147125
И после этого она сказала что у ребенка аллергия на компоненты данного лекарства.,0,0,1,0,0,ADR[7],1068061,12,0.007910558022558689,0.020998679101467133,0.764522135257721,0.004916880279779434,0.47226664423942566
"Так что пьем перед прививками только Анаферон, который отлично справляется со своей работой.",1,0,0,0,0,EF[5],1068061,13,0.38756051659584045,0.003492823801934719,0.005013877525925636,0.0034790171775966883,0.006645275745540857
Мы конечно все купили.,0,0,0,0,0,NEUTRAL,1068061,3,0.0054357293993234634,0.005236287601292133,0.00542007852345705,0.0037177610211074352,0.004433342255651951
"Эти таблетки нам выписал педиатр при очередном орви, но не сразу, а уже после третьего периода болезни, то есть ребенок проболел три раза за последние два месяца.",0,0,0,1,0,DI[3],2525665,2,0.026789000257849693,0.039978135377168655,0.020277611911296844,0.9813091158866882,0.025795184075832367
Таблетки должны были помочь ослабленному иммунитету ребенка.,0,0,0,1,0,DI[1],2525665,3,0.008573143742978573,0.012538913637399673,0.009672189131379128,0.7764124274253845,0.3441126048564911
Эффективны и нам они помогли в комплексе с другими лекарственными препаратами.,1,0,0,0,0,EF[2],2525665,5,0.9845271110534668,0.01970936916768551,0.014220385812222958,0.012350558303296566,0.019743315875530243
"Сами таблетки белого цвета, у нас дозировка была пол таблетки, приходилось ее делить пополам.",0,0,0,0,0,NEUTRAL,2525665,6,0.002464885823428631,0.003696632105857134,0.014304918237030506,0.007538014091551304,0.012072550132870674
"Скажу сразу, как сказала мне одна знакомая - медик, на Украине нет эпидемии полиомиелита, она лично читала документы, и отчеты.",0,0,0,1,0,DI[2],2692315,2,0.008354304358363152,0.012304864823818207,0.007781849708408117,0.6616961359977722,0.39040547609329224
"Многие врачи мне не советуют её делать ребёнку дальше, так как после первого тура у нас была рвота и температура, забрали в больницу там подхватили орви, назначили антибиотики, боюсь даже представить, что было бы после второго тура, наверно все видели новости о мальчике, у которого капли вызвали миокардит вроде, и он скончался, и это не один случай, в Киеве уже троих не стало, считаю это просто хотят уничтожить генофон, таким вот оружием, вызывая искусственный иммунодефицит!",0,0,1,0,1,ADR[3]|Finding[1],2692315,4,0.13322384655475616,0.17924699187278748,0.2682841122150421,0.7335523962974548,0.4476952850818634
"С одной стороны да, это опасная болезнь, которая не лечиться, но с другой вакцинация может её вызвать если ребёнок к этому чувствителен!",0,0,0,0,0,NEUTRAL,2692315,1,0.005159794352948666,0.011048315092921257,0.03425651043653488,0.008856868371367455,0.20762264728546143
Впервые делала прививку от гриппа.,0,0,0,1,0,DI[3],2676539,1,0.008555305190384388,0.0184236541390419,0.011092431843280792,0.4015522599220276,0.6085466742515564
Возможно покраснение в течении нескольких дней в месте укола.,0,0,1,0,0,ADR[1],2676539,3,0.0053482153452932835,0.003706377698108554,0.9621272087097168,0.0041288710199296474,0.009397303685545921
"Были побочные: слабость, сонливость, общее недомогание.",0,0,1,0,0,ADR[2],2676539,4,0.0028431664686650038,0.026092134416103363,0.9536680579185486,0.0566975474357605,0.35264039039611816
Переноситься достаточно легко.,0,0,0,0,0,NEUTRAL,2676539,2,0.006393865216523409,0.00341871683485806,0.0065678758546710014,0.0035237986594438553,0.004634552635252476
"По инструкции сделала, как написано, расслабилась, и жду... жду... сон не спешит ко мне... настроение спокойное... пролежала, заснула поздно.",0,1,0,1,1,INF[2]|DI[3]|Finding[5],2427129,2,0.027598422020673752,0.07072967290878296,0.5561619997024536,0.9550560712814331,0.28169533610343933
"Все повторилось, никакого спокойного обволакивающего засыпания.",0,1,0,1,0,INF[4]|DI[1],2427129,5,0.02138754352927208,0.929983377456665,0.013782882131636143,0.8558269739151001,0.14777949452400208
Хотя упаковка отличная и инструкция вселяет надежду и помощь.,0,0,0,0,0,NEUTRAL,2427129,8,0.00734758609905839,0.00477531086653471,0.010185860097408295,0.0022568260319530964,0.002984842984005809
"Не могу сказать, что препарат помог нам, годовалой дочке пыталась дать и с водичкой, и просто, сразу воротило и рвало.",0,0,1,0,0,ADR[1],207209,1,0.08227147907018661,0.7249541282653809,0.9926692247390747,0.0226444061845541,0.046815529465675354
Мне тоже препарат не подошел Время использования: 5,0,0,0,0,0,NEUTRAL,207209,2,0.017996331676840782,0.9542044401168823,0.029614994302392006,0.014114846475422382,0.0316050760447979
"Ребенок пил препарат легко и просто, не говорил, что они горькие там или не приятные, после окончания курса, через недели две вновь заболел, поэтому я прямо расстроилась, так надеялась на эффект все же.",0,1,0,0,0,INF[1],5993938,4,0.012577100656926632,0.9758859276771545,0.07258335500955582,0.04260329157114029,0.10603497177362442
"Вот так выглядит упаковка, простенький дизайн, все по делу, нам назначил врач пить пять дней по две таблеточки, так и сделали, как видите, в упаковке и есть 10-ть штук, на подобный курс, в аптеке мне также предложили и упаковку 20 штук, и сразу озвучили цену в 800 рублей, я обалдела от цены, но знала, что больше 10-ти штук нам не нужно.",0,0,0,0,0,NEUTRAL,5993938,3,0.1952650249004364,0.15902292728424072,0.21965254843235016,0.3009486496448517,0.198591947555542
"Пегасис-это противовирусный препарат, который помогает избавляться от различных вирусов, в том числе и гепатита C который до недавнего времени считался неизлечимым.",0,0,0,1,0,DI[2],2755968,1,0.5219700336456299,0.008099045604467392,0.009811035357415676,0.9825760126113892,0.06965728849172592
"Знаю лично людей, которые лечились этим препаратом и успешно избавились от гепатита с. Чтобы лечение было эффективным к этому лекарству еще назначают таблетки рибавирин.",1,0,0,1,0,EF[3]|DI[1],2755968,2,0.05715428665280342,0.01571771316230297,0.010545596480369568,0.9809034466743469,0.05384163185954094
"Это и ломота в суставах и температура а также депрессивное состояние, которое может быть все то время пока длится лечение.",0,0,1,0,0,ADR[4],2755968,5,0.005406128242611885,0.006125437095761299,0.9782468676567078,0.02272619493305683,0.04925099015235901
Очень большим недостатком является сильные серьезные побочные эффекты.,0,0,0,0,0,NEUTRAL,2755968,4,0.005018775817006826,0.0019215680658817291,0.2543746829032898,0.001605821424163878,0.004756208974868059
"Все по полной: нос, горло, температура начала подниматься.",0,0,0,1,0,DI[2],7433765,6,0.013532829470932484,0.13735009729862213,0.06640681624412537,0.9809463620185852,0.04342348128557205
"Я попросила посмотреть, бегло прочитала инструкцию: от гриппа и ОРВИ, принимать всего лишь раз в сутки.",0,0,0,0,1,Finding[4],7433765,15,0.01022105012089014,0.011037477292120457,0.007870285771787167,0.8868208527565002,0.14732758700847626
Утром стало намного легче.,1,0,0,0,0,EF[1],7433765,22,0.9665113091468811,0.013800139538943768,0.008356675505638123,0.009525831788778305,0.015020080842077732
"Циклоферон мне понравился, действительно поставил на ноги за пару дней.",1,0,0,0,0,EF[3],7433765,28,0.9848411679267883,0.018885115161538124,0.015488344244658947,0.01234213262796402,0.017451319843530655
"Приняла еще 4 таблетки, и к вечеру, к моменту выступления, я уже чувствовала себя полноценным человеком.",0,0,0,0,0,NEUTRAL,7433765,23,0.9699392914772034,0.008727512322366238,0.015490240417420864,0.011711142025887966,0.01243862509727478
Однажды у ребенка поднялась высокая температура и чтобы ее сбить я решила дать парацетамол для детей в суспензит.,0,0,0,1,0,DI[3],2550136,4,0.030363358557224274,0.012955632992088795,0.029010815545916557,0.9747936129570007,0.023724330589175224
