sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Сейчас, когда ребенок подрос, иногда даю ему таблеточку для успокоения, обычно тоже вечером, для засыпания.",0,0,0,1,0,DI[7],822352,5,0.083613321185112,0.032010436058044434,0.03826325014233589,0.9918033480644226,0.04615093022584915
"Сама принимала глицин в трудной ситуации, чтобы успокоиться - когда умер папа 1,5 года назад.",0,0,0,1,0,DI[1],822352,7,0.016574552282691002,0.012755260802805424,0.008211731910705566,0.9459149241447449,0.0892392173409462
"Принимала даже несколько раз в день - раза 3, наверное, но с эмоциями лекарство помогало справляться.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.9951422214508057,0.027483418583869934,0.023981207981705666,0.06508979946374893,0.0265626460313797
Несколько успокаивало.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.9857953786849976,0.15297535061836243,0.21029333770275116,0.8416579365730286,0.11193595826625824
Сейчас иногда принимаю таблеточку на ночь - для засыпания.,0,0,0,1,0,DI[2],822352,11,0.06874994188547134,0.02858789637684822,0.03024599887430668,0.9901778101921082,0.03730493411421776
Сыну давала по таблетке на ночь около месяца.,0,0,0,0,0,NEUTRAL,822352,3,0.005934016313403845,0.006890623364597559,0.00669237831607461,0.005892138462513685,0.005344987381249666
"У ребенка после первого приема покраснели брови, а после второго высыпало все тело, ребенку три месяца, ужасно перепугалась, скорее всего и зуд тела был, потому что совершенно спокойный ребенок капризничал весь день.",0,0,1,0,0,ADR[1],1313970,1,0.017740055918693542,0.01330540794879198,0.9952358603477478,0.010777538642287254,0.017244990915060043
"Вообщем ужасно, за три месяца первый раз столкнулась с таким, совершенно здоровому ребенку подняла иммунитет так, что он теперь пятнистый прошло через 4 дня.",0,0,1,0,0,ADR[2],1313970,2,0.12664657831192017,0.3382449150085449,0.9725311398506165,0.05233016982674599,0.11533672362565994
Общее впечатление : Не понравился,0,0,0,0,0,NEUTRAL,1313970,3,0.005687807686626911,0.026797840371727943,0.008691600523889065,0.004170793108642101,0.004312064498662949
"В первый раз, когда ребенок заболел обычным орви, нам сразу же врач навыписывал целый ряд лекарств, в том числе и антибиотик ""бактрим"", обычно должны сразу же выписать к нему Линекс, для улучшения пищеварения, но никто нам ничего не прописал, и сразу же через пару часов у ребенка был понос, всё летело напрямую, памперсы не успевала менять, изначально не поняла, что это аллергия на антибиотик, но как отменила, то точно удостоверилась в этом, больше ни в коем случае его давать не буду, это одно мучение и для меня и для ребенка, дочка вообще у меня не переносит, как оказалось антибиотики, сразу наносится удар ей по пищеварению",0,0,1,1,0,ADR[2]|DI[1],2719942,2,0.007094143889844418,0.014727374538779259,0.6232149600982666,0.7197555303573608,0.1481410264968872
Всем здравствуйте!,0,0,0,0,0,NEUTRAL,2719942,1,0.0039740679785609245,0.005978249479085207,0.010819111950695515,0.007465799804776907,0.0042069219052791595
Начитавшись положительных отзывов купила циклоферон частоболеющему сыну для профилактики ОРВИ в период учебы в школе.,0,0,0,1,0,DI[3],4194932,1,0.03893021121621132,0.0235920213162899,0.021806199103593826,0.9831656217575073,0.020912213250994682
Пока пил по схеме - не болел.,1,0,0,0,0,EF[8],4194932,2,0.641997218132019,0.02618970349431038,0.002275464590638876,0.007098162546753883,0.0122188376262784
Как перестал - сразу ОРВИ.,0,1,0,1,0,INF[4]|DI[2],4194932,3,0.02310967817902565,0.08954331278800964,0.03939565643668175,0.9827100038528442,0.08878558874130249
Выждала 3 недели перерыва и еще раз решила использовать препарат в профилактических целях.,0,0,0,1,0,DI[1],4194932,4,0.02209802158176899,0.02684861794114113,0.0022274567745625973,0.7623425722122192,0.04255932569503784
"В настоящий момент с каждым днем прибавляются все новые симптомы орви - от боли в горле перешло к боли в груди, кашлю с трудноотделяемой мокротой и риниту.#Text=и Это на 5 день приема!!",0,1,0,1,0,INF[7]|DI[6],4194932,11,0.008469859138131142,0.22574776411056519,0.4573742747306824,0.966335654258728,0.05501631647348404
Обратите внимание - в инструкции сказано - в комплексной терапии ОРВИ.,0,0,0,1,0,DI[5],4194932,13,0.01745772361755371,0.015125698409974575,0.015342402271926403,0.9690442085266113,0.06101062893867493
Мой совет - если не хотите выбросить деньги на ветер трижды подумайте покупать этот препарат.,0,0,0,0,0,NEUTRAL,4194932,12,0.0027870212215930223,0.024347897619009018,0.014142857864499092,0.004009211901575327,0.005337913986295462
Моему сыну кагоцел давали в качестве лекарства от какого-то простудного вируса в детском спортивном лагере.,0,0,1,0,0,ADR[1],2460904,1,0.036239929497241974,0.025268513709306717,0.019569674506783485,0.9817314743995667,0.021267594769597054
"Сама бы я ему эту разрекламированную пустышку никогда не дала, но не догадалась спросить, чем именно его лечат, когда сообщил, что простыл, понадеялась на квалифицированный персонал, а зря.",0,1,0,1,0,INF[2]|DI[4],2460904,2,0.011914258822798729,0.048685792833566666,0.020437439903616905,0.9703555107116699,0.07927994430065155
"Оказалось, что пока у сына температура поднималась до 39,5 они ему упорно пихали этот самый кагоцел, и только на четвертый день догадались вызывать уже нас, родителей.",0,0,0,1,0,DI[5],2460904,3,0.018363405019044876,0.030865417793393135,0.036843325942754745,0.9851324558258057,0.049253106117248535
"Но самое страшное, что в кагоцеле есть госсипол, вещество, которое у мужчин вызывает бесплодие.",0,0,0,0,1,Finding[3],2460904,5,0.06709692627191544,0.08865905553102493,0.1943047195672989,0.038304731249809265,0.9417950510978699
"Я теперь не знаю, то ли тащить подростка проверяться срочно, то ли предупредить его, когда постарше будет, то ли молиться, чтобы все обошлось.",0,0,0,0,0,NEUTRAL,2460904,6,0.009915598668158054,0.01913016103208065,0.00590631365776062,0.038894448429346085,0.11826864629983902
"В первый раз, как заболел ОРВИ: Побежал в аптеку, приобрёл упаковку.",0,0,0,1,0,DI[2],834566,2,0.03909318894147873,0.02508280612528324,0.012239937670528889,0.9752370715141296,0.016741272062063217
Во второй раз заболел ОРВИ: При постоянном контакте в течении часа с простуженным побоялся заразиться.,0,0,0,1,0,DI[3],834566,6,0.025439303368330002,0.025509614497423172,0.015223924070596695,0.9831666350364685,0.040829043835401535
"Я думал, что возможно это отличное средство для профилактики.",0,0,0,1,0,DI[1],834566,7,0.03755086660385132,0.018242450430989265,0.01863769069314003,0.9777146577835083,0.02682577073574066
"В третий раз: Т. к. я уже точно знал, что этот препарат не помогает, при первых симптомах заболевания купил упаковку в целях эксперимента и пропил по схеме.",0,0,0,0,0,NEUTRAL,834566,10,0.005272793583571911,0.7839237451553345,0.009318152442574501,0.03306403383612633,0.04410778731107712
"Сколько уже даем его при каждой простуде, эффекта я от него не вижу, всегда болеем дней 5-7, а иногда и того больше!",0,1,0,1,0,INF[2]|DI[1],2541096,4,0.13025349378585815,0.9261757135391235,0.03336917236447334,0.977336585521698,0.05558174103498459
"Но стоит он в два раза дороже, чем анаферон - 350 рублей.",0,0,0,0,0,NEUTRAL,2541096,8,0.004298102110624313,0.009309304878115654,0.008350122720003128,0.005626382306218147,0.005062019918113947
"Так уж выходит, что в весеннее время года, легко одевшись мы быстро простываем, начинает появляться насморк и злосчастная боль к горле.",0,0,0,1,0,DI[4],944009,1,0.01525330450385809,0.01586350053548813,0.04921863228082657,0.9783252477645874,0.05262630060315132
в споровождении с мешающим нормально жить кашлем.,0,0,0,1,0,DI[2],944009,2,0.034364283084869385,0.02445322275161743,0.021213971078395844,0.9853840470314026,0.03616349771618843
"Пропила я весь курс, все 3 пластинки, и особых улучшений я не заметила, а ко всему добавилось ещё и першение в горле.",0,1,1,0,0,INF[7]|ADR[8],944009,4,0.04032554849982262,0.9361991882324219,0.9786872267723083,0.07484108209609985,0.03424884378910065
"А если учитывать, что в состоянии простуды человеку хочется пить намного сильнее, то знаете, это оказалось крайне неприятным минусом лекарства.",0,0,0,1,0,DI[5],944009,6,0.010589436627924442,0.20394544303417206,0.06784693151712418,0.9767274260520935,0.22074368596076965
"Боль мятные таблетки снимали буквально часа на 3, потом всё возвращалось с удвоенной силой.",0,0,0,1,1,DI[1]|Finding[9],944009,7,0.6380128264427185,0.1193186342716217,0.775425136089325,0.9639154076576233,0.016165411099791527
"Общее впечатление : Курс прошёл,а горло так и болит...",0,1,0,1,0,INF[3]|DI[6],944009,11,0.10105305165052414,0.9802461266517639,0.02447759546339512,0.25827756524086,0.03238435089588165
"А тратить немалые деньги на данный препарат я лично вам не советую, просто это бессмысленно.",0,0,0,0,0,NEUTRAL,944009,9,0.003000902710482478,0.017917880788445473,0.013314105570316315,0.003968157339841127,0.005432835314422846
"При первых симптомах простуды, а именно проявилось на губах, сразу пошел в аптеку за лекарствами, аптекарша с огромным стремлением и уверенностью сразу предложила мне крем для наружного применения Фенистил Пенцивир.",0,0,0,1,0,DI[2],588785,1,0.03384029492735863,0.018364397808909416,0.020534107461571693,0.9781054854393005,0.019790565595030785
"Красивая упаковка, тубус, все удобно открывать, крем довольно приятный, но вот результата от него нет.",0,1,0,0,0,INF[6],588785,4,0.39459264278411865,0.8946772813796997,0.0441371314227581,0.008965278044342995,0.02048693597316742
"Мазал все как написано в инструкции, а на следующий день ранка которая была, стала еще в два раза больше, а помимо появилась еще и вторая.",0,0,1,0,0,ADR[3],588785,5,0.020095981657505035,0.8380619883537292,0.6973235607147217,0.08995874971151352,0.018259845674037933
"В серии препаратов Фенистил Пенцивир довольно много препаратов, но крем-совсем бездейственный.",0,1,0,0,0,INF[5],588785,6,0.009739074856042862,0.8068860769271851,0.0194193534553051,0.010533508844673634,0.01620645262300968
"Деньги только выкинул, а результата нет, даже еще хуже стало.",0,1,0,0,0,INF[1],588785,7,0.019651733338832855,0.9841489195823669,0.151186004281044,0.03342299535870552,0.051152944564819336
Общее впечатление : Для меня результата нет.,0,1,0,0,0,INF[4],588785,8,0.020461682230234146,0.9233165383338928,0.01579926535487175,0.01796106994152069,0.02114296704530716
"Мне его так преподнесли, что думал реально крутой крем, рассказала мне, что куча людей его берут и всем помогает.",0,0,0,0,0,NEUTRAL,588785,2,0.414596825838089,0.011351162567734718,0.0036018891260027885,0.00538285169750452,0.005604370962828398
"С этими таблетками знакома не понаслышке, ,моя родственница болеет психическим заболеванием, может по 3 дня не спать и по ночам ходить., перепробовав много снотворных помогло это., донормил не помогает при психическом расстройстве.",0,1,0,1,0,INF[6]|DI[5],818785,1,0.059804461896419525,0.8963020443916321,0.007675906643271446,0.8796517252922058,0.29757586121559143
"побочные эффекты есть., постоянное чуство голода, человек набирает вес., притупление памяти., но в критических ситуациях лучше пить таблетки, чем не спать по несколько дней.",0,0,1,1,0,ADR[4]|DI[2],818785,3,0.01566893607378006,0.014016707427799702,0.993697464466095,0.02021751180291176,0.0958651676774025
"Общее впечатление : Азалептин, хорошое снатворное для людей страдающих бессоницей,и психическими заболеваниями.",1,0,0,1,0,EF[1]|DI[3],818785,6,0.08344465494155884,0.007701526395976543,0.010344136506319046,0.9695237874984741,0.057849105447530746
Продаются строго по рецепту психиатра.,0,0,0,0,0,NEUTRAL,818785,5,0.008187444880604744,0.006920265965163708,0.004596542101353407,0.007013313006609678,0.006365470588207245
"Увидел рекламу по телевизору, решил купить при простуде.",0,0,0,1,0,DI[1],2696309,1,0.026997078210115433,0.019920993596315384,0.0169284138828516,0.9761313199996948,0.023536374792456627
"Второй день принимаю, легче не становится.",0,1,0,0,0,INF[3],2696309,2,0.03678485378623009,0.9775539040565491,0.03325232118368149,0.034216493368148804,0.04198204353451729
Температура держится.,0,0,0,1,0,DI[2],2696309,3,0.026894254609942436,0.08777553588151932,0.025229793041944504,0.9851497411727905,0.029446778818964958
Перехожу на ацитилку.,0,0,0,0,0,NEUTRAL,2696309,4,0.007754730060696602,0.006902576424181461,0.00765182776376605,0.004636095371097326,0.003558286465704441
"Нам не помог, результата не заметила, ребенок как был вредный и капризный, такой и остался.",0,1,0,1,0,INF[1]|DI[3],2660532,1,0.035692088305950165,0.9824633598327637,0.03469201177358627,0.045696429908275604,0.05668500065803528
"Курс приема всего 2 недели, сейчас ребенок послушный, больше стали с ним разговаривать, появилась усидчивость, больше стишков стал запоминать, и в садике стали хвалить.",1,0,0,1,0,EF[4]|DI[2],2660532,4,0.9829457998275757,0.028961535543203354,0.3922453224658966,0.9789448976516724,0.035124219954013824
"Потом врач прописал нам успокаивающий сироп зайчонок, в составе только трав и натуральные соки.",0,0,0,0,0,NEUTRAL,2660532,2,0.003770106704905629,0.005004881415516138,0.007201489061117172,0.024563277140259743,0.010473883710801601
"А вот если уже заболел, то порошок уменьшает жар, боль, и симптомы заболевания.",1,0,0,1,0,EF[4]|DI[1],894297,2,0.8940650224685669,0.007051408290863037,0.013915845192968845,0.9406825304031372,0.04768727719783783
"Отличный эффект, так как организм начинает бороться и ему это проще делать при отдыхе, а не активных действиях.",1,0,0,0,0,EF[2],894297,6,0.9785805940628052,0.012330438010394573,0.012282827869057655,0.021769456565380096,0.022052986547350883
Общее впечатление : облегчает симптомы на ранней стадии заболевания RATING 4 NOTE,1,0,0,0,0,EF[3],894297,9,0.31841111183166504,0.019512725993990898,0.0008823531679809093,0.438766211271286,0.009778347797691822
"Лучше всего пить перед сном или просто отдыхом, чтобы после приема внутрь, лечь, отдохнуть и тепло укрыться одеялом.",0,0,0,0,0,NEUTRAL,894297,5,0.012397713959217072,0.013678851537406445,0.02780630625784397,0.14302948117256165,0.3163008987903595
Но в 3 месяца нам ставили гипертонус ручек и ножек.,0,0,0,1,0,DI[8],7880042,4,0.0109510263428092,0.012697446160018444,0.0392613559961319,0.9327293038368225,0.38076281547546387
Ползать мы начали в 11 месяцев в год не ходили.,0,0,0,1,0,DI[6],7880042,6,0.0033677788451313972,0.009977134875953197,0.02079438976943493,0.45481470227241516,0.2124495953321457
Когда в год проходили комиссию невролог поставила задержка в развитии и сказала если не пойдете приходите будем ложить на дневной стационар.,0,0,0,1,0,DI[2],7880042,7,0.024253100156784058,0.010393163189291954,0.010011358186602592,0.9623239636421204,0.1082947701215744
"Для таких крошек не ставте не в коем случии с новокоином, а ещё если у вас есть склонность к аллергии то купите просто водичку для инъекции.",0,0,0,0,1,Finding[3],7880042,13,0.006436626426875591,0.015530608594417572,0.6052626967430115,0.020753832533955574,0.5964917540550232
"После третиго укола мы начали сами вставать на ножки, а по аканчанию курса стали ходить, и ночами спать спакойней.",1,0,1,1,0,EF[5]|ADR[7]|DI[1],7880042,15,0.9849240779876709,0.006800918839871883,0.03818691521883011,0.6657032370567322,0.02722145803272724
Кроме ходить стали больше говорить.,1,0,0,1,0,EF[9]|DI[4],7880042,16,0.9876928925514221,0.009915734641253948,0.02829146571457386,0.7595499157905579,0.01872630976140499
Невролог выписал кортексин.,0,0,0,0,0,NEUTRAL,7880042,9,0.005676051136106253,0.004973292350769043,0.00863893236964941,0.00640272069722414,0.0042048608884215355
Пару дней назад почувствовала боли в горле и ужасную головную боль.,0,0,0,1,0,DI[3],811884,1,0.003099023597314954,0.004227611236274242,0.3193015456199646,0.6904030442237854,0.048542384058237076
"В аптеке фармацевт посоветовала мне средство от простуды и гриппа Reckitt Benckiser ""Лемсип"".",0,0,0,1,0,DI[6],811884,2,0.016969090327620506,0.018568620085716248,0.014731790870428085,0.964023232460022,0.0236809141933918
"Принимаю его уже несколько дней, но ни каких сдвигов не обнаружила.",0,1,0,0,0,INF[8],811884,3,0.046809542924165726,0.9823984503746033,0.034092262387275696,0.03882164508104324,0.05135892331600189
"После принятия этого средства в течении полу часа проходит и головная боль и боль в горле, но через пару часов все возобновляется, плюс к этому под вечер прибавился еще и озноб.",1,1,1,1,0,INF[7]|EF[1]|ADR[5]|DI[2],811884,4,0.5509173274040222,0.08527536690235138,0.934430718421936,0.9678565263748169,0.029029231518507004
"В составе вычитала только одно средство от простуды - парацетамол, так же там аскорбиновая кислота, лимонная кислота и всякие ароматизаторы.",0,0,0,1,0,DI[4],811884,7,0.010345197282731533,0.01599981263279915,0.02033369243144989,0.8780985474586487,0.2933568060398102
"Не советую ни кому его принимать, лучше пользоваться проверенными средствами.",0,0,0,0,0,NEUTRAL,811884,8,0.006899660918861628,0.03311228007078171,0.0069589801132678986,0.003204100299626589,0.004793961066752672
"у маленкий ребенок, 1 год, простыли кашель сопли рекой, температура 38,5 ну и сразу вызвали детского педиатора на дом, нам прописал и свечи Генферон лайт.",0,0,0,1,0,DI[2],2688660,2,0.021041609346866608,0.021922357380390167,0.030307304114103317,0.9824885129928589,0.03421163186430931
"помогли кашель почти прошел, и ребенок видно сразу на следующий день себя почувствовал лучше, веселее как то стал и активнее... Что еще порадовало что у них нет противопоказаний и аллергии не выявило и с другими препаратами можно использовать (от насморка например).",1,0,0,1,1,EF[4]|DI[1]|Finding[3],2688660,3,0.9944232106208801,0.019527975469827652,0.09880112111568451,0.9526220560073853,0.17416955530643463
Здравствуйте!,0,0,0,0,0,NEUTRAL,2688660,1,0.0041212826035916805,0.006123245228081942,0.010362028144299984,0.007300013210624456,0.004221068229526281
Подхватила генитальный герпес весной 2015.,0,0,0,1,0,DI[2],2734640,1,0.03541162610054016,0.02690671756863594,0.017122194170951843,0.983516275882721,0.026358608156442642
Рецыдив появился в начале и в конце месяца (это 2разы уже при приёме).,0,1,0,0,0,INF[4],2734640,5,0.010884289629757404,0.019279371947050095,0.9766855835914612,0.30599403381347656,0.014889261685311794
Ну и 3 месяца высыпаний не было.,1,0,0,1,0,EF[1]|DI[3],2734640,9,0.7537315487861633,0.06044759601354599,0.0031689268071204424,0.5129437446594238,0.5807034969329834
Но после сильного стресса в начале декабря герпес снова дал о себе знать.,0,1,0,1,0,INF[5]|DI[6],2734640,11,0.035146478563547134,0.05657025799155235,0.03339218720793724,0.9884175658226013,0.026729930192232132
"Вроди прекрасно, но через неделю опять рецидив.",0,1,0,0,0,INF[7],2734640,14,0.029143113642930984,0.6091599464416504,0.0152040496468544,0.004632268100976944,0.008766275830566883
С сентября начала пить плюс к каплям еще комплкс витаминов и ацикловир.,0,0,0,0,0,NEUTRAL,2734640,6,0.017631227150559425,0.006351681426167488,0.00323922885581851,0.008689899928867817,0.005819581914693117
"Сыну было почти 3 года, а говорил всего несколько слов.",0,0,0,1,0,DI[3],910944,1,0.0030466485768556595,0.005134898237884045,0.013948159292340279,0.007629238534718752,0.006074225064367056
"Уже после пары иньекций сын начал с удовольствием заниматься, слушать стихи, раньше его было не заставить.",1,0,0,0,0,EF[1],910944,5,0.9832524061203003,0.0051238215528428555,0.026772575452923775,0.21995092928409576,0.01597684808075428
А потом и говорить начал.,1,0,0,0,0,EF[2],910944,6,0.9778832197189331,0.010162835009396076,0.025494903326034546,0.34720471501350403,0.006792598403990269
"Не развернутыми предложениями, конечно, но с каждым днем все лучше и лучше.",1,0,0,0,0,EF[4],910944,7,0.9363792538642883,0.010305513627827168,0.008195851929485798,0.014195588417351246,0.011325809173285961
"Уколы болезненные (взрослые люди рассказывали), посоветовали разводить новокаином, мы так и поступили.",0,0,0,0,0,NEUTRAL,910944,3,0.00460560480132699,0.012657505460083485,0.007812894880771637,0.00921757984906435,0.031450800597667694
"Дома такие средства нужны, дабы периодически возникают ситуации в которых нужно нужно успокоить нервы и сердце.",0,0,0,1,0,DI[3],3206706,3,0.023812463507056236,0.015993943437933922,0.018555637449026108,0.980771005153656,0.05671907588839531
У меня ужасно разболелась от него голова.,0,0,1,0,0,ADR[1],3206706,5,0.009164654649794102,0.020481884479522705,0.9932211637496948,0.006609736010432243,0.012584077194333076
Весь вечер мучалась головной болью.,0,0,1,0,0,ADR[2],3206706,7,0.0027476560790091753,0.007025650702416897,0.6658961176872253,0.6198179125785828,0.1209680363535881
Будьте здоровы!,0,0,0,0,0,NEUTRAL,3206706,12,0.005390804726630449,0.007030708249658346,0.006745564751327038,0.006507364101707935,0.005255355965346098
мне не помог от апатии и депрессии.,0,1,0,1,0,INF[3]|DI[1],2491980,2,0.04142928496003151,0.992216944694519,0.15695786476135254,0.43051204085350037,0.07172814011573792
вообще от этих лекарств толку никакого.,0,1,0,0,0,INF[4],2491980,5,0.011401058174669743,0.9489463567733765,0.04328225925564766,0.025758171454072,0.0277133509516716
стало только хуже.,0,1,0,0,0,INF[2],2491980,6,0.003269226523116231,0.6225477457046509,0.035538382828235626,0.008762062527239323,0.016754645854234695
прописывал врач психиатр.,0,0,0,0,0,NEUTRAL,2491980,3,0.005402726586908102,0.005824312102049589,0.0045236689038574696,0.032620061188936234,0.005478022154420614
Этим препаратом от простуды я одно время часто лечилась.,0,0,0,1,0,DI[8],2395998,1,0.03410722687840462,0.026755724102258682,0.01563061587512493,0.979562520980835,0.02106337621808052
"Но это если слабая простуда, с насморком и горло немножко болит... А вот если сильно простудились, грипп с переходом в сильный бронхит то флюколд очень слабенький... Единственное что он может, это снять температуру, да и то не всегда.",1,0,0,1,0,EF[6]|DI[7],2395998,2,0.7138532400131226,0.14547672867774963,0.22483320534229279,0.9954177141189575,0.06359834969043732
"Ни разу ни мне, ни моей семье флюколд конкретно не помог снять первые симптомы гриппа или простуды.",0,1,0,1,0,INF[1]|DI[2],2395998,4,0.03468404337763786,0.9429227709770203,0.011098475195467472,0.8878731727600098,0.09090876579284668
Поэтому я предпочитаю более серьёзные препараты для лечения гриппа.,0,0,0,1,0,DI[5],2395998,5,0.009710988961160183,0.018009964376688004,0.013947391882538795,0.9605779647827148,0.09182988852262497
"Флюколд является бюджетным препаратом для людей, которые не могут себе позволить более эффективные лекарства от гриппа и простуды.",0,0,0,1,0,DI[3],2395998,7,0.02626088447868824,0.013764000497758389,0.009950914420187473,0.9680348634719849,0.045850127935409546
Рекомендовать Флюколд как хорошее средство от гриппа и простуды не буду.,0,0,0,1,0,DI[4],2395998,8,0.2349773347377777,0.04809466749429703,0.007485617883503437,0.9898059964179993,0.05489113926887512
"Хотя в состав препарата входит парацетамол с кофеином, вроде неплохое средство... Но всё зависит от конкретного случая.",0,0,0,0,0,NEUTRAL,2395998,3,0.034230247139930725,0.013427590020000935,0.0033163668122142553,0.006163863465189934,0.01096277218312025
"С таки заболевание как стоматит, наша семья познакомилась впервые в этом году.",0,0,0,1,0,DI[2],877244,1,0.03221672773361206,0.01788768358528614,0.019637132063508034,0.9776201844215393,0.022106928750872612
"У меня двое детей и оба заболели стоматитом (заразились друг от друга), наш педиатр изначально поставил диагноз ""ангина"", и пока мы неделю лечили ангину наш стоматит разошёлся по всему рту.",0,0,0,1,0,DI[4],877244,2,0.03581717610359192,0.028659937903285027,0.023720785975456238,0.9873496890068054,0.03091200441122055
"Стоматолог сказала, что применение интерферона при стоматите обязательно, т. к. стоматит появляется на фоне сниженного иммунитета, а данный препарат как раз направлен на его укрепление и восстановление.",0,0,0,1,0,DI[1],877244,4,0.026814941316843033,0.012971393764019012,0.012598679400980473,0.9740976095199585,0.12639760971069336
"Брызгали детям в ротик 5-6 раз в день, на второй день были заметны улучшения, а на пятый день нас выписали с больничного.",1,0,0,0,0,EF[3],877244,6,0.867190957069397,0.007226062472909689,0.006366495508700609,0.035641148686409,0.01953117363154888
"Мы использовали препарат в ампулах, разводили его водой и переливали во флакончик с пульвилизатором (купила в аптеке за 29р.).",0,0,0,0,0,NEUTRAL,877244,5,0.006636492908000946,0.00816649291664362,0.006820523180067539,0.00477224588394165,0.007252038922160864
Проблема была такая за ночь просыпалась раза 4-5.,0,0,0,1,0,DI[4],1071769,1,0.014485854655504227,0.034875381737947464,0.008519113063812256,0.9317357540130615,0.01513623632490635
"Да сейчас засыпаю с него быстро и хорошо, но сплю 4-5 часов крепко потом начинаю так же просыпаться, как и раньше в 4-5 утра подъем и уговариваю себя поспать еще пару часиков.",1,1,0,1,0,EF[6]|INF[3]|DI[1],1071769,2,0.09674827754497528,0.41755831241607666,0.1698349416255951,0.9848440289497375,0.056266795843839645
"Так что не особенно помогает, и еще самое неприятное чувство сдавленности в почках как раз таки часа в 4-5 утра попробовала не принимать его все прошло никаких болей сдавленностей в почках.",0,1,1,0,0,INF[2]|ADR[5],1071769,3,0.13672122359275818,0.7947603464126587,0.9937437176704407,0.03562173992395401,0.05109924450516701
Общее впечатление : Часа 4 нормального сна,0,0,0,0,0,NEUTRAL,1071769,4,0.004320083186030388,0.3283574879169464,0.04175223782658577,0.517402172088623,0.014975708909332752
"Хочу всех предупредить у людей со слабой психикой, не в коем случае не принимать это препарат, первый раз столкнулась с этим ужасом, выпила пол таблетки, через час началась паника, страх, тряска, холодный пот, расстройство желудка, неметь рука, а самое страшное когда я закрыла глаза, думала спокойно усну как пологается, так меня как под наркозом вырубило, бигом проснулась и потом еще два часа боялась уснуть, чтоб не погружатся в тьму непонятную, вобщем засыннаешь не естественным путем, очень срашно, напоминает психотропные припараты, похожие на наркотики, или наркоз.",0,0,1,1,1,ADR[2]|DI[3]|Finding[1],667816,1,0.008870532736182213,0.01881430670619011,0.9787695407867432,0.03503645583987236,0.0322846919298172
"на следующей день, я не могла открыть глаза на них были мешки с картошкой, раздражительность, психи, усталость, торможенние в движениях, в мозгах и это всего пол таблетки, незнаю как люди его выдерживают, мне не подходит, очень мощная штука, по моему мнению ее нужно пить дюдям, в очень крайних ситуациях, но я бы, даже крысе не дала бы!!!",0,0,1,0,0,ADR[4],667816,3,0.013652879744768143,0.2638069987297058,0.9936855435371399,0.007726035080850124,0.02361716516315937
Общее впечатление : Ужасс!Наркотик какой-то!,0,0,0,0,0,NEUTRAL,667816,4,0.0016289365012198687,0.003997663035988808,0.3298155963420868,0.009842869825661182,0.013719150796532631
"На третий день применения показалось, что вызвал достаточно сильную аллергическую реакцию.",0,0,1,0,0,ADR[1],822853,1,0.011741584166884422,0.008964719250798225,0.9904670119285583,0.005196256097406149,0.012379731982946396
"Общее впечатление : Показалось, что вызвал достаточно серьезную аллергическую реакцию RATING 2 NOTE",0,0,1,0,0,ADR[2],822853,7,0.008655037730932236,0.012363716959953308,0.9910789132118225,0.005370231810957193,0.013192904181778431
"3 таблетки 1,5 тыс.",0,0,0,0,0,NEUTRAL,822853,5,0.006486646831035614,0.00634115980938077,0.006572406738996506,0.006538446992635727,0.0048674773424863815
"Конкретно о лекарстве: после первой таблетки стало болеть сильно сердце( мне 27 лет), у мужа была диарея спустя четыре часа.",0,0,1,0,0,ADR[3],2903297,2,0.016609681770205498,0.013139734044671059,0.9921201467514038,0.004468825645744801,0.010163702070713043
"И мы оба абсолютно здоровы, решили просто для профилактики пить, к тому же у нас маленький ребёнок, которого пичкали анафероном детским.",0,0,0,1,0,DI[2],2903297,3,0.11918921023607254,0.02680690959095955,0.007870310917496681,0.9788525700569153,0.08618520945310593
"В мире существует два способа борьбы с гриппом А и В- вакцина, конечно же, и лекарства Реленза и Тамифлю.",0,0,0,0,1,Finding[1],2903297,7,0.011179148219525814,0.008349874056875706,0.0075476085767149925,0.8857402205467224,0.09548130631446838
"В общем, страдаем сами от незнания.",0,0,0,0,0,NEUTRAL,2903297,4,0.004853237885981798,0.011298056691884995,0.038551680743694305,0.41573411226272583,0.48495858907699585
"Наверно как и у многих, у меня вечная проблема герпеса, до беременности вообще только немного подует ветер и все все губы в герпетическом высыпании .",0,0,0,1,0,DI[2],2543328,1,0.029811440035700798,0.02104914002120495,0.01666124351322651,0.981903612613678,0.030715271830558777
"Всегда только с губами была проблема, а вот и один раз появилась сыпь на спине в области лопатки, сразу не поняла что это такое, обратилась к врачу, самый обычный герпес, и назначил мне О"" Протефлазид"" в аптеке его не оказалась дали мне "" Протфенолозид"" состав такой же.",0,0,0,1,0,DI[3],2543328,2,0.011564121581614017,0.016013963147997856,0.24123968183994293,0.971022367477417,0.04539713263511658
Внешние симптомы прошли буквально уже через 2-3 дня.,1,0,0,0,0,EF[1],2543328,3,0.9177952408790588,0.014658867381513119,0.0038632166106253862,0.01801353320479393,0.009034565649926662
