EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[2],1400882,6,0.030320286750793457,0.027981042861938477,0.963965654373169,0.019030481576919556,0.02897760272026062
1,0,0,0,0,EF[3],1400882,7,0.1302291452884674,0.9459773302078247,0.02441471815109253,0.012799620628356934,0.024834096431732178
1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9471797347068787,0.06254661083221436,0.016337543725967407,0.9754630327224731,0.026738137006759644
0,0,0,0,0,NEUTRAL,1400882,1,0.01860445737838745,0.01727426052093506,0.013334065675735474,0.016435623168945312,0.007464796304702759
0,1,0,0,0,INF[2],934850,4,0.032350093126297,0.9681496620178223,0.030963152647018433,0.06711766123771667,0.020198792219161987
0,0,0,1,0,DI[1],934850,8,0.12633508443832397,0.011706262826919556,0.0069491565227508545,0.9798237085342407,0.022467970848083496
0,0,0,0,0,NEUTRAL,934850,3,0.02964407205581665,0.04068303108215332,0.009543776512145996,0.00808417797088623,0.010023504495620728
0,0,0,1,0,DI[2],650293,2,0.018040388822555542,0.015412330627441406,0.01113918423652649,0.01835063099861145,0.00915294885635376
1,0,0,0,0,EF[1],650293,12,0.9774172902107239,0.014806210994720459,0.06009134650230408,0.06825408339500427,0.03202998638153076
0,0,0,0,0,NEUTRAL,650293,8,0.031793057918548584,0.013101309537887573,0.011992990970611572,0.01137840747833252,0.009624093770980835
0,0,0,1,0,DI[4],1058674,1,0.017686963081359863,0.013544678688049316,0.01523292064666748,0.9731195569038391,0.016611069440841675
0,0,0,0,1,Finding[2],1058674,2,0.05106702446937561,0.0745675265789032,0.04727157950401306,0.1145181655883789,0.9400379061698914
0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.010943710803985596,0.1258886754512787,0.5352333188056946,0.04163998365402222,0.5656884908676147
0,0,1,0,0,ADR[3],1058674,5,0.04198169708251953,0.019508689641952515,0.8977979421615601,0.006276041269302368,0.12844201922416687
0,1,0,0,0,INF[7],1058674,6,0.13184568285942078,0.9699373245239258,0.02948629856109619,0.9672978520393372,0.04192593693733215
0,0,1,0,0,ADR[6],1058674,7,0.06141537427902222,0.038054585456848145,0.06051620841026306,0.07297706604003906,0.9356604814529419
0,0,0,0,0,NEUTRAL,1058674,8,0.014511197805404663,0.020541071891784668,0.017467409372329712,0.014970153570175171,0.007217824459075928
0,0,0,1,0,DI[2],1171419,1,0.009121358394622803,0.01303759217262268,0.01958698034286499,0.9670867919921875,0.029632776975631714
0,0,1,0,0,ADR[1],1171419,8,0.1081768274307251,0.017720460891723633,0.02031499147415161,0.9535738825798035,0.4425123631954193
0,0,0,0,0,NEUTRAL,1171419,10,0.04120948910713196,0.8999866247177124,0.01901876926422119,0.012981265783309937,0.022466003894805908
1,0,0,1,0,EF[3]|DI[1],883078,5,0.054617226123809814,0.009694039821624756,0.4906347393989563,0.004237264394760132,0.11366921663284302
0,0,0,1,0,DI[2],883078,11,0.07173770666122437,0.030633151531219482,0.027280092239379883,0.8535593748092651,0.8935909867286682
0,0,0,0,0,NEUTRAL,883078,1,0.010836035013198853,0.011521577835083008,0.017519623041152954,0.022814691066741943,0.009957849979400635
1,1,0,0,0,INF[4]|EF[5],2407176,7,0.061654090881347656,0.34081846475601196,0.012844622135162354,0.01886695623397827,0.5553461909294128
0,0,0,1,0,DI[1],2407176,8,0.01834455132484436,0.037050843238830566,0.9757779836654663,0.04244711995124817,0.03943797945976257
1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9520236253738403,0.25706109404563904,0.0339428186416626,0.9898357391357422,0.04538971185684204
0,0,0,1,0,DI[3],2407176,12,0.04630425572395325,0.012036740779876709,0.011100977659225464,0.9845874309539795,0.020686209201812744
0,0,0,0,0,NEUTRAL,2407176,5,0.010798782110214233,0.009772628545761108,0.017205357551574707,0.020431309938430786,0.012706249952316284
0,0,0,1,0,DI[4],2446305,1,0.9574821591377258,0.016029834747314453,0.014058858156204224,0.9357484579086304,0.05016103386878967
0,0,0,1,0,DI[1],2446305,2,0.02166685461997986,0.011785030364990234,0.012199431657791138,0.9760849475860596,0.01997259259223938
1,0,0,1,0,EF[3]|DI[2],2446305,7,0.3108915686607361,0.04441136121749878,0.005159199237823486,0.008308440446853638,0.010348111391067505
1,0,0,0,0,EF[5],2446305,8,0.08729159832000732,0.003256559371948242,0.013696521520614624,0.058149635791778564,0.007981330156326294
0,0,0,0,0,NEUTRAL,2446305,13,0.011570066213607788,0.015249669551849365,0.017878293991088867,0.01517397165298462,0.01040273904800415
0,0,0,1,0,DI[1],806166,1,0.018214136362075806,0.013154864311218262,0.014140874147415161,0.9748566150665283,0.01892659068107605
0,1,0,0,0,INF[3],806166,6,0.988275408744812,0.8292033672332764,0.1617926061153412,0.6738598942756653,0.19868499040603638
0,1,0,0,0,INF[2],806166,8,0.06959006190299988,0.975011944770813,0.021394014358520508,0.038358867168426514,0.03327569365501404
0,0,0,0,0,NEUTRAL,806166,3,0.010012835264205933,0.016850769519805908,0.021809816360473633,0.01665356755256653,0.009122788906097412
0,0,0,1,0,DI[2],2428518,1,0.011211514472961426,0.012473344802856445,0.01859423518180847,0.9608914256095886,0.01863640546798706
0,0,0,1,0,DI[1],2428518,4,0.015602469444274902,0.013054370880126953,0.018460005521774292,0.9748300909996033,0.019152969121932983
0,0,0,0,1,Finding[4],2428518,5,0.04480057954788208,0.03892838954925537,0.07753077149391174,0.06458407640457153,0.9327040910720825
0,0,1,0,0,ADR[3],2428518,7,0.102813720703125,0.02066957950592041,0.026967287063598633,0.28842294216156006,0.867215633392334
0,0,0,0,0,NEUTRAL,2428518,3,0.004317134618759155,0.0050925612449646,0.034425824880599976,0.37434282898902893,0.08949998021125793
0,0,0,1,0,DI[2],2718592,2,0.01568928360939026,0.013990551233291626,0.017870783805847168,0.9750238656997681,0.018495887517929077
0,0,0,1,0,DI[3],2718592,3,0.019854485988616943,0.030225664377212524,0.015165388584136963,0.9842135906219482,0.018357396125793457
1,0,0,0,0,EF[1],2718592,14,0.9705911874771118,0.054822564125061035,0.022004276514053345,0.03156834840774536,0.019528359174728394
0,0,0,0,0,NEUTRAL,2718592,13,0.01562836766242981,0.01127520203590393,0.32785528898239136,0.004814326763153076,0.10890397429466248
0,0,0,1,0,DI[1],1263039,1,0.005171537399291992,0.014276295900344849,0.7953819036483765,0.7200359106063843,0.25396984815597534
0,0,0,0,1,Finding[2],1263039,2,0.11065202951431274,0.015928268432617188,0.020759165287017822,0.9913206100463867,0.018587082624435425
0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.018536269664764404,0.05085963010787964,0.9827413558959961,0.10577583312988281,0.05828273296356201
0,0,0,1,0,DI[5],1263039,4,0.012915164232254028,0.015346348285675049,0.014322459697723389,0.5661909580230713,0.5482776761054993
0,1,0,1,0,INF[4]|DI[7],1263039,6,0.47687971591949463,0.988254189491272,0.03214818239212036,0.864365816116333,0.05346715450286865
0,0,0,0,0,NEUTRAL,1263039,5,0.9457253813743591,0.023277699947357178,0.02030429244041443,0.024271070957183838,0.019734352827072144
0,0,0,1,0,DI[1],269906,2,0.02062016725540161,0.00993436574935913,0.008485496044158936,0.964506983757019,0.034894317388534546
1,0,0,1,0,EF[2]|DI[3],269906,4,0.25915080308914185,0.013225913047790527,0.007655084133148193,0.9830700755119324,0.01761537790298462
0,0,0,0,0,NEUTRAL,269906,1,0.009954988956451416,0.011454254388809204,0.10877129435539246,0.008202552795410156,0.09938904643058777
0,0,0,1,0,DI[3],1158967,1,0.011240452527999878,0.006870746612548828,0.008493930101394653,0.06850147247314453,0.02791684865951538
0,0,1,0,0,ADR[1],1158967,2,0.01418524980545044,0.03833094239234924,0.9705023765563965,0.029006093740463257,0.06225427985191345
0,0,1,0,0,ADR[2],1158967,3,0.03373312950134277,0.03933951258659363,0.9652148485183716,0.014760017395019531,0.02923324704170227
0,0,1,0,0,ADR[4],1158967,4,0.009691029787063599,0.018454700708389282,0.022659331560134888,0.9736309051513672,0.05187299847602844
0,0,0,0,0,NEUTRAL,1158967,5,0.02129572629928589,0.009613782167434692,0.012979775667190552,0.01445680856704712,0.012364834547042847
0,0,0,1,0,DI[2],649988,1,0.014380395412445068,0.009977370500564575,0.017315298318862915,0.9708835482597351,0.023450076580047607
0,0,0,1,0,DI[1],649988,2,0.01375851035118103,0.011194497346878052,0.010430604219436646,0.9518821239471436,0.01901283860206604
0,0,0,1,0,DI[3],649988,6,0.012262225151062012,0.015993982553482056,0.012149661779403687,0.9769555330276489,0.04671880602836609
0,0,0,0,0,NEUTRAL,649988,5,0.9725629091262817,0.022492796182632446,0.06619113683700562,0.9705914258956909,0.055797427892684937
0,0,0,1,0,DI[1],805573,1,0.31714990735054016,0.0262984037399292,0.007858425378799438,0.988878607749939,0.022842973470687866
0,0,0,1,0,DI[3],805573,3,0.017145663499832153,0.013644248247146606,0.014537245035171509,0.9732625484466553,0.01770484447479248
0,0,0,1,0,DI[2],805573,4,0.7396696209907532,0.014567762613296509,0.01141539216041565,0.9796954989433289,0.02383643388748169
0,0,0,0,0,NEUTRAL,805573,2,0.8781939744949341,0.015253275632858276,0.01515999436378479,0.015269041061401367,0.020968347787857056
0,0,0,1,0,DI[3],815444,2,0.011894255876541138,0.011529386043548584,0.01295521855354309,0.9629050493240356,0.030058592557907104
0,1,0,0,0,INF[4],815444,9,0.0223388671875,0.6212053894996643,0.012870609760284424,0.0077790021896362305,0.027421921491622925
0,1,0,0,0,INF[1],815444,13,0.027021348476409912,0.03983023762702942,0.011893302202224731,0.005679458379745483,0.015004068613052368
0,0,0,1,0,DI[2],815444,14,0.07415029406547546,0.025322526693344116,0.00860506296157837,0.9869176149368286,0.015620768070220947
0,0,0,0,0,NEUTRAL,815444,11,0.008688569068908691,0.008593231439590454,0.03243342041969299,0.015370160341262817,0.019930362701416016
0,0,1,0,0,ADR[3],1443820,2,0.01827770471572876,0.037673622369766235,0.9709707498550415,0.5184378623962402,0.05695754289627075
0,0,1,0,0,ADR[2],1443820,6,0.03305298089981079,0.042491406202316284,0.1452123522758484,0.015388578176498413,0.8336918354034424
0,0,1,0,0,ADR[1],1443820,7,0.013047456741333008,0.01771530508995056,0.031467556953430176,0.031627923250198364,0.48693138360977173
0,0,0,0,0,NEUTRAL,1443820,10,0.010237932205200195,0.02170008420944214,0.016140222549438477,0.01417618989944458,0.011754393577575684
1,0,0,0,0,EF[2],814053,3,0.9768021106719971,0.01927095651626587,0.04143849015235901,0.04555752873420715,0.029172956943511963
0,0,1,0,0,ADR[3],814053,6,0.027396291494369507,0.0278569757938385,0.9612165093421936,0.01572030782699585,0.03229975700378418
1,0,0,0,0,EF[1],814053,9,0.7787349224090576,0.01566377282142639,0.012314945459365845,0.014848649501800537,0.014123648405075073
0,0,0,0,0,NEUTRAL,814053,7,0.01217031478881836,0.009541124105453491,0.024793893098831177,0.010617464780807495,0.03808790445327759
0,0,0,1,0,DI[3],2445572,1,0.26456505060195923,0.009987801313400269,0.005587637424468994,0.9781739711761475,0.043934792280197144
0,0,0,1,0,DI[5],2445572,2,0.01157766580581665,0.014341980218887329,0.016627907752990723,0.9742851853370667,0.028925955295562744
0,0,0,1,0,DI[4],2445572,4,0.013050705194473267,0.014144569635391235,0.004715859889984131,0.821042537689209,0.07427284121513367
0,0,0,1,0,DI[2],2445572,5,0.017343193292617798,0.013947397470474243,0.014635622501373291,0.9790669083595276,0.02342933416366577
0,0,0,1,0,DI[1],2445572,6,0.04054078459739685,0.0411127507686615,0.007497876882553101,0.6778877973556519,0.5654168725013733
0,0,0,0,0,NEUTRAL,2445572,3,0.03663146495819092,0.05720001459121704,0.03383299708366394,0.024647414684295654,0.8129096031188965
0,0,0,1,0,DI[3],811523,1,0.015227645635604858,0.009954392910003662,0.011979669332504272,0.9683505296707153,0.029945731163024902
1,0,0,0,0,EF[2],811523,5,0.9613213539123535,0.024508744478225708,0.016211986541748047,0.033641695976257324,0.032565951347351074
1,0,0,0,0,EF[1],811523,6,0.688328742980957,0.004162847995758057,0.06601831316947937,0.03072226047515869,0.27478641271591187
0,0,0,0,0,NEUTRAL,811523,8,0.06977176666259766,0.013228416442871094,0.004181563854217529,0.966899037361145,0.043194323778152466
0,0,0,1,0,DI[2],910656,1,0.022152602672576904,0.01462864875793457,0.012620538473129272,0.9822858572006226,0.025601595640182495
1,0,0,1,0,EF[5]|DI[1],910656,3,0.936077356338501,0.015670031309127808,0.014687836170196533,0.9717429876327515,0.055603742599487305
0,0,0,1,0,DI[3],910656,5,0.01721593737602234,0.015054553747177124,0.014717966318130493,0.9784818887710571,0.02193966507911682
0,0,0,1,0,DI[4],910656,6,0.022870510816574097,0.015840381383895874,0.012975037097930908,0.978126585483551,0.016712069511413574
0,0,0,0,0,NEUTRAL,910656,4,0.02231958508491516,0.03585529327392578,0.008762538433074951,0.007961064577102661,0.016330093145370483
0,0,0,1,0,DI[2],2465822,1,0.011556237936019897,0.012505948543548584,0.016213715076446533,0.9652345180511475,0.021292835474014282
1,0,0,1,0,EF[4]|DI[5],2465822,2,0.9644859433174133,0.01920616626739502,0.021020233631134033,0.9672240018844604,0.06427490711212158
1,0,0,1,0,EF[3]|DI[1],2465822,10,0.9756475687026978,0.025979280471801758,0.02753022313117981,0.9629537463188171,0.05340224504470825
0,0,0,0,0,NEUTRAL,2465822,11,0.013510376214981079,0.07030299305915833,0.03605791926383972,0.005796521902084351,0.2618004083633423
0,0,0,1,0,DI[3],2546207,1,0.02576884627342224,0.01391550898551941,0.013083398342132568,0.9822572469711304,0.021112561225891113
0,0,0,0,1,Finding[2],2546207,6,0.1560128927230835,0.1755290925502777,0.043667882680892944,0.028095901012420654,0.9193086624145508
1,0,0,1,0,EF[1]|DI[4],2546207,8,0.9730547666549683,0.016828328371047974,0.06102633476257324,0.024429410696029663,0.05668780207633972
0,0,0,0,0,NEUTRAL,2546207,2,0.02111339569091797,0.03770342469215393,0.03131520748138428,0.03144419193267822,0.7295946478843689
0,0,1,0,0,ADR[1],1136698,2,0.02060040831565857,0.048201143741607666,0.9740235805511475,0.01624464988708496,0.07198837399482727
0,0,0,0,0,NEUTRAL,1136698,1,0.7828046083450317,0.015277892351150513,0.015491187572479248,0.01019442081451416,0.016208171844482422
0,1,0,1,0,INF[2]|DI[3],632718,1,0.15642443299293518,0.8746214509010315,0.012353628873825073,0.9770047068595886,0.026468992233276367
0,1,0,1,0,INF[4]|DI[1],632718,2,0.845425009727478,0.8107701539993286,0.03149014711380005,0.9917532205581665,0.04758152365684509
0,0,0,0,0,NEUTRAL,632718,3,0.02248057723045349,0.026455789804458618,0.01065140962600708,0.011852115392684937,0.00815090537071228
0,0,0,0,1,Finding[4],817386,1,0.015730470418930054,0.01268702745437622,0.01991218328475952,0.6637945175170898,0.65333092212677
0,0,0,0,1,Finding[2],817386,3,0.10225477814674377,0.7498767375946045,0.03146830201148987,0.9922404289245605,0.2803316116333008
0,0,0,0,1,Finding[5],817386,5,0.03693658113479614,0.016377657651901245,0.010131806135177612,0.9828828573226929,0.01921597123146057
0,0,0,0,1,Finding[1],817386,6,0.12786298990249634,0.014882862567901611,0.13183456659317017,0.012865543365478516,0.7888668179512024
0,1,0,0,0,INF[6],817386,11,0.051410406827926636,0.961473822593689,0.02432212233543396,0.033318936824798584,0.01980641484260559
0,0,0,1,0,DI[3],817386,13,0.02164328098297119,0.024598687887191772,0.034427762031555176,0.380625456571579,0.8566954135894775
0,1,0,0,0,INF[7],817386,15,0.03214305639266968,0.923453152179718,0.02441069483757019,0.019454896450042725,0.019612431526184082
0,0,0,0,0,NEUTRAL,817386,9,0.01859605312347412,0.030135631561279297,0.015137016773223877,0.0056587159633636475,0.03599950671195984
0,0,0,1,0,DI[5],655424,1,0.02121761441230774,0.019793599843978882,0.016019493341445923,0.9810266494750977,0.017038047313690186
1,0,0,0,0,EF[3],655424,5,0.9589699506759644,0.0315362811088562,0.015721559524536133,0.02960902452468872,0.022731244564056396
1,0,0,1,0,EF[2]|DI[4],655424,6,0.015913337469100952,0.8929593563079834,0.056722670793533325,0.20641258358955383,0.7141236662864685
1,0,0,1,0,EF[7]|DI[6],655424,7,0.0793224573135376,0.019309282302856445,0.013041883707046509,0.9905591607093811,0.021286219358444214
0,0,0,1,0,DI[8],655424,10,0.011294126510620117,0.011477619409561157,0.018548250198364258,0.9642090201377869,0.021486341953277588
1,0,0,0,0,EF[1],655424,11,0.9722788333892822,0.024238914251327515,0.034020453691482544,0.03731468319892883,0.023257821798324585
0,0,0,0,0,NEUTRAL,655424,3,0.01751229166984558,0.02399805188179016,0.009722590446472168,0.011898607015609741,0.012658029794692993
0,0,0,1,0,DI[2],2424679,2,0.01736435294151306,0.025298267602920532,0.00883600115776062,0.9722140431404114,0.19450852274894714
0,0,0,1,0,DI[3],2424679,3,0.17198103666305542,0.01981106400489807,0.02725803852081299,0.9887655377388,0.044096410274505615
1,0,0,0,0,EF[4],2424679,10,0.3569908142089844,0.019228041172027588,0.36774250864982605,0.002274543046951294,0.2676060199737549
1,0,0,1,0,EF[5]|DI[1],2424679,11,0.17280733585357666,0.089749276638031,0.2569388151168823,0.05336931347846985,0.9315788149833679
0,0,0,0,0,NEUTRAL,2424679,1,0.006959795951843262,0.009645670652389526,0.021952837705612183,0.03418216109275818,0.013310372829437256
0,0,0,0,1,Finding[2],2502303,1,0.8934710621833801,0.017507731914520264,0.015253335237503052,0.9804381728172302,0.14334598183631897
0,0,0,0,1,Finding[1],2502303,3,0.20693498849868774,0.046422332525253296,0.04244193434715271,0.06526541709899902,0.9068076610565186
0,0,0,0,0,NEUTRAL,2502303,6,0.052052199840545654,0.017150968313217163,0.009173393249511719,0.010313808917999268,0.008892565965652466
0,0,0,1,0,DI[3],252735,3,0.009301632642745972,0.009600281715393066,0.031522393226623535,0.32724398374557495,0.5050471425056458
0,0,0,1,0,DI[1],252735,4,0.010948151350021362,0.01419326663017273,0.016836434602737427,0.9712492823600769,0.02662283182144165
0,0,0,1,0,DI[2],252735,7,0.011856257915496826,0.016547352075576782,0.018226534128189087,0.9729346036911011,0.02130618691444397
0,0,0,0,0,NEUTRAL,252735,8,0.3854563534259796,0.2514132857322693,0.006126582622528076,0.00839337706565857,0.007839381694793701
0,0,0,1,0,DI[4],886355,1,0.011881738901138306,0.010931640863418579,0.015353024005889893,0.9629615545272827,0.021922439336776733
0,0,0,1,0,DI[2],886355,2,0.013389021158218384,0.009765535593032837,0.015843898057937622,0.9649498462677002,0.02288159728050232
0,1,0,0,0,INF[1],886355,11,0.1071544885635376,0.9502204656600952,0.013918161392211914,0.03450456261634827,0.017375260591506958
0,1,0,0,0,INF[3],886355,13,0.8776854276657104,0.16001653671264648,0.013111710548400879,0.008812308311462402,0.021624475717544556
0,0,0,0,0,NEUTRAL,886355,4,0.01694735884666443,0.0168437659740448,0.9439446926116943,0.01869910955429077,0.05202612280845642
0,0,0,1,0,DI[1],874652,2,0.3421373963356018,0.03270488977432251,0.008962810039520264,0.988155722618103,0.03249049186706543
0,0,0,1,0,DI[3],874652,3,0.04894188046455383,0.023330390453338623,0.05470457673072815,0.16384613513946533,0.9174181818962097
0,0,1,0,0,ADR[6],874652,4,0.36376139521598816,0.012792706489562988,0.8689680099487305,0.00800621509552002,0.3949231505393982
1,0,0,0,0,EF[4],874652,5,0.9323434829711914,0.013754785060882568,0.021499961614608765,0.035130590200424194,0.0192202627658844
0,0,1,0,0,ADR[7],874652,6,0.23525896668434143,0.0064677894115448,0.23873746395111084,0.004166215658187866,0.02150660753250122
1,0,0,0,0,EF[5],874652,7,0.025875091552734375,0.047592371702194214,0.986945629119873,0.04789450764656067,0.1369951367378235
1,0,0,0,0,EF[2],874652,8,0.024932801723480225,0.9421436786651611,0.01970723271369934,0.024333804845809937,0.04913356900215149
0,0,0,0,0,NEUTRAL,874652,1,0.013089090585708618,0.01786133646965027,0.014263838529586792,0.013115167617797852,0.01267862319946289
0,0,1,0,0,ADR[3],2472239,1,0.9061408042907715,0.012311428785324097,0.5553872585296631,0.7770078182220459,0.19220072031021118
0,0,0,0,1,Finding[2],2472239,2,0.044303685426712036,0.038304030895233154,0.07136592268943787,0.3116339445114136,0.9491767883300781
0,0,1,0,0,ADR[1],2472239,3,0.025823324918746948,0.03207427263259888,0.966380774974823,0.02272278070449829,0.029438436031341553
0,0,0,0,0,NEUTRAL,2472239,4,0.012553244829177856,0.026690810918807983,0.013910084962844849,0.008898407220840454,0.01960057020187378
0,0,0,1,0,DI[1],942403,1,0.014158278703689575,0.021793127059936523,0.01219227910041809,0.7700950503349304,0.53827303647995
0,0,0,1,0,DI[2],942403,2,0.013357847929000854,0.019348204135894775,0.017114996910095215,0.9780224561691284,0.02147376537322998
1,0,0,1,0,EF[3]|DI[4],942403,3,0.9785153269767761,0.019567161798477173,0.041396528482437134,0.9531300067901611,0.07374784350395203
1,0,0,0,0,EF[5],942403,7,0.988517701625824,0.04644167423248291,0.6263957619667053,0.051189273595809937,0.24994823336601257
0,0,0,0,0,NEUTRAL,942403,4,0.009490787982940674,0.00835910439491272,0.025718659162521362,0.017299413681030273,0.01762184500694275
0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.010769188404083252,0.012599945068359375,0.015898585319519043,0.9720889329910278,0.037502944469451904
0,0,1,0,0,ADR[3],2738498,5,0.02093428373336792,0.03113657236099243,0.9655693769454956,0.026669949293136597,0.029910534620285034
0,0,1,0,0,ADR[2],2738498,8,0.008867084980010986,0.010280430316925049,0.015967994928359985,0.021711498498916626,0.03757369518280029
0,0,1,0,0,ADR[1],2738498,11,0.02718287706375122,0.032851994037628174,0.9586365222930908,0.010797649621963501,0.04478898644447327
0,0,0,0,0,NEUTRAL,2738498,13,0.01187753677368164,0.2850753664970398,0.011038780212402344,0.009496152400970459,0.037184178829193115
0,0,0,1,0,DI[7],2450448,1,0.016887277364730835,0.017653286457061768,0.018470048904418945,0.9818872213363647,0.020772546529769897
0,0,0,1,0,DI[4],2450448,4,0.015902817249298096,0.008128911256790161,0.029306769371032715,0.9661716818809509,0.026019126176834106
0,0,0,1,0,DI[2],2450448,5,0.19373047351837158,0.4341809153556824,0.008899718523025513,0.9926052093505859,0.051164329051971436
0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.03944787383079529,0.012036770582199097,0.045947104692459106,0.991111695766449,0.08040958642959595
0,0,0,1,0,DI[5],2450448,8,0.011104315519332886,0.013918101787567139,0.012802988290786743,0.9370463490486145,0.2634235620498657
0,0,0,1,0,DI[1],2450448,10,0.6996833682060242,0.011355876922607422,0.03338775038719177,0.21088534593582153,0.6297586560249329
0,0,0,0,0,NEUTRAL,2450448,2,0.013122528791427612,0.010434210300445557,0.019590646028518677,0.013007193803787231,0.01635211706161499
0,0,0,0,1,Finding[1],2439506,10,0.010850608348846436,0.008528560400009155,0.5146337151527405,0.008306682109832764,0.08543384075164795
0,0,0,0,0,NEUTRAL,2439506,3,0.035847246646881104,0.005152851343154907,0.016102522611618042,0.09095653891563416,0.1664486527442932
0,0,0,1,0,DI[1],2463217,1,0.0183832049369812,0.014424502849578857,0.01734861731529236,0.9799039363861084,0.01987418532371521
0,0,0,1,0,DI[6],2463217,3,0.05028712749481201,0.016086697578430176,0.012005478143692017,0.9879142642021179,0.02003726363182068
1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.9590635299682617,0.0327754020690918,0.03340843319892883,0.9857911467552185,0.05277669429779053
1,0,0,0,0,EF[3],2463217,7,0.9702850580215454,0.014819204807281494,0.032230496406555176,0.06268611550331116,0.02419722080230713
0,0,0,0,0,NEUTRAL,2463217,5,0.965846836566925,0.016925901174545288,0.028568536043167114,0.04264640808105469,0.02384859323501587
0,0,0,1,0,DI[5],391573,1,0.025943845510482788,0.015131771564483643,0.014765292406082153,0.9837322235107422,0.019798099994659424
0,0,1,0,0,ADR[1],391573,10,0.0414959192276001,0.9321194887161255,0.12832322716712952,0.98968106508255,0.1412326693534851
0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.8594767451286316,0.028779178857803345,0.876030683517456,0.37209653854370117,0.3569660186767578
0,0,0,0,1,Finding[4],391573,14,0.01286393404006958,0.010677158832550049,0.889628529548645,0.017857283353805542,0.06724655628204346
0,0,0,0,0,NEUTRAL,391573,11,0.009290874004364014,0.005141258239746094,0.09372231364250183,0.019005566835403442,0.0764569640159607
0,0,0,1,0,DI[1],609191,5,0.010254591703414917,0.01602080464363098,0.018721193075180054,0.9664143323898315,0.16809284687042236
1,0,1,1,0,EF[3]|ADR[4]|DI[5],609191,7,0.046071141958236694,0.9525066614151001,0.8706192374229431,0.9434682130813599,0.22045007348060608
0,0,1,0,0,ADR[2],609191,9,0.027588069438934326,0.022762596607208252,0.5592241287231445,0.2701681852340698,0.1254488229751587
0,0,0,0,0,NEUTRAL,609191,3,0.016739189624786377,0.005293846130371094,0.018183410167694092,0.9609466791152954,0.06188270449638367
0,0,0,1,0,DI[1],1904875,2,0.009022712707519531,0.009625136852264404,0.016380876302719116,0.9539074897766113,0.09638336300849915
0,0,0,1,0,DI[4],1904875,4,0.051947712898254395,0.018381059169769287,0.010152280330657959,0.40034401416778564,0.6301515102386475
0,0,0,1,0,DI[6],1904875,6,0.018294215202331543,0.015707552433013916,0.03483721613883972,0.4152436852455139,0.8166762590408325
0,1,0,0,0,INF[5],1904875,9,0.04329490661621094,0.9725782871246338,0.02578374743461609,0.09656849503517151,0.019184261560440063
0,0,0,1,1,DI[2]|Finding[3],1904875,10,0.15170010924339294,0.06466272473335266,0.010571718215942383,0.9904659986495972,0.3804893493652344
0,0,0,0,0,NEUTRAL,1904875,5,0.02048555016517639,0.010757535696029663,0.01231411099433899,0.027263998985290527,0.006777137517929077
0,0,0,1,0,DI[1],2450361,1,0.011098295450210571,0.00817975401878357,0.017483413219451904,0.9465820789337158,0.020377665758132935
1,0,0,1,0,EF[3]|DI[2],2450361,9,0.7355778813362122,0.017440497875213623,0.5399037599563599,0.006731390953063965,0.057517290115356445
0,0,0,0,0,NEUTRAL,2450361,11,0.008810639381408691,0.01061597466468811,0.023402094841003418,0.02083250880241394,0.011797189712524414
0,0,0,1,0,DI[3],1263885,1,0.0073282718658447266,0.009672015905380249,0.014276206493377686,0.9199845790863037,0.027045220136642456
0,0,1,0,0,ADR[5],1263885,3,0.032407015562057495,0.031936049461364746,0.968589186668396,0.026213794946670532,0.027368545532226562
0,0,1,0,0,ADR[4],1263885,4,0.7424100637435913,0.07276523113250732,0.9470239877700806,0.3080572485923767,0.07676300406455994
0,0,0,1,1,DI[2]|Finding[1],1263885,6,0.016963690519332886,0.010401308536529541,0.014139413833618164,0.9750774502754211,0.027380317449569702
0,0,0,0,0,NEUTRAL,1263885,7,0.00713840126991272,0.010736346244812012,0.029646754264831543,0.01600310206413269,0.022772789001464844
0,0,0,1,0,DI[2],2502253,2,0.020902633666992188,0.009645849466323853,0.011729925870895386,0.9767762422561646,0.0632885992527008
0,0,0,1,0,DI[1],2502253,3,0.04257380962371826,0.04764875769615173,0.013363897800445557,0.9934244751930237,0.03989264369010925
0,0,0,0,0,NEUTRAL,2502253,4,0.027787119150161743,0.009967446327209473,0.010821640491485596,0.01868373155593872,0.008730202913284302
0,1,1,0,0,INF[1]|ADR[3],2684706,2,0.28297317028045654,0.8792403936386108,0.10109347105026245,0.17196109890937805,0.9406310319900513
1,0,0,0,0,EF[2],2684706,3,0.9919220209121704,0.10435628890991211,0.07382464408874512,0.9682419300079346,0.14739805459976196
0,0,0,0,0,NEUTRAL,2684706,7,0.005003541707992554,0.006211608648300171,0.01810857653617859,0.49566957354545593,0.09486997127532959
0,0,0,1,0,DI[4],755139,1,0.01703736186027527,0.016486167907714844,0.01563301682472229,0.9752506613731384,0.016824424266815186
