EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,0,0,INF[2],2706058,7,0.008473813533782959,0.9808480739593506,0.10462689399719238,0.01036730408668518,0.027259856462478638
0,0,0,0,0,NEUTRAL,2706058,3,0.005768120288848877,0.006071150302886963,0.006772637367248535,0.031649887561798096,0.006906598806381226
0,0,0,1,0,DI[3],1105026,2,0.0057419538497924805,0.0024762749671936035,0.0075025856494903564,0.07844209671020508,0.041185736656188965
0,0,1,0,0,ADR[2],1105026,3,0.27699029445648193,0.011336714029312134,0.9349966645240784,0.9516283273696899,0.18061873316764832
0,0,0,0,1,Finding[4],1105026,5,0.2222861349582672,0.1471676528453827,0.8356920480728149,0.109071284532547,0.5931829810142517
0,0,1,0,0,ADR[1],1105026,7,0.0930444598197937,0.0021812617778778076,0.002613633871078491,0.32889658212661743,0.008801162242889404
0,0,0,0,0,NEUTRAL,1105026,6,0.005407243967056274,0.27194225788116455,0.007164210081100464,0.007265567779541016,0.006140768527984619
0,1,0,0,0,INF[2],2380047,13,0.01610666513442993,0.9769960641860962,0.014699041843414307,0.03841555118560791,0.011400759220123291
1,0,0,0,0,EF[1],2380047,14,0.9921582341194153,0.016580790281295776,0.033324092626571655,0.9253908395767212,0.02226307988166809
0,1,0,0,0,INF[3],2380047,15,0.006213009357452393,0.20947206020355225,0.005153536796569824,0.015110522508621216,0.003850698471069336
0,0,0,0,0,NEUTRAL,2380047,8,0.01181831955909729,0.01661473512649536,0.006076306104660034,0.007699102163314819,0.005125820636749268
1,0,1,1,0,EF[2]|ADR[4]|DI[5],2550809,2,0.9523813128471375,0.009457409381866455,0.8705422878265381,0.40729570388793945,0.10981318354606628
0,0,1,0,0,ADR[6],2550809,3,0.05258139967918396,0.011758208274841309,0.9869407415390015,0.033509671688079834,0.04195725917816162
0,0,1,0,0,ADR[1],2550809,5,0.010467320680618286,0.009711861610412598,0.958045244216919,0.01117008924484253,0.07332092523574829
0,0,1,0,0,ADR[3],2550809,7,0.013058781623840332,0.028533101081848145,0.9658873081207275,0.007938474416732788,0.0254533588886261
0,0,1,0,0,ADR[7],2550809,8,0.011737853288650513,0.014828354120254517,0.9608445167541504,0.008327454328536987,0.04232776165008545
0,0,0,0,0,NEUTRAL,2550809,1,0.007292121648788452,0.007826924324035645,0.009955495595932007,0.01062723994255066,0.007699400186538696
0,0,0,1,0,DI[12],4453482,1,0.012337982654571533,0.005130410194396973,0.00732731819152832,0.9738889932632446,0.008947998285293579
1,0,0,1,0,EF[11]|DI[1],4453482,2,0.012701541185379028,0.9477450251579285,0.022919416427612305,0.9861156940460205,0.039826780557632446
1,0,0,0,0,EF[9],4453482,6,0.9870026707649231,0.01882299780845642,0.014914005994796753,0.06402012705802917,0.011806339025497437
1,0,0,0,0,EF[10],4453482,11,0.9852007031440735,0.01988479495048523,0.04814288020133972,0.010026246309280396,0.02532893419265747
1,0,0,0,0,EF[5],4453482,12,0.9860434532165527,0.015742629766464233,0.03215345740318298,0.03116956353187561,0.012973397970199585
1,0,0,1,1,EF[3]|DI[8]|Finding[4],4453482,13,0.9651666879653931,0.010094881057739258,0.014987528324127197,0.9831916093826294,0.022078752517700195
0,1,0,1,0,INF[6]|DI[7],4453482,14,0.012511998414993286,0.9726980924606323,0.02764931321144104,0.973128080368042,0.04067298769950867
1,0,0,0,0,EF[2],4453482,18,0.038949042558670044,0.03394961357116699,0.003865867853164673,0.005270153284072876,0.005266815423965454
0,0,0,0,0,NEUTRAL,4453482,10,0.02435523271560669,0.004540115594863892,0.002916395664215088,0.7340823411941528,0.004217743873596191
0,0,0,1,0,DI[2],2438938,6,0.012998580932617188,0.010713815689086914,0.007113844156265259,0.9932721853256226,0.020032227039337158
1,0,0,0,0,EF[3],2438938,7,0.9735090136528015,0.017830640077590942,0.01768508553504944,0.013861805200576782,0.013128787279129028
1,0,0,0,0,EF[1],2438938,8,0.9851477146148682,0.024226278066635132,0.019376784563064575,0.021773844957351685,0.014676392078399658
0,0,0,0,0,NEUTRAL,2438938,1,0.0037015974521636963,0.0046877264976501465,0.008082658052444458,0.07854864001274109,0.01216074824333191
0,0,0,1,0,DI[5],2436121,1,0.006498456001281738,0.004986613988876343,0.009548157453536987,0.9737187027931213,0.016474604606628418
0,0,0,1,1,DI[1]|Finding[6],2436121,3,0.010976403951644897,0.007968276739120483,0.01087382435798645,0.9920440316200256,0.015951216220855713
0,0,1,0,0,ADR[4],2436121,4,0.002777278423309326,0.1250968873500824,0.03141754865646362,0.99012291431427,0.03894162178039551
1,0,0,1,0,EF[7]|DI[2],2436121,6,0.9859806299209595,0.012073099613189697,0.05845510959625244,0.9893774390220642,0.062053024768829346
0,0,1,0,0,ADR[3],2436121,7,0.017869919538497925,0.010773032903671265,0.017449885606765747,0.0038032233715057373,0.4414748549461365
0,0,0,0,0,NEUTRAL,2436121,5,0.008529573678970337,0.009962737560272217,0.006489455699920654,0.01115262508392334,0.006006747484207153
0,0,0,1,0,DI[1],3263317,7,0.006789177656173706,0.0069356560707092285,0.009844869375228882,0.9853376150131226,0.014685243368148804
1,0,0,0,0,EF[4],3263317,14,0.987363338470459,0.0248163640499115,0.019834309816360474,0.02697765827178955,0.015534549951553345
0,0,0,1,0,DI[5],3263317,15,0.002520918846130371,0.017800599336624146,0.023876935243606567,0.9831590056419373,0.03123369812965393
0,0,0,1,0,DI[6],3263317,17,0.02487778663635254,0.004642367362976074,0.0068323612213134766,0.9892550706863403,0.018583446741104126
0,0,0,1,0,DI[2],3263317,18,0.026119530200958252,0.09940317273139954,0.9696804285049438,0.07189658284187317,0.025008827447891235
1,0,0,0,0,EF[3],3263317,19,0.9833414554595947,0.022191882133483887,0.018415212631225586,0.019043385982513428,0.015611320734024048
0,0,0,0,0,NEUTRAL,3263317,12,0.006938159465789795,0.006626695394515991,0.010471254587173462,0.026836127042770386,0.0045358240604400635
0,0,0,1,0,DI[4],641480,2,0.004947245121002197,0.008444160223007202,0.00578993558883667,0.9442912340164185,0.00909528136253357
1,0,0,1,0,EF[2]|DI[1],641480,5,0.9782862663269043,0.025131583213806152,0.018496185541152954,0.9834696054458618,0.01633313298225403
1,0,0,0,0,EF[3],641480,11,0.005360126495361328,0.006537824869155884,0.01624220609664917,0.0048999786376953125,0.08663064241409302
0,0,0,1,0,DI[5],641480,12,0.006283968687057495,0.013509780168533325,0.009465187788009644,0.9086276292800903,0.6395968198776245
0,0,0,0,0,NEUTRAL,641480,8,0.006098687648773193,0.005192220211029053,0.00918087363243103,0.01793915033340454,0.010849148035049438
0,1,0,1,0,INF[1]|DI[2],2662704,2,0.009708583354949951,0.9545431137084961,0.013658195734024048,0.9293404221534729,0.01762530207633972
0,0,0,1,0,DI[3],2662704,3,0.004570454359054565,0.5160808563232422,0.013401180505752563,0.9873576164245605,0.02010861039161682
0,0,0,0,0,NEUTRAL,2662704,1,0.006675541400909424,0.012648314237594604,0.00789797306060791,0.01645466685295105,0.004202544689178467
0,0,0,1,0,DI[3],880567,2,0.013747960329055786,0.009554535150527954,0.015048682689666748,0.9886611700057983,0.3480030298233032
0,0,0,1,0,DI[2],880567,3,0.003535747528076172,0.16316890716552734,0.8923360109329224,0.9310001134872437,0.23965662717819214
1,0,0,1,0,EF[4]|DI[1],880567,6,0.9940396547317505,0.015552043914794922,0.06719088554382324,0.950627326965332,0.03240576386451721
0,0,0,0,0,NEUTRAL,880567,5,0.014199316501617432,0.014897763729095459,0.01065489649772644,0.00442194938659668,0.009979039430618286
1,1,0,0,0,EF[1]|INF[2],2447728,2,0.7210274934768677,0.9897224307060242,0.033463239669799805,0.03496858477592468,0.02307713031768799
0,0,0,0,0,NEUTRAL,2447728,1,0.01888519525527954,0.6544965505599976,0.006124943494796753,0.012525439262390137,0.004144221544265747
0,0,0,1,0,DI[3],2538754,1,0.0009970664978027344,0.19218605756759644,0.0166967511177063,0.9360796809196472,0.03996837139129639
1,0,1,1,0,EF[1]|ADR[5]|DI[4],2538754,4,0.991387128829956,0.018323779106140137,0.08977732062339783,0.9847924709320068,0.04583662748336792
1,0,0,0,0,EF[2],2538754,5,0.9923454523086548,0.011524349451065063,0.023485392332077026,0.655251145362854,0.017311275005340576
0,0,0,0,0,NEUTRAL,2538754,2,0.008561640977859497,0.005012691020965576,0.0056740641593933105,0.025656193494796753,0.006661534309387207
0,0,1,0,0,ADR[1],5326845,1,0.006348371505737305,0.02044588327407837,0.011108636856079102,0.992072343826294,0.05683964490890503
0,0,1,0,0,ADR[2],5326845,3,0.012640923261642456,0.014409035444259644,0.9611043334007263,0.015168964862823486,0.03494447469711304
0,0,0,0,0,NEUTRAL,5326845,4,0.010687112808227539,0.003890424966812134,0.006311923265457153,0.011908531188964844,0.017810910940170288
0,0,1,0,0,ADR[1],563204,2,0.026558279991149902,0.017064541578292847,0.9776387214660645,0.014859318733215332,0.025224030017852783
0,0,0,0,0,NEUTRAL,563204,4,0.01051834225654602,0.006490230560302734,0.006745874881744385,0.008665502071380615,0.009184300899505615
0,0,0,1,0,DI[1],2663330,3,0.004882723093032837,0.00707736611366272,0.011919677257537842,0.9803279638290405,0.01411333680152893
0,0,0,0,0,NEUTRAL,2663330,2,0.005263239145278931,0.007111281156539917,0.013790994882583618,0.009755045175552368,0.00890958309173584
0,0,0,1,0,DI[1],656261,1,0.03789594769477844,0.002142012119293213,0.008172035217285156,0.9725328683853149,0.04591822624206543
1,0,0,1,0,EF[3]|DI[2],656261,8,0.8583831787109375,0.024975597858428955,0.007954448461532593,0.9914063215255737,0.009685784578323364
0,0,0,0,0,NEUTRAL,656261,3,0.0022816359996795654,0.03859204053878784,0.08603468537330627,0.0025901198387145996,0.05436968803405762
0,0,0,1,0,DI[3],2544941,4,0.007420748472213745,0.0068939924240112305,0.007877051830291748,0.9828124046325684,0.012416362762451172
0,0,0,0,1,Finding[2],2544941,5,0.0014820694923400879,0.00823885202407837,0.5894895792007446,0.37368956208229065,0.2323923110961914
0,0,0,1,0,DI[1],2544941,10,0.005524367094039917,0.0043392181396484375,0.006391555070877075,0.952479898929596,0.065807044506073
0,0,0,0,0,NEUTRAL,2544941,9,0.0033028125762939453,0.01892298460006714,0.1729038655757904,0.002923041582107544,0.03251010179519653
0,0,0,1,0,DI[3],913556,1,0.00741085410118103,0.005151242017745972,0.01017308235168457,0.971863329410553,0.011509180068969727
0,0,0,1,0,DI[5],913556,2,0.006558060646057129,0.009680330753326416,0.01485779881477356,0.9874327182769775,0.012479186058044434
1,0,0,1,0,EF[1]|DI[2],913556,7,0.9859192371368408,0.008575022220611572,0.05008426308631897,0.9264938831329346,0.02567952871322632
1,0,0,1,0,EF[6]|DI[4],913556,10,0.985639214515686,0.04822134971618652,0.064276784658432,0.9939939975738525,0.03891006112098694
0,0,0,0,0,NEUTRAL,913556,4,0.007211536169052124,0.019431471824645996,0.006730407476425171,0.006301701068878174,0.008581370115280151
0,1,0,0,0,INF[1],2418508,3,0.021528810262680054,0.9904264211654663,0.02877408266067505,0.033234596252441406,0.0203549861907959
0,1,0,0,0,INF[2],2418508,5,0.007857322692871094,0.40988263487815857,0.008114606142044067,0.007225006818771362,0.005108773708343506
0,0,0,0,0,NEUTRAL,2418508,6,0.02101510763168335,0.008298516273498535,0.006202518939971924,0.009083390235900879,0.004855990409851074
0,0,0,1,0,DI[2],2493805,1,0.009881526231765747,0.007777810096740723,0.011042505502700806,0.9913262128829956,0.018073678016662598
1,1,0,1,0,EF[1]|INF[4]|DI[3],2493805,6,0.01638546586036682,0.9563448429107666,0.02312299609184265,0.98968905210495,0.05903854966163635
0,0,0,0,0,NEUTRAL,2493805,4,0.007487982511520386,0.009014308452606201,0.00467151403427124,0.018068432807922363,0.0074596405029296875
1,0,0,0,0,EF[1],1313539,4,0.974993109703064,0.017244935035705566,0.013426214456558228,0.021498113870620728,0.012037426233291626
0,0,0,1,0,DI[2],1313539,5,0.3776916265487671,0.009849578142166138,0.0057637691497802734,0.9896989464759827,0.0068084001541137695
1,0,0,0,0,EF[3],1313539,10,0.9373779296875,0.013493865728378296,0.007926225662231445,0.015229731798171997,0.010317116975784302
0,0,0,0,0,NEUTRAL,1313539,11,0.008461713790893555,0.006645411252975464,0.008808761835098267,0.014669328927993774,0.005802571773529053
0,0,0,1,0,DI[4],2695437,1,0.005302935838699341,0.011727988719940186,0.008540749549865723,0.9854121208190918,0.015159636735916138
0,0,1,0,0,ADR[1],2695437,6,0.0033900439739227295,0.09506013989448547,0.6814197301864624,0.0018912851810455322,0.16101041436195374
1,0,0,1,0,EF[3]|DI[2],2695437,7,0.9815822839736938,0.009915411472320557,0.04838171601295471,0.9871305227279663,0.0538654625415802
0,0,0,0,0,NEUTRAL,2695437,9,0.009385377168655396,0.006298065185546875,0.009375989437103271,0.01199406385421753,0.0057694315910339355
0,0,0,1,0,DI[1],835072,3,0.01763916015625,0.4587564170360565,0.98496413230896,0.06607434153556824,0.017005443572998047
0,0,0,1,0,DI[2],835072,4,0.003865867853164673,0.008635938167572021,0.009513914585113525,0.9814778566360474,0.05644842982292175
0,0,0,1,0,DI[7],835072,7,0.014541417360305786,0.007221043109893799,0.007663756608963013,0.9899402260780334,0.01235082745552063
1,0,0,0,0,EF[3],835072,9,0.7463502883911133,0.2813003659248352,0.005629450082778931,0.006154865026473999,0.00819939374923706
1,0,0,1,0,EF[8]|DI[6],835072,10,0.9941645860671997,0.019296109676361084,0.05020424723625183,0.9363952279090881,0.029595494270324707
0,0,0,1,0,DI[5],835072,13,0.004204690456390381,0.039753079414367676,0.007276207208633423,0.9843834638595581,0.014405608177185059
0,0,0,0,1,Finding[4],835072,15,0.020448416471481323,0.03395289182662964,0.020844697952270508,0.023600518703460693,0.9302898645401001
0,0,0,0,0,NEUTRAL,835072,11,0.010535389184951782,0.06163293123245239,0.0041806697845458984,0.01689717173576355,0.0030025839805603027
0,0,1,1,0,ADR[5]|DI[6],2633533,2,0.003035604953765869,0.011305004358291626,0.018882036209106445,0.9822731018066406,0.036623746156692505
0,0,1,1,0,ADR[1]|DI[3],2633533,4,0.008742302656173706,0.025911599397659302,0.9813755750656128,0.06501218676567078,0.02992415428161621
0,0,1,0,0,ADR[2],2633533,5,0.15321382880210876,0.018949538469314575,0.1379362940788269,0.00992545485496521,0.8098586797714233
0,1,0,0,0,INF[4],2633533,6,0.01373240351676941,0.9921322464942932,0.2596093416213989,0.017607539892196655,0.038811713457107544
0,0,0,0,0,NEUTRAL,2633533,1,0.0081368088722229,0.01264771819114685,0.005645841360092163,0.017552733421325684,0.004296153783798218
0,0,0,0,1,Finding[3],862550,2,0.03877326846122742,0.009896337985992432,0.023620516061782837,0.8407636880874634,0.8810129165649414
0,0,1,0,0,ADR[2],862550,3,0.005724102258682251,0.43172165751457214,0.13481226563453674,0.9932936429977417,0.016924679279327393
0,0,1,0,1,ADR[4]|Finding[1],862550,4,0.06678420305252075,0.07886463403701782,0.9844576120376587,0.9562339782714844,0.25410711765289307
0,0,0,0,0,NEUTRAL,862550,5,0.014034152030944824,0.6972049474716187,0.004680126905441284,0.0224723219871521,0.00423094630241394
0,0,0,1,0,DI[2],2420568,1,0.9684090614318848,0.012033790349960327,0.013839393854141235,0.9764515161514282,0.015475153923034668
0,0,0,1,0,DI[4],2420568,2,0.0734795331954956,0.005955487489700317,0.0038611888885498047,0.9689158201217651,0.004754453897476196
1,0,0,1,0,EF[3]|DI[1],2420568,5,0.9926629662513733,0.01295703649520874,0.42228567600250244,0.8320595026016235,0.036712855100631714
0,0,0,0,0,NEUTRAL,2420568,6,0.387005090713501,0.004885286092758179,0.003730297088623047,0.01983964443206787,0.005167067050933838
0,0,0,1,0,DI[1],1740396,1,0.010461509227752686,0.003931969404220581,0.007242292165756226,0.9748566150665283,0.019619762897491455
1,0,0,0,0,EF[6],1740396,3,0.9797182083129883,0.015767335891723633,0.01980459690093994,0.02123039960861206,0.01325845718383789
1,0,0,0,0,EF[5],1740396,4,0.03318065404891968,0.002573549747467041,0.007747024297714233,0.008830249309539795,0.012799441814422607
0,0,0,1,0,DI[3],1740396,5,0.025664836168289185,0.007899850606918335,0.006271779537200928,0.9882218241691589,0.007986634969711304
1,0,0,0,0,EF[2],1740396,7,0.9720662832260132,0.009665042161941528,0.008607059717178345,0.42410311102867126,0.008951425552368164
0,0,1,0,0,ADR[4],1740396,8,0.026423096656799316,0.09596404433250427,0.8498945236206055,0.9405609369277954,0.48991942405700684
0,0,0,0,0,NEUTRAL,1740396,9,0.0017754137516021729,0.07165643572807312,0.003696739673614502,0.2837006449699402,0.007633388042449951
0,0,0,1,0,DI[2],2445904,2,0.47073712944984436,0.0033080577850341797,0.00577130913734436,0.9817165732383728,0.020018458366394043
0,0,0,1,0,DI[1],2445904,3,0.13353127241134644,0.017286866903305054,0.1729552149772644,0.23619338870048523,0.9774742126464844
0,0,0,0,0,NEUTRAL,2445904,5,0.22801679372787476,0.007749050855636597,0.0038193166255950928,0.01760658621788025,0.0036848783493041992
0,0,0,1,0,DI[3],2661222,1,0.02081817388534546,0.008475154638290405,0.0072193443775177,0.990830659866333,0.009765654802322388
1,0,0,1,0,EF[6]|DI[4],2661222,3,0.9823360443115234,0.008577674627304077,0.02606797218322754,0.9297430515289307,0.014247894287109375
0,0,0,1,1,DI[7]|Finding[8],2661222,4,0.003657788038253784,0.005567789077758789,0.009457200765609741,0.8921408653259277,0.14479684829711914
1,0,0,1,0,EF[1]|DI[2],2661222,5,0.8298143148422241,0.0025371313095092773,0.010102510452270508,0.9280554056167603,0.048973262310028076
0,0,0,1,0,DI[5],2661222,6,0.011703848838806152,0.00896868109703064,0.006974339485168457,0.9926235675811768,0.030841559171676636
0,0,0,0,0,NEUTRAL,2661222,2,0.002779662609100342,0.035908252000808716,0.10096931457519531,0.002401977777481079,0.1285819113254547
0,0,0,1,0,DI[7],594098,1,0.009278804063796997,0.007633894681930542,0.008061796426773071,0.9877750873565674,0.012648195028305054
0,0,1,0,0,ADR[2],594098,4,0.016740739345550537,0.01998990774154663,0.9746487140655518,0.015705466270446777,0.023466914892196655
0,0,1,0,0,ADR[8],594098,5,0.016332387924194336,0.03126382827758789,0.9659494161605835,0.00590747594833374,0.03896811604499817
0,0,1,0,0,ADR[5],594098,6,0.0192241370677948,0.014990925788879395,0.9728527069091797,0.023325175046920776,0.020597219467163086
0,0,1,0,0,ADR[1],594098,7,0.00270158052444458,0.03070831298828125,0.028401046991348267,0.531740665435791,0.6815026998519897
0,0,1,0,0,ADR[6],594098,9,0.015706032514572144,0.008281975984573364,0.008440792560577393,0.06422936916351318,0.7368162274360657
0,0,1,0,0,ADR[4],594098,10,0.005468845367431641,0.149073988199234,0.009964972734451294,0.9915275573730469,0.02823200821876526
0,0,1,0,0,ADR[3],594098,11,0.015462934970855713,0.011766701936721802,0.9635900259017944,0.011687606573104858,0.03981328010559082
0,0,0,0,0,NEUTRAL,594098,3,0.0062417685985565186,0.0033194124698638916,0.011175036430358887,0.030522048473358154,0.008184164762496948
0,0,0,1,0,DI[4],587207,1,0.9684727787971497,0.011747747659683228,0.01466137170791626,0.9758414030075073,0.015051007270812988
1,0,0,1,0,EF[5]|DI[6],587207,3,0.9566528797149658,0.008351415395736694,0.013956338167190552,0.9786620736122131,0.018064439296722412
0,0,0,1,0,DI[2],587207,4,0.7713720202445984,0.0017917752265930176,0.12610283493995667,0.3855680525302887,0.5208361744880676
1,0,0,0,0,EF[3],587207,6,0.9715019464492798,0.021389096975326538,0.012292653322219849,0.01599663496017456,0.012236595153808594
1,0,0,0,0,EF[1],587207,7,0.9800420999526978,0.017434805631637573,0.016538679599761963,0.022081702947616577,0.012978881597518921
0,0,0,0,0,NEUTRAL,587207,2,0.9853607416152954,0.008116483688354492,0.014460712671279907,0.10108301043510437,0.01639491319656372
0,0,0,1,0,DI[1],2410110,1,0.00665321946144104,0.007138431072235107,0.009705662727355957,0.9834756255149841,0.012506246566772461
0,0,0,1,0,DI[4],2410110,2,0.003151029348373413,0.06960424780845642,0.12727433443069458,0.9923908710479736,0.024790704250335693
0,0,0,1,0,DI[3],2410110,3,0.011900633573532104,0.002848118543624878,0.00841432809829712,0.9654316902160645,0.03397759795188904
0,0,0,1,0,DI[6],2410110,7,0.005683690309524536,0.9854086637496948,0.40112683176994324,0.1638704538345337,0.03311049938201904
0,0,0,1,0,DI[5],2410110,9,0.004033416509628296,0.0044558048248291016,0.009907156229019165,0.8745822906494141,0.22020769119262695
0,0,1,0,0,ADR[2],2410110,13,0.011612564325332642,0.9934107065200806,0.28712669014930725,0.17204883694648743,0.026776045560836792
0,0,0,0,0,NEUTRAL,2410110,6,0.02742868661880493,0.9774281978607178,0.013047844171524048,0.01924106478691101,0.01541861891746521
0,0,0,1,0,DI[6],822369,1,0.0035853683948516846,0.00901031494140625,0.013741403818130493,0.9861042499542236,0.03907066583633423
1,0,0,1,0,EF[8]|DI[4],822369,3,0.009074598550796509,0.005548685789108276,0.006634771823883057,0.9848645925521851,0.02245655655860901
1,0,0,0,1,EF[1]|Finding[7],822369,9,0.014020830392837524,0.004681199789047241,0.005797684192657471,0.9726781845092773,0.010884970426559448
0,0,0,1,1,DI[2]|Finding[9],822369,10,0.032890766859054565,0.008489638566970825,0.006381779909133911,0.9916486740112305,0.009319990873336792
1,0,0,0,1,EF[5]|Finding[10],822369,11,0.11336719989776611,0.0034971535205841064,0.0052734315395355225,0.9857041835784912,0.023341625928878784
1,0,0,0,0,EF[3],822369,12,0.9732504487037659,0.026878029108047485,0.011679738759994507,0.014136523008346558,0.014039665460586548
0,0,0,0,0,NEUTRAL,822369,15,0.0347762405872345,0.004408746957778931,0.0034511685371398926,0.0843016505241394,0.003277331590652466
0,0,1,0,0,ADR[1],822705,1,0.030476778745651245,0.011633098125457764,0.9832881689071655,0.027996420860290527,0.03142145276069641
0,0,1,0,0,ADR[3],822705,2,0.006836742162704468,0.006215214729309082,0.9054017066955566,0.019332289695739746,0.11386168003082275
0,0,1,0,0,ADR[2],822705,3,0.014810115098953247,0.018144279718399048,0.9720226526260376,0.011605322360992432,0.030189931392669678
0,0,0,0,0,NEUTRAL,822705,9,0.006801009178161621,0.004858791828155518,0.0062181949615478516,0.09933248162269592,0.004454076290130615
0,0,0,1,0,DI[3],1607970,1,0.010704189538955688,0.005247831344604492,0.007433205842971802,0.9819605350494385,0.012064993381500244
0,0,1,0,0,ADR[4],1607970,4,0.02085047960281372,0.027011394500732422,0.981316328048706,0.01828595995903015,0.021388977766036987
0,0,0,0,1,Finding[2],1607970,5,0.007391571998596191,0.009458720684051514,0.806860089302063,0.003502488136291504,0.24113601446151733
0,0,1,0,0,ADR[1],1607970,6,0.0034145712852478027,0.12829658389091492,0.016497671604156494,0.9677494168281555,0.39825883507728577
0,0,0,0,0,NEUTRAL,1607970,2,0.006004244089126587,0.00466996431350708,0.019648820161819458,0.007764369249343872,0.15752056241035461
0,0,0,1,0,DI[1],2673885,2,0.01999601721763611,0.006702542304992676,0.006560385227203369,0.9862432479858398,0.00885269045829773
0,0,0,1,0,DI[2],2673885,3,0.007071137428283691,0.013643264770507812,0.9613319635391235,0.0573144257068634,0.022430986166000366
0,0,0,1,0,DI[3],2673885,4,0.008555829524993896,0.020934611558914185,0.29557496309280396,0.9591187238693237,0.7971332669258118
0,0,0,0,0,NEUTRAL,2673885,1,0.001980602741241455,0.0032544732093811035,0.01570400595664978,0.5274885296821594,0.020115435123443604
0,0,0,1,0,DI[1],635587,3,0.005254507064819336,0.052546143531799316,0.008829444646835327,0.9907165765762329,0.011659234762191772
1,0,0,1,0,EF[5]|DI[2],635587,4,0.9824833273887634,0.019681036472320557,0.04057583212852478,0.9926325082778931,0.04179584980010986
1,0,0,0,0,EF[4],635587,7,0.9871443510055542,0.014488935470581055,0.018136531114578247,0.0566040575504303,0.012837886810302734
0,0,0,1,0,DI[3],635587,8,0.13507357239723206,0.00375327467918396,0.005087941884994507,0.9891754984855652,0.03153577446937561
1,0,0,0,0,EF[6],635587,9,0.08055102825164795,0.007875889539718628,0.0119113028049469,0.002694040536880493,0.19290047883987427
0,0,0,0,0,NEUTRAL,635587,6,0.01889023184776306,0.00825655460357666,0.005182355642318726,0.008706241846084595,0.005920112133026123
0,0,0,1,0,DI[3],2702457,2,0.0036238431930541992,0.029591917991638184,0.10500463843345642,0.9946650266647339,0.053183794021606445
0,0,0,1,0,DI[4],2702457,3,0.06163230538368225,0.01009032130241394,0.03593027591705322,0.9877110123634338,0.014282792806625366
0,1,0,0,0,INF[5],2702457,4,0.016634583473205566,0.9918026924133301,0.04093548655509949,0.05961918830871582,0.021210432052612305
1,0,0,1,0,EF[1]|DI[2],2702457,6,0.8306739926338196,0.04828575253486633,0.02165040373802185,0.9979752898216248,0.17237257957458496
0,0,0,0,0,NEUTRAL,2702457,5,0.9655951857566833,0.06478694081306458,0.010895609855651855,0.008456498384475708,0.015129894018173218
0,0,0,1,1,DI[3]|Finding[2],579743,2,0.008552908897399902,0.012777537107467651,0.009836405515670776,0.9944632053375244,0.031591176986694336
0,1,0,0,0,INF[1],579743,4,0.005750507116317749,0.7221096158027649,0.007655233144760132,0.011966019868850708,0.008595108985900879
0,0,0,0,0,NEUTRAL,579743,3,0.011574417352676392,0.007839083671569824,0.006846189498901367,0.01329311728477478,0.004843264818191528
0,0,0,1,0,DI[3],2686291,1,0.01239854097366333,0.004721015691757202,0.007069647312164307,0.9789066314697266,0.011587828397750854
0,1,0,0,0,INF[1],2686291,2,0.01992088556289673,0.9858196973800659,0.016054391860961914,0.04332667589187622,0.016249418258666992
1,0,0,0,0,EF[2],2686291,4,0.9743445515632629,0.01210591197013855,0.016128629446029663,0.9845681190490723,0.03129136562347412
0,0,0,1,0,DI[4],2686291,5,0.007934898138046265,0.0036066770553588867,0.008885741233825684,0.9607502818107605,0.02558600902557373
0,0,0,0,0,NEUTRAL,2686291,7,0.007407426834106445,0.006487369537353516,0.011834979057312012,0.009641468524932861,0.00748288631439209
0,0,0,1,0,DI[1],2460790,4,0.01313769817352295,0.001782059669494629,0.005243808031082153,0.6433054208755493,0.013403832912445068
1,0,0,0,0,EF[2],2460790,7,0.034881263971328735,0.004758208990097046,0.003351867198944092,0.8751299977302551,0.003866136074066162
0,0,0,0,1,Finding[3],2460790,10,0.00586313009262085,0.03383880853652954,0.006658315658569336,0.004134535789489746,0.10054135322570801
0,0,0,0,0,NEUTRAL,2460790,5,0.007823020219802856,0.006291687488555908,0.006170064210891724,0.024940460920333862,0.006088733673095703
0,0,0,0,1,Finding[4],2735484,2,0.00782841444015503,0.005234628915786743,0.009051859378814697,0.9842398166656494,0.02281823754310608
0,0,0,1,0,DI[6],2735484,3,0.009298771619796753,0.005719006061553955,0.00781327486038208,0.986440122127533,0.017931640148162842
0,0,0,1,0,DI[5],2735484,4,0.00855255126953125,0.003811955451965332,0.007229328155517578,0.9696153402328491,0.019312739372253418
1,0,0,0,0,EF[2],2735484,5,0.9866752624511719,0.017181366682052612,0.027031034231185913,0.02912139892578125,0.014944970607757568
1,0,0,0,0,EF[1],2735484,6,0.9713428616523743,0.006644904613494873,0.008650153875350952,0.923195481300354,0.025841504335403442
0,0,0,1,0,DI[3],2735484,7,0.023004114627838135,0.009427756071090698,0.007393062114715576,0.990904688835144,0.008554041385650635
0,0,0,0,0,NEUTRAL,2735484,1,0.008774816989898682,0.007348686456680298,0.007408350706100464,0.022698134183883667,0.004354119300842285
0,0,0,1,0,DI[1],697047,3,0.022640258073806763,0.005424857139587402,0.008092612028121948,0.9845242500305176,0.009913712739944458
0,0,0,0,0,NEUTRAL,697047,1,0.002191215753555298,0.005480051040649414,0.011020839214324951,0.060442447662353516,0.016595691442489624
0,0,0,1,0,DI[3],950111,8,0.028574734926223755,0.03208881616592407,0.03350341320037842,0.046849220991134644,0.9645354747772217
