EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[2],1400882,6,0.016843318939208984,0.012953191995620728,0.9774969220161438,0.01335972547531128,0.027801573276519775
1,0,0,0,0,EF[3],1400882,7,0.04795607924461365,0.829316258430481,0.0061439573764801025,0.020868957042694092,0.008165746927261353
1,0,0,1,0,EF[1]|DI[4],1400882,8,0.9607634544372559,0.011242926120758057,0.008967459201812744,0.9773465394973755,0.04413518309593201
0,0,0,0,0,NEUTRAL,1400882,1,0.00638192892074585,0.013901293277740479,0.012970387935638428,0.011896610260009766,0.00787237286567688
0,1,0,0,0,INF[2],934850,4,0.035262614488601685,0.9837390184402466,0.03146648406982422,0.016986429691314697,0.028820961713790894
0,0,0,1,0,DI[1],934850,8,0.014436185359954834,0.0038066506385803223,0.0021625757217407227,0.8262835741043091,0.09581434726715088
0,0,0,0,0,NEUTRAL,934850,3,0.0065498948097229,0.006563007831573486,0.011533915996551514,0.01597169041633606,0.009383797645568848
0,0,0,1,0,DI[2],650293,2,0.00216636061668396,0.03391927480697632,0.6650838255882263,0.014618217945098877,0.012529522180557251
1,0,0,0,0,EF[1],650293,12,0.9755595326423645,0.01890060305595398,0.03055429458618164,0.00746685266494751,0.019217461347579956
0,0,0,0,0,NEUTRAL,650293,8,0.007088750600814819,0.008038759231567383,0.022297978401184082,0.013620585203170776,0.006704419851303101
0,0,0,1,0,DI[4],1058674,1,0.009393900632858276,0.006287187337875366,0.006650686264038086,0.9796900749206543,0.01639312505722046
0,0,0,0,1,Finding[2],1058674,2,0.022733867168426514,0.017513781785964966,0.025797337293624878,0.021520763635635376,0.8491573333740234
0,1,1,0,0,INF[5]|ADR[1],1058674,4,0.018708229064941406,0.0224287211894989,0.9823223948478699,0.013053715229034424,0.02284473180770874
0,0,1,0,0,ADR[3],1058674,5,0.008142262697219849,0.13433974981307983,0.9610416889190674,0.007274210453033447,0.01817697286605835
0,1,0,0,0,INF[7],1058674,6,0.021778106689453125,0.9811509251594543,0.012921243906021118,0.10747510194778442,0.020859241485595703
0,0,1,0,0,ADR[6],1058674,7,0.019117236137390137,0.028840869665145874,0.05222037434577942,0.0509718656539917,0.9444010257720947
0,0,0,0,0,NEUTRAL,1058674,8,0.00781962275505066,0.006897032260894775,0.015051871538162231,0.016000837087631226,0.006524562835693359
0,0,0,1,0,DI[2],1171419,1,0.007707715034484863,0.010006487369537354,0.010834336280822754,0.9847787022590637,0.013575255870819092
0,0,1,0,0,ADR[1],1171419,8,0.06698906421661377,0.12037831544876099,0.9958965182304382,0.44504687190055847,0.06959304213523865
0,0,0,0,0,NEUTRAL,1171419,10,0.006810039281845093,0.09939640760421753,0.012538790702819824,0.006751298904418945,0.009071916341781616
1,0,0,1,0,EF[3]|DI[1],883078,5,0.005016028881072998,0.02002573013305664,0.7528500556945801,0.0055432915687561035,0.016230106353759766
0,0,0,1,0,DI[2],883078,11,0.045190274715423584,0.039867937564849854,0.03696984052658081,0.0841822624206543,0.9659748077392578
0,0,0,0,0,NEUTRAL,883078,1,0.007296860218048096,0.017663687467575073,0.020840078592300415,0.010748893022537231,0.006147056818008423
1,1,0,0,0,INF[4]|EF[5],2407176,7,0.10869523882865906,0.9881093502044678,0.015334844589233398,0.0799359381198883,0.020883768796920776
0,0,0,1,0,DI[1],2407176,8,0.0025551319122314453,0.020691365003585815,0.9602657556533813,0.18873459100723267,0.059400588274002075
1,0,0,1,0,EF[2]|DI[6],2407176,10,0.9495383501052856,0.014718204736709595,0.012715250253677368,0.9897843599319458,0.08303317427635193
0,0,0,1,0,DI[3],2407176,12,0.36185818910598755,0.004901230335235596,0.0042085349559783936,0.9843758344650269,0.03990635275840759
0,0,0,0,0,NEUTRAL,2407176,5,0.006116330623626709,0.00834396481513977,0.020906269550323486,0.03120899200439453,0.004038780927658081
0,0,0,1,0,DI[4],2446305,1,0.956881582736969,0.007601112127304077,0.006618976593017578,0.9470036625862122,0.03752186894416809
0,0,0,1,0,DI[1],2446305,2,0.02738294005393982,0.008487403392791748,0.009754389524459839,0.9814086556434631,0.007908284664154053
1,0,0,1,0,EF[3]|DI[2],2446305,7,0.05900460481643677,0.8030790090560913,0.029129832983016968,0.014543801546096802,0.004154980182647705
1,0,0,0,0,EF[5],2446305,8,0.4984927177429199,0.0043683648109436035,0.07427588105201721,0.0828222930431366,0.006306469440460205
0,0,0,0,0,NEUTRAL,2446305,13,0.007442384958267212,0.006651490926742554,0.016600579023361206,0.007802844047546387,0.028280258178710938
0,0,0,1,0,DI[1],806166,1,0.009384989738464355,0.00914621353149414,0.0099467933177948,0.9838631749153137,0.0118807852268219
0,1,0,0,0,INF[3],806166,6,0.8676376342773438,0.717880129814148,0.8981246948242188,0.4591953456401825,0.01115444302558899
0,1,0,0,0,INF[2],806166,8,0.030524224042892456,0.9815008044242859,0.019982844591140747,0.027795374393463135,0.023112386465072632
0,0,0,0,0,NEUTRAL,806166,3,0.006666451692581177,0.010848075151443481,0.01639235019683838,0.014720678329467773,0.005541592836380005
0,0,0,1,0,DI[2],2428518,1,0.007395446300506592,0.009981423616409302,0.01271405816078186,0.9813854694366455,0.010487765073776245
0,0,0,1,0,DI[1],2428518,4,0.008612275123596191,0.01355394721031189,0.009238213300704956,0.9867984056472778,0.013809174299240112
0,0,0,0,1,Finding[4],2428518,5,0.031565338373184204,0.028354495763778687,0.03727272152900696,0.03435900807380676,0.9384458065032959
0,0,1,0,0,ADR[3],2428518,7,0.15971943736076355,0.006775856018066406,0.008167117834091187,0.18190336227416992,0.7450442314147949
0,0,0,0,0,NEUTRAL,2428518,3,0.00495833158493042,0.005670905113220215,0.022165447473526,0.011983990669250488,0.028827667236328125
0,0,0,1,0,DI[2],2718592,2,0.010848194360733032,0.011395663022994995,0.010810285806655884,0.9877772331237793,0.011980056762695312
0,0,0,1,0,DI[3],2718592,3,0.008403092622756958,0.004955917596817017,0.003950566053390503,0.9663504362106323,0.1165805459022522
1,0,0,0,0,EF[1],2718592,14,0.9792957901954651,0.012832492589950562,0.01824951171875,0.013209164142608643,0.022966235876083374
0,0,0,0,0,NEUTRAL,2718592,13,0.007922619581222534,0.007225841283798218,0.02382025122642517,0.005829542875289917,0.033201515674591064
0,0,0,1,0,DI[1],1263039,1,0.007267773151397705,0.010640442371368408,0.009083926677703857,0.9863983988761902,0.018084675073623657
0,0,0,0,1,Finding[2],1263039,2,0.018984466791152954,0.011455178260803223,0.04883396625518799,0.05170649290084839,0.8864239454269409
0,0,1,1,0,ADR[6]|DI[3],1263039,3,0.018813341856002808,0.016158193349838257,0.9817306995391846,0.014203429222106934,0.025367707014083862
0,0,0,1,0,DI[5],1263039,4,0.004361450672149658,0.004374861717224121,0.006843507289886475,0.949525773525238,0.03284183144569397
0,1,0,1,0,INF[4]|DI[7],1263039,6,0.026171386241912842,0.9832092523574829,0.026349902153015137,0.9122741222381592,0.03576713800430298
0,0,0,0,0,NEUTRAL,1263039,5,0.0026573240756988525,0.029558926820755005,0.015894651412963867,0.12251541018486023,0.004155874252319336
0,0,0,1,0,DI[1],269906,2,0.00898030400276184,0.007365107536315918,0.0066522955894470215,0.979084849357605,0.01434093713760376
1,0,0,1,0,EF[2]|DI[3],269906,4,0.8147048950195312,0.015084326267242432,0.008909940719604492,0.9831441044807434,0.01187846064567566
0,0,0,0,0,NEUTRAL,269906,1,0.005324214696884155,0.005578935146331787,0.009223729372024536,0.034640371799468994,0.007885098457336426
0,0,0,1,0,DI[3],1158967,1,0.023489534854888916,0.0041495561599731445,0.00585368275642395,0.9859986901283264,0.03157344460487366
0,0,1,0,0,ADR[1],1158967,2,0.00800091028213501,0.010789215564727783,0.9796189069747925,0.04428243637084961,0.04993778467178345
0,0,1,0,0,ADR[2],1158967,3,0.01523357629776001,0.013283640146255493,0.990570068359375,0.1524120569229126,0.14045709371566772
0,0,1,0,0,ADR[4],1158967,4,0.006105214357376099,0.26535385847091675,0.24324914813041687,0.9898872375488281,0.01710444688796997
0,0,0,0,0,NEUTRAL,1158967,5,0.007827520370483398,0.0130845308303833,0.013299554586410522,0.011090576648712158,0.006159693002700806
0,0,0,1,0,DI[2],649988,1,0.01172599196434021,0.009692519903182983,0.010209739208221436,0.9890967607498169,0.016042560338974
0,0,0,1,0,DI[1],649988,2,0.06939825415611267,0.002603679895401001,0.003682762384414673,0.9710974097251892,0.02691832184791565
0,0,0,1,0,DI[3],649988,6,0.006696492433547974,0.006576567888259888,0.0037232637405395508,0.9491244554519653,0.027766019105911255
0,0,0,0,0,NEUTRAL,649988,5,0.9492871761322021,0.013772249221801758,0.01426878571510315,0.010312318801879883,0.012690156698226929
0,0,0,1,0,DI[1],805573,1,0.924124002456665,0.009440392255783081,0.013462692499160767,0.9813195466995239,0.019022136926651
0,0,0,1,0,DI[3],805573,3,0.015605539083480835,0.008066833019256592,0.009070128202438354,0.9853677749633789,0.012716084718704224
0,0,0,1,0,DI[2],805573,4,0.5513756275177002,0.008976638317108154,0.006255209445953369,0.9880196452140808,0.0167064368724823
0,0,0,0,0,NEUTRAL,805573,2,0.010765373706817627,0.005961418151855469,0.01613718271255493,0.007514476776123047,0.01835489273071289
0,0,0,1,0,DI[3],815444,2,0.006029725074768066,0.004979997873306274,0.006958991289138794,0.9747298955917358,0.04174891114234924
0,1,0,0,0,INF[4],815444,9,0.018766701221466064,0.9737056493759155,0.011073380708694458,0.06022372841835022,0.03920552134513855
0,1,0,0,0,INF[1],815444,13,0.0302046537399292,0.9750256538391113,0.019965678453445435,0.018141508102416992,0.021666139364242554
0,0,0,1,0,DI[2],815444,14,0.022631198167800903,0.011850029230117798,0.008017897605895996,0.986958384513855,0.010830223560333252
0,0,0,0,0,NEUTRAL,815444,11,0.007902354001998901,0.004440367221832275,0.04291829466819763,0.010259926319122314,0.010411888360977173
0,0,1,0,0,ADR[3],1443820,2,0.014319270849227905,0.01307135820388794,0.9838440418243408,0.02352878451347351,0.03578147292137146
0,0,1,0,0,ADR[2],1443820,6,0.003106236457824707,0.009682714939117432,0.3948706388473511,0.025626778602600098,0.31582117080688477
0,0,1,0,0,ADR[1],1443820,7,0.009110212326049805,0.016649633646011353,0.01724708080291748,0.9895851016044617,0.013167113065719604
0,0,0,0,0,NEUTRAL,1443820,10,0.002176731824874878,0.010020256042480469,0.015486657619476318,0.3202396035194397,0.006029039621353149
1,0,0,0,0,EF[2],814053,3,0.9846289157867432,0.012788236141204834,0.02088281512260437,0.01653251051902771,0.02435508370399475
0,0,1,0,0,ADR[3],814053,6,0.021139472723007202,0.01421162486076355,0.971670389175415,0.013392746448516846,0.017437249422073364
1,0,0,0,0,EF[1],814053,9,0.007036358118057251,0.006829053163528442,0.010446012020111084,0.024807095527648926,0.006216168403625488
0,0,0,0,0,NEUTRAL,814053,7,0.005890876054763794,0.0036854147911071777,0.02110883593559265,0.01405489444732666,0.018842846155166626
0,0,0,1,0,DI[3],2445572,1,0.2128830850124359,0.008593201637268066,0.012359529733657837,0.9916865825653076,0.011518895626068115
0,0,0,1,0,DI[5],2445572,2,0.005743920803070068,0.008248686790466309,0.007517814636230469,0.9836984872817993,0.030543386936187744
0,0,0,1,0,DI[4],2445572,4,0.010501772165298462,0.025928020477294922,0.007628113031387329,0.9874134063720703,0.01898479461669922
0,0,0,1,0,DI[2],2445572,5,0.007353276014328003,0.010586798191070557,0.010289877653121948,0.9876722693443298,0.01831415295600891
0,0,0,1,0,DI[1],2445572,6,0.868941605091095,0.002836078405380249,0.0049498677253723145,0.2943387031555176,0.01188594102859497
0,0,0,0,0,NEUTRAL,2445572,3,0.026627391576766968,0.01592615246772766,0.02278122305870056,0.013508588075637817,0.7749837636947632
0,0,0,1,0,DI[3],811523,1,0.007827430963516235,0.004260450601577759,0.0034080445766448975,0.9522082805633545,0.04012671113014221
1,0,0,0,0,EF[2],811523,5,0.7842128276824951,0.009871870279312134,0.0028067827224731445,0.057406604290008545,0.009229272603988647
1,0,0,0,0,EF[1],811523,6,0.05146992206573486,0.008562058210372925,0.014821231365203857,0.006572306156158447,0.005916774272918701
0,0,0,0,0,NEUTRAL,811523,8,0.49827903509140015,0.006360113620758057,0.006429940462112427,0.008085638284683228,0.03837782144546509
0,0,0,1,0,DI[2],910656,1,0.36836469173431396,0.003594517707824707,0.004105478525161743,0.983503520488739,0.047670185565948486
1,0,0,1,0,EF[5]|DI[1],910656,3,0.9797216653823853,0.013099968433380127,0.01458042860031128,0.9768955707550049,0.06396311521530151
0,0,0,1,0,DI[3],910656,5,0.011265486478805542,0.004137158393859863,0.005681097507476807,0.9795843362808228,0.05672010779380798
0,0,0,1,0,DI[4],910656,6,0.5114216208457947,0.00576433539390564,0.00480121374130249,0.9853118658065796,0.01982244849205017
0,0,0,0,0,NEUTRAL,910656,4,0.23532605171203613,0.004773497581481934,0.010524839162826538,0.004539072513580322,0.03392341732978821
0,0,0,1,0,DI[2],2465822,1,0.013090729713439941,0.010366111993789673,0.009885519742965698,0.987491250038147,0.011303305625915527
1,0,0,1,0,EF[4]|DI[5],2465822,2,0.939940333366394,0.013012230396270752,0.01817038655281067,0.9851340651512146,0.02210405468940735
1,0,0,1,0,EF[3]|DI[1],2465822,10,0.9635541439056396,0.013252854347229004,0.013325929641723633,0.9839775562286377,0.040270835161209106
0,0,0,0,0,NEUTRAL,2465822,11,0.009454041719436646,0.01038709282875061,0.011681854724884033,0.01116412878036499,0.007035732269287109
0,0,0,1,0,DI[3],2546207,1,0.007436156272888184,0.006190627813339233,0.005712717771530151,0.9809221029281616,0.04224151372909546
0,0,0,0,1,Finding[2],2546207,6,0.4418133795261383,0.01375579833984375,0.02783203125,0.01525968313217163,0.8469108939170837
1,0,0,1,0,EF[1]|DI[4],2546207,8,0.9838336706161499,0.007459729909896851,0.018788427114486694,0.021979957818984985,0.044022709131240845
0,0,0,0,0,NEUTRAL,2546207,2,0.02268323302268982,0.0041419267654418945,0.004012346267700195,0.977055549621582,0.09209546446800232
0,0,1,0,0,ADR[1],1136698,2,0.01331433653831482,0.013736844062805176,0.9831771850585938,0.0236949622631073,0.03280210494995117
0,0,0,0,0,NEUTRAL,1136698,1,0.01064249873161316,0.007769405841827393,0.017023831605911255,0.01505771279335022,0.004579097032546997
0,1,0,1,0,INF[2]|DI[3],632718,1,0.03491944074630737,0.9065759181976318,0.013097047805786133,0.9817554950714111,0.026720434427261353
0,1,0,1,0,INF[4]|DI[1],632718,2,0.8174147009849548,0.9882819652557373,0.09648266434669495,0.9799226522445679,0.08619287610054016
0,0,0,0,0,NEUTRAL,632718,3,0.016965597867965698,0.03747841715812683,0.00620606541633606,0.009515434503555298,0.006283551454544067
0,0,0,0,1,Finding[4],817386,1,0.008056491613388062,0.011376708745956421,0.010041356086730957,0.9804141521453857,0.0110243558883667
0,0,0,0,1,Finding[2],817386,3,0.006143152713775635,0.0074339210987091064,0.0068084001541137695,0.9433884620666504,0.3185080289840698
0,0,0,0,1,Finding[5],817386,5,0.08475226163864136,0.007002741098403931,0.006231963634490967,0.9873942136764526,0.011140018701553345
0,0,0,0,1,Finding[1],817386,6,0.04356640577316284,0.003156989812850952,0.2780269980430603,0.004494130611419678,0.06756725907325745
0,1,0,0,0,INF[6],817386,11,0.017700999975204468,0.04728591442108154,0.008099526166915894,0.006350010633468628,0.006547778844833374
0,0,0,1,0,DI[3],817386,13,0.003673732280731201,0.006846040487289429,0.011139869689941406,0.9719647765159607,0.03183576464653015
0,1,0,0,0,INF[7],817386,15,0.02677902579307556,0.9806596040725708,0.023119419813156128,0.021223723888397217,0.026874184608459473
0,0,0,0,0,NEUTRAL,817386,9,0.016670942306518555,0.0077311694622039795,0.012411445379257202,0.007626146078109741,0.009171992540359497
0,0,0,1,0,DI[5],655424,1,0.004951894283294678,0.01318901777267456,0.012048393487930298,0.9865386486053467,0.02021092176437378
1,0,0,0,0,EF[3],655424,5,0.986747145652771,0.009837299585342407,0.033376991748809814,0.021690845489501953,0.02028098702430725
1,0,0,1,0,EF[2]|DI[4],655424,6,0.7476963400840759,0.038590848445892334,0.03403884172439575,0.3210736811161041,0.9584487080574036
1,0,0,1,0,EF[7]|DI[6],655424,7,0.9695075750350952,0.01413029432296753,0.03551724553108215,0.9715849161148071,0.0175398588180542
0,0,0,1,0,DI[8],655424,10,0.0076635777950286865,0.007021307945251465,0.007500261068344116,0.9812721014022827,0.019568830728530884
1,0,0,0,0,EF[1],655424,11,0.9831089973449707,0.014152675867080688,0.02329355478286743,0.012732774019241333,0.023128539323806763
0,0,0,0,0,NEUTRAL,655424,3,0.003735959529876709,0.006059527397155762,0.00863620638847351,0.2958253026008606,0.006262391805648804
0,0,0,1,0,DI[2],2424679,2,0.006736665964126587,0.005355238914489746,0.004790127277374268,0.9564437866210938,0.17141315340995789
0,0,0,1,0,DI[3],2424679,3,0.008026480674743652,0.013938605785369873,0.9826854467391968,0.0859062671661377,0.06886512041091919
1,0,0,0,0,EF[4],2424679,10,0.31559425592422485,0.14206665754318237,0.04605311155319214,0.007542848587036133,0.0030349791049957275
1,0,0,1,0,EF[5]|DI[1],2424679,11,0.1982010304927826,0.014599084854125977,0.01560741662979126,0.9963070154190063,0.04474842548370361
0,0,0,0,0,NEUTRAL,2424679,1,0.007499754428863525,0.01913928985595703,0.02719607949256897,0.00900954008102417,0.007325649261474609
0,0,0,0,1,Finding[2],2502303,1,0.02716389298439026,0.0015116333961486816,0.00423392653465271,0.5923332571983337,0.26515549421310425
0,0,0,0,1,Finding[1],2502303,3,0.040596336126327515,0.006460011005401611,0.00846049189567566,0.9882996082305908,0.012171536684036255
0,0,0,0,0,NEUTRAL,2502303,6,0.00869104266166687,0.01349562406539917,0.012720048427581787,0.015582889318466187,0.004562288522720337
0,0,0,1,0,DI[3],252735,3,0.005338847637176514,0.018278181552886963,0.016076713800430298,0.9869856238365173,0.014656394720077515
0,0,0,1,0,DI[1],252735,4,0.0056610107421875,0.00600925087928772,0.007633328437805176,0.9686139822006226,0.04917570948600769
0,0,0,1,0,DI[2],252735,7,0.03597012162208557,0.006997734308242798,0.007420718669891357,0.9852722883224487,0.00960695743560791
0,0,0,0,0,NEUTRAL,252735,8,0.6793210506439209,0.012670844793319702,0.0079212486743927,0.004573434591293335,0.023265361785888672
0,0,0,1,0,DI[4],886355,1,0.006604254245758057,0.0071281492710113525,0.008559197187423706,0.9819296598434448,0.019528359174728394
0,0,0,1,0,DI[2],886355,2,0.012251615524291992,0.011110633611679077,0.011553645133972168,0.9891866445541382,0.012506842613220215
0,1,0,0,0,INF[1],886355,11,0.01585167646408081,0.9526857733726501,0.006372272968292236,0.2211233675479889,0.019464552402496338
0,1,0,0,0,INF[3],886355,13,0.02278020977973938,0.9702569246292114,0.030963778495788574,0.013982325792312622,0.017931967973709106
0,0,0,0,0,NEUTRAL,886355,4,0.0025599300861358643,0.014261394739151001,0.17875897884368896,0.012411057949066162,0.008835047483444214
0,0,0,1,0,DI[1],874652,2,0.007832705974578857,0.012698322534561157,0.00937005877494812,0.9876844882965088,0.01630645990371704
0,0,0,1,0,DI[3],874652,3,0.028101801872253418,0.015050917863845825,0.02182304859161377,0.09602433443069458,0.9130685329437256
0,0,1,0,0,ADR[6],874652,4,0.03658187389373779,0.004137814044952393,0.8968901634216309,0.0832415521144867,0.01748165488243103
1,0,0,0,0,EF[4],874652,5,0.9913010597229004,0.008701801300048828,0.022984415292739868,0.0631084144115448,0.02601170539855957
0,0,1,0,0,ADR[7],874652,6,0.002848327159881592,0.06449010968208313,0.32116833329200745,0.01353481411933899,0.005048573017120361
1,0,0,0,0,EF[5],874652,7,0.13439485430717468,0.015658646821975708,0.9909459948539734,0.05080956220626831,0.09219565987586975
1,0,0,0,0,EF[2],874652,8,0.6907211542129517,0.011032402515411377,0.00942644476890564,0.006054967641830444,0.009861409664154053
0,0,0,0,0,NEUTRAL,874652,1,0.01175794005393982,0.01676008105278015,0.009968042373657227,0.011046409606933594,0.005970805883407593
0,0,1,0,0,ADR[3],2472239,1,0.0596652626991272,0.0051145851612091064,0.9732704162597656,0.07582986354827881,0.027785003185272217
0,0,0,0,1,Finding[2],2472239,2,0.020986169576644897,0.022529959678649902,0.048391491174697876,0.22194147109985352,0.9545888900756836
0,0,1,0,0,ADR[1],2472239,3,0.0146636962890625,0.011145174503326416,0.9751142859458923,0.018463104963302612,0.02643406391143799
0,0,0,0,0,NEUTRAL,2472239,4,0.005957067012786865,0.011285901069641113,0.006274789571762085,0.03422549366950989,0.00758478045463562
0,0,0,1,0,DI[1],942403,1,0.01335906982421875,0.02287229895591736,0.02441975474357605,0.6774575710296631,0.9127645492553711
0,0,0,1,0,DI[2],942403,2,0.011406272649765015,0.007952183485031128,0.008002609014511108,0.9814777374267578,0.012006521224975586
1,0,0,1,0,EF[3]|DI[4],942403,3,0.9420014023780823,0.022661656141281128,0.04379183053970337,0.9883107542991638,0.018729984760284424
1,0,0,0,0,EF[5],942403,7,0.9882133603096008,0.007731109857559204,0.023564279079437256,0.8707383871078491,0.026649147272109985
0,0,0,0,0,NEUTRAL,942403,4,0.012098819017410278,0.008768022060394287,0.021264702081680298,0.006078362464904785,0.010984212160110474
0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.007353603839874268,0.007284998893737793,0.007143884897232056,0.9853331446647644,0.05360308289527893
0,0,1,0,0,ADR[3],2738498,5,0.01902785897254944,0.00961574912071228,0.9817751049995422,0.029783397912979126,0.025961846113204956
0,0,1,0,0,ADR[2],2738498,8,0.03565114736557007,0.012507081031799316,0.9568809270858765,0.0095289945602417,0.014504283666610718
0,0,1,0,0,ADR[1],2738498,11,0.055191248655319214,0.003982633352279663,0.7290767431259155,0.0046585798263549805,0.03818404674530029
0,0,0,0,0,NEUTRAL,2738498,13,0.017813950777053833,0.006896942853927612,0.00964316725730896,0.007112741470336914,0.016873836517333984
0,0,0,1,0,DI[7],2450448,1,0.0042649805545806885,0.010770618915557861,0.008273035287857056,0.9811525940895081,0.09021326899528503
0,0,0,1,0,DI[4],2450448,4,0.0062767863273620605,0.015770256519317627,0.9804254770278931,0.19780099391937256,0.04572001099586487
0,0,0,1,0,DI[2],2450448,5,0.0026824474334716797,0.06680876016616821,0.0035074949264526367,0.7288373112678528,0.01480141282081604
0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.006302386522293091,0.010453760623931885,0.007459193468093872,0.9862051010131836,0.09160763025283813
0,0,0,1,0,DI[5],2450448,8,0.004419863224029541,0.11008179187774658,0.004500448703765869,0.969606876373291,0.020704597234725952
0,0,0,1,0,DI[1],2450448,10,0.009423971176147461,0.005643069744110107,0.004336446523666382,0.9737337827682495,0.08351609110832214
0,0,0,0,0,NEUTRAL,2450448,2,0.00700262188911438,0.007442504167556763,0.017703503370285034,0.006684929132461548,0.037068188190460205
0,0,0,0,1,Finding[1],2439506,10,0.028460323810577393,0.029461979866027832,0.05248573422431946,0.048619210720062256,0.9525502324104309
0,0,0,0,0,NEUTRAL,2439506,3,0.03209000825881958,0.008484631776809692,0.007390469312667847,0.010473966598510742,0.006145864725112915
0,0,0,1,0,DI[1],2463217,1,0.010768294334411621,0.012156814336776733,0.014396041631698608,0.985944926738739,0.009690463542938232
0,0,0,1,0,DI[6],2463217,3,0.019756078720092773,0.00805121660232544,0.006452053785324097,0.9904214143753052,0.022513210773468018
1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.9345371723175049,0.01170581579208374,0.026062697172164917,0.9878965616226196,0.1792643964290619
1,0,0,0,0,EF[3],2463217,7,0.986212968826294,0.010145127773284912,0.036527812480926514,0.021317481994628906,0.018454760313034058
0,0,0,0,0,NEUTRAL,2463217,5,0.9868802428245544,0.006231874227523804,0.03009653091430664,0.0356115996837616,0.026993125677108765
0,0,0,1,0,DI[5],391573,1,0.004154801368713379,0.012094169855117798,0.013941407203674316,0.9838593006134033,0.019045263528823853
0,0,1,0,0,ADR[1],391573,10,0.043786466121673584,0.13611570000648499,0.9922454357147217,0.009314805269241333,0.04053288698196411
0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.0036038458347320557,0.03733155131340027,0.8933918476104736,0.910725474357605,0.17255300283432007
0,0,0,0,1,Finding[4],391573,14,0.014810264110565186,0.014403223991394043,0.08383238315582275,0.021900832653045654,0.8738406896591187
0,0,0,0,0,NEUTRAL,391573,11,0.004347711801528931,0.010861337184906006,0.02930229902267456,0.011060535907745361,0.01035800576210022
0,0,0,1,0,DI[1],609191,5,0.0063682496547698975,0.0072335898876190186,0.00544363260269165,0.9797529578208923,0.05617651343345642
1,0,1,1,0,EF[3]|ADR[4]|DI[5],609191,7,0.05044358968734741,0.9130884408950806,0.9905800819396973,0.4189950227737427,0.1487041711807251
0,0,1,0,0,ADR[2],609191,9,0.030574411153793335,0.016922324895858765,0.9773831367492676,0.017225176095962524,0.016018003225326538
0,0,0,0,0,NEUTRAL,609191,3,0.030741363763809204,0.013098001480102539,0.05067867040634155,0.15875443816184998,0.942556619644165
0,0,0,1,0,DI[1],1904875,2,0.010562717914581299,0.008962750434875488,0.010125219821929932,0.9886881113052368,0.01623585820198059
0,0,0,1,0,DI[4],1904875,4,0.017255455255508423,0.0031970441341400146,0.006878852844238281,0.10260763764381409,0.41032376885414124
0,0,0,1,0,DI[6],1904875,6,0.0025272369384765625,0.08628177642822266,0.15663057565689087,0.9796587228775024,0.01363709568977356
0,1,0,0,0,INF[5],1904875,9,0.022498637437820435,0.9891324043273926,0.029545456171035767,0.048893898725509644,0.02941906452178955
0,0,0,1,1,DI[2]|Finding[3],1904875,10,0.8553463220596313,0.016065925359725952,0.010531485080718994,0.9932917356491089,0.1722393035888672
0,0,0,0,0,NEUTRAL,1904875,5,0.006714671850204468,0.0046114325523376465,0.007633954286575317,0.04074364900588989,0.00998196005821228
0,0,0,1,0,DI[1],2450361,1,0.00703585147857666,0.010413914918899536,0.00923040509223938,0.9795735478401184,0.011552214622497559
1,0,0,1,0,EF[3]|DI[2],2450361,9,0.918310284614563,0.015956789255142212,0.022438347339630127,0.9547372460365295,0.0076499879360198975
0,0,0,0,0,NEUTRAL,2450361,11,0.007581233978271484,0.007500976324081421,0.013285845518112183,0.01167258620262146,0.010830521583557129
0,0,0,1,0,DI[3],1263885,1,0.008234471082687378,0.0037494003772735596,0.006866544485092163,0.9061774015426636,0.3612052798271179
0,0,1,0,0,ADR[5],1263885,3,0.01843896508216858,0.01901423931121826,0.9717832803726196,0.010731548070907593,0.01757308840751648
0,0,1,0,0,ADR[4],1263885,4,0.7032775282859802,0.4210665822029114,0.5943255424499512,0.9813617467880249,0.014891177415847778
0,0,0,1,1,DI[2]|Finding[1],1263885,6,0.004390239715576172,0.008813351392745972,0.008789271116256714,0.9815479516983032,0.0645110011100769
0,0,0,0,0,NEUTRAL,1263885,7,0.004601210355758667,0.06746351718902588,0.06081274151802063,0.0032188594341278076,0.015965938568115234
0,0,0,1,0,DI[2],2502253,2,0.016618669033050537,0.014948815107345581,0.0114002525806427,0.995008111000061,0.05754882097244263
0,0,0,1,0,DI[1],2502253,3,0.007096767425537109,0.01011309027671814,0.00913134217262268,0.9904282093048096,0.06719309091567993
0,0,0,0,0,NEUTRAL,2502253,4,0.006176203489303589,0.009889692068099976,0.019798368215560913,0.027910977602005005,0.004180252552032471
0,1,1,0,0,INF[1]|ADR[3],2684706,2,0.559228777885437,0.8732220530509949,0.9526156187057495,0.9717592597007751,0.09149467945098877
1,0,0,0,0,EF[2],2684706,3,0.9830888509750366,0.1389341950416565,0.1479741632938385,0.9817990064620972,0.046443432569503784
0,0,0,0,0,NEUTRAL,2684706,7,0.008737266063690186,0.0042733848094940186,0.008465856313705444,0.03200674057006836,0.007322192192077637
